Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSLL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.443389e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011351 | lrm: 1.00 | dt: 9210ms | tok/sec: 14,230 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 01646 (76.4%) | loss: 2.843407 | lrm: 0.39 | dt: 140ms | tok/sec: 937,257 | mfu: 42.1% | epoch: 1 | remaining: 71s    
step 01647 (76.5%) | loss: 2.849079 | lrm: 0.39 | dt: 139ms | tok/sec: 940,689 | mfu: 42.2% | epoch: 1 | remaining: 70s    
step 01648 (76.5%) | loss: 2.849140 | lrm: 0.39 | dt: 140ms | tok/sec: 933,154 | mfu: 41.9% | epoch: 1 | remaining: 70s    
step 01649 (76.6%) | loss: 2.843478 | lrm: 0.39 | dt: 140ms | tok/sec: 935,687 | mfu: 42.0% | epoch: 1 | remaining: 70s    
step 01650 (76.6%) | loss: 2.839050 | lrm: 0.39 | dt: 139ms | tok/sec: 943,244 | mfu: 42.4% | epoch: 1 | remaining: 70s    
step 01651 (76.7%) | loss: 2.836348 | lrm: 0.39 | dt: 140ms | tok/sec: 935,257 | mfu: 42.0% | epoch: 1 | remaining: 70s    
step 01652 (76.7%) | loss: 2.830207 | lrm: 0.39 | dt: 142ms | tok/sec: 922,065 | mfu: 41.4% | epoch: 1 | remaining: 70s    
step 01653 (76.7%) | loss: 2.829855 | lrm: 0.39 | dt: 141ms | tok/sec: 927,513 | mfu: 41.7% | epoch: 1 | remaining: 70s    
step 01654 (76.8%) | loss: 2.831446 | lrm: 0.39 | dt: 140ms | tok/sec: 933,994 | mfu: 41.9% | epoch: 1 | remaining: 69s    
step 01655 (76.8%) | loss: 2.835720 | lrm: 0.39 | dt: 140ms | tok/sec: 935,905 | mfu: 42.0% | epoch: 1 | remaining: 69s    
step 01656 (76.9%) | loss: 2.833909 | lrm: 0.39 | dt: 141ms | tok/sec: 930,984 | mfu: 41.8% | epoch: 1 | remaining: 69s    
step 01657 (76.9%) | loss: 2.839020 | lrm: 0.38 | dt: 141ms | tok/sec: 930,008 | mfu: 41.8% | epoch: 1 | remaining: 69s    
step 01658 (77.0%) | loss: 2.834886 | lrm: 0.38 | dt: 141ms | tok/sec: 928,163 | mfu: 41.7% | epoch: 1 | remaining: 69s    
step 01659 (77.0%) | loss: 2.833921 | lrm: 0.38 | dt: 141ms | tok/sec: 928,249 | mfu: 41.7% | epoch: 1 | remaining: 69s    
step 01660 (77.1%) | loss: 2.826821 | lrm: 0.38 | dt: 140ms | tok/sec: 934,031 | mfu: 41.9% | epoch: 1 | remaining: 69s    
step 01661 (77.1%) | loss: 2.816543 | lrm: 0.38 | dt: 140ms | tok/sec: 938,253 | mfu: 42.1% | epoch: 1 | remaining: 68s    
step 01662 (77.2%) | loss: 2.814379 | lrm: 0.38 | dt: 139ms | tok/sec: 941,272 | mfu: 42.3% | epoch: 1 | remaining: 68s    
step 01663 (77.2%) | loss: 2.815860 | lrm: 0.38 | dt: 139ms | tok/sec: 941,599 | mfu: 42.3% | epoch: 1 | remaining: 68s    
step 01664 (77.3%) | loss: 2.821799 | lrm: 0.38 | dt: 140ms | tok/sec: 936,309 | mfu: 42.0% | epoch: 1 | remaining: 68s    
step 01665 (77.3%) | loss: 2.820119 | lrm: 0.38 | dt: 141ms | tok/sec: 931,645 | mfu: 41.8% | epoch: 1 | remaining: 68s    
step 01666 (77.4%) | loss: 2.822143 | lrm: 0.38 | dt: 142ms | tok/sec: 924,364 | mfu: 41.5% | epoch: 1 | remaining: 68s    
step 01667 (77.4%) | loss: 2.824905 | lrm: 0.38 | dt: 141ms | tok/sec: 929,280 | mfu: 41.7% | epoch: 1 | remaining: 68s    
step 01668 (77.5%) | loss: 2.829452 | lrm: 0.38 | dt: 141ms | tok/sec: 928,478 | mfu: 41.7% | epoch: 1 | remaining: 68s    
step 01669 (77.5%) | loss: 2.822341 | lrm: 0.38 | dt: 140ms | tok/sec: 938,708 | mfu: 42.2% | epoch: 1 | remaining: 67s    
step 01670 (77.5%) | loss: 2.828100 | lrm: 0.37 | dt: 140ms | tok/sec: 936,984 | mfu: 42.1% | epoch: 1 | remaining: 67s    
step 01671 (77.6%) | loss: 2.828100 | lrm: 0.37 | dt: 140ms | tok/sec: 933,569 | mfu: 41.9% | epoch: 1 | remaining: 67s    
step 01672 (77.6%) | loss: 2.827335 | lrm: 0.37 | dt: 140ms | tok/sec: 938,926 | mfu: 42.2% | epoch: 1 | remaining: 67s    
step 01673 (77.7%) | loss: 2.831615 | lrm: 0.37 | dt: 141ms | tok/sec: 931,456 | mfu: 41.8% | epoch: 1 | remaining: 67s    
step 01674 (77.7%) | loss: 2.833029 | lrm: 0.37 | dt: 140ms | tok/sec: 933,295 | mfu: 41.9% | epoch: 1 | remaining: 67s    
step 01675 (77.8%) | loss: 2.832413 | lrm: 0.37 | dt: 139ms | tok/sec: 942,500 | mfu: 42.3% | epoch: 1 | remaining: 67s    
step 01676 (77.8%) | loss: 2.827811 | lrm: 0.37 | dt: 141ms | tok/sec: 927,136 | mfu: 41.6% | epoch: 1 | remaining: 66s    
step 01677 (77.9%) | loss: 2.834599 | lrm: 0.37 | dt: 138ms | tok/sec: 946,731 | mfu: 42.5% | epoch: 1 | remaining: 66s    
step 01678 (77.9%) | loss: 2.830277 | lrm: 0.37 | dt: 139ms | tok/sec: 944,557 | mfu: 42.4% | epoch: 1 | remaining: 66s    
step 01679 (78.0%) | loss: 2.821827 | lrm: 0.37 | dt: 140ms | tok/sec: 935,746 | mfu: 42.0% | epoch: 1 | remaining: 66s    
step 01680 (78.0%) | loss: 2.817511 | lrm: 0.37 | dt: 141ms | tok/sec: 931,990 | mfu: 41.9% | epoch: 1 | remaining: 66s    
step 01681 (78.1%) | loss: 2.820586 | lrm: 0.37 | dt: 142ms | tok/sec: 926,069 | mfu: 41.6% | epoch: 1 | remaining: 66s    
step 01682 (78.1%) | loss: 2.817968 | lrm: 0.36 | dt: 141ms | tok/sec: 932,254 | mfu: 41.9% | epoch: 1 | remaining: 66s    
step 01683 (78.2%) | loss: 2.818449 | lrm: 0.36 | dt: 143ms | tok/sec: 919,414 | mfu: 41.3% | epoch: 1 | remaining: 65s    
step 01684 (78.2%) | loss: 2.811020 | lrm: 0.36 | dt: 139ms | tok/sec: 939,592 | mfu: 42.2% | epoch: 1 | remaining: 65s    
step 01685 (78.2%) | loss: 2.815367 | lrm: 0.36 | dt: 139ms | tok/sec: 940,333 | mfu: 42.2% | epoch: 1 | remaining: 65s    
step 01686 (78.3%) | loss: 2.814744 | lrm: 0.36 | dt: 140ms | tok/sec: 937,423 | mfu: 42.1% | epoch: 1 | remaining: 65s    
step 01687 (78.3%) | loss: 2.808423 | lrm: 0.36 | dt: 140ms | tok/sec: 936,723 | mfu: 42.1% | epoch: 1 | remaining: 65s    
step 01688 (78.4%) | loss: 2.809899 | lrm: 0.36 | dt: 141ms | tok/sec: 929,670 | mfu: 41.7% | epoch: 1 | remaining: 65s    
step 01689 (78.4%) | loss: 2.813252 | lrm: 0.36 | dt: 140ms | tok/sec: 938,306 | mfu: 42.1% | epoch: 1 | remaining: 65s    
step 01690 (78.5%) | loss: 2.815413 | lrm: 0.36 | dt: 141ms | tok/sec: 931,824 | mfu: 41.8% | epoch: 1 | remaining: 64s    
step 01691 (78.5%) | loss: 2.812466 | lrm: 0.36 | dt: 139ms | tok/sec: 939,710 | mfu: 42.2% | epoch: 1 | remaining: 64s    
step 01692 (78.6%) | loss: 2.803115 | lrm: 0.36 | dt: 140ms | tok/sec: 935,375 | mfu: 42.0% | epoch: 1 | remaining: 64s    
step 01693 (78.6%) | loss: 2.803579 | lrm: 0.36 | dt: 141ms | tok/sec: 929,582 | mfu: 41.7% | epoch: 1 | remaining: 64s    
step 01694 (78.7%) | loss: 2.810793 | lrm: 0.36 | dt: 139ms | tok/sec: 941,096 | mfu: 42.3% | epoch: 1 | remaining: 64s    
step 01695 (78.7%) | loss: 2.817442 | lrm: 0.35 | dt: 140ms | tok/sec: 934,285 | mfu: 42.0% | epoch: 1 | remaining: 64s    
step 01696 (78.8%) | loss: 2.814136 | lrm: 0.35 | dt: 141ms | tok/sec: 929,777 | mfu: 41.8% | epoch: 1 | remaining: 64s    
step 01697 (78.8%) | loss: 2.813146 | lrm: 0.35 | dt: 141ms | tok/sec: 931,191 | mfu: 41.8% | epoch: 1 | remaining: 63s    
step 01698 (78.9%) | loss: 2.810698 | lrm: 0.35 | dt: 140ms | tok/sec: 938,992 | mfu: 42.2% | epoch: 1 | remaining: 63s    
step 01699 (78.9%) | loss: 2.817857 | lrm: 0.35 | dt: 140ms | tok/sec: 937,992 | mfu: 42.1% | epoch: 1 | remaining: 63s    
step 01700 (78.9%) | loss: 2.816125 | lrm: 0.35 | dt: 140ms | tok/sec: 934,663 | mfu: 42.0% | epoch: 1 | remaining: 63s    
step 01701 (79.0%) | loss: 2.818865 | lrm: 0.35 | dt: 142ms | tok/sec: 920,153 | mfu: 41.3% | epoch: 1 | remaining: 63s    
step 01702 (79.0%) | loss: 2.816126 | lrm: 0.35 | dt: 142ms | tok/sec: 921,884 | mfu: 41.4% | epoch: 1 | remaining: 63s    
step 01703 (79.1%) | loss: 2.821985 | lrm: 0.35 | dt: 140ms | tok/sec: 932,923 | mfu: 41.9% | epoch: 1 | remaining: 63s    
step 01704 (79.1%) | loss: 2.819646 | lrm: 0.35 | dt: 141ms | tok/sec: 929,868 | mfu: 41.8% | epoch: 1 | remaining: 62s    
step 01705 (79.2%) | loss: 2.815718 | lrm: 0.35 | dt: 139ms | tok/sec: 939,684 | mfu: 42.2% | epoch: 1 | remaining: 62s    
step 01706 (79.2%) | loss: 2.808816 | lrm: 0.35 | dt: 140ms | tok/sec: 935,743 | mfu: 42.0% | epoch: 1 | remaining: 62s    
step 01707 (79.3%) | loss: 2.807013 | lrm: 0.35 | dt: 141ms | tok/sec: 932,160 | mfu: 41.9% | epoch: 1 | remaining: 62s    
step 01708 (79.3%) | loss: 2.807684 | lrm: 0.34 | dt: 141ms | tok/sec: 930,545 | mfu: 41.8% | epoch: 1 | remaining: 62s    
step 01709 (79.4%) | loss: 2.811298 | lrm: 0.34 | dt: 142ms | tok/sec: 921,368 | mfu: 41.4% | epoch: 1 | remaining: 62s    
step 01710 (79.4%) | loss: 2.809459 | lrm: 0.34 | dt: 140ms | tok/sec: 936,483 | mfu: 42.1% | epoch: 1 | remaining: 62s    
step 01711 (79.5%) | loss: 2.813520 | lrm: 0.34 | dt: 141ms | tok/sec: 930,549 | mfu: 41.8% | epoch: 1 | remaining: 61s    
step 01712 (79.5%) | loss: 2.808000 | lrm: 0.34 | dt: 140ms | tok/sec: 939,206 | mfu: 42.2% | epoch: 1 | remaining: 61s    
step 01713 (79.6%) | loss: 2.811851 | lrm: 0.34 | dt: 139ms | tok/sec: 941,346 | mfu: 42.3% | epoch: 1 | remaining: 61s    
step 01714 (79.6%) | loss: 2.813279 | lrm: 0.34 | dt: 140ms | tok/sec: 935,264 | mfu: 42.0% | epoch: 1 | remaining: 61s    
step 01715 (79.6%) | loss: 2.807717 | lrm: 0.34 | dt: 140ms | tok/sec: 937,960 | mfu: 42.1% | epoch: 1 | remaining: 61s    
step 01716 (79.7%) | loss: 2.805126 | lrm: 0.34 | dt: 141ms | tok/sec: 928,269 | mfu: 41.7% | epoch: 1 | remaining: 61s    
step 01717 (79.7%) | loss: 2.810903 | lrm: 0.34 | dt: 140ms | tok/sec: 937,111 | mfu: 42.1% | epoch: 1 | remaining: 61s    
step 01718 (79.8%) | loss: 2.811266 | lrm: 0.34 | dt: 140ms | tok/sec: 938,673 | mfu: 42.2% | epoch: 1 | remaining: 60s    
step 01719 (79.8%) | loss: 2.800622 | lrm: 0.34 | dt: 141ms | tok/sec: 929,459 | mfu: 41.7% | epoch: 1 | remaining: 60s    
step 01720 (79.9%) | loss: 2.796827 | lrm: 0.34 | dt: 140ms | tok/sec: 939,040 | mfu: 42.2% | epoch: 1 | remaining: 60s    
step 01721 (79.9%) | loss: 2.795818 | lrm: 0.33 | dt: 138ms | tok/sec: 951,505 | mfu: 42.7% | epoch: 1 | remaining: 60s    
step 01722 (80.0%) | loss: 2.802149 | lrm: 0.33 | dt: 140ms | tok/sec: 936,071 | mfu: 42.0% | epoch: 1 | remaining: 60s    
step 01723 (80.0%) | loss: 2.802364 | lrm: 0.33 | dt: 141ms | tok/sec: 931,900 | mfu: 41.8% | epoch: 1 | remaining: 60s    
step 01724 (80.1%) | loss: 2.807442 | lrm: 0.33 | dt: 142ms | tok/sec: 922,946 | mfu: 41.4% | epoch: 1 | remaining: 60s    
step 01725 (80.1%) | loss: 2.811702 | lrm: 0.33 | dt: 141ms | tok/sec: 927,322 | mfu: 41.6% | epoch: 1 | remaining: 60s    
step 01726 (80.2%) | loss: 2.807761 | lrm: 0.33 | dt: 141ms | tok/sec: 931,413 | mfu: 41.8% | epoch: 1 | remaining: 59s    
step 01727 (80.2%) | loss: 2.813478 | lrm: 0.33 | dt: 139ms | tok/sec: 946,042 | mfu: 42.5% | epoch: 1 | remaining: 59s    
step 01728 (80.3%) | loss: 2.811830 | lrm: 0.33 | dt: 140ms | tok/sec: 937,964 | mfu: 42.1% | epoch: 1 | remaining: 59s    
step 01729 (80.3%) | loss: 2.810942 | lrm: 0.33 | dt: 141ms | tok/sec: 932,475 | mfu: 41.9% | epoch: 1 | remaining: 59s    
step 01730 (80.3%) | loss: 2.813422 | lrm: 0.33 | dt: 141ms | tok/sec: 932,127 | mfu: 41.9% | epoch: 1 | remaining: 59s    
step 01731 (80.4%) | loss: 2.808746 | lrm: 0.33 | dt: 140ms | tok/sec: 938,574 | mfu: 42.1% | epoch: 1 | remaining: 59s    
step 01732 (80.4%) | loss: 2.805495 | lrm: 0.33 | dt: 141ms | tok/sec: 928,226 | mfu: 41.7% | epoch: 1 | remaining: 59s    
step 01733 (80.5%) | loss: 2.815076 | lrm: 0.33 | dt: 140ms | tok/sec: 934,728 | mfu: 42.0% | epoch: 1 | remaining: 58s    
step 01734 (80.5%) | loss: 2.814766 | lrm: 0.32 | dt: 140ms | tok/sec: 936,851 | mfu: 42.1% | epoch: 1 | remaining: 58s    
step 01735 (80.6%) | loss: 2.809930 | lrm: 0.32 | dt: 140ms | tok/sec: 935,651 | mfu: 42.0% | epoch: 1 | remaining: 58s    
step 01736 (80.6%) | loss: 2.816169 | lrm: 0.32 | dt: 141ms | tok/sec: 931,750 | mfu: 41.8% | epoch: 1 | remaining: 58s    
step 01737 (80.7%) | loss: 2.809490 | lrm: 0.32 | dt: 142ms | tok/sec: 922,172 | mfu: 41.4% | epoch: 1 | remaining: 58s    
step 01738 (80.7%) | loss: 2.816007 | lrm: 0.32 | dt: 140ms | tok/sec: 935,316 | mfu: 42.0% | epoch: 1 | remaining: 58s    
step 01739 (80.8%) | loss: 2.816962 | lrm: 0.32 | dt: 141ms | tok/sec: 931,510 | mfu: 41.8% | epoch: 1 | remaining: 58s    
step 01740 (80.8%) | loss: 2.816753 | lrm: 0.32 | dt: 141ms | tok/sec: 931,224 | mfu: 41.8% | epoch: 1 | remaining: 57s    
step 01741 (80.9%) | loss: 2.816644 | lrm: 0.32 | dt: 140ms | tok/sec: 933,777 | mfu: 41.9% | epoch: 1 | remaining: 57s    
step 01742 (80.9%) | loss: 2.818068 | lrm: 0.32 | dt: 140ms | tok/sec: 937,185 | mfu: 42.1% | epoch: 1 | remaining: 57s    
step 01743 (81.0%) | loss: 2.807017 | lrm: 0.32 | dt: 141ms | tok/sec: 930,290 | mfu: 41.8% | epoch: 1 | remaining: 57s    
step 01744 (81.0%) | loss: 2.813418 | lrm: 0.32 | dt: 141ms | tok/sec: 932,114 | mfu: 41.9% | epoch: 1 | remaining: 57s    
step 01745 (81.1%) | loss: 2.812661 | lrm: 0.32 | dt: 141ms | tok/sec: 928,023 | mfu: 41.7% | epoch: 1 | remaining: 57s    
step 01746 (81.1%) | loss: 2.813474 | lrm: 0.32 | dt: 140ms | tok/sec: 932,999 | mfu: 41.9% | epoch: 1 | remaining: 57s    
step 01747 (81.1%) | loss: 2.816985 | lrm: 0.31 | dt: 139ms | tok/sec: 939,703 | mfu: 42.2% | epoch: 1 | remaining: 56s    
step 01748 (81.2%) | loss: 2.816456 | lrm: 0.31 | dt: 140ms | tok/sec: 933,181 | mfu: 41.9% | epoch: 1 | remaining: 56s    
step 01749 (81.2%) | loss: 2.813313 | lrm: 0.31 | dt: 140ms | tok/sec: 934,405 | mfu: 42.0% | epoch: 1 | remaining: 56s    
step 01750 (81.3%) | loss: 2.813856 | lrm: 0.31 | dt: 142ms | tok/sec: 922,926 | mfu: 41.4% | epoch: 1 | remaining: 56s    
step 01751 (81.3%) | loss: 2.820599 | lrm: 0.31 | dt: 139ms | tok/sec: 940,777 | mfu: 42.2% | epoch: 1 | remaining: 56s    
step 01752 (81.4%) | loss: 2.812365 | lrm: 0.31 | dt: 141ms | tok/sec: 926,948 | mfu: 41.6% | epoch: 1 | remaining: 56s    
step 01753 (81.4%) | loss: 2.809688 | lrm: 0.31 | dt: 142ms | tok/sec: 924,444 | mfu: 41.5% | epoch: 1 | remaining: 56s    
step 01754 (81.5%) | loss: 2.804381 | lrm: 0.31 | dt: 141ms | tok/sec: 930,784 | mfu: 41.8% | epoch: 1 | remaining: 55s    
step 01755 (81.5%) | loss: 2.813775 | lrm: 0.31 | dt: 140ms | tok/sec: 936,036 | mfu: 42.0% | epoch: 1 | remaining: 55s    
step 01756 (81.6%) | loss: 2.815232 | lrm: 0.31 | dt: 140ms | tok/sec: 934,085 | mfu: 41.9% | epoch: 1 | remaining: 55s    
step 01757 (81.6%) | loss: 2.811753 | lrm: 0.31 | dt: 139ms | tok/sec: 941,235 | mfu: 42.3% | epoch: 1 | remaining: 55s    
step 01758 (81.7%) | loss: 2.813676 | lrm: 0.31 | dt: 140ms | tok/sec: 936,280 | mfu: 42.0% | epoch: 1 | remaining: 55s    
step 01759 (81.7%) | loss: 2.814317 | lrm: 0.30 | dt: 140ms | tok/sec: 937,525 | mfu: 42.1% | epoch: 1 | remaining: 55s    
step 01760 (81.8%) | loss: 2.815703 | lrm: 0.30 | dt: 140ms | tok/sec: 934,426 | mfu: 42.0% | epoch: 1 | remaining: 55s    
step 01761 (81.8%) | loss: 2.810467 | lrm: 0.30 | dt: 142ms | tok/sec: 923,509 | mfu: 41.5% | epoch: 1 | remaining: 54s    
step 01762 (81.8%) | loss: 2.810709 | lrm: 0.30 | dt: 140ms | tok/sec: 938,159 | mfu: 42.1% | epoch: 1 | remaining: 54s    
step 01763 (81.9%) | loss: 2.807773 | lrm: 0.30 | dt: 140ms | tok/sec: 933,680 | mfu: 41.9% | epoch: 1 | remaining: 54s    
step 01764 (81.9%) | loss: 2.807432 | lrm: 0.30 | dt: 139ms | tok/sec: 945,086 | mfu: 42.4% | epoch: 1 | remaining: 54s    
step 01765 (82.0%) | loss: 2.805974 | lrm: 0.30 | dt: 140ms | tok/sec: 938,673 | mfu: 42.2% | epoch: 1 | remaining: 54s    
step 01766 (82.0%) | loss: 2.810078 | lrm: 0.30 | dt: 140ms | tok/sec: 938,987 | mfu: 42.2% | epoch: 1 | remaining: 54s    
step 01767 (82.1%) | loss: 2.823378 | lrm: 0.30 | dt: 141ms | tok/sec: 930,386 | mfu: 41.8% | epoch: 1 | remaining: 54s    
step 01768 (82.1%) | loss: 2.821366 | lrm: 0.30 | dt: 140ms | tok/sec: 933,899 | mfu: 41.9% | epoch: 1 | remaining: 53s    
step 01769 (82.2%) | loss: 2.816587 | lrm: 0.30 | dt: 141ms | tok/sec: 930,127 | mfu: 41.8% | epoch: 1 | remaining: 53s    
step 01770 (82.2%) | loss: 2.818944 | lrm: 0.30 | dt: 142ms | tok/sec: 925,845 | mfu: 41.6% | epoch: 1 | remaining: 53s    
step 01771 (82.3%) | loss: 2.820162 | lrm: 0.30 | dt: 140ms | tok/sec: 937,356 | mfu: 42.1% | epoch: 1 | remaining: 53s    
step 01772 (82.3%) | loss: 2.818173 | lrm: 0.29 | dt: 140ms | tok/sec: 934,838 | mfu: 42.0% | epoch: 1 | remaining: 53s    
step 01773 (82.4%) | loss: 2.818388 | lrm: 0.29 | dt: 139ms | tok/sec: 940,571 | mfu: 42.2% | epoch: 1 | remaining: 53s    
step 01774 (82.4%) | loss: 2.812332 | lrm: 0.29 | dt: 141ms | tok/sec: 932,069 | mfu: 41.9% | epoch: 1 | remaining: 53s    
step 01775 (82.5%) | loss: 2.808143 | lrm: 0.29 | dt: 141ms | tok/sec: 930,430 | mfu: 41.8% | epoch: 1 | remaining: 52s    
step 01776 (82.5%) | loss: 2.807091 | lrm: 0.29 | dt: 140ms | tok/sec: 937,649 | mfu: 42.1% | epoch: 1 | remaining: 52s    
step 01777 (82.5%) | loss: 2.811221 | lrm: 0.29 | dt: 140ms | tok/sec: 935,705 | mfu: 42.0% | epoch: 1 | remaining: 52s    
step 01778 (82.6%) | loss: 2.816947 | lrm: 0.29 | dt: 140ms | tok/sec: 935,130 | mfu: 42.0% | epoch: 1 | remaining: 52s    
step 01779 (82.6%) | loss: 2.818374 | lrm: 0.29 | dt: 140ms | tok/sec: 938,675 | mfu: 42.2% | epoch: 1 | remaining: 52s    
step 01780 (82.7%) | loss: 2.815648 | lrm: 0.29 | dt: 140ms | tok/sec: 934,944 | mfu: 42.0% | epoch: 1 | remaining: 52s    
step 01781 (82.7%) | loss: 2.820538 | lrm: 0.29 | dt: 140ms | tok/sec: 936,234 | mfu: 42.0% | epoch: 1 | remaining: 52s    
step 01782 (82.8%) | loss: 2.819600 | lrm: 0.29 | dt: 140ms | tok/sec: 937,354 | mfu: 42.1% | epoch: 1 | remaining: 52s    
step 01783 (82.8%) | loss: 2.820442 | lrm: 0.29 | dt: 140ms | tok/sec: 935,210 | mfu: 42.0% | epoch: 1 | remaining: 51s    
step 01784 (82.9%) | loss: 2.821946 | lrm: 0.29 | dt: 139ms | tok/sec: 941,259 | mfu: 42.3% | epoch: 1 | remaining: 51s    
step 01785 (82.9%) | loss: 2.815150 | lrm: 0.28 | dt: 142ms | tok/sec: 922,540 | mfu: 41.4% | epoch: 1 | remaining: 51s    
step 01786 (83.0%) | loss: 2.818437 | lrm: 0.28 | dt: 141ms | tok/sec: 928,887 | mfu: 41.7% | epoch: 1 | remaining: 51s    
step 01787 (83.0%) | loss: 2.811243 | lrm: 0.28 | dt: 139ms | tok/sec: 941,328 | mfu: 42.3% | epoch: 1 | remaining: 51s    
step 01788 (83.1%) | loss: 2.810286 | lrm: 0.28 | dt: 144ms | tok/sec: 911,182 | mfu: 40.9% | epoch: 1 | remaining: 51s    
step 01789 (83.1%) | loss: 2.800425 | lrm: 0.28 | dt: 142ms | tok/sec: 924,416 | mfu: 41.5% | epoch: 1 | remaining: 51s    
step 01790 (83.2%) | loss: 2.796884 | lrm: 0.28 | dt: 141ms | tok/sec: 930,502 | mfu: 41.8% | epoch: 1 | remaining: 50s    
step 01791 (83.2%) | loss: 2.790649 | lrm: 0.28 | dt: 140ms | tok/sec: 935,445 | mfu: 42.0% | epoch: 1 | remaining: 50s    
step 01792 (83.3%) | loss: 2.795824 | lrm: 0.28 | dt: 140ms | tok/sec: 937,308 | mfu: 42.1% | epoch: 1 | remaining: 50s    
step 01793 (83.3%) | loss: 2.798741 | lrm: 0.28 | dt: 141ms | tok/sec: 930,532 | mfu: 41.8% | epoch: 1 | remaining: 50s    
step 01794 (83.3%) | loss: 2.797881 | lrm: 0.28 | dt: 140ms | tok/sec: 936,711 | mfu: 42.1% | epoch: 1 | remaining: 50s    
step 01795 (83.4%) | loss: 2.799505 | lrm: 0.28 | dt: 142ms | tok/sec: 924,686 | mfu: 41.5% | epoch: 1 | remaining: 50s    
step 01796 (83.4%) | loss: 2.802192 | lrm: 0.28 | dt: 141ms | tok/sec: 928,342 | mfu: 41.7% | epoch: 1 | remaining: 50s    
step 01797 (83.5%) | loss: 2.794377 | lrm: 0.28 | dt: 141ms | tok/sec: 926,460 | mfu: 41.6% | epoch: 1 | remaining: 49s    
step 01798 (83.5%) | loss: 2.792684 | lrm: 0.27 | dt: 141ms | tok/sec: 929,517 | mfu: 41.7% | epoch: 1 | remaining: 49s    
step 01799 (83.6%) | loss: 2.797054 | lrm: 0.27 | dt: 139ms | tok/sec: 942,348 | mfu: 42.3% | epoch: 1 | remaining: 49s    
step 01800 (83.6%) | loss: 2.789476 | lrm: 0.27 | dt: 139ms | tok/sec: 939,695 | mfu: 42.2% | epoch: 1 | remaining: 49s    
step 01801 (83.7%) | loss: 2.789698 | lrm: 0.27 | dt: 140ms | tok/sec: 935,735 | mfu: 42.0% | epoch: 1 | remaining: 49s    
step 01802 (83.7%) | loss: 2.792541 | lrm: 0.27 | dt: 142ms | tok/sec: 924,657 | mfu: 41.5% | epoch: 1 | remaining: 49s    
step 01803 (83.8%) | loss: 2.790044 | lrm: 0.27 | dt: 141ms | tok/sec: 932,806 | mfu: 41.9% | epoch: 1 | remaining: 49s    
step 01804 (83.8%) | loss: 2.798930 | lrm: 0.27 | dt: 139ms | tok/sec: 939,602 | mfu: 42.2% | epoch: 1 | remaining: 48s    
step 01805 (83.9%) | loss: 2.797755 | lrm: 0.27 | dt: 141ms | tok/sec: 930,891 | mfu: 41.8% | epoch: 1 | remaining: 48s    
step 01806 (83.9%) | loss: 2.791514 | lrm: 0.27 | dt: 140ms | tok/sec: 939,316 | mfu: 42.2% | epoch: 1 | remaining: 48s    
step 01807 (84.0%) | loss: 2.795869 | lrm: 0.27 | dt: 139ms | tok/sec: 944,033 | mfu: 42.4% | epoch: 1 | remaining: 48s    
step 01808 (84.0%) | loss: 2.793406 | lrm: 0.27 | dt: 139ms | tok/sec: 943,500 | mfu: 42.4% | epoch: 1 | remaining: 48s    
step 01809 (84.0%) | loss: 2.804361 | lrm: 0.27 | dt: 141ms | tok/sec: 927,983 | mfu: 41.7% | epoch: 1 | remaining: 48s    
step 01810 (84.1%) | loss: 2.799320 | lrm: 0.27 | dt: 139ms | tok/sec: 944,219 | mfu: 42.4% | epoch: 1 | remaining: 48s    
step 01811 (84.1%) | loss: 2.795914 | lrm: 0.26 | dt: 141ms | tok/sec: 930,954 | mfu: 41.8% | epoch: 1 | remaining: 47s    
step 01812 (84.2%) | loss: 2.792453 | lrm: 0.26 | dt: 141ms | tok/sec: 931,470 | mfu: 41.8% | epoch: 1 | remaining: 47s    
step 01813 (84.2%) | loss: 2.790538 | lrm: 0.26 | dt: 140ms | tok/sec: 937,996 | mfu: 42.1% | epoch: 1 | remaining: 47s    
step 01814 (84.3%) | loss: 2.791746 | lrm: 0.26 | dt: 139ms | tok/sec: 941,817 | mfu: 42.3% | epoch: 1 | remaining: 47s    
step 01815 (84.3%) | loss: 2.796551 | lrm: 0.26 | dt: 140ms | tok/sec: 939,201 | mfu: 42.2% | epoch: 1 | remaining: 47s    
step 01816 (84.4%) | loss: 2.791908 | lrm: 0.26 | dt: 141ms | tok/sec: 930,252 | mfu: 41.8% | epoch: 1 | remaining: 47s    
step 01817 (84.4%) | loss: 2.791855 | lrm: 0.26 | dt: 139ms | tok/sec: 945,958 | mfu: 42.5% | epoch: 1 | remaining: 47s    
