Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSLL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.443389e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011351 | lrm: 1.00 | dt: 9621ms | tok/sec: 13,623 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 01768 (82.5%) | loss: 2.821474 | lrm: 0.29 | dt: 140ms | tok/sec: 935,964 | mfu: 42.0% | epoch: 1 | remaining: 52s    
step 01769 (82.5%) | loss: 2.816556 | lrm: 0.29 | dt: 143ms | tok/sec: 916,446 | mfu: 41.2% | epoch: 1 | remaining: 52s    
step 01770 (82.6%) | loss: 2.819024 | lrm: 0.29 | dt: 141ms | tok/sec: 931,533 | mfu: 41.8% | epoch: 1 | remaining: 52s    
step 01771 (82.6%) | loss: 2.820063 | lrm: 0.29 | dt: 140ms | tok/sec: 933,510 | mfu: 41.9% | epoch: 1 | remaining: 52s    
step 01772 (82.7%) | loss: 2.817995 | lrm: 0.29 | dt: 142ms | tok/sec: 922,243 | mfu: 41.4% | epoch: 1 | remaining: 52s    
step 01773 (82.7%) | loss: 2.818195 | lrm: 0.29 | dt: 143ms | tok/sec: 915,260 | mfu: 41.1% | epoch: 1 | remaining: 52s    
step 01774 (82.8%) | loss: 2.812047 | lrm: 0.29 | dt: 140ms | tok/sec: 937,557 | mfu: 42.1% | epoch: 1 | remaining: 52s    
step 01775 (82.8%) | loss: 2.807917 | lrm: 0.29 | dt: 140ms | tok/sec: 935,294 | mfu: 42.0% | epoch: 1 | remaining: 51s    
step 01776 (82.9%) | loss: 2.806699 | lrm: 0.29 | dt: 143ms | tok/sec: 918,494 | mfu: 41.2% | epoch: 1 | remaining: 51s    
step 01777 (82.9%) | loss: 2.810566 | lrm: 0.28 | dt: 142ms | tok/sec: 920,111 | mfu: 41.3% | epoch: 1 | remaining: 51s    
step 01778 (83.0%) | loss: 2.816365 | lrm: 0.28 | dt: 141ms | tok/sec: 927,022 | mfu: 41.6% | epoch: 1 | remaining: 51s    
step 01779 (83.0%) | loss: 2.817681 | lrm: 0.28 | dt: 142ms | tok/sec: 924,510 | mfu: 41.5% | epoch: 1 | remaining: 51s    
step 01780 (83.1%) | loss: 2.815132 | lrm: 0.28 | dt: 143ms | tok/sec: 917,065 | mfu: 41.2% | epoch: 1 | remaining: 51s    
step 01781 (83.1%) | loss: 2.819884 | lrm: 0.28 | dt: 140ms | tok/sec: 933,712 | mfu: 41.9% | epoch: 1 | remaining: 51s    
step 01782 (83.2%) | loss: 2.818943 | lrm: 0.28 | dt: 141ms | tok/sec: 927,075 | mfu: 41.6% | epoch: 1 | remaining: 50s    
step 01783 (83.2%) | loss: 2.819592 | lrm: 0.28 | dt: 141ms | tok/sec: 931,153 | mfu: 41.8% | epoch: 1 | remaining: 50s    
step 01784 (83.3%) | loss: 2.821004 | lrm: 0.28 | dt: 141ms | tok/sec: 927,333 | mfu: 41.6% | epoch: 1 | remaining: 50s    
step 01785 (83.3%) | loss: 2.814029 | lrm: 0.28 | dt: 141ms | tok/sec: 929,786 | mfu: 41.8% | epoch: 1 | remaining: 50s    
step 01786 (83.3%) | loss: 2.817299 | lrm: 0.28 | dt: 143ms | tok/sec: 918,244 | mfu: 41.2% | epoch: 1 | remaining: 50s    
step 01787 (83.4%) | loss: 2.810242 | lrm: 0.28 | dt: 142ms | tok/sec: 925,941 | mfu: 41.6% | epoch: 1 | remaining: 50s    
step 01788 (83.4%) | loss: 2.809139 | lrm: 0.28 | dt: 142ms | tok/sec: 924,257 | mfu: 41.5% | epoch: 1 | remaining: 50s    
step 01789 (83.5%) | loss: 2.799398 | lrm: 0.28 | dt: 141ms | tok/sec: 927,166 | mfu: 41.6% | epoch: 1 | remaining: 49s    
step 01790 (83.5%) | loss: 2.795815 | lrm: 0.27 | dt: 142ms | tok/sec: 925,383 | mfu: 41.6% | epoch: 1 | remaining: 49s    
step 01791 (83.6%) | loss: 2.789841 | lrm: 0.27 | dt: 142ms | tok/sec: 925,192 | mfu: 41.5% | epoch: 1 | remaining: 49s    
step 01792 (83.6%) | loss: 2.794826 | lrm: 0.27 | dt: 140ms | tok/sec: 935,291 | mfu: 42.0% | epoch: 1 | remaining: 49s    
step 01793 (83.7%) | loss: 2.797754 | lrm: 0.27 | dt: 142ms | tok/sec: 924,664 | mfu: 41.5% | epoch: 1 | remaining: 49s    
step 01794 (83.7%) | loss: 2.796976 | lrm: 0.27 | dt: 142ms | tok/sec: 920,612 | mfu: 41.3% | epoch: 1 | remaining: 49s    
step 01795 (83.8%) | loss: 2.798403 | lrm: 0.27 | dt: 142ms | tok/sec: 922,597 | mfu: 41.4% | epoch: 1 | remaining: 49s    
step 01796 (83.8%) | loss: 2.801111 | lrm: 0.27 | dt: 141ms | tok/sec: 927,141 | mfu: 41.6% | epoch: 1 | remaining: 48s    
step 01797 (83.9%) | loss: 2.793412 | lrm: 0.27 | dt: 139ms | tok/sec: 942,028 | mfu: 42.3% | epoch: 1 | remaining: 48s    
step 01798 (83.9%) | loss: 2.791596 | lrm: 0.27 | dt: 140ms | tok/sec: 937,479 | mfu: 42.1% | epoch: 1 | remaining: 48s    
step 01799 (84.0%) | loss: 2.796230 | lrm: 0.27 | dt: 140ms | tok/sec: 934,634 | mfu: 42.0% | epoch: 1 | remaining: 48s    
step 01800 (84.0%) | loss: 2.788361 | lrm: 0.27 | dt: 142ms | tok/sec: 924,588 | mfu: 41.5% | epoch: 1 | remaining: 48s    
step 01801 (84.1%) | loss: 2.788566 | lrm: 0.27 | dt: 142ms | tok/sec: 920,256 | mfu: 41.3% | epoch: 1 | remaining: 48s    
step 01802 (84.1%) | loss: 2.791320 | lrm: 0.27 | dt: 141ms | tok/sec: 926,633 | mfu: 41.6% | epoch: 1 | remaining: 48s    
step 01803 (84.1%) | loss: 2.788966 | lrm: 0.26 | dt: 143ms | tok/sec: 918,048 | mfu: 41.2% | epoch: 1 | remaining: 47s    
step 01804 (84.2%) | loss: 2.797977 | lrm: 0.26 | dt: 141ms | tok/sec: 928,215 | mfu: 41.7% | epoch: 1 | remaining: 47s    
step 01805 (84.2%) | loss: 2.796823 | lrm: 0.26 | dt: 141ms | tok/sec: 927,034 | mfu: 41.6% | epoch: 1 | remaining: 47s    
step 01806 (84.3%) | loss: 2.790415 | lrm: 0.26 | dt: 140ms | tok/sec: 933,891 | mfu: 41.9% | epoch: 1 | remaining: 47s    
step 01807 (84.3%) | loss: 2.794777 | lrm: 0.26 | dt: 141ms | tok/sec: 928,041 | mfu: 41.7% | epoch: 1 | remaining: 47s    
step 01808 (84.4%) | loss: 2.792498 | lrm: 0.26 | dt: 142ms | tok/sec: 922,670 | mfu: 41.4% | epoch: 1 | remaining: 47s    
step 01809 (84.4%) | loss: 2.803466 | lrm: 0.26 | dt: 140ms | tok/sec: 933,038 | mfu: 41.9% | epoch: 1 | remaining: 47s    
step 01810 (84.5%) | loss: 2.798130 | lrm: 0.26 | dt: 142ms | tok/sec: 924,228 | mfu: 41.5% | epoch: 1 | remaining: 46s    
step 01811 (84.5%) | loss: 2.794569 | lrm: 0.26 | dt: 141ms | tok/sec: 927,475 | mfu: 41.6% | epoch: 1 | remaining: 46s    
step 01812 (84.6%) | loss: 2.791345 | lrm: 0.26 | dt: 140ms | tok/sec: 937,239 | mfu: 42.1% | epoch: 1 | remaining: 46s    
step 01813 (84.6%) | loss: 2.789369 | lrm: 0.26 | dt: 140ms | tok/sec: 934,242 | mfu: 42.0% | epoch: 1 | remaining: 46s    
step 01814 (84.7%) | loss: 2.790586 | lrm: 0.26 | dt: 140ms | tok/sec: 934,432 | mfu: 42.0% | epoch: 1 | remaining: 46s    
step 01815 (84.7%) | loss: 2.795284 | lrm: 0.25 | dt: 140ms | tok/sec: 938,398 | mfu: 42.1% | epoch: 1 | remaining: 46s    
step 01816 (84.8%) | loss: 2.790764 | lrm: 0.25 | dt: 142ms | tok/sec: 924,996 | mfu: 41.5% | epoch: 1 | remaining: 46s    
step 01817 (84.8%) | loss: 2.790271 | lrm: 0.25 | dt: 143ms | tok/sec: 917,793 | mfu: 41.2% | epoch: 1 | remaining: 45s    
step 01818 (84.9%) | loss: 2.786371 | lrm: 0.25 | dt: 142ms | tok/sec: 924,853 | mfu: 41.5% | epoch: 1 | remaining: 45s    
step 01819 (84.9%) | loss: 2.783769 | lrm: 0.25 | dt: 141ms | tok/sec: 926,371 | mfu: 41.6% | epoch: 1 | remaining: 45s    
step 01820 (84.9%) | loss: 2.780652 | lrm: 0.25 | dt: 140ms | tok/sec: 936,304 | mfu: 42.0% | epoch: 1 | remaining: 45s    
step 01821 (85.0%) | loss: 2.778146 | lrm: 0.25 | dt: 141ms | tok/sec: 929,461 | mfu: 41.7% | epoch: 1 | remaining: 45s    
step 01822 (85.0%) | loss: 2.781740 | lrm: 0.25 | dt: 140ms | tok/sec: 933,737 | mfu: 41.9% | epoch: 1 | remaining: 45s    
step 01823 (85.1%) | loss: 2.784903 | lrm: 0.25 | dt: 141ms | tok/sec: 927,774 | mfu: 41.7% | epoch: 1 | remaining: 45s    
step 01824 (85.1%) | loss: 2.779731 | lrm: 0.25 | dt: 141ms | tok/sec: 926,786 | mfu: 41.6% | epoch: 1 | remaining: 44s    
step 01825 (85.2%) | loss: 2.786627 | lrm: 0.25 | dt: 140ms | tok/sec: 933,939 | mfu: 41.9% | epoch: 1 | remaining: 44s    
step 01826 (85.2%) | loss: 2.787423 | lrm: 0.25 | dt: 141ms | tok/sec: 932,521 | mfu: 41.9% | epoch: 1 | remaining: 44s    
step 01827 (85.3%) | loss: 2.791394 | lrm: 0.25 | dt: 140ms | tok/sec: 937,565 | mfu: 42.1% | epoch: 1 | remaining: 44s    
step 01828 (85.3%) | loss: 2.793122 | lrm: 0.24 | dt: 140ms | tok/sec: 937,901 | mfu: 42.1% | epoch: 1 | remaining: 44s    
step 01829 (85.4%) | loss: 2.787495 | lrm: 0.24 | dt: 141ms | tok/sec: 926,653 | mfu: 41.6% | epoch: 1 | remaining: 44s    
step 01830 (85.4%) | loss: 2.790153 | lrm: 0.24 | dt: 141ms | tok/sec: 926,909 | mfu: 41.6% | epoch: 1 | remaining: 44s    
step 01831 (85.5%) | loss: 2.789009 | lrm: 0.24 | dt: 142ms | tok/sec: 922,842 | mfu: 41.4% | epoch: 1 | remaining: 43s    
step 01832 (85.5%) | loss: 2.785975 | lrm: 0.24 | dt: 141ms | tok/sec: 931,956 | mfu: 41.8% | epoch: 1 | remaining: 43s    
step 01833 (85.6%) | loss: 2.782210 | lrm: 0.24 | dt: 141ms | tok/sec: 930,527 | mfu: 41.8% | epoch: 1 | remaining: 43s    
step 01834 (85.6%) | loss: 2.781253 | lrm: 0.24 | dt: 141ms | tok/sec: 928,660 | mfu: 41.7% | epoch: 1 | remaining: 43s    
step 01835 (85.7%) | loss: 2.782602 | lrm: 0.24 | dt: 141ms | tok/sec: 931,285 | mfu: 41.8% | epoch: 1 | remaining: 43s    
step 01836 (85.7%) | loss: 2.783373 | lrm: 0.24 | dt: 141ms | tok/sec: 929,484 | mfu: 41.7% | epoch: 1 | remaining: 43s    
step 01837 (85.7%) | loss: 2.789703 | lrm: 0.24 | dt: 142ms | tok/sec: 919,964 | mfu: 41.3% | epoch: 1 | remaining: 43s    
step 01838 (85.8%) | loss: 2.793140 | lrm: 0.24 | dt: 142ms | tok/sec: 921,654 | mfu: 41.4% | epoch: 1 | remaining: 42s    
step 01839 (85.8%) | loss: 2.790855 | lrm: 0.24 | dt: 141ms | tok/sec: 930,945 | mfu: 41.8% | epoch: 1 | remaining: 42s    
step 01840 (85.9%) | loss: 2.793121 | lrm: 0.24 | dt: 140ms | tok/sec: 932,980 | mfu: 41.9% | epoch: 1 | remaining: 42s    
step 01841 (85.9%) | loss: 2.794769 | lrm: 0.23 | dt: 141ms | tok/sec: 927,519 | mfu: 41.7% | epoch: 1 | remaining: 42s    
step 01842 (86.0%) | loss: 2.796908 | lrm: 0.23 | dt: 140ms | tok/sec: 933,935 | mfu: 41.9% | epoch: 1 | remaining: 42s    
step 01843 (86.0%) | loss: 2.790239 | lrm: 0.23 | dt: 143ms | tok/sec: 919,499 | mfu: 41.3% | epoch: 1 | remaining: 42s    
step 01844 (86.1%) | loss: 2.797543 | lrm: 0.23 | dt: 142ms | tok/sec: 924,602 | mfu: 41.5% | epoch: 1 | remaining: 42s    
step 01845 (86.1%) | loss: 2.796306 | lrm: 0.23 | dt: 142ms | tok/sec: 920,419 | mfu: 41.3% | epoch: 1 | remaining: 41s    
step 01846 (86.2%) | loss: 2.794056 | lrm: 0.23 | dt: 141ms | tok/sec: 927,615 | mfu: 41.7% | epoch: 1 | remaining: 41s    
step 01847 (86.2%) | loss: 2.792484 | lrm: 0.23 | dt: 140ms | tok/sec: 937,460 | mfu: 42.1% | epoch: 1 | remaining: 41s    
step 01848 (86.3%) | loss: 2.792958 | lrm: 0.23 | dt: 142ms | tok/sec: 926,038 | mfu: 41.6% | epoch: 1 | remaining: 41s    
step 01849 (86.3%) | loss: 2.796152 | lrm: 0.23 | dt: 143ms | tok/sec: 918,958 | mfu: 41.3% | epoch: 1 | remaining: 41s    
step 01850 (86.4%) | loss: 2.790250 | lrm: 0.23 | dt: 141ms | tok/sec: 930,097 | mfu: 41.8% | epoch: 1 | remaining: 41s    
step 01851 (86.4%) | loss: 2.793956 | lrm: 0.23 | dt: 142ms | tok/sec: 925,795 | mfu: 41.6% | epoch: 1 | remaining: 41s    
step 01852 (86.5%) | loss: 2.798103 | lrm: 0.23 | dt: 141ms | tok/sec: 929,387 | mfu: 41.7% | epoch: 1 | remaining: 41s    
step 01853 (86.5%) | loss: 2.794368 | lrm: 0.23 | dt: 141ms | tok/sec: 932,126 | mfu: 41.9% | epoch: 1 | remaining: 40s    
step 01854 (86.5%) | loss: 2.792316 | lrm: 0.22 | dt: 141ms | tok/sec: 931,043 | mfu: 41.8% | epoch: 1 | remaining: 40s    
step 01855 (86.6%) | loss: 2.790978 | lrm: 0.22 | dt: 140ms | tok/sec: 933,818 | mfu: 41.9% | epoch: 1 | remaining: 40s    
step 01856 (86.6%) | loss: 2.792856 | lrm: 0.22 | dt: 141ms | tok/sec: 930,260 | mfu: 41.8% | epoch: 1 | remaining: 40s    
step 01857 (86.7%) | loss: 2.795493 | lrm: 0.22 | dt: 157ms | tok/sec: 832,716 | mfu: 37.4% | epoch: 1 | remaining: 40s    
step 01858 (86.7%) | loss: 2.797956 | lrm: 0.22 | dt: 138ms | tok/sec: 946,896 | mfu: 42.5% | epoch: 1 | remaining: 40s    
step 01859 (86.8%) | loss: 2.799614 | lrm: 0.22 | dt: 141ms | tok/sec: 928,273 | mfu: 41.7% | epoch: 1 | remaining: 40s    
step 01860 (86.8%) | loss: 2.798433 | lrm: 0.22 | dt: 141ms | tok/sec: 930,121 | mfu: 41.8% | epoch: 1 | remaining: 39s    
step 01861 (86.9%) | loss: 2.799512 | lrm: 0.22 | dt: 141ms | tok/sec: 932,421 | mfu: 41.9% | epoch: 1 | remaining: 39s    
step 01862 (86.9%) | loss: 2.794887 | lrm: 0.22 | dt: 141ms | tok/sec: 932,086 | mfu: 41.9% | epoch: 1 | remaining: 39s    
step 01863 (87.0%) | loss: 2.789478 | lrm: 0.22 | dt: 141ms | tok/sec: 929,612 | mfu: 41.7% | epoch: 1 | remaining: 39s    
step 01864 (87.0%) | loss: 2.781523 | lrm: 0.22 | dt: 144ms | tok/sec: 908,017 | mfu: 40.8% | epoch: 1 | remaining: 39s    
step 01865 (87.1%) | loss: 2.785304 | lrm: 0.22 | dt: 141ms | tok/sec: 932,707 | mfu: 41.9% | epoch: 1 | remaining: 39s    
step 01866 (87.1%) | loss: 2.788221 | lrm: 0.21 | dt: 141ms | tok/sec: 928,694 | mfu: 41.7% | epoch: 1 | remaining: 39s    
step 01867 (87.2%) | loss: 2.785084 | lrm: 0.21 | dt: 140ms | tok/sec: 936,862 | mfu: 42.1% | epoch: 1 | remaining: 38s    
step 01868 (87.2%) | loss: 2.783630 | lrm: 0.21 | dt: 140ms | tok/sec: 938,532 | mfu: 42.1% | epoch: 1 | remaining: 38s    
step 01869 (87.3%) | loss: 2.785043 | lrm: 0.21 | dt: 139ms | tok/sec: 939,628 | mfu: 42.2% | epoch: 1 | remaining: 38s    
step 01870 (87.3%) | loss: 2.779938 | lrm: 0.21 | dt: 141ms | tok/sec: 931,050 | mfu: 41.8% | epoch: 1 | remaining: 38s    
step 01871 (87.3%) | loss: 2.777944 | lrm: 0.21 | dt: 141ms | tok/sec: 926,492 | mfu: 41.6% | epoch: 1 | remaining: 38s    
step 01872 (87.4%) | loss: 2.780893 | lrm: 0.21 | dt: 141ms | tok/sec: 929,662 | mfu: 41.7% | epoch: 1 | remaining: 38s    
step 01873 (87.4%) | loss: 2.784545 | lrm: 0.21 | dt: 141ms | tok/sec: 929,360 | mfu: 41.7% | epoch: 1 | remaining: 38s    
step 01874 (87.5%) | loss: 2.787340 | lrm: 0.21 | dt: 140ms | tok/sec: 937,733 | mfu: 42.1% | epoch: 1 | remaining: 37s    
step 01875 (87.5%) | loss: 2.786109 | lrm: 0.21 | dt: 140ms | tok/sec: 935,059 | mfu: 42.0% | epoch: 1 | remaining: 37s    
step 01876 (87.6%) | loss: 2.792195 | lrm: 0.21 | dt: 140ms | tok/sec: 937,306 | mfu: 42.1% | epoch: 1 | remaining: 37s    
step 01877 (87.6%) | loss: 2.796818 | lrm: 0.21 | dt: 140ms | tok/sec: 937,533 | mfu: 42.1% | epoch: 1 | remaining: 37s    
step 01878 (87.7%) | loss: 2.792328 | lrm: 0.21 | dt: 142ms | tok/sec: 925,748 | mfu: 41.6% | epoch: 1 | remaining: 37s    
step 01879 (87.7%) | loss: 2.784150 | lrm: 0.20 | dt: 142ms | tok/sec: 922,501 | mfu: 41.4% | epoch: 1 | remaining: 37s    
step 01880 (87.8%) | loss: 2.785299 | lrm: 0.20 | dt: 143ms | tok/sec: 919,293 | mfu: 41.3% | epoch: 1 | remaining: 37s    
step 01881 (87.8%) | loss: 2.788815 | lrm: 0.20 | dt: 141ms | tok/sec: 928,124 | mfu: 41.7% | epoch: 1 | remaining: 36s    
step 01882 (87.9%) | loss: 2.779134 | lrm: 0.20 | dt: 140ms | tok/sec: 935,424 | mfu: 42.0% | epoch: 1 | remaining: 36s    
step 01883 (87.9%) | loss: 2.772130 | lrm: 0.20 | dt: 140ms | tok/sec: 935,896 | mfu: 42.0% | epoch: 1 | remaining: 36s    
step 01884 (88.0%) | loss: 2.773689 | lrm: 0.20 | dt: 141ms | tok/sec: 927,903 | mfu: 41.7% | epoch: 1 | remaining: 36s    
step 01885 (88.0%) | loss: 2.779896 | lrm: 0.20 | dt: 140ms | tok/sec: 936,668 | mfu: 42.1% | epoch: 1 | remaining: 36s    
step 01886 (88.1%) | loss: 2.775486 | lrm: 0.20 | dt: 141ms | tok/sec: 930,716 | mfu: 41.8% | epoch: 1 | remaining: 36s    
step 01887 (88.1%) | loss: 2.775682 | lrm: 0.20 | dt: 142ms | tok/sec: 923,574 | mfu: 41.5% | epoch: 1 | remaining: 36s    
step 01888 (88.1%) | loss: 2.777408 | lrm: 0.20 | dt: 142ms | tok/sec: 926,102 | mfu: 41.6% | epoch: 1 | remaining: 35s    
step 01889 (88.2%) | loss: 2.780331 | lrm: 0.20 | dt: 141ms | tok/sec: 928,191 | mfu: 41.7% | epoch: 1 | remaining: 35s    
step 01890 (88.2%) | loss: 2.780478 | lrm: 0.20 | dt: 140ms | tok/sec: 937,665 | mfu: 42.1% | epoch: 1 | remaining: 35s    
step 01891 (88.3%) | loss: 2.779944 | lrm: 0.20 | dt: 142ms | tok/sec: 925,550 | mfu: 41.6% | epoch: 1 | remaining: 35s    
step 01892 (88.3%) | loss: 2.769663 | lrm: 0.19 | dt: 140ms | tok/sec: 936,971 | mfu: 42.1% | epoch: 1 | remaining: 35s    
step 01893 (88.4%) | loss: 2.766820 | lrm: 0.19 | dt: 141ms | tok/sec: 931,047 | mfu: 41.8% | epoch: 1 | remaining: 35s    
step 01894 (88.4%) | loss: 2.773589 | lrm: 0.19 | dt: 142ms | tok/sec: 925,798 | mfu: 41.6% | epoch: 1 | remaining: 35s    
step 01895 (88.5%) | loss: 2.772656 | lrm: 0.19 | dt: 141ms | tok/sec: 931,120 | mfu: 41.8% | epoch: 1 | remaining: 34s    
step 01896 (88.5%) | loss: 2.770605 | lrm: 0.19 | dt: 141ms | tok/sec: 930,504 | mfu: 41.8% | epoch: 1 | remaining: 34s    
step 01897 (88.6%) | loss: 2.769861 | lrm: 0.19 | dt: 141ms | tok/sec: 930,548 | mfu: 41.8% | epoch: 1 | remaining: 34s    
step 01898 (88.6%) | loss: 2.771435 | lrm: 0.19 | dt: 141ms | tok/sec: 931,196 | mfu: 41.8% | epoch: 1 | remaining: 34s    
step 01899 (88.7%) | loss: 2.772537 | lrm: 0.19 | dt: 141ms | tok/sec: 927,710 | mfu: 41.7% | epoch: 1 | remaining: 34s    
step 01900 (88.7%) | loss: 2.765884 | lrm: 0.19 | dt: 142ms | tok/sec: 924,273 | mfu: 41.5% | epoch: 1 | remaining: 34s    
step 01901 (88.8%) | loss: 2.768296 | lrm: 0.19 | dt: 141ms | tok/sec: 931,158 | mfu: 41.8% | epoch: 1 | remaining: 34s    
step 01902 (88.8%) | loss: 2.772343 | lrm: 0.19 | dt: 141ms | tok/sec: 932,891 | mfu: 41.9% | epoch: 1 | remaining: 33s    
step 01903 (88.9%) | loss: 2.774085 | lrm: 0.19 | dt: 143ms | tok/sec: 914,659 | mfu: 41.1% | epoch: 1 | remaining: 33s    
step 01904 (88.9%) | loss: 2.781511 | lrm: 0.19 | dt: 142ms | tok/sec: 924,147 | mfu: 41.5% | epoch: 1 | remaining: 33s    
step 01905 (88.9%) | loss: 2.786338 | lrm: 0.18 | dt: 141ms | tok/sec: 929,758 | mfu: 41.8% | epoch: 1 | remaining: 33s    
step 01906 (89.0%) | loss: 2.794097 | lrm: 0.18 | dt: 140ms | tok/sec: 934,680 | mfu: 42.0% | epoch: 1 | remaining: 33s    
step 01907 (89.0%) | loss: 2.796633 | lrm: 0.18 | dt: 142ms | tok/sec: 925,250 | mfu: 41.5% | epoch: 1 | remaining: 33s    
step 01908 (89.1%) | loss: 2.795942 | lrm: 0.18 | dt: 141ms | tok/sec: 932,628 | mfu: 41.9% | epoch: 1 | remaining: 33s    
step 01909 (89.1%) | loss: 2.797807 | lrm: 0.18 | dt: 139ms | tok/sec: 944,052 | mfu: 42.4% | epoch: 1 | remaining: 32s    
step 01910 (89.2%) | loss: 2.794712 | lrm: 0.18 | dt: 141ms | tok/sec: 932,081 | mfu: 41.9% | epoch: 1 | remaining: 32s    
step 01911 (89.2%) | loss: 2.784917 | lrm: 0.18 | dt: 141ms | tok/sec: 932,614 | mfu: 41.9% | epoch: 1 | remaining: 32s    
step 01912 (89.3%) | loss: 2.785763 | lrm: 0.18 | dt: 141ms | tok/sec: 927,005 | mfu: 41.6% | epoch: 1 | remaining: 32s    
step 01913 (89.3%) | loss: 2.781541 | lrm: 0.18 | dt: 140ms | tok/sec: 938,933 | mfu: 42.2% | epoch: 1 | remaining: 32s    
step 01914 (89.4%) | loss: 2.787191 | lrm: 0.18 | dt: 142ms | tok/sec: 922,731 | mfu: 41.4% | epoch: 1 | remaining: 32s    
step 01915 (89.4%) | loss: 2.781153 | lrm: 0.18 | dt: 141ms | tok/sec: 928,125 | mfu: 41.7% | epoch: 1 | remaining: 32s    
step 01916 (89.5%) | loss: 2.786637 | lrm: 0.18 | dt: 141ms | tok/sec: 932,397 | mfu: 41.9% | epoch: 1 | remaining: 31s    
step 01917 (89.5%) | loss: 2.787873 | lrm: 0.17 | dt: 142ms | tok/sec: 925,404 | mfu: 41.6% | epoch: 1 | remaining: 31s    
step 01918 (89.6%) | loss: 2.783428 | lrm: 0.17 | dt: 142ms | tok/sec: 922,466 | mfu: 41.4% | epoch: 1 | remaining: 31s    
step 01919 (89.6%) | loss: 2.779552 | lrm: 0.17 | dt: 143ms | tok/sec: 917,796 | mfu: 41.2% | epoch: 1 | remaining: 31s    
step 01920 (89.7%) | loss: 2.779981 | lrm: 0.17 | dt: 143ms | tok/sec: 917,473 | mfu: 41.2% | epoch: 1 | remaining: 31s    
step 01921 (89.7%) | loss: 2.778163 | lrm: 0.17 | dt: 142ms | tok/sec: 920,059 | mfu: 41.3% | epoch: 1 | remaining: 31s    
step 01922 (89.7%) | loss: 2.774543 | lrm: 0.17 | dt: 141ms | tok/sec: 926,792 | mfu: 41.6% | epoch: 1 | remaining: 31s    
step 01923 (89.8%) | loss: 2.775890 | lrm: 0.17 | dt: 140ms | tok/sec: 934,836 | mfu: 42.0% | epoch: 1 | remaining: 30s    
step 01924 (89.8%) | loss: 2.778665 | lrm: 0.17 | dt: 140ms | tok/sec: 936,148 | mfu: 42.0% | epoch: 1 | remaining: 30s    
step 01925 (89.9%) | loss: 2.776167 | lrm: 0.17 | dt: 141ms | tok/sec: 929,635 | mfu: 41.7% | epoch: 1 | remaining: 30s    
step 01926 (89.9%) | loss: 2.776805 | lrm: 0.17 | dt: 141ms | tok/sec: 926,897 | mfu: 41.6% | epoch: 1 | remaining: 30s    
step 01927 (90.0%) | loss: 2.777720 | lrm: 0.17 | dt: 142ms | tok/sec: 925,717 | mfu: 41.6% | epoch: 1 | remaining: 30s    
step 01928 (90.0%) | loss: 2.781279 | lrm: 0.17 | dt: 141ms | tok/sec: 932,375 | mfu: 41.9% | epoch: 1 | remaining: 30s    
step 01929 (90.1%) | loss: 2.774397 | lrm: 0.17 | dt: 142ms | tok/sec: 925,060 | mfu: 41.5% | epoch: 1 | remaining: 30s    
step 01930 (90.1%) | loss: 2.775347 | lrm: 0.16 | dt: 142ms | tok/sec: 925,734 | mfu: 41.6% | epoch: 1 | remaining: 29s    
step 01931 (90.2%) | loss: 2.773533 | lrm: 0.16 | dt: 141ms | tok/sec: 931,044 | mfu: 41.8% | epoch: 1 | remaining: 29s    
step 01932 (90.2%) | loss: 2.768156 | lrm: 0.16 | dt: 141ms | tok/sec: 929,744 | mfu: 41.8% | epoch: 1 | remaining: 29s    
step 01933 (90.3%) | loss: 2.773746 | lrm: 0.16 | dt: 142ms | tok/sec: 926,189 | mfu: 41.6% | epoch: 1 | remaining: 29s    
step 01934 (90.3%) | loss: 2.776276 | lrm: 0.16 | dt: 140ms | tok/sec: 933,642 | mfu: 41.9% | epoch: 1 | remaining: 29s    
step 01935 (90.4%) | loss: 2.776099 | lrm: 0.16 | dt: 141ms | tok/sec: 928,839 | mfu: 41.7% | epoch: 1 | remaining: 29s    
step 01936 (90.4%) | loss: 2.774667 | lrm: 0.16 | dt: 141ms | tok/sec: 930,546 | mfu: 41.8% | epoch: 1 | remaining: 29s    
step 01937 (90.5%) | loss: 2.770296 | lrm: 0.16 | dt: 141ms | tok/sec: 928,683 | mfu: 41.7% | epoch: 1 | remaining: 29s    
step 01938 (90.5%) | loss: 2.775003 | lrm: 0.16 | dt: 141ms | tok/sec: 929,987 | mfu: 41.8% | epoch: 1 | remaining: 28s    
step 01939 (90.5%) | loss: 2.768262 | lrm: 0.16 | dt: 141ms | tok/sec: 932,869 | mfu: 41.9% | epoch: 1 | remaining: 28s    
