Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011343 | lrm: 0.00 | dt: 9697ms | tok/sec: 27,032 | mfu: 1.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011376 | lrm: 0.00 | dt: 247ms | tok/sec: 1,062,038 | mfu: 46.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011384 | lrm: 0.00 | dt: 248ms | tok/sec: 1,056,366 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011366 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,108 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011341 | lrm: 0.00 | dt: 248ms | tok/sec: 1,055,935 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011339 | lrm: 0.00 | dt: 250ms | tok/sec: 1,049,333 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011352 | lrm: 0.00 | dt: 250ms | tok/sec: 1,049,641 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 249ms | tok/sec: 1,052,290 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011333 | lrm: 0.00 | dt: 249ms | tok/sec: 1,053,098 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011323 | lrm: 0.00 | dt: 250ms | tok/sec: 1,050,220 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011321 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,173 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 249ms | tok/sec: 1,053,809 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011327 | lrm: 0.02 | dt: 250ms | tok/sec: 1,049,921 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00013 (0.2%) | loss: 9.010431 | lrm: 0.03 | dt: 264ms | tok/sec: 992,375 | mfu: 43.0% | epoch: 1 | remaining: 299s    
step 00474 (41.8%) | loss: 3.106586 | lrm: 1.00 | dt: 270ms | tok/sec: 972,177 | mfu: 42.1% | epoch: 1 | remaining: 174s    
step 00475 (41.9%) | loss: 3.101264 | lrm: 1.00 | dt: 271ms | tok/sec: 966,580 | mfu: 41.9% | epoch: 1 | remaining: 174s    
step 00476 (41.9%) | loss: 3.102529 | lrm: 1.00 | dt: 270ms | tok/sec: 971,881 | mfu: 42.1% | epoch: 1 | remaining: 174s    
step 00477 (42.0%) | loss: 3.103554 | lrm: 1.00 | dt: 273ms | tok/sec: 960,993 | mfu: 41.6% | epoch: 1 | remaining: 174s    
step 00478 (42.1%) | loss: 3.106716 | lrm: 1.00 | dt: 269ms | tok/sec: 975,297 | mfu: 42.2% | epoch: 1 | remaining: 173s    
step 00479 (42.2%) | loss: 3.104350 | lrm: 1.00 | dt: 271ms | tok/sec: 968,098 | mfu: 41.9% | epoch: 1 | remaining: 173s    
step 00480 (42.3%) | loss: 3.099362 | lrm: 1.00 | dt: 270ms | tok/sec: 970,786 | mfu: 42.1% | epoch: 1 | remaining: 173s    
step 00481 (42.4%) | loss: 3.094255 | lrm: 1.00 | dt: 269ms | tok/sec: 973,159 | mfu: 42.2% | epoch: 1 | remaining: 173s    
step 00482 (42.5%) | loss: 3.086458 | lrm: 1.00 | dt: 269ms | tok/sec: 973,665 | mfu: 42.2% | epoch: 1 | remaining: 172s    
step 00483 (42.6%) | loss: 3.087023 | lrm: 1.00 | dt: 268ms | tok/sec: 979,244 | mfu: 42.4% | epoch: 1 | remaining: 172s    
step 00484 (42.7%) | loss: 3.084927 | lrm: 1.00 | dt: 271ms | tok/sec: 966,590 | mfu: 41.9% | epoch: 1 | remaining: 172s    
step 00485 (42.8%) | loss: 3.088148 | lrm: 1.00 | dt: 271ms | tok/sec: 965,774 | mfu: 41.8% | epoch: 1 | remaining: 171s    
step 00486 (42.8%) | loss: 3.091717 | lrm: 1.00 | dt: 270ms | tok/sec: 969,344 | mfu: 42.0% | epoch: 1 | remaining: 171s    
step 00487 (42.9%) | loss: 3.092323 | lrm: 1.00 | dt: 270ms | tok/sec: 971,701 | mfu: 42.1% | epoch: 1 | remaining: 171s    
step 00488 (43.0%) | loss: 3.095343 | lrm: 1.00 | dt: 270ms | tok/sec: 970,089 | mfu: 42.0% | epoch: 1 | remaining: 171s    
step 00489 (43.1%) | loss: 3.095206 | lrm: 1.00 | dt: 267ms | tok/sec: 980,692 | mfu: 42.5% | epoch: 1 | remaining: 170s    
step 00490 (43.2%) | loss: 3.096316 | lrm: 1.00 | dt: 271ms | tok/sec: 968,936 | mfu: 42.0% | epoch: 1 | remaining: 170s    
step 00491 (43.3%) | loss: 3.089319 | lrm: 1.00 | dt: 271ms | tok/sec: 968,081 | mfu: 41.9% | epoch: 1 | remaining: 170s    
step 00492 (43.4%) | loss: 3.085537 | lrm: 1.00 | dt: 270ms | tok/sec: 970,753 | mfu: 42.0% | epoch: 1 | remaining: 170s    
step 00493 (43.5%) | loss: 3.082362 | lrm: 1.00 | dt: 270ms | tok/sec: 970,190 | mfu: 42.0% | epoch: 1 | remaining: 169s    
step 00494 (43.6%) | loss: 3.086141 | lrm: 1.00 | dt: 268ms | tok/sec: 978,028 | mfu: 42.4% | epoch: 1 | remaining: 169s    
step 00495 (43.7%) | loss: 3.077804 | lrm: 1.00 | dt: 271ms | tok/sec: 966,093 | mfu: 41.8% | epoch: 1 | remaining: 169s    
step 00496 (43.7%) | loss: 3.076572 | lrm: 1.00 | dt: 271ms | tok/sec: 965,561 | mfu: 41.8% | epoch: 1 | remaining: 168s    
step 00497 (43.8%) | loss: 3.078863 | lrm: 1.00 | dt: 270ms | tok/sec: 972,476 | mfu: 42.1% | epoch: 1 | remaining: 168s    
step 00498 (43.9%) | loss: 3.081268 | lrm: 1.00 | dt: 269ms | tok/sec: 975,064 | mfu: 42.2% | epoch: 1 | remaining: 168s    
step 00499 (44.0%) | loss: 3.081930 | lrm: 1.00 | dt: 270ms | tok/sec: 971,122 | mfu: 42.1% | epoch: 1 | remaining: 168s    
step 00500 (44.1%) | loss: 3.075902 | lrm: 1.00 | dt: 270ms | tok/sec: 969,517 | mfu: 42.0% | epoch: 1 | remaining: 167s    
step 00501 (44.2%) | loss: 3.077020 | lrm: 1.00 | dt: 269ms | tok/sec: 974,000 | mfu: 42.2% | epoch: 1 | remaining: 167s    
step 00502 (44.3%) | loss: 3.075604 | lrm: 1.00 | dt: 271ms | tok/sec: 968,838 | mfu: 42.0% | epoch: 1 | remaining: 167s    
step 00503 (44.4%) | loss: 3.078922 | lrm: 1.00 | dt: 270ms | tok/sec: 970,120 | mfu: 42.0% | epoch: 1 | remaining: 167s    
step 00504 (44.5%) | loss: 3.078010 | lrm: 1.00 | dt: 269ms | tok/sec: 974,556 | mfu: 42.2% | epoch: 1 | remaining: 166s    
step 00505 (44.6%) | loss: 3.080394 | lrm: 1.00 | dt: 269ms | tok/sec: 975,295 | mfu: 42.2% | epoch: 1 | remaining: 166s    
step 00506 (44.6%) | loss: 3.078812 | lrm: 1.00 | dt: 269ms | tok/sec: 974,721 | mfu: 42.2% | epoch: 1 | remaining: 166s    
step 00507 (44.7%) | loss: 3.082582 | lrm: 1.00 | dt: 270ms | tok/sec: 970,152 | mfu: 42.0% | epoch: 1 | remaining: 166s    
step 00508 (44.8%) | loss: 3.073009 | lrm: 1.00 | dt: 269ms | tok/sec: 972,744 | mfu: 42.1% | epoch: 1 | remaining: 165s    
step 00509 (44.9%) | loss: 3.077851 | lrm: 1.00 | dt: 270ms | tok/sec: 972,682 | mfu: 42.1% | epoch: 1 | remaining: 165s    
step 00510 (45.0%) | loss: 3.074462 | lrm: 1.00 | dt: 270ms | tok/sec: 969,459 | mfu: 42.0% | epoch: 1 | remaining: 165s    
step 00511 (45.1%) | loss: 3.075541 | lrm: 1.00 | dt: 271ms | tok/sec: 968,163 | mfu: 41.9% | epoch: 1 | remaining: 164s    
step 00512 (45.2%) | loss: 3.074256 | lrm: 1.00 | dt: 269ms | tok/sec: 975,089 | mfu: 42.2% | epoch: 1 | remaining: 164s    
step 00513 (45.3%) | loss: 3.070319 | lrm: 1.00 | dt: 271ms | tok/sec: 967,067 | mfu: 41.9% | epoch: 1 | remaining: 164s    
step 00514 (45.4%) | loss: 3.066528 | lrm: 1.00 | dt: 273ms | tok/sec: 960,673 | mfu: 41.6% | epoch: 1 | remaining: 164s    
step 00515 (45.5%) | loss: 3.068869 | lrm: 1.00 | dt: 271ms | tok/sec: 966,920 | mfu: 41.9% | epoch: 1 | remaining: 163s    
step 00516 (45.5%) | loss: 3.068354 | lrm: 1.00 | dt: 270ms | tok/sec: 971,993 | mfu: 42.1% | epoch: 1 | remaining: 163s    
step 00517 (45.6%) | loss: 3.063686 | lrm: 1.00 | dt: 271ms | tok/sec: 966,818 | mfu: 41.9% | epoch: 1 | remaining: 163s    
step 00518 (45.7%) | loss: 3.066350 | lrm: 1.00 | dt: 273ms | tok/sec: 961,808 | mfu: 41.7% | epoch: 1 | remaining: 163s    
step 00519 (45.8%) | loss: 3.067361 | lrm: 1.00 | dt: 269ms | tok/sec: 974,622 | mfu: 42.2% | epoch: 1 | remaining: 162s    
step 00520 (45.9%) | loss: 3.068463 | lrm: 1.00 | dt: 271ms | tok/sec: 967,563 | mfu: 41.9% | epoch: 1 | remaining: 162s    
step 00521 (46.0%) | loss: 3.068121 | lrm: 1.00 | dt: 268ms | tok/sec: 978,122 | mfu: 42.4% | epoch: 1 | remaining: 162s    
step 00522 (46.1%) | loss: 3.066958 | lrm: 1.00 | dt: 273ms | tok/sec: 960,210 | mfu: 41.6% | epoch: 1 | remaining: 161s    
step 00523 (46.2%) | loss: 3.065580 | lrm: 1.00 | dt: 271ms | tok/sec: 968,964 | mfu: 42.0% | epoch: 1 | remaining: 161s    
step 00524 (46.3%) | loss: 3.068302 | lrm: 1.00 | dt: 268ms | tok/sec: 977,347 | mfu: 42.3% | epoch: 1 | remaining: 161s    
step 00525 (46.4%) | loss: 3.069283 | lrm: 1.00 | dt: 269ms | tok/sec: 976,282 | mfu: 42.3% | epoch: 1 | remaining: 161s    
step 00526 (46.4%) | loss: 3.065727 | lrm: 1.00 | dt: 272ms | tok/sec: 964,101 | mfu: 41.8% | epoch: 1 | remaining: 160s    
step 00527 (46.5%) | loss: 3.065464 | lrm: 1.00 | dt: 270ms | tok/sec: 971,008 | mfu: 42.1% | epoch: 1 | remaining: 160s    
step 00528 (46.6%) | loss: 3.062994 | lrm: 1.00 | dt: 271ms | tok/sec: 968,145 | mfu: 41.9% | epoch: 1 | remaining: 160s    
step 00529 (46.7%) | loss: 3.064701 | lrm: 1.00 | dt: 270ms | tok/sec: 970,734 | mfu: 42.0% | epoch: 1 | remaining: 160s    
step 00530 (46.8%) | loss: 3.062806 | lrm: 1.00 | dt: 270ms | tok/sec: 972,397 | mfu: 42.1% | epoch: 1 | remaining: 159s    
step 00531 (46.9%) | loss: 3.062405 | lrm: 1.00 | dt: 269ms | tok/sec: 974,050 | mfu: 42.2% | epoch: 1 | remaining: 159s    
step 00532 (47.0%) | loss: 3.062217 | lrm: 1.00 | dt: 269ms | tok/sec: 975,283 | mfu: 42.2% | epoch: 1 | remaining: 159s    
step 00533 (47.1%) | loss: 3.058835 | lrm: 1.00 | dt: 272ms | tok/sec: 964,129 | mfu: 41.8% | epoch: 1 | remaining: 158s    
step 00534 (47.2%) | loss: 3.056872 | lrm: 1.00 | dt: 271ms | tok/sec: 967,867 | mfu: 41.9% | epoch: 1 | remaining: 158s    
step 00535 (47.3%) | loss: 3.054910 | lrm: 1.00 | dt: 269ms | tok/sec: 975,124 | mfu: 42.2% | epoch: 1 | remaining: 158s    
step 00536 (47.3%) | loss: 3.050420 | lrm: 1.00 | dt: 270ms | tok/sec: 969,667 | mfu: 42.0% | epoch: 1 | remaining: 158s    
step 00537 (47.4%) | loss: 3.051325 | lrm: 1.00 | dt: 270ms | tok/sec: 969,460 | mfu: 42.0% | epoch: 1 | remaining: 157s    
step 00538 (47.5%) | loss: 3.054153 | lrm: 1.00 | dt: 271ms | tok/sec: 967,138 | mfu: 41.9% | epoch: 1 | remaining: 157s    
step 00539 (47.6%) | loss: 3.051664 | lrm: 1.00 | dt: 267ms | tok/sec: 980,072 | mfu: 42.5% | epoch: 1 | remaining: 157s    
step 00540 (47.7%) | loss: 3.052983 | lrm: 1.00 | dt: 274ms | tok/sec: 958,102 | mfu: 41.5% | epoch: 1 | remaining: 157s    
step 00541 (47.8%) | loss: 3.054385 | lrm: 1.00 | dt: 272ms | tok/sec: 963,412 | mfu: 41.7% | epoch: 1 | remaining: 156s    
step 00542 (47.9%) | loss: 3.051362 | lrm: 1.00 | dt: 269ms | tok/sec: 975,072 | mfu: 42.2% | epoch: 1 | remaining: 156s    
step 00543 (48.0%) | loss: 3.052741 | lrm: 1.00 | dt: 270ms | tok/sec: 971,100 | mfu: 42.1% | epoch: 1 | remaining: 156s    
step 00544 (48.1%) | loss: 3.055184 | lrm: 1.00 | dt: 272ms | tok/sec: 965,164 | mfu: 41.8% | epoch: 1 | remaining: 156s    
step 00545 (48.2%) | loss: 3.057439 | lrm: 1.00 | dt: 273ms | tok/sec: 961,215 | mfu: 41.6% | epoch: 1 | remaining: 155s    
step 00546 (48.3%) | loss: 3.057083 | lrm: 1.00 | dt: 269ms | tok/sec: 975,591 | mfu: 42.3% | epoch: 1 | remaining: 155s    
step 00547 (48.3%) | loss: 3.054116 | lrm: 1.00 | dt: 272ms | tok/sec: 963,879 | mfu: 41.8% | epoch: 1 | remaining: 155s    
step 00548 (48.4%) | loss: 3.054186 | lrm: 1.00 | dt: 271ms | tok/sec: 967,506 | mfu: 41.9% | epoch: 1 | remaining: 154s    
step 00549 (48.5%) | loss: 3.052828 | lrm: 1.00 | dt: 271ms | tok/sec: 968,993 | mfu: 42.0% | epoch: 1 | remaining: 154s    
step 00550 (48.6%) | loss: 3.053757 | lrm: 1.00 | dt: 271ms | tok/sec: 967,343 | mfu: 41.9% | epoch: 1 | remaining: 154s    
step 00551 (48.7%) | loss: 3.050044 | lrm: 1.00 | dt: 272ms | tok/sec: 963,985 | mfu: 41.8% | epoch: 1 | remaining: 154s    
step 00552 (48.8%) | loss: 3.049467 | lrm: 1.00 | dt: 271ms | tok/sec: 965,580 | mfu: 41.8% | epoch: 1 | remaining: 153s    
step 00553 (48.9%) | loss: 3.055415 | lrm: 1.00 | dt: 268ms | tok/sec: 977,990 | mfu: 42.4% | epoch: 1 | remaining: 153s    
step 00554 (49.0%) | loss: 3.053184 | lrm: 1.00 | dt: 270ms | tok/sec: 970,872 | mfu: 42.1% | epoch: 1 | remaining: 153s    
step 00555 (49.1%) | loss: 3.051695 | lrm: 1.00 | dt: 269ms | tok/sec: 973,287 | mfu: 42.2% | epoch: 1 | remaining: 153s    
step 00556 (49.2%) | loss: 3.054421 | lrm: 1.00 | dt: 271ms | tok/sec: 967,348 | mfu: 41.9% | epoch: 1 | remaining: 152s    
step 00557 (49.2%) | loss: 3.051421 | lrm: 1.00 | dt: 268ms | tok/sec: 978,336 | mfu: 42.4% | epoch: 1 | remaining: 152s    
step 00558 (49.3%) | loss: 3.051599 | lrm: 1.00 | dt: 269ms | tok/sec: 974,195 | mfu: 42.2% | epoch: 1 | remaining: 152s    
step 00559 (49.4%) | loss: 3.053229 | lrm: 1.00 | dt: 270ms | tok/sec: 972,308 | mfu: 42.1% | epoch: 1 | remaining: 151s    
step 00560 (49.5%) | loss: 3.051534 | lrm: 1.00 | dt: 270ms | tok/sec: 970,746 | mfu: 42.0% | epoch: 1 | remaining: 151s    
step 00561 (49.6%) | loss: 3.051601 | lrm: 1.00 | dt: 271ms | tok/sec: 967,191 | mfu: 41.9% | epoch: 1 | remaining: 151s    
step 00562 (49.7%) | loss: 3.053218 | lrm: 1.00 | dt: 271ms | tok/sec: 966,383 | mfu: 41.9% | epoch: 1 | remaining: 151s    
step 00563 (49.8%) | loss: 3.054560 | lrm: 1.00 | dt: 269ms | tok/sec: 973,537 | mfu: 42.2% | epoch: 1 | remaining: 150s    
step 00564 (49.9%) | loss: 3.058036 | lrm: 1.00 | dt: 271ms | tok/sec: 967,818 | mfu: 41.9% | epoch: 1 | remaining: 150s    
step 00565 (50.0%) | loss: 3.056440 | lrm: 1.00 | dt: 270ms | tok/sec: 972,102 | mfu: 42.1% | epoch: 1 | remaining: 150s    
step 00566 (50.1%) | loss: 3.054520 | lrm: 1.00 | dt: 273ms | tok/sec: 959,466 | mfu: 41.6% | epoch: 1 | remaining: 150s    
step 00567 (50.1%) | loss: 3.055169 | lrm: 1.00 | dt: 268ms | tok/sec: 977,210 | mfu: 42.3% | epoch: 1 | remaining: 149s    
step 00568 (50.2%) | loss: 3.055186 | lrm: 1.00 | dt: 273ms | tok/sec: 959,944 | mfu: 41.6% | epoch: 1 | remaining: 149s    
step 00569 (50.3%) | loss: 3.052288 | lrm: 0.99 | dt: 269ms | tok/sec: 976,201 | mfu: 42.3% | epoch: 1 | remaining: 149s    
step 00570 (50.4%) | loss: 3.051122 | lrm: 0.99 | dt: 273ms | tok/sec: 961,102 | mfu: 41.6% | epoch: 1 | remaining: 148s    
step 00571 (50.5%) | loss: 3.049484 | lrm: 0.99 | dt: 268ms | tok/sec: 977,058 | mfu: 42.3% | epoch: 1 | remaining: 148s    
step 00572 (50.6%) | loss: 3.051346 | lrm: 0.99 | dt: 271ms | tok/sec: 967,355 | mfu: 41.9% | epoch: 1 | remaining: 148s    
step 00573 (50.7%) | loss: 3.050435 | lrm: 0.99 | dt: 269ms | tok/sec: 973,343 | mfu: 42.2% | epoch: 1 | remaining: 148s    
step 00574 (50.8%) | loss: 3.046527 | lrm: 0.98 | dt: 271ms | tok/sec: 968,023 | mfu: 41.9% | epoch: 1 | remaining: 147s    
step 00575 (50.9%) | loss: 3.045283 | lrm: 0.98 | dt: 269ms | tok/sec: 974,934 | mfu: 42.2% | epoch: 1 | remaining: 147s    
step 00576 (51.0%) | loss: 3.044449 | lrm: 0.98 | dt: 272ms | tok/sec: 962,099 | mfu: 41.7% | epoch: 1 | remaining: 147s    
step 00577 (51.0%) | loss: 3.049572 | lrm: 0.98 | dt: 271ms | tok/sec: 966,109 | mfu: 41.8% | epoch: 1 | remaining: 147s    
step 00578 (51.1%) | loss: 3.052632 | lrm: 0.98 | dt: 269ms | tok/sec: 975,220 | mfu: 42.2% | epoch: 1 | remaining: 146s    
step 00579 (51.2%) | loss: 3.049386 | lrm: 0.98 | dt: 268ms | tok/sec: 979,713 | mfu: 42.4% | epoch: 1 | remaining: 146s    
step 00580 (51.3%) | loss: 3.046252 | lrm: 0.97 | dt: 273ms | tok/sec: 961,914 | mfu: 41.7% | epoch: 1 | remaining: 146s    
step 00581 (51.4%) | loss: 3.043475 | lrm: 0.97 | dt: 270ms | tok/sec: 970,775 | mfu: 42.0% | epoch: 1 | remaining: 146s    
step 00582 (51.5%) | loss: 3.047208 | lrm: 0.97 | dt: 272ms | tok/sec: 965,243 | mfu: 41.8% | epoch: 1 | remaining: 145s    
step 00583 (51.6%) | loss: 3.045145 | lrm: 0.97 | dt: 269ms | tok/sec: 973,093 | mfu: 42.2% | epoch: 1 | remaining: 145s    
step 00584 (51.7%) | loss: 3.037305 | lrm: 0.97 | dt: 270ms | tok/sec: 970,012 | mfu: 42.0% | epoch: 1 | remaining: 145s    
step 00585 (51.8%) | loss: 3.036167 | lrm: 0.96 | dt: 269ms | tok/sec: 973,486 | mfu: 42.2% | epoch: 1 | remaining: 144s    
step 00586 (51.9%) | loss: 3.030200 | lrm: 0.96 | dt: 270ms | tok/sec: 972,356 | mfu: 42.1% | epoch: 1 | remaining: 144s    
step 00587 (51.9%) | loss: 3.028766 | lrm: 0.96 | dt: 270ms | tok/sec: 970,220 | mfu: 42.0% | epoch: 1 | remaining: 144s    
step 00588 (52.0%) | loss: 3.029954 | lrm: 0.96 | dt: 271ms | tok/sec: 967,470 | mfu: 41.9% | epoch: 1 | remaining: 144s    
step 00589 (52.1%) | loss: 3.029317 | lrm: 0.96 | dt: 269ms | tok/sec: 973,684 | mfu: 42.2% | epoch: 1 | remaining: 143s    
step 00590 (52.2%) | loss: 3.030096 | lrm: 0.96 | dt: 271ms | tok/sec: 967,500 | mfu: 41.9% | epoch: 1 | remaining: 143s    
step 00591 (52.3%) | loss: 3.034797 | lrm: 0.95 | dt: 269ms | tok/sec: 974,791 | mfu: 42.2% | epoch: 1 | remaining: 143s    
step 00592 (52.4%) | loss: 3.035774 | lrm: 0.95 | dt: 270ms | tok/sec: 972,259 | mfu: 42.1% | epoch: 1 | remaining: 143s    
step 00593 (52.5%) | loss: 3.037564 | lrm: 0.95 | dt: 268ms | tok/sec: 977,301 | mfu: 42.3% | epoch: 1 | remaining: 142s    
step 00594 (52.6%) | loss: 3.031698 | lrm: 0.95 | dt: 270ms | tok/sec: 970,297 | mfu: 42.0% | epoch: 1 | remaining: 142s    
step 00595 (52.7%) | loss: 3.037089 | lrm: 0.95 | dt: 272ms | tok/sec: 963,701 | mfu: 41.7% | epoch: 1 | remaining: 142s    
step 00596 (52.8%) | loss: 3.037855 | lrm: 0.94 | dt: 270ms | tok/sec: 970,710 | mfu: 42.0% | epoch: 1 | remaining: 141s    
step 00597 (52.8%) | loss: 3.034131 | lrm: 0.94 | dt: 270ms | tok/sec: 971,593 | mfu: 42.1% | epoch: 1 | remaining: 141s    
step 00598 (52.9%) | loss: 3.031573 | lrm: 0.94 | dt: 270ms | tok/sec: 971,400 | mfu: 42.1% | epoch: 1 | remaining: 141s    
step 00599 (53.0%) | loss: 3.023032 | lrm: 0.94 | dt: 270ms | tok/sec: 970,732 | mfu: 42.0% | epoch: 1 | remaining: 141s    
step 00600 (53.1%) | loss: 3.024061 | lrm: 0.94 | dt: 268ms | tok/sec: 979,721 | mfu: 42.4% | epoch: 1 | remaining: 140s    
step 00601 (53.2%) | loss: 3.024368 | lrm: 0.94 | dt: 271ms | tok/sec: 968,740 | mfu: 42.0% | epoch: 1 | remaining: 140s    
step 00602 (53.3%) | loss: 3.022939 | lrm: 0.93 | dt: 269ms | tok/sec: 976,095 | mfu: 42.3% | epoch: 1 | remaining: 140s    
step 00603 (53.4%) | loss: 3.025033 | lrm: 0.93 | dt: 269ms | tok/sec: 974,222 | mfu: 42.2% | epoch: 1 | remaining: 140s    
step 00604 (53.5%) | loss: 3.022855 | lrm: 0.93 | dt: 269ms | tok/sec: 973,601 | mfu: 42.2% | epoch: 1 | remaining: 139s    
step 00605 (53.6%) | loss: 3.022402 | lrm: 0.93 | dt: 268ms | tok/sec: 977,426 | mfu: 42.3% | epoch: 1 | remaining: 139s    
step 00606 (53.7%) | loss: 3.023967 | lrm: 0.93 | dt: 272ms | tok/sec: 964,794 | mfu: 41.8% | epoch: 1 | remaining: 139s    
step 00607 (53.7%) | loss: 3.023757 | lrm: 0.93 | dt: 269ms | tok/sec: 973,481 | mfu: 42.2% | epoch: 1 | remaining: 138s    
step 00608 (53.8%) | loss: 3.022916 | lrm: 0.92 | dt: 272ms | tok/sec: 964,550 | mfu: 41.8% | epoch: 1 | remaining: 138s    
step 00609 (53.9%) | loss: 3.020299 | lrm: 0.92 | dt: 268ms | tok/sec: 978,292 | mfu: 42.4% | epoch: 1 | remaining: 138s    
step 00610 (54.0%) | loss: 3.019845 | lrm: 0.92 | dt: 272ms | tok/sec: 962,286 | mfu: 41.7% | epoch: 1 | remaining: 138s    
step 00611 (54.1%) | loss: 3.018690 | lrm: 0.92 | dt: 269ms | tok/sec: 976,283 | mfu: 42.3% | epoch: 1 | remaining: 137s    
step 00612 (54.2%) | loss: 3.016045 | lrm: 0.92 | dt: 271ms | tok/sec: 968,753 | mfu: 42.0% | epoch: 1 | remaining: 137s    
step 00613 (54.3%) | loss: 3.012636 | lrm: 0.91 | dt: 269ms | tok/sec: 972,712 | mfu: 42.1% | epoch: 1 | remaining: 137s    
step 00614 (54.4%) | loss: 3.008774 | lrm: 0.91 | dt: 270ms | tok/sec: 970,694 | mfu: 42.0% | epoch: 1 | remaining: 137s    
step 00615 (54.5%) | loss: 3.004666 | lrm: 0.91 | dt: 269ms | tok/sec: 972,945 | mfu: 42.1% | epoch: 1 | remaining: 136s    
step 00616 (54.6%) | loss: 3.002111 | lrm: 0.91 | dt: 271ms | tok/sec: 965,651 | mfu: 41.8% | epoch: 1 | remaining: 136s    
step 00617 (54.6%) | loss: 3.000680 | lrm: 0.91 | dt: 269ms | tok/sec: 974,001 | mfu: 42.2% | epoch: 1 | remaining: 136s    
step 00618 (54.7%) | loss: 2.996133 | lrm: 0.91 | dt: 271ms | tok/sec: 968,498 | mfu: 42.0% | epoch: 1 | remaining: 136s    
step 00619 (54.8%) | loss: 2.994405 | lrm: 0.90 | dt: 270ms | tok/sec: 971,113 | mfu: 42.1% | epoch: 1 | remaining: 135s    
step 00620 (54.9%) | loss: 2.991179 | lrm: 0.90 | dt: 269ms | tok/sec: 974,885 | mfu: 42.2% | epoch: 1 | remaining: 135s    
step 00621 (55.0%) | loss: 2.994756 | lrm: 0.90 | dt: 268ms | tok/sec: 978,814 | mfu: 42.4% | epoch: 1 | remaining: 135s    
step 00622 (55.1%) | loss: 2.991951 | lrm: 0.90 | dt: 271ms | tok/sec: 966,410 | mfu: 41.9% | epoch: 1 | remaining: 134s    
step 00623 (55.2%) | loss: 2.994632 | lrm: 0.90 | dt: 271ms | tok/sec: 968,933 | mfu: 42.0% | epoch: 1 | remaining: 134s    
step 00624 (55.3%) | loss: 2.994804 | lrm: 0.89 | dt: 270ms | tok/sec: 969,987 | mfu: 42.0% | epoch: 1 | remaining: 134s    
step 00625 (55.4%) | loss: 2.995194 | lrm: 0.89 | dt: 269ms | tok/sec: 975,210 | mfu: 42.2% | epoch: 1 | remaining: 134s    
step 00626 (55.5%) | loss: 2.997103 | lrm: 0.89 | dt: 269ms | tok/sec: 974,936 | mfu: 42.2% | epoch: 1 | remaining: 133s    
step 00627 (55.5%) | loss: 2.996867 | lrm: 0.89 | dt: 269ms | tok/sec: 973,305 | mfu: 42.2% | epoch: 1 | remaining: 133s    
step 00628 (55.6%) | loss: 2.990407 | lrm: 0.89 | dt: 271ms | tok/sec: 966,698 | mfu: 41.9% | epoch: 1 | remaining: 133s    
step 00629 (55.7%) | loss: 2.987349 | lrm: 0.89 | dt: 269ms | tok/sec: 973,501 | mfu: 42.2% | epoch: 1 | remaining: 133s    
step 00630 (55.8%) | loss: 2.987492 | lrm: 0.88 | dt: 273ms | tok/sec: 961,254 | mfu: 41.6% | epoch: 1 | remaining: 132s    
step 00631 (55.9%) | loss: 2.987050 | lrm: 0.88 | dt: 271ms | tok/sec: 966,863 | mfu: 41.9% | epoch: 1 | remaining: 132s    
step 00632 (56.0%) | loss: 2.994149 | lrm: 0.88 | dt: 270ms | tok/sec: 971,876 | mfu: 42.1% | epoch: 1 | remaining: 132s    
