Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,153,600
  scalars                 : 20
  total                   : 85,853,780
Estimated FLOPs per token: 4.286150e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011344 | lrm: 0.00 | dt: 9706ms | tok/sec: 27,007 | mfu: 1.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011376 | lrm: 0.00 | dt: 247ms | tok/sec: 1,059,689 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011383 | lrm: 0.00 | dt: 248ms | tok/sec: 1,057,084 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011365 | lrm: 0.00 | dt: 247ms | tok/sec: 1,059,595 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011340 | lrm: 0.00 | dt: 249ms | tok/sec: 1,053,905 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 250ms | tok/sec: 1,050,126 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011351 | lrm: 0.00 | dt: 251ms | tok/sec: 1,044,327 | mfu: 45.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011337 | lrm: 0.00 | dt: 248ms | tok/sec: 1,055,112 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011332 | lrm: 0.00 | dt: 248ms | tok/sec: 1,057,038 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011322 | lrm: 0.00 | dt: 248ms | tok/sec: 1,056,556 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011320 | lrm: 0.00 | dt: 250ms | tok/sec: 1,048,989 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011337 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,745 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011326 | lrm: 0.02 | dt: 250ms | tok/sec: 1,050,078 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00013 (0.2%) | loss: 9.010461 | lrm: 0.03 | dt: 263ms | tok/sec: 995,757 | mfu: 43.1% | epoch: 1 | remaining: 299s    
step 00474 (41.7%) | loss: 3.110040 | lrm: 1.00 | dt: 269ms | tok/sec: 973,941 | mfu: 42.2% | epoch: 1 | remaining: 175s    
step 00475 (41.8%) | loss: 3.104955 | lrm: 1.00 | dt: 270ms | tok/sec: 971,107 | mfu: 42.1% | epoch: 1 | remaining: 174s    
step 00476 (41.8%) | loss: 3.106020 | lrm: 1.00 | dt: 268ms | tok/sec: 979,324 | mfu: 42.4% | epoch: 1 | remaining: 174s    
step 00477 (41.9%) | loss: 3.107379 | lrm: 1.00 | dt: 269ms | tok/sec: 975,036 | mfu: 42.2% | epoch: 1 | remaining: 174s    
step 00478 (42.0%) | loss: 3.110693 | lrm: 1.00 | dt: 270ms | tok/sec: 971,852 | mfu: 42.1% | epoch: 1 | remaining: 174s    
step 00479 (42.1%) | loss: 3.108267 | lrm: 1.00 | dt: 269ms | tok/sec: 974,231 | mfu: 42.2% | epoch: 1 | remaining: 173s    
step 00480 (42.2%) | loss: 3.103217 | lrm: 1.00 | dt: 271ms | tok/sec: 967,252 | mfu: 41.9% | epoch: 1 | remaining: 173s    
step 00481 (42.3%) | loss: 3.098138 | lrm: 1.00 | dt: 271ms | tok/sec: 965,713 | mfu: 41.8% | epoch: 1 | remaining: 173s    
step 00482 (42.4%) | loss: 3.090368 | lrm: 1.00 | dt: 268ms | tok/sec: 977,021 | mfu: 42.3% | epoch: 1 | remaining: 173s    
step 00483 (42.5%) | loss: 3.091337 | lrm: 1.00 | dt: 270ms | tok/sec: 972,017 | mfu: 42.1% | epoch: 1 | remaining: 172s    
step 00484 (42.6%) | loss: 3.089525 | lrm: 1.00 | dt: 270ms | tok/sec: 969,279 | mfu: 42.0% | epoch: 1 | remaining: 172s    
step 00485 (42.7%) | loss: 3.092378 | lrm: 1.00 | dt: 271ms | tok/sec: 968,259 | mfu: 41.9% | epoch: 1 | remaining: 172s    
step 00486 (42.7%) | loss: 3.095638 | lrm: 1.00 | dt: 268ms | tok/sec: 978,601 | mfu: 42.4% | epoch: 1 | remaining: 172s    
step 00487 (42.8%) | loss: 3.095686 | lrm: 1.00 | dt: 271ms | tok/sec: 968,545 | mfu: 42.0% | epoch: 1 | remaining: 171s    
step 00488 (42.9%) | loss: 3.098878 | lrm: 1.00 | dt: 272ms | tok/sec: 963,896 | mfu: 41.8% | epoch: 1 | remaining: 171s    
step 00489 (43.0%) | loss: 3.098579 | lrm: 1.00 | dt: 270ms | tok/sec: 970,156 | mfu: 42.0% | epoch: 1 | remaining: 171s    
step 00490 (43.1%) | loss: 3.099358 | lrm: 1.00 | dt: 267ms | tok/sec: 983,256 | mfu: 42.6% | epoch: 1 | remaining: 170s    
step 00491 (43.2%) | loss: 3.091430 | lrm: 1.00 | dt: 269ms | tok/sec: 974,447 | mfu: 42.2% | epoch: 1 | remaining: 170s    
step 00492 (43.3%) | loss: 3.087616 | lrm: 1.00 | dt: 270ms | tok/sec: 971,128 | mfu: 42.1% | epoch: 1 | remaining: 170s    
step 00493 (43.4%) | loss: 3.084318 | lrm: 1.00 | dt: 269ms | tok/sec: 974,551 | mfu: 42.2% | epoch: 1 | remaining: 170s    
step 00494 (43.5%) | loss: 3.088234 | lrm: 1.00 | dt: 267ms | tok/sec: 980,326 | mfu: 42.5% | epoch: 1 | remaining: 169s    
step 00495 (43.6%) | loss: 3.080271 | lrm: 1.00 | dt: 271ms | tok/sec: 967,067 | mfu: 41.9% | epoch: 1 | remaining: 169s    
step 00496 (43.6%) | loss: 3.079211 | lrm: 1.00 | dt: 267ms | tok/sec: 980,343 | mfu: 42.5% | epoch: 1 | remaining: 169s    
step 00497 (43.7%) | loss: 3.081371 | lrm: 1.00 | dt: 272ms | tok/sec: 965,165 | mfu: 41.8% | epoch: 1 | remaining: 169s    
step 00498 (43.8%) | loss: 3.084241 | lrm: 1.00 | dt: 268ms | tok/sec: 979,378 | mfu: 42.4% | epoch: 1 | remaining: 168s    
step 00499 (43.9%) | loss: 3.085258 | lrm: 1.00 | dt: 268ms | tok/sec: 978,130 | mfu: 42.4% | epoch: 1 | remaining: 168s    
step 00500 (44.0%) | loss: 3.079339 | lrm: 1.00 | dt: 269ms | tok/sec: 976,083 | mfu: 42.3% | epoch: 1 | remaining: 168s    
step 00501 (44.1%) | loss: 3.080672 | lrm: 1.00 | dt: 268ms | tok/sec: 978,855 | mfu: 42.4% | epoch: 1 | remaining: 167s    
step 00502 (44.2%) | loss: 3.079289 | lrm: 1.00 | dt: 271ms | tok/sec: 966,318 | mfu: 41.9% | epoch: 1 | remaining: 167s    
step 00503 (44.3%) | loss: 3.082544 | lrm: 1.00 | dt: 268ms | tok/sec: 979,638 | mfu: 42.4% | epoch: 1 | remaining: 167s    
step 00504 (44.4%) | loss: 3.081557 | lrm: 1.00 | dt: 270ms | tok/sec: 969,761 | mfu: 42.0% | epoch: 1 | remaining: 167s    
step 00505 (44.4%) | loss: 3.083970 | lrm: 1.00 | dt: 269ms | tok/sec: 974,928 | mfu: 42.2% | epoch: 1 | remaining: 166s    
step 00506 (44.5%) | loss: 3.082643 | lrm: 1.00 | dt: 270ms | tok/sec: 970,040 | mfu: 42.0% | epoch: 1 | remaining: 166s    
step 00507 (44.6%) | loss: 3.086682 | lrm: 1.00 | dt: 271ms | tok/sec: 968,707 | mfu: 42.0% | epoch: 1 | remaining: 166s    
step 00508 (44.7%) | loss: 3.076797 | lrm: 1.00 | dt: 270ms | tok/sec: 971,249 | mfu: 42.1% | epoch: 1 | remaining: 166s    
step 00509 (44.8%) | loss: 3.081511 | lrm: 1.00 | dt: 269ms | tok/sec: 973,318 | mfu: 42.2% | epoch: 1 | remaining: 165s    
step 00510 (44.9%) | loss: 3.077517 | lrm: 1.00 | dt: 270ms | tok/sec: 972,392 | mfu: 42.1% | epoch: 1 | remaining: 165s    
step 00511 (45.0%) | loss: 3.078138 | lrm: 1.00 | dt: 267ms | tok/sec: 980,730 | mfu: 42.5% | epoch: 1 | remaining: 165s    
step 00512 (45.1%) | loss: 3.076532 | lrm: 1.00 | dt: 270ms | tok/sec: 969,189 | mfu: 42.0% | epoch: 1 | remaining: 165s    
step 00513 (45.2%) | loss: 3.072993 | lrm: 1.00 | dt: 268ms | tok/sec: 977,386 | mfu: 42.3% | epoch: 1 | remaining: 164s    
step 00514 (45.3%) | loss: 3.069751 | lrm: 1.00 | dt: 271ms | tok/sec: 967,218 | mfu: 41.9% | epoch: 1 | remaining: 164s    
step 00515 (45.3%) | loss: 3.072334 | lrm: 1.00 | dt: 269ms | tok/sec: 975,622 | mfu: 42.3% | epoch: 1 | remaining: 164s    
step 00516 (45.4%) | loss: 3.072187 | lrm: 1.00 | dt: 268ms | tok/sec: 976,672 | mfu: 42.3% | epoch: 1 | remaining: 163s    
step 00517 (45.5%) | loss: 3.067632 | lrm: 1.00 | dt: 271ms | tok/sec: 965,706 | mfu: 41.8% | epoch: 1 | remaining: 163s    
step 00518 (45.6%) | loss: 3.070459 | lrm: 1.00 | dt: 268ms | tok/sec: 978,703 | mfu: 42.4% | epoch: 1 | remaining: 163s    
step 00519 (45.7%) | loss: 3.071667 | lrm: 1.00 | dt: 271ms | tok/sec: 967,057 | mfu: 41.9% | epoch: 1 | remaining: 163s    
step 00520 (45.8%) | loss: 3.072729 | lrm: 1.00 | dt: 267ms | tok/sec: 983,365 | mfu: 42.6% | epoch: 1 | remaining: 162s    
step 00521 (45.9%) | loss: 3.072220 | lrm: 1.00 | dt: 273ms | tok/sec: 960,243 | mfu: 41.6% | epoch: 1 | remaining: 162s    
step 00522 (46.0%) | loss: 3.070960 | lrm: 1.00 | dt: 268ms | tok/sec: 979,888 | mfu: 42.4% | epoch: 1 | remaining: 162s    
step 00523 (46.1%) | loss: 3.069059 | lrm: 1.00 | dt: 272ms | tok/sec: 962,274 | mfu: 41.7% | epoch: 1 | remaining: 162s    
step 00524 (46.2%) | loss: 3.071657 | lrm: 1.00 | dt: 270ms | tok/sec: 972,247 | mfu: 42.1% | epoch: 1 | remaining: 161s    
step 00525 (46.2%) | loss: 3.072576 | lrm: 1.00 | dt: 270ms | tok/sec: 972,377 | mfu: 42.1% | epoch: 1 | remaining: 161s    
step 00526 (46.3%) | loss: 3.069375 | lrm: 1.00 | dt: 270ms | tok/sec: 970,259 | mfu: 42.0% | epoch: 1 | remaining: 161s    
step 00527 (46.4%) | loss: 3.069143 | lrm: 1.00 | dt: 270ms | tok/sec: 971,487 | mfu: 42.1% | epoch: 1 | remaining: 160s    
step 00528 (46.5%) | loss: 3.066611 | lrm: 1.00 | dt: 270ms | tok/sec: 972,093 | mfu: 42.1% | epoch: 1 | remaining: 160s    
step 00529 (46.6%) | loss: 3.068212 | lrm: 1.00 | dt: 270ms | tok/sec: 971,618 | mfu: 42.1% | epoch: 1 | remaining: 160s    
step 00530 (46.7%) | loss: 3.066147 | lrm: 1.00 | dt: 269ms | tok/sec: 975,901 | mfu: 42.3% | epoch: 1 | remaining: 160s    
step 00531 (46.8%) | loss: 3.065490 | lrm: 1.00 | dt: 271ms | tok/sec: 968,265 | mfu: 41.9% | epoch: 1 | remaining: 159s    
step 00532 (46.9%) | loss: 3.065284 | lrm: 1.00 | dt: 272ms | tok/sec: 965,079 | mfu: 41.8% | epoch: 1 | remaining: 159s    
step 00533 (47.0%) | loss: 3.061773 | lrm: 1.00 | dt: 268ms | tok/sec: 977,567 | mfu: 42.3% | epoch: 1 | remaining: 159s    
step 00534 (47.1%) | loss: 3.060000 | lrm: 1.00 | dt: 270ms | tok/sec: 971,384 | mfu: 42.1% | epoch: 1 | remaining: 159s    
step 00535 (47.1%) | loss: 3.058135 | lrm: 1.00 | dt: 267ms | tok/sec: 981,499 | mfu: 42.5% | epoch: 1 | remaining: 158s    
step 00536 (47.2%) | loss: 3.053954 | lrm: 1.00 | dt: 270ms | tok/sec: 971,630 | mfu: 42.1% | epoch: 1 | remaining: 158s    
step 00537 (47.3%) | loss: 3.055191 | lrm: 1.00 | dt: 271ms | tok/sec: 968,831 | mfu: 42.0% | epoch: 1 | remaining: 158s    
step 00538 (47.4%) | loss: 3.058173 | lrm: 1.00 | dt: 267ms | tok/sec: 981,281 | mfu: 42.5% | epoch: 1 | remaining: 157s    
step 00539 (47.5%) | loss: 3.055250 | lrm: 1.00 | dt: 268ms | tok/sec: 976,702 | mfu: 42.3% | epoch: 1 | remaining: 157s    
step 00540 (47.6%) | loss: 3.056444 | lrm: 1.00 | dt: 270ms | tok/sec: 972,108 | mfu: 42.1% | epoch: 1 | remaining: 157s    
step 00541 (47.7%) | loss: 3.058198 | lrm: 1.00 | dt: 271ms | tok/sec: 968,835 | mfu: 42.0% | epoch: 1 | remaining: 157s    
step 00542 (47.8%) | loss: 3.055067 | lrm: 1.00 | dt: 270ms | tok/sec: 972,086 | mfu: 42.1% | epoch: 1 | remaining: 156s    
step 00543 (47.9%) | loss: 3.056281 | lrm: 1.00 | dt: 268ms | tok/sec: 976,689 | mfu: 42.3% | epoch: 1 | remaining: 156s    
step 00544 (48.0%) | loss: 3.058653 | lrm: 1.00 | dt: 269ms | tok/sec: 975,724 | mfu: 42.3% | epoch: 1 | remaining: 156s    
step 00545 (48.0%) | loss: 3.060874 | lrm: 1.00 | dt: 271ms | tok/sec: 967,727 | mfu: 41.9% | epoch: 1 | remaining: 156s    
step 00546 (48.1%) | loss: 3.060468 | lrm: 1.00 | dt: 269ms | tok/sec: 975,003 | mfu: 42.2% | epoch: 1 | remaining: 155s    
step 00547 (48.2%) | loss: 3.057265 | lrm: 1.00 | dt: 268ms | tok/sec: 977,446 | mfu: 42.3% | epoch: 1 | remaining: 155s    
step 00548 (48.3%) | loss: 3.057273 | lrm: 1.00 | dt: 270ms | tok/sec: 971,330 | mfu: 42.1% | epoch: 1 | remaining: 155s    
step 00549 (48.4%) | loss: 3.055976 | lrm: 1.00 | dt: 270ms | tok/sec: 969,200 | mfu: 42.0% | epoch: 1 | remaining: 155s    
step 00550 (48.5%) | loss: 3.056892 | lrm: 1.00 | dt: 270ms | tok/sec: 972,366 | mfu: 42.1% | epoch: 1 | remaining: 154s    
step 00551 (48.6%) | loss: 3.053000 | lrm: 1.00 | dt: 268ms | tok/sec: 977,702 | mfu: 42.4% | epoch: 1 | remaining: 154s    
step 00552 (48.7%) | loss: 3.052209 | lrm: 1.00 | dt: 270ms | tok/sec: 972,341 | mfu: 42.1% | epoch: 1 | remaining: 154s    
step 00553 (48.8%) | loss: 3.058449 | lrm: 1.00 | dt: 270ms | tok/sec: 971,410 | mfu: 42.1% | epoch: 1 | remaining: 153s    
step 00554 (48.8%) | loss: 3.056202 | lrm: 1.00 | dt: 271ms | tok/sec: 967,010 | mfu: 41.9% | epoch: 1 | remaining: 153s    
step 00555 (48.9%) | loss: 3.054685 | lrm: 1.00 | dt: 268ms | tok/sec: 979,274 | mfu: 42.4% | epoch: 1 | remaining: 153s    
step 00556 (49.0%) | loss: 3.057149 | lrm: 1.00 | dt: 270ms | tok/sec: 971,213 | mfu: 42.1% | epoch: 1 | remaining: 153s    
step 00557 (49.1%) | loss: 3.054147 | lrm: 1.00 | dt: 272ms | tok/sec: 965,305 | mfu: 41.8% | epoch: 1 | remaining: 152s    
step 00558 (49.2%) | loss: 3.054222 | lrm: 1.00 | dt: 271ms | tok/sec: 965,763 | mfu: 41.8% | epoch: 1 | remaining: 152s    
step 00559 (49.3%) | loss: 3.055845 | lrm: 1.00 | dt: 270ms | tok/sec: 971,987 | mfu: 42.1% | epoch: 1 | remaining: 152s    
step 00560 (49.4%) | loss: 3.054385 | lrm: 1.00 | dt: 269ms | tok/sec: 973,526 | mfu: 42.2% | epoch: 1 | remaining: 152s    
step 00561 (49.5%) | loss: 3.054351 | lrm: 1.00 | dt: 269ms | tok/sec: 973,337 | mfu: 42.2% | epoch: 1 | remaining: 151s    
step 00562 (49.6%) | loss: 3.056386 | lrm: 1.00 | dt: 269ms | tok/sec: 974,880 | mfu: 42.2% | epoch: 1 | remaining: 151s    
step 00563 (49.7%) | loss: 3.057630 | lrm: 1.00 | dt: 268ms | tok/sec: 977,918 | mfu: 42.4% | epoch: 1 | remaining: 151s    
step 00564 (49.7%) | loss: 3.060851 | lrm: 1.00 | dt: 269ms | tok/sec: 974,332 | mfu: 42.2% | epoch: 1 | remaining: 150s    
step 00565 (49.8%) | loss: 3.059391 | lrm: 1.00 | dt: 270ms | tok/sec: 969,746 | mfu: 42.0% | epoch: 1 | remaining: 150s    
step 00566 (49.9%) | loss: 3.057605 | lrm: 1.00 | dt: 270ms | tok/sec: 970,454 | mfu: 42.0% | epoch: 1 | remaining: 150s    
step 00567 (50.0%) | loss: 3.058617 | lrm: 1.00 | dt: 268ms | tok/sec: 978,706 | mfu: 42.4% | epoch: 1 | remaining: 150s    
step 00568 (50.1%) | loss: 3.058847 | lrm: 1.00 | dt: 270ms | tok/sec: 972,586 | mfu: 42.1% | epoch: 1 | remaining: 149s    
step 00569 (50.2%) | loss: 3.056000 | lrm: 1.00 | dt: 270ms | tok/sec: 971,680 | mfu: 42.1% | epoch: 1 | remaining: 149s    
step 00570 (50.3%) | loss: 3.054769 | lrm: 0.99 | dt: 269ms | tok/sec: 973,106 | mfu: 42.2% | epoch: 1 | remaining: 149s    
step 00571 (50.4%) | loss: 3.053385 | lrm: 0.99 | dt: 268ms | tok/sec: 978,490 | mfu: 42.4% | epoch: 1 | remaining: 149s    
step 00572 (50.5%) | loss: 3.055217 | lrm: 0.99 | dt: 269ms | tok/sec: 974,732 | mfu: 42.2% | epoch: 1 | remaining: 148s    
step 00573 (50.6%) | loss: 3.054388 | lrm: 0.99 | dt: 271ms | tok/sec: 967,743 | mfu: 41.9% | epoch: 1 | remaining: 148s    
step 00574 (50.6%) | loss: 3.050582 | lrm: 0.99 | dt: 267ms | tok/sec: 982,510 | mfu: 42.6% | epoch: 1 | remaining: 148s    
step 00575 (50.7%) | loss: 3.049673 | lrm: 0.99 | dt: 269ms | tok/sec: 976,204 | mfu: 42.3% | epoch: 1 | remaining: 148s    
step 00576 (50.8%) | loss: 3.049020 | lrm: 0.98 | dt: 269ms | tok/sec: 974,444 | mfu: 42.2% | epoch: 1 | remaining: 147s    
step 00577 (50.9%) | loss: 3.053931 | lrm: 0.98 | dt: 271ms | tok/sec: 967,660 | mfu: 41.9% | epoch: 1 | remaining: 147s    
step 00578 (51.0%) | loss: 3.057047 | lrm: 0.98 | dt: 269ms | tok/sec: 975,531 | mfu: 42.3% | epoch: 1 | remaining: 147s    
step 00579 (51.1%) | loss: 3.053969 | lrm: 0.98 | dt: 268ms | tok/sec: 977,592 | mfu: 42.3% | epoch: 1 | remaining: 146s    
step 00580 (51.2%) | loss: 3.050855 | lrm: 0.98 | dt: 270ms | tok/sec: 972,576 | mfu: 42.1% | epoch: 1 | remaining: 146s    
step 00581 (51.3%) | loss: 3.048345 | lrm: 0.98 | dt: 270ms | tok/sec: 970,644 | mfu: 42.0% | epoch: 1 | remaining: 146s    
step 00582 (51.4%) | loss: 3.051797 | lrm: 0.97 | dt: 268ms | tok/sec: 976,751 | mfu: 42.3% | epoch: 1 | remaining: 146s    
step 00583 (51.5%) | loss: 3.049789 | lrm: 0.97 | dt: 269ms | tok/sec: 974,542 | mfu: 42.2% | epoch: 1 | remaining: 145s    
step 00584 (51.5%) | loss: 3.041804 | lrm: 0.97 | dt: 270ms | tok/sec: 969,192 | mfu: 42.0% | epoch: 1 | remaining: 145s    
step 00585 (51.6%) | loss: 3.040625 | lrm: 0.97 | dt: 270ms | tok/sec: 972,298 | mfu: 42.1% | epoch: 1 | remaining: 145s    
step 00586 (51.7%) | loss: 3.035078 | lrm: 0.97 | dt: 271ms | tok/sec: 968,143 | mfu: 41.9% | epoch: 1 | remaining: 145s    
step 00587 (51.8%) | loss: 3.033834 | lrm: 0.97 | dt: 267ms | tok/sec: 981,469 | mfu: 42.5% | epoch: 1 | remaining: 144s    
step 00588 (51.9%) | loss: 3.034862 | lrm: 0.96 | dt: 268ms | tok/sec: 977,666 | mfu: 42.3% | epoch: 1 | remaining: 144s    
step 00589 (52.0%) | loss: 3.034154 | lrm: 0.96 | dt: 270ms | tok/sec: 972,245 | mfu: 42.1% | epoch: 1 | remaining: 144s    
step 00590 (52.1%) | loss: 3.034898 | lrm: 0.96 | dt: 269ms | tok/sec: 973,358 | mfu: 42.2% | epoch: 1 | remaining: 143s    
step 00591 (52.2%) | loss: 3.039700 | lrm: 0.96 | dt: 270ms | tok/sec: 971,434 | mfu: 42.1% | epoch: 1 | remaining: 143s    
step 00592 (52.3%) | loss: 3.040814 | lrm: 0.96 | dt: 270ms | tok/sec: 970,676 | mfu: 42.0% | epoch: 1 | remaining: 143s    
step 00593 (52.4%) | loss: 3.042672 | lrm: 0.96 | dt: 271ms | tok/sec: 966,687 | mfu: 41.9% | epoch: 1 | remaining: 143s    
step 00594 (52.4%) | loss: 3.036662 | lrm: 0.95 | dt: 269ms | tok/sec: 972,845 | mfu: 42.1% | epoch: 1 | remaining: 142s    
step 00595 (52.5%) | loss: 3.041878 | lrm: 0.95 | dt: 269ms | tok/sec: 973,755 | mfu: 42.2% | epoch: 1 | remaining: 142s    
step 00596 (52.6%) | loss: 3.042734 | lrm: 0.95 | dt: 269ms | tok/sec: 975,766 | mfu: 42.3% | epoch: 1 | remaining: 142s    
step 00597 (52.7%) | loss: 3.038972 | lrm: 0.95 | dt: 270ms | tok/sec: 972,351 | mfu: 42.1% | epoch: 1 | remaining: 142s    
step 00598 (52.8%) | loss: 3.036318 | lrm: 0.95 | dt: 268ms | tok/sec: 978,665 | mfu: 42.4% | epoch: 1 | remaining: 141s    
step 00599 (52.9%) | loss: 3.027474 | lrm: 0.95 | dt: 272ms | tok/sec: 963,413 | mfu: 41.7% | epoch: 1 | remaining: 141s    
step 00600 (53.0%) | loss: 3.028399 | lrm: 0.94 | dt: 270ms | tok/sec: 970,780 | mfu: 42.1% | epoch: 1 | remaining: 141s    
step 00601 (53.1%) | loss: 3.028448 | lrm: 0.94 | dt: 270ms | tok/sec: 971,394 | mfu: 42.1% | epoch: 1 | remaining: 141s    
step 00602 (53.2%) | loss: 3.027010 | lrm: 0.94 | dt: 269ms | tok/sec: 974,918 | mfu: 42.2% | epoch: 1 | remaining: 140s    
step 00603 (53.3%) | loss: 3.029135 | lrm: 0.94 | dt: 270ms | tok/sec: 970,166 | mfu: 42.0% | epoch: 1 | remaining: 140s    
step 00604 (53.3%) | loss: 3.027296 | lrm: 0.94 | dt: 268ms | tok/sec: 977,610 | mfu: 42.3% | epoch: 1 | remaining: 140s    
step 00605 (53.4%) | loss: 3.026978 | lrm: 0.93 | dt: 269ms | tok/sec: 973,600 | mfu: 42.2% | epoch: 1 | remaining: 139s    
step 00606 (53.5%) | loss: 3.028375 | lrm: 0.93 | dt: 269ms | tok/sec: 975,878 | mfu: 42.3% | epoch: 1 | remaining: 139s    
step 00607 (53.6%) | loss: 3.028070 | lrm: 0.93 | dt: 270ms | tok/sec: 969,208 | mfu: 42.0% | epoch: 1 | remaining: 139s    
step 00608 (53.7%) | loss: 3.027270 | lrm: 0.93 | dt: 270ms | tok/sec: 970,672 | mfu: 42.0% | epoch: 1 | remaining: 139s    
step 00609 (53.8%) | loss: 3.024694 | lrm: 0.93 | dt: 268ms | tok/sec: 977,838 | mfu: 42.4% | epoch: 1 | remaining: 138s    
step 00610 (53.9%) | loss: 3.024489 | lrm: 0.93 | dt: 268ms | tok/sec: 978,610 | mfu: 42.4% | epoch: 1 | remaining: 138s    
step 00611 (54.0%) | loss: 3.023460 | lrm: 0.92 | dt: 267ms | tok/sec: 980,741 | mfu: 42.5% | epoch: 1 | remaining: 138s    
step 00612 (54.1%) | loss: 3.021006 | lrm: 0.92 | dt: 269ms | tok/sec: 976,264 | mfu: 42.3% | epoch: 1 | remaining: 138s    
step 00613 (54.1%) | loss: 3.017505 | lrm: 0.92 | dt: 269ms | tok/sec: 975,127 | mfu: 42.2% | epoch: 1 | remaining: 137s    
step 00614 (54.2%) | loss: 3.013912 | lrm: 0.92 | dt: 271ms | tok/sec: 968,765 | mfu: 42.0% | epoch: 1 | remaining: 137s    
step 00615 (54.3%) | loss: 3.009517 | lrm: 0.92 | dt: 267ms | tok/sec: 980,515 | mfu: 42.5% | epoch: 1 | remaining: 137s    
step 00616 (54.4%) | loss: 3.007081 | lrm: 0.92 | dt: 269ms | tok/sec: 974,118 | mfu: 42.2% | epoch: 1 | remaining: 136s    
step 00617 (54.5%) | loss: 3.005753 | lrm: 0.91 | dt: 267ms | tok/sec: 981,281 | mfu: 42.5% | epoch: 1 | remaining: 136s    
step 00618 (54.6%) | loss: 3.000967 | lrm: 0.91 | dt: 271ms | tok/sec: 968,023 | mfu: 41.9% | epoch: 1 | remaining: 136s    
step 00619 (54.7%) | loss: 2.999185 | lrm: 0.91 | dt: 271ms | tok/sec: 967,919 | mfu: 41.9% | epoch: 1 | remaining: 136s    
step 00620 (54.8%) | loss: 2.996194 | lrm: 0.91 | dt: 271ms | tok/sec: 968,980 | mfu: 42.0% | epoch: 1 | remaining: 135s    
step 00621 (54.9%) | loss: 2.999980 | lrm: 0.91 | dt: 267ms | tok/sec: 981,860 | mfu: 42.5% | epoch: 1 | remaining: 135s    
step 00622 (55.0%) | loss: 2.996593 | lrm: 0.91 | dt: 270ms | tok/sec: 969,990 | mfu: 42.0% | epoch: 1 | remaining: 135s    
step 00623 (55.0%) | loss: 2.999042 | lrm: 0.90 | dt: 270ms | tok/sec: 969,789 | mfu: 42.0% | epoch: 1 | remaining: 135s    
step 00624 (55.1%) | loss: 2.999204 | lrm: 0.90 | dt: 268ms | tok/sec: 977,681 | mfu: 42.3% | epoch: 1 | remaining: 134s    
step 00625 (55.2%) | loss: 2.999727 | lrm: 0.90 | dt: 270ms | tok/sec: 969,402 | mfu: 42.0% | epoch: 1 | remaining: 134s    
step 00626 (55.3%) | loss: 3.001477 | lrm: 0.90 | dt: 267ms | tok/sec: 981,019 | mfu: 42.5% | epoch: 1 | remaining: 134s    
step 00627 (55.4%) | loss: 3.000895 | lrm: 0.90 | dt: 269ms | tok/sec: 975,328 | mfu: 42.2% | epoch: 1 | remaining: 134s    
step 00628 (55.5%) | loss: 2.994815 | lrm: 0.90 | dt: 268ms | tok/sec: 979,435 | mfu: 42.4% | epoch: 1 | remaining: 133s    
step 00629 (55.6%) | loss: 2.991783 | lrm: 0.89 | dt: 271ms | tok/sec: 968,145 | mfu: 41.9% | epoch: 1 | remaining: 133s    
step 00630 (55.7%) | loss: 2.992101 | lrm: 0.89 | dt: 270ms | tok/sec: 972,226 | mfu: 42.1% | epoch: 1 | remaining: 133s    
step 00631 (55.8%) | loss: 2.991721 | lrm: 0.89 | dt: 271ms | tok/sec: 968,398 | mfu: 41.9% | epoch: 1 | remaining: 132s    
step 00632 (55.9%) | loss: 2.998828 | lrm: 0.89 | dt: 269ms | tok/sec: 974,518 | mfu: 42.2% | epoch: 1 | remaining: 132s    
