Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011347 | lrm: 1.00 | dt: 9366ms | tok/sec: 13,994 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 01660 (76.8%) | loss: 2.841572 | lrm: 0.39 | dt: 138ms | tok/sec: 948,854 | mfu: 41.1% | epoch: 1 | remaining: 69s    
step 01661 (76.9%) | loss: 2.831059 | lrm: 0.39 | dt: 139ms | tok/sec: 943,783 | mfu: 40.9% | epoch: 1 | remaining: 69s    
step 01662 (76.9%) | loss: 2.828770 | lrm: 0.38 | dt: 139ms | tok/sec: 941,546 | mfu: 40.8% | epoch: 1 | remaining: 69s    
step 01663 (77.0%) | loss: 2.830400 | lrm: 0.38 | dt: 139ms | tok/sec: 943,879 | mfu: 40.9% | epoch: 1 | remaining: 69s    
step 01664 (77.0%) | loss: 2.836295 | lrm: 0.38 | dt: 138ms | tok/sec: 946,960 | mfu: 41.0% | epoch: 1 | remaining: 69s    
step 01665 (77.1%) | loss: 2.834994 | lrm: 0.38 | dt: 139ms | tok/sec: 944,886 | mfu: 40.9% | epoch: 1 | remaining: 69s    
step 01666 (77.1%) | loss: 2.836924 | lrm: 0.38 | dt: 140ms | tok/sec: 935,022 | mfu: 40.5% | epoch: 1 | remaining: 69s    
step 01667 (77.2%) | loss: 2.839828 | lrm: 0.38 | dt: 139ms | tok/sec: 941,306 | mfu: 40.8% | epoch: 1 | remaining: 68s    
step 01668 (77.2%) | loss: 2.844119 | lrm: 0.38 | dt: 138ms | tok/sec: 948,015 | mfu: 41.1% | epoch: 1 | remaining: 68s    
step 01669 (77.3%) | loss: 2.836463 | lrm: 0.38 | dt: 140ms | tok/sec: 938,183 | mfu: 40.6% | epoch: 1 | remaining: 68s    
step 01670 (77.3%) | loss: 2.842627 | lrm: 0.38 | dt: 140ms | tok/sec: 935,004 | mfu: 40.5% | epoch: 1 | remaining: 68s    
step 01671 (77.3%) | loss: 2.842499 | lrm: 0.38 | dt: 137ms | tok/sec: 958,933 | mfu: 41.5% | epoch: 1 | remaining: 68s    
step 01672 (77.4%) | loss: 2.841806 | lrm: 0.38 | dt: 140ms | tok/sec: 938,162 | mfu: 40.6% | epoch: 1 | remaining: 68s    
step 01673 (77.4%) | loss: 2.846275 | lrm: 0.38 | dt: 139ms | tok/sec: 940,967 | mfu: 40.8% | epoch: 1 | remaining: 68s    
step 01674 (77.5%) | loss: 2.847282 | lrm: 0.38 | dt: 139ms | tok/sec: 942,809 | mfu: 40.8% | epoch: 1 | remaining: 67s    
step 01675 (77.5%) | loss: 2.846759 | lrm: 0.37 | dt: 138ms | tok/sec: 949,495 | mfu: 41.1% | epoch: 1 | remaining: 67s    
step 01676 (77.6%) | loss: 2.842239 | lrm: 0.37 | dt: 139ms | tok/sec: 942,067 | mfu: 40.8% | epoch: 1 | remaining: 67s    
step 01677 (77.6%) | loss: 2.849265 | lrm: 0.37 | dt: 141ms | tok/sec: 927,074 | mfu: 40.2% | epoch: 1 | remaining: 67s    
step 01678 (77.7%) | loss: 2.844757 | lrm: 0.37 | dt: 138ms | tok/sec: 950,644 | mfu: 41.2% | epoch: 1 | remaining: 67s    
step 01679 (77.7%) | loss: 2.836111 | lrm: 0.37 | dt: 138ms | tok/sec: 949,203 | mfu: 41.1% | epoch: 1 | remaining: 67s    
step 01680 (77.8%) | loss: 2.831775 | lrm: 0.37 | dt: 141ms | tok/sec: 930,690 | mfu: 40.3% | epoch: 1 | remaining: 67s    
step 01681 (77.8%) | loss: 2.834620 | lrm: 0.37 | dt: 139ms | tok/sec: 939,864 | mfu: 40.7% | epoch: 1 | remaining: 66s    
step 01682 (77.9%) | loss: 2.832034 | lrm: 0.37 | dt: 140ms | tok/sec: 936,759 | mfu: 40.6% | epoch: 1 | remaining: 66s    
step 01683 (77.9%) | loss: 2.832263 | lrm: 0.37 | dt: 141ms | tok/sec: 929,461 | mfu: 40.3% | epoch: 1 | remaining: 66s    
step 01684 (77.9%) | loss: 2.824576 | lrm: 0.37 | dt: 140ms | tok/sec: 934,077 | mfu: 40.5% | epoch: 1 | remaining: 66s    
step 01685 (78.0%) | loss: 2.828892 | lrm: 0.37 | dt: 139ms | tok/sec: 941,786 | mfu: 40.8% | epoch: 1 | remaining: 66s    
step 01686 (78.0%) | loss: 2.828279 | lrm: 0.37 | dt: 139ms | tok/sec: 939,779 | mfu: 40.7% | epoch: 1 | remaining: 66s    
step 01687 (78.1%) | loss: 2.822289 | lrm: 0.37 | dt: 139ms | tok/sec: 945,136 | mfu: 40.9% | epoch: 1 | remaining: 66s    
step 01688 (78.1%) | loss: 2.823669 | lrm: 0.36 | dt: 139ms | tok/sec: 945,845 | mfu: 41.0% | epoch: 1 | remaining: 65s    
step 01689 (78.2%) | loss: 2.827328 | lrm: 0.36 | dt: 140ms | tok/sec: 939,206 | mfu: 40.7% | epoch: 1 | remaining: 65s    
step 01690 (78.2%) | loss: 2.829512 | lrm: 0.36 | dt: 140ms | tok/sec: 933,419 | mfu: 40.4% | epoch: 1 | remaining: 65s    
step 01691 (78.3%) | loss: 2.826409 | lrm: 0.36 | dt: 140ms | tok/sec: 936,882 | mfu: 40.6% | epoch: 1 | remaining: 65s    
step 01692 (78.3%) | loss: 2.816844 | lrm: 0.36 | dt: 139ms | tok/sec: 945,915 | mfu: 41.0% | epoch: 1 | remaining: 65s    
step 01693 (78.4%) | loss: 2.817382 | lrm: 0.36 | dt: 141ms | tok/sec: 931,049 | mfu: 40.3% | epoch: 1 | remaining: 65s    
step 01694 (78.4%) | loss: 2.824627 | lrm: 0.36 | dt: 140ms | tok/sec: 937,487 | mfu: 40.6% | epoch: 1 | remaining: 65s    
step 01695 (78.5%) | loss: 2.831312 | lrm: 0.36 | dt: 140ms | tok/sec: 937,650 | mfu: 40.6% | epoch: 1 | remaining: 64s    
step 01696 (78.5%) | loss: 2.827625 | lrm: 0.36 | dt: 139ms | tok/sec: 941,104 | mfu: 40.8% | epoch: 1 | remaining: 64s    
step 01697 (78.6%) | loss: 2.826653 | lrm: 0.36 | dt: 142ms | tok/sec: 923,422 | mfu: 40.0% | epoch: 1 | remaining: 64s    
step 01698 (78.6%) | loss: 2.824365 | lrm: 0.36 | dt: 140ms | tok/sec: 933,189 | mfu: 40.4% | epoch: 1 | remaining: 64s    
step 01699 (78.6%) | loss: 2.831463 | lrm: 0.36 | dt: 140ms | tok/sec: 938,156 | mfu: 40.6% | epoch: 1 | remaining: 64s    
step 01700 (78.7%) | loss: 2.829814 | lrm: 0.36 | dt: 140ms | tok/sec: 933,655 | mfu: 40.4% | epoch: 1 | remaining: 64s    
step 01701 (78.7%) | loss: 2.832798 | lrm: 0.35 | dt: 139ms | tok/sec: 944,399 | mfu: 40.9% | epoch: 1 | remaining: 64s    
step 01702 (78.8%) | loss: 2.830378 | lrm: 0.35 | dt: 140ms | tok/sec: 938,683 | mfu: 40.7% | epoch: 1 | remaining: 64s    
step 01703 (78.8%) | loss: 2.836463 | lrm: 0.35 | dt: 139ms | tok/sec: 940,283 | mfu: 40.7% | epoch: 1 | remaining: 63s    
step 01704 (78.9%) | loss: 2.834147 | lrm: 0.35 | dt: 141ms | tok/sec: 929,704 | mfu: 40.3% | epoch: 1 | remaining: 63s    
step 01705 (78.9%) | loss: 2.829922 | lrm: 0.35 | dt: 140ms | tok/sec: 935,504 | mfu: 40.5% | epoch: 1 | remaining: 63s    
step 01706 (79.0%) | loss: 2.823013 | lrm: 0.35 | dt: 140ms | tok/sec: 938,728 | mfu: 40.7% | epoch: 1 | remaining: 63s    
step 01707 (79.0%) | loss: 2.821386 | lrm: 0.35 | dt: 140ms | tok/sec: 936,382 | mfu: 40.6% | epoch: 1 | remaining: 63s    
step 01708 (79.1%) | loss: 2.821602 | lrm: 0.35 | dt: 140ms | tok/sec: 938,539 | mfu: 40.7% | epoch: 1 | remaining: 63s    
step 01709 (79.1%) | loss: 2.824988 | lrm: 0.35 | dt: 140ms | tok/sec: 933,211 | mfu: 40.4% | epoch: 1 | remaining: 63s    
step 01710 (79.2%) | loss: 2.823320 | lrm: 0.35 | dt: 139ms | tok/sec: 942,429 | mfu: 40.8% | epoch: 1 | remaining: 62s    
step 01711 (79.2%) | loss: 2.827847 | lrm: 0.35 | dt: 140ms | tok/sec: 936,237 | mfu: 40.6% | epoch: 1 | remaining: 62s    
step 01712 (79.3%) | loss: 2.822393 | lrm: 0.35 | dt: 140ms | tok/sec: 936,141 | mfu: 40.5% | epoch: 1 | remaining: 62s    
step 01713 (79.3%) | loss: 2.826093 | lrm: 0.35 | dt: 141ms | tok/sec: 931,380 | mfu: 40.3% | epoch: 1 | remaining: 62s    
step 01714 (79.3%) | loss: 2.827284 | lrm: 0.34 | dt: 139ms | tok/sec: 939,901 | mfu: 40.7% | epoch: 1 | remaining: 62s    
step 01715 (79.4%) | loss: 2.821238 | lrm: 0.34 | dt: 138ms | tok/sec: 947,369 | mfu: 41.0% | epoch: 1 | remaining: 62s    
step 01716 (79.4%) | loss: 2.818316 | lrm: 0.34 | dt: 140ms | tok/sec: 938,218 | mfu: 40.6% | epoch: 1 | remaining: 62s    
step 01717 (79.5%) | loss: 2.823878 | lrm: 0.34 | dt: 138ms | tok/sec: 947,221 | mfu: 41.0% | epoch: 1 | remaining: 61s    
step 01718 (79.5%) | loss: 2.824615 | lrm: 0.34 | dt: 140ms | tok/sec: 938,465 | mfu: 40.7% | epoch: 1 | remaining: 61s    
step 01719 (79.6%) | loss: 2.814084 | lrm: 0.34 | dt: 139ms | tok/sec: 941,422 | mfu: 40.8% | epoch: 1 | remaining: 61s    
step 01720 (79.6%) | loss: 2.810514 | lrm: 0.34 | dt: 141ms | tok/sec: 931,841 | mfu: 40.4% | epoch: 1 | remaining: 61s    
step 01721 (79.7%) | loss: 2.809847 | lrm: 0.34 | dt: 140ms | tok/sec: 937,860 | mfu: 40.6% | epoch: 1 | remaining: 61s    
step 01722 (79.7%) | loss: 2.816267 | lrm: 0.34 | dt: 139ms | tok/sec: 940,684 | mfu: 40.7% | epoch: 1 | remaining: 61s    
step 01723 (79.8%) | loss: 2.816397 | lrm: 0.34 | dt: 139ms | tok/sec: 943,989 | mfu: 40.9% | epoch: 1 | remaining: 61s    
step 01724 (79.8%) | loss: 2.821594 | lrm: 0.34 | dt: 139ms | tok/sec: 940,623 | mfu: 40.7% | epoch: 1 | remaining: 60s    
step 01725 (79.9%) | loss: 2.825520 | lrm: 0.34 | dt: 139ms | tok/sec: 939,678 | mfu: 40.7% | epoch: 1 | remaining: 60s    
step 01726 (79.9%) | loss: 2.821625 | lrm: 0.33 | dt: 139ms | tok/sec: 940,488 | mfu: 40.7% | epoch: 1 | remaining: 60s    
step 01727 (80.0%) | loss: 2.827337 | lrm: 0.33 | dt: 141ms | tok/sec: 932,261 | mfu: 40.4% | epoch: 1 | remaining: 60s    
step 01728 (80.0%) | loss: 2.825480 | lrm: 0.33 | dt: 140ms | tok/sec: 937,524 | mfu: 40.6% | epoch: 1 | remaining: 60s    
step 01729 (80.0%) | loss: 2.824763 | lrm: 0.33 | dt: 139ms | tok/sec: 945,995 | mfu: 41.0% | epoch: 1 | remaining: 60s    
step 01730 (80.1%) | loss: 2.827133 | lrm: 0.33 | dt: 139ms | tok/sec: 943,084 | mfu: 40.9% | epoch: 1 | remaining: 60s    
step 01731 (80.1%) | loss: 2.822375 | lrm: 0.33 | dt: 139ms | tok/sec: 940,826 | mfu: 40.8% | epoch: 1 | remaining: 59s    
step 01732 (80.2%) | loss: 2.819360 | lrm: 0.33 | dt: 140ms | tok/sec: 936,658 | mfu: 40.6% | epoch: 1 | remaining: 59s    
step 01733 (80.2%) | loss: 2.829474 | lrm: 0.33 | dt: 140ms | tok/sec: 938,949 | mfu: 40.7% | epoch: 1 | remaining: 59s    
step 01734 (80.3%) | loss: 2.828929 | lrm: 0.33 | dt: 141ms | tok/sec: 931,568 | mfu: 40.4% | epoch: 1 | remaining: 59s    
step 01735 (80.3%) | loss: 2.824008 | lrm: 0.33 | dt: 141ms | tok/sec: 930,349 | mfu: 40.3% | epoch: 1 | remaining: 59s    
step 01736 (80.4%) | loss: 2.830035 | lrm: 0.33 | dt: 140ms | tok/sec: 933,783 | mfu: 40.4% | epoch: 1 | remaining: 59s    
step 01737 (80.4%) | loss: 2.823086 | lrm: 0.33 | dt: 139ms | tok/sec: 946,107 | mfu: 41.0% | epoch: 1 | remaining: 59s    
step 01738 (80.5%) | loss: 2.829680 | lrm: 0.33 | dt: 140ms | tok/sec: 934,542 | mfu: 40.5% | epoch: 1 | remaining: 58s    
step 01739 (80.5%) | loss: 2.830487 | lrm: 0.32 | dt: 140ms | tok/sec: 938,692 | mfu: 40.7% | epoch: 1 | remaining: 58s    
step 01740 (80.6%) | loss: 2.830233 | lrm: 0.32 | dt: 140ms | tok/sec: 936,451 | mfu: 40.6% | epoch: 1 | remaining: 58s    
step 01741 (80.6%) | loss: 2.829682 | lrm: 0.32 | dt: 140ms | tok/sec: 934,228 | mfu: 40.5% | epoch: 1 | remaining: 58s    
step 01742 (80.6%) | loss: 2.831323 | lrm: 0.32 | dt: 139ms | tok/sec: 939,750 | mfu: 40.7% | epoch: 1 | remaining: 58s    
step 01743 (80.7%) | loss: 2.820488 | lrm: 0.32 | dt: 140ms | tok/sec: 935,894 | mfu: 40.5% | epoch: 1 | remaining: 58s    
step 01744 (80.7%) | loss: 2.827123 | lrm: 0.32 | dt: 141ms | tok/sec: 931,626 | mfu: 40.4% | epoch: 1 | remaining: 58s    
step 01745 (80.8%) | loss: 2.826354 | lrm: 0.32 | dt: 140ms | tok/sec: 938,138 | mfu: 40.6% | epoch: 1 | remaining: 57s    
step 01746 (80.8%) | loss: 2.826757 | lrm: 0.32 | dt: 139ms | tok/sec: 940,062 | mfu: 40.7% | epoch: 1 | remaining: 57s    
step 01747 (80.9%) | loss: 2.830385 | lrm: 0.32 | dt: 141ms | tok/sec: 932,445 | mfu: 40.4% | epoch: 1 | remaining: 57s    
step 01748 (80.9%) | loss: 2.829710 | lrm: 0.32 | dt: 140ms | tok/sec: 933,667 | mfu: 40.4% | epoch: 1 | remaining: 57s    
step 01749 (81.0%) | loss: 2.826906 | lrm: 0.32 | dt: 139ms | tok/sec: 944,707 | mfu: 40.9% | epoch: 1 | remaining: 57s    
step 01750 (81.0%) | loss: 2.827662 | lrm: 0.32 | dt: 140ms | tok/sec: 935,160 | mfu: 40.5% | epoch: 1 | remaining: 57s    
step 01751 (81.1%) | loss: 2.834532 | lrm: 0.32 | dt: 139ms | tok/sec: 944,360 | mfu: 40.9% | epoch: 1 | remaining: 57s    
step 01752 (81.1%) | loss: 2.826408 | lrm: 0.31 | dt: 141ms | tok/sec: 929,660 | mfu: 40.3% | epoch: 1 | remaining: 57s    
step 01753 (81.2%) | loss: 2.823656 | lrm: 0.31 | dt: 139ms | tok/sec: 941,694 | mfu: 40.8% | epoch: 1 | remaining: 56s    
step 01754 (81.2%) | loss: 2.818233 | lrm: 0.31 | dt: 140ms | tok/sec: 936,089 | mfu: 40.5% | epoch: 1 | remaining: 56s    
step 01755 (81.3%) | loss: 2.827179 | lrm: 0.31 | dt: 139ms | tok/sec: 944,774 | mfu: 40.9% | epoch: 1 | remaining: 56s    
step 01756 (81.3%) | loss: 2.828536 | lrm: 0.31 | dt: 139ms | tok/sec: 942,361 | mfu: 40.8% | epoch: 1 | remaining: 56s    
step 01757 (81.3%) | loss: 2.825733 | lrm: 0.31 | dt: 138ms | tok/sec: 946,635 | mfu: 41.0% | epoch: 1 | remaining: 56s    
step 01758 (81.4%) | loss: 2.827189 | lrm: 0.31 | dt: 139ms | tok/sec: 943,166 | mfu: 40.9% | epoch: 1 | remaining: 56s    
step 01759 (81.4%) | loss: 2.827659 | lrm: 0.31 | dt: 139ms | tok/sec: 939,936 | mfu: 40.7% | epoch: 1 | remaining: 56s    
step 01760 (81.5%) | loss: 2.828901 | lrm: 0.31 | dt: 138ms | tok/sec: 950,245 | mfu: 41.2% | epoch: 1 | remaining: 55s    
step 01761 (81.5%) | loss: 2.823693 | lrm: 0.31 | dt: 141ms | tok/sec: 930,667 | mfu: 40.3% | epoch: 1 | remaining: 55s    
step 01762 (81.6%) | loss: 2.823762 | lrm: 0.31 | dt: 139ms | tok/sec: 941,527 | mfu: 40.8% | epoch: 1 | remaining: 55s    
step 01763 (81.6%) | loss: 2.820739 | lrm: 0.31 | dt: 140ms | tok/sec: 935,929 | mfu: 40.5% | epoch: 1 | remaining: 55s    
step 01764 (81.7%) | loss: 2.820561 | lrm: 0.31 | dt: 140ms | tok/sec: 938,806 | mfu: 40.7% | epoch: 1 | remaining: 55s    
step 01765 (81.7%) | loss: 2.819209 | lrm: 0.30 | dt: 140ms | tok/sec: 935,708 | mfu: 40.5% | epoch: 1 | remaining: 55s    
step 01766 (81.8%) | loss: 2.823396 | lrm: 0.30 | dt: 140ms | tok/sec: 935,745 | mfu: 40.5% | epoch: 1 | remaining: 55s    
step 01767 (81.8%) | loss: 2.836829 | lrm: 0.30 | dt: 140ms | tok/sec: 939,013 | mfu: 40.7% | epoch: 1 | remaining: 54s    
step 01768 (81.9%) | loss: 2.834883 | lrm: 0.30 | dt: 140ms | tok/sec: 933,376 | mfu: 40.4% | epoch: 1 | remaining: 54s    
step 01769 (81.9%) | loss: 2.829912 | lrm: 0.30 | dt: 139ms | tok/sec: 940,814 | mfu: 40.8% | epoch: 1 | remaining: 54s    
step 01770 (82.0%) | loss: 2.832461 | lrm: 0.30 | dt: 140ms | tok/sec: 934,998 | mfu: 40.5% | epoch: 1 | remaining: 54s    
step 01771 (82.0%) | loss: 2.833569 | lrm: 0.30 | dt: 139ms | tok/sec: 940,105 | mfu: 40.7% | epoch: 1 | remaining: 54s    
step 01772 (82.0%) | loss: 2.831788 | lrm: 0.30 | dt: 140ms | tok/sec: 939,225 | mfu: 40.7% | epoch: 1 | remaining: 54s    
step 01773 (82.1%) | loss: 2.831939 | lrm: 0.30 | dt: 140ms | tok/sec: 936,869 | mfu: 40.6% | epoch: 1 | remaining: 54s    
step 01774 (82.1%) | loss: 2.825528 | lrm: 0.30 | dt: 140ms | tok/sec: 935,426 | mfu: 40.5% | epoch: 1 | remaining: 53s    
step 01775 (82.2%) | loss: 2.821513 | lrm: 0.30 | dt: 140ms | tok/sec: 939,133 | mfu: 40.7% | epoch: 1 | remaining: 53s    
step 01776 (82.2%) | loss: 2.820152 | lrm: 0.30 | dt: 141ms | tok/sec: 929,632 | mfu: 40.3% | epoch: 1 | remaining: 53s    
step 01777 (82.3%) | loss: 2.824181 | lrm: 0.30 | dt: 140ms | tok/sec: 934,478 | mfu: 40.5% | epoch: 1 | remaining: 53s    
step 01778 (82.3%) | loss: 2.830014 | lrm: 0.29 | dt: 139ms | tok/sec: 943,856 | mfu: 40.9% | epoch: 1 | remaining: 53s    
step 01779 (82.4%) | loss: 2.831346 | lrm: 0.29 | dt: 139ms | tok/sec: 940,897 | mfu: 40.8% | epoch: 1 | remaining: 53s    
step 01780 (82.4%) | loss: 2.828655 | lrm: 0.29 | dt: 139ms | tok/sec: 946,267 | mfu: 41.0% | epoch: 1 | remaining: 53s    
step 01781 (82.5%) | loss: 2.833287 | lrm: 0.29 | dt: 141ms | tok/sec: 931,435 | mfu: 40.3% | epoch: 1 | remaining: 52s    
step 01782 (82.5%) | loss: 2.832367 | lrm: 0.29 | dt: 141ms | tok/sec: 931,044 | mfu: 40.3% | epoch: 1 | remaining: 52s    
step 01783 (82.6%) | loss: 2.833057 | lrm: 0.29 | dt: 140ms | tok/sec: 936,535 | mfu: 40.6% | epoch: 1 | remaining: 52s    
step 01784 (82.6%) | loss: 2.834639 | lrm: 0.29 | dt: 142ms | tok/sec: 925,354 | mfu: 40.1% | epoch: 1 | remaining: 52s    
step 01785 (82.7%) | loss: 2.827755 | lrm: 0.29 | dt: 139ms | tok/sec: 941,088 | mfu: 40.8% | epoch: 1 | remaining: 52s    
step 01786 (82.7%) | loss: 2.831139 | lrm: 0.29 | dt: 139ms | tok/sec: 942,924 | mfu: 40.8% | epoch: 1 | remaining: 52s    
step 01787 (82.7%) | loss: 2.824272 | lrm: 0.29 | dt: 139ms | tok/sec: 944,462 | mfu: 40.9% | epoch: 1 | remaining: 52s    
step 01788 (82.8%) | loss: 2.823399 | lrm: 0.29 | dt: 139ms | tok/sec: 940,538 | mfu: 40.7% | epoch: 1 | remaining: 51s    
step 01789 (82.8%) | loss: 2.813600 | lrm: 0.29 | dt: 141ms | tok/sec: 929,390 | mfu: 40.3% | epoch: 1 | remaining: 51s    
step 01790 (82.9%) | loss: 2.809798 | lrm: 0.29 | dt: 142ms | tok/sec: 925,614 | mfu: 40.1% | epoch: 1 | remaining: 51s    
step 01791 (82.9%) | loss: 2.803460 | lrm: 0.28 | dt: 140ms | tok/sec: 933,396 | mfu: 40.4% | epoch: 1 | remaining: 51s    
step 01792 (83.0%) | loss: 2.808794 | lrm: 0.28 | dt: 139ms | tok/sec: 940,446 | mfu: 40.7% | epoch: 1 | remaining: 51s    
step 01793 (83.0%) | loss: 2.811622 | lrm: 0.28 | dt: 139ms | tok/sec: 940,934 | mfu: 40.8% | epoch: 1 | remaining: 51s    
step 01794 (83.1%) | loss: 2.810975 | lrm: 0.28 | dt: 139ms | tok/sec: 941,654 | mfu: 40.8% | epoch: 1 | remaining: 51s    
step 01795 (83.1%) | loss: 2.812285 | lrm: 0.28 | dt: 139ms | tok/sec: 945,396 | mfu: 41.0% | epoch: 1 | remaining: 51s    
step 01796 (83.2%) | loss: 2.815447 | lrm: 0.28 | dt: 141ms | tok/sec: 930,466 | mfu: 40.3% | epoch: 1 | remaining: 50s    
step 01797 (83.2%) | loss: 2.807523 | lrm: 0.28 | dt: 140ms | tok/sec: 935,767 | mfu: 40.5% | epoch: 1 | remaining: 50s    
step 01798 (83.3%) | loss: 2.805910 | lrm: 0.28 | dt: 140ms | tok/sec: 933,068 | mfu: 40.4% | epoch: 1 | remaining: 50s    
step 01799 (83.3%) | loss: 2.810329 | lrm: 0.28 | dt: 140ms | tok/sec: 938,293 | mfu: 40.6% | epoch: 1 | remaining: 50s    
step 01800 (83.4%) | loss: 2.802583 | lrm: 0.28 | dt: 140ms | tok/sec: 936,554 | mfu: 40.6% | epoch: 1 | remaining: 50s    
step 01801 (83.4%) | loss: 2.802553 | lrm: 0.28 | dt: 139ms | tok/sec: 940,359 | mfu: 40.7% | epoch: 1 | remaining: 50s    
step 01802 (83.4%) | loss: 2.805432 | lrm: 0.28 | dt: 140ms | tok/sec: 935,350 | mfu: 40.5% | epoch: 1 | remaining: 50s    
step 01803 (83.5%) | loss: 2.802710 | lrm: 0.28 | dt: 139ms | tok/sec: 940,518 | mfu: 40.7% | epoch: 1 | remaining: 49s    
step 01804 (83.5%) | loss: 2.811535 | lrm: 0.27 | dt: 139ms | tok/sec: 939,870 | mfu: 40.7% | epoch: 1 | remaining: 49s    
step 01805 (83.6%) | loss: 2.810210 | lrm: 0.27 | dt: 140ms | tok/sec: 937,872 | mfu: 40.6% | epoch: 1 | remaining: 49s    
step 01806 (83.6%) | loss: 2.804139 | lrm: 0.27 | dt: 141ms | tok/sec: 928,346 | mfu: 40.2% | epoch: 1 | remaining: 49s    
step 01807 (83.7%) | loss: 2.808512 | lrm: 0.27 | dt: 139ms | tok/sec: 940,837 | mfu: 40.8% | epoch: 1 | remaining: 49s    
step 01808 (83.7%) | loss: 2.806433 | lrm: 0.27 | dt: 140ms | tok/sec: 934,228 | mfu: 40.5% | epoch: 1 | remaining: 49s    
step 01809 (83.8%) | loss: 2.817595 | lrm: 0.27 | dt: 140ms | tok/sec: 938,583 | mfu: 40.7% | epoch: 1 | remaining: 49s    
step 01810 (83.8%) | loss: 2.812754 | lrm: 0.27 | dt: 140ms | tok/sec: 935,641 | mfu: 40.5% | epoch: 1 | remaining: 48s    
step 01811 (83.9%) | loss: 2.808971 | lrm: 0.27 | dt: 140ms | tok/sec: 937,383 | mfu: 40.6% | epoch: 1 | remaining: 48s    
step 01812 (83.9%) | loss: 2.805699 | lrm: 0.27 | dt: 140ms | tok/sec: 933,867 | mfu: 40.5% | epoch: 1 | remaining: 48s    
step 01813 (84.0%) | loss: 2.803602 | lrm: 0.27 | dt: 139ms | tok/sec: 939,594 | mfu: 40.7% | epoch: 1 | remaining: 48s    
step 01814 (84.0%) | loss: 2.805002 | lrm: 0.27 | dt: 141ms | tok/sec: 930,961 | mfu: 40.3% | epoch: 1 | remaining: 48s    
step 01815 (84.1%) | loss: 2.809822 | lrm: 0.27 | dt: 140ms | tok/sec: 938,482 | mfu: 40.7% | epoch: 1 | remaining: 48s    
step 01816 (84.1%) | loss: 2.804932 | lrm: 0.27 | dt: 139ms | tok/sec: 941,517 | mfu: 40.8% | epoch: 1 | remaining: 48s    
step 01817 (84.1%) | loss: 2.804515 | lrm: 0.26 | dt: 140ms | tok/sec: 935,380 | mfu: 40.5% | epoch: 1 | remaining: 47s    
step 01818 (84.2%) | loss: 2.800361 | lrm: 0.26 | dt: 140ms | tok/sec: 936,607 | mfu: 40.6% | epoch: 1 | remaining: 47s    
step 01819 (84.2%) | loss: 2.798032 | lrm: 0.26 | dt: 140ms | tok/sec: 937,447 | mfu: 40.6% | epoch: 1 | remaining: 47s    
step 01820 (84.3%) | loss: 2.794939 | lrm: 0.26 | dt: 139ms | tok/sec: 941,625 | mfu: 40.8% | epoch: 1 | remaining: 47s    
step 01821 (84.3%) | loss: 2.792529 | lrm: 0.26 | dt: 139ms | tok/sec: 941,717 | mfu: 40.8% | epoch: 1 | remaining: 47s    
step 01822 (84.4%) | loss: 2.796130 | lrm: 0.26 | dt: 140ms | tok/sec: 933,137 | mfu: 40.4% | epoch: 1 | remaining: 47s    
step 01823 (84.4%) | loss: 2.798863 | lrm: 0.26 | dt: 141ms | tok/sec: 931,690 | mfu: 40.4% | epoch: 1 | remaining: 47s    
step 01824 (84.5%) | loss: 2.793735 | lrm: 0.26 | dt: 138ms | tok/sec: 949,854 | mfu: 41.1% | epoch: 1 | remaining: 46s    
step 01825 (84.5%) | loss: 2.800760 | lrm: 0.26 | dt: 140ms | tok/sec: 935,095 | mfu: 40.5% | epoch: 1 | remaining: 46s    
step 01826 (84.6%) | loss: 2.801506 | lrm: 0.26 | dt: 139ms | tok/sec: 946,034 | mfu: 41.0% | epoch: 1 | remaining: 46s    
step 01827 (84.6%) | loss: 2.805342 | lrm: 0.26 | dt: 140ms | tok/sec: 938,325 | mfu: 40.6% | epoch: 1 | remaining: 46s    
step 01828 (84.7%) | loss: 2.807485 | lrm: 0.26 | dt: 140ms | tok/sec: 938,801 | mfu: 40.7% | epoch: 1 | remaining: 46s    
step 01829 (84.7%) | loss: 2.801918 | lrm: 0.25 | dt: 140ms | tok/sec: 937,003 | mfu: 40.6% | epoch: 1 | remaining: 46s    
step 01830 (84.7%) | loss: 2.804681 | lrm: 0.25 | dt: 141ms | tok/sec: 929,183 | mfu: 40.2% | epoch: 1 | remaining: 46s    
step 01831 (84.8%) | loss: 2.803530 | lrm: 0.25 | dt: 139ms | tok/sec: 946,353 | mfu: 41.0% | epoch: 1 | remaining: 45s    
