Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 8459ms | tok/sec: 61,981 | mfu: 1.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854702 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,971 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442313 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,570 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971716 | lrm: 1.00 | dt: 338ms | tok/sec: 1,551,991 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578770 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,426 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248854 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,776 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.998092 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,230 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.787091 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,263 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.607004 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,493 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.455163 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,759 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.325394 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,974 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.217098 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,580 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.120735 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,645 | mfu: 38.8% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.034876 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,350 | mfu: 38.0% | epoch: 1 | remaining: 299s    
step 00463 (49.3%) | loss: 3.057653 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,087 | mfu: 38.6% | epoch: 1 | remaining: 152s    
step 00464 (49.5%) | loss: 3.060978 | lrm: 1.00 | dt: 343ms | tok/sec: 1,527,111 | mfu: 36.9% | epoch: 1 | remaining: 151s    
step 00465 (49.6%) | loss: 3.056692 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,791 | mfu: 38.9% | epoch: 1 | remaining: 151s    
step 00466 (49.7%) | loss: 3.056548 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,713 | mfu: 38.8% | epoch: 1 | remaining: 151s    
step 00467 (49.8%) | loss: 3.052770 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,962 | mfu: 38.3% | epoch: 1 | remaining: 150s    
step 00468 (49.9%) | loss: 3.053398 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,860 | mfu: 39.1% | epoch: 1 | remaining: 150s    
step 00469 (50.0%) | loss: 3.048731 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,393 | mfu: 38.8% | epoch: 1 | remaining: 150s    
step 00470 (50.1%) | loss: 3.040832 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,076 | mfu: 38.4% | epoch: 1 | remaining: 149s    
step 00471 (50.2%) | loss: 3.039215 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,148 | mfu: 39.0% | epoch: 1 | remaining: 149s    
step 00472 (50.3%) | loss: 3.040149 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,516 | mfu: 38.3% | epoch: 1 | remaining: 149s    
step 00473 (50.4%) | loss: 3.042580 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,767 | mfu: 38.5% | epoch: 1 | remaining: 148s    
step 00474 (50.6%) | loss: 3.043882 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,781 | mfu: 38.8% | epoch: 1 | remaining: 148s    
step 00475 (50.7%) | loss: 3.046017 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,166 | mfu: 38.6% | epoch: 1 | remaining: 148s    
step 00476 (50.8%) | loss: 3.052534 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,206 | mfu: 38.9% | epoch: 1 | remaining: 147s    
step 00477 (50.9%) | loss: 3.047810 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,830 | mfu: 38.7% | epoch: 1 | remaining: 147s    
step 00478 (51.0%) | loss: 3.048307 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,343 | mfu: 38.8% | epoch: 1 | remaining: 147s    
step 00479 (51.1%) | loss: 3.044983 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,840 | mfu: 38.5% | epoch: 1 | remaining: 146s    
step 00480 (51.2%) | loss: 3.044618 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,753 | mfu: 38.5% | epoch: 1 | remaining: 146s    
step 00481 (51.3%) | loss: 3.045610 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,689 | mfu: 39.1% | epoch: 1 | remaining: 146s    
step 00482 (51.4%) | loss: 3.044771 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,768 | mfu: 38.8% | epoch: 1 | remaining: 145s    
step 00483 (51.5%) | loss: 3.046122 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,388 | mfu: 38.5% | epoch: 1 | remaining: 145s    
step 00484 (51.6%) | loss: 3.044996 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,941 | mfu: 38.6% | epoch: 1 | remaining: 145s    
step 00485 (51.8%) | loss: 3.041946 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,060 | mfu: 38.9% | epoch: 1 | remaining: 144s    
step 00486 (51.9%) | loss: 3.039660 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,694 | mfu: 38.6% | epoch: 1 | remaining: 144s    
step 00487 (52.0%) | loss: 3.037288 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,125 | mfu: 38.5% | epoch: 1 | remaining: 144s    
step 00488 (52.1%) | loss: 3.037097 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,540 | mfu: 38.5% | epoch: 1 | remaining: 143s    
step 00489 (52.2%) | loss: 3.035681 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,566 | mfu: 38.6% | epoch: 1 | remaining: 143s    
step 00490 (52.3%) | loss: 3.036453 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,176 | mfu: 38.6% | epoch: 1 | remaining: 143s    
step 00491 (52.4%) | loss: 3.033973 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,252 | mfu: 38.4% | epoch: 1 | remaining: 142s    
step 00492 (52.5%) | loss: 3.040674 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,291 | mfu: 38.9% | epoch: 1 | remaining: 142s    
step 00493 (52.6%) | loss: 3.045406 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,358 | mfu: 39.0% | epoch: 1 | remaining: 142s    
step 00494 (52.7%) | loss: 3.047245 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,340 | mfu: 38.6% | epoch: 1 | remaining: 141s    
step 00495 (52.8%) | loss: 3.045610 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,410 | mfu: 38.8% | epoch: 1 | remaining: 141s    
step 00496 (53.0%) | loss: 3.044047 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,372 | mfu: 38.3% | epoch: 1 | remaining: 141s    
step 00497 (53.1%) | loss: 3.044030 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,677 | mfu: 39.2% | epoch: 1 | remaining: 140s    
step 00498 (53.2%) | loss: 3.042612 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,317 | mfu: 38.8% | epoch: 1 | remaining: 140s    
step 00499 (53.3%) | loss: 3.045559 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,075 | mfu: 38.2% | epoch: 1 | remaining: 140s    
step 00500 (53.4%) | loss: 3.050452 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,965 | mfu: 39.0% | epoch: 1 | remaining: 140s    
step 00501 (53.5%) | loss: 3.044560 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,293 | mfu: 38.6% | epoch: 1 | remaining: 139s    
step 00502 (53.6%) | loss: 3.041876 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,896 | mfu: 38.8% | epoch: 1 | remaining: 139s    
step 00503 (53.7%) | loss: 3.043438 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,636 | mfu: 39.0% | epoch: 1 | remaining: 139s    
step 00504 (53.8%) | loss: 3.040578 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,668 | mfu: 38.4% | epoch: 1 | remaining: 138s    
step 00505 (53.9%) | loss: 3.037557 | lrm: 1.00 | dt: 330ms | tok/sec: 1,591,137 | mfu: 38.4% | epoch: 1 | remaining: 138s    
step 00506 (54.0%) | loss: 3.035957 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,066 | mfu: 38.8% | epoch: 1 | remaining: 138s    
step 00507 (54.2%) | loss: 3.039224 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,143 | mfu: 38.5% | epoch: 1 | remaining: 137s    
step 00508 (54.3%) | loss: 3.040007 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,821 | mfu: 38.5% | epoch: 1 | remaining: 137s    
step 00509 (54.4%) | loss: 3.035763 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,475 | mfu: 38.9% | epoch: 1 | remaining: 137s    
step 00510 (54.5%) | loss: 3.036547 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,390 | mfu: 38.6% | epoch: 1 | remaining: 136s    
step 00511 (54.6%) | loss: 3.031779 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,897 | mfu: 38.5% | epoch: 1 | remaining: 136s    
step 00512 (54.7%) | loss: 3.034841 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,800 | mfu: 38.7% | epoch: 1 | remaining: 136s    
step 00513 (54.8%) | loss: 3.030017 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,953 | mfu: 39.1% | epoch: 1 | remaining: 135s    
step 00514 (54.9%) | loss: 3.026530 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,885 | mfu: 38.6% | epoch: 1 | remaining: 135s    
step 00515 (55.0%) | loss: 3.026460 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,367 | mfu: 38.6% | epoch: 1 | remaining: 135s    
step 00516 (55.1%) | loss: 3.029990 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,943 | mfu: 38.9% | epoch: 1 | remaining: 134s    
step 00517 (55.2%) | loss: 3.033992 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,492 | mfu: 38.3% | epoch: 1 | remaining: 134s    
step 00518 (55.4%) | loss: 3.034120 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,544 | mfu: 38.6% | epoch: 1 | remaining: 134s    
step 00519 (55.5%) | loss: 3.032061 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,938 | mfu: 38.7% | epoch: 1 | remaining: 133s    
step 00520 (55.6%) | loss: 3.033174 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,227 | mfu: 38.7% | epoch: 1 | remaining: 133s    
step 00521 (55.7%) | loss: 3.031855 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,152 | mfu: 38.8% | epoch: 1 | remaining: 133s    
step 00522 (55.8%) | loss: 3.031235 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,588 | mfu: 38.6% | epoch: 1 | remaining: 132s    
step 00523 (55.9%) | loss: 3.033054 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,040 | mfu: 38.4% | epoch: 1 | remaining: 132s    
step 00524 (56.0%) | loss: 3.032196 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,649 | mfu: 38.7% | epoch: 1 | remaining: 132s    
step 00525 (56.1%) | loss: 3.030444 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,495 | mfu: 38.6% | epoch: 1 | remaining: 131s    
step 00526 (56.2%) | loss: 3.026978 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,113 | mfu: 38.7% | epoch: 1 | remaining: 131s    
step 00527 (56.3%) | loss: 3.024538 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,398 | mfu: 38.3% | epoch: 1 | remaining: 131s    
step 00528 (56.4%) | loss: 3.021896 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,514 | mfu: 38.8% | epoch: 1 | remaining: 130s    
step 00529 (56.6%) | loss: 3.021471 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,187 | mfu: 38.5% | epoch: 1 | remaining: 130s    
step 00530 (56.7%) | loss: 3.020957 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,858 | mfu: 38.7% | epoch: 1 | remaining: 130s    
step 00531 (56.8%) | loss: 3.015827 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,361 | mfu: 39.1% | epoch: 1 | remaining: 129s    
step 00532 (56.9%) | loss: 3.012516 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,190 | mfu: 38.7% | epoch: 1 | remaining: 129s    
step 00533 (57.0%) | loss: 3.016561 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,176 | mfu: 38.4% | epoch: 1 | remaining: 129s    
step 00534 (57.1%) | loss: 3.012143 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,121 | mfu: 38.6% | epoch: 1 | remaining: 128s    
step 00535 (57.2%) | loss: 3.010956 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,761 | mfu: 38.4% | epoch: 1 | remaining: 128s    
step 00536 (57.3%) | loss: 3.005709 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,174 | mfu: 38.7% | epoch: 1 | remaining: 128s    
step 00537 (57.4%) | loss: 3.004663 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,345 | mfu: 38.8% | epoch: 1 | remaining: 127s    
step 00538 (57.5%) | loss: 3.009880 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,487 | mfu: 38.9% | epoch: 1 | remaining: 127s    
step 00539 (57.6%) | loss: 3.005743 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,359 | mfu: 38.9% | epoch: 1 | remaining: 127s    
step 00540 (57.8%) | loss: 3.007308 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,417 | mfu: 38.7% | epoch: 1 | remaining: 126s    
step 00541 (57.9%) | loss: 3.006768 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,758 | mfu: 38.7% | epoch: 1 | remaining: 126s    
step 00542 (58.0%) | loss: 3.004777 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,388 | mfu: 38.8% | epoch: 1 | remaining: 126s    
step 00543 (58.1%) | loss: 3.001010 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,656 | mfu: 38.4% | epoch: 1 | remaining: 125s    
step 00544 (58.2%) | loss: 3.000511 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,276 | mfu: 38.9% | epoch: 1 | remaining: 125s    
step 00545 (58.3%) | loss: 3.000422 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,133 | mfu: 38.7% | epoch: 1 | remaining: 125s    
step 00546 (58.4%) | loss: 3.001702 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,582 | mfu: 38.4% | epoch: 1 | remaining: 124s    
step 00547 (58.5%) | loss: 3.005055 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,539 | mfu: 38.8% | epoch: 1 | remaining: 124s    
step 00548 (58.6%) | loss: 3.006979 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,738 | mfu: 38.5% | epoch: 1 | remaining: 124s    
step 00549 (58.7%) | loss: 2.999065 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,781 | mfu: 38.7% | epoch: 1 | remaining: 123s    
step 00550 (58.9%) | loss: 2.998771 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,340 | mfu: 38.6% | epoch: 1 | remaining: 123s    
step 00551 (59.0%) | loss: 2.996710 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,332 | mfu: 38.5% | epoch: 1 | remaining: 123s    
step 00552 (59.1%) | loss: 2.993406 | lrm: 1.00 | dt: 348ms | tok/sec: 1,504,685 | mfu: 36.4% | epoch: 1 | remaining: 122s    
step 00553 (59.2%) | loss: 2.996570 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,800 | mfu: 38.8% | epoch: 1 | remaining: 122s    
step 00554 (59.3%) | loss: 3.002007 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,087 | mfu: 38.7% | epoch: 1 | remaining: 122s    
step 00555 (59.4%) | loss: 3.001224 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,247 | mfu: 38.3% | epoch: 1 | remaining: 121s    
step 00556 (59.5%) | loss: 3.001851 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,020 | mfu: 38.8% | epoch: 1 | remaining: 121s    
step 00557 (59.6%) | loss: 2.998605 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,490 | mfu: 38.7% | epoch: 1 | remaining: 121s    
step 00558 (59.7%) | loss: 2.996172 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,292 | mfu: 38.4% | epoch: 1 | remaining: 120s    
step 00559 (59.8%) | loss: 2.999663 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,866 | mfu: 39.0% | epoch: 1 | remaining: 120s    
step 00560 (59.9%) | loss: 2.996666 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,722 | mfu: 38.5% | epoch: 1 | remaining: 120s    
step 00561 (60.1%) | loss: 3.002096 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,150 | mfu: 38.9% | epoch: 1 | remaining: 119s    
step 00562 (60.2%) | loss: 2.999919 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,236 | mfu: 38.7% | epoch: 1 | remaining: 119s    
step 00563 (60.3%) | loss: 3.000704 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,990 | mfu: 38.8% | epoch: 1 | remaining: 119s    
step 00564 (60.4%) | loss: 3.006983 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,080 | mfu: 38.8% | epoch: 1 | remaining: 119s    
step 00565 (60.5%) | loss: 3.006479 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,913 | mfu: 38.9% | epoch: 1 | remaining: 118s    
step 00566 (60.6%) | loss: 3.008184 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,861 | mfu: 38.7% | epoch: 1 | remaining: 118s    
step 00567 (60.7%) | loss: 3.005332 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,708 | mfu: 38.7% | epoch: 1 | remaining: 118s    
step 00568 (60.8%) | loss: 3.007103 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,584 | mfu: 38.7% | epoch: 1 | remaining: 117s    
step 00569 (60.9%) | loss: 3.007820 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,187 | mfu: 38.4% | epoch: 1 | remaining: 117s    
step 00570 (61.0%) | loss: 3.007760 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,489 | mfu: 38.8% | epoch: 1 | remaining: 117s    
step 00571 (61.1%) | loss: 3.001773 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,172 | mfu: 39.0% | epoch: 1 | remaining: 116s    
step 00572 (61.3%) | loss: 2.997762 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,921 | mfu: 38.4% | epoch: 1 | remaining: 116s    
step 00573 (61.4%) | loss: 3.005886 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,976 | mfu: 38.2% | epoch: 1 | remaining: 116s    
step 00574 (61.5%) | loss: 3.008247 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,836 | mfu: 38.7% | epoch: 1 | remaining: 115s    
step 00575 (61.6%) | loss: 3.003824 | lrm: 1.00 | dt: 326ms | tok/sec: 1,610,417 | mfu: 38.9% | epoch: 1 | remaining: 115s    
step 00576 (61.7%) | loss: 3.005714 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,416 | mfu: 38.7% | epoch: 1 | remaining: 115s    
step 00577 (61.8%) | loss: 3.004926 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,619 | mfu: 38.7% | epoch: 1 | remaining: 114s    
step 00578 (61.9%) | loss: 2.998879 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,532 | mfu: 38.9% | epoch: 1 | remaining: 114s    
step 00579 (62.0%) | loss: 2.999730 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,058 | mfu: 38.4% | epoch: 1 | remaining: 114s    
step 00580 (62.1%) | loss: 2.999917 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,860 | mfu: 38.7% | epoch: 1 | remaining: 113s    
step 00581 (62.2%) | loss: 2.998103 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,287 | mfu: 39.2% | epoch: 1 | remaining: 113s    
step 00582 (62.3%) | loss: 2.998632 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,534 | mfu: 38.8% | epoch: 1 | remaining: 113s    
step 00583 (62.5%) | loss: 2.994844 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,265 | mfu: 38.3% | epoch: 1 | remaining: 112s    
step 00584 (62.6%) | loss: 2.994487 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,340 | mfu: 39.0% | epoch: 1 | remaining: 112s    
step 00585 (62.7%) | loss: 2.995536 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,272 | mfu: 38.5% | epoch: 1 | remaining: 112s    
step 00586 (62.8%) | loss: 2.994371 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,172 | mfu: 38.5% | epoch: 1 | remaining: 111s    
step 00587 (62.9%) | loss: 2.993880 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,677 | mfu: 38.5% | epoch: 1 | remaining: 111s    
step 00588 (63.0%) | loss: 2.987683 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,856 | mfu: 38.8% | epoch: 1 | remaining: 111s    
step 00589 (63.1%) | loss: 2.992125 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,492 | mfu: 38.8% | epoch: 1 | remaining: 110s    
step 00590 (63.2%) | loss: 2.994617 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,307 | mfu: 38.4% | epoch: 1 | remaining: 110s    
step 00591 (63.3%) | loss: 2.996792 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,099 | mfu: 38.7% | epoch: 1 | remaining: 110s    
step 00592 (63.4%) | loss: 2.992283 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,570 | mfu: 38.6% | epoch: 1 | remaining: 109s    
step 00593 (63.6%) | loss: 2.996216 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,586 | mfu: 38.6% | epoch: 1 | remaining: 109s    
step 00594 (63.7%) | loss: 2.997133 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,585 | mfu: 39.0% | epoch: 1 | remaining: 109s    
step 00595 (63.8%) | loss: 2.996040 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,771 | mfu: 38.4% | epoch: 1 | remaining: 108s    
step 00596 (63.9%) | loss: 3.001829 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,926 | mfu: 38.5% | epoch: 1 | remaining: 108s    
step 00597 (64.0%) | loss: 2.995242 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,567 | mfu: 38.9% | epoch: 1 | remaining: 108s    
step 00598 (64.1%) | loss: 2.992004 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,682 | mfu: 38.3% | epoch: 1 | remaining: 107s    
step 00599 (64.2%) | loss: 2.987284 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,083 | mfu: 38.7% | epoch: 1 | remaining: 107s    
step 00600 (64.3%) | loss: 2.987154 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,575 | mfu: 38.5% | epoch: 1 | remaining: 107s    
step 00601 (64.4%) | loss: 2.983103 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,425 | mfu: 38.7% | epoch: 1 | remaining: 106s    
step 00602 (64.5%) | loss: 2.981279 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,791 | mfu: 38.7% | epoch: 1 | remaining: 106s    
step 00603 (64.6%) | loss: 2.980632 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,306 | mfu: 38.8% | epoch: 1 | remaining: 106s    
step 00604 (64.8%) | loss: 2.983473 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,187 | mfu: 38.6% | epoch: 1 | remaining: 105s    
step 00605 (64.9%) | loss: 2.980007 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,017 | mfu: 38.5% | epoch: 1 | remaining: 105s    
step 00606 (65.0%) | loss: 2.984137 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,518 | mfu: 39.1% | epoch: 1 | remaining: 105s    
step 00607 (65.1%) | loss: 2.986501 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,517 | mfu: 39.1% | epoch: 1 | remaining: 104s    
step 00608 (65.2%) | loss: 2.984410 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,812 | mfu: 38.4% | epoch: 1 | remaining: 104s    
step 00609 (65.3%) | loss: 2.978418 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,922 | mfu: 38.7% | epoch: 1 | remaining: 104s    
step 00610 (65.4%) | loss: 2.980994 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,146 | mfu: 39.0% | epoch: 1 | remaining: 103s    
step 00611 (65.5%) | loss: 2.983084 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,833 | mfu: 38.4% | epoch: 1 | remaining: 103s    
step 00612 (65.6%) | loss: 2.980974 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,782 | mfu: 38.8% | epoch: 1 | remaining: 103s    
step 00613 (65.7%) | loss: 2.980452 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,497 | mfu: 38.5% | epoch: 1 | remaining: 102s    
step 00614 (65.8%) | loss: 2.975476 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,164 | mfu: 39.0% | epoch: 1 | remaining: 102s    
step 00615 (66.0%) | loss: 2.974298 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,508 | mfu: 38.6% | epoch: 1 | remaining: 102s    
step 00616 (66.1%) | loss: 2.973381 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,993 | mfu: 38.8% | epoch: 1 | remaining: 101s    
step 00617 (66.2%) | loss: 2.972720 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,893 | mfu: 38.6% | epoch: 1 | remaining: 101s    
