Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSLL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.443389e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011347 | lrm: 1.00 | dt: 9561ms | tok/sec: 13,708 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 01742 (81.2%) | loss: 2.836655 | lrm: 0.31 | dt: 140ms | tok/sec: 933,195 | mfu: 41.9% | epoch: 1 | remaining: 56s    
step 01743 (81.3%) | loss: 2.825747 | lrm: 0.31 | dt: 142ms | tok/sec: 923,518 | mfu: 41.5% | epoch: 1 | remaining: 56s    
step 01744 (81.3%) | loss: 2.832428 | lrm: 0.31 | dt: 142ms | tok/sec: 925,310 | mfu: 41.6% | epoch: 1 | remaining: 56s    
step 01745 (81.4%) | loss: 2.831853 | lrm: 0.31 | dt: 142ms | tok/sec: 924,007 | mfu: 41.5% | epoch: 1 | remaining: 56s    
step 01746 (81.4%) | loss: 2.832075 | lrm: 0.31 | dt: 142ms | tok/sec: 925,010 | mfu: 41.5% | epoch: 1 | remaining: 56s    
step 01747 (81.5%) | loss: 2.835529 | lrm: 0.31 | dt: 142ms | tok/sec: 920,409 | mfu: 41.3% | epoch: 1 | remaining: 55s    
step 01748 (81.5%) | loss: 2.834860 | lrm: 0.31 | dt: 139ms | tok/sec: 939,909 | mfu: 42.2% | epoch: 1 | remaining: 55s    
step 01749 (81.6%) | loss: 2.831953 | lrm: 0.31 | dt: 140ms | tok/sec: 935,706 | mfu: 42.0% | epoch: 1 | remaining: 55s    
step 01750 (81.6%) | loss: 2.832511 | lrm: 0.31 | dt: 142ms | tok/sec: 923,830 | mfu: 41.5% | epoch: 1 | remaining: 55s    
step 01751 (81.7%) | loss: 2.839330 | lrm: 0.31 | dt: 142ms | tok/sec: 926,143 | mfu: 41.6% | epoch: 1 | remaining: 55s    
step 01752 (81.7%) | loss: 2.831373 | lrm: 0.31 | dt: 140ms | tok/sec: 933,767 | mfu: 41.9% | epoch: 1 | remaining: 55s    
step 01753 (81.7%) | loss: 2.828254 | lrm: 0.30 | dt: 141ms | tok/sec: 928,169 | mfu: 41.7% | epoch: 1 | remaining: 55s    
step 01754 (81.8%) | loss: 2.822867 | lrm: 0.30 | dt: 142ms | tok/sec: 920,347 | mfu: 41.3% | epoch: 1 | remaining: 54s    
step 01755 (81.8%) | loss: 2.832143 | lrm: 0.30 | dt: 142ms | tok/sec: 924,454 | mfu: 41.5% | epoch: 1 | remaining: 54s    
step 01756 (81.9%) | loss: 2.833174 | lrm: 0.30 | dt: 140ms | tok/sec: 937,682 | mfu: 42.1% | epoch: 1 | remaining: 54s    
step 01757 (81.9%) | loss: 2.830059 | lrm: 0.30 | dt: 142ms | tok/sec: 925,211 | mfu: 41.5% | epoch: 1 | remaining: 54s    
step 01758 (82.0%) | loss: 2.831910 | lrm: 0.30 | dt: 141ms | tok/sec: 930,255 | mfu: 41.8% | epoch: 1 | remaining: 54s    
step 01759 (82.0%) | loss: 2.832794 | lrm: 0.30 | dt: 141ms | tok/sec: 930,121 | mfu: 41.8% | epoch: 1 | remaining: 54s    
step 01760 (82.1%) | loss: 2.834034 | lrm: 0.30 | dt: 141ms | tok/sec: 926,494 | mfu: 41.6% | epoch: 1 | remaining: 54s    
step 01761 (82.1%) | loss: 2.828778 | lrm: 0.30 | dt: 142ms | tok/sec: 922,712 | mfu: 41.4% | epoch: 1 | remaining: 53s    
step 01762 (82.2%) | loss: 2.829021 | lrm: 0.30 | dt: 142ms | tok/sec: 923,813 | mfu: 41.5% | epoch: 1 | remaining: 53s    
step 01763 (82.2%) | loss: 2.826227 | lrm: 0.30 | dt: 141ms | tok/sec: 927,594 | mfu: 41.7% | epoch: 1 | remaining: 53s    
step 01764 (82.3%) | loss: 2.825888 | lrm: 0.30 | dt: 141ms | tok/sec: 930,148 | mfu: 41.8% | epoch: 1 | remaining: 53s    
step 01765 (82.3%) | loss: 2.824525 | lrm: 0.29 | dt: 141ms | tok/sec: 930,928 | mfu: 41.8% | epoch: 1 | remaining: 53s    
step 01766 (82.4%) | loss: 2.828426 | lrm: 0.29 | dt: 141ms | tok/sec: 931,327 | mfu: 41.8% | epoch: 1 | remaining: 53s    
step 01767 (82.4%) | loss: 2.841949 | lrm: 0.29 | dt: 141ms | tok/sec: 930,400 | mfu: 41.8% | epoch: 1 | remaining: 53s    
step 01768 (82.5%) | loss: 2.839584 | lrm: 0.29 | dt: 140ms | tok/sec: 933,985 | mfu: 41.9% | epoch: 1 | remaining: 53s    
step 01769 (82.5%) | loss: 2.834734 | lrm: 0.29 | dt: 143ms | tok/sec: 918,643 | mfu: 41.3% | epoch: 1 | remaining: 52s    
step 01770 (82.5%) | loss: 2.837208 | lrm: 0.29 | dt: 142ms | tok/sec: 924,249 | mfu: 41.5% | epoch: 1 | remaining: 52s    
step 01771 (82.6%) | loss: 2.838364 | lrm: 0.29 | dt: 140ms | tok/sec: 937,003 | mfu: 42.1% | epoch: 1 | remaining: 52s    
step 01772 (82.6%) | loss: 2.836455 | lrm: 0.29 | dt: 144ms | tok/sec: 910,200 | mfu: 40.9% | epoch: 1 | remaining: 52s    
step 01773 (82.7%) | loss: 2.836470 | lrm: 0.29 | dt: 142ms | tok/sec: 924,355 | mfu: 41.5% | epoch: 1 | remaining: 52s    
step 01774 (82.7%) | loss: 2.830573 | lrm: 0.29 | dt: 142ms | tok/sec: 923,712 | mfu: 41.5% | epoch: 1 | remaining: 52s    
step 01775 (82.8%) | loss: 2.826269 | lrm: 0.29 | dt: 141ms | tok/sec: 926,786 | mfu: 41.6% | epoch: 1 | remaining: 52s    
step 01776 (82.8%) | loss: 2.824992 | lrm: 0.29 | dt: 142ms | tok/sec: 920,429 | mfu: 41.3% | epoch: 1 | remaining: 51s    
step 01777 (82.9%) | loss: 2.828851 | lrm: 0.29 | dt: 142ms | tok/sec: 922,365 | mfu: 41.4% | epoch: 1 | remaining: 51s    
step 01778 (82.9%) | loss: 2.834867 | lrm: 0.28 | dt: 141ms | tok/sec: 930,751 | mfu: 41.8% | epoch: 1 | remaining: 51s    
step 01779 (83.0%) | loss: 2.836198 | lrm: 0.28 | dt: 139ms | tok/sec: 940,913 | mfu: 42.3% | epoch: 1 | remaining: 51s    
step 01780 (83.0%) | loss: 2.833486 | lrm: 0.28 | dt: 140ms | tok/sec: 933,103 | mfu: 41.9% | epoch: 1 | remaining: 51s    
step 01781 (83.1%) | loss: 2.838257 | lrm: 0.28 | dt: 140ms | tok/sec: 936,511 | mfu: 42.1% | epoch: 1 | remaining: 51s    
step 01782 (83.1%) | loss: 2.837449 | lrm: 0.28 | dt: 142ms | tok/sec: 925,828 | mfu: 41.6% | epoch: 1 | remaining: 51s    
step 01783 (83.2%) | loss: 2.838067 | lrm: 0.28 | dt: 143ms | tok/sec: 915,525 | mfu: 41.1% | epoch: 1 | remaining: 50s    
step 01784 (83.2%) | loss: 2.839544 | lrm: 0.28 | dt: 141ms | tok/sec: 930,663 | mfu: 41.8% | epoch: 1 | remaining: 50s    
step 01785 (83.3%) | loss: 2.832511 | lrm: 0.28 | dt: 140ms | tok/sec: 934,758 | mfu: 42.0% | epoch: 1 | remaining: 50s    
step 01786 (83.3%) | loss: 2.835756 | lrm: 0.28 | dt: 140ms | tok/sec: 936,551 | mfu: 42.1% | epoch: 1 | remaining: 50s    
step 01787 (83.3%) | loss: 2.828776 | lrm: 0.28 | dt: 142ms | tok/sec: 923,168 | mfu: 41.5% | epoch: 1 | remaining: 50s    
step 01788 (83.4%) | loss: 2.827686 | lrm: 0.28 | dt: 141ms | tok/sec: 930,225 | mfu: 41.8% | epoch: 1 | remaining: 50s    
step 01789 (83.4%) | loss: 2.817778 | lrm: 0.28 | dt: 142ms | tok/sec: 920,868 | mfu: 41.4% | epoch: 1 | remaining: 50s    
step 01790 (83.5%) | loss: 2.813923 | lrm: 0.28 | dt: 141ms | tok/sec: 927,967 | mfu: 41.7% | epoch: 1 | remaining: 49s    
step 01791 (83.5%) | loss: 2.807622 | lrm: 0.27 | dt: 142ms | tok/sec: 924,514 | mfu: 41.5% | epoch: 1 | remaining: 49s    
step 01792 (83.6%) | loss: 2.812723 | lrm: 0.27 | dt: 141ms | tok/sec: 927,368 | mfu: 41.6% | epoch: 1 | remaining: 49s    
step 01793 (83.6%) | loss: 2.815857 | lrm: 0.27 | dt: 140ms | tok/sec: 939,100 | mfu: 42.2% | epoch: 1 | remaining: 49s    
step 01794 (83.7%) | loss: 2.815015 | lrm: 0.27 | dt: 140ms | tok/sec: 933,950 | mfu: 41.9% | epoch: 1 | remaining: 49s    
step 01795 (83.7%) | loss: 2.816474 | lrm: 0.27 | dt: 140ms | tok/sec: 936,538 | mfu: 42.1% | epoch: 1 | remaining: 49s    
step 01796 (83.8%) | loss: 2.819540 | lrm: 0.27 | dt: 140ms | tok/sec: 934,925 | mfu: 42.0% | epoch: 1 | remaining: 49s    
step 01797 (83.8%) | loss: 2.811649 | lrm: 0.27 | dt: 142ms | tok/sec: 924,223 | mfu: 41.5% | epoch: 1 | remaining: 48s    
step 01798 (83.9%) | loss: 2.810146 | lrm: 0.27 | dt: 142ms | tok/sec: 922,923 | mfu: 41.4% | epoch: 1 | remaining: 48s    
step 01799 (83.9%) | loss: 2.814513 | lrm: 0.27 | dt: 140ms | tok/sec: 935,832 | mfu: 42.0% | epoch: 1 | remaining: 48s    
step 01800 (84.0%) | loss: 2.806769 | lrm: 0.27 | dt: 142ms | tok/sec: 923,892 | mfu: 41.5% | epoch: 1 | remaining: 48s    
step 01801 (84.0%) | loss: 2.807092 | lrm: 0.27 | dt: 141ms | tok/sec: 928,089 | mfu: 41.7% | epoch: 1 | remaining: 48s    
step 01802 (84.1%) | loss: 2.809881 | lrm: 0.27 | dt: 140ms | tok/sec: 939,193 | mfu: 42.2% | epoch: 1 | remaining: 48s    
step 01803 (84.1%) | loss: 2.807237 | lrm: 0.27 | dt: 141ms | tok/sec: 928,563 | mfu: 41.7% | epoch: 1 | remaining: 48s    
step 01804 (84.1%) | loss: 2.816047 | lrm: 0.26 | dt: 142ms | tok/sec: 923,661 | mfu: 41.5% | epoch: 1 | remaining: 47s    
step 01805 (84.2%) | loss: 2.814804 | lrm: 0.26 | dt: 142ms | tok/sec: 921,452 | mfu: 41.4% | epoch: 1 | remaining: 47s    
step 01806 (84.2%) | loss: 2.808658 | lrm: 0.26 | dt: 141ms | tok/sec: 930,154 | mfu: 41.8% | epoch: 1 | remaining: 47s    
step 01807 (84.3%) | loss: 2.812966 | lrm: 0.26 | dt: 142ms | tok/sec: 922,551 | mfu: 41.4% | epoch: 1 | remaining: 47s    
step 01808 (84.3%) | loss: 2.810702 | lrm: 0.26 | dt: 142ms | tok/sec: 924,148 | mfu: 41.5% | epoch: 1 | remaining: 47s    
step 01809 (84.4%) | loss: 2.821658 | lrm: 0.26 | dt: 142ms | tok/sec: 925,063 | mfu: 41.5% | epoch: 1 | remaining: 47s    
step 01810 (84.4%) | loss: 2.816629 | lrm: 0.26 | dt: 141ms | tok/sec: 930,028 | mfu: 41.8% | epoch: 1 | remaining: 47s    
step 01811 (84.5%) | loss: 2.813019 | lrm: 0.26 | dt: 141ms | tok/sec: 930,020 | mfu: 41.8% | epoch: 1 | remaining: 46s    
step 01812 (84.5%) | loss: 2.809560 | lrm: 0.26 | dt: 141ms | tok/sec: 932,133 | mfu: 41.9% | epoch: 1 | remaining: 46s    
step 01813 (84.6%) | loss: 2.807811 | lrm: 0.26 | dt: 141ms | tok/sec: 929,395 | mfu: 41.7% | epoch: 1 | remaining: 46s    
step 01814 (84.6%) | loss: 2.809151 | lrm: 0.26 | dt: 140ms | tok/sec: 935,095 | mfu: 42.0% | epoch: 1 | remaining: 46s    
step 01815 (84.7%) | loss: 2.813640 | lrm: 0.26 | dt: 140ms | tok/sec: 935,249 | mfu: 42.0% | epoch: 1 | remaining: 46s    
step 01816 (84.7%) | loss: 2.809104 | lrm: 0.25 | dt: 140ms | tok/sec: 935,372 | mfu: 42.0% | epoch: 1 | remaining: 46s    
step 01817 (84.8%) | loss: 2.808561 | lrm: 0.25 | dt: 141ms | tok/sec: 928,999 | mfu: 41.7% | epoch: 1 | remaining: 46s    
step 01818 (84.8%) | loss: 2.804704 | lrm: 0.25 | dt: 140ms | tok/sec: 938,787 | mfu: 42.2% | epoch: 1 | remaining: 45s    
step 01819 (84.9%) | loss: 2.802234 | lrm: 0.25 | dt: 142ms | tok/sec: 924,881 | mfu: 41.5% | epoch: 1 | remaining: 45s    
step 01820 (84.9%) | loss: 2.798941 | lrm: 0.25 | dt: 142ms | tok/sec: 925,429 | mfu: 41.6% | epoch: 1 | remaining: 45s    
step 01821 (84.9%) | loss: 2.796507 | lrm: 0.25 | dt: 142ms | tok/sec: 922,173 | mfu: 41.4% | epoch: 1 | remaining: 45s    
step 01822 (85.0%) | loss: 2.800055 | lrm: 0.25 | dt: 141ms | tok/sec: 932,239 | mfu: 41.9% | epoch: 1 | remaining: 45s    
step 01823 (85.0%) | loss: 2.803060 | lrm: 0.25 | dt: 140ms | tok/sec: 936,122 | mfu: 42.0% | epoch: 1 | remaining: 45s    
step 01824 (85.1%) | loss: 2.797898 | lrm: 0.25 | dt: 144ms | tok/sec: 912,750 | mfu: 41.0% | epoch: 1 | remaining: 45s    
step 01825 (85.1%) | loss: 2.804977 | lrm: 0.25 | dt: 141ms | tok/sec: 931,846 | mfu: 41.8% | epoch: 1 | remaining: 44s    
step 01826 (85.2%) | loss: 2.806062 | lrm: 0.25 | dt: 142ms | tok/sec: 922,706 | mfu: 41.4% | epoch: 1 | remaining: 44s    
step 01827 (85.2%) | loss: 2.809964 | lrm: 0.25 | dt: 141ms | tok/sec: 927,474 | mfu: 41.6% | epoch: 1 | remaining: 44s    
step 01828 (85.3%) | loss: 2.811490 | lrm: 0.25 | dt: 143ms | tok/sec: 915,963 | mfu: 41.1% | epoch: 1 | remaining: 44s    
step 01829 (85.3%) | loss: 2.805847 | lrm: 0.24 | dt: 141ms | tok/sec: 931,344 | mfu: 41.8% | epoch: 1 | remaining: 44s    
step 01830 (85.4%) | loss: 2.808841 | lrm: 0.24 | dt: 141ms | tok/sec: 927,727 | mfu: 41.7% | epoch: 1 | remaining: 44s    
step 01831 (85.4%) | loss: 2.807533 | lrm: 0.24 | dt: 142ms | tok/sec: 924,944 | mfu: 41.5% | epoch: 1 | remaining: 44s    
step 01832 (85.5%) | loss: 2.804102 | lrm: 0.24 | dt: 142ms | tok/sec: 925,033 | mfu: 41.5% | epoch: 1 | remaining: 43s    
step 01833 (85.5%) | loss: 2.800228 | lrm: 0.24 | dt: 142ms | tok/sec: 924,187 | mfu: 41.5% | epoch: 1 | remaining: 43s    
step 01834 (85.6%) | loss: 2.799595 | lrm: 0.24 | dt: 141ms | tok/sec: 931,290 | mfu: 41.8% | epoch: 1 | remaining: 43s    
step 01835 (85.6%) | loss: 2.800902 | lrm: 0.24 | dt: 141ms | tok/sec: 931,770 | mfu: 41.8% | epoch: 1 | remaining: 43s    
step 01836 (85.7%) | loss: 2.801626 | lrm: 0.24 | dt: 141ms | tok/sec: 931,975 | mfu: 41.9% | epoch: 1 | remaining: 43s    
step 01837 (85.7%) | loss: 2.807831 | lrm: 0.24 | dt: 142ms | tok/sec: 925,971 | mfu: 41.6% | epoch: 1 | remaining: 43s    
step 01838 (85.7%) | loss: 2.811172 | lrm: 0.24 | dt: 141ms | tok/sec: 930,655 | mfu: 41.8% | epoch: 1 | remaining: 43s    
step 01839 (85.8%) | loss: 2.808529 | lrm: 0.24 | dt: 142ms | tok/sec: 922,605 | mfu: 41.4% | epoch: 1 | remaining: 42s    
step 01840 (85.8%) | loss: 2.810860 | lrm: 0.24 | dt: 142ms | tok/sec: 920,202 | mfu: 41.3% | epoch: 1 | remaining: 42s    
step 01841 (85.9%) | loss: 2.812322 | lrm: 0.24 | dt: 143ms | tok/sec: 916,523 | mfu: 41.2% | epoch: 1 | remaining: 42s    
step 01842 (85.9%) | loss: 2.814366 | lrm: 0.23 | dt: 141ms | tok/sec: 928,950 | mfu: 41.7% | epoch: 1 | remaining: 42s    
step 01843 (86.0%) | loss: 2.807792 | lrm: 0.23 | dt: 142ms | tok/sec: 924,951 | mfu: 41.5% | epoch: 1 | remaining: 42s    
step 01844 (86.0%) | loss: 2.815544 | lrm: 0.23 | dt: 141ms | tok/sec: 929,863 | mfu: 41.8% | epoch: 1 | remaining: 42s    
step 01845 (86.1%) | loss: 2.814302 | lrm: 0.23 | dt: 142ms | tok/sec: 921,842 | mfu: 41.4% | epoch: 1 | remaining: 42s    
step 01846 (86.1%) | loss: 2.811902 | lrm: 0.23 | dt: 141ms | tok/sec: 928,296 | mfu: 41.7% | epoch: 1 | remaining: 41s    
step 01847 (86.2%) | loss: 2.810127 | lrm: 0.23 | dt: 140ms | tok/sec: 937,289 | mfu: 42.1% | epoch: 1 | remaining: 41s    
step 01848 (86.2%) | loss: 2.810360 | lrm: 0.23 | dt: 141ms | tok/sec: 929,062 | mfu: 41.7% | epoch: 1 | remaining: 41s    
step 01849 (86.3%) | loss: 2.813706 | lrm: 0.23 | dt: 142ms | tok/sec: 926,202 | mfu: 41.6% | epoch: 1 | remaining: 41s    
step 01850 (86.3%) | loss: 2.807596 | lrm: 0.23 | dt: 142ms | tok/sec: 924,814 | mfu: 41.5% | epoch: 1 | remaining: 41s    
step 01851 (86.4%) | loss: 2.811295 | lrm: 0.23 | dt: 141ms | tok/sec: 931,161 | mfu: 41.8% | epoch: 1 | remaining: 41s    
step 01852 (86.4%) | loss: 2.815030 | lrm: 0.23 | dt: 142ms | tok/sec: 924,422 | mfu: 41.5% | epoch: 1 | remaining: 41s    
step 01853 (86.5%) | loss: 2.811246 | lrm: 0.23 | dt: 142ms | tok/sec: 924,492 | mfu: 41.5% | epoch: 1 | remaining: 40s    
step 01854 (86.5%) | loss: 2.809388 | lrm: 0.22 | dt: 140ms | tok/sec: 933,252 | mfu: 41.9% | epoch: 1 | remaining: 40s    
step 01855 (86.5%) | loss: 2.808242 | lrm: 0.22 | dt: 143ms | tok/sec: 918,892 | mfu: 41.3% | epoch: 1 | remaining: 40s    
step 01856 (86.6%) | loss: 2.809974 | lrm: 0.22 | dt: 141ms | tok/sec: 928,638 | mfu: 41.7% | epoch: 1 | remaining: 40s    
step 01857 (86.6%) | loss: 2.812114 | lrm: 0.22 | dt: 152ms | tok/sec: 863,198 | mfu: 38.8% | epoch: 1 | remaining: 40s    
step 01858 (86.7%) | loss: 2.814642 | lrm: 0.22 | dt: 139ms | tok/sec: 946,272 | mfu: 42.5% | epoch: 1 | remaining: 40s    
step 01859 (86.7%) | loss: 2.816136 | lrm: 0.22 | dt: 140ms | tok/sec: 937,366 | mfu: 42.1% | epoch: 1 | remaining: 40s    
step 01860 (86.8%) | loss: 2.814594 | lrm: 0.22 | dt: 141ms | tok/sec: 927,524 | mfu: 41.7% | epoch: 1 | remaining: 40s    
step 01861 (86.8%) | loss: 2.816055 | lrm: 0.22 | dt: 142ms | tok/sec: 926,019 | mfu: 41.6% | epoch: 1 | remaining: 39s    
step 01862 (86.9%) | loss: 2.811379 | lrm: 0.22 | dt: 142ms | tok/sec: 920,051 | mfu: 41.3% | epoch: 1 | remaining: 39s    
step 01863 (86.9%) | loss: 2.805766 | lrm: 0.22 | dt: 142ms | tok/sec: 921,583 | mfu: 41.4% | epoch: 1 | remaining: 39s    
step 01864 (87.0%) | loss: 2.797877 | lrm: 0.22 | dt: 142ms | tok/sec: 925,764 | mfu: 41.6% | epoch: 1 | remaining: 39s    
step 01865 (87.0%) | loss: 2.801468 | lrm: 0.22 | dt: 141ms | tok/sec: 931,939 | mfu: 41.8% | epoch: 1 | remaining: 39s    
step 01866 (87.1%) | loss: 2.803786 | lrm: 0.22 | dt: 141ms | tok/sec: 932,657 | mfu: 41.9% | epoch: 1 | remaining: 39s    
step 01867 (87.1%) | loss: 2.800557 | lrm: 0.21 | dt: 140ms | tok/sec: 935,480 | mfu: 42.0% | epoch: 1 | remaining: 39s    
step 01868 (87.2%) | loss: 2.799086 | lrm: 0.21 | dt: 140ms | tok/sec: 934,877 | mfu: 42.0% | epoch: 1 | remaining: 38s    
step 01869 (87.2%) | loss: 2.800485 | lrm: 0.21 | dt: 142ms | tok/sec: 926,018 | mfu: 41.6% | epoch: 1 | remaining: 38s    
step 01870 (87.3%) | loss: 2.795477 | lrm: 0.21 | dt: 142ms | tok/sec: 923,101 | mfu: 41.5% | epoch: 1 | remaining: 38s    
step 01871 (87.3%) | loss: 2.793606 | lrm: 0.21 | dt: 143ms | tok/sec: 918,559 | mfu: 41.2% | epoch: 1 | remaining: 38s    
step 01872 (87.4%) | loss: 2.796519 | lrm: 0.21 | dt: 143ms | tok/sec: 919,791 | mfu: 41.3% | epoch: 1 | remaining: 38s    
step 01873 (87.4%) | loss: 2.799943 | lrm: 0.21 | dt: 142ms | tok/sec: 923,948 | mfu: 41.5% | epoch: 1 | remaining: 38s    
step 01874 (87.4%) | loss: 2.802831 | lrm: 0.21 | dt: 141ms | tok/sec: 929,884 | mfu: 41.8% | epoch: 1 | remaining: 38s    
step 01875 (87.5%) | loss: 2.801542 | lrm: 0.21 | dt: 141ms | tok/sec: 929,882 | mfu: 41.8% | epoch: 1 | remaining: 37s    
step 01876 (87.5%) | loss: 2.807717 | lrm: 0.21 | dt: 140ms | tok/sec: 933,350 | mfu: 41.9% | epoch: 1 | remaining: 37s    
step 01877 (87.6%) | loss: 2.812624 | lrm: 0.21 | dt: 141ms | tok/sec: 928,393 | mfu: 41.7% | epoch: 1 | remaining: 37s    
step 01878 (87.6%) | loss: 2.808271 | lrm: 0.21 | dt: 141ms | tok/sec: 927,701 | mfu: 41.7% | epoch: 1 | remaining: 37s    
step 01879 (87.7%) | loss: 2.800106 | lrm: 0.21 | dt: 142ms | tok/sec: 921,072 | mfu: 41.4% | epoch: 1 | remaining: 37s    
step 01880 (87.7%) | loss: 2.801241 | lrm: 0.20 | dt: 140ms | tok/sec: 934,143 | mfu: 41.9% | epoch: 1 | remaining: 37s    
step 01881 (87.8%) | loss: 2.804962 | lrm: 0.20 | dt: 138ms | tok/sec: 949,537 | mfu: 42.6% | epoch: 1 | remaining: 37s    
step 01882 (87.8%) | loss: 2.795203 | lrm: 0.20 | dt: 140ms | tok/sec: 934,523 | mfu: 42.0% | epoch: 1 | remaining: 36s    
step 01883 (87.9%) | loss: 2.788127 | lrm: 0.20 | dt: 140ms | tok/sec: 939,353 | mfu: 42.2% | epoch: 1 | remaining: 36s    
step 01884 (87.9%) | loss: 2.789688 | lrm: 0.20 | dt: 142ms | tok/sec: 925,539 | mfu: 41.6% | epoch: 1 | remaining: 36s    
step 01885 (88.0%) | loss: 2.795812 | lrm: 0.20 | dt: 141ms | tok/sec: 926,381 | mfu: 41.6% | epoch: 1 | remaining: 36s    
step 01886 (88.0%) | loss: 2.790998 | lrm: 0.20 | dt: 142ms | tok/sec: 925,757 | mfu: 41.6% | epoch: 1 | remaining: 36s    
step 01887 (88.1%) | loss: 2.790997 | lrm: 0.20 | dt: 142ms | tok/sec: 923,068 | mfu: 41.5% | epoch: 1 | remaining: 36s    
step 01888 (88.1%) | loss: 2.792788 | lrm: 0.20 | dt: 140ms | tok/sec: 934,229 | mfu: 42.0% | epoch: 1 | remaining: 36s    
step 01889 (88.2%) | loss: 2.795743 | lrm: 0.20 | dt: 142ms | tok/sec: 920,706 | mfu: 41.3% | epoch: 1 | remaining: 35s    
step 01890 (88.2%) | loss: 2.795513 | lrm: 0.20 | dt: 141ms | tok/sec: 928,324 | mfu: 41.7% | epoch: 1 | remaining: 35s    
step 01891 (88.2%) | loss: 2.795061 | lrm: 0.20 | dt: 142ms | tok/sec: 923,811 | mfu: 41.5% | epoch: 1 | remaining: 35s    
step 01892 (88.3%) | loss: 2.784979 | lrm: 0.20 | dt: 141ms | tok/sec: 928,668 | mfu: 41.7% | epoch: 1 | remaining: 35s    
step 01893 (88.3%) | loss: 2.782390 | lrm: 0.19 | dt: 141ms | tok/sec: 929,764 | mfu: 41.8% | epoch: 1 | remaining: 35s    
step 01894 (88.4%) | loss: 2.788892 | lrm: 0.19 | dt: 142ms | tok/sec: 920,867 | mfu: 41.4% | epoch: 1 | remaining: 35s    
step 01895 (88.4%) | loss: 2.787738 | lrm: 0.19 | dt: 142ms | tok/sec: 925,614 | mfu: 41.6% | epoch: 1 | remaining: 35s    
step 01896 (88.5%) | loss: 2.785132 | lrm: 0.19 | dt: 141ms | tok/sec: 930,939 | mfu: 41.8% | epoch: 1 | remaining: 34s    
step 01897 (88.5%) | loss: 2.784205 | lrm: 0.19 | dt: 142ms | tok/sec: 925,627 | mfu: 41.6% | epoch: 1 | remaining: 34s    
step 01898 (88.6%) | loss: 2.785571 | lrm: 0.19 | dt: 140ms | tok/sec: 935,816 | mfu: 42.0% | epoch: 1 | remaining: 34s    
step 01899 (88.6%) | loss: 2.786689 | lrm: 0.19 | dt: 141ms | tok/sec: 932,364 | mfu: 41.9% | epoch: 1 | remaining: 34s    
step 01900 (88.7%) | loss: 2.780199 | lrm: 0.19 | dt: 142ms | tok/sec: 925,678 | mfu: 41.6% | epoch: 1 | remaining: 34s    
step 01901 (88.7%) | loss: 2.782654 | lrm: 0.19 | dt: 139ms | tok/sec: 941,986 | mfu: 42.3% | epoch: 1 | remaining: 34s    
step 01902 (88.8%) | loss: 2.786991 | lrm: 0.19 | dt: 141ms | tok/sec: 930,773 | mfu: 41.8% | epoch: 1 | remaining: 34s    
step 01903 (88.8%) | loss: 2.788946 | lrm: 0.19 | dt: 139ms | tok/sec: 941,222 | mfu: 42.3% | epoch: 1 | remaining: 33s    
step 01904 (88.9%) | loss: 2.796451 | lrm: 0.19 | dt: 141ms | tok/sec: 932,891 | mfu: 41.9% | epoch: 1 | remaining: 33s    
step 01905 (88.9%) | loss: 2.801181 | lrm: 0.18 | dt: 141ms | tok/sec: 931,977 | mfu: 41.9% | epoch: 1 | remaining: 33s    
step 01906 (88.9%) | loss: 2.809151 | lrm: 0.18 | dt: 141ms | tok/sec: 927,834 | mfu: 41.7% | epoch: 1 | remaining: 33s    
step 01907 (89.0%) | loss: 2.811792 | lrm: 0.18 | dt: 140ms | tok/sec: 933,409 | mfu: 41.9% | epoch: 1 | remaining: 33s    
step 01908 (89.0%) | loss: 2.811142 | lrm: 0.18 | dt: 143ms | tok/sec: 918,098 | mfu: 41.2% | epoch: 1 | remaining: 33s    
step 01909 (89.1%) | loss: 2.812739 | lrm: 0.18 | dt: 140ms | tok/sec: 933,415 | mfu: 41.9% | epoch: 1 | remaining: 33s    
step 01910 (89.1%) | loss: 2.809418 | lrm: 0.18 | dt: 143ms | tok/sec: 919,253 | mfu: 41.3% | epoch: 1 | remaining: 32s    
step 01911 (89.2%) | loss: 2.799663 | lrm: 0.18 | dt: 141ms | tok/sec: 926,402 | mfu: 41.6% | epoch: 1 | remaining: 32s    
step 01912 (89.2%) | loss: 2.800320 | lrm: 0.18 | dt: 140ms | tok/sec: 935,952 | mfu: 42.0% | epoch: 1 | remaining: 32s    
step 01913 (89.3%) | loss: 2.796471 | lrm: 0.18 | dt: 142ms | tok/sec: 920,706 | mfu: 41.3% | epoch: 1 | remaining: 32s    
