Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 8352ms | tok/sec: 62,777 | mfu: 1.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.752017 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,810 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.122479 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,567 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.601873 | lrm: 1.00 | dt: 344ms | tok/sec: 1,526,077 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.225051 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,633 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 6.950302 | lrm: 1.00 | dt: 321ms | tok/sec: 1,632,002 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.723556 | lrm: 1.00 | dt: 351ms | tok/sec: 1,492,246 | mfu: 36.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.537677 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,193 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.382795 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,513 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.255599 | lrm: 1.00 | dt: 347ms | tok/sec: 1,511,443 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.146016 | lrm: 1.00 | dt: 322ms | tok/sec: 1,629,961 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.055721 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,372 | mfu: 37.8% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 5.974195 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,348 | mfu: 38.6% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 5.900958 | lrm: 1.00 | dt: 344ms | tok/sec: 1,525,780 | mfu: 36.9% | epoch: 1 | remaining: 299s    
step 00463 (49.8%) | loss: 3.078301 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,778 | mfu: 38.1% | epoch: 1 | remaining: 150s    
step 00464 (49.9%) | loss: 3.081223 | lrm: 1.00 | dt: 355ms | tok/sec: 1,475,018 | mfu: 35.6% | epoch: 1 | remaining: 150s    
step 00465 (50.0%) | loss: 3.076507 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,580 | mfu: 39.0% | epoch: 1 | remaining: 150s    
step 00466 (50.1%) | loss: 3.076151 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,759 | mfu: 38.3% | epoch: 1 | remaining: 149s    
step 00467 (50.2%) | loss: 3.072333 | lrm: 1.00 | dt: 335ms | tok/sec: 1,565,953 | mfu: 37.8% | epoch: 1 | remaining: 149s    
step 00468 (50.4%) | loss: 3.073208 | lrm: 0.99 | dt: 325ms | tok/sec: 1,611,820 | mfu: 38.9% | epoch: 1 | remaining: 149s    
step 00469 (50.5%) | loss: 3.068248 | lrm: 0.99 | dt: 338ms | tok/sec: 1,549,322 | mfu: 37.4% | epoch: 1 | remaining: 148s    
step 00470 (50.6%) | loss: 3.060343 | lrm: 0.99 | dt: 331ms | tok/sec: 1,582,819 | mfu: 38.2% | epoch: 1 | remaining: 148s    
step 00471 (50.7%) | loss: 3.058841 | lrm: 0.99 | dt: 336ms | tok/sec: 1,561,719 | mfu: 37.7% | epoch: 1 | remaining: 148s    
step 00472 (50.8%) | loss: 3.059821 | lrm: 0.98 | dt: 333ms | tok/sec: 1,574,840 | mfu: 38.1% | epoch: 1 | remaining: 147s    
step 00473 (50.9%) | loss: 3.062199 | lrm: 0.98 | dt: 332ms | tok/sec: 1,580,925 | mfu: 38.2% | epoch: 1 | remaining: 147s    
step 00474 (51.0%) | loss: 3.063421 | lrm: 0.98 | dt: 325ms | tok/sec: 1,611,969 | mfu: 38.9% | epoch: 1 | remaining: 147s    
step 00475 (51.1%) | loss: 3.065798 | lrm: 0.98 | dt: 333ms | tok/sec: 1,575,674 | mfu: 38.1% | epoch: 1 | remaining: 146s    
step 00476 (51.2%) | loss: 3.072223 | lrm: 0.98 | dt: 332ms | tok/sec: 1,576,812 | mfu: 38.1% | epoch: 1 | remaining: 146s    
step 00477 (51.3%) | loss: 3.066816 | lrm: 0.97 | dt: 325ms | tok/sec: 1,611,491 | mfu: 38.9% | epoch: 1 | remaining: 146s    
step 00478 (51.5%) | loss: 3.067281 | lrm: 0.97 | dt: 329ms | tok/sec: 1,592,479 | mfu: 38.5% | epoch: 1 | remaining: 145s    
step 00479 (51.6%) | loss: 3.063580 | lrm: 0.97 | dt: 352ms | tok/sec: 1,488,778 | mfu: 36.0% | epoch: 1 | remaining: 145s    
step 00480 (51.7%) | loss: 3.062230 | lrm: 0.97 | dt: 322ms | tok/sec: 1,628,461 | mfu: 39.3% | epoch: 1 | remaining: 145s    
step 00481 (51.8%) | loss: 3.062748 | lrm: 0.96 | dt: 330ms | tok/sec: 1,589,100 | mfu: 38.4% | epoch: 1 | remaining: 144s    
step 00482 (51.9%) | loss: 3.061866 | lrm: 0.96 | dt: 336ms | tok/sec: 1,559,562 | mfu: 37.7% | epoch: 1 | remaining: 144s    
step 00483 (52.0%) | loss: 3.062950 | lrm: 0.96 | dt: 327ms | tok/sec: 1,605,142 | mfu: 38.8% | epoch: 1 | remaining: 144s    
step 00484 (52.1%) | loss: 3.061890 | lrm: 0.96 | dt: 327ms | tok/sec: 1,602,013 | mfu: 38.7% | epoch: 1 | remaining: 143s    
step 00485 (52.2%) | loss: 3.058923 | lrm: 0.96 | dt: 334ms | tok/sec: 1,571,669 | mfu: 38.0% | epoch: 1 | remaining: 143s    
step 00486 (52.3%) | loss: 3.056286 | lrm: 0.95 | dt: 330ms | tok/sec: 1,586,704 | mfu: 38.3% | epoch: 1 | remaining: 143s    
step 00487 (52.5%) | loss: 3.053251 | lrm: 0.95 | dt: 325ms | tok/sec: 1,612,152 | mfu: 39.0% | epoch: 1 | remaining: 142s    
step 00488 (52.6%) | loss: 3.052469 | lrm: 0.95 | dt: 334ms | tok/sec: 1,572,075 | mfu: 38.0% | epoch: 1 | remaining: 142s    
step 00489 (52.7%) | loss: 3.050932 | lrm: 0.95 | dt: 327ms | tok/sec: 1,601,572 | mfu: 38.7% | epoch: 1 | remaining: 142s    
step 00490 (52.8%) | loss: 3.051758 | lrm: 0.94 | dt: 329ms | tok/sec: 1,593,870 | mfu: 38.5% | epoch: 1 | remaining: 141s    
step 00491 (52.9%) | loss: 3.049110 | lrm: 0.94 | dt: 333ms | tok/sec: 1,572,917 | mfu: 38.0% | epoch: 1 | remaining: 141s    
step 00492 (53.0%) | loss: 3.055798 | lrm: 0.94 | dt: 343ms | tok/sec: 1,530,218 | mfu: 37.0% | epoch: 1 | remaining: 141s    
step 00493 (53.1%) | loss: 3.060431 | lrm: 0.94 | dt: 334ms | tok/sec: 1,572,043 | mfu: 38.0% | epoch: 1 | remaining: 140s    
step 00494 (53.2%) | loss: 3.061816 | lrm: 0.94 | dt: 332ms | tok/sec: 1,580,300 | mfu: 38.2% | epoch: 1 | remaining: 140s    
step 00495 (53.3%) | loss: 3.059573 | lrm: 0.93 | dt: 331ms | tok/sec: 1,582,657 | mfu: 38.2% | epoch: 1 | remaining: 140s    
step 00496 (53.4%) | loss: 3.057720 | lrm: 0.93 | dt: 326ms | tok/sec: 1,609,996 | mfu: 38.9% | epoch: 1 | remaining: 139s    
step 00497 (53.6%) | loss: 3.057214 | lrm: 0.93 | dt: 339ms | tok/sec: 1,547,676 | mfu: 37.4% | epoch: 1 | remaining: 139s    
step 00498 (53.7%) | loss: 3.054887 | lrm: 0.93 | dt: 332ms | tok/sec: 1,577,644 | mfu: 38.1% | epoch: 1 | remaining: 139s    
step 00499 (53.8%) | loss: 3.057330 | lrm: 0.92 | dt: 333ms | tok/sec: 1,574,203 | mfu: 38.0% | epoch: 1 | remaining: 138s    
step 00500 (53.9%) | loss: 3.062024 | lrm: 0.92 | dt: 331ms | tok/sec: 1,582,549 | mfu: 38.2% | epoch: 1 | remaining: 138s    
step 00501 (54.0%) | loss: 3.055620 | lrm: 0.92 | dt: 330ms | tok/sec: 1,587,186 | mfu: 38.3% | epoch: 1 | remaining: 138s    
step 00502 (54.1%) | loss: 3.052398 | lrm: 0.92 | dt: 329ms | tok/sec: 1,595,327 | mfu: 38.5% | epoch: 1 | remaining: 137s    
step 00503 (54.2%) | loss: 3.053518 | lrm: 0.92 | dt: 332ms | tok/sec: 1,577,284 | mfu: 38.1% | epoch: 1 | remaining: 137s    
step 00504 (54.3%) | loss: 3.050786 | lrm: 0.91 | dt: 332ms | tok/sec: 1,577,475 | mfu: 38.1% | epoch: 1 | remaining: 137s    
step 00505 (54.4%) | loss: 3.048116 | lrm: 0.91 | dt: 326ms | tok/sec: 1,607,659 | mfu: 38.8% | epoch: 1 | remaining: 136s    
step 00506 (54.6%) | loss: 3.046770 | lrm: 0.91 | dt: 332ms | tok/sec: 1,577,209 | mfu: 38.1% | epoch: 1 | remaining: 136s    
step 00507 (54.7%) | loss: 3.049582 | lrm: 0.91 | dt: 330ms | tok/sec: 1,586,757 | mfu: 38.3% | epoch: 1 | remaining: 136s    
step 00508 (54.8%) | loss: 3.049617 | lrm: 0.90 | dt: 334ms | tok/sec: 1,569,579 | mfu: 37.9% | epoch: 1 | remaining: 135s    
step 00509 (54.9%) | loss: 3.044796 | lrm: 0.90 | dt: 329ms | tok/sec: 1,593,556 | mfu: 38.5% | epoch: 1 | remaining: 135s    
step 00510 (55.0%) | loss: 3.044988 | lrm: 0.90 | dt: 333ms | tok/sec: 1,573,377 | mfu: 38.0% | epoch: 1 | remaining: 135s    
step 00511 (55.1%) | loss: 3.039821 | lrm: 0.90 | dt: 328ms | tok/sec: 1,598,466 | mfu: 38.6% | epoch: 1 | remaining: 134s    
step 00512 (55.2%) | loss: 3.042916 | lrm: 0.90 | dt: 331ms | tok/sec: 1,584,206 | mfu: 38.3% | epoch: 1 | remaining: 134s    
step 00513 (55.3%) | loss: 3.038329 | lrm: 0.89 | dt: 339ms | tok/sec: 1,547,783 | mfu: 37.4% | epoch: 1 | remaining: 134s    
step 00514 (55.4%) | loss: 3.034485 | lrm: 0.89 | dt: 326ms | tok/sec: 1,608,363 | mfu: 38.9% | epoch: 1 | remaining: 133s    
step 00515 (55.5%) | loss: 3.034282 | lrm: 0.89 | dt: 332ms | tok/sec: 1,579,057 | mfu: 38.2% | epoch: 1 | remaining: 133s    
step 00516 (55.7%) | loss: 3.037346 | lrm: 0.89 | dt: 332ms | tok/sec: 1,580,176 | mfu: 38.2% | epoch: 1 | remaining: 133s    
step 00517 (55.8%) | loss: 3.040875 | lrm: 0.88 | dt: 331ms | tok/sec: 1,582,635 | mfu: 38.2% | epoch: 1 | remaining: 132s    
step 00518 (55.9%) | loss: 3.039962 | lrm: 0.88 | dt: 330ms | tok/sec: 1,587,359 | mfu: 38.4% | epoch: 1 | remaining: 132s    
step 00519 (56.0%) | loss: 3.037513 | lrm: 0.88 | dt: 333ms | tok/sec: 1,575,063 | mfu: 38.1% | epoch: 1 | remaining: 132s    
step 00520 (56.1%) | loss: 3.037955 | lrm: 0.88 | dt: 330ms | tok/sec: 1,587,913 | mfu: 38.4% | epoch: 1 | remaining: 131s    
step 00521 (56.2%) | loss: 3.036231 | lrm: 0.88 | dt: 329ms | tok/sec: 1,594,235 | mfu: 38.5% | epoch: 1 | remaining: 131s    
step 00522 (56.3%) | loss: 3.035391 | lrm: 0.87 | dt: 330ms | tok/sec: 1,589,147 | mfu: 38.4% | epoch: 1 | remaining: 131s    
step 00523 (56.4%) | loss: 3.036650 | lrm: 0.87 | dt: 331ms | tok/sec: 1,585,527 | mfu: 38.3% | epoch: 1 | remaining: 130s    
step 00524 (56.5%) | loss: 3.035707 | lrm: 0.87 | dt: 335ms | tok/sec: 1,565,810 | mfu: 37.8% | epoch: 1 | remaining: 130s    
step 00525 (56.6%) | loss: 3.033582 | lrm: 0.87 | dt: 332ms | tok/sec: 1,576,854 | mfu: 38.1% | epoch: 1 | remaining: 130s    
step 00526 (56.8%) | loss: 3.029768 | lrm: 0.86 | dt: 333ms | tok/sec: 1,576,200 | mfu: 38.1% | epoch: 1 | remaining: 129s    
step 00527 (56.9%) | loss: 3.026777 | lrm: 0.86 | dt: 331ms | tok/sec: 1,585,870 | mfu: 38.3% | epoch: 1 | remaining: 129s    
step 00528 (57.0%) | loss: 3.023938 | lrm: 0.86 | dt: 330ms | tok/sec: 1,587,279 | mfu: 38.4% | epoch: 1 | remaining: 129s    
step 00529 (57.1%) | loss: 3.023323 | lrm: 0.86 | dt: 334ms | tok/sec: 1,567,572 | mfu: 37.9% | epoch: 1 | remaining: 128s    
step 00530 (57.2%) | loss: 3.022428 | lrm: 0.86 | dt: 326ms | tok/sec: 1,607,354 | mfu: 38.8% | epoch: 1 | remaining: 128s    
step 00531 (57.3%) | loss: 3.017182 | lrm: 0.85 | dt: 332ms | tok/sec: 1,578,310 | mfu: 38.1% | epoch: 1 | remaining: 128s    
step 00532 (57.4%) | loss: 3.013200 | lrm: 0.85 | dt: 343ms | tok/sec: 1,528,925 | mfu: 36.9% | epoch: 1 | remaining: 127s    
step 00533 (57.5%) | loss: 3.016226 | lrm: 0.85 | dt: 338ms | tok/sec: 1,551,162 | mfu: 37.5% | epoch: 1 | remaining: 127s    
step 00534 (57.6%) | loss: 3.011541 | lrm: 0.85 | dt: 327ms | tok/sec: 1,601,346 | mfu: 38.7% | epoch: 1 | remaining: 127s    
step 00535 (57.8%) | loss: 3.010080 | lrm: 0.84 | dt: 333ms | tok/sec: 1,575,968 | mfu: 38.1% | epoch: 1 | remaining: 126s    
step 00536 (57.9%) | loss: 3.004529 | lrm: 0.84 | dt: 330ms | tok/sec: 1,587,788 | mfu: 38.4% | epoch: 1 | remaining: 126s    
step 00537 (58.0%) | loss: 3.003137 | lrm: 0.84 | dt: 349ms | tok/sec: 1,503,597 | mfu: 36.3% | epoch: 1 | remaining: 126s    
step 00538 (58.1%) | loss: 3.008121 | lrm: 0.84 | dt: 326ms | tok/sec: 1,607,772 | mfu: 38.8% | epoch: 1 | remaining: 125s    
step 00539 (58.2%) | loss: 3.003495 | lrm: 0.84 | dt: 327ms | tok/sec: 1,604,426 | mfu: 38.8% | epoch: 1 | remaining: 125s    
step 00540 (58.3%) | loss: 3.004701 | lrm: 0.83 | dt: 334ms | tok/sec: 1,570,163 | mfu: 37.9% | epoch: 1 | remaining: 125s    
step 00541 (58.4%) | loss: 3.003779 | lrm: 0.83 | dt: 331ms | tok/sec: 1,581,857 | mfu: 38.2% | epoch: 1 | remaining: 124s    
step 00542 (58.5%) | loss: 3.001157 | lrm: 0.83 | dt: 365ms | tok/sec: 1,435,832 | mfu: 34.7% | epoch: 1 | remaining: 124s    
step 00543 (58.7%) | loss: 2.997169 | lrm: 0.83 | dt: 385ms | tok/sec: 1,362,396 | mfu: 32.9% | epoch: 1 | remaining: 124s    
step 00544 (58.8%) | loss: 2.995986 | lrm: 0.82 | dt: 317ms | tok/sec: 1,653,489 | mfu: 40.0% | epoch: 1 | remaining: 123s    
step 00545 (58.9%) | loss: 2.995198 | lrm: 0.82 | dt: 326ms | tok/sec: 1,609,390 | mfu: 38.9% | epoch: 1 | remaining: 123s    
step 00546 (59.0%) | loss: 2.996342 | lrm: 0.82 | dt: 339ms | tok/sec: 1,546,141 | mfu: 37.4% | epoch: 1 | remaining: 123s    
step 00547 (59.1%) | loss: 2.999431 | lrm: 0.82 | dt: 329ms | tok/sec: 1,593,184 | mfu: 38.5% | epoch: 1 | remaining: 122s    
step 00548 (59.2%) | loss: 3.000989 | lrm: 0.82 | dt: 324ms | tok/sec: 1,616,950 | mfu: 39.1% | epoch: 1 | remaining: 122s    
step 00549 (59.3%) | loss: 2.992849 | lrm: 0.81 | dt: 335ms | tok/sec: 1,566,830 | mfu: 37.9% | epoch: 1 | remaining: 122s    
step 00550 (59.4%) | loss: 2.992521 | lrm: 0.81 | dt: 331ms | tok/sec: 1,585,007 | mfu: 38.3% | epoch: 1 | remaining: 121s    
step 00551 (59.6%) | loss: 2.990673 | lrm: 0.81 | dt: 325ms | tok/sec: 1,613,915 | mfu: 39.0% | epoch: 1 | remaining: 121s    
step 00552 (59.7%) | loss: 2.987243 | lrm: 0.81 | dt: 367ms | tok/sec: 1,427,992 | mfu: 34.5% | epoch: 1 | remaining: 121s    
step 00553 (59.8%) | loss: 2.990283 | lrm: 0.80 | dt: 324ms | tok/sec: 1,618,729 | mfu: 39.1% | epoch: 1 | remaining: 120s    
step 00554 (59.9%) | loss: 2.995551 | lrm: 0.80 | dt: 345ms | tok/sec: 1,517,739 | mfu: 36.7% | epoch: 1 | remaining: 120s    
step 00555 (60.0%) | loss: 2.993877 | lrm: 0.80 | dt: 337ms | tok/sec: 1,556,462 | mfu: 37.6% | epoch: 1 | remaining: 120s    
step 00556 (60.1%) | loss: 2.993923 | lrm: 0.80 | dt: 332ms | tok/sec: 1,576,832 | mfu: 38.1% | epoch: 1 | remaining: 119s    
step 00557 (60.2%) | loss: 2.989971 | lrm: 0.80 | dt: 327ms | tok/sec: 1,605,635 | mfu: 38.8% | epoch: 1 | remaining: 119s    
step 00558 (60.3%) | loss: 2.987178 | lrm: 0.79 | dt: 332ms | tok/sec: 1,578,823 | mfu: 38.1% | epoch: 1 | remaining: 119s    
step 00559 (60.4%) | loss: 2.990414 | lrm: 0.79 | dt: 336ms | tok/sec: 1,560,944 | mfu: 37.7% | epoch: 1 | remaining: 118s    
step 00560 (60.6%) | loss: 2.986664 | lrm: 0.79 | dt: 331ms | tok/sec: 1,583,028 | mfu: 38.2% | epoch: 1 | remaining: 118s    
step 00561 (60.7%) | loss: 2.992318 | lrm: 0.79 | dt: 329ms | tok/sec: 1,595,062 | mfu: 38.5% | epoch: 1 | remaining: 118s    
step 00562 (60.8%) | loss: 2.989854 | lrm: 0.78 | dt: 331ms | tok/sec: 1,585,179 | mfu: 38.3% | epoch: 1 | remaining: 117s    
step 00563 (60.9%) | loss: 2.989729 | lrm: 0.78 | dt: 334ms | tok/sec: 1,571,499 | mfu: 38.0% | epoch: 1 | remaining: 117s    
step 00564 (61.0%) | loss: 2.995243 | lrm: 0.78 | dt: 327ms | tok/sec: 1,602,972 | mfu: 38.7% | epoch: 1 | remaining: 117s    
step 00565 (61.1%) | loss: 2.994630 | lrm: 0.78 | dt: 333ms | tok/sec: 1,575,417 | mfu: 38.1% | epoch: 1 | remaining: 116s    
step 00566 (61.2%) | loss: 2.995814 | lrm: 0.78 | dt: 345ms | tok/sec: 1,520,400 | mfu: 36.7% | epoch: 1 | remaining: 116s    
step 00567 (61.3%) | loss: 2.992536 | lrm: 0.77 | dt: 327ms | tok/sec: 1,604,664 | mfu: 38.8% | epoch: 1 | remaining: 116s    
step 00568 (61.4%) | loss: 2.993493 | lrm: 0.77 | dt: 331ms | tok/sec: 1,581,720 | mfu: 38.2% | epoch: 1 | remaining: 115s    
step 00569 (61.6%) | loss: 2.993541 | lrm: 0.77 | dt: 333ms | tok/sec: 1,572,294 | mfu: 38.0% | epoch: 1 | remaining: 115s    
step 00570 (61.7%) | loss: 2.993070 | lrm: 0.77 | dt: 328ms | tok/sec: 1,598,298 | mfu: 38.6% | epoch: 1 | remaining: 115s    
step 00571 (61.8%) | loss: 2.986795 | lrm: 0.76 | dt: 330ms | tok/sec: 1,587,546 | mfu: 38.4% | epoch: 1 | remaining: 114s    
step 00572 (61.9%) | loss: 2.982268 | lrm: 0.76 | dt: 332ms | tok/sec: 1,577,859 | mfu: 38.1% | epoch: 1 | remaining: 114s    
step 00573 (62.0%) | loss: 2.990266 | lrm: 0.76 | dt: 329ms | tok/sec: 1,592,789 | mfu: 38.5% | epoch: 1 | remaining: 114s    
step 00574 (62.1%) | loss: 2.992643 | lrm: 0.76 | dt: 331ms | tok/sec: 1,586,136 | mfu: 38.3% | epoch: 1 | remaining: 113s    
step 00575 (62.2%) | loss: 2.988250 | lrm: 0.76 | dt: 330ms | tok/sec: 1,589,345 | mfu: 38.4% | epoch: 1 | remaining: 113s    
step 00576 (62.3%) | loss: 2.989526 | lrm: 0.75 | dt: 330ms | tok/sec: 1,589,123 | mfu: 38.4% | epoch: 1 | remaining: 113s    
step 00577 (62.4%) | loss: 2.988307 | lrm: 0.75 | dt: 332ms | tok/sec: 1,581,499 | mfu: 38.2% | epoch: 1 | remaining: 112s    
step 00578 (62.5%) | loss: 2.982127 | lrm: 0.75 | dt: 328ms | tok/sec: 1,597,215 | mfu: 38.6% | epoch: 1 | remaining: 112s    
step 00579 (62.7%) | loss: 2.983082 | lrm: 0.75 | dt: 331ms | tok/sec: 1,582,790 | mfu: 38.2% | epoch: 1 | remaining: 112s    
step 00580 (62.8%) | loss: 2.982866 | lrm: 0.74 | dt: 357ms | tok/sec: 1,469,162 | mfu: 35.5% | epoch: 1 | remaining: 111s    
step 00581 (62.9%) | loss: 2.980455 | lrm: 0.74 | dt: 329ms | tok/sec: 1,592,413 | mfu: 38.5% | epoch: 1 | remaining: 111s    
step 00582 (63.0%) | loss: 2.980576 | lrm: 0.74 | dt: 330ms | tok/sec: 1,587,721 | mfu: 38.4% | epoch: 1 | remaining: 111s    
step 00583 (63.1%) | loss: 2.976326 | lrm: 0.74 | dt: 334ms | tok/sec: 1,568,877 | mfu: 37.9% | epoch: 1 | remaining: 110s    
step 00584 (63.2%) | loss: 2.975319 | lrm: 0.74 | dt: 330ms | tok/sec: 1,588,549 | mfu: 38.4% | epoch: 1 | remaining: 110s    
step 00585 (63.3%) | loss: 2.975648 | lrm: 0.73 | dt: 331ms | tok/sec: 1,584,726 | mfu: 38.3% | epoch: 1 | remaining: 110s    
step 00586 (63.4%) | loss: 2.974401 | lrm: 0.73 | dt: 333ms | tok/sec: 1,576,285 | mfu: 38.1% | epoch: 1 | remaining: 109s    
step 00587 (63.5%) | loss: 2.973819 | lrm: 0.73 | dt: 327ms | tok/sec: 1,601,082 | mfu: 38.7% | epoch: 1 | remaining: 109s    
step 00588 (63.7%) | loss: 2.967869 | lrm: 0.73 | dt: 340ms | tok/sec: 1,541,338 | mfu: 37.2% | epoch: 1 | remaining: 109s    
step 00589 (63.8%) | loss: 2.972114 | lrm: 0.72 | dt: 332ms | tok/sec: 1,580,497 | mfu: 38.2% | epoch: 1 | remaining: 108s    
step 00590 (63.9%) | loss: 2.974411 | lrm: 0.72 | dt: 327ms | tok/sec: 1,603,628 | mfu: 38.7% | epoch: 1 | remaining: 108s    
step 00591 (64.0%) | loss: 2.976121 | lrm: 0.72 | dt: 333ms | tok/sec: 1,574,506 | mfu: 38.0% | epoch: 1 | remaining: 108s    
step 00592 (64.1%) | loss: 2.970978 | lrm: 0.72 | dt: 331ms | tok/sec: 1,584,808 | mfu: 38.3% | epoch: 1 | remaining: 107s    
step 00593 (64.2%) | loss: 2.974213 | lrm: 0.72 | dt: 331ms | tok/sec: 1,582,977 | mfu: 38.2% | epoch: 1 | remaining: 107s    
step 00594 (64.3%) | loss: 2.974890 | lrm: 0.71 | dt: 328ms | tok/sec: 1,596,113 | mfu: 38.6% | epoch: 1 | remaining: 107s    
step 00595 (64.4%) | loss: 2.972921 | lrm: 0.71 | dt: 338ms | tok/sec: 1,549,109 | mfu: 37.4% | epoch: 1 | remaining: 106s    
step 00596 (64.5%) | loss: 2.978396 | lrm: 0.71 | dt: 330ms | tok/sec: 1,591,119 | mfu: 38.4% | epoch: 1 | remaining: 106s    
step 00597 (64.7%) | loss: 2.971359 | lrm: 0.71 | dt: 328ms | tok/sec: 1,600,550 | mfu: 38.7% | epoch: 1 | remaining: 106s    
step 00598 (64.8%) | loss: 2.967752 | lrm: 0.70 | dt: 332ms | tok/sec: 1,578,940 | mfu: 38.1% | epoch: 1 | remaining: 105s    
step 00599 (64.9%) | loss: 2.962934 | lrm: 0.70 | dt: 328ms | tok/sec: 1,597,625 | mfu: 38.6% | epoch: 1 | remaining: 105s    
step 00600 (65.0%) | loss: 2.962541 | lrm: 0.70 | dt: 331ms | tok/sec: 1,584,557 | mfu: 38.3% | epoch: 1 | remaining: 105s    
step 00601 (65.1%) | loss: 2.958172 | lrm: 0.70 | dt: 328ms | tok/sec: 1,596,389 | mfu: 38.6% | epoch: 1 | remaining: 104s    
step 00602 (65.2%) | loss: 2.956272 | lrm: 0.70 | dt: 349ms | tok/sec: 1,500,134 | mfu: 36.2% | epoch: 1 | remaining: 104s    
step 00603 (65.3%) | loss: 2.955404 | lrm: 0.69 | dt: 327ms | tok/sec: 1,604,532 | mfu: 38.8% | epoch: 1 | remaining: 104s    
step 00604 (65.4%) | loss: 2.958148 | lrm: 0.69 | dt: 329ms | tok/sec: 1,591,347 | mfu: 38.4% | epoch: 1 | remaining: 103s    
step 00605 (65.5%) | loss: 2.954363 | lrm: 0.69 | dt: 333ms | tok/sec: 1,576,436 | mfu: 38.1% | epoch: 1 | remaining: 103s    
step 00606 (65.6%) | loss: 2.958213 | lrm: 0.69 | dt: 327ms | tok/sec: 1,603,701 | mfu: 38.7% | epoch: 1 | remaining: 103s    
step 00607 (65.8%) | loss: 2.960151 | lrm: 0.68 | dt: 331ms | tok/sec: 1,584,550 | mfu: 38.3% | epoch: 1 | remaining: 102s    
step 00608 (65.9%) | loss: 2.957464 | lrm: 0.68 | dt: 333ms | tok/sec: 1,575,453 | mfu: 38.1% | epoch: 1 | remaining: 102s    
step 00609 (66.0%) | loss: 2.950872 | lrm: 0.68 | dt: 343ms | tok/sec: 1,528,008 | mfu: 36.9% | epoch: 1 | remaining: 102s    
step 00610 (66.1%) | loss: 2.953028 | lrm: 0.68 | dt: 327ms | tok/sec: 1,601,340 | mfu: 38.7% | epoch: 1 | remaining: 101s    
step 00611 (66.2%) | loss: 2.955141 | lrm: 0.68 | dt: 332ms | tok/sec: 1,578,059 | mfu: 38.1% | epoch: 1 | remaining: 101s    
step 00612 (66.3%) | loss: 2.952826 | lrm: 0.67 | dt: 333ms | tok/sec: 1,573,011 | mfu: 38.0% | epoch: 1 | remaining: 101s    
step 00613 (66.4%) | loss: 2.952202 | lrm: 0.67 | dt: 331ms | tok/sec: 1,586,105 | mfu: 38.3% | epoch: 1 | remaining: 100s    
step 00614 (66.5%) | loss: 2.946852 | lrm: 0.67 | dt: 329ms | tok/sec: 1,595,065 | mfu: 38.5% | epoch: 1 | remaining: 100s    
step 00615 (66.6%) | loss: 2.945432 | lrm: 0.67 | dt: 330ms | tok/sec: 1,590,839 | mfu: 38.4% | epoch: 1 | remaining: 100s    
step 00616 (66.8%) | loss: 2.944077 | lrm: 0.66 | dt: 350ms | tok/sec: 1,496,465 | mfu: 36.2% | epoch: 1 | remaining: 99s    
step 00617 (66.9%) | loss: 2.943140 | lrm: 0.66 | dt: 328ms | tok/sec: 1,596,616 | mfu: 38.6% | epoch: 1 | remaining: 99s    
