Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 25,165,824
  lm_head                 : 4,194,304
  transformer_matrices    : 37,750,272
  scalars                 : 24
  total                   : 71,304,728
Estimated FLOPs per token: 2.964941e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011263 | lrm: 1.00 | dt: 22027ms | tok/sec: 11,901 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.697414 | lrm: 1.00 | dt: 213ms | tok/sec: 1,230,492 | mfu: 36.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.063629 | lrm: 1.00 | dt: 213ms | tok/sec: 1,228,602 | mfu: 36.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.689845 | lrm: 1.00 | dt: 214ms | tok/sec: 1,227,449 | mfu: 36.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.412976 | lrm: 1.00 | dt: 216ms | tok/sec: 1,213,973 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.177116 | lrm: 1.00 | dt: 237ms | tok/sec: 1,108,383 | mfu: 33.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.970912 | lrm: 1.00 | dt: 218ms | tok/sec: 1,200,780 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800429 | lrm: 1.00 | dt: 215ms | tok/sec: 1,220,272 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.658453 | lrm: 1.00 | dt: 216ms | tok/sec: 1,214,251 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.534666 | lrm: 1.00 | dt: 228ms | tok/sec: 1,147,876 | mfu: 34.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.431359 | lrm: 1.00 | dt: 223ms | tok/sec: 1,173,286 | mfu: 35.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.335251 | lrm: 1.00 | dt: 218ms | tok/sec: 1,201,293 | mfu: 36.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.246663 | lrm: 1.00 | dt: 215ms | tok/sec: 1,221,055 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.169768 | lrm: 1.00 | dt: 220ms | tok/sec: 1,189,425 | mfu: 35.6% | epoch: 1 | remaining: 299s    
step 00462 (33.1%) | loss: 3.155967 | lrm: 0.96 | dt: 219ms | tok/sec: 1,196,417 | mfu: 35.8% | epoch: 1 | remaining: 201s    
step 00463 (33.1%) | loss: 3.156468 | lrm: 0.96 | dt: 222ms | tok/sec: 1,182,898 | mfu: 35.4% | epoch: 1 | remaining: 200s    
step 00464 (33.2%) | loss: 3.150247 | lrm: 0.95 | dt: 219ms | tok/sec: 1,198,119 | mfu: 35.9% | epoch: 1 | remaining: 200s    
step 00465 (33.3%) | loss: 3.147479 | lrm: 0.95 | dt: 220ms | tok/sec: 1,190,012 | mfu: 35.7% | epoch: 1 | remaining: 200s    
step 00466 (33.3%) | loss: 3.145951 | lrm: 0.95 | dt: 220ms | tok/sec: 1,190,607 | mfu: 35.7% | epoch: 1 | remaining: 200s    
step 00467 (33.4%) | loss: 3.142828 | lrm: 0.95 | dt: 219ms | tok/sec: 1,194,990 | mfu: 35.8% | epoch: 1 | remaining: 200s    
step 00468 (33.5%) | loss: 3.146853 | lrm: 0.95 | dt: 220ms | tok/sec: 1,191,142 | mfu: 35.7% | epoch: 1 | remaining: 199s    
step 00469 (33.6%) | loss: 3.144953 | lrm: 0.95 | dt: 219ms | tok/sec: 1,198,789 | mfu: 35.9% | epoch: 1 | remaining: 199s    
step 00470 (33.6%) | loss: 3.144192 | lrm: 0.95 | dt: 219ms | tok/sec: 1,196,602 | mfu: 35.9% | epoch: 1 | remaining: 199s    
step 00471 (33.7%) | loss: 3.141678 | lrm: 0.95 | dt: 220ms | tok/sec: 1,190,576 | mfu: 35.7% | epoch: 1 | remaining: 199s    
step 00472 (33.8%) | loss: 3.139285 | lrm: 0.95 | dt: 221ms | tok/sec: 1,184,715 | mfu: 35.5% | epoch: 1 | remaining: 198s    
step 00473 (33.9%) | loss: 3.137130 | lrm: 0.94 | dt: 221ms | tok/sec: 1,184,956 | mfu: 35.5% | epoch: 1 | remaining: 198s    
step 00474 (33.9%) | loss: 3.142779 | lrm: 0.94 | dt: 220ms | tok/sec: 1,192,047 | mfu: 35.7% | epoch: 1 | remaining: 198s    
step 00475 (34.0%) | loss: 3.137178 | lrm: 0.94 | dt: 219ms | tok/sec: 1,199,386 | mfu: 35.9% | epoch: 1 | remaining: 198s    
step 00476 (34.1%) | loss: 3.138457 | lrm: 0.94 | dt: 221ms | tok/sec: 1,187,441 | mfu: 35.6% | epoch: 1 | remaining: 198s    
step 00477 (34.2%) | loss: 3.139786 | lrm: 0.94 | dt: 219ms | tok/sec: 1,194,695 | mfu: 35.8% | epoch: 1 | remaining: 197s    
step 00478 (34.2%) | loss: 3.142644 | lrm: 0.94 | dt: 220ms | tok/sec: 1,192,416 | mfu: 35.7% | epoch: 1 | remaining: 197s    
step 00479 (34.3%) | loss: 3.139620 | lrm: 0.94 | dt: 219ms | tok/sec: 1,197,090 | mfu: 35.9% | epoch: 1 | remaining: 197s    
step 00480 (34.4%) | loss: 3.134712 | lrm: 0.94 | dt: 219ms | tok/sec: 1,194,842 | mfu: 35.8% | epoch: 1 | remaining: 197s    
step 00481 (34.4%) | loss: 3.129356 | lrm: 0.94 | dt: 221ms | tok/sec: 1,188,207 | mfu: 35.6% | epoch: 1 | remaining: 196s    
step 00482 (34.5%) | loss: 3.121444 | lrm: 0.94 | dt: 222ms | tok/sec: 1,182,737 | mfu: 35.4% | epoch: 1 | remaining: 196s    
step 00483 (34.6%) | loss: 3.122042 | lrm: 0.93 | dt: 219ms | tok/sec: 1,199,504 | mfu: 35.9% | epoch: 1 | remaining: 196s    
step 00484 (34.7%) | loss: 3.119573 | lrm: 0.93 | dt: 221ms | tok/sec: 1,188,584 | mfu: 35.6% | epoch: 1 | remaining: 196s    
step 00485 (34.7%) | loss: 3.121773 | lrm: 0.93 | dt: 219ms | tok/sec: 1,196,937 | mfu: 35.9% | epoch: 1 | remaining: 196s    
step 00486 (34.8%) | loss: 3.124382 | lrm: 0.93 | dt: 221ms | tok/sec: 1,187,021 | mfu: 35.6% | epoch: 1 | remaining: 195s    
step 00487 (34.9%) | loss: 3.124244 | lrm: 0.93 | dt: 220ms | tok/sec: 1,188,904 | mfu: 35.6% | epoch: 1 | remaining: 195s    
step 00488 (35.0%) | loss: 3.127174 | lrm: 0.93 | dt: 219ms | tok/sec: 1,197,890 | mfu: 35.9% | epoch: 1 | remaining: 195s    
step 00489 (35.0%) | loss: 3.126479 | lrm: 0.93 | dt: 219ms | tok/sec: 1,196,947 | mfu: 35.9% | epoch: 1 | remaining: 195s    
step 00490 (35.1%) | loss: 3.127473 | lrm: 0.93 | dt: 221ms | tok/sec: 1,186,980 | mfu: 35.6% | epoch: 1 | remaining: 194s    
step 00491 (35.2%) | loss: 3.120710 | lrm: 0.93 | dt: 221ms | tok/sec: 1,186,376 | mfu: 35.5% | epoch: 1 | remaining: 194s    
step 00492 (35.3%) | loss: 3.117294 | lrm: 0.92 | dt: 219ms | tok/sec: 1,195,925 | mfu: 35.8% | epoch: 1 | remaining: 194s    
step 00493 (35.3%) | loss: 3.113553 | lrm: 0.92 | dt: 220ms | tok/sec: 1,192,816 | mfu: 35.7% | epoch: 1 | remaining: 194s    
step 00494 (35.4%) | loss: 3.116794 | lrm: 0.92 | dt: 220ms | tok/sec: 1,193,639 | mfu: 35.8% | epoch: 1 | remaining: 194s    
step 00495 (35.5%) | loss: 3.108478 | lrm: 0.92 | dt: 222ms | tok/sec: 1,183,112 | mfu: 35.5% | epoch: 1 | remaining: 193s    
step 00496 (35.5%) | loss: 3.107161 | lrm: 0.92 | dt: 221ms | tok/sec: 1,186,259 | mfu: 35.5% | epoch: 1 | remaining: 193s    
step 00497 (35.6%) | loss: 3.109067 | lrm: 0.92 | dt: 220ms | tok/sec: 1,193,135 | mfu: 35.8% | epoch: 1 | remaining: 193s    
step 00498 (35.7%) | loss: 3.111831 | lrm: 0.92 | dt: 219ms | tok/sec: 1,195,728 | mfu: 35.8% | epoch: 1 | remaining: 193s    
step 00499 (35.8%) | loss: 3.112857 | lrm: 0.92 | dt: 219ms | tok/sec: 1,198,155 | mfu: 35.9% | epoch: 1 | remaining: 192s    
step 00500 (35.8%) | loss: 3.107036 | lrm: 0.92 | dt: 220ms | tok/sec: 1,192,810 | mfu: 35.7% | epoch: 1 | remaining: 192s    
step 00501 (35.9%) | loss: 3.108439 | lrm: 0.92 | dt: 221ms | tok/sec: 1,186,955 | mfu: 35.6% | epoch: 1 | remaining: 192s    
step 00502 (36.0%) | loss: 3.106880 | lrm: 0.91 | dt: 220ms | tok/sec: 1,191,687 | mfu: 35.7% | epoch: 1 | remaining: 192s    
step 00503 (36.1%) | loss: 3.110328 | lrm: 0.91 | dt: 220ms | tok/sec: 1,190,438 | mfu: 35.7% | epoch: 1 | remaining: 192s    
step 00504 (36.1%) | loss: 3.109514 | lrm: 0.91 | dt: 220ms | tok/sec: 1,191,992 | mfu: 35.7% | epoch: 1 | remaining: 191s    
step 00505 (36.2%) | loss: 3.111725 | lrm: 0.91 | dt: 221ms | tok/sec: 1,185,921 | mfu: 35.5% | epoch: 1 | remaining: 191s    
step 00506 (36.3%) | loss: 3.110286 | lrm: 0.91 | dt: 220ms | tok/sec: 1,191,149 | mfu: 35.7% | epoch: 1 | remaining: 191s    
step 00507 (36.4%) | loss: 3.114179 | lrm: 0.91 | dt: 220ms | tok/sec: 1,190,209 | mfu: 35.7% | epoch: 1 | remaining: 191s    
step 00508 (36.4%) | loss: 3.104683 | lrm: 0.91 | dt: 219ms | tok/sec: 1,198,652 | mfu: 35.9% | epoch: 1 | remaining: 191s    
step 00509 (36.5%) | loss: 3.109270 | lrm: 0.91 | dt: 220ms | tok/sec: 1,192,964 | mfu: 35.7% | epoch: 1 | remaining: 190s    
step 00510 (36.6%) | loss: 3.105805 | lrm: 0.91 | dt: 221ms | tok/sec: 1,184,810 | mfu: 35.5% | epoch: 1 | remaining: 190s    
step 00511 (36.6%) | loss: 3.106713 | lrm: 0.91 | dt: 220ms | tok/sec: 1,188,972 | mfu: 35.6% | epoch: 1 | remaining: 190s    
step 00512 (36.7%) | loss: 3.105886 | lrm: 0.90 | dt: 218ms | tok/sec: 1,201,574 | mfu: 36.0% | epoch: 1 | remaining: 190s    
step 00513 (36.8%) | loss: 3.102207 | lrm: 0.90 | dt: 219ms | tok/sec: 1,195,708 | mfu: 35.8% | epoch: 1 | remaining: 189s    
step 00514 (36.9%) | loss: 3.098798 | lrm: 0.90 | dt: 220ms | tok/sec: 1,192,283 | mfu: 35.7% | epoch: 1 | remaining: 189s    
step 00515 (36.9%) | loss: 3.100924 | lrm: 0.90 | dt: 223ms | tok/sec: 1,177,825 | mfu: 35.3% | epoch: 1 | remaining: 189s    
step 00516 (37.0%) | loss: 3.100668 | lrm: 0.90 | dt: 219ms | tok/sec: 1,196,769 | mfu: 35.9% | epoch: 1 | remaining: 189s    
step 00517 (37.1%) | loss: 3.095873 | lrm: 0.90 | dt: 219ms | tok/sec: 1,194,926 | mfu: 35.8% | epoch: 1 | remaining: 189s    
step 00518 (37.2%) | loss: 3.098401 | lrm: 0.90 | dt: 220ms | tok/sec: 1,191,803 | mfu: 35.7% | epoch: 1 | remaining: 188s    
step 00519 (37.2%) | loss: 3.099459 | lrm: 0.90 | dt: 220ms | tok/sec: 1,190,990 | mfu: 35.7% | epoch: 1 | remaining: 188s    
step 00520 (37.3%) | loss: 3.100026 | lrm: 0.90 | dt: 221ms | tok/sec: 1,185,461 | mfu: 35.5% | epoch: 1 | remaining: 188s    
step 00521 (37.4%) | loss: 3.099197 | lrm: 0.89 | dt: 218ms | tok/sec: 1,201,772 | mfu: 36.0% | epoch: 1 | remaining: 188s    
step 00522 (37.5%) | loss: 3.097787 | lrm: 0.89 | dt: 220ms | tok/sec: 1,189,757 | mfu: 35.6% | epoch: 1 | remaining: 187s    
step 00523 (37.5%) | loss: 3.096353 | lrm: 0.89 | dt: 220ms | tok/sec: 1,192,307 | mfu: 35.7% | epoch: 1 | remaining: 187s    
step 00524 (37.6%) | loss: 3.098876 | lrm: 0.89 | dt: 221ms | tok/sec: 1,186,790 | mfu: 35.6% | epoch: 1 | remaining: 187s    
step 00525 (37.7%) | loss: 3.099477 | lrm: 0.89 | dt: 221ms | tok/sec: 1,186,283 | mfu: 35.5% | epoch: 1 | remaining: 187s    
step 00526 (37.7%) | loss: 3.095929 | lrm: 0.89 | dt: 219ms | tok/sec: 1,198,686 | mfu: 35.9% | epoch: 1 | remaining: 187s    
step 00527 (37.8%) | loss: 3.095478 | lrm: 0.89 | dt: 220ms | tok/sec: 1,193,425 | mfu: 35.8% | epoch: 1 | remaining: 186s    
step 00528 (37.9%) | loss: 3.092196 | lrm: 0.89 | dt: 221ms | tok/sec: 1,183,973 | mfu: 35.5% | epoch: 1 | remaining: 186s    
step 00529 (38.0%) | loss: 3.093395 | lrm: 0.89 | dt: 221ms | tok/sec: 1,184,095 | mfu: 35.5% | epoch: 1 | remaining: 186s    
step 00530 (38.0%) | loss: 3.091328 | lrm: 0.89 | dt: 221ms | tok/sec: 1,188,270 | mfu: 35.6% | epoch: 1 | remaining: 186s    
step 00531 (38.1%) | loss: 3.090713 | lrm: 0.88 | dt: 218ms | tok/sec: 1,202,006 | mfu: 36.0% | epoch: 1 | remaining: 185s    
step 00532 (38.2%) | loss: 3.090586 | lrm: 0.88 | dt: 218ms | tok/sec: 1,202,430 | mfu: 36.0% | epoch: 1 | remaining: 185s    
step 00533 (38.3%) | loss: 3.087006 | lrm: 0.88 | dt: 221ms | tok/sec: 1,186,147 | mfu: 35.5% | epoch: 1 | remaining: 185s    
step 00534 (38.3%) | loss: 3.085197 | lrm: 0.88 | dt: 220ms | tok/sec: 1,193,256 | mfu: 35.8% | epoch: 1 | remaining: 185s    
step 00535 (38.4%) | loss: 3.083375 | lrm: 0.88 | dt: 220ms | tok/sec: 1,192,651 | mfu: 35.7% | epoch: 1 | remaining: 185s    
step 00536 (38.5%) | loss: 3.078913 | lrm: 0.88 | dt: 220ms | tok/sec: 1,189,992 | mfu: 35.7% | epoch: 1 | remaining: 184s    
step 00537 (38.6%) | loss: 3.080134 | lrm: 0.88 | dt: 220ms | tok/sec: 1,192,765 | mfu: 35.7% | epoch: 1 | remaining: 184s    
step 00538 (38.6%) | loss: 3.082969 | lrm: 0.88 | dt: 220ms | tok/sec: 1,193,122 | mfu: 35.8% | epoch: 1 | remaining: 184s    
step 00539 (38.7%) | loss: 3.080190 | lrm: 0.88 | dt: 220ms | tok/sec: 1,191,957 | mfu: 35.7% | epoch: 1 | remaining: 184s    
step 00540 (38.8%) | loss: 3.081428 | lrm: 0.87 | dt: 218ms | tok/sec: 1,200,165 | mfu: 36.0% | epoch: 1 | remaining: 183s    
step 00541 (38.8%) | loss: 3.082737 | lrm: 0.87 | dt: 221ms | tok/sec: 1,186,972 | mfu: 35.6% | epoch: 1 | remaining: 183s    
step 00542 (38.9%) | loss: 3.078962 | lrm: 0.87 | dt: 221ms | tok/sec: 1,185,615 | mfu: 35.5% | epoch: 1 | remaining: 183s    
step 00543 (39.0%) | loss: 3.079767 | lrm: 0.87 | dt: 221ms | tok/sec: 1,186,355 | mfu: 35.5% | epoch: 1 | remaining: 183s    
step 00544 (39.1%) | loss: 3.081912 | lrm: 0.87 | dt: 220ms | tok/sec: 1,192,667 | mfu: 35.7% | epoch: 1 | remaining: 183s    
step 00545 (39.1%) | loss: 3.084162 | lrm: 0.87 | dt: 221ms | tok/sec: 1,186,100 | mfu: 35.5% | epoch: 1 | remaining: 182s    
step 00546 (39.2%) | loss: 3.083626 | lrm: 0.87 | dt: 218ms | tok/sec: 1,200,990 | mfu: 36.0% | epoch: 1 | remaining: 182s    
step 00547 (39.3%) | loss: 3.080485 | lrm: 0.87 | dt: 222ms | tok/sec: 1,178,584 | mfu: 35.3% | epoch: 1 | remaining: 182s    
step 00548 (39.4%) | loss: 3.080281 | lrm: 0.87 | dt: 220ms | tok/sec: 1,193,147 | mfu: 35.8% | epoch: 1 | remaining: 182s    
step 00549 (39.4%) | loss: 3.078900 | lrm: 0.87 | dt: 220ms | tok/sec: 1,193,222 | mfu: 35.8% | epoch: 1 | remaining: 181s    
step 00550 (39.5%) | loss: 3.079701 | lrm: 0.86 | dt: 218ms | tok/sec: 1,200,268 | mfu: 36.0% | epoch: 1 | remaining: 181s    
step 00551 (39.6%) | loss: 3.075801 | lrm: 0.86 | dt: 220ms | tok/sec: 1,189,370 | mfu: 35.6% | epoch: 1 | remaining: 181s    
step 00552 (39.7%) | loss: 3.075045 | lrm: 0.86 | dt: 217ms | tok/sec: 1,205,370 | mfu: 36.1% | epoch: 1 | remaining: 181s    
step 00553 (39.7%) | loss: 3.081067 | lrm: 0.86 | dt: 221ms | tok/sec: 1,184,472 | mfu: 35.5% | epoch: 1 | remaining: 181s    
step 00554 (39.8%) | loss: 3.078664 | lrm: 0.86 | dt: 221ms | tok/sec: 1,188,035 | mfu: 35.6% | epoch: 1 | remaining: 180s    
step 00555 (39.9%) | loss: 3.076779 | lrm: 0.86 | dt: 218ms | tok/sec: 1,202,625 | mfu: 36.0% | epoch: 1 | remaining: 180s    
step 00556 (39.9%) | loss: 3.079296 | lrm: 0.86 | dt: 222ms | tok/sec: 1,183,418 | mfu: 35.5% | epoch: 1 | remaining: 180s    
step 00557 (40.0%) | loss: 3.076398 | lrm: 0.86 | dt: 221ms | tok/sec: 1,186,392 | mfu: 35.5% | epoch: 1 | remaining: 180s    
step 00558 (40.1%) | loss: 3.076698 | lrm: 0.86 | dt: 219ms | tok/sec: 1,199,414 | mfu: 35.9% | epoch: 1 | remaining: 180s    
step 00559 (40.2%) | loss: 3.078540 | lrm: 0.85 | dt: 220ms | tok/sec: 1,193,317 | mfu: 35.8% | epoch: 1 | remaining: 179s    
step 00560 (40.2%) | loss: 3.076833 | lrm: 0.85 | dt: 221ms | tok/sec: 1,186,513 | mfu: 35.6% | epoch: 1 | remaining: 179s    
step 00561 (40.3%) | loss: 3.076300 | lrm: 0.85 | dt: 218ms | tok/sec: 1,200,625 | mfu: 36.0% | epoch: 1 | remaining: 179s    
step 00562 (40.4%) | loss: 3.078260 | lrm: 0.85 | dt: 220ms | tok/sec: 1,192,640 | mfu: 35.7% | epoch: 1 | remaining: 179s    
step 00563 (40.5%) | loss: 3.079676 | lrm: 0.85 | dt: 220ms | tok/sec: 1,193,909 | mfu: 35.8% | epoch: 1 | remaining: 178s    
step 00564 (40.5%) | loss: 3.082851 | lrm: 0.85 | dt: 219ms | tok/sec: 1,196,805 | mfu: 35.9% | epoch: 1 | remaining: 178s    
step 00565 (40.6%) | loss: 3.081131 | lrm: 0.85 | dt: 220ms | tok/sec: 1,189,027 | mfu: 35.6% | epoch: 1 | remaining: 178s    
step 00566 (40.7%) | loss: 3.079385 | lrm: 0.85 | dt: 220ms | tok/sec: 1,190,849 | mfu: 35.7% | epoch: 1 | remaining: 178s    
step 00567 (40.7%) | loss: 3.080245 | lrm: 0.85 | dt: 221ms | tok/sec: 1,185,770 | mfu: 35.5% | epoch: 1 | remaining: 178s    
step 00568 (40.8%) | loss: 3.080682 | lrm: 0.85 | dt: 219ms | tok/sec: 1,198,724 | mfu: 35.9% | epoch: 1 | remaining: 177s    
step 00569 (40.9%) | loss: 3.077580 | lrm: 0.84 | dt: 220ms | tok/sec: 1,193,679 | mfu: 35.8% | epoch: 1 | remaining: 177s    
step 00570 (41.0%) | loss: 3.076284 | lrm: 0.84 | dt: 222ms | tok/sec: 1,180,364 | mfu: 35.4% | epoch: 1 | remaining: 177s    
step 00571 (41.0%) | loss: 3.074689 | lrm: 0.84 | dt: 222ms | tok/sec: 1,183,319 | mfu: 35.5% | epoch: 1 | remaining: 177s    
step 00572 (41.1%) | loss: 3.076441 | lrm: 0.84 | dt: 218ms | tok/sec: 1,200,150 | mfu: 36.0% | epoch: 1 | remaining: 176s    
step 00573 (41.2%) | loss: 3.075536 | lrm: 0.84 | dt: 220ms | tok/sec: 1,193,766 | mfu: 35.8% | epoch: 1 | remaining: 176s    
step 00574 (41.3%) | loss: 3.071612 | lrm: 0.84 | dt: 222ms | tok/sec: 1,181,331 | mfu: 35.4% | epoch: 1 | remaining: 176s    
step 00575 (41.3%) | loss: 3.070556 | lrm: 0.84 | dt: 221ms | tok/sec: 1,186,037 | mfu: 35.5% | epoch: 1 | remaining: 176s    
step 00576 (41.4%) | loss: 3.069917 | lrm: 0.84 | dt: 221ms | tok/sec: 1,185,264 | mfu: 35.5% | epoch: 1 | remaining: 176s    
step 00577 (41.5%) | loss: 3.074662 | lrm: 0.84 | dt: 219ms | tok/sec: 1,196,565 | mfu: 35.9% | epoch: 1 | remaining: 175s    
step 00578 (41.6%) | loss: 3.077529 | lrm: 0.83 | dt: 219ms | tok/sec: 1,197,567 | mfu: 35.9% | epoch: 1 | remaining: 175s    
step 00579 (41.6%) | loss: 3.074614 | lrm: 0.83 | dt: 221ms | tok/sec: 1,185,805 | mfu: 35.5% | epoch: 1 | remaining: 175s    
step 00580 (41.7%) | loss: 3.071536 | lrm: 0.83 | dt: 221ms | tok/sec: 1,187,609 | mfu: 35.6% | epoch: 1 | remaining: 175s    
step 00581 (41.8%) | loss: 3.068806 | lrm: 0.83 | dt: 221ms | tok/sec: 1,183,959 | mfu: 35.5% | epoch: 1 | remaining: 174s    
step 00582 (41.9%) | loss: 3.072388 | lrm: 0.83 | dt: 219ms | tok/sec: 1,195,386 | mfu: 35.8% | epoch: 1 | remaining: 174s    
step 00583 (41.9%) | loss: 3.070711 | lrm: 0.83 | dt: 221ms | tok/sec: 1,186,293 | mfu: 35.5% | epoch: 1 | remaining: 174s    
step 00584 (42.0%) | loss: 3.062505 | lrm: 0.83 | dt: 221ms | tok/sec: 1,186,816 | mfu: 35.6% | epoch: 1 | remaining: 174s    
step 00585 (42.1%) | loss: 3.060927 | lrm: 0.83 | dt: 221ms | tok/sec: 1,186,878 | mfu: 35.6% | epoch: 1 | remaining: 174s    
step 00586 (42.1%) | loss: 3.055166 | lrm: 0.83 | dt: 222ms | tok/sec: 1,181,606 | mfu: 35.4% | epoch: 1 | remaining: 173s    
step 00587 (42.2%) | loss: 3.053794 | lrm: 0.83 | dt: 220ms | tok/sec: 1,191,519 | mfu: 35.7% | epoch: 1 | remaining: 173s    
step 00588 (42.3%) | loss: 3.055121 | lrm: 0.82 | dt: 223ms | tok/sec: 1,176,134 | mfu: 35.2% | epoch: 1 | remaining: 173s    
step 00589 (42.4%) | loss: 3.054344 | lrm: 0.82 | dt: 222ms | tok/sec: 1,180,790 | mfu: 35.4% | epoch: 1 | remaining: 173s    
step 00590 (42.4%) | loss: 3.055066 | lrm: 0.82 | dt: 222ms | tok/sec: 1,182,793 | mfu: 35.4% | epoch: 1 | remaining: 172s    
step 00591 (42.5%) | loss: 3.059650 | lrm: 0.82 | dt: 218ms | tok/sec: 1,199,972 | mfu: 36.0% | epoch: 1 | remaining: 172s    
step 00592 (42.6%) | loss: 3.060619 | lrm: 0.82 | dt: 219ms | tok/sec: 1,196,502 | mfu: 35.9% | epoch: 1 | remaining: 172s    
step 00593 (42.7%) | loss: 3.062532 | lrm: 0.82 | dt: 223ms | tok/sec: 1,178,106 | mfu: 35.3% | epoch: 1 | remaining: 172s    
step 00594 (42.7%) | loss: 3.057006 | lrm: 0.82 | dt: 223ms | tok/sec: 1,173,142 | mfu: 35.2% | epoch: 1 | remaining: 172s    
step 00595 (42.8%) | loss: 3.062282 | lrm: 0.82 | dt: 221ms | tok/sec: 1,187,513 | mfu: 35.6% | epoch: 1 | remaining: 171s    
step 00596 (42.9%) | loss: 3.062473 | lrm: 0.82 | dt: 219ms | tok/sec: 1,199,613 | mfu: 35.9% | epoch: 1 | remaining: 171s    
step 00597 (43.0%) | loss: 3.058747 | lrm: 0.81 | dt: 220ms | tok/sec: 1,189,005 | mfu: 35.6% | epoch: 1 | remaining: 171s    
step 00598 (43.0%) | loss: 3.056132 | lrm: 0.81 | dt: 222ms | tok/sec: 1,182,114 | mfu: 35.4% | epoch: 1 | remaining: 171s    
step 00599 (43.1%) | loss: 3.047885 | lrm: 0.81 | dt: 219ms | tok/sec: 1,198,364 | mfu: 35.9% | epoch: 1 | remaining: 170s    
step 00600 (43.2%) | loss: 3.048927 | lrm: 0.81 | dt: 220ms | tok/sec: 1,192,933 | mfu: 35.7% | epoch: 1 | remaining: 170s    
step 00601 (43.2%) | loss: 3.048869 | lrm: 0.81 | dt: 219ms | tok/sec: 1,198,880 | mfu: 35.9% | epoch: 1 | remaining: 170s    
step 00602 (43.3%) | loss: 3.047583 | lrm: 0.81 | dt: 222ms | tok/sec: 1,180,108 | mfu: 35.4% | epoch: 1 | remaining: 170s    
step 00603 (43.4%) | loss: 3.049972 | lrm: 0.81 | dt: 219ms | tok/sec: 1,196,970 | mfu: 35.9% | epoch: 1 | remaining: 170s    
step 00604 (43.5%) | loss: 3.047828 | lrm: 0.81 | dt: 219ms | tok/sec: 1,195,845 | mfu: 35.8% | epoch: 1 | remaining: 169s    
step 00605 (43.5%) | loss: 3.047771 | lrm: 0.81 | dt: 220ms | tok/sec: 1,192,713 | mfu: 35.7% | epoch: 1 | remaining: 169s    
step 00606 (43.6%) | loss: 3.049988 | lrm: 0.81 | dt: 225ms | tok/sec: 1,166,376 | mfu: 34.9% | epoch: 1 | remaining: 169s    
step 00607 (43.7%) | loss: 3.050100 | lrm: 0.80 | dt: 220ms | tok/sec: 1,189,862 | mfu: 35.7% | epoch: 1 | remaining: 169s    
step 00608 (43.8%) | loss: 3.049210 | lrm: 0.80 | dt: 220ms | tok/sec: 1,190,478 | mfu: 35.7% | epoch: 1 | remaining: 168s    
step 00609 (43.8%) | loss: 3.046743 | lrm: 0.80 | dt: 221ms | tok/sec: 1,184,356 | mfu: 35.5% | epoch: 1 | remaining: 168s    
step 00610 (43.9%) | loss: 3.046895 | lrm: 0.80 | dt: 220ms | tok/sec: 1,189,723 | mfu: 35.6% | epoch: 1 | remaining: 168s    
step 00611 (44.0%) | loss: 3.045851 | lrm: 0.80 | dt: 220ms | tok/sec: 1,190,749 | mfu: 35.7% | epoch: 1 | remaining: 168s    
step 00612 (44.1%) | loss: 3.043718 | lrm: 0.80 | dt: 221ms | tok/sec: 1,185,241 | mfu: 35.5% | epoch: 1 | remaining: 168s    
step 00613 (44.1%) | loss: 3.040536 | lrm: 0.80 | dt: 221ms | tok/sec: 1,185,842 | mfu: 35.5% | epoch: 1 | remaining: 167s    
step 00614 (44.2%) | loss: 3.037087 | lrm: 0.80 | dt: 221ms | tok/sec: 1,188,282 | mfu: 35.6% | epoch: 1 | remaining: 167s    
step 00615 (44.3%) | loss: 3.033033 | lrm: 0.80 | dt: 221ms | tok/sec: 1,183,729 | mfu: 35.5% | epoch: 1 | remaining: 167s    
step 00616 (44.4%) | loss: 3.030805 | lrm: 0.79 | dt: 221ms | tok/sec: 1,187,739 | mfu: 35.6% | epoch: 1 | remaining: 167s    
