Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'L'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.768271e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 15564ms | tok/sec: 16,842 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 01344 (75.6%) | loss: 2.881774 | lrm: 0.49 | dt: 169ms | tok/sec: 1,552,489 | mfu: 43.4% | epoch: 1 | remaining: 73s    
step 01345 (75.6%) | loss: 2.879569 | lrm: 0.49 | dt: 168ms | tok/sec: 1,563,745 | mfu: 43.7% | epoch: 1 | remaining: 73s    
step 01346 (75.7%) | loss: 2.884963 | lrm: 0.49 | dt: 169ms | tok/sec: 1,553,140 | mfu: 43.5% | epoch: 1 | remaining: 73s    
step 01347 (75.7%) | loss: 2.882913 | lrm: 0.49 | dt: 170ms | tok/sec: 1,540,214 | mfu: 43.1% | epoch: 1 | remaining: 73s    
step 01348 (75.8%) | loss: 2.877639 | lrm: 0.48 | dt: 176ms | tok/sec: 1,492,310 | mfu: 41.7% | epoch: 1 | remaining: 72s    
step 01349 (75.9%) | loss: 2.875856 | lrm: 0.48 | dt: 169ms | tok/sec: 1,550,560 | mfu: 43.4% | epoch: 1 | remaining: 72s    
step 01350 (75.9%) | loss: 2.876536 | lrm: 0.48 | dt: 169ms | tok/sec: 1,548,806 | mfu: 43.3% | epoch: 1 | remaining: 72s    
step 01351 (76.0%) | loss: 2.876846 | lrm: 0.48 | dt: 167ms | tok/sec: 1,570,672 | mfu: 43.9% | epoch: 1 | remaining: 72s    
step 01352 (76.0%) | loss: 2.881046 | lrm: 0.48 | dt: 170ms | tok/sec: 1,546,423 | mfu: 43.3% | epoch: 1 | remaining: 72s    
step 01353 (76.1%) | loss: 2.884469 | lrm: 0.48 | dt: 170ms | tok/sec: 1,540,916 | mfu: 43.1% | epoch: 1 | remaining: 72s    
step 01354 (76.1%) | loss: 2.881904 | lrm: 0.48 | dt: 175ms | tok/sec: 1,498,260 | mfu: 41.9% | epoch: 1 | remaining: 71s    
step 01355 (76.2%) | loss: 2.883986 | lrm: 0.48 | dt: 167ms | tok/sec: 1,565,809 | mfu: 43.8% | epoch: 1 | remaining: 71s    
step 01356 (76.3%) | loss: 2.885081 | lrm: 0.47 | dt: 170ms | tok/sec: 1,542,892 | mfu: 43.2% | epoch: 1 | remaining: 71s    
step 01357 (76.3%) | loss: 2.889432 | lrm: 0.47 | dt: 180ms | tok/sec: 1,458,594 | mfu: 40.8% | epoch: 1 | remaining: 71s    
step 01358 (76.4%) | loss: 2.890982 | lrm: 0.47 | dt: 166ms | tok/sec: 1,574,613 | mfu: 44.1% | epoch: 1 | remaining: 71s    
step 01359 (76.4%) | loss: 2.887259 | lrm: 0.47 | dt: 169ms | tok/sec: 1,550,396 | mfu: 43.4% | epoch: 1 | remaining: 71s    
step 01360 (76.5%) | loss: 2.887581 | lrm: 0.47 | dt: 172ms | tok/sec: 1,524,848 | mfu: 42.7% | epoch: 1 | remaining: 70s    
step 01361 (76.5%) | loss: 2.885398 | lrm: 0.47 | dt: 170ms | tok/sec: 1,544,709 | mfu: 43.2% | epoch: 1 | remaining: 70s    
step 01362 (76.6%) | loss: 2.884059 | lrm: 0.47 | dt: 169ms | tok/sec: 1,551,965 | mfu: 43.4% | epoch: 1 | remaining: 70s    
step 01363 (76.7%) | loss: 2.881389 | lrm: 0.47 | dt: 171ms | tok/sec: 1,529,138 | mfu: 42.8% | epoch: 1 | remaining: 70s    
step 01364 (76.7%) | loss: 2.882298 | lrm: 0.47 | dt: 168ms | tok/sec: 1,556,061 | mfu: 43.5% | epoch: 1 | remaining: 70s    
step 01365 (76.8%) | loss: 2.881811 | lrm: 0.46 | dt: 171ms | tok/sec: 1,535,317 | mfu: 43.0% | epoch: 1 | remaining: 70s    
step 01366 (76.8%) | loss: 2.881157 | lrm: 0.46 | dt: 169ms | tok/sec: 1,549,876 | mfu: 43.4% | epoch: 1 | remaining: 69s    
step 01367 (76.9%) | loss: 2.888459 | lrm: 0.46 | dt: 170ms | tok/sec: 1,545,330 | mfu: 43.2% | epoch: 1 | remaining: 69s    
step 01368 (76.9%) | loss: 2.886532 | lrm: 0.46 | dt: 170ms | tok/sec: 1,538,764 | mfu: 43.0% | epoch: 1 | remaining: 69s    
step 01369 (77.0%) | loss: 2.883138 | lrm: 0.46 | dt: 169ms | tok/sec: 1,549,445 | mfu: 43.3% | epoch: 1 | remaining: 69s    
step 01370 (77.0%) | loss: 2.884134 | lrm: 0.46 | dt: 170ms | tok/sec: 1,544,637 | mfu: 43.2% | epoch: 1 | remaining: 69s    
step 01371 (77.1%) | loss: 2.888839 | lrm: 0.46 | dt: 170ms | tok/sec: 1,539,246 | mfu: 43.1% | epoch: 1 | remaining: 69s    
step 01372 (77.2%) | loss: 2.884517 | lrm: 0.46 | dt: 171ms | tok/sec: 1,533,356 | mfu: 42.9% | epoch: 1 | remaining: 68s    
step 01373 (77.2%) | loss: 2.884866 | lrm: 0.46 | dt: 170ms | tok/sec: 1,538,561 | mfu: 43.0% | epoch: 1 | remaining: 68s    
step 01374 (77.3%) | loss: 2.883638 | lrm: 0.45 | dt: 170ms | tok/sec: 1,543,653 | mfu: 43.2% | epoch: 1 | remaining: 68s    
step 01375 (77.3%) | loss: 2.885394 | lrm: 0.45 | dt: 169ms | tok/sec: 1,548,483 | mfu: 43.3% | epoch: 1 | remaining: 68s    
step 01376 (77.4%) | loss: 2.887495 | lrm: 0.45 | dt: 171ms | tok/sec: 1,537,116 | mfu: 43.0% | epoch: 1 | remaining: 68s    
step 01377 (77.4%) | loss: 2.887203 | lrm: 0.45 | dt: 171ms | tok/sec: 1,537,436 | mfu: 43.0% | epoch: 1 | remaining: 67s    
step 01378 (77.5%) | loss: 2.886540 | lrm: 0.45 | dt: 181ms | tok/sec: 1,446,859 | mfu: 40.5% | epoch: 1 | remaining: 67s    
step 01379 (77.6%) | loss: 2.888715 | lrm: 0.45 | dt: 168ms | tok/sec: 1,559,009 | mfu: 43.6% | epoch: 1 | remaining: 67s    
step 01380 (77.6%) | loss: 2.890258 | lrm: 0.45 | dt: 172ms | tok/sec: 1,526,137 | mfu: 42.7% | epoch: 1 | remaining: 67s    
step 01381 (77.7%) | loss: 2.887045 | lrm: 0.45 | dt: 169ms | tok/sec: 1,549,271 | mfu: 43.3% | epoch: 1 | remaining: 67s    
step 01382 (77.7%) | loss: 2.880785 | lrm: 0.45 | dt: 170ms | tok/sec: 1,543,923 | mfu: 43.2% | epoch: 1 | remaining: 67s    
step 01383 (77.8%) | loss: 2.882929 | lrm: 0.44 | dt: 169ms | tok/sec: 1,547,478 | mfu: 43.3% | epoch: 1 | remaining: 66s    
step 01384 (77.8%) | loss: 2.882374 | lrm: 0.44 | dt: 170ms | tok/sec: 1,537,600 | mfu: 43.0% | epoch: 1 | remaining: 66s    
step 01385 (77.9%) | loss: 2.881672 | lrm: 0.44 | dt: 169ms | tok/sec: 1,552,879 | mfu: 43.4% | epoch: 1 | remaining: 66s    
step 01386 (78.0%) | loss: 2.879814 | lrm: 0.44 | dt: 271ms | tok/sec: 968,711 | mfu: 27.1% | epoch: 1 | remaining: 66s    
step 01387 (78.1%) | loss: 2.878092 | lrm: 0.44 | dt: 161ms | tok/sec: 1,627,269 | mfu: 45.5% | epoch: 1 | remaining: 66s    
step 01388 (78.1%) | loss: 2.877863 | lrm: 0.44 | dt: 164ms | tok/sec: 1,596,250 | mfu: 44.7% | epoch: 1 | remaining: 66s    
step 01389 (78.2%) | loss: 2.881714 | lrm: 0.44 | dt: 166ms | tok/sec: 1,583,019 | mfu: 44.3% | epoch: 1 | remaining: 65s    
step 01390 (78.2%) | loss: 2.880478 | lrm: 0.44 | dt: 165ms | tok/sec: 1,593,224 | mfu: 44.6% | epoch: 1 | remaining: 65s    
step 01391 (78.3%) | loss: 2.879734 | lrm: 0.43 | dt: 168ms | tok/sec: 1,561,072 | mfu: 43.7% | epoch: 1 | remaining: 65s    
step 01392 (78.3%) | loss: 2.880248 | lrm: 0.43 | dt: 186ms | tok/sec: 1,412,990 | mfu: 39.5% | epoch: 1 | remaining: 65s    
step 01393 (78.4%) | loss: 2.878673 | lrm: 0.43 | dt: 170ms | tok/sec: 1,543,700 | mfu: 43.2% | epoch: 1 | remaining: 65s    
step 01394 (78.4%) | loss: 2.879816 | lrm: 0.43 | dt: 167ms | tok/sec: 1,572,822 | mfu: 44.0% | epoch: 1 | remaining: 65s    
step 01395 (78.5%) | loss: 2.880664 | lrm: 0.43 | dt: 165ms | tok/sec: 1,587,045 | mfu: 44.4% | epoch: 1 | remaining: 64s    
step 01396 (78.6%) | loss: 2.878485 | lrm: 0.43 | dt: 166ms | tok/sec: 1,580,214 | mfu: 44.2% | epoch: 1 | remaining: 64s    
step 01397 (78.6%) | loss: 2.878251 | lrm: 0.43 | dt: 183ms | tok/sec: 1,430,836 | mfu: 40.0% | epoch: 1 | remaining: 64s    
step 01398 (78.7%) | loss: 2.883270 | lrm: 0.43 | dt: 173ms | tok/sec: 1,515,159 | mfu: 42.4% | epoch: 1 | remaining: 64s    
step 01399 (78.7%) | loss: 2.881894 | lrm: 0.43 | dt: 179ms | tok/sec: 1,464,730 | mfu: 41.0% | epoch: 1 | remaining: 64s    
step 01400 (78.8%) | loss: 2.882098 | lrm: 0.42 | dt: 166ms | tok/sec: 1,581,064 | mfu: 44.2% | epoch: 1 | remaining: 63s    
step 01401 (78.8%) | loss: 2.881010 | lrm: 0.42 | dt: 165ms | tok/sec: 1,584,454 | mfu: 44.3% | epoch: 1 | remaining: 63s    
step 01402 (78.9%) | loss: 2.884034 | lrm: 0.42 | dt: 166ms | tok/sec: 1,575,466 | mfu: 44.1% | epoch: 1 | remaining: 63s    
step 01403 (79.0%) | loss: 2.885207 | lrm: 0.42 | dt: 176ms | tok/sec: 1,488,892 | mfu: 41.7% | epoch: 1 | remaining: 63s    
step 01404 (79.0%) | loss: 2.882751 | lrm: 0.42 | dt: 172ms | tok/sec: 1,521,918 | mfu: 42.6% | epoch: 1 | remaining: 63s    
step 01405 (79.1%) | loss: 2.880683 | lrm: 0.42 | dt: 171ms | tok/sec: 1,532,638 | mfu: 42.9% | epoch: 1 | remaining: 63s    
step 01406 (79.1%) | loss: 2.879246 | lrm: 0.42 | dt: 169ms | tok/sec: 1,555,337 | mfu: 43.5% | epoch: 1 | remaining: 62s    
step 01407 (79.2%) | loss: 2.884331 | lrm: 0.42 | dt: 168ms | tok/sec: 1,564,838 | mfu: 43.8% | epoch: 1 | remaining: 62s    
step 01408 (79.2%) | loss: 2.876599 | lrm: 0.42 | dt: 166ms | tok/sec: 1,574,949 | mfu: 44.1% | epoch: 1 | remaining: 62s    
step 01409 (79.3%) | loss: 2.873765 | lrm: 0.41 | dt: 175ms | tok/sec: 1,501,168 | mfu: 42.0% | epoch: 1 | remaining: 62s    
step 01410 (79.4%) | loss: 2.873669 | lrm: 0.41 | dt: 173ms | tok/sec: 1,515,061 | mfu: 42.4% | epoch: 1 | remaining: 62s    
step 01411 (79.4%) | loss: 2.871117 | lrm: 0.41 | dt: 171ms | tok/sec: 1,529,853 | mfu: 42.8% | epoch: 1 | remaining: 62s    
step 01412 (79.5%) | loss: 2.871367 | lrm: 0.41 | dt: 169ms | tok/sec: 1,551,490 | mfu: 43.4% | epoch: 1 | remaining: 61s    
step 01413 (79.5%) | loss: 2.869337 | lrm: 0.41 | dt: 171ms | tok/sec: 1,536,557 | mfu: 43.0% | epoch: 1 | remaining: 61s    
step 01414 (79.6%) | loss: 2.870204 | lrm: 0.41 | dt: 167ms | tok/sec: 1,566,907 | mfu: 43.8% | epoch: 1 | remaining: 61s    
step 01415 (79.6%) | loss: 2.866185 | lrm: 0.41 | dt: 174ms | tok/sec: 1,509,211 | mfu: 42.2% | epoch: 1 | remaining: 61s    
step 01416 (79.7%) | loss: 2.859660 | lrm: 0.41 | dt: 173ms | tok/sec: 1,511,545 | mfu: 42.3% | epoch: 1 | remaining: 61s    
step 01417 (79.8%) | loss: 2.861658 | lrm: 0.40 | dt: 168ms | tok/sec: 1,558,255 | mfu: 43.6% | epoch: 1 | remaining: 61s    
step 01418 (79.8%) | loss: 2.859295 | lrm: 0.40 | dt: 170ms | tok/sec: 1,546,149 | mfu: 43.3% | epoch: 1 | remaining: 60s    
step 01419 (79.9%) | loss: 2.860485 | lrm: 0.40 | dt: 166ms | tok/sec: 1,577,453 | mfu: 44.1% | epoch: 1 | remaining: 60s    
step 01420 (79.9%) | loss: 2.857833 | lrm: 0.40 | dt: 169ms | tok/sec: 1,553,941 | mfu: 43.5% | epoch: 1 | remaining: 60s    
step 01421 (80.0%) | loss: 2.856031 | lrm: 0.40 | dt: 171ms | tok/sec: 1,531,841 | mfu: 42.9% | epoch: 1 | remaining: 60s    
step 01422 (80.0%) | loss: 2.851655 | lrm: 0.40 | dt: 172ms | tok/sec: 1,528,413 | mfu: 42.8% | epoch: 1 | remaining: 60s    
step 01423 (80.1%) | loss: 2.852021 | lrm: 0.40 | dt: 167ms | tok/sec: 1,573,941 | mfu: 44.0% | epoch: 1 | remaining: 60s    
step 01424 (80.1%) | loss: 2.853760 | lrm: 0.40 | dt: 186ms | tok/sec: 1,407,987 | mfu: 39.4% | epoch: 1 | remaining: 59s    
step 01425 (80.2%) | loss: 2.857550 | lrm: 0.40 | dt: 163ms | tok/sec: 1,607,578 | mfu: 45.0% | epoch: 1 | remaining: 59s    
step 01426 (80.3%) | loss: 2.857219 | lrm: 0.39 | dt: 168ms | tok/sec: 1,558,063 | mfu: 43.6% | epoch: 1 | remaining: 59s    
step 01427 (80.3%) | loss: 2.858012 | lrm: 0.39 | dt: 170ms | tok/sec: 1,538,378 | mfu: 43.0% | epoch: 1 | remaining: 59s    
step 01428 (80.4%) | loss: 2.860163 | lrm: 0.39 | dt: 173ms | tok/sec: 1,518,758 | mfu: 42.5% | epoch: 1 | remaining: 59s    
step 01429 (80.4%) | loss: 2.859924 | lrm: 0.39 | dt: 198ms | tok/sec: 1,321,407 | mfu: 37.0% | epoch: 1 | remaining: 59s    
step 01430 (80.5%) | loss: 2.858362 | lrm: 0.39 | dt: 163ms | tok/sec: 1,604,444 | mfu: 44.9% | epoch: 1 | remaining: 58s    
step 01431 (80.6%) | loss: 2.855895 | lrm: 0.39 | dt: 166ms | tok/sec: 1,575,728 | mfu: 44.1% | epoch: 1 | remaining: 58s    
step 01432 (80.6%) | loss: 2.854648 | lrm: 0.39 | dt: 169ms | tok/sec: 1,551,137 | mfu: 43.4% | epoch: 1 | remaining: 58s    
step 01433 (80.7%) | loss: 2.852361 | lrm: 0.39 | dt: 169ms | tok/sec: 1,554,145 | mfu: 43.5% | epoch: 1 | remaining: 58s    
step 01434 (80.7%) | loss: 2.848978 | lrm: 0.39 | dt: 171ms | tok/sec: 1,531,359 | mfu: 42.8% | epoch: 1 | remaining: 58s    
step 01435 (80.8%) | loss: 2.851419 | lrm: 0.38 | dt: 179ms | tok/sec: 1,462,618 | mfu: 40.9% | epoch: 1 | remaining: 57s    
step 01436 (80.8%) | loss: 2.854141 | lrm: 0.38 | dt: 169ms | tok/sec: 1,551,341 | mfu: 43.4% | epoch: 1 | remaining: 57s    
step 01437 (80.9%) | loss: 2.850242 | lrm: 0.38 | dt: 168ms | tok/sec: 1,559,575 | mfu: 43.6% | epoch: 1 | remaining: 57s    
step 01438 (81.0%) | loss: 2.845776 | lrm: 0.38 | dt: 177ms | tok/sec: 1,484,612 | mfu: 41.5% | epoch: 1 | remaining: 57s    
step 01439 (81.0%) | loss: 2.849002 | lrm: 0.38 | dt: 166ms | tok/sec: 1,580,050 | mfu: 44.2% | epoch: 1 | remaining: 57s    
step 01440 (81.1%) | loss: 2.846039 | lrm: 0.38 | dt: 172ms | tok/sec: 1,527,699 | mfu: 42.7% | epoch: 1 | remaining: 57s    
step 01441 (81.1%) | loss: 2.846087 | lrm: 0.38 | dt: 175ms | tok/sec: 1,500,843 | mfu: 42.0% | epoch: 1 | remaining: 56s    
step 01442 (81.2%) | loss: 2.845104 | lrm: 0.38 | dt: 169ms | tok/sec: 1,548,692 | mfu: 43.3% | epoch: 1 | remaining: 56s    
step 01443 (81.2%) | loss: 2.845401 | lrm: 0.38 | dt: 207ms | tok/sec: 1,265,196 | mfu: 35.4% | epoch: 1 | remaining: 56s    
step 01444 (81.3%) | loss: 2.846789 | lrm: 0.37 | dt: 165ms | tok/sec: 1,589,397 | mfu: 44.5% | epoch: 1 | remaining: 56s    
step 01445 (81.4%) | loss: 2.846980 | lrm: 0.37 | dt: 165ms | tok/sec: 1,587,185 | mfu: 44.4% | epoch: 1 | remaining: 56s    
step 01446 (81.4%) | loss: 2.846487 | lrm: 0.37 | dt: 169ms | tok/sec: 1,547,932 | mfu: 43.3% | epoch: 1 | remaining: 56s    
step 01447 (81.5%) | loss: 2.846155 | lrm: 0.37 | dt: 171ms | tok/sec: 1,535,943 | mfu: 43.0% | epoch: 1 | remaining: 55s    
step 01448 (81.5%) | loss: 2.844252 | lrm: 0.37 | dt: 169ms | tok/sec: 1,554,246 | mfu: 43.5% | epoch: 1 | remaining: 55s    
step 01449 (81.6%) | loss: 2.841509 | lrm: 0.37 | dt: 178ms | tok/sec: 1,476,690 | mfu: 41.3% | epoch: 1 | remaining: 55s    
step 01450 (81.6%) | loss: 2.841767 | lrm: 0.37 | dt: 169ms | tok/sec: 1,548,368 | mfu: 43.3% | epoch: 1 | remaining: 55s    
step 01451 (81.7%) | loss: 2.845473 | lrm: 0.37 | dt: 167ms | tok/sec: 1,567,401 | mfu: 43.9% | epoch: 1 | remaining: 55s    
step 01452 (81.8%) | loss: 2.847396 | lrm: 0.36 | dt: 170ms | tok/sec: 1,545,319 | mfu: 43.2% | epoch: 1 | remaining: 55s    
step 01453 (81.8%) | loss: 2.848188 | lrm: 0.36 | dt: 173ms | tok/sec: 1,512,838 | mfu: 42.3% | epoch: 1 | remaining: 54s    
step 01454 (81.9%) | loss: 2.844807 | lrm: 0.36 | dt: 169ms | tok/sec: 1,553,785 | mfu: 43.5% | epoch: 1 | remaining: 54s    
step 01455 (81.9%) | loss: 2.845884 | lrm: 0.36 | dt: 174ms | tok/sec: 1,505,547 | mfu: 42.1% | epoch: 1 | remaining: 54s    
step 01456 (82.0%) | loss: 2.848162 | lrm: 0.36 | dt: 167ms | tok/sec: 1,567,714 | mfu: 43.9% | epoch: 1 | remaining: 54s    
step 01457 (82.0%) | loss: 2.848710 | lrm: 0.36 | dt: 168ms | tok/sec: 1,556,519 | mfu: 43.5% | epoch: 1 | remaining: 54s    
step 01458 (82.1%) | loss: 2.847721 | lrm: 0.36 | dt: 167ms | tok/sec: 1,565,230 | mfu: 43.8% | epoch: 1 | remaining: 54s    
step 01459 (82.2%) | loss: 2.849570 | lrm: 0.36 | dt: 169ms | tok/sec: 1,547,594 | mfu: 43.3% | epoch: 1 | remaining: 53s    
step 01460 (82.2%) | loss: 2.847662 | lrm: 0.36 | dt: 171ms | tok/sec: 1,536,242 | mfu: 43.0% | epoch: 1 | remaining: 53s    
step 01461 (82.3%) | loss: 2.845535 | lrm: 0.35 | dt: 173ms | tok/sec: 1,515,731 | mfu: 42.4% | epoch: 1 | remaining: 53s    
step 01462 (82.3%) | loss: 2.847389 | lrm: 0.35 | dt: 186ms | tok/sec: 1,411,920 | mfu: 39.5% | epoch: 1 | remaining: 53s    
step 01463 (82.4%) | loss: 2.841373 | lrm: 0.35 | dt: 165ms | tok/sec: 1,590,408 | mfu: 44.5% | epoch: 1 | remaining: 53s    
step 01464 (82.4%) | loss: 2.840844 | lrm: 0.35 | dt: 169ms | tok/sec: 1,548,605 | mfu: 43.3% | epoch: 1 | remaining: 53s    
step 01465 (82.5%) | loss: 2.843389 | lrm: 0.35 | dt: 168ms | tok/sec: 1,556,517 | mfu: 43.5% | epoch: 1 | remaining: 52s    
step 01466 (82.6%) | loss: 2.840067 | lrm: 0.35 | dt: 171ms | tok/sec: 1,528,957 | mfu: 42.8% | epoch: 1 | remaining: 52s    
step 01467 (82.6%) | loss: 2.840577 | lrm: 0.35 | dt: 170ms | tok/sec: 1,541,823 | mfu: 43.1% | epoch: 1 | remaining: 52s    
step 01468 (82.7%) | loss: 2.834247 | lrm: 0.35 | dt: 174ms | tok/sec: 1,507,458 | mfu: 42.2% | epoch: 1 | remaining: 52s    
step 01469 (82.7%) | loss: 2.835275 | lrm: 0.35 | dt: 168ms | tok/sec: 1,556,171 | mfu: 43.5% | epoch: 1 | remaining: 52s    
step 01470 (82.8%) | loss: 2.831442 | lrm: 0.34 | dt: 170ms | tok/sec: 1,541,257 | mfu: 43.1% | epoch: 1 | remaining: 51s    
step 01471 (82.8%) | loss: 2.830409 | lrm: 0.34 | dt: 169ms | tok/sec: 1,552,177 | mfu: 43.4% | epoch: 1 | remaining: 51s    
step 01472 (82.9%) | loss: 2.827618 | lrm: 0.34 | dt: 173ms | tok/sec: 1,516,823 | mfu: 42.4% | epoch: 1 | remaining: 51s    
step 01473 (83.0%) | loss: 2.830709 | lrm: 0.34 | dt: 171ms | tok/sec: 1,530,166 | mfu: 42.8% | epoch: 1 | remaining: 51s    
step 01474 (83.0%) | loss: 2.830338 | lrm: 0.34 | dt: 171ms | tok/sec: 1,536,852 | mfu: 43.0% | epoch: 1 | remaining: 51s    
step 01475 (83.1%) | loss: 2.830357 | lrm: 0.34 | dt: 170ms | tok/sec: 1,545,193 | mfu: 43.2% | epoch: 1 | remaining: 51s    
step 01476 (83.1%) | loss: 2.828995 | lrm: 0.34 | dt: 168ms | tok/sec: 1,560,299 | mfu: 43.7% | epoch: 1 | remaining: 50s    
step 01477 (83.2%) | loss: 2.830745 | lrm: 0.34 | dt: 169ms | tok/sec: 1,553,289 | mfu: 43.5% | epoch: 1 | remaining: 50s    
step 01478 (83.2%) | loss: 2.835663 | lrm: 0.34 | dt: 184ms | tok/sec: 1,424,732 | mfu: 39.9% | epoch: 1 | remaining: 50s    
step 01479 (83.3%) | loss: 2.837073 | lrm: 0.33 | dt: 167ms | tok/sec: 1,566,144 | mfu: 43.8% | epoch: 1 | remaining: 50s    
step 01480 (83.4%) | loss: 2.833198 | lrm: 0.33 | dt: 171ms | tok/sec: 1,536,467 | mfu: 43.0% | epoch: 1 | remaining: 50s    
step 01481 (83.4%) | loss: 2.837624 | lrm: 0.33 | dt: 169ms | tok/sec: 1,550,680 | mfu: 43.4% | epoch: 1 | remaining: 50s    
step 01482 (83.5%) | loss: 2.837359 | lrm: 0.33 | dt: 169ms | tok/sec: 1,554,025 | mfu: 43.5% | epoch: 1 | remaining: 49s    
step 01483 (83.5%) | loss: 2.841206 | lrm: 0.33 | dt: 170ms | tok/sec: 1,539,102 | mfu: 43.1% | epoch: 1 | remaining: 49s    
step 01484 (83.6%) | loss: 2.837000 | lrm: 0.33 | dt: 171ms | tok/sec: 1,535,675 | mfu: 43.0% | epoch: 1 | remaining: 49s    
step 01485 (83.6%) | loss: 2.832996 | lrm: 0.33 | dt: 171ms | tok/sec: 1,532,905 | mfu: 42.9% | epoch: 1 | remaining: 49s    
step 01486 (83.7%) | loss: 2.833506 | lrm: 0.33 | dt: 169ms | tok/sec: 1,548,780 | mfu: 43.3% | epoch: 1 | remaining: 49s    
step 01487 (83.7%) | loss: 2.832497 | lrm: 0.33 | dt: 170ms | tok/sec: 1,543,308 | mfu: 43.2% | epoch: 1 | remaining: 49s    
step 01488 (83.8%) | loss: 2.833413 | lrm: 0.32 | dt: 171ms | tok/sec: 1,536,495 | mfu: 43.0% | epoch: 1 | remaining: 48s    
step 01489 (83.9%) | loss: 2.832193 | lrm: 0.32 | dt: 171ms | tok/sec: 1,532,862 | mfu: 42.9% | epoch: 1 | remaining: 48s    
step 01490 (83.9%) | loss: 2.831639 | lrm: 0.32 | dt: 169ms | tok/sec: 1,554,049 | mfu: 43.5% | epoch: 1 | remaining: 48s    
step 01491 (84.0%) | loss: 2.830417 | lrm: 0.32 | dt: 170ms | tok/sec: 1,540,633 | mfu: 43.1% | epoch: 1 | remaining: 48s    
step 01492 (84.0%) | loss: 2.833011 | lrm: 0.32 | dt: 171ms | tok/sec: 1,533,508 | mfu: 42.9% | epoch: 1 | remaining: 48s    
step 01493 (84.1%) | loss: 2.830796 | lrm: 0.32 | dt: 169ms | tok/sec: 1,555,196 | mfu: 43.5% | epoch: 1 | remaining: 48s    
step 01494 (84.1%) | loss: 2.834259 | lrm: 0.32 | dt: 169ms | tok/sec: 1,550,184 | mfu: 43.4% | epoch: 1 | remaining: 47s    
step 01495 (84.2%) | loss: 2.836748 | lrm: 0.32 | dt: 181ms | tok/sec: 1,445,421 | mfu: 40.4% | epoch: 1 | remaining: 47s    
step 01496 (84.3%) | loss: 2.838239 | lrm: 0.31 | dt: 168ms | tok/sec: 1,559,902 | mfu: 43.6% | epoch: 1 | remaining: 47s    
step 01497 (84.3%) | loss: 2.841661 | lrm: 0.31 | dt: 170ms | tok/sec: 1,541,899 | mfu: 43.1% | epoch: 1 | remaining: 47s    
step 01498 (84.4%) | loss: 2.840598 | lrm: 0.31 | dt: 169ms | tok/sec: 1,553,680 | mfu: 43.5% | epoch: 1 | remaining: 47s    
step 01499 (84.4%) | loss: 2.839218 | lrm: 0.31 | dt: 169ms | tok/sec: 1,552,894 | mfu: 43.4% | epoch: 1 | remaining: 47s    
step 01500 (84.5%) | loss: 2.842571 | lrm: 0.31 | dt: 171ms | tok/sec: 1,533,660 | mfu: 42.9% | epoch: 1 | remaining: 46s    
step 01501 (84.5%) | loss: 2.843403 | lrm: 0.31 | dt: 170ms | tok/sec: 1,542,466 | mfu: 43.2% | epoch: 1 | remaining: 46s    
step 01502 (84.6%) | loss: 2.849223 | lrm: 0.31 | dt: 172ms | tok/sec: 1,521,158 | mfu: 42.6% | epoch: 1 | remaining: 46s    
step 01503 (84.7%) | loss: 2.849971 | lrm: 0.31 | dt: 170ms | tok/sec: 1,538,630 | mfu: 43.0% | epoch: 1 | remaining: 46s    
step 01504 (84.7%) | loss: 2.846601 | lrm: 0.31 | dt: 170ms | tok/sec: 1,541,538 | mfu: 43.1% | epoch: 1 | remaining: 46s    
step 01505 (84.8%) | loss: 2.842114 | lrm: 0.30 | dt: 170ms | tok/sec: 1,543,906 | mfu: 43.2% | epoch: 1 | remaining: 46s    
step 01506 (84.8%) | loss: 2.841089 | lrm: 0.30 | dt: 170ms | tok/sec: 1,543,570 | mfu: 43.2% | epoch: 1 | remaining: 45s    
step 01507 (84.9%) | loss: 2.841450 | lrm: 0.30 | dt: 170ms | tok/sec: 1,543,124 | mfu: 43.2% | epoch: 1 | remaining: 45s    
step 01508 (84.9%) | loss: 2.840074 | lrm: 0.30 | dt: 170ms | tok/sec: 1,542,652 | mfu: 43.2% | epoch: 1 | remaining: 45s    
step 01509 (85.0%) | loss: 2.836921 | lrm: 0.30 | dt: 170ms | tok/sec: 1,544,123 | mfu: 43.2% | epoch: 1 | remaining: 45s    
step 01510 (85.1%) | loss: 2.839323 | lrm: 0.30 | dt: 171ms | tok/sec: 1,537,275 | mfu: 43.0% | epoch: 1 | remaining: 45s    
step 01511 (85.1%) | loss: 2.834980 | lrm: 0.30 | dt: 168ms | tok/sec: 1,560,547 | mfu: 43.7% | epoch: 1 | remaining: 44s    
