Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,153,600
  scalars                 : 20
  total                   : 85,853,780
Estimated FLOPs per token: 4.286150e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011344 | lrm: 0.00 | dt: 10293ms | tok/sec: 25,467 | mfu: 1.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011376 | lrm: 0.00 | dt: 246ms | tok/sec: 1,066,390 | mfu: 46.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011383 | lrm: 0.00 | dt: 249ms | tok/sec: 1,053,701 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011365 | lrm: 0.00 | dt: 247ms | tok/sec: 1,059,528 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011340 | lrm: 0.00 | dt: 249ms | tok/sec: 1,052,868 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 249ms | tok/sec: 1,054,433 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011351 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,779 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011337 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,233 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011332 | lrm: 0.00 | dt: 248ms | tok/sec: 1,055,288 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011322 | lrm: 0.00 | dt: 251ms | tok/sec: 1,043,059 | mfu: 45.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011320 | lrm: 0.00 | dt: 251ms | tok/sec: 1,045,900 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011337 | lrm: 0.00 | dt: 250ms | tok/sec: 1,050,566 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011326 | lrm: 0.02 | dt: 249ms | tok/sec: 1,051,086 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00013 (0.2%) | loss: 9.010460 | lrm: 0.03 | dt: 264ms | tok/sec: 991,638 | mfu: 43.0% | epoch: 1 | remaining: 299s    
step 00474 (41.7%) | loss: 3.112153 | lrm: 1.00 | dt: 269ms | tok/sec: 973,392 | mfu: 42.2% | epoch: 1 | remaining: 175s    
step 00475 (41.8%) | loss: 3.106958 | lrm: 1.00 | dt: 271ms | tok/sec: 966,958 | mfu: 41.9% | epoch: 1 | remaining: 174s    
step 00476 (41.9%) | loss: 3.107734 | lrm: 1.00 | dt: 269ms | tok/sec: 975,833 | mfu: 42.3% | epoch: 1 | remaining: 174s    
step 00477 (42.0%) | loss: 3.108943 | lrm: 1.00 | dt: 270ms | tok/sec: 969,413 | mfu: 42.0% | epoch: 1 | remaining: 174s    
step 00478 (42.1%) | loss: 3.112326 | lrm: 1.00 | dt: 267ms | tok/sec: 981,795 | mfu: 42.5% | epoch: 1 | remaining: 173s    
step 00479 (42.2%) | loss: 3.110235 | lrm: 1.00 | dt: 271ms | tok/sec: 967,363 | mfu: 41.9% | epoch: 1 | remaining: 173s    
step 00480 (42.3%) | loss: 3.105782 | lrm: 1.00 | dt: 269ms | tok/sec: 974,369 | mfu: 42.2% | epoch: 1 | remaining: 173s    
step 00481 (42.4%) | loss: 3.100828 | lrm: 1.00 | dt: 269ms | tok/sec: 976,089 | mfu: 42.3% | epoch: 1 | remaining: 173s    
step 00482 (42.4%) | loss: 3.092997 | lrm: 1.00 | dt: 269ms | tok/sec: 973,873 | mfu: 42.2% | epoch: 1 | remaining: 172s    
step 00483 (42.5%) | loss: 3.093287 | lrm: 1.00 | dt: 269ms | tok/sec: 973,850 | mfu: 42.2% | epoch: 1 | remaining: 172s    
step 00484 (42.6%) | loss: 3.090874 | lrm: 1.00 | dt: 269ms | tok/sec: 974,220 | mfu: 42.2% | epoch: 1 | remaining: 172s    
step 00485 (42.7%) | loss: 3.093407 | lrm: 1.00 | dt: 268ms | tok/sec: 976,539 | mfu: 42.3% | epoch: 1 | remaining: 172s    
step 00486 (42.8%) | loss: 3.096703 | lrm: 1.00 | dt: 270ms | tok/sec: 969,916 | mfu: 42.0% | epoch: 1 | remaining: 171s    
step 00487 (42.9%) | loss: 3.096943 | lrm: 1.00 | dt: 271ms | tok/sec: 969,083 | mfu: 42.0% | epoch: 1 | remaining: 171s    
step 00488 (43.0%) | loss: 3.099992 | lrm: 1.00 | dt: 269ms | tok/sec: 973,760 | mfu: 42.2% | epoch: 1 | remaining: 171s    
step 00489 (43.1%) | loss: 3.099412 | lrm: 1.00 | dt: 270ms | tok/sec: 972,243 | mfu: 42.1% | epoch: 1 | remaining: 171s    
step 00490 (43.2%) | loss: 3.100459 | lrm: 1.00 | dt: 270ms | tok/sec: 970,308 | mfu: 42.0% | epoch: 1 | remaining: 170s    
step 00491 (43.3%) | loss: 3.093008 | lrm: 1.00 | dt: 269ms | tok/sec: 975,834 | mfu: 42.3% | epoch: 1 | remaining: 170s    
step 00492 (43.3%) | loss: 3.089181 | lrm: 1.00 | dt: 270ms | tok/sec: 970,179 | mfu: 42.0% | epoch: 1 | remaining: 170s    
step 00493 (43.4%) | loss: 3.086071 | lrm: 1.00 | dt: 269ms | tok/sec: 975,025 | mfu: 42.2% | epoch: 1 | remaining: 169s    
step 00494 (43.5%) | loss: 3.090006 | lrm: 1.00 | dt: 271ms | tok/sec: 965,925 | mfu: 41.8% | epoch: 1 | remaining: 169s    
step 00495 (43.6%) | loss: 3.081998 | lrm: 1.00 | dt: 268ms | tok/sec: 977,797 | mfu: 42.4% | epoch: 1 | remaining: 169s    
step 00496 (43.7%) | loss: 3.080705 | lrm: 1.00 | dt: 270ms | tok/sec: 970,616 | mfu: 42.0% | epoch: 1 | remaining: 169s    
step 00497 (43.8%) | loss: 3.082973 | lrm: 1.00 | dt: 269ms | tok/sec: 975,925 | mfu: 42.3% | epoch: 1 | remaining: 168s    
step 00498 (43.9%) | loss: 3.085773 | lrm: 1.00 | dt: 273ms | tok/sec: 958,886 | mfu: 41.5% | epoch: 1 | remaining: 168s    
step 00499 (44.0%) | loss: 3.086679 | lrm: 1.00 | dt: 270ms | tok/sec: 969,368 | mfu: 42.0% | epoch: 1 | remaining: 168s    
step 00500 (44.1%) | loss: 3.081005 | lrm: 1.00 | dt: 270ms | tok/sec: 971,651 | mfu: 42.1% | epoch: 1 | remaining: 168s    
step 00501 (44.2%) | loss: 3.082036 | lrm: 1.00 | dt: 268ms | tok/sec: 977,466 | mfu: 42.3% | epoch: 1 | remaining: 167s    
step 00502 (44.2%) | loss: 3.080814 | lrm: 1.00 | dt: 270ms | tok/sec: 972,693 | mfu: 42.1% | epoch: 1 | remaining: 167s    
step 00503 (44.3%) | loss: 3.084348 | lrm: 1.00 | dt: 270ms | tok/sec: 971,440 | mfu: 42.1% | epoch: 1 | remaining: 167s    
step 00504 (44.4%) | loss: 3.083610 | lrm: 1.00 | dt: 269ms | tok/sec: 974,590 | mfu: 42.2% | epoch: 1 | remaining: 166s    
step 00505 (44.5%) | loss: 3.085811 | lrm: 1.00 | dt: 269ms | tok/sec: 974,285 | mfu: 42.2% | epoch: 1 | remaining: 166s    
step 00506 (44.6%) | loss: 3.084369 | lrm: 1.00 | dt: 270ms | tok/sec: 970,392 | mfu: 42.0% | epoch: 1 | remaining: 166s    
step 00507 (44.7%) | loss: 3.088260 | lrm: 1.00 | dt: 270ms | tok/sec: 972,009 | mfu: 42.1% | epoch: 1 | remaining: 166s    
step 00508 (44.8%) | loss: 3.079110 | lrm: 1.00 | dt: 270ms | tok/sec: 970,920 | mfu: 42.1% | epoch: 1 | remaining: 165s    
step 00509 (44.9%) | loss: 3.084221 | lrm: 1.00 | dt: 271ms | tok/sec: 967,735 | mfu: 41.9% | epoch: 1 | remaining: 165s    
step 00510 (45.0%) | loss: 3.080487 | lrm: 1.00 | dt: 271ms | tok/sec: 968,504 | mfu: 42.0% | epoch: 1 | remaining: 165s    
step 00511 (45.1%) | loss: 3.081506 | lrm: 1.00 | dt: 272ms | tok/sec: 962,841 | mfu: 41.7% | epoch: 1 | remaining: 165s    
step 00512 (45.1%) | loss: 3.079999 | lrm: 1.00 | dt: 270ms | tok/sec: 972,030 | mfu: 42.1% | epoch: 1 | remaining: 164s    
step 00513 (45.2%) | loss: 3.075993 | lrm: 1.00 | dt: 269ms | tok/sec: 976,049 | mfu: 42.3% | epoch: 1 | remaining: 164s    
step 00514 (45.3%) | loss: 3.072589 | lrm: 1.00 | dt: 271ms | tok/sec: 966,268 | mfu: 41.9% | epoch: 1 | remaining: 164s    
step 00515 (45.4%) | loss: 3.075255 | lrm: 1.00 | dt: 271ms | tok/sec: 966,341 | mfu: 41.9% | epoch: 1 | remaining: 163s    
step 00516 (45.5%) | loss: 3.074653 | lrm: 1.00 | dt: 272ms | tok/sec: 964,147 | mfu: 41.8% | epoch: 1 | remaining: 163s    
step 00517 (45.6%) | loss: 3.069835 | lrm: 1.00 | dt: 270ms | tok/sec: 972,274 | mfu: 42.1% | epoch: 1 | remaining: 163s    
step 00518 (45.7%) | loss: 3.072503 | lrm: 1.00 | dt: 269ms | tok/sec: 975,587 | mfu: 42.3% | epoch: 1 | remaining: 163s    
step 00519 (45.8%) | loss: 3.073983 | lrm: 1.00 | dt: 269ms | tok/sec: 975,514 | mfu: 42.3% | epoch: 1 | remaining: 162s    
step 00520 (45.9%) | loss: 3.075091 | lrm: 1.00 | dt: 271ms | tok/sec: 967,746 | mfu: 41.9% | epoch: 1 | remaining: 162s    
step 00521 (46.0%) | loss: 3.074650 | lrm: 1.00 | dt: 268ms | tok/sec: 979,235 | mfu: 42.4% | epoch: 1 | remaining: 162s    
step 00522 (46.0%) | loss: 3.073428 | lrm: 1.00 | dt: 271ms | tok/sec: 968,911 | mfu: 42.0% | epoch: 1 | remaining: 162s    
step 00523 (46.1%) | loss: 3.071354 | lrm: 1.00 | dt: 271ms | tok/sec: 967,366 | mfu: 41.9% | epoch: 1 | remaining: 161s    
step 00524 (46.2%) | loss: 3.073914 | lrm: 1.00 | dt: 271ms | tok/sec: 968,826 | mfu: 42.0% | epoch: 1 | remaining: 161s    
step 00525 (46.3%) | loss: 3.074784 | lrm: 1.00 | dt: 268ms | tok/sec: 977,417 | mfu: 42.3% | epoch: 1 | remaining: 161s    
step 00526 (46.4%) | loss: 3.071750 | lrm: 1.00 | dt: 272ms | tok/sec: 964,507 | mfu: 41.8% | epoch: 1 | remaining: 161s    
step 00527 (46.5%) | loss: 3.071727 | lrm: 1.00 | dt: 270ms | tok/sec: 970,561 | mfu: 42.0% | epoch: 1 | remaining: 160s    
step 00528 (46.6%) | loss: 3.069186 | lrm: 1.00 | dt: 271ms | tok/sec: 968,849 | mfu: 42.0% | epoch: 1 | remaining: 160s    
step 00529 (46.7%) | loss: 3.070883 | lrm: 1.00 | dt: 268ms | tok/sec: 977,147 | mfu: 42.3% | epoch: 1 | remaining: 160s    
step 00530 (46.8%) | loss: 3.068575 | lrm: 1.00 | dt: 271ms | tok/sec: 968,295 | mfu: 41.9% | epoch: 1 | remaining: 159s    
step 00531 (46.9%) | loss: 3.067731 | lrm: 1.00 | dt: 271ms | tok/sec: 967,779 | mfu: 41.9% | epoch: 1 | remaining: 159s    
step 00532 (46.9%) | loss: 3.067588 | lrm: 1.00 | dt: 272ms | tok/sec: 962,973 | mfu: 41.7% | epoch: 1 | remaining: 159s    
step 00533 (47.0%) | loss: 3.064060 | lrm: 1.00 | dt: 268ms | tok/sec: 976,948 | mfu: 42.3% | epoch: 1 | remaining: 159s    
step 00534 (47.1%) | loss: 3.061698 | lrm: 1.00 | dt: 269ms | tok/sec: 975,015 | mfu: 42.2% | epoch: 1 | remaining: 158s    
step 00535 (47.2%) | loss: 3.059740 | lrm: 1.00 | dt: 271ms | tok/sec: 967,373 | mfu: 41.9% | epoch: 1 | remaining: 158s    
step 00536 (47.3%) | loss: 3.055331 | lrm: 1.00 | dt: 271ms | tok/sec: 969,034 | mfu: 42.0% | epoch: 1 | remaining: 158s    
step 00537 (47.4%) | loss: 3.056475 | lrm: 1.00 | dt: 270ms | tok/sec: 972,019 | mfu: 42.1% | epoch: 1 | remaining: 158s    
step 00538 (47.5%) | loss: 3.059461 | lrm: 1.00 | dt: 268ms | tok/sec: 979,284 | mfu: 42.4% | epoch: 1 | remaining: 157s    
step 00539 (47.6%) | loss: 3.056780 | lrm: 1.00 | dt: 269ms | tok/sec: 973,275 | mfu: 42.2% | epoch: 1 | remaining: 157s    
step 00540 (47.7%) | loss: 3.058102 | lrm: 1.00 | dt: 271ms | tok/sec: 968,923 | mfu: 42.0% | epoch: 1 | remaining: 157s    
step 00541 (47.8%) | loss: 3.059608 | lrm: 1.00 | dt: 273ms | tok/sec: 961,352 | mfu: 41.6% | epoch: 1 | remaining: 156s    
step 00542 (47.8%) | loss: 3.056276 | lrm: 1.00 | dt: 270ms | tok/sec: 970,701 | mfu: 42.0% | epoch: 1 | remaining: 156s    
step 00543 (47.9%) | loss: 3.057656 | lrm: 1.00 | dt: 270ms | tok/sec: 969,811 | mfu: 42.0% | epoch: 1 | remaining: 156s    
step 00544 (48.0%) | loss: 3.060280 | lrm: 1.00 | dt: 269ms | tok/sec: 976,081 | mfu: 42.3% | epoch: 1 | remaining: 156s    
step 00545 (48.1%) | loss: 3.062543 | lrm: 1.00 | dt: 269ms | tok/sec: 974,218 | mfu: 42.2% | epoch: 1 | remaining: 155s    
step 00546 (48.2%) | loss: 3.062236 | lrm: 1.00 | dt: 269ms | tok/sec: 972,725 | mfu: 42.1% | epoch: 1 | remaining: 155s    
step 00547 (48.3%) | loss: 3.059260 | lrm: 1.00 | dt: 270ms | tok/sec: 970,087 | mfu: 42.0% | epoch: 1 | remaining: 155s    
step 00548 (48.4%) | loss: 3.059441 | lrm: 1.00 | dt: 270ms | tok/sec: 972,647 | mfu: 42.1% | epoch: 1 | remaining: 155s    
step 00549 (48.5%) | loss: 3.058245 | lrm: 1.00 | dt: 270ms | tok/sec: 970,800 | mfu: 42.1% | epoch: 1 | remaining: 154s    
step 00550 (48.6%) | loss: 3.059285 | lrm: 1.00 | dt: 269ms | tok/sec: 973,885 | mfu: 42.2% | epoch: 1 | remaining: 154s    
step 00551 (48.7%) | loss: 3.055374 | lrm: 1.00 | dt: 270ms | tok/sec: 972,231 | mfu: 42.1% | epoch: 1 | remaining: 154s    
step 00552 (48.7%) | loss: 3.054710 | lrm: 1.00 | dt: 270ms | tok/sec: 971,327 | mfu: 42.1% | epoch: 1 | remaining: 153s    
step 00553 (48.8%) | loss: 3.060686 | lrm: 1.00 | dt: 270ms | tok/sec: 969,810 | mfu: 42.0% | epoch: 1 | remaining: 153s    
step 00554 (48.9%) | loss: 3.058262 | lrm: 1.00 | dt: 271ms | tok/sec: 968,527 | mfu: 42.0% | epoch: 1 | remaining: 153s    
step 00555 (49.0%) | loss: 3.056565 | lrm: 1.00 | dt: 269ms | tok/sec: 976,004 | mfu: 42.3% | epoch: 1 | remaining: 153s    
step 00556 (49.1%) | loss: 3.059334 | lrm: 1.00 | dt: 271ms | tok/sec: 968,150 | mfu: 41.9% | epoch: 1 | remaining: 152s    
step 00557 (49.2%) | loss: 3.056339 | lrm: 1.00 | dt: 269ms | tok/sec: 976,183 | mfu: 42.3% | epoch: 1 | remaining: 152s    
step 00558 (49.3%) | loss: 3.056442 | lrm: 1.00 | dt: 270ms | tok/sec: 972,276 | mfu: 42.1% | epoch: 1 | remaining: 152s    
step 00559 (49.4%) | loss: 3.058172 | lrm: 1.00 | dt: 270ms | tok/sec: 972,531 | mfu: 42.1% | epoch: 1 | remaining: 152s    
step 00560 (49.5%) | loss: 3.056680 | lrm: 1.00 | dt: 272ms | tok/sec: 964,546 | mfu: 41.8% | epoch: 1 | remaining: 151s    
step 00561 (49.6%) | loss: 3.056638 | lrm: 1.00 | dt: 269ms | tok/sec: 973,811 | mfu: 42.2% | epoch: 1 | remaining: 151s    
step 00562 (49.6%) | loss: 3.058394 | lrm: 1.00 | dt: 269ms | tok/sec: 974,773 | mfu: 42.2% | epoch: 1 | remaining: 151s    
step 00563 (49.7%) | loss: 3.059438 | lrm: 1.00 | dt: 268ms | tok/sec: 977,875 | mfu: 42.4% | epoch: 1 | remaining: 151s    
step 00564 (49.8%) | loss: 3.063079 | lrm: 1.00 | dt: 274ms | tok/sec: 956,678 | mfu: 41.4% | epoch: 1 | remaining: 150s    
step 00565 (49.9%) | loss: 3.061541 | lrm: 1.00 | dt: 269ms | tok/sec: 973,442 | mfu: 42.2% | epoch: 1 | remaining: 150s    
step 00566 (50.0%) | loss: 3.059917 | lrm: 1.00 | dt: 270ms | tok/sec: 972,253 | mfu: 42.1% | epoch: 1 | remaining: 150s    
step 00567 (50.1%) | loss: 3.061176 | lrm: 1.00 | dt: 269ms | tok/sec: 972,732 | mfu: 42.1% | epoch: 1 | remaining: 149s    
step 00568 (50.2%) | loss: 3.061452 | lrm: 1.00 | dt: 270ms | tok/sec: 970,503 | mfu: 42.0% | epoch: 1 | remaining: 149s    
step 00569 (50.3%) | loss: 3.058490 | lrm: 0.99 | dt: 271ms | tok/sec: 967,585 | mfu: 41.9% | epoch: 1 | remaining: 149s    
step 00570 (50.4%) | loss: 3.057307 | lrm: 0.99 | dt: 269ms | tok/sec: 976,093 | mfu: 42.3% | epoch: 1 | remaining: 149s    
step 00571 (50.5%) | loss: 3.055800 | lrm: 0.99 | dt: 270ms | tok/sec: 970,066 | mfu: 42.0% | epoch: 1 | remaining: 148s    
step 00572 (50.5%) | loss: 3.057600 | lrm: 0.99 | dt: 270ms | tok/sec: 969,476 | mfu: 42.0% | epoch: 1 | remaining: 148s    
step 00573 (50.6%) | loss: 3.056870 | lrm: 0.99 | dt: 269ms | tok/sec: 974,772 | mfu: 42.2% | epoch: 1 | remaining: 148s    
step 00574 (50.7%) | loss: 3.053017 | lrm: 0.99 | dt: 269ms | tok/sec: 973,402 | mfu: 42.2% | epoch: 1 | remaining: 148s    
step 00575 (50.8%) | loss: 3.052075 | lrm: 0.98 | dt: 268ms | tok/sec: 979,263 | mfu: 42.4% | epoch: 1 | remaining: 147s    
step 00576 (50.9%) | loss: 3.051050 | lrm: 0.98 | dt: 272ms | tok/sec: 964,328 | mfu: 41.8% | epoch: 1 | remaining: 147s    
step 00577 (51.0%) | loss: 3.055815 | lrm: 0.98 | dt: 271ms | tok/sec: 967,679 | mfu: 41.9% | epoch: 1 | remaining: 147s    
step 00578 (51.1%) | loss: 3.058667 | lrm: 0.98 | dt: 271ms | tok/sec: 967,102 | mfu: 41.9% | epoch: 1 | remaining: 146s    
step 00579 (51.2%) | loss: 3.055682 | lrm: 0.98 | dt: 268ms | tok/sec: 978,234 | mfu: 42.4% | epoch: 1 | remaining: 146s    
step 00580 (51.3%) | loss: 3.052773 | lrm: 0.98 | dt: 270ms | tok/sec: 971,640 | mfu: 42.1% | epoch: 1 | remaining: 146s    
step 00581 (51.4%) | loss: 3.050293 | lrm: 0.97 | dt: 269ms | tok/sec: 975,095 | mfu: 42.2% | epoch: 1 | remaining: 146s    
step 00582 (51.4%) | loss: 3.053686 | lrm: 0.97 | dt: 270ms | tok/sec: 972,279 | mfu: 42.1% | epoch: 1 | remaining: 145s    
step 00583 (51.5%) | loss: 3.051872 | lrm: 0.97 | dt: 271ms | tok/sec: 967,323 | mfu: 41.9% | epoch: 1 | remaining: 145s    
step 00584 (51.6%) | loss: 3.043937 | lrm: 0.97 | dt: 269ms | tok/sec: 973,117 | mfu: 42.2% | epoch: 1 | remaining: 145s    
step 00585 (51.7%) | loss: 3.042794 | lrm: 0.97 | dt: 270ms | tok/sec: 972,383 | mfu: 42.1% | epoch: 1 | remaining: 145s    
step 00586 (51.8%) | loss: 3.036931 | lrm: 0.97 | dt: 272ms | tok/sec: 965,511 | mfu: 41.8% | epoch: 1 | remaining: 144s    
step 00587 (51.9%) | loss: 3.035602 | lrm: 0.96 | dt: 272ms | tok/sec: 963,827 | mfu: 41.7% | epoch: 1 | remaining: 144s    
step 00588 (52.0%) | loss: 3.036538 | lrm: 0.96 | dt: 267ms | tok/sec: 981,126 | mfu: 42.5% | epoch: 1 | remaining: 144s    
step 00589 (52.1%) | loss: 3.035720 | lrm: 0.96 | dt: 269ms | tok/sec: 974,277 | mfu: 42.2% | epoch: 1 | remaining: 144s    
step 00590 (52.2%) | loss: 3.036275 | lrm: 0.96 | dt: 269ms | tok/sec: 972,916 | mfu: 42.1% | epoch: 1 | remaining: 143s    
step 00591 (52.3%) | loss: 3.041081 | lrm: 0.96 | dt: 273ms | tok/sec: 961,697 | mfu: 41.7% | epoch: 1 | remaining: 143s    
step 00592 (52.3%) | loss: 3.042129 | lrm: 0.96 | dt: 269ms | tok/sec: 973,399 | mfu: 42.2% | epoch: 1 | remaining: 143s    
step 00593 (52.4%) | loss: 3.043923 | lrm: 0.95 | dt: 268ms | tok/sec: 978,735 | mfu: 42.4% | epoch: 1 | remaining: 142s    
step 00594 (52.5%) | loss: 3.038188 | lrm: 0.95 | dt: 272ms | tok/sec: 963,240 | mfu: 41.7% | epoch: 1 | remaining: 142s    
step 00595 (52.6%) | loss: 3.043465 | lrm: 0.95 | dt: 270ms | tok/sec: 971,948 | mfu: 42.1% | epoch: 1 | remaining: 142s    
step 00596 (52.7%) | loss: 3.043994 | lrm: 0.95 | dt: 271ms | tok/sec: 968,537 | mfu: 42.0% | epoch: 1 | remaining: 142s    
step 00597 (52.8%) | loss: 3.040156 | lrm: 0.95 | dt: 268ms | tok/sec: 976,874 | mfu: 42.3% | epoch: 1 | remaining: 141s    
step 00598 (52.9%) | loss: 3.037766 | lrm: 0.95 | dt: 273ms | tok/sec: 961,681 | mfu: 41.7% | epoch: 1 | remaining: 141s    
step 00599 (53.0%) | loss: 3.028957 | lrm: 0.94 | dt: 270ms | tok/sec: 971,945 | mfu: 42.1% | epoch: 1 | remaining: 141s    
step 00600 (53.1%) | loss: 3.029973 | lrm: 0.94 | dt: 267ms | tok/sec: 981,391 | mfu: 42.5% | epoch: 1 | remaining: 141s    
step 00601 (53.2%) | loss: 3.030359 | lrm: 0.94 | dt: 268ms | tok/sec: 977,997 | mfu: 42.4% | epoch: 1 | remaining: 140s    
step 00602 (53.2%) | loss: 3.029031 | lrm: 0.94 | dt: 273ms | tok/sec: 961,134 | mfu: 41.6% | epoch: 1 | remaining: 140s    
step 00603 (53.3%) | loss: 3.031420 | lrm: 0.94 | dt: 269ms | tok/sec: 974,264 | mfu: 42.2% | epoch: 1 | remaining: 140s    
step 00604 (53.4%) | loss: 3.029500 | lrm: 0.93 | dt: 272ms | tok/sec: 965,199 | mfu: 41.8% | epoch: 1 | remaining: 139s    
step 00605 (53.5%) | loss: 3.029162 | lrm: 0.93 | dt: 271ms | tok/sec: 968,608 | mfu: 42.0% | epoch: 1 | remaining: 139s    
step 00606 (53.6%) | loss: 3.030846 | lrm: 0.93 | dt: 270ms | tok/sec: 969,580 | mfu: 42.0% | epoch: 1 | remaining: 139s    
step 00607 (53.7%) | loss: 3.030711 | lrm: 0.93 | dt: 271ms | tok/sec: 966,730 | mfu: 41.9% | epoch: 1 | remaining: 139s    
step 00608 (53.8%) | loss: 3.029924 | lrm: 0.93 | dt: 268ms | tok/sec: 979,006 | mfu: 42.4% | epoch: 1 | remaining: 138s    
step 00609 (53.9%) | loss: 3.027107 | lrm: 0.93 | dt: 269ms | tok/sec: 973,686 | mfu: 42.2% | epoch: 1 | remaining: 138s    
step 00610 (54.0%) | loss: 3.027186 | lrm: 0.92 | dt: 272ms | tok/sec: 963,489 | mfu: 41.7% | epoch: 1 | remaining: 138s    
step 00611 (54.1%) | loss: 3.025867 | lrm: 0.92 | dt: 272ms | tok/sec: 964,440 | mfu: 41.8% | epoch: 1 | remaining: 138s    
step 00612 (54.1%) | loss: 3.023706 | lrm: 0.92 | dt: 270ms | tok/sec: 969,966 | mfu: 42.0% | epoch: 1 | remaining: 137s    
step 00613 (54.2%) | loss: 3.020333 | lrm: 0.92 | dt: 270ms | tok/sec: 969,114 | mfu: 42.0% | epoch: 1 | remaining: 137s    
step 00614 (54.3%) | loss: 3.016542 | lrm: 0.92 | dt: 270ms | tok/sec: 971,117 | mfu: 42.1% | epoch: 1 | remaining: 137s    
step 00615 (54.4%) | loss: 3.011936 | lrm: 0.92 | dt: 274ms | tok/sec: 957,524 | mfu: 41.5% | epoch: 1 | remaining: 136s    
step 00616 (54.5%) | loss: 3.009523 | lrm: 0.91 | dt: 269ms | tok/sec: 975,136 | mfu: 42.2% | epoch: 1 | remaining: 136s    
step 00617 (54.6%) | loss: 3.008125 | lrm: 0.91 | dt: 271ms | tok/sec: 967,512 | mfu: 41.9% | epoch: 1 | remaining: 136s    
step 00618 (54.7%) | loss: 3.003544 | lrm: 0.91 | dt: 268ms | tok/sec: 979,407 | mfu: 42.4% | epoch: 1 | remaining: 136s    
step 00619 (54.8%) | loss: 3.001424 | lrm: 0.91 | dt: 271ms | tok/sec: 966,122 | mfu: 41.8% | epoch: 1 | remaining: 135s    
step 00620 (54.9%) | loss: 2.998066 | lrm: 0.91 | dt: 270ms | tok/sec: 971,712 | mfu: 42.1% | epoch: 1 | remaining: 135s    
step 00621 (55.0%) | loss: 3.001363 | lrm: 0.91 | dt: 272ms | tok/sec: 965,187 | mfu: 41.8% | epoch: 1 | remaining: 135s    
step 00622 (55.0%) | loss: 2.998285 | lrm: 0.90 | dt: 267ms | tok/sec: 981,610 | mfu: 42.5% | epoch: 1 | remaining: 135s    
step 00623 (55.1%) | loss: 3.000732 | lrm: 0.90 | dt: 271ms | tok/sec: 968,242 | mfu: 41.9% | epoch: 1 | remaining: 134s    
step 00624 (55.2%) | loss: 3.001149 | lrm: 0.90 | dt: 269ms | tok/sec: 975,283 | mfu: 42.2% | epoch: 1 | remaining: 134s    
step 00625 (55.3%) | loss: 3.001880 | lrm: 0.90 | dt: 272ms | tok/sec: 963,171 | mfu: 41.7% | epoch: 1 | remaining: 134s    
step 00626 (55.4%) | loss: 3.003993 | lrm: 0.90 | dt: 268ms | tok/sec: 977,505 | mfu: 42.3% | epoch: 1 | remaining: 134s    
step 00627 (55.5%) | loss: 3.003322 | lrm: 0.90 | dt: 272ms | tok/sec: 962,739 | mfu: 41.7% | epoch: 1 | remaining: 133s    
step 00628 (55.6%) | loss: 2.996909 | lrm: 0.89 | dt: 268ms | tok/sec: 978,146 | mfu: 42.4% | epoch: 1 | remaining: 133s    
step 00629 (55.7%) | loss: 2.993805 | lrm: 0.89 | dt: 270ms | tok/sec: 971,476 | mfu: 42.1% | epoch: 1 | remaining: 133s    
step 00630 (55.8%) | loss: 2.994273 | lrm: 0.89 | dt: 269ms | tok/sec: 974,744 | mfu: 42.2% | epoch: 1 | remaining: 132s    
step 00631 (55.9%) | loss: 2.993789 | lrm: 0.89 | dt: 271ms | tok/sec: 967,815 | mfu: 41.9% | epoch: 1 | remaining: 132s    
step 00632 (55.9%) | loss: 3.000860 | lrm: 0.89 | dt: 267ms | tok/sec: 981,545 | mfu: 42.5% | epoch: 1 | remaining: 132s    
