Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011347 | lrm: 1.00 | dt: 9375ms | tok/sec: 13,981 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 01722 (79.4%) | loss: 2.821294 | lrm: 0.34 | dt: 140ms | tok/sec: 937,989 | mfu: 40.6% | epoch: 1 | remaining: 62s    
step 01723 (79.4%) | loss: 2.821241 | lrm: 0.34 | dt: 140ms | tok/sec: 936,240 | mfu: 40.6% | epoch: 1 | remaining: 62s    
step 01724 (79.5%) | loss: 2.826132 | lrm: 0.34 | dt: 140ms | tok/sec: 934,892 | mfu: 40.5% | epoch: 1 | remaining: 61s    
step 01725 (79.5%) | loss: 2.830194 | lrm: 0.34 | dt: 139ms | tok/sec: 944,750 | mfu: 40.9% | epoch: 1 | remaining: 61s    
step 01726 (79.6%) | loss: 2.826414 | lrm: 0.34 | dt: 137ms | tok/sec: 954,685 | mfu: 41.4% | epoch: 1 | remaining: 61s    
step 01727 (79.6%) | loss: 2.831619 | lrm: 0.34 | dt: 138ms | tok/sec: 947,872 | mfu: 41.1% | epoch: 1 | remaining: 61s    
step 01728 (79.7%) | loss: 2.829815 | lrm: 0.34 | dt: 139ms | tok/sec: 939,605 | mfu: 40.7% | epoch: 1 | remaining: 61s    
step 01729 (79.7%) | loss: 2.829352 | lrm: 0.34 | dt: 140ms | tok/sec: 936,156 | mfu: 40.6% | epoch: 1 | remaining: 61s    
step 01730 (79.8%) | loss: 2.831877 | lrm: 0.34 | dt: 139ms | tok/sec: 944,075 | mfu: 40.9% | epoch: 1 | remaining: 61s    
step 01731 (79.8%) | loss: 2.827378 | lrm: 0.34 | dt: 140ms | tok/sec: 935,969 | mfu: 40.5% | epoch: 1 | remaining: 60s    
step 01732 (79.9%) | loss: 2.824084 | lrm: 0.34 | dt: 139ms | tok/sec: 944,797 | mfu: 40.9% | epoch: 1 | remaining: 60s    
step 01733 (79.9%) | loss: 2.834156 | lrm: 0.34 | dt: 140ms | tok/sec: 935,347 | mfu: 40.5% | epoch: 1 | remaining: 60s    
step 01734 (79.9%) | loss: 2.833379 | lrm: 0.33 | dt: 139ms | tok/sec: 941,087 | mfu: 40.8% | epoch: 1 | remaining: 60s    
step 01735 (80.0%) | loss: 2.828373 | lrm: 0.33 | dt: 140ms | tok/sec: 937,541 | mfu: 40.6% | epoch: 1 | remaining: 60s    
step 01736 (80.0%) | loss: 2.834275 | lrm: 0.33 | dt: 139ms | tok/sec: 940,142 | mfu: 40.7% | epoch: 1 | remaining: 60s    
step 01737 (80.1%) | loss: 2.827103 | lrm: 0.33 | dt: 140ms | tok/sec: 939,031 | mfu: 40.7% | epoch: 1 | remaining: 60s    
step 01738 (80.1%) | loss: 2.833658 | lrm: 0.33 | dt: 139ms | tok/sec: 945,239 | mfu: 40.9% | epoch: 1 | remaining: 59s    
step 01739 (80.2%) | loss: 2.834473 | lrm: 0.33 | dt: 140ms | tok/sec: 937,770 | mfu: 40.6% | epoch: 1 | remaining: 59s    
step 01740 (80.2%) | loss: 2.834319 | lrm: 0.33 | dt: 139ms | tok/sec: 941,590 | mfu: 40.8% | epoch: 1 | remaining: 59s    
step 01741 (80.3%) | loss: 2.833788 | lrm: 0.33 | dt: 138ms | tok/sec: 948,703 | mfu: 41.1% | epoch: 1 | remaining: 59s    
step 01742 (80.3%) | loss: 2.835150 | lrm: 0.33 | dt: 139ms | tok/sec: 946,054 | mfu: 41.0% | epoch: 1 | remaining: 59s    
step 01743 (80.4%) | loss: 2.824165 | lrm: 0.33 | dt: 138ms | tok/sec: 946,808 | mfu: 41.0% | epoch: 1 | remaining: 59s    
step 01744 (80.4%) | loss: 2.830725 | lrm: 0.33 | dt: 139ms | tok/sec: 941,033 | mfu: 40.8% | epoch: 1 | remaining: 59s    
step 01745 (80.5%) | loss: 2.830208 | lrm: 0.33 | dt: 139ms | tok/sec: 941,543 | mfu: 40.8% | epoch: 1 | remaining: 59s    
step 01746 (80.5%) | loss: 2.830728 | lrm: 0.33 | dt: 140ms | tok/sec: 939,565 | mfu: 40.7% | epoch: 1 | remaining: 58s    
step 01747 (80.5%) | loss: 2.834178 | lrm: 0.32 | dt: 139ms | tok/sec: 941,623 | mfu: 40.8% | epoch: 1 | remaining: 58s    
step 01748 (80.6%) | loss: 2.833673 | lrm: 0.32 | dt: 140ms | tok/sec: 938,580 | mfu: 40.7% | epoch: 1 | remaining: 58s    
step 01749 (80.6%) | loss: 2.830510 | lrm: 0.32 | dt: 139ms | tok/sec: 945,107 | mfu: 40.9% | epoch: 1 | remaining: 58s    
step 01750 (80.7%) | loss: 2.831326 | lrm: 0.32 | dt: 138ms | tok/sec: 948,034 | mfu: 41.1% | epoch: 1 | remaining: 58s    
step 01751 (80.7%) | loss: 2.838266 | lrm: 0.32 | dt: 139ms | tok/sec: 941,951 | mfu: 40.8% | epoch: 1 | remaining: 58s    
step 01752 (80.8%) | loss: 2.830262 | lrm: 0.32 | dt: 139ms | tok/sec: 940,972 | mfu: 40.8% | epoch: 1 | remaining: 58s    
step 01753 (80.8%) | loss: 2.826989 | lrm: 0.32 | dt: 139ms | tok/sec: 940,274 | mfu: 40.7% | epoch: 1 | remaining: 57s    
step 01754 (80.9%) | loss: 2.821704 | lrm: 0.32 | dt: 140ms | tok/sec: 938,627 | mfu: 40.7% | epoch: 1 | remaining: 57s    
step 01755 (80.9%) | loss: 2.830945 | lrm: 0.32 | dt: 138ms | tok/sec: 947,608 | mfu: 41.0% | epoch: 1 | remaining: 57s    
step 01756 (81.0%) | loss: 2.832167 | lrm: 0.32 | dt: 138ms | tok/sec: 952,492 | mfu: 41.3% | epoch: 1 | remaining: 57s    
step 01757 (81.0%) | loss: 2.828974 | lrm: 0.32 | dt: 139ms | tok/sec: 941,528 | mfu: 40.8% | epoch: 1 | remaining: 57s    
step 01758 (81.1%) | loss: 2.830760 | lrm: 0.32 | dt: 140ms | tok/sec: 936,736 | mfu: 40.6% | epoch: 1 | remaining: 57s    
step 01759 (81.1%) | loss: 2.831540 | lrm: 0.31 | dt: 140ms | tok/sec: 937,048 | mfu: 40.6% | epoch: 1 | remaining: 57s    
step 01760 (81.1%) | loss: 2.832985 | lrm: 0.31 | dt: 138ms | tok/sec: 948,777 | mfu: 41.1% | epoch: 1 | remaining: 56s    
step 01761 (81.2%) | loss: 2.827891 | lrm: 0.31 | dt: 140ms | tok/sec: 934,995 | mfu: 40.5% | epoch: 1 | remaining: 56s    
step 01762 (81.2%) | loss: 2.827948 | lrm: 0.31 | dt: 139ms | tok/sec: 940,398 | mfu: 40.7% | epoch: 1 | remaining: 56s    
step 01763 (81.3%) | loss: 2.824956 | lrm: 0.31 | dt: 137ms | tok/sec: 953,601 | mfu: 41.3% | epoch: 1 | remaining: 56s    
step 01764 (81.3%) | loss: 2.824655 | lrm: 0.31 | dt: 138ms | tok/sec: 949,236 | mfu: 41.1% | epoch: 1 | remaining: 56s    
step 01765 (81.4%) | loss: 2.823338 | lrm: 0.31 | dt: 139ms | tok/sec: 941,809 | mfu: 40.8% | epoch: 1 | remaining: 56s    
step 01766 (81.4%) | loss: 2.827463 | lrm: 0.31 | dt: 141ms | tok/sec: 930,611 | mfu: 40.3% | epoch: 1 | remaining: 56s    
step 01767 (81.5%) | loss: 2.840681 | lrm: 0.31 | dt: 138ms | tok/sec: 951,615 | mfu: 41.2% | epoch: 1 | remaining: 55s    
step 01768 (81.5%) | loss: 2.838556 | lrm: 0.31 | dt: 141ms | tok/sec: 929,840 | mfu: 40.3% | epoch: 1 | remaining: 55s    
step 01769 (81.6%) | loss: 2.833740 | lrm: 0.31 | dt: 140ms | tok/sec: 938,457 | mfu: 40.7% | epoch: 1 | remaining: 55s    
step 01770 (81.6%) | loss: 2.836432 | lrm: 0.31 | dt: 140ms | tok/sec: 937,991 | mfu: 40.6% | epoch: 1 | remaining: 55s    
step 01771 (81.7%) | loss: 2.837753 | lrm: 0.31 | dt: 139ms | tok/sec: 945,884 | mfu: 41.0% | epoch: 1 | remaining: 55s    
step 01772 (81.7%) | loss: 2.836124 | lrm: 0.30 | dt: 139ms | tok/sec: 945,739 | mfu: 41.0% | epoch: 1 | remaining: 55s    
step 01773 (81.8%) | loss: 2.836345 | lrm: 0.30 | dt: 140ms | tok/sec: 937,088 | mfu: 40.6% | epoch: 1 | remaining: 55s    
step 01774 (81.8%) | loss: 2.830126 | lrm: 0.30 | dt: 140ms | tok/sec: 939,255 | mfu: 40.7% | epoch: 1 | remaining: 54s    
step 01775 (81.8%) | loss: 2.825630 | lrm: 0.30 | dt: 138ms | tok/sec: 948,936 | mfu: 41.1% | epoch: 1 | remaining: 54s    
step 01776 (81.9%) | loss: 2.823964 | lrm: 0.30 | dt: 139ms | tok/sec: 943,011 | mfu: 40.8% | epoch: 1 | remaining: 54s    
step 01777 (81.9%) | loss: 2.828042 | lrm: 0.30 | dt: 139ms | tok/sec: 940,208 | mfu: 40.7% | epoch: 1 | remaining: 54s    
step 01778 (82.0%) | loss: 2.833973 | lrm: 0.30 | dt: 138ms | tok/sec: 948,985 | mfu: 41.1% | epoch: 1 | remaining: 54s    
step 01779 (82.0%) | loss: 2.835216 | lrm: 0.30 | dt: 139ms | tok/sec: 943,631 | mfu: 40.9% | epoch: 1 | remaining: 54s    
step 01780 (82.1%) | loss: 2.832682 | lrm: 0.30 | dt: 140ms | tok/sec: 938,513 | mfu: 40.7% | epoch: 1 | remaining: 54s    
step 01781 (82.1%) | loss: 2.837710 | lrm: 0.30 | dt: 140ms | tok/sec: 933,373 | mfu: 40.4% | epoch: 1 | remaining: 53s    
step 01782 (82.2%) | loss: 2.836559 | lrm: 0.30 | dt: 140ms | tok/sec: 939,348 | mfu: 40.7% | epoch: 1 | remaining: 53s    
step 01783 (82.2%) | loss: 2.837180 | lrm: 0.30 | dt: 140ms | tok/sec: 936,613 | mfu: 40.6% | epoch: 1 | remaining: 53s    
step 01784 (82.3%) | loss: 2.838921 | lrm: 0.30 | dt: 138ms | tok/sec: 948,897 | mfu: 41.1% | epoch: 1 | remaining: 53s    
step 01785 (82.3%) | loss: 2.831922 | lrm: 0.29 | dt: 140ms | tok/sec: 936,716 | mfu: 40.6% | epoch: 1 | remaining: 53s    
step 01786 (82.4%) | loss: 2.835154 | lrm: 0.29 | dt: 139ms | tok/sec: 942,458 | mfu: 40.8% | epoch: 1 | remaining: 53s    
step 01787 (82.4%) | loss: 2.828616 | lrm: 0.29 | dt: 139ms | tok/sec: 941,993 | mfu: 40.8% | epoch: 1 | remaining: 53s    
step 01788 (82.4%) | loss: 2.827937 | lrm: 0.29 | dt: 140ms | tok/sec: 935,452 | mfu: 40.5% | epoch: 1 | remaining: 53s    
step 01789 (82.5%) | loss: 2.818198 | lrm: 0.29 | dt: 139ms | tok/sec: 942,789 | mfu: 40.8% | epoch: 1 | remaining: 52s    
step 01790 (82.5%) | loss: 2.814487 | lrm: 0.29 | dt: 139ms | tok/sec: 942,390 | mfu: 40.8% | epoch: 1 | remaining: 52s    
step 01791 (82.6%) | loss: 2.808064 | lrm: 0.29 | dt: 139ms | tok/sec: 946,148 | mfu: 41.0% | epoch: 1 | remaining: 52s    
step 01792 (82.6%) | loss: 2.813065 | lrm: 0.29 | dt: 138ms | tok/sec: 947,778 | mfu: 41.1% | epoch: 1 | remaining: 52s    
step 01793 (82.7%) | loss: 2.815842 | lrm: 0.29 | dt: 138ms | tok/sec: 946,996 | mfu: 41.0% | epoch: 1 | remaining: 52s    
step 01794 (82.7%) | loss: 2.815232 | lrm: 0.29 | dt: 139ms | tok/sec: 941,169 | mfu: 40.8% | epoch: 1 | remaining: 52s    
step 01795 (82.8%) | loss: 2.816381 | lrm: 0.29 | dt: 141ms | tok/sec: 928,338 | mfu: 40.2% | epoch: 1 | remaining: 52s    
step 01796 (82.8%) | loss: 2.819320 | lrm: 0.29 | dt: 140ms | tok/sec: 939,469 | mfu: 40.7% | epoch: 1 | remaining: 51s    
step 01797 (82.9%) | loss: 2.811694 | lrm: 0.29 | dt: 138ms | tok/sec: 948,911 | mfu: 41.1% | epoch: 1 | remaining: 51s    
step 01798 (82.9%) | loss: 2.810326 | lrm: 0.28 | dt: 138ms | tok/sec: 947,841 | mfu: 41.1% | epoch: 1 | remaining: 51s    
step 01799 (83.0%) | loss: 2.814632 | lrm: 0.28 | dt: 139ms | tok/sec: 946,356 | mfu: 41.0% | epoch: 1 | remaining: 51s    
step 01800 (83.0%) | loss: 2.807080 | lrm: 0.28 | dt: 140ms | tok/sec: 938,337 | mfu: 40.6% | epoch: 1 | remaining: 51s    
step 01801 (83.1%) | loss: 2.807086 | lrm: 0.28 | dt: 140ms | tok/sec: 934,272 | mfu: 40.5% | epoch: 1 | remaining: 51s    
step 01802 (83.1%) | loss: 2.809898 | lrm: 0.28 | dt: 141ms | tok/sec: 931,009 | mfu: 40.3% | epoch: 1 | remaining: 51s    
step 01803 (83.1%) | loss: 2.807215 | lrm: 0.28 | dt: 141ms | tok/sec: 931,057 | mfu: 40.3% | epoch: 1 | remaining: 50s    
step 01804 (83.2%) | loss: 2.815851 | lrm: 0.28 | dt: 139ms | tok/sec: 940,618 | mfu: 40.7% | epoch: 1 | remaining: 50s    
step 01805 (83.2%) | loss: 2.814515 | lrm: 0.28 | dt: 139ms | tok/sec: 942,212 | mfu: 40.8% | epoch: 1 | remaining: 50s    
step 01806 (83.3%) | loss: 2.808347 | lrm: 0.28 | dt: 139ms | tok/sec: 945,356 | mfu: 40.9% | epoch: 1 | remaining: 50s    
step 01807 (83.3%) | loss: 2.812558 | lrm: 0.28 | dt: 138ms | tok/sec: 951,608 | mfu: 41.2% | epoch: 1 | remaining: 50s    
step 01808 (83.4%) | loss: 2.810343 | lrm: 0.28 | dt: 140ms | tok/sec: 937,749 | mfu: 40.6% | epoch: 1 | remaining: 50s    
step 01809 (83.4%) | loss: 2.821208 | lrm: 0.28 | dt: 141ms | tok/sec: 932,606 | mfu: 40.4% | epoch: 1 | remaining: 50s    
step 01810 (83.5%) | loss: 2.816392 | lrm: 0.28 | dt: 139ms | tok/sec: 940,918 | mfu: 40.8% | epoch: 1 | remaining: 49s    
step 01811 (83.5%) | loss: 2.812506 | lrm: 0.27 | dt: 139ms | tok/sec: 944,959 | mfu: 40.9% | epoch: 1 | remaining: 49s    
step 01812 (83.6%) | loss: 2.809029 | lrm: 0.27 | dt: 139ms | tok/sec: 942,710 | mfu: 40.8% | epoch: 1 | remaining: 49s    
step 01813 (83.6%) | loss: 2.806968 | lrm: 0.27 | dt: 138ms | tok/sec: 950,302 | mfu: 41.2% | epoch: 1 | remaining: 49s    
step 01814 (83.7%) | loss: 2.808407 | lrm: 0.27 | dt: 140ms | tok/sec: 939,474 | mfu: 40.7% | epoch: 1 | remaining: 49s    
step 01815 (83.7%) | loss: 2.812938 | lrm: 0.27 | dt: 140ms | tok/sec: 938,885 | mfu: 40.7% | epoch: 1 | remaining: 49s    
step 01816 (83.7%) | loss: 2.808366 | lrm: 0.27 | dt: 140ms | tok/sec: 937,161 | mfu: 40.6% | epoch: 1 | remaining: 49s    
step 01817 (83.8%) | loss: 2.808080 | lrm: 0.27 | dt: 140ms | tok/sec: 936,511 | mfu: 40.6% | epoch: 1 | remaining: 48s    
step 01818 (83.8%) | loss: 2.804142 | lrm: 0.27 | dt: 139ms | tok/sec: 941,108 | mfu: 40.8% | epoch: 1 | remaining: 48s    
step 01819 (83.9%) | loss: 2.801620 | lrm: 0.27 | dt: 138ms | tok/sec: 947,115 | mfu: 41.0% | epoch: 1 | remaining: 48s    
step 01820 (83.9%) | loss: 2.798652 | lrm: 0.27 | dt: 138ms | tok/sec: 952,533 | mfu: 41.3% | epoch: 1 | remaining: 48s    
step 01821 (84.0%) | loss: 2.796141 | lrm: 0.27 | dt: 139ms | tok/sec: 946,225 | mfu: 41.0% | epoch: 1 | remaining: 48s    
step 01822 (84.0%) | loss: 2.799506 | lrm: 0.27 | dt: 140ms | tok/sec: 937,345 | mfu: 40.6% | epoch: 1 | remaining: 48s    
step 01823 (84.1%) | loss: 2.802344 | lrm: 0.27 | dt: 138ms | tok/sec: 947,675 | mfu: 41.0% | epoch: 1 | remaining: 48s    
step 01824 (84.1%) | loss: 2.797588 | lrm: 0.26 | dt: 140ms | tok/sec: 935,608 | mfu: 40.5% | epoch: 1 | remaining: 48s    
step 01825 (84.2%) | loss: 2.804330 | lrm: 0.26 | dt: 141ms | tok/sec: 930,835 | mfu: 40.3% | epoch: 1 | remaining: 47s    
step 01826 (84.2%) | loss: 2.805554 | lrm: 0.26 | dt: 139ms | tok/sec: 941,725 | mfu: 40.8% | epoch: 1 | remaining: 47s    
step 01827 (84.3%) | loss: 2.809313 | lrm: 0.26 | dt: 138ms | tok/sec: 946,754 | mfu: 41.0% | epoch: 1 | remaining: 47s    
step 01828 (84.3%) | loss: 2.810934 | lrm: 0.26 | dt: 139ms | tok/sec: 945,593 | mfu: 41.0% | epoch: 1 | remaining: 47s    
step 01829 (84.4%) | loss: 2.805532 | lrm: 0.26 | dt: 140ms | tok/sec: 933,509 | mfu: 40.4% | epoch: 1 | remaining: 47s    
step 01830 (84.4%) | loss: 2.808457 | lrm: 0.26 | dt: 140ms | tok/sec: 938,535 | mfu: 40.7% | epoch: 1 | remaining: 47s    
step 01831 (84.4%) | loss: 2.807180 | lrm: 0.26 | dt: 140ms | tok/sec: 936,113 | mfu: 40.5% | epoch: 1 | remaining: 47s    
step 01832 (84.5%) | loss: 2.803946 | lrm: 0.26 | dt: 140ms | tok/sec: 939,204 | mfu: 40.7% | epoch: 1 | remaining: 46s    
step 01833 (84.5%) | loss: 2.800003 | lrm: 0.26 | dt: 140ms | tok/sec: 938,007 | mfu: 40.6% | epoch: 1 | remaining: 46s    
step 01834 (84.6%) | loss: 2.799114 | lrm: 0.26 | dt: 138ms | tok/sec: 947,461 | mfu: 41.0% | epoch: 1 | remaining: 46s    
step 01835 (84.6%) | loss: 2.800500 | lrm: 0.26 | dt: 139ms | tok/sec: 941,514 | mfu: 40.8% | epoch: 1 | remaining: 46s    
step 01836 (84.7%) | loss: 2.800949 | lrm: 0.26 | dt: 139ms | tok/sec: 943,089 | mfu: 40.9% | epoch: 1 | remaining: 46s    
step 01837 (84.7%) | loss: 2.807095 | lrm: 0.25 | dt: 139ms | tok/sec: 944,344 | mfu: 40.9% | epoch: 1 | remaining: 46s    
step 01838 (84.8%) | loss: 2.810382 | lrm: 0.25 | dt: 139ms | tok/sec: 939,660 | mfu: 40.7% | epoch: 1 | remaining: 46s    
step 01839 (84.8%) | loss: 2.807609 | lrm: 0.25 | dt: 138ms | tok/sec: 949,105 | mfu: 41.1% | epoch: 1 | remaining: 45s    
step 01840 (84.9%) | loss: 2.809991 | lrm: 0.25 | dt: 139ms | tok/sec: 942,325 | mfu: 40.8% | epoch: 1 | remaining: 45s    
step 01841 (84.9%) | loss: 2.811689 | lrm: 0.25 | dt: 139ms | tok/sec: 943,880 | mfu: 40.9% | epoch: 1 | remaining: 45s    
step 01842 (85.0%) | loss: 2.813812 | lrm: 0.25 | dt: 140ms | tok/sec: 936,553 | mfu: 40.6% | epoch: 1 | remaining: 45s    
step 01843 (85.0%) | loss: 2.807224 | lrm: 0.25 | dt: 138ms | tok/sec: 950,876 | mfu: 41.2% | epoch: 1 | remaining: 45s    
step 01844 (85.0%) | loss: 2.814689 | lrm: 0.25 | dt: 138ms | tok/sec: 949,014 | mfu: 41.1% | epoch: 1 | remaining: 45s    
step 01845 (85.1%) | loss: 2.813642 | lrm: 0.25 | dt: 139ms | tok/sec: 940,753 | mfu: 40.7% | epoch: 1 | remaining: 45s    
step 01846 (85.1%) | loss: 2.811419 | lrm: 0.25 | dt: 139ms | tok/sec: 944,790 | mfu: 40.9% | epoch: 1 | remaining: 44s    
step 01847 (85.2%) | loss: 2.809694 | lrm: 0.25 | dt: 139ms | tok/sec: 942,363 | mfu: 40.8% | epoch: 1 | remaining: 44s    
step 01848 (85.2%) | loss: 2.810083 | lrm: 0.25 | dt: 139ms | tok/sec: 941,003 | mfu: 40.8% | epoch: 1 | remaining: 44s    
step 01849 (85.3%) | loss: 2.813521 | lrm: 0.25 | dt: 140ms | tok/sec: 937,006 | mfu: 40.6% | epoch: 1 | remaining: 44s    
step 01850 (85.3%) | loss: 2.807630 | lrm: 0.24 | dt: 139ms | tok/sec: 942,573 | mfu: 40.8% | epoch: 1 | remaining: 44s    
step 01851 (85.4%) | loss: 2.811411 | lrm: 0.24 | dt: 140ms | tok/sec: 937,756 | mfu: 40.6% | epoch: 1 | remaining: 44s    
step 01852 (85.4%) | loss: 2.815324 | lrm: 0.24 | dt: 140ms | tok/sec: 935,670 | mfu: 40.5% | epoch: 1 | remaining: 44s    
step 01853 (85.5%) | loss: 2.811347 | lrm: 0.24 | dt: 140ms | tok/sec: 937,543 | mfu: 40.6% | epoch: 1 | remaining: 43s    
step 01854 (85.5%) | loss: 2.809599 | lrm: 0.24 | dt: 139ms | tok/sec: 944,730 | mfu: 40.9% | epoch: 1 | remaining: 43s    
step 01855 (85.6%) | loss: 2.808227 | lrm: 0.24 | dt: 139ms | tok/sec: 945,221 | mfu: 40.9% | epoch: 1 | remaining: 43s    
step 01856 (85.6%) | loss: 2.810119 | lrm: 0.24 | dt: 140ms | tok/sec: 938,201 | mfu: 40.6% | epoch: 1 | remaining: 43s    
step 01857 (85.7%) | loss: 2.812464 | lrm: 0.24 | dt: 140ms | tok/sec: 938,590 | mfu: 40.7% | epoch: 1 | remaining: 43s    
step 01858 (85.7%) | loss: 2.814938 | lrm: 0.24 | dt: 139ms | tok/sec: 941,472 | mfu: 40.8% | epoch: 1 | remaining: 43s    
step 01859 (85.7%) | loss: 2.816472 | lrm: 0.24 | dt: 140ms | tok/sec: 938,843 | mfu: 40.7% | epoch: 1 | remaining: 43s    
step 01860 (85.8%) | loss: 2.814738 | lrm: 0.24 | dt: 139ms | tok/sec: 940,457 | mfu: 40.7% | epoch: 1 | remaining: 42s    
step 01861 (85.8%) | loss: 2.816144 | lrm: 0.24 | dt: 139ms | tok/sec: 944,033 | mfu: 40.9% | epoch: 1 | remaining: 42s    
step 01862 (85.9%) | loss: 2.811068 | lrm: 0.24 | dt: 140ms | tok/sec: 938,755 | mfu: 40.7% | epoch: 1 | remaining: 42s    
step 01863 (85.9%) | loss: 2.805227 | lrm: 0.23 | dt: 140ms | tok/sec: 937,318 | mfu: 40.6% | epoch: 1 | remaining: 42s    
step 01864 (86.0%) | loss: 2.797152 | lrm: 0.23 | dt: 138ms | tok/sec: 950,021 | mfu: 41.2% | epoch: 1 | remaining: 42s    
step 01865 (86.0%) | loss: 2.800702 | lrm: 0.23 | dt: 139ms | tok/sec: 942,603 | mfu: 40.8% | epoch: 1 | remaining: 42s    
step 01866 (86.1%) | loss: 2.803301 | lrm: 0.23 | dt: 139ms | tok/sec: 940,385 | mfu: 40.7% | epoch: 1 | remaining: 42s    
step 01867 (86.1%) | loss: 2.800010 | lrm: 0.23 | dt: 137ms | tok/sec: 954,952 | mfu: 41.4% | epoch: 1 | remaining: 42s    
step 01868 (86.2%) | loss: 2.798386 | lrm: 0.23 | dt: 139ms | tok/sec: 939,840 | mfu: 40.7% | epoch: 1 | remaining: 41s    
step 01869 (86.2%) | loss: 2.799997 | lrm: 0.23 | dt: 139ms | tok/sec: 940,246 | mfu: 40.7% | epoch: 1 | remaining: 41s    
step 01870 (86.3%) | loss: 2.795088 | lrm: 0.23 | dt: 140ms | tok/sec: 938,622 | mfu: 40.7% | epoch: 1 | remaining: 41s    
step 01871 (86.3%) | loss: 2.793200 | lrm: 0.23 | dt: 139ms | tok/sec: 943,017 | mfu: 40.8% | epoch: 1 | remaining: 41s    
step 01872 (86.3%) | loss: 2.795760 | lrm: 0.23 | dt: 139ms | tok/sec: 942,561 | mfu: 40.8% | epoch: 1 | remaining: 41s    
step 01873 (86.4%) | loss: 2.799570 | lrm: 0.23 | dt: 139ms | tok/sec: 944,396 | mfu: 40.9% | epoch: 1 | remaining: 41s    
step 01874 (86.4%) | loss: 2.802488 | lrm: 0.23 | dt: 138ms | tok/sec: 952,413 | mfu: 41.3% | epoch: 1 | remaining: 41s    
step 01875 (86.5%) | loss: 2.801273 | lrm: 0.23 | dt: 140ms | tok/sec: 936,936 | mfu: 40.6% | epoch: 1 | remaining: 40s    
step 01876 (86.5%) | loss: 2.807356 | lrm: 0.22 | dt: 140ms | tok/sec: 939,019 | mfu: 40.7% | epoch: 1 | remaining: 40s    
step 01877 (86.6%) | loss: 2.812045 | lrm: 0.22 | dt: 140ms | tok/sec: 937,401 | mfu: 40.6% | epoch: 1 | remaining: 40s    
step 01878 (86.6%) | loss: 2.807712 | lrm: 0.22 | dt: 140ms | tok/sec: 934,015 | mfu: 40.5% | epoch: 1 | remaining: 40s    
step 01879 (86.7%) | loss: 2.799684 | lrm: 0.22 | dt: 140ms | tok/sec: 935,686 | mfu: 40.5% | epoch: 1 | remaining: 40s    
step 01880 (86.7%) | loss: 2.800655 | lrm: 0.22 | dt: 140ms | tok/sec: 937,148 | mfu: 40.6% | epoch: 1 | remaining: 40s    
step 01881 (86.8%) | loss: 2.804326 | lrm: 0.22 | dt: 138ms | tok/sec: 951,903 | mfu: 41.2% | epoch: 1 | remaining: 40s    
step 01882 (86.8%) | loss: 2.794588 | lrm: 0.22 | dt: 140ms | tok/sec: 934,224 | mfu: 40.5% | epoch: 1 | remaining: 39s    
step 01883 (86.9%) | loss: 2.787525 | lrm: 0.22 | dt: 140ms | tok/sec: 938,668 | mfu: 40.7% | epoch: 1 | remaining: 39s    
step 01884 (86.9%) | loss: 2.789198 | lrm: 0.22 | dt: 140ms | tok/sec: 938,636 | mfu: 40.7% | epoch: 1 | remaining: 39s    
step 01885 (87.0%) | loss: 2.795309 | lrm: 0.22 | dt: 138ms | tok/sec: 947,560 | mfu: 41.0% | epoch: 1 | remaining: 39s    
step 01886 (87.0%) | loss: 2.790945 | lrm: 0.22 | dt: 141ms | tok/sec: 931,622 | mfu: 40.4% | epoch: 1 | remaining: 39s    
step 01887 (87.0%) | loss: 2.790920 | lrm: 0.22 | dt: 139ms | tok/sec: 939,803 | mfu: 40.7% | epoch: 1 | remaining: 39s    
step 01888 (87.1%) | loss: 2.792511 | lrm: 0.22 | dt: 140ms | tok/sec: 938,417 | mfu: 40.6% | epoch: 1 | remaining: 39s    
step 01889 (87.1%) | loss: 2.795135 | lrm: 0.21 | dt: 141ms | tok/sec: 932,717 | mfu: 40.4% | epoch: 1 | remaining: 38s    
step 01890 (87.2%) | loss: 2.795327 | lrm: 0.21 | dt: 140ms | tok/sec: 939,132 | mfu: 40.7% | epoch: 1 | remaining: 38s    
step 01891 (87.2%) | loss: 2.794982 | lrm: 0.21 | dt: 140ms | tok/sec: 936,910 | mfu: 40.6% | epoch: 1 | remaining: 38s    
step 01892 (87.3%) | loss: 2.784801 | lrm: 0.21 | dt: 139ms | tok/sec: 945,200 | mfu: 40.9% | epoch: 1 | remaining: 38s    
step 01893 (87.3%) | loss: 2.782121 | lrm: 0.21 | dt: 140ms | tok/sec: 935,923 | mfu: 40.5% | epoch: 1 | remaining: 38s    
