Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SLSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.516613e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 16452ms | tok/sec: 31,867 | mfu: 0.8% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.855172 | lrm: 1.00 | dt: 310ms | tok/sec: 1,690,579 | mfu: 43.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.439593 | lrm: 1.00 | dt: 314ms | tok/sec: 1,671,777 | mfu: 42.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.968287 | lrm: 1.00 | dt: 344ms | tok/sec: 1,522,669 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.572867 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,709 | mfu: 41.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.243633 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,882 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.992877 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,244 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.781245 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,115 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.601299 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,577 | mfu: 41.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.449744 | lrm: 1.00 | dt: 334ms | tok/sec: 1,568,919 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.320173 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,518 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.212041 | lrm: 1.00 | dt: 321ms | tok/sec: 1,634,143 | mfu: 41.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.115752 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,628 | mfu: 40.5% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.029761 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,788 | mfu: 40.6% | epoch: 1 | remaining: 299s    
step 00463 (49.4%) | loss: 3.063214 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,822 | mfu: 40.8% | epoch: 1 | remaining: 151s    
step 00464 (49.6%) | loss: 3.066293 | lrm: 1.00 | dt: 372ms | tok/sec: 1,409,277 | mfu: 35.8% | epoch: 1 | remaining: 151s    
step 00465 (49.7%) | loss: 3.061812 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,916 | mfu: 41.7% | epoch: 1 | remaining: 151s    
step 00466 (49.8%) | loss: 3.061564 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,206 | mfu: 41.1% | epoch: 1 | remaining: 150s    
step 00467 (49.9%) | loss: 3.058257 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,260 | mfu: 39.7% | epoch: 1 | remaining: 150s    
step 00468 (50.0%) | loss: 3.059169 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,190 | mfu: 41.7% | epoch: 1 | remaining: 150s    
step 00469 (50.1%) | loss: 3.054669 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,621 | mfu: 41.2% | epoch: 1 | remaining: 149s    
step 00470 (50.2%) | loss: 3.046888 | lrm: 1.00 | dt: 337ms | tok/sec: 1,556,531 | mfu: 39.6% | epoch: 1 | remaining: 149s    
step 00471 (50.3%) | loss: 3.045616 | lrm: 0.99 | dt: 321ms | tok/sec: 1,634,199 | mfu: 41.6% | epoch: 1 | remaining: 149s    
step 00472 (50.4%) | loss: 3.046822 | lrm: 0.99 | dt: 336ms | tok/sec: 1,561,479 | mfu: 39.7% | epoch: 1 | remaining: 148s    
step 00473 (50.6%) | loss: 3.048844 | lrm: 0.99 | dt: 329ms | tok/sec: 1,591,381 | mfu: 40.5% | epoch: 1 | remaining: 148s    
step 00474 (50.7%) | loss: 3.049705 | lrm: 0.99 | dt: 328ms | tok/sec: 1,600,539 | mfu: 40.7% | epoch: 1 | remaining: 148s    
step 00475 (50.8%) | loss: 3.052088 | lrm: 0.98 | dt: 329ms | tok/sec: 1,594,553 | mfu: 40.6% | epoch: 1 | remaining: 147s    
step 00476 (50.9%) | loss: 3.058712 | lrm: 0.98 | dt: 329ms | tok/sec: 1,593,652 | mfu: 40.5% | epoch: 1 | remaining: 147s    
step 00477 (51.0%) | loss: 3.053643 | lrm: 0.98 | dt: 326ms | tok/sec: 1,606,493 | mfu: 40.9% | epoch: 1 | remaining: 147s    
step 00478 (51.1%) | loss: 3.053781 | lrm: 0.98 | dt: 326ms | tok/sec: 1,609,262 | mfu: 40.9% | epoch: 1 | remaining: 146s    
step 00479 (51.2%) | loss: 3.050125 | lrm: 0.98 | dt: 333ms | tok/sec: 1,576,483 | mfu: 40.1% | epoch: 1 | remaining: 146s    
step 00480 (51.3%) | loss: 3.049125 | lrm: 0.97 | dt: 325ms | tok/sec: 1,610,812 | mfu: 41.0% | epoch: 1 | remaining: 146s    
step 00481 (51.4%) | loss: 3.049830 | lrm: 0.97 | dt: 326ms | tok/sec: 1,609,858 | mfu: 40.9% | epoch: 1 | remaining: 145s    
step 00482 (51.5%) | loss: 3.049266 | lrm: 0.97 | dt: 326ms | tok/sec: 1,608,696 | mfu: 40.9% | epoch: 1 | remaining: 145s    
step 00483 (51.6%) | loss: 3.050538 | lrm: 0.97 | dt: 328ms | tok/sec: 1,596,640 | mfu: 40.6% | epoch: 1 | remaining: 145s    
step 00484 (51.8%) | loss: 3.049073 | lrm: 0.96 | dt: 326ms | tok/sec: 1,608,444 | mfu: 40.9% | epoch: 1 | remaining: 144s    
step 00485 (51.9%) | loss: 3.045953 | lrm: 0.96 | dt: 331ms | tok/sec: 1,583,354 | mfu: 40.3% | epoch: 1 | remaining: 144s    
step 00486 (52.0%) | loss: 3.043474 | lrm: 0.96 | dt: 328ms | tok/sec: 1,600,394 | mfu: 40.7% | epoch: 1 | remaining: 144s    
step 00487 (52.1%) | loss: 3.040595 | lrm: 0.96 | dt: 326ms | tok/sec: 1,609,811 | mfu: 40.9% | epoch: 1 | remaining: 143s    
step 00488 (52.2%) | loss: 3.039955 | lrm: 0.96 | dt: 329ms | tok/sec: 1,595,957 | mfu: 40.6% | epoch: 1 | remaining: 143s    
step 00489 (52.3%) | loss: 3.038218 | lrm: 0.95 | dt: 326ms | tok/sec: 1,606,951 | mfu: 40.9% | epoch: 1 | remaining: 143s    
step 00490 (52.4%) | loss: 3.038844 | lrm: 0.95 | dt: 326ms | tok/sec: 1,607,345 | mfu: 40.9% | epoch: 1 | remaining: 142s    
step 00491 (52.5%) | loss: 3.036318 | lrm: 0.95 | dt: 328ms | tok/sec: 1,598,201 | mfu: 40.6% | epoch: 1 | remaining: 142s    
step 00492 (52.6%) | loss: 3.042608 | lrm: 0.95 | dt: 324ms | tok/sec: 1,618,851 | mfu: 41.2% | epoch: 1 | remaining: 142s    
step 00493 (52.7%) | loss: 3.047159 | lrm: 0.95 | dt: 329ms | tok/sec: 1,591,695 | mfu: 40.5% | epoch: 1 | remaining: 141s    
step 00494 (52.8%) | loss: 3.048798 | lrm: 0.94 | dt: 326ms | tok/sec: 1,609,360 | mfu: 40.9% | epoch: 1 | remaining: 141s    
step 00495 (53.0%) | loss: 3.046911 | lrm: 0.94 | dt: 327ms | tok/sec: 1,603,534 | mfu: 40.8% | epoch: 1 | remaining: 141s    
step 00496 (53.1%) | loss: 3.045251 | lrm: 0.94 | dt: 327ms | tok/sec: 1,605,277 | mfu: 40.8% | epoch: 1 | remaining: 140s    
step 00497 (53.2%) | loss: 3.044775 | lrm: 0.94 | dt: 333ms | tok/sec: 1,575,906 | mfu: 40.1% | epoch: 1 | remaining: 140s    
step 00498 (53.3%) | loss: 3.042951 | lrm: 0.93 | dt: 326ms | tok/sec: 1,607,167 | mfu: 40.9% | epoch: 1 | remaining: 140s    
step 00499 (53.4%) | loss: 3.045513 | lrm: 0.93 | dt: 328ms | tok/sec: 1,599,810 | mfu: 40.7% | epoch: 1 | remaining: 140s    
step 00500 (53.5%) | loss: 3.050144 | lrm: 0.93 | dt: 324ms | tok/sec: 1,617,508 | mfu: 41.1% | epoch: 1 | remaining: 139s    
step 00501 (53.6%) | loss: 3.044083 | lrm: 0.93 | dt: 329ms | tok/sec: 1,594,849 | mfu: 40.6% | epoch: 1 | remaining: 139s    
step 00502 (53.7%) | loss: 3.041232 | lrm: 0.93 | dt: 328ms | tok/sec: 1,600,564 | mfu: 40.7% | epoch: 1 | remaining: 139s    
step 00503 (53.8%) | loss: 3.042530 | lrm: 0.92 | dt: 325ms | tok/sec: 1,610,718 | mfu: 41.0% | epoch: 1 | remaining: 138s    
step 00504 (53.9%) | loss: 3.039528 | lrm: 0.92 | dt: 328ms | tok/sec: 1,596,166 | mfu: 40.6% | epoch: 1 | remaining: 138s    
step 00505 (54.0%) | loss: 3.036448 | lrm: 0.92 | dt: 329ms | tok/sec: 1,591,430 | mfu: 40.5% | epoch: 1 | remaining: 138s    
step 00506 (54.2%) | loss: 3.034974 | lrm: 0.92 | dt: 326ms | tok/sec: 1,607,514 | mfu: 40.9% | epoch: 1 | remaining: 137s    
step 00507 (54.3%) | loss: 3.037951 | lrm: 0.91 | dt: 347ms | tok/sec: 1,511,272 | mfu: 38.4% | epoch: 1 | remaining: 137s    
step 00508 (54.4%) | loss: 3.037993 | lrm: 0.91 | dt: 322ms | tok/sec: 1,626,970 | mfu: 41.4% | epoch: 1 | remaining: 137s    
step 00509 (54.5%) | loss: 3.033479 | lrm: 0.91 | dt: 324ms | tok/sec: 1,617,647 | mfu: 41.1% | epoch: 1 | remaining: 136s    
step 00510 (54.6%) | loss: 3.033548 | lrm: 0.91 | dt: 329ms | tok/sec: 1,593,046 | mfu: 40.5% | epoch: 1 | remaining: 136s    
step 00511 (54.7%) | loss: 3.028181 | lrm: 0.91 | dt: 327ms | tok/sec: 1,604,327 | mfu: 40.8% | epoch: 1 | remaining: 136s    
step 00512 (54.8%) | loss: 3.030967 | lrm: 0.90 | dt: 325ms | tok/sec: 1,615,657 | mfu: 41.1% | epoch: 1 | remaining: 135s    
step 00513 (54.9%) | loss: 3.025838 | lrm: 0.90 | dt: 330ms | tok/sec: 1,586,433 | mfu: 40.3% | epoch: 1 | remaining: 135s    
step 00514 (55.0%) | loss: 3.022467 | lrm: 0.90 | dt: 326ms | tok/sec: 1,605,936 | mfu: 40.8% | epoch: 1 | remaining: 135s    
step 00515 (55.1%) | loss: 3.022505 | lrm: 0.90 | dt: 325ms | tok/sec: 1,613,091 | mfu: 41.0% | epoch: 1 | remaining: 134s    
step 00516 (55.2%) | loss: 3.026031 | lrm: 0.90 | dt: 328ms | tok/sec: 1,598,281 | mfu: 40.6% | epoch: 1 | remaining: 134s    
step 00517 (55.4%) | loss: 3.029466 | lrm: 0.89 | dt: 329ms | tok/sec: 1,591,646 | mfu: 40.5% | epoch: 1 | remaining: 134s    
step 00518 (55.5%) | loss: 3.028906 | lrm: 0.89 | dt: 333ms | tok/sec: 1,573,590 | mfu: 40.0% | epoch: 1 | remaining: 133s    
step 00519 (55.6%) | loss: 3.026269 | lrm: 0.89 | dt: 368ms | tok/sec: 1,423,513 | mfu: 36.2% | epoch: 1 | remaining: 133s    
step 00520 (55.7%) | loss: 3.026730 | lrm: 0.89 | dt: 324ms | tok/sec: 1,619,827 | mfu: 41.2% | epoch: 1 | remaining: 133s    
step 00521 (55.8%) | loss: 3.025162 | lrm: 0.88 | dt: 327ms | tok/sec: 1,605,250 | mfu: 40.8% | epoch: 1 | remaining: 132s    
step 00522 (55.9%) | loss: 3.023970 | lrm: 0.88 | dt: 331ms | tok/sec: 1,582,988 | mfu: 40.3% | epoch: 1 | remaining: 132s    
step 00523 (56.0%) | loss: 3.025110 | lrm: 0.88 | dt: 326ms | tok/sec: 1,608,813 | mfu: 40.9% | epoch: 1 | remaining: 132s    
step 00524 (56.1%) | loss: 3.024159 | lrm: 0.88 | dt: 327ms | tok/sec: 1,604,160 | mfu: 40.8% | epoch: 1 | remaining: 131s    
step 00525 (56.2%) | loss: 3.022413 | lrm: 0.88 | dt: 329ms | tok/sec: 1,593,589 | mfu: 40.5% | epoch: 1 | remaining: 131s    
step 00526 (56.4%) | loss: 3.018644 | lrm: 0.87 | dt: 326ms | tok/sec: 1,607,394 | mfu: 40.9% | epoch: 1 | remaining: 131s    
step 00527 (56.5%) | loss: 3.016172 | lrm: 0.87 | dt: 330ms | tok/sec: 1,587,788 | mfu: 40.4% | epoch: 1 | remaining: 130s    
step 00528 (56.6%) | loss: 3.013391 | lrm: 0.87 | dt: 331ms | tok/sec: 1,585,910 | mfu: 40.3% | epoch: 1 | remaining: 130s    
step 00529 (56.7%) | loss: 3.012596 | lrm: 0.87 | dt: 325ms | tok/sec: 1,610,729 | mfu: 41.0% | epoch: 1 | remaining: 130s    
step 00530 (56.8%) | loss: 3.011723 | lrm: 0.86 | dt: 329ms | tok/sec: 1,594,427 | mfu: 40.6% | epoch: 1 | remaining: 129s    
step 00531 (56.9%) | loss: 3.006214 | lrm: 0.86 | dt: 330ms | tok/sec: 1,588,027 | mfu: 40.4% | epoch: 1 | remaining: 129s    
step 00532 (57.0%) | loss: 3.002015 | lrm: 0.86 | dt: 325ms | tok/sec: 1,612,118 | mfu: 41.0% | epoch: 1 | remaining: 129s    
step 00533 (57.1%) | loss: 3.005529 | lrm: 0.86 | dt: 329ms | tok/sec: 1,595,209 | mfu: 40.6% | epoch: 1 | remaining: 128s    
step 00534 (57.2%) | loss: 3.001053 | lrm: 0.86 | dt: 329ms | tok/sec: 1,594,593 | mfu: 40.6% | epoch: 1 | remaining: 128s    
step 00535 (57.3%) | loss: 2.999920 | lrm: 0.85 | dt: 326ms | tok/sec: 1,605,787 | mfu: 40.8% | epoch: 1 | remaining: 128s    
step 00536 (57.4%) | loss: 2.994405 | lrm: 0.85 | dt: 329ms | tok/sec: 1,591,777 | mfu: 40.5% | epoch: 1 | remaining: 127s    
step 00537 (57.6%) | loss: 2.993223 | lrm: 0.85 | dt: 328ms | tok/sec: 1,599,572 | mfu: 40.7% | epoch: 1 | remaining: 127s    
step 00538 (57.7%) | loss: 2.998362 | lrm: 0.85 | dt: 328ms | tok/sec: 1,597,546 | mfu: 40.6% | epoch: 1 | remaining: 127s    
step 00539 (57.8%) | loss: 2.994012 | lrm: 0.84 | dt: 327ms | tok/sec: 1,604,236 | mfu: 40.8% | epoch: 1 | remaining: 126s    
step 00540 (57.9%) | loss: 2.995111 | lrm: 0.84 | dt: 324ms | tok/sec: 1,618,237 | mfu: 41.2% | epoch: 1 | remaining: 126s    
step 00541 (58.0%) | loss: 2.994465 | lrm: 0.84 | dt: 328ms | tok/sec: 1,598,363 | mfu: 40.7% | epoch: 1 | remaining: 126s    
step 00542 (58.1%) | loss: 2.991912 | lrm: 0.84 | dt: 327ms | tok/sec: 1,605,168 | mfu: 40.8% | epoch: 1 | remaining: 125s    
step 00543 (58.2%) | loss: 2.987915 | lrm: 0.84 | dt: 416ms | tok/sec: 1,260,367 | mfu: 32.1% | epoch: 1 | remaining: 125s    
step 00544 (58.4%) | loss: 2.986743 | lrm: 0.83 | dt: 318ms | tok/sec: 1,651,160 | mfu: 42.0% | epoch: 1 | remaining: 125s    
step 00545 (58.5%) | loss: 2.985889 | lrm: 0.83 | dt: 318ms | tok/sec: 1,647,591 | mfu: 41.9% | epoch: 1 | remaining: 124s    
step 00546 (58.6%) | loss: 2.986887 | lrm: 0.83 | dt: 342ms | tok/sec: 1,533,497 | mfu: 39.0% | epoch: 1 | remaining: 124s    
step 00547 (58.7%) | loss: 2.989897 | lrm: 0.83 | dt: 322ms | tok/sec: 1,628,900 | mfu: 41.4% | epoch: 1 | remaining: 124s    
step 00548 (58.8%) | loss: 2.991657 | lrm: 0.82 | dt: 319ms | tok/sec: 1,643,004 | mfu: 41.8% | epoch: 1 | remaining: 123s    
step 00549 (58.9%) | loss: 2.983545 | lrm: 0.82 | dt: 336ms | tok/sec: 1,561,361 | mfu: 39.7% | epoch: 1 | remaining: 123s    
step 00550 (59.0%) | loss: 2.983212 | lrm: 0.82 | dt: 327ms | tok/sec: 1,604,460 | mfu: 40.8% | epoch: 1 | remaining: 123s    
step 00551 (59.1%) | loss: 2.980788 | lrm: 0.82 | dt: 318ms | tok/sec: 1,650,821 | mfu: 42.0% | epoch: 1 | remaining: 122s    
step 00552 (59.2%) | loss: 2.977147 | lrm: 0.82 | dt: 347ms | tok/sec: 1,509,811 | mfu: 38.4% | epoch: 1 | remaining: 122s    
step 00553 (59.3%) | loss: 2.980343 | lrm: 0.81 | dt: 330ms | tok/sec: 1,590,192 | mfu: 40.4% | epoch: 1 | remaining: 122s    
step 00554 (59.4%) | loss: 2.985609 | lrm: 0.81 | dt: 329ms | tok/sec: 1,594,629 | mfu: 40.6% | epoch: 1 | remaining: 121s    
step 00555 (59.6%) | loss: 2.984262 | lrm: 0.81 | dt: 334ms | tok/sec: 1,567,860 | mfu: 39.9% | epoch: 1 | remaining: 121s    
step 00556 (59.7%) | loss: 2.984542 | lrm: 0.81 | dt: 327ms | tok/sec: 1,602,116 | mfu: 40.7% | epoch: 1 | remaining: 121s    
step 00557 (59.8%) | loss: 2.980533 | lrm: 0.80 | dt: 325ms | tok/sec: 1,614,798 | mfu: 41.1% | epoch: 1 | remaining: 120s    
step 00558 (59.9%) | loss: 2.977635 | lrm: 0.80 | dt: 328ms | tok/sec: 1,599,585 | mfu: 40.7% | epoch: 1 | remaining: 120s    
step 00559 (60.0%) | loss: 2.980861 | lrm: 0.80 | dt: 330ms | tok/sec: 1,588,613 | mfu: 40.4% | epoch: 1 | remaining: 120s    
step 00560 (60.1%) | loss: 2.977097 | lrm: 0.80 | dt: 321ms | tok/sec: 1,631,947 | mfu: 41.5% | epoch: 1 | remaining: 119s    
step 00561 (60.2%) | loss: 2.982301 | lrm: 0.80 | dt: 329ms | tok/sec: 1,594,643 | mfu: 40.6% | epoch: 1 | remaining: 119s    
step 00562 (60.3%) | loss: 2.979966 | lrm: 0.79 | dt: 330ms | tok/sec: 1,587,674 | mfu: 40.4% | epoch: 1 | remaining: 119s    
step 00563 (60.4%) | loss: 2.980228 | lrm: 0.79 | dt: 325ms | tok/sec: 1,612,319 | mfu: 41.0% | epoch: 1 | remaining: 118s    
step 00564 (60.5%) | loss: 2.985887 | lrm: 0.79 | dt: 327ms | tok/sec: 1,603,022 | mfu: 40.8% | epoch: 1 | remaining: 118s    
step 00565 (60.6%) | loss: 2.985280 | lrm: 0.79 | dt: 331ms | tok/sec: 1,585,156 | mfu: 40.3% | epoch: 1 | remaining: 118s    
step 00566 (60.8%) | loss: 2.986646 | lrm: 0.78 | dt: 328ms | tok/sec: 1,599,547 | mfu: 40.7% | epoch: 1 | remaining: 117s    
step 00567 (60.9%) | loss: 2.983527 | lrm: 0.78 | dt: 328ms | tok/sec: 1,596,967 | mfu: 40.6% | epoch: 1 | remaining: 117s    
step 00568 (61.0%) | loss: 2.984841 | lrm: 0.78 | dt: 327ms | tok/sec: 1,604,135 | mfu: 40.8% | epoch: 1 | remaining: 117s    
step 00569 (61.1%) | loss: 2.984969 | lrm: 0.78 | dt: 325ms | tok/sec: 1,614,030 | mfu: 41.0% | epoch: 1 | remaining: 116s    
step 00570 (61.2%) | loss: 2.984427 | lrm: 0.78 | dt: 327ms | tok/sec: 1,603,132 | mfu: 40.8% | epoch: 1 | remaining: 116s    
step 00571 (61.3%) | loss: 2.978263 | lrm: 0.77 | dt: 326ms | tok/sec: 1,609,616 | mfu: 40.9% | epoch: 1 | remaining: 116s    
step 00572 (61.4%) | loss: 2.973649 | lrm: 0.77 | dt: 331ms | tok/sec: 1,584,515 | mfu: 40.3% | epoch: 1 | remaining: 115s    
step 00573 (61.5%) | loss: 2.981859 | lrm: 0.77 | dt: 328ms | tok/sec: 1,596,078 | mfu: 40.6% | epoch: 1 | remaining: 115s    
step 00574 (61.6%) | loss: 2.984710 | lrm: 0.77 | dt: 328ms | tok/sec: 1,600,578 | mfu: 40.7% | epoch: 1 | remaining: 115s    
step 00575 (61.7%) | loss: 2.980606 | lrm: 0.77 | dt: 324ms | tok/sec: 1,618,604 | mfu: 41.2% | epoch: 1 | remaining: 114s    
step 00576 (61.8%) | loss: 2.982184 | lrm: 0.76 | dt: 325ms | tok/sec: 1,614,796 | mfu: 41.1% | epoch: 1 | remaining: 114s    
step 00577 (62.0%) | loss: 2.981187 | lrm: 0.76 | dt: 326ms | tok/sec: 1,607,119 | mfu: 40.9% | epoch: 1 | remaining: 114s    
step 00578 (62.1%) | loss: 2.974757 | lrm: 0.76 | dt: 327ms | tok/sec: 1,604,621 | mfu: 40.8% | epoch: 1 | remaining: 113s    
step 00579 (62.2%) | loss: 2.975420 | lrm: 0.76 | dt: 329ms | tok/sec: 1,595,650 | mfu: 40.6% | epoch: 1 | remaining: 113s    
step 00580 (62.3%) | loss: 2.975391 | lrm: 0.75 | dt: 328ms | tok/sec: 1,598,212 | mfu: 40.6% | epoch: 1 | remaining: 113s    
step 00581 (62.4%) | loss: 2.973241 | lrm: 0.75 | dt: 326ms | tok/sec: 1,606,526 | mfu: 40.9% | epoch: 1 | remaining: 113s    
step 00582 (62.5%) | loss: 2.973418 | lrm: 0.75 | dt: 328ms | tok/sec: 1,597,320 | mfu: 40.6% | epoch: 1 | remaining: 112s    
step 00583 (62.6%) | loss: 2.969344 | lrm: 0.75 | dt: 325ms | tok/sec: 1,612,139 | mfu: 41.0% | epoch: 1 | remaining: 112s    
step 00584 (62.7%) | loss: 2.968794 | lrm: 0.75 | dt: 325ms | tok/sec: 1,614,170 | mfu: 41.1% | epoch: 1 | remaining: 112s    
step 00585 (62.8%) | loss: 2.969774 | lrm: 0.74 | dt: 327ms | tok/sec: 1,603,652 | mfu: 40.8% | epoch: 1 | remaining: 111s    
step 00586 (62.9%) | loss: 2.968307 | lrm: 0.74 | dt: 328ms | tok/sec: 1,596,678 | mfu: 40.6% | epoch: 1 | remaining: 111s    
step 00587 (63.0%) | loss: 2.967577 | lrm: 0.74 | dt: 326ms | tok/sec: 1,607,709 | mfu: 40.9% | epoch: 1 | remaining: 111s    
step 00588 (63.2%) | loss: 2.961424 | lrm: 0.74 | dt: 329ms | tok/sec: 1,593,017 | mfu: 40.5% | epoch: 1 | remaining: 110s    
step 00589 (63.3%) | loss: 2.965592 | lrm: 0.73 | dt: 327ms | tok/sec: 1,603,753 | mfu: 40.8% | epoch: 1 | remaining: 110s    
step 00590 (63.4%) | loss: 2.967357 | lrm: 0.73 | dt: 328ms | tok/sec: 1,598,213 | mfu: 40.6% | epoch: 1 | remaining: 110s    
step 00591 (63.5%) | loss: 2.969263 | lrm: 0.73 | dt: 328ms | tok/sec: 1,599,090 | mfu: 40.7% | epoch: 1 | remaining: 109s    
step 00592 (63.6%) | loss: 2.964381 | lrm: 0.73 | dt: 325ms | tok/sec: 1,611,825 | mfu: 41.0% | epoch: 1 | remaining: 109s    
step 00593 (63.7%) | loss: 2.967534 | lrm: 0.73 | dt: 326ms | tok/sec: 1,608,849 | mfu: 40.9% | epoch: 1 | remaining: 109s    
step 00594 (63.8%) | loss: 2.968246 | lrm: 0.72 | dt: 329ms | tok/sec: 1,593,103 | mfu: 40.5% | epoch: 1 | remaining: 108s    
step 00595 (63.9%) | loss: 2.966609 | lrm: 0.72 | dt: 327ms | tok/sec: 1,601,506 | mfu: 40.7% | epoch: 1 | remaining: 108s    
step 00596 (64.0%) | loss: 2.971687 | lrm: 0.72 | dt: 336ms | tok/sec: 1,561,180 | mfu: 39.7% | epoch: 1 | remaining: 108s    
step 00597 (64.1%) | loss: 2.964426 | lrm: 0.72 | dt: 323ms | tok/sec: 1,622,473 | mfu: 41.3% | epoch: 1 | remaining: 107s    
step 00598 (64.2%) | loss: 2.960812 | lrm: 0.72 | dt: 326ms | tok/sec: 1,608,476 | mfu: 40.9% | epoch: 1 | remaining: 107s    
step 00599 (64.4%) | loss: 2.956331 | lrm: 0.71 | dt: 331ms | tok/sec: 1,585,561 | mfu: 40.3% | epoch: 1 | remaining: 107s    
step 00600 (64.5%) | loss: 2.955980 | lrm: 0.71 | dt: 325ms | tok/sec: 1,613,590 | mfu: 41.0% | epoch: 1 | remaining: 106s    
step 00601 (64.6%) | loss: 2.951698 | lrm: 0.71 | dt: 331ms | tok/sec: 1,581,966 | mfu: 40.2% | epoch: 1 | remaining: 106s    
step 00602 (64.7%) | loss: 2.949593 | lrm: 0.71 | dt: 330ms | tok/sec: 1,588,820 | mfu: 40.4% | epoch: 1 | remaining: 106s    
step 00603 (64.8%) | loss: 2.948725 | lrm: 0.70 | dt: 327ms | tok/sec: 1,603,679 | mfu: 40.8% | epoch: 1 | remaining: 105s    
step 00604 (64.9%) | loss: 2.951477 | lrm: 0.70 | dt: 328ms | tok/sec: 1,600,471 | mfu: 40.7% | epoch: 1 | remaining: 105s    
step 00605 (65.0%) | loss: 2.947820 | lrm: 0.70 | dt: 329ms | tok/sec: 1,594,605 | mfu: 40.6% | epoch: 1 | remaining: 105s    
step 00606 (65.1%) | loss: 2.951589 | lrm: 0.70 | dt: 328ms | tok/sec: 1,596,531 | mfu: 40.6% | epoch: 1 | remaining: 104s    
step 00607 (65.2%) | loss: 2.953472 | lrm: 0.70 | dt: 325ms | tok/sec: 1,615,333 | mfu: 41.1% | epoch: 1 | remaining: 104s    
step 00608 (65.3%) | loss: 2.951207 | lrm: 0.69 | dt: 329ms | tok/sec: 1,594,801 | mfu: 40.6% | epoch: 1 | remaining: 104s    
step 00609 (65.4%) | loss: 2.944855 | lrm: 0.69 | dt: 325ms | tok/sec: 1,612,965 | mfu: 41.0% | epoch: 1 | remaining: 103s    
step 00610 (65.6%) | loss: 2.947269 | lrm: 0.69 | dt: 324ms | tok/sec: 1,616,460 | mfu: 41.1% | epoch: 1 | remaining: 103s    
step 00611 (65.7%) | loss: 2.948992 | lrm: 0.69 | dt: 325ms | tok/sec: 1,611,128 | mfu: 41.0% | epoch: 1 | remaining: 103s    
step 00612 (65.8%) | loss: 2.946480 | lrm: 0.68 | dt: 327ms | tok/sec: 1,604,478 | mfu: 40.8% | epoch: 1 | remaining: 102s    
step 00613 (65.9%) | loss: 2.945737 | lrm: 0.68 | dt: 326ms | tok/sec: 1,607,516 | mfu: 40.9% | epoch: 1 | remaining: 102s    
step 00614 (66.0%) | loss: 2.940521 | lrm: 0.68 | dt: 334ms | tok/sec: 1,569,730 | mfu: 39.9% | epoch: 1 | remaining: 102s    
step 00615 (66.1%) | loss: 2.939066 | lrm: 0.68 | dt: 328ms | tok/sec: 1,598,247 | mfu: 40.6% | epoch: 1 | remaining: 101s    
step 00616 (66.2%) | loss: 2.937917 | lrm: 0.68 | dt: 330ms | tok/sec: 1,589,307 | mfu: 40.4% | epoch: 1 | remaining: 101s    
step 00617 (66.3%) | loss: 2.937316 | lrm: 0.67 | dt: 328ms | tok/sec: 1,599,369 | mfu: 40.7% | epoch: 1 | remaining: 101s    
