Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 8311ms | tok/sec: 63,083 | mfu: 1.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.748805 | lrm: 1.00 | dt: 314ms | tok/sec: 1,672,109 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.129846 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,951 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.601074 | lrm: 1.00 | dt: 354ms | tok/sec: 1,480,424 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.223606 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,329 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 6.953477 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,751 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.728539 | lrm: 1.00 | dt: 356ms | tok/sec: 1,471,809 | mfu: 35.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.543145 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,531 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.389604 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,463 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.262067 | lrm: 1.00 | dt: 347ms | tok/sec: 1,510,728 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.152508 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,188 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.060988 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,433 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 5.979686 | lrm: 1.00 | dt: 343ms | tok/sec: 1,528,850 | mfu: 36.9% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 5.907414 | lrm: 1.00 | dt: 365ms | tok/sec: 1,435,632 | mfu: 34.7% | epoch: 1 | remaining: 299s    
step 00462 (49.8%) | loss: 3.061725 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,156 | mfu: 38.5% | epoch: 1 | remaining: 150s    
step 00463 (49.9%) | loss: 3.059580 | lrm: 1.00 | dt: 336ms | tok/sec: 1,562,001 | mfu: 37.7% | epoch: 1 | remaining: 150s    
step 00464 (50.0%) | loss: 3.062647 | lrm: 1.00 | dt: 384ms | tok/sec: 1,366,273 | mfu: 33.0% | epoch: 1 | remaining: 150s    
step 00465 (50.1%) | loss: 3.058312 | lrm: 1.00 | dt: 340ms | tok/sec: 1,542,188 | mfu: 37.3% | epoch: 1 | remaining: 149s    
step 00466 (50.2%) | loss: 3.058181 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,976 | mfu: 38.5% | epoch: 1 | remaining: 149s    
step 00467 (50.4%) | loss: 3.054555 | lrm: 0.99 | dt: 339ms | tok/sec: 1,546,448 | mfu: 37.4% | epoch: 1 | remaining: 149s    
step 00468 (50.5%) | loss: 3.055061 | lrm: 0.99 | dt: 329ms | tok/sec: 1,592,235 | mfu: 38.5% | epoch: 1 | remaining: 148s    
step 00469 (50.6%) | loss: 3.049854 | lrm: 0.99 | dt: 327ms | tok/sec: 1,603,740 | mfu: 38.7% | epoch: 1 | remaining: 148s    
step 00470 (50.7%) | loss: 3.041818 | lrm: 0.99 | dt: 339ms | tok/sec: 1,546,818 | mfu: 37.4% | epoch: 1 | remaining: 148s    
step 00471 (50.8%) | loss: 3.039954 | lrm: 0.98 | dt: 332ms | tok/sec: 1,578,027 | mfu: 38.1% | epoch: 1 | remaining: 147s    
step 00472 (50.9%) | loss: 3.040725 | lrm: 0.98 | dt: 327ms | tok/sec: 1,601,648 | mfu: 38.7% | epoch: 1 | remaining: 147s    
step 00473 (51.0%) | loss: 3.043088 | lrm: 0.98 | dt: 335ms | tok/sec: 1,563,247 | mfu: 37.8% | epoch: 1 | remaining: 147s    
step 00474 (51.1%) | loss: 3.044129 | lrm: 0.98 | dt: 329ms | tok/sec: 1,592,107 | mfu: 38.5% | epoch: 1 | remaining: 146s    
step 00475 (51.2%) | loss: 3.046400 | lrm: 0.98 | dt: 329ms | tok/sec: 1,592,255 | mfu: 38.5% | epoch: 1 | remaining: 146s    
step 00476 (51.4%) | loss: 3.052964 | lrm: 0.97 | dt: 331ms | tok/sec: 1,582,508 | mfu: 38.2% | epoch: 1 | remaining: 146s    
step 00477 (51.5%) | loss: 3.048121 | lrm: 0.97 | dt: 331ms | tok/sec: 1,586,297 | mfu: 38.3% | epoch: 1 | remaining: 145s    
step 00478 (51.6%) | loss: 3.048488 | lrm: 0.97 | dt: 329ms | tok/sec: 1,593,402 | mfu: 38.5% | epoch: 1 | remaining: 145s    
step 00479 (51.7%) | loss: 3.044783 | lrm: 0.97 | dt: 342ms | tok/sec: 1,532,615 | mfu: 37.0% | epoch: 1 | remaining: 145s    
step 00480 (51.8%) | loss: 3.043605 | lrm: 0.96 | dt: 327ms | tok/sec: 1,602,240 | mfu: 38.7% | epoch: 1 | remaining: 144s    
step 00481 (51.9%) | loss: 3.044049 | lrm: 0.96 | dt: 326ms | tok/sec: 1,609,115 | mfu: 38.9% | epoch: 1 | remaining: 144s    
step 00482 (52.0%) | loss: 3.043336 | lrm: 0.96 | dt: 336ms | tok/sec: 1,561,790 | mfu: 37.7% | epoch: 1 | remaining: 144s    
step 00483 (52.1%) | loss: 3.044918 | lrm: 0.96 | dt: 332ms | tok/sec: 1,581,524 | mfu: 38.2% | epoch: 1 | remaining: 143s    
step 00484 (52.2%) | loss: 3.043975 | lrm: 0.96 | dt: 329ms | tok/sec: 1,592,878 | mfu: 38.5% | epoch: 1 | remaining: 143s    
step 00485 (52.3%) | loss: 3.040682 | lrm: 0.95 | dt: 335ms | tok/sec: 1,566,994 | mfu: 37.9% | epoch: 1 | remaining: 143s    
step 00486 (52.5%) | loss: 3.038163 | lrm: 0.95 | dt: 330ms | tok/sec: 1,587,987 | mfu: 38.4% | epoch: 1 | remaining: 142s    
step 00487 (52.6%) | loss: 3.035363 | lrm: 0.95 | dt: 331ms | tok/sec: 1,584,902 | mfu: 38.3% | epoch: 1 | remaining: 142s    
step 00488 (52.7%) | loss: 3.034761 | lrm: 0.95 | dt: 338ms | tok/sec: 1,552,171 | mfu: 37.5% | epoch: 1 | remaining: 142s    
step 00489 (52.8%) | loss: 3.032633 | lrm: 0.94 | dt: 325ms | tok/sec: 1,614,126 | mfu: 39.0% | epoch: 1 | remaining: 141s    
step 00490 (52.9%) | loss: 3.033258 | lrm: 0.94 | dt: 331ms | tok/sec: 1,584,704 | mfu: 38.3% | epoch: 1 | remaining: 141s    
step 00491 (53.0%) | loss: 3.030830 | lrm: 0.94 | dt: 332ms | tok/sec: 1,580,751 | mfu: 38.2% | epoch: 1 | remaining: 141s    
step 00492 (53.1%) | loss: 3.036816 | lrm: 0.94 | dt: 349ms | tok/sec: 1,500,405 | mfu: 36.3% | epoch: 1 | remaining: 140s    
step 00493 (53.2%) | loss: 3.041509 | lrm: 0.94 | dt: 327ms | tok/sec: 1,601,531 | mfu: 38.7% | epoch: 1 | remaining: 140s    
step 00494 (53.3%) | loss: 3.043309 | lrm: 0.93 | dt: 331ms | tok/sec: 1,581,589 | mfu: 38.2% | epoch: 1 | remaining: 140s    
step 00495 (53.5%) | loss: 3.041777 | lrm: 0.93 | dt: 334ms | tok/sec: 1,569,563 | mfu: 37.9% | epoch: 1 | remaining: 139s    
step 00496 (53.6%) | loss: 3.039949 | lrm: 0.93 | dt: 330ms | tok/sec: 1,588,357 | mfu: 38.4% | epoch: 1 | remaining: 139s    
step 00497 (53.7%) | loss: 3.039237 | lrm: 0.93 | dt: 330ms | tok/sec: 1,586,600 | mfu: 38.3% | epoch: 1 | remaining: 139s    
step 00498 (53.8%) | loss: 3.037020 | lrm: 0.92 | dt: 334ms | tok/sec: 1,569,916 | mfu: 37.9% | epoch: 1 | remaining: 138s    
step 00499 (53.9%) | loss: 3.039314 | lrm: 0.92 | dt: 341ms | tok/sec: 1,536,722 | mfu: 37.1% | epoch: 1 | remaining: 138s    
step 00500 (54.0%) | loss: 3.043737 | lrm: 0.92 | dt: 332ms | tok/sec: 1,579,524 | mfu: 38.2% | epoch: 1 | remaining: 138s    
step 00501 (54.1%) | loss: 3.037709 | lrm: 0.92 | dt: 331ms | tok/sec: 1,582,546 | mfu: 38.2% | epoch: 1 | remaining: 137s    
step 00502 (54.2%) | loss: 3.034953 | lrm: 0.92 | dt: 329ms | tok/sec: 1,593,847 | mfu: 38.5% | epoch: 1 | remaining: 137s    
step 00503 (54.3%) | loss: 3.036179 | lrm: 0.91 | dt: 331ms | tok/sec: 1,585,286 | mfu: 38.3% | epoch: 1 | remaining: 137s    
step 00504 (54.5%) | loss: 3.033302 | lrm: 0.91 | dt: 337ms | tok/sec: 1,557,886 | mfu: 37.6% | epoch: 1 | remaining: 136s    
step 00505 (54.6%) | loss: 3.030230 | lrm: 0.91 | dt: 333ms | tok/sec: 1,576,446 | mfu: 38.1% | epoch: 1 | remaining: 136s    
step 00506 (54.7%) | loss: 3.028654 | lrm: 0.91 | dt: 331ms | tok/sec: 1,586,013 | mfu: 38.3% | epoch: 1 | remaining: 136s    
step 00507 (54.8%) | loss: 3.031740 | lrm: 0.90 | dt: 332ms | tok/sec: 1,576,811 | mfu: 38.1% | epoch: 1 | remaining: 135s    
step 00508 (54.9%) | loss: 3.031999 | lrm: 0.90 | dt: 327ms | tok/sec: 1,604,731 | mfu: 38.8% | epoch: 1 | remaining: 135s    
step 00509 (55.0%) | loss: 3.027613 | lrm: 0.90 | dt: 331ms | tok/sec: 1,583,988 | mfu: 38.3% | epoch: 1 | remaining: 135s    
step 00510 (55.1%) | loss: 3.028233 | lrm: 0.90 | dt: 328ms | tok/sec: 1,596,662 | mfu: 38.6% | epoch: 1 | remaining: 134s    
step 00511 (55.2%) | loss: 3.022955 | lrm: 0.90 | dt: 330ms | tok/sec: 1,587,218 | mfu: 38.3% | epoch: 1 | remaining: 134s    
step 00512 (55.3%) | loss: 3.025722 | lrm: 0.89 | dt: 332ms | tok/sec: 1,579,860 | mfu: 38.2% | epoch: 1 | remaining: 134s    
step 00513 (55.4%) | loss: 3.020694 | lrm: 0.89 | dt: 351ms | tok/sec: 1,492,382 | mfu: 36.1% | epoch: 1 | remaining: 133s    
step 00514 (55.6%) | loss: 3.017179 | lrm: 0.89 | dt: 327ms | tok/sec: 1,602,889 | mfu: 38.7% | epoch: 1 | remaining: 133s    
step 00515 (55.7%) | loss: 3.017053 | lrm: 0.89 | dt: 346ms | tok/sec: 1,513,977 | mfu: 36.6% | epoch: 1 | remaining: 133s    
step 00516 (55.8%) | loss: 3.020107 | lrm: 0.88 | dt: 332ms | tok/sec: 1,578,119 | mfu: 38.1% | epoch: 1 | remaining: 132s    
step 00517 (55.9%) | loss: 3.023548 | lrm: 0.88 | dt: 329ms | tok/sec: 1,591,734 | mfu: 38.5% | epoch: 1 | remaining: 132s    
step 00518 (56.0%) | loss: 3.022870 | lrm: 0.88 | dt: 333ms | tok/sec: 1,573,422 | mfu: 38.0% | epoch: 1 | remaining: 132s    
step 00519 (56.1%) | loss: 3.020359 | lrm: 0.88 | dt: 359ms | tok/sec: 1,460,748 | mfu: 35.3% | epoch: 1 | remaining: 131s    
step 00520 (56.2%) | loss: 3.020935 | lrm: 0.88 | dt: 332ms | tok/sec: 1,580,919 | mfu: 38.2% | epoch: 1 | remaining: 131s    
step 00521 (56.4%) | loss: 3.019315 | lrm: 0.87 | dt: 329ms | tok/sec: 1,595,517 | mfu: 38.6% | epoch: 1 | remaining: 131s    
step 00522 (56.5%) | loss: 3.017965 | lrm: 0.87 | dt: 334ms | tok/sec: 1,570,736 | mfu: 38.0% | epoch: 1 | remaining: 130s    
step 00523 (56.6%) | loss: 3.018916 | lrm: 0.87 | dt: 324ms | tok/sec: 1,620,491 | mfu: 39.2% | epoch: 1 | remaining: 130s    
step 00524 (56.7%) | loss: 3.017883 | lrm: 0.87 | dt: 332ms | tok/sec: 1,579,053 | mfu: 38.2% | epoch: 1 | remaining: 130s    
step 00525 (56.8%) | loss: 3.016120 | lrm: 0.86 | dt: 329ms | tok/sec: 1,591,322 | mfu: 38.4% | epoch: 1 | remaining: 129s    
step 00526 (56.9%) | loss: 3.012570 | lrm: 0.86 | dt: 334ms | tok/sec: 1,568,052 | mfu: 37.9% | epoch: 1 | remaining: 129s    
step 00527 (57.0%) | loss: 3.009723 | lrm: 0.86 | dt: 329ms | tok/sec: 1,594,975 | mfu: 38.5% | epoch: 1 | remaining: 129s    
step 00528 (57.1%) | loss: 3.006829 | lrm: 0.86 | dt: 352ms | tok/sec: 1,489,037 | mfu: 36.0% | epoch: 1 | remaining: 128s    
step 00529 (57.2%) | loss: 3.005858 | lrm: 0.86 | dt: 329ms | tok/sec: 1,593,659 | mfu: 38.5% | epoch: 1 | remaining: 128s    
step 00530 (57.4%) | loss: 3.005036 | lrm: 0.85 | dt: 331ms | tok/sec: 1,585,725 | mfu: 38.3% | epoch: 1 | remaining: 128s    
step 00531 (57.5%) | loss: 2.999301 | lrm: 0.85 | dt: 336ms | tok/sec: 1,559,824 | mfu: 37.7% | epoch: 1 | remaining: 127s    
step 00532 (57.6%) | loss: 2.995138 | lrm: 0.85 | dt: 326ms | tok/sec: 1,609,366 | mfu: 38.9% | epoch: 1 | remaining: 127s    
step 00533 (57.7%) | loss: 2.998658 | lrm: 0.85 | dt: 331ms | tok/sec: 1,584,395 | mfu: 38.3% | epoch: 1 | remaining: 127s    
step 00534 (57.8%) | loss: 2.994031 | lrm: 0.84 | dt: 334ms | tok/sec: 1,568,716 | mfu: 37.9% | epoch: 1 | remaining: 126s    
step 00535 (57.9%) | loss: 2.992891 | lrm: 0.84 | dt: 329ms | tok/sec: 1,592,361 | mfu: 38.5% | epoch: 1 | remaining: 126s    
step 00536 (58.0%) | loss: 2.987603 | lrm: 0.84 | dt: 329ms | tok/sec: 1,594,433 | mfu: 38.5% | epoch: 1 | remaining: 126s    
step 00537 (58.1%) | loss: 2.986231 | lrm: 0.84 | dt: 343ms | tok/sec: 1,527,460 | mfu: 36.9% | epoch: 1 | remaining: 125s    
step 00538 (58.2%) | loss: 2.991378 | lrm: 0.84 | dt: 329ms | tok/sec: 1,594,618 | mfu: 38.5% | epoch: 1 | remaining: 125s    
step 00539 (58.3%) | loss: 2.987214 | lrm: 0.83 | dt: 327ms | tok/sec: 1,601,723 | mfu: 38.7% | epoch: 1 | remaining: 125s    
step 00540 (58.5%) | loss: 2.988159 | lrm: 0.83 | dt: 335ms | tok/sec: 1,563,571 | mfu: 37.8% | epoch: 1 | remaining: 124s    
step 00541 (58.6%) | loss: 2.987253 | lrm: 0.83 | dt: 329ms | tok/sec: 1,592,202 | mfu: 38.5% | epoch: 1 | remaining: 124s    
step 00542 (58.7%) | loss: 2.985148 | lrm: 0.83 | dt: 330ms | tok/sec: 1,588,608 | mfu: 38.4% | epoch: 1 | remaining: 124s    
step 00543 (58.8%) | loss: 2.981314 | lrm: 0.82 | dt: 385ms | tok/sec: 1,362,567 | mfu: 32.9% | epoch: 1 | remaining: 123s    
step 00544 (58.9%) | loss: 2.980655 | lrm: 0.82 | dt: 318ms | tok/sec: 1,647,310 | mfu: 39.8% | epoch: 1 | remaining: 123s    
step 00545 (59.0%) | loss: 2.980142 | lrm: 0.82 | dt: 321ms | tok/sec: 1,632,856 | mfu: 39.5% | epoch: 1 | remaining: 123s    
step 00546 (59.1%) | loss: 2.980856 | lrm: 0.82 | dt: 342ms | tok/sec: 1,531,872 | mfu: 37.0% | epoch: 1 | remaining: 122s    
step 00547 (59.2%) | loss: 2.984234 | lrm: 0.82 | dt: 328ms | tok/sec: 1,598,726 | mfu: 38.6% | epoch: 1 | remaining: 122s    
step 00548 (59.4%) | loss: 2.985876 | lrm: 0.81 | dt: 330ms | tok/sec: 1,590,582 | mfu: 38.4% | epoch: 1 | remaining: 122s    
step 00549 (59.5%) | loss: 2.977663 | lrm: 0.81 | dt: 334ms | tok/sec: 1,567,800 | mfu: 37.9% | epoch: 1 | remaining: 121s    
step 00550 (59.6%) | loss: 2.977372 | lrm: 0.81 | dt: 332ms | tok/sec: 1,579,853 | mfu: 38.2% | epoch: 1 | remaining: 121s    
step 00551 (59.7%) | loss: 2.975097 | lrm: 0.81 | dt: 326ms | tok/sec: 1,609,509 | mfu: 38.9% | epoch: 1 | remaining: 121s    
step 00552 (59.8%) | loss: 2.971618 | lrm: 0.80 | dt: 372ms | tok/sec: 1,408,452 | mfu: 34.0% | epoch: 1 | remaining: 120s    
step 00553 (59.9%) | loss: 2.974649 | lrm: 0.80 | dt: 333ms | tok/sec: 1,575,913 | mfu: 38.1% | epoch: 1 | remaining: 120s    
step 00554 (60.0%) | loss: 2.979745 | lrm: 0.80 | dt: 326ms | tok/sec: 1,606,832 | mfu: 38.8% | epoch: 1 | remaining: 120s    
step 00555 (60.1%) | loss: 2.978267 | lrm: 0.80 | dt: 336ms | tok/sec: 1,561,035 | mfu: 37.7% | epoch: 1 | remaining: 119s    
step 00556 (60.2%) | loss: 2.978418 | lrm: 0.80 | dt: 363ms | tok/sec: 1,444,996 | mfu: 34.9% | epoch: 1 | remaining: 119s    
step 00557 (60.4%) | loss: 2.973891 | lrm: 0.79 | dt: 320ms | tok/sec: 1,639,042 | mfu: 39.6% | epoch: 1 | remaining: 119s    
step 00558 (60.5%) | loss: 2.971092 | lrm: 0.79 | dt: 332ms | tok/sec: 1,579,707 | mfu: 38.2% | epoch: 1 | remaining: 118s    
step 00559 (60.6%) | loss: 2.974391 | lrm: 0.79 | dt: 355ms | tok/sec: 1,478,278 | mfu: 35.7% | epoch: 1 | remaining: 118s    
step 00560 (60.7%) | loss: 2.970487 | lrm: 0.79 | dt: 324ms | tok/sec: 1,619,132 | mfu: 39.1% | epoch: 1 | remaining: 118s    
step 00561 (60.8%) | loss: 2.975727 | lrm: 0.78 | dt: 327ms | tok/sec: 1,602,668 | mfu: 38.7% | epoch: 1 | remaining: 117s    
step 00562 (60.9%) | loss: 2.973428 | lrm: 0.78 | dt: 338ms | tok/sec: 1,550,683 | mfu: 37.5% | epoch: 1 | remaining: 117s    
step 00563 (61.0%) | loss: 2.973997 | lrm: 0.78 | dt: 326ms | tok/sec: 1,606,206 | mfu: 38.8% | epoch: 1 | remaining: 117s    
step 00564 (61.1%) | loss: 2.979695 | lrm: 0.78 | dt: 330ms | tok/sec: 1,590,626 | mfu: 38.4% | epoch: 1 | remaining: 116s    
step 00565 (61.3%) | loss: 2.978915 | lrm: 0.77 | dt: 337ms | tok/sec: 1,557,402 | mfu: 37.6% | epoch: 1 | remaining: 116s    
step 00566 (61.4%) | loss: 2.980191 | lrm: 0.77 | dt: 342ms | tok/sec: 1,532,455 | mfu: 37.0% | epoch: 1 | remaining: 116s    
step 00567 (61.5%) | loss: 2.976856 | lrm: 0.77 | dt: 328ms | tok/sec: 1,600,212 | mfu: 38.7% | epoch: 1 | remaining: 115s    
step 00568 (61.6%) | loss: 2.977717 | lrm: 0.77 | dt: 338ms | tok/sec: 1,552,516 | mfu: 37.5% | epoch: 1 | remaining: 115s    
step 00569 (61.7%) | loss: 2.977917 | lrm: 0.77 | dt: 329ms | tok/sec: 1,591,710 | mfu: 38.5% | epoch: 1 | remaining: 115s    
step 00570 (61.8%) | loss: 2.977616 | lrm: 0.76 | dt: 329ms | tok/sec: 1,595,719 | mfu: 38.6% | epoch: 1 | remaining: 114s    
step 00571 (61.9%) | loss: 2.971706 | lrm: 0.76 | dt: 336ms | tok/sec: 1,559,086 | mfu: 37.7% | epoch: 1 | remaining: 114s    
step 00572 (62.0%) | loss: 2.967519 | lrm: 0.76 | dt: 328ms | tok/sec: 1,597,536 | mfu: 38.6% | epoch: 1 | remaining: 114s    
step 00573 (62.1%) | loss: 2.975683 | lrm: 0.76 | dt: 330ms | tok/sec: 1,587,391 | mfu: 38.4% | epoch: 1 | remaining: 113s    
step 00574 (62.3%) | loss: 2.978113 | lrm: 0.75 | dt: 333ms | tok/sec: 1,575,220 | mfu: 38.1% | epoch: 1 | remaining: 113s    
step 00575 (62.4%) | loss: 2.973528 | lrm: 0.75 | dt: 331ms | tok/sec: 1,584,204 | mfu: 38.3% | epoch: 1 | remaining: 113s    
step 00576 (62.5%) | loss: 2.974977 | lrm: 0.75 | dt: 329ms | tok/sec: 1,593,887 | mfu: 38.5% | epoch: 1 | remaining: 112s    
step 00577 (62.6%) | loss: 2.974149 | lrm: 0.75 | dt: 332ms | tok/sec: 1,577,045 | mfu: 38.1% | epoch: 1 | remaining: 112s    
step 00578 (62.7%) | loss: 2.967827 | lrm: 0.75 | dt: 334ms | tok/sec: 1,569,568 | mfu: 37.9% | epoch: 1 | remaining: 112s    
step 00579 (62.8%) | loss: 2.968572 | lrm: 0.74 | dt: 328ms | tok/sec: 1,596,744 | mfu: 38.6% | epoch: 1 | remaining: 111s    
step 00580 (62.9%) | loss: 2.968397 | lrm: 0.74 | dt: 332ms | tok/sec: 1,577,224 | mfu: 38.1% | epoch: 1 | remaining: 111s    
step 00581 (63.0%) | loss: 2.966196 | lrm: 0.74 | dt: 329ms | tok/sec: 1,594,513 | mfu: 38.5% | epoch: 1 | remaining: 111s    
step 00582 (63.1%) | loss: 2.965962 | lrm: 0.74 | dt: 328ms | tok/sec: 1,597,957 | mfu: 38.6% | epoch: 1 | remaining: 110s    
step 00583 (63.2%) | loss: 2.961484 | lrm: 0.74 | dt: 351ms | tok/sec: 1,492,489 | mfu: 36.1% | epoch: 1 | remaining: 110s    
step 00584 (63.4%) | loss: 2.960776 | lrm: 0.73 | dt: 332ms | tok/sec: 1,579,966 | mfu: 38.2% | epoch: 1 | remaining: 110s    
step 00585 (63.5%) | loss: 2.961141 | lrm: 0.73 | dt: 328ms | tok/sec: 1,599,330 | mfu: 38.6% | epoch: 1 | remaining: 109s    
step 00586 (63.6%) | loss: 2.959502 | lrm: 0.73 | dt: 334ms | tok/sec: 1,568,997 | mfu: 37.9% | epoch: 1 | remaining: 109s    
step 00587 (63.7%) | loss: 2.958847 | lrm: 0.73 | dt: 327ms | tok/sec: 1,603,681 | mfu: 38.7% | epoch: 1 | remaining: 109s    
step 00588 (63.8%) | loss: 2.952742 | lrm: 0.72 | dt: 331ms | tok/sec: 1,582,000 | mfu: 38.2% | epoch: 1 | remaining: 108s    
step 00589 (63.9%) | loss: 2.957087 | lrm: 0.72 | dt: 332ms | tok/sec: 1,579,189 | mfu: 38.2% | epoch: 1 | remaining: 108s    
step 00590 (64.0%) | loss: 2.959314 | lrm: 0.72 | dt: 330ms | tok/sec: 1,588,984 | mfu: 38.4% | epoch: 1 | remaining: 108s    
step 00591 (64.1%) | loss: 2.961176 | lrm: 0.72 | dt: 325ms | tok/sec: 1,615,453 | mfu: 39.0% | epoch: 1 | remaining: 107s    
step 00592 (64.2%) | loss: 2.956199 | lrm: 0.72 | dt: 331ms | tok/sec: 1,582,988 | mfu: 38.2% | epoch: 1 | remaining: 107s    
step 00593 (64.4%) | loss: 2.959651 | lrm: 0.71 | dt: 331ms | tok/sec: 1,583,453 | mfu: 38.3% | epoch: 1 | remaining: 107s    
step 00594 (64.5%) | loss: 2.960533 | lrm: 0.71 | dt: 332ms | tok/sec: 1,578,226 | mfu: 38.1% | epoch: 1 | remaining: 106s    
step 00595 (64.6%) | loss: 2.959297 | lrm: 0.71 | dt: 340ms | tok/sec: 1,544,262 | mfu: 37.3% | epoch: 1 | remaining: 106s    
step 00596 (64.7%) | loss: 2.964400 | lrm: 0.71 | dt: 331ms | tok/sec: 1,584,541 | mfu: 38.3% | epoch: 1 | remaining: 106s    
step 00597 (64.8%) | loss: 2.957259 | lrm: 0.70 | dt: 335ms | tok/sec: 1,563,417 | mfu: 37.8% | epoch: 1 | remaining: 105s    
step 00598 (64.9%) | loss: 2.953619 | lrm: 0.70 | dt: 332ms | tok/sec: 1,581,077 | mfu: 38.2% | epoch: 1 | remaining: 105s    
step 00599 (65.0%) | loss: 2.948635 | lrm: 0.70 | dt: 328ms | tok/sec: 1,600,002 | mfu: 38.7% | epoch: 1 | remaining: 105s    
step 00600 (65.1%) | loss: 2.948243 | lrm: 0.70 | dt: 337ms | tok/sec: 1,553,784 | mfu: 37.5% | epoch: 1 | remaining: 104s    
step 00601 (65.2%) | loss: 2.943737 | lrm: 0.70 | dt: 334ms | tok/sec: 1,569,151 | mfu: 37.9% | epoch: 1 | remaining: 104s    
step 00602 (65.4%) | loss: 2.941772 | lrm: 0.69 | dt: 335ms | tok/sec: 1,566,933 | mfu: 37.9% | epoch: 1 | remaining: 104s    
step 00603 (65.5%) | loss: 2.941056 | lrm: 0.69 | dt: 331ms | tok/sec: 1,581,693 | mfu: 38.2% | epoch: 1 | remaining: 103s    
step 00604 (65.6%) | loss: 2.943509 | lrm: 0.69 | dt: 330ms | tok/sec: 1,588,658 | mfu: 38.4% | epoch: 1 | remaining: 103s    
step 00605 (65.7%) | loss: 2.939765 | lrm: 0.69 | dt: 331ms | tok/sec: 1,582,094 | mfu: 38.2% | epoch: 1 | remaining: 103s    
step 00606 (65.8%) | loss: 2.943615 | lrm: 0.68 | dt: 345ms | tok/sec: 1,520,377 | mfu: 36.7% | epoch: 1 | remaining: 102s    
step 00607 (65.9%) | loss: 2.945808 | lrm: 0.68 | dt: 329ms | tok/sec: 1,592,169 | mfu: 38.5% | epoch: 1 | remaining: 102s    
step 00608 (66.0%) | loss: 2.943415 | lrm: 0.68 | dt: 330ms | tok/sec: 1,591,156 | mfu: 38.4% | epoch: 1 | remaining: 102s    
step 00609 (66.1%) | loss: 2.937036 | lrm: 0.68 | dt: 339ms | tok/sec: 1,544,970 | mfu: 37.3% | epoch: 1 | remaining: 101s    
step 00610 (66.2%) | loss: 2.939329 | lrm: 0.68 | dt: 331ms | tok/sec: 1,582,082 | mfu: 38.2% | epoch: 1 | remaining: 101s    
step 00611 (66.4%) | loss: 2.941438 | lrm: 0.67 | dt: 328ms | tok/sec: 1,596,337 | mfu: 38.6% | epoch: 1 | remaining: 101s    
step 00612 (66.5%) | loss: 2.939025 | lrm: 0.67 | dt: 333ms | tok/sec: 1,576,608 | mfu: 38.1% | epoch: 1 | remaining: 100s    
step 00613 (66.6%) | loss: 2.938274 | lrm: 0.67 | dt: 334ms | tok/sec: 1,569,852 | mfu: 37.9% | epoch: 1 | remaining: 100s    
step 00614 (66.7%) | loss: 2.932988 | lrm: 0.67 | dt: 331ms | tok/sec: 1,582,635 | mfu: 38.2% | epoch: 1 | remaining: 100s    
step 00615 (66.8%) | loss: 2.931717 | lrm: 0.66 | dt: 334ms | tok/sec: 1,570,129 | mfu: 37.9% | epoch: 1 | remaining: 99s    
step 00616 (66.9%) | loss: 2.930433 | lrm: 0.66 | dt: 350ms | tok/sec: 1,495,977 | mfu: 36.1% | epoch: 1 | remaining: 99s    
