Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,153,600
  scalars                 : 20
  total                   : 85,853,780
Estimated FLOPs per token: 4.286150e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011344 | lrm: 0.00 | dt: 10017ms | tok/sec: 26,169 | mfu: 1.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011376 | lrm: 0.00 | dt: 248ms | tok/sec: 1,057,652 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011383 | lrm: 0.00 | dt: 250ms | tok/sec: 1,049,045 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011365 | lrm: 0.00 | dt: 248ms | tok/sec: 1,059,067 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011340 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,691 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,141 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011351 | lrm: 0.00 | dt: 249ms | tok/sec: 1,052,350 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011337 | lrm: 0.00 | dt: 249ms | tok/sec: 1,052,393 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011332 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,981 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011322 | lrm: 0.00 | dt: 250ms | tok/sec: 1,048,512 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011320 | lrm: 0.00 | dt: 250ms | tok/sec: 1,049,125 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011337 | lrm: 0.00 | dt: 250ms | tok/sec: 1,047,149 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011326 | lrm: 0.02 | dt: 249ms | tok/sec: 1,052,619 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00013 (0.2%) | loss: 9.010458 | lrm: 0.03 | dt: 264ms | tok/sec: 991,352 | mfu: 42.9% | epoch: 1 | remaining: 299s    
step 00474 (41.7%) | loss: 3.112982 | lrm: 1.00 | dt: 270ms | tok/sec: 971,035 | mfu: 42.1% | epoch: 1 | remaining: 175s    
step 00475 (41.8%) | loss: 3.107700 | lrm: 1.00 | dt: 270ms | tok/sec: 969,697 | mfu: 42.0% | epoch: 1 | remaining: 174s    
step 00476 (41.9%) | loss: 3.108776 | lrm: 1.00 | dt: 268ms | tok/sec: 978,181 | mfu: 42.4% | epoch: 1 | remaining: 174s    
step 00477 (42.0%) | loss: 3.110223 | lrm: 1.00 | dt: 267ms | tok/sec: 982,586 | mfu: 42.6% | epoch: 1 | remaining: 174s    
step 00478 (42.1%) | loss: 3.113451 | lrm: 1.00 | dt: 267ms | tok/sec: 981,119 | mfu: 42.5% | epoch: 1 | remaining: 174s    
step 00479 (42.2%) | loss: 3.110849 | lrm: 1.00 | dt: 270ms | tok/sec: 971,237 | mfu: 42.1% | epoch: 1 | remaining: 173s    
step 00480 (42.2%) | loss: 3.105731 | lrm: 1.00 | dt: 267ms | tok/sec: 981,579 | mfu: 42.5% | epoch: 1 | remaining: 173s    
step 00481 (42.3%) | loss: 3.100595 | lrm: 1.00 | dt: 268ms | tok/sec: 976,405 | mfu: 42.3% | epoch: 1 | remaining: 173s    
step 00482 (42.4%) | loss: 3.092718 | lrm: 1.00 | dt: 269ms | tok/sec: 974,200 | mfu: 42.2% | epoch: 1 | remaining: 172s    
step 00483 (42.5%) | loss: 3.093229 | lrm: 1.00 | dt: 269ms | tok/sec: 975,552 | mfu: 42.3% | epoch: 1 | remaining: 172s    
step 00484 (42.6%) | loss: 3.091397 | lrm: 1.00 | dt: 269ms | tok/sec: 975,523 | mfu: 42.3% | epoch: 1 | remaining: 172s    
step 00485 (42.7%) | loss: 3.093801 | lrm: 1.00 | dt: 269ms | tok/sec: 974,000 | mfu: 42.2% | epoch: 1 | remaining: 172s    
step 00486 (42.8%) | loss: 3.096786 | lrm: 1.00 | dt: 269ms | tok/sec: 973,080 | mfu: 42.2% | epoch: 1 | remaining: 171s    
step 00487 (42.9%) | loss: 3.096949 | lrm: 1.00 | dt: 269ms | tok/sec: 975,218 | mfu: 42.2% | epoch: 1 | remaining: 171s    
step 00488 (43.0%) | loss: 3.099770 | lrm: 1.00 | dt: 271ms | tok/sec: 968,703 | mfu: 42.0% | epoch: 1 | remaining: 171s    
step 00489 (43.0%) | loss: 3.099235 | lrm: 1.00 | dt: 269ms | tok/sec: 974,982 | mfu: 42.2% | epoch: 1 | remaining: 171s    
step 00490 (43.1%) | loss: 3.100309 | lrm: 1.00 | dt: 270ms | tok/sec: 971,193 | mfu: 42.1% | epoch: 1 | remaining: 170s    
step 00491 (43.2%) | loss: 3.093255 | lrm: 1.00 | dt: 268ms | tok/sec: 978,348 | mfu: 42.4% | epoch: 1 | remaining: 170s    
step 00492 (43.3%) | loss: 3.089751 | lrm: 1.00 | dt: 268ms | tok/sec: 979,964 | mfu: 42.4% | epoch: 1 | remaining: 170s    
step 00493 (43.4%) | loss: 3.086783 | lrm: 1.00 | dt: 270ms | tok/sec: 970,413 | mfu: 42.0% | epoch: 1 | remaining: 170s    
step 00494 (43.5%) | loss: 3.090637 | lrm: 1.00 | dt: 270ms | tok/sec: 970,558 | mfu: 42.0% | epoch: 1 | remaining: 169s    
step 00495 (43.6%) | loss: 3.082278 | lrm: 1.00 | dt: 271ms | tok/sec: 967,986 | mfu: 41.9% | epoch: 1 | remaining: 169s    
step 00496 (43.7%) | loss: 3.081607 | lrm: 1.00 | dt: 268ms | tok/sec: 977,857 | mfu: 42.4% | epoch: 1 | remaining: 169s    
step 00497 (43.8%) | loss: 3.083794 | lrm: 1.00 | dt: 268ms | tok/sec: 977,179 | mfu: 42.3% | epoch: 1 | remaining: 168s    
step 00498 (43.9%) | loss: 3.086512 | lrm: 1.00 | dt: 268ms | tok/sec: 976,835 | mfu: 42.3% | epoch: 1 | remaining: 168s    
step 00499 (43.9%) | loss: 3.087239 | lrm: 1.00 | dt: 273ms | tok/sec: 959,634 | mfu: 41.6% | epoch: 1 | remaining: 168s    
step 00500 (44.0%) | loss: 3.081242 | lrm: 1.00 | dt: 267ms | tok/sec: 980,227 | mfu: 42.5% | epoch: 1 | remaining: 168s    
step 00501 (44.1%) | loss: 3.082268 | lrm: 1.00 | dt: 269ms | tok/sec: 973,747 | mfu: 42.2% | epoch: 1 | remaining: 167s    
step 00502 (44.2%) | loss: 3.080971 | lrm: 1.00 | dt: 268ms | tok/sec: 976,539 | mfu: 42.3% | epoch: 1 | remaining: 167s    
step 00503 (44.3%) | loss: 3.084288 | lrm: 1.00 | dt: 274ms | tok/sec: 956,975 | mfu: 41.5% | epoch: 1 | remaining: 167s    
step 00504 (44.4%) | loss: 3.083678 | lrm: 1.00 | dt: 268ms | tok/sec: 979,734 | mfu: 42.4% | epoch: 1 | remaining: 167s    
step 00505 (44.5%) | loss: 3.086177 | lrm: 1.00 | dt: 270ms | tok/sec: 970,513 | mfu: 42.0% | epoch: 1 | remaining: 166s    
step 00506 (44.6%) | loss: 3.084787 | lrm: 1.00 | dt: 272ms | tok/sec: 965,104 | mfu: 41.8% | epoch: 1 | remaining: 166s    
step 00507 (44.7%) | loss: 3.088781 | lrm: 1.00 | dt: 270ms | tok/sec: 969,616 | mfu: 42.0% | epoch: 1 | remaining: 166s    
step 00508 (44.8%) | loss: 3.079088 | lrm: 1.00 | dt: 268ms | tok/sec: 979,019 | mfu: 42.4% | epoch: 1 | remaining: 165s    
step 00509 (44.8%) | loss: 3.083817 | lrm: 1.00 | dt: 270ms | tok/sec: 972,328 | mfu: 42.1% | epoch: 1 | remaining: 165s    
step 00510 (44.9%) | loss: 3.079914 | lrm: 1.00 | dt: 269ms | tok/sec: 973,151 | mfu: 42.2% | epoch: 1 | remaining: 165s    
step 00511 (45.0%) | loss: 3.080975 | lrm: 1.00 | dt: 270ms | tok/sec: 970,101 | mfu: 42.0% | epoch: 1 | remaining: 165s    
step 00512 (45.1%) | loss: 3.079254 | lrm: 1.00 | dt: 270ms | tok/sec: 971,867 | mfu: 42.1% | epoch: 1 | remaining: 164s    
step 00513 (45.2%) | loss: 3.075631 | lrm: 1.00 | dt: 269ms | tok/sec: 974,107 | mfu: 42.2% | epoch: 1 | remaining: 164s    
step 00514 (45.3%) | loss: 3.072170 | lrm: 1.00 | dt: 271ms | tok/sec: 968,493 | mfu: 42.0% | epoch: 1 | remaining: 164s    
step 00515 (45.4%) | loss: 3.074708 | lrm: 1.00 | dt: 270ms | tok/sec: 972,047 | mfu: 42.1% | epoch: 1 | remaining: 164s    
step 00516 (45.5%) | loss: 3.074002 | lrm: 1.00 | dt: 268ms | tok/sec: 978,624 | mfu: 42.4% | epoch: 1 | remaining: 163s    
step 00517 (45.6%) | loss: 3.069203 | lrm: 1.00 | dt: 270ms | tok/sec: 969,663 | mfu: 42.0% | epoch: 1 | remaining: 163s    
step 00518 (45.7%) | loss: 3.072274 | lrm: 1.00 | dt: 268ms | tok/sec: 977,532 | mfu: 42.3% | epoch: 1 | remaining: 163s    
step 00519 (45.7%) | loss: 3.073451 | lrm: 1.00 | dt: 270ms | tok/sec: 971,307 | mfu: 42.1% | epoch: 1 | remaining: 162s    
step 00520 (45.8%) | loss: 3.074472 | lrm: 1.00 | dt: 269ms | tok/sec: 974,024 | mfu: 42.2% | epoch: 1 | remaining: 162s    
step 00521 (45.9%) | loss: 3.073818 | lrm: 1.00 | dt: 272ms | tok/sec: 964,201 | mfu: 41.8% | epoch: 1 | remaining: 162s    
step 00522 (46.0%) | loss: 3.072707 | lrm: 1.00 | dt: 268ms | tok/sec: 978,518 | mfu: 42.4% | epoch: 1 | remaining: 162s    
step 00523 (46.1%) | loss: 3.071090 | lrm: 1.00 | dt: 270ms | tok/sec: 972,224 | mfu: 42.1% | epoch: 1 | remaining: 161s    
step 00524 (46.2%) | loss: 3.073775 | lrm: 1.00 | dt: 268ms | tok/sec: 978,407 | mfu: 42.4% | epoch: 1 | remaining: 161s    
step 00525 (46.3%) | loss: 3.075075 | lrm: 1.00 | dt: 269ms | tok/sec: 974,348 | mfu: 42.2% | epoch: 1 | remaining: 161s    
step 00526 (46.4%) | loss: 3.071774 | lrm: 1.00 | dt: 271ms | tok/sec: 968,577 | mfu: 42.0% | epoch: 1 | remaining: 161s    
step 00527 (46.5%) | loss: 3.071580 | lrm: 1.00 | dt: 268ms | tok/sec: 978,000 | mfu: 42.4% | epoch: 1 | remaining: 160s    
step 00528 (46.6%) | loss: 3.069025 | lrm: 1.00 | dt: 268ms | tok/sec: 977,481 | mfu: 42.3% | epoch: 1 | remaining: 160s    
step 00529 (46.6%) | loss: 3.070518 | lrm: 1.00 | dt: 269ms | tok/sec: 975,513 | mfu: 42.3% | epoch: 1 | remaining: 160s    
step 00530 (46.7%) | loss: 3.068387 | lrm: 1.00 | dt: 270ms | tok/sec: 969,778 | mfu: 42.0% | epoch: 1 | remaining: 160s    
step 00531 (46.8%) | loss: 3.067822 | lrm: 1.00 | dt: 268ms | tok/sec: 978,547 | mfu: 42.4% | epoch: 1 | remaining: 159s    
step 00532 (46.9%) | loss: 3.067598 | lrm: 1.00 | dt: 269ms | tok/sec: 974,280 | mfu: 42.2% | epoch: 1 | remaining: 159s    
step 00533 (47.0%) | loss: 3.063883 | lrm: 1.00 | dt: 270ms | tok/sec: 971,276 | mfu: 42.1% | epoch: 1 | remaining: 159s    
step 00534 (47.1%) | loss: 3.061755 | lrm: 1.00 | dt: 272ms | tok/sec: 963,127 | mfu: 41.7% | epoch: 1 | remaining: 158s    
step 00535 (47.2%) | loss: 3.059672 | lrm: 1.00 | dt: 268ms | tok/sec: 976,777 | mfu: 42.3% | epoch: 1 | remaining: 158s    
step 00536 (47.3%) | loss: 3.055302 | lrm: 1.00 | dt: 270ms | tok/sec: 971,439 | mfu: 42.1% | epoch: 1 | remaining: 158s    
step 00537 (47.4%) | loss: 3.056730 | lrm: 1.00 | dt: 271ms | tok/sec: 966,975 | mfu: 41.9% | epoch: 1 | remaining: 158s    
step 00538 (47.5%) | loss: 3.059682 | lrm: 1.00 | dt: 269ms | tok/sec: 974,888 | mfu: 42.2% | epoch: 1 | remaining: 157s    
step 00539 (47.5%) | loss: 3.056798 | lrm: 1.00 | dt: 267ms | tok/sec: 981,275 | mfu: 42.5% | epoch: 1 | remaining: 157s    
step 00540 (47.6%) | loss: 3.058349 | lrm: 1.00 | dt: 269ms | tok/sec: 975,229 | mfu: 42.2% | epoch: 1 | remaining: 157s    
step 00541 (47.7%) | loss: 3.060135 | lrm: 1.00 | dt: 270ms | tok/sec: 970,396 | mfu: 42.0% | epoch: 1 | remaining: 157s    
step 00542 (47.8%) | loss: 3.057304 | lrm: 1.00 | dt: 272ms | tok/sec: 964,908 | mfu: 41.8% | epoch: 1 | remaining: 156s    
step 00543 (47.9%) | loss: 3.058732 | lrm: 1.00 | dt: 270ms | tok/sec: 970,161 | mfu: 42.0% | epoch: 1 | remaining: 156s    
step 00544 (48.0%) | loss: 3.060885 | lrm: 1.00 | dt: 269ms | tok/sec: 974,088 | mfu: 42.2% | epoch: 1 | remaining: 156s    
step 00545 (48.1%) | loss: 3.063103 | lrm: 1.00 | dt: 270ms | tok/sec: 969,463 | mfu: 42.0% | epoch: 1 | remaining: 155s    
step 00546 (48.2%) | loss: 3.062769 | lrm: 1.00 | dt: 271ms | tok/sec: 967,530 | mfu: 41.9% | epoch: 1 | remaining: 155s    
step 00547 (48.3%) | loss: 3.059420 | lrm: 1.00 | dt: 268ms | tok/sec: 977,670 | mfu: 42.3% | epoch: 1 | remaining: 155s    
step 00548 (48.3%) | loss: 3.059369 | lrm: 1.00 | dt: 270ms | tok/sec: 971,134 | mfu: 42.1% | epoch: 1 | remaining: 155s    
step 00549 (48.4%) | loss: 3.058212 | lrm: 1.00 | dt: 270ms | tok/sec: 969,351 | mfu: 42.0% | epoch: 1 | remaining: 154s    
step 00550 (48.5%) | loss: 3.059261 | lrm: 1.00 | dt: 271ms | tok/sec: 967,314 | mfu: 41.9% | epoch: 1 | remaining: 154s    
step 00551 (48.6%) | loss: 3.055531 | lrm: 1.00 | dt: 269ms | tok/sec: 974,340 | mfu: 42.2% | epoch: 1 | remaining: 154s    
step 00552 (48.7%) | loss: 3.055166 | lrm: 1.00 | dt: 267ms | tok/sec: 983,624 | mfu: 42.6% | epoch: 1 | remaining: 154s    
step 00553 (48.8%) | loss: 3.061338 | lrm: 1.00 | dt: 273ms | tok/sec: 958,492 | mfu: 41.5% | epoch: 1 | remaining: 153s    
step 00554 (48.9%) | loss: 3.058921 | lrm: 1.00 | dt: 273ms | tok/sec: 961,578 | mfu: 41.7% | epoch: 1 | remaining: 153s    
step 00555 (49.0%) | loss: 3.057245 | lrm: 1.00 | dt: 268ms | tok/sec: 976,881 | mfu: 42.3% | epoch: 1 | remaining: 153s    
step 00556 (49.1%) | loss: 3.059942 | lrm: 1.00 | dt: 267ms | tok/sec: 983,360 | mfu: 42.6% | epoch: 1 | remaining: 153s    
step 00557 (49.2%) | loss: 3.057178 | lrm: 1.00 | dt: 271ms | tok/sec: 965,594 | mfu: 41.8% | epoch: 1 | remaining: 152s    
step 00558 (49.2%) | loss: 3.057478 | lrm: 1.00 | dt: 271ms | tok/sec: 966,634 | mfu: 41.9% | epoch: 1 | remaining: 152s    
step 00559 (49.3%) | loss: 3.059206 | lrm: 1.00 | dt: 269ms | tok/sec: 974,315 | mfu: 42.2% | epoch: 1 | remaining: 152s    
step 00560 (49.4%) | loss: 3.057811 | lrm: 1.00 | dt: 268ms | tok/sec: 978,772 | mfu: 42.4% | epoch: 1 | remaining: 151s    
step 00561 (49.5%) | loss: 3.057601 | lrm: 1.00 | dt: 271ms | tok/sec: 968,644 | mfu: 42.0% | epoch: 1 | remaining: 151s    
step 00562 (49.6%) | loss: 3.059511 | lrm: 1.00 | dt: 272ms | tok/sec: 965,201 | mfu: 41.8% | epoch: 1 | remaining: 151s    
step 00563 (49.7%) | loss: 3.060675 | lrm: 1.00 | dt: 269ms | tok/sec: 975,408 | mfu: 42.3% | epoch: 1 | remaining: 151s    
step 00564 (49.8%) | loss: 3.063983 | lrm: 1.00 | dt: 267ms | tok/sec: 983,012 | mfu: 42.6% | epoch: 1 | remaining: 150s    
step 00565 (49.9%) | loss: 3.062386 | lrm: 1.00 | dt: 273ms | tok/sec: 960,950 | mfu: 41.6% | epoch: 1 | remaining: 150s    
step 00566 (50.0%) | loss: 3.060272 | lrm: 1.00 | dt: 270ms | tok/sec: 970,578 | mfu: 42.0% | epoch: 1 | remaining: 150s    
step 00567 (50.1%) | loss: 3.061191 | lrm: 1.00 | dt: 269ms | tok/sec: 975,953 | mfu: 42.3% | epoch: 1 | remaining: 150s    
step 00568 (50.1%) | loss: 3.061518 | lrm: 1.00 | dt: 267ms | tok/sec: 983,148 | mfu: 42.6% | epoch: 1 | remaining: 149s    
step 00569 (50.2%) | loss: 3.058734 | lrm: 1.00 | dt: 271ms | tok/sec: 965,897 | mfu: 41.8% | epoch: 1 | remaining: 149s    
step 00570 (50.3%) | loss: 3.057595 | lrm: 0.99 | dt: 272ms | tok/sec: 963,263 | mfu: 41.7% | epoch: 1 | remaining: 149s    
step 00571 (50.4%) | loss: 3.056347 | lrm: 0.99 | dt: 269ms | tok/sec: 975,796 | mfu: 42.3% | epoch: 1 | remaining: 148s    
step 00572 (50.5%) | loss: 3.058224 | lrm: 0.99 | dt: 270ms | tok/sec: 972,123 | mfu: 42.1% | epoch: 1 | remaining: 148s    
step 00573 (50.6%) | loss: 3.057408 | lrm: 0.99 | dt: 274ms | tok/sec: 957,616 | mfu: 41.5% | epoch: 1 | remaining: 148s    
step 00574 (50.7%) | loss: 3.053502 | lrm: 0.99 | dt: 269ms | tok/sec: 974,134 | mfu: 42.2% | epoch: 1 | remaining: 148s    
step 00575 (50.8%) | loss: 3.052641 | lrm: 0.99 | dt: 269ms | tok/sec: 975,953 | mfu: 42.3% | epoch: 1 | remaining: 147s    
step 00576 (50.9%) | loss: 3.051728 | lrm: 0.98 | dt: 269ms | tok/sec: 975,002 | mfu: 42.2% | epoch: 1 | remaining: 147s    
step 00577 (51.0%) | loss: 3.056716 | lrm: 0.98 | dt: 273ms | tok/sec: 960,095 | mfu: 41.6% | epoch: 1 | remaining: 147s    
step 00578 (51.0%) | loss: 3.059578 | lrm: 0.98 | dt: 267ms | tok/sec: 981,226 | mfu: 42.5% | epoch: 1 | remaining: 147s    
step 00579 (51.1%) | loss: 3.056554 | lrm: 0.98 | dt: 271ms | tok/sec: 967,708 | mfu: 41.9% | epoch: 1 | remaining: 146s    
step 00580 (51.2%) | loss: 3.053673 | lrm: 0.98 | dt: 268ms | tok/sec: 976,938 | mfu: 42.3% | epoch: 1 | remaining: 146s    
step 00581 (51.3%) | loss: 3.051060 | lrm: 0.97 | dt: 269ms | tok/sec: 972,753 | mfu: 42.1% | epoch: 1 | remaining: 146s    
step 00582 (51.4%) | loss: 3.054602 | lrm: 0.97 | dt: 268ms | tok/sec: 977,665 | mfu: 42.3% | epoch: 1 | remaining: 146s    
step 00583 (51.5%) | loss: 3.052364 | lrm: 0.97 | dt: 270ms | tok/sec: 972,396 | mfu: 42.1% | epoch: 1 | remaining: 145s    
step 00584 (51.6%) | loss: 3.044561 | lrm: 0.97 | dt: 269ms | tok/sec: 973,334 | mfu: 42.2% | epoch: 1 | remaining: 145s    
step 00585 (51.7%) | loss: 3.043584 | lrm: 0.97 | dt: 272ms | tok/sec: 964,357 | mfu: 41.8% | epoch: 1 | remaining: 145s    
step 00586 (51.8%) | loss: 3.038096 | lrm: 0.97 | dt: 267ms | tok/sec: 981,083 | mfu: 42.5% | epoch: 1 | remaining: 144s    
step 00587 (51.9%) | loss: 3.036775 | lrm: 0.96 | dt: 270ms | tok/sec: 972,137 | mfu: 42.1% | epoch: 1 | remaining: 144s    
step 00588 (51.9%) | loss: 3.037528 | lrm: 0.96 | dt: 269ms | tok/sec: 974,978 | mfu: 42.2% | epoch: 1 | remaining: 144s    
step 00589 (52.0%) | loss: 3.036666 | lrm: 0.96 | dt: 269ms | tok/sec: 975,262 | mfu: 42.2% | epoch: 1 | remaining: 144s    
step 00590 (52.1%) | loss: 3.036927 | lrm: 0.96 | dt: 269ms | tok/sec: 973,831 | mfu: 42.2% | epoch: 1 | remaining: 143s    
step 00591 (52.2%) | loss: 3.041476 | lrm: 0.96 | dt: 270ms | tok/sec: 971,052 | mfu: 42.1% | epoch: 1 | remaining: 143s    
step 00592 (52.3%) | loss: 3.042569 | lrm: 0.96 | dt: 270ms | tok/sec: 971,070 | mfu: 42.1% | epoch: 1 | remaining: 143s    
step 00593 (52.4%) | loss: 3.044595 | lrm: 0.95 | dt: 269ms | tok/sec: 976,087 | mfu: 42.3% | epoch: 1 | remaining: 143s    
step 00594 (52.5%) | loss: 3.038888 | lrm: 0.95 | dt: 271ms | tok/sec: 967,023 | mfu: 41.9% | epoch: 1 | remaining: 142s    
step 00595 (52.6%) | loss: 3.044319 | lrm: 0.95 | dt: 267ms | tok/sec: 983,366 | mfu: 42.6% | epoch: 1 | remaining: 142s    
step 00596 (52.7%) | loss: 3.044731 | lrm: 0.95 | dt: 269ms | tok/sec: 973,781 | mfu: 42.2% | epoch: 1 | remaining: 142s    
step 00597 (52.8%) | loss: 3.040640 | lrm: 0.95 | dt: 267ms | tok/sec: 981,003 | mfu: 42.5% | epoch: 1 | remaining: 141s    
step 00598 (52.8%) | loss: 3.038185 | lrm: 0.95 | dt: 272ms | tok/sec: 965,448 | mfu: 41.8% | epoch: 1 | remaining: 141s    
step 00599 (52.9%) | loss: 3.029523 | lrm: 0.94 | dt: 269ms | tok/sec: 975,131 | mfu: 42.2% | epoch: 1 | remaining: 141s    
step 00600 (53.0%) | loss: 3.030668 | lrm: 0.94 | dt: 271ms | tok/sec: 966,991 | mfu: 41.9% | epoch: 1 | remaining: 141s    
step 00601 (53.1%) | loss: 3.031073 | lrm: 0.94 | dt: 269ms | tok/sec: 974,788 | mfu: 42.2% | epoch: 1 | remaining: 140s    
step 00602 (53.2%) | loss: 3.029594 | lrm: 0.94 | dt: 269ms | tok/sec: 975,473 | mfu: 42.3% | epoch: 1 | remaining: 140s    
step 00603 (53.3%) | loss: 3.031597 | lrm: 0.94 | dt: 268ms | tok/sec: 976,365 | mfu: 42.3% | epoch: 1 | remaining: 140s    
step 00604 (53.4%) | loss: 3.029477 | lrm: 0.94 | dt: 269ms | tok/sec: 975,923 | mfu: 42.3% | epoch: 1 | remaining: 140s    
step 00605 (53.5%) | loss: 3.029126 | lrm: 0.93 | dt: 271ms | tok/sec: 966,281 | mfu: 41.9% | epoch: 1 | remaining: 139s    
step 00606 (53.6%) | loss: 3.030862 | lrm: 0.93 | dt: 270ms | tok/sec: 972,094 | mfu: 42.1% | epoch: 1 | remaining: 139s    
step 00607 (53.7%) | loss: 3.030916 | lrm: 0.93 | dt: 271ms | tok/sec: 967,915 | mfu: 41.9% | epoch: 1 | remaining: 139s    
step 00608 (53.7%) | loss: 3.030069 | lrm: 0.93 | dt: 269ms | tok/sec: 974,456 | mfu: 42.2% | epoch: 1 | remaining: 139s    
step 00609 (53.8%) | loss: 3.027447 | lrm: 0.93 | dt: 270ms | tok/sec: 971,091 | mfu: 42.1% | epoch: 1 | remaining: 138s    
step 00610 (53.9%) | loss: 3.027189 | lrm: 0.93 | dt: 269ms | tok/sec: 976,325 | mfu: 42.3% | epoch: 1 | remaining: 138s    
step 00611 (54.0%) | loss: 3.026022 | lrm: 0.92 | dt: 267ms | tok/sec: 981,358 | mfu: 42.5% | epoch: 1 | remaining: 138s    
step 00612 (54.1%) | loss: 3.023573 | lrm: 0.92 | dt: 269ms | tok/sec: 976,227 | mfu: 42.3% | epoch: 1 | remaining: 137s    
step 00613 (54.2%) | loss: 3.020223 | lrm: 0.92 | dt: 268ms | tok/sec: 978,767 | mfu: 42.4% | epoch: 1 | remaining: 137s    
step 00614 (54.3%) | loss: 3.016593 | lrm: 0.92 | dt: 268ms | tok/sec: 977,734 | mfu: 42.4% | epoch: 1 | remaining: 137s    
step 00615 (54.4%) | loss: 3.012211 | lrm: 0.92 | dt: 269ms | tok/sec: 973,492 | mfu: 42.2% | epoch: 1 | remaining: 137s    
step 00616 (54.5%) | loss: 3.009781 | lrm: 0.92 | dt: 270ms | tok/sec: 969,186 | mfu: 42.0% | epoch: 1 | remaining: 136s    
step 00617 (54.5%) | loss: 3.008114 | lrm: 0.91 | dt: 270ms | tok/sec: 971,841 | mfu: 42.1% | epoch: 1 | remaining: 136s    
step 00618 (54.6%) | loss: 3.003429 | lrm: 0.91 | dt: 269ms | tok/sec: 975,366 | mfu: 42.2% | epoch: 1 | remaining: 136s    
step 00619 (54.7%) | loss: 3.001476 | lrm: 0.91 | dt: 268ms | tok/sec: 976,471 | mfu: 42.3% | epoch: 1 | remaining: 136s    
step 00620 (54.8%) | loss: 2.998116 | lrm: 0.91 | dt: 272ms | tok/sec: 965,052 | mfu: 41.8% | epoch: 1 | remaining: 135s    
step 00621 (54.9%) | loss: 3.001878 | lrm: 0.91 | dt: 273ms | tok/sec: 958,592 | mfu: 41.5% | epoch: 1 | remaining: 135s    
step 00622 (55.0%) | loss: 2.999021 | lrm: 0.91 | dt: 271ms | tok/sec: 968,400 | mfu: 41.9% | epoch: 1 | remaining: 135s    
step 00623 (55.1%) | loss: 3.001675 | lrm: 0.90 | dt: 266ms | tok/sec: 983,998 | mfu: 42.6% | epoch: 1 | remaining: 134s    
step 00624 (55.2%) | loss: 3.001932 | lrm: 0.90 | dt: 271ms | tok/sec: 966,936 | mfu: 41.9% | epoch: 1 | remaining: 134s    
step 00625 (55.3%) | loss: 3.002371 | lrm: 0.90 | dt: 267ms | tok/sec: 980,253 | mfu: 42.5% | epoch: 1 | remaining: 134s    
step 00626 (55.4%) | loss: 3.004157 | lrm: 0.90 | dt: 271ms | tok/sec: 966,054 | mfu: 41.8% | epoch: 1 | remaining: 134s    
step 00627 (55.4%) | loss: 3.003289 | lrm: 0.90 | dt: 268ms | tok/sec: 979,359 | mfu: 42.4% | epoch: 1 | remaining: 133s    
step 00628 (55.5%) | loss: 2.997017 | lrm: 0.89 | dt: 272ms | tok/sec: 964,866 | mfu: 41.8% | epoch: 1 | remaining: 133s    
step 00629 (55.6%) | loss: 2.993862 | lrm: 0.89 | dt: 268ms | tok/sec: 976,709 | mfu: 42.3% | epoch: 1 | remaining: 133s    
step 00630 (55.7%) | loss: 2.994126 | lrm: 0.89 | dt: 270ms | tok/sec: 971,456 | mfu: 42.1% | epoch: 1 | remaining: 133s    
step 00631 (55.8%) | loss: 2.993858 | lrm: 0.89 | dt: 267ms | tok/sec: 980,887 | mfu: 42.5% | epoch: 1 | remaining: 132s    
step 00632 (55.9%) | loss: 3.000973 | lrm: 0.89 | dt: 269ms | tok/sec: 975,103 | mfu: 42.2% | epoch: 1 | remaining: 132s    
