Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 25,165,824
  lm_head                 : 4,194,304
  transformer_matrices    : 37,750,272
  scalars                 : 24
  total                   : 71,304,728
Estimated FLOPs per token: 2.964941e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011368 | lrm: 1.00 | dt: 24366ms | tok/sec: 5,379 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 02168 (82.3%) | loss: 2.832056 | lrm: 0.25 | dt: 112ms | tok/sec: 1,167,894 | mfu: 35.0% | epoch: 1 | remaining: 53s    
step 02169 (82.4%) | loss: 2.833861 | lrm: 0.25 | dt: 114ms | tok/sec: 1,147,160 | mfu: 34.4% | epoch: 1 | remaining: 53s    
step 02170 (82.4%) | loss: 2.828161 | lrm: 0.25 | dt: 113ms | tok/sec: 1,160,248 | mfu: 34.8% | epoch: 1 | remaining: 53s    
step 02171 (82.4%) | loss: 2.828545 | lrm: 0.25 | dt: 119ms | tok/sec: 1,097,362 | mfu: 32.9% | epoch: 1 | remaining: 53s    
step 02172 (82.5%) | loss: 2.836251 | lrm: 0.25 | dt: 113ms | tok/sec: 1,157,734 | mfu: 34.7% | epoch: 1 | remaining: 52s    
step 02173 (82.5%) | loss: 2.836884 | lrm: 0.25 | dt: 115ms | tok/sec: 1,135,326 | mfu: 34.0% | epoch: 1 | remaining: 52s    
step 02174 (82.6%) | loss: 2.832457 | lrm: 0.25 | dt: 115ms | tok/sec: 1,139,862 | mfu: 34.2% | epoch: 1 | remaining: 52s    
step 02175 (82.6%) | loss: 2.828441 | lrm: 0.25 | dt: 113ms | tok/sec: 1,155,502 | mfu: 34.6% | epoch: 1 | remaining: 52s    
step 02176 (82.6%) | loss: 2.823198 | lrm: 0.25 | dt: 191ms | tok/sec: 686,253 | mfu: 20.6% | epoch: 1 | remaining: 52s    
step 02177 (82.7%) | loss: 2.822342 | lrm: 0.25 | dt: 111ms | tok/sec: 1,184,389 | mfu: 35.5% | epoch: 1 | remaining: 52s    
step 02178 (82.7%) | loss: 2.822874 | lrm: 0.25 | dt: 111ms | tok/sec: 1,179,217 | mfu: 35.3% | epoch: 1 | remaining: 52s    
step 02179 (82.8%) | loss: 2.821157 | lrm: 0.25 | dt: 113ms | tok/sec: 1,164,727 | mfu: 34.9% | epoch: 1 | remaining: 52s    
step 02180 (82.8%) | loss: 2.836757 | lrm: 0.25 | dt: 112ms | tok/sec: 1,170,816 | mfu: 35.1% | epoch: 1 | remaining: 51s    
step 02181 (82.9%) | loss: 2.831058 | lrm: 0.24 | dt: 112ms | tok/sec: 1,170,726 | mfu: 35.1% | epoch: 1 | remaining: 51s    
step 02182 (82.9%) | loss: 2.828745 | lrm: 0.24 | dt: 113ms | tok/sec: 1,158,531 | mfu: 34.7% | epoch: 1 | remaining: 51s    
step 02183 (82.9%) | loss: 2.828144 | lrm: 0.24 | dt: 113ms | tok/sec: 1,158,260 | mfu: 34.7% | epoch: 1 | remaining: 51s    
step 02184 (83.0%) | loss: 2.825693 | lrm: 0.24 | dt: 121ms | tok/sec: 1,087,335 | mfu: 32.6% | epoch: 1 | remaining: 51s    
step 02185 (83.0%) | loss: 2.829328 | lrm: 0.24 | dt: 120ms | tok/sec: 1,090,024 | mfu: 32.7% | epoch: 1 | remaining: 51s    
step 02186 (83.0%) | loss: 2.833512 | lrm: 0.24 | dt: 114ms | tok/sec: 1,145,644 | mfu: 34.3% | epoch: 1 | remaining: 51s    
step 02187 (83.1%) | loss: 2.829670 | lrm: 0.24 | dt: 114ms | tok/sec: 1,149,020 | mfu: 34.4% | epoch: 1 | remaining: 51s    
step 02188 (83.1%) | loss: 2.823127 | lrm: 0.24 | dt: 113ms | tok/sec: 1,156,674 | mfu: 34.7% | epoch: 1 | remaining: 51s    
step 02189 (83.2%) | loss: 2.828473 | lrm: 0.24 | dt: 114ms | tok/sec: 1,154,372 | mfu: 34.6% | epoch: 1 | remaining: 50s    
step 02190 (83.2%) | loss: 2.831781 | lrm: 0.24 | dt: 121ms | tok/sec: 1,086,141 | mfu: 32.5% | epoch: 1 | remaining: 50s    
step 02191 (83.2%) | loss: 2.832837 | lrm: 0.24 | dt: 112ms | tok/sec: 1,167,695 | mfu: 35.0% | epoch: 1 | remaining: 50s    
step 02192 (83.3%) | loss: 2.830259 | lrm: 0.24 | dt: 114ms | tok/sec: 1,150,485 | mfu: 34.5% | epoch: 1 | remaining: 50s    
step 02193 (83.3%) | loss: 2.822038 | lrm: 0.24 | dt: 119ms | tok/sec: 1,098,880 | mfu: 32.9% | epoch: 1 | remaining: 50s    
step 02194 (83.4%) | loss: 2.822039 | lrm: 0.24 | dt: 127ms | tok/sec: 1,028,904 | mfu: 30.8% | epoch: 1 | remaining: 50s    
step 02195 (83.4%) | loss: 2.826778 | lrm: 0.24 | dt: 112ms | tok/sec: 1,166,004 | mfu: 34.9% | epoch: 1 | remaining: 50s    
step 02196 (83.4%) | loss: 2.825748 | lrm: 0.24 | dt: 113ms | tok/sec: 1,155,624 | mfu: 34.6% | epoch: 1 | remaining: 50s    
step 02197 (83.5%) | loss: 2.828856 | lrm: 0.24 | dt: 114ms | tok/sec: 1,152,750 | mfu: 34.5% | epoch: 1 | remaining: 49s    
step 02198 (83.5%) | loss: 2.814958 | lrm: 0.24 | dt: 113ms | tok/sec: 1,160,556 | mfu: 34.8% | epoch: 1 | remaining: 49s    
step 02199 (83.5%) | loss: 2.813399 | lrm: 0.24 | dt: 113ms | tok/sec: 1,164,421 | mfu: 34.9% | epoch: 1 | remaining: 49s    
step 02200 (83.6%) | loss: 2.811775 | lrm: 0.23 | dt: 114ms | tok/sec: 1,153,337 | mfu: 34.6% | epoch: 1 | remaining: 49s    
step 02201 (83.6%) | loss: 2.808410 | lrm: 0.23 | dt: 113ms | tok/sec: 1,156,229 | mfu: 34.6% | epoch: 1 | remaining: 49s    
step 02202 (83.7%) | loss: 2.816314 | lrm: 0.23 | dt: 118ms | tok/sec: 1,113,163 | mfu: 33.4% | epoch: 1 | remaining: 49s    
step 02203 (83.7%) | loss: 2.809170 | lrm: 0.23 | dt: 117ms | tok/sec: 1,118,683 | mfu: 33.5% | epoch: 1 | remaining: 49s    
step 02204 (83.7%) | loss: 2.807121 | lrm: 0.23 | dt: 124ms | tok/sec: 1,054,414 | mfu: 31.6% | epoch: 1 | remaining: 49s    
step 02205 (83.8%) | loss: 2.812791 | lrm: 0.23 | dt: 111ms | tok/sec: 1,178,408 | mfu: 35.3% | epoch: 1 | remaining: 49s    
step 02206 (83.8%) | loss: 2.815924 | lrm: 0.23 | dt: 111ms | tok/sec: 1,179,984 | mfu: 35.4% | epoch: 1 | remaining: 48s    
step 02207 (83.9%) | loss: 2.809509 | lrm: 0.23 | dt: 113ms | tok/sec: 1,161,383 | mfu: 34.8% | epoch: 1 | remaining: 48s    
step 02208 (83.9%) | loss: 2.815727 | lrm: 0.23 | dt: 115ms | tok/sec: 1,139,272 | mfu: 34.1% | epoch: 1 | remaining: 48s    
step 02209 (83.9%) | loss: 2.813058 | lrm: 0.23 | dt: 115ms | tok/sec: 1,136,883 | mfu: 34.1% | epoch: 1 | remaining: 48s    
step 02210 (84.0%) | loss: 2.810546 | lrm: 0.23 | dt: 173ms | tok/sec: 757,230 | mfu: 22.7% | epoch: 1 | remaining: 48s    
step 02211 (84.0%) | loss: 2.806596 | lrm: 0.23 | dt: 110ms | tok/sec: 1,189,692 | mfu: 35.6% | epoch: 1 | remaining: 48s    
step 02212 (84.1%) | loss: 2.819639 | lrm: 0.23 | dt: 112ms | tok/sec: 1,168,581 | mfu: 35.0% | epoch: 1 | remaining: 48s    
step 02213 (84.1%) | loss: 2.819021 | lrm: 0.23 | dt: 113ms | tok/sec: 1,155,745 | mfu: 34.6% | epoch: 1 | remaining: 48s    
step 02214 (84.1%) | loss: 2.822312 | lrm: 0.23 | dt: 113ms | tok/sec: 1,156,299 | mfu: 34.6% | epoch: 1 | remaining: 47s    
step 02215 (84.2%) | loss: 2.823341 | lrm: 0.23 | dt: 114ms | tok/sec: 1,154,507 | mfu: 34.6% | epoch: 1 | remaining: 47s    
step 02216 (84.2%) | loss: 2.828771 | lrm: 0.23 | dt: 112ms | tok/sec: 1,168,249 | mfu: 35.0% | epoch: 1 | remaining: 47s    
step 02217 (84.2%) | loss: 2.825653 | lrm: 0.23 | dt: 116ms | tok/sec: 1,129,028 | mfu: 33.8% | epoch: 1 | remaining: 47s    
step 02218 (84.3%) | loss: 2.829934 | lrm: 0.22 | dt: 122ms | tok/sec: 1,076,416 | mfu: 32.3% | epoch: 1 | remaining: 47s    
step 02219 (84.3%) | loss: 2.833301 | lrm: 0.22 | dt: 120ms | tok/sec: 1,095,954 | mfu: 32.8% | epoch: 1 | remaining: 47s    
step 02220 (84.4%) | loss: 2.829894 | lrm: 0.22 | dt: 114ms | tok/sec: 1,148,343 | mfu: 34.4% | epoch: 1 | remaining: 47s    
step 02221 (84.4%) | loss: 2.828268 | lrm: 0.22 | dt: 111ms | tok/sec: 1,179,794 | mfu: 35.4% | epoch: 1 | remaining: 47s    
step 02222 (84.4%) | loss: 2.820359 | lrm: 0.22 | dt: 113ms | tok/sec: 1,159,550 | mfu: 34.7% | epoch: 1 | remaining: 47s    
step 02223 (84.5%) | loss: 2.824606 | lrm: 0.22 | dt: 112ms | tok/sec: 1,166,984 | mfu: 35.0% | epoch: 1 | remaining: 46s    
step 02224 (84.5%) | loss: 2.825356 | lrm: 0.22 | dt: 111ms | tok/sec: 1,175,918 | mfu: 35.2% | epoch: 1 | remaining: 46s    
step 02225 (84.6%) | loss: 2.827737 | lrm: 0.22 | dt: 113ms | tok/sec: 1,164,302 | mfu: 34.9% | epoch: 1 | remaining: 46s    
step 02226 (84.6%) | loss: 2.823761 | lrm: 0.22 | dt: 116ms | tok/sec: 1,129,286 | mfu: 33.8% | epoch: 1 | remaining: 46s    
step 02227 (84.6%) | loss: 2.826943 | lrm: 0.22 | dt: 120ms | tok/sec: 1,093,219 | mfu: 32.8% | epoch: 1 | remaining: 46s    
step 02228 (84.7%) | loss: 2.828799 | lrm: 0.22 | dt: 117ms | tok/sec: 1,119,836 | mfu: 33.6% | epoch: 1 | remaining: 46s    
step 02229 (84.7%) | loss: 2.826550 | lrm: 0.22 | dt: 113ms | tok/sec: 1,155,318 | mfu: 34.6% | epoch: 1 | remaining: 46s    
step 02230 (84.7%) | loss: 2.821408 | lrm: 0.22 | dt: 117ms | tok/sec: 1,124,847 | mfu: 33.7% | epoch: 1 | remaining: 46s    
step 02231 (84.8%) | loss: 2.816720 | lrm: 0.22 | dt: 112ms | tok/sec: 1,171,450 | mfu: 35.1% | epoch: 1 | remaining: 46s    
step 02232 (84.8%) | loss: 2.819200 | lrm: 0.22 | dt: 113ms | tok/sec: 1,157,478 | mfu: 34.7% | epoch: 1 | remaining: 45s    
step 02233 (84.9%) | loss: 2.807877 | lrm: 0.22 | dt: 113ms | tok/sec: 1,163,681 | mfu: 34.9% | epoch: 1 | remaining: 45s    
step 02234 (84.9%) | loss: 2.802516 | lrm: 0.22 | dt: 114ms | tok/sec: 1,152,001 | mfu: 34.5% | epoch: 1 | remaining: 45s    
step 02235 (84.9%) | loss: 2.804045 | lrm: 0.22 | dt: 117ms | tok/sec: 1,123,555 | mfu: 33.7% | epoch: 1 | remaining: 45s    
step 02236 (85.0%) | loss: 2.806420 | lrm: 0.21 | dt: 116ms | tok/sec: 1,129,901 | mfu: 33.9% | epoch: 1 | remaining: 45s    
step 02237 (85.0%) | loss: 2.800108 | lrm: 0.21 | dt: 117ms | tok/sec: 1,121,634 | mfu: 33.6% | epoch: 1 | remaining: 45s    
step 02238 (85.1%) | loss: 2.804506 | lrm: 0.21 | dt: 112ms | tok/sec: 1,171,497 | mfu: 35.1% | epoch: 1 | remaining: 45s    
step 02239 (85.1%) | loss: 2.808186 | lrm: 0.21 | dt: 138ms | tok/sec: 948,512 | mfu: 28.4% | epoch: 1 | remaining: 45s    
step 02240 (85.1%) | loss: 2.804495 | lrm: 0.21 | dt: 111ms | tok/sec: 1,183,403 | mfu: 35.5% | epoch: 1 | remaining: 44s    
step 02241 (85.2%) | loss: 2.816047 | lrm: 0.21 | dt: 112ms | tok/sec: 1,173,430 | mfu: 35.2% | epoch: 1 | remaining: 44s    
step 02242 (85.2%) | loss: 2.812950 | lrm: 0.21 | dt: 111ms | tok/sec: 1,180,450 | mfu: 35.4% | epoch: 1 | remaining: 44s    
step 02243 (85.2%) | loss: 2.808000 | lrm: 0.21 | dt: 114ms | tok/sec: 1,149,777 | mfu: 34.5% | epoch: 1 | remaining: 44s    
step 02244 (85.3%) | loss: 2.815557 | lrm: 0.21 | dt: 115ms | tok/sec: 1,139,295 | mfu: 34.1% | epoch: 1 | remaining: 44s    
step 02245 (85.3%) | loss: 2.808421 | lrm: 0.21 | dt: 116ms | tok/sec: 1,127,556 | mfu: 33.8% | epoch: 1 | remaining: 44s    
step 02246 (85.4%) | loss: 2.814595 | lrm: 0.21 | dt: 116ms | tok/sec: 1,132,618 | mfu: 33.9% | epoch: 1 | remaining: 44s    
step 02247 (85.4%) | loss: 2.819794 | lrm: 0.21 | dt: 115ms | tok/sec: 1,140,879 | mfu: 34.2% | epoch: 1 | remaining: 44s    
step 02248 (85.4%) | loss: 2.814329 | lrm: 0.21 | dt: 117ms | tok/sec: 1,118,421 | mfu: 33.5% | epoch: 1 | remaining: 44s    
step 02249 (85.5%) | loss: 2.807607 | lrm: 0.21 | dt: 115ms | tok/sec: 1,144,361 | mfu: 34.3% | epoch: 1 | remaining: 43s    
step 02250 (85.5%) | loss: 2.809898 | lrm: 0.21 | dt: 112ms | tok/sec: 1,171,742 | mfu: 35.1% | epoch: 1 | remaining: 43s    
step 02251 (85.6%) | loss: 2.803993 | lrm: 0.21 | dt: 113ms | tok/sec: 1,160,865 | mfu: 34.8% | epoch: 1 | remaining: 43s    
step 02252 (85.6%) | loss: 2.802098 | lrm: 0.21 | dt: 116ms | tok/sec: 1,131,417 | mfu: 33.9% | epoch: 1 | remaining: 43s    
step 02253 (85.6%) | loss: 2.803728 | lrm: 0.21 | dt: 114ms | tok/sec: 1,148,914 | mfu: 34.4% | epoch: 1 | remaining: 43s    
step 02254 (85.7%) | loss: 2.807354 | lrm: 0.20 | dt: 115ms | tok/sec: 1,138,465 | mfu: 34.1% | epoch: 1 | remaining: 43s    
step 02255 (85.7%) | loss: 2.805002 | lrm: 0.20 | dt: 118ms | tok/sec: 1,110,404 | mfu: 33.3% | epoch: 1 | remaining: 43s    
step 02256 (85.7%) | loss: 2.809416 | lrm: 0.20 | dt: 115ms | tok/sec: 1,138,781 | mfu: 34.1% | epoch: 1 | remaining: 43s    
step 02257 (85.8%) | loss: 2.810374 | lrm: 0.20 | dt: 112ms | tok/sec: 1,170,430 | mfu: 35.1% | epoch: 1 | remaining: 43s    
step 02258 (85.8%) | loss: 2.812857 | lrm: 0.20 | dt: 114ms | tok/sec: 1,150,848 | mfu: 34.5% | epoch: 1 | remaining: 42s    
step 02259 (85.9%) | loss: 2.822418 | lrm: 0.20 | dt: 113ms | tok/sec: 1,161,903 | mfu: 34.8% | epoch: 1 | remaining: 42s    
step 02260 (85.9%) | loss: 2.828167 | lrm: 0.20 | dt: 115ms | tok/sec: 1,139,709 | mfu: 34.2% | epoch: 1 | remaining: 42s    
step 02261 (85.9%) | loss: 2.828964 | lrm: 0.20 | dt: 113ms | tok/sec: 1,158,141 | mfu: 34.7% | epoch: 1 | remaining: 42s    
step 02262 (86.0%) | loss: 2.829635 | lrm: 0.20 | dt: 113ms | tok/sec: 1,163,428 | mfu: 34.9% | epoch: 1 | remaining: 42s    
step 02263 (86.0%) | loss: 2.826183 | lrm: 0.20 | dt: 112ms | tok/sec: 1,167,336 | mfu: 35.0% | epoch: 1 | remaining: 42s    
step 02264 (86.0%) | loss: 2.821316 | lrm: 0.20 | dt: 116ms | tok/sec: 1,127,082 | mfu: 33.8% | epoch: 1 | remaining: 42s    
step 02265 (86.1%) | loss: 2.816054 | lrm: 0.20 | dt: 136ms | tok/sec: 961,185 | mfu: 28.8% | epoch: 1 | remaining: 42s    
step 02266 (86.1%) | loss: 2.811147 | lrm: 0.20 | dt: 111ms | tok/sec: 1,176,668 | mfu: 35.3% | epoch: 1 | remaining: 41s    
step 02267 (86.2%) | loss: 2.819069 | lrm: 0.20 | dt: 111ms | tok/sec: 1,176,343 | mfu: 35.2% | epoch: 1 | remaining: 41s    
step 02268 (86.2%) | loss: 2.815593 | lrm: 0.20 | dt: 112ms | tok/sec: 1,171,175 | mfu: 35.1% | epoch: 1 | remaining: 41s    
step 02269 (86.2%) | loss: 2.817054 | lrm: 0.20 | dt: 115ms | tok/sec: 1,144,418 | mfu: 34.3% | epoch: 1 | remaining: 41s    
step 02270 (86.3%) | loss: 2.809673 | lrm: 0.20 | dt: 115ms | tok/sec: 1,143,426 | mfu: 34.3% | epoch: 1 | remaining: 41s    
step 02271 (86.3%) | loss: 2.811990 | lrm: 0.20 | dt: 114ms | tok/sec: 1,151,641 | mfu: 34.5% | epoch: 1 | remaining: 41s    
step 02272 (86.4%) | loss: 2.812187 | lrm: 0.19 | dt: 117ms | tok/sec: 1,120,612 | mfu: 33.6% | epoch: 1 | remaining: 41s    
step 02273 (86.4%) | loss: 2.809905 | lrm: 0.19 | dt: 116ms | tok/sec: 1,127,126 | mfu: 33.8% | epoch: 1 | remaining: 41s    
step 02274 (86.4%) | loss: 2.817894 | lrm: 0.19 | dt: 116ms | tok/sec: 1,126,715 | mfu: 33.8% | epoch: 1 | remaining: 41s    
step 02275 (86.5%) | loss: 2.812054 | lrm: 0.19 | dt: 114ms | tok/sec: 1,146,014 | mfu: 34.3% | epoch: 1 | remaining: 40s    
step 02276 (86.5%) | loss: 2.809610 | lrm: 0.19 | dt: 112ms | tok/sec: 1,168,564 | mfu: 35.0% | epoch: 1 | remaining: 40s    
step 02277 (86.6%) | loss: 2.808704 | lrm: 0.19 | dt: 113ms | tok/sec: 1,161,326 | mfu: 34.8% | epoch: 1 | remaining: 40s    
step 02278 (86.6%) | loss: 2.811647 | lrm: 0.19 | dt: 114ms | tok/sec: 1,149,743 | mfu: 34.5% | epoch: 1 | remaining: 40s    
step 02279 (86.6%) | loss: 2.811431 | lrm: 0.19 | dt: 115ms | tok/sec: 1,143,390 | mfu: 34.3% | epoch: 1 | remaining: 40s    
step 02280 (86.7%) | loss: 2.804690 | lrm: 0.19 | dt: 113ms | tok/sec: 1,161,010 | mfu: 34.8% | epoch: 1 | remaining: 40s    
step 02281 (86.7%) | loss: 2.803945 | lrm: 0.19 | dt: 115ms | tok/sec: 1,140,572 | mfu: 34.2% | epoch: 1 | remaining: 40s    
step 02282 (86.7%) | loss: 2.803086 | lrm: 0.19 | dt: 115ms | tok/sec: 1,134,930 | mfu: 34.0% | epoch: 1 | remaining: 40s    
step 02283 (86.8%) | loss: 2.806320 | lrm: 0.19 | dt: 115ms | tok/sec: 1,140,118 | mfu: 34.2% | epoch: 1 | remaining: 40s    
step 02284 (86.8%) | loss: 2.801444 | lrm: 0.19 | dt: 112ms | tok/sec: 1,165,925 | mfu: 34.9% | epoch: 1 | remaining: 39s    
step 02285 (86.9%) | loss: 2.798370 | lrm: 0.19 | dt: 113ms | tok/sec: 1,162,625 | mfu: 34.8% | epoch: 1 | remaining: 39s    
step 02286 (86.9%) | loss: 2.790950 | lrm: 0.19 | dt: 113ms | tok/sec: 1,164,186 | mfu: 34.9% | epoch: 1 | remaining: 39s    
step 02287 (86.9%) | loss: 2.791350 | lrm: 0.19 | dt: 112ms | tok/sec: 1,169,232 | mfu: 35.0% | epoch: 1 | remaining: 39s    
step 02288 (87.0%) | loss: 2.794404 | lrm: 0.19 | dt: 116ms | tok/sec: 1,133,989 | mfu: 34.0% | epoch: 1 | remaining: 39s    
step 02289 (87.0%) | loss: 2.793735 | lrm: 0.19 | dt: 114ms | tok/sec: 1,146,265 | mfu: 34.3% | epoch: 1 | remaining: 39s    
step 02290 (87.0%) | loss: 2.793440 | lrm: 0.19 | dt: 116ms | tok/sec: 1,129,815 | mfu: 33.9% | epoch: 1 | remaining: 39s    
step 02291 (87.1%) | loss: 2.788641 | lrm: 0.18 | dt: 114ms | tok/sec: 1,152,726 | mfu: 34.5% | epoch: 1 | remaining: 39s    
step 02292 (87.1%) | loss: 2.788881 | lrm: 0.18 | dt: 115ms | tok/sec: 1,138,363 | mfu: 34.1% | epoch: 1 | remaining: 39s    
step 02293 (87.2%) | loss: 2.785955 | lrm: 0.18 | dt: 115ms | tok/sec: 1,139,957 | mfu: 34.2% | epoch: 1 | remaining: 38s    
step 02294 (87.2%) | loss: 2.798366 | lrm: 0.18 | dt: 112ms | tok/sec: 1,166,288 | mfu: 34.9% | epoch: 1 | remaining: 38s    
step 02295 (87.2%) | loss: 2.805890 | lrm: 0.18 | dt: 112ms | tok/sec: 1,165,240 | mfu: 34.9% | epoch: 1 | remaining: 38s    
step 02296 (87.3%) | loss: 2.814769 | lrm: 0.18 | dt: 113ms | tok/sec: 1,161,179 | mfu: 34.8% | epoch: 1 | remaining: 38s    
step 02297 (87.3%) | loss: 2.824612 | lrm: 0.18 | dt: 112ms | tok/sec: 1,169,123 | mfu: 35.0% | epoch: 1 | remaining: 38s    
step 02298 (87.3%) | loss: 2.830968 | lrm: 0.18 | dt: 114ms | tok/sec: 1,153,129 | mfu: 34.6% | epoch: 1 | remaining: 38s    
step 02299 (87.4%) | loss: 2.827098 | lrm: 0.18 | dt: 113ms | tok/sec: 1,157,336 | mfu: 34.7% | epoch: 1 | remaining: 38s    
step 02300 (87.4%) | loss: 2.820059 | lrm: 0.18 | dt: 114ms | tok/sec: 1,150,807 | mfu: 34.5% | epoch: 1 | remaining: 38s    
step 02301 (87.5%) | loss: 2.822479 | lrm: 0.18 | dt: 115ms | tok/sec: 1,143,178 | mfu: 34.3% | epoch: 1 | remaining: 38s    
step 02302 (87.5%) | loss: 2.813037 | lrm: 0.18 | dt: 115ms | tok/sec: 1,136,737 | mfu: 34.1% | epoch: 1 | remaining: 37s    
step 02303 (87.5%) | loss: 2.812487 | lrm: 0.18 | dt: 114ms | tok/sec: 1,145,599 | mfu: 34.3% | epoch: 1 | remaining: 37s    
step 02304 (87.6%) | loss: 2.815285 | lrm: 0.18 | dt: 113ms | tok/sec: 1,156,869 | mfu: 34.7% | epoch: 1 | remaining: 37s    
step 02305 (87.6%) | loss: 2.817058 | lrm: 0.18 | dt: 114ms | tok/sec: 1,152,160 | mfu: 34.5% | epoch: 1 | remaining: 37s    
step 02306 (87.7%) | loss: 2.819913 | lrm: 0.18 | dt: 115ms | tok/sec: 1,135,394 | mfu: 34.0% | epoch: 1 | remaining: 37s    
step 02307 (87.7%) | loss: 2.818538 | lrm: 0.18 | dt: 114ms | tok/sec: 1,146,193 | mfu: 34.3% | epoch: 1 | remaining: 37s    
step 02308 (87.7%) | loss: 2.817073 | lrm: 0.18 | dt: 116ms | tok/sec: 1,129,933 | mfu: 33.9% | epoch: 1 | remaining: 37s    
step 02309 (87.8%) | loss: 2.816487 | lrm: 0.17 | dt: 115ms | tok/sec: 1,140,099 | mfu: 34.2% | epoch: 1 | remaining: 37s    
step 02310 (87.8%) | loss: 2.815239 | lrm: 0.17 | dt: 115ms | tok/sec: 1,136,791 | mfu: 34.1% | epoch: 1 | remaining: 36s    
step 02311 (87.8%) | loss: 2.814269 | lrm: 0.17 | dt: 113ms | tok/sec: 1,162,817 | mfu: 34.8% | epoch: 1 | remaining: 36s    
step 02312 (87.9%) | loss: 2.805872 | lrm: 0.17 | dt: 116ms | tok/sec: 1,132,837 | mfu: 33.9% | epoch: 1 | remaining: 36s    
step 02313 (87.9%) | loss: 2.817366 | lrm: 0.17 | dt: 116ms | tok/sec: 1,134,485 | mfu: 34.0% | epoch: 1 | remaining: 36s    
step 02314 (88.0%) | loss: 2.810969 | lrm: 0.17 | dt: 114ms | tok/sec: 1,152,967 | mfu: 34.5% | epoch: 1 | remaining: 36s    
step 02315 (88.0%) | loss: 2.804016 | lrm: 0.17 | dt: 112ms | tok/sec: 1,169,541 | mfu: 35.0% | epoch: 1 | remaining: 36s    
step 02316 (88.0%) | loss: 2.817318 | lrm: 0.17 | dt: 113ms | tok/sec: 1,163,460 | mfu: 34.9% | epoch: 1 | remaining: 36s    
step 02317 (88.1%) | loss: 2.815514 | lrm: 0.17 | dt: 112ms | tok/sec: 1,166,674 | mfu: 35.0% | epoch: 1 | remaining: 36s    
step 02318 (88.1%) | loss: 2.817489 | lrm: 0.17 | dt: 115ms | tok/sec: 1,143,787 | mfu: 34.3% | epoch: 1 | remaining: 36s    
step 02319 (88.1%) | loss: 2.815194 | lrm: 0.17 | dt: 114ms | tok/sec: 1,148,881 | mfu: 34.4% | epoch: 1 | remaining: 35s    
step 02320 (88.2%) | loss: 2.817346 | lrm: 0.17 | dt: 113ms | tok/sec: 1,160,775 | mfu: 34.8% | epoch: 1 | remaining: 35s    
step 02321 (88.2%) | loss: 2.810230 | lrm: 0.17 | dt: 113ms | tok/sec: 1,162,788 | mfu: 34.8% | epoch: 1 | remaining: 35s    
step 02322 (88.3%) | loss: 2.811342 | lrm: 0.17 | dt: 115ms | tok/sec: 1,144,728 | mfu: 34.3% | epoch: 1 | remaining: 35s    
step 02323 (88.3%) | loss: 2.809725 | lrm: 0.17 | dt: 115ms | tok/sec: 1,139,177 | mfu: 34.1% | epoch: 1 | remaining: 35s    
step 02324 (88.3%) | loss: 2.811133 | lrm: 0.17 | dt: 115ms | tok/sec: 1,136,934 | mfu: 34.1% | epoch: 1 | remaining: 35s    
step 02325 (88.4%) | loss: 2.809056 | lrm: 0.17 | dt: 114ms | tok/sec: 1,149,539 | mfu: 34.4% | epoch: 1 | remaining: 35s    
step 02326 (88.4%) | loss: 2.806500 | lrm: 0.17 | dt: 112ms | tok/sec: 1,169,103 | mfu: 35.0% | epoch: 1 | remaining: 35s    
step 02327 (88.5%) | loss: 2.804640 | lrm: 0.16 | dt: 113ms | tok/sec: 1,156,550 | mfu: 34.7% | epoch: 1 | remaining: 35s    
step 02328 (88.5%) | loss: 2.796780 | lrm: 0.16 | dt: 113ms | tok/sec: 1,155,092 | mfu: 34.6% | epoch: 1 | remaining: 34s    
step 02329 (88.5%) | loss: 2.795991 | lrm: 0.16 | dt: 115ms | tok/sec: 1,138,467 | mfu: 34.1% | epoch: 1 | remaining: 34s    
step 02330 (88.6%) | loss: 2.803630 | lrm: 0.16 | dt: 114ms | tok/sec: 1,149,306 | mfu: 34.4% | epoch: 1 | remaining: 34s    
step 02331 (88.6%) | loss: 2.797046 | lrm: 0.16 | dt: 112ms | tok/sec: 1,172,907 | mfu: 35.1% | epoch: 1 | remaining: 34s    
step 02332 (88.6%) | loss: 2.797194 | lrm: 0.16 | dt: 115ms | tok/sec: 1,139,496 | mfu: 34.1% | epoch: 1 | remaining: 34s    
step 02333 (88.7%) | loss: 2.797123 | lrm: 0.16 | dt: 115ms | tok/sec: 1,141,699 | mfu: 34.2% | epoch: 1 | remaining: 34s    
step 02334 (88.7%) | loss: 2.797873 | lrm: 0.16 | dt: 134ms | tok/sec: 977,430 | mfu: 29.3% | epoch: 1 | remaining: 34s    
step 02335 (88.8%) | loss: 2.790313 | lrm: 0.16 | dt: 111ms | tok/sec: 1,185,707 | mfu: 35.5% | epoch: 1 | remaining: 34s    
