Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 10761ms | tok/sec: 48,719 | mfu: 1.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.851169 | lrm: 1.00 | dt: 315ms | tok/sec: 1,664,573 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.439185 | lrm: 1.00 | dt: 318ms | tok/sec: 1,646,929 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971160 | lrm: 1.00 | dt: 336ms | tok/sec: 1,558,103 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.569198 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,797 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.240175 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,299 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.987521 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,006 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.774161 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,946 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.593800 | lrm: 1.00 | dt: 322ms | tok/sec: 1,626,337 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.442213 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,774 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.313009 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,541 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.205808 | lrm: 1.00 | dt: 325ms | tok/sec: 1,614,680 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.112871 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,091 | mfu: 38.4% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.029025 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,981 | mfu: 38.1% | epoch: 1 | remaining: 299s    
step 00462 (49.2%) | loss: 3.035625 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,467 | mfu: 38.4% | epoch: 1 | remaining: 152s    
step 00463 (49.3%) | loss: 3.034030 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,831 | mfu: 38.9% | epoch: 1 | remaining: 152s    
step 00464 (49.5%) | loss: 3.037267 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,545 | mfu: 38.0% | epoch: 1 | remaining: 151s    
step 00465 (49.6%) | loss: 3.032452 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,190 | mfu: 39.1% | epoch: 1 | remaining: 151s    
step 00466 (49.7%) | loss: 3.032020 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,122 | mfu: 38.6% | epoch: 1 | remaining: 151s    
step 00467 (49.8%) | loss: 3.028274 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,735 | mfu: 38.4% | epoch: 1 | remaining: 150s    
step 00468 (49.9%) | loss: 3.029135 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,840 | mfu: 39.0% | epoch: 1 | remaining: 150s    
step 00469 (50.0%) | loss: 3.024671 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,700 | mfu: 38.7% | epoch: 1 | remaining: 150s    
step 00470 (50.1%) | loss: 3.016779 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,652 | mfu: 38.7% | epoch: 1 | remaining: 149s    
step 00471 (50.2%) | loss: 3.015400 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,657 | mfu: 39.0% | epoch: 1 | remaining: 149s    
step 00472 (50.3%) | loss: 3.016344 | lrm: 0.99 | dt: 326ms | tok/sec: 1,607,817 | mfu: 38.8% | epoch: 1 | remaining: 149s    
step 00473 (50.4%) | loss: 3.018790 | lrm: 0.99 | dt: 329ms | tok/sec: 1,592,111 | mfu: 38.5% | epoch: 1 | remaining: 148s    
step 00474 (50.6%) | loss: 3.019905 | lrm: 0.99 | dt: 326ms | tok/sec: 1,609,851 | mfu: 38.9% | epoch: 1 | remaining: 148s    
step 00475 (50.7%) | loss: 3.022058 | lrm: 0.99 | dt: 328ms | tok/sec: 1,600,616 | mfu: 38.7% | epoch: 1 | remaining: 148s    
step 00476 (50.8%) | loss: 3.028291 | lrm: 0.98 | dt: 327ms | tok/sec: 1,602,412 | mfu: 38.7% | epoch: 1 | remaining: 147s    
step 00477 (50.9%) | loss: 3.023428 | lrm: 0.98 | dt: 327ms | tok/sec: 1,605,079 | mfu: 38.8% | epoch: 1 | remaining: 147s    
step 00478 (51.0%) | loss: 3.024175 | lrm: 0.98 | dt: 327ms | tok/sec: 1,605,201 | mfu: 38.8% | epoch: 1 | remaining: 147s    
step 00479 (51.1%) | loss: 3.020940 | lrm: 0.98 | dt: 328ms | tok/sec: 1,599,588 | mfu: 38.6% | epoch: 1 | remaining: 146s    
step 00480 (51.2%) | loss: 3.020378 | lrm: 0.98 | dt: 328ms | tok/sec: 1,600,064 | mfu: 38.7% | epoch: 1 | remaining: 146s    
step 00481 (51.3%) | loss: 3.021540 | lrm: 0.97 | dt: 327ms | tok/sec: 1,604,854 | mfu: 38.8% | epoch: 1 | remaining: 146s    
step 00482 (51.4%) | loss: 3.020863 | lrm: 0.97 | dt: 329ms | tok/sec: 1,592,680 | mfu: 38.5% | epoch: 1 | remaining: 145s    
step 00483 (51.5%) | loss: 3.022198 | lrm: 0.97 | dt: 328ms | tok/sec: 1,599,095 | mfu: 38.6% | epoch: 1 | remaining: 145s    
step 00484 (51.6%) | loss: 3.020722 | lrm: 0.97 | dt: 323ms | tok/sec: 1,621,970 | mfu: 39.2% | epoch: 1 | remaining: 145s    
step 00485 (51.7%) | loss: 3.017486 | lrm: 0.97 | dt: 325ms | tok/sec: 1,612,420 | mfu: 39.0% | epoch: 1 | remaining: 144s    
step 00486 (51.9%) | loss: 3.014696 | lrm: 0.96 | dt: 328ms | tok/sec: 1,597,660 | mfu: 38.6% | epoch: 1 | remaining: 144s    
step 00487 (52.0%) | loss: 3.011894 | lrm: 0.96 | dt: 323ms | tok/sec: 1,624,757 | mfu: 39.3% | epoch: 1 | remaining: 144s    
step 00488 (52.1%) | loss: 3.011474 | lrm: 0.96 | dt: 325ms | tok/sec: 1,614,414 | mfu: 39.0% | epoch: 1 | remaining: 143s    
step 00489 (52.2%) | loss: 3.009988 | lrm: 0.96 | dt: 328ms | tok/sec: 1,600,510 | mfu: 38.7% | epoch: 1 | remaining: 143s    
step 00490 (52.3%) | loss: 3.010873 | lrm: 0.95 | dt: 329ms | tok/sec: 1,595,638 | mfu: 38.6% | epoch: 1 | remaining: 143s    
step 00491 (52.4%) | loss: 3.008306 | lrm: 0.95 | dt: 326ms | tok/sec: 1,608,785 | mfu: 38.9% | epoch: 1 | remaining: 142s    
step 00492 (52.5%) | loss: 3.014980 | lrm: 0.95 | dt: 328ms | tok/sec: 1,596,241 | mfu: 38.6% | epoch: 1 | remaining: 142s    
step 00493 (52.6%) | loss: 3.019459 | lrm: 0.95 | dt: 327ms | tok/sec: 1,602,236 | mfu: 38.7% | epoch: 1 | remaining: 142s    
step 00494 (52.7%) | loss: 3.020806 | lrm: 0.95 | dt: 328ms | tok/sec: 1,600,111 | mfu: 38.7% | epoch: 1 | remaining: 141s    
step 00495 (52.8%) | loss: 3.018796 | lrm: 0.94 | dt: 327ms | tok/sec: 1,605,626 | mfu: 38.8% | epoch: 1 | remaining: 141s    
step 00496 (52.9%) | loss: 3.017191 | lrm: 0.94 | dt: 328ms | tok/sec: 1,596,669 | mfu: 38.6% | epoch: 1 | remaining: 141s    
step 00497 (53.1%) | loss: 3.016568 | lrm: 0.94 | dt: 329ms | tok/sec: 1,591,478 | mfu: 38.5% | epoch: 1 | remaining: 141s    
step 00498 (53.2%) | loss: 3.014378 | lrm: 0.94 | dt: 326ms | tok/sec: 1,609,999 | mfu: 38.9% | epoch: 1 | remaining: 140s    
step 00499 (53.3%) | loss: 3.016993 | lrm: 0.93 | dt: 325ms | tok/sec: 1,611,438 | mfu: 38.9% | epoch: 1 | remaining: 140s    
step 00500 (53.4%) | loss: 3.021882 | lrm: 0.93 | dt: 329ms | tok/sec: 1,592,190 | mfu: 38.5% | epoch: 1 | remaining: 140s    
step 00501 (53.5%) | loss: 3.015963 | lrm: 0.93 | dt: 324ms | tok/sec: 1,619,666 | mfu: 39.1% | epoch: 1 | remaining: 139s    
step 00502 (53.6%) | loss: 3.013109 | lrm: 0.93 | dt: 327ms | tok/sec: 1,603,694 | mfu: 38.7% | epoch: 1 | remaining: 139s    
step 00503 (53.7%) | loss: 3.014671 | lrm: 0.93 | dt: 329ms | tok/sec: 1,595,052 | mfu: 38.5% | epoch: 1 | remaining: 139s    
step 00504 (53.8%) | loss: 3.012018 | lrm: 0.92 | dt: 327ms | tok/sec: 1,604,080 | mfu: 38.8% | epoch: 1 | remaining: 138s    
step 00505 (53.9%) | loss: 3.008993 | lrm: 0.92 | dt: 323ms | tok/sec: 1,621,031 | mfu: 39.2% | epoch: 1 | remaining: 138s    
step 00506 (54.0%) | loss: 3.007566 | lrm: 0.92 | dt: 325ms | tok/sec: 1,612,139 | mfu: 39.0% | epoch: 1 | remaining: 138s    
step 00507 (54.1%) | loss: 3.010166 | lrm: 0.92 | dt: 329ms | tok/sec: 1,594,525 | mfu: 38.5% | epoch: 1 | remaining: 137s    
step 00508 (54.3%) | loss: 3.010608 | lrm: 0.91 | dt: 325ms | tok/sec: 1,613,994 | mfu: 39.0% | epoch: 1 | remaining: 137s    
step 00509 (54.4%) | loss: 3.006364 | lrm: 0.91 | dt: 327ms | tok/sec: 1,604,852 | mfu: 38.8% | epoch: 1 | remaining: 137s    
step 00510 (54.5%) | loss: 3.006891 | lrm: 0.91 | dt: 328ms | tok/sec: 1,597,854 | mfu: 38.6% | epoch: 1 | remaining: 136s    
step 00511 (54.6%) | loss: 3.001859 | lrm: 0.91 | dt: 522ms | tok/sec: 1,003,803 | mfu: 24.3% | epoch: 1 | remaining: 136s    
step 00512 (54.8%) | loss: 3.004640 | lrm: 0.90 | dt: 315ms | tok/sec: 1,665,621 | mfu: 40.2% | epoch: 1 | remaining: 135s    
step 00513 (54.9%) | loss: 2.999785 | lrm: 0.90 | dt: 321ms | tok/sec: 1,631,389 | mfu: 39.4% | epoch: 1 | remaining: 135s    
step 00514 (55.0%) | loss: 2.996239 | lrm: 0.90 | dt: 335ms | tok/sec: 1,563,437 | mfu: 37.8% | epoch: 1 | remaining: 135s    
step 00515 (55.1%) | loss: 2.996002 | lrm: 0.90 | dt: 328ms | tok/sec: 1,596,200 | mfu: 38.6% | epoch: 1 | remaining: 134s    
step 00516 (55.2%) | loss: 2.998986 | lrm: 0.90 | dt: 320ms | tok/sec: 1,640,720 | mfu: 39.6% | epoch: 1 | remaining: 134s    
step 00517 (55.3%) | loss: 3.002329 | lrm: 0.89 | dt: 333ms | tok/sec: 1,574,792 | mfu: 38.0% | epoch: 1 | remaining: 134s    
step 00518 (55.4%) | loss: 3.002048 | lrm: 0.89 | dt: 332ms | tok/sec: 1,577,418 | mfu: 38.1% | epoch: 1 | remaining: 133s    
step 00519 (55.5%) | loss: 2.999281 | lrm: 0.89 | dt: 322ms | tok/sec: 1,628,249 | mfu: 39.3% | epoch: 1 | remaining: 133s    
step 00520 (55.6%) | loss: 3.000117 | lrm: 0.89 | dt: 331ms | tok/sec: 1,585,035 | mfu: 38.3% | epoch: 1 | remaining: 133s    
step 00521 (55.7%) | loss: 2.998525 | lrm: 0.89 | dt: 332ms | tok/sec: 1,577,879 | mfu: 38.1% | epoch: 1 | remaining: 132s    
step 00522 (55.8%) | loss: 2.997361 | lrm: 0.88 | dt: 321ms | tok/sec: 1,634,366 | mfu: 39.5% | epoch: 1 | remaining: 132s    
step 00523 (56.0%) | loss: 2.998451 | lrm: 0.88 | dt: 329ms | tok/sec: 1,592,006 | mfu: 38.5% | epoch: 1 | remaining: 132s    
step 00524 (56.1%) | loss: 2.997445 | lrm: 0.88 | dt: 329ms | tok/sec: 1,594,227 | mfu: 38.5% | epoch: 1 | remaining: 131s    
step 00525 (56.2%) | loss: 2.995775 | lrm: 0.88 | dt: 325ms | tok/sec: 1,610,949 | mfu: 38.9% | epoch: 1 | remaining: 131s    
step 00526 (56.3%) | loss: 2.992118 | lrm: 0.87 | dt: 328ms | tok/sec: 1,597,382 | mfu: 38.6% | epoch: 1 | remaining: 131s    
step 00527 (56.4%) | loss: 2.989317 | lrm: 0.87 | dt: 333ms | tok/sec: 1,573,868 | mfu: 38.0% | epoch: 1 | remaining: 131s    
step 00528 (56.5%) | loss: 2.986659 | lrm: 0.87 | dt: 324ms | tok/sec: 1,617,157 | mfu: 39.1% | epoch: 1 | remaining: 130s    
step 00529 (56.6%) | loss: 2.985821 | lrm: 0.87 | dt: 325ms | tok/sec: 1,615,440 | mfu: 39.0% | epoch: 1 | remaining: 130s    
step 00530 (56.7%) | loss: 2.985010 | lrm: 0.87 | dt: 329ms | tok/sec: 1,591,774 | mfu: 38.5% | epoch: 1 | remaining: 130s    
step 00531 (56.8%) | loss: 2.979733 | lrm: 0.86 | dt: 328ms | tok/sec: 1,598,249 | mfu: 38.6% | epoch: 1 | remaining: 129s    
step 00532 (56.9%) | loss: 2.975757 | lrm: 0.86 | dt: 327ms | tok/sec: 1,605,063 | mfu: 38.8% | epoch: 1 | remaining: 129s    
step 00533 (57.0%) | loss: 2.979723 | lrm: 0.86 | dt: 330ms | tok/sec: 1,591,129 | mfu: 38.4% | epoch: 1 | remaining: 129s    
step 00534 (57.2%) | loss: 2.975626 | lrm: 0.86 | dt: 326ms | tok/sec: 1,608,907 | mfu: 38.9% | epoch: 1 | remaining: 128s    
step 00535 (57.3%) | loss: 2.974570 | lrm: 0.85 | dt: 328ms | tok/sec: 1,597,884 | mfu: 38.6% | epoch: 1 | remaining: 128s    
step 00536 (57.4%) | loss: 2.969143 | lrm: 0.85 | dt: 328ms | tok/sec: 1,597,407 | mfu: 38.6% | epoch: 1 | remaining: 128s    
step 00537 (57.5%) | loss: 2.967556 | lrm: 0.85 | dt: 329ms | tok/sec: 1,595,959 | mfu: 38.6% | epoch: 1 | remaining: 127s    
step 00538 (57.6%) | loss: 2.972603 | lrm: 0.85 | dt: 326ms | tok/sec: 1,605,871 | mfu: 38.8% | epoch: 1 | remaining: 127s    
step 00539 (57.7%) | loss: 2.968073 | lrm: 0.85 | dt: 325ms | tok/sec: 1,614,073 | mfu: 39.0% | epoch: 1 | remaining: 127s    
step 00540 (57.8%) | loss: 2.969107 | lrm: 0.84 | dt: 327ms | tok/sec: 1,604,354 | mfu: 38.8% | epoch: 1 | remaining: 126s    
step 00541 (57.9%) | loss: 2.968479 | lrm: 0.84 | dt: 325ms | tok/sec: 1,611,959 | mfu: 38.9% | epoch: 1 | remaining: 126s    
step 00542 (58.0%) | loss: 2.965812 | lrm: 0.84 | dt: 327ms | tok/sec: 1,603,140 | mfu: 38.7% | epoch: 1 | remaining: 126s    
step 00543 (58.1%) | loss: 2.961680 | lrm: 0.84 | dt: 327ms | tok/sec: 1,603,521 | mfu: 38.7% | epoch: 1 | remaining: 125s    
step 00544 (58.2%) | loss: 2.960600 | lrm: 0.84 | dt: 324ms | tok/sec: 1,617,083 | mfu: 39.1% | epoch: 1 | remaining: 125s    
step 00545 (58.4%) | loss: 2.959681 | lrm: 0.83 | dt: 326ms | tok/sec: 1,609,674 | mfu: 38.9% | epoch: 1 | remaining: 125s    
step 00546 (58.5%) | loss: 2.960888 | lrm: 0.83 | dt: 327ms | tok/sec: 1,604,919 | mfu: 38.8% | epoch: 1 | remaining: 124s    
step 00547 (58.6%) | loss: 2.964334 | lrm: 0.83 | dt: 328ms | tok/sec: 1,599,724 | mfu: 38.7% | epoch: 1 | remaining: 124s    
step 00548 (58.7%) | loss: 2.966537 | lrm: 0.83 | dt: 328ms | tok/sec: 1,598,676 | mfu: 38.6% | epoch: 1 | remaining: 124s    
step 00549 (58.8%) | loss: 2.958351 | lrm: 0.82 | dt: 329ms | tok/sec: 1,592,332 | mfu: 38.5% | epoch: 1 | remaining: 123s    
step 00550 (58.9%) | loss: 2.958181 | lrm: 0.82 | dt: 325ms | tok/sec: 1,610,768 | mfu: 38.9% | epoch: 1 | remaining: 123s    
step 00551 (59.0%) | loss: 2.956004 | lrm: 0.82 | dt: 326ms | tok/sec: 1,609,045 | mfu: 38.9% | epoch: 1 | remaining: 123s    
step 00552 (59.1%) | loss: 2.952728 | lrm: 0.82 | dt: 345ms | tok/sec: 1,519,594 | mfu: 36.7% | epoch: 1 | remaining: 122s    
step 00553 (59.2%) | loss: 2.955815 | lrm: 0.82 | dt: 327ms | tok/sec: 1,605,452 | mfu: 38.8% | epoch: 1 | remaining: 122s    
step 00554 (59.3%) | loss: 2.960865 | lrm: 0.81 | dt: 325ms | tok/sec: 1,613,314 | mfu: 39.0% | epoch: 1 | remaining: 122s    
step 00555 (59.4%) | loss: 2.959336 | lrm: 0.81 | dt: 330ms | tok/sec: 1,589,435 | mfu: 38.4% | epoch: 1 | remaining: 121s    
step 00556 (59.6%) | loss: 2.959825 | lrm: 0.81 | dt: 323ms | tok/sec: 1,622,635 | mfu: 39.2% | epoch: 1 | remaining: 121s    
step 00557 (59.7%) | loss: 2.955998 | lrm: 0.81 | dt: 328ms | tok/sec: 1,596,178 | mfu: 38.6% | epoch: 1 | remaining: 121s    
step 00558 (59.8%) | loss: 2.953389 | lrm: 0.80 | dt: 330ms | tok/sec: 1,589,525 | mfu: 38.4% | epoch: 1 | remaining: 120s    
step 00559 (59.9%) | loss: 2.956542 | lrm: 0.80 | dt: 327ms | tok/sec: 1,604,450 | mfu: 38.8% | epoch: 1 | remaining: 120s    
step 00560 (60.0%) | loss: 2.952807 | lrm: 0.80 | dt: 327ms | tok/sec: 1,605,574 | mfu: 38.8% | epoch: 1 | remaining: 120s    
step 00561 (60.1%) | loss: 2.958112 | lrm: 0.80 | dt: 326ms | tok/sec: 1,607,373 | mfu: 38.8% | epoch: 1 | remaining: 119s    
step 00562 (60.2%) | loss: 2.955736 | lrm: 0.80 | dt: 327ms | tok/sec: 1,604,126 | mfu: 38.8% | epoch: 1 | remaining: 119s    
step 00563 (60.3%) | loss: 2.955765 | lrm: 0.79 | dt: 328ms | tok/sec: 1,600,457 | mfu: 38.7% | epoch: 1 | remaining: 119s    
step 00564 (60.4%) | loss: 2.961643 | lrm: 0.79 | dt: 329ms | tok/sec: 1,595,054 | mfu: 38.5% | epoch: 1 | remaining: 118s    
step 00565 (60.5%) | loss: 2.960818 | lrm: 0.79 | dt: 326ms | tok/sec: 1,605,784 | mfu: 38.8% | epoch: 1 | remaining: 118s    
step 00566 (60.6%) | loss: 2.962170 | lrm: 0.79 | dt: 325ms | tok/sec: 1,613,141 | mfu: 39.0% | epoch: 1 | remaining: 118s    
step 00567 (60.8%) | loss: 2.958971 | lrm: 0.78 | dt: 329ms | tok/sec: 1,593,642 | mfu: 38.5% | epoch: 1 | remaining: 117s    
step 00568 (60.9%) | loss: 2.960101 | lrm: 0.78 | dt: 326ms | tok/sec: 1,608,383 | mfu: 38.9% | epoch: 1 | remaining: 117s    
step 00569 (61.0%) | loss: 2.960424 | lrm: 0.78 | dt: 327ms | tok/sec: 1,605,761 | mfu: 38.8% | epoch: 1 | remaining: 117s    
step 00570 (61.1%) | loss: 2.960320 | lrm: 0.78 | dt: 327ms | tok/sec: 1,603,631 | mfu: 38.7% | epoch: 1 | remaining: 116s    
step 00571 (61.2%) | loss: 2.954297 | lrm: 0.78 | dt: 327ms | tok/sec: 1,602,660 | mfu: 38.7% | epoch: 1 | remaining: 116s    
step 00572 (61.3%) | loss: 2.950024 | lrm: 0.77 | dt: 323ms | tok/sec: 1,624,653 | mfu: 39.3% | epoch: 1 | remaining: 116s    
step 00573 (61.4%) | loss: 2.958384 | lrm: 0.77 | dt: 327ms | tok/sec: 1,604,762 | mfu: 38.8% | epoch: 1 | remaining: 115s    
step 00574 (61.5%) | loss: 2.960984 | lrm: 0.77 | dt: 328ms | tok/sec: 1,599,775 | mfu: 38.7% | epoch: 1 | remaining: 115s    
step 00575 (61.6%) | loss: 2.956390 | lrm: 0.77 | dt: 327ms | tok/sec: 1,603,053 | mfu: 38.7% | epoch: 1 | remaining: 115s    
step 00576 (61.7%) | loss: 2.957815 | lrm: 0.77 | dt: 326ms | tok/sec: 1,607,049 | mfu: 38.8% | epoch: 1 | remaining: 114s    
step 00577 (61.8%) | loss: 2.956968 | lrm: 0.76 | dt: 326ms | tok/sec: 1,605,977 | mfu: 38.8% | epoch: 1 | remaining: 114s    
step 00578 (62.0%) | loss: 2.950639 | lrm: 0.76 | dt: 327ms | tok/sec: 1,605,288 | mfu: 38.8% | epoch: 1 | remaining: 114s    
step 00579 (62.1%) | loss: 2.951524 | lrm: 0.76 | dt: 323ms | tok/sec: 1,623,760 | mfu: 39.2% | epoch: 1 | remaining: 113s    
step 00580 (62.2%) | loss: 2.951510 | lrm: 0.76 | dt: 328ms | tok/sec: 1,600,460 | mfu: 38.7% | epoch: 1 | remaining: 113s    
step 00581 (62.3%) | loss: 2.949378 | lrm: 0.75 | dt: 329ms | tok/sec: 1,595,843 | mfu: 38.6% | epoch: 1 | remaining: 113s    
step 00582 (62.4%) | loss: 2.949567 | lrm: 0.75 | dt: 324ms | tok/sec: 1,616,872 | mfu: 39.1% | epoch: 1 | remaining: 113s    
step 00583 (62.5%) | loss: 2.945585 | lrm: 0.75 | dt: 330ms | tok/sec: 1,591,124 | mfu: 38.4% | epoch: 1 | remaining: 112s    
step 00584 (62.6%) | loss: 2.945031 | lrm: 0.75 | dt: 326ms | tok/sec: 1,609,216 | mfu: 38.9% | epoch: 1 | remaining: 112s    
step 00585 (62.7%) | loss: 2.945700 | lrm: 0.75 | dt: 325ms | tok/sec: 1,611,829 | mfu: 38.9% | epoch: 1 | remaining: 112s    
step 00586 (62.8%) | loss: 2.944498 | lrm: 0.74 | dt: 330ms | tok/sec: 1,588,621 | mfu: 38.4% | epoch: 1 | remaining: 111s    
step 00587 (62.9%) | loss: 2.943689 | lrm: 0.74 | dt: 327ms | tok/sec: 1,602,546 | mfu: 38.7% | epoch: 1 | remaining: 111s    
step 00588 (63.0%) | loss: 2.937688 | lrm: 0.74 | dt: 329ms | tok/sec: 1,592,375 | mfu: 38.5% | epoch: 1 | remaining: 111s    
step 00589 (63.2%) | loss: 2.942123 | lrm: 0.74 | dt: 327ms | tok/sec: 1,602,516 | mfu: 38.7% | epoch: 1 | remaining: 110s    
step 00590 (63.3%) | loss: 2.944310 | lrm: 0.73 | dt: 323ms | tok/sec: 1,624,591 | mfu: 39.3% | epoch: 1 | remaining: 110s    
step 00591 (63.4%) | loss: 2.946242 | lrm: 0.73 | dt: 328ms | tok/sec: 1,596,634 | mfu: 38.6% | epoch: 1 | remaining: 110s    
step 00592 (63.5%) | loss: 2.941395 | lrm: 0.73 | dt: 326ms | tok/sec: 1,608,466 | mfu: 38.9% | epoch: 1 | remaining: 109s    
step 00593 (63.6%) | loss: 2.944642 | lrm: 0.73 | dt: 325ms | tok/sec: 1,613,482 | mfu: 39.0% | epoch: 1 | remaining: 109s    
step 00594 (63.7%) | loss: 2.945619 | lrm: 0.73 | dt: 324ms | tok/sec: 1,616,650 | mfu: 39.1% | epoch: 1 | remaining: 109s    
step 00595 (63.8%) | loss: 2.943995 | lrm: 0.72 | dt: 329ms | tok/sec: 1,594,288 | mfu: 38.5% | epoch: 1 | remaining: 108s    
step 00596 (63.9%) | loss: 2.949021 | lrm: 0.72 | dt: 326ms | tok/sec: 1,610,650 | mfu: 38.9% | epoch: 1 | remaining: 108s    
step 00597 (64.0%) | loss: 2.941856 | lrm: 0.72 | dt: 329ms | tok/sec: 1,594,441 | mfu: 38.5% | epoch: 1 | remaining: 108s    
step 00598 (64.1%) | loss: 2.938198 | lrm: 0.72 | dt: 329ms | tok/sec: 1,595,891 | mfu: 38.6% | epoch: 1 | remaining: 107s    
step 00599 (64.2%) | loss: 2.933450 | lrm: 0.72 | dt: 324ms | tok/sec: 1,617,843 | mfu: 39.1% | epoch: 1 | remaining: 107s    
step 00600 (64.3%) | loss: 2.933227 | lrm: 0.71 | dt: 327ms | tok/sec: 1,601,346 | mfu: 38.7% | epoch: 1 | remaining: 107s    
step 00601 (64.5%) | loss: 2.928831 | lrm: 0.71 | dt: 329ms | tok/sec: 1,594,430 | mfu: 38.5% | epoch: 1 | remaining: 106s    
step 00602 (64.6%) | loss: 2.926912 | lrm: 0.71 | dt: 327ms | tok/sec: 1,605,146 | mfu: 38.8% | epoch: 1 | remaining: 106s    
step 00603 (64.7%) | loss: 2.926056 | lrm: 0.71 | dt: 329ms | tok/sec: 1,595,645 | mfu: 38.6% | epoch: 1 | remaining: 106s    
step 00604 (64.8%) | loss: 2.928638 | lrm: 0.70 | dt: 326ms | tok/sec: 1,610,699 | mfu: 38.9% | epoch: 1 | remaining: 105s    
step 00605 (64.9%) | loss: 2.925085 | lrm: 0.70 | dt: 325ms | tok/sec: 1,613,909 | mfu: 39.0% | epoch: 1 | remaining: 105s    
step 00606 (65.0%) | loss: 2.928964 | lrm: 0.70 | dt: 326ms | tok/sec: 1,607,138 | mfu: 38.8% | epoch: 1 | remaining: 105s    
step 00607 (65.1%) | loss: 2.931105 | lrm: 0.70 | dt: 328ms | tok/sec: 1,596,623 | mfu: 38.6% | epoch: 1 | remaining: 104s    
step 00608 (65.2%) | loss: 2.928813 | lrm: 0.70 | dt: 326ms | tok/sec: 1,608,336 | mfu: 38.9% | epoch: 1 | remaining: 104s    
step 00609 (65.3%) | loss: 2.922546 | lrm: 0.69 | dt: 327ms | tok/sec: 1,603,034 | mfu: 38.7% | epoch: 1 | remaining: 104s    
step 00610 (65.4%) | loss: 2.925092 | lrm: 0.69 | dt: 327ms | tok/sec: 1,601,068 | mfu: 38.7% | epoch: 1 | remaining: 103s    
step 00611 (65.5%) | loss: 2.927253 | lrm: 0.69 | dt: 328ms | tok/sec: 1,598,323 | mfu: 38.6% | epoch: 1 | remaining: 103s    
step 00612 (65.7%) | loss: 2.924927 | lrm: 0.69 | dt: 328ms | tok/sec: 1,599,725 | mfu: 38.7% | epoch: 1 | remaining: 103s    
step 00613 (65.8%) | loss: 2.924092 | lrm: 0.68 | dt: 327ms | tok/sec: 1,603,044 | mfu: 38.7% | epoch: 1 | remaining: 102s    
step 00614 (65.9%) | loss: 2.919012 | lrm: 0.68 | dt: 326ms | tok/sec: 1,607,320 | mfu: 38.8% | epoch: 1 | remaining: 102s    
step 00615 (66.0%) | loss: 2.917523 | lrm: 0.68 | dt: 329ms | tok/sec: 1,592,546 | mfu: 38.5% | epoch: 1 | remaining: 102s    
step 00616 (66.1%) | loss: 2.916375 | lrm: 0.68 | dt: 326ms | tok/sec: 1,607,898 | mfu: 38.8% | epoch: 1 | remaining: 101s    
