Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011343 | lrm: 0.00 | dt: 23995ms | tok/sec: 10,924 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011376 | lrm: 0.00 | dt: 245ms | tok/sec: 1,068,210 | mfu: 46.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011384 | lrm: 0.00 | dt: 247ms | tok/sec: 1,060,399 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011366 | lrm: 0.00 | dt: 247ms | tok/sec: 1,062,749 | mfu: 46.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011341 | lrm: 0.00 | dt: 247ms | tok/sec: 1,061,910 | mfu: 46.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011339 | lrm: 0.00 | dt: 249ms | tok/sec: 1,052,849 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011352 | lrm: 0.00 | dt: 247ms | tok/sec: 1,061,869 | mfu: 46.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 249ms | tok/sec: 1,053,993 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011333 | lrm: 0.00 | dt: 247ms | tok/sec: 1,060,010 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011323 | lrm: 0.00 | dt: 247ms | tok/sec: 1,060,248 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011321 | lrm: 0.00 | dt: 249ms | tok/sec: 1,054,302 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 247ms | tok/sec: 1,061,320 | mfu: 46.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011327 | lrm: 0.02 | dt: 249ms | tok/sec: 1,054,839 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00013 (0.2%) | loss: 9.010458 | lrm: 0.03 | dt: 260ms | tok/sec: 1,007,618 | mfu: 43.6% | epoch: 1 | remaining: 299s    
step 00474 (41.4%) | loss: 3.155172 | lrm: 1.00 | dt: 266ms | tok/sec: 987,347 | mfu: 42.8% | epoch: 1 | remaining: 175s    
step 00475 (41.5%) | loss: 3.150298 | lrm: 1.00 | dt: 268ms | tok/sec: 977,293 | mfu: 42.3% | epoch: 1 | remaining: 175s    
step 00476 (41.6%) | loss: 3.151601 | lrm: 1.00 | dt: 266ms | tok/sec: 985,270 | mfu: 42.7% | epoch: 1 | remaining: 175s    
step 00477 (41.7%) | loss: 3.153150 | lrm: 1.00 | dt: 267ms | tok/sec: 983,119 | mfu: 42.6% | epoch: 1 | remaining: 175s    
step 00478 (41.8%) | loss: 3.156103 | lrm: 1.00 | dt: 267ms | tok/sec: 980,903 | mfu: 42.5% | epoch: 1 | remaining: 174s    
step 00479 (41.9%) | loss: 3.154111 | lrm: 1.00 | dt: 266ms | tok/sec: 984,592 | mfu: 42.6% | epoch: 1 | remaining: 174s    
step 00480 (42.0%) | loss: 3.149407 | lrm: 1.00 | dt: 266ms | tok/sec: 986,530 | mfu: 42.7% | epoch: 1 | remaining: 174s    
step 00481 (42.0%) | loss: 3.144143 | lrm: 1.00 | dt: 268ms | tok/sec: 978,086 | mfu: 42.4% | epoch: 1 | remaining: 174s    
step 00482 (42.1%) | loss: 3.136462 | lrm: 1.00 | dt: 266ms | tok/sec: 986,864 | mfu: 42.7% | epoch: 1 | remaining: 173s    
step 00483 (42.2%) | loss: 3.137088 | lrm: 1.00 | dt: 267ms | tok/sec: 982,334 | mfu: 42.6% | epoch: 1 | remaining: 173s    
step 00484 (42.3%) | loss: 3.134643 | lrm: 1.00 | dt: 268ms | tok/sec: 979,859 | mfu: 42.4% | epoch: 1 | remaining: 173s    
step 00485 (42.4%) | loss: 3.137270 | lrm: 1.00 | dt: 267ms | tok/sec: 981,068 | mfu: 42.5% | epoch: 1 | remaining: 173s    
step 00486 (42.5%) | loss: 3.140651 | lrm: 1.00 | dt: 268ms | tok/sec: 977,530 | mfu: 42.3% | epoch: 1 | remaining: 172s    
step 00487 (42.6%) | loss: 3.140689 | lrm: 1.00 | dt: 267ms | tok/sec: 980,775 | mfu: 42.5% | epoch: 1 | remaining: 172s    
step 00488 (42.7%) | loss: 3.144010 | lrm: 1.00 | dt: 268ms | tok/sec: 979,743 | mfu: 42.4% | epoch: 1 | remaining: 172s    
step 00489 (42.8%) | loss: 3.143508 | lrm: 1.00 | dt: 269ms | tok/sec: 972,902 | mfu: 42.1% | epoch: 1 | remaining: 171s    
step 00490 (42.8%) | loss: 3.144300 | lrm: 1.00 | dt: 264ms | tok/sec: 991,854 | mfu: 43.0% | epoch: 1 | remaining: 171s    
step 00491 (42.9%) | loss: 3.137016 | lrm: 1.00 | dt: 270ms | tok/sec: 972,532 | mfu: 42.1% | epoch: 1 | remaining: 171s    
step 00492 (43.0%) | loss: 3.133531 | lrm: 1.00 | dt: 268ms | tok/sec: 978,902 | mfu: 42.4% | epoch: 1 | remaining: 171s    
step 00493 (43.1%) | loss: 3.129871 | lrm: 1.00 | dt: 269ms | tok/sec: 975,473 | mfu: 42.3% | epoch: 1 | remaining: 170s    
step 00494 (43.2%) | loss: 3.133384 | lrm: 1.00 | dt: 266ms | tok/sec: 984,566 | mfu: 42.6% | epoch: 1 | remaining: 170s    
step 00495 (43.3%) | loss: 3.125106 | lrm: 1.00 | dt: 269ms | tok/sec: 975,333 | mfu: 42.2% | epoch: 1 | remaining: 170s    
step 00496 (43.4%) | loss: 3.123836 | lrm: 1.00 | dt: 267ms | tok/sec: 980,618 | mfu: 42.5% | epoch: 1 | remaining: 170s    
step 00497 (43.5%) | loss: 3.125993 | lrm: 1.00 | dt: 268ms | tok/sec: 978,797 | mfu: 42.4% | epoch: 1 | remaining: 169s    
step 00498 (43.6%) | loss: 3.128338 | lrm: 1.00 | dt: 268ms | tok/sec: 977,938 | mfu: 42.4% | epoch: 1 | remaining: 169s    
step 00499 (43.7%) | loss: 3.129307 | lrm: 1.00 | dt: 270ms | tok/sec: 971,356 | mfu: 42.1% | epoch: 1 | remaining: 169s    
step 00500 (43.7%) | loss: 3.123697 | lrm: 1.00 | dt: 266ms | tok/sec: 986,089 | mfu: 42.7% | epoch: 1 | remaining: 169s    
step 00501 (43.8%) | loss: 3.125079 | lrm: 1.00 | dt: 268ms | tok/sec: 976,932 | mfu: 42.3% | epoch: 1 | remaining: 168s    
step 00502 (43.9%) | loss: 3.123562 | lrm: 1.00 | dt: 268ms | tok/sec: 977,442 | mfu: 42.3% | epoch: 1 | remaining: 168s    
step 00503 (44.0%) | loss: 3.126877 | lrm: 1.00 | dt: 266ms | tok/sec: 985,705 | mfu: 42.7% | epoch: 1 | remaining: 168s    
step 00504 (44.1%) | loss: 3.126123 | lrm: 1.00 | dt: 268ms | tok/sec: 977,077 | mfu: 42.3% | epoch: 1 | remaining: 167s    
step 00505 (44.2%) | loss: 3.128662 | lrm: 1.00 | dt: 269ms | tok/sec: 974,105 | mfu: 42.2% | epoch: 1 | remaining: 167s    
step 00506 (44.3%) | loss: 3.126777 | lrm: 1.00 | dt: 269ms | tok/sec: 974,284 | mfu: 42.2% | epoch: 1 | remaining: 167s    
step 00507 (44.4%) | loss: 3.130305 | lrm: 1.00 | dt: 267ms | tok/sec: 983,022 | mfu: 42.6% | epoch: 1 | remaining: 167s    
step 00508 (44.5%) | loss: 3.121370 | lrm: 1.00 | dt: 268ms | tok/sec: 977,853 | mfu: 42.4% | epoch: 1 | remaining: 166s    
step 00509 (44.5%) | loss: 3.125833 | lrm: 1.00 | dt: 269ms | tok/sec: 975,997 | mfu: 42.3% | epoch: 1 | remaining: 166s    
step 00510 (44.6%) | loss: 3.121809 | lrm: 1.00 | dt: 267ms | tok/sec: 981,900 | mfu: 42.5% | epoch: 1 | remaining: 166s    
step 00511 (44.7%) | loss: 3.122573 | lrm: 1.00 | dt: 267ms | tok/sec: 980,170 | mfu: 42.5% | epoch: 1 | remaining: 166s    
step 00512 (44.8%) | loss: 3.120874 | lrm: 1.00 | dt: 266ms | tok/sec: 984,584 | mfu: 42.6% | epoch: 1 | remaining: 165s    
step 00513 (44.9%) | loss: 3.117011 | lrm: 1.00 | dt: 267ms | tok/sec: 982,997 | mfu: 42.6% | epoch: 1 | remaining: 165s    
step 00514 (45.0%) | loss: 3.113120 | lrm: 1.00 | dt: 269ms | tok/sec: 973,730 | mfu: 42.2% | epoch: 1 | remaining: 165s    
step 00515 (45.1%) | loss: 3.115702 | lrm: 1.00 | dt: 267ms | tok/sec: 983,221 | mfu: 42.6% | epoch: 1 | remaining: 164s    
step 00516 (45.2%) | loss: 3.115445 | lrm: 1.00 | dt: 265ms | tok/sec: 990,221 | mfu: 42.9% | epoch: 1 | remaining: 164s    
step 00517 (45.3%) | loss: 3.111203 | lrm: 1.00 | dt: 267ms | tok/sec: 980,600 | mfu: 42.5% | epoch: 1 | remaining: 164s    
step 00518 (45.3%) | loss: 3.113879 | lrm: 1.00 | dt: 268ms | tok/sec: 977,253 | mfu: 42.3% | epoch: 1 | remaining: 164s    
step 00519 (45.4%) | loss: 3.115129 | lrm: 1.00 | dt: 265ms | tok/sec: 987,370 | mfu: 42.8% | epoch: 1 | remaining: 163s    
step 00520 (45.5%) | loss: 3.116195 | lrm: 1.00 | dt: 266ms | tok/sec: 985,931 | mfu: 42.7% | epoch: 1 | remaining: 163s    
step 00521 (45.6%) | loss: 3.116053 | lrm: 1.00 | dt: 268ms | tok/sec: 979,004 | mfu: 42.4% | epoch: 1 | remaining: 163s    
step 00522 (45.7%) | loss: 3.114991 | lrm: 1.00 | dt: 267ms | tok/sec: 981,360 | mfu: 42.5% | epoch: 1 | remaining: 163s    
step 00523 (45.8%) | loss: 3.113388 | lrm: 1.00 | dt: 266ms | tok/sec: 985,337 | mfu: 42.7% | epoch: 1 | remaining: 162s    
step 00524 (45.9%) | loss: 3.116696 | lrm: 1.00 | dt: 266ms | tok/sec: 985,141 | mfu: 42.7% | epoch: 1 | remaining: 162s    
step 00525 (46.0%) | loss: 3.117973 | lrm: 1.00 | dt: 268ms | tok/sec: 979,522 | mfu: 42.4% | epoch: 1 | remaining: 162s    
step 00526 (46.1%) | loss: 3.114991 | lrm: 1.00 | dt: 270ms | tok/sec: 969,424 | mfu: 42.0% | epoch: 1 | remaining: 162s    
step 00527 (46.1%) | loss: 3.114612 | lrm: 1.00 | dt: 267ms | tok/sec: 983,136 | mfu: 42.6% | epoch: 1 | remaining: 161s    
step 00528 (46.2%) | loss: 3.112045 | lrm: 1.00 | dt: 266ms | tok/sec: 985,357 | mfu: 42.7% | epoch: 1 | remaining: 161s    
step 00529 (46.3%) | loss: 3.113606 | lrm: 1.00 | dt: 268ms | tok/sec: 978,045 | mfu: 42.4% | epoch: 1 | remaining: 161s    
step 00530 (46.4%) | loss: 3.111288 | lrm: 1.00 | dt: 267ms | tok/sec: 983,502 | mfu: 42.6% | epoch: 1 | remaining: 160s    
step 00531 (46.5%) | loss: 3.110942 | lrm: 1.00 | dt: 268ms | tok/sec: 977,874 | mfu: 42.4% | epoch: 1 | remaining: 160s    
step 00532 (46.6%) | loss: 3.110913 | lrm: 1.00 | dt: 269ms | tok/sec: 974,586 | mfu: 42.2% | epoch: 1 | remaining: 160s    
step 00533 (46.7%) | loss: 3.107240 | lrm: 1.00 | dt: 267ms | tok/sec: 982,717 | mfu: 42.6% | epoch: 1 | remaining: 160s    
step 00534 (46.8%) | loss: 3.104700 | lrm: 1.00 | dt: 268ms | tok/sec: 978,426 | mfu: 42.4% | epoch: 1 | remaining: 159s    
step 00535 (46.9%) | loss: 3.102599 | lrm: 1.00 | dt: 267ms | tok/sec: 980,070 | mfu: 42.5% | epoch: 1 | remaining: 159s    
step 00536 (46.9%) | loss: 3.098023 | lrm: 1.00 | dt: 266ms | tok/sec: 984,697 | mfu: 42.7% | epoch: 1 | remaining: 159s    
step 00537 (47.0%) | loss: 3.099036 | lrm: 1.00 | dt: 267ms | tok/sec: 980,812 | mfu: 42.5% | epoch: 1 | remaining: 159s    
step 00538 (47.1%) | loss: 3.102093 | lrm: 1.00 | dt: 265ms | tok/sec: 989,183 | mfu: 42.8% | epoch: 1 | remaining: 158s    
step 00539 (47.2%) | loss: 3.099439 | lrm: 1.00 | dt: 266ms | tok/sec: 984,665 | mfu: 42.7% | epoch: 1 | remaining: 158s    
step 00540 (47.3%) | loss: 3.100884 | lrm: 1.00 | dt: 269ms | tok/sec: 973,755 | mfu: 42.2% | epoch: 1 | remaining: 158s    
step 00541 (47.4%) | loss: 3.102382 | lrm: 1.00 | dt: 267ms | tok/sec: 982,809 | mfu: 42.6% | epoch: 1 | remaining: 158s    
step 00542 (47.5%) | loss: 3.099057 | lrm: 1.00 | dt: 267ms | tok/sec: 981,971 | mfu: 42.5% | epoch: 1 | remaining: 157s    
step 00543 (47.6%) | loss: 3.100067 | lrm: 1.00 | dt: 267ms | tok/sec: 980,097 | mfu: 42.5% | epoch: 1 | remaining: 157s    
step 00544 (47.7%) | loss: 3.102257 | lrm: 1.00 | dt: 269ms | tok/sec: 973,513 | mfu: 42.2% | epoch: 1 | remaining: 157s    
step 00545 (47.8%) | loss: 3.104422 | lrm: 1.00 | dt: 269ms | tok/sec: 973,569 | mfu: 42.2% | epoch: 1 | remaining: 156s    
step 00546 (47.8%) | loss: 3.104220 | lrm: 1.00 | dt: 267ms | tok/sec: 983,638 | mfu: 42.6% | epoch: 1 | remaining: 156s    
step 00547 (47.9%) | loss: 3.101225 | lrm: 1.00 | dt: 266ms | tok/sec: 985,377 | mfu: 42.7% | epoch: 1 | remaining: 156s    
step 00548 (48.0%) | loss: 3.101137 | lrm: 1.00 | dt: 271ms | tok/sec: 968,100 | mfu: 41.9% | epoch: 1 | remaining: 156s    
step 00549 (48.1%) | loss: 3.099684 | lrm: 1.00 | dt: 268ms | tok/sec: 978,120 | mfu: 42.4% | epoch: 1 | remaining: 155s    
step 00550 (48.2%) | loss: 3.100728 | lrm: 1.00 | dt: 267ms | tok/sec: 981,238 | mfu: 42.5% | epoch: 1 | remaining: 155s    
step 00551 (48.3%) | loss: 3.096912 | lrm: 1.00 | dt: 268ms | tok/sec: 976,648 | mfu: 42.3% | epoch: 1 | remaining: 155s    
step 00552 (48.4%) | loss: 3.096295 | lrm: 1.00 | dt: 269ms | tok/sec: 975,082 | mfu: 42.2% | epoch: 1 | remaining: 155s    
step 00553 (48.5%) | loss: 3.102837 | lrm: 1.00 | dt: 270ms | tok/sec: 972,654 | mfu: 42.1% | epoch: 1 | remaining: 154s    
step 00554 (48.6%) | loss: 3.100409 | lrm: 1.00 | dt: 266ms | tok/sec: 986,936 | mfu: 42.7% | epoch: 1 | remaining: 154s    
step 00555 (48.6%) | loss: 3.098982 | lrm: 1.00 | dt: 268ms | tok/sec: 978,678 | mfu: 42.4% | epoch: 1 | remaining: 154s    
step 00556 (48.7%) | loss: 3.101703 | lrm: 1.00 | dt: 267ms | tok/sec: 981,925 | mfu: 42.5% | epoch: 1 | remaining: 154s    
step 00557 (48.8%) | loss: 3.098488 | lrm: 1.00 | dt: 268ms | tok/sec: 977,494 | mfu: 42.3% | epoch: 1 | remaining: 153s    
step 00558 (48.9%) | loss: 3.098532 | lrm: 1.00 | dt: 267ms | tok/sec: 980,497 | mfu: 42.5% | epoch: 1 | remaining: 153s    
step 00559 (49.0%) | loss: 3.100078 | lrm: 1.00 | dt: 266ms | tok/sec: 985,637 | mfu: 42.7% | epoch: 1 | remaining: 153s    
step 00560 (49.1%) | loss: 3.098286 | lrm: 1.00 | dt: 268ms | tok/sec: 979,702 | mfu: 42.4% | epoch: 1 | remaining: 152s    
step 00561 (49.2%) | loss: 3.097709 | lrm: 1.00 | dt: 267ms | tok/sec: 982,983 | mfu: 42.6% | epoch: 1 | remaining: 152s    
step 00562 (49.3%) | loss: 3.098974 | lrm: 1.00 | dt: 267ms | tok/sec: 981,932 | mfu: 42.5% | epoch: 1 | remaining: 152s    
step 00563 (49.4%) | loss: 3.100007 | lrm: 1.00 | dt: 270ms | tok/sec: 969,994 | mfu: 42.0% | epoch: 1 | remaining: 152s    
step 00564 (49.4%) | loss: 3.103482 | lrm: 1.00 | dt: 266ms | tok/sec: 983,830 | mfu: 42.6% | epoch: 1 | remaining: 151s    
step 00565 (49.5%) | loss: 3.102298 | lrm: 1.00 | dt: 265ms | tok/sec: 987,514 | mfu: 42.8% | epoch: 1 | remaining: 151s    
step 00566 (49.6%) | loss: 3.100849 | lrm: 1.00 | dt: 268ms | tok/sec: 978,977 | mfu: 42.4% | epoch: 1 | remaining: 151s    
step 00567 (49.7%) | loss: 3.102409 | lrm: 1.00 | dt: 267ms | tok/sec: 980,397 | mfu: 42.5% | epoch: 1 | remaining: 151s    
step 00568 (49.8%) | loss: 3.102522 | lrm: 1.00 | dt: 267ms | tok/sec: 983,011 | mfu: 42.6% | epoch: 1 | remaining: 150s    
step 00569 (49.9%) | loss: 3.099600 | lrm: 1.00 | dt: 269ms | tok/sec: 974,949 | mfu: 42.2% | epoch: 1 | remaining: 150s    
step 00570 (50.0%) | loss: 3.098407 | lrm: 1.00 | dt: 268ms | tok/sec: 979,443 | mfu: 42.4% | epoch: 1 | remaining: 150s    
step 00571 (50.1%) | loss: 3.096958 | lrm: 1.00 | dt: 268ms | tok/sec: 976,786 | mfu: 42.3% | epoch: 1 | remaining: 150s    
step 00572 (50.2%) | loss: 3.098730 | lrm: 1.00 | dt: 264ms | tok/sec: 991,248 | mfu: 42.9% | epoch: 1 | remaining: 149s    
step 00573 (50.2%) | loss: 3.097774 | lrm: 1.00 | dt: 265ms | tok/sec: 990,917 | mfu: 42.9% | epoch: 1 | remaining: 149s    
step 00574 (50.3%) | loss: 3.093723 | lrm: 0.99 | dt: 269ms | tok/sec: 976,306 | mfu: 42.3% | epoch: 1 | remaining: 149s    
step 00575 (50.4%) | loss: 3.093126 | lrm: 0.99 | dt: 269ms | tok/sec: 973,038 | mfu: 42.1% | epoch: 1 | remaining: 148s    
step 00576 (50.5%) | loss: 3.093179 | lrm: 0.99 | dt: 266ms | tok/sec: 987,299 | mfu: 42.8% | epoch: 1 | remaining: 148s    
step 00577 (50.6%) | loss: 3.098151 | lrm: 0.99 | dt: 266ms | tok/sec: 987,301 | mfu: 42.8% | epoch: 1 | remaining: 148s    
step 00578 (50.7%) | loss: 3.101142 | lrm: 0.99 | dt: 268ms | tok/sec: 979,251 | mfu: 42.4% | epoch: 1 | remaining: 148s    
step 00579 (50.8%) | loss: 3.097928 | lrm: 0.98 | dt: 270ms | tok/sec: 969,550 | mfu: 42.0% | epoch: 1 | remaining: 147s    
step 00580 (50.9%) | loss: 3.094475 | lrm: 0.98 | dt: 268ms | tok/sec: 978,195 | mfu: 42.4% | epoch: 1 | remaining: 147s    
step 00581 (51.0%) | loss: 3.091705 | lrm: 0.98 | dt: 267ms | tok/sec: 982,552 | mfu: 42.6% | epoch: 1 | remaining: 147s    
step 00582 (51.1%) | loss: 3.095519 | lrm: 0.98 | dt: 270ms | tok/sec: 972,181 | mfu: 42.1% | epoch: 1 | remaining: 147s    
step 00583 (51.1%) | loss: 3.093770 | lrm: 0.98 | dt: 268ms | tok/sec: 979,870 | mfu: 42.4% | epoch: 1 | remaining: 146s    
step 00584 (51.2%) | loss: 3.086098 | lrm: 0.98 | dt: 266ms | tok/sec: 983,674 | mfu: 42.6% | epoch: 1 | remaining: 146s    
step 00585 (51.3%) | loss: 3.084770 | lrm: 0.97 | dt: 267ms | tok/sec: 980,710 | mfu: 42.5% | epoch: 1 | remaining: 146s    
step 00586 (51.4%) | loss: 3.078937 | lrm: 0.97 | dt: 268ms | tok/sec: 979,324 | mfu: 42.4% | epoch: 1 | remaining: 146s    
step 00587 (51.5%) | loss: 3.077433 | lrm: 0.97 | dt: 269ms | tok/sec: 974,513 | mfu: 42.2% | epoch: 1 | remaining: 145s    
step 00588 (51.6%) | loss: 3.078249 | lrm: 0.97 | dt: 267ms | tok/sec: 981,507 | mfu: 42.5% | epoch: 1 | remaining: 145s    
step 00589 (51.7%) | loss: 3.077437 | lrm: 0.97 | dt: 270ms | tok/sec: 971,778 | mfu: 42.1% | epoch: 1 | remaining: 145s    
step 00590 (51.8%) | loss: 3.077996 | lrm: 0.96 | dt: 269ms | tok/sec: 973,564 | mfu: 42.2% | epoch: 1 | remaining: 144s    
step 00591 (51.9%) | loss: 3.082646 | lrm: 0.96 | dt: 268ms | tok/sec: 979,591 | mfu: 42.4% | epoch: 1 | remaining: 144s    
step 00592 (51.9%) | loss: 3.083589 | lrm: 0.96 | dt: 266ms | tok/sec: 986,965 | mfu: 42.8% | epoch: 1 | remaining: 144s    
step 00593 (52.0%) | loss: 3.085224 | lrm: 0.96 | dt: 266ms | tok/sec: 983,729 | mfu: 42.6% | epoch: 1 | remaining: 144s    
step 00594 (52.1%) | loss: 3.079645 | lrm: 0.96 | dt: 267ms | tok/sec: 982,628 | mfu: 42.6% | epoch: 1 | remaining: 143s    
step 00595 (52.2%) | loss: 3.084935 | lrm: 0.96 | dt: 269ms | tok/sec: 974,586 | mfu: 42.2% | epoch: 1 | remaining: 143s    
step 00596 (52.3%) | loss: 3.085437 | lrm: 0.95 | dt: 265ms | tok/sec: 987,960 | mfu: 42.8% | epoch: 1 | remaining: 143s    
step 00597 (52.4%) | loss: 3.081523 | lrm: 0.95 | dt: 267ms | tok/sec: 983,277 | mfu: 42.6% | epoch: 1 | remaining: 143s    
step 00598 (52.5%) | loss: 3.078620 | lrm: 0.95 | dt: 268ms | tok/sec: 977,859 | mfu: 42.4% | epoch: 1 | remaining: 142s    
step 00599 (52.6%) | loss: 3.070295 | lrm: 0.95 | dt: 264ms | tok/sec: 991,145 | mfu: 42.9% | epoch: 1 | remaining: 142s    
step 00600 (52.7%) | loss: 3.071191 | lrm: 0.95 | dt: 266ms | tok/sec: 985,036 | mfu: 42.7% | epoch: 1 | remaining: 142s    
step 00601 (52.7%) | loss: 3.071184 | lrm: 0.95 | dt: 268ms | tok/sec: 977,473 | mfu: 42.3% | epoch: 1 | remaining: 142s    
step 00602 (52.8%) | loss: 3.070271 | lrm: 0.94 | dt: 267ms | tok/sec: 981,933 | mfu: 42.5% | epoch: 1 | remaining: 141s    
step 00603 (52.9%) | loss: 3.072882 | lrm: 0.94 | dt: 271ms | tok/sec: 967,815 | mfu: 41.9% | epoch: 1 | remaining: 141s    
step 00604 (53.0%) | loss: 3.070775 | lrm: 0.94 | dt: 266ms | tok/sec: 984,638 | mfu: 42.7% | epoch: 1 | remaining: 141s    
step 00605 (53.1%) | loss: 3.070189 | lrm: 0.94 | dt: 266ms | tok/sec: 985,544 | mfu: 42.7% | epoch: 1 | remaining: 140s    
step 00606 (53.2%) | loss: 3.071535 | lrm: 0.94 | dt: 269ms | tok/sec: 973,818 | mfu: 42.2% | epoch: 1 | remaining: 140s    
step 00607 (53.3%) | loss: 3.071531 | lrm: 0.93 | dt: 267ms | tok/sec: 983,258 | mfu: 42.6% | epoch: 1 | remaining: 140s    
step 00608 (53.4%) | loss: 3.070631 | lrm: 0.93 | dt: 267ms | tok/sec: 981,309 | mfu: 42.5% | epoch: 1 | remaining: 140s    
step 00609 (53.5%) | loss: 3.067826 | lrm: 0.93 | dt: 267ms | tok/sec: 983,414 | mfu: 42.6% | epoch: 1 | remaining: 139s    
step 00610 (53.5%) | loss: 3.067639 | lrm: 0.93 | dt: 265ms | tok/sec: 987,612 | mfu: 42.8% | epoch: 1 | remaining: 139s    
step 00611 (53.6%) | loss: 3.066079 | lrm: 0.93 | dt: 267ms | tok/sec: 981,264 | mfu: 42.5% | epoch: 1 | remaining: 139s    
step 00612 (53.7%) | loss: 3.063579 | lrm: 0.93 | dt: 267ms | tok/sec: 981,712 | mfu: 42.5% | epoch: 1 | remaining: 139s    
step 00613 (53.8%) | loss: 3.059852 | lrm: 0.92 | dt: 266ms | tok/sec: 984,592 | mfu: 42.6% | epoch: 1 | remaining: 138s    
step 00614 (53.9%) | loss: 3.055805 | lrm: 0.92 | dt: 267ms | tok/sec: 983,565 | mfu: 42.6% | epoch: 1 | remaining: 138s    
step 00615 (54.0%) | loss: 3.051262 | lrm: 0.92 | dt: 266ms | tok/sec: 984,239 | mfu: 42.6% | epoch: 1 | remaining: 138s    
step 00616 (54.1%) | loss: 3.048544 | lrm: 0.92 | dt: 266ms | tok/sec: 983,778 | mfu: 42.6% | epoch: 1 | remaining: 137s    
step 00617 (54.2%) | loss: 3.046969 | lrm: 0.92 | dt: 267ms | tok/sec: 982,274 | mfu: 42.5% | epoch: 1 | remaining: 137s    
step 00618 (54.3%) | loss: 3.042416 | lrm: 0.91 | dt: 267ms | tok/sec: 982,053 | mfu: 42.5% | epoch: 1 | remaining: 137s    
step 00619 (54.3%) | loss: 3.040756 | lrm: 0.91 | dt: 265ms | tok/sec: 987,906 | mfu: 42.8% | epoch: 1 | remaining: 137s    
step 00620 (54.4%) | loss: 3.037359 | lrm: 0.91 | dt: 267ms | tok/sec: 981,578 | mfu: 42.5% | epoch: 1 | remaining: 136s    
step 00621 (54.5%) | loss: 3.040911 | lrm: 0.91 | dt: 268ms | tok/sec: 979,609 | mfu: 42.4% | epoch: 1 | remaining: 136s    
step 00622 (54.6%) | loss: 3.037544 | lrm: 0.91 | dt: 267ms | tok/sec: 982,186 | mfu: 42.5% | epoch: 1 | remaining: 136s    
step 00623 (54.7%) | loss: 3.039984 | lrm: 0.91 | dt: 266ms | tok/sec: 987,294 | mfu: 42.8% | epoch: 1 | remaining: 136s    
step 00624 (54.8%) | loss: 3.040227 | lrm: 0.90 | dt: 267ms | tok/sec: 980,556 | mfu: 42.5% | epoch: 1 | remaining: 135s    
step 00625 (54.9%) | loss: 3.040658 | lrm: 0.90 | dt: 266ms | tok/sec: 985,182 | mfu: 42.7% | epoch: 1 | remaining: 135s    
step 00626 (55.0%) | loss: 3.042403 | lrm: 0.90 | dt: 266ms | tok/sec: 985,707 | mfu: 42.7% | epoch: 1 | remaining: 135s    
step 00627 (55.1%) | loss: 3.042018 | lrm: 0.90 | dt: 267ms | tok/sec: 981,407 | mfu: 42.5% | epoch: 1 | remaining: 135s    
step 00628 (55.1%) | loss: 3.035549 | lrm: 0.90 | dt: 266ms | tok/sec: 985,280 | mfu: 42.7% | epoch: 1 | remaining: 134s    
step 00629 (55.2%) | loss: 3.032719 | lrm: 0.90 | dt: 267ms | tok/sec: 981,807 | mfu: 42.5% | epoch: 1 | remaining: 134s    
step 00630 (55.3%) | loss: 3.032862 | lrm: 0.89 | dt: 268ms | tok/sec: 979,090 | mfu: 42.4% | epoch: 1 | remaining: 134s    
step 00631 (55.4%) | loss: 3.032489 | lrm: 0.89 | dt: 269ms | tok/sec: 976,063 | mfu: 42.3% | epoch: 1 | remaining: 133s    
step 00632 (55.5%) | loss: 3.039425 | lrm: 0.89 | dt: 268ms | tok/sec: 977,944 | mfu: 42.4% | epoch: 1 | remaining: 133s    
