Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSLL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.443389e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011347 | lrm: 1.00 | dt: 9229ms | tok/sec: 14,202 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 01684 (78.5%) | loss: 2.818318 | lrm: 0.36 | dt: 142ms | tok/sec: 924,986 | mfu: 41.5% | epoch: 1 | remaining: 64s    
step 01685 (78.6%) | loss: 2.822404 | lrm: 0.36 | dt: 140ms | tok/sec: 934,213 | mfu: 42.0% | epoch: 1 | remaining: 64s    
step 01686 (78.6%) | loss: 2.822129 | lrm: 0.36 | dt: 144ms | tok/sec: 911,078 | mfu: 40.9% | epoch: 1 | remaining: 64s    
step 01687 (78.7%) | loss: 2.816050 | lrm: 0.36 | dt: 144ms | tok/sec: 913,117 | mfu: 41.0% | epoch: 1 | remaining: 64s    
step 01688 (78.7%) | loss: 2.817482 | lrm: 0.35 | dt: 142ms | tok/sec: 923,330 | mfu: 41.5% | epoch: 1 | remaining: 64s    
step 01689 (78.8%) | loss: 2.820892 | lrm: 0.35 | dt: 141ms | tok/sec: 927,317 | mfu: 41.6% | epoch: 1 | remaining: 64s    
step 01690 (78.8%) | loss: 2.822783 | lrm: 0.35 | dt: 142ms | tok/sec: 922,305 | mfu: 41.4% | epoch: 1 | remaining: 63s    
step 01691 (78.9%) | loss: 2.819673 | lrm: 0.35 | dt: 139ms | tok/sec: 939,943 | mfu: 42.2% | epoch: 1 | remaining: 63s    
step 01692 (78.9%) | loss: 2.810421 | lrm: 0.35 | dt: 141ms | tok/sec: 930,526 | mfu: 41.8% | epoch: 1 | remaining: 63s    
step 01693 (79.0%) | loss: 2.811139 | lrm: 0.35 | dt: 141ms | tok/sec: 931,944 | mfu: 41.8% | epoch: 1 | remaining: 63s    
step 01694 (79.0%) | loss: 2.818788 | lrm: 0.35 | dt: 141ms | tok/sec: 931,339 | mfu: 41.8% | epoch: 1 | remaining: 63s    
step 01695 (79.1%) | loss: 2.825354 | lrm: 0.35 | dt: 140ms | tok/sec: 934,658 | mfu: 42.0% | epoch: 1 | remaining: 63s    
step 01696 (79.1%) | loss: 2.821535 | lrm: 0.35 | dt: 139ms | tok/sec: 942,967 | mfu: 42.3% | epoch: 1 | remaining: 63s    
step 01697 (79.1%) | loss: 2.820907 | lrm: 0.35 | dt: 140ms | tok/sec: 936,671 | mfu: 42.1% | epoch: 1 | remaining: 62s    
step 01698 (79.2%) | loss: 2.818334 | lrm: 0.35 | dt: 140ms | tok/sec: 938,827 | mfu: 42.2% | epoch: 1 | remaining: 62s    
step 01699 (79.2%) | loss: 2.825258 | lrm: 0.35 | dt: 141ms | tok/sec: 927,438 | mfu: 41.6% | epoch: 1 | remaining: 62s    
step 01700 (79.3%) | loss: 2.823487 | lrm: 0.35 | dt: 141ms | tok/sec: 927,009 | mfu: 41.6% | epoch: 1 | remaining: 62s    
step 01701 (79.3%) | loss: 2.826214 | lrm: 0.34 | dt: 142ms | tok/sec: 924,828 | mfu: 41.5% | epoch: 1 | remaining: 62s    
step 01702 (79.4%) | loss: 2.824105 | lrm: 0.34 | dt: 140ms | tok/sec: 935,124 | mfu: 42.0% | epoch: 1 | remaining: 62s    
step 01703 (79.4%) | loss: 2.830020 | lrm: 0.34 | dt: 140ms | tok/sec: 933,320 | mfu: 41.9% | epoch: 1 | remaining: 62s    
step 01704 (79.5%) | loss: 2.827762 | lrm: 0.34 | dt: 140ms | tok/sec: 936,390 | mfu: 42.0% | epoch: 1 | remaining: 61s    
step 01705 (79.5%) | loss: 2.823840 | lrm: 0.34 | dt: 139ms | tok/sec: 939,697 | mfu: 42.2% | epoch: 1 | remaining: 61s    
step 01706 (79.6%) | loss: 2.817175 | lrm: 0.34 | dt: 143ms | tok/sec: 918,164 | mfu: 41.2% | epoch: 1 | remaining: 61s    
step 01707 (79.6%) | loss: 2.815278 | lrm: 0.34 | dt: 141ms | tok/sec: 927,366 | mfu: 41.6% | epoch: 1 | remaining: 61s    
step 01708 (79.7%) | loss: 2.815671 | lrm: 0.34 | dt: 142ms | tok/sec: 926,186 | mfu: 41.6% | epoch: 1 | remaining: 61s    
step 01709 (79.7%) | loss: 2.819089 | lrm: 0.34 | dt: 142ms | tok/sec: 919,822 | mfu: 41.3% | epoch: 1 | remaining: 61s    
step 01710 (79.8%) | loss: 2.817333 | lrm: 0.34 | dt: 143ms | tok/sec: 917,294 | mfu: 41.2% | epoch: 1 | remaining: 61s    
step 01711 (79.8%) | loss: 2.821565 | lrm: 0.34 | dt: 140ms | tok/sec: 933,270 | mfu: 41.9% | epoch: 1 | remaining: 60s    
step 01712 (79.9%) | loss: 2.815697 | lrm: 0.34 | dt: 139ms | tok/sec: 946,068 | mfu: 42.5% | epoch: 1 | remaining: 60s    
step 01713 (79.9%) | loss: 2.819364 | lrm: 0.34 | dt: 142ms | tok/sec: 923,946 | mfu: 41.5% | epoch: 1 | remaining: 60s    
step 01714 (79.9%) | loss: 2.820782 | lrm: 0.33 | dt: 141ms | tok/sec: 930,688 | mfu: 41.8% | epoch: 1 | remaining: 60s    
step 01715 (80.0%) | loss: 2.815279 | lrm: 0.33 | dt: 142ms | tok/sec: 925,369 | mfu: 41.6% | epoch: 1 | remaining: 60s    
step 01716 (80.0%) | loss: 2.812758 | lrm: 0.33 | dt: 140ms | tok/sec: 936,755 | mfu: 42.1% | epoch: 1 | remaining: 60s    
step 01717 (80.1%) | loss: 2.818197 | lrm: 0.33 | dt: 142ms | tok/sec: 924,753 | mfu: 41.5% | epoch: 1 | remaining: 60s    
step 01718 (80.1%) | loss: 2.818576 | lrm: 0.33 | dt: 140ms | tok/sec: 938,236 | mfu: 42.1% | epoch: 1 | remaining: 59s    
step 01719 (80.2%) | loss: 2.808066 | lrm: 0.33 | dt: 141ms | tok/sec: 930,239 | mfu: 41.8% | epoch: 1 | remaining: 59s    
step 01720 (80.2%) | loss: 2.804562 | lrm: 0.33 | dt: 141ms | tok/sec: 927,114 | mfu: 41.6% | epoch: 1 | remaining: 59s    
step 01721 (80.3%) | loss: 2.803756 | lrm: 0.33 | dt: 142ms | tok/sec: 924,178 | mfu: 41.5% | epoch: 1 | remaining: 59s    
step 01722 (80.3%) | loss: 2.810198 | lrm: 0.33 | dt: 140ms | tok/sec: 937,746 | mfu: 42.1% | epoch: 1 | remaining: 59s    
step 01723 (80.4%) | loss: 2.810275 | lrm: 0.33 | dt: 141ms | tok/sec: 931,573 | mfu: 41.8% | epoch: 1 | remaining: 59s    
step 01724 (80.4%) | loss: 2.815543 | lrm: 0.33 | dt: 143ms | tok/sec: 919,018 | mfu: 41.3% | epoch: 1 | remaining: 59s    
step 01725 (80.5%) | loss: 2.819474 | lrm: 0.33 | dt: 140ms | tok/sec: 938,623 | mfu: 42.1% | epoch: 1 | remaining: 58s    
step 01726 (80.5%) | loss: 2.815828 | lrm: 0.32 | dt: 141ms | tok/sec: 932,687 | mfu: 41.9% | epoch: 1 | remaining: 58s    
step 01727 (80.6%) | loss: 2.821130 | lrm: 0.32 | dt: 142ms | tok/sec: 922,395 | mfu: 41.4% | epoch: 1 | remaining: 58s    
step 01728 (80.6%) | loss: 2.819502 | lrm: 0.32 | dt: 141ms | tok/sec: 931,757 | mfu: 41.8% | epoch: 1 | remaining: 58s    
step 01729 (80.7%) | loss: 2.818758 | lrm: 0.32 | dt: 141ms | tok/sec: 932,614 | mfu: 41.9% | epoch: 1 | remaining: 58s    
step 01730 (80.7%) | loss: 2.821272 | lrm: 0.32 | dt: 141ms | tok/sec: 932,261 | mfu: 41.9% | epoch: 1 | remaining: 58s    
step 01731 (80.7%) | loss: 2.816659 | lrm: 0.32 | dt: 142ms | tok/sec: 920,327 | mfu: 41.3% | epoch: 1 | remaining: 58s    
step 01732 (80.8%) | loss: 2.813495 | lrm: 0.32 | dt: 141ms | tok/sec: 930,101 | mfu: 41.8% | epoch: 1 | remaining: 57s    
step 01733 (80.8%) | loss: 2.823530 | lrm: 0.32 | dt: 141ms | tok/sec: 932,795 | mfu: 41.9% | epoch: 1 | remaining: 57s    
step 01734 (80.9%) | loss: 2.823111 | lrm: 0.32 | dt: 140ms | tok/sec: 935,305 | mfu: 42.0% | epoch: 1 | remaining: 57s    
step 01735 (80.9%) | loss: 2.818309 | lrm: 0.32 | dt: 141ms | tok/sec: 928,880 | mfu: 41.7% | epoch: 1 | remaining: 57s    
step 01736 (81.0%) | loss: 2.824423 | lrm: 0.32 | dt: 141ms | tok/sec: 927,574 | mfu: 41.7% | epoch: 1 | remaining: 57s    
step 01737 (81.0%) | loss: 2.817690 | lrm: 0.32 | dt: 140ms | tok/sec: 937,187 | mfu: 42.1% | epoch: 1 | remaining: 57s    
step 01738 (81.1%) | loss: 2.824320 | lrm: 0.32 | dt: 142ms | tok/sec: 924,691 | mfu: 41.5% | epoch: 1 | remaining: 57s    
step 01739 (81.1%) | loss: 2.824883 | lrm: 0.31 | dt: 143ms | tok/sec: 919,173 | mfu: 41.3% | epoch: 1 | remaining: 56s    
step 01740 (81.2%) | loss: 2.824659 | lrm: 0.31 | dt: 140ms | tok/sec: 935,525 | mfu: 42.0% | epoch: 1 | remaining: 56s    
step 01741 (81.2%) | loss: 2.824137 | lrm: 0.31 | dt: 140ms | tok/sec: 937,760 | mfu: 42.1% | epoch: 1 | remaining: 56s    
step 01742 (81.3%) | loss: 2.825496 | lrm: 0.31 | dt: 141ms | tok/sec: 926,344 | mfu: 41.6% | epoch: 1 | remaining: 56s    
step 01743 (81.3%) | loss: 2.814435 | lrm: 0.31 | dt: 142ms | tok/sec: 923,394 | mfu: 41.5% | epoch: 1 | remaining: 56s    
step 01744 (81.4%) | loss: 2.820994 | lrm: 0.31 | dt: 142ms | tok/sec: 923,025 | mfu: 41.4% | epoch: 1 | remaining: 56s    
step 01745 (81.4%) | loss: 2.820532 | lrm: 0.31 | dt: 142ms | tok/sec: 925,181 | mfu: 41.5% | epoch: 1 | remaining: 56s    
step 01746 (81.5%) | loss: 2.821060 | lrm: 0.31 | dt: 141ms | tok/sec: 927,533 | mfu: 41.7% | epoch: 1 | remaining: 56s    
step 01747 (81.5%) | loss: 2.824360 | lrm: 0.31 | dt: 141ms | tok/sec: 931,407 | mfu: 41.8% | epoch: 1 | remaining: 55s    
step 01748 (81.5%) | loss: 2.823846 | lrm: 0.31 | dt: 141ms | tok/sec: 927,690 | mfu: 41.7% | epoch: 1 | remaining: 55s    
step 01749 (81.6%) | loss: 2.820936 | lrm: 0.31 | dt: 141ms | tok/sec: 931,726 | mfu: 41.8% | epoch: 1 | remaining: 55s    
step 01750 (81.6%) | loss: 2.821505 | lrm: 0.31 | dt: 141ms | tok/sec: 931,192 | mfu: 41.8% | epoch: 1 | remaining: 55s    
step 01751 (81.7%) | loss: 2.828359 | lrm: 0.31 | dt: 142ms | tok/sec: 921,909 | mfu: 41.4% | epoch: 1 | remaining: 55s    
step 01752 (81.7%) | loss: 2.820249 | lrm: 0.30 | dt: 141ms | tok/sec: 926,670 | mfu: 41.6% | epoch: 1 | remaining: 55s    
step 01753 (81.8%) | loss: 2.817242 | lrm: 0.30 | dt: 141ms | tok/sec: 931,162 | mfu: 41.8% | epoch: 1 | remaining: 55s    
step 01754 (81.8%) | loss: 2.812102 | lrm: 0.30 | dt: 140ms | tok/sec: 933,607 | mfu: 41.9% | epoch: 1 | remaining: 54s    
step 01755 (81.9%) | loss: 2.821143 | lrm: 0.30 | dt: 141ms | tok/sec: 929,899 | mfu: 41.8% | epoch: 1 | remaining: 54s    
step 01756 (81.9%) | loss: 2.822512 | lrm: 0.30 | dt: 142ms | tok/sec: 924,811 | mfu: 41.5% | epoch: 1 | remaining: 54s    
step 01757 (82.0%) | loss: 2.819321 | lrm: 0.30 | dt: 140ms | tok/sec: 934,914 | mfu: 42.0% | epoch: 1 | remaining: 54s    
step 01758 (82.0%) | loss: 2.821254 | lrm: 0.30 | dt: 140ms | tok/sec: 935,558 | mfu: 42.0% | epoch: 1 | remaining: 54s    
step 01759 (82.1%) | loss: 2.821845 | lrm: 0.30 | dt: 143ms | tok/sec: 918,577 | mfu: 41.2% | epoch: 1 | remaining: 54s    
step 01760 (82.1%) | loss: 2.823478 | lrm: 0.30 | dt: 141ms | tok/sec: 931,000 | mfu: 41.8% | epoch: 1 | remaining: 54s    
step 01761 (82.2%) | loss: 2.817996 | lrm: 0.30 | dt: 141ms | tok/sec: 930,682 | mfu: 41.8% | epoch: 1 | remaining: 53s    
step 01762 (82.2%) | loss: 2.818118 | lrm: 0.30 | dt: 140ms | tok/sec: 936,786 | mfu: 42.1% | epoch: 1 | remaining: 53s    
step 01763 (82.3%) | loss: 2.815398 | lrm: 0.30 | dt: 141ms | tok/sec: 929,348 | mfu: 41.7% | epoch: 1 | remaining: 53s    
step 01764 (82.3%) | loss: 2.814758 | lrm: 0.30 | dt: 141ms | tok/sec: 931,543 | mfu: 41.8% | epoch: 1 | remaining: 53s    
step 01765 (82.3%) | loss: 2.813879 | lrm: 0.29 | dt: 140ms | tok/sec: 936,508 | mfu: 42.1% | epoch: 1 | remaining: 53s    
step 01766 (82.4%) | loss: 2.818108 | lrm: 0.29 | dt: 143ms | tok/sec: 917,795 | mfu: 41.2% | epoch: 1 | remaining: 53s    
step 01767 (82.4%) | loss: 2.831369 | lrm: 0.29 | dt: 142ms | tok/sec: 923,696 | mfu: 41.5% | epoch: 1 | remaining: 53s    
step 01768 (82.5%) | loss: 2.828878 | lrm: 0.29 | dt: 139ms | tok/sec: 941,741 | mfu: 42.3% | epoch: 1 | remaining: 52s    
step 01769 (82.5%) | loss: 2.824102 | lrm: 0.29 | dt: 141ms | tok/sec: 932,790 | mfu: 41.9% | epoch: 1 | remaining: 52s    
step 01770 (82.6%) | loss: 2.826775 | lrm: 0.29 | dt: 140ms | tok/sec: 933,955 | mfu: 41.9% | epoch: 1 | remaining: 52s    
step 01771 (82.6%) | loss: 2.828009 | lrm: 0.29 | dt: 139ms | tok/sec: 941,433 | mfu: 42.3% | epoch: 1 | remaining: 52s    
step 01772 (82.7%) | loss: 2.825990 | lrm: 0.29 | dt: 141ms | tok/sec: 927,621 | mfu: 41.7% | epoch: 1 | remaining: 52s    
step 01773 (82.7%) | loss: 2.826207 | lrm: 0.29 | dt: 141ms | tok/sec: 931,724 | mfu: 41.8% | epoch: 1 | remaining: 52s    
step 01774 (82.8%) | loss: 2.820130 | lrm: 0.29 | dt: 140ms | tok/sec: 936,033 | mfu: 42.0% | epoch: 1 | remaining: 52s    
step 01775 (82.8%) | loss: 2.815729 | lrm: 0.29 | dt: 140ms | tok/sec: 939,241 | mfu: 42.2% | epoch: 1 | remaining: 51s    
step 01776 (82.9%) | loss: 2.814433 | lrm: 0.29 | dt: 141ms | tok/sec: 929,608 | mfu: 41.7% | epoch: 1 | remaining: 51s    
step 01777 (82.9%) | loss: 2.818926 | lrm: 0.28 | dt: 141ms | tok/sec: 927,706 | mfu: 41.7% | epoch: 1 | remaining: 51s    
step 01778 (83.0%) | loss: 2.824863 | lrm: 0.28 | dt: 140ms | tok/sec: 937,519 | mfu: 42.1% | epoch: 1 | remaining: 51s    
step 01779 (83.0%) | loss: 2.826178 | lrm: 0.28 | dt: 141ms | tok/sec: 931,721 | mfu: 41.8% | epoch: 1 | remaining: 51s    
step 01780 (83.0%) | loss: 2.823416 | lrm: 0.28 | dt: 142ms | tok/sec: 924,018 | mfu: 41.5% | epoch: 1 | remaining: 51s    
step 01781 (83.1%) | loss: 2.828356 | lrm: 0.28 | dt: 142ms | tok/sec: 924,108 | mfu: 41.5% | epoch: 1 | remaining: 51s    
step 01782 (83.1%) | loss: 2.827487 | lrm: 0.28 | dt: 140ms | tok/sec: 936,404 | mfu: 42.0% | epoch: 1 | remaining: 50s    
step 01783 (83.2%) | loss: 2.828151 | lrm: 0.28 | dt: 140ms | tok/sec: 935,008 | mfu: 42.0% | epoch: 1 | remaining: 50s    
step 01784 (83.2%) | loss: 2.829746 | lrm: 0.28 | dt: 143ms | tok/sec: 918,749 | mfu: 41.3% | epoch: 1 | remaining: 50s    
step 01785 (83.3%) | loss: 2.822730 | lrm: 0.28 | dt: 140ms | tok/sec: 934,558 | mfu: 42.0% | epoch: 1 | remaining: 50s    
step 01786 (83.3%) | loss: 2.826231 | lrm: 0.28 | dt: 141ms | tok/sec: 931,323 | mfu: 41.8% | epoch: 1 | remaining: 50s    
step 01787 (83.4%) | loss: 2.819230 | lrm: 0.28 | dt: 141ms | tok/sec: 928,426 | mfu: 41.7% | epoch: 1 | remaining: 50s    
step 01788 (83.4%) | loss: 2.818392 | lrm: 0.28 | dt: 143ms | tok/sec: 918,483 | mfu: 41.2% | epoch: 1 | remaining: 50s    
step 01789 (83.5%) | loss: 2.808693 | lrm: 0.28 | dt: 142ms | tok/sec: 924,943 | mfu: 41.5% | epoch: 1 | remaining: 49s    
step 01790 (83.5%) | loss: 2.804897 | lrm: 0.27 | dt: 141ms | tok/sec: 927,925 | mfu: 41.7% | epoch: 1 | remaining: 49s    
step 01791 (83.6%) | loss: 2.798983 | lrm: 0.27 | dt: 141ms | tok/sec: 929,201 | mfu: 41.7% | epoch: 1 | remaining: 49s    
step 01792 (83.6%) | loss: 2.804058 | lrm: 0.27 | dt: 141ms | tok/sec: 931,066 | mfu: 41.8% | epoch: 1 | remaining: 49s    
step 01793 (83.7%) | loss: 2.807010 | lrm: 0.27 | dt: 142ms | tok/sec: 925,382 | mfu: 41.6% | epoch: 1 | remaining: 49s    
step 01794 (83.7%) | loss: 2.806064 | lrm: 0.27 | dt: 139ms | tok/sec: 940,201 | mfu: 42.2% | epoch: 1 | remaining: 49s    
step 01795 (83.8%) | loss: 2.807272 | lrm: 0.27 | dt: 142ms | tok/sec: 924,184 | mfu: 41.5% | epoch: 1 | remaining: 49s    
step 01796 (83.8%) | loss: 2.810074 | lrm: 0.27 | dt: 139ms | tok/sec: 944,003 | mfu: 42.4% | epoch: 1 | remaining: 48s    
step 01797 (83.8%) | loss: 2.802235 | lrm: 0.27 | dt: 140ms | tok/sec: 933,034 | mfu: 41.9% | epoch: 1 | remaining: 48s    
step 01798 (83.9%) | loss: 2.800570 | lrm: 0.27 | dt: 140ms | tok/sec: 933,273 | mfu: 41.9% | epoch: 1 | remaining: 48s    
step 01799 (83.9%) | loss: 2.805077 | lrm: 0.27 | dt: 139ms | tok/sec: 944,226 | mfu: 42.4% | epoch: 1 | remaining: 48s    
step 01800 (84.0%) | loss: 2.797124 | lrm: 0.27 | dt: 141ms | tok/sec: 929,645 | mfu: 41.7% | epoch: 1 | remaining: 48s    
step 01801 (84.0%) | loss: 2.796922 | lrm: 0.27 | dt: 140ms | tok/sec: 934,981 | mfu: 42.0% | epoch: 1 | remaining: 48s    
step 01802 (84.1%) | loss: 2.800099 | lrm: 0.27 | dt: 143ms | tok/sec: 918,075 | mfu: 41.2% | epoch: 1 | remaining: 48s    
step 01803 (84.1%) | loss: 2.797439 | lrm: 0.26 | dt: 141ms | tok/sec: 927,831 | mfu: 41.7% | epoch: 1 | remaining: 47s    
step 01804 (84.2%) | loss: 2.806155 | lrm: 0.26 | dt: 142ms | tok/sec: 926,278 | mfu: 41.6% | epoch: 1 | remaining: 47s    
step 01805 (84.2%) | loss: 2.805187 | lrm: 0.26 | dt: 143ms | tok/sec: 918,843 | mfu: 41.3% | epoch: 1 | remaining: 47s    
step 01806 (84.3%) | loss: 2.798996 | lrm: 0.26 | dt: 140ms | tok/sec: 935,754 | mfu: 42.0% | epoch: 1 | remaining: 47s    
step 01807 (84.3%) | loss: 2.803301 | lrm: 0.26 | dt: 141ms | tok/sec: 931,552 | mfu: 41.8% | epoch: 1 | remaining: 47s    
step 01808 (84.4%) | loss: 2.800955 | lrm: 0.26 | dt: 142ms | tok/sec: 920,794 | mfu: 41.3% | epoch: 1 | remaining: 47s    
step 01809 (84.4%) | loss: 2.811684 | lrm: 0.26 | dt: 141ms | tok/sec: 927,707 | mfu: 41.7% | epoch: 1 | remaining: 47s    
step 01810 (84.5%) | loss: 2.806684 | lrm: 0.26 | dt: 143ms | tok/sec: 918,559 | mfu: 41.2% | epoch: 1 | remaining: 46s    
step 01811 (84.5%) | loss: 2.803277 | lrm: 0.26 | dt: 141ms | tok/sec: 930,000 | mfu: 41.8% | epoch: 1 | remaining: 46s    
step 01812 (84.6%) | loss: 2.799790 | lrm: 0.26 | dt: 141ms | tok/sec: 931,101 | mfu: 41.8% | epoch: 1 | remaining: 46s    
step 01813 (84.6%) | loss: 2.797859 | lrm: 0.26 | dt: 140ms | tok/sec: 937,695 | mfu: 42.1% | epoch: 1 | remaining: 46s    
step 01814 (84.6%) | loss: 2.799094 | lrm: 0.26 | dt: 140ms | tok/sec: 935,453 | mfu: 42.0% | epoch: 1 | remaining: 46s    
step 01815 (84.7%) | loss: 2.803870 | lrm: 0.26 | dt: 141ms | tok/sec: 926,778 | mfu: 41.6% | epoch: 1 | remaining: 46s    
step 01816 (84.7%) | loss: 2.799208 | lrm: 0.25 | dt: 141ms | tok/sec: 931,027 | mfu: 41.8% | epoch: 1 | remaining: 46s    
step 01817 (84.8%) | loss: 2.798684 | lrm: 0.25 | dt: 142ms | tok/sec: 920,624 | mfu: 41.3% | epoch: 1 | remaining: 45s    
step 01818 (84.8%) | loss: 2.794786 | lrm: 0.25 | dt: 142ms | tok/sec: 924,616 | mfu: 41.5% | epoch: 1 | remaining: 45s    
step 01819 (84.9%) | loss: 2.792107 | lrm: 0.25 | dt: 140ms | tok/sec: 934,296 | mfu: 42.0% | epoch: 1 | remaining: 45s    
step 01820 (84.9%) | loss: 2.788910 | lrm: 0.25 | dt: 141ms | tok/sec: 928,224 | mfu: 41.7% | epoch: 1 | remaining: 45s    
step 01821 (85.0%) | loss: 2.786329 | lrm: 0.25 | dt: 140ms | tok/sec: 937,780 | mfu: 42.1% | epoch: 1 | remaining: 45s    
step 01822 (85.0%) | loss: 2.789917 | lrm: 0.25 | dt: 141ms | tok/sec: 927,350 | mfu: 41.6% | epoch: 1 | remaining: 45s    
step 01823 (85.1%) | loss: 2.792783 | lrm: 0.25 | dt: 142ms | tok/sec: 919,900 | mfu: 41.3% | epoch: 1 | remaining: 45s    
step 01824 (85.1%) | loss: 2.787551 | lrm: 0.25 | dt: 143ms | tok/sec: 913,751 | mfu: 41.0% | epoch: 1 | remaining: 45s    
step 01825 (85.2%) | loss: 2.794788 | lrm: 0.25 | dt: 142ms | tok/sec: 926,202 | mfu: 41.6% | epoch: 1 | remaining: 44s    
step 01826 (85.2%) | loss: 2.796132 | lrm: 0.25 | dt: 141ms | tok/sec: 932,565 | mfu: 41.9% | epoch: 1 | remaining: 44s    
step 01827 (85.3%) | loss: 2.799910 | lrm: 0.25 | dt: 140ms | tok/sec: 933,463 | mfu: 41.9% | epoch: 1 | remaining: 44s    
step 01828 (85.3%) | loss: 2.801598 | lrm: 0.24 | dt: 141ms | tok/sec: 930,364 | mfu: 41.8% | epoch: 1 | remaining: 44s    
step 01829 (85.4%) | loss: 2.796123 | lrm: 0.24 | dt: 140ms | tok/sec: 937,583 | mfu: 42.1% | epoch: 1 | remaining: 44s    
step 01830 (85.4%) | loss: 2.798665 | lrm: 0.24 | dt: 142ms | tok/sec: 923,762 | mfu: 41.5% | epoch: 1 | remaining: 44s    
step 01831 (85.4%) | loss: 2.797604 | lrm: 0.24 | dt: 141ms | tok/sec: 926,445 | mfu: 41.6% | epoch: 1 | remaining: 44s    
step 01832 (85.5%) | loss: 2.794163 | lrm: 0.24 | dt: 141ms | tok/sec: 927,358 | mfu: 41.6% | epoch: 1 | remaining: 43s    
step 01833 (85.5%) | loss: 2.790567 | lrm: 0.24 | dt: 142ms | tok/sec: 924,473 | mfu: 41.5% | epoch: 1 | remaining: 43s    
step 01834 (85.6%) | loss: 2.789971 | lrm: 0.24 | dt: 142ms | tok/sec: 924,811 | mfu: 41.5% | epoch: 1 | remaining: 43s    
step 01835 (85.6%) | loss: 2.791217 | lrm: 0.24 | dt: 140ms | tok/sec: 933,366 | mfu: 41.9% | epoch: 1 | remaining: 43s    
step 01836 (85.7%) | loss: 2.791980 | lrm: 0.24 | dt: 140ms | tok/sec: 937,207 | mfu: 42.1% | epoch: 1 | remaining: 43s    
step 01837 (85.7%) | loss: 2.798111 | lrm: 0.24 | dt: 142ms | tok/sec: 920,501 | mfu: 41.3% | epoch: 1 | remaining: 43s    
step 01838 (85.8%) | loss: 2.801377 | lrm: 0.24 | dt: 143ms | tok/sec: 916,682 | mfu: 41.2% | epoch: 1 | remaining: 43s    
step 01839 (85.8%) | loss: 2.798664 | lrm: 0.24 | dt: 142ms | tok/sec: 923,068 | mfu: 41.5% | epoch: 1 | remaining: 42s    
step 01840 (85.9%) | loss: 2.800906 | lrm: 0.24 | dt: 142ms | tok/sec: 923,858 | mfu: 41.5% | epoch: 1 | remaining: 42s    
step 01841 (85.9%) | loss: 2.802324 | lrm: 0.23 | dt: 141ms | tok/sec: 927,138 | mfu: 41.6% | epoch: 1 | remaining: 42s    
step 01842 (86.0%) | loss: 2.804590 | lrm: 0.23 | dt: 140ms | tok/sec: 934,210 | mfu: 42.0% | epoch: 1 | remaining: 42s    
step 01843 (86.0%) | loss: 2.797985 | lrm: 0.23 | dt: 138ms | tok/sec: 949,005 | mfu: 42.6% | epoch: 1 | remaining: 42s    
step 01844 (86.1%) | loss: 2.805354 | lrm: 0.23 | dt: 141ms | tok/sec: 931,052 | mfu: 41.8% | epoch: 1 | remaining: 42s    
step 01845 (86.1%) | loss: 2.804126 | lrm: 0.23 | dt: 141ms | tok/sec: 932,013 | mfu: 41.9% | epoch: 1 | remaining: 42s    
step 01846 (86.2%) | loss: 2.801891 | lrm: 0.23 | dt: 140ms | tok/sec: 934,064 | mfu: 41.9% | epoch: 1 | remaining: 41s    
step 01847 (86.2%) | loss: 2.800179 | lrm: 0.23 | dt: 141ms | tok/sec: 926,717 | mfu: 41.6% | epoch: 1 | remaining: 41s    
step 01848 (86.2%) | loss: 2.800699 | lrm: 0.23 | dt: 140ms | tok/sec: 934,324 | mfu: 42.0% | epoch: 1 | remaining: 41s    
step 01849 (86.3%) | loss: 2.804423 | lrm: 0.23 | dt: 141ms | tok/sec: 930,458 | mfu: 41.8% | epoch: 1 | remaining: 41s    
step 01850 (86.3%) | loss: 2.798448 | lrm: 0.23 | dt: 140ms | tok/sec: 936,269 | mfu: 42.0% | epoch: 1 | remaining: 41s    
step 01851 (86.4%) | loss: 2.801707 | lrm: 0.23 | dt: 140ms | tok/sec: 936,380 | mfu: 42.0% | epoch: 1 | remaining: 41s    
step 01852 (86.4%) | loss: 2.805824 | lrm: 0.23 | dt: 140ms | tok/sec: 935,611 | mfu: 42.0% | epoch: 1 | remaining: 41s    
step 01853 (86.5%) | loss: 2.802027 | lrm: 0.23 | dt: 139ms | tok/sec: 945,827 | mfu: 42.5% | epoch: 1 | remaining: 40s    
step 01854 (86.5%) | loss: 2.800062 | lrm: 0.22 | dt: 142ms | tok/sec: 925,533 | mfu: 41.6% | epoch: 1 | remaining: 40s    
step 01855 (86.6%) | loss: 2.798847 | lrm: 0.22 | dt: 141ms | tok/sec: 929,569 | mfu: 41.7% | epoch: 1 | remaining: 40s    
