Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011343 | lrm: 0.00 | dt: 9963ms | tok/sec: 26,310 | mfu: 1.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011376 | lrm: 0.00 | dt: 245ms | tok/sec: 1,071,330 | mfu: 46.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011384 | lrm: 0.00 | dt: 249ms | tok/sec: 1,054,240 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011366 | lrm: 0.00 | dt: 249ms | tok/sec: 1,053,578 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011341 | lrm: 0.00 | dt: 249ms | tok/sec: 1,054,231 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011339 | lrm: 0.00 | dt: 249ms | tok/sec: 1,050,759 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011352 | lrm: 0.00 | dt: 249ms | tok/sec: 1,054,405 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 250ms | tok/sec: 1,049,104 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011333 | lrm: 0.00 | dt: 248ms | tok/sec: 1,057,713 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011323 | lrm: 0.00 | dt: 251ms | tok/sec: 1,045,127 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011321 | lrm: 0.00 | dt: 248ms | tok/sec: 1,056,361 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 250ms | tok/sec: 1,047,781 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011327 | lrm: 0.02 | dt: 248ms | tok/sec: 1,056,220 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00013 (0.2%) | loss: 9.010437 | lrm: 0.03 | dt: 264ms | tok/sec: 994,138 | mfu: 43.1% | epoch: 1 | remaining: 299s    
step 00474 (41.7%) | loss: 3.121870 | lrm: 1.00 | dt: 267ms | tok/sec: 980,037 | mfu: 42.5% | epoch: 1 | remaining: 175s    
step 00475 (41.8%) | loss: 3.116916 | lrm: 1.00 | dt: 269ms | tok/sec: 973,923 | mfu: 42.2% | epoch: 1 | remaining: 174s    
step 00476 (41.8%) | loss: 3.118122 | lrm: 1.00 | dt: 271ms | tok/sec: 965,585 | mfu: 41.8% | epoch: 1 | remaining: 174s    
step 00477 (41.9%) | loss: 3.119506 | lrm: 1.00 | dt: 269ms | tok/sec: 974,631 | mfu: 42.2% | epoch: 1 | remaining: 174s    
step 00478 (42.0%) | loss: 3.122533 | lrm: 1.00 | dt: 270ms | tok/sec: 969,928 | mfu: 42.0% | epoch: 1 | remaining: 174s    
step 00479 (42.1%) | loss: 3.120164 | lrm: 1.00 | dt: 268ms | tok/sec: 977,781 | mfu: 42.4% | epoch: 1 | remaining: 173s    
step 00480 (42.2%) | loss: 3.115341 | lrm: 1.00 | dt: 270ms | tok/sec: 969,684 | mfu: 42.0% | epoch: 1 | remaining: 173s    
step 00481 (42.3%) | loss: 3.110693 | lrm: 1.00 | dt: 269ms | tok/sec: 974,900 | mfu: 42.2% | epoch: 1 | remaining: 173s    
step 00482 (42.4%) | loss: 3.102927 | lrm: 1.00 | dt: 269ms | tok/sec: 975,106 | mfu: 42.2% | epoch: 1 | remaining: 173s    
step 00483 (42.5%) | loss: 3.104056 | lrm: 1.00 | dt: 269ms | tok/sec: 975,126 | mfu: 42.2% | epoch: 1 | remaining: 172s    
step 00484 (42.6%) | loss: 3.102323 | lrm: 1.00 | dt: 270ms | tok/sec: 970,077 | mfu: 42.0% | epoch: 1 | remaining: 172s    
step 00485 (42.7%) | loss: 3.104578 | lrm: 1.00 | dt: 268ms | tok/sec: 976,844 | mfu: 42.3% | epoch: 1 | remaining: 172s    
step 00486 (42.7%) | loss: 3.107443 | lrm: 1.00 | dt: 270ms | tok/sec: 969,383 | mfu: 42.0% | epoch: 1 | remaining: 171s    
step 00487 (42.8%) | loss: 3.107515 | lrm: 1.00 | dt: 268ms | tok/sec: 978,906 | mfu: 42.4% | epoch: 1 | remaining: 171s    
step 00488 (42.9%) | loss: 3.110562 | lrm: 1.00 | dt: 271ms | tok/sec: 967,810 | mfu: 41.9% | epoch: 1 | remaining: 171s    
step 00489 (43.0%) | loss: 3.110049 | lrm: 1.00 | dt: 270ms | tok/sec: 970,900 | mfu: 42.1% | epoch: 1 | remaining: 171s    
step 00490 (43.1%) | loss: 3.111029 | lrm: 1.00 | dt: 269ms | tok/sec: 975,888 | mfu: 42.3% | epoch: 1 | remaining: 170s    
step 00491 (43.2%) | loss: 3.103792 | lrm: 1.00 | dt: 271ms | tok/sec: 966,439 | mfu: 41.9% | epoch: 1 | remaining: 170s    
step 00492 (43.3%) | loss: 3.100169 | lrm: 1.00 | dt: 269ms | tok/sec: 974,696 | mfu: 42.2% | epoch: 1 | remaining: 170s    
step 00493 (43.4%) | loss: 3.097089 | lrm: 1.00 | dt: 269ms | tok/sec: 975,020 | mfu: 42.2% | epoch: 1 | remaining: 170s    
step 00494 (43.5%) | loss: 3.100861 | lrm: 1.00 | dt: 269ms | tok/sec: 975,473 | mfu: 42.3% | epoch: 1 | remaining: 169s    
step 00495 (43.6%) | loss: 3.092638 | lrm: 1.00 | dt: 270ms | tok/sec: 969,942 | mfu: 42.0% | epoch: 1 | remaining: 169s    
step 00496 (43.6%) | loss: 3.091287 | lrm: 1.00 | dt: 271ms | tok/sec: 966,581 | mfu: 41.9% | epoch: 1 | remaining: 169s    
step 00497 (43.7%) | loss: 3.093452 | lrm: 1.00 | dt: 267ms | tok/sec: 981,382 | mfu: 42.5% | epoch: 1 | remaining: 169s    
step 00498 (43.8%) | loss: 3.095733 | lrm: 1.00 | dt: 268ms | tok/sec: 977,370 | mfu: 42.3% | epoch: 1 | remaining: 168s    
step 00499 (43.9%) | loss: 3.096715 | lrm: 1.00 | dt: 269ms | tok/sec: 972,979 | mfu: 42.1% | epoch: 1 | remaining: 168s    
step 00500 (44.0%) | loss: 3.090821 | lrm: 1.00 | dt: 269ms | tok/sec: 974,157 | mfu: 42.2% | epoch: 1 | remaining: 168s    
step 00501 (44.1%) | loss: 3.091863 | lrm: 1.00 | dt: 270ms | tok/sec: 971,891 | mfu: 42.1% | epoch: 1 | remaining: 167s    
step 00502 (44.2%) | loss: 3.090691 | lrm: 1.00 | dt: 268ms | tok/sec: 979,040 | mfu: 42.4% | epoch: 1 | remaining: 167s    
step 00503 (44.3%) | loss: 3.094042 | lrm: 1.00 | dt: 270ms | tok/sec: 970,490 | mfu: 42.0% | epoch: 1 | remaining: 167s    
step 00504 (44.4%) | loss: 3.093132 | lrm: 1.00 | dt: 267ms | tok/sec: 980,358 | mfu: 42.5% | epoch: 1 | remaining: 167s    
step 00505 (44.5%) | loss: 3.095699 | lrm: 1.00 | dt: 268ms | tok/sec: 978,339 | mfu: 42.4% | epoch: 1 | remaining: 166s    
step 00506 (44.5%) | loss: 3.094168 | lrm: 1.00 | dt: 271ms | tok/sec: 965,867 | mfu: 41.8% | epoch: 1 | remaining: 166s    
step 00507 (44.6%) | loss: 3.098148 | lrm: 1.00 | dt: 271ms | tok/sec: 966,604 | mfu: 41.9% | epoch: 1 | remaining: 166s    
step 00508 (44.7%) | loss: 3.088622 | lrm: 1.00 | dt: 269ms | tok/sec: 974,832 | mfu: 42.2% | epoch: 1 | remaining: 166s    
step 00509 (44.8%) | loss: 3.093136 | lrm: 1.00 | dt: 268ms | tok/sec: 978,821 | mfu: 42.4% | epoch: 1 | remaining: 165s    
step 00510 (44.9%) | loss: 3.089445 | lrm: 1.00 | dt: 268ms | tok/sec: 977,620 | mfu: 42.3% | epoch: 1 | remaining: 165s    
step 00511 (45.0%) | loss: 3.090731 | lrm: 1.00 | dt: 270ms | tok/sec: 971,368 | mfu: 42.1% | epoch: 1 | remaining: 165s    
step 00512 (45.1%) | loss: 3.090012 | lrm: 1.00 | dt: 271ms | tok/sec: 966,766 | mfu: 41.9% | epoch: 1 | remaining: 164s    
step 00513 (45.2%) | loss: 3.085972 | lrm: 1.00 | dt: 268ms | tok/sec: 979,626 | mfu: 42.4% | epoch: 1 | remaining: 164s    
step 00514 (45.3%) | loss: 3.082209 | lrm: 1.00 | dt: 270ms | tok/sec: 970,086 | mfu: 42.0% | epoch: 1 | remaining: 164s    
step 00515 (45.3%) | loss: 3.084822 | lrm: 1.00 | dt: 268ms | tok/sec: 977,532 | mfu: 42.3% | epoch: 1 | remaining: 164s    
step 00516 (45.4%) | loss: 3.084300 | lrm: 1.00 | dt: 269ms | tok/sec: 972,780 | mfu: 42.1% | epoch: 1 | remaining: 163s    
step 00517 (45.5%) | loss: 3.079361 | lrm: 1.00 | dt: 268ms | tok/sec: 978,811 | mfu: 42.4% | epoch: 1 | remaining: 163s    
step 00518 (45.6%) | loss: 3.081988 | lrm: 1.00 | dt: 272ms | tok/sec: 964,127 | mfu: 41.8% | epoch: 1 | remaining: 163s    
step 00519 (45.7%) | loss: 3.083093 | lrm: 1.00 | dt: 269ms | tok/sec: 974,187 | mfu: 42.2% | epoch: 1 | remaining: 163s    
step 00520 (45.8%) | loss: 3.084238 | lrm: 1.00 | dt: 269ms | tok/sec: 974,023 | mfu: 42.2% | epoch: 1 | remaining: 162s    
step 00521 (45.9%) | loss: 3.083798 | lrm: 1.00 | dt: 268ms | tok/sec: 977,098 | mfu: 42.3% | epoch: 1 | remaining: 162s    
step 00522 (46.0%) | loss: 3.082825 | lrm: 1.00 | dt: 270ms | tok/sec: 970,471 | mfu: 42.0% | epoch: 1 | remaining: 162s    
step 00523 (46.1%) | loss: 3.081342 | lrm: 1.00 | dt: 271ms | tok/sec: 967,322 | mfu: 41.9% | epoch: 1 | remaining: 162s    
step 00524 (46.2%) | loss: 3.084258 | lrm: 1.00 | dt: 269ms | tok/sec: 973,929 | mfu: 42.2% | epoch: 1 | remaining: 161s    
step 00525 (46.2%) | loss: 3.085393 | lrm: 1.00 | dt: 268ms | tok/sec: 977,823 | mfu: 42.4% | epoch: 1 | remaining: 161s    
step 00526 (46.3%) | loss: 3.082162 | lrm: 1.00 | dt: 270ms | tok/sec: 969,292 | mfu: 42.0% | epoch: 1 | remaining: 161s    
step 00527 (46.4%) | loss: 3.082176 | lrm: 1.00 | dt: 272ms | tok/sec: 963,277 | mfu: 41.7% | epoch: 1 | remaining: 160s    
step 00528 (46.5%) | loss: 3.079476 | lrm: 1.00 | dt: 267ms | tok/sec: 981,434 | mfu: 42.5% | epoch: 1 | remaining: 160s    
step 00529 (46.6%) | loss: 3.081052 | lrm: 1.00 | dt: 269ms | tok/sec: 973,753 | mfu: 42.2% | epoch: 1 | remaining: 160s    
step 00530 (46.7%) | loss: 3.078715 | lrm: 1.00 | dt: 268ms | tok/sec: 979,881 | mfu: 42.4% | epoch: 1 | remaining: 160s    
step 00531 (46.8%) | loss: 3.078544 | lrm: 1.00 | dt: 273ms | tok/sec: 959,202 | mfu: 41.5% | epoch: 1 | remaining: 159s    
step 00532 (46.9%) | loss: 3.078545 | lrm: 1.00 | dt: 266ms | tok/sec: 986,272 | mfu: 42.7% | epoch: 1 | remaining: 159s    
step 00533 (47.0%) | loss: 3.074975 | lrm: 1.00 | dt: 269ms | tok/sec: 974,568 | mfu: 42.2% | epoch: 1 | remaining: 159s    
step 00534 (47.1%) | loss: 3.072781 | lrm: 1.00 | dt: 270ms | tok/sec: 969,386 | mfu: 42.0% | epoch: 1 | remaining: 159s    
step 00535 (47.1%) | loss: 3.070585 | lrm: 1.00 | dt: 268ms | tok/sec: 979,736 | mfu: 42.4% | epoch: 1 | remaining: 158s    
step 00536 (47.2%) | loss: 3.065867 | lrm: 1.00 | dt: 269ms | tok/sec: 974,378 | mfu: 42.2% | epoch: 1 | remaining: 158s    
step 00537 (47.3%) | loss: 3.066963 | lrm: 1.00 | dt: 267ms | tok/sec: 981,658 | mfu: 42.5% | epoch: 1 | remaining: 158s    
step 00538 (47.4%) | loss: 3.070175 | lrm: 1.00 | dt: 272ms | tok/sec: 962,033 | mfu: 41.7% | epoch: 1 | remaining: 157s    
step 00539 (47.5%) | loss: 3.067546 | lrm: 1.00 | dt: 269ms | tok/sec: 973,692 | mfu: 42.2% | epoch: 1 | remaining: 157s    
step 00540 (47.6%) | loss: 3.068995 | lrm: 1.00 | dt: 269ms | tok/sec: 976,120 | mfu: 42.3% | epoch: 1 | remaining: 157s    
step 00541 (47.7%) | loss: 3.070381 | lrm: 1.00 | dt: 267ms | tok/sec: 980,565 | mfu: 42.5% | epoch: 1 | remaining: 157s    
step 00542 (47.8%) | loss: 3.067492 | lrm: 1.00 | dt: 269ms | tok/sec: 973,238 | mfu: 42.2% | epoch: 1 | remaining: 156s    
step 00543 (47.9%) | loss: 3.068938 | lrm: 1.00 | dt: 270ms | tok/sec: 969,260 | mfu: 42.0% | epoch: 1 | remaining: 156s    
step 00544 (48.0%) | loss: 3.071812 | lrm: 1.00 | dt: 270ms | tok/sec: 970,070 | mfu: 42.0% | epoch: 1 | remaining: 156s    
step 00545 (48.0%) | loss: 3.074318 | lrm: 1.00 | dt: 270ms | tok/sec: 971,743 | mfu: 42.1% | epoch: 1 | remaining: 156s    
step 00546 (48.1%) | loss: 3.074253 | lrm: 1.00 | dt: 268ms | tok/sec: 978,258 | mfu: 42.4% | epoch: 1 | remaining: 155s    
step 00547 (48.2%) | loss: 3.071106 | lrm: 1.00 | dt: 271ms | tok/sec: 967,105 | mfu: 41.9% | epoch: 1 | remaining: 155s    
step 00548 (48.3%) | loss: 3.070940 | lrm: 1.00 | dt: 269ms | tok/sec: 976,199 | mfu: 42.3% | epoch: 1 | remaining: 155s    
step 00549 (48.4%) | loss: 3.069889 | lrm: 1.00 | dt: 269ms | tok/sec: 974,050 | mfu: 42.2% | epoch: 1 | remaining: 155s    
step 00550 (48.5%) | loss: 3.070619 | lrm: 1.00 | dt: 268ms | tok/sec: 978,360 | mfu: 42.4% | epoch: 1 | remaining: 154s    
step 00551 (48.6%) | loss: 3.066957 | lrm: 1.00 | dt: 273ms | tok/sec: 960,071 | mfu: 41.6% | epoch: 1 | remaining: 154s    
step 00552 (48.7%) | loss: 3.066159 | lrm: 1.00 | dt: 270ms | tok/sec: 971,303 | mfu: 42.1% | epoch: 1 | remaining: 154s    
step 00553 (48.8%) | loss: 3.071979 | lrm: 1.00 | dt: 269ms | tok/sec: 973,044 | mfu: 42.1% | epoch: 1 | remaining: 153s    
step 00554 (48.9%) | loss: 3.069476 | lrm: 1.00 | dt: 268ms | tok/sec: 978,593 | mfu: 42.4% | epoch: 1 | remaining: 153s    
step 00555 (48.9%) | loss: 3.067708 | lrm: 1.00 | dt: 272ms | tok/sec: 964,675 | mfu: 41.8% | epoch: 1 | remaining: 153s    
step 00556 (49.0%) | loss: 3.070291 | lrm: 1.00 | dt: 272ms | tok/sec: 965,298 | mfu: 41.8% | epoch: 1 | remaining: 153s    
step 00557 (49.1%) | loss: 3.067353 | lrm: 1.00 | dt: 268ms | tok/sec: 978,335 | mfu: 42.4% | epoch: 1 | remaining: 152s    
step 00558 (49.2%) | loss: 3.067410 | lrm: 1.00 | dt: 269ms | tok/sec: 976,005 | mfu: 42.3% | epoch: 1 | remaining: 152s    
step 00559 (49.3%) | loss: 3.069126 | lrm: 1.00 | dt: 271ms | tok/sec: 968,541 | mfu: 42.0% | epoch: 1 | remaining: 152s    
step 00560 (49.4%) | loss: 3.067578 | lrm: 1.00 | dt: 267ms | tok/sec: 981,277 | mfu: 42.5% | epoch: 1 | remaining: 152s    
step 00561 (49.5%) | loss: 3.067390 | lrm: 1.00 | dt: 269ms | tok/sec: 976,300 | mfu: 42.3% | epoch: 1 | remaining: 151s    
step 00562 (49.6%) | loss: 3.068878 | lrm: 1.00 | dt: 269ms | tok/sec: 975,253 | mfu: 42.2% | epoch: 1 | remaining: 151s    
step 00563 (49.7%) | loss: 3.070301 | lrm: 1.00 | dt: 269ms | tok/sec: 975,649 | mfu: 42.3% | epoch: 1 | remaining: 151s    
step 00564 (49.7%) | loss: 3.073675 | lrm: 1.00 | dt: 270ms | tok/sec: 970,524 | mfu: 42.0% | epoch: 1 | remaining: 150s    
step 00565 (49.8%) | loss: 3.071781 | lrm: 1.00 | dt: 268ms | tok/sec: 977,308 | mfu: 42.3% | epoch: 1 | remaining: 150s    
step 00566 (49.9%) | loss: 3.070166 | lrm: 1.00 | dt: 269ms | tok/sec: 972,898 | mfu: 42.1% | epoch: 1 | remaining: 150s    
step 00567 (50.0%) | loss: 3.070917 | lrm: 1.00 | dt: 270ms | tok/sec: 972,363 | mfu: 42.1% | epoch: 1 | remaining: 150s    
step 00568 (50.1%) | loss: 3.071210 | lrm: 1.00 | dt: 270ms | tok/sec: 972,035 | mfu: 42.1% | epoch: 1 | remaining: 149s    
step 00569 (50.2%) | loss: 3.068105 | lrm: 1.00 | dt: 270ms | tok/sec: 971,215 | mfu: 42.1% | epoch: 1 | remaining: 149s    
step 00570 (50.3%) | loss: 3.066957 | lrm: 0.99 | dt: 269ms | tok/sec: 974,683 | mfu: 42.2% | epoch: 1 | remaining: 149s    
step 00571 (50.4%) | loss: 3.065521 | lrm: 0.99 | dt: 269ms | tok/sec: 973,556 | mfu: 42.2% | epoch: 1 | remaining: 149s    
step 00572 (50.5%) | loss: 3.067521 | lrm: 0.99 | dt: 270ms | tok/sec: 969,898 | mfu: 42.0% | epoch: 1 | remaining: 148s    
step 00573 (50.6%) | loss: 3.067228 | lrm: 0.99 | dt: 270ms | tok/sec: 971,012 | mfu: 42.1% | epoch: 1 | remaining: 148s    
step 00574 (50.6%) | loss: 3.063513 | lrm: 0.99 | dt: 270ms | tok/sec: 971,235 | mfu: 42.1% | epoch: 1 | remaining: 148s    
step 00575 (50.7%) | loss: 3.062602 | lrm: 0.99 | dt: 267ms | tok/sec: 980,149 | mfu: 42.5% | epoch: 1 | remaining: 148s    
step 00576 (50.8%) | loss: 3.061676 | lrm: 0.98 | dt: 271ms | tok/sec: 968,181 | mfu: 41.9% | epoch: 1 | remaining: 147s    
step 00577 (50.9%) | loss: 3.066662 | lrm: 0.98 | dt: 268ms | tok/sec: 978,696 | mfu: 42.4% | epoch: 1 | remaining: 147s    
step 00578 (51.0%) | loss: 3.069747 | lrm: 0.98 | dt: 272ms | tok/sec: 963,179 | mfu: 41.7% | epoch: 1 | remaining: 147s    
step 00579 (51.1%) | loss: 3.066721 | lrm: 0.98 | dt: 268ms | tok/sec: 976,546 | mfu: 42.3% | epoch: 1 | remaining: 146s    
step 00580 (51.2%) | loss: 3.063991 | lrm: 0.98 | dt: 273ms | tok/sec: 960,995 | mfu: 41.6% | epoch: 1 | remaining: 146s    
step 00581 (51.3%) | loss: 3.061520 | lrm: 0.97 | dt: 267ms | tok/sec: 983,053 | mfu: 42.6% | epoch: 1 | remaining: 146s    
step 00582 (51.4%) | loss: 3.065260 | lrm: 0.97 | dt: 271ms | tok/sec: 968,860 | mfu: 42.0% | epoch: 1 | remaining: 146s    
step 00583 (51.5%) | loss: 3.063656 | lrm: 0.97 | dt: 267ms | tok/sec: 980,860 | mfu: 42.5% | epoch: 1 | remaining: 145s    
step 00584 (51.5%) | loss: 3.055413 | lrm: 0.97 | dt: 273ms | tok/sec: 958,604 | mfu: 41.5% | epoch: 1 | remaining: 145s    
step 00585 (51.6%) | loss: 3.053971 | lrm: 0.97 | dt: 267ms | tok/sec: 981,721 | mfu: 42.5% | epoch: 1 | remaining: 145s    
step 00586 (51.7%) | loss: 3.048046 | lrm: 0.97 | dt: 272ms | tok/sec: 963,435 | mfu: 41.7% | epoch: 1 | remaining: 145s    
step 00587 (51.8%) | loss: 3.046869 | lrm: 0.96 | dt: 266ms | tok/sec: 984,187 | mfu: 42.6% | epoch: 1 | remaining: 144s    
step 00588 (51.9%) | loss: 3.047716 | lrm: 0.96 | dt: 271ms | tok/sec: 968,402 | mfu: 41.9% | epoch: 1 | remaining: 144s    
step 00589 (52.0%) | loss: 3.047032 | lrm: 0.96 | dt: 268ms | tok/sec: 978,158 | mfu: 42.4% | epoch: 1 | remaining: 144s    
step 00590 (52.1%) | loss: 3.047684 | lrm: 0.96 | dt: 269ms | tok/sec: 973,399 | mfu: 42.2% | epoch: 1 | remaining: 143s    
step 00591 (52.2%) | loss: 3.052272 | lrm: 0.96 | dt: 270ms | tok/sec: 970,157 | mfu: 42.0% | epoch: 1 | remaining: 143s    
step 00592 (52.3%) | loss: 3.053153 | lrm: 0.95 | dt: 270ms | tok/sec: 969,710 | mfu: 42.0% | epoch: 1 | remaining: 143s    
step 00593 (52.4%) | loss: 3.055170 | lrm: 0.95 | dt: 267ms | tok/sec: 981,238 | mfu: 42.5% | epoch: 1 | remaining: 143s    
step 00594 (52.4%) | loss: 3.049221 | lrm: 0.95 | dt: 269ms | tok/sec: 975,501 | mfu: 42.3% | epoch: 1 | remaining: 142s    
step 00595 (52.5%) | loss: 3.054479 | lrm: 0.95 | dt: 271ms | tok/sec: 968,978 | mfu: 42.0% | epoch: 1 | remaining: 142s    
step 00596 (52.6%) | loss: 3.054989 | lrm: 0.95 | dt: 268ms | tok/sec: 978,458 | mfu: 42.4% | epoch: 1 | remaining: 142s    
step 00597 (52.7%) | loss: 3.050951 | lrm: 0.95 | dt: 269ms | tok/sec: 974,155 | mfu: 42.2% | epoch: 1 | remaining: 142s    
step 00598 (52.8%) | loss: 3.048275 | lrm: 0.94 | dt: 268ms | tok/sec: 978,737 | mfu: 42.4% | epoch: 1 | remaining: 141s    
step 00599 (52.9%) | loss: 3.040141 | lrm: 0.94 | dt: 269ms | tok/sec: 973,555 | mfu: 42.2% | epoch: 1 | remaining: 141s    
step 00600 (53.0%) | loss: 3.041372 | lrm: 0.94 | dt: 268ms | tok/sec: 976,610 | mfu: 42.3% | epoch: 1 | remaining: 141s    
step 00601 (53.1%) | loss: 3.041410 | lrm: 0.94 | dt: 269ms | tok/sec: 973,231 | mfu: 42.2% | epoch: 1 | remaining: 141s    
step 00602 (53.2%) | loss: 3.040136 | lrm: 0.94 | dt: 269ms | tok/sec: 974,383 | mfu: 42.2% | epoch: 1 | remaining: 140s    
step 00603 (53.2%) | loss: 3.042117 | lrm: 0.94 | dt: 268ms | tok/sec: 978,670 | mfu: 42.4% | epoch: 1 | remaining: 140s    
step 00604 (53.3%) | loss: 3.039644 | lrm: 0.93 | dt: 268ms | tok/sec: 978,534 | mfu: 42.4% | epoch: 1 | remaining: 140s    
step 00605 (53.4%) | loss: 3.039135 | lrm: 0.93 | dt: 269ms | tok/sec: 974,660 | mfu: 42.2% | epoch: 1 | remaining: 139s    
step 00606 (53.5%) | loss: 3.040784 | lrm: 0.93 | dt: 272ms | tok/sec: 965,158 | mfu: 41.8% | epoch: 1 | remaining: 139s    
step 00607 (53.6%) | loss: 3.040772 | lrm: 0.93 | dt: 268ms | tok/sec: 976,958 | mfu: 42.3% | epoch: 1 | remaining: 139s    
step 00608 (53.7%) | loss: 3.039989 | lrm: 0.93 | dt: 268ms | tok/sec: 977,112 | mfu: 42.3% | epoch: 1 | remaining: 139s    
step 00609 (53.8%) | loss: 3.037453 | lrm: 0.92 | dt: 269ms | tok/sec: 974,613 | mfu: 42.2% | epoch: 1 | remaining: 138s    
step 00610 (53.9%) | loss: 3.037204 | lrm: 0.92 | dt: 269ms | tok/sec: 974,182 | mfu: 42.2% | epoch: 1 | remaining: 138s    
step 00611 (54.0%) | loss: 3.036272 | lrm: 0.92 | dt: 269ms | tok/sec: 976,193 | mfu: 42.3% | epoch: 1 | remaining: 138s    
step 00612 (54.1%) | loss: 3.034218 | lrm: 0.92 | dt: 268ms | tok/sec: 978,301 | mfu: 42.4% | epoch: 1 | remaining: 138s    
step 00613 (54.1%) | loss: 3.030654 | lrm: 0.92 | dt: 269ms | tok/sec: 972,778 | mfu: 42.1% | epoch: 1 | remaining: 137s    
step 00614 (54.2%) | loss: 3.026946 | lrm: 0.92 | dt: 268ms | tok/sec: 977,575 | mfu: 42.3% | epoch: 1 | remaining: 137s    
step 00615 (54.3%) | loss: 3.022815 | lrm: 0.91 | dt: 272ms | tok/sec: 964,848 | mfu: 41.8% | epoch: 1 | remaining: 137s    
step 00616 (54.4%) | loss: 3.020279 | lrm: 0.91 | dt: 268ms | tok/sec: 976,328 | mfu: 42.3% | epoch: 1 | remaining: 136s    
step 00617 (54.5%) | loss: 3.018806 | lrm: 0.91 | dt: 270ms | tok/sec: 969,395 | mfu: 42.0% | epoch: 1 | remaining: 136s    
step 00618 (54.6%) | loss: 3.014036 | lrm: 0.91 | dt: 270ms | tok/sec: 970,810 | mfu: 42.1% | epoch: 1 | remaining: 136s    
step 00619 (54.7%) | loss: 3.012249 | lrm: 0.91 | dt: 268ms | tok/sec: 977,935 | mfu: 42.4% | epoch: 1 | remaining: 136s    
step 00620 (54.8%) | loss: 3.009296 | lrm: 0.90 | dt: 268ms | tok/sec: 978,776 | mfu: 42.4% | epoch: 1 | remaining: 135s    
step 00621 (54.9%) | loss: 3.012762 | lrm: 0.90 | dt: 268ms | tok/sec: 978,424 | mfu: 42.4% | epoch: 1 | remaining: 135s    
step 00622 (55.0%) | loss: 3.009666 | lrm: 0.90 | dt: 271ms | tok/sec: 968,208 | mfu: 41.9% | epoch: 1 | remaining: 135s    
step 00623 (55.0%) | loss: 3.012105 | lrm: 0.90 | dt: 269ms | tok/sec: 973,513 | mfu: 42.2% | epoch: 1 | remaining: 135s    
step 00624 (55.1%) | loss: 3.012232 | lrm: 0.90 | dt: 269ms | tok/sec: 975,783 | mfu: 42.3% | epoch: 1 | remaining: 134s    
step 00625 (55.2%) | loss: 3.012574 | lrm: 0.90 | dt: 269ms | tok/sec: 974,843 | mfu: 42.2% | epoch: 1 | remaining: 134s    
step 00626 (55.3%) | loss: 3.014359 | lrm: 0.89 | dt: 270ms | tok/sec: 972,096 | mfu: 42.1% | epoch: 1 | remaining: 134s    
step 00627 (55.4%) | loss: 3.014091 | lrm: 0.89 | dt: 270ms | tok/sec: 969,459 | mfu: 42.0% | epoch: 1 | remaining: 134s    
step 00628 (55.5%) | loss: 3.007821 | lrm: 0.89 | dt: 269ms | tok/sec: 975,520 | mfu: 42.3% | epoch: 1 | remaining: 133s    
step 00629 (55.6%) | loss: 3.004844 | lrm: 0.89 | dt: 268ms | tok/sec: 977,608 | mfu: 42.3% | epoch: 1 | remaining: 133s    
step 00630 (55.7%) | loss: 3.004945 | lrm: 0.89 | dt: 270ms | tok/sec: 970,553 | mfu: 42.0% | epoch: 1 | remaining: 133s    
step 00631 (55.8%) | loss: 3.004560 | lrm: 0.88 | dt: 272ms | tok/sec: 964,930 | mfu: 41.8% | epoch: 1 | remaining: 132s    
step 00632 (55.9%) | loss: 3.011746 | lrm: 0.88 | dt: 269ms | tok/sec: 975,926 | mfu: 42.3% | epoch: 1 | remaining: 132s    
