Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 14, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 29,360,128
  lm_head                 : 4,194,304
  transformer_matrices    : 44,041,984
  scalars                 : 28
  total                   : 81,790,748
Estimated FLOPs per token: 3.476137e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011263 | lrm: 1.00 | dt: 25732ms | tok/sec: 10,187 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.697114 | lrm: 1.00 | dt: 246ms | tok/sec: 1,065,833 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.063137 | lrm: 1.00 | dt: 247ms | tok/sec: 1,061,491 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.678475 | lrm: 1.00 | dt: 246ms | tok/sec: 1,064,999 | mfu: 37.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.400112 | lrm: 1.00 | dt: 271ms | tok/sec: 966,161 | mfu: 33.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.166427 | lrm: 1.00 | dt: 255ms | tok/sec: 1,029,192 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.962538 | lrm: 1.00 | dt: 250ms | tok/sec: 1,048,309 | mfu: 36.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.794039 | lrm: 1.00 | dt: 248ms | tok/sec: 1,055,909 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.654204 | lrm: 1.00 | dt: 266ms | tok/sec: 984,215 | mfu: 34.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.531723 | lrm: 1.00 | dt: 257ms | tok/sec: 1,021,589 | mfu: 35.9% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.429428 | lrm: 1.00 | dt: 251ms | tok/sec: 1,046,051 | mfu: 36.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.334484 | lrm: 1.00 | dt: 251ms | tok/sec: 1,042,566 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.247165 | lrm: 1.00 | dt: 264ms | tok/sec: 992,507 | mfu: 34.9% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.171127 | lrm: 1.00 | dt: 258ms | tok/sec: 1,017,364 | mfu: 35.7% | epoch: 1 | remaining: 299s    
step 00463 (38.4%) | loss: 3.122587 | lrm: 0.88 | dt: 254ms | tok/sec: 1,030,378 | mfu: 36.2% | epoch: 1 | remaining: 185s    
step 00464 (38.5%) | loss: 3.116650 | lrm: 0.88 | dt: 259ms | tok/sec: 1,010,533 | mfu: 35.5% | epoch: 1 | remaining: 184s    
step 00465 (38.6%) | loss: 3.113732 | lrm: 0.88 | dt: 256ms | tok/sec: 1,025,231 | mfu: 36.0% | epoch: 1 | remaining: 184s    
step 00466 (38.7%) | loss: 3.111981 | lrm: 0.88 | dt: 256ms | tok/sec: 1,024,074 | mfu: 36.0% | epoch: 1 | remaining: 184s    
step 00467 (38.8%) | loss: 3.108709 | lrm: 0.87 | dt: 253ms | tok/sec: 1,036,082 | mfu: 36.4% | epoch: 1 | remaining: 183s    
step 00468 (38.8%) | loss: 3.113356 | lrm: 0.87 | dt: 257ms | tok/sec: 1,020,165 | mfu: 35.8% | epoch: 1 | remaining: 183s    
step 00469 (38.9%) | loss: 3.112203 | lrm: 0.87 | dt: 257ms | tok/sec: 1,021,131 | mfu: 35.9% | epoch: 1 | remaining: 183s    
step 00470 (39.0%) | loss: 3.111545 | lrm: 0.87 | dt: 257ms | tok/sec: 1,019,735 | mfu: 35.8% | epoch: 1 | remaining: 183s    
step 00471 (39.1%) | loss: 3.109101 | lrm: 0.87 | dt: 255ms | tok/sec: 1,028,195 | mfu: 36.1% | epoch: 1 | remaining: 182s    
step 00472 (39.2%) | loss: 3.106986 | lrm: 0.87 | dt: 256ms | tok/sec: 1,022,069 | mfu: 35.9% | epoch: 1 | remaining: 182s    
step 00473 (39.3%) | loss: 3.104346 | lrm: 0.87 | dt: 256ms | tok/sec: 1,023,127 | mfu: 35.9% | epoch: 1 | remaining: 182s    
step 00474 (39.3%) | loss: 3.109146 | lrm: 0.87 | dt: 255ms | tok/sec: 1,027,098 | mfu: 36.1% | epoch: 1 | remaining: 182s    
step 00475 (39.4%) | loss: 3.103372 | lrm: 0.87 | dt: 256ms | tok/sec: 1,023,296 | mfu: 35.9% | epoch: 1 | remaining: 181s    
step 00476 (39.5%) | loss: 3.104306 | lrm: 0.86 | dt: 256ms | tok/sec: 1,023,907 | mfu: 36.0% | epoch: 1 | remaining: 181s    
step 00477 (39.6%) | loss: 3.105372 | lrm: 0.86 | dt: 258ms | tok/sec: 1,015,958 | mfu: 35.7% | epoch: 1 | remaining: 181s    
step 00478 (39.7%) | loss: 3.108291 | lrm: 0.86 | dt: 254ms | tok/sec: 1,031,090 | mfu: 36.2% | epoch: 1 | remaining: 181s    
step 00479 (39.8%) | loss: 3.105672 | lrm: 0.86 | dt: 255ms | tok/sec: 1,029,537 | mfu: 36.2% | epoch: 1 | remaining: 180s    
step 00480 (39.9%) | loss: 3.100455 | lrm: 0.86 | dt: 257ms | tok/sec: 1,020,042 | mfu: 35.8% | epoch: 1 | remaining: 180s    
step 00481 (39.9%) | loss: 3.094898 | lrm: 0.86 | dt: 256ms | tok/sec: 1,023,781 | mfu: 36.0% | epoch: 1 | remaining: 180s    
step 00482 (40.0%) | loss: 3.086720 | lrm: 0.86 | dt: 255ms | tok/sec: 1,026,423 | mfu: 36.1% | epoch: 1 | remaining: 180s    
step 00483 (40.1%) | loss: 3.087142 | lrm: 0.86 | dt: 256ms | tok/sec: 1,023,295 | mfu: 35.9% | epoch: 1 | remaining: 179s    
step 00484 (40.2%) | loss: 3.084707 | lrm: 0.85 | dt: 258ms | tok/sec: 1,017,527 | mfu: 35.7% | epoch: 1 | remaining: 179s    
step 00485 (40.3%) | loss: 3.087133 | lrm: 0.85 | dt: 258ms | tok/sec: 1,015,930 | mfu: 35.7% | epoch: 1 | remaining: 179s    
step 00486 (40.4%) | loss: 3.089960 | lrm: 0.85 | dt: 255ms | tok/sec: 1,026,433 | mfu: 36.1% | epoch: 1 | remaining: 179s    
step 00487 (40.5%) | loss: 3.089971 | lrm: 0.85 | dt: 254ms | tok/sec: 1,030,265 | mfu: 36.2% | epoch: 1 | remaining: 178s    
step 00488 (40.5%) | loss: 3.093166 | lrm: 0.85 | dt: 256ms | tok/sec: 1,022,716 | mfu: 35.9% | epoch: 1 | remaining: 178s    
step 00489 (40.6%) | loss: 3.092716 | lrm: 0.85 | dt: 257ms | tok/sec: 1,018,993 | mfu: 35.8% | epoch: 1 | remaining: 178s    
step 00490 (40.7%) | loss: 3.093335 | lrm: 0.85 | dt: 257ms | tok/sec: 1,020,436 | mfu: 35.8% | epoch: 1 | remaining: 178s    
step 00491 (40.8%) | loss: 3.086117 | lrm: 0.85 | dt: 256ms | tok/sec: 1,024,186 | mfu: 36.0% | epoch: 1 | remaining: 177s    
step 00492 (40.9%) | loss: 3.082549 | lrm: 0.84 | dt: 255ms | tok/sec: 1,027,655 | mfu: 36.1% | epoch: 1 | remaining: 177s    
step 00493 (41.0%) | loss: 3.079078 | lrm: 0.84 | dt: 256ms | tok/sec: 1,022,469 | mfu: 35.9% | epoch: 1 | remaining: 177s    
step 00494 (41.1%) | loss: 3.082695 | lrm: 0.84 | dt: 257ms | tok/sec: 1,019,391 | mfu: 35.8% | epoch: 1 | remaining: 177s    
step 00495 (41.1%) | loss: 3.074514 | lrm: 0.84 | dt: 255ms | tok/sec: 1,028,991 | mfu: 36.1% | epoch: 1 | remaining: 176s    
step 00496 (41.2%) | loss: 3.073429 | lrm: 0.84 | dt: 256ms | tok/sec: 1,024,681 | mfu: 36.0% | epoch: 1 | remaining: 176s    
step 00497 (41.3%) | loss: 3.075415 | lrm: 0.84 | dt: 257ms | tok/sec: 1,021,423 | mfu: 35.9% | epoch: 1 | remaining: 176s    
step 00498 (41.4%) | loss: 3.077951 | lrm: 0.84 | dt: 256ms | tok/sec: 1,024,856 | mfu: 36.0% | epoch: 1 | remaining: 176s    
step 00499 (41.5%) | loss: 3.078899 | lrm: 0.84 | dt: 256ms | tok/sec: 1,025,020 | mfu: 36.0% | epoch: 1 | remaining: 175s    
step 00500 (41.6%) | loss: 3.072939 | lrm: 0.83 | dt: 256ms | tok/sec: 1,024,270 | mfu: 36.0% | epoch: 1 | remaining: 175s    
step 00501 (41.7%) | loss: 3.074061 | lrm: 0.83 | dt: 258ms | tok/sec: 1,015,103 | mfu: 35.7% | epoch: 1 | remaining: 175s    
step 00502 (41.7%) | loss: 3.072705 | lrm: 0.83 | dt: 256ms | tok/sec: 1,024,331 | mfu: 36.0% | epoch: 1 | remaining: 175s    
step 00503 (41.8%) | loss: 3.076282 | lrm: 0.83 | dt: 256ms | tok/sec: 1,024,015 | mfu: 36.0% | epoch: 1 | remaining: 174s    
step 00504 (41.9%) | loss: 3.075379 | lrm: 0.83 | dt: 256ms | tok/sec: 1,022,364 | mfu: 35.9% | epoch: 1 | remaining: 174s    
step 00505 (42.0%) | loss: 3.077748 | lrm: 0.83 | dt: 257ms | tok/sec: 1,019,813 | mfu: 35.8% | epoch: 1 | remaining: 174s    
step 00506 (42.1%) | loss: 3.075951 | lrm: 0.83 | dt: 256ms | tok/sec: 1,023,165 | mfu: 35.9% | epoch: 1 | remaining: 173s    
step 00507 (42.2%) | loss: 3.079252 | lrm: 0.83 | dt: 257ms | tok/sec: 1,020,265 | mfu: 35.8% | epoch: 1 | remaining: 173s    
step 00508 (42.3%) | loss: 3.069167 | lrm: 0.82 | dt: 255ms | tok/sec: 1,028,798 | mfu: 36.1% | epoch: 1 | remaining: 173s    
step 00509 (42.3%) | loss: 3.073642 | lrm: 0.82 | dt: 257ms | tok/sec: 1,021,615 | mfu: 35.9% | epoch: 1 | remaining: 173s    
step 00510 (42.4%) | loss: 3.069995 | lrm: 0.82 | dt: 254ms | tok/sec: 1,031,119 | mfu: 36.2% | epoch: 1 | remaining: 172s    
step 00511 (42.5%) | loss: 3.070966 | lrm: 0.82 | dt: 255ms | tok/sec: 1,026,617 | mfu: 36.1% | epoch: 1 | remaining: 172s    
step 00512 (42.6%) | loss: 3.069821 | lrm: 0.82 | dt: 256ms | tok/sec: 1,022,242 | mfu: 35.9% | epoch: 1 | remaining: 172s    
step 00513 (42.7%) | loss: 3.065880 | lrm: 0.82 | dt: 256ms | tok/sec: 1,024,255 | mfu: 36.0% | epoch: 1 | remaining: 172s    
step 00514 (42.8%) | loss: 3.062433 | lrm: 0.82 | dt: 257ms | tok/sec: 1,020,404 | mfu: 35.8% | epoch: 1 | remaining: 171s    
step 00515 (42.9%) | loss: 3.064801 | lrm: 0.82 | dt: 254ms | tok/sec: 1,032,663 | mfu: 36.3% | epoch: 1 | remaining: 171s    
step 00516 (42.9%) | loss: 3.064085 | lrm: 0.82 | dt: 256ms | tok/sec: 1,022,216 | mfu: 35.9% | epoch: 1 | remaining: 171s    
step 00517 (43.0%) | loss: 3.058953 | lrm: 0.81 | dt: 257ms | tok/sec: 1,019,373 | mfu: 35.8% | epoch: 1 | remaining: 171s    
step 00518 (43.1%) | loss: 3.061484 | lrm: 0.81 | dt: 255ms | tok/sec: 1,026,901 | mfu: 36.1% | epoch: 1 | remaining: 170s    
step 00519 (43.2%) | loss: 3.062241 | lrm: 0.81 | dt: 256ms | tok/sec: 1,025,888 | mfu: 36.0% | epoch: 1 | remaining: 170s    
step 00520 (43.3%) | loss: 3.063085 | lrm: 0.81 | dt: 256ms | tok/sec: 1,023,434 | mfu: 36.0% | epoch: 1 | remaining: 170s    
step 00521 (43.4%) | loss: 3.062604 | lrm: 0.81 | dt: 258ms | tok/sec: 1,014,710 | mfu: 35.6% | epoch: 1 | remaining: 170s    
step 00522 (43.4%) | loss: 3.061162 | lrm: 0.81 | dt: 257ms | tok/sec: 1,021,607 | mfu: 35.9% | epoch: 1 | remaining: 169s    
step 00523 (43.5%) | loss: 3.059258 | lrm: 0.81 | dt: 255ms | tok/sec: 1,028,681 | mfu: 36.1% | epoch: 1 | remaining: 169s    
step 00524 (43.6%) | loss: 3.061854 | lrm: 0.81 | dt: 255ms | tok/sec: 1,026,458 | mfu: 36.1% | epoch: 1 | remaining: 169s    
step 00525 (43.7%) | loss: 3.062543 | lrm: 0.80 | dt: 256ms | tok/sec: 1,023,548 | mfu: 36.0% | epoch: 1 | remaining: 169s    
step 00526 (43.8%) | loss: 3.058737 | lrm: 0.80 | dt: 256ms | tok/sec: 1,024,109 | mfu: 36.0% | epoch: 1 | remaining: 168s    
step 00527 (43.9%) | loss: 3.058362 | lrm: 0.80 | dt: 259ms | tok/sec: 1,012,361 | mfu: 35.6% | epoch: 1 | remaining: 168s    
step 00528 (44.0%) | loss: 3.055735 | lrm: 0.80 | dt: 259ms | tok/sec: 1,013,295 | mfu: 35.6% | epoch: 1 | remaining: 168s    
step 00529 (44.0%) | loss: 3.056958 | lrm: 0.80 | dt: 256ms | tok/sec: 1,023,689 | mfu: 36.0% | epoch: 1 | remaining: 168s    
step 00530 (44.1%) | loss: 3.054716 | lrm: 0.80 | dt: 256ms | tok/sec: 1,025,778 | mfu: 36.0% | epoch: 1 | remaining: 167s    
step 00531 (44.2%) | loss: 3.053919 | lrm: 0.80 | dt: 256ms | tok/sec: 1,025,153 | mfu: 36.0% | epoch: 1 | remaining: 167s    
step 00532 (44.3%) | loss: 3.053825 | lrm: 0.80 | dt: 257ms | tok/sec: 1,020,923 | mfu: 35.9% | epoch: 1 | remaining: 167s    
step 00533 (44.4%) | loss: 3.049937 | lrm: 0.79 | dt: 256ms | tok/sec: 1,023,733 | mfu: 36.0% | epoch: 1 | remaining: 167s    
step 00534 (44.5%) | loss: 3.047518 | lrm: 0.79 | dt: 258ms | tok/sec: 1,017,679 | mfu: 35.8% | epoch: 1 | remaining: 166s    
step 00535 (44.6%) | loss: 3.045539 | lrm: 0.79 | dt: 256ms | tok/sec: 1,023,935 | mfu: 36.0% | epoch: 1 | remaining: 166s    
step 00536 (44.6%) | loss: 3.041192 | lrm: 0.79 | dt: 255ms | tok/sec: 1,026,570 | mfu: 36.1% | epoch: 1 | remaining: 166s    
step 00537 (44.7%) | loss: 3.042529 | lrm: 0.79 | dt: 256ms | tok/sec: 1,022,820 | mfu: 35.9% | epoch: 1 | remaining: 166s    
step 00538 (44.8%) | loss: 3.045239 | lrm: 0.79 | dt: 257ms | tok/sec: 1,019,226 | mfu: 35.8% | epoch: 1 | remaining: 165s    
step 00539 (44.9%) | loss: 3.042398 | lrm: 0.79 | dt: 256ms | tok/sec: 1,024,703 | mfu: 36.0% | epoch: 1 | remaining: 165s    
step 00540 (45.0%) | loss: 3.043422 | lrm: 0.79 | dt: 258ms | tok/sec: 1,017,290 | mfu: 35.7% | epoch: 1 | remaining: 165s    
step 00541 (45.1%) | loss: 3.044726 | lrm: 0.78 | dt: 256ms | tok/sec: 1,023,879 | mfu: 36.0% | epoch: 1 | remaining: 165s    
step 00542 (45.2%) | loss: 3.041451 | lrm: 0.78 | dt: 256ms | tok/sec: 1,022,767 | mfu: 35.9% | epoch: 1 | remaining: 164s    
step 00543 (45.2%) | loss: 3.042623 | lrm: 0.78 | dt: 255ms | tok/sec: 1,026,546 | mfu: 36.1% | epoch: 1 | remaining: 164s    
step 00544 (45.3%) | loss: 3.044776 | lrm: 0.78 | dt: 258ms | tok/sec: 1,014,974 | mfu: 35.7% | epoch: 1 | remaining: 164s    
step 00545 (45.4%) | loss: 3.046972 | lrm: 0.78 | dt: 257ms | tok/sec: 1,021,826 | mfu: 35.9% | epoch: 1 | remaining: 164s    
step 00546 (45.5%) | loss: 3.046652 | lrm: 0.78 | dt: 256ms | tok/sec: 1,023,778 | mfu: 36.0% | epoch: 1 | remaining: 163s    
step 00547 (45.6%) | loss: 3.043452 | lrm: 0.78 | dt: 257ms | tok/sec: 1,021,688 | mfu: 35.9% | epoch: 1 | remaining: 163s    
step 00548 (45.7%) | loss: 3.043382 | lrm: 0.78 | dt: 256ms | tok/sec: 1,025,640 | mfu: 36.0% | epoch: 1 | remaining: 163s    
step 00549 (45.8%) | loss: 3.042213 | lrm: 0.77 | dt: 258ms | tok/sec: 1,014,343 | mfu: 35.6% | epoch: 1 | remaining: 162s    
step 00550 (45.8%) | loss: 3.042940 | lrm: 0.77 | dt: 255ms | tok/sec: 1,026,293 | mfu: 36.1% | epoch: 1 | remaining: 162s    
step 00551 (45.9%) | loss: 3.039030 | lrm: 0.77 | dt: 257ms | tok/sec: 1,018,982 | mfu: 35.8% | epoch: 1 | remaining: 162s    
step 00552 (46.0%) | loss: 3.038006 | lrm: 0.77 | dt: 258ms | tok/sec: 1,016,776 | mfu: 35.7% | epoch: 1 | remaining: 162s    
step 00553 (46.1%) | loss: 3.043736 | lrm: 0.77 | dt: 257ms | tok/sec: 1,019,793 | mfu: 35.8% | epoch: 1 | remaining: 161s    
step 00554 (46.2%) | loss: 3.041536 | lrm: 0.77 | dt: 256ms | tok/sec: 1,025,491 | mfu: 36.0% | epoch: 1 | remaining: 161s    
step 00555 (46.3%) | loss: 3.039803 | lrm: 0.77 | dt: 255ms | tok/sec: 1,027,723 | mfu: 36.1% | epoch: 1 | remaining: 161s    
step 00556 (46.4%) | loss: 3.042171 | lrm: 0.77 | dt: 256ms | tok/sec: 1,025,886 | mfu: 36.0% | epoch: 1 | remaining: 161s    
step 00557 (46.4%) | loss: 3.039444 | lrm: 0.77 | dt: 257ms | tok/sec: 1,021,164 | mfu: 35.9% | epoch: 1 | remaining: 160s    
step 00558 (46.5%) | loss: 3.039608 | lrm: 0.76 | dt: 256ms | tok/sec: 1,022,029 | mfu: 35.9% | epoch: 1 | remaining: 160s    
step 00559 (46.6%) | loss: 3.041242 | lrm: 0.76 | dt: 256ms | tok/sec: 1,025,685 | mfu: 36.0% | epoch: 1 | remaining: 160s    
step 00560 (46.7%) | loss: 3.039508 | lrm: 0.76 | dt: 255ms | tok/sec: 1,027,070 | mfu: 36.1% | epoch: 1 | remaining: 160s    
step 00561 (46.8%) | loss: 3.039060 | lrm: 0.76 | dt: 255ms | tok/sec: 1,026,627 | mfu: 36.1% | epoch: 1 | remaining: 159s    
step 00562 (46.9%) | loss: 3.040701 | lrm: 0.76 | dt: 259ms | tok/sec: 1,013,571 | mfu: 35.6% | epoch: 1 | remaining: 159s    
step 00563 (47.0%) | loss: 3.041708 | lrm: 0.76 | dt: 257ms | tok/sec: 1,019,075 | mfu: 35.8% | epoch: 1 | remaining: 159s    
step 00564 (47.0%) | loss: 3.044661 | lrm: 0.76 | dt: 257ms | tok/sec: 1,018,212 | mfu: 35.8% | epoch: 1 | remaining: 159s    
step 00565 (47.1%) | loss: 3.042994 | lrm: 0.76 | dt: 256ms | tok/sec: 1,025,518 | mfu: 36.0% | epoch: 1 | remaining: 158s    
step 00566 (47.2%) | loss: 3.041284 | lrm: 0.75 | dt: 257ms | tok/sec: 1,020,448 | mfu: 35.8% | epoch: 1 | remaining: 158s    
step 00567 (47.3%) | loss: 3.042395 | lrm: 0.75 | dt: 257ms | tok/sec: 1,019,278 | mfu: 35.8% | epoch: 1 | remaining: 158s    
step 00568 (47.4%) | loss: 3.042738 | lrm: 0.75 | dt: 258ms | tok/sec: 1,017,068 | mfu: 35.7% | epoch: 1 | remaining: 158s    
step 00569 (47.5%) | loss: 3.039718 | lrm: 0.75 | dt: 256ms | tok/sec: 1,022,128 | mfu: 35.9% | epoch: 1 | remaining: 157s    
step 00570 (47.6%) | loss: 3.038617 | lrm: 0.75 | dt: 257ms | tok/sec: 1,021,205 | mfu: 35.9% | epoch: 1 | remaining: 157s    
step 00571 (47.6%) | loss: 3.037101 | lrm: 0.75 | dt: 257ms | tok/sec: 1,021,840 | mfu: 35.9% | epoch: 1 | remaining: 157s    
step 00572 (47.7%) | loss: 3.038796 | lrm: 0.75 | dt: 256ms | tok/sec: 1,022,859 | mfu: 35.9% | epoch: 1 | remaining: 157s    
step 00573 (47.8%) | loss: 3.037836 | lrm: 0.75 | dt: 257ms | tok/sec: 1,020,090 | mfu: 35.8% | epoch: 1 | remaining: 156s    
step 00574 (47.9%) | loss: 3.033933 | lrm: 0.74 | dt: 256ms | tok/sec: 1,025,316 | mfu: 36.0% | epoch: 1 | remaining: 156s    
step 00575 (48.0%) | loss: 3.032413 | lrm: 0.74 | dt: 259ms | tok/sec: 1,010,197 | mfu: 35.5% | epoch: 1 | remaining: 156s    
step 00576 (48.1%) | loss: 3.031302 | lrm: 0.74 | dt: 254ms | tok/sec: 1,031,249 | mfu: 36.2% | epoch: 1 | remaining: 156s    
step 00577 (48.2%) | loss: 3.035936 | lrm: 0.74 | dt: 255ms | tok/sec: 1,026,161 | mfu: 36.0% | epoch: 1 | remaining: 155s    
step 00578 (48.2%) | loss: 3.038601 | lrm: 0.74 | dt: 256ms | tok/sec: 1,025,928 | mfu: 36.0% | epoch: 1 | remaining: 155s    
step 00579 (48.3%) | loss: 3.035260 | lrm: 0.74 | dt: 257ms | tok/sec: 1,018,101 | mfu: 35.8% | epoch: 1 | remaining: 155s    
step 00580 (48.4%) | loss: 3.031931 | lrm: 0.74 | dt: 259ms | tok/sec: 1,011,623 | mfu: 35.5% | epoch: 1 | remaining: 155s    
step 00581 (48.5%) | loss: 3.029384 | lrm: 0.74 | dt: 257ms | tok/sec: 1,019,144 | mfu: 35.8% | epoch: 1 | remaining: 154s    
step 00582 (48.6%) | loss: 3.032717 | lrm: 0.73 | dt: 256ms | tok/sec: 1,024,554 | mfu: 36.0% | epoch: 1 | remaining: 154s    
step 00583 (48.7%) | loss: 3.030757 | lrm: 0.73 | dt: 256ms | tok/sec: 1,022,243 | mfu: 35.9% | epoch: 1 | remaining: 154s    
step 00584 (48.7%) | loss: 3.022849 | lrm: 0.73 | dt: 257ms | tok/sec: 1,021,486 | mfu: 35.9% | epoch: 1 | remaining: 153s    
step 00585 (48.8%) | loss: 3.021473 | lrm: 0.73 | dt: 257ms | tok/sec: 1,020,818 | mfu: 35.9% | epoch: 1 | remaining: 153s    
step 00586 (48.9%) | loss: 3.015599 | lrm: 0.73 | dt: 255ms | tok/sec: 1,026,213 | mfu: 36.1% | epoch: 1 | remaining: 153s    
step 00587 (49.0%) | loss: 3.014292 | lrm: 0.73 | dt: 257ms | tok/sec: 1,020,290 | mfu: 35.8% | epoch: 1 | remaining: 153s    
step 00588 (49.1%) | loss: 3.015234 | lrm: 0.73 | dt: 258ms | tok/sec: 1,017,863 | mfu: 35.8% | epoch: 1 | remaining: 152s    
step 00589 (49.2%) | loss: 3.014607 | lrm: 0.73 | dt: 255ms | tok/sec: 1,027,831 | mfu: 36.1% | epoch: 1 | remaining: 152s    
step 00590 (49.3%) | loss: 3.015566 | lrm: 0.72 | dt: 255ms | tok/sec: 1,026,349 | mfu: 36.1% | epoch: 1 | remaining: 152s    
step 00591 (49.3%) | loss: 3.020330 | lrm: 0.72 | dt: 257ms | tok/sec: 1,018,365 | mfu: 35.8% | epoch: 1 | remaining: 152s    
step 00592 (49.4%) | loss: 3.021406 | lrm: 0.72 | dt: 257ms | tok/sec: 1,021,622 | mfu: 35.9% | epoch: 1 | remaining: 151s    
step 00593 (49.5%) | loss: 3.023139 | lrm: 0.72 | dt: 258ms | tok/sec: 1,017,172 | mfu: 35.7% | epoch: 1 | remaining: 151s    
step 00594 (49.6%) | loss: 3.017560 | lrm: 0.72 | dt: 257ms | tok/sec: 1,021,348 | mfu: 35.9% | epoch: 1 | remaining: 151s    
step 00595 (49.7%) | loss: 3.023054 | lrm: 0.72 | dt: 257ms | tok/sec: 1,020,427 | mfu: 35.8% | epoch: 1 | remaining: 151s    
step 00596 (49.8%) | loss: 3.023894 | lrm: 0.72 | dt: 256ms | tok/sec: 1,023,663 | mfu: 36.0% | epoch: 1 | remaining: 150s    
step 00597 (49.9%) | loss: 3.019794 | lrm: 0.72 | dt: 255ms | tok/sec: 1,026,983 | mfu: 36.1% | epoch: 1 | remaining: 150s    
step 00598 (49.9%) | loss: 3.017341 | lrm: 0.72 | dt: 257ms | tok/sec: 1,020,274 | mfu: 35.8% | epoch: 1 | remaining: 150s    
step 00599 (50.0%) | loss: 3.009054 | lrm: 0.71 | dt: 256ms | tok/sec: 1,025,418 | mfu: 36.0% | epoch: 1 | remaining: 150s    
step 00600 (50.1%) | loss: 3.010275 | lrm: 0.71 | dt: 258ms | tok/sec: 1,016,689 | mfu: 35.7% | epoch: 1 | remaining: 149s    
step 00601 (50.2%) | loss: 3.010561 | lrm: 0.71 | dt: 256ms | tok/sec: 1,023,961 | mfu: 36.0% | epoch: 1 | remaining: 149s    
step 00602 (50.3%) | loss: 3.009091 | lrm: 0.71 | dt: 254ms | tok/sec: 1,032,650 | mfu: 36.3% | epoch: 1 | remaining: 149s    
step 00603 (50.4%) | loss: 3.011230 | lrm: 0.71 | dt: 259ms | tok/sec: 1,012,578 | mfu: 35.6% | epoch: 1 | remaining: 149s    
step 00604 (50.5%) | loss: 3.009217 | lrm: 0.71 | dt: 257ms | tok/sec: 1,019,611 | mfu: 35.8% | epoch: 1 | remaining: 148s    
step 00605 (50.5%) | loss: 3.008950 | lrm: 0.71 | dt: 259ms | tok/sec: 1,012,096 | mfu: 35.6% | epoch: 1 | remaining: 148s    
step 00606 (50.6%) | loss: 3.010864 | lrm: 0.71 | dt: 256ms | tok/sec: 1,025,592 | mfu: 36.0% | epoch: 1 | remaining: 148s    
step 00607 (50.7%) | loss: 3.010773 | lrm: 0.70 | dt: 257ms | tok/sec: 1,020,218 | mfu: 35.8% | epoch: 1 | remaining: 148s    
step 00608 (50.8%) | loss: 3.010297 | lrm: 0.70 | dt: 255ms | tok/sec: 1,028,561 | mfu: 36.1% | epoch: 1 | remaining: 147s    
step 00609 (50.9%) | loss: 3.007780 | lrm: 0.70 | dt: 257ms | tok/sec: 1,019,722 | mfu: 35.8% | epoch: 1 | remaining: 147s    
step 00610 (51.0%) | loss: 3.007708 | lrm: 0.70 | dt: 257ms | tok/sec: 1,019,295 | mfu: 35.8% | epoch: 1 | remaining: 147s    
step 00611 (51.1%) | loss: 3.006431 | lrm: 0.70 | dt: 259ms | tok/sec: 1,010,440 | mfu: 35.5% | epoch: 1 | remaining: 147s    
step 00612 (51.1%) | loss: 3.004182 | lrm: 0.70 | dt: 257ms | tok/sec: 1,019,211 | mfu: 35.8% | epoch: 1 | remaining: 146s    
step 00613 (51.2%) | loss: 3.000776 | lrm: 0.70 | dt: 256ms | tok/sec: 1,024,775 | mfu: 36.0% | epoch: 1 | remaining: 146s    
step 00614 (51.3%) | loss: 2.997072 | lrm: 0.70 | dt: 256ms | tok/sec: 1,023,468 | mfu: 36.0% | epoch: 1 | remaining: 146s    
step 00615 (51.4%) | loss: 2.992646 | lrm: 0.69 | dt: 257ms | tok/sec: 1,020,555 | mfu: 35.9% | epoch: 1 | remaining: 146s    
step 00616 (51.5%) | loss: 2.990244 | lrm: 0.69 | dt: 256ms | tok/sec: 1,023,740 | mfu: 36.0% | epoch: 1 | remaining: 145s    
step 00617 (51.6%) | loss: 2.988580 | lrm: 0.69 | dt: 257ms | tok/sec: 1,021,132 | mfu: 35.9% | epoch: 1 | remaining: 145s    
