Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 30071ms | tok/sec: 17,435 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.854702 | lrm: 1.00 | dt: 311ms | tok/sec: 1,687,295 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442315 | lrm: 1.00 | dt: 310ms | tok/sec: 1,692,056 | mfu: 40.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.971714 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,441 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.578767 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,764 | mfu: 38.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.248858 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,996 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.998097 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,633 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.787096 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,324 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.607010 | lrm: 1.00 | dt: 321ms | tok/sec: 1,631,401 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.455170 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,567 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.325401 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,306 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.217097 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,489 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.120725 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,862 | mfu: 40.1% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.034850 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,516 | mfu: 38.9% | epoch: 1 | remaining: 299s    
step 00462 (48.7%) | loss: 3.060700 | lrm: 1.00 | dt: 321ms | tok/sec: 1,635,336 | mfu: 39.5% | epoch: 1 | remaining: 154s    
step 00463 (48.8%) | loss: 3.058650 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,955 | mfu: 38.8% | epoch: 1 | remaining: 153s    
step 00464 (48.9%) | loss: 3.061572 | lrm: 1.00 | dt: 342ms | tok/sec: 1,534,045 | mfu: 37.1% | epoch: 1 | remaining: 153s    
step 00465 (49.0%) | loss: 3.056922 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,331 | mfu: 39.6% | epoch: 1 | remaining: 153s    
step 00466 (49.1%) | loss: 3.056665 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,669 | mfu: 39.1% | epoch: 1 | remaining: 152s    
step 00467 (49.2%) | loss: 3.052872 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,753 | mfu: 38.7% | epoch: 1 | remaining: 152s    
step 00468 (49.4%) | loss: 3.054132 | lrm: 1.00 | dt: 318ms | tok/sec: 1,649,110 | mfu: 39.8% | epoch: 1 | remaining: 152s    
step 00469 (49.5%) | loss: 3.049788 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,798 | mfu: 38.7% | epoch: 1 | remaining: 151s    
step 00470 (49.6%) | loss: 3.041828 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,389 | mfu: 38.5% | epoch: 1 | remaining: 151s    
step 00471 (49.7%) | loss: 3.040161 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,235 | mfu: 39.4% | epoch: 1 | remaining: 151s    
step 00472 (49.8%) | loss: 3.041228 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,028 | mfu: 39.1% | epoch: 1 | remaining: 150s    
step 00473 (49.9%) | loss: 3.043683 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,349 | mfu: 39.0% | epoch: 1 | remaining: 150s    
step 00474 (50.0%) | loss: 3.044873 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,348 | mfu: 39.2% | epoch: 1 | remaining: 150s    
step 00475 (50.1%) | loss: 3.047112 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,999 | mfu: 39.4% | epoch: 1 | remaining: 149s    
step 00476 (50.2%) | loss: 3.053587 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,153 | mfu: 39.1% | epoch: 1 | remaining: 149s    
step 00477 (50.3%) | loss: 3.048632 | lrm: 0.99 | dt: 324ms | tok/sec: 1,617,418 | mfu: 39.1% | epoch: 1 | remaining: 149s    
step 00478 (50.4%) | loss: 3.049373 | lrm: 0.99 | dt: 320ms | tok/sec: 1,638,679 | mfu: 39.6% | epoch: 1 | remaining: 148s    
step 00479 (50.5%) | loss: 3.046216 | lrm: 0.99 | dt: 326ms | tok/sec: 1,608,317 | mfu: 38.9% | epoch: 1 | remaining: 148s    
step 00480 (50.6%) | loss: 3.045636 | lrm: 0.99 | dt: 321ms | tok/sec: 1,632,341 | mfu: 39.4% | epoch: 1 | remaining: 148s    
step 00481 (50.8%) | loss: 3.046236 | lrm: 0.98 | dt: 324ms | tok/sec: 1,619,167 | mfu: 39.1% | epoch: 1 | remaining: 147s    
step 00482 (50.9%) | loss: 3.045272 | lrm: 0.98 | dt: 324ms | tok/sec: 1,616,758 | mfu: 39.1% | epoch: 1 | remaining: 147s    
step 00483 (51.0%) | loss: 3.046496 | lrm: 0.98 | dt: 323ms | tok/sec: 1,622,627 | mfu: 39.2% | epoch: 1 | remaining: 147s    
step 00484 (51.1%) | loss: 3.044954 | lrm: 0.98 | dt: 328ms | tok/sec: 1,598,105 | mfu: 38.6% | epoch: 1 | remaining: 146s    
step 00485 (51.2%) | loss: 3.041458 | lrm: 0.98 | dt: 326ms | tok/sec: 1,609,106 | mfu: 38.9% | epoch: 1 | remaining: 146s    
step 00486 (51.3%) | loss: 3.038591 | lrm: 0.97 | dt: 323ms | tok/sec: 1,624,387 | mfu: 39.2% | epoch: 1 | remaining: 146s    
step 00487 (51.4%) | loss: 3.035774 | lrm: 0.97 | dt: 324ms | tok/sec: 1,619,407 | mfu: 39.1% | epoch: 1 | remaining: 145s    
step 00488 (51.5%) | loss: 3.035239 | lrm: 0.97 | dt: 324ms | tok/sec: 1,615,994 | mfu: 39.0% | epoch: 1 | remaining: 145s    
step 00489 (51.6%) | loss: 3.033628 | lrm: 0.97 | dt: 326ms | tok/sec: 1,610,017 | mfu: 38.9% | epoch: 1 | remaining: 145s    
step 00490 (51.7%) | loss: 3.034401 | lrm: 0.97 | dt: 323ms | tok/sec: 1,624,285 | mfu: 39.2% | epoch: 1 | remaining: 144s    
step 00491 (51.8%) | loss: 3.031732 | lrm: 0.96 | dt: 320ms | tok/sec: 1,636,734 | mfu: 39.5% | epoch: 1 | remaining: 144s    
step 00492 (51.9%) | loss: 3.038202 | lrm: 0.96 | dt: 326ms | tok/sec: 1,607,387 | mfu: 38.8% | epoch: 1 | remaining: 144s    
step 00493 (52.1%) | loss: 3.042992 | lrm: 0.96 | dt: 322ms | tok/sec: 1,628,557 | mfu: 39.3% | epoch: 1 | remaining: 144s    
step 00494 (52.2%) | loss: 3.044935 | lrm: 0.96 | dt: 326ms | tok/sec: 1,610,510 | mfu: 38.9% | epoch: 1 | remaining: 143s    
step 00495 (52.3%) | loss: 3.043214 | lrm: 0.95 | dt: 326ms | tok/sec: 1,607,597 | mfu: 38.8% | epoch: 1 | remaining: 143s    
step 00496 (52.4%) | loss: 3.041520 | lrm: 0.95 | dt: 323ms | tok/sec: 1,625,425 | mfu: 39.3% | epoch: 1 | remaining: 143s    
step 00497 (52.5%) | loss: 3.040940 | lrm: 0.95 | dt: 333ms | tok/sec: 1,572,701 | mfu: 38.0% | epoch: 1 | remaining: 142s    
step 00498 (52.6%) | loss: 3.038795 | lrm: 0.95 | dt: 325ms | tok/sec: 1,611,189 | mfu: 38.9% | epoch: 1 | remaining: 142s    
step 00499 (52.7%) | loss: 3.041514 | lrm: 0.95 | dt: 322ms | tok/sec: 1,627,475 | mfu: 39.3% | epoch: 1 | remaining: 142s    
step 00500 (52.8%) | loss: 3.046548 | lrm: 0.94 | dt: 323ms | tok/sec: 1,623,565 | mfu: 39.2% | epoch: 1 | remaining: 141s    
step 00501 (52.9%) | loss: 3.040707 | lrm: 0.94 | dt: 324ms | tok/sec: 1,616,132 | mfu: 39.0% | epoch: 1 | remaining: 141s    
step 00502 (53.0%) | loss: 3.037794 | lrm: 0.94 | dt: 323ms | tok/sec: 1,623,196 | mfu: 39.2% | epoch: 1 | remaining: 141s    
step 00503 (53.1%) | loss: 3.039236 | lrm: 0.94 | dt: 324ms | tok/sec: 1,620,031 | mfu: 39.1% | epoch: 1 | remaining: 140s    
step 00504 (53.2%) | loss: 3.036352 | lrm: 0.94 | dt: 325ms | tok/sec: 1,613,091 | mfu: 39.0% | epoch: 1 | remaining: 140s    
step 00505 (53.3%) | loss: 3.033143 | lrm: 0.93 | dt: 323ms | tok/sec: 1,623,036 | mfu: 39.2% | epoch: 1 | remaining: 140s    
step 00506 (53.5%) | loss: 3.031216 | lrm: 0.93 | dt: 326ms | tok/sec: 1,608,376 | mfu: 38.9% | epoch: 1 | remaining: 139s    
step 00507 (53.6%) | loss: 3.033812 | lrm: 0.93 | dt: 327ms | tok/sec: 1,604,059 | mfu: 38.8% | epoch: 1 | remaining: 139s    
step 00508 (53.7%) | loss: 3.033828 | lrm: 0.93 | dt: 325ms | tok/sec: 1,615,499 | mfu: 39.0% | epoch: 1 | remaining: 139s    
step 00509 (53.8%) | loss: 3.029447 | lrm: 0.92 | dt: 322ms | tok/sec: 1,628,661 | mfu: 39.4% | epoch: 1 | remaining: 138s    
step 00510 (53.9%) | loss: 3.029973 | lrm: 0.92 | dt: 323ms | tok/sec: 1,623,190 | mfu: 39.2% | epoch: 1 | remaining: 138s    
step 00511 (54.0%) | loss: 3.024867 | lrm: 0.92 | dt: 326ms | tok/sec: 1,607,074 | mfu: 38.8% | epoch: 1 | remaining: 138s    
step 00512 (54.1%) | loss: 3.027653 | lrm: 0.92 | dt: 327ms | tok/sec: 1,605,220 | mfu: 38.8% | epoch: 1 | remaining: 137s    
step 00513 (54.2%) | loss: 3.022853 | lrm: 0.92 | dt: 323ms | tok/sec: 1,625,118 | mfu: 39.3% | epoch: 1 | remaining: 137s    
step 00514 (54.3%) | loss: 3.019930 | lrm: 0.91 | dt: 323ms | tok/sec: 1,621,044 | mfu: 39.2% | epoch: 1 | remaining: 137s    
step 00515 (54.4%) | loss: 3.019864 | lrm: 0.91 | dt: 325ms | tok/sec: 1,614,769 | mfu: 39.0% | epoch: 1 | remaining: 136s    
step 00516 (54.5%) | loss: 3.023197 | lrm: 0.91 | dt: 325ms | tok/sec: 1,614,046 | mfu: 39.0% | epoch: 1 | remaining: 136s    
step 00517 (54.6%) | loss: 3.026809 | lrm: 0.91 | dt: 323ms | tok/sec: 1,623,013 | mfu: 39.2% | epoch: 1 | remaining: 136s    
step 00518 (54.8%) | loss: 3.026285 | lrm: 0.90 | dt: 326ms | tok/sec: 1,609,548 | mfu: 38.9% | epoch: 1 | remaining: 135s    
step 00519 (54.9%) | loss: 3.023645 | lrm: 0.90 | dt: 332ms | tok/sec: 1,579,330 | mfu: 38.2% | epoch: 1 | remaining: 135s    
step 00520 (55.0%) | loss: 3.024440 | lrm: 0.90 | dt: 324ms | tok/sec: 1,615,790 | mfu: 39.0% | epoch: 1 | remaining: 135s    
step 00521 (55.1%) | loss: 3.022922 | lrm: 0.90 | dt: 324ms | tok/sec: 1,619,148 | mfu: 39.1% | epoch: 1 | remaining: 134s    
step 00522 (55.2%) | loss: 3.021935 | lrm: 0.90 | dt: 321ms | tok/sec: 1,633,032 | mfu: 39.5% | epoch: 1 | remaining: 134s    
step 00523 (55.3%) | loss: 3.023095 | lrm: 0.89 | dt: 324ms | tok/sec: 1,615,746 | mfu: 39.0% | epoch: 1 | remaining: 134s    
step 00524 (55.4%) | loss: 3.021777 | lrm: 0.89 | dt: 324ms | tok/sec: 1,616,200 | mfu: 39.0% | epoch: 1 | remaining: 133s    
step 00525 (55.5%) | loss: 3.019634 | lrm: 0.89 | dt: 322ms | tok/sec: 1,628,465 | mfu: 39.3% | epoch: 1 | remaining: 133s    
step 00526 (55.6%) | loss: 3.015804 | lrm: 0.89 | dt: 323ms | tok/sec: 1,622,499 | mfu: 39.2% | epoch: 1 | remaining: 133s    
step 00527 (55.7%) | loss: 3.013003 | lrm: 0.89 | dt: 323ms | tok/sec: 1,623,926 | mfu: 39.2% | epoch: 1 | remaining: 132s    
step 00528 (55.8%) | loss: 3.010298 | lrm: 0.88 | dt: 321ms | tok/sec: 1,633,545 | mfu: 39.5% | epoch: 1 | remaining: 132s    
step 00529 (55.9%) | loss: 3.009488 | lrm: 0.88 | dt: 325ms | tok/sec: 1,611,886 | mfu: 38.9% | epoch: 1 | remaining: 132s    
step 00530 (56.1%) | loss: 3.008742 | lrm: 0.88 | dt: 324ms | tok/sec: 1,616,119 | mfu: 39.0% | epoch: 1 | remaining: 132s    
step 00531 (56.2%) | loss: 3.003318 | lrm: 0.88 | dt: 323ms | tok/sec: 1,622,375 | mfu: 39.2% | epoch: 1 | remaining: 131s    
step 00532 (56.3%) | loss: 2.999106 | lrm: 0.87 | dt: 325ms | tok/sec: 1,610,935 | mfu: 38.9% | epoch: 1 | remaining: 131s    
step 00533 (56.4%) | loss: 3.002408 | lrm: 0.87 | dt: 324ms | tok/sec: 1,618,150 | mfu: 39.1% | epoch: 1 | remaining: 131s    
step 00534 (56.5%) | loss: 2.997973 | lrm: 0.87 | dt: 323ms | tok/sec: 1,621,642 | mfu: 39.2% | epoch: 1 | remaining: 130s    
step 00535 (56.6%) | loss: 2.996680 | lrm: 0.87 | dt: 325ms | tok/sec: 1,615,439 | mfu: 39.0% | epoch: 1 | remaining: 130s    
step 00536 (56.7%) | loss: 2.991421 | lrm: 0.87 | dt: 322ms | tok/sec: 1,626,648 | mfu: 39.3% | epoch: 1 | remaining: 130s    
step 00537 (56.8%) | loss: 2.990044 | lrm: 0.86 | dt: 322ms | tok/sec: 1,626,886 | mfu: 39.3% | epoch: 1 | remaining: 129s    
step 00538 (56.9%) | loss: 2.995124 | lrm: 0.86 | dt: 321ms | tok/sec: 1,631,159 | mfu: 39.4% | epoch: 1 | remaining: 129s    
step 00539 (57.0%) | loss: 2.990725 | lrm: 0.86 | dt: 322ms | tok/sec: 1,626,699 | mfu: 39.3% | epoch: 1 | remaining: 129s    
step 00540 (57.1%) | loss: 2.992048 | lrm: 0.86 | dt: 323ms | tok/sec: 1,623,119 | mfu: 39.2% | epoch: 1 | remaining: 128s    
step 00541 (57.2%) | loss: 2.991265 | lrm: 0.86 | dt: 326ms | tok/sec: 1,610,376 | mfu: 38.9% | epoch: 1 | remaining: 128s    
step 00542 (57.3%) | loss: 2.988871 | lrm: 0.85 | dt: 325ms | tok/sec: 1,612,597 | mfu: 39.0% | epoch: 1 | remaining: 128s    
step 00543 (57.5%) | loss: 2.985140 | lrm: 0.85 | dt: 323ms | tok/sec: 1,625,541 | mfu: 39.3% | epoch: 1 | remaining: 127s    
step 00544 (57.6%) | loss: 2.984456 | lrm: 0.85 | dt: 321ms | tok/sec: 1,630,806 | mfu: 39.4% | epoch: 1 | remaining: 127s    
step 00545 (57.7%) | loss: 2.983801 | lrm: 0.85 | dt: 323ms | tok/sec: 1,622,645 | mfu: 39.2% | epoch: 1 | remaining: 127s    
step 00546 (57.8%) | loss: 2.984682 | lrm: 0.84 | dt: 324ms | tok/sec: 1,620,061 | mfu: 39.1% | epoch: 1 | remaining: 126s    
step 00547 (57.9%) | loss: 2.987861 | lrm: 0.84 | dt: 325ms | tok/sec: 1,611,493 | mfu: 38.9% | epoch: 1 | remaining: 126s    
step 00548 (58.0%) | loss: 2.989915 | lrm: 0.84 | dt: 323ms | tok/sec: 1,621,216 | mfu: 39.2% | epoch: 1 | remaining: 126s    
step 00549 (58.1%) | loss: 2.982058 | lrm: 0.84 | dt: 350ms | tok/sec: 1,498,330 | mfu: 36.2% | epoch: 1 | remaining: 125s    
step 00550 (58.2%) | loss: 2.981807 | lrm: 0.84 | dt: 320ms | tok/sec: 1,636,481 | mfu: 39.5% | epoch: 1 | remaining: 125s    
step 00551 (58.3%) | loss: 2.979441 | lrm: 0.83 | dt: 324ms | tok/sec: 1,618,362 | mfu: 39.1% | epoch: 1 | remaining: 125s    
step 00552 (58.4%) | loss: 2.975806 | lrm: 0.83 | dt: 344ms | tok/sec: 1,522,898 | mfu: 36.8% | epoch: 1 | remaining: 124s    
step 00553 (58.5%) | loss: 2.978551 | lrm: 0.83 | dt: 321ms | tok/sec: 1,631,034 | mfu: 39.4% | epoch: 1 | remaining: 124s    
step 00554 (58.7%) | loss: 2.983527 | lrm: 0.83 | dt: 322ms | tok/sec: 1,627,130 | mfu: 39.3% | epoch: 1 | remaining: 124s    
step 00555 (58.8%) | loss: 2.982264 | lrm: 0.82 | dt: 327ms | tok/sec: 1,601,351 | mfu: 38.7% | epoch: 1 | remaining: 123s    
step 00556 (58.9%) | loss: 2.982639 | lrm: 0.82 | dt: 319ms | tok/sec: 1,641,716 | mfu: 39.7% | epoch: 1 | remaining: 123s    
step 00557 (59.0%) | loss: 2.978506 | lrm: 0.82 | dt: 326ms | tok/sec: 1,606,665 | mfu: 38.8% | epoch: 1 | remaining: 123s    
step 00558 (59.1%) | loss: 2.975720 | lrm: 0.82 | dt: 326ms | tok/sec: 1,608,971 | mfu: 38.9% | epoch: 1 | remaining: 122s    
step 00559 (59.2%) | loss: 2.978990 | lrm: 0.82 | dt: 320ms | tok/sec: 1,639,417 | mfu: 39.6% | epoch: 1 | remaining: 122s    
step 00560 (59.3%) | loss: 2.975419 | lrm: 0.81 | dt: 323ms | tok/sec: 1,623,577 | mfu: 39.2% | epoch: 1 | remaining: 122s    
step 00561 (59.4%) | loss: 2.980572 | lrm: 0.81 | dt: 326ms | tok/sec: 1,608,491 | mfu: 38.9% | epoch: 1 | remaining: 121s    
step 00562 (59.5%) | loss: 2.978068 | lrm: 0.81 | dt: 322ms | tok/sec: 1,625,909 | mfu: 39.3% | epoch: 1 | remaining: 121s    
step 00563 (59.6%) | loss: 2.978430 | lrm: 0.81 | dt: 325ms | tok/sec: 1,614,213 | mfu: 39.0% | epoch: 1 | remaining: 121s    
step 00564 (59.7%) | loss: 2.984202 | lrm: 0.81 | dt: 326ms | tok/sec: 1,608,549 | mfu: 38.9% | epoch: 1 | remaining: 120s    
step 00565 (59.8%) | loss: 2.983623 | lrm: 0.80 | dt: 320ms | tok/sec: 1,637,713 | mfu: 39.6% | epoch: 1 | remaining: 120s    
step 00566 (59.9%) | loss: 2.984833 | lrm: 0.80 | dt: 324ms | tok/sec: 1,616,613 | mfu: 39.1% | epoch: 1 | remaining: 120s    
step 00567 (60.1%) | loss: 2.981669 | lrm: 0.80 | dt: 328ms | tok/sec: 1,596,239 | mfu: 38.6% | epoch: 1 | remaining: 120s    
step 00568 (60.2%) | loss: 2.982869 | lrm: 0.80 | dt: 321ms | tok/sec: 1,630,967 | mfu: 39.4% | epoch: 1 | remaining: 119s    
step 00569 (60.3%) | loss: 2.983165 | lrm: 0.79 | dt: 325ms | tok/sec: 1,614,501 | mfu: 39.0% | epoch: 1 | remaining: 119s    
step 00570 (60.4%) | loss: 2.982924 | lrm: 0.79 | dt: 327ms | tok/sec: 1,602,273 | mfu: 38.7% | epoch: 1 | remaining: 119s    
step 00571 (60.5%) | loss: 2.976582 | lrm: 0.79 | dt: 325ms | tok/sec: 1,612,124 | mfu: 39.0% | epoch: 1 | remaining: 118s    
step 00572 (60.6%) | loss: 2.972176 | lrm: 0.79 | dt: 322ms | tok/sec: 1,628,401 | mfu: 39.3% | epoch: 1 | remaining: 118s    
step 00573 (60.7%) | loss: 2.980363 | lrm: 0.79 | dt: 325ms | tok/sec: 1,615,065 | mfu: 39.0% | epoch: 1 | remaining: 118s    
step 00574 (60.8%) | loss: 2.982652 | lrm: 0.78 | dt: 322ms | tok/sec: 1,630,339 | mfu: 39.4% | epoch: 1 | remaining: 117s    
step 00575 (60.9%) | loss: 2.978052 | lrm: 0.78 | dt: 324ms | tok/sec: 1,616,549 | mfu: 39.1% | epoch: 1 | remaining: 117s    
step 00576 (61.0%) | loss: 2.979195 | lrm: 0.78 | dt: 324ms | tok/sec: 1,617,854 | mfu: 39.1% | epoch: 1 | remaining: 117s    
step 00577 (61.1%) | loss: 2.978126 | lrm: 0.78 | dt: 322ms | tok/sec: 1,630,100 | mfu: 39.4% | epoch: 1 | remaining: 116s    
step 00578 (61.2%) | loss: 2.971856 | lrm: 0.78 | dt: 322ms | tok/sec: 1,628,568 | mfu: 39.3% | epoch: 1 | remaining: 116s    
step 00579 (61.4%) | loss: 2.972996 | lrm: 0.77 | dt: 324ms | tok/sec: 1,620,047 | mfu: 39.1% | epoch: 1 | remaining: 116s    
step 00580 (61.5%) | loss: 2.973076 | lrm: 0.77 | dt: 323ms | tok/sec: 1,622,472 | mfu: 39.2% | epoch: 1 | remaining: 115s    
step 00581 (61.6%) | loss: 2.970882 | lrm: 0.77 | dt: 325ms | tok/sec: 1,613,912 | mfu: 39.0% | epoch: 1 | remaining: 115s    
step 00582 (61.7%) | loss: 2.971178 | lrm: 0.77 | dt: 322ms | tok/sec: 1,627,408 | mfu: 39.3% | epoch: 1 | remaining: 115s    
step 00583 (61.8%) | loss: 2.967108 | lrm: 0.76 | dt: 329ms | tok/sec: 1,593,399 | mfu: 38.5% | epoch: 1 | remaining: 114s    
step 00584 (61.9%) | loss: 2.966361 | lrm: 0.76 | dt: 320ms | tok/sec: 1,638,803 | mfu: 39.6% | epoch: 1 | remaining: 114s    
step 00585 (62.0%) | loss: 2.966962 | lrm: 0.76 | dt: 325ms | tok/sec: 1,611,688 | mfu: 38.9% | epoch: 1 | remaining: 114s    
step 00586 (62.1%) | loss: 2.965604 | lrm: 0.76 | dt: 324ms | tok/sec: 1,617,965 | mfu: 39.1% | epoch: 1 | remaining: 113s    
step 00587 (62.2%) | loss: 2.964962 | lrm: 0.76 | dt: 320ms | tok/sec: 1,636,796 | mfu: 39.5% | epoch: 1 | remaining: 113s    
step 00588 (62.3%) | loss: 2.958907 | lrm: 0.75 | dt: 325ms | tok/sec: 1,615,031 | mfu: 39.0% | epoch: 1 | remaining: 113s    
step 00589 (62.4%) | loss: 2.963071 | lrm: 0.75 | dt: 326ms | tok/sec: 1,607,175 | mfu: 38.8% | epoch: 1 | remaining: 112s    
step 00590 (62.5%) | loss: 2.965078 | lrm: 0.75 | dt: 322ms | tok/sec: 1,626,064 | mfu: 39.3% | epoch: 1 | remaining: 112s    
step 00591 (62.6%) | loss: 2.967081 | lrm: 0.75 | dt: 322ms | tok/sec: 1,630,344 | mfu: 39.4% | epoch: 1 | remaining: 112s    
step 00592 (62.8%) | loss: 2.962081 | lrm: 0.74 | dt: 322ms | tok/sec: 1,626,108 | mfu: 39.3% | epoch: 1 | remaining: 111s    
step 00593 (62.9%) | loss: 2.965388 | lrm: 0.74 | dt: 321ms | tok/sec: 1,635,186 | mfu: 39.5% | epoch: 1 | remaining: 111s    
step 00594 (63.0%) | loss: 2.966231 | lrm: 0.74 | dt: 323ms | tok/sec: 1,624,480 | mfu: 39.2% | epoch: 1 | remaining: 111s    
step 00595 (63.1%) | loss: 2.964761 | lrm: 0.74 | dt: 323ms | tok/sec: 1,621,102 | mfu: 39.2% | epoch: 1 | remaining: 110s    
step 00596 (63.2%) | loss: 2.969682 | lrm: 0.74 | dt: 326ms | tok/sec: 1,609,641 | mfu: 38.9% | epoch: 1 | remaining: 110s    
step 00597 (63.3%) | loss: 2.962381 | lrm: 0.73 | dt: 323ms | tok/sec: 1,624,914 | mfu: 39.3% | epoch: 1 | remaining: 110s    
step 00598 (63.4%) | loss: 2.959081 | lrm: 0.73 | dt: 324ms | tok/sec: 1,620,615 | mfu: 39.2% | epoch: 1 | remaining: 109s    
step 00599 (63.5%) | loss: 2.954536 | lrm: 0.73 | dt: 321ms | tok/sec: 1,632,658 | mfu: 39.4% | epoch: 1 | remaining: 109s    
step 00600 (63.6%) | loss: 2.954454 | lrm: 0.73 | dt: 320ms | tok/sec: 1,636,008 | mfu: 39.5% | epoch: 1 | remaining: 109s    
step 00601 (63.7%) | loss: 2.950064 | lrm: 0.73 | dt: 336ms | tok/sec: 1,562,160 | mfu: 37.7% | epoch: 1 | remaining: 108s    
step 00602 (63.8%) | loss: 2.948204 | lrm: 0.72 | dt: 322ms | tok/sec: 1,627,367 | mfu: 39.3% | epoch: 1 | remaining: 108s    
step 00603 (63.9%) | loss: 2.947436 | lrm: 0.72 | dt: 324ms | tok/sec: 1,616,409 | mfu: 39.1% | epoch: 1 | remaining: 108s    
step 00604 (64.0%) | loss: 2.949982 | lrm: 0.72 | dt: 325ms | tok/sec: 1,613,113 | mfu: 39.0% | epoch: 1 | remaining: 108s    
step 00605 (64.2%) | loss: 2.946156 | lrm: 0.72 | dt: 325ms | tok/sec: 1,613,011 | mfu: 39.0% | epoch: 1 | remaining: 107s    
step 00606 (64.3%) | loss: 2.950001 | lrm: 0.71 | dt: 326ms | tok/sec: 1,610,261 | mfu: 38.9% | epoch: 1 | remaining: 107s    
step 00607 (64.4%) | loss: 2.952209 | lrm: 0.71 | dt: 324ms | tok/sec: 1,618,910 | mfu: 39.1% | epoch: 1 | remaining: 107s    
step 00608 (64.5%) | loss: 2.949790 | lrm: 0.71 | dt: 325ms | tok/sec: 1,611,980 | mfu: 38.9% | epoch: 1 | remaining: 106s    
step 00609 (64.6%) | loss: 2.943567 | lrm: 0.71 | dt: 326ms | tok/sec: 1,610,063 | mfu: 38.9% | epoch: 1 | remaining: 106s    
step 00610 (64.7%) | loss: 2.945864 | lrm: 0.71 | dt: 323ms | tok/sec: 1,623,978 | mfu: 39.2% | epoch: 1 | remaining: 106s    
step 00611 (64.8%) | loss: 2.947993 | lrm: 0.70 | dt: 322ms | tok/sec: 1,628,369 | mfu: 39.3% | epoch: 1 | remaining: 105s    
step 00612 (64.9%) | loss: 2.945714 | lrm: 0.70 | dt: 322ms | tok/sec: 1,627,770 | mfu: 39.3% | epoch: 1 | remaining: 105s    
step 00613 (65.0%) | loss: 2.944716 | lrm: 0.70 | dt: 326ms | tok/sec: 1,609,765 | mfu: 38.9% | epoch: 1 | remaining: 105s    
step 00614 (65.1%) | loss: 2.939429 | lrm: 0.70 | dt: 324ms | tok/sec: 1,619,335 | mfu: 39.1% | epoch: 1 | remaining: 104s    
step 00615 (65.2%) | loss: 2.937858 | lrm: 0.70 | dt: 323ms | tok/sec: 1,622,949 | mfu: 39.2% | epoch: 1 | remaining: 104s    
step 00616 (65.3%) | loss: 2.936494 | lrm: 0.69 | dt: 323ms | tok/sec: 1,621,074 | mfu: 39.2% | epoch: 1 | remaining: 104s    
