Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,153,600
  scalars                 : 20
  total                   : 85,853,780
Estimated FLOPs per token: 4.286150e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011343 | lrm: 0.00 | dt: 9669ms | tok/sec: 27,110 | mfu: 1.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011376 | lrm: 0.00 | dt: 247ms | tok/sec: 1,062,390 | mfu: 46.0% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011384 | lrm: 0.00 | dt: 248ms | tok/sec: 1,058,168 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011366 | lrm: 0.00 | dt: 248ms | tok/sec: 1,055,265 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011341 | lrm: 0.00 | dt: 247ms | tok/sec: 1,059,937 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011339 | lrm: 0.00 | dt: 248ms | tok/sec: 1,058,595 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011352 | lrm: 0.00 | dt: 251ms | tok/sec: 1,046,402 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 249ms | tok/sec: 1,053,911 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011333 | lrm: 0.00 | dt: 250ms | tok/sec: 1,046,896 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011323 | lrm: 0.00 | dt: 250ms | tok/sec: 1,050,675 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011321 | lrm: 0.00 | dt: 250ms | tok/sec: 1,048,898 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 250ms | tok/sec: 1,049,676 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011327 | lrm: 0.02 | dt: 250ms | tok/sec: 1,049,197 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00013 (0.2%) | loss: 9.010420 | lrm: 0.03 | dt: 265ms | tok/sec: 989,459 | mfu: 42.9% | epoch: 1 | remaining: 299s    
step 00475 (41.8%) | loss: 3.106055 | lrm: 1.00 | dt: 268ms | tok/sec: 976,781 | mfu: 42.3% | epoch: 1 | remaining: 174s    
step 00476 (41.9%) | loss: 3.107060 | lrm: 1.00 | dt: 268ms | tok/sec: 979,675 | mfu: 42.4% | epoch: 1 | remaining: 174s    
step 00477 (42.0%) | loss: 3.108660 | lrm: 1.00 | dt: 268ms | tok/sec: 977,533 | mfu: 42.3% | epoch: 1 | remaining: 174s    
step 00478 (42.1%) | loss: 3.111713 | lrm: 1.00 | dt: 267ms | tok/sec: 980,775 | mfu: 42.5% | epoch: 1 | remaining: 174s    
step 00479 (42.1%) | loss: 3.109097 | lrm: 1.00 | dt: 270ms | tok/sec: 970,998 | mfu: 42.1% | epoch: 1 | remaining: 173s    
step 00480 (42.2%) | loss: 3.104254 | lrm: 1.00 | dt: 269ms | tok/sec: 975,572 | mfu: 42.3% | epoch: 1 | remaining: 173s    
step 00481 (42.3%) | loss: 3.099381 | lrm: 1.00 | dt: 272ms | tok/sec: 964,185 | mfu: 41.8% | epoch: 1 | remaining: 173s    
step 00482 (42.4%) | loss: 3.091858 | lrm: 1.00 | dt: 268ms | tok/sec: 978,323 | mfu: 42.4% | epoch: 1 | remaining: 172s    
step 00483 (42.5%) | loss: 3.092638 | lrm: 1.00 | dt: 271ms | tok/sec: 967,586 | mfu: 41.9% | epoch: 1 | remaining: 172s    
step 00484 (42.6%) | loss: 3.089883 | lrm: 1.00 | dt: 270ms | tok/sec: 969,651 | mfu: 42.0% | epoch: 1 | remaining: 172s    
step 00485 (42.7%) | loss: 3.092408 | lrm: 1.00 | dt: 270ms | tok/sec: 971,858 | mfu: 42.1% | epoch: 1 | remaining: 172s    
step 00486 (42.8%) | loss: 3.095407 | lrm: 1.00 | dt: 270ms | tok/sec: 971,262 | mfu: 42.1% | epoch: 1 | remaining: 171s    
step 00487 (42.9%) | loss: 3.095528 | lrm: 1.00 | dt: 269ms | tok/sec: 973,559 | mfu: 42.2% | epoch: 1 | remaining: 171s    
step 00488 (43.0%) | loss: 3.098664 | lrm: 1.00 | dt: 268ms | tok/sec: 978,603 | mfu: 42.4% | epoch: 1 | remaining: 171s    
step 00489 (43.0%) | loss: 3.098226 | lrm: 1.00 | dt: 270ms | tok/sec: 970,866 | mfu: 42.1% | epoch: 1 | remaining: 171s    
step 00490 (43.1%) | loss: 3.099201 | lrm: 1.00 | dt: 269ms | tok/sec: 973,191 | mfu: 42.2% | epoch: 1 | remaining: 170s    
step 00491 (43.2%) | loss: 3.091834 | lrm: 1.00 | dt: 268ms | tok/sec: 979,642 | mfu: 42.4% | epoch: 1 | remaining: 170s    
step 00492 (43.3%) | loss: 3.088033 | lrm: 1.00 | dt: 270ms | tok/sec: 971,639 | mfu: 42.1% | epoch: 1 | remaining: 170s    
step 00493 (43.4%) | loss: 3.084549 | lrm: 1.00 | dt: 267ms | tok/sec: 980,574 | mfu: 42.5% | epoch: 1 | remaining: 170s    
step 00494 (43.5%) | loss: 3.088570 | lrm: 1.00 | dt: 270ms | tok/sec: 971,657 | mfu: 42.1% | epoch: 1 | remaining: 169s    
step 00495 (43.6%) | loss: 3.080437 | lrm: 1.00 | dt: 269ms | tok/sec: 974,756 | mfu: 42.2% | epoch: 1 | remaining: 169s    
step 00496 (43.7%) | loss: 3.079286 | lrm: 1.00 | dt: 272ms | tok/sec: 964,829 | mfu: 41.8% | epoch: 1 | remaining: 169s    
step 00497 (43.8%) | loss: 3.081420 | lrm: 1.00 | dt: 269ms | tok/sec: 973,514 | mfu: 42.2% | epoch: 1 | remaining: 168s    
step 00498 (43.9%) | loss: 3.084087 | lrm: 1.00 | dt: 271ms | tok/sec: 968,109 | mfu: 41.9% | epoch: 1 | remaining: 168s    
step 00499 (43.9%) | loss: 3.085043 | lrm: 1.00 | dt: 269ms | tok/sec: 975,799 | mfu: 42.3% | epoch: 1 | remaining: 168s    
step 00500 (44.0%) | loss: 3.079134 | lrm: 1.00 | dt: 270ms | tok/sec: 969,421 | mfu: 42.0% | epoch: 1 | remaining: 168s    
step 00501 (44.1%) | loss: 3.080161 | lrm: 1.00 | dt: 269ms | tok/sec: 975,717 | mfu: 42.3% | epoch: 1 | remaining: 167s    
step 00502 (44.2%) | loss: 3.078978 | lrm: 1.00 | dt: 270ms | tok/sec: 970,796 | mfu: 42.1% | epoch: 1 | remaining: 167s    
step 00503 (44.3%) | loss: 3.082909 | lrm: 1.00 | dt: 268ms | tok/sec: 976,724 | mfu: 42.3% | epoch: 1 | remaining: 167s    
step 00504 (44.4%) | loss: 3.082364 | lrm: 1.00 | dt: 268ms | tok/sec: 979,181 | mfu: 42.4% | epoch: 1 | remaining: 167s    
step 00505 (44.5%) | loss: 3.084941 | lrm: 1.00 | dt: 269ms | tok/sec: 973,586 | mfu: 42.2% | epoch: 1 | remaining: 166s    
step 00506 (44.6%) | loss: 3.083501 | lrm: 1.00 | dt: 269ms | tok/sec: 976,155 | mfu: 42.3% | epoch: 1 | remaining: 166s    
step 00507 (44.7%) | loss: 3.087095 | lrm: 1.00 | dt: 268ms | tok/sec: 977,676 | mfu: 42.3% | epoch: 1 | remaining: 166s    
step 00508 (44.8%) | loss: 3.077322 | lrm: 1.00 | dt: 272ms | tok/sec: 964,109 | mfu: 41.8% | epoch: 1 | remaining: 165s    
step 00509 (44.8%) | loss: 3.082093 | lrm: 1.00 | dt: 269ms | tok/sec: 972,975 | mfu: 42.1% | epoch: 1 | remaining: 165s    
step 00510 (44.9%) | loss: 3.078408 | lrm: 1.00 | dt: 267ms | tok/sec: 980,297 | mfu: 42.5% | epoch: 1 | remaining: 165s    
step 00511 (45.0%) | loss: 3.079803 | lrm: 1.00 | dt: 272ms | tok/sec: 964,577 | mfu: 41.8% | epoch: 1 | remaining: 165s    
step 00512 (45.1%) | loss: 3.078679 | lrm: 1.00 | dt: 269ms | tok/sec: 974,745 | mfu: 42.2% | epoch: 1 | remaining: 164s    
step 00513 (45.2%) | loss: 3.074839 | lrm: 1.00 | dt: 274ms | tok/sec: 956,951 | mfu: 41.5% | epoch: 1 | remaining: 164s    
step 00514 (45.3%) | loss: 3.071380 | lrm: 1.00 | dt: 268ms | tok/sec: 979,733 | mfu: 42.4% | epoch: 1 | remaining: 164s    
step 00515 (45.4%) | loss: 3.073864 | lrm: 1.00 | dt: 270ms | tok/sec: 970,983 | mfu: 42.1% | epoch: 1 | remaining: 164s    
step 00516 (45.5%) | loss: 3.073418 | lrm: 1.00 | dt: 270ms | tok/sec: 971,138 | mfu: 42.1% | epoch: 1 | remaining: 163s    
step 00517 (45.6%) | loss: 3.068788 | lrm: 1.00 | dt: 269ms | tok/sec: 974,683 | mfu: 42.2% | epoch: 1 | remaining: 163s    
step 00518 (45.7%) | loss: 3.071275 | lrm: 1.00 | dt: 268ms | tok/sec: 978,777 | mfu: 42.4% | epoch: 1 | remaining: 163s    
step 00519 (45.7%) | loss: 3.072136 | lrm: 1.00 | dt: 270ms | tok/sec: 970,702 | mfu: 42.0% | epoch: 1 | remaining: 163s    
step 00520 (45.8%) | loss: 3.073000 | lrm: 1.00 | dt: 268ms | tok/sec: 977,709 | mfu: 42.4% | epoch: 1 | remaining: 162s    
step 00521 (45.9%) | loss: 3.072531 | lrm: 1.00 | dt: 269ms | tok/sec: 975,375 | mfu: 42.2% | epoch: 1 | remaining: 162s    
step 00522 (46.0%) | loss: 3.071608 | lrm: 1.00 | dt: 269ms | tok/sec: 973,572 | mfu: 42.2% | epoch: 1 | remaining: 162s    
step 00523 (46.1%) | loss: 3.069926 | lrm: 1.00 | dt: 268ms | tok/sec: 979,156 | mfu: 42.4% | epoch: 1 | remaining: 161s    
step 00524 (46.2%) | loss: 3.072505 | lrm: 1.00 | dt: 270ms | tok/sec: 971,893 | mfu: 42.1% | epoch: 1 | remaining: 161s    
step 00525 (46.3%) | loss: 3.073598 | lrm: 1.00 | dt: 269ms | tok/sec: 974,152 | mfu: 42.2% | epoch: 1 | remaining: 161s    
step 00526 (46.4%) | loss: 3.070344 | lrm: 1.00 | dt: 270ms | tok/sec: 972,330 | mfu: 42.1% | epoch: 1 | remaining: 161s    
step 00527 (46.5%) | loss: 3.070197 | lrm: 1.00 | dt: 268ms | tok/sec: 978,733 | mfu: 42.4% | epoch: 1 | remaining: 160s    
step 00528 (46.5%) | loss: 3.067462 | lrm: 1.00 | dt: 272ms | tok/sec: 962,812 | mfu: 41.7% | epoch: 1 | remaining: 160s    
step 00529 (46.6%) | loss: 3.068991 | lrm: 1.00 | dt: 269ms | tok/sec: 974,359 | mfu: 42.2% | epoch: 1 | remaining: 160s    
step 00530 (46.7%) | loss: 3.066867 | lrm: 1.00 | dt: 270ms | tok/sec: 972,062 | mfu: 42.1% | epoch: 1 | remaining: 160s    
step 00531 (46.8%) | loss: 3.066649 | lrm: 1.00 | dt: 268ms | tok/sec: 976,978 | mfu: 42.3% | epoch: 1 | remaining: 159s    
step 00532 (46.9%) | loss: 3.066377 | lrm: 1.00 | dt: 271ms | tok/sec: 967,998 | mfu: 41.9% | epoch: 1 | remaining: 159s    
step 00533 (47.0%) | loss: 3.062634 | lrm: 1.00 | dt: 268ms | tok/sec: 976,978 | mfu: 42.3% | epoch: 1 | remaining: 159s    
step 00534 (47.1%) | loss: 3.060588 | lrm: 1.00 | dt: 272ms | tok/sec: 964,587 | mfu: 41.8% | epoch: 1 | remaining: 158s    
step 00535 (47.2%) | loss: 3.058372 | lrm: 1.00 | dt: 269ms | tok/sec: 975,628 | mfu: 42.3% | epoch: 1 | remaining: 158s    
step 00536 (47.3%) | loss: 3.053740 | lrm: 1.00 | dt: 270ms | tok/sec: 972,360 | mfu: 42.1% | epoch: 1 | remaining: 158s    
step 00537 (47.4%) | loss: 3.055436 | lrm: 1.00 | dt: 268ms | tok/sec: 976,669 | mfu: 42.3% | epoch: 1 | remaining: 158s    
step 00538 (47.4%) | loss: 3.058481 | lrm: 1.00 | dt: 269ms | tok/sec: 974,094 | mfu: 42.2% | epoch: 1 | remaining: 157s    
step 00539 (47.5%) | loss: 3.055783 | lrm: 1.00 | dt: 271ms | tok/sec: 968,364 | mfu: 41.9% | epoch: 1 | remaining: 157s    
step 00540 (47.6%) | loss: 3.057093 | lrm: 1.00 | dt: 270ms | tok/sec: 969,969 | mfu: 42.0% | epoch: 1 | remaining: 157s    
step 00541 (47.7%) | loss: 3.058748 | lrm: 1.00 | dt: 270ms | tok/sec: 971,889 | mfu: 42.1% | epoch: 1 | remaining: 157s    
step 00542 (47.8%) | loss: 3.055579 | lrm: 1.00 | dt: 271ms | tok/sec: 965,573 | mfu: 41.8% | epoch: 1 | remaining: 156s    
step 00543 (47.9%) | loss: 3.056988 | lrm: 1.00 | dt: 269ms | tok/sec: 976,167 | mfu: 42.3% | epoch: 1 | remaining: 156s    
step 00544 (48.0%) | loss: 3.059331 | lrm: 1.00 | dt: 270ms | tok/sec: 969,739 | mfu: 42.0% | epoch: 1 | remaining: 156s    
step 00545 (48.1%) | loss: 3.061738 | lrm: 1.00 | dt: 271ms | tok/sec: 967,810 | mfu: 41.9% | epoch: 1 | remaining: 155s    
step 00546 (48.2%) | loss: 3.061381 | lrm: 1.00 | dt: 269ms | tok/sec: 975,649 | mfu: 42.3% | epoch: 1 | remaining: 155s    
step 00547 (48.3%) | loss: 3.058305 | lrm: 1.00 | dt: 270ms | tok/sec: 972,704 | mfu: 42.1% | epoch: 1 | remaining: 155s    
step 00548 (48.3%) | loss: 3.058522 | lrm: 1.00 | dt: 270ms | tok/sec: 969,635 | mfu: 42.0% | epoch: 1 | remaining: 155s    
step 00549 (48.4%) | loss: 3.056973 | lrm: 1.00 | dt: 268ms | tok/sec: 976,899 | mfu: 42.3% | epoch: 1 | remaining: 154s    
step 00550 (48.5%) | loss: 3.057780 | lrm: 1.00 | dt: 267ms | tok/sec: 980,472 | mfu: 42.5% | epoch: 1 | remaining: 154s    
step 00551 (48.6%) | loss: 3.053902 | lrm: 1.00 | dt: 271ms | tok/sec: 967,132 | mfu: 41.9% | epoch: 1 | remaining: 154s    
step 00552 (48.7%) | loss: 3.052918 | lrm: 1.00 | dt: 272ms | tok/sec: 964,395 | mfu: 41.8% | epoch: 1 | remaining: 154s    
step 00553 (48.8%) | loss: 3.058853 | lrm: 1.00 | dt: 271ms | tok/sec: 968,533 | mfu: 42.0% | epoch: 1 | remaining: 153s    
step 00554 (48.9%) | loss: 3.056773 | lrm: 1.00 | dt: 269ms | tok/sec: 974,247 | mfu: 42.2% | epoch: 1 | remaining: 153s    
step 00555 (49.0%) | loss: 3.055380 | lrm: 1.00 | dt: 270ms | tok/sec: 972,323 | mfu: 42.1% | epoch: 1 | remaining: 153s    
step 00556 (49.1%) | loss: 3.057876 | lrm: 1.00 | dt: 272ms | tok/sec: 964,997 | mfu: 41.8% | epoch: 1 | remaining: 153s    
step 00557 (49.2%) | loss: 3.054749 | lrm: 1.00 | dt: 270ms | tok/sec: 969,575 | mfu: 42.0% | epoch: 1 | remaining: 152s    
step 00558 (49.2%) | loss: 3.054837 | lrm: 1.00 | dt: 268ms | tok/sec: 978,145 | mfu: 42.4% | epoch: 1 | remaining: 152s    
step 00559 (49.3%) | loss: 3.056239 | lrm: 1.00 | dt: 271ms | tok/sec: 967,991 | mfu: 41.9% | epoch: 1 | remaining: 152s    
step 00560 (49.4%) | loss: 3.054832 | lrm: 1.00 | dt: 269ms | tok/sec: 973,389 | mfu: 42.2% | epoch: 1 | remaining: 151s    
step 00561 (49.5%) | loss: 3.054605 | lrm: 1.00 | dt: 272ms | tok/sec: 964,306 | mfu: 41.8% | epoch: 1 | remaining: 151s    
step 00562 (49.6%) | loss: 3.056388 | lrm: 1.00 | dt: 266ms | tok/sec: 983,814 | mfu: 42.6% | epoch: 1 | remaining: 151s    
step 00563 (49.7%) | loss: 3.057600 | lrm: 1.00 | dt: 270ms | tok/sec: 971,445 | mfu: 42.1% | epoch: 1 | remaining: 151s    
step 00564 (49.8%) | loss: 3.060710 | lrm: 1.00 | dt: 270ms | tok/sec: 972,549 | mfu: 42.1% | epoch: 1 | remaining: 150s    
step 00565 (49.9%) | loss: 3.059416 | lrm: 1.00 | dt: 270ms | tok/sec: 970,703 | mfu: 42.0% | epoch: 1 | remaining: 150s    
step 00566 (50.0%) | loss: 3.057412 | lrm: 1.00 | dt: 267ms | tok/sec: 981,805 | mfu: 42.5% | epoch: 1 | remaining: 150s    
step 00567 (50.1%) | loss: 3.058483 | lrm: 1.00 | dt: 271ms | tok/sec: 967,145 | mfu: 41.9% | epoch: 1 | remaining: 150s    
step 00568 (50.1%) | loss: 3.058617 | lrm: 1.00 | dt: 269ms | tok/sec: 974,349 | mfu: 42.2% | epoch: 1 | remaining: 149s    
step 00569 (50.2%) | loss: 3.055664 | lrm: 1.00 | dt: 269ms | tok/sec: 973,032 | mfu: 42.1% | epoch: 1 | remaining: 149s    
step 00570 (50.3%) | loss: 3.054456 | lrm: 0.99 | dt: 269ms | tok/sec: 976,187 | mfu: 42.3% | epoch: 1 | remaining: 149s    
step 00571 (50.4%) | loss: 3.053050 | lrm: 0.99 | dt: 272ms | tok/sec: 962,825 | mfu: 41.7% | epoch: 1 | remaining: 148s    
step 00572 (50.5%) | loss: 3.054963 | lrm: 0.99 | dt: 267ms | tok/sec: 981,895 | mfu: 42.5% | epoch: 1 | remaining: 148s    
step 00573 (50.6%) | loss: 3.054447 | lrm: 0.99 | dt: 269ms | tok/sec: 973,887 | mfu: 42.2% | epoch: 1 | remaining: 148s    
step 00574 (50.7%) | loss: 3.050853 | lrm: 0.99 | dt: 268ms | tok/sec: 978,586 | mfu: 42.4% | epoch: 1 | remaining: 148s    
step 00575 (50.8%) | loss: 3.050073 | lrm: 0.98 | dt: 271ms | tok/sec: 965,874 | mfu: 41.8% | epoch: 1 | remaining: 147s    
step 00576 (50.9%) | loss: 3.049481 | lrm: 0.98 | dt: 267ms | tok/sec: 981,490 | mfu: 42.5% | epoch: 1 | remaining: 147s    
step 00577 (51.0%) | loss: 3.054461 | lrm: 0.98 | dt: 269ms | tok/sec: 975,246 | mfu: 42.2% | epoch: 1 | remaining: 147s    
step 00578 (51.0%) | loss: 3.057588 | lrm: 0.98 | dt: 271ms | tok/sec: 966,605 | mfu: 41.9% | epoch: 1 | remaining: 147s    
step 00579 (51.1%) | loss: 3.054873 | lrm: 0.98 | dt: 272ms | tok/sec: 965,068 | mfu: 41.8% | epoch: 1 | remaining: 146s    
step 00580 (51.2%) | loss: 3.051882 | lrm: 0.98 | dt: 269ms | tok/sec: 976,318 | mfu: 42.3% | epoch: 1 | remaining: 146s    
step 00581 (51.3%) | loss: 3.048789 | lrm: 0.97 | dt: 268ms | tok/sec: 978,426 | mfu: 42.4% | epoch: 1 | remaining: 146s    
step 00582 (51.4%) | loss: 3.052391 | lrm: 0.97 | dt: 271ms | tok/sec: 966,616 | mfu: 41.9% | epoch: 1 | remaining: 146s    
step 00583 (51.5%) | loss: 3.050658 | lrm: 0.97 | dt: 269ms | tok/sec: 975,482 | mfu: 42.3% | epoch: 1 | remaining: 145s    
step 00584 (51.6%) | loss: 3.042603 | lrm: 0.97 | dt: 269ms | tok/sec: 973,880 | mfu: 42.2% | epoch: 1 | remaining: 145s    
step 00585 (51.7%) | loss: 3.041249 | lrm: 0.97 | dt: 268ms | tok/sec: 978,554 | mfu: 42.4% | epoch: 1 | remaining: 145s    
step 00586 (51.8%) | loss: 3.035513 | lrm: 0.96 | dt: 270ms | tok/sec: 971,299 | mfu: 42.1% | epoch: 1 | remaining: 144s    
step 00587 (51.9%) | loss: 3.034105 | lrm: 0.96 | dt: 270ms | tok/sec: 971,307 | mfu: 42.1% | epoch: 1 | remaining: 144s    
step 00588 (51.9%) | loss: 3.035257 | lrm: 0.96 | dt: 269ms | tok/sec: 973,274 | mfu: 42.2% | epoch: 1 | remaining: 144s    
step 00589 (52.0%) | loss: 3.034313 | lrm: 0.96 | dt: 269ms | tok/sec: 974,177 | mfu: 42.2% | epoch: 1 | remaining: 144s    
step 00590 (52.1%) | loss: 3.035043 | lrm: 0.96 | dt: 271ms | tok/sec: 967,903 | mfu: 41.9% | epoch: 1 | remaining: 143s    
step 00591 (52.2%) | loss: 3.039567 | lrm: 0.96 | dt: 270ms | tok/sec: 971,936 | mfu: 42.1% | epoch: 1 | remaining: 143s    
step 00592 (52.3%) | loss: 3.040088 | lrm: 0.95 | dt: 270ms | tok/sec: 971,804 | mfu: 42.1% | epoch: 1 | remaining: 143s    
step 00593 (52.4%) | loss: 3.041801 | lrm: 0.95 | dt: 270ms | tok/sec: 970,829 | mfu: 42.1% | epoch: 1 | remaining: 143s    
step 00594 (52.5%) | loss: 3.036137 | lrm: 0.95 | dt: 268ms | tok/sec: 976,615 | mfu: 42.3% | epoch: 1 | remaining: 142s    
step 00595 (52.6%) | loss: 3.041376 | lrm: 0.95 | dt: 270ms | tok/sec: 971,587 | mfu: 42.1% | epoch: 1 | remaining: 142s    
step 00596 (52.7%) | loss: 3.042134 | lrm: 0.95 | dt: 268ms | tok/sec: 976,414 | mfu: 42.3% | epoch: 1 | remaining: 142s    
step 00597 (52.7%) | loss: 3.038563 | lrm: 0.95 | dt: 268ms | tok/sec: 978,452 | mfu: 42.4% | epoch: 1 | remaining: 141s    
step 00598 (52.8%) | loss: 3.035893 | lrm: 0.94 | dt: 269ms | tok/sec: 976,063 | mfu: 42.3% | epoch: 1 | remaining: 141s    
step 00599 (52.9%) | loss: 3.027626 | lrm: 0.94 | dt: 272ms | tok/sec: 963,160 | mfu: 41.7% | epoch: 1 | remaining: 141s    
step 00600 (53.0%) | loss: 3.028699 | lrm: 0.94 | dt: 268ms | tok/sec: 978,507 | mfu: 42.4% | epoch: 1 | remaining: 141s    
step 00601 (53.1%) | loss: 3.028923 | lrm: 0.94 | dt: 271ms | tok/sec: 968,625 | mfu: 42.0% | epoch: 1 | remaining: 140s    
step 00602 (53.2%) | loss: 3.027568 | lrm: 0.94 | dt: 268ms | tok/sec: 976,868 | mfu: 42.3% | epoch: 1 | remaining: 140s    
step 00603 (53.3%) | loss: 3.029580 | lrm: 0.93 | dt: 270ms | tok/sec: 970,779 | mfu: 42.1% | epoch: 1 | remaining: 140s    
step 00604 (53.4%) | loss: 3.027489 | lrm: 0.93 | dt: 271ms | tok/sec: 969,027 | mfu: 42.0% | epoch: 1 | remaining: 140s    
step 00605 (53.5%) | loss: 3.027080 | lrm: 0.93 | dt: 268ms | tok/sec: 977,686 | mfu: 42.3% | epoch: 1 | remaining: 139s    
step 00606 (53.6%) | loss: 3.028683 | lrm: 0.93 | dt: 268ms | tok/sec: 976,421 | mfu: 42.3% | epoch: 1 | remaining: 139s    
step 00607 (53.6%) | loss: 3.028434 | lrm: 0.93 | dt: 269ms | tok/sec: 973,136 | mfu: 42.2% | epoch: 1 | remaining: 139s    
step 00608 (53.7%) | loss: 3.027621 | lrm: 0.93 | dt: 268ms | tok/sec: 978,194 | mfu: 42.4% | epoch: 1 | remaining: 139s    
step 00609 (53.8%) | loss: 3.024791 | lrm: 0.92 | dt: 268ms | tok/sec: 977,586 | mfu: 42.3% | epoch: 1 | remaining: 138s    
step 00610 (53.9%) | loss: 3.024698 | lrm: 0.92 | dt: 270ms | tok/sec: 971,422 | mfu: 42.1% | epoch: 1 | remaining: 138s    
step 00611 (54.0%) | loss: 3.023370 | lrm: 0.92 | dt: 270ms | tok/sec: 972,354 | mfu: 42.1% | epoch: 1 | remaining: 138s    
step 00612 (54.1%) | loss: 3.021073 | lrm: 0.92 | dt: 270ms | tok/sec: 969,691 | mfu: 42.0% | epoch: 1 | remaining: 137s    
step 00613 (54.2%) | loss: 3.017455 | lrm: 0.92 | dt: 270ms | tok/sec: 970,896 | mfu: 42.1% | epoch: 1 | remaining: 137s    
step 00614 (54.3%) | loss: 3.014252 | lrm: 0.91 | dt: 271ms | tok/sec: 968,242 | mfu: 41.9% | epoch: 1 | remaining: 137s    
step 00615 (54.4%) | loss: 3.010050 | lrm: 0.91 | dt: 270ms | tok/sec: 971,742 | mfu: 42.1% | epoch: 1 | remaining: 137s    
step 00616 (54.5%) | loss: 3.007426 | lrm: 0.91 | dt: 269ms | tok/sec: 975,133 | mfu: 42.2% | epoch: 1 | remaining: 136s    
step 00617 (54.5%) | loss: 3.005976 | lrm: 0.91 | dt: 269ms | tok/sec: 973,907 | mfu: 42.2% | epoch: 1 | remaining: 136s    
step 00618 (54.6%) | loss: 3.001215 | lrm: 0.91 | dt: 270ms | tok/sec: 972,095 | mfu: 42.1% | epoch: 1 | remaining: 136s    
step 00619 (54.7%) | loss: 2.999337 | lrm: 0.91 | dt: 269ms | tok/sec: 976,169 | mfu: 42.3% | epoch: 1 | remaining: 136s    
step 00620 (54.8%) | loss: 2.996121 | lrm: 0.90 | dt: 271ms | tok/sec: 967,186 | mfu: 41.9% | epoch: 1 | remaining: 135s    
step 00621 (54.9%) | loss: 2.999501 | lrm: 0.90 | dt: 269ms | tok/sec: 974,358 | mfu: 42.2% | epoch: 1 | remaining: 135s    
step 00622 (55.0%) | loss: 2.996563 | lrm: 0.90 | dt: 270ms | tok/sec: 971,572 | mfu: 42.1% | epoch: 1 | remaining: 135s    
step 00623 (55.1%) | loss: 2.999170 | lrm: 0.90 | dt: 270ms | tok/sec: 971,959 | mfu: 42.1% | epoch: 1 | remaining: 134s    
step 00624 (55.2%) | loss: 2.999483 | lrm: 0.90 | dt: 270ms | tok/sec: 969,413 | mfu: 42.0% | epoch: 1 | remaining: 134s    
step 00625 (55.3%) | loss: 3.000208 | lrm: 0.89 | dt: 269ms | tok/sec: 975,161 | mfu: 42.2% | epoch: 1 | remaining: 134s    
step 00626 (55.4%) | loss: 3.002025 | lrm: 0.89 | dt: 269ms | tok/sec: 973,523 | mfu: 42.2% | epoch: 1 | remaining: 134s    
step 00627 (55.4%) | loss: 3.001222 | lrm: 0.89 | dt: 269ms | tok/sec: 974,952 | mfu: 42.2% | epoch: 1 | remaining: 133s    
step 00628 (55.5%) | loss: 2.994721 | lrm: 0.89 | dt: 271ms | tok/sec: 965,540 | mfu: 41.8% | epoch: 1 | remaining: 133s    
step 00629 (55.6%) | loss: 2.991861 | lrm: 0.89 | dt: 267ms | tok/sec: 980,699 | mfu: 42.5% | epoch: 1 | remaining: 133s    
step 00630 (55.7%) | loss: 2.991998 | lrm: 0.89 | dt: 267ms | tok/sec: 980,085 | mfu: 42.5% | epoch: 1 | remaining: 133s    
step 00631 (55.8%) | loss: 2.991540 | lrm: 0.88 | dt: 270ms | tok/sec: 972,524 | mfu: 42.1% | epoch: 1 | remaining: 132s    
step 00632 (55.9%) | loss: 2.998820 | lrm: 0.88 | dt: 270ms | tok/sec: 971,312 | mfu: 42.1% | epoch: 1 | remaining: 132s    
step 00633 (56.0%) | loss: 3.001242 | lrm: 0.88 | dt: 269ms | tok/sec: 974,569 | mfu: 42.2% | epoch: 1 | remaining: 132s    
