Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 12, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 25,165,824
  lm_head                 : 4,194,304
  transformer_matrices    : 37,750,272
  scalars                 : 24
  total                   : 71,304,728
Estimated FLOPs per token: 2.964941e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011263 | lrm: 1.00 | dt: 22234ms | tok/sec: 11,790 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.697472 | lrm: 1.00 | dt: 212ms | tok/sec: 1,237,031 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.063843 | lrm: 1.00 | dt: 214ms | tok/sec: 1,226,763 | mfu: 36.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.686873 | lrm: 1.00 | dt: 215ms | tok/sec: 1,219,304 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.409671 | lrm: 1.00 | dt: 216ms | tok/sec: 1,216,241 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.174114 | lrm: 1.00 | dt: 234ms | tok/sec: 1,118,737 | mfu: 33.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.968387 | lrm: 1.00 | dt: 217ms | tok/sec: 1,207,788 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.798275 | lrm: 1.00 | dt: 216ms | tok/sec: 1,212,122 | mfu: 36.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.656716 | lrm: 1.00 | dt: 216ms | tok/sec: 1,214,546 | mfu: 36.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.533126 | lrm: 1.00 | dt: 230ms | tok/sec: 1,141,428 | mfu: 34.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.429906 | lrm: 1.00 | dt: 223ms | tok/sec: 1,174,722 | mfu: 35.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.333819 | lrm: 1.00 | dt: 217ms | tok/sec: 1,209,233 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.245213 | lrm: 1.00 | dt: 217ms | tok/sec: 1,206,473 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00013 (0.1%) | loss: 6.168077 | lrm: 1.00 | dt: 222ms | tok/sec: 1,181,576 | mfu: 35.4% | epoch: 1 | remaining: 299s    
step 00462 (33.1%) | loss: 3.132643 | lrm: 0.84 | dt: 221ms | tok/sec: 1,188,508 | mfu: 35.6% | epoch: 1 | remaining: 201s    
step 00463 (33.1%) | loss: 3.133920 | lrm: 0.84 | dt: 220ms | tok/sec: 1,192,433 | mfu: 35.7% | epoch: 1 | remaining: 200s    
step 00464 (33.2%) | loss: 3.128618 | lrm: 0.83 | dt: 220ms | tok/sec: 1,192,989 | mfu: 35.7% | epoch: 1 | remaining: 200s    
step 00465 (33.3%) | loss: 3.126171 | lrm: 0.83 | dt: 219ms | tok/sec: 1,194,648 | mfu: 35.8% | epoch: 1 | remaining: 200s    
step 00466 (33.4%) | loss: 3.124611 | lrm: 0.83 | dt: 219ms | tok/sec: 1,197,813 | mfu: 35.9% | epoch: 1 | remaining: 200s    
step 00467 (33.4%) | loss: 3.121173 | lrm: 0.83 | dt: 222ms | tok/sec: 1,182,835 | mfu: 35.4% | epoch: 1 | remaining: 200s    
step 00468 (33.5%) | loss: 3.125759 | lrm: 0.83 | dt: 220ms | tok/sec: 1,189,760 | mfu: 35.7% | epoch: 1 | remaining: 199s    
step 00469 (33.6%) | loss: 3.124587 | lrm: 0.83 | dt: 220ms | tok/sec: 1,189,453 | mfu: 35.6% | epoch: 1 | remaining: 199s    
step 00470 (33.6%) | loss: 3.123838 | lrm: 0.83 | dt: 221ms | tok/sec: 1,188,413 | mfu: 35.6% | epoch: 1 | remaining: 199s    
step 00471 (33.7%) | loss: 3.121484 | lrm: 0.83 | dt: 219ms | tok/sec: 1,195,201 | mfu: 35.8% | epoch: 1 | remaining: 199s    
step 00472 (33.8%) | loss: 3.119288 | lrm: 0.83 | dt: 220ms | tok/sec: 1,190,764 | mfu: 35.7% | epoch: 1 | remaining: 198s    
step 00473 (33.9%) | loss: 3.117119 | lrm: 0.83 | dt: 231ms | tok/sec: 1,134,356 | mfu: 34.0% | epoch: 1 | remaining: 198s    
step 00474 (33.9%) | loss: 3.122257 | lrm: 0.83 | dt: 219ms | tok/sec: 1,194,795 | mfu: 35.8% | epoch: 1 | remaining: 198s    
step 00475 (34.0%) | loss: 3.116791 | lrm: 0.82 | dt: 219ms | tok/sec: 1,197,408 | mfu: 35.9% | epoch: 1 | remaining: 198s    
step 00476 (34.1%) | loss: 3.118146 | lrm: 0.82 | dt: 220ms | tok/sec: 1,189,751 | mfu: 35.6% | epoch: 1 | remaining: 198s    
step 00477 (34.2%) | loss: 3.119540 | lrm: 0.82 | dt: 222ms | tok/sec: 1,180,010 | mfu: 35.4% | epoch: 1 | remaining: 197s    
step 00478 (34.2%) | loss: 3.122628 | lrm: 0.82 | dt: 222ms | tok/sec: 1,180,378 | mfu: 35.4% | epoch: 1 | remaining: 197s    
step 00479 (34.3%) | loss: 3.120224 | lrm: 0.82 | dt: 220ms | tok/sec: 1,192,543 | mfu: 35.7% | epoch: 1 | remaining: 197s    
step 00480 (34.4%) | loss: 3.115482 | lrm: 0.82 | dt: 219ms | tok/sec: 1,194,422 | mfu: 35.8% | epoch: 1 | remaining: 197s    
step 00481 (34.5%) | loss: 3.110152 | lrm: 0.82 | dt: 222ms | tok/sec: 1,183,339 | mfu: 35.5% | epoch: 1 | remaining: 196s    
step 00482 (34.5%) | loss: 3.101973 | lrm: 0.82 | dt: 222ms | tok/sec: 1,183,120 | mfu: 35.5% | epoch: 1 | remaining: 196s    
step 00483 (34.6%) | loss: 3.102291 | lrm: 0.82 | dt: 220ms | tok/sec: 1,192,191 | mfu: 35.7% | epoch: 1 | remaining: 196s    
step 00484 (34.7%) | loss: 3.100215 | lrm: 0.82 | dt: 221ms | tok/sec: 1,188,297 | mfu: 35.6% | epoch: 1 | remaining: 196s    
step 00485 (34.7%) | loss: 3.102578 | lrm: 0.82 | dt: 219ms | tok/sec: 1,194,836 | mfu: 35.8% | epoch: 1 | remaining: 196s    
step 00486 (34.8%) | loss: 3.105580 | lrm: 0.81 | dt: 222ms | tok/sec: 1,178,275 | mfu: 35.3% | epoch: 1 | remaining: 195s    
step 00487 (34.9%) | loss: 3.105621 | lrm: 0.81 | dt: 220ms | tok/sec: 1,193,815 | mfu: 35.8% | epoch: 1 | remaining: 195s    
step 00488 (35.0%) | loss: 3.109117 | lrm: 0.81 | dt: 218ms | tok/sec: 1,199,855 | mfu: 36.0% | epoch: 1 | remaining: 195s    
step 00489 (35.0%) | loss: 3.109071 | lrm: 0.81 | dt: 221ms | tok/sec: 1,187,371 | mfu: 35.6% | epoch: 1 | remaining: 195s    
step 00490 (35.1%) | loss: 3.110295 | lrm: 0.81 | dt: 221ms | tok/sec: 1,187,267 | mfu: 35.6% | epoch: 1 | remaining: 194s    
step 00491 (35.2%) | loss: 3.102934 | lrm: 0.81 | dt: 218ms | tok/sec: 1,201,862 | mfu: 36.0% | epoch: 1 | remaining: 194s    
step 00492 (35.3%) | loss: 3.099000 | lrm: 0.81 | dt: 220ms | tok/sec: 1,191,350 | mfu: 35.7% | epoch: 1 | remaining: 194s    
step 00493 (35.3%) | loss: 3.095333 | lrm: 0.81 | dt: 219ms | tok/sec: 1,194,743 | mfu: 35.8% | epoch: 1 | remaining: 194s    
step 00494 (35.4%) | loss: 3.099338 | lrm: 0.81 | dt: 221ms | tok/sec: 1,186,827 | mfu: 35.6% | epoch: 1 | remaining: 194s    
step 00495 (35.5%) | loss: 3.090800 | lrm: 0.81 | dt: 221ms | tok/sec: 1,183,541 | mfu: 35.5% | epoch: 1 | remaining: 193s    
step 00496 (35.6%) | loss: 3.089438 | lrm: 0.81 | dt: 219ms | tok/sec: 1,196,052 | mfu: 35.8% | epoch: 1 | remaining: 193s    
step 00497 (35.6%) | loss: 3.091569 | lrm: 0.80 | dt: 221ms | tok/sec: 1,186,366 | mfu: 35.5% | epoch: 1 | remaining: 193s    
step 00498 (35.7%) | loss: 3.094070 | lrm: 0.80 | dt: 219ms | tok/sec: 1,194,555 | mfu: 35.8% | epoch: 1 | remaining: 193s    
step 00499 (35.8%) | loss: 3.094691 | lrm: 0.80 | dt: 222ms | tok/sec: 1,181,500 | mfu: 35.4% | epoch: 1 | remaining: 192s    
step 00500 (35.9%) | loss: 3.088847 | lrm: 0.80 | dt: 220ms | tok/sec: 1,193,455 | mfu: 35.8% | epoch: 1 | remaining: 192s    
step 00501 (35.9%) | loss: 3.090292 | lrm: 0.80 | dt: 220ms | tok/sec: 1,190,716 | mfu: 35.7% | epoch: 1 | remaining: 192s    
step 00502 (36.0%) | loss: 3.088918 | lrm: 0.80 | dt: 218ms | tok/sec: 1,204,033 | mfu: 36.1% | epoch: 1 | remaining: 192s    
step 00503 (36.1%) | loss: 3.092170 | lrm: 0.80 | dt: 221ms | tok/sec: 1,187,648 | mfu: 35.6% | epoch: 1 | remaining: 192s    
step 00504 (36.1%) | loss: 3.091447 | lrm: 0.80 | dt: 219ms | tok/sec: 1,194,345 | mfu: 35.8% | epoch: 1 | remaining: 191s    
step 00505 (36.2%) | loss: 3.093762 | lrm: 0.80 | dt: 220ms | tok/sec: 1,191,289 | mfu: 35.7% | epoch: 1 | remaining: 191s    
step 00506 (36.3%) | loss: 3.092017 | lrm: 0.80 | dt: 219ms | tok/sec: 1,196,735 | mfu: 35.9% | epoch: 1 | remaining: 191s    
step 00507 (36.4%) | loss: 3.095536 | lrm: 0.80 | dt: 221ms | tok/sec: 1,186,112 | mfu: 35.5% | epoch: 1 | remaining: 191s    
step 00508 (36.4%) | loss: 3.085754 | lrm: 0.79 | dt: 221ms | tok/sec: 1,188,075 | mfu: 35.6% | epoch: 1 | remaining: 190s    
step 00509 (36.5%) | loss: 3.090378 | lrm: 0.79 | dt: 218ms | tok/sec: 1,204,590 | mfu: 36.1% | epoch: 1 | remaining: 190s    
step 00510 (36.6%) | loss: 3.086465 | lrm: 0.79 | dt: 220ms | tok/sec: 1,190,598 | mfu: 35.7% | epoch: 1 | remaining: 190s    
step 00511 (36.7%) | loss: 3.087280 | lrm: 0.79 | dt: 221ms | tok/sec: 1,188,137 | mfu: 35.6% | epoch: 1 | remaining: 190s    
step 00512 (36.7%) | loss: 3.085707 | lrm: 0.79 | dt: 222ms | tok/sec: 1,181,956 | mfu: 35.4% | epoch: 1 | remaining: 190s    
step 00513 (36.8%) | loss: 3.081822 | lrm: 0.79 | dt: 221ms | tok/sec: 1,185,687 | mfu: 35.5% | epoch: 1 | remaining: 189s    
step 00514 (36.9%) | loss: 3.078927 | lrm: 0.79 | dt: 220ms | tok/sec: 1,193,710 | mfu: 35.8% | epoch: 1 | remaining: 189s    
step 00515 (37.0%) | loss: 3.081647 | lrm: 0.79 | dt: 219ms | tok/sec: 1,194,499 | mfu: 35.8% | epoch: 1 | remaining: 189s    
step 00516 (37.0%) | loss: 3.081059 | lrm: 0.79 | dt: 220ms | tok/sec: 1,189,874 | mfu: 35.7% | epoch: 1 | remaining: 189s    
step 00517 (37.1%) | loss: 3.076315 | lrm: 0.79 | dt: 221ms | tok/sec: 1,188,324 | mfu: 35.6% | epoch: 1 | remaining: 188s    
step 00518 (37.2%) | loss: 3.078741 | lrm: 0.79 | dt: 220ms | tok/sec: 1,193,538 | mfu: 35.8% | epoch: 1 | remaining: 188s    
step 00519 (37.2%) | loss: 3.079540 | lrm: 0.78 | dt: 218ms | tok/sec: 1,204,586 | mfu: 36.1% | epoch: 1 | remaining: 188s    
step 00520 (37.3%) | loss: 3.080320 | lrm: 0.78 | dt: 221ms | tok/sec: 1,187,005 | mfu: 35.6% | epoch: 1 | remaining: 188s    
step 00521 (37.4%) | loss: 3.079919 | lrm: 0.78 | dt: 220ms | tok/sec: 1,192,294 | mfu: 35.7% | epoch: 1 | remaining: 188s    
step 00522 (37.5%) | loss: 3.078523 | lrm: 0.78 | dt: 221ms | tok/sec: 1,186,985 | mfu: 35.6% | epoch: 1 | remaining: 187s    
step 00523 (37.5%) | loss: 3.077001 | lrm: 0.78 | dt: 218ms | tok/sec: 1,201,853 | mfu: 36.0% | epoch: 1 | remaining: 187s    
step 00524 (37.6%) | loss: 3.079590 | lrm: 0.78 | dt: 221ms | tok/sec: 1,188,343 | mfu: 35.6% | epoch: 1 | remaining: 187s    
step 00525 (37.7%) | loss: 3.080516 | lrm: 0.78 | dt: 220ms | tok/sec: 1,190,386 | mfu: 35.7% | epoch: 1 | remaining: 187s    
step 00526 (37.8%) | loss: 3.077127 | lrm: 0.78 | dt: 221ms | tok/sec: 1,184,371 | mfu: 35.5% | epoch: 1 | remaining: 187s    
step 00527 (37.8%) | loss: 3.077032 | lrm: 0.78 | dt: 220ms | tok/sec: 1,191,226 | mfu: 35.7% | epoch: 1 | remaining: 186s    
step 00528 (37.9%) | loss: 3.074163 | lrm: 0.78 | dt: 219ms | tok/sec: 1,198,907 | mfu: 35.9% | epoch: 1 | remaining: 186s    
step 00529 (38.0%) | loss: 3.075495 | lrm: 0.78 | dt: 220ms | tok/sec: 1,191,122 | mfu: 35.7% | epoch: 1 | remaining: 186s    
step 00530 (38.1%) | loss: 3.073240 | lrm: 0.77 | dt: 219ms | tok/sec: 1,194,613 | mfu: 35.8% | epoch: 1 | remaining: 186s    
step 00531 (38.1%) | loss: 3.072763 | lrm: 0.77 | dt: 221ms | tok/sec: 1,188,274 | mfu: 35.6% | epoch: 1 | remaining: 185s    
step 00532 (38.2%) | loss: 3.072584 | lrm: 0.77 | dt: 219ms | tok/sec: 1,198,396 | mfu: 35.9% | epoch: 1 | remaining: 185s    
step 00533 (38.3%) | loss: 3.068788 | lrm: 0.77 | dt: 220ms | tok/sec: 1,191,306 | mfu: 35.7% | epoch: 1 | remaining: 185s    
step 00534 (38.3%) | loss: 3.066437 | lrm: 0.77 | dt: 220ms | tok/sec: 1,191,484 | mfu: 35.7% | epoch: 1 | remaining: 185s    
step 00535 (38.4%) | loss: 3.064438 | lrm: 0.77 | dt: 219ms | tok/sec: 1,196,933 | mfu: 35.9% | epoch: 1 | remaining: 185s    
step 00536 (38.5%) | loss: 3.059900 | lrm: 0.77 | dt: 222ms | tok/sec: 1,178,259 | mfu: 35.3% | epoch: 1 | remaining: 184s    
step 00537 (38.6%) | loss: 3.061071 | lrm: 0.77 | dt: 218ms | tok/sec: 1,200,952 | mfu: 36.0% | epoch: 1 | remaining: 184s    
step 00538 (38.6%) | loss: 3.064151 | lrm: 0.77 | dt: 220ms | tok/sec: 1,190,575 | mfu: 35.7% | epoch: 1 | remaining: 184s    
step 00539 (38.7%) | loss: 3.061330 | lrm: 0.77 | dt: 220ms | tok/sec: 1,192,904 | mfu: 35.7% | epoch: 1 | remaining: 184s    
step 00540 (38.8%) | loss: 3.062562 | lrm: 0.77 | dt: 220ms | tok/sec: 1,194,271 | mfu: 35.8% | epoch: 1 | remaining: 183s    
step 00541 (38.9%) | loss: 3.064001 | lrm: 0.76 | dt: 221ms | tok/sec: 1,185,440 | mfu: 35.5% | epoch: 1 | remaining: 183s    
step 00542 (38.9%) | loss: 3.060990 | lrm: 0.76 | dt: 220ms | tok/sec: 1,191,572 | mfu: 35.7% | epoch: 1 | remaining: 183s    
step 00543 (39.0%) | loss: 3.062469 | lrm: 0.76 | dt: 221ms | tok/sec: 1,188,134 | mfu: 35.6% | epoch: 1 | remaining: 183s    
step 00544 (39.1%) | loss: 3.064589 | lrm: 0.76 | dt: 218ms | tok/sec: 1,201,012 | mfu: 36.0% | epoch: 1 | remaining: 183s    
step 00545 (39.1%) | loss: 3.066904 | lrm: 0.76 | dt: 222ms | tok/sec: 1,180,605 | mfu: 35.4% | epoch: 1 | remaining: 182s    
step 00546 (39.2%) | loss: 3.066543 | lrm: 0.76 | dt: 219ms | tok/sec: 1,196,770 | mfu: 35.9% | epoch: 1 | remaining: 182s    
step 00547 (39.3%) | loss: 3.063265 | lrm: 0.76 | dt: 220ms | tok/sec: 1,189,008 | mfu: 35.6% | epoch: 1 | remaining: 182s    
step 00548 (39.4%) | loss: 3.062783 | lrm: 0.76 | dt: 221ms | tok/sec: 1,184,030 | mfu: 35.5% | epoch: 1 | remaining: 182s    
step 00549 (39.4%) | loss: 3.061242 | lrm: 0.76 | dt: 219ms | tok/sec: 1,196,482 | mfu: 35.9% | epoch: 1 | remaining: 181s    
step 00550 (39.5%) | loss: 3.062216 | lrm: 0.76 | dt: 219ms | tok/sec: 1,199,495 | mfu: 35.9% | epoch: 1 | remaining: 181s    
step 00551 (39.6%) | loss: 3.058509 | lrm: 0.76 | dt: 219ms | tok/sec: 1,196,411 | mfu: 35.8% | epoch: 1 | remaining: 181s    
step 00552 (39.7%) | loss: 3.057784 | lrm: 0.75 | dt: 221ms | tok/sec: 1,185,096 | mfu: 35.5% | epoch: 1 | remaining: 181s    
step 00553 (39.7%) | loss: 3.063652 | lrm: 0.75 | dt: 222ms | tok/sec: 1,182,191 | mfu: 35.4% | epoch: 1 | remaining: 181s    
step 00554 (39.8%) | loss: 3.061429 | lrm: 0.75 | dt: 221ms | tok/sec: 1,188,468 | mfu: 35.6% | epoch: 1 | remaining: 180s    
step 00555 (39.9%) | loss: 3.059805 | lrm: 0.75 | dt: 218ms | tok/sec: 1,201,799 | mfu: 36.0% | epoch: 1 | remaining: 180s    
step 00556 (40.0%) | loss: 3.062403 | lrm: 0.75 | dt: 219ms | tok/sec: 1,197,236 | mfu: 35.9% | epoch: 1 | remaining: 180s    
step 00557 (40.0%) | loss: 3.059515 | lrm: 0.75 | dt: 220ms | tok/sec: 1,190,745 | mfu: 35.7% | epoch: 1 | remaining: 180s    
step 00558 (40.1%) | loss: 3.059929 | lrm: 0.75 | dt: 221ms | tok/sec: 1,186,580 | mfu: 35.6% | epoch: 1 | remaining: 179s    
step 00559 (40.2%) | loss: 3.061749 | lrm: 0.75 | dt: 221ms | tok/sec: 1,188,107 | mfu: 35.6% | epoch: 1 | remaining: 179s    
step 00560 (40.3%) | loss: 3.060211 | lrm: 0.75 | dt: 219ms | tok/sec: 1,194,668 | mfu: 35.8% | epoch: 1 | remaining: 179s    
step 00561 (40.3%) | loss: 3.060086 | lrm: 0.75 | dt: 220ms | tok/sec: 1,191,309 | mfu: 35.7% | epoch: 1 | remaining: 179s    
step 00562 (40.4%) | loss: 3.062009 | lrm: 0.75 | dt: 221ms | tok/sec: 1,186,814 | mfu: 35.6% | epoch: 1 | remaining: 179s    
step 00563 (40.5%) | loss: 3.063368 | lrm: 0.74 | dt: 220ms | tok/sec: 1,191,784 | mfu: 35.7% | epoch: 1 | remaining: 178s    
step 00564 (40.5%) | loss: 3.066553 | lrm: 0.74 | dt: 221ms | tok/sec: 1,184,541 | mfu: 35.5% | epoch: 1 | remaining: 178s    
step 00565 (40.6%) | loss: 3.064625 | lrm: 0.74 | dt: 221ms | tok/sec: 1,188,201 | mfu: 35.6% | epoch: 1 | remaining: 178s    
step 00566 (40.7%) | loss: 3.062539 | lrm: 0.74 | dt: 222ms | tok/sec: 1,180,065 | mfu: 35.4% | epoch: 1 | remaining: 178s    
step 00567 (40.8%) | loss: 3.063407 | lrm: 0.74 | dt: 221ms | tok/sec: 1,186,119 | mfu: 35.5% | epoch: 1 | remaining: 177s    
step 00568 (40.8%) | loss: 3.063712 | lrm: 0.74 | dt: 221ms | tok/sec: 1,183,754 | mfu: 35.5% | epoch: 1 | remaining: 177s    
step 00569 (40.9%) | loss: 3.060602 | lrm: 0.74 | dt: 222ms | tok/sec: 1,183,422 | mfu: 35.5% | epoch: 1 | remaining: 177s    
step 00570 (41.0%) | loss: 3.059614 | lrm: 0.74 | dt: 221ms | tok/sec: 1,187,130 | mfu: 35.6% | epoch: 1 | remaining: 177s    
step 00571 (41.1%) | loss: 3.058221 | lrm: 0.74 | dt: 220ms | tok/sec: 1,193,229 | mfu: 35.8% | epoch: 1 | remaining: 177s    
step 00572 (41.1%) | loss: 3.060024 | lrm: 0.74 | dt: 222ms | tok/sec: 1,182,190 | mfu: 35.4% | epoch: 1 | remaining: 176s    
step 00573 (41.2%) | loss: 3.059664 | lrm: 0.73 | dt: 219ms | tok/sec: 1,194,729 | mfu: 35.8% | epoch: 1 | remaining: 176s    
step 00574 (41.3%) | loss: 3.055822 | lrm: 0.73 | dt: 221ms | tok/sec: 1,186,799 | mfu: 35.6% | epoch: 1 | remaining: 176s    
step 00575 (41.4%) | loss: 3.054791 | lrm: 0.73 | dt: 221ms | tok/sec: 1,187,562 | mfu: 35.6% | epoch: 1 | remaining: 176s    
step 00576 (41.4%) | loss: 3.053488 | lrm: 0.73 | dt: 220ms | tok/sec: 1,189,936 | mfu: 35.7% | epoch: 1 | remaining: 175s    
step 00577 (41.5%) | loss: 3.058344 | lrm: 0.73 | dt: 220ms | tok/sec: 1,192,530 | mfu: 35.7% | epoch: 1 | remaining: 175s    
step 00578 (41.6%) | loss: 3.061903 | lrm: 0.73 | dt: 220ms | tok/sec: 1,190,243 | mfu: 35.7% | epoch: 1 | remaining: 175s    
step 00579 (41.6%) | loss: 3.059199 | lrm: 0.73 | dt: 221ms | tok/sec: 1,185,260 | mfu: 35.5% | epoch: 1 | remaining: 175s    
step 00580 (41.7%) | loss: 3.056203 | lrm: 0.73 | dt: 220ms | tok/sec: 1,191,070 | mfu: 35.7% | epoch: 1 | remaining: 175s    
step 00581 (41.8%) | loss: 3.053494 | lrm: 0.73 | dt: 222ms | tok/sec: 1,179,404 | mfu: 35.3% | epoch: 1 | remaining: 174s    
step 00582 (41.9%) | loss: 3.057200 | lrm: 0.73 | dt: 220ms | tok/sec: 1,191,168 | mfu: 35.7% | epoch: 1 | remaining: 174s    
step 00583 (41.9%) | loss: 3.055466 | lrm: 0.73 | dt: 219ms | tok/sec: 1,196,561 | mfu: 35.9% | epoch: 1 | remaining: 174s    
step 00584 (42.0%) | loss: 3.047434 | lrm: 0.72 | dt: 220ms | tok/sec: 1,190,408 | mfu: 35.7% | epoch: 1 | remaining: 174s    
step 00585 (42.1%) | loss: 3.045830 | lrm: 0.72 | dt: 221ms | tok/sec: 1,187,045 | mfu: 35.6% | epoch: 1 | remaining: 174s    
step 00586 (42.2%) | loss: 3.039888 | lrm: 0.72 | dt: 222ms | tok/sec: 1,180,701 | mfu: 35.4% | epoch: 1 | remaining: 173s    
step 00587 (42.2%) | loss: 3.038623 | lrm: 0.72 | dt: 219ms | tok/sec: 1,195,559 | mfu: 35.8% | epoch: 1 | remaining: 173s    
step 00588 (42.3%) | loss: 3.039712 | lrm: 0.72 | dt: 219ms | tok/sec: 1,196,846 | mfu: 35.9% | epoch: 1 | remaining: 173s    
step 00589 (42.4%) | loss: 3.039017 | lrm: 0.72 | dt: 220ms | tok/sec: 1,193,240 | mfu: 35.8% | epoch: 1 | remaining: 173s    
step 00590 (42.5%) | loss: 3.039756 | lrm: 0.72 | dt: 220ms | tok/sec: 1,190,780 | mfu: 35.7% | epoch: 1 | remaining: 172s    
step 00591 (42.5%) | loss: 3.044760 | lrm: 0.72 | dt: 221ms | tok/sec: 1,185,324 | mfu: 35.5% | epoch: 1 | remaining: 172s    
step 00592 (42.6%) | loss: 3.045624 | lrm: 0.72 | dt: 220ms | tok/sec: 1,193,704 | mfu: 35.8% | epoch: 1 | remaining: 172s    
step 00593 (42.7%) | loss: 3.047578 | lrm: 0.72 | dt: 220ms | tok/sec: 1,190,945 | mfu: 35.7% | epoch: 1 | remaining: 172s    
step 00594 (42.7%) | loss: 3.042016 | lrm: 0.72 | dt: 220ms | tok/sec: 1,191,460 | mfu: 35.7% | epoch: 1 | remaining: 172s    
step 00595 (42.8%) | loss: 3.047438 | lrm: 0.71 | dt: 220ms | tok/sec: 1,190,669 | mfu: 35.7% | epoch: 1 | remaining: 171s    
step 00596 (42.9%) | loss: 3.048352 | lrm: 0.71 | dt: 221ms | tok/sec: 1,188,283 | mfu: 35.6% | epoch: 1 | remaining: 171s    
step 00597 (43.0%) | loss: 3.044321 | lrm: 0.71 | dt: 222ms | tok/sec: 1,181,645 | mfu: 35.4% | epoch: 1 | remaining: 171s    
step 00598 (43.0%) | loss: 3.041850 | lrm: 0.71 | dt: 217ms | tok/sec: 1,207,772 | mfu: 36.2% | epoch: 1 | remaining: 171s    
step 00599 (43.1%) | loss: 3.033340 | lrm: 0.71 | dt: 220ms | tok/sec: 1,191,420 | mfu: 35.7% | epoch: 1 | remaining: 170s    
step 00600 (43.2%) | loss: 3.034407 | lrm: 0.71 | dt: 220ms | tok/sec: 1,189,558 | mfu: 35.6% | epoch: 1 | remaining: 170s    
step 00601 (43.3%) | loss: 3.034717 | lrm: 0.71 | dt: 219ms | tok/sec: 1,196,947 | mfu: 35.9% | epoch: 1 | remaining: 170s    
step 00602 (43.3%) | loss: 3.033569 | lrm: 0.71 | dt: 222ms | tok/sec: 1,182,973 | mfu: 35.4% | epoch: 1 | remaining: 170s    
step 00603 (43.4%) | loss: 3.035929 | lrm: 0.71 | dt: 218ms | tok/sec: 1,200,760 | mfu: 36.0% | epoch: 1 | remaining: 170s    
step 00604 (43.5%) | loss: 3.033929 | lrm: 0.71 | dt: 220ms | tok/sec: 1,189,988 | mfu: 35.7% | epoch: 1 | remaining: 169s    
step 00605 (43.6%) | loss: 3.033641 | lrm: 0.71 | dt: 221ms | tok/sec: 1,186,544 | mfu: 35.6% | epoch: 1 | remaining: 169s    
step 00606 (43.6%) | loss: 3.035426 | lrm: 0.70 | dt: 219ms | tok/sec: 1,195,504 | mfu: 35.8% | epoch: 1 | remaining: 169s    
step 00607 (43.7%) | loss: 3.035219 | lrm: 0.70 | dt: 221ms | tok/sec: 1,187,571 | mfu: 35.6% | epoch: 1 | remaining: 169s    
step 00608 (43.8%) | loss: 3.034552 | lrm: 0.70 | dt: 218ms | tok/sec: 1,203,546 | mfu: 36.1% | epoch: 1 | remaining: 168s    
step 00609 (43.8%) | loss: 3.032219 | lrm: 0.70 | dt: 221ms | tok/sec: 1,187,139 | mfu: 35.6% | epoch: 1 | remaining: 168s    
step 00610 (43.9%) | loss: 3.032217 | lrm: 0.70 | dt: 221ms | tok/sec: 1,187,759 | mfu: 35.6% | epoch: 1 | remaining: 168s    
step 00611 (44.0%) | loss: 3.031005 | lrm: 0.70 | dt: 220ms | tok/sec: 1,192,378 | mfu: 35.7% | epoch: 1 | remaining: 168s    
step 00612 (44.1%) | loss: 3.028658 | lrm: 0.70 | dt: 221ms | tok/sec: 1,185,137 | mfu: 35.5% | epoch: 1 | remaining: 168s    
step 00613 (44.1%) | loss: 3.025304 | lrm: 0.70 | dt: 221ms | tok/sec: 1,186,887 | mfu: 35.6% | epoch: 1 | remaining: 167s    
step 00614 (44.2%) | loss: 3.021439 | lrm: 0.70 | dt: 219ms | tok/sec: 1,195,352 | mfu: 35.8% | epoch: 1 | remaining: 167s    
step 00615 (44.3%) | loss: 3.017352 | lrm: 0.70 | dt: 221ms | tok/sec: 1,183,922 | mfu: 35.5% | epoch: 1 | remaining: 167s    
step 00616 (44.4%) | loss: 3.015230 | lrm: 0.70 | dt: 221ms | tok/sec: 1,184,135 | mfu: 35.5% | epoch: 1 | remaining: 167s    
