Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011347 | lrm: 1.00 | dt: 19794ms | tok/sec: 6,621 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 01769 (82.1%) | loss: 2.846185 | lrm: 0.30 | dt: 139ms | tok/sec: 942,565 | mfu: 40.8% | epoch: 1 | remaining: 54s    
step 01770 (82.1%) | loss: 2.848937 | lrm: 0.30 | dt: 140ms | tok/sec: 936,073 | mfu: 40.5% | epoch: 1 | remaining: 53s    
step 01771 (82.2%) | loss: 2.850116 | lrm: 0.30 | dt: 140ms | tok/sec: 935,528 | mfu: 40.5% | epoch: 1 | remaining: 53s    
step 01772 (82.2%) | loss: 2.848410 | lrm: 0.30 | dt: 142ms | tok/sec: 925,825 | mfu: 40.1% | epoch: 1 | remaining: 53s    
step 01773 (82.3%) | loss: 2.848553 | lrm: 0.30 | dt: 139ms | tok/sec: 942,284 | mfu: 40.8% | epoch: 1 | remaining: 53s    
step 01774 (82.3%) | loss: 2.842445 | lrm: 0.29 | dt: 141ms | tok/sec: 932,287 | mfu: 40.4% | epoch: 1 | remaining: 53s    
step 01775 (82.4%) | loss: 2.838188 | lrm: 0.29 | dt: 139ms | tok/sec: 943,501 | mfu: 40.9% | epoch: 1 | remaining: 53s    
step 01776 (82.4%) | loss: 2.836973 | lrm: 0.29 | dt: 140ms | tok/sec: 936,054 | mfu: 40.5% | epoch: 1 | remaining: 53s    
step 01777 (82.5%) | loss: 2.841034 | lrm: 0.29 | dt: 139ms | tok/sec: 943,673 | mfu: 40.9% | epoch: 1 | remaining: 52s    
step 01778 (82.5%) | loss: 2.847007 | lrm: 0.29 | dt: 140ms | tok/sec: 934,583 | mfu: 40.5% | epoch: 1 | remaining: 52s    
step 01779 (82.6%) | loss: 2.848383 | lrm: 0.29 | dt: 141ms | tok/sec: 926,508 | mfu: 40.1% | epoch: 1 | remaining: 52s    
step 01780 (82.6%) | loss: 2.845566 | lrm: 0.29 | dt: 140ms | tok/sec: 935,054 | mfu: 40.5% | epoch: 1 | remaining: 52s    
step 01781 (82.7%) | loss: 2.850417 | lrm: 0.29 | dt: 139ms | tok/sec: 939,604 | mfu: 40.7% | epoch: 1 | remaining: 52s    
step 01782 (82.7%) | loss: 2.849671 | lrm: 0.29 | dt: 140ms | tok/sec: 939,002 | mfu: 40.7% | epoch: 1 | remaining: 52s    
step 01783 (82.8%) | loss: 2.850198 | lrm: 0.29 | dt: 140ms | tok/sec: 936,479 | mfu: 40.6% | epoch: 1 | remaining: 52s    
step 01784 (82.8%) | loss: 2.851694 | lrm: 0.29 | dt: 139ms | tok/sec: 942,990 | mfu: 40.8% | epoch: 1 | remaining: 51s    
step 01785 (82.8%) | loss: 2.844434 | lrm: 0.29 | dt: 140ms | tok/sec: 938,712 | mfu: 40.7% | epoch: 1 | remaining: 51s    
step 01786 (82.9%) | loss: 2.847868 | lrm: 0.29 | dt: 141ms | tok/sec: 930,918 | mfu: 40.3% | epoch: 1 | remaining: 51s    
step 01787 (82.9%) | loss: 2.840944 | lrm: 0.28 | dt: 141ms | tok/sec: 928,743 | mfu: 40.2% | epoch: 1 | remaining: 51s    
step 01788 (83.0%) | loss: 2.840424 | lrm: 0.28 | dt: 138ms | tok/sec: 951,645 | mfu: 41.2% | epoch: 1 | remaining: 51s    
step 01789 (83.0%) | loss: 2.830471 | lrm: 0.28 | dt: 139ms | tok/sec: 945,452 | mfu: 41.0% | epoch: 1 | remaining: 51s    
step 01790 (83.1%) | loss: 2.826862 | lrm: 0.28 | dt: 142ms | tok/sec: 923,115 | mfu: 40.0% | epoch: 1 | remaining: 51s    
step 01791 (83.1%) | loss: 2.820560 | lrm: 0.28 | dt: 140ms | tok/sec: 937,992 | mfu: 40.6% | epoch: 1 | remaining: 50s    
step 01792 (83.2%) | loss: 2.825579 | lrm: 0.28 | dt: 140ms | tok/sec: 937,434 | mfu: 40.6% | epoch: 1 | remaining: 50s    
step 01793 (83.2%) | loss: 2.828612 | lrm: 0.28 | dt: 141ms | tok/sec: 932,655 | mfu: 40.4% | epoch: 1 | remaining: 50s    
step 01794 (83.3%) | loss: 2.827824 | lrm: 0.28 | dt: 141ms | tok/sec: 927,981 | mfu: 40.2% | epoch: 1 | remaining: 50s    
step 01795 (83.3%) | loss: 2.829198 | lrm: 0.28 | dt: 138ms | tok/sec: 949,713 | mfu: 41.1% | epoch: 1 | remaining: 50s    
step 01796 (83.4%) | loss: 2.832145 | lrm: 0.28 | dt: 140ms | tok/sec: 938,047 | mfu: 40.6% | epoch: 1 | remaining: 50s    
step 01797 (83.4%) | loss: 2.824595 | lrm: 0.28 | dt: 141ms | tok/sec: 932,671 | mfu: 40.4% | epoch: 1 | remaining: 50s    
step 01798 (83.5%) | loss: 2.822957 | lrm: 0.28 | dt: 140ms | tok/sec: 933,083 | mfu: 40.4% | epoch: 1 | remaining: 50s    
step 01799 (83.5%) | loss: 2.827249 | lrm: 0.28 | dt: 139ms | tok/sec: 946,031 | mfu: 41.0% | epoch: 1 | remaining: 49s    
step 01800 (83.5%) | loss: 2.819723 | lrm: 0.27 | dt: 141ms | tok/sec: 932,015 | mfu: 40.4% | epoch: 1 | remaining: 49s    
step 01801 (83.6%) | loss: 2.819592 | lrm: 0.27 | dt: 141ms | tok/sec: 931,759 | mfu: 40.4% | epoch: 1 | remaining: 49s    
step 01802 (83.6%) | loss: 2.822461 | lrm: 0.27 | dt: 139ms | tok/sec: 944,334 | mfu: 40.9% | epoch: 1 | remaining: 49s    
step 01803 (83.7%) | loss: 2.819869 | lrm: 0.27 | dt: 141ms | tok/sec: 930,634 | mfu: 40.3% | epoch: 1 | remaining: 49s    
step 01804 (83.7%) | loss: 2.828622 | lrm: 0.27 | dt: 140ms | tok/sec: 936,746 | mfu: 40.6% | epoch: 1 | remaining: 49s    
step 01805 (83.8%) | loss: 2.827523 | lrm: 0.27 | dt: 139ms | tok/sec: 941,773 | mfu: 40.8% | epoch: 1 | remaining: 49s    
step 01806 (83.8%) | loss: 2.821050 | lrm: 0.27 | dt: 141ms | tok/sec: 929,560 | mfu: 40.3% | epoch: 1 | remaining: 48s    
step 01807 (83.9%) | loss: 2.825326 | lrm: 0.27 | dt: 140ms | tok/sec: 936,417 | mfu: 40.6% | epoch: 1 | remaining: 48s    
step 01808 (83.9%) | loss: 2.823216 | lrm: 0.27 | dt: 141ms | tok/sec: 931,595 | mfu: 40.4% | epoch: 1 | remaining: 48s    
step 01809 (84.0%) | loss: 2.834031 | lrm: 0.27 | dt: 139ms | tok/sec: 943,234 | mfu: 40.9% | epoch: 1 | remaining: 48s    
step 01810 (84.0%) | loss: 2.829288 | lrm: 0.27 | dt: 140ms | tok/sec: 937,227 | mfu: 40.6% | epoch: 1 | remaining: 48s    
step 01811 (84.1%) | loss: 2.825768 | lrm: 0.27 | dt: 140ms | tok/sec: 937,741 | mfu: 40.6% | epoch: 1 | remaining: 48s    
step 01812 (84.1%) | loss: 2.822463 | lrm: 0.26 | dt: 140ms | tok/sec: 933,341 | mfu: 40.4% | epoch: 1 | remaining: 48s    
step 01813 (84.2%) | loss: 2.820739 | lrm: 0.26 | dt: 139ms | tok/sec: 940,488 | mfu: 40.7% | epoch: 1 | remaining: 47s    
step 01814 (84.2%) | loss: 2.821700 | lrm: 0.26 | dt: 141ms | tok/sec: 928,144 | mfu: 40.2% | epoch: 1 | remaining: 47s    
step 01815 (84.2%) | loss: 2.826372 | lrm: 0.26 | dt: 140ms | tok/sec: 937,976 | mfu: 40.6% | epoch: 1 | remaining: 47s    
step 01816 (84.3%) | loss: 2.821610 | lrm: 0.26 | dt: 139ms | tok/sec: 944,871 | mfu: 40.9% | epoch: 1 | remaining: 47s    
step 01817 (84.3%) | loss: 2.821039 | lrm: 0.26 | dt: 140ms | tok/sec: 935,030 | mfu: 40.5% | epoch: 1 | remaining: 47s    
step 01818 (84.4%) | loss: 2.817158 | lrm: 0.26 | dt: 140ms | tok/sec: 934,850 | mfu: 40.5% | epoch: 1 | remaining: 47s    
step 01819 (84.4%) | loss: 2.814764 | lrm: 0.26 | dt: 140ms | tok/sec: 938,567 | mfu: 40.7% | epoch: 1 | remaining: 47s    
step 01820 (84.5%) | loss: 2.811744 | lrm: 0.26 | dt: 140ms | tok/sec: 933,723 | mfu: 40.4% | epoch: 1 | remaining: 46s    
step 01821 (84.5%) | loss: 2.809240 | lrm: 0.26 | dt: 141ms | tok/sec: 932,348 | mfu: 40.4% | epoch: 1 | remaining: 46s    
step 01822 (84.6%) | loss: 2.812736 | lrm: 0.26 | dt: 141ms | tok/sec: 931,461 | mfu: 40.3% | epoch: 1 | remaining: 46s    
step 01823 (84.6%) | loss: 2.815872 | lrm: 0.26 | dt: 139ms | tok/sec: 942,043 | mfu: 40.8% | epoch: 1 | remaining: 46s    
step 01824 (84.7%) | loss: 2.810790 | lrm: 0.26 | dt: 140ms | tok/sec: 936,498 | mfu: 40.6% | epoch: 1 | remaining: 46s    
step 01825 (84.7%) | loss: 2.817453 | lrm: 0.25 | dt: 139ms | tok/sec: 939,671 | mfu: 40.7% | epoch: 1 | remaining: 46s    
step 01826 (84.8%) | loss: 2.818314 | lrm: 0.25 | dt: 140ms | tok/sec: 935,818 | mfu: 40.5% | epoch: 1 | remaining: 46s    
step 01827 (84.8%) | loss: 2.822160 | lrm: 0.25 | dt: 140ms | tok/sec: 935,291 | mfu: 40.5% | epoch: 1 | remaining: 45s    
step 01828 (84.9%) | loss: 2.824081 | lrm: 0.25 | dt: 140ms | tok/sec: 934,428 | mfu: 40.5% | epoch: 1 | remaining: 45s    
step 01829 (84.9%) | loss: 2.818640 | lrm: 0.25 | dt: 139ms | tok/sec: 940,816 | mfu: 40.8% | epoch: 1 | remaining: 45s    
step 01830 (84.9%) | loss: 2.821443 | lrm: 0.25 | dt: 141ms | tok/sec: 932,601 | mfu: 40.4% | epoch: 1 | remaining: 45s    
step 01831 (85.0%) | loss: 2.820179 | lrm: 0.25 | dt: 140ms | tok/sec: 934,917 | mfu: 40.5% | epoch: 1 | remaining: 45s    
step 01832 (85.0%) | loss: 2.816985 | lrm: 0.25 | dt: 139ms | tok/sec: 939,835 | mfu: 40.7% | epoch: 1 | remaining: 45s    
step 01833 (85.1%) | loss: 2.813190 | lrm: 0.25 | dt: 140ms | tok/sec: 933,582 | mfu: 40.4% | epoch: 1 | remaining: 45s    
step 01834 (85.1%) | loss: 2.812641 | lrm: 0.25 | dt: 140ms | tok/sec: 938,129 | mfu: 40.6% | epoch: 1 | remaining: 44s    
step 01835 (85.2%) | loss: 2.813857 | lrm: 0.25 | dt: 138ms | tok/sec: 948,869 | mfu: 41.1% | epoch: 1 | remaining: 44s    
step 01836 (85.2%) | loss: 2.814642 | lrm: 0.25 | dt: 141ms | tok/sec: 930,839 | mfu: 40.3% | epoch: 1 | remaining: 44s    
step 01837 (85.3%) | loss: 2.820747 | lrm: 0.25 | dt: 141ms | tok/sec: 931,593 | mfu: 40.4% | epoch: 1 | remaining: 44s    
step 01838 (85.3%) | loss: 2.824009 | lrm: 0.24 | dt: 140ms | tok/sec: 937,874 | mfu: 40.6% | epoch: 1 | remaining: 44s    
step 01839 (85.4%) | loss: 2.821160 | lrm: 0.24 | dt: 140ms | tok/sec: 939,230 | mfu: 40.7% | epoch: 1 | remaining: 44s    
step 01840 (85.4%) | loss: 2.823286 | lrm: 0.24 | dt: 140ms | tok/sec: 937,235 | mfu: 40.6% | epoch: 1 | remaining: 44s    
step 01841 (85.5%) | loss: 2.824569 | lrm: 0.24 | dt: 140ms | tok/sec: 936,706 | mfu: 40.6% | epoch: 1 | remaining: 43s    
step 01842 (85.5%) | loss: 2.826668 | lrm: 0.24 | dt: 141ms | tok/sec: 930,422 | mfu: 40.3% | epoch: 1 | remaining: 43s    
step 01843 (85.6%) | loss: 2.819952 | lrm: 0.24 | dt: 139ms | tok/sec: 942,442 | mfu: 40.8% | epoch: 1 | remaining: 43s    
step 01844 (85.6%) | loss: 2.827539 | lrm: 0.24 | dt: 140ms | tok/sec: 937,756 | mfu: 40.6% | epoch: 1 | remaining: 43s    
step 01845 (85.6%) | loss: 2.826111 | lrm: 0.24 | dt: 141ms | tok/sec: 928,980 | mfu: 40.2% | epoch: 1 | remaining: 43s    
step 01846 (85.7%) | loss: 2.823594 | lrm: 0.24 | dt: 138ms | tok/sec: 948,649 | mfu: 41.1% | epoch: 1 | remaining: 43s    
step 01847 (85.7%) | loss: 2.822061 | lrm: 0.24 | dt: 141ms | tok/sec: 929,242 | mfu: 40.3% | epoch: 1 | remaining: 43s    
step 01848 (85.8%) | loss: 2.822457 | lrm: 0.24 | dt: 140ms | tok/sec: 933,870 | mfu: 40.5% | epoch: 1 | remaining: 43s    
step 01849 (85.8%) | loss: 2.825688 | lrm: 0.24 | dt: 140ms | tok/sec: 933,851 | mfu: 40.5% | epoch: 1 | remaining: 42s    
step 01850 (85.9%) | loss: 2.819757 | lrm: 0.24 | dt: 138ms | tok/sec: 949,298 | mfu: 41.1% | epoch: 1 | remaining: 42s    
step 01851 (85.9%) | loss: 2.823281 | lrm: 0.23 | dt: 140ms | tok/sec: 936,526 | mfu: 40.6% | epoch: 1 | remaining: 42s    
step 01852 (86.0%) | loss: 2.827299 | lrm: 0.23 | dt: 142ms | tok/sec: 925,521 | mfu: 40.1% | epoch: 1 | remaining: 42s    
step 01853 (86.0%) | loss: 2.823581 | lrm: 0.23 | dt: 139ms | tok/sec: 942,066 | mfu: 40.8% | epoch: 1 | remaining: 42s    
step 01854 (86.1%) | loss: 2.821754 | lrm: 0.23 | dt: 140ms | tok/sec: 938,595 | mfu: 40.7% | epoch: 1 | remaining: 42s    
step 01855 (86.1%) | loss: 2.820663 | lrm: 0.23 | dt: 140ms | tok/sec: 933,084 | mfu: 40.4% | epoch: 1 | remaining: 42s    
step 01856 (86.2%) | loss: 2.822513 | lrm: 0.23 | dt: 140ms | tok/sec: 937,572 | mfu: 40.6% | epoch: 1 | remaining: 41s    
step 01857 (86.2%) | loss: 2.824920 | lrm: 0.23 | dt: 141ms | tok/sec: 927,366 | mfu: 40.2% | epoch: 1 | remaining: 41s    
step 01858 (86.3%) | loss: 2.827372 | lrm: 0.23 | dt: 139ms | tok/sec: 940,570 | mfu: 40.7% | epoch: 1 | remaining: 41s    
step 01859 (86.3%) | loss: 2.828911 | lrm: 0.23 | dt: 140ms | tok/sec: 937,874 | mfu: 40.6% | epoch: 1 | remaining: 41s    
step 01860 (86.3%) | loss: 2.827733 | lrm: 0.23 | dt: 140ms | tok/sec: 936,730 | mfu: 40.6% | epoch: 1 | remaining: 41s    
step 01861 (86.4%) | loss: 2.829044 | lrm: 0.23 | dt: 140ms | tok/sec: 935,689 | mfu: 40.5% | epoch: 1 | remaining: 41s    
step 01862 (86.4%) | loss: 2.824318 | lrm: 0.23 | dt: 139ms | tok/sec: 941,317 | mfu: 40.8% | epoch: 1 | remaining: 41s    
step 01863 (86.5%) | loss: 2.818872 | lrm: 0.23 | dt: 140ms | tok/sec: 935,647 | mfu: 40.5% | epoch: 1 | remaining: 40s    
step 01864 (86.5%) | loss: 2.810642 | lrm: 0.22 | dt: 140ms | tok/sec: 936,977 | mfu: 40.6% | epoch: 1 | remaining: 40s    
step 01865 (86.6%) | loss: 2.814544 | lrm: 0.22 | dt: 142ms | tok/sec: 925,575 | mfu: 40.1% | epoch: 1 | remaining: 40s    
step 01866 (86.6%) | loss: 2.817370 | lrm: 0.22 | dt: 140ms | tok/sec: 933,119 | mfu: 40.4% | epoch: 1 | remaining: 40s    
step 01867 (86.7%) | loss: 2.814316 | lrm: 0.22 | dt: 140ms | tok/sec: 936,422 | mfu: 40.6% | epoch: 1 | remaining: 40s    
step 01868 (86.7%) | loss: 2.812975 | lrm: 0.22 | dt: 141ms | tok/sec: 932,415 | mfu: 40.4% | epoch: 1 | remaining: 40s    
step 01869 (86.8%) | loss: 2.814434 | lrm: 0.22 | dt: 141ms | tok/sec: 931,600 | mfu: 40.4% | epoch: 1 | remaining: 40s    
step 01870 (86.8%) | loss: 2.809723 | lrm: 0.22 | dt: 139ms | tok/sec: 939,833 | mfu: 40.7% | epoch: 1 | remaining: 39s    
step 01871 (86.9%) | loss: 2.807727 | lrm: 0.22 | dt: 139ms | tok/sec: 939,939 | mfu: 40.7% | epoch: 1 | remaining: 39s    
step 01872 (86.9%) | loss: 2.810400 | lrm: 0.22 | dt: 140ms | tok/sec: 934,353 | mfu: 40.5% | epoch: 1 | remaining: 39s    
step 01873 (87.0%) | loss: 2.813918 | lrm: 0.22 | dt: 139ms | tok/sec: 940,148 | mfu: 40.7% | epoch: 1 | remaining: 39s    
step 01874 (87.0%) | loss: 2.817054 | lrm: 0.22 | dt: 140ms | tok/sec: 936,323 | mfu: 40.6% | epoch: 1 | remaining: 39s    
step 01875 (87.0%) | loss: 2.815985 | lrm: 0.22 | dt: 140ms | tok/sec: 936,299 | mfu: 40.6% | epoch: 1 | remaining: 39s    
step 01876 (87.1%) | loss: 2.822115 | lrm: 0.22 | dt: 140ms | tok/sec: 933,369 | mfu: 40.4% | epoch: 1 | remaining: 39s    
step 01877 (87.1%) | loss: 2.826977 | lrm: 0.21 | dt: 141ms | tok/sec: 930,478 | mfu: 40.3% | epoch: 1 | remaining: 38s    
step 01878 (87.2%) | loss: 2.822887 | lrm: 0.21 | dt: 140ms | tok/sec: 938,550 | mfu: 40.7% | epoch: 1 | remaining: 38s    
step 01879 (87.2%) | loss: 2.815026 | lrm: 0.21 | dt: 141ms | tok/sec: 929,073 | mfu: 40.2% | epoch: 1 | remaining: 38s    
step 01880 (87.3%) | loss: 2.816142 | lrm: 0.21 | dt: 140ms | tok/sec: 938,636 | mfu: 40.7% | epoch: 1 | remaining: 38s    
step 01881 (87.3%) | loss: 2.819705 | lrm: 0.21 | dt: 140ms | tok/sec: 933,076 | mfu: 40.4% | epoch: 1 | remaining: 38s    
step 01882 (87.4%) | loss: 2.810031 | lrm: 0.21 | dt: 139ms | tok/sec: 941,427 | mfu: 40.8% | epoch: 1 | remaining: 38s    
step 01883 (87.4%) | loss: 2.802832 | lrm: 0.21 | dt: 139ms | tok/sec: 945,912 | mfu: 41.0% | epoch: 1 | remaining: 38s    
step 01884 (87.5%) | loss: 2.804373 | lrm: 0.21 | dt: 140ms | tok/sec: 934,159 | mfu: 40.5% | epoch: 1 | remaining: 37s    
step 01885 (87.5%) | loss: 2.810367 | lrm: 0.21 | dt: 141ms | tok/sec: 931,633 | mfu: 40.4% | epoch: 1 | remaining: 37s    
step 01886 (87.6%) | loss: 2.805789 | lrm: 0.21 | dt: 141ms | tok/sec: 930,263 | mfu: 40.3% | epoch: 1 | remaining: 37s    
step 01887 (87.6%) | loss: 2.805824 | lrm: 0.21 | dt: 140ms | tok/sec: 937,596 | mfu: 40.6% | epoch: 1 | remaining: 37s    
step 01888 (87.7%) | loss: 2.807606 | lrm: 0.21 | dt: 140ms | tok/sec: 935,318 | mfu: 40.5% | epoch: 1 | remaining: 37s    
step 01889 (87.7%) | loss: 2.810411 | lrm: 0.21 | dt: 140ms | tok/sec: 938,699 | mfu: 40.7% | epoch: 1 | remaining: 37s    
step 01890 (87.7%) | loss: 2.810097 | lrm: 0.20 | dt: 140ms | tok/sec: 937,135 | mfu: 40.6% | epoch: 1 | remaining: 37s    
step 01891 (87.8%) | loss: 2.809401 | lrm: 0.20 | dt: 141ms | tok/sec: 928,749 | mfu: 40.2% | epoch: 1 | remaining: 36s    
step 01892 (87.8%) | loss: 2.799286 | lrm: 0.20 | dt: 139ms | tok/sec: 941,120 | mfu: 40.8% | epoch: 1 | remaining: 36s    
step 01893 (87.9%) | loss: 2.796645 | lrm: 0.20 | dt: 139ms | tok/sec: 942,035 | mfu: 40.8% | epoch: 1 | remaining: 36s    
step 01894 (87.9%) | loss: 2.803015 | lrm: 0.20 | dt: 139ms | tok/sec: 940,721 | mfu: 40.7% | epoch: 1 | remaining: 36s    
step 01895 (88.0%) | loss: 2.802011 | lrm: 0.20 | dt: 141ms | tok/sec: 926,647 | mfu: 40.1% | epoch: 1 | remaining: 36s    
step 01896 (88.0%) | loss: 2.799679 | lrm: 0.20 | dt: 138ms | tok/sec: 947,998 | mfu: 41.1% | epoch: 1 | remaining: 36s    
step 01897 (88.1%) | loss: 2.798907 | lrm: 0.20 | dt: 139ms | tok/sec: 941,941 | mfu: 40.8% | epoch: 1 | remaining: 36s    
step 01898 (88.1%) | loss: 2.800248 | lrm: 0.20 | dt: 140ms | tok/sec: 938,712 | mfu: 40.7% | epoch: 1 | remaining: 36s    
step 01899 (88.2%) | loss: 2.801361 | lrm: 0.20 | dt: 140ms | tok/sec: 934,367 | mfu: 40.5% | epoch: 1 | remaining: 35s    
step 01900 (88.2%) | loss: 2.794845 | lrm: 0.20 | dt: 138ms | tok/sec: 948,929 | mfu: 41.1% | epoch: 1 | remaining: 35s    
step 01901 (88.3%) | loss: 2.797321 | lrm: 0.20 | dt: 139ms | tok/sec: 939,604 | mfu: 40.7% | epoch: 1 | remaining: 35s    
step 01902 (88.3%) | loss: 2.801395 | lrm: 0.19 | dt: 142ms | tok/sec: 923,000 | mfu: 40.0% | epoch: 1 | remaining: 35s    
step 01903 (88.4%) | loss: 2.803500 | lrm: 0.19 | dt: 140ms | tok/sec: 936,874 | mfu: 40.6% | epoch: 1 | remaining: 35s    
step 01904 (88.4%) | loss: 2.810694 | lrm: 0.19 | dt: 139ms | tok/sec: 940,052 | mfu: 40.7% | epoch: 1 | remaining: 35s    
step 01905 (88.4%) | loss: 2.815700 | lrm: 0.19 | dt: 139ms | tok/sec: 944,398 | mfu: 40.9% | epoch: 1 | remaining: 35s    
step 01906 (88.5%) | loss: 2.823367 | lrm: 0.19 | dt: 140ms | tok/sec: 935,076 | mfu: 40.5% | epoch: 1 | remaining: 34s    
step 01907 (88.5%) | loss: 2.825850 | lrm: 0.19 | dt: 139ms | tok/sec: 943,189 | mfu: 40.9% | epoch: 1 | remaining: 34s    
step 01908 (88.6%) | loss: 2.825122 | lrm: 0.19 | dt: 140ms | tok/sec: 937,548 | mfu: 40.6% | epoch: 1 | remaining: 34s    
step 01909 (88.6%) | loss: 2.826705 | lrm: 0.19 | dt: 141ms | tok/sec: 928,315 | mfu: 40.2% | epoch: 1 | remaining: 34s    
step 01910 (88.7%) | loss: 2.823676 | lrm: 0.19 | dt: 139ms | tok/sec: 945,078 | mfu: 40.9% | epoch: 1 | remaining: 34s    
step 01911 (88.7%) | loss: 2.814106 | lrm: 0.19 | dt: 140ms | tok/sec: 933,626 | mfu: 40.4% | epoch: 1 | remaining: 34s    
step 01912 (88.8%) | loss: 2.814968 | lrm: 0.19 | dt: 140ms | tok/sec: 937,575 | mfu: 40.6% | epoch: 1 | remaining: 34s    
step 01913 (88.8%) | loss: 2.810956 | lrm: 0.19 | dt: 140ms | tok/sec: 934,016 | mfu: 40.5% | epoch: 1 | remaining: 33s    
step 01914 (88.9%) | loss: 2.816724 | lrm: 0.19 | dt: 140ms | tok/sec: 939,344 | mfu: 40.7% | epoch: 1 | remaining: 33s    
step 01915 (88.9%) | loss: 2.810411 | lrm: 0.18 | dt: 140ms | tok/sec: 938,630 | mfu: 40.7% | epoch: 1 | remaining: 33s    
step 01916 (89.0%) | loss: 2.815758 | lrm: 0.18 | dt: 141ms | tok/sec: 930,077 | mfu: 40.3% | epoch: 1 | remaining: 33s    
step 01917 (89.0%) | loss: 2.817113 | lrm: 0.18 | dt: 140ms | tok/sec: 938,723 | mfu: 40.7% | epoch: 1 | remaining: 33s    
step 01918 (89.1%) | loss: 2.812322 | lrm: 0.18 | dt: 140ms | tok/sec: 936,412 | mfu: 40.6% | epoch: 1 | remaining: 33s    
step 01919 (89.1%) | loss: 2.808193 | lrm: 0.18 | dt: 140ms | tok/sec: 937,450 | mfu: 40.6% | epoch: 1 | remaining: 33s    
step 01920 (89.1%) | loss: 2.808656 | lrm: 0.18 | dt: 140ms | tok/sec: 934,750 | mfu: 40.5% | epoch: 1 | remaining: 32s    
step 01921 (89.2%) | loss: 2.806935 | lrm: 0.18 | dt: 140ms | tok/sec: 934,884 | mfu: 40.5% | epoch: 1 | remaining: 32s    
step 01922 (89.2%) | loss: 2.803092 | lrm: 0.18 | dt: 139ms | tok/sec: 939,599 | mfu: 40.7% | epoch: 1 | remaining: 32s    
step 01923 (89.3%) | loss: 2.805001 | lrm: 0.18 | dt: 140ms | tok/sec: 933,885 | mfu: 40.5% | epoch: 1 | remaining: 32s    
step 01924 (89.3%) | loss: 2.807613 | lrm: 0.18 | dt: 140ms | tok/sec: 937,682 | mfu: 40.6% | epoch: 1 | remaining: 32s    
step 01925 (89.4%) | loss: 2.805222 | lrm: 0.18 | dt: 140ms | tok/sec: 934,394 | mfu: 40.5% | epoch: 1 | remaining: 32s    
step 01926 (89.4%) | loss: 2.805966 | lrm: 0.18 | dt: 135ms | tok/sec: 973,682 | mfu: 42.2% | epoch: 1 | remaining: 32s    
step 01927 (89.5%) | loss: 2.806724 | lrm: 0.18 | dt: 137ms | tok/sec: 959,574 | mfu: 41.6% | epoch: 1 | remaining: 31s    
step 01928 (89.5%) | loss: 2.810266 | lrm: 0.17 | dt: 137ms | tok/sec: 956,744 | mfu: 41.4% | epoch: 1 | remaining: 31s    
step 01929 (89.6%) | loss: 2.803538 | lrm: 0.17 | dt: 137ms | tok/sec: 958,766 | mfu: 41.5% | epoch: 1 | remaining: 31s    
step 01930 (89.6%) | loss: 2.804171 | lrm: 0.17 | dt: 138ms | tok/sec: 949,882 | mfu: 41.1% | epoch: 1 | remaining: 31s    
step 01931 (89.7%) | loss: 2.802220 | lrm: 0.17 | dt: 141ms | tok/sec: 932,238 | mfu: 40.4% | epoch: 1 | remaining: 31s    
step 01932 (89.7%) | loss: 2.797289 | lrm: 0.17 | dt: 152ms | tok/sec: 862,726 | mfu: 37.4% | epoch: 1 | remaining: 31s    
step 01933 (89.7%) | loss: 2.802869 | lrm: 0.17 | dt: 143ms | tok/sec: 919,055 | mfu: 39.8% | epoch: 1 | remaining: 31s    
step 01934 (89.8%) | loss: 2.805268 | lrm: 0.17 | dt: 139ms | tok/sec: 941,780 | mfu: 40.8% | epoch: 1 | remaining: 30s    
step 01935 (89.8%) | loss: 2.805261 | lrm: 0.17 | dt: 137ms | tok/sec: 958,089 | mfu: 41.5% | epoch: 1 | remaining: 30s    
step 01936 (89.9%) | loss: 2.803800 | lrm: 0.17 | dt: 139ms | tok/sec: 946,005 | mfu: 41.0% | epoch: 1 | remaining: 30s    
step 01937 (89.9%) | loss: 2.799387 | lrm: 0.17 | dt: 139ms | tok/sec: 944,803 | mfu: 40.9% | epoch: 1 | remaining: 30s    
step 01938 (90.0%) | loss: 2.803794 | lrm: 0.17 | dt: 141ms | tok/sec: 928,364 | mfu: 40.2% | epoch: 1 | remaining: 30s    
step 01939 (90.0%) | loss: 2.797557 | lrm: 0.17 | dt: 146ms | tok/sec: 894,859 | mfu: 38.8% | epoch: 1 | remaining: 30s    
step 01940 (90.1%) | loss: 2.792556 | lrm: 0.17 | dt: 141ms | tok/sec: 927,083 | mfu: 40.2% | epoch: 1 | remaining: 30s    
