Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSLL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.443389e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011347 | lrm: 1.00 | dt: 19529ms | tok/sec: 6,711 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 01616 (75.3%) | loss: 2.832414 | lrm: 0.41 | dt: 141ms | tok/sec: 929,623 | mfu: 41.7% | epoch: 1 | remaining: 74s    
step 01617 (75.3%) | loss: 2.841385 | lrm: 0.41 | dt: 141ms | tok/sec: 927,013 | mfu: 41.6% | epoch: 1 | remaining: 74s    
step 01618 (75.4%) | loss: 2.843098 | lrm: 0.41 | dt: 140ms | tok/sec: 938,909 | mfu: 42.2% | epoch: 1 | remaining: 74s    
step 01619 (75.4%) | loss: 2.838739 | lrm: 0.41 | dt: 138ms | tok/sec: 946,449 | mfu: 42.5% | epoch: 1 | remaining: 74s    
step 01620 (75.5%) | loss: 2.843598 | lrm: 0.41 | dt: 141ms | tok/sec: 927,634 | mfu: 41.7% | epoch: 1 | remaining: 73s    
step 01621 (75.5%) | loss: 2.843550 | lrm: 0.41 | dt: 140ms | tok/sec: 938,721 | mfu: 42.2% | epoch: 1 | remaining: 73s    
step 01622 (75.6%) | loss: 2.845566 | lrm: 0.41 | dt: 142ms | tok/sec: 925,025 | mfu: 41.5% | epoch: 1 | remaining: 73s    
step 01623 (75.6%) | loss: 2.844842 | lrm: 0.41 | dt: 141ms | tok/sec: 926,741 | mfu: 41.6% | epoch: 1 | remaining: 73s    
step 01624 (75.7%) | loss: 2.840101 | lrm: 0.41 | dt: 142ms | tok/sec: 922,735 | mfu: 41.4% | epoch: 1 | remaining: 73s    
step 01625 (75.7%) | loss: 2.837542 | lrm: 0.40 | dt: 140ms | tok/sec: 936,984 | mfu: 42.1% | epoch: 1 | remaining: 73s    
step 01626 (75.8%) | loss: 2.837922 | lrm: 0.40 | dt: 140ms | tok/sec: 937,274 | mfu: 42.1% | epoch: 1 | remaining: 73s    
step 01627 (75.8%) | loss: 2.845860 | lrm: 0.40 | dt: 140ms | tok/sec: 933,075 | mfu: 41.9% | epoch: 1 | remaining: 72s    
step 01628 (75.9%) | loss: 2.850078 | lrm: 0.40 | dt: 141ms | tok/sec: 931,791 | mfu: 41.8% | epoch: 1 | remaining: 72s    
step 01629 (75.9%) | loss: 2.844935 | lrm: 0.40 | dt: 143ms | tok/sec: 918,370 | mfu: 41.2% | epoch: 1 | remaining: 72s    
step 01630 (76.0%) | loss: 2.850449 | lrm: 0.40 | dt: 142ms | tok/sec: 924,927 | mfu: 41.5% | epoch: 1 | remaining: 72s    
step 01631 (76.0%) | loss: 2.849584 | lrm: 0.40 | dt: 142ms | tok/sec: 924,923 | mfu: 41.5% | epoch: 1 | remaining: 72s    
step 01632 (76.0%) | loss: 2.848344 | lrm: 0.40 | dt: 140ms | tok/sec: 939,366 | mfu: 42.2% | epoch: 1 | remaining: 72s    
step 01633 (76.1%) | loss: 2.853369 | lrm: 0.40 | dt: 142ms | tok/sec: 921,357 | mfu: 41.4% | epoch: 1 | remaining: 72s    
step 01634 (76.1%) | loss: 2.848970 | lrm: 0.40 | dt: 141ms | tok/sec: 926,981 | mfu: 41.6% | epoch: 1 | remaining: 71s    
step 01635 (76.2%) | loss: 2.837980 | lrm: 0.40 | dt: 142ms | tok/sec: 926,218 | mfu: 41.6% | epoch: 1 | remaining: 71s    
step 01636 (76.2%) | loss: 2.840312 | lrm: 0.40 | dt: 141ms | tok/sec: 927,217 | mfu: 41.6% | epoch: 1 | remaining: 71s    
step 01637 (76.3%) | loss: 2.836679 | lrm: 0.40 | dt: 141ms | tok/sec: 927,774 | mfu: 41.7% | epoch: 1 | remaining: 71s    
step 01638 (76.3%) | loss: 2.837565 | lrm: 0.39 | dt: 142ms | tok/sec: 925,595 | mfu: 41.6% | epoch: 1 | remaining: 71s    
step 01639 (76.4%) | loss: 2.842010 | lrm: 0.39 | dt: 142ms | tok/sec: 925,497 | mfu: 41.6% | epoch: 1 | remaining: 71s    
step 01640 (76.4%) | loss: 2.841336 | lrm: 0.39 | dt: 141ms | tok/sec: 926,342 | mfu: 41.6% | epoch: 1 | remaining: 71s    
step 01641 (76.5%) | loss: 2.845473 | lrm: 0.39 | dt: 141ms | tok/sec: 927,092 | mfu: 41.6% | epoch: 1 | remaining: 70s    
step 01642 (76.5%) | loss: 2.852626 | lrm: 0.39 | dt: 140ms | tok/sec: 934,413 | mfu: 42.0% | epoch: 1 | remaining: 70s    
step 01643 (76.6%) | loss: 2.855728 | lrm: 0.39 | dt: 140ms | tok/sec: 933,901 | mfu: 41.9% | epoch: 1 | remaining: 70s    
step 01644 (76.6%) | loss: 2.855352 | lrm: 0.39 | dt: 141ms | tok/sec: 929,561 | mfu: 41.7% | epoch: 1 | remaining: 70s    
step 01645 (76.7%) | loss: 2.859420 | lrm: 0.39 | dt: 140ms | tok/sec: 937,856 | mfu: 42.1% | epoch: 1 | remaining: 70s    
step 01646 (76.7%) | loss: 2.862034 | lrm: 0.39 | dt: 142ms | tok/sec: 923,364 | mfu: 41.5% | epoch: 1 | remaining: 70s    
step 01647 (76.8%) | loss: 2.867814 | lrm: 0.39 | dt: 141ms | tok/sec: 929,767 | mfu: 41.8% | epoch: 1 | remaining: 70s    
step 01648 (76.8%) | loss: 2.868147 | lrm: 0.39 | dt: 141ms | tok/sec: 926,689 | mfu: 41.6% | epoch: 1 | remaining: 69s    
step 01649 (76.8%) | loss: 2.862577 | lrm: 0.39 | dt: 142ms | tok/sec: 922,014 | mfu: 41.4% | epoch: 1 | remaining: 69s    
step 01650 (76.9%) | loss: 2.858019 | lrm: 0.39 | dt: 140ms | tok/sec: 936,203 | mfu: 42.0% | epoch: 1 | remaining: 69s    
step 01651 (76.9%) | loss: 2.855730 | lrm: 0.38 | dt: 140ms | tok/sec: 933,520 | mfu: 41.9% | epoch: 1 | remaining: 69s    
step 01652 (77.0%) | loss: 2.849439 | lrm: 0.38 | dt: 141ms | tok/sec: 929,626 | mfu: 41.7% | epoch: 1 | remaining: 69s    
step 01653 (77.0%) | loss: 2.848891 | lrm: 0.38 | dt: 141ms | tok/sec: 928,677 | mfu: 41.7% | epoch: 1 | remaining: 69s    
step 01654 (77.1%) | loss: 2.850451 | lrm: 0.38 | dt: 140ms | tok/sec: 937,025 | mfu: 42.1% | epoch: 1 | remaining: 69s    
step 01655 (77.1%) | loss: 2.855037 | lrm: 0.38 | dt: 141ms | tok/sec: 932,144 | mfu: 41.9% | epoch: 1 | remaining: 68s    
step 01656 (77.2%) | loss: 2.853167 | lrm: 0.38 | dt: 140ms | tok/sec: 937,469 | mfu: 42.1% | epoch: 1 | remaining: 68s    
step 01657 (77.2%) | loss: 2.858289 | lrm: 0.38 | dt: 139ms | tok/sec: 940,860 | mfu: 42.2% | epoch: 1 | remaining: 68s    
step 01658 (77.3%) | loss: 2.854219 | lrm: 0.38 | dt: 140ms | tok/sec: 934,923 | mfu: 42.0% | epoch: 1 | remaining: 68s    
step 01659 (77.3%) | loss: 2.853115 | lrm: 0.38 | dt: 141ms | tok/sec: 929,275 | mfu: 41.7% | epoch: 1 | remaining: 68s    
step 01660 (77.4%) | loss: 2.845602 | lrm: 0.38 | dt: 141ms | tok/sec: 931,409 | mfu: 41.8% | epoch: 1 | remaining: 68s    
step 01661 (77.4%) | loss: 2.835275 | lrm: 0.38 | dt: 142ms | tok/sec: 925,884 | mfu: 41.6% | epoch: 1 | remaining: 68s    
step 01662 (77.5%) | loss: 2.833037 | lrm: 0.38 | dt: 141ms | tok/sec: 929,214 | mfu: 41.7% | epoch: 1 | remaining: 67s    
step 01663 (77.5%) | loss: 2.834727 | lrm: 0.37 | dt: 140ms | tok/sec: 937,901 | mfu: 42.1% | epoch: 1 | remaining: 67s    
step 01664 (77.5%) | loss: 2.840401 | lrm: 0.37 | dt: 143ms | tok/sec: 918,936 | mfu: 41.3% | epoch: 1 | remaining: 67s    
step 01665 (77.6%) | loss: 2.839029 | lrm: 0.37 | dt: 140ms | tok/sec: 934,181 | mfu: 41.9% | epoch: 1 | remaining: 67s    
step 01666 (77.6%) | loss: 2.840766 | lrm: 0.37 | dt: 142ms | tok/sec: 922,461 | mfu: 41.4% | epoch: 1 | remaining: 67s    
step 01667 (77.7%) | loss: 2.843907 | lrm: 0.37 | dt: 140ms | tok/sec: 934,528 | mfu: 42.0% | epoch: 1 | remaining: 67s    
step 01668 (77.7%) | loss: 2.848297 | lrm: 0.37 | dt: 142ms | tok/sec: 920,021 | mfu: 41.3% | epoch: 1 | remaining: 67s    
step 01669 (77.8%) | loss: 2.841087 | lrm: 0.37 | dt: 142ms | tok/sec: 922,587 | mfu: 41.4% | epoch: 1 | remaining: 67s    
step 01670 (77.8%) | loss: 2.847139 | lrm: 0.37 | dt: 141ms | tok/sec: 930,838 | mfu: 41.8% | epoch: 1 | remaining: 66s    
step 01671 (77.9%) | loss: 2.847058 | lrm: 0.37 | dt: 140ms | tok/sec: 937,671 | mfu: 42.1% | epoch: 1 | remaining: 66s    
step 01672 (77.9%) | loss: 2.846634 | lrm: 0.37 | dt: 141ms | tok/sec: 928,152 | mfu: 41.7% | epoch: 1 | remaining: 66s    
step 01673 (78.0%) | loss: 2.850859 | lrm: 0.37 | dt: 142ms | tok/sec: 922,164 | mfu: 41.4% | epoch: 1 | remaining: 66s    
step 01674 (78.0%) | loss: 2.852054 | lrm: 0.37 | dt: 140ms | tok/sec: 934,847 | mfu: 42.0% | epoch: 1 | remaining: 66s    
step 01675 (78.1%) | loss: 2.851272 | lrm: 0.37 | dt: 142ms | tok/sec: 923,873 | mfu: 41.5% | epoch: 1 | remaining: 66s    
step 01676 (78.1%) | loss: 2.846630 | lrm: 0.36 | dt: 141ms | tok/sec: 927,610 | mfu: 41.7% | epoch: 1 | remaining: 66s    
step 01677 (78.2%) | loss: 2.853654 | lrm: 0.36 | dt: 140ms | tok/sec: 933,325 | mfu: 41.9% | epoch: 1 | remaining: 65s    
step 01678 (78.2%) | loss: 2.849233 | lrm: 0.36 | dt: 140ms | tok/sec: 935,874 | mfu: 42.0% | epoch: 1 | remaining: 65s    
step 01679 (78.3%) | loss: 2.840486 | lrm: 0.36 | dt: 140ms | tok/sec: 933,509 | mfu: 41.9% | epoch: 1 | remaining: 65s    
step 01680 (78.3%) | loss: 2.835985 | lrm: 0.36 | dt: 141ms | tok/sec: 927,253 | mfu: 41.6% | epoch: 1 | remaining: 65s    
step 01681 (78.3%) | loss: 2.838711 | lrm: 0.36 | dt: 143ms | tok/sec: 919,380 | mfu: 41.3% | epoch: 1 | remaining: 65s    
step 01682 (78.4%) | loss: 2.836295 | lrm: 0.36 | dt: 141ms | tok/sec: 932,807 | mfu: 41.9% | epoch: 1 | remaining: 65s    
step 01683 (78.4%) | loss: 2.836827 | lrm: 0.36 | dt: 141ms | tok/sec: 928,531 | mfu: 41.7% | epoch: 1 | remaining: 65s    
step 01684 (78.5%) | loss: 2.829084 | lrm: 0.36 | dt: 141ms | tok/sec: 926,564 | mfu: 41.6% | epoch: 1 | remaining: 64s    
step 01685 (78.5%) | loss: 2.833068 | lrm: 0.36 | dt: 142ms | tok/sec: 924,094 | mfu: 41.5% | epoch: 1 | remaining: 64s    
step 01686 (78.6%) | loss: 2.832414 | lrm: 0.36 | dt: 140ms | tok/sec: 936,853 | mfu: 42.1% | epoch: 1 | remaining: 64s    
step 01687 (78.6%) | loss: 2.826207 | lrm: 0.36 | dt: 141ms | tok/sec: 930,753 | mfu: 41.8% | epoch: 1 | remaining: 64s    
step 01688 (78.7%) | loss: 2.827626 | lrm: 0.36 | dt: 141ms | tok/sec: 927,077 | mfu: 41.6% | epoch: 1 | remaining: 64s    
step 01689 (78.7%) | loss: 2.831277 | lrm: 0.35 | dt: 142ms | tok/sec: 920,865 | mfu: 41.4% | epoch: 1 | remaining: 64s    
step 01690 (78.8%) | loss: 2.833230 | lrm: 0.35 | dt: 141ms | tok/sec: 926,789 | mfu: 41.6% | epoch: 1 | remaining: 64s    
step 01691 (78.8%) | loss: 2.830147 | lrm: 0.35 | dt: 142ms | tok/sec: 924,437 | mfu: 41.5% | epoch: 1 | remaining: 63s    
step 01692 (78.9%) | loss: 2.820562 | lrm: 0.35 | dt: 140ms | tok/sec: 937,754 | mfu: 42.1% | epoch: 1 | remaining: 63s    
step 01693 (78.9%) | loss: 2.821122 | lrm: 0.35 | dt: 141ms | tok/sec: 930,216 | mfu: 41.8% | epoch: 1 | remaining: 63s    
step 01694 (79.0%) | loss: 2.829071 | lrm: 0.35 | dt: 141ms | tok/sec: 929,557 | mfu: 41.7% | epoch: 1 | remaining: 63s    
step 01695 (79.0%) | loss: 2.835864 | lrm: 0.35 | dt: 140ms | tok/sec: 937,425 | mfu: 42.1% | epoch: 1 | remaining: 63s    
step 01696 (79.1%) | loss: 2.832110 | lrm: 0.35 | dt: 142ms | tok/sec: 924,935 | mfu: 41.5% | epoch: 1 | remaining: 63s    
step 01697 (79.1%) | loss: 2.831037 | lrm: 0.35 | dt: 141ms | tok/sec: 931,499 | mfu: 41.8% | epoch: 1 | remaining: 63s    
step 01698 (79.1%) | loss: 2.828965 | lrm: 0.35 | dt: 142ms | tok/sec: 921,208 | mfu: 41.4% | epoch: 1 | remaining: 62s    
step 01699 (79.2%) | loss: 2.835872 | lrm: 0.35 | dt: 141ms | tok/sec: 929,432 | mfu: 41.7% | epoch: 1 | remaining: 62s    
step 01700 (79.2%) | loss: 2.834331 | lrm: 0.35 | dt: 140ms | tok/sec: 935,737 | mfu: 42.0% | epoch: 1 | remaining: 62s    
step 01701 (79.3%) | loss: 2.836871 | lrm: 0.35 | dt: 140ms | tok/sec: 933,176 | mfu: 41.9% | epoch: 1 | remaining: 62s    
step 01702 (79.3%) | loss: 2.834053 | lrm: 0.34 | dt: 140ms | tok/sec: 935,116 | mfu: 42.0% | epoch: 1 | remaining: 62s    
step 01703 (79.4%) | loss: 2.839880 | lrm: 0.34 | dt: 141ms | tok/sec: 928,685 | mfu: 41.7% | epoch: 1 | remaining: 62s    
step 01704 (79.4%) | loss: 2.837487 | lrm: 0.34 | dt: 140ms | tok/sec: 936,031 | mfu: 42.0% | epoch: 1 | remaining: 62s    
step 01705 (79.5%) | loss: 2.833580 | lrm: 0.34 | dt: 142ms | tok/sec: 919,836 | mfu: 41.3% | epoch: 1 | remaining: 61s    
step 01706 (79.5%) | loss: 2.826757 | lrm: 0.34 | dt: 142ms | tok/sec: 924,270 | mfu: 41.5% | epoch: 1 | remaining: 61s    
step 01707 (79.6%) | loss: 2.825358 | lrm: 0.34 | dt: 143ms | tok/sec: 919,344 | mfu: 41.3% | epoch: 1 | remaining: 61s    
step 01708 (79.6%) | loss: 2.825880 | lrm: 0.34 | dt: 140ms | tok/sec: 935,929 | mfu: 42.0% | epoch: 1 | remaining: 61s    
step 01709 (79.7%) | loss: 2.829205 | lrm: 0.34 | dt: 141ms | tok/sec: 929,501 | mfu: 41.7% | epoch: 1 | remaining: 61s    
step 01710 (79.7%) | loss: 2.827288 | lrm: 0.34 | dt: 142ms | tok/sec: 922,132 | mfu: 41.4% | epoch: 1 | remaining: 61s    
step 01711 (79.8%) | loss: 2.831772 | lrm: 0.34 | dt: 139ms | tok/sec: 942,141 | mfu: 42.3% | epoch: 1 | remaining: 61s    
step 01712 (79.8%) | loss: 2.826472 | lrm: 0.34 | dt: 142ms | tok/sec: 925,028 | mfu: 41.5% | epoch: 1 | remaining: 60s    
step 01713 (79.9%) | loss: 2.830185 | lrm: 0.34 | dt: 141ms | tok/sec: 927,191 | mfu: 41.6% | epoch: 1 | remaining: 60s    
step 01714 (79.9%) | loss: 2.831845 | lrm: 0.33 | dt: 141ms | tok/sec: 930,301 | mfu: 41.8% | epoch: 1 | remaining: 60s    
step 01715 (79.9%) | loss: 2.825840 | lrm: 0.33 | dt: 140ms | tok/sec: 937,394 | mfu: 42.1% | epoch: 1 | remaining: 60s    
step 01716 (80.0%) | loss: 2.823279 | lrm: 0.33 | dt: 140ms | tok/sec: 936,425 | mfu: 42.1% | epoch: 1 | remaining: 60s    
step 01717 (80.0%) | loss: 2.828877 | lrm: 0.33 | dt: 141ms | tok/sec: 926,744 | mfu: 41.6% | epoch: 1 | remaining: 60s    
step 01718 (80.1%) | loss: 2.829465 | lrm: 0.33 | dt: 142ms | tok/sec: 924,608 | mfu: 41.5% | epoch: 1 | remaining: 60s    
step 01719 (80.1%) | loss: 2.818935 | lrm: 0.33 | dt: 142ms | tok/sec: 925,980 | mfu: 41.6% | epoch: 1 | remaining: 59s    
step 01720 (80.2%) | loss: 2.815169 | lrm: 0.33 | dt: 140ms | tok/sec: 935,073 | mfu: 42.0% | epoch: 1 | remaining: 59s    
step 01721 (80.2%) | loss: 2.814149 | lrm: 0.33 | dt: 140ms | tok/sec: 936,861 | mfu: 42.1% | epoch: 1 | remaining: 59s    
step 01722 (80.3%) | loss: 2.820632 | lrm: 0.33 | dt: 141ms | tok/sec: 928,299 | mfu: 41.7% | epoch: 1 | remaining: 59s    
step 01723 (80.3%) | loss: 2.820597 | lrm: 0.33 | dt: 141ms | tok/sec: 930,712 | mfu: 41.8% | epoch: 1 | remaining: 59s    
step 01724 (80.4%) | loss: 2.825655 | lrm: 0.33 | dt: 141ms | tok/sec: 929,374 | mfu: 41.7% | epoch: 1 | remaining: 59s    
step 01725 (80.4%) | loss: 2.829710 | lrm: 0.33 | dt: 141ms | tok/sec: 928,091 | mfu: 41.7% | epoch: 1 | remaining: 59s    
step 01726 (80.5%) | loss: 2.825601 | lrm: 0.33 | dt: 142ms | tok/sec: 923,948 | mfu: 41.5% | epoch: 1 | remaining: 58s    
step 01727 (80.5%) | loss: 2.831101 | lrm: 0.32 | dt: 140ms | tok/sec: 932,989 | mfu: 41.9% | epoch: 1 | remaining: 58s    
step 01728 (80.6%) | loss: 2.829376 | lrm: 0.32 | dt: 142ms | tok/sec: 924,874 | mfu: 41.5% | epoch: 1 | remaining: 58s    
step 01729 (80.6%) | loss: 2.828586 | lrm: 0.32 | dt: 141ms | tok/sec: 927,236 | mfu: 41.6% | epoch: 1 | remaining: 58s    
step 01730 (80.7%) | loss: 2.830758 | lrm: 0.32 | dt: 141ms | tok/sec: 932,051 | mfu: 41.9% | epoch: 1 | remaining: 58s    
step 01731 (80.7%) | loss: 2.826293 | lrm: 0.32 | dt: 141ms | tok/sec: 932,078 | mfu: 41.9% | epoch: 1 | remaining: 58s    
step 01732 (80.7%) | loss: 2.823134 | lrm: 0.32 | dt: 140ms | tok/sec: 937,012 | mfu: 42.1% | epoch: 1 | remaining: 58s    
step 01733 (80.8%) | loss: 2.833317 | lrm: 0.32 | dt: 141ms | tok/sec: 932,745 | mfu: 41.9% | epoch: 1 | remaining: 57s    
step 01734 (80.8%) | loss: 2.832672 | lrm: 0.32 | dt: 141ms | tok/sec: 929,898 | mfu: 41.8% | epoch: 1 | remaining: 57s    
step 01735 (80.9%) | loss: 2.827816 | lrm: 0.32 | dt: 142ms | tok/sec: 924,526 | mfu: 41.5% | epoch: 1 | remaining: 57s    
step 01736 (80.9%) | loss: 2.834012 | lrm: 0.32 | dt: 141ms | tok/sec: 930,253 | mfu: 41.8% | epoch: 1 | remaining: 57s    
step 01737 (81.0%) | loss: 2.827302 | lrm: 0.32 | dt: 140ms | tok/sec: 935,358 | mfu: 42.0% | epoch: 1 | remaining: 57s    
step 01738 (81.0%) | loss: 2.833729 | lrm: 0.32 | dt: 143ms | tok/sec: 918,477 | mfu: 41.2% | epoch: 1 | remaining: 57s    
step 01739 (81.1%) | loss: 2.834633 | lrm: 0.32 | dt: 140ms | tok/sec: 935,530 | mfu: 42.0% | epoch: 1 | remaining: 57s    
step 01740 (81.1%) | loss: 2.834093 | lrm: 0.31 | dt: 141ms | tok/sec: 931,704 | mfu: 41.8% | epoch: 1 | remaining: 56s    
step 01741 (81.2%) | loss: 2.833846 | lrm: 0.31 | dt: 141ms | tok/sec: 927,263 | mfu: 41.6% | epoch: 1 | remaining: 56s    
step 01742 (81.2%) | loss: 2.835030 | lrm: 0.31 | dt: 143ms | tok/sec: 919,653 | mfu: 41.3% | epoch: 1 | remaining: 56s    
step 01743 (81.3%) | loss: 2.823922 | lrm: 0.31 | dt: 141ms | tok/sec: 928,171 | mfu: 41.7% | epoch: 1 | remaining: 56s    
step 01744 (81.3%) | loss: 2.830620 | lrm: 0.31 | dt: 141ms | tok/sec: 932,250 | mfu: 41.9% | epoch: 1 | remaining: 56s    
step 01745 (81.4%) | loss: 2.830015 | lrm: 0.31 | dt: 142ms | tok/sec: 922,110 | mfu: 41.4% | epoch: 1 | remaining: 56s    
step 01746 (81.4%) | loss: 2.830051 | lrm: 0.31 | dt: 141ms | tok/sec: 931,923 | mfu: 41.8% | epoch: 1 | remaining: 56s    
step 01747 (81.5%) | loss: 2.833324 | lrm: 0.31 | dt: 141ms | tok/sec: 926,428 | mfu: 41.6% | epoch: 1 | remaining: 56s    
step 01748 (81.5%) | loss: 2.832492 | lrm: 0.31 | dt: 141ms | tok/sec: 927,222 | mfu: 41.6% | epoch: 1 | remaining: 55s    
step 01749 (81.5%) | loss: 2.829316 | lrm: 0.31 | dt: 140ms | tok/sec: 937,776 | mfu: 42.1% | epoch: 1 | remaining: 55s    
step 01750 (81.6%) | loss: 2.830286 | lrm: 0.31 | dt: 141ms | tok/sec: 931,186 | mfu: 41.8% | epoch: 1 | remaining: 55s    
step 01751 (81.6%) | loss: 2.837117 | lrm: 0.31 | dt: 142ms | tok/sec: 921,646 | mfu: 41.4% | epoch: 1 | remaining: 55s    
step 01752 (81.7%) | loss: 2.829387 | lrm: 0.31 | dt: 140ms | tok/sec: 933,909 | mfu: 41.9% | epoch: 1 | remaining: 55s    
step 01753 (81.7%) | loss: 2.826384 | lrm: 0.30 | dt: 140ms | tok/sec: 937,732 | mfu: 42.1% | epoch: 1 | remaining: 55s    
step 01754 (81.8%) | loss: 2.821088 | lrm: 0.30 | dt: 141ms | tok/sec: 929,512 | mfu: 41.7% | epoch: 1 | remaining: 55s    
step 01755 (81.8%) | loss: 2.830260 | lrm: 0.30 | dt: 140ms | tok/sec: 938,505 | mfu: 42.1% | epoch: 1 | remaining: 54s    
step 01756 (81.9%) | loss: 2.831648 | lrm: 0.30 | dt: 141ms | tok/sec: 931,849 | mfu: 41.8% | epoch: 1 | remaining: 54s    
step 01757 (81.9%) | loss: 2.828658 | lrm: 0.30 | dt: 142ms | tok/sec: 924,058 | mfu: 41.5% | epoch: 1 | remaining: 54s    
step 01758 (82.0%) | loss: 2.830144 | lrm: 0.30 | dt: 142ms | tok/sec: 925,743 | mfu: 41.6% | epoch: 1 | remaining: 54s    
step 01759 (82.0%) | loss: 2.830607 | lrm: 0.30 | dt: 141ms | tok/sec: 927,361 | mfu: 41.6% | epoch: 1 | remaining: 54s    
step 01760 (82.1%) | loss: 2.831852 | lrm: 0.30 | dt: 141ms | tok/sec: 932,725 | mfu: 41.9% | epoch: 1 | remaining: 54s    
step 01761 (82.1%) | loss: 2.826510 | lrm: 0.30 | dt: 142ms | tok/sec: 925,204 | mfu: 41.5% | epoch: 1 | remaining: 54s    
step 01762 (82.2%) | loss: 2.826655 | lrm: 0.30 | dt: 140ms | tok/sec: 935,598 | mfu: 42.0% | epoch: 1 | remaining: 53s    
step 01763 (82.2%) | loss: 2.823727 | lrm: 0.30 | dt: 141ms | tok/sec: 931,254 | mfu: 41.8% | epoch: 1 | remaining: 53s    
step 01764 (82.2%) | loss: 2.823362 | lrm: 0.30 | dt: 143ms | tok/sec: 919,400 | mfu: 41.3% | epoch: 1 | remaining: 53s    
step 01765 (82.3%) | loss: 2.822300 | lrm: 0.30 | dt: 142ms | tok/sec: 923,208 | mfu: 41.5% | epoch: 1 | remaining: 53s    
step 01766 (82.3%) | loss: 2.826700 | lrm: 0.29 | dt: 141ms | tok/sec: 932,274 | mfu: 41.9% | epoch: 1 | remaining: 53s    
step 01767 (82.4%) | loss: 2.839727 | lrm: 0.29 | dt: 141ms | tok/sec: 927,006 | mfu: 41.6% | epoch: 1 | remaining: 53s    
step 01768 (82.4%) | loss: 2.837471 | lrm: 0.29 | dt: 141ms | tok/sec: 931,091 | mfu: 41.8% | epoch: 1 | remaining: 53s    
step 01769 (82.5%) | loss: 2.832471 | lrm: 0.29 | dt: 140ms | tok/sec: 935,019 | mfu: 42.0% | epoch: 1 | remaining: 52s    
step 01770 (82.5%) | loss: 2.834918 | lrm: 0.29 | dt: 140ms | tok/sec: 937,429 | mfu: 42.1% | epoch: 1 | remaining: 52s    
step 01771 (82.6%) | loss: 2.836005 | lrm: 0.29 | dt: 141ms | tok/sec: 930,579 | mfu: 41.8% | epoch: 1 | remaining: 52s    
step 01772 (82.6%) | loss: 2.834415 | lrm: 0.29 | dt: 141ms | tok/sec: 929,468 | mfu: 41.7% | epoch: 1 | remaining: 52s    
step 01773 (82.7%) | loss: 2.834492 | lrm: 0.29 | dt: 140ms | tok/sec: 936,941 | mfu: 42.1% | epoch: 1 | remaining: 52s    
step 01774 (82.7%) | loss: 2.828401 | lrm: 0.29 | dt: 141ms | tok/sec: 927,113 | mfu: 41.6% | epoch: 1 | remaining: 52s    
step 01775 (82.8%) | loss: 2.824108 | lrm: 0.29 | dt: 141ms | tok/sec: 929,486 | mfu: 41.7% | epoch: 1 | remaining: 52s    
step 01776 (82.8%) | loss: 2.822753 | lrm: 0.29 | dt: 141ms | tok/sec: 931,909 | mfu: 41.8% | epoch: 1 | remaining: 51s    
step 01777 (82.9%) | loss: 2.826979 | lrm: 0.29 | dt: 141ms | tok/sec: 931,215 | mfu: 41.8% | epoch: 1 | remaining: 51s    
step 01778 (82.9%) | loss: 2.832878 | lrm: 0.28 | dt: 142ms | tok/sec: 923,883 | mfu: 41.5% | epoch: 1 | remaining: 51s    
step 01779 (83.0%) | loss: 2.834155 | lrm: 0.28 | dt: 140ms | tok/sec: 936,382 | mfu: 42.0% | epoch: 1 | remaining: 51s    
step 01780 (83.0%) | loss: 2.831656 | lrm: 0.28 | dt: 140ms | tok/sec: 938,284 | mfu: 42.1% | epoch: 1 | remaining: 51s    
step 01781 (83.0%) | loss: 2.836321 | lrm: 0.28 | dt: 141ms | tok/sec: 931,484 | mfu: 41.8% | epoch: 1 | remaining: 51s    
step 01782 (83.1%) | loss: 2.835272 | lrm: 0.28 | dt: 140ms | tok/sec: 935,998 | mfu: 42.0% | epoch: 1 | remaining: 51s    
step 01783 (83.1%) | loss: 2.835833 | lrm: 0.28 | dt: 141ms | tok/sec: 931,260 | mfu: 41.8% | epoch: 1 | remaining: 50s    
step 01784 (83.2%) | loss: 2.837607 | lrm: 0.28 | dt: 140ms | tok/sec: 933,580 | mfu: 41.9% | epoch: 1 | remaining: 50s    
step 01785 (83.2%) | loss: 2.830731 | lrm: 0.28 | dt: 140ms | tok/sec: 935,587 | mfu: 42.0% | epoch: 1 | remaining: 50s    
step 01786 (83.3%) | loss: 2.834152 | lrm: 0.28 | dt: 142ms | tok/sec: 923,256 | mfu: 41.5% | epoch: 1 | remaining: 50s    
step 01787 (83.3%) | loss: 2.827281 | lrm: 0.28 | dt: 141ms | tok/sec: 931,516 | mfu: 41.8% | epoch: 1 | remaining: 50s    
