Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 8950ms | tok/sec: 58,581 | mfu: 1.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.853676 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,892 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.424850 | lrm: 1.00 | dt: 316ms | tok/sec: 1,656,784 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.959317 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,531 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.554853 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,058 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.230388 | lrm: 1.00 | dt: 321ms | tok/sec: 1,633,407 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.978310 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,630 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.766946 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,078 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.589254 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,263 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.439106 | lrm: 1.00 | dt: 323ms | tok/sec: 1,623,603 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.311731 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,031 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.207783 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,158 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.115989 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,441 | mfu: 38.5% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.030747 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,241 | mfu: 38.2% | epoch: 1 | remaining: 299s    
step 00462 (49.2%) | loss: 3.035463 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,264 | mfu: 38.6% | epoch: 1 | remaining: 152s    
step 00463 (49.3%) | loss: 3.033939 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,614 | mfu: 38.6% | epoch: 1 | remaining: 152s    
step 00464 (49.4%) | loss: 3.037148 | lrm: 1.00 | dt: 366ms | tok/sec: 1,431,803 | mfu: 34.6% | epoch: 1 | remaining: 152s    
step 00465 (49.5%) | loss: 3.032436 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,283 | mfu: 39.5% | epoch: 1 | remaining: 151s    
step 00466 (49.6%) | loss: 3.032352 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,885 | mfu: 39.0% | epoch: 1 | remaining: 151s    
step 00467 (49.7%) | loss: 3.028733 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,021 | mfu: 38.1% | epoch: 1 | remaining: 151s    
step 00468 (49.8%) | loss: 3.029532 | lrm: 1.00 | dt: 324ms | tok/sec: 1,619,438 | mfu: 39.1% | epoch: 1 | remaining: 150s    
step 00469 (49.9%) | loss: 3.025031 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,248 | mfu: 38.4% | epoch: 1 | remaining: 150s    
step 00470 (50.0%) | loss: 3.017242 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,323 | mfu: 38.7% | epoch: 1 | remaining: 150s    
step 00471 (50.1%) | loss: 3.015727 | lrm: 1.00 | dt: 327ms | tok/sec: 1,600,884 | mfu: 38.7% | epoch: 1 | remaining: 149s    
step 00472 (50.3%) | loss: 3.016821 | lrm: 0.99 | dt: 327ms | tok/sec: 1,601,107 | mfu: 38.7% | epoch: 1 | remaining: 149s    
step 00473 (50.4%) | loss: 3.019608 | lrm: 0.99 | dt: 328ms | tok/sec: 1,599,523 | mfu: 38.6% | epoch: 1 | remaining: 149s    
step 00474 (50.5%) | loss: 3.020860 | lrm: 0.99 | dt: 327ms | tok/sec: 1,604,234 | mfu: 38.8% | epoch: 1 | remaining: 148s    
step 00475 (50.6%) | loss: 3.023067 | lrm: 0.99 | dt: 324ms | tok/sec: 1,615,842 | mfu: 39.0% | epoch: 1 | remaining: 148s    
step 00476 (50.7%) | loss: 3.029097 | lrm: 0.99 | dt: 327ms | tok/sec: 1,600,961 | mfu: 38.7% | epoch: 1 | remaining: 148s    
step 00477 (50.8%) | loss: 3.024505 | lrm: 0.98 | dt: 329ms | tok/sec: 1,592,541 | mfu: 38.5% | epoch: 1 | remaining: 147s    
step 00478 (50.9%) | loss: 3.024956 | lrm: 0.98 | dt: 325ms | tok/sec: 1,612,688 | mfu: 39.0% | epoch: 1 | remaining: 147s    
step 00479 (51.0%) | loss: 3.021550 | lrm: 0.98 | dt: 329ms | tok/sec: 1,593,244 | mfu: 38.5% | epoch: 1 | remaining: 147s    
step 00480 (51.1%) | loss: 3.020504 | lrm: 0.98 | dt: 327ms | tok/sec: 1,603,158 | mfu: 38.7% | epoch: 1 | remaining: 146s    
step 00481 (51.2%) | loss: 3.020992 | lrm: 0.98 | dt: 324ms | tok/sec: 1,619,126 | mfu: 39.1% | epoch: 1 | remaining: 146s    
step 00482 (51.3%) | loss: 3.020280 | lrm: 0.97 | dt: 328ms | tok/sec: 1,597,912 | mfu: 38.6% | epoch: 1 | remaining: 146s    
step 00483 (51.5%) | loss: 3.021651 | lrm: 0.97 | dt: 329ms | tok/sec: 1,595,966 | mfu: 38.6% | epoch: 1 | remaining: 145s    
step 00484 (51.6%) | loss: 3.020180 | lrm: 0.97 | dt: 327ms | tok/sec: 1,603,435 | mfu: 38.7% | epoch: 1 | remaining: 145s    
step 00485 (51.7%) | loss: 3.017027 | lrm: 0.97 | dt: 327ms | tok/sec: 1,605,475 | mfu: 38.8% | epoch: 1 | remaining: 145s    
step 00486 (51.8%) | loss: 3.014523 | lrm: 0.96 | dt: 328ms | tok/sec: 1,597,977 | mfu: 38.6% | epoch: 1 | remaining: 144s    
step 00487 (51.9%) | loss: 3.011935 | lrm: 0.96 | dt: 324ms | tok/sec: 1,618,211 | mfu: 39.1% | epoch: 1 | remaining: 144s    
step 00488 (52.0%) | loss: 3.011479 | lrm: 0.96 | dt: 329ms | tok/sec: 1,593,281 | mfu: 38.5% | epoch: 1 | remaining: 144s    
step 00489 (52.1%) | loss: 3.010085 | lrm: 0.96 | dt: 328ms | tok/sec: 1,598,285 | mfu: 38.6% | epoch: 1 | remaining: 143s    
step 00490 (52.2%) | loss: 3.010953 | lrm: 0.96 | dt: 322ms | tok/sec: 1,628,423 | mfu: 39.3% | epoch: 1 | remaining: 143s    
step 00491 (52.3%) | loss: 3.008418 | lrm: 0.95 | dt: 326ms | tok/sec: 1,607,567 | mfu: 38.8% | epoch: 1 | remaining: 143s    
step 00492 (52.4%) | loss: 3.015221 | lrm: 0.95 | dt: 329ms | tok/sec: 1,592,507 | mfu: 38.5% | epoch: 1 | remaining: 142s    
step 00493 (52.5%) | loss: 3.019658 | lrm: 0.95 | dt: 324ms | tok/sec: 1,620,341 | mfu: 39.1% | epoch: 1 | remaining: 142s    
step 00494 (52.7%) | loss: 3.021317 | lrm: 0.95 | dt: 326ms | tok/sec: 1,609,811 | mfu: 38.9% | epoch: 1 | remaining: 142s    
step 00495 (52.8%) | loss: 3.019576 | lrm: 0.94 | dt: 329ms | tok/sec: 1,592,682 | mfu: 38.5% | epoch: 1 | remaining: 141s    
step 00496 (52.9%) | loss: 3.017989 | lrm: 0.94 | dt: 328ms | tok/sec: 1,598,588 | mfu: 38.6% | epoch: 1 | remaining: 141s    
step 00497 (53.0%) | loss: 3.017651 | lrm: 0.94 | dt: 326ms | tok/sec: 1,609,731 | mfu: 38.9% | epoch: 1 | remaining: 141s    
step 00498 (53.1%) | loss: 3.015747 | lrm: 0.94 | dt: 328ms | tok/sec: 1,599,618 | mfu: 38.6% | epoch: 1 | remaining: 140s    
step 00499 (53.2%) | loss: 3.018535 | lrm: 0.94 | dt: 325ms | tok/sec: 1,613,805 | mfu: 39.0% | epoch: 1 | remaining: 140s    
step 00500 (53.3%) | loss: 3.023427 | lrm: 0.93 | dt: 326ms | tok/sec: 1,607,570 | mfu: 38.8% | epoch: 1 | remaining: 140s    
step 00501 (53.4%) | loss: 3.017633 | lrm: 0.93 | dt: 330ms | tok/sec: 1,590,063 | mfu: 38.4% | epoch: 1 | remaining: 139s    
step 00502 (53.5%) | loss: 3.014444 | lrm: 0.93 | dt: 326ms | tok/sec: 1,605,977 | mfu: 38.8% | epoch: 1 | remaining: 139s    
step 00503 (53.6%) | loss: 3.015706 | lrm: 0.93 | dt: 323ms | tok/sec: 1,621,843 | mfu: 39.2% | epoch: 1 | remaining: 139s    
step 00504 (53.7%) | loss: 3.012870 | lrm: 0.93 | dt: 329ms | tok/sec: 1,591,446 | mfu: 38.5% | epoch: 1 | remaining: 138s    
step 00505 (53.9%) | loss: 3.009686 | lrm: 0.92 | dt: 326ms | tok/sec: 1,607,486 | mfu: 38.8% | epoch: 1 | remaining: 138s    
step 00506 (54.0%) | loss: 3.008354 | lrm: 0.92 | dt: 324ms | tok/sec: 1,617,978 | mfu: 39.1% | epoch: 1 | remaining: 138s    
step 00507 (54.1%) | loss: 3.011040 | lrm: 0.92 | dt: 327ms | tok/sec: 1,600,901 | mfu: 38.7% | epoch: 1 | remaining: 137s    
step 00508 (54.2%) | loss: 3.011372 | lrm: 0.92 | dt: 327ms | tok/sec: 1,602,381 | mfu: 38.7% | epoch: 1 | remaining: 137s    
step 00509 (54.3%) | loss: 3.006840 | lrm: 0.91 | dt: 326ms | tok/sec: 1,607,600 | mfu: 38.8% | epoch: 1 | remaining: 137s    
step 00510 (54.4%) | loss: 3.007424 | lrm: 0.91 | dt: 330ms | tok/sec: 1,590,957 | mfu: 38.4% | epoch: 1 | remaining: 136s    
step 00511 (54.5%) | loss: 3.002436 | lrm: 0.91 | dt: 327ms | tok/sec: 1,605,467 | mfu: 38.8% | epoch: 1 | remaining: 136s    
step 00512 (54.6%) | loss: 3.005245 | lrm: 0.91 | dt: 323ms | tok/sec: 1,623,528 | mfu: 39.2% | epoch: 1 | remaining: 136s    
step 00513 (54.7%) | loss: 3.000531 | lrm: 0.91 | dt: 328ms | tok/sec: 1,598,441 | mfu: 38.6% | epoch: 1 | remaining: 136s    
step 00514 (54.8%) | loss: 2.997096 | lrm: 0.90 | dt: 327ms | tok/sec: 1,601,968 | mfu: 38.7% | epoch: 1 | remaining: 135s    
step 00515 (54.9%) | loss: 2.997413 | lrm: 0.90 | dt: 327ms | tok/sec: 1,601,452 | mfu: 38.7% | epoch: 1 | remaining: 135s    
step 00516 (55.0%) | loss: 3.000789 | lrm: 0.90 | dt: 326ms | tok/sec: 1,609,075 | mfu: 38.9% | epoch: 1 | remaining: 135s    
step 00517 (55.2%) | loss: 3.004145 | lrm: 0.90 | dt: 325ms | tok/sec: 1,615,346 | mfu: 39.0% | epoch: 1 | remaining: 134s    
step 00518 (55.3%) | loss: 3.003501 | lrm: 0.89 | dt: 323ms | tok/sec: 1,623,291 | mfu: 39.2% | epoch: 1 | remaining: 134s    
step 00519 (55.4%) | loss: 3.000792 | lrm: 0.89 | dt: 333ms | tok/sec: 1,573,289 | mfu: 38.0% | epoch: 1 | remaining: 134s    
step 00520 (55.5%) | loss: 3.001044 | lrm: 0.89 | dt: 326ms | tok/sec: 1,606,852 | mfu: 38.8% | epoch: 1 | remaining: 133s    
step 00521 (55.6%) | loss: 2.999239 | lrm: 0.89 | dt: 324ms | tok/sec: 1,616,774 | mfu: 39.1% | epoch: 1 | remaining: 133s    
step 00522 (55.7%) | loss: 2.998229 | lrm: 0.89 | dt: 330ms | tok/sec: 1,589,447 | mfu: 38.4% | epoch: 1 | remaining: 133s    
step 00523 (55.8%) | loss: 2.999541 | lrm: 0.88 | dt: 325ms | tok/sec: 1,613,568 | mfu: 39.0% | epoch: 1 | remaining: 132s    
step 00524 (55.9%) | loss: 2.998718 | lrm: 0.88 | dt: 324ms | tok/sec: 1,617,163 | mfu: 39.1% | epoch: 1 | remaining: 132s    
step 00525 (56.0%) | loss: 2.997082 | lrm: 0.88 | dt: 330ms | tok/sec: 1,589,475 | mfu: 38.4% | epoch: 1 | remaining: 132s    
step 00526 (56.1%) | loss: 2.993227 | lrm: 0.88 | dt: 323ms | tok/sec: 1,621,948 | mfu: 39.2% | epoch: 1 | remaining: 131s    
step 00527 (56.2%) | loss: 2.990247 | lrm: 0.88 | dt: 325ms | tok/sec: 1,613,403 | mfu: 39.0% | epoch: 1 | remaining: 131s    
step 00528 (56.4%) | loss: 2.987441 | lrm: 0.87 | dt: 330ms | tok/sec: 1,587,954 | mfu: 38.4% | epoch: 1 | remaining: 131s    
step 00529 (56.5%) | loss: 2.986641 | lrm: 0.87 | dt: 328ms | tok/sec: 1,598,444 | mfu: 38.6% | epoch: 1 | remaining: 130s    
step 00530 (56.6%) | loss: 2.985929 | lrm: 0.87 | dt: 327ms | tok/sec: 1,604,742 | mfu: 38.8% | epoch: 1 | remaining: 130s    
step 00531 (56.7%) | loss: 2.980787 | lrm: 0.87 | dt: 328ms | tok/sec: 1,600,366 | mfu: 38.7% | epoch: 1 | remaining: 130s    
step 00532 (56.8%) | loss: 2.976828 | lrm: 0.86 | dt: 325ms | tok/sec: 1,612,402 | mfu: 39.0% | epoch: 1 | remaining: 129s    
step 00533 (56.9%) | loss: 2.980723 | lrm: 0.86 | dt: 326ms | tok/sec: 1,606,797 | mfu: 38.8% | epoch: 1 | remaining: 129s    
step 00534 (57.0%) | loss: 2.976346 | lrm: 0.86 | dt: 327ms | tok/sec: 1,601,183 | mfu: 38.7% | epoch: 1 | remaining: 129s    
step 00535 (57.1%) | loss: 2.975159 | lrm: 0.86 | dt: 327ms | tok/sec: 1,602,752 | mfu: 38.7% | epoch: 1 | remaining: 128s    
step 00536 (57.2%) | loss: 2.969843 | lrm: 0.86 | dt: 325ms | tok/sec: 1,612,159 | mfu: 39.0% | epoch: 1 | remaining: 128s    
step 00537 (57.3%) | loss: 2.968745 | lrm: 0.85 | dt: 329ms | tok/sec: 1,592,977 | mfu: 38.5% | epoch: 1 | remaining: 128s    
step 00538 (57.4%) | loss: 2.973860 | lrm: 0.85 | dt: 327ms | tok/sec: 1,604,613 | mfu: 38.8% | epoch: 1 | remaining: 127s    
step 00539 (57.6%) | loss: 2.969265 | lrm: 0.85 | dt: 324ms | tok/sec: 1,618,199 | mfu: 39.1% | epoch: 1 | remaining: 127s    
step 00540 (57.7%) | loss: 2.970504 | lrm: 0.85 | dt: 325ms | tok/sec: 1,612,671 | mfu: 39.0% | epoch: 1 | remaining: 127s    
step 00541 (57.8%) | loss: 2.969900 | lrm: 0.84 | dt: 329ms | tok/sec: 1,593,757 | mfu: 38.5% | epoch: 1 | remaining: 126s    
step 00542 (57.9%) | loss: 2.967243 | lrm: 0.84 | dt: 345ms | tok/sec: 1,519,594 | mfu: 36.7% | epoch: 1 | remaining: 126s    
step 00543 (58.0%) | loss: 2.963246 | lrm: 0.84 | dt: 328ms | tok/sec: 1,598,288 | mfu: 38.6% | epoch: 1 | remaining: 126s    
step 00544 (58.1%) | loss: 2.962426 | lrm: 0.84 | dt: 325ms | tok/sec: 1,612,384 | mfu: 39.0% | epoch: 1 | remaining: 125s    
step 00545 (58.2%) | loss: 2.961654 | lrm: 0.84 | dt: 327ms | tok/sec: 1,602,136 | mfu: 38.7% | epoch: 1 | remaining: 125s    
step 00546 (58.3%) | loss: 2.962781 | lrm: 0.83 | dt: 325ms | tok/sec: 1,612,072 | mfu: 39.0% | epoch: 1 | remaining: 125s    
step 00547 (58.4%) | loss: 2.965848 | lrm: 0.83 | dt: 326ms | tok/sec: 1,606,404 | mfu: 38.8% | epoch: 1 | remaining: 124s    
step 00548 (58.5%) | loss: 2.967760 | lrm: 0.83 | dt: 328ms | tok/sec: 1,598,260 | mfu: 38.6% | epoch: 1 | remaining: 124s    
step 00549 (58.6%) | loss: 2.959821 | lrm: 0.83 | dt: 325ms | tok/sec: 1,611,229 | mfu: 38.9% | epoch: 1 | remaining: 124s    
step 00550 (58.8%) | loss: 2.959565 | lrm: 0.82 | dt: 326ms | tok/sec: 1,608,026 | mfu: 38.9% | epoch: 1 | remaining: 123s    
step 00551 (58.9%) | loss: 2.957352 | lrm: 0.82 | dt: 325ms | tok/sec: 1,613,207 | mfu: 39.0% | epoch: 1 | remaining: 123s    
step 00552 (59.0%) | loss: 2.953971 | lrm: 0.82 | dt: 345ms | tok/sec: 1,521,842 | mfu: 36.8% | epoch: 1 | remaining: 123s    
step 00553 (59.1%) | loss: 2.957075 | lrm: 0.82 | dt: 328ms | tok/sec: 1,600,072 | mfu: 38.7% | epoch: 1 | remaining: 122s    
step 00554 (59.2%) | loss: 2.962154 | lrm: 0.82 | dt: 325ms | tok/sec: 1,610,716 | mfu: 38.9% | epoch: 1 | remaining: 122s    
step 00555 (59.3%) | loss: 2.960766 | lrm: 0.81 | dt: 328ms | tok/sec: 1,596,958 | mfu: 38.6% | epoch: 1 | remaining: 122s    
step 00556 (59.4%) | loss: 2.961039 | lrm: 0.81 | dt: 327ms | tok/sec: 1,604,936 | mfu: 38.8% | epoch: 1 | remaining: 121s    
step 00557 (59.5%) | loss: 2.957152 | lrm: 0.81 | dt: 326ms | tok/sec: 1,609,999 | mfu: 38.9% | epoch: 1 | remaining: 121s    
step 00558 (59.6%) | loss: 2.954216 | lrm: 0.81 | dt: 329ms | tok/sec: 1,593,944 | mfu: 38.5% | epoch: 1 | remaining: 121s    
step 00559 (59.7%) | loss: 2.957473 | lrm: 0.81 | dt: 325ms | tok/sec: 1,611,579 | mfu: 38.9% | epoch: 1 | remaining: 120s    
step 00560 (59.9%) | loss: 2.953643 | lrm: 0.80 | dt: 326ms | tok/sec: 1,606,252 | mfu: 38.8% | epoch: 1 | remaining: 120s    
step 00561 (60.0%) | loss: 2.958955 | lrm: 0.80 | dt: 324ms | tok/sec: 1,616,842 | mfu: 39.1% | epoch: 1 | remaining: 120s    
step 00562 (60.1%) | loss: 2.956502 | lrm: 0.80 | dt: 327ms | tok/sec: 1,602,472 | mfu: 38.7% | epoch: 1 | remaining: 119s    
step 00563 (60.2%) | loss: 2.956760 | lrm: 0.80 | dt: 326ms | tok/sec: 1,607,498 | mfu: 38.8% | epoch: 1 | remaining: 119s    
step 00564 (60.3%) | loss: 2.962758 | lrm: 0.79 | dt: 324ms | tok/sec: 1,620,332 | mfu: 39.1% | epoch: 1 | remaining: 119s    
step 00565 (60.4%) | loss: 2.962129 | lrm: 0.79 | dt: 328ms | tok/sec: 1,596,636 | mfu: 38.6% | epoch: 1 | remaining: 118s    
step 00566 (60.5%) | loss: 2.963699 | lrm: 0.79 | dt: 331ms | tok/sec: 1,582,015 | mfu: 38.2% | epoch: 1 | remaining: 118s    
step 00567 (60.6%) | loss: 2.960605 | lrm: 0.79 | dt: 327ms | tok/sec: 1,604,410 | mfu: 38.8% | epoch: 1 | remaining: 118s    
step 00568 (60.7%) | loss: 2.961822 | lrm: 0.79 | dt: 324ms | tok/sec: 1,618,185 | mfu: 39.1% | epoch: 1 | remaining: 118s    
step 00569 (60.8%) | loss: 2.962129 | lrm: 0.78 | dt: 326ms | tok/sec: 1,607,558 | mfu: 38.8% | epoch: 1 | remaining: 117s    
step 00570 (60.9%) | loss: 2.961819 | lrm: 0.78 | dt: 327ms | tok/sec: 1,605,038 | mfu: 38.8% | epoch: 1 | remaining: 117s    
step 00571 (61.0%) | loss: 2.955827 | lrm: 0.78 | dt: 325ms | tok/sec: 1,610,909 | mfu: 38.9% | epoch: 1 | remaining: 117s    
step 00572 (61.2%) | loss: 2.951387 | lrm: 0.78 | dt: 326ms | tok/sec: 1,607,647 | mfu: 38.8% | epoch: 1 | remaining: 116s    
step 00573 (61.3%) | loss: 2.959701 | lrm: 0.77 | dt: 328ms | tok/sec: 1,596,270 | mfu: 38.6% | epoch: 1 | remaining: 116s    
step 00574 (61.4%) | loss: 2.962342 | lrm: 0.77 | dt: 327ms | tok/sec: 1,605,616 | mfu: 38.8% | epoch: 1 | remaining: 116s    
step 00575 (61.5%) | loss: 2.958136 | lrm: 0.77 | dt: 327ms | tok/sec: 1,604,799 | mfu: 38.8% | epoch: 1 | remaining: 115s    
step 00576 (61.6%) | loss: 2.959625 | lrm: 0.77 | dt: 325ms | tok/sec: 1,611,641 | mfu: 38.9% | epoch: 1 | remaining: 115s    
step 00577 (61.7%) | loss: 2.958443 | lrm: 0.77 | dt: 327ms | tok/sec: 1,605,663 | mfu: 38.8% | epoch: 1 | remaining: 115s    
step 00578 (61.8%) | loss: 2.952158 | lrm: 0.76 | dt: 327ms | tok/sec: 1,605,701 | mfu: 38.8% | epoch: 1 | remaining: 114s    
step 00579 (61.9%) | loss: 2.953174 | lrm: 0.76 | dt: 324ms | tok/sec: 1,615,682 | mfu: 39.0% | epoch: 1 | remaining: 114s    
step 00580 (62.0%) | loss: 2.953261 | lrm: 0.76 | dt: 326ms | tok/sec: 1,606,398 | mfu: 38.8% | epoch: 1 | remaining: 114s    
step 00581 (62.1%) | loss: 2.951295 | lrm: 0.76 | dt: 327ms | tok/sec: 1,600,940 | mfu: 38.7% | epoch: 1 | remaining: 113s    
step 00582 (62.2%) | loss: 2.951492 | lrm: 0.76 | dt: 325ms | tok/sec: 1,614,472 | mfu: 39.0% | epoch: 1 | remaining: 113s    
step 00583 (62.4%) | loss: 2.947472 | lrm: 0.75 | dt: 326ms | tok/sec: 1,608,599 | mfu: 38.9% | epoch: 1 | remaining: 113s    
step 00584 (62.5%) | loss: 2.946591 | lrm: 0.75 | dt: 328ms | tok/sec: 1,599,876 | mfu: 38.7% | epoch: 1 | remaining: 112s    
step 00585 (62.6%) | loss: 2.947125 | lrm: 0.75 | dt: 325ms | tok/sec: 1,613,122 | mfu: 39.0% | epoch: 1 | remaining: 112s    
step 00586 (62.7%) | loss: 2.945744 | lrm: 0.75 | dt: 328ms | tok/sec: 1,598,070 | mfu: 38.6% | epoch: 1 | remaining: 112s    
step 00587 (62.8%) | loss: 2.945181 | lrm: 0.74 | dt: 326ms | tok/sec: 1,610,624 | mfu: 38.9% | epoch: 1 | remaining: 111s    
step 00588 (62.9%) | loss: 2.938852 | lrm: 0.74 | dt: 325ms | tok/sec: 1,613,539 | mfu: 39.0% | epoch: 1 | remaining: 111s    
step 00589 (63.0%) | loss: 2.943129 | lrm: 0.74 | dt: 329ms | tok/sec: 1,593,340 | mfu: 38.5% | epoch: 1 | remaining: 111s    
step 00590 (63.1%) | loss: 2.945311 | lrm: 0.74 | dt: 327ms | tok/sec: 1,604,380 | mfu: 38.8% | epoch: 1 | remaining: 110s    
step 00591 (63.2%) | loss: 2.947226 | lrm: 0.74 | dt: 327ms | tok/sec: 1,605,754 | mfu: 38.8% | epoch: 1 | remaining: 110s    
step 00592 (63.3%) | loss: 2.942334 | lrm: 0.73 | dt: 327ms | tok/sec: 1,602,744 | mfu: 38.7% | epoch: 1 | remaining: 110s    
step 00593 (63.4%) | loss: 2.945783 | lrm: 0.73 | dt: 327ms | tok/sec: 1,601,029 | mfu: 38.7% | epoch: 1 | remaining: 109s    
step 00594 (63.6%) | loss: 2.946879 | lrm: 0.73 | dt: 322ms | tok/sec: 1,626,780 | mfu: 39.3% | epoch: 1 | remaining: 109s    
step 00595 (63.7%) | loss: 2.945650 | lrm: 0.73 | dt: 331ms | tok/sec: 1,582,026 | mfu: 38.2% | epoch: 1 | remaining: 109s    
step 00596 (63.8%) | loss: 2.950844 | lrm: 0.72 | dt: 326ms | tok/sec: 1,607,951 | mfu: 38.9% | epoch: 1 | remaining: 108s    
step 00597 (63.9%) | loss: 2.943712 | lrm: 0.72 | dt: 325ms | tok/sec: 1,611,688 | mfu: 38.9% | epoch: 1 | remaining: 108s    
step 00598 (64.0%) | loss: 2.940169 | lrm: 0.72 | dt: 329ms | tok/sec: 1,594,554 | mfu: 38.5% | epoch: 1 | remaining: 108s    
step 00599 (64.1%) | loss: 2.935354 | lrm: 0.72 | dt: 326ms | tok/sec: 1,605,882 | mfu: 38.8% | epoch: 1 | remaining: 107s    
step 00600 (64.2%) | loss: 2.935233 | lrm: 0.72 | dt: 323ms | tok/sec: 1,623,987 | mfu: 39.2% | epoch: 1 | remaining: 107s    
step 00601 (64.3%) | loss: 2.930753 | lrm: 0.71 | dt: 326ms | tok/sec: 1,607,449 | mfu: 38.8% | epoch: 1 | remaining: 107s    
step 00602 (64.4%) | loss: 2.928753 | lrm: 0.71 | dt: 328ms | tok/sec: 1,598,293 | mfu: 38.6% | epoch: 1 | remaining: 106s    
step 00603 (64.5%) | loss: 2.927889 | lrm: 0.71 | dt: 327ms | tok/sec: 1,603,126 | mfu: 38.7% | epoch: 1 | remaining: 106s    
step 00604 (64.6%) | loss: 2.930566 | lrm: 0.71 | dt: 327ms | tok/sec: 1,600,917 | mfu: 38.7% | epoch: 1 | remaining: 106s    
step 00605 (64.7%) | loss: 2.926717 | lrm: 0.71 | dt: 327ms | tok/sec: 1,602,472 | mfu: 38.7% | epoch: 1 | remaining: 105s    
step 00606 (64.9%) | loss: 2.930492 | lrm: 0.70 | dt: 328ms | tok/sec: 1,597,556 | mfu: 38.6% | epoch: 1 | remaining: 105s    
step 00607 (65.0%) | loss: 2.932520 | lrm: 0.70 | dt: 327ms | tok/sec: 1,604,330 | mfu: 38.8% | epoch: 1 | remaining: 105s    
step 00608 (65.1%) | loss: 2.929948 | lrm: 0.70 | dt: 326ms | tok/sec: 1,609,559 | mfu: 38.9% | epoch: 1 | remaining: 104s    
step 00609 (65.2%) | loss: 2.923617 | lrm: 0.70 | dt: 327ms | tok/sec: 1,605,713 | mfu: 38.8% | epoch: 1 | remaining: 104s    
step 00610 (65.3%) | loss: 2.926195 | lrm: 0.69 | dt: 328ms | tok/sec: 1,599,408 | mfu: 38.6% | epoch: 1 | remaining: 104s    
step 00611 (65.4%) | loss: 2.928465 | lrm: 0.69 | dt: 327ms | tok/sec: 1,605,711 | mfu: 38.8% | epoch: 1 | remaining: 103s    
step 00612 (65.5%) | loss: 2.926014 | lrm: 0.69 | dt: 328ms | tok/sec: 1,596,029 | mfu: 38.6% | epoch: 1 | remaining: 103s    
step 00613 (65.6%) | loss: 2.925376 | lrm: 0.69 | dt: 325ms | tok/sec: 1,612,909 | mfu: 39.0% | epoch: 1 | remaining: 103s    
step 00614 (65.7%) | loss: 2.920174 | lrm: 0.69 | dt: 326ms | tok/sec: 1,609,677 | mfu: 38.9% | epoch: 1 | remaining: 102s    
step 00615 (65.8%) | loss: 2.918658 | lrm: 0.68 | dt: 328ms | tok/sec: 1,597,264 | mfu: 38.6% | epoch: 1 | remaining: 102s    
step 00616 (65.9%) | loss: 2.917328 | lrm: 0.68 | dt: 324ms | tok/sec: 1,615,698 | mfu: 39.0% | epoch: 1 | remaining: 102s    
