Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 57,344,800
  scalars                 : 20
  total                   : 94,044,980
Estimated FLOPs per token: 4.777622e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011343 | lrm: 0.00 | dt: 23322ms | tok/sec: 11,240 | mfu: 0.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011376 | lrm: 0.00 | dt: 289ms | tok/sec: 907,193 | mfu: 43.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011384 | lrm: 0.00 | dt: 288ms | tok/sec: 909,568 | mfu: 43.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011366 | lrm: 0.00 | dt: 289ms | tok/sec: 908,347 | mfu: 43.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011341 | lrm: 0.00 | dt: 289ms | tok/sec: 905,937 | mfu: 43.7% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011339 | lrm: 0.00 | dt: 291ms | tok/sec: 900,495 | mfu: 43.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011352 | lrm: 0.00 | dt: 289ms | tok/sec: 906,480 | mfu: 43.8% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 290ms | tok/sec: 904,173 | mfu: 43.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011333 | lrm: 0.00 | dt: 291ms | tok/sec: 901,120 | mfu: 43.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011323 | lrm: 0.00 | dt: 290ms | tok/sec: 903,496 | mfu: 43.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011321 | lrm: 0.00 | dt: 292ms | tok/sec: 898,431 | mfu: 43.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 289ms | tok/sec: 908,059 | mfu: 43.8% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011327 | lrm: 0.02 | dt: 290ms | tok/sec: 904,004 | mfu: 43.6% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 9.010268 | lrm: 0.04 | dt: 293ms | tok/sec: 893,686 | mfu: 43.2% | epoch: 1 | remaining: 299s    
step 00475 (45.9%) | loss: 3.094228 | lrm: 1.00 | dt: 297ms | tok/sec: 883,825 | mfu: 42.7% | epoch: 1 | remaining: 162s    
step 00476 (46.0%) | loss: 3.095479 | lrm: 1.00 | dt: 293ms | tok/sec: 894,714 | mfu: 43.2% | epoch: 1 | remaining: 162s    
step 00477 (46.1%) | loss: 3.096610 | lrm: 1.00 | dt: 295ms | tok/sec: 887,235 | mfu: 42.8% | epoch: 1 | remaining: 162s    
step 00478 (46.1%) | loss: 3.099715 | lrm: 1.00 | dt: 298ms | tok/sec: 878,216 | mfu: 42.4% | epoch: 1 | remaining: 161s    
step 00479 (46.2%) | loss: 3.097398 | lrm: 1.00 | dt: 296ms | tok/sec: 886,621 | mfu: 42.8% | epoch: 1 | remaining: 161s    
step 00480 (46.3%) | loss: 3.092306 | lrm: 1.00 | dt: 295ms | tok/sec: 889,501 | mfu: 42.9% | epoch: 1 | remaining: 161s    
step 00481 (46.4%) | loss: 3.087182 | lrm: 1.00 | dt: 295ms | tok/sec: 887,961 | mfu: 42.9% | epoch: 1 | remaining: 160s    
step 00482 (46.5%) | loss: 3.079783 | lrm: 1.00 | dt: 299ms | tok/sec: 877,583 | mfu: 42.4% | epoch: 1 | remaining: 160s    
step 00483 (46.6%) | loss: 3.080266 | lrm: 1.00 | dt: 300ms | tok/sec: 875,197 | mfu: 42.3% | epoch: 1 | remaining: 160s    
step 00484 (46.7%) | loss: 3.077930 | lrm: 1.00 | dt: 296ms | tok/sec: 884,515 | mfu: 42.7% | epoch: 1 | remaining: 159s    
step 00485 (46.8%) | loss: 3.079999 | lrm: 1.00 | dt: 296ms | tok/sec: 885,200 | mfu: 42.7% | epoch: 1 | remaining: 159s    
step 00486 (46.9%) | loss: 3.083194 | lrm: 1.00 | dt: 295ms | tok/sec: 887,509 | mfu: 42.9% | epoch: 1 | remaining: 159s    
step 00487 (47.0%) | loss: 3.083294 | lrm: 1.00 | dt: 297ms | tok/sec: 882,639 | mfu: 42.6% | epoch: 1 | remaining: 159s    
step 00488 (47.1%) | loss: 3.086190 | lrm: 1.00 | dt: 295ms | tok/sec: 889,697 | mfu: 43.0% | epoch: 1 | remaining: 158s    
step 00489 (47.2%) | loss: 3.085942 | lrm: 1.00 | dt: 300ms | tok/sec: 872,817 | mfu: 42.1% | epoch: 1 | remaining: 158s    
step 00490 (47.3%) | loss: 3.087094 | lrm: 1.00 | dt: 297ms | tok/sec: 882,273 | mfu: 42.6% | epoch: 1 | remaining: 158s    
step 00491 (47.4%) | loss: 3.080109 | lrm: 1.00 | dt: 295ms | tok/sec: 888,252 | mfu: 42.9% | epoch: 1 | remaining: 157s    
step 00492 (47.5%) | loss: 3.076574 | lrm: 1.00 | dt: 296ms | tok/sec: 886,634 | mfu: 42.8% | epoch: 1 | remaining: 157s    
step 00493 (47.6%) | loss: 3.073267 | lrm: 1.00 | dt: 296ms | tok/sec: 885,877 | mfu: 42.8% | epoch: 1 | remaining: 157s    
step 00494 (47.7%) | loss: 3.077283 | lrm: 1.00 | dt: 296ms | tok/sec: 884,454 | mfu: 42.7% | epoch: 1 | remaining: 157s    
step 00495 (47.8%) | loss: 3.068884 | lrm: 1.00 | dt: 296ms | tok/sec: 884,908 | mfu: 42.7% | epoch: 1 | remaining: 156s    
step 00496 (47.9%) | loss: 3.067471 | lrm: 1.00 | dt: 295ms | tok/sec: 889,135 | mfu: 42.9% | epoch: 1 | remaining: 156s    
step 00497 (48.0%) | loss: 3.069477 | lrm: 1.00 | dt: 296ms | tok/sec: 886,185 | mfu: 42.8% | epoch: 1 | remaining: 156s    
step 00498 (48.1%) | loss: 3.071979 | lrm: 1.00 | dt: 296ms | tok/sec: 886,619 | mfu: 42.8% | epoch: 1 | remaining: 155s    
step 00499 (48.2%) | loss: 3.072744 | lrm: 1.00 | dt: 296ms | tok/sec: 885,205 | mfu: 42.7% | epoch: 1 | remaining: 155s    
step 00500 (48.3%) | loss: 3.067069 | lrm: 1.00 | dt: 296ms | tok/sec: 884,700 | mfu: 42.7% | epoch: 1 | remaining: 155s    
step 00501 (48.4%) | loss: 3.068361 | lrm: 1.00 | dt: 293ms | tok/sec: 893,415 | mfu: 43.1% | epoch: 1 | remaining: 154s    
step 00502 (48.5%) | loss: 3.067467 | lrm: 1.00 | dt: 296ms | tok/sec: 886,483 | mfu: 42.8% | epoch: 1 | remaining: 154s    
step 00503 (48.6%) | loss: 3.071376 | lrm: 1.00 | dt: 294ms | tok/sec: 890,708 | mfu: 43.0% | epoch: 1 | remaining: 154s    
step 00504 (48.7%) | loss: 3.070668 | lrm: 1.00 | dt: 296ms | tok/sec: 885,125 | mfu: 42.7% | epoch: 1 | remaining: 154s    
step 00505 (48.8%) | loss: 3.073212 | lrm: 1.00 | dt: 295ms | tok/sec: 889,715 | mfu: 43.0% | epoch: 1 | remaining: 153s    
step 00506 (48.9%) | loss: 3.071831 | lrm: 1.00 | dt: 296ms | tok/sec: 886,920 | mfu: 42.8% | epoch: 1 | remaining: 153s    
step 00507 (49.0%) | loss: 3.075287 | lrm: 1.00 | dt: 296ms | tok/sec: 886,629 | mfu: 42.8% | epoch: 1 | remaining: 153s    
step 00508 (49.1%) | loss: 3.065827 | lrm: 1.00 | dt: 298ms | tok/sec: 879,612 | mfu: 42.5% | epoch: 1 | remaining: 152s    
step 00509 (49.2%) | loss: 3.070594 | lrm: 1.00 | dt: 299ms | tok/sec: 877,003 | mfu: 42.3% | epoch: 1 | remaining: 152s    
step 00510 (49.3%) | loss: 3.066662 | lrm: 1.00 | dt: 295ms | tok/sec: 888,378 | mfu: 42.9% | epoch: 1 | remaining: 152s    
step 00511 (49.4%) | loss: 3.067617 | lrm: 1.00 | dt: 294ms | tok/sec: 892,912 | mfu: 43.1% | epoch: 1 | remaining: 151s    
step 00512 (49.5%) | loss: 3.066404 | lrm: 1.00 | dt: 293ms | tok/sec: 894,167 | mfu: 43.2% | epoch: 1 | remaining: 151s    
step 00513 (49.6%) | loss: 3.062622 | lrm: 1.00 | dt: 299ms | tok/sec: 877,375 | mfu: 42.4% | epoch: 1 | remaining: 151s    
step 00514 (49.7%) | loss: 3.059001 | lrm: 1.00 | dt: 300ms | tok/sec: 872,612 | mfu: 42.1% | epoch: 1 | remaining: 151s    
step 00515 (49.8%) | loss: 3.061764 | lrm: 1.00 | dt: 295ms | tok/sec: 887,735 | mfu: 42.9% | epoch: 1 | remaining: 150s    
step 00516 (49.9%) | loss: 3.061209 | lrm: 1.00 | dt: 294ms | tok/sec: 891,552 | mfu: 43.0% | epoch: 1 | remaining: 150s    
step 00517 (50.0%) | loss: 3.056326 | lrm: 1.00 | dt: 296ms | tok/sec: 885,827 | mfu: 42.8% | epoch: 1 | remaining: 150s    
step 00518 (50.1%) | loss: 3.058891 | lrm: 1.00 | dt: 294ms | tok/sec: 890,414 | mfu: 43.0% | epoch: 1 | remaining: 149s    
step 00519 (50.2%) | loss: 3.060022 | lrm: 1.00 | dt: 295ms | tok/sec: 888,070 | mfu: 42.9% | epoch: 1 | remaining: 149s    
step 00520 (50.3%) | loss: 3.061383 | lrm: 0.99 | dt: 295ms | tok/sec: 889,843 | mfu: 43.0% | epoch: 1 | remaining: 149s    
step 00521 (50.4%) | loss: 3.061296 | lrm: 0.99 | dt: 294ms | tok/sec: 892,823 | mfu: 43.1% | epoch: 1 | remaining: 149s    
step 00522 (50.5%) | loss: 3.060187 | lrm: 0.99 | dt: 295ms | tok/sec: 888,109 | mfu: 42.9% | epoch: 1 | remaining: 148s    
step 00523 (50.6%) | loss: 3.058408 | lrm: 0.99 | dt: 296ms | tok/sec: 885,796 | mfu: 42.8% | epoch: 1 | remaining: 148s    
step 00524 (50.7%) | loss: 3.060925 | lrm: 0.99 | dt: 298ms | tok/sec: 878,827 | mfu: 42.4% | epoch: 1 | remaining: 148s    
step 00525 (50.8%) | loss: 3.061798 | lrm: 0.99 | dt: 296ms | tok/sec: 885,653 | mfu: 42.8% | epoch: 1 | remaining: 147s    
step 00526 (50.9%) | loss: 3.058267 | lrm: 0.98 | dt: 295ms | tok/sec: 889,444 | mfu: 42.9% | epoch: 1 | remaining: 147s    
step 00527 (51.0%) | loss: 3.057857 | lrm: 0.98 | dt: 296ms | tok/sec: 885,440 | mfu: 42.8% | epoch: 1 | remaining: 147s    
step 00528 (51.1%) | loss: 3.054899 | lrm: 0.98 | dt: 295ms | tok/sec: 888,136 | mfu: 42.9% | epoch: 1 | remaining: 146s    
step 00529 (51.2%) | loss: 3.056488 | lrm: 0.98 | dt: 296ms | tok/sec: 886,760 | mfu: 42.8% | epoch: 1 | remaining: 146s    
step 00530 (51.3%) | loss: 3.053847 | lrm: 0.98 | dt: 297ms | tok/sec: 882,326 | mfu: 42.6% | epoch: 1 | remaining: 146s    
step 00531 (51.4%) | loss: 3.053073 | lrm: 0.97 | dt: 297ms | tok/sec: 883,157 | mfu: 42.6% | epoch: 1 | remaining: 146s    
step 00532 (51.5%) | loss: 3.052784 | lrm: 0.97 | dt: 296ms | tok/sec: 884,330 | mfu: 42.7% | epoch: 1 | remaining: 145s    
step 00533 (51.6%) | loss: 3.048765 | lrm: 0.97 | dt: 298ms | tok/sec: 878,972 | mfu: 42.4% | epoch: 1 | remaining: 145s    
step 00534 (51.7%) | loss: 3.046355 | lrm: 0.97 | dt: 298ms | tok/sec: 878,717 | mfu: 42.4% | epoch: 1 | remaining: 145s    
step 00535 (51.8%) | loss: 3.044577 | lrm: 0.97 | dt: 294ms | tok/sec: 890,333 | mfu: 43.0% | epoch: 1 | remaining: 144s    
step 00536 (51.9%) | loss: 3.040089 | lrm: 0.96 | dt: 292ms | tok/sec: 897,252 | mfu: 43.3% | epoch: 1 | remaining: 144s    
step 00537 (52.0%) | loss: 3.041122 | lrm: 0.96 | dt: 297ms | tok/sec: 882,455 | mfu: 42.6% | epoch: 1 | remaining: 144s    
step 00538 (52.1%) | loss: 3.043702 | lrm: 0.96 | dt: 298ms | tok/sec: 880,616 | mfu: 42.5% | epoch: 1 | remaining: 143s    
step 00539 (52.2%) | loss: 3.040665 | lrm: 0.96 | dt: 296ms | tok/sec: 886,049 | mfu: 42.8% | epoch: 1 | remaining: 143s    
step 00540 (52.3%) | loss: 3.041977 | lrm: 0.96 | dt: 295ms | tok/sec: 887,669 | mfu: 42.9% | epoch: 1 | remaining: 143s    
step 00541 (52.4%) | loss: 3.043139 | lrm: 0.96 | dt: 294ms | tok/sec: 890,381 | mfu: 43.0% | epoch: 1 | remaining: 143s    
step 00542 (52.5%) | loss: 3.039678 | lrm: 0.95 | dt: 295ms | tok/sec: 888,933 | mfu: 42.9% | epoch: 1 | remaining: 142s    
step 00543 (52.6%) | loss: 3.040411 | lrm: 0.95 | dt: 296ms | tok/sec: 887,101 | mfu: 42.8% | epoch: 1 | remaining: 142s    
step 00544 (52.7%) | loss: 3.042336 | lrm: 0.95 | dt: 296ms | tok/sec: 886,059 | mfu: 42.8% | epoch: 1 | remaining: 142s    
step 00545 (52.8%) | loss: 3.044626 | lrm: 0.95 | dt: 293ms | tok/sec: 894,795 | mfu: 43.2% | epoch: 1 | remaining: 141s    
step 00546 (52.9%) | loss: 3.044345 | lrm: 0.95 | dt: 294ms | tok/sec: 890,619 | mfu: 43.0% | epoch: 1 | remaining: 141s    
step 00547 (53.0%) | loss: 3.041163 | lrm: 0.94 | dt: 296ms | tok/sec: 886,576 | mfu: 42.8% | epoch: 1 | remaining: 141s    
step 00548 (53.1%) | loss: 3.041058 | lrm: 0.94 | dt: 296ms | tok/sec: 884,233 | mfu: 42.7% | epoch: 1 | remaining: 141s    
step 00549 (53.2%) | loss: 3.039714 | lrm: 0.94 | dt: 293ms | tok/sec: 895,774 | mfu: 43.3% | epoch: 1 | remaining: 140s    
step 00550 (53.3%) | loss: 3.040495 | lrm: 0.94 | dt: 296ms | tok/sec: 886,054 | mfu: 42.8% | epoch: 1 | remaining: 140s    
step 00551 (53.3%) | loss: 3.036593 | lrm: 0.94 | dt: 297ms | tok/sec: 882,192 | mfu: 42.6% | epoch: 1 | remaining: 140s    
step 00552 (53.4%) | loss: 3.035532 | lrm: 0.93 | dt: 301ms | tok/sec: 870,212 | mfu: 42.0% | epoch: 1 | remaining: 139s    
step 00553 (53.5%) | loss: 3.041096 | lrm: 0.93 | dt: 296ms | tok/sec: 885,952 | mfu: 42.8% | epoch: 1 | remaining: 139s    
step 00554 (53.6%) | loss: 3.038885 | lrm: 0.93 | dt: 295ms | tok/sec: 888,775 | mfu: 42.9% | epoch: 1 | remaining: 139s    
step 00555 (53.7%) | loss: 3.037103 | lrm: 0.93 | dt: 294ms | tok/sec: 892,620 | mfu: 43.1% | epoch: 1 | remaining: 138s    
step 00556 (53.8%) | loss: 3.039585 | lrm: 0.93 | dt: 296ms | tok/sec: 885,738 | mfu: 42.8% | epoch: 1 | remaining: 138s    
step 00557 (53.9%) | loss: 3.036371 | lrm: 0.93 | dt: 296ms | tok/sec: 885,391 | mfu: 42.7% | epoch: 1 | remaining: 138s    
step 00558 (54.0%) | loss: 3.036207 | lrm: 0.92 | dt: 296ms | tok/sec: 885,818 | mfu: 42.8% | epoch: 1 | remaining: 138s    
step 00559 (54.1%) | loss: 3.037626 | lrm: 0.92 | dt: 293ms | tok/sec: 893,321 | mfu: 43.1% | epoch: 1 | remaining: 137s    
step 00560 (54.2%) | loss: 3.035972 | lrm: 0.92 | dt: 295ms | tok/sec: 888,242 | mfu: 42.9% | epoch: 1 | remaining: 137s    
step 00561 (54.3%) | loss: 3.035649 | lrm: 0.92 | dt: 294ms | tok/sec: 890,625 | mfu: 43.0% | epoch: 1 | remaining: 137s    
step 00562 (54.4%) | loss: 3.036905 | lrm: 0.92 | dt: 296ms | tok/sec: 886,681 | mfu: 42.8% | epoch: 1 | remaining: 136s    
step 00563 (54.5%) | loss: 3.037966 | lrm: 0.91 | dt: 296ms | tok/sec: 887,072 | mfu: 42.8% | epoch: 1 | remaining: 136s    
step 00564 (54.6%) | loss: 3.040976 | lrm: 0.91 | dt: 294ms | tok/sec: 892,691 | mfu: 43.1% | epoch: 1 | remaining: 136s    
step 00565 (54.7%) | loss: 3.039304 | lrm: 0.91 | dt: 298ms | tok/sec: 880,456 | mfu: 42.5% | epoch: 1 | remaining: 136s    
step 00566 (54.8%) | loss: 3.037040 | lrm: 0.91 | dt: 294ms | tok/sec: 891,203 | mfu: 43.0% | epoch: 1 | remaining: 135s    
step 00567 (54.9%) | loss: 3.037548 | lrm: 0.91 | dt: 296ms | tok/sec: 885,898 | mfu: 42.8% | epoch: 1 | remaining: 135s    
step 00568 (55.0%) | loss: 3.037530 | lrm: 0.90 | dt: 296ms | tok/sec: 886,669 | mfu: 42.8% | epoch: 1 | remaining: 135s    
step 00569 (55.1%) | loss: 3.034146 | lrm: 0.90 | dt: 295ms | tok/sec: 889,456 | mfu: 42.9% | epoch: 1 | remaining: 134s    
step 00570 (55.2%) | loss: 3.032931 | lrm: 0.90 | dt: 295ms | tok/sec: 888,194 | mfu: 42.9% | epoch: 1 | remaining: 134s    
step 00571 (55.3%) | loss: 3.031222 | lrm: 0.90 | dt: 296ms | tok/sec: 885,435 | mfu: 42.8% | epoch: 1 | remaining: 134s    
step 00572 (55.4%) | loss: 3.033027 | lrm: 0.90 | dt: 294ms | tok/sec: 892,251 | mfu: 43.1% | epoch: 1 | remaining: 133s    
step 00573 (55.5%) | loss: 3.031914 | lrm: 0.90 | dt: 295ms | tok/sec: 888,299 | mfu: 42.9% | epoch: 1 | remaining: 133s    
step 00574 (55.6%) | loss: 3.027946 | lrm: 0.89 | dt: 295ms | tok/sec: 887,441 | mfu: 42.8% | epoch: 1 | remaining: 133s    
step 00575 (55.7%) | loss: 3.026854 | lrm: 0.89 | dt: 293ms | tok/sec: 895,140 | mfu: 43.2% | epoch: 1 | remaining: 133s    
step 00576 (55.8%) | loss: 3.025808 | lrm: 0.89 | dt: 293ms | tok/sec: 894,935 | mfu: 43.2% | epoch: 1 | remaining: 132s    
step 00577 (55.9%) | loss: 3.030433 | lrm: 0.89 | dt: 296ms | tok/sec: 885,036 | mfu: 42.7% | epoch: 1 | remaining: 132s    
step 00578 (56.0%) | loss: 3.033172 | lrm: 0.89 | dt: 295ms | tok/sec: 888,393 | mfu: 42.9% | epoch: 1 | remaining: 132s    
step 00579 (56.1%) | loss: 3.029985 | lrm: 0.88 | dt: 293ms | tok/sec: 895,623 | mfu: 43.2% | epoch: 1 | remaining: 131s    
step 00580 (56.2%) | loss: 3.026690 | lrm: 0.88 | dt: 296ms | tok/sec: 885,501 | mfu: 42.8% | epoch: 1 | remaining: 131s    
step 00581 (56.3%) | loss: 3.023724 | lrm: 0.88 | dt: 301ms | tok/sec: 870,820 | mfu: 42.0% | epoch: 1 | remaining: 131s    
step 00582 (56.4%) | loss: 3.027064 | lrm: 0.88 | dt: 296ms | tok/sec: 885,553 | mfu: 42.8% | epoch: 1 | remaining: 130s    
step 00583 (56.5%) | loss: 3.025124 | lrm: 0.88 | dt: 294ms | tok/sec: 891,386 | mfu: 43.0% | epoch: 1 | remaining: 130s    
step 00584 (56.6%) | loss: 3.016796 | lrm: 0.87 | dt: 295ms | tok/sec: 889,586 | mfu: 43.0% | epoch: 1 | remaining: 130s    
step 00585 (56.7%) | loss: 3.015509 | lrm: 0.87 | dt: 296ms | tok/sec: 886,293 | mfu: 42.8% | epoch: 1 | remaining: 130s    
step 00586 (56.8%) | loss: 3.009768 | lrm: 0.87 | dt: 296ms | tok/sec: 885,518 | mfu: 42.8% | epoch: 1 | remaining: 129s    
step 00587 (56.9%) | loss: 3.008032 | lrm: 0.87 | dt: 297ms | tok/sec: 883,094 | mfu: 42.6% | epoch: 1 | remaining: 129s    
step 00588 (57.0%) | loss: 3.008751 | lrm: 0.87 | dt: 295ms | tok/sec: 888,215 | mfu: 42.9% | epoch: 1 | remaining: 129s    
step 00589 (57.1%) | loss: 3.007703 | lrm: 0.87 | dt: 296ms | tok/sec: 886,004 | mfu: 42.8% | epoch: 1 | remaining: 128s    
step 00590 (57.2%) | loss: 3.008420 | lrm: 0.86 | dt: 294ms | tok/sec: 892,624 | mfu: 43.1% | epoch: 1 | remaining: 128s    
step 00591 (57.3%) | loss: 3.012967 | lrm: 0.86 | dt: 300ms | tok/sec: 872,758 | mfu: 42.1% | epoch: 1 | remaining: 128s    
step 00592 (57.4%) | loss: 3.013646 | lrm: 0.86 | dt: 299ms | tok/sec: 876,637 | mfu: 42.3% | epoch: 1 | remaining: 128s    
step 00593 (57.5%) | loss: 3.015458 | lrm: 0.86 | dt: 295ms | tok/sec: 888,327 | mfu: 42.9% | epoch: 1 | remaining: 127s    
step 00594 (57.6%) | loss: 3.009603 | lrm: 0.86 | dt: 294ms | tok/sec: 891,316 | mfu: 43.0% | epoch: 1 | remaining: 127s    
step 00595 (57.7%) | loss: 3.014766 | lrm: 0.85 | dt: 295ms | tok/sec: 888,072 | mfu: 42.9% | epoch: 1 | remaining: 127s    
step 00596 (57.8%) | loss: 3.015447 | lrm: 0.85 | dt: 296ms | tok/sec: 885,066 | mfu: 42.7% | epoch: 1 | remaining: 126s    
step 00597 (57.9%) | loss: 3.011407 | lrm: 0.85 | dt: 296ms | tok/sec: 885,017 | mfu: 42.7% | epoch: 1 | remaining: 126s    
step 00598 (58.0%) | loss: 3.008601 | lrm: 0.85 | dt: 293ms | tok/sec: 894,143 | mfu: 43.2% | epoch: 1 | remaining: 126s    
step 00599 (58.1%) | loss: 3.000142 | lrm: 0.85 | dt: 296ms | tok/sec: 884,636 | mfu: 42.7% | epoch: 1 | remaining: 125s    
step 00600 (58.2%) | loss: 3.001223 | lrm: 0.84 | dt: 293ms | tok/sec: 893,464 | mfu: 43.1% | epoch: 1 | remaining: 125s    
step 00601 (58.3%) | loss: 3.001558 | lrm: 0.84 | dt: 295ms | tok/sec: 887,610 | mfu: 42.9% | epoch: 1 | remaining: 125s    
step 00602 (58.4%) | loss: 3.000358 | lrm: 0.84 | dt: 294ms | tok/sec: 891,849 | mfu: 43.1% | epoch: 1 | remaining: 125s    
step 00603 (58.5%) | loss: 3.002416 | lrm: 0.84 | dt: 294ms | tok/sec: 891,488 | mfu: 43.0% | epoch: 1 | remaining: 124s    
step 00604 (58.6%) | loss: 3.000082 | lrm: 0.84 | dt: 295ms | tok/sec: 888,109 | mfu: 42.9% | epoch: 1 | remaining: 124s    
step 00605 (58.7%) | loss: 2.999483 | lrm: 0.84 | dt: 298ms | tok/sec: 880,004 | mfu: 42.5% | epoch: 1 | remaining: 124s    
step 00606 (58.8%) | loss: 3.000927 | lrm: 0.83 | dt: 295ms | tok/sec: 889,045 | mfu: 42.9% | epoch: 1 | remaining: 123s    
step 00607 (58.9%) | loss: 3.000645 | lrm: 0.83 | dt: 295ms | tok/sec: 889,540 | mfu: 42.9% | epoch: 1 | remaining: 123s    
step 00608 (59.0%) | loss: 2.999632 | lrm: 0.83 | dt: 297ms | tok/sec: 882,286 | mfu: 42.6% | epoch: 1 | remaining: 123s    
step 00609 (59.1%) | loss: 2.996883 | lrm: 0.83 | dt: 296ms | tok/sec: 886,277 | mfu: 42.8% | epoch: 1 | remaining: 123s    
step 00610 (59.2%) | loss: 2.996777 | lrm: 0.83 | dt: 296ms | tok/sec: 884,328 | mfu: 42.7% | epoch: 1 | remaining: 122s    
step 00611 (59.3%) | loss: 2.995580 | lrm: 0.82 | dt: 295ms | tok/sec: 888,663 | mfu: 42.9% | epoch: 1 | remaining: 122s    
step 00612 (59.4%) | loss: 2.993006 | lrm: 0.82 | dt: 297ms | tok/sec: 881,285 | mfu: 42.6% | epoch: 1 | remaining: 122s    
step 00613 (59.5%) | loss: 2.989330 | lrm: 0.82 | dt: 295ms | tok/sec: 888,022 | mfu: 42.9% | epoch: 1 | remaining: 121s    
step 00614 (59.6%) | loss: 2.985756 | lrm: 0.82 | dt: 295ms | tok/sec: 889,066 | mfu: 42.9% | epoch: 1 | remaining: 121s    
step 00615 (59.7%) | loss: 2.981536 | lrm: 0.82 | dt: 297ms | tok/sec: 882,736 | mfu: 42.6% | epoch: 1 | remaining: 121s    
step 00616 (59.8%) | loss: 2.979086 | lrm: 0.81 | dt: 295ms | tok/sec: 889,176 | mfu: 42.9% | epoch: 1 | remaining: 120s    
step 00617 (59.9%) | loss: 2.977414 | lrm: 0.81 | dt: 294ms | tok/sec: 890,336 | mfu: 43.0% | epoch: 1 | remaining: 120s    
step 00618 (59.9%) | loss: 2.972937 | lrm: 0.81 | dt: 294ms | tok/sec: 891,368 | mfu: 43.0% | epoch: 1 | remaining: 120s    
step 00619 (60.0%) | loss: 2.971073 | lrm: 0.81 | dt: 297ms | tok/sec: 881,666 | mfu: 42.6% | epoch: 1 | remaining: 120s    
step 00620 (60.1%) | loss: 2.967613 | lrm: 0.81 | dt: 297ms | tok/sec: 882,270 | mfu: 42.6% | epoch: 1 | remaining: 119s    
step 00621 (60.2%) | loss: 2.971141 | lrm: 0.81 | dt: 298ms | tok/sec: 879,934 | mfu: 42.5% | epoch: 1 | remaining: 119s    
step 00622 (60.3%) | loss: 2.968050 | lrm: 0.80 | dt: 296ms | tok/sec: 884,141 | mfu: 42.7% | epoch: 1 | remaining: 119s    
step 00623 (60.4%) | loss: 2.970446 | lrm: 0.80 | dt: 296ms | tok/sec: 886,083 | mfu: 42.8% | epoch: 1 | remaining: 118s    
step 00624 (60.5%) | loss: 2.970780 | lrm: 0.80 | dt: 297ms | tok/sec: 883,742 | mfu: 42.7% | epoch: 1 | remaining: 118s    
step 00625 (60.6%) | loss: 2.971149 | lrm: 0.80 | dt: 295ms | tok/sec: 888,265 | mfu: 42.9% | epoch: 1 | remaining: 118s    
step 00626 (60.7%) | loss: 2.972841 | lrm: 0.80 | dt: 297ms | tok/sec: 883,756 | mfu: 42.7% | epoch: 1 | remaining: 117s    
step 00627 (60.8%) | loss: 2.972276 | lrm: 0.79 | dt: 295ms | tok/sec: 888,489 | mfu: 42.9% | epoch: 1 | remaining: 117s    
step 00628 (60.9%) | loss: 2.965777 | lrm: 0.79 | dt: 295ms | tok/sec: 888,907 | mfu: 42.9% | epoch: 1 | remaining: 117s    
step 00629 (61.0%) | loss: 2.962831 | lrm: 0.79 | dt: 298ms | tok/sec: 880,435 | mfu: 42.5% | epoch: 1 | remaining: 117s    
step 00630 (61.1%) | loss: 2.963138 | lrm: 0.79 | dt: 298ms | tok/sec: 879,510 | mfu: 42.5% | epoch: 1 | remaining: 116s    
step 00631 (61.2%) | loss: 2.962633 | lrm: 0.79 | dt: 297ms | tok/sec: 881,249 | mfu: 42.5% | epoch: 1 | remaining: 116s    
step 00632 (61.3%) | loss: 2.969823 | lrm: 0.78 | dt: 296ms | tok/sec: 884,728 | mfu: 42.7% | epoch: 1 | remaining: 116s    
step 00633 (61.4%) | loss: 2.972519 | lrm: 0.78 | dt: 294ms | tok/sec: 890,888 | mfu: 43.0% | epoch: 1 | remaining: 115s    
