Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011343 | lrm: 0.00 | dt: 9857ms | tok/sec: 26,593 | mfu: 1.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011376 | lrm: 0.00 | dt: 248ms | tok/sec: 1,058,683 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011384 | lrm: 0.00 | dt: 248ms | tok/sec: 1,058,367 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011366 | lrm: 0.00 | dt: 249ms | tok/sec: 1,053,120 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011341 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,514 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011339 | lrm: 0.00 | dt: 249ms | tok/sec: 1,053,161 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011352 | lrm: 0.00 | dt: 250ms | tok/sec: 1,046,570 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 249ms | tok/sec: 1,054,870 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011333 | lrm: 0.00 | dt: 250ms | tok/sec: 1,050,479 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011323 | lrm: 0.00 | dt: 248ms | tok/sec: 1,055,637 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011321 | lrm: 0.00 | dt: 250ms | tok/sec: 1,049,230 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 249ms | tok/sec: 1,052,534 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011327 | lrm: 0.02 | dt: 249ms | tok/sec: 1,052,881 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00013 (0.2%) | loss: 9.010395 | lrm: 0.03 | dt: 264ms | tok/sec: 992,336 | mfu: 43.0% | epoch: 1 | remaining: 299s    
step 00474 (41.6%) | loss: 3.133584 | lrm: 1.00 | dt: 268ms | tok/sec: 978,516 | mfu: 42.4% | epoch: 1 | remaining: 175s    
step 00475 (41.7%) | loss: 3.128379 | lrm: 1.00 | dt: 269ms | tok/sec: 973,439 | mfu: 42.2% | epoch: 1 | remaining: 175s    
step 00476 (41.8%) | loss: 3.129333 | lrm: 1.00 | dt: 270ms | tok/sec: 969,298 | mfu: 42.0% | epoch: 1 | remaining: 174s    
step 00477 (41.9%) | loss: 3.130847 | lrm: 1.00 | dt: 270ms | tok/sec: 969,415 | mfu: 42.0% | epoch: 1 | remaining: 174s    
step 00478 (42.0%) | loss: 3.133804 | lrm: 1.00 | dt: 268ms | tok/sec: 978,632 | mfu: 42.4% | epoch: 1 | remaining: 174s    
step 00479 (42.1%) | loss: 3.131364 | lrm: 1.00 | dt: 270ms | tok/sec: 969,319 | mfu: 42.0% | epoch: 1 | remaining: 173s    
step 00480 (42.2%) | loss: 3.126437 | lrm: 1.00 | dt: 269ms | tok/sec: 972,885 | mfu: 42.1% | epoch: 1 | remaining: 173s    
step 00481 (42.3%) | loss: 3.121303 | lrm: 1.00 | dt: 269ms | tok/sec: 974,421 | mfu: 42.2% | epoch: 1 | remaining: 173s    
step 00482 (42.4%) | loss: 3.113159 | lrm: 1.00 | dt: 270ms | tok/sec: 971,591 | mfu: 42.1% | epoch: 1 | remaining: 173s    
step 00483 (42.5%) | loss: 3.113452 | lrm: 1.00 | dt: 270ms | tok/sec: 969,292 | mfu: 42.0% | epoch: 1 | remaining: 172s    
step 00484 (42.5%) | loss: 3.111137 | lrm: 1.00 | dt: 270ms | tok/sec: 972,559 | mfu: 42.1% | epoch: 1 | remaining: 172s    
step 00485 (42.6%) | loss: 3.113436 | lrm: 1.00 | dt: 267ms | tok/sec: 981,936 | mfu: 42.5% | epoch: 1 | remaining: 172s    
step 00486 (42.7%) | loss: 3.116665 | lrm: 1.00 | dt: 268ms | tok/sec: 977,079 | mfu: 42.3% | epoch: 1 | remaining: 172s    
step 00487 (42.8%) | loss: 3.117326 | lrm: 1.00 | dt: 270ms | tok/sec: 971,482 | mfu: 42.1% | epoch: 1 | remaining: 171s    
step 00488 (42.9%) | loss: 3.120443 | lrm: 1.00 | dt: 271ms | tok/sec: 967,795 | mfu: 41.9% | epoch: 1 | remaining: 171s    
step 00489 (43.0%) | loss: 3.120165 | lrm: 1.00 | dt: 266ms | tok/sec: 985,196 | mfu: 42.7% | epoch: 1 | remaining: 171s    
step 00490 (43.1%) | loss: 3.121467 | lrm: 1.00 | dt: 270ms | tok/sec: 972,052 | mfu: 42.1% | epoch: 1 | remaining: 170s    
step 00491 (43.2%) | loss: 3.114336 | lrm: 1.00 | dt: 270ms | tok/sec: 970,500 | mfu: 42.0% | epoch: 1 | remaining: 170s    
step 00492 (43.3%) | loss: 3.110919 | lrm: 1.00 | dt: 271ms | tok/sec: 968,262 | mfu: 41.9% | epoch: 1 | remaining: 170s    
step 00493 (43.4%) | loss: 3.107803 | lrm: 1.00 | dt: 268ms | tok/sec: 977,384 | mfu: 42.3% | epoch: 1 | remaining: 170s    
step 00494 (43.4%) | loss: 3.111754 | lrm: 1.00 | dt: 269ms | tok/sec: 973,954 | mfu: 42.2% | epoch: 1 | remaining: 169s    
step 00495 (43.5%) | loss: 3.103319 | lrm: 1.00 | dt: 272ms | tok/sec: 963,801 | mfu: 41.7% | epoch: 1 | remaining: 169s    
step 00496 (43.6%) | loss: 3.102265 | lrm: 1.00 | dt: 267ms | tok/sec: 981,474 | mfu: 42.5% | epoch: 1 | remaining: 169s    
step 00497 (43.7%) | loss: 3.104458 | lrm: 1.00 | dt: 269ms | tok/sec: 973,838 | mfu: 42.2% | epoch: 1 | remaining: 169s    
step 00498 (43.8%) | loss: 3.107455 | lrm: 1.00 | dt: 270ms | tok/sec: 970,686 | mfu: 42.0% | epoch: 1 | remaining: 168s    
step 00499 (43.9%) | loss: 3.108533 | lrm: 1.00 | dt: 268ms | tok/sec: 978,719 | mfu: 42.4% | epoch: 1 | remaining: 168s    
step 00500 (44.0%) | loss: 3.102934 | lrm: 1.00 | dt: 268ms | tok/sec: 978,658 | mfu: 42.4% | epoch: 1 | remaining: 168s    
step 00501 (44.1%) | loss: 3.104729 | lrm: 1.00 | dt: 268ms | tok/sec: 976,971 | mfu: 42.3% | epoch: 1 | remaining: 168s    
step 00502 (44.2%) | loss: 3.104087 | lrm: 1.00 | dt: 270ms | tok/sec: 969,251 | mfu: 42.0% | epoch: 1 | remaining: 167s    
step 00503 (44.3%) | loss: 3.107764 | lrm: 1.00 | dt: 270ms | tok/sec: 970,708 | mfu: 42.0% | epoch: 1 | remaining: 167s    
step 00504 (44.3%) | loss: 3.107137 | lrm: 1.00 | dt: 269ms | tok/sec: 975,629 | mfu: 42.3% | epoch: 1 | remaining: 167s    
step 00505 (44.4%) | loss: 3.109592 | lrm: 1.00 | dt: 269ms | tok/sec: 974,315 | mfu: 42.2% | epoch: 1 | remaining: 166s    
step 00506 (44.5%) | loss: 3.107949 | lrm: 1.00 | dt: 269ms | tok/sec: 975,537 | mfu: 42.3% | epoch: 1 | remaining: 166s    
step 00507 (44.6%) | loss: 3.111320 | lrm: 1.00 | dt: 271ms | tok/sec: 966,968 | mfu: 41.9% | epoch: 1 | remaining: 166s    
step 00508 (44.7%) | loss: 3.101451 | lrm: 1.00 | dt: 268ms | tok/sec: 977,652 | mfu: 42.3% | epoch: 1 | remaining: 166s    
step 00509 (44.8%) | loss: 3.106163 | lrm: 1.00 | dt: 271ms | tok/sec: 969,018 | mfu: 42.0% | epoch: 1 | remaining: 165s    
step 00510 (44.9%) | loss: 3.102398 | lrm: 1.00 | dt: 269ms | tok/sec: 974,405 | mfu: 42.2% | epoch: 1 | remaining: 165s    
step 00511 (45.0%) | loss: 3.103296 | lrm: 1.00 | dt: 269ms | tok/sec: 974,140 | mfu: 42.2% | epoch: 1 | remaining: 165s    
step 00512 (45.1%) | loss: 3.102345 | lrm: 1.00 | dt: 271ms | tok/sec: 966,278 | mfu: 41.9% | epoch: 1 | remaining: 165s    
step 00513 (45.1%) | loss: 3.098400 | lrm: 1.00 | dt: 268ms | tok/sec: 977,054 | mfu: 42.3% | epoch: 1 | remaining: 164s    
step 00514 (45.2%) | loss: 3.094711 | lrm: 1.00 | dt: 270ms | tok/sec: 969,227 | mfu: 42.0% | epoch: 1 | remaining: 164s    
step 00515 (45.3%) | loss: 3.097079 | lrm: 1.00 | dt: 268ms | tok/sec: 978,281 | mfu: 42.4% | epoch: 1 | remaining: 164s    
step 00516 (45.4%) | loss: 3.096571 | lrm: 1.00 | dt: 272ms | tok/sec: 963,623 | mfu: 41.7% | epoch: 1 | remaining: 163s    
step 00517 (45.5%) | loss: 3.092115 | lrm: 1.00 | dt: 267ms | tok/sec: 980,846 | mfu: 42.5% | epoch: 1 | remaining: 163s    
step 00518 (45.6%) | loss: 3.094465 | lrm: 1.00 | dt: 270ms | tok/sec: 972,007 | mfu: 42.1% | epoch: 1 | remaining: 163s    
step 00519 (45.7%) | loss: 3.095633 | lrm: 1.00 | dt: 270ms | tok/sec: 970,742 | mfu: 42.0% | epoch: 1 | remaining: 163s    
step 00520 (45.8%) | loss: 3.096833 | lrm: 1.00 | dt: 269ms | tok/sec: 974,264 | mfu: 42.2% | epoch: 1 | remaining: 162s    
step 00521 (45.9%) | loss: 3.097411 | lrm: 1.00 | dt: 269ms | tok/sec: 973,203 | mfu: 42.2% | epoch: 1 | remaining: 162s    
step 00522 (46.0%) | loss: 3.096619 | lrm: 1.00 | dt: 271ms | tok/sec: 967,809 | mfu: 41.9% | epoch: 1 | remaining: 162s    
step 00523 (46.0%) | loss: 3.094896 | lrm: 1.00 | dt: 267ms | tok/sec: 981,814 | mfu: 42.5% | epoch: 1 | remaining: 162s    
step 00524 (46.1%) | loss: 3.097629 | lrm: 1.00 | dt: 269ms | tok/sec: 975,297 | mfu: 42.2% | epoch: 1 | remaining: 161s    
step 00525 (46.2%) | loss: 3.098646 | lrm: 1.00 | dt: 268ms | tok/sec: 977,810 | mfu: 42.4% | epoch: 1 | remaining: 161s    
step 00526 (46.3%) | loss: 3.095214 | lrm: 1.00 | dt: 271ms | tok/sec: 967,534 | mfu: 41.9% | epoch: 1 | remaining: 161s    
step 00527 (46.4%) | loss: 3.095330 | lrm: 1.00 | dt: 269ms | tok/sec: 975,633 | mfu: 42.3% | epoch: 1 | remaining: 161s    
step 00528 (46.5%) | loss: 3.092392 | lrm: 1.00 | dt: 271ms | tok/sec: 968,287 | mfu: 41.9% | epoch: 1 | remaining: 160s    
step 00529 (46.6%) | loss: 3.093741 | lrm: 1.00 | dt: 269ms | tok/sec: 973,478 | mfu: 42.2% | epoch: 1 | remaining: 160s    
step 00530 (46.7%) | loss: 3.091812 | lrm: 1.00 | dt: 268ms | tok/sec: 977,754 | mfu: 42.4% | epoch: 1 | remaining: 160s    
step 00531 (46.8%) | loss: 3.091709 | lrm: 1.00 | dt: 271ms | tok/sec: 968,546 | mfu: 42.0% | epoch: 1 | remaining: 159s    
step 00532 (46.9%) | loss: 3.091993 | lrm: 1.00 | dt: 269ms | tok/sec: 976,073 | mfu: 42.3% | epoch: 1 | remaining: 159s    
step 00533 (46.9%) | loss: 3.088019 | lrm: 1.00 | dt: 269ms | tok/sec: 976,186 | mfu: 42.3% | epoch: 1 | remaining: 159s    
step 00534 (47.0%) | loss: 3.085898 | lrm: 1.00 | dt: 268ms | tok/sec: 976,837 | mfu: 42.3% | epoch: 1 | remaining: 159s    
step 00535 (47.1%) | loss: 3.083978 | lrm: 1.00 | dt: 269ms | tok/sec: 975,558 | mfu: 42.3% | epoch: 1 | remaining: 158s    
step 00536 (47.2%) | loss: 3.079728 | lrm: 1.00 | dt: 269ms | tok/sec: 974,684 | mfu: 42.2% | epoch: 1 | remaining: 158s    
step 00537 (47.3%) | loss: 3.080760 | lrm: 1.00 | dt: 270ms | tok/sec: 969,992 | mfu: 42.0% | epoch: 1 | remaining: 158s    
step 00538 (47.4%) | loss: 3.083614 | lrm: 1.00 | dt: 270ms | tok/sec: 972,231 | mfu: 42.1% | epoch: 1 | remaining: 158s    
step 00539 (47.5%) | loss: 3.080772 | lrm: 1.00 | dt: 269ms | tok/sec: 974,864 | mfu: 42.2% | epoch: 1 | remaining: 157s    
step 00540 (47.6%) | loss: 3.081899 | lrm: 1.00 | dt: 268ms | tok/sec: 978,284 | mfu: 42.4% | epoch: 1 | remaining: 157s    
step 00541 (47.7%) | loss: 3.083067 | lrm: 1.00 | dt: 269ms | tok/sec: 973,305 | mfu: 42.2% | epoch: 1 | remaining: 157s    
step 00542 (47.8%) | loss: 3.079780 | lrm: 1.00 | dt: 271ms | tok/sec: 965,557 | mfu: 41.8% | epoch: 1 | remaining: 156s    
step 00543 (47.8%) | loss: 3.081257 | lrm: 1.00 | dt: 268ms | tok/sec: 976,664 | mfu: 42.3% | epoch: 1 | remaining: 156s    
step 00544 (47.9%) | loss: 3.083960 | lrm: 1.00 | dt: 269ms | tok/sec: 974,593 | mfu: 42.2% | epoch: 1 | remaining: 156s    
step 00545 (48.0%) | loss: 3.086338 | lrm: 1.00 | dt: 272ms | tok/sec: 965,134 | mfu: 41.8% | epoch: 1 | remaining: 156s    
step 00546 (48.1%) | loss: 3.085966 | lrm: 1.00 | dt: 271ms | tok/sec: 966,269 | mfu: 41.9% | epoch: 1 | remaining: 155s    
step 00547 (48.2%) | loss: 3.082828 | lrm: 1.00 | dt: 268ms | tok/sec: 977,181 | mfu: 42.3% | epoch: 1 | remaining: 155s    
step 00548 (48.3%) | loss: 3.082887 | lrm: 1.00 | dt: 270ms | tok/sec: 970,836 | mfu: 42.1% | epoch: 1 | remaining: 155s    
step 00549 (48.4%) | loss: 3.081981 | lrm: 1.00 | dt: 268ms | tok/sec: 977,487 | mfu: 42.3% | epoch: 1 | remaining: 155s    
step 00550 (48.5%) | loss: 3.082851 | lrm: 1.00 | dt: 271ms | tok/sec: 965,725 | mfu: 41.8% | epoch: 1 | remaining: 154s    
step 00551 (48.6%) | loss: 3.079266 | lrm: 1.00 | dt: 268ms | tok/sec: 977,821 | mfu: 42.4% | epoch: 1 | remaining: 154s    
step 00552 (48.7%) | loss: 3.078633 | lrm: 1.00 | dt: 270ms | tok/sec: 970,457 | mfu: 42.0% | epoch: 1 | remaining: 154s    
step 00553 (48.7%) | loss: 3.085067 | lrm: 1.00 | dt: 267ms | tok/sec: 980,192 | mfu: 42.5% | epoch: 1 | remaining: 154s    
step 00554 (48.8%) | loss: 3.082283 | lrm: 1.00 | dt: 269ms | tok/sec: 974,064 | mfu: 42.2% | epoch: 1 | remaining: 153s    
step 00555 (48.9%) | loss: 3.080522 | lrm: 1.00 | dt: 270ms | tok/sec: 971,797 | mfu: 42.1% | epoch: 1 | remaining: 153s    
step 00556 (49.0%) | loss: 3.083123 | lrm: 1.00 | dt: 269ms | tok/sec: 974,699 | mfu: 42.2% | epoch: 1 | remaining: 153s    
step 00557 (49.1%) | loss: 3.080660 | lrm: 1.00 | dt: 267ms | tok/sec: 981,233 | mfu: 42.5% | epoch: 1 | remaining: 152s    
step 00558 (49.2%) | loss: 3.081225 | lrm: 1.00 | dt: 268ms | tok/sec: 976,932 | mfu: 42.3% | epoch: 1 | remaining: 152s    
step 00559 (49.3%) | loss: 3.082874 | lrm: 1.00 | dt: 270ms | tok/sec: 970,089 | mfu: 42.0% | epoch: 1 | remaining: 152s    
step 00560 (49.4%) | loss: 3.081346 | lrm: 1.00 | dt: 269ms | tok/sec: 974,764 | mfu: 42.2% | epoch: 1 | remaining: 152s    
step 00561 (49.5%) | loss: 3.080884 | lrm: 1.00 | dt: 269ms | tok/sec: 974,792 | mfu: 42.2% | epoch: 1 | remaining: 151s    
step 00562 (49.5%) | loss: 3.082661 | lrm: 1.00 | dt: 269ms | tok/sec: 975,483 | mfu: 42.3% | epoch: 1 | remaining: 151s    
step 00563 (49.6%) | loss: 3.084132 | lrm: 1.00 | dt: 270ms | tok/sec: 970,381 | mfu: 42.0% | epoch: 1 | remaining: 151s    
step 00564 (49.7%) | loss: 3.087646 | lrm: 1.00 | dt: 268ms | tok/sec: 977,480 | mfu: 42.3% | epoch: 1 | remaining: 151s    
step 00565 (49.8%) | loss: 3.086115 | lrm: 1.00 | dt: 268ms | tok/sec: 979,427 | mfu: 42.4% | epoch: 1 | remaining: 150s    
step 00566 (49.9%) | loss: 3.084469 | lrm: 1.00 | dt: 268ms | tok/sec: 976,795 | mfu: 42.3% | epoch: 1 | remaining: 150s    
step 00567 (50.0%) | loss: 3.085316 | lrm: 1.00 | dt: 271ms | tok/sec: 967,245 | mfu: 41.9% | epoch: 1 | remaining: 150s    
step 00568 (50.1%) | loss: 3.085491 | lrm: 1.00 | dt: 270ms | tok/sec: 970,356 | mfu: 42.0% | epoch: 1 | remaining: 149s    
step 00569 (50.2%) | loss: 3.082221 | lrm: 1.00 | dt: 269ms | tok/sec: 973,871 | mfu: 42.2% | epoch: 1 | remaining: 149s    
step 00570 (50.3%) | loss: 3.081126 | lrm: 0.99 | dt: 268ms | tok/sec: 977,454 | mfu: 42.3% | epoch: 1 | remaining: 149s    
step 00571 (50.4%) | loss: 3.080059 | lrm: 0.99 | dt: 269ms | tok/sec: 975,083 | mfu: 42.2% | epoch: 1 | remaining: 149s    
step 00572 (50.4%) | loss: 3.081927 | lrm: 0.99 | dt: 270ms | tok/sec: 969,821 | mfu: 42.0% | epoch: 1 | remaining: 148s    
step 00573 (50.5%) | loss: 3.081432 | lrm: 0.99 | dt: 269ms | tok/sec: 973,286 | mfu: 42.2% | epoch: 1 | remaining: 148s    
step 00574 (50.6%) | loss: 3.077624 | lrm: 0.99 | dt: 270ms | tok/sec: 970,353 | mfu: 42.0% | epoch: 1 | remaining: 148s    
step 00575 (50.7%) | loss: 3.076734 | lrm: 0.99 | dt: 270ms | tok/sec: 971,989 | mfu: 42.1% | epoch: 1 | remaining: 148s    
step 00576 (50.8%) | loss: 3.076157 | lrm: 0.98 | dt: 271ms | tok/sec: 967,618 | mfu: 41.9% | epoch: 1 | remaining: 147s    
step 00577 (50.9%) | loss: 3.081099 | lrm: 0.98 | dt: 269ms | tok/sec: 975,218 | mfu: 42.2% | epoch: 1 | remaining: 147s    
step 00578 (51.0%) | loss: 3.084274 | lrm: 0.98 | dt: 272ms | tok/sec: 963,683 | mfu: 41.7% | epoch: 1 | remaining: 147s    
step 00579 (51.1%) | loss: 3.081168 | lrm: 0.98 | dt: 269ms | tok/sec: 973,277 | mfu: 42.2% | epoch: 1 | remaining: 147s    
step 00580 (51.2%) | loss: 3.078305 | lrm: 0.98 | dt: 272ms | tok/sec: 963,441 | mfu: 41.7% | epoch: 1 | remaining: 146s    
step 00581 (51.3%) | loss: 3.075814 | lrm: 0.97 | dt: 266ms | tok/sec: 984,868 | mfu: 42.7% | epoch: 1 | remaining: 146s    
step 00582 (51.3%) | loss: 3.079452 | lrm: 0.97 | dt: 269ms | tok/sec: 976,249 | mfu: 42.3% | epoch: 1 | remaining: 146s    
step 00583 (51.4%) | loss: 3.077512 | lrm: 0.97 | dt: 270ms | tok/sec: 970,268 | mfu: 42.0% | epoch: 1 | remaining: 145s    
step 00584 (51.5%) | loss: 3.069518 | lrm: 0.97 | dt: 270ms | tok/sec: 972,630 | mfu: 42.1% | epoch: 1 | remaining: 145s    
step 00585 (51.6%) | loss: 3.068494 | lrm: 0.97 | dt: 267ms | tok/sec: 980,245 | mfu: 42.5% | epoch: 1 | remaining: 145s    
step 00586 (51.7%) | loss: 3.062639 | lrm: 0.97 | dt: 271ms | tok/sec: 967,670 | mfu: 41.9% | epoch: 1 | remaining: 145s    
step 00587 (51.8%) | loss: 3.060894 | lrm: 0.96 | dt: 268ms | tok/sec: 977,365 | mfu: 42.3% | epoch: 1 | remaining: 144s    
step 00588 (51.9%) | loss: 3.061570 | lrm: 0.96 | dt: 267ms | tok/sec: 982,353 | mfu: 42.6% | epoch: 1 | remaining: 144s    
step 00589 (52.0%) | loss: 3.060607 | lrm: 0.96 | dt: 270ms | tok/sec: 970,721 | mfu: 42.0% | epoch: 1 | remaining: 144s    
step 00590 (52.1%) | loss: 3.061366 | lrm: 0.96 | dt: 270ms | tok/sec: 969,839 | mfu: 42.0% | epoch: 1 | remaining: 144s    
step 00591 (52.2%) | loss: 3.066031 | lrm: 0.96 | dt: 268ms | tok/sec: 977,281 | mfu: 42.3% | epoch: 1 | remaining: 143s    
step 00592 (52.2%) | loss: 3.066715 | lrm: 0.96 | dt: 268ms | tok/sec: 977,454 | mfu: 42.3% | epoch: 1 | remaining: 143s    
step 00593 (52.3%) | loss: 3.068541 | lrm: 0.95 | dt: 272ms | tok/sec: 962,621 | mfu: 41.7% | epoch: 1 | remaining: 143s    
step 00594 (52.4%) | loss: 3.062813 | lrm: 0.95 | dt: 271ms | tok/sec: 967,564 | mfu: 41.9% | epoch: 1 | remaining: 142s    
step 00595 (52.5%) | loss: 3.068134 | lrm: 0.95 | dt: 271ms | tok/sec: 967,787 | mfu: 41.9% | epoch: 1 | remaining: 142s    
step 00596 (52.6%) | loss: 3.068679 | lrm: 0.95 | dt: 266ms | tok/sec: 984,980 | mfu: 42.7% | epoch: 1 | remaining: 142s    
step 00597 (52.7%) | loss: 3.064811 | lrm: 0.95 | dt: 272ms | tok/sec: 962,798 | mfu: 41.7% | epoch: 1 | remaining: 142s    
step 00598 (52.8%) | loss: 3.062013 | lrm: 0.94 | dt: 271ms | tok/sec: 968,701 | mfu: 42.0% | epoch: 1 | remaining: 141s    
step 00599 (52.9%) | loss: 3.053747 | lrm: 0.94 | dt: 271ms | tok/sec: 967,865 | mfu: 41.9% | epoch: 1 | remaining: 141s    
step 00600 (53.0%) | loss: 3.054602 | lrm: 0.94 | dt: 269ms | tok/sec: 973,314 | mfu: 42.2% | epoch: 1 | remaining: 141s    
step 00601 (53.1%) | loss: 3.054640 | lrm: 0.94 | dt: 270ms | tok/sec: 969,575 | mfu: 42.0% | epoch: 1 | remaining: 141s    
step 00602 (53.1%) | loss: 3.053244 | lrm: 0.94 | dt: 271ms | tok/sec: 965,757 | mfu: 41.8% | epoch: 1 | remaining: 140s    
step 00603 (53.2%) | loss: 3.055425 | lrm: 0.94 | dt: 268ms | tok/sec: 979,201 | mfu: 42.4% | epoch: 1 | remaining: 140s    
step 00604 (53.3%) | loss: 3.053445 | lrm: 0.93 | dt: 268ms | tok/sec: 977,142 | mfu: 42.3% | epoch: 1 | remaining: 140s    
step 00605 (53.4%) | loss: 3.053053 | lrm: 0.93 | dt: 270ms | tok/sec: 969,604 | mfu: 42.0% | epoch: 1 | remaining: 139s    
step 00606 (53.5%) | loss: 3.054507 | lrm: 0.93 | dt: 269ms | tok/sec: 975,515 | mfu: 42.3% | epoch: 1 | remaining: 139s    
step 00607 (53.6%) | loss: 3.054521 | lrm: 0.93 | dt: 270ms | tok/sec: 969,393 | mfu: 42.0% | epoch: 1 | remaining: 139s    
step 00608 (53.7%) | loss: 3.053709 | lrm: 0.93 | dt: 268ms | tok/sec: 978,966 | mfu: 42.4% | epoch: 1 | remaining: 139s    
step 00609 (53.8%) | loss: 3.051239 | lrm: 0.92 | dt: 272ms | tok/sec: 965,371 | mfu: 41.8% | epoch: 1 | remaining: 138s    
step 00610 (53.9%) | loss: 3.050980 | lrm: 0.92 | dt: 267ms | tok/sec: 980,835 | mfu: 42.5% | epoch: 1 | remaining: 138s    
step 00611 (53.9%) | loss: 3.049957 | lrm: 0.92 | dt: 270ms | tok/sec: 969,663 | mfu: 42.0% | epoch: 1 | remaining: 138s    
step 00612 (54.0%) | loss: 3.047395 | lrm: 0.92 | dt: 268ms | tok/sec: 976,934 | mfu: 42.3% | epoch: 1 | remaining: 138s    
step 00613 (54.1%) | loss: 3.043715 | lrm: 0.92 | dt: 274ms | tok/sec: 958,119 | mfu: 41.5% | epoch: 1 | remaining: 137s    
step 00614 (54.2%) | loss: 3.039831 | lrm: 0.92 | dt: 269ms | tok/sec: 973,296 | mfu: 42.2% | epoch: 1 | remaining: 137s    
step 00615 (54.3%) | loss: 3.035787 | lrm: 0.91 | dt: 268ms | tok/sec: 978,631 | mfu: 42.4% | epoch: 1 | remaining: 137s    
step 00616 (54.4%) | loss: 3.033501 | lrm: 0.91 | dt: 268ms | tok/sec: 976,576 | mfu: 42.3% | epoch: 1 | remaining: 137s    
step 00617 (54.5%) | loss: 3.031762 | lrm: 0.91 | dt: 269ms | tok/sec: 972,761 | mfu: 42.1% | epoch: 1 | remaining: 136s    
step 00618 (54.6%) | loss: 3.027263 | lrm: 0.91 | dt: 270ms | tok/sec: 972,267 | mfu: 42.1% | epoch: 1 | remaining: 136s    
step 00619 (54.7%) | loss: 3.025264 | lrm: 0.91 | dt: 270ms | tok/sec: 969,480 | mfu: 42.0% | epoch: 1 | remaining: 136s    
step 00620 (54.8%) | loss: 3.021930 | lrm: 0.90 | dt: 270ms | tok/sec: 969,380 | mfu: 42.0% | epoch: 1 | remaining: 135s    
step 00621 (54.8%) | loss: 3.025559 | lrm: 0.90 | dt: 273ms | tok/sec: 960,115 | mfu: 41.6% | epoch: 1 | remaining: 135s    
step 00622 (54.9%) | loss: 3.023098 | lrm: 0.90 | dt: 269ms | tok/sec: 975,179 | mfu: 42.2% | epoch: 1 | remaining: 135s    
step 00623 (55.0%) | loss: 3.025605 | lrm: 0.90 | dt: 269ms | tok/sec: 974,333 | mfu: 42.2% | epoch: 1 | remaining: 135s    
step 00624 (55.1%) | loss: 3.025571 | lrm: 0.90 | dt: 269ms | tok/sec: 973,305 | mfu: 42.2% | epoch: 1 | remaining: 134s    
step 00625 (55.2%) | loss: 3.025976 | lrm: 0.90 | dt: 270ms | tok/sec: 970,920 | mfu: 42.1% | epoch: 1 | remaining: 134s    
step 00626 (55.3%) | loss: 3.027945 | lrm: 0.89 | dt: 268ms | tok/sec: 976,945 | mfu: 42.3% | epoch: 1 | remaining: 134s    
step 00627 (55.4%) | loss: 3.027230 | lrm: 0.89 | dt: 268ms | tok/sec: 978,080 | mfu: 42.4% | epoch: 1 | remaining: 134s    
step 00628 (55.5%) | loss: 3.020919 | lrm: 0.89 | dt: 270ms | tok/sec: 970,393 | mfu: 42.0% | epoch: 1 | remaining: 133s    
step 00629 (55.6%) | loss: 3.017916 | lrm: 0.89 | dt: 270ms | tok/sec: 970,336 | mfu: 42.0% | epoch: 1 | remaining: 133s    
step 00630 (55.7%) | loss: 3.018119 | lrm: 0.89 | dt: 269ms | tok/sec: 974,651 | mfu: 42.2% | epoch: 1 | remaining: 133s    
step 00631 (55.7%) | loss: 3.017719 | lrm: 0.89 | dt: 268ms | tok/sec: 978,597 | mfu: 42.4% | epoch: 1 | remaining: 132s    
step 00632 (55.8%) | loss: 3.024672 | lrm: 0.88 | dt: 271ms | tok/sec: 965,557 | mfu: 41.8% | epoch: 1 | remaining: 132s    
