Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011347 | lrm: 1.00 | dt: 9218ms | tok/sec: 14,219 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 01774 (82.2%) | loss: 2.830756 | lrm: 0.30 | dt: 143ms | tok/sec: 916,114 | mfu: 39.7% | epoch: 1 | remaining: 53s    
step 01775 (82.3%) | loss: 2.826568 | lrm: 0.30 | dt: 140ms | tok/sec: 933,428 | mfu: 40.4% | epoch: 1 | remaining: 53s    
step 01776 (82.3%) | loss: 2.825238 | lrm: 0.29 | dt: 139ms | tok/sec: 940,164 | mfu: 40.7% | epoch: 1 | remaining: 53s    
step 01777 (82.4%) | loss: 2.829261 | lrm: 0.29 | dt: 139ms | tok/sec: 943,415 | mfu: 40.9% | epoch: 1 | remaining: 53s    
step 01778 (82.4%) | loss: 2.835314 | lrm: 0.29 | dt: 139ms | tok/sec: 945,821 | mfu: 41.0% | epoch: 1 | remaining: 53s    
step 01779 (82.4%) | loss: 2.836666 | lrm: 0.29 | dt: 141ms | tok/sec: 932,839 | mfu: 40.4% | epoch: 1 | remaining: 53s    
step 01780 (82.5%) | loss: 2.833843 | lrm: 0.29 | dt: 139ms | tok/sec: 939,629 | mfu: 40.7% | epoch: 1 | remaining: 52s    
step 01781 (82.5%) | loss: 2.839011 | lrm: 0.29 | dt: 140ms | tok/sec: 933,843 | mfu: 40.5% | epoch: 1 | remaining: 52s    
step 01782 (82.6%) | loss: 2.837963 | lrm: 0.29 | dt: 141ms | tok/sec: 927,433 | mfu: 40.2% | epoch: 1 | remaining: 52s    
step 01783 (82.6%) | loss: 2.838423 | lrm: 0.29 | dt: 140ms | tok/sec: 939,135 | mfu: 40.7% | epoch: 1 | remaining: 52s    
step 01784 (82.7%) | loss: 2.839953 | lrm: 0.29 | dt: 138ms | tok/sec: 951,355 | mfu: 41.2% | epoch: 1 | remaining: 52s    
step 01785 (82.7%) | loss: 2.832654 | lrm: 0.29 | dt: 140ms | tok/sec: 938,814 | mfu: 40.7% | epoch: 1 | remaining: 52s    
step 01786 (82.8%) | loss: 2.835915 | lrm: 0.29 | dt: 140ms | tok/sec: 932,913 | mfu: 40.4% | epoch: 1 | remaining: 52s    
step 01787 (82.8%) | loss: 2.828968 | lrm: 0.29 | dt: 140ms | tok/sec: 934,026 | mfu: 40.5% | epoch: 1 | remaining: 51s    
step 01788 (82.9%) | loss: 2.828225 | lrm: 0.29 | dt: 140ms | tok/sec: 935,592 | mfu: 40.5% | epoch: 1 | remaining: 51s    
step 01789 (82.9%) | loss: 2.818424 | lrm: 0.28 | dt: 140ms | tok/sec: 934,693 | mfu: 40.5% | epoch: 1 | remaining: 51s    
step 01790 (83.0%) | loss: 2.814771 | lrm: 0.28 | dt: 140ms | tok/sec: 935,417 | mfu: 40.5% | epoch: 1 | remaining: 51s    
step 01791 (83.0%) | loss: 2.808559 | lrm: 0.28 | dt: 139ms | tok/sec: 944,273 | mfu: 40.9% | epoch: 1 | remaining: 51s    
step 01792 (83.1%) | loss: 2.813548 | lrm: 0.28 | dt: 139ms | tok/sec: 941,733 | mfu: 40.8% | epoch: 1 | remaining: 51s    
step 01793 (83.1%) | loss: 2.816289 | lrm: 0.28 | dt: 141ms | tok/sec: 926,367 | mfu: 40.1% | epoch: 1 | remaining: 51s    
step 01794 (83.1%) | loss: 2.815404 | lrm: 0.28 | dt: 140ms | tok/sec: 939,053 | mfu: 40.7% | epoch: 1 | remaining: 50s    
step 01795 (83.2%) | loss: 2.816689 | lrm: 0.28 | dt: 141ms | tok/sec: 930,220 | mfu: 40.3% | epoch: 1 | remaining: 50s    
step 01796 (83.2%) | loss: 2.819357 | lrm: 0.28 | dt: 140ms | tok/sec: 935,579 | mfu: 40.5% | epoch: 1 | remaining: 50s    
step 01797 (83.3%) | loss: 2.811701 | lrm: 0.28 | dt: 140ms | tok/sec: 935,197 | mfu: 40.5% | epoch: 1 | remaining: 50s    
step 01798 (83.3%) | loss: 2.810080 | lrm: 0.28 | dt: 140ms | tok/sec: 938,313 | mfu: 40.6% | epoch: 1 | remaining: 50s    
step 01799 (83.4%) | loss: 2.814131 | lrm: 0.28 | dt: 140ms | tok/sec: 938,101 | mfu: 40.6% | epoch: 1 | remaining: 50s    
step 01800 (83.4%) | loss: 2.806363 | lrm: 0.28 | dt: 139ms | tok/sec: 941,211 | mfu: 40.8% | epoch: 1 | remaining: 50s    
step 01801 (83.5%) | loss: 2.806455 | lrm: 0.28 | dt: 140ms | tok/sec: 933,556 | mfu: 40.4% | epoch: 1 | remaining: 49s    
step 01802 (83.5%) | loss: 2.809376 | lrm: 0.27 | dt: 140ms | tok/sec: 934,266 | mfu: 40.5% | epoch: 1 | remaining: 49s    
step 01803 (83.6%) | loss: 2.806862 | lrm: 0.27 | dt: 140ms | tok/sec: 935,047 | mfu: 40.5% | epoch: 1 | remaining: 49s    
step 01804 (83.6%) | loss: 2.815721 | lrm: 0.27 | dt: 140ms | tok/sec: 939,348 | mfu: 40.7% | epoch: 1 | remaining: 49s    
step 01805 (83.7%) | loss: 2.814453 | lrm: 0.27 | dt: 140ms | tok/sec: 939,490 | mfu: 40.7% | epoch: 1 | remaining: 49s    
step 01806 (83.7%) | loss: 2.808215 | lrm: 0.27 | dt: 140ms | tok/sec: 937,709 | mfu: 40.6% | epoch: 1 | remaining: 49s    
step 01807 (83.8%) | loss: 2.812612 | lrm: 0.27 | dt: 140ms | tok/sec: 937,132 | mfu: 40.6% | epoch: 1 | remaining: 49s    
step 01808 (83.8%) | loss: 2.810206 | lrm: 0.27 | dt: 140ms | tok/sec: 936,733 | mfu: 40.6% | epoch: 1 | remaining: 48s    
step 01809 (83.8%) | loss: 2.820865 | lrm: 0.27 | dt: 140ms | tok/sec: 934,518 | mfu: 40.5% | epoch: 1 | remaining: 48s    
step 01810 (83.9%) | loss: 2.815923 | lrm: 0.27 | dt: 140ms | tok/sec: 936,379 | mfu: 40.6% | epoch: 1 | remaining: 48s    
step 01811 (83.9%) | loss: 2.812277 | lrm: 0.27 | dt: 140ms | tok/sec: 936,771 | mfu: 40.6% | epoch: 1 | remaining: 48s    
step 01812 (84.0%) | loss: 2.808855 | lrm: 0.27 | dt: 141ms | tok/sec: 930,127 | mfu: 40.3% | epoch: 1 | remaining: 48s    
step 01813 (84.0%) | loss: 2.806887 | lrm: 0.27 | dt: 138ms | tok/sec: 949,050 | mfu: 41.1% | epoch: 1 | remaining: 48s    
step 01814 (84.1%) | loss: 2.808157 | lrm: 0.27 | dt: 140ms | tok/sec: 935,987 | mfu: 40.5% | epoch: 1 | remaining: 48s    
step 01815 (84.1%) | loss: 2.812813 | lrm: 0.26 | dt: 140ms | tok/sec: 935,574 | mfu: 40.5% | epoch: 1 | remaining: 47s    
step 01816 (84.2%) | loss: 2.808130 | lrm: 0.26 | dt: 142ms | tok/sec: 924,705 | mfu: 40.1% | epoch: 1 | remaining: 47s    
step 01817 (84.2%) | loss: 2.807523 | lrm: 0.26 | dt: 141ms | tok/sec: 929,143 | mfu: 40.2% | epoch: 1 | remaining: 47s    
step 01818 (84.3%) | loss: 2.803732 | lrm: 0.26 | dt: 140ms | tok/sec: 938,157 | mfu: 40.6% | epoch: 1 | remaining: 47s    
step 01819 (84.3%) | loss: 2.801105 | lrm: 0.26 | dt: 141ms | tok/sec: 930,393 | mfu: 40.3% | epoch: 1 | remaining: 47s    
step 01820 (84.4%) | loss: 2.797997 | lrm: 0.26 | dt: 141ms | tok/sec: 930,600 | mfu: 40.3% | epoch: 1 | remaining: 47s    
step 01821 (84.4%) | loss: 2.795218 | lrm: 0.26 | dt: 140ms | tok/sec: 937,650 | mfu: 40.6% | epoch: 1 | remaining: 47s    
step 01822 (84.5%) | loss: 2.798741 | lrm: 0.26 | dt: 141ms | tok/sec: 929,740 | mfu: 40.3% | epoch: 1 | remaining: 46s    
step 01823 (84.5%) | loss: 2.801448 | lrm: 0.26 | dt: 140ms | tok/sec: 934,496 | mfu: 40.5% | epoch: 1 | remaining: 46s    
step 01824 (84.5%) | loss: 2.796562 | lrm: 0.26 | dt: 139ms | tok/sec: 941,652 | mfu: 40.8% | epoch: 1 | remaining: 46s    
step 01825 (84.6%) | loss: 2.803373 | lrm: 0.26 | dt: 139ms | tok/sec: 941,248 | mfu: 40.8% | epoch: 1 | remaining: 46s    
step 01826 (84.6%) | loss: 2.804299 | lrm: 0.26 | dt: 139ms | tok/sec: 941,369 | mfu: 40.8% | epoch: 1 | remaining: 46s    
step 01827 (84.7%) | loss: 2.808269 | lrm: 0.26 | dt: 138ms | tok/sec: 948,821 | mfu: 41.1% | epoch: 1 | remaining: 46s    
step 01828 (84.7%) | loss: 2.809986 | lrm: 0.25 | dt: 138ms | tok/sec: 948,307 | mfu: 41.1% | epoch: 1 | remaining: 46s    
step 01829 (84.8%) | loss: 2.804698 | lrm: 0.25 | dt: 142ms | tok/sec: 925,920 | mfu: 40.1% | epoch: 1 | remaining: 46s    
step 01830 (84.8%) | loss: 2.807300 | lrm: 0.25 | dt: 140ms | tok/sec: 935,870 | mfu: 40.5% | epoch: 1 | remaining: 45s    
step 01831 (84.9%) | loss: 2.806059 | lrm: 0.25 | dt: 140ms | tok/sec: 938,430 | mfu: 40.6% | epoch: 1 | remaining: 45s    
step 01832 (84.9%) | loss: 2.802820 | lrm: 0.25 | dt: 139ms | tok/sec: 944,072 | mfu: 40.9% | epoch: 1 | remaining: 45s    
step 01833 (85.0%) | loss: 2.799220 | lrm: 0.25 | dt: 141ms | tok/sec: 931,465 | mfu: 40.3% | epoch: 1 | remaining: 45s    
step 01834 (85.0%) | loss: 2.798557 | lrm: 0.25 | dt: 140ms | tok/sec: 938,763 | mfu: 40.7% | epoch: 1 | remaining: 45s    
step 01835 (85.1%) | loss: 2.799931 | lrm: 0.25 | dt: 140ms | tok/sec: 934,680 | mfu: 40.5% | epoch: 1 | remaining: 45s    
step 01836 (85.1%) | loss: 2.800830 | lrm: 0.25 | dt: 141ms | tok/sec: 931,835 | mfu: 40.4% | epoch: 1 | remaining: 45s    
step 01837 (85.2%) | loss: 2.807232 | lrm: 0.25 | dt: 140ms | tok/sec: 937,215 | mfu: 40.6% | epoch: 1 | remaining: 44s    
step 01838 (85.2%) | loss: 2.810548 | lrm: 0.25 | dt: 140ms | tok/sec: 936,366 | mfu: 40.6% | epoch: 1 | remaining: 44s    
step 01839 (85.2%) | loss: 2.807611 | lrm: 0.25 | dt: 139ms | tok/sec: 943,377 | mfu: 40.9% | epoch: 1 | remaining: 44s    
step 01840 (85.3%) | loss: 2.810133 | lrm: 0.25 | dt: 141ms | tok/sec: 929,736 | mfu: 40.3% | epoch: 1 | remaining: 44s    
step 01841 (85.3%) | loss: 2.811410 | lrm: 0.24 | dt: 140ms | tok/sec: 938,777 | mfu: 40.7% | epoch: 1 | remaining: 44s    
step 01842 (85.4%) | loss: 2.813462 | lrm: 0.24 | dt: 140ms | tok/sec: 936,027 | mfu: 40.5% | epoch: 1 | remaining: 44s    
step 01843 (85.4%) | loss: 2.806872 | lrm: 0.24 | dt: 140ms | tok/sec: 932,934 | mfu: 40.4% | epoch: 1 | remaining: 44s    
step 01844 (85.5%) | loss: 2.814525 | lrm: 0.24 | dt: 140ms | tok/sec: 935,531 | mfu: 40.5% | epoch: 1 | remaining: 43s    
step 01845 (85.5%) | loss: 2.813244 | lrm: 0.24 | dt: 141ms | tok/sec: 928,906 | mfu: 40.2% | epoch: 1 | remaining: 43s    
step 01846 (85.6%) | loss: 2.811054 | lrm: 0.24 | dt: 140ms | tok/sec: 937,046 | mfu: 40.6% | epoch: 1 | remaining: 43s    
step 01847 (85.6%) | loss: 2.809376 | lrm: 0.24 | dt: 141ms | tok/sec: 928,237 | mfu: 40.2% | epoch: 1 | remaining: 43s    
step 01848 (85.7%) | loss: 2.809932 | lrm: 0.24 | dt: 138ms | tok/sec: 950,508 | mfu: 41.2% | epoch: 1 | remaining: 43s    
step 01849 (85.7%) | loss: 2.812977 | lrm: 0.24 | dt: 140ms | tok/sec: 935,452 | mfu: 40.5% | epoch: 1 | remaining: 43s    
step 01850 (85.8%) | loss: 2.807001 | lrm: 0.24 | dt: 139ms | tok/sec: 942,107 | mfu: 40.8% | epoch: 1 | remaining: 43s    
step 01851 (85.8%) | loss: 2.810741 | lrm: 0.24 | dt: 139ms | tok/sec: 939,623 | mfu: 40.7% | epoch: 1 | remaining: 42s    
step 01852 (85.9%) | loss: 2.814559 | lrm: 0.24 | dt: 140ms | tok/sec: 937,618 | mfu: 40.6% | epoch: 1 | remaining: 42s    
step 01853 (85.9%) | loss: 2.810952 | lrm: 0.24 | dt: 140ms | tok/sec: 935,366 | mfu: 40.5% | epoch: 1 | remaining: 42s    
step 01854 (85.9%) | loss: 2.809148 | lrm: 0.23 | dt: 141ms | tok/sec: 932,102 | mfu: 40.4% | epoch: 1 | remaining: 42s    
step 01855 (86.0%) | loss: 2.807978 | lrm: 0.23 | dt: 140ms | tok/sec: 938,258 | mfu: 40.6% | epoch: 1 | remaining: 42s    
step 01856 (86.0%) | loss: 2.809915 | lrm: 0.23 | dt: 140ms | tok/sec: 933,121 | mfu: 40.4% | epoch: 1 | remaining: 42s    
step 01857 (86.1%) | loss: 2.812238 | lrm: 0.23 | dt: 140ms | tok/sec: 939,233 | mfu: 40.7% | epoch: 1 | remaining: 42s    
step 01858 (86.1%) | loss: 2.814578 | lrm: 0.23 | dt: 140ms | tok/sec: 936,888 | mfu: 40.6% | epoch: 1 | remaining: 41s    
step 01859 (86.2%) | loss: 2.815890 | lrm: 0.23 | dt: 139ms | tok/sec: 944,188 | mfu: 40.9% | epoch: 1 | remaining: 41s    
step 01860 (86.2%) | loss: 2.814635 | lrm: 0.23 | dt: 140ms | tok/sec: 935,659 | mfu: 40.5% | epoch: 1 | remaining: 41s    
step 01861 (86.3%) | loss: 2.815865 | lrm: 0.23 | dt: 141ms | tok/sec: 929,722 | mfu: 40.3% | epoch: 1 | remaining: 41s    
step 01862 (86.3%) | loss: 2.811473 | lrm: 0.23 | dt: 139ms | tok/sec: 940,650 | mfu: 40.7% | epoch: 1 | remaining: 41s    
step 01863 (86.4%) | loss: 2.805776 | lrm: 0.23 | dt: 140ms | tok/sec: 934,278 | mfu: 40.5% | epoch: 1 | remaining: 41s    
step 01864 (86.4%) | loss: 2.797624 | lrm: 0.23 | dt: 140ms | tok/sec: 938,353 | mfu: 40.6% | epoch: 1 | remaining: 41s    
step 01865 (86.5%) | loss: 2.801451 | lrm: 0.23 | dt: 141ms | tok/sec: 931,800 | mfu: 40.4% | epoch: 1 | remaining: 40s    
step 01866 (86.5%) | loss: 2.804185 | lrm: 0.22 | dt: 139ms | tok/sec: 939,658 | mfu: 40.7% | epoch: 1 | remaining: 40s    
step 01867 (86.6%) | loss: 2.800997 | lrm: 0.22 | dt: 140ms | tok/sec: 938,374 | mfu: 40.6% | epoch: 1 | remaining: 40s    
step 01868 (86.6%) | loss: 2.799721 | lrm: 0.22 | dt: 140ms | tok/sec: 932,939 | mfu: 40.4% | epoch: 1 | remaining: 40s    
step 01869 (86.6%) | loss: 2.801035 | lrm: 0.22 | dt: 139ms | tok/sec: 942,238 | mfu: 40.8% | epoch: 1 | remaining: 40s    
step 01870 (86.7%) | loss: 2.796144 | lrm: 0.22 | dt: 141ms | tok/sec: 927,452 | mfu: 40.2% | epoch: 1 | remaining: 40s    
step 01871 (86.7%) | loss: 2.794289 | lrm: 0.22 | dt: 139ms | tok/sec: 945,304 | mfu: 40.9% | epoch: 1 | remaining: 40s    
step 01872 (86.8%) | loss: 2.796730 | lrm: 0.22 | dt: 140ms | tok/sec: 934,383 | mfu: 40.5% | epoch: 1 | remaining: 40s    
step 01873 (86.8%) | loss: 2.800316 | lrm: 0.22 | dt: 140ms | tok/sec: 937,936 | mfu: 40.6% | epoch: 1 | remaining: 39s    
step 01874 (86.9%) | loss: 2.803151 | lrm: 0.22 | dt: 141ms | tok/sec: 931,547 | mfu: 40.4% | epoch: 1 | remaining: 39s    
step 01875 (86.9%) | loss: 2.801798 | lrm: 0.22 | dt: 140ms | tok/sec: 934,167 | mfu: 40.5% | epoch: 1 | remaining: 39s    
step 01876 (87.0%) | loss: 2.807973 | lrm: 0.22 | dt: 138ms | tok/sec: 948,072 | mfu: 41.1% | epoch: 1 | remaining: 39s    
step 01877 (87.0%) | loss: 2.812704 | lrm: 0.22 | dt: 141ms | tok/sec: 929,150 | mfu: 40.2% | epoch: 1 | remaining: 39s    
step 01878 (87.1%) | loss: 2.808808 | lrm: 0.22 | dt: 140ms | tok/sec: 934,863 | mfu: 40.5% | epoch: 1 | remaining: 39s    
step 01879 (87.1%) | loss: 2.800881 | lrm: 0.21 | dt: 139ms | tok/sec: 941,225 | mfu: 40.8% | epoch: 1 | remaining: 39s    
step 01880 (87.2%) | loss: 2.801924 | lrm: 0.21 | dt: 140ms | tok/sec: 934,312 | mfu: 40.5% | epoch: 1 | remaining: 38s    
step 01881 (87.2%) | loss: 2.805505 | lrm: 0.21 | dt: 140ms | tok/sec: 937,690 | mfu: 40.6% | epoch: 1 | remaining: 38s    
step 01882 (87.3%) | loss: 2.795835 | lrm: 0.21 | dt: 140ms | tok/sec: 936,009 | mfu: 40.5% | epoch: 1 | remaining: 38s    
step 01883 (87.3%) | loss: 2.788625 | lrm: 0.21 | dt: 139ms | tok/sec: 939,980 | mfu: 40.7% | epoch: 1 | remaining: 38s    
step 01884 (87.3%) | loss: 2.790337 | lrm: 0.21 | dt: 141ms | tok/sec: 927,074 | mfu: 40.2% | epoch: 1 | remaining: 38s    
step 01885 (87.4%) | loss: 2.796401 | lrm: 0.21 | dt: 140ms | tok/sec: 935,678 | mfu: 40.5% | epoch: 1 | remaining: 38s    
step 01886 (87.4%) | loss: 2.791723 | lrm: 0.21 | dt: 139ms | tok/sec: 941,217 | mfu: 40.8% | epoch: 1 | remaining: 38s    
step 01887 (87.5%) | loss: 2.791652 | lrm: 0.21 | dt: 140ms | tok/sec: 934,876 | mfu: 40.5% | epoch: 1 | remaining: 37s    
step 01888 (87.5%) | loss: 2.793351 | lrm: 0.21 | dt: 139ms | tok/sec: 939,641 | mfu: 40.7% | epoch: 1 | remaining: 37s    
step 01889 (87.6%) | loss: 2.796111 | lrm: 0.21 | dt: 139ms | tok/sec: 940,300 | mfu: 40.7% | epoch: 1 | remaining: 37s    
step 01890 (87.6%) | loss: 2.796307 | lrm: 0.21 | dt: 140ms | tok/sec: 934,871 | mfu: 40.5% | epoch: 1 | remaining: 37s    
step 01891 (87.7%) | loss: 2.795927 | lrm: 0.21 | dt: 140ms | tok/sec: 938,412 | mfu: 40.6% | epoch: 1 | remaining: 37s    
step 01892 (87.7%) | loss: 2.785797 | lrm: 0.20 | dt: 141ms | tok/sec: 928,260 | mfu: 40.2% | epoch: 1 | remaining: 37s    
step 01893 (87.8%) | loss: 2.783059 | lrm: 0.20 | dt: 139ms | tok/sec: 941,985 | mfu: 40.8% | epoch: 1 | remaining: 37s    
step 01894 (87.8%) | loss: 2.789585 | lrm: 0.20 | dt: 140ms | tok/sec: 936,682 | mfu: 40.6% | epoch: 1 | remaining: 36s    
step 01895 (87.9%) | loss: 2.788443 | lrm: 0.20 | dt: 141ms | tok/sec: 930,786 | mfu: 40.3% | epoch: 1 | remaining: 36s    
step 01896 (87.9%) | loss: 2.786152 | lrm: 0.20 | dt: 138ms | tok/sec: 950,771 | mfu: 41.2% | epoch: 1 | remaining: 36s    
step 01897 (88.0%) | loss: 2.785460 | lrm: 0.20 | dt: 140ms | tok/sec: 932,909 | mfu: 40.4% | epoch: 1 | remaining: 36s    
step 01898 (88.0%) | loss: 2.786896 | lrm: 0.20 | dt: 140ms | tok/sec: 936,262 | mfu: 40.6% | epoch: 1 | remaining: 36s    
step 01899 (88.0%) | loss: 2.788208 | lrm: 0.20 | dt: 140ms | tok/sec: 937,591 | mfu: 40.6% | epoch: 1 | remaining: 36s    
step 01900 (88.1%) | loss: 2.781640 | lrm: 0.20 | dt: 140ms | tok/sec: 936,776 | mfu: 40.6% | epoch: 1 | remaining: 36s    
step 01901 (88.1%) | loss: 2.784158 | lrm: 0.20 | dt: 140ms | tok/sec: 933,574 | mfu: 40.4% | epoch: 1 | remaining: 35s    
step 01902 (88.2%) | loss: 2.787928 | lrm: 0.20 | dt: 141ms | tok/sec: 932,347 | mfu: 40.4% | epoch: 1 | remaining: 35s    
step 01903 (88.2%) | loss: 2.789938 | lrm: 0.20 | dt: 139ms | tok/sec: 945,548 | mfu: 41.0% | epoch: 1 | remaining: 35s    
step 01904 (88.3%) | loss: 2.797271 | lrm: 0.20 | dt: 141ms | tok/sec: 930,515 | mfu: 40.3% | epoch: 1 | remaining: 35s    
step 01905 (88.3%) | loss: 2.801926 | lrm: 0.19 | dt: 140ms | tok/sec: 935,445 | mfu: 40.5% | epoch: 1 | remaining: 35s    
step 01906 (88.4%) | loss: 2.809467 | lrm: 0.19 | dt: 140ms | tok/sec: 936,113 | mfu: 40.5% | epoch: 1 | remaining: 35s    
step 01907 (88.4%) | loss: 2.812174 | lrm: 0.19 | dt: 140ms | tok/sec: 937,856 | mfu: 40.6% | epoch: 1 | remaining: 35s    
step 01908 (88.5%) | loss: 2.811435 | lrm: 0.19 | dt: 140ms | tok/sec: 934,895 | mfu: 40.5% | epoch: 1 | remaining: 34s    
step 01909 (88.5%) | loss: 2.813342 | lrm: 0.19 | dt: 138ms | tok/sec: 948,626 | mfu: 41.1% | epoch: 1 | remaining: 34s    
step 01910 (88.6%) | loss: 2.810225 | lrm: 0.19 | dt: 139ms | tok/sec: 942,348 | mfu: 40.8% | epoch: 1 | remaining: 34s    
step 01911 (88.6%) | loss: 2.800434 | lrm: 0.19 | dt: 141ms | tok/sec: 927,216 | mfu: 40.2% | epoch: 1 | remaining: 34s    
step 01912 (88.7%) | loss: 2.800935 | lrm: 0.19 | dt: 140ms | tok/sec: 933,065 | mfu: 40.4% | epoch: 1 | remaining: 34s    
step 01913 (88.7%) | loss: 2.796893 | lrm: 0.19 | dt: 141ms | tok/sec: 929,178 | mfu: 40.2% | epoch: 1 | remaining: 34s    
step 01914 (88.7%) | loss: 2.802709 | lrm: 0.19 | dt: 141ms | tok/sec: 931,240 | mfu: 40.3% | epoch: 1 | remaining: 34s    
step 01915 (88.8%) | loss: 2.796228 | lrm: 0.19 | dt: 139ms | tok/sec: 939,875 | mfu: 40.7% | epoch: 1 | remaining: 33s    
step 01916 (88.8%) | loss: 2.801465 | lrm: 0.19 | dt: 139ms | tok/sec: 941,564 | mfu: 40.8% | epoch: 1 | remaining: 33s    
step 01917 (88.9%) | loss: 2.802805 | lrm: 0.19 | dt: 140ms | tok/sec: 938,069 | mfu: 40.6% | epoch: 1 | remaining: 33s    
step 01918 (88.9%) | loss: 2.798227 | lrm: 0.18 | dt: 140ms | tok/sec: 933,173 | mfu: 40.4% | epoch: 1 | remaining: 33s    
step 01919 (89.0%) | loss: 2.794476 | lrm: 0.18 | dt: 139ms | tok/sec: 941,222 | mfu: 40.8% | epoch: 1 | remaining: 33s    
step 01920 (89.0%) | loss: 2.794971 | lrm: 0.18 | dt: 141ms | tok/sec: 929,052 | mfu: 40.2% | epoch: 1 | remaining: 33s    
step 01921 (89.1%) | loss: 2.793395 | lrm: 0.18 | dt: 140ms | tok/sec: 934,807 | mfu: 40.5% | epoch: 1 | remaining: 33s    
step 01922 (89.1%) | loss: 2.789816 | lrm: 0.18 | dt: 140ms | tok/sec: 934,277 | mfu: 40.5% | epoch: 1 | remaining: 33s    
step 01923 (89.2%) | loss: 2.791288 | lrm: 0.18 | dt: 139ms | tok/sec: 944,925 | mfu: 40.9% | epoch: 1 | remaining: 32s    
step 01924 (89.2%) | loss: 2.793923 | lrm: 0.18 | dt: 140ms | tok/sec: 937,912 | mfu: 40.6% | epoch: 1 | remaining: 32s    
step 01925 (89.3%) | loss: 2.791269 | lrm: 0.18 | dt: 140ms | tok/sec: 936,993 | mfu: 40.6% | epoch: 1 | remaining: 32s    
step 01926 (89.3%) | loss: 2.791835 | lrm: 0.18 | dt: 140ms | tok/sec: 933,656 | mfu: 40.4% | epoch: 1 | remaining: 32s    
step 01927 (89.4%) | loss: 2.792666 | lrm: 0.18 | dt: 140ms | tok/sec: 936,457 | mfu: 40.6% | epoch: 1 | remaining: 32s    
step 01928 (89.4%) | loss: 2.796440 | lrm: 0.18 | dt: 140ms | tok/sec: 935,547 | mfu: 40.5% | epoch: 1 | remaining: 32s    
step 01929 (89.4%) | loss: 2.789564 | lrm: 0.18 | dt: 139ms | tok/sec: 940,269 | mfu: 40.7% | epoch: 1 | remaining: 32s    
step 01930 (89.5%) | loss: 2.790557 | lrm: 0.18 | dt: 140ms | tok/sec: 936,550 | mfu: 40.6% | epoch: 1 | remaining: 31s    
step 01931 (89.5%) | loss: 2.788783 | lrm: 0.17 | dt: 140ms | tok/sec: 932,992 | mfu: 40.4% | epoch: 1 | remaining: 31s    
step 01932 (89.6%) | loss: 2.783882 | lrm: 0.17 | dt: 140ms | tok/sec: 936,859 | mfu: 40.6% | epoch: 1 | remaining: 31s    
step 01933 (89.6%) | loss: 2.789389 | lrm: 0.17 | dt: 140ms | tok/sec: 936,310 | mfu: 40.6% | epoch: 1 | remaining: 31s    
step 01934 (89.7%) | loss: 2.791869 | lrm: 0.17 | dt: 140ms | tok/sec: 936,278 | mfu: 40.6% | epoch: 1 | remaining: 31s    
step 01935 (89.7%) | loss: 2.791701 | lrm: 0.17 | dt: 140ms | tok/sec: 938,234 | mfu: 40.6% | epoch: 1 | remaining: 31s    
step 01936 (89.8%) | loss: 2.790098 | lrm: 0.17 | dt: 138ms | tok/sec: 947,374 | mfu: 41.0% | epoch: 1 | remaining: 31s    
step 01937 (89.8%) | loss: 2.785789 | lrm: 0.17 | dt: 141ms | tok/sec: 929,712 | mfu: 40.3% | epoch: 1 | remaining: 30s    
step 01938 (89.9%) | loss: 2.790417 | lrm: 0.17 | dt: 140ms | tok/sec: 936,802 | mfu: 40.6% | epoch: 1 | remaining: 30s    
step 01939 (89.9%) | loss: 2.783981 | lrm: 0.17 | dt: 139ms | tok/sec: 943,356 | mfu: 40.9% | epoch: 1 | remaining: 30s    
step 01940 (90.0%) | loss: 2.779012 | lrm: 0.17 | dt: 141ms | tok/sec: 928,299 | mfu: 40.2% | epoch: 1 | remaining: 30s    
step 01941 (90.0%) | loss: 2.778203 | lrm: 0.17 | dt: 140ms | tok/sec: 937,767 | mfu: 40.6% | epoch: 1 | remaining: 30s    
step 01942 (90.1%) | loss: 2.775055 | lrm: 0.17 | dt: 140ms | tok/sec: 935,148 | mfu: 40.5% | epoch: 1 | remaining: 30s    
step 01943 (90.1%) | loss: 2.774743 | lrm: 0.17 | dt: 139ms | tok/sec: 940,390 | mfu: 40.7% | epoch: 1 | remaining: 30s    
step 01944 (90.1%) | loss: 2.772412 | lrm: 0.16 | dt: 141ms | tok/sec: 929,698 | mfu: 40.3% | epoch: 1 | remaining: 29s    
step 01945 (90.2%) | loss: 2.763613 | lrm: 0.16 | dt: 140ms | tok/sec: 934,815 | mfu: 40.5% | epoch: 1 | remaining: 29s    
