Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,153,600
  scalars                 : 20
  total                   : 85,853,780
Estimated FLOPs per token: 4.286150e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011344 | lrm: 0.00 | dt: 10321ms | tok/sec: 25,398 | mfu: 1.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011376 | lrm: 0.00 | dt: 248ms | tok/sec: 1,058,288 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011383 | lrm: 0.00 | dt: 248ms | tok/sec: 1,056,135 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011365 | lrm: 0.00 | dt: 250ms | tok/sec: 1,049,094 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011340 | lrm: 0.00 | dt: 248ms | tok/sec: 1,056,603 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,432 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011351 | lrm: 0.00 | dt: 249ms | tok/sec: 1,054,863 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011337 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,363 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011332 | lrm: 0.00 | dt: 250ms | tok/sec: 1,047,947 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011322 | lrm: 0.00 | dt: 250ms | tok/sec: 1,046,647 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011320 | lrm: 0.00 | dt: 249ms | tok/sec: 1,052,467 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011337 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,007 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011326 | lrm: 0.02 | dt: 251ms | tok/sec: 1,044,227 | mfu: 45.2% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 9.010455 | lrm: 0.03 | dt: 263ms | tok/sec: 995,659 | mfu: 43.1% | epoch: 1 | remaining: 299s    
step 00474 (41.6%) | loss: 3.118302 | lrm: 1.00 | dt: 270ms | tok/sec: 970,149 | mfu: 42.0% | epoch: 1 | remaining: 175s    
step 00475 (41.7%) | loss: 3.112909 | lrm: 1.00 | dt: 271ms | tok/sec: 969,013 | mfu: 42.0% | epoch: 1 | remaining: 175s    
step 00476 (41.8%) | loss: 3.114083 | lrm: 1.00 | dt: 270ms | tok/sec: 972,030 | mfu: 42.1% | epoch: 1 | remaining: 174s    
step 00477 (41.9%) | loss: 3.115183 | lrm: 1.00 | dt: 267ms | tok/sec: 980,755 | mfu: 42.5% | epoch: 1 | remaining: 174s    
step 00478 (42.0%) | loss: 3.118315 | lrm: 1.00 | dt: 270ms | tok/sec: 971,997 | mfu: 42.1% | epoch: 1 | remaining: 174s    
step 00479 (42.1%) | loss: 3.116296 | lrm: 1.00 | dt: 270ms | tok/sec: 971,544 | mfu: 42.1% | epoch: 1 | remaining: 173s    
step 00480 (42.2%) | loss: 3.111817 | lrm: 1.00 | dt: 269ms | tok/sec: 973,490 | mfu: 42.2% | epoch: 1 | remaining: 173s    
step 00481 (42.3%) | loss: 3.106805 | lrm: 1.00 | dt: 283ms | tok/sec: 927,355 | mfu: 40.2% | epoch: 1 | remaining: 173s    
step 00482 (42.4%) | loss: 3.098869 | lrm: 1.00 | dt: 264ms | tok/sec: 993,310 | mfu: 43.0% | epoch: 1 | remaining: 173s    
step 00483 (42.4%) | loss: 3.099264 | lrm: 1.00 | dt: 270ms | tok/sec: 972,280 | mfu: 42.1% | epoch: 1 | remaining: 172s    
step 00484 (42.5%) | loss: 3.096883 | lrm: 1.00 | dt: 268ms | tok/sec: 977,411 | mfu: 42.3% | epoch: 1 | remaining: 172s    
step 00485 (42.6%) | loss: 3.099239 | lrm: 1.00 | dt: 273ms | tok/sec: 960,898 | mfu: 41.6% | epoch: 1 | remaining: 172s    
step 00486 (42.7%) | loss: 3.102365 | lrm: 1.00 | dt: 269ms | tok/sec: 976,273 | mfu: 42.3% | epoch: 1 | remaining: 172s    
step 00487 (42.8%) | loss: 3.102724 | lrm: 1.00 | dt: 270ms | tok/sec: 970,806 | mfu: 42.1% | epoch: 1 | remaining: 171s    
step 00488 (42.9%) | loss: 3.105879 | lrm: 1.00 | dt: 267ms | tok/sec: 980,714 | mfu: 42.5% | epoch: 1 | remaining: 171s    
step 00489 (43.0%) | loss: 3.105803 | lrm: 1.00 | dt: 270ms | tok/sec: 970,199 | mfu: 42.0% | epoch: 1 | remaining: 171s    
step 00490 (43.1%) | loss: 3.106968 | lrm: 1.00 | dt: 269ms | tok/sec: 975,161 | mfu: 42.2% | epoch: 1 | remaining: 171s    
step 00491 (43.2%) | loss: 3.099645 | lrm: 1.00 | dt: 276ms | tok/sec: 948,370 | mfu: 41.1% | epoch: 1 | remaining: 170s    
step 00492 (43.3%) | loss: 3.095915 | lrm: 1.00 | dt: 267ms | tok/sec: 983,070 | mfu: 42.6% | epoch: 1 | remaining: 170s    
step 00493 (43.3%) | loss: 3.092733 | lrm: 1.00 | dt: 269ms | tok/sec: 974,119 | mfu: 42.2% | epoch: 1 | remaining: 170s    
step 00494 (43.4%) | loss: 3.096669 | lrm: 1.00 | dt: 269ms | tok/sec: 973,928 | mfu: 42.2% | epoch: 1 | remaining: 169s    
step 00495 (43.5%) | loss: 3.088295 | lrm: 1.00 | dt: 270ms | tok/sec: 969,283 | mfu: 42.0% | epoch: 1 | remaining: 169s    
step 00496 (43.6%) | loss: 3.087133 | lrm: 1.00 | dt: 269ms | tok/sec: 972,786 | mfu: 42.1% | epoch: 1 | remaining: 169s    
step 00497 (43.7%) | loss: 3.089538 | lrm: 1.00 | dt: 268ms | tok/sec: 979,925 | mfu: 42.4% | epoch: 1 | remaining: 169s    
step 00498 (43.8%) | loss: 3.092330 | lrm: 1.00 | dt: 271ms | tok/sec: 968,150 | mfu: 41.9% | epoch: 1 | remaining: 168s    
step 00499 (43.9%) | loss: 3.092863 | lrm: 1.00 | dt: 269ms | tok/sec: 976,224 | mfu: 42.3% | epoch: 1 | remaining: 168s    
step 00500 (44.0%) | loss: 3.086676 | lrm: 1.00 | dt: 268ms | tok/sec: 976,921 | mfu: 42.3% | epoch: 1 | remaining: 168s    
step 00501 (44.1%) | loss: 3.087812 | lrm: 1.00 | dt: 268ms | tok/sec: 977,288 | mfu: 42.3% | epoch: 1 | remaining: 168s    
step 00502 (44.1%) | loss: 3.086586 | lrm: 1.00 | dt: 271ms | tok/sec: 968,188 | mfu: 41.9% | epoch: 1 | remaining: 167s    
step 00503 (44.2%) | loss: 3.090213 | lrm: 1.00 | dt: 268ms | tok/sec: 979,757 | mfu: 42.4% | epoch: 1 | remaining: 167s    
step 00504 (44.3%) | loss: 3.089323 | lrm: 1.00 | dt: 270ms | tok/sec: 969,936 | mfu: 42.0% | epoch: 1 | remaining: 167s    
step 00505 (44.4%) | loss: 3.091762 | lrm: 1.00 | dt: 268ms | tok/sec: 976,631 | mfu: 42.3% | epoch: 1 | remaining: 166s    
step 00506 (44.5%) | loss: 3.090765 | lrm: 1.00 | dt: 268ms | tok/sec: 979,578 | mfu: 42.4% | epoch: 1 | remaining: 166s    
step 00507 (44.6%) | loss: 3.094599 | lrm: 1.00 | dt: 267ms | tok/sec: 980,156 | mfu: 42.5% | epoch: 1 | remaining: 166s    
step 00508 (44.7%) | loss: 3.084831 | lrm: 1.00 | dt: 270ms | tok/sec: 971,647 | mfu: 42.1% | epoch: 1 | remaining: 166s    
step 00509 (44.8%) | loss: 3.090030 | lrm: 1.00 | dt: 270ms | tok/sec: 971,512 | mfu: 42.1% | epoch: 1 | remaining: 165s    
step 00510 (44.9%) | loss: 3.086247 | lrm: 1.00 | dt: 267ms | tok/sec: 982,658 | mfu: 42.6% | epoch: 1 | remaining: 165s    
step 00511 (45.0%) | loss: 3.087201 | lrm: 1.00 | dt: 268ms | tok/sec: 979,908 | mfu: 42.4% | epoch: 1 | remaining: 165s    
step 00512 (45.0%) | loss: 3.086024 | lrm: 1.00 | dt: 269ms | tok/sec: 974,887 | mfu: 42.2% | epoch: 1 | remaining: 165s    
step 00513 (45.1%) | loss: 3.082343 | lrm: 1.00 | dt: 269ms | tok/sec: 972,741 | mfu: 42.1% | epoch: 1 | remaining: 164s    
step 00514 (45.2%) | loss: 3.078964 | lrm: 1.00 | dt: 268ms | tok/sec: 977,284 | mfu: 42.3% | epoch: 1 | remaining: 164s    
step 00515 (45.3%) | loss: 3.081361 | lrm: 1.00 | dt: 268ms | tok/sec: 977,071 | mfu: 42.3% | epoch: 1 | remaining: 164s    
step 00516 (45.4%) | loss: 3.080781 | lrm: 1.00 | dt: 269ms | tok/sec: 974,082 | mfu: 42.2% | epoch: 1 | remaining: 164s    
step 00517 (45.5%) | loss: 3.076200 | lrm: 1.00 | dt: 267ms | tok/sec: 981,281 | mfu: 42.5% | epoch: 1 | remaining: 163s    
step 00518 (45.6%) | loss: 3.078671 | lrm: 1.00 | dt: 269ms | tok/sec: 973,200 | mfu: 42.2% | epoch: 1 | remaining: 163s    
step 00519 (45.7%) | loss: 3.079838 | lrm: 1.00 | dt: 269ms | tok/sec: 974,834 | mfu: 42.2% | epoch: 1 | remaining: 163s    
step 00520 (45.8%) | loss: 3.080996 | lrm: 1.00 | dt: 270ms | tok/sec: 972,157 | mfu: 42.1% | epoch: 1 | remaining: 162s    
step 00521 (45.8%) | loss: 3.080524 | lrm: 1.00 | dt: 269ms | tok/sec: 972,976 | mfu: 42.1% | epoch: 1 | remaining: 162s    
step 00522 (45.9%) | loss: 3.079509 | lrm: 1.00 | dt: 265ms | tok/sec: 987,492 | mfu: 42.8% | epoch: 1 | remaining: 162s    
step 00523 (46.0%) | loss: 3.077784 | lrm: 1.00 | dt: 270ms | tok/sec: 971,295 | mfu: 42.1% | epoch: 1 | remaining: 162s    
step 00524 (46.1%) | loss: 3.080492 | lrm: 1.00 | dt: 271ms | tok/sec: 968,318 | mfu: 41.9% | epoch: 1 | remaining: 161s    
step 00525 (46.2%) | loss: 3.081852 | lrm: 1.00 | dt: 269ms | tok/sec: 973,931 | mfu: 42.2% | epoch: 1 | remaining: 161s    
step 00526 (46.3%) | loss: 3.078784 | lrm: 1.00 | dt: 271ms | tok/sec: 968,223 | mfu: 41.9% | epoch: 1 | remaining: 161s    
step 00527 (46.4%) | loss: 3.078464 | lrm: 1.00 | dt: 269ms | tok/sec: 973,105 | mfu: 42.2% | epoch: 1 | remaining: 161s    
step 00528 (46.5%) | loss: 3.075950 | lrm: 1.00 | dt: 271ms | tok/sec: 969,049 | mfu: 42.0% | epoch: 1 | remaining: 160s    
step 00529 (46.6%) | loss: 3.077331 | lrm: 1.00 | dt: 270ms | tok/sec: 971,578 | mfu: 42.1% | epoch: 1 | remaining: 160s    
step 00530 (46.7%) | loss: 3.075094 | lrm: 1.00 | dt: 271ms | tok/sec: 968,428 | mfu: 41.9% | epoch: 1 | remaining: 160s    
step 00531 (46.7%) | loss: 3.074623 | lrm: 1.00 | dt: 269ms | tok/sec: 973,822 | mfu: 42.2% | epoch: 1 | remaining: 159s    
step 00532 (46.8%) | loss: 3.074728 | lrm: 1.00 | dt: 268ms | tok/sec: 979,400 | mfu: 42.4% | epoch: 1 | remaining: 159s    
step 00533 (46.9%) | loss: 3.071308 | lrm: 1.00 | dt: 271ms | tok/sec: 966,546 | mfu: 41.9% | epoch: 1 | remaining: 159s    
step 00534 (47.0%) | loss: 3.069110 | lrm: 1.00 | dt: 271ms | tok/sec: 967,153 | mfu: 41.9% | epoch: 1 | remaining: 159s    
step 00535 (47.1%) | loss: 3.067327 | lrm: 1.00 | dt: 269ms | tok/sec: 975,309 | mfu: 42.2% | epoch: 1 | remaining: 158s    
step 00536 (47.2%) | loss: 3.063092 | lrm: 1.00 | dt: 269ms | tok/sec: 975,739 | mfu: 42.3% | epoch: 1 | remaining: 158s    
step 00537 (47.3%) | loss: 3.064213 | lrm: 1.00 | dt: 269ms | tok/sec: 975,711 | mfu: 42.3% | epoch: 1 | remaining: 158s    
step 00538 (47.4%) | loss: 3.067121 | lrm: 1.00 | dt: 269ms | tok/sec: 975,266 | mfu: 42.2% | epoch: 1 | remaining: 158s    
step 00539 (47.5%) | loss: 3.064282 | lrm: 1.00 | dt: 267ms | tok/sec: 980,410 | mfu: 42.5% | epoch: 1 | remaining: 157s    
step 00540 (47.6%) | loss: 3.065441 | lrm: 1.00 | dt: 268ms | tok/sec: 977,167 | mfu: 42.3% | epoch: 1 | remaining: 157s    
step 00541 (47.6%) | loss: 3.066707 | lrm: 1.00 | dt: 270ms | tok/sec: 970,983 | mfu: 42.1% | epoch: 1 | remaining: 157s    
step 00542 (47.7%) | loss: 3.063634 | lrm: 1.00 | dt: 270ms | tok/sec: 969,406 | mfu: 42.0% | epoch: 1 | remaining: 157s    
step 00543 (47.8%) | loss: 3.065268 | lrm: 1.00 | dt: 267ms | tok/sec: 981,151 | mfu: 42.5% | epoch: 1 | remaining: 156s    
step 00544 (47.9%) | loss: 3.067452 | lrm: 1.00 | dt: 270ms | tok/sec: 971,733 | mfu: 42.1% | epoch: 1 | remaining: 156s    
step 00545 (48.0%) | loss: 3.069567 | lrm: 1.00 | dt: 269ms | tok/sec: 974,816 | mfu: 42.2% | epoch: 1 | remaining: 156s    
step 00546 (48.1%) | loss: 3.069442 | lrm: 1.00 | dt: 270ms | tok/sec: 969,983 | mfu: 42.0% | epoch: 1 | remaining: 155s    
step 00547 (48.2%) | loss: 3.066026 | lrm: 1.00 | dt: 268ms | tok/sec: 977,851 | mfu: 42.4% | epoch: 1 | remaining: 155s    
step 00548 (48.3%) | loss: 3.066105 | lrm: 1.00 | dt: 271ms | tok/sec: 966,558 | mfu: 41.9% | epoch: 1 | remaining: 155s    
step 00549 (48.4%) | loss: 3.064758 | lrm: 1.00 | dt: 268ms | tok/sec: 977,626 | mfu: 42.3% | epoch: 1 | remaining: 155s    
step 00550 (48.5%) | loss: 3.065623 | lrm: 1.00 | dt: 269ms | tok/sec: 973,172 | mfu: 42.2% | epoch: 1 | remaining: 154s    
step 00551 (48.5%) | loss: 3.061714 | lrm: 1.00 | dt: 269ms | tok/sec: 973,423 | mfu: 42.2% | epoch: 1 | remaining: 154s    
step 00552 (48.6%) | loss: 3.060953 | lrm: 1.00 | dt: 271ms | tok/sec: 967,993 | mfu: 41.9% | epoch: 1 | remaining: 154s    
step 00553 (48.7%) | loss: 3.067251 | lrm: 1.00 | dt: 267ms | tok/sec: 982,181 | mfu: 42.5% | epoch: 1 | remaining: 154s    
step 00554 (48.8%) | loss: 3.065139 | lrm: 1.00 | dt: 269ms | tok/sec: 973,421 | mfu: 42.2% | epoch: 1 | remaining: 153s    
step 00555 (48.9%) | loss: 3.063268 | lrm: 1.00 | dt: 269ms | tok/sec: 972,831 | mfu: 42.1% | epoch: 1 | remaining: 153s    
step 00556 (49.0%) | loss: 3.065902 | lrm: 1.00 | dt: 269ms | tok/sec: 976,225 | mfu: 42.3% | epoch: 1 | remaining: 153s    
step 00557 (49.1%) | loss: 3.062920 | lrm: 1.00 | dt: 269ms | tok/sec: 975,000 | mfu: 42.2% | epoch: 1 | remaining: 152s    
step 00558 (49.2%) | loss: 3.063373 | lrm: 1.00 | dt: 268ms | tok/sec: 978,113 | mfu: 42.4% | epoch: 1 | remaining: 152s    
step 00559 (49.3%) | loss: 3.065230 | lrm: 1.00 | dt: 269ms | tok/sec: 975,878 | mfu: 42.3% | epoch: 1 | remaining: 152s    
step 00560 (49.3%) | loss: 3.063823 | lrm: 1.00 | dt: 267ms | tok/sec: 980,253 | mfu: 42.5% | epoch: 1 | remaining: 152s    
step 00561 (49.4%) | loss: 3.063738 | lrm: 1.00 | dt: 271ms | tok/sec: 967,442 | mfu: 41.9% | epoch: 1 | remaining: 151s    
step 00562 (49.5%) | loss: 3.065307 | lrm: 1.00 | dt: 268ms | tok/sec: 977,170 | mfu: 42.3% | epoch: 1 | remaining: 151s    
step 00563 (49.6%) | loss: 3.066315 | lrm: 1.00 | dt: 272ms | tok/sec: 962,745 | mfu: 41.7% | epoch: 1 | remaining: 151s    
step 00564 (49.7%) | loss: 3.069595 | lrm: 1.00 | dt: 268ms | tok/sec: 978,127 | mfu: 42.4% | epoch: 1 | remaining: 151s    
step 00565 (49.8%) | loss: 3.068385 | lrm: 1.00 | dt: 268ms | tok/sec: 979,539 | mfu: 42.4% | epoch: 1 | remaining: 150s    
step 00566 (49.9%) | loss: 3.067115 | lrm: 1.00 | dt: 270ms | tok/sec: 971,869 | mfu: 42.1% | epoch: 1 | remaining: 150s    
step 00567 (50.0%) | loss: 3.068402 | lrm: 1.00 | dt: 270ms | tok/sec: 970,536 | mfu: 42.0% | epoch: 1 | remaining: 150s    
step 00568 (50.1%) | loss: 3.068636 | lrm: 1.00 | dt: 271ms | tok/sec: 968,489 | mfu: 42.0% | epoch: 1 | remaining: 150s    
step 00569 (50.2%) | loss: 3.065595 | lrm: 1.00 | dt: 269ms | tok/sec: 974,081 | mfu: 42.2% | epoch: 1 | remaining: 149s    
step 00570 (50.2%) | loss: 3.064367 | lrm: 1.00 | dt: 270ms | tok/sec: 969,745 | mfu: 42.0% | epoch: 1 | remaining: 149s    
step 00571 (50.3%) | loss: 3.062717 | lrm: 0.99 | dt: 268ms | tok/sec: 978,116 | mfu: 42.4% | epoch: 1 | remaining: 149s    
step 00572 (50.4%) | loss: 3.064356 | lrm: 0.99 | dt: 272ms | tok/sec: 963,217 | mfu: 41.7% | epoch: 1 | remaining: 148s    
step 00573 (50.5%) | loss: 3.063646 | lrm: 0.99 | dt: 271ms | tok/sec: 967,912 | mfu: 41.9% | epoch: 1 | remaining: 148s    
step 00574 (50.6%) | loss: 3.059804 | lrm: 0.99 | dt: 270ms | tok/sec: 969,946 | mfu: 42.0% | epoch: 1 | remaining: 148s    
step 00575 (50.7%) | loss: 3.058666 | lrm: 0.99 | dt: 267ms | tok/sec: 980,553 | mfu: 42.5% | epoch: 1 | remaining: 148s    
step 00576 (50.8%) | loss: 3.057898 | lrm: 0.99 | dt: 269ms | tok/sec: 975,900 | mfu: 42.3% | epoch: 1 | remaining: 147s    
step 00577 (50.9%) | loss: 3.062855 | lrm: 0.98 | dt: 268ms | tok/sec: 977,101 | mfu: 42.3% | epoch: 1 | remaining: 147s    
step 00578 (51.0%) | loss: 3.065967 | lrm: 0.98 | dt: 270ms | tok/sec: 970,608 | mfu: 42.0% | epoch: 1 | remaining: 147s    
step 00579 (51.1%) | loss: 3.062948 | lrm: 0.98 | dt: 267ms | tok/sec: 981,405 | mfu: 42.5% | epoch: 1 | remaining: 147s    
step 00580 (51.1%) | loss: 3.060015 | lrm: 0.98 | dt: 268ms | tok/sec: 977,544 | mfu: 42.3% | epoch: 1 | remaining: 146s    
step 00581 (51.2%) | loss: 3.057283 | lrm: 0.98 | dt: 271ms | tok/sec: 967,824 | mfu: 41.9% | epoch: 1 | remaining: 146s    
step 00582 (51.3%) | loss: 3.060439 | lrm: 0.97 | dt: 270ms | tok/sec: 971,601 | mfu: 42.1% | epoch: 1 | remaining: 146s    
step 00583 (51.4%) | loss: 3.058493 | lrm: 0.97 | dt: 268ms | tok/sec: 979,025 | mfu: 42.4% | epoch: 1 | remaining: 145s    
step 00584 (51.5%) | loss: 3.050592 | lrm: 0.97 | dt: 270ms | tok/sec: 971,390 | mfu: 42.1% | epoch: 1 | remaining: 145s    
step 00585 (51.6%) | loss: 3.049378 | lrm: 0.97 | dt: 268ms | tok/sec: 977,550 | mfu: 42.3% | epoch: 1 | remaining: 145s    
step 00586 (51.7%) | loss: 3.043577 | lrm: 0.97 | dt: 269ms | tok/sec: 973,093 | mfu: 42.2% | epoch: 1 | remaining: 145s    
step 00587 (51.8%) | loss: 3.042228 | lrm: 0.97 | dt: 270ms | tok/sec: 972,347 | mfu: 42.1% | epoch: 1 | remaining: 144s    
step 00588 (51.9%) | loss: 3.043349 | lrm: 0.96 | dt: 268ms | tok/sec: 977,513 | mfu: 42.3% | epoch: 1 | remaining: 144s    
step 00589 (52.0%) | loss: 3.042968 | lrm: 0.96 | dt: 271ms | tok/sec: 967,770 | mfu: 41.9% | epoch: 1 | remaining: 144s    
step 00590 (52.0%) | loss: 3.044168 | lrm: 0.96 | dt: 268ms | tok/sec: 979,725 | mfu: 42.4% | epoch: 1 | remaining: 144s    
step 00591 (52.1%) | loss: 3.049024 | lrm: 0.96 | dt: 270ms | tok/sec: 969,904 | mfu: 42.0% | epoch: 1 | remaining: 143s    
step 00592 (52.2%) | loss: 3.049817 | lrm: 0.96 | dt: 268ms | tok/sec: 976,862 | mfu: 42.3% | epoch: 1 | remaining: 143s    
step 00593 (52.3%) | loss: 3.051585 | lrm: 0.96 | dt: 271ms | tok/sec: 968,040 | mfu: 41.9% | epoch: 1 | remaining: 143s    
step 00594 (52.4%) | loss: 3.045585 | lrm: 0.95 | dt: 270ms | tok/sec: 971,464 | mfu: 42.1% | epoch: 1 | remaining: 143s    
step 00595 (52.5%) | loss: 3.050686 | lrm: 0.95 | dt: 268ms | tok/sec: 978,462 | mfu: 42.4% | epoch: 1 | remaining: 142s    
step 00596 (52.6%) | loss: 3.051274 | lrm: 0.95 | dt: 267ms | tok/sec: 981,364 | mfu: 42.5% | epoch: 1 | remaining: 142s    
step 00597 (52.7%) | loss: 3.047305 | lrm: 0.95 | dt: 269ms | tok/sec: 975,815 | mfu: 42.3% | epoch: 1 | remaining: 142s    
step 00598 (52.8%) | loss: 3.044728 | lrm: 0.95 | dt: 272ms | tok/sec: 964,659 | mfu: 41.8% | epoch: 1 | remaining: 141s    
step 00599 (52.9%) | loss: 3.036319 | lrm: 0.95 | dt: 267ms | tok/sec: 980,948 | mfu: 42.5% | epoch: 1 | remaining: 141s    
step 00600 (52.9%) | loss: 3.037277 | lrm: 0.94 | dt: 268ms | tok/sec: 976,720 | mfu: 42.3% | epoch: 1 | remaining: 141s    
step 00601 (53.0%) | loss: 3.037462 | lrm: 0.94 | dt: 268ms | tok/sec: 977,360 | mfu: 42.3% | epoch: 1 | remaining: 141s    
step 00602 (53.1%) | loss: 3.036141 | lrm: 0.94 | dt: 270ms | tok/sec: 971,194 | mfu: 42.1% | epoch: 1 | remaining: 140s    
step 00603 (53.2%) | loss: 3.038405 | lrm: 0.94 | dt: 267ms | tok/sec: 981,703 | mfu: 42.5% | epoch: 1 | remaining: 140s    
step 00604 (53.3%) | loss: 3.036272 | lrm: 0.94 | dt: 268ms | tok/sec: 979,384 | mfu: 42.4% | epoch: 1 | remaining: 140s    
step 00605 (53.4%) | loss: 3.035940 | lrm: 0.94 | dt: 271ms | tok/sec: 968,691 | mfu: 42.0% | epoch: 1 | remaining: 140s    
step 00606 (53.5%) | loss: 3.037650 | lrm: 0.93 | dt: 268ms | tok/sec: 976,905 | mfu: 42.3% | epoch: 1 | remaining: 139s    
step 00607 (53.6%) | loss: 3.037898 | lrm: 0.93 | dt: 269ms | tok/sec: 972,871 | mfu: 42.1% | epoch: 1 | remaining: 139s    
step 00608 (53.7%) | loss: 3.037163 | lrm: 0.93 | dt: 269ms | tok/sec: 976,238 | mfu: 42.3% | epoch: 1 | remaining: 139s    
step 00609 (53.7%) | loss: 3.034308 | lrm: 0.93 | dt: 272ms | tok/sec: 962,635 | mfu: 41.7% | epoch: 1 | remaining: 138s    
step 00610 (53.8%) | loss: 3.033926 | lrm: 0.93 | dt: 269ms | tok/sec: 973,459 | mfu: 42.2% | epoch: 1 | remaining: 138s    
step 00611 (53.9%) | loss: 3.032854 | lrm: 0.93 | dt: 271ms | tok/sec: 968,874 | mfu: 42.0% | epoch: 1 | remaining: 138s    
step 00612 (54.0%) | loss: 3.030336 | lrm: 0.92 | dt: 269ms | tok/sec: 975,521 | mfu: 42.3% | epoch: 1 | remaining: 138s    
step 00613 (54.1%) | loss: 3.026795 | lrm: 0.92 | dt: 269ms | tok/sec: 973,323 | mfu: 42.2% | epoch: 1 | remaining: 137s    
step 00614 (54.2%) | loss: 3.022888 | lrm: 0.92 | dt: 272ms | tok/sec: 963,177 | mfu: 41.7% | epoch: 1 | remaining: 137s    
step 00615 (54.3%) | loss: 3.018574 | lrm: 0.92 | dt: 269ms | tok/sec: 972,828 | mfu: 42.1% | epoch: 1 | remaining: 137s    
step 00616 (54.4%) | loss: 3.016042 | lrm: 0.92 | dt: 267ms | tok/sec: 979,978 | mfu: 42.4% | epoch: 1 | remaining: 137s    
step 00617 (54.5%) | loss: 3.014281 | lrm: 0.92 | dt: 271ms | tok/sec: 965,923 | mfu: 41.8% | epoch: 1 | remaining: 136s    
step 00618 (54.6%) | loss: 3.009766 | lrm: 0.91 | dt: 268ms | tok/sec: 977,842 | mfu: 42.4% | epoch: 1 | remaining: 136s    
step 00619 (54.6%) | loss: 3.008025 | lrm: 0.91 | dt: 269ms | tok/sec: 973,832 | mfu: 42.2% | epoch: 1 | remaining: 136s    
step 00620 (54.7%) | loss: 3.004894 | lrm: 0.91 | dt: 268ms | tok/sec: 977,726 | mfu: 42.4% | epoch: 1 | remaining: 136s    
step 00621 (54.8%) | loss: 3.008647 | lrm: 0.91 | dt: 267ms | tok/sec: 980,274 | mfu: 42.5% | epoch: 1 | remaining: 135s    
step 00622 (54.9%) | loss: 3.005803 | lrm: 0.91 | dt: 269ms | tok/sec: 973,276 | mfu: 42.2% | epoch: 1 | remaining: 135s    
step 00623 (55.0%) | loss: 3.008578 | lrm: 0.90 | dt: 266ms | tok/sec: 985,854 | mfu: 42.7% | epoch: 1 | remaining: 135s    
step 00624 (55.1%) | loss: 3.009100 | lrm: 0.90 | dt: 270ms | tok/sec: 971,049 | mfu: 42.1% | epoch: 1 | remaining: 134s    
step 00625 (55.2%) | loss: 3.009492 | lrm: 0.90 | dt: 269ms | tok/sec: 975,639 | mfu: 42.3% | epoch: 1 | remaining: 134s    
step 00626 (55.3%) | loss: 3.010994 | lrm: 0.90 | dt: 269ms | tok/sec: 975,710 | mfu: 42.3% | epoch: 1 | remaining: 134s    
step 00627 (55.4%) | loss: 3.010287 | lrm: 0.90 | dt: 267ms | tok/sec: 982,233 | mfu: 42.5% | epoch: 1 | remaining: 134s    
step 00628 (55.4%) | loss: 3.003955 | lrm: 0.90 | dt: 269ms | tok/sec: 973,994 | mfu: 42.2% | epoch: 1 | remaining: 133s    
step 00629 (55.5%) | loss: 3.001098 | lrm: 0.89 | dt: 270ms | tok/sec: 971,171 | mfu: 42.1% | epoch: 1 | remaining: 133s    
step 00630 (55.6%) | loss: 3.001318 | lrm: 0.89 | dt: 268ms | tok/sec: 978,389 | mfu: 42.4% | epoch: 1 | remaining: 133s    
step 00631 (55.7%) | loss: 3.000806 | lrm: 0.89 | dt: 271ms | tok/sec: 968,186 | mfu: 41.9% | epoch: 1 | remaining: 133s    
step 00632 (55.8%) | loss: 3.007857 | lrm: 0.89 | dt: 269ms | tok/sec: 974,492 | mfu: 42.2% | epoch: 1 | remaining: 132s    
