Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011368 | lrm: 1.00 | dt: 18766ms | tok/sec: 6,984 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 02834 (81.5%) | loss: 2.881693 | lrm: 0.37 | dt: 83ms | tok/sec: 1,586,189 | mfu: 38.3% | epoch: 1 | remaining: 55s    
step 02835 (81.5%) | loss: 2.883199 | lrm: 0.37 | dt: 94ms | tok/sec: 1,396,474 | mfu: 33.7% | epoch: 1 | remaining: 55s    
step 02836 (81.6%) | loss: 2.876376 | lrm: 0.37 | dt: 120ms | tok/sec: 1,093,364 | mfu: 26.4% | epoch: 1 | remaining: 55s    
step 02837 (81.6%) | loss: 2.880078 | lrm: 0.37 | dt: 80ms | tok/sec: 1,643,515 | mfu: 39.7% | epoch: 1 | remaining: 55s    
step 02838 (81.6%) | loss: 2.881169 | lrm: 0.37 | dt: 86ms | tok/sec: 1,521,486 | mfu: 36.8% | epoch: 1 | remaining: 55s    
step 02839 (81.7%) | loss: 2.883994 | lrm: 0.37 | dt: 83ms | tok/sec: 1,588,494 | mfu: 38.4% | epoch: 1 | remaining: 55s    
step 02840 (81.7%) | loss: 2.881204 | lrm: 0.37 | dt: 82ms | tok/sec: 1,599,713 | mfu: 38.7% | epoch: 1 | remaining: 55s    
step 02841 (81.7%) | loss: 2.880219 | lrm: 0.37 | dt: 101ms | tok/sec: 1,300,077 | mfu: 31.4% | epoch: 1 | remaining: 55s    
step 02842 (81.7%) | loss: 2.879389 | lrm: 0.37 | dt: 101ms | tok/sec: 1,297,956 | mfu: 31.4% | epoch: 1 | remaining: 55s    
step 02843 (81.8%) | loss: 2.877337 | lrm: 0.36 | dt: 81ms | tok/sec: 1,621,555 | mfu: 39.2% | epoch: 1 | remaining: 55s    
step 02844 (81.8%) | loss: 2.876059 | lrm: 0.36 | dt: 89ms | tok/sec: 1,479,576 | mfu: 35.7% | epoch: 1 | remaining: 54s    
step 02845 (81.8%) | loss: 2.870461 | lrm: 0.36 | dt: 103ms | tok/sec: 1,269,139 | mfu: 30.7% | epoch: 1 | remaining: 54s    
step 02846 (81.9%) | loss: 2.877455 | lrm: 0.36 | dt: 82ms | tok/sec: 1,602,450 | mfu: 38.7% | epoch: 1 | remaining: 54s    
step 02847 (81.9%) | loss: 2.871722 | lrm: 0.36 | dt: 84ms | tok/sec: 1,562,254 | mfu: 37.7% | epoch: 1 | remaining: 54s    
step 02848 (81.9%) | loss: 2.871939 | lrm: 0.36 | dt: 82ms | tok/sec: 1,591,267 | mfu: 38.4% | epoch: 1 | remaining: 54s    
step 02849 (82.0%) | loss: 2.877057 | lrm: 0.36 | dt: 85ms | tok/sec: 1,542,966 | mfu: 37.3% | epoch: 1 | remaining: 54s    
step 02850 (82.0%) | loss: 2.883297 | lrm: 0.36 | dt: 126ms | tok/sec: 1,039,434 | mfu: 25.1% | epoch: 1 | remaining: 54s    
step 02851 (82.0%) | loss: 2.884676 | lrm: 0.36 | dt: 80ms | tok/sec: 1,642,238 | mfu: 39.7% | epoch: 1 | remaining: 54s    
step 02852 (82.0%) | loss: 2.885512 | lrm: 0.36 | dt: 82ms | tok/sec: 1,602,651 | mfu: 38.7% | epoch: 1 | remaining: 54s    
step 02853 (82.1%) | loss: 2.883404 | lrm: 0.36 | dt: 82ms | tok/sec: 1,595,761 | mfu: 38.6% | epoch: 1 | remaining: 54s    
step 02854 (82.1%) | loss: 2.885564 | lrm: 0.36 | dt: 82ms | tok/sec: 1,596,044 | mfu: 38.6% | epoch: 1 | remaining: 54s    
step 02855 (82.1%) | loss: 2.884552 | lrm: 0.36 | dt: 100ms | tok/sec: 1,316,531 | mfu: 31.8% | epoch: 1 | remaining: 54s    
step 02856 (82.2%) | loss: 2.884415 | lrm: 0.36 | dt: 81ms | tok/sec: 1,609,143 | mfu: 38.9% | epoch: 1 | remaining: 53s    
step 02857 (82.2%) | loss: 2.889063 | lrm: 0.36 | dt: 83ms | tok/sec: 1,585,265 | mfu: 38.3% | epoch: 1 | remaining: 53s    
step 02858 (82.2%) | loss: 2.892987 | lrm: 0.36 | dt: 83ms | tok/sec: 1,574,577 | mfu: 38.0% | epoch: 1 | remaining: 53s    
step 02859 (82.2%) | loss: 2.887484 | lrm: 0.36 | dt: 84ms | tok/sec: 1,556,632 | mfu: 37.6% | epoch: 1 | remaining: 53s    
step 02860 (82.3%) | loss: 2.887512 | lrm: 0.35 | dt: 92ms | tok/sec: 1,429,656 | mfu: 34.5% | epoch: 1 | remaining: 53s    
step 02861 (82.3%) | loss: 2.884153 | lrm: 0.35 | dt: 83ms | tok/sec: 1,572,627 | mfu: 38.0% | epoch: 1 | remaining: 53s    
step 02862 (82.3%) | loss: 2.882548 | lrm: 0.35 | dt: 86ms | tok/sec: 1,529,278 | mfu: 36.9% | epoch: 1 | remaining: 53s    
step 02863 (82.4%) | loss: 2.880027 | lrm: 0.35 | dt: 90ms | tok/sec: 1,452,739 | mfu: 35.1% | epoch: 1 | remaining: 53s    
step 02864 (82.4%) | loss: 2.885924 | lrm: 0.35 | dt: 80ms | tok/sec: 1,643,402 | mfu: 39.7% | epoch: 1 | remaining: 53s    
step 02865 (82.4%) | loss: 2.877558 | lrm: 0.35 | dt: 93ms | tok/sec: 1,413,050 | mfu: 34.1% | epoch: 1 | remaining: 53s    
step 02866 (82.4%) | loss: 2.872474 | lrm: 0.35 | dt: 81ms | tok/sec: 1,627,941 | mfu: 39.3% | epoch: 1 | remaining: 53s    
step 02867 (82.5%) | loss: 2.874225 | lrm: 0.35 | dt: 82ms | tok/sec: 1,590,024 | mfu: 38.4% | epoch: 1 | remaining: 52s    
step 02868 (82.5%) | loss: 2.875169 | lrm: 0.35 | dt: 83ms | tok/sec: 1,583,498 | mfu: 38.3% | epoch: 1 | remaining: 52s    
step 02869 (82.5%) | loss: 2.868263 | lrm: 0.35 | dt: 101ms | tok/sec: 1,299,109 | mfu: 31.4% | epoch: 1 | remaining: 52s    
step 02870 (82.6%) | loss: 2.869085 | lrm: 0.35 | dt: 80ms | tok/sec: 1,637,664 | mfu: 39.6% | epoch: 1 | remaining: 52s    
step 02871 (82.6%) | loss: 2.874512 | lrm: 0.35 | dt: 83ms | tok/sec: 1,579,898 | mfu: 38.2% | epoch: 1 | remaining: 52s    
step 02872 (82.6%) | loss: 2.870533 | lrm: 0.35 | dt: 96ms | tok/sec: 1,358,894 | mfu: 32.8% | epoch: 1 | remaining: 52s    
step 02873 (82.7%) | loss: 2.880671 | lrm: 0.35 | dt: 81ms | tok/sec: 1,615,180 | mfu: 39.0% | epoch: 1 | remaining: 52s    
step 02874 (82.7%) | loss: 2.877887 | lrm: 0.35 | dt: 83ms | tok/sec: 1,578,130 | mfu: 38.1% | epoch: 1 | remaining: 52s    
step 02875 (82.7%) | loss: 2.872577 | lrm: 0.35 | dt: 81ms | tok/sec: 1,611,412 | mfu: 38.9% | epoch: 1 | remaining: 52s    
step 02876 (82.7%) | loss: 2.863705 | lrm: 0.35 | dt: 83ms | tok/sec: 1,580,661 | mfu: 38.2% | epoch: 1 | remaining: 52s    
step 02877 (82.8%) | loss: 2.865525 | lrm: 0.34 | dt: 87ms | tok/sec: 1,509,633 | mfu: 36.5% | epoch: 1 | remaining: 52s    
step 02878 (82.8%) | loss: 2.874479 | lrm: 0.34 | dt: 101ms | tok/sec: 1,297,315 | mfu: 31.3% | epoch: 1 | remaining: 52s    
step 02879 (82.8%) | loss: 2.872201 | lrm: 0.34 | dt: 80ms | tok/sec: 1,633,174 | mfu: 39.5% | epoch: 1 | remaining: 51s    
step 02880 (82.9%) | loss: 2.873266 | lrm: 0.34 | dt: 82ms | tok/sec: 1,589,004 | mfu: 38.4% | epoch: 1 | remaining: 51s    
step 02881 (82.9%) | loss: 2.867431 | lrm: 0.34 | dt: 83ms | tok/sec: 1,581,689 | mfu: 38.2% | epoch: 1 | remaining: 51s    
step 02882 (82.9%) | loss: 2.867387 | lrm: 0.34 | dt: 83ms | tok/sec: 1,577,387 | mfu: 38.1% | epoch: 1 | remaining: 51s    
step 02883 (82.9%) | loss: 2.869135 | lrm: 0.34 | dt: 83ms | tok/sec: 1,583,653 | mfu: 38.3% | epoch: 1 | remaining: 51s    
step 02884 (83.0%) | loss: 2.864511 | lrm: 0.34 | dt: 82ms | tok/sec: 1,601,838 | mfu: 38.7% | epoch: 1 | remaining: 51s    
step 02885 (83.0%) | loss: 2.867712 | lrm: 0.34 | dt: 84ms | tok/sec: 1,558,821 | mfu: 37.7% | epoch: 1 | remaining: 51s    
step 02886 (83.0%) | loss: 2.869218 | lrm: 0.34 | dt: 84ms | tok/sec: 1,562,325 | mfu: 37.7% | epoch: 1 | remaining: 51s    
step 02887 (83.0%) | loss: 2.868747 | lrm: 0.34 | dt: 172ms | tok/sec: 764,070 | mfu: 18.5% | epoch: 1 | remaining: 51s    
step 02888 (83.1%) | loss: 2.872958 | lrm: 0.34 | dt: 79ms | tok/sec: 1,656,779 | mfu: 40.0% | epoch: 1 | remaining: 51s    
step 02889 (83.1%) | loss: 2.872026 | lrm: 0.34 | dt: 82ms | tok/sec: 1,599,596 | mfu: 38.6% | epoch: 1 | remaining: 51s    
step 02890 (83.2%) | loss: 2.874858 | lrm: 0.34 | dt: 83ms | tok/sec: 1,587,229 | mfu: 38.3% | epoch: 1 | remaining: 50s    
step 02891 (83.2%) | loss: 2.872087 | lrm: 0.34 | dt: 92ms | tok/sec: 1,428,219 | mfu: 34.5% | epoch: 1 | remaining: 50s    
step 02892 (83.2%) | loss: 2.870260 | lrm: 0.34 | dt: 86ms | tok/sec: 1,525,781 | mfu: 36.9% | epoch: 1 | remaining: 50s    
step 02893 (83.2%) | loss: 2.870472 | lrm: 0.34 | dt: 109ms | tok/sec: 1,202,890 | mfu: 29.1% | epoch: 1 | remaining: 50s    
step 02894 (83.3%) | loss: 2.871478 | lrm: 0.33 | dt: 89ms | tok/sec: 1,475,862 | mfu: 35.7% | epoch: 1 | remaining: 50s    
step 02895 (83.3%) | loss: 2.870562 | lrm: 0.33 | dt: 81ms | tok/sec: 1,614,777 | mfu: 39.0% | epoch: 1 | remaining: 50s    
step 02896 (83.3%) | loss: 2.867408 | lrm: 0.33 | dt: 83ms | tok/sec: 1,586,889 | mfu: 38.3% | epoch: 1 | remaining: 50s    
step 02897 (83.4%) | loss: 2.867478 | lrm: 0.33 | dt: 83ms | tok/sec: 1,586,194 | mfu: 38.3% | epoch: 1 | remaining: 50s    
step 02898 (83.4%) | loss: 2.860786 | lrm: 0.33 | dt: 89ms | tok/sec: 1,473,153 | mfu: 35.6% | epoch: 1 | remaining: 50s    
step 02899 (83.4%) | loss: 2.862629 | lrm: 0.33 | dt: 98ms | tok/sec: 1,341,221 | mfu: 32.4% | epoch: 1 | remaining: 50s    
step 02900 (83.5%) | loss: 2.868681 | lrm: 0.33 | dt: 80ms | tok/sec: 1,631,695 | mfu: 39.4% | epoch: 1 | remaining: 50s    
step 02901 (83.5%) | loss: 2.863643 | lrm: 0.33 | dt: 81ms | tok/sec: 1,608,380 | mfu: 38.9% | epoch: 1 | remaining: 49s    
step 02902 (83.5%) | loss: 2.872227 | lrm: 0.33 | dt: 82ms | tok/sec: 1,606,205 | mfu: 38.8% | epoch: 1 | remaining: 49s    
step 02903 (83.5%) | loss: 2.871164 | lrm: 0.33 | dt: 83ms | tok/sec: 1,583,607 | mfu: 38.3% | epoch: 1 | remaining: 49s    
step 02904 (83.6%) | loss: 2.868504 | lrm: 0.33 | dt: 85ms | tok/sec: 1,540,989 | mfu: 37.2% | epoch: 1 | remaining: 49s    
step 02905 (83.6%) | loss: 2.874884 | lrm: 0.33 | dt: 96ms | tok/sec: 1,366,633 | mfu: 33.0% | epoch: 1 | remaining: 49s    
step 02906 (83.6%) | loss: 2.874101 | lrm: 0.33 | dt: 82ms | tok/sec: 1,605,951 | mfu: 38.8% | epoch: 1 | remaining: 49s    
step 02907 (83.6%) | loss: 2.875565 | lrm: 0.33 | dt: 108ms | tok/sec: 1,210,204 | mfu: 29.2% | epoch: 1 | remaining: 49s    
step 02908 (83.7%) | loss: 2.863316 | lrm: 0.33 | dt: 80ms | tok/sec: 1,643,058 | mfu: 39.7% | epoch: 1 | remaining: 49s    
step 02909 (83.7%) | loss: 2.869440 | lrm: 0.33 | dt: 83ms | tok/sec: 1,584,118 | mfu: 38.3% | epoch: 1 | remaining: 49s    
step 02910 (83.7%) | loss: 2.870562 | lrm: 0.33 | dt: 84ms | tok/sec: 1,554,488 | mfu: 37.6% | epoch: 1 | remaining: 49s    
step 02911 (83.8%) | loss: 2.871141 | lrm: 0.32 | dt: 91ms | tok/sec: 1,434,206 | mfu: 34.7% | epoch: 1 | remaining: 49s    
step 02912 (83.8%) | loss: 2.875123 | lrm: 0.32 | dt: 80ms | tok/sec: 1,628,438 | mfu: 39.3% | epoch: 1 | remaining: 49s    
step 02913 (83.8%) | loss: 2.875546 | lrm: 0.32 | dt: 82ms | tok/sec: 1,590,420 | mfu: 38.4% | epoch: 1 | remaining: 48s    
step 02914 (83.9%) | loss: 2.882253 | lrm: 0.32 | dt: 82ms | tok/sec: 1,602,263 | mfu: 38.7% | epoch: 1 | remaining: 48s    
step 02915 (83.9%) | loss: 2.875368 | lrm: 0.32 | dt: 128ms | tok/sec: 1,027,711 | mfu: 24.8% | epoch: 1 | remaining: 48s    
step 02916 (83.9%) | loss: 2.875202 | lrm: 0.32 | dt: 88ms | tok/sec: 1,491,037 | mfu: 36.0% | epoch: 1 | remaining: 48s    
step 02917 (84.0%) | loss: 2.873345 | lrm: 0.32 | dt: 80ms | tok/sec: 1,633,586 | mfu: 39.5% | epoch: 1 | remaining: 48s    
step 02918 (84.0%) | loss: 2.881413 | lrm: 0.32 | dt: 81ms | tok/sec: 1,614,355 | mfu: 39.0% | epoch: 1 | remaining: 48s    
step 02919 (84.0%) | loss: 2.876494 | lrm: 0.32 | dt: 86ms | tok/sec: 1,518,377 | mfu: 36.7% | epoch: 1 | remaining: 48s    
step 02920 (84.0%) | loss: 2.874726 | lrm: 0.32 | dt: 87ms | tok/sec: 1,504,613 | mfu: 36.4% | epoch: 1 | remaining: 48s    
step 02921 (84.1%) | loss: 2.872444 | lrm: 0.32 | dt: 85ms | tok/sec: 1,544,487 | mfu: 37.3% | epoch: 1 | remaining: 48s    
step 02922 (84.1%) | loss: 2.873392 | lrm: 0.32 | dt: 90ms | tok/sec: 1,456,546 | mfu: 35.2% | epoch: 1 | remaining: 48s    
step 02923 (84.1%) | loss: 2.867724 | lrm: 0.32 | dt: 81ms | tok/sec: 1,615,555 | mfu: 39.0% | epoch: 1 | remaining: 48s    
step 02924 (84.1%) | loss: 2.868619 | lrm: 0.32 | dt: 82ms | tok/sec: 1,596,799 | mfu: 38.6% | epoch: 1 | remaining: 47s    
step 02925 (84.2%) | loss: 2.871806 | lrm: 0.32 | dt: 99ms | tok/sec: 1,327,079 | mfu: 32.1% | epoch: 1 | remaining: 47s    
step 02926 (84.2%) | loss: 2.864518 | lrm: 0.32 | dt: 84ms | tok/sec: 1,556,262 | mfu: 37.6% | epoch: 1 | remaining: 47s    
step 02927 (84.2%) | loss: 2.860533 | lrm: 0.32 | dt: 86ms | tok/sec: 1,520,489 | mfu: 36.7% | epoch: 1 | remaining: 47s    
step 02928 (84.3%) | loss: 2.859743 | lrm: 0.31 | dt: 92ms | tok/sec: 1,421,152 | mfu: 34.3% | epoch: 1 | remaining: 47s    
step 02929 (84.3%) | loss: 2.861272 | lrm: 0.31 | dt: 90ms | tok/sec: 1,451,949 | mfu: 35.1% | epoch: 1 | remaining: 47s    
step 02930 (84.3%) | loss: 2.865683 | lrm: 0.31 | dt: 92ms | tok/sec: 1,422,792 | mfu: 34.4% | epoch: 1 | remaining: 47s    
step 02931 (84.4%) | loss: 2.866660 | lrm: 0.31 | dt: 80ms | tok/sec: 1,632,451 | mfu: 39.4% | epoch: 1 | remaining: 47s    
step 02932 (84.4%) | loss: 2.870182 | lrm: 0.31 | dt: 97ms | tok/sec: 1,346,256 | mfu: 32.5% | epoch: 1 | remaining: 47s    
step 02933 (84.4%) | loss: 2.860208 | lrm: 0.31 | dt: 80ms | tok/sec: 1,631,550 | mfu: 39.4% | epoch: 1 | remaining: 47s    
step 02934 (84.4%) | loss: 2.863764 | lrm: 0.31 | dt: 86ms | tok/sec: 1,527,511 | mfu: 36.9% | epoch: 1 | remaining: 47s    
step 02935 (84.5%) | loss: 2.861585 | lrm: 0.31 | dt: 85ms | tok/sec: 1,534,456 | mfu: 37.1% | epoch: 1 | remaining: 47s    
step 02936 (84.5%) | loss: 2.855675 | lrm: 0.31 | dt: 120ms | tok/sec: 1,090,636 | mfu: 26.4% | epoch: 1 | remaining: 46s    
step 02937 (84.5%) | loss: 2.850752 | lrm: 0.31 | dt: 80ms | tok/sec: 1,639,236 | mfu: 39.6% | epoch: 1 | remaining: 46s    
step 02938 (84.6%) | loss: 2.854072 | lrm: 0.31 | dt: 97ms | tok/sec: 1,351,392 | mfu: 32.7% | epoch: 1 | remaining: 46s    
step 02939 (84.6%) | loss: 2.853880 | lrm: 0.31 | dt: 82ms | tok/sec: 1,589,854 | mfu: 38.4% | epoch: 1 | remaining: 46s    
step 02940 (84.6%) | loss: 2.850965 | lrm: 0.31 | dt: 82ms | tok/sec: 1,607,759 | mfu: 38.8% | epoch: 1 | remaining: 46s    
step 02941 (84.7%) | loss: 2.847434 | lrm: 0.31 | dt: 84ms | tok/sec: 1,555,654 | mfu: 37.6% | epoch: 1 | remaining: 46s    
step 02942 (84.7%) | loss: 2.845380 | lrm: 0.31 | dt: 81ms | tok/sec: 1,613,725 | mfu: 39.0% | epoch: 1 | remaining: 46s    
step 02943 (84.7%) | loss: 2.847259 | lrm: 0.31 | dt: 88ms | tok/sec: 1,489,288 | mfu: 36.0% | epoch: 1 | remaining: 46s    
step 02944 (84.7%) | loss: 2.850011 | lrm: 0.31 | dt: 83ms | tok/sec: 1,585,480 | mfu: 38.3% | epoch: 1 | remaining: 46s    
step 02945 (84.8%) | loss: 2.842861 | lrm: 0.30 | dt: 81ms | tok/sec: 1,611,445 | mfu: 38.9% | epoch: 1 | remaining: 46s    
step 02946 (84.8%) | loss: 2.849020 | lrm: 0.30 | dt: 82ms | tok/sec: 1,591,069 | mfu: 38.4% | epoch: 1 | remaining: 46s    
step 02947 (84.8%) | loss: 2.849606 | lrm: 0.30 | dt: 87ms | tok/sec: 1,500,449 | mfu: 36.3% | epoch: 1 | remaining: 45s    
step 02948 (84.8%) | loss: 2.860430 | lrm: 0.30 | dt: 115ms | tok/sec: 1,141,585 | mfu: 27.6% | epoch: 1 | remaining: 45s    
step 02949 (84.9%) | loss: 2.848680 | lrm: 0.30 | dt: 81ms | tok/sec: 1,617,452 | mfu: 39.1% | epoch: 1 | remaining: 45s    
step 02950 (84.9%) | loss: 2.844190 | lrm: 0.30 | dt: 81ms | tok/sec: 1,619,009 | mfu: 39.1% | epoch: 1 | remaining: 45s    
step 02951 (84.9%) | loss: 2.850003 | lrm: 0.30 | dt: 91ms | tok/sec: 1,444,866 | mfu: 34.9% | epoch: 1 | remaining: 45s    
step 02952 (85.0%) | loss: 2.853111 | lrm: 0.30 | dt: 80ms | tok/sec: 1,628,611 | mfu: 39.3% | epoch: 1 | remaining: 45s    
step 02953 (85.0%) | loss: 2.848096 | lrm: 0.30 | dt: 82ms | tok/sec: 1,602,062 | mfu: 38.7% | epoch: 1 | remaining: 45s    
step 02954 (85.0%) | loss: 2.844694 | lrm: 0.30 | dt: 83ms | tok/sec: 1,584,776 | mfu: 38.3% | epoch: 1 | remaining: 45s    
step 02955 (85.1%) | loss: 2.852424 | lrm: 0.30 | dt: 83ms | tok/sec: 1,576,338 | mfu: 38.1% | epoch: 1 | remaining: 45s    
step 02956 (85.1%) | loss: 2.854142 | lrm: 0.30 | dt: 82ms | tok/sec: 1,606,069 | mfu: 38.8% | epoch: 1 | remaining: 45s    
step 02957 (85.1%) | loss: 2.861787 | lrm: 0.30 | dt: 88ms | tok/sec: 1,487,088 | mfu: 35.9% | epoch: 1 | remaining: 45s    
step 02958 (85.1%) | loss: 2.868588 | lrm: 0.30 | dt: 103ms | tok/sec: 1,272,568 | mfu: 30.7% | epoch: 1 | remaining: 44s    
step 02959 (85.2%) | loss: 2.862861 | lrm: 0.30 | dt: 84ms | tok/sec: 1,561,039 | mfu: 37.7% | epoch: 1 | remaining: 44s    
step 02960 (85.2%) | loss: 2.855539 | lrm: 0.30 | dt: 86ms | tok/sec: 1,520,624 | mfu: 36.7% | epoch: 1 | remaining: 44s    
step 02961 (85.2%) | loss: 2.855656 | lrm: 0.30 | dt: 83ms | tok/sec: 1,575,105 | mfu: 38.1% | epoch: 1 | remaining: 44s    
step 02962 (85.3%) | loss: 2.854026 | lrm: 0.29 | dt: 82ms | tok/sec: 1,596,781 | mfu: 38.6% | epoch: 1 | remaining: 44s    
step 02963 (85.3%) | loss: 2.864450 | lrm: 0.29 | dt: 83ms | tok/sec: 1,580,166 | mfu: 38.2% | epoch: 1 | remaining: 44s    
step 02964 (85.3%) | loss: 2.863253 | lrm: 0.29 | dt: 83ms | tok/sec: 1,585,425 | mfu: 38.3% | epoch: 1 | remaining: 44s    
step 02965 (85.3%) | loss: 2.863631 | lrm: 0.29 | dt: 82ms | tok/sec: 1,605,585 | mfu: 38.8% | epoch: 1 | remaining: 44s    
step 02966 (85.4%) | loss: 2.863025 | lrm: 0.29 | dt: 83ms | tok/sec: 1,583,261 | mfu: 38.3% | epoch: 1 | remaining: 44s    
step 02967 (85.4%) | loss: 2.870215 | lrm: 0.29 | dt: 83ms | tok/sec: 1,577,971 | mfu: 38.1% | epoch: 1 | remaining: 44s    
step 02968 (85.4%) | loss: 2.868416 | lrm: 0.29 | dt: 120ms | tok/sec: 1,093,926 | mfu: 26.4% | epoch: 1 | remaining: 44s    
step 02969 (85.5%) | loss: 2.860880 | lrm: 0.29 | dt: 104ms | tok/sec: 1,259,708 | mfu: 30.4% | epoch: 1 | remaining: 44s    
step 02970 (85.5%) | loss: 2.862228 | lrm: 0.29 | dt: 80ms | tok/sec: 1,630,021 | mfu: 39.4% | epoch: 1 | remaining: 43s    
step 02971 (85.5%) | loss: 2.853114 | lrm: 0.29 | dt: 82ms | tok/sec: 1,604,522 | mfu: 38.8% | epoch: 1 | remaining: 43s    
step 02972 (85.5%) | loss: 2.857314 | lrm: 0.29 | dt: 115ms | tok/sec: 1,143,435 | mfu: 27.6% | epoch: 1 | remaining: 43s    
step 02973 (85.6%) | loss: 2.854309 | lrm: 0.29 | dt: 100ms | tok/sec: 1,310,865 | mfu: 31.7% | epoch: 1 | remaining: 43s    
step 02974 (85.6%) | loss: 2.854684 | lrm: 0.29 | dt: 80ms | tok/sec: 1,638,201 | mfu: 39.6% | epoch: 1 | remaining: 43s    
step 02975 (85.6%) | loss: 2.852658 | lrm: 0.29 | dt: 92ms | tok/sec: 1,425,541 | mfu: 34.4% | epoch: 1 | remaining: 43s    
step 02976 (85.7%) | loss: 2.854016 | lrm: 0.29 | dt: 80ms | tok/sec: 1,634,140 | mfu: 39.5% | epoch: 1 | remaining: 43s    
step 02977 (85.7%) | loss: 2.854499 | lrm: 0.29 | dt: 82ms | tok/sec: 1,605,468 | mfu: 38.8% | epoch: 1 | remaining: 43s    
step 02978 (85.7%) | loss: 2.853339 | lrm: 0.29 | dt: 82ms | tok/sec: 1,590,797 | mfu: 38.4% | epoch: 1 | remaining: 43s    
step 02979 (85.8%) | loss: 2.852910 | lrm: 0.28 | dt: 82ms | tok/sec: 1,603,698 | mfu: 38.7% | epoch: 1 | remaining: 43s    
step 02980 (85.8%) | loss: 2.859037 | lrm: 0.28 | dt: 84ms | tok/sec: 1,556,068 | mfu: 37.6% | epoch: 1 | remaining: 43s    
step 02981 (85.8%) | loss: 2.851317 | lrm: 0.28 | dt: 85ms | tok/sec: 1,546,747 | mfu: 37.4% | epoch: 1 | remaining: 42s    
step 02982 (85.8%) | loss: 2.847397 | lrm: 0.28 | dt: 89ms | tok/sec: 1,465,523 | mfu: 35.4% | epoch: 1 | remaining: 42s    
step 02983 (85.9%) | loss: 2.849512 | lrm: 0.28 | dt: 96ms | tok/sec: 1,365,022 | mfu: 33.0% | epoch: 1 | remaining: 42s    
step 02984 (85.9%) | loss: 2.857806 | lrm: 0.28 | dt: 87ms | tok/sec: 1,508,027 | mfu: 36.4% | epoch: 1 | remaining: 42s    
step 02985 (85.9%) | loss: 2.854516 | lrm: 0.28 | dt: 82ms | tok/sec: 1,596,669 | mfu: 38.6% | epoch: 1 | remaining: 42s    
step 02986 (86.0%) | loss: 2.850908 | lrm: 0.28 | dt: 86ms | tok/sec: 1,516,592 | mfu: 36.6% | epoch: 1 | remaining: 42s    
step 02987 (86.0%) | loss: 2.850539 | lrm: 0.28 | dt: 81ms | tok/sec: 1,610,652 | mfu: 38.9% | epoch: 1 | remaining: 42s    
step 02988 (86.0%) | loss: 2.855919 | lrm: 0.28 | dt: 81ms | tok/sec: 1,621,746 | mfu: 39.2% | epoch: 1 | remaining: 42s    
step 02989 (86.0%) | loss: 2.857382 | lrm: 0.28 | dt: 81ms | tok/sec: 1,612,503 | mfu: 39.0% | epoch: 1 | remaining: 42s    
step 02990 (86.1%) | loss: 2.860294 | lrm: 0.28 | dt: 82ms | tok/sec: 1,599,950 | mfu: 38.7% | epoch: 1 | remaining: 42s    
step 02991 (86.1%) | loss: 2.862206 | lrm: 0.28 | dt: 93ms | tok/sec: 1,405,755 | mfu: 34.0% | epoch: 1 | remaining: 42s    
step 02992 (86.1%) | loss: 2.859211 | lrm: 0.28 | dt: 81ms | tok/sec: 1,618,618 | mfu: 39.1% | epoch: 1 | remaining: 42s    
step 02993 (86.2%) | loss: 2.864565 | lrm: 0.28 | dt: 84ms | tok/sec: 1,555,861 | mfu: 37.6% | epoch: 1 | remaining: 41s    
step 02994 (86.2%) | loss: 2.862410 | lrm: 0.28 | dt: 87ms | tok/sec: 1,498,490 | mfu: 36.2% | epoch: 1 | remaining: 41s    
step 02995 (86.2%) | loss: 2.870791 | lrm: 0.28 | dt: 95ms | tok/sec: 1,385,749 | mfu: 33.5% | epoch: 1 | remaining: 41s    
step 02996 (86.2%) | loss: 2.864238 | lrm: 0.28 | dt: 82ms | tok/sec: 1,603,427 | mfu: 38.7% | epoch: 1 | remaining: 41s    
step 02997 (86.3%) | loss: 2.867977 | lrm: 0.27 | dt: 92ms | tok/sec: 1,421,637 | mfu: 34.3% | epoch: 1 | remaining: 41s    
step 02998 (86.3%) | loss: 2.860980 | lrm: 0.27 | dt: 81ms | tok/sec: 1,627,001 | mfu: 39.3% | epoch: 1 | remaining: 41s    
step 02999 (86.3%) | loss: 2.864639 | lrm: 0.27 | dt: 82ms | tok/sec: 1,599,196 | mfu: 38.6% | epoch: 1 | remaining: 41s    
step 03000 (86.4%) | loss: 2.871295 | lrm: 0.27 | dt: 82ms | tok/sec: 1,602,959 | mfu: 38.7% | epoch: 1 | remaining: 41s    
step 03001 (86.4%) | loss: 2.869577 | lrm: 0.27 | dt: 83ms | tok/sec: 1,587,857 | mfu: 38.4% | epoch: 1 | remaining: 41s    
