Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011349 | lrm: 1.00 | dt: 9552ms | tok/sec: 13,722 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 01713 (79.4%) | loss: 2.817150 | lrm: 0.34 | dt: 140ms | tok/sec: 935,773 | mfu: 40.5% | epoch: 1 | remaining: 62s    
step 01714 (79.4%) | loss: 2.818776 | lrm: 0.34 | dt: 139ms | tok/sec: 941,614 | mfu: 40.8% | epoch: 1 | remaining: 62s    
step 01715 (79.5%) | loss: 2.812767 | lrm: 0.34 | dt: 141ms | tok/sec: 931,882 | mfu: 40.4% | epoch: 1 | remaining: 61s    
step 01716 (79.5%) | loss: 2.809945 | lrm: 0.34 | dt: 141ms | tok/sec: 932,432 | mfu: 40.4% | epoch: 1 | remaining: 61s    
step 01717 (79.5%) | loss: 2.815582 | lrm: 0.34 | dt: 139ms | tok/sec: 941,438 | mfu: 40.8% | epoch: 1 | remaining: 61s    
step 01718 (79.6%) | loss: 2.816138 | lrm: 0.34 | dt: 140ms | tok/sec: 937,679 | mfu: 40.6% | epoch: 1 | remaining: 61s    
step 01719 (79.6%) | loss: 2.805592 | lrm: 0.34 | dt: 140ms | tok/sec: 936,160 | mfu: 40.6% | epoch: 1 | remaining: 61s    
step 01720 (79.7%) | loss: 2.801775 | lrm: 0.34 | dt: 141ms | tok/sec: 929,580 | mfu: 40.3% | epoch: 1 | remaining: 61s    
step 01721 (79.7%) | loss: 2.801041 | lrm: 0.34 | dt: 138ms | tok/sec: 951,368 | mfu: 41.2% | epoch: 1 | remaining: 61s    
step 01722 (79.8%) | loss: 2.807480 | lrm: 0.34 | dt: 140ms | tok/sec: 937,529 | mfu: 40.6% | epoch: 1 | remaining: 61s    
step 01723 (79.8%) | loss: 2.807774 | lrm: 0.34 | dt: 140ms | tok/sec: 937,513 | mfu: 40.6% | epoch: 1 | remaining: 60s    
step 01724 (79.9%) | loss: 2.812877 | lrm: 0.34 | dt: 140ms | tok/sec: 934,537 | mfu: 40.5% | epoch: 1 | remaining: 60s    
step 01725 (79.9%) | loss: 2.816971 | lrm: 0.33 | dt: 140ms | tok/sec: 937,413 | mfu: 40.6% | epoch: 1 | remaining: 60s    
step 01726 (80.0%) | loss: 2.813271 | lrm: 0.33 | dt: 141ms | tok/sec: 930,893 | mfu: 40.3% | epoch: 1 | remaining: 60s    
step 01727 (80.0%) | loss: 2.818927 | lrm: 0.33 | dt: 140ms | tok/sec: 936,666 | mfu: 40.6% | epoch: 1 | remaining: 60s    
step 01728 (80.1%) | loss: 2.817563 | lrm: 0.33 | dt: 140ms | tok/sec: 938,529 | mfu: 40.7% | epoch: 1 | remaining: 60s    
step 01729 (80.1%) | loss: 2.816434 | lrm: 0.33 | dt: 140ms | tok/sec: 936,519 | mfu: 40.6% | epoch: 1 | remaining: 60s    
step 01730 (80.2%) | loss: 2.818993 | lrm: 0.33 | dt: 139ms | tok/sec: 943,427 | mfu: 40.9% | epoch: 1 | remaining: 59s    
step 01731 (80.2%) | loss: 2.814655 | lrm: 0.33 | dt: 141ms | tok/sec: 927,111 | mfu: 40.2% | epoch: 1 | remaining: 59s    
step 01732 (80.2%) | loss: 2.811364 | lrm: 0.33 | dt: 138ms | tok/sec: 947,005 | mfu: 41.0% | epoch: 1 | remaining: 59s    
step 01733 (80.3%) | loss: 2.821114 | lrm: 0.33 | dt: 141ms | tok/sec: 929,318 | mfu: 40.3% | epoch: 1 | remaining: 59s    
step 01734 (80.3%) | loss: 2.820713 | lrm: 0.33 | dt: 141ms | tok/sec: 926,877 | mfu: 40.1% | epoch: 1 | remaining: 59s    
step 01735 (80.4%) | loss: 2.815556 | lrm: 0.33 | dt: 140ms | tok/sec: 937,183 | mfu: 40.6% | epoch: 1 | remaining: 59s    
step 01736 (80.4%) | loss: 2.821377 | lrm: 0.33 | dt: 139ms | tok/sec: 942,867 | mfu: 40.8% | epoch: 1 | remaining: 59s    
step 01737 (80.5%) | loss: 2.814629 | lrm: 0.33 | dt: 139ms | tok/sec: 941,438 | mfu: 40.8% | epoch: 1 | remaining: 58s    
step 01738 (80.5%) | loss: 2.821376 | lrm: 0.32 | dt: 140ms | tok/sec: 934,350 | mfu: 40.5% | epoch: 1 | remaining: 58s    
step 01739 (80.6%) | loss: 2.822434 | lrm: 0.32 | dt: 140ms | tok/sec: 938,417 | mfu: 40.6% | epoch: 1 | remaining: 58s    
step 01740 (80.6%) | loss: 2.821994 | lrm: 0.32 | dt: 141ms | tok/sec: 931,202 | mfu: 40.3% | epoch: 1 | remaining: 58s    
step 01741 (80.7%) | loss: 2.821588 | lrm: 0.32 | dt: 141ms | tok/sec: 932,522 | mfu: 40.4% | epoch: 1 | remaining: 58s    
step 01742 (80.7%) | loss: 2.822859 | lrm: 0.32 | dt: 138ms | tok/sec: 950,776 | mfu: 41.2% | epoch: 1 | remaining: 58s    
step 01743 (80.8%) | loss: 2.811510 | lrm: 0.32 | dt: 141ms | tok/sec: 928,237 | mfu: 40.2% | epoch: 1 | remaining: 58s    
step 01744 (80.8%) | loss: 2.818182 | lrm: 0.32 | dt: 140ms | tok/sec: 937,436 | mfu: 40.6% | epoch: 1 | remaining: 57s    
step 01745 (80.9%) | loss: 2.817366 | lrm: 0.32 | dt: 140ms | tok/sec: 937,420 | mfu: 40.6% | epoch: 1 | remaining: 57s    
step 01746 (80.9%) | loss: 2.817816 | lrm: 0.32 | dt: 140ms | tok/sec: 937,413 | mfu: 40.6% | epoch: 1 | remaining: 57s    
step 01747 (80.9%) | loss: 2.821146 | lrm: 0.32 | dt: 140ms | tok/sec: 934,010 | mfu: 40.5% | epoch: 1 | remaining: 57s    
step 01748 (81.0%) | loss: 2.820825 | lrm: 0.32 | dt: 140ms | tok/sec: 937,788 | mfu: 40.6% | epoch: 1 | remaining: 57s    
step 01749 (81.0%) | loss: 2.817875 | lrm: 0.32 | dt: 139ms | tok/sec: 944,303 | mfu: 40.9% | epoch: 1 | remaining: 57s    
step 01750 (81.1%) | loss: 2.818870 | lrm: 0.32 | dt: 141ms | tok/sec: 932,135 | mfu: 40.4% | epoch: 1 | remaining: 57s    
step 01751 (81.1%) | loss: 2.825825 | lrm: 0.31 | dt: 140ms | tok/sec: 939,129 | mfu: 40.7% | epoch: 1 | remaining: 56s    
step 01752 (81.2%) | loss: 2.817843 | lrm: 0.31 | dt: 141ms | tok/sec: 927,261 | mfu: 40.2% | epoch: 1 | remaining: 56s    
step 01753 (81.2%) | loss: 2.814883 | lrm: 0.31 | dt: 141ms | tok/sec: 931,956 | mfu: 40.4% | epoch: 1 | remaining: 56s    
step 01754 (81.3%) | loss: 2.809633 | lrm: 0.31 | dt: 139ms | tok/sec: 945,240 | mfu: 40.9% | epoch: 1 | remaining: 56s    
step 01755 (81.3%) | loss: 2.818924 | lrm: 0.31 | dt: 140ms | tok/sec: 933,534 | mfu: 40.4% | epoch: 1 | remaining: 56s    
step 01756 (81.4%) | loss: 2.820236 | lrm: 0.31 | dt: 139ms | tok/sec: 943,399 | mfu: 40.9% | epoch: 1 | remaining: 56s    
step 01757 (81.4%) | loss: 2.816956 | lrm: 0.31 | dt: 141ms | tok/sec: 932,426 | mfu: 40.4% | epoch: 1 | remaining: 56s    
step 01758 (81.5%) | loss: 2.818870 | lrm: 0.31 | dt: 140ms | tok/sec: 934,596 | mfu: 40.5% | epoch: 1 | remaining: 55s    
step 01759 (81.5%) | loss: 2.819497 | lrm: 0.31 | dt: 140ms | tok/sec: 934,453 | mfu: 40.5% | epoch: 1 | remaining: 55s    
step 01760 (81.6%) | loss: 2.820952 | lrm: 0.31 | dt: 140ms | tok/sec: 939,239 | mfu: 40.7% | epoch: 1 | remaining: 55s    
step 01761 (81.6%) | loss: 2.815921 | lrm: 0.31 | dt: 140ms | tok/sec: 937,287 | mfu: 40.6% | epoch: 1 | remaining: 55s    
step 01762 (81.6%) | loss: 2.816128 | lrm: 0.31 | dt: 140ms | tok/sec: 936,672 | mfu: 40.6% | epoch: 1 | remaining: 55s    
step 01763 (81.7%) | loss: 2.813241 | lrm: 0.31 | dt: 139ms | tok/sec: 939,708 | mfu: 40.7% | epoch: 1 | remaining: 55s    
step 01764 (81.7%) | loss: 2.812552 | lrm: 0.30 | dt: 140ms | tok/sec: 935,466 | mfu: 40.5% | epoch: 1 | remaining: 55s    
step 01765 (81.8%) | loss: 2.811119 | lrm: 0.30 | dt: 140ms | tok/sec: 933,560 | mfu: 40.4% | epoch: 1 | remaining: 54s    
step 01766 (81.8%) | loss: 2.815201 | lrm: 0.30 | dt: 140ms | tok/sec: 937,976 | mfu: 40.6% | epoch: 1 | remaining: 54s    
step 01767 (81.9%) | loss: 2.828198 | lrm: 0.30 | dt: 140ms | tok/sec: 936,640 | mfu: 40.6% | epoch: 1 | remaining: 54s    
step 01768 (81.9%) | loss: 2.826234 | lrm: 0.30 | dt: 140ms | tok/sec: 937,588 | mfu: 40.6% | epoch: 1 | remaining: 54s    
step 01769 (82.0%) | loss: 2.821415 | lrm: 0.30 | dt: 141ms | tok/sec: 931,956 | mfu: 40.4% | epoch: 1 | remaining: 54s    
step 01770 (82.0%) | loss: 2.824080 | lrm: 0.30 | dt: 138ms | tok/sec: 949,867 | mfu: 41.1% | epoch: 1 | remaining: 54s    
step 01771 (82.1%) | loss: 2.825065 | lrm: 0.30 | dt: 142ms | tok/sec: 924,024 | mfu: 40.0% | epoch: 1 | remaining: 54s    
step 01772 (82.1%) | loss: 2.823297 | lrm: 0.30 | dt: 140ms | tok/sec: 934,045 | mfu: 40.5% | epoch: 1 | remaining: 54s    
step 01773 (82.2%) | loss: 2.823478 | lrm: 0.30 | dt: 140ms | tok/sec: 936,992 | mfu: 40.6% | epoch: 1 | remaining: 53s    
step 01774 (82.2%) | loss: 2.817199 | lrm: 0.30 | dt: 141ms | tok/sec: 932,772 | mfu: 40.4% | epoch: 1 | remaining: 53s    
step 01775 (82.3%) | loss: 2.813093 | lrm: 0.30 | dt: 139ms | tok/sec: 944,646 | mfu: 40.9% | epoch: 1 | remaining: 53s    
step 01776 (82.3%) | loss: 2.811898 | lrm: 0.29 | dt: 140ms | tok/sec: 938,686 | mfu: 40.7% | epoch: 1 | remaining: 53s    
step 01777 (82.3%) | loss: 2.815734 | lrm: 0.29 | dt: 139ms | tok/sec: 943,399 | mfu: 40.9% | epoch: 1 | remaining: 53s    
step 01778 (82.4%) | loss: 2.821653 | lrm: 0.29 | dt: 140ms | tok/sec: 935,897 | mfu: 40.5% | epoch: 1 | remaining: 53s    
step 01779 (82.4%) | loss: 2.822845 | lrm: 0.29 | dt: 140ms | tok/sec: 936,253 | mfu: 40.6% | epoch: 1 | remaining: 53s    
step 01780 (82.5%) | loss: 2.820307 | lrm: 0.29 | dt: 140ms | tok/sec: 936,030 | mfu: 40.5% | epoch: 1 | remaining: 52s    
step 01781 (82.5%) | loss: 2.825262 | lrm: 0.29 | dt: 141ms | tok/sec: 932,043 | mfu: 40.4% | epoch: 1 | remaining: 52s    
step 01782 (82.6%) | loss: 2.824353 | lrm: 0.29 | dt: 140ms | tok/sec: 933,021 | mfu: 40.4% | epoch: 1 | remaining: 52s    
step 01783 (82.6%) | loss: 2.824964 | lrm: 0.29 | dt: 140ms | tok/sec: 937,318 | mfu: 40.6% | epoch: 1 | remaining: 52s    
step 01784 (82.7%) | loss: 2.826382 | lrm: 0.29 | dt: 140ms | tok/sec: 935,154 | mfu: 40.5% | epoch: 1 | remaining: 52s    
step 01785 (82.7%) | loss: 2.819520 | lrm: 0.29 | dt: 140ms | tok/sec: 935,563 | mfu: 40.5% | epoch: 1 | remaining: 52s    
step 01786 (82.8%) | loss: 2.822895 | lrm: 0.29 | dt: 140ms | tok/sec: 935,964 | mfu: 40.5% | epoch: 1 | remaining: 52s    
step 01787 (82.8%) | loss: 2.815782 | lrm: 0.29 | dt: 141ms | tok/sec: 932,817 | mfu: 40.4% | epoch: 1 | remaining: 51s    
step 01788 (82.9%) | loss: 2.814939 | lrm: 0.29 | dt: 139ms | tok/sec: 941,993 | mfu: 40.8% | epoch: 1 | remaining: 51s    
step 01789 (82.9%) | loss: 2.805007 | lrm: 0.28 | dt: 140ms | tok/sec: 935,647 | mfu: 40.5% | epoch: 1 | remaining: 51s    
step 01790 (83.0%) | loss: 2.801320 | lrm: 0.28 | dt: 139ms | tok/sec: 940,950 | mfu: 40.8% | epoch: 1 | remaining: 51s    
step 01791 (83.0%) | loss: 2.794804 | lrm: 0.28 | dt: 140ms | tok/sec: 937,447 | mfu: 40.6% | epoch: 1 | remaining: 51s    
step 01792 (83.0%) | loss: 2.799940 | lrm: 0.28 | dt: 140ms | tok/sec: 933,412 | mfu: 40.4% | epoch: 1 | remaining: 51s    
step 01793 (83.1%) | loss: 2.802837 | lrm: 0.28 | dt: 141ms | tok/sec: 929,811 | mfu: 40.3% | epoch: 1 | remaining: 51s    
step 01794 (83.1%) | loss: 2.801915 | lrm: 0.28 | dt: 140ms | tok/sec: 933,303 | mfu: 40.4% | epoch: 1 | remaining: 50s    
step 01795 (83.2%) | loss: 2.803222 | lrm: 0.28 | dt: 139ms | tok/sec: 946,078 | mfu: 41.0% | epoch: 1 | remaining: 50s    
step 01796 (83.2%) | loss: 2.805881 | lrm: 0.28 | dt: 140ms | tok/sec: 933,312 | mfu: 40.4% | epoch: 1 | remaining: 50s    
step 01797 (83.3%) | loss: 2.798378 | lrm: 0.28 | dt: 139ms | tok/sec: 944,787 | mfu: 40.9% | epoch: 1 | remaining: 50s    
step 01798 (83.3%) | loss: 2.796822 | lrm: 0.28 | dt: 140ms | tok/sec: 936,323 | mfu: 40.6% | epoch: 1 | remaining: 50s    
step 01799 (83.4%) | loss: 2.801513 | lrm: 0.28 | dt: 140ms | tok/sec: 935,587 | mfu: 40.5% | epoch: 1 | remaining: 50s    
step 01800 (83.4%) | loss: 2.793539 | lrm: 0.28 | dt: 141ms | tok/sec: 931,701 | mfu: 40.4% | epoch: 1 | remaining: 50s    
step 01801 (83.5%) | loss: 2.793534 | lrm: 0.28 | dt: 140ms | tok/sec: 934,965 | mfu: 40.5% | epoch: 1 | remaining: 49s    
step 01802 (83.5%) | loss: 2.796304 | lrm: 0.27 | dt: 139ms | tok/sec: 941,051 | mfu: 40.8% | epoch: 1 | remaining: 49s    
step 01803 (83.6%) | loss: 2.793798 | lrm: 0.27 | dt: 140ms | tok/sec: 932,997 | mfu: 40.4% | epoch: 1 | remaining: 49s    
step 01804 (83.6%) | loss: 2.802720 | lrm: 0.27 | dt: 139ms | tok/sec: 943,817 | mfu: 40.9% | epoch: 1 | remaining: 49s    
step 01805 (83.7%) | loss: 2.801708 | lrm: 0.27 | dt: 141ms | tok/sec: 932,728 | mfu: 40.4% | epoch: 1 | remaining: 49s    
step 01806 (83.7%) | loss: 2.795514 | lrm: 0.27 | dt: 140ms | tok/sec: 937,807 | mfu: 40.6% | epoch: 1 | remaining: 49s    
step 01807 (83.7%) | loss: 2.799723 | lrm: 0.27 | dt: 140ms | tok/sec: 937,305 | mfu: 40.6% | epoch: 1 | remaining: 49s    
step 01808 (83.8%) | loss: 2.797277 | lrm: 0.27 | dt: 141ms | tok/sec: 930,948 | mfu: 40.3% | epoch: 1 | remaining: 48s    
step 01809 (83.8%) | loss: 2.808099 | lrm: 0.27 | dt: 140ms | tok/sec: 938,630 | mfu: 40.7% | epoch: 1 | remaining: 48s    
step 01810 (83.9%) | loss: 2.803319 | lrm: 0.27 | dt: 141ms | tok/sec: 931,514 | mfu: 40.3% | epoch: 1 | remaining: 48s    
step 01811 (83.9%) | loss: 2.799801 | lrm: 0.27 | dt: 138ms | tok/sec: 947,650 | mfu: 41.0% | epoch: 1 | remaining: 48s    
step 01812 (84.0%) | loss: 2.796408 | lrm: 0.27 | dt: 140ms | tok/sec: 937,019 | mfu: 40.6% | epoch: 1 | remaining: 48s    
step 01813 (84.0%) | loss: 2.794367 | lrm: 0.27 | dt: 140ms | tok/sec: 939,249 | mfu: 40.7% | epoch: 1 | remaining: 48s    
step 01814 (84.1%) | loss: 2.796032 | lrm: 0.27 | dt: 141ms | tok/sec: 929,090 | mfu: 40.2% | epoch: 1 | remaining: 48s    
step 01815 (84.1%) | loss: 2.800877 | lrm: 0.26 | dt: 139ms | tok/sec: 939,584 | mfu: 40.7% | epoch: 1 | remaining: 48s    
step 01816 (84.2%) | loss: 2.796262 | lrm: 0.26 | dt: 141ms | tok/sec: 930,683 | mfu: 40.3% | epoch: 1 | remaining: 47s    
step 01817 (84.2%) | loss: 2.795983 | lrm: 0.26 | dt: 141ms | tok/sec: 931,431 | mfu: 40.3% | epoch: 1 | remaining: 47s    
step 01818 (84.3%) | loss: 2.791942 | lrm: 0.26 | dt: 139ms | tok/sec: 939,841 | mfu: 40.7% | epoch: 1 | remaining: 47s    
step 01819 (84.3%) | loss: 2.789252 | lrm: 0.26 | dt: 138ms | tok/sec: 949,782 | mfu: 41.1% | epoch: 1 | remaining: 47s    
step 01820 (84.4%) | loss: 2.786014 | lrm: 0.26 | dt: 139ms | tok/sec: 944,644 | mfu: 40.9% | epoch: 1 | remaining: 47s    
step 01821 (84.4%) | loss: 2.783324 | lrm: 0.26 | dt: 141ms | tok/sec: 930,493 | mfu: 40.3% | epoch: 1 | remaining: 47s    
step 01822 (84.4%) | loss: 2.786861 | lrm: 0.26 | dt: 141ms | tok/sec: 930,869 | mfu: 40.3% | epoch: 1 | remaining: 47s    
step 01823 (84.5%) | loss: 2.789789 | lrm: 0.26 | dt: 140ms | tok/sec: 936,830 | mfu: 40.6% | epoch: 1 | remaining: 46s    
step 01824 (84.5%) | loss: 2.784772 | lrm: 0.26 | dt: 141ms | tok/sec: 931,566 | mfu: 40.4% | epoch: 1 | remaining: 46s    
step 01825 (84.6%) | loss: 2.791667 | lrm: 0.26 | dt: 138ms | tok/sec: 947,738 | mfu: 41.1% | epoch: 1 | remaining: 46s    
step 01826 (84.6%) | loss: 2.792656 | lrm: 0.26 | dt: 139ms | tok/sec: 941,857 | mfu: 40.8% | epoch: 1 | remaining: 46s    
step 01827 (84.7%) | loss: 2.796748 | lrm: 0.26 | dt: 141ms | tok/sec: 929,234 | mfu: 40.3% | epoch: 1 | remaining: 46s    
step 01828 (84.7%) | loss: 2.798401 | lrm: 0.25 | dt: 138ms | tok/sec: 946,979 | mfu: 41.0% | epoch: 1 | remaining: 46s    
step 01829 (84.8%) | loss: 2.792557 | lrm: 0.25 | dt: 140ms | tok/sec: 934,744 | mfu: 40.5% | epoch: 1 | remaining: 46s    
step 01830 (84.8%) | loss: 2.795275 | lrm: 0.25 | dt: 141ms | tok/sec: 930,749 | mfu: 40.3% | epoch: 1 | remaining: 45s    
step 01831 (84.9%) | loss: 2.794033 | lrm: 0.25 | dt: 140ms | tok/sec: 935,520 | mfu: 40.5% | epoch: 1 | remaining: 45s    
step 01832 (84.9%) | loss: 2.790899 | lrm: 0.25 | dt: 140ms | tok/sec: 933,182 | mfu: 40.4% | epoch: 1 | remaining: 45s    
step 01833 (85.0%) | loss: 2.787034 | lrm: 0.25 | dt: 140ms | tok/sec: 933,268 | mfu: 40.4% | epoch: 1 | remaining: 45s    
step 01834 (85.0%) | loss: 2.786193 | lrm: 0.25 | dt: 140ms | tok/sec: 936,762 | mfu: 40.6% | epoch: 1 | remaining: 45s    
step 01835 (85.1%) | loss: 2.787595 | lrm: 0.25 | dt: 140ms | tok/sec: 934,550 | mfu: 40.5% | epoch: 1 | remaining: 45s    
step 01836 (85.1%) | loss: 2.788150 | lrm: 0.25 | dt: 139ms | tok/sec: 941,087 | mfu: 40.8% | epoch: 1 | remaining: 45s    
step 01837 (85.1%) | loss: 2.794266 | lrm: 0.25 | dt: 141ms | tok/sec: 927,258 | mfu: 40.2% | epoch: 1 | remaining: 44s    
step 01838 (85.2%) | loss: 2.797604 | lrm: 0.25 | dt: 139ms | tok/sec: 945,206 | mfu: 40.9% | epoch: 1 | remaining: 44s    
step 01839 (85.2%) | loss: 2.795019 | lrm: 0.25 | dt: 140ms | tok/sec: 936,500 | mfu: 40.6% | epoch: 1 | remaining: 44s    
step 01840 (85.3%) | loss: 2.796915 | lrm: 0.25 | dt: 140ms | tok/sec: 935,214 | mfu: 40.5% | epoch: 1 | remaining: 44s    
step 01841 (85.3%) | loss: 2.798817 | lrm: 0.24 | dt: 141ms | tok/sec: 931,942 | mfu: 40.4% | epoch: 1 | remaining: 44s    
step 01842 (85.4%) | loss: 2.801213 | lrm: 0.24 | dt: 140ms | tok/sec: 935,203 | mfu: 40.5% | epoch: 1 | remaining: 44s    
step 01843 (85.4%) | loss: 2.794438 | lrm: 0.24 | dt: 140ms | tok/sec: 933,696 | mfu: 40.4% | epoch: 1 | remaining: 44s    
step 01844 (85.5%) | loss: 2.802039 | lrm: 0.24 | dt: 139ms | tok/sec: 939,639 | mfu: 40.7% | epoch: 1 | remaining: 43s    
step 01845 (85.5%) | loss: 2.800833 | lrm: 0.24 | dt: 140ms | tok/sec: 938,234 | mfu: 40.6% | epoch: 1 | remaining: 43s    
step 01846 (85.6%) | loss: 2.798602 | lrm: 0.24 | dt: 140ms | tok/sec: 935,101 | mfu: 40.5% | epoch: 1 | remaining: 43s    
step 01847 (85.6%) | loss: 2.797183 | lrm: 0.24 | dt: 139ms | tok/sec: 939,923 | mfu: 40.7% | epoch: 1 | remaining: 43s    
step 01848 (85.7%) | loss: 2.797813 | lrm: 0.24 | dt: 141ms | tok/sec: 931,928 | mfu: 40.4% | epoch: 1 | remaining: 43s    
step 01849 (85.7%) | loss: 2.801248 | lrm: 0.24 | dt: 140ms | tok/sec: 939,151 | mfu: 40.7% | epoch: 1 | remaining: 43s    
step 01850 (85.8%) | loss: 2.795307 | lrm: 0.24 | dt: 140ms | tok/sec: 935,452 | mfu: 40.5% | epoch: 1 | remaining: 43s    
step 01851 (85.8%) | loss: 2.799011 | lrm: 0.24 | dt: 140ms | tok/sec: 938,292 | mfu: 40.6% | epoch: 1 | remaining: 42s    
step 01852 (85.8%) | loss: 2.803081 | lrm: 0.24 | dt: 140ms | tok/sec: 936,696 | mfu: 40.6% | epoch: 1 | remaining: 42s    
step 01853 (85.9%) | loss: 2.799270 | lrm: 0.24 | dt: 140ms | tok/sec: 934,467 | mfu: 40.5% | epoch: 1 | remaining: 42s    
step 01854 (85.9%) | loss: 2.797144 | lrm: 0.23 | dt: 138ms | tok/sec: 948,340 | mfu: 41.1% | epoch: 1 | remaining: 42s    
step 01855 (86.0%) | loss: 2.795849 | lrm: 0.23 | dt: 140ms | tok/sec: 935,098 | mfu: 40.5% | epoch: 1 | remaining: 42s    
step 01856 (86.0%) | loss: 2.797538 | lrm: 0.23 | dt: 141ms | tok/sec: 930,382 | mfu: 40.3% | epoch: 1 | remaining: 42s    
step 01857 (86.1%) | loss: 2.799645 | lrm: 0.23 | dt: 143ms | tok/sec: 916,384 | mfu: 39.7% | epoch: 1 | remaining: 42s    
step 01858 (86.1%) | loss: 2.802271 | lrm: 0.23 | dt: 138ms | tok/sec: 949,711 | mfu: 41.1% | epoch: 1 | remaining: 41s    
step 01859 (86.2%) | loss: 2.804142 | lrm: 0.23 | dt: 140ms | tok/sec: 937,625 | mfu: 40.6% | epoch: 1 | remaining: 41s    
step 01860 (86.2%) | loss: 2.802617 | lrm: 0.23 | dt: 139ms | tok/sec: 940,510 | mfu: 40.7% | epoch: 1 | remaining: 41s    
step 01861 (86.3%) | loss: 2.804053 | lrm: 0.23 | dt: 140ms | tok/sec: 936,371 | mfu: 40.6% | epoch: 1 | remaining: 41s    
step 01862 (86.3%) | loss: 2.799385 | lrm: 0.23 | dt: 140ms | tok/sec: 936,690 | mfu: 40.6% | epoch: 1 | remaining: 41s    
step 01863 (86.4%) | loss: 2.793922 | lrm: 0.23 | dt: 140ms | tok/sec: 935,703 | mfu: 40.5% | epoch: 1 | remaining: 41s    
step 01864 (86.4%) | loss: 2.785459 | lrm: 0.23 | dt: 139ms | tok/sec: 941,014 | mfu: 40.8% | epoch: 1 | remaining: 41s    
step 01865 (86.5%) | loss: 2.789031 | lrm: 0.23 | dt: 138ms | tok/sec: 948,199 | mfu: 41.1% | epoch: 1 | remaining: 41s    
step 01866 (86.5%) | loss: 2.791595 | lrm: 0.23 | dt: 140ms | tok/sec: 933,924 | mfu: 40.5% | epoch: 1 | remaining: 40s    
step 01867 (86.5%) | loss: 2.788281 | lrm: 0.22 | dt: 140ms | tok/sec: 936,672 | mfu: 40.6% | epoch: 1 | remaining: 40s    
step 01868 (86.6%) | loss: 2.786909 | lrm: 0.22 | dt: 141ms | tok/sec: 926,673 | mfu: 40.1% | epoch: 1 | remaining: 40s    
step 01869 (86.6%) | loss: 2.788224 | lrm: 0.22 | dt: 140ms | tok/sec: 933,485 | mfu: 40.4% | epoch: 1 | remaining: 40s    
step 01870 (86.7%) | loss: 2.783259 | lrm: 0.22 | dt: 140ms | tok/sec: 938,225 | mfu: 40.6% | epoch: 1 | remaining: 40s    
step 01871 (86.7%) | loss: 2.781117 | lrm: 0.22 | dt: 139ms | tok/sec: 942,062 | mfu: 40.8% | epoch: 1 | remaining: 40s    
step 01872 (86.8%) | loss: 2.784143 | lrm: 0.22 | dt: 140ms | tok/sec: 936,093 | mfu: 40.5% | epoch: 1 | remaining: 40s    
step 01873 (86.8%) | loss: 2.787773 | lrm: 0.22 | dt: 140ms | tok/sec: 934,612 | mfu: 40.5% | epoch: 1 | remaining: 39s    
step 01874 (86.9%) | loss: 2.790631 | lrm: 0.22 | dt: 140ms | tok/sec: 936,172 | mfu: 40.6% | epoch: 1 | remaining: 39s    
step 01875 (86.9%) | loss: 2.789343 | lrm: 0.22 | dt: 140ms | tok/sec: 933,818 | mfu: 40.4% | epoch: 1 | remaining: 39s    
step 01876 (87.0%) | loss: 2.795343 | lrm: 0.22 | dt: 139ms | tok/sec: 940,955 | mfu: 40.8% | epoch: 1 | remaining: 39s    
step 01877 (87.0%) | loss: 2.800386 | lrm: 0.22 | dt: 140ms | tok/sec: 934,877 | mfu: 40.5% | epoch: 1 | remaining: 39s    
step 01878 (87.1%) | loss: 2.796350 | lrm: 0.22 | dt: 140ms | tok/sec: 935,144 | mfu: 40.5% | epoch: 1 | remaining: 39s    
step 01879 (87.1%) | loss: 2.788172 | lrm: 0.21 | dt: 140ms | tok/sec: 935,560 | mfu: 40.5% | epoch: 1 | remaining: 39s    
step 01880 (87.2%) | loss: 2.789419 | lrm: 0.21 | dt: 141ms | tok/sec: 932,227 | mfu: 40.4% | epoch: 1 | remaining: 38s    
step 01881 (87.2%) | loss: 2.793034 | lrm: 0.21 | dt: 139ms | tok/sec: 944,211 | mfu: 40.9% | epoch: 1 | remaining: 38s    
step 01882 (87.2%) | loss: 2.783112 | lrm: 0.21 | dt: 140ms | tok/sec: 934,250 | mfu: 40.5% | epoch: 1 | remaining: 38s    
step 01883 (87.3%) | loss: 2.775986 | lrm: 0.21 | dt: 140ms | tok/sec: 938,773 | mfu: 40.7% | epoch: 1 | remaining: 38s    
step 01884 (87.3%) | loss: 2.777613 | lrm: 0.21 | dt: 139ms | tok/sec: 939,915 | mfu: 40.7% | epoch: 1 | remaining: 38s    
