Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011346 | lrm: 0.00 | dt: 9601ms | tok/sec: 27,302 | mfu: 1.2% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011378 | lrm: 0.00 | dt: 245ms | tok/sec: 1,068,537 | mfu: 46.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011385 | lrm: 0.00 | dt: 250ms | tok/sec: 1,050,288 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011367 | lrm: 0.00 | dt: 249ms | tok/sec: 1,053,020 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011342 | lrm: 0.00 | dt: 249ms | tok/sec: 1,052,974 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011340 | lrm: 0.00 | dt: 248ms | tok/sec: 1,055,203 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011353 | lrm: 0.00 | dt: 249ms | tok/sec: 1,052,197 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,270 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011334 | lrm: 0.00 | dt: 250ms | tok/sec: 1,048,278 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011323 | lrm: 0.00 | dt: 250ms | tok/sec: 1,048,545 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011322 | lrm: 0.00 | dt: 250ms | tok/sec: 1,048,095 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011339 | lrm: 0.00 | dt: 250ms | tok/sec: 1,049,975 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011328 | lrm: 0.02 | dt: 250ms | tok/sec: 1,048,039 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00013 (0.2%) | loss: 9.010439 | lrm: 0.03 | dt: 266ms | tok/sec: 985,850 | mfu: 42.7% | epoch: 1 | remaining: 299s    
step 00474 (41.7%) | loss: 3.117646 | lrm: 1.00 | dt: 269ms | tok/sec: 975,034 | mfu: 42.2% | epoch: 1 | remaining: 175s    
step 00475 (41.8%) | loss: 3.112397 | lrm: 1.00 | dt: 268ms | tok/sec: 977,610 | mfu: 42.3% | epoch: 1 | remaining: 174s    
step 00476 (41.8%) | loss: 3.113399 | lrm: 1.00 | dt: 273ms | tok/sec: 961,563 | mfu: 41.7% | epoch: 1 | remaining: 174s    
step 00477 (41.9%) | loss: 3.114537 | lrm: 1.00 | dt: 269ms | tok/sec: 976,240 | mfu: 42.3% | epoch: 1 | remaining: 174s    
step 00478 (42.0%) | loss: 3.117600 | lrm: 1.00 | dt: 268ms | tok/sec: 976,537 | mfu: 42.3% | epoch: 1 | remaining: 174s    
step 00479 (42.1%) | loss: 3.115381 | lrm: 1.00 | dt: 272ms | tok/sec: 964,651 | mfu: 41.8% | epoch: 1 | remaining: 173s    
step 00480 (42.2%) | loss: 3.110840 | lrm: 1.00 | dt: 272ms | tok/sec: 963,633 | mfu: 41.7% | epoch: 1 | remaining: 173s    
step 00481 (42.3%) | loss: 3.105768 | lrm: 1.00 | dt: 271ms | tok/sec: 967,861 | mfu: 41.9% | epoch: 1 | remaining: 173s    
step 00482 (42.4%) | loss: 3.098006 | lrm: 1.00 | dt: 268ms | tok/sec: 979,529 | mfu: 42.4% | epoch: 1 | remaining: 173s    
step 00483 (42.5%) | loss: 3.098510 | lrm: 1.00 | dt: 269ms | tok/sec: 972,970 | mfu: 42.1% | epoch: 1 | remaining: 172s    
step 00484 (42.6%) | loss: 3.096262 | lrm: 1.00 | dt: 270ms | tok/sec: 969,324 | mfu: 42.0% | epoch: 1 | remaining: 172s    
step 00485 (42.7%) | loss: 3.098380 | lrm: 1.00 | dt: 269ms | tok/sec: 974,835 | mfu: 42.2% | epoch: 1 | remaining: 172s    
step 00486 (42.7%) | loss: 3.101484 | lrm: 1.00 | dt: 267ms | tok/sec: 980,008 | mfu: 42.4% | epoch: 1 | remaining: 172s    
step 00487 (42.8%) | loss: 3.101847 | lrm: 1.00 | dt: 271ms | tok/sec: 967,594 | mfu: 41.9% | epoch: 1 | remaining: 171s    
step 00488 (42.9%) | loss: 3.105085 | lrm: 1.00 | dt: 270ms | tok/sec: 971,351 | mfu: 42.1% | epoch: 1 | remaining: 171s    
step 00489 (43.0%) | loss: 3.104858 | lrm: 1.00 | dt: 268ms | tok/sec: 977,726 | mfu: 42.4% | epoch: 1 | remaining: 171s    
step 00490 (43.1%) | loss: 3.105897 | lrm: 1.00 | dt: 269ms | tok/sec: 975,193 | mfu: 42.2% | epoch: 1 | remaining: 170s    
step 00491 (43.2%) | loss: 3.098669 | lrm: 1.00 | dt: 270ms | tok/sec: 971,102 | mfu: 42.1% | epoch: 1 | remaining: 170s    
step 00492 (43.3%) | loss: 3.094948 | lrm: 1.00 | dt: 273ms | tok/sec: 961,564 | mfu: 41.7% | epoch: 1 | remaining: 170s    
step 00493 (43.4%) | loss: 3.091506 | lrm: 1.00 | dt: 269ms | tok/sec: 974,074 | mfu: 42.2% | epoch: 1 | remaining: 170s    
step 00494 (43.5%) | loss: 3.095465 | lrm: 1.00 | dt: 270ms | tok/sec: 970,045 | mfu: 42.0% | epoch: 1 | remaining: 169s    
step 00495 (43.5%) | loss: 3.087685 | lrm: 1.00 | dt: 270ms | tok/sec: 972,022 | mfu: 42.1% | epoch: 1 | remaining: 169s    
step 00496 (43.6%) | loss: 3.086732 | lrm: 1.00 | dt: 270ms | tok/sec: 971,530 | mfu: 42.1% | epoch: 1 | remaining: 169s    
step 00497 (43.7%) | loss: 3.089221 | lrm: 1.00 | dt: 268ms | tok/sec: 977,461 | mfu: 42.3% | epoch: 1 | remaining: 169s    
step 00498 (43.8%) | loss: 3.092022 | lrm: 1.00 | dt: 270ms | tok/sec: 969,805 | mfu: 42.0% | epoch: 1 | remaining: 168s    
step 00499 (43.9%) | loss: 3.093080 | lrm: 1.00 | dt: 268ms | tok/sec: 979,302 | mfu: 42.4% | epoch: 1 | remaining: 168s    
step 00500 (44.0%) | loss: 3.087133 | lrm: 1.00 | dt: 268ms | tok/sec: 977,441 | mfu: 42.3% | epoch: 1 | remaining: 168s    
step 00501 (44.1%) | loss: 3.088136 | lrm: 1.00 | dt: 269ms | tok/sec: 973,249 | mfu: 42.2% | epoch: 1 | remaining: 167s    
step 00502 (44.2%) | loss: 3.086950 | lrm: 1.00 | dt: 270ms | tok/sec: 972,079 | mfu: 42.1% | epoch: 1 | remaining: 167s    
step 00503 (44.3%) | loss: 3.090755 | lrm: 1.00 | dt: 269ms | tok/sec: 973,956 | mfu: 42.2% | epoch: 1 | remaining: 167s    
step 00504 (44.4%) | loss: 3.090172 | lrm: 1.00 | dt: 267ms | tok/sec: 980,137 | mfu: 42.5% | epoch: 1 | remaining: 167s    
step 00505 (44.4%) | loss: 3.092651 | lrm: 1.00 | dt: 272ms | tok/sec: 964,299 | mfu: 41.8% | epoch: 1 | remaining: 166s    
step 00506 (44.5%) | loss: 3.091119 | lrm: 1.00 | dt: 271ms | tok/sec: 967,343 | mfu: 41.9% | epoch: 1 | remaining: 166s    
step 00507 (44.6%) | loss: 3.094551 | lrm: 1.00 | dt: 268ms | tok/sec: 977,387 | mfu: 42.3% | epoch: 1 | remaining: 166s    
step 00508 (44.7%) | loss: 3.085156 | lrm: 1.00 | dt: 268ms | tok/sec: 978,991 | mfu: 42.4% | epoch: 1 | remaining: 166s    
step 00509 (44.8%) | loss: 3.089854 | lrm: 1.00 | dt: 269ms | tok/sec: 973,763 | mfu: 42.2% | epoch: 1 | remaining: 165s    
step 00510 (44.9%) | loss: 3.086085 | lrm: 1.00 | dt: 269ms | tok/sec: 974,975 | mfu: 42.2% | epoch: 1 | remaining: 165s    
step 00511 (45.0%) | loss: 3.087133 | lrm: 1.00 | dt: 270ms | tok/sec: 971,016 | mfu: 42.1% | epoch: 1 | remaining: 165s    
step 00512 (45.1%) | loss: 3.085925 | lrm: 1.00 | dt: 268ms | tok/sec: 976,503 | mfu: 42.3% | epoch: 1 | remaining: 165s    
step 00513 (45.2%) | loss: 3.081983 | lrm: 1.00 | dt: 268ms | tok/sec: 977,689 | mfu: 42.3% | epoch: 1 | remaining: 164s    
step 00514 (45.3%) | loss: 3.078428 | lrm: 1.00 | dt: 268ms | tok/sec: 978,164 | mfu: 42.4% | epoch: 1 | remaining: 164s    
step 00515 (45.3%) | loss: 3.080940 | lrm: 1.00 | dt: 271ms | tok/sec: 966,589 | mfu: 41.9% | epoch: 1 | remaining: 164s    
step 00516 (45.4%) | loss: 3.080178 | lrm: 1.00 | dt: 269ms | tok/sec: 974,990 | mfu: 42.2% | epoch: 1 | remaining: 163s    
step 00517 (45.5%) | loss: 3.075598 | lrm: 1.00 | dt: 268ms | tok/sec: 977,998 | mfu: 42.4% | epoch: 1 | remaining: 163s    
step 00518 (45.6%) | loss: 3.078382 | lrm: 1.00 | dt: 270ms | tok/sec: 971,512 | mfu: 42.1% | epoch: 1 | remaining: 163s    
step 00519 (45.7%) | loss: 3.079534 | lrm: 1.00 | dt: 267ms | tok/sec: 981,841 | mfu: 42.5% | epoch: 1 | remaining: 163s    
step 00520 (45.8%) | loss: 3.080884 | lrm: 1.00 | dt: 269ms | tok/sec: 973,567 | mfu: 42.2% | epoch: 1 | remaining: 162s    
step 00521 (45.9%) | loss: 3.080716 | lrm: 1.00 | dt: 270ms | tok/sec: 970,641 | mfu: 42.0% | epoch: 1 | remaining: 162s    
step 00522 (46.0%) | loss: 3.080009 | lrm: 1.00 | dt: 269ms | tok/sec: 972,724 | mfu: 42.1% | epoch: 1 | remaining: 162s    
step 00523 (46.1%) | loss: 3.078300 | lrm: 1.00 | dt: 268ms | tok/sec: 978,036 | mfu: 42.4% | epoch: 1 | remaining: 162s    
step 00524 (46.2%) | loss: 3.081039 | lrm: 1.00 | dt: 269ms | tok/sec: 974,498 | mfu: 42.2% | epoch: 1 | remaining: 161s    
step 00525 (46.2%) | loss: 3.081978 | lrm: 1.00 | dt: 270ms | tok/sec: 970,696 | mfu: 42.0% | epoch: 1 | remaining: 161s    
step 00526 (46.3%) | loss: 3.078979 | lrm: 1.00 | dt: 270ms | tok/sec: 970,190 | mfu: 42.0% | epoch: 1 | remaining: 161s    
step 00527 (46.4%) | loss: 3.078940 | lrm: 1.00 | dt: 268ms | tok/sec: 977,632 | mfu: 42.3% | epoch: 1 | remaining: 160s    
step 00528 (46.5%) | loss: 3.076084 | lrm: 1.00 | dt: 267ms | tok/sec: 980,678 | mfu: 42.5% | epoch: 1 | remaining: 160s    
step 00529 (46.6%) | loss: 3.077404 | lrm: 1.00 | dt: 273ms | tok/sec: 961,733 | mfu: 41.7% | epoch: 1 | remaining: 160s    
step 00530 (46.7%) | loss: 3.075373 | lrm: 1.00 | dt: 270ms | tok/sec: 970,904 | mfu: 42.1% | epoch: 1 | remaining: 160s    
step 00531 (46.8%) | loss: 3.074945 | lrm: 1.00 | dt: 270ms | tok/sec: 970,562 | mfu: 42.0% | epoch: 1 | remaining: 159s    
step 00532 (46.9%) | loss: 3.074635 | lrm: 1.00 | dt: 268ms | tok/sec: 978,004 | mfu: 42.4% | epoch: 1 | remaining: 159s    
step 00533 (47.0%) | loss: 3.071142 | lrm: 1.00 | dt: 269ms | tok/sec: 976,112 | mfu: 42.3% | epoch: 1 | remaining: 159s    
step 00534 (47.0%) | loss: 3.068913 | lrm: 1.00 | dt: 269ms | tok/sec: 975,651 | mfu: 42.3% | epoch: 1 | remaining: 159s    
step 00535 (47.1%) | loss: 3.067075 | lrm: 1.00 | dt: 269ms | tok/sec: 974,833 | mfu: 42.2% | epoch: 1 | remaining: 158s    
step 00536 (47.2%) | loss: 3.062540 | lrm: 1.00 | dt: 269ms | tok/sec: 975,892 | mfu: 42.3% | epoch: 1 | remaining: 158s    
step 00537 (47.3%) | loss: 3.063542 | lrm: 1.00 | dt: 270ms | tok/sec: 970,299 | mfu: 42.0% | epoch: 1 | remaining: 158s    
step 00538 (47.4%) | loss: 3.066494 | lrm: 1.00 | dt: 269ms | tok/sec: 973,597 | mfu: 42.2% | epoch: 1 | remaining: 158s    
step 00539 (47.5%) | loss: 3.063594 | lrm: 1.00 | dt: 268ms | tok/sec: 977,242 | mfu: 42.3% | epoch: 1 | remaining: 157s    
step 00540 (47.6%) | loss: 3.064748 | lrm: 1.00 | dt: 269ms | tok/sec: 973,454 | mfu: 42.2% | epoch: 1 | remaining: 157s    
step 00541 (47.7%) | loss: 3.066384 | lrm: 1.00 | dt: 270ms | tok/sec: 971,740 | mfu: 42.1% | epoch: 1 | remaining: 157s    
step 00542 (47.8%) | loss: 3.063595 | lrm: 1.00 | dt: 269ms | tok/sec: 974,417 | mfu: 42.2% | epoch: 1 | remaining: 156s    
step 00543 (47.9%) | loss: 3.065153 | lrm: 1.00 | dt: 268ms | tok/sec: 979,882 | mfu: 42.4% | epoch: 1 | remaining: 156s    
step 00544 (47.9%) | loss: 3.067213 | lrm: 1.00 | dt: 270ms | tok/sec: 969,611 | mfu: 42.0% | epoch: 1 | remaining: 156s    
step 00545 (48.0%) | loss: 3.069469 | lrm: 1.00 | dt: 268ms | tok/sec: 978,195 | mfu: 42.4% | epoch: 1 | remaining: 156s    
step 00546 (48.1%) | loss: 3.069168 | lrm: 1.00 | dt: 268ms | tok/sec: 976,352 | mfu: 42.3% | epoch: 1 | remaining: 155s    
step 00547 (48.2%) | loss: 3.066075 | lrm: 1.00 | dt: 269ms | tok/sec: 973,333 | mfu: 42.2% | epoch: 1 | remaining: 155s    
step 00548 (48.3%) | loss: 3.066100 | lrm: 1.00 | dt: 271ms | tok/sec: 966,729 | mfu: 41.9% | epoch: 1 | remaining: 155s    
step 00549 (48.4%) | loss: 3.064763 | lrm: 1.00 | dt: 270ms | tok/sec: 971,979 | mfu: 42.1% | epoch: 1 | remaining: 155s    
step 00550 (48.5%) | loss: 3.066011 | lrm: 1.00 | dt: 270ms | tok/sec: 972,252 | mfu: 42.1% | epoch: 1 | remaining: 154s    
step 00551 (48.6%) | loss: 3.062548 | lrm: 1.00 | dt: 268ms | tok/sec: 978,070 | mfu: 42.4% | epoch: 1 | remaining: 154s    
step 00552 (48.7%) | loss: 3.061661 | lrm: 1.00 | dt: 267ms | tok/sec: 982,337 | mfu: 42.6% | epoch: 1 | remaining: 154s    
step 00553 (48.8%) | loss: 3.067618 | lrm: 1.00 | dt: 270ms | tok/sec: 971,173 | mfu: 42.1% | epoch: 1 | remaining: 153s    
step 00554 (48.8%) | loss: 3.065535 | lrm: 1.00 | dt: 268ms | tok/sec: 977,781 | mfu: 42.4% | epoch: 1 | remaining: 153s    
step 00555 (48.9%) | loss: 3.063926 | lrm: 1.00 | dt: 271ms | tok/sec: 968,598 | mfu: 42.0% | epoch: 1 | remaining: 153s    
step 00556 (49.0%) | loss: 3.066286 | lrm: 1.00 | dt: 269ms | tok/sec: 975,972 | mfu: 42.3% | epoch: 1 | remaining: 153s    
step 00557 (49.1%) | loss: 3.063378 | lrm: 1.00 | dt: 272ms | tok/sec: 962,033 | mfu: 41.7% | epoch: 1 | remaining: 152s    
step 00558 (49.2%) | loss: 3.063587 | lrm: 1.00 | dt: 269ms | tok/sec: 974,825 | mfu: 42.2% | epoch: 1 | remaining: 152s    
step 00559 (49.3%) | loss: 3.065084 | lrm: 1.00 | dt: 270ms | tok/sec: 971,064 | mfu: 42.1% | epoch: 1 | remaining: 152s    
step 00560 (49.4%) | loss: 3.063220 | lrm: 1.00 | dt: 271ms | tok/sec: 969,022 | mfu: 42.0% | epoch: 1 | remaining: 152s    
step 00561 (49.5%) | loss: 3.063048 | lrm: 1.00 | dt: 269ms | tok/sec: 975,154 | mfu: 42.2% | epoch: 1 | remaining: 151s    
step 00562 (49.6%) | loss: 3.064983 | lrm: 1.00 | dt: 269ms | tok/sec: 974,539 | mfu: 42.2% | epoch: 1 | remaining: 151s    
step 00563 (49.7%) | loss: 3.066310 | lrm: 1.00 | dt: 268ms | tok/sec: 977,454 | mfu: 42.3% | epoch: 1 | remaining: 151s    
step 00564 (49.7%) | loss: 3.069672 | lrm: 1.00 | dt: 268ms | tok/sec: 977,885 | mfu: 42.4% | epoch: 1 | remaining: 151s    
step 00565 (49.8%) | loss: 3.068278 | lrm: 1.00 | dt: 270ms | tok/sec: 969,695 | mfu: 42.0% | epoch: 1 | remaining: 150s    
step 00566 (49.9%) | loss: 3.066710 | lrm: 1.00 | dt: 270ms | tok/sec: 972,627 | mfu: 42.1% | epoch: 1 | remaining: 150s    
step 00567 (50.0%) | loss: 3.067533 | lrm: 1.00 | dt: 268ms | tok/sec: 976,746 | mfu: 42.3% | epoch: 1 | remaining: 150s    
step 00568 (50.1%) | loss: 3.067924 | lrm: 1.00 | dt: 269ms | tok/sec: 973,568 | mfu: 42.2% | epoch: 1 | remaining: 149s    
step 00569 (50.2%) | loss: 3.064855 | lrm: 1.00 | dt: 271ms | tok/sec: 967,456 | mfu: 41.9% | epoch: 1 | remaining: 149s    
step 00570 (50.3%) | loss: 3.063656 | lrm: 0.99 | dt: 270ms | tok/sec: 971,102 | mfu: 42.1% | epoch: 1 | remaining: 149s    
step 00571 (50.4%) | loss: 3.062310 | lrm: 0.99 | dt: 269ms | tok/sec: 976,134 | mfu: 42.3% | epoch: 1 | remaining: 149s    
step 00572 (50.5%) | loss: 3.064095 | lrm: 0.99 | dt: 271ms | tok/sec: 966,901 | mfu: 41.9% | epoch: 1 | remaining: 148s    
step 00573 (50.5%) | loss: 3.063382 | lrm: 0.99 | dt: 273ms | tok/sec: 961,875 | mfu: 41.7% | epoch: 1 | remaining: 148s    
step 00574 (50.6%) | loss: 3.059728 | lrm: 0.99 | dt: 267ms | tok/sec: 981,162 | mfu: 42.5% | epoch: 1 | remaining: 148s    
step 00575 (50.7%) | loss: 3.058769 | lrm: 0.99 | dt: 271ms | tok/sec: 968,651 | mfu: 42.0% | epoch: 1 | remaining: 148s    
step 00576 (50.8%) | loss: 3.057520 | lrm: 0.98 | dt: 268ms | tok/sec: 978,452 | mfu: 42.4% | epoch: 1 | remaining: 147s    
step 00577 (50.9%) | loss: 3.062113 | lrm: 0.98 | dt: 268ms | tok/sec: 978,679 | mfu: 42.4% | epoch: 1 | remaining: 147s    
step 00578 (51.0%) | loss: 3.065162 | lrm: 0.98 | dt: 270ms | tok/sec: 970,393 | mfu: 42.0% | epoch: 1 | remaining: 147s    
step 00579 (51.1%) | loss: 3.062564 | lrm: 0.98 | dt: 268ms | tok/sec: 978,202 | mfu: 42.4% | epoch: 1 | remaining: 146s    
step 00580 (51.2%) | loss: 3.059822 | lrm: 0.98 | dt: 270ms | tok/sec: 970,039 | mfu: 42.0% | epoch: 1 | remaining: 146s    
step 00581 (51.3%) | loss: 3.057047 | lrm: 0.98 | dt: 267ms | tok/sec: 982,689 | mfu: 42.6% | epoch: 1 | remaining: 146s    
step 00582 (51.4%) | loss: 3.060683 | lrm: 0.97 | dt: 272ms | tok/sec: 962,413 | mfu: 41.7% | epoch: 1 | remaining: 146s    
step 00583 (51.4%) | loss: 3.058844 | lrm: 0.97 | dt: 270ms | tok/sec: 971,634 | mfu: 42.1% | epoch: 1 | remaining: 145s    
step 00584 (51.5%) | loss: 3.050551 | lrm: 0.97 | dt: 269ms | tok/sec: 972,719 | mfu: 42.1% | epoch: 1 | remaining: 145s    
step 00585 (51.6%) | loss: 3.049127 | lrm: 0.97 | dt: 268ms | tok/sec: 977,736 | mfu: 42.4% | epoch: 1 | remaining: 145s    
step 00586 (51.7%) | loss: 3.043148 | lrm: 0.97 | dt: 272ms | tok/sec: 962,800 | mfu: 41.7% | epoch: 1 | remaining: 145s    
step 00587 (51.8%) | loss: 3.041429 | lrm: 0.97 | dt: 270ms | tok/sec: 971,090 | mfu: 42.1% | epoch: 1 | remaining: 144s    
step 00588 (51.9%) | loss: 3.042465 | lrm: 0.96 | dt: 267ms | tok/sec: 981,492 | mfu: 42.5% | epoch: 1 | remaining: 144s    
step 00589 (52.0%) | loss: 3.041950 | lrm: 0.96 | dt: 269ms | tok/sec: 976,301 | mfu: 42.3% | epoch: 1 | remaining: 144s    
step 00590 (52.1%) | loss: 3.042942 | lrm: 0.96 | dt: 269ms | tok/sec: 974,576 | mfu: 42.2% | epoch: 1 | remaining: 144s    
step 00591 (52.2%) | loss: 3.047717 | lrm: 0.96 | dt: 269ms | tok/sec: 975,695 | mfu: 42.3% | epoch: 1 | remaining: 143s    
step 00592 (52.3%) | loss: 3.048514 | lrm: 0.96 | dt: 267ms | tok/sec: 981,150 | mfu: 42.5% | epoch: 1 | remaining: 143s    
step 00593 (52.3%) | loss: 3.050618 | lrm: 0.96 | dt: 271ms | tok/sec: 967,712 | mfu: 41.9% | epoch: 1 | remaining: 143s    
step 00594 (52.4%) | loss: 3.045025 | lrm: 0.95 | dt: 269ms | tok/sec: 974,801 | mfu: 42.2% | epoch: 1 | remaining: 142s    
step 00595 (52.5%) | loss: 3.050366 | lrm: 0.95 | dt: 272ms | tok/sec: 964,022 | mfu: 41.8% | epoch: 1 | remaining: 142s    
step 00596 (52.6%) | loss: 3.051213 | lrm: 0.95 | dt: 269ms | tok/sec: 973,862 | mfu: 42.2% | epoch: 1 | remaining: 142s    
step 00597 (52.7%) | loss: 3.047372 | lrm: 0.95 | dt: 271ms | tok/sec: 965,911 | mfu: 41.8% | epoch: 1 | remaining: 142s    
step 00598 (52.8%) | loss: 3.044939 | lrm: 0.95 | dt: 268ms | tok/sec: 976,867 | mfu: 42.3% | epoch: 1 | remaining: 141s    
step 00599 (52.9%) | loss: 3.036256 | lrm: 0.95 | dt: 271ms | tok/sec: 967,821 | mfu: 41.9% | epoch: 1 | remaining: 141s    
step 00600 (53.0%) | loss: 3.037203 | lrm: 0.94 | dt: 267ms | tok/sec: 981,012 | mfu: 42.5% | epoch: 1 | remaining: 141s    
step 00601 (53.1%) | loss: 3.037235 | lrm: 0.94 | dt: 270ms | tok/sec: 970,714 | mfu: 42.0% | epoch: 1 | remaining: 141s    
step 00602 (53.2%) | loss: 3.035959 | lrm: 0.94 | dt: 270ms | tok/sec: 972,484 | mfu: 42.1% | epoch: 1 | remaining: 140s    
step 00603 (53.2%) | loss: 3.038069 | lrm: 0.94 | dt: 271ms | tok/sec: 967,021 | mfu: 41.9% | epoch: 1 | remaining: 140s    
step 00604 (53.3%) | loss: 3.035958 | lrm: 0.94 | dt: 268ms | tok/sec: 977,714 | mfu: 42.4% | epoch: 1 | remaining: 140s    
step 00605 (53.4%) | loss: 3.035679 | lrm: 0.93 | dt: 270ms | tok/sec: 969,433 | mfu: 42.0% | epoch: 1 | remaining: 139s    
step 00606 (53.5%) | loss: 3.037366 | lrm: 0.93 | dt: 271ms | tok/sec: 967,156 | mfu: 41.9% | epoch: 1 | remaining: 139s    
step 00607 (53.6%) | loss: 3.037527 | lrm: 0.93 | dt: 268ms | tok/sec: 976,709 | mfu: 42.3% | epoch: 1 | remaining: 139s    
step 00608 (53.7%) | loss: 3.036597 | lrm: 0.93 | dt: 269ms | tok/sec: 976,100 | mfu: 42.3% | epoch: 1 | remaining: 139s    
step 00609 (53.8%) | loss: 3.033834 | lrm: 0.93 | dt: 271ms | tok/sec: 965,922 | mfu: 41.8% | epoch: 1 | remaining: 138s    
step 00610 (53.9%) | loss: 3.033510 | lrm: 0.93 | dt: 270ms | tok/sec: 971,698 | mfu: 42.1% | epoch: 1 | remaining: 138s    
step 00611 (54.0%) | loss: 3.032377 | lrm: 0.92 | dt: 268ms | tok/sec: 976,471 | mfu: 42.3% | epoch: 1 | remaining: 138s    
step 00612 (54.1%) | loss: 3.030116 | lrm: 0.92 | dt: 271ms | tok/sec: 966,725 | mfu: 41.9% | epoch: 1 | remaining: 138s    
step 00613 (54.1%) | loss: 3.027036 | lrm: 0.92 | dt: 273ms | tok/sec: 960,894 | mfu: 41.6% | epoch: 1 | remaining: 137s    
step 00614 (54.2%) | loss: 3.023562 | lrm: 0.92 | dt: 267ms | tok/sec: 981,779 | mfu: 42.5% | epoch: 1 | remaining: 137s    
step 00615 (54.3%) | loss: 3.019339 | lrm: 0.92 | dt: 269ms | tok/sec: 975,640 | mfu: 42.3% | epoch: 1 | remaining: 137s    
step 00616 (54.4%) | loss: 3.016634 | lrm: 0.92 | dt: 268ms | tok/sec: 977,373 | mfu: 42.3% | epoch: 1 | remaining: 136s    
step 00617 (54.5%) | loss: 3.015007 | lrm: 0.91 | dt: 274ms | tok/sec: 958,448 | mfu: 41.5% | epoch: 1 | remaining: 136s    
step 00618 (54.6%) | loss: 3.010345 | lrm: 0.91 | dt: 268ms | tok/sec: 978,006 | mfu: 42.4% | epoch: 1 | remaining: 136s    
step 00619 (54.7%) | loss: 3.008339 | lrm: 0.91 | dt: 267ms | tok/sec: 980,361 | mfu: 42.5% | epoch: 1 | remaining: 136s    
step 00620 (54.8%) | loss: 3.004926 | lrm: 0.91 | dt: 270ms | tok/sec: 971,315 | mfu: 42.1% | epoch: 1 | remaining: 135s    
step 00621 (54.9%) | loss: 3.008293 | lrm: 0.91 | dt: 270ms | tok/sec: 971,714 | mfu: 42.1% | epoch: 1 | remaining: 135s    
step 00622 (55.0%) | loss: 3.005131 | lrm: 0.91 | dt: 271ms | tok/sec: 966,578 | mfu: 41.9% | epoch: 1 | remaining: 135s    
step 00623 (55.0%) | loss: 3.007786 | lrm: 0.90 | dt: 269ms | tok/sec: 974,399 | mfu: 42.2% | epoch: 1 | remaining: 135s    
step 00624 (55.1%) | loss: 3.008207 | lrm: 0.90 | dt: 270ms | tok/sec: 970,385 | mfu: 42.0% | epoch: 1 | remaining: 134s    
step 00625 (55.2%) | loss: 3.008379 | lrm: 0.90 | dt: 270ms | tok/sec: 971,125 | mfu: 42.1% | epoch: 1 | remaining: 134s    
step 00626 (55.3%) | loss: 3.010138 | lrm: 0.90 | dt: 270ms | tok/sec: 970,107 | mfu: 42.0% | epoch: 1 | remaining: 134s    
step 00627 (55.4%) | loss: 3.009519 | lrm: 0.90 | dt: 270ms | tok/sec: 970,514 | mfu: 42.0% | epoch: 1 | remaining: 134s    
step 00628 (55.5%) | loss: 3.003118 | lrm: 0.90 | dt: 272ms | tok/sec: 963,903 | mfu: 41.8% | epoch: 1 | remaining: 133s    
step 00629 (55.6%) | loss: 3.000284 | lrm: 0.89 | dt: 271ms | tok/sec: 967,116 | mfu: 41.9% | epoch: 1 | remaining: 133s    
step 00630 (55.7%) | loss: 3.000543 | lrm: 0.89 | dt: 269ms | tok/sec: 975,054 | mfu: 42.2% | epoch: 1 | remaining: 133s    
step 00631 (55.8%) | loss: 3.000314 | lrm: 0.89 | dt: 270ms | tok/sec: 970,030 | mfu: 42.0% | epoch: 1 | remaining: 132s    
step 00632 (55.9%) | loss: 3.007630 | lrm: 0.89 | dt: 268ms | tok/sec: 976,336 | mfu: 42.3% | epoch: 1 | remaining: 132s    
