Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 11, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 25,165,824
  lm_head                 : 4,194,304
  transformer_matrices    : 34,606,080
  scalars                 : 22
  total                   : 68,160,534
Estimated FLOPs per token: 2.768425e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.017778 | lrm: 1.00 | dt: 9576ms | tok/sec: 27,375 | mfu: 0.8% | epoch: 1 | remaining: 300s    
step 01110 (75.4%) | loss: 2.841764 | lrm: 0.35 | dt: 206ms | tok/sec: 1,273,275 | mfu: 35.6% | epoch: 1 | remaining: 74s    
step 01111 (75.5%) | loss: 2.839814 | lrm: 0.35 | dt: 206ms | tok/sec: 1,273,726 | mfu: 35.6% | epoch: 1 | remaining: 73s    
step 01112 (75.5%) | loss: 2.841401 | lrm: 0.35 | dt: 204ms | tok/sec: 1,282,341 | mfu: 35.9% | epoch: 1 | remaining: 73s    
step 01113 (75.6%) | loss: 2.841390 | lrm: 0.35 | dt: 208ms | tok/sec: 1,262,056 | mfu: 35.3% | epoch: 1 | remaining: 73s    
step 01114 (75.7%) | loss: 2.841520 | lrm: 0.35 | dt: 209ms | tok/sec: 1,256,072 | mfu: 35.1% | epoch: 1 | remaining: 73s    
step 01115 (75.7%) | loss: 2.836866 | lrm: 0.35 | dt: 205ms | tok/sec: 1,276,229 | mfu: 35.7% | epoch: 1 | remaining: 73s    
step 01116 (75.8%) | loss: 2.832366 | lrm: 0.35 | dt: 208ms | tok/sec: 1,259,291 | mfu: 35.2% | epoch: 1 | remaining: 72s    
step 01117 (75.9%) | loss: 2.829476 | lrm: 0.34 | dt: 207ms | tok/sec: 1,268,216 | mfu: 35.5% | epoch: 1 | remaining: 72s    
step 01118 (75.9%) | loss: 2.826882 | lrm: 0.34 | dt: 207ms | tok/sec: 1,266,426 | mfu: 35.4% | epoch: 1 | remaining: 72s    
step 01119 (76.0%) | loss: 2.830160 | lrm: 0.34 | dt: 206ms | tok/sec: 1,270,161 | mfu: 35.5% | epoch: 1 | remaining: 72s    
step 01120 (76.1%) | loss: 2.833619 | lrm: 0.34 | dt: 206ms | tok/sec: 1,271,266 | mfu: 35.6% | epoch: 1 | remaining: 72s    
step 01121 (76.1%) | loss: 2.829689 | lrm: 0.34 | dt: 206ms | tok/sec: 1,272,217 | mfu: 35.6% | epoch: 1 | remaining: 71s    
step 01122 (76.2%) | loss: 2.829926 | lrm: 0.34 | dt: 207ms | tok/sec: 1,265,327 | mfu: 35.4% | epoch: 1 | remaining: 71s    
step 01123 (76.3%) | loss: 2.835456 | lrm: 0.34 | dt: 206ms | tok/sec: 1,269,855 | mfu: 35.5% | epoch: 1 | remaining: 71s    
step 01124 (76.4%) | loss: 2.829444 | lrm: 0.34 | dt: 205ms | tok/sec: 1,279,643 | mfu: 35.8% | epoch: 1 | remaining: 71s    
step 01125 (76.4%) | loss: 2.827241 | lrm: 0.34 | dt: 207ms | tok/sec: 1,268,643 | mfu: 35.5% | epoch: 1 | remaining: 71s    
step 01126 (76.5%) | loss: 2.826652 | lrm: 0.34 | dt: 207ms | tok/sec: 1,263,396 | mfu: 35.3% | epoch: 1 | remaining: 70s    
step 01127 (76.6%) | loss: 2.826994 | lrm: 0.33 | dt: 205ms | tok/sec: 1,276,078 | mfu: 35.7% | epoch: 1 | remaining: 70s    
step 01128 (76.6%) | loss: 2.829588 | lrm: 0.33 | dt: 207ms | tok/sec: 1,268,783 | mfu: 35.5% | epoch: 1 | remaining: 70s    
step 01129 (76.7%) | loss: 2.835709 | lrm: 0.33 | dt: 207ms | tok/sec: 1,266,118 | mfu: 35.4% | epoch: 1 | remaining: 70s    
step 01130 (76.8%) | loss: 2.839615 | lrm: 0.33 | dt: 205ms | tok/sec: 1,279,418 | mfu: 35.8% | epoch: 1 | remaining: 70s    
step 01131 (76.8%) | loss: 2.838958 | lrm: 0.33 | dt: 208ms | tok/sec: 1,257,498 | mfu: 35.2% | epoch: 1 | remaining: 69s    
step 01132 (76.9%) | loss: 2.834155 | lrm: 0.33 | dt: 206ms | tok/sec: 1,271,529 | mfu: 35.6% | epoch: 1 | remaining: 69s    
step 01133 (77.0%) | loss: 2.835831 | lrm: 0.33 | dt: 206ms | tok/sec: 1,273,846 | mfu: 35.6% | epoch: 1 | remaining: 69s    
step 01134 (77.0%) | loss: 2.835075 | lrm: 0.33 | dt: 207ms | tok/sec: 1,267,594 | mfu: 35.5% | epoch: 1 | remaining: 69s    
step 01135 (77.1%) | loss: 2.832222 | lrm: 0.33 | dt: 207ms | tok/sec: 1,265,840 | mfu: 35.4% | epoch: 1 | remaining: 68s    
step 01136 (77.2%) | loss: 2.831393 | lrm: 0.33 | dt: 206ms | tok/sec: 1,272,415 | mfu: 35.6% | epoch: 1 | remaining: 68s    
step 01137 (77.2%) | loss: 2.832781 | lrm: 0.33 | dt: 207ms | tok/sec: 1,268,738 | mfu: 35.5% | epoch: 1 | remaining: 68s    
step 01138 (77.3%) | loss: 2.830997 | lrm: 0.32 | dt: 207ms | tok/sec: 1,266,323 | mfu: 35.4% | epoch: 1 | remaining: 68s    
step 01139 (77.4%) | loss: 2.832216 | lrm: 0.32 | dt: 206ms | tok/sec: 1,273,908 | mfu: 35.6% | epoch: 1 | remaining: 68s    
step 01140 (77.5%) | loss: 2.827997 | lrm: 0.32 | dt: 208ms | tok/sec: 1,257,566 | mfu: 35.2% | epoch: 1 | remaining: 67s    
step 01141 (77.5%) | loss: 2.828665 | lrm: 0.32 | dt: 207ms | tok/sec: 1,264,239 | mfu: 35.4% | epoch: 1 | remaining: 67s    
step 01142 (77.6%) | loss: 2.824270 | lrm: 0.32 | dt: 206ms | tok/sec: 1,274,184 | mfu: 35.6% | epoch: 1 | remaining: 67s    
step 01143 (77.7%) | loss: 2.819764 | lrm: 0.32 | dt: 208ms | tok/sec: 1,262,112 | mfu: 35.3% | epoch: 1 | remaining: 67s    
step 01144 (77.7%) | loss: 2.820761 | lrm: 0.32 | dt: 206ms | tok/sec: 1,271,823 | mfu: 35.6% | epoch: 1 | remaining: 67s    
step 01145 (77.8%) | loss: 2.817474 | lrm: 0.32 | dt: 205ms | tok/sec: 1,276,250 | mfu: 35.7% | epoch: 1 | remaining: 66s    
step 01146 (77.9%) | loss: 2.815347 | lrm: 0.32 | dt: 206ms | tok/sec: 1,274,623 | mfu: 35.7% | epoch: 1 | remaining: 66s    
step 01147 (77.9%) | loss: 2.824829 | lrm: 0.32 | dt: 207ms | tok/sec: 1,263,418 | mfu: 35.3% | epoch: 1 | remaining: 66s    
step 01148 (78.0%) | loss: 2.834602 | lrm: 0.31 | dt: 204ms | tok/sec: 1,282,986 | mfu: 35.9% | epoch: 1 | remaining: 66s    
step 01149 (78.1%) | loss: 2.837142 | lrm: 0.31 | dt: 205ms | tok/sec: 1,276,381 | mfu: 35.7% | epoch: 1 | remaining: 66s    
step 01150 (78.1%) | loss: 2.835698 | lrm: 0.31 | dt: 208ms | tok/sec: 1,257,444 | mfu: 35.2% | epoch: 1 | remaining: 65s    
step 01151 (78.2%) | loss: 2.831251 | lrm: 0.31 | dt: 205ms | tok/sec: 1,279,053 | mfu: 35.8% | epoch: 1 | remaining: 65s    
step 01152 (78.3%) | loss: 2.833861 | lrm: 0.31 | dt: 208ms | tok/sec: 1,260,588 | mfu: 35.3% | epoch: 1 | remaining: 65s    
step 01153 (78.3%) | loss: 2.835296 | lrm: 0.31 | dt: 207ms | tok/sec: 1,268,773 | mfu: 35.5% | epoch: 1 | remaining: 65s    
step 01154 (78.4%) | loss: 2.834817 | lrm: 0.31 | dt: 206ms | tok/sec: 1,274,156 | mfu: 35.6% | epoch: 1 | remaining: 65s    
step 01155 (78.5%) | loss: 2.833577 | lrm: 0.31 | dt: 206ms | tok/sec: 1,272,747 | mfu: 35.6% | epoch: 1 | remaining: 64s    
step 01156 (78.6%) | loss: 2.834669 | lrm: 0.31 | dt: 207ms | tok/sec: 1,263,492 | mfu: 35.4% | epoch: 1 | remaining: 64s    
step 01157 (78.6%) | loss: 2.828178 | lrm: 0.31 | dt: 206ms | tok/sec: 1,275,343 | mfu: 35.7% | epoch: 1 | remaining: 64s    
step 01158 (78.7%) | loss: 2.834617 | lrm: 0.30 | dt: 206ms | tok/sec: 1,273,641 | mfu: 35.6% | epoch: 1 | remaining: 64s    
step 01159 (78.8%) | loss: 2.834648 | lrm: 0.30 | dt: 207ms | tok/sec: 1,263,391 | mfu: 35.3% | epoch: 1 | remaining: 64s    
step 01160 (78.8%) | loss: 2.832347 | lrm: 0.30 | dt: 208ms | tok/sec: 1,261,224 | mfu: 35.3% | epoch: 1 | remaining: 63s    
step 01161 (78.9%) | loss: 2.832011 | lrm: 0.30 | dt: 209ms | tok/sec: 1,254,979 | mfu: 35.1% | epoch: 1 | remaining: 63s    
step 01162 (79.0%) | loss: 2.831851 | lrm: 0.30 | dt: 206ms | tok/sec: 1,273,616 | mfu: 35.6% | epoch: 1 | remaining: 63s    
step 01163 (79.0%) | loss: 2.829388 | lrm: 0.30 | dt: 206ms | tok/sec: 1,273,268 | mfu: 35.6% | epoch: 1 | remaining: 63s    
step 01164 (79.1%) | loss: 2.824447 | lrm: 0.30 | dt: 208ms | tok/sec: 1,260,889 | mfu: 35.3% | epoch: 1 | remaining: 62s    
step 01165 (79.2%) | loss: 2.824635 | lrm: 0.30 | dt: 207ms | tok/sec: 1,264,629 | mfu: 35.4% | epoch: 1 | remaining: 62s    
step 01166 (79.2%) | loss: 2.824313 | lrm: 0.30 | dt: 209ms | tok/sec: 1,252,192 | mfu: 35.0% | epoch: 1 | remaining: 62s    
step 01167 (79.3%) | loss: 2.820501 | lrm: 0.30 | dt: 207ms | tok/sec: 1,266,261 | mfu: 35.4% | epoch: 1 | remaining: 62s    
step 01168 (79.4%) | loss: 2.816930 | lrm: 0.29 | dt: 206ms | tok/sec: 1,271,999 | mfu: 35.6% | epoch: 1 | remaining: 62s    
step 01169 (79.5%) | loss: 2.816866 | lrm: 0.29 | dt: 206ms | tok/sec: 1,272,958 | mfu: 35.6% | epoch: 1 | remaining: 61s    
step 01170 (79.5%) | loss: 2.815313 | lrm: 0.29 | dt: 208ms | tok/sec: 1,259,991 | mfu: 35.3% | epoch: 1 | remaining: 61s    
step 01171 (79.6%) | loss: 2.816610 | lrm: 0.29 | dt: 207ms | tok/sec: 1,263,547 | mfu: 35.4% | epoch: 1 | remaining: 61s    
step 01172 (79.7%) | loss: 2.814832 | lrm: 0.29 | dt: 206ms | tok/sec: 1,275,057 | mfu: 35.7% | epoch: 1 | remaining: 61s    
step 01173 (79.7%) | loss: 2.814076 | lrm: 0.29 | dt: 208ms | tok/sec: 1,260,058 | mfu: 35.3% | epoch: 1 | remaining: 61s    
step 01174 (79.8%) | loss: 2.812760 | lrm: 0.29 | dt: 205ms | tok/sec: 1,279,978 | mfu: 35.8% | epoch: 1 | remaining: 60s    
step 01175 (79.9%) | loss: 2.812933 | lrm: 0.29 | dt: 207ms | tok/sec: 1,268,549 | mfu: 35.5% | epoch: 1 | remaining: 60s    
step 01176 (79.9%) | loss: 2.813711 | lrm: 0.29 | dt: 209ms | tok/sec: 1,255,669 | mfu: 35.1% | epoch: 1 | remaining: 60s    
step 01177 (80.0%) | loss: 2.808340 | lrm: 0.29 | dt: 204ms | tok/sec: 1,286,556 | mfu: 36.0% | epoch: 1 | remaining: 60s    
step 01178 (80.1%) | loss: 2.807784 | lrm: 0.28 | dt: 209ms | tok/sec: 1,257,055 | mfu: 35.2% | epoch: 1 | remaining: 60s    
step 01179 (80.1%) | loss: 2.812771 | lrm: 0.28 | dt: 207ms | tok/sec: 1,266,455 | mfu: 35.4% | epoch: 1 | remaining: 59s    
step 01180 (80.2%) | loss: 2.818774 | lrm: 0.28 | dt: 205ms | tok/sec: 1,277,518 | mfu: 35.7% | epoch: 1 | remaining: 59s    
step 01181 (80.3%) | loss: 2.820908 | lrm: 0.28 | dt: 206ms | tok/sec: 1,270,575 | mfu: 35.5% | epoch: 1 | remaining: 59s    
step 01182 (80.3%) | loss: 2.818985 | lrm: 0.28 | dt: 207ms | tok/sec: 1,269,104 | mfu: 35.5% | epoch: 1 | remaining: 59s    
step 01183 (80.4%) | loss: 2.821099 | lrm: 0.28 | dt: 206ms | tok/sec: 1,272,799 | mfu: 35.6% | epoch: 1 | remaining: 59s    
step 01184 (80.5%) | loss: 2.822016 | lrm: 0.28 | dt: 207ms | tok/sec: 1,267,227 | mfu: 35.5% | epoch: 1 | remaining: 58s    
step 01185 (80.6%) | loss: 2.817096 | lrm: 0.28 | dt: 209ms | tok/sec: 1,255,649 | mfu: 35.1% | epoch: 1 | remaining: 58s    
step 01186 (80.6%) | loss: 2.820568 | lrm: 0.28 | dt: 208ms | tok/sec: 1,263,218 | mfu: 35.3% | epoch: 1 | remaining: 58s    
step 01187 (80.7%) | loss: 2.823560 | lrm: 0.28 | dt: 207ms | tok/sec: 1,268,195 | mfu: 35.5% | epoch: 1 | remaining: 58s    
step 01188 (80.8%) | loss: 2.820958 | lrm: 0.27 | dt: 208ms | tok/sec: 1,262,909 | mfu: 35.3% | epoch: 1 | remaining: 58s    
step 01189 (80.8%) | loss: 2.822135 | lrm: 0.27 | dt: 205ms | tok/sec: 1,279,055 | mfu: 35.8% | epoch: 1 | remaining: 57s    
step 01190 (80.9%) | loss: 2.822432 | lrm: 0.27 | dt: 207ms | tok/sec: 1,264,216 | mfu: 35.4% | epoch: 1 | remaining: 57s    
step 01191 (81.0%) | loss: 2.820787 | lrm: 0.27 | dt: 207ms | tok/sec: 1,269,167 | mfu: 35.5% | epoch: 1 | remaining: 57s    
step 01192 (81.0%) | loss: 2.818766 | lrm: 0.27 | dt: 204ms | tok/sec: 1,283,037 | mfu: 35.9% | epoch: 1 | remaining: 57s    
step 01193 (81.1%) | loss: 2.823925 | lrm: 0.27 | dt: 207ms | tok/sec: 1,266,607 | mfu: 35.4% | epoch: 1 | remaining: 56s    
step 01194 (81.2%) | loss: 2.821310 | lrm: 0.27 | dt: 207ms | tok/sec: 1,267,393 | mfu: 35.5% | epoch: 1 | remaining: 56s    
step 01195 (81.2%) | loss: 2.814779 | lrm: 0.27 | dt: 207ms | tok/sec: 1,265,457 | mfu: 35.4% | epoch: 1 | remaining: 56s    
step 01196 (81.3%) | loss: 2.815214 | lrm: 0.27 | dt: 207ms | tok/sec: 1,265,904 | mfu: 35.4% | epoch: 1 | remaining: 56s    
step 01197 (81.4%) | loss: 2.812036 | lrm: 0.27 | dt: 207ms | tok/sec: 1,268,109 | mfu: 35.5% | epoch: 1 | remaining: 56s    
step 01198 (81.4%) | loss: 2.813278 | lrm: 0.27 | dt: 205ms | tok/sec: 1,277,074 | mfu: 35.7% | epoch: 1 | remaining: 55s    
step 01199 (81.5%) | loss: 2.808548 | lrm: 0.26 | dt: 205ms | tok/sec: 1,279,629 | mfu: 35.8% | epoch: 1 | remaining: 55s    
step 01200 (81.6%) | loss: 2.812448 | lrm: 0.26 | dt: 208ms | tok/sec: 1,260,709 | mfu: 35.3% | epoch: 1 | remaining: 55s    
step 01201 (81.7%) | loss: 2.811837 | lrm: 0.26 | dt: 206ms | tok/sec: 1,269,649 | mfu: 35.5% | epoch: 1 | remaining: 55s    
step 01202 (81.7%) | loss: 2.808964 | lrm: 0.26 | dt: 207ms | tok/sec: 1,263,921 | mfu: 35.4% | epoch: 1 | remaining: 55s    
step 01203 (81.8%) | loss: 2.804187 | lrm: 0.26 | dt: 208ms | tok/sec: 1,258,597 | mfu: 35.2% | epoch: 1 | remaining: 54s    
step 01204 (81.9%) | loss: 2.799670 | lrm: 0.26 | dt: 205ms | tok/sec: 1,276,330 | mfu: 35.7% | epoch: 1 | remaining: 54s    
step 01205 (81.9%) | loss: 2.798343 | lrm: 0.26 | dt: 208ms | tok/sec: 1,262,151 | mfu: 35.3% | epoch: 1 | remaining: 54s    
step 01206 (82.0%) | loss: 2.798124 | lrm: 0.26 | dt: 206ms | tok/sec: 1,270,678 | mfu: 35.6% | epoch: 1 | remaining: 54s    
step 01207 (82.1%) | loss: 2.797460 | lrm: 0.26 | dt: 205ms | tok/sec: 1,281,731 | mfu: 35.9% | epoch: 1 | remaining: 54s    
step 01208 (82.1%) | loss: 2.797412 | lrm: 0.26 | dt: 207ms | tok/sec: 1,268,197 | mfu: 35.5% | epoch: 1 | remaining: 53s    
step 01209 (82.2%) | loss: 2.800446 | lrm: 0.25 | dt: 208ms | tok/sec: 1,258,143 | mfu: 35.2% | epoch: 1 | remaining: 53s    
step 01210 (82.3%) | loss: 2.799656 | lrm: 0.25 | dt: 208ms | tok/sec: 1,260,881 | mfu: 35.3% | epoch: 1 | remaining: 53s    
step 01211 (82.3%) | loss: 2.796768 | lrm: 0.25 | dt: 209ms | tok/sec: 1,255,806 | mfu: 35.1% | epoch: 1 | remaining: 53s    
step 01212 (82.4%) | loss: 2.795077 | lrm: 0.25 | dt: 206ms | tok/sec: 1,271,785 | mfu: 35.6% | epoch: 1 | remaining: 53s    
step 01213 (82.5%) | loss: 2.799006 | lrm: 0.25 | dt: 205ms | tok/sec: 1,276,744 | mfu: 35.7% | epoch: 1 | remaining: 52s    
step 01214 (82.6%) | loss: 2.797924 | lrm: 0.25 | dt: 207ms | tok/sec: 1,266,909 | mfu: 35.4% | epoch: 1 | remaining: 52s    
step 01215 (82.6%) | loss: 2.800854 | lrm: 0.25 | dt: 208ms | tok/sec: 1,261,919 | mfu: 35.3% | epoch: 1 | remaining: 52s    
step 01216 (82.7%) | loss: 2.800622 | lrm: 0.25 | dt: 207ms | tok/sec: 1,265,065 | mfu: 35.4% | epoch: 1 | remaining: 52s    
step 01217 (82.8%) | loss: 2.798754 | lrm: 0.25 | dt: 208ms | tok/sec: 1,263,286 | mfu: 35.3% | epoch: 1 | remaining: 52s    
step 01218 (82.8%) | loss: 2.799198 | lrm: 0.25 | dt: 206ms | tok/sec: 1,273,119 | mfu: 35.6% | epoch: 1 | remaining: 51s    
step 01219 (82.9%) | loss: 2.793242 | lrm: 0.24 | dt: 207ms | tok/sec: 1,266,048 | mfu: 35.4% | epoch: 1 | remaining: 51s    
step 01220 (83.0%) | loss: 2.795561 | lrm: 0.24 | dt: 208ms | tok/sec: 1,261,160 | mfu: 35.3% | epoch: 1 | remaining: 51s    
step 01221 (83.0%) | loss: 2.798217 | lrm: 0.24 | dt: 207ms | tok/sec: 1,268,653 | mfu: 35.5% | epoch: 1 | remaining: 51s    
step 01222 (83.1%) | loss: 2.799821 | lrm: 0.24 | dt: 205ms | tok/sec: 1,280,949 | mfu: 35.8% | epoch: 1 | remaining: 50s    
step 01223 (83.2%) | loss: 2.801905 | lrm: 0.24 | dt: 208ms | tok/sec: 1,261,014 | mfu: 35.3% | epoch: 1 | remaining: 50s    
step 01224 (83.2%) | loss: 2.798812 | lrm: 0.24 | dt: 207ms | tok/sec: 1,264,752 | mfu: 35.4% | epoch: 1 | remaining: 50s    
step 01225 (83.3%) | loss: 2.796782 | lrm: 0.24 | dt: 207ms | tok/sec: 1,263,501 | mfu: 35.4% | epoch: 1 | remaining: 50s    
step 01226 (83.4%) | loss: 2.792480 | lrm: 0.24 | dt: 207ms | tok/sec: 1,264,904 | mfu: 35.4% | epoch: 1 | remaining: 50s    
step 01227 (83.4%) | loss: 2.792503 | lrm: 0.24 | dt: 205ms | tok/sec: 1,278,191 | mfu: 35.8% | epoch: 1 | remaining: 49s    
step 01228 (83.5%) | loss: 2.797383 | lrm: 0.24 | dt: 205ms | tok/sec: 1,276,293 | mfu: 35.7% | epoch: 1 | remaining: 49s    
step 01229 (83.6%) | loss: 2.792410 | lrm: 0.23 | dt: 207ms | tok/sec: 1,263,425 | mfu: 35.3% | epoch: 1 | remaining: 49s    
step 01230 (83.7%) | loss: 2.798048 | lrm: 0.23 | dt: 208ms | tok/sec: 1,261,367 | mfu: 35.3% | epoch: 1 | remaining: 49s    
step 01231 (83.7%) | loss: 2.796429 | lrm: 0.23 | dt: 207ms | tok/sec: 1,266,346 | mfu: 35.4% | epoch: 1 | remaining: 49s    
step 01232 (83.8%) | loss: 2.792843 | lrm: 0.23 | dt: 208ms | tok/sec: 1,262,839 | mfu: 35.3% | epoch: 1 | remaining: 48s    
step 01233 (83.9%) | loss: 2.791489 | lrm: 0.23 | dt: 205ms | tok/sec: 1,279,300 | mfu: 35.8% | epoch: 1 | remaining: 48s    
step 01234 (83.9%) | loss: 2.793411 | lrm: 0.23 | dt: 207ms | tok/sec: 1,267,045 | mfu: 35.4% | epoch: 1 | remaining: 48s    
step 01235 (84.0%) | loss: 2.792234 | lrm: 0.23 | dt: 208ms | tok/sec: 1,263,218 | mfu: 35.3% | epoch: 1 | remaining: 48s    
step 01236 (84.1%) | loss: 2.790175 | lrm: 0.23 | dt: 205ms | tok/sec: 1,278,421 | mfu: 35.8% | epoch: 1 | remaining: 48s    
step 01237 (84.1%) | loss: 2.795109 | lrm: 0.23 | dt: 208ms | tok/sec: 1,261,831 | mfu: 35.3% | epoch: 1 | remaining: 47s    
step 01238 (84.2%) | loss: 2.796680 | lrm: 0.23 | dt: 207ms | tok/sec: 1,264,379 | mfu: 35.4% | epoch: 1 | remaining: 47s    
step 01239 (84.3%) | loss: 2.793799 | lrm: 0.22 | dt: 206ms | tok/sec: 1,270,328 | mfu: 35.5% | epoch: 1 | remaining: 47s    
step 01240 (84.3%) | loss: 2.797779 | lrm: 0.22 | dt: 210ms | tok/sec: 1,246,142 | mfu: 34.9% | epoch: 1 | remaining: 47s    
step 01241 (84.4%) | loss: 2.796066 | lrm: 0.22 | dt: 206ms | tok/sec: 1,274,001 | mfu: 35.6% | epoch: 1 | remaining: 47s    
step 01242 (84.5%) | loss: 2.793726 | lrm: 0.22 | dt: 205ms | tok/sec: 1,276,372 | mfu: 35.7% | epoch: 1 | remaining: 46s    
step 01243 (84.6%) | loss: 2.794783 | lrm: 0.22 | dt: 209ms | tok/sec: 1,254,985 | mfu: 35.1% | epoch: 1 | remaining: 46s    
step 01244 (84.6%) | loss: 2.799104 | lrm: 0.22 | dt: 207ms | tok/sec: 1,267,271 | mfu: 35.5% | epoch: 1 | remaining: 46s    
step 01245 (84.7%) | loss: 2.802715 | lrm: 0.22 | dt: 208ms | tok/sec: 1,261,816 | mfu: 35.3% | epoch: 1 | remaining: 46s    
step 01246 (84.8%) | loss: 2.799423 | lrm: 0.22 | dt: 209ms | tok/sec: 1,256,524 | mfu: 35.2% | epoch: 1 | remaining: 46s    
step 01247 (84.8%) | loss: 2.799033 | lrm: 0.22 | dt: 205ms | tok/sec: 1,278,927 | mfu: 35.8% | epoch: 1 | remaining: 45s    
step 01248 (84.9%) | loss: 2.799104 | lrm: 0.22 | dt: 207ms | tok/sec: 1,263,696 | mfu: 35.4% | epoch: 1 | remaining: 45s    
step 01249 (85.0%) | loss: 2.796460 | lrm: 0.21 | dt: 209ms | tok/sec: 1,253,810 | mfu: 35.1% | epoch: 1 | remaining: 45s    
step 01250 (85.0%) | loss: 2.795616 | lrm: 0.21 | dt: 206ms | tok/sec: 1,270,145 | mfu: 35.5% | epoch: 1 | remaining: 45s    
step 01251 (85.1%) | loss: 2.794636 | lrm: 0.21 | dt: 207ms | tok/sec: 1,265,259 | mfu: 35.4% | epoch: 1 | remaining: 44s    
step 01252 (85.2%) | loss: 2.792762 | lrm: 0.21 | dt: 206ms | tok/sec: 1,270,425 | mfu: 35.5% | epoch: 1 | remaining: 44s    
step 01253 (85.2%) | loss: 2.798636 | lrm: 0.21 | dt: 205ms | tok/sec: 1,279,343 | mfu: 35.8% | epoch: 1 | remaining: 44s    
step 01254 (85.3%) | loss: 2.801176 | lrm: 0.21 | dt: 209ms | tok/sec: 1,255,527 | mfu: 35.1% | epoch: 1 | remaining: 44s    
step 01255 (85.4%) | loss: 2.800068 | lrm: 0.21 | dt: 207ms | tok/sec: 1,264,848 | mfu: 35.4% | epoch: 1 | remaining: 44s    
step 01256 (85.4%) | loss: 2.791939 | lrm: 0.21 | dt: 207ms | tok/sec: 1,263,354 | mfu: 35.3% | epoch: 1 | remaining: 43s    
step 01257 (85.5%) | loss: 2.793422 | lrm: 0.21 | dt: 208ms | tok/sec: 1,257,777 | mfu: 35.2% | epoch: 1 | remaining: 43s    
step 01258 (85.6%) | loss: 2.794160 | lrm: 0.21 | dt: 206ms | tok/sec: 1,275,559 | mfu: 35.7% | epoch: 1 | remaining: 43s    
step 01259 (85.7%) | loss: 2.789406 | lrm: 0.20 | dt: 207ms | tok/sec: 1,263,587 | mfu: 35.4% | epoch: 1 | remaining: 43s    
step 01260 (85.7%) | loss: 2.785519 | lrm: 0.20 | dt: 207ms | tok/sec: 1,264,181 | mfu: 35.4% | epoch: 1 | remaining: 43s    
step 01261 (85.8%) | loss: 2.791010 | lrm: 0.20 | dt: 205ms | tok/sec: 1,276,960 | mfu: 35.7% | epoch: 1 | remaining: 42s    
step 01262 (85.9%) | loss: 2.791651 | lrm: 0.20 | dt: 207ms | tok/sec: 1,263,383 | mfu: 35.3% | epoch: 1 | remaining: 42s    
step 01263 (85.9%) | loss: 2.789596 | lrm: 0.20 | dt: 207ms | tok/sec: 1,266,543 | mfu: 35.4% | epoch: 1 | remaining: 42s    
step 01264 (86.0%) | loss: 2.790624 | lrm: 0.20 | dt: 207ms | tok/sec: 1,267,900 | mfu: 35.5% | epoch: 1 | remaining: 42s    
step 01265 (86.1%) | loss: 2.788591 | lrm: 0.20 | dt: 208ms | tok/sec: 1,260,394 | mfu: 35.3% | epoch: 1 | remaining: 42s    
step 01266 (86.1%) | loss: 2.786313 | lrm: 0.20 | dt: 207ms | tok/sec: 1,268,065 | mfu: 35.5% | epoch: 1 | remaining: 41s    
step 01267 (86.2%) | loss: 2.782420 | lrm: 0.20 | dt: 207ms | tok/sec: 1,266,235 | mfu: 35.4% | epoch: 1 | remaining: 41s    
step 01268 (86.3%) | loss: 2.784029 | lrm: 0.20 | dt: 207ms | tok/sec: 1,265,989 | mfu: 35.4% | epoch: 1 | remaining: 41s    
step 01269 (86.3%) | loss: 2.784784 | lrm: 0.20 | dt: 206ms | tok/sec: 1,270,243 | mfu: 35.5% | epoch: 1 | remaining: 41s    
step 01270 (86.4%) | loss: 2.783404 | lrm: 0.19 | dt: 207ms | tok/sec: 1,263,678 | mfu: 35.4% | epoch: 1 | remaining: 41s    
step 01271 (86.5%) | loss: 2.785961 | lrm: 0.19 | dt: 209ms | tok/sec: 1,255,585 | mfu: 35.1% | epoch: 1 | remaining: 40s    
step 01272 (86.6%) | loss: 2.785843 | lrm: 0.19 | dt: 207ms | tok/sec: 1,268,101 | mfu: 35.5% | epoch: 1 | remaining: 40s    
step 01273 (86.6%) | loss: 2.787163 | lrm: 0.19 | dt: 207ms | tok/sec: 1,267,159 | mfu: 35.5% | epoch: 1 | remaining: 40s    
step 01274 (86.7%) | loss: 2.788096 | lrm: 0.19 | dt: 208ms | tok/sec: 1,261,492 | mfu: 35.3% | epoch: 1 | remaining: 40s    
step 01275 (86.8%) | loss: 2.782779 | lrm: 0.19 | dt: 213ms | tok/sec: 1,233,080 | mfu: 34.5% | epoch: 1 | remaining: 40s    
step 01276 (86.8%) | loss: 2.777020 | lrm: 0.19 | dt: 208ms | tok/sec: 1,258,025 | mfu: 35.2% | epoch: 1 | remaining: 39s    
step 01277 (86.9%) | loss: 2.780970 | lrm: 0.19 | dt: 205ms | tok/sec: 1,279,626 | mfu: 35.8% | epoch: 1 | remaining: 39s    
