Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 8, 'n_kv_head': 8, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 20,971,520
  lm_head                 : 4,194,304
  transformer_matrices    : 31,458,560
  scalars                 : 20
  total                   : 60,818,708
Estimated FLOPs per token: 2.957061e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 21330ms | tok/sec: 12,289 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 01098 (75.0%) | loss: 2.904306 | lrm: 0.50 | dt: 206ms | tok/sec: 1,273,886 | mfu: 38.1% | epoch: 1 | remaining: 75s    
step 01099 (75.1%) | loss: 2.896034 | lrm: 0.50 | dt: 208ms | tok/sec: 1,263,186 | mfu: 37.7% | epoch: 1 | remaining: 75s    
step 01100 (75.2%) | loss: 2.892708 | lrm: 0.50 | dt: 206ms | tok/sec: 1,270,258 | mfu: 38.0% | epoch: 1 | remaining: 74s    
step 01101 (75.2%) | loss: 2.892702 | lrm: 0.50 | dt: 210ms | tok/sec: 1,250,690 | mfu: 37.4% | epoch: 1 | remaining: 74s    
step 01102 (75.3%) | loss: 2.893580 | lrm: 0.49 | dt: 208ms | tok/sec: 1,258,391 | mfu: 37.6% | epoch: 1 | remaining: 74s    
step 01103 (75.4%) | loss: 2.891699 | lrm: 0.49 | dt: 205ms | tok/sec: 1,279,723 | mfu: 38.2% | epoch: 1 | remaining: 74s    
step 01104 (75.4%) | loss: 2.893342 | lrm: 0.49 | dt: 209ms | tok/sec: 1,256,291 | mfu: 37.5% | epoch: 1 | remaining: 73s    
step 01105 (75.5%) | loss: 2.889894 | lrm: 0.49 | dt: 209ms | tok/sec: 1,252,199 | mfu: 37.4% | epoch: 1 | remaining: 73s    
step 01106 (75.6%) | loss: 2.895824 | lrm: 0.49 | dt: 210ms | tok/sec: 1,245,885 | mfu: 37.2% | epoch: 1 | remaining: 73s    
step 01107 (75.6%) | loss: 2.898086 | lrm: 0.49 | dt: 208ms | tok/sec: 1,261,748 | mfu: 37.7% | epoch: 1 | remaining: 73s    
step 01108 (75.7%) | loss: 2.899767 | lrm: 0.49 | dt: 207ms | tok/sec: 1,268,716 | mfu: 37.9% | epoch: 1 | remaining: 73s    
step 01109 (75.8%) | loss: 2.904160 | lrm: 0.48 | dt: 208ms | tok/sec: 1,258,123 | mfu: 37.6% | epoch: 1 | remaining: 72s    
step 01110 (75.9%) | loss: 2.902010 | lrm: 0.48 | dt: 208ms | tok/sec: 1,259,740 | mfu: 37.6% | epoch: 1 | remaining: 72s    
step 01111 (75.9%) | loss: 2.899959 | lrm: 0.48 | dt: 209ms | tok/sec: 1,255,065 | mfu: 37.5% | epoch: 1 | remaining: 72s    
step 01112 (76.0%) | loss: 2.901680 | lrm: 0.48 | dt: 210ms | tok/sec: 1,250,274 | mfu: 37.4% | epoch: 1 | remaining: 72s    
step 01113 (76.1%) | loss: 2.901392 | lrm: 0.48 | dt: 207ms | tok/sec: 1,266,035 | mfu: 37.8% | epoch: 1 | remaining: 72s    
step 01114 (76.1%) | loss: 2.901592 | lrm: 0.48 | dt: 209ms | tok/sec: 1,256,319 | mfu: 37.5% | epoch: 1 | remaining: 71s    
step 01115 (76.2%) | loss: 2.896530 | lrm: 0.48 | dt: 208ms | tok/sec: 1,262,806 | mfu: 37.7% | epoch: 1 | remaining: 71s    
step 01116 (76.3%) | loss: 2.891756 | lrm: 0.47 | dt: 210ms | tok/sec: 1,245,853 | mfu: 37.2% | epoch: 1 | remaining: 71s    
step 01117 (76.3%) | loss: 2.888718 | lrm: 0.47 | dt: 207ms | tok/sec: 1,269,419 | mfu: 37.9% | epoch: 1 | remaining: 71s    
step 01118 (76.4%) | loss: 2.885909 | lrm: 0.47 | dt: 208ms | tok/sec: 1,262,423 | mfu: 37.7% | epoch: 1 | remaining: 71s    
step 01119 (76.5%) | loss: 2.889253 | lrm: 0.47 | dt: 208ms | tok/sec: 1,261,749 | mfu: 37.7% | epoch: 1 | remaining: 70s    
step 01120 (76.5%) | loss: 2.892707 | lrm: 0.47 | dt: 209ms | tok/sec: 1,252,966 | mfu: 37.4% | epoch: 1 | remaining: 70s    
step 01121 (76.6%) | loss: 2.888823 | lrm: 0.47 | dt: 211ms | tok/sec: 1,242,555 | mfu: 37.1% | epoch: 1 | remaining: 70s    
step 01122 (76.7%) | loss: 2.888847 | lrm: 0.47 | dt: 207ms | tok/sec: 1,265,538 | mfu: 37.8% | epoch: 1 | remaining: 70s    
step 01123 (76.8%) | loss: 2.894192 | lrm: 0.46 | dt: 208ms | tok/sec: 1,261,829 | mfu: 37.7% | epoch: 1 | remaining: 70s    
step 01124 (76.8%) | loss: 2.888427 | lrm: 0.46 | dt: 208ms | tok/sec: 1,262,377 | mfu: 37.7% | epoch: 1 | remaining: 69s    
step 01125 (76.9%) | loss: 2.886216 | lrm: 0.46 | dt: 208ms | tok/sec: 1,257,609 | mfu: 37.6% | epoch: 1 | remaining: 69s    
step 01126 (77.0%) | loss: 2.885497 | lrm: 0.46 | dt: 209ms | tok/sec: 1,257,265 | mfu: 37.6% | epoch: 1 | remaining: 69s    
step 01127 (77.0%) | loss: 2.885976 | lrm: 0.46 | dt: 205ms | tok/sec: 1,276,138 | mfu: 38.1% | epoch: 1 | remaining: 69s    
step 01128 (77.1%) | loss: 2.888305 | lrm: 0.46 | dt: 207ms | tok/sec: 1,267,344 | mfu: 37.9% | epoch: 1 | remaining: 68s    
step 01129 (77.2%) | loss: 2.894582 | lrm: 0.46 | dt: 209ms | tok/sec: 1,257,061 | mfu: 37.6% | epoch: 1 | remaining: 68s    
step 01130 (77.2%) | loss: 2.898497 | lrm: 0.46 | dt: 209ms | tok/sec: 1,256,436 | mfu: 37.5% | epoch: 1 | remaining: 68s    
step 01131 (77.3%) | loss: 2.897795 | lrm: 0.45 | dt: 210ms | tok/sec: 1,248,077 | mfu: 37.3% | epoch: 1 | remaining: 68s    
step 01132 (77.4%) | loss: 2.892835 | lrm: 0.45 | dt: 208ms | tok/sec: 1,258,640 | mfu: 37.6% | epoch: 1 | remaining: 68s    
step 01133 (77.4%) | loss: 2.894277 | lrm: 0.45 | dt: 208ms | tok/sec: 1,262,196 | mfu: 37.7% | epoch: 1 | remaining: 67s    
step 01134 (77.5%) | loss: 2.893227 | lrm: 0.45 | dt: 208ms | tok/sec: 1,261,547 | mfu: 37.7% | epoch: 1 | remaining: 67s    
step 01135 (77.6%) | loss: 2.890473 | lrm: 0.45 | dt: 208ms | tok/sec: 1,261,988 | mfu: 37.7% | epoch: 1 | remaining: 67s    
step 01136 (77.7%) | loss: 2.889514 | lrm: 0.45 | dt: 209ms | tok/sec: 1,252,723 | mfu: 37.4% | epoch: 1 | remaining: 67s    
step 01137 (77.7%) | loss: 2.890863 | lrm: 0.45 | dt: 207ms | tok/sec: 1,269,119 | mfu: 37.9% | epoch: 1 | remaining: 67s    
step 01138 (77.8%) | loss: 2.888855 | lrm: 0.44 | dt: 208ms | tok/sec: 1,257,897 | mfu: 37.6% | epoch: 1 | remaining: 66s    
step 01139 (77.9%) | loss: 2.889847 | lrm: 0.44 | dt: 208ms | tok/sec: 1,259,604 | mfu: 37.6% | epoch: 1 | remaining: 66s    
step 01140 (77.9%) | loss: 2.885495 | lrm: 0.44 | dt: 209ms | tok/sec: 1,253,191 | mfu: 37.5% | epoch: 1 | remaining: 66s    
step 01141 (78.0%) | loss: 2.886076 | lrm: 0.44 | dt: 209ms | tok/sec: 1,254,401 | mfu: 37.5% | epoch: 1 | remaining: 66s    
step 01142 (78.1%) | loss: 2.881764 | lrm: 0.44 | dt: 207ms | tok/sec: 1,267,043 | mfu: 37.9% | epoch: 1 | remaining: 66s    
step 01143 (78.1%) | loss: 2.877087 | lrm: 0.44 | dt: 207ms | tok/sec: 1,264,302 | mfu: 37.8% | epoch: 1 | remaining: 65s    
step 01144 (78.2%) | loss: 2.877846 | lrm: 0.44 | dt: 206ms | tok/sec: 1,269,613 | mfu: 37.9% | epoch: 1 | remaining: 65s    
step 01145 (78.3%) | loss: 2.874411 | lrm: 0.43 | dt: 210ms | tok/sec: 1,250,330 | mfu: 37.4% | epoch: 1 | remaining: 65s    
step 01146 (78.3%) | loss: 2.872215 | lrm: 0.43 | dt: 214ms | tok/sec: 1,224,065 | mfu: 36.6% | epoch: 1 | remaining: 65s    
step 01147 (78.4%) | loss: 2.881653 | lrm: 0.43 | dt: 206ms | tok/sec: 1,270,660 | mfu: 38.0% | epoch: 1 | remaining: 65s    
step 01148 (78.5%) | loss: 2.891194 | lrm: 0.43 | dt: 207ms | tok/sec: 1,263,578 | mfu: 37.8% | epoch: 1 | remaining: 64s    
step 01149 (78.6%) | loss: 2.893638 | lrm: 0.43 | dt: 207ms | tok/sec: 1,266,565 | mfu: 37.9% | epoch: 1 | remaining: 64s    
step 01150 (78.6%) | loss: 2.892034 | lrm: 0.43 | dt: 212ms | tok/sec: 1,239,295 | mfu: 37.0% | epoch: 1 | remaining: 64s    
step 01151 (78.7%) | loss: 2.887430 | lrm: 0.43 | dt: 208ms | tok/sec: 1,258,800 | mfu: 37.6% | epoch: 1 | remaining: 64s    
step 01152 (78.8%) | loss: 2.890014 | lrm: 0.42 | dt: 208ms | tok/sec: 1,263,108 | mfu: 37.7% | epoch: 1 | remaining: 63s    
step 01153 (78.8%) | loss: 2.891429 | lrm: 0.42 | dt: 207ms | tok/sec: 1,267,800 | mfu: 37.9% | epoch: 1 | remaining: 63s    
step 01154 (78.9%) | loss: 2.890569 | lrm: 0.42 | dt: 209ms | tok/sec: 1,255,038 | mfu: 37.5% | epoch: 1 | remaining: 63s    
step 01155 (79.0%) | loss: 2.889305 | lrm: 0.42 | dt: 208ms | tok/sec: 1,258,599 | mfu: 37.6% | epoch: 1 | remaining: 63s    
step 01156 (79.0%) | loss: 2.890800 | lrm: 0.42 | dt: 205ms | tok/sec: 1,277,095 | mfu: 38.2% | epoch: 1 | remaining: 63s    
step 01157 (79.1%) | loss: 2.884282 | lrm: 0.42 | dt: 207ms | tok/sec: 1,268,033 | mfu: 37.9% | epoch: 1 | remaining: 62s    
step 01158 (79.2%) | loss: 2.890436 | lrm: 0.42 | dt: 209ms | tok/sec: 1,254,683 | mfu: 37.5% | epoch: 1 | remaining: 62s    
step 01159 (79.3%) | loss: 2.890706 | lrm: 0.41 | dt: 208ms | tok/sec: 1,259,339 | mfu: 37.6% | epoch: 1 | remaining: 62s    
step 01160 (79.3%) | loss: 2.888181 | lrm: 0.41 | dt: 210ms | tok/sec: 1,249,303 | mfu: 37.3% | epoch: 1 | remaining: 62s    
step 01161 (79.4%) | loss: 2.887763 | lrm: 0.41 | dt: 209ms | tok/sec: 1,256,267 | mfu: 37.5% | epoch: 1 | remaining: 62s    
step 01162 (79.5%) | loss: 2.887328 | lrm: 0.41 | dt: 208ms | tok/sec: 1,259,721 | mfu: 37.6% | epoch: 1 | remaining: 61s    
step 01163 (79.5%) | loss: 2.884705 | lrm: 0.41 | dt: 208ms | tok/sec: 1,260,970 | mfu: 37.7% | epoch: 1 | remaining: 61s    
step 01164 (79.6%) | loss: 2.879606 | lrm: 0.41 | dt: 209ms | tok/sec: 1,252,171 | mfu: 37.4% | epoch: 1 | remaining: 61s    
step 01165 (79.7%) | loss: 2.879939 | lrm: 0.41 | dt: 209ms | tok/sec: 1,254,158 | mfu: 37.5% | epoch: 1 | remaining: 61s    
step 01166 (79.7%) | loss: 2.879538 | lrm: 0.41 | dt: 208ms | tok/sec: 1,262,709 | mfu: 37.7% | epoch: 1 | remaining: 61s    
step 01167 (79.8%) | loss: 2.875350 | lrm: 0.40 | dt: 209ms | tok/sec: 1,252,449 | mfu: 37.4% | epoch: 1 | remaining: 60s    
step 01168 (79.9%) | loss: 2.871727 | lrm: 0.40 | dt: 208ms | tok/sec: 1,257,887 | mfu: 37.6% | epoch: 1 | remaining: 60s    
step 01169 (79.9%) | loss: 2.871400 | lrm: 0.40 | dt: 208ms | tok/sec: 1,259,012 | mfu: 37.6% | epoch: 1 | remaining: 60s    
step 01170 (80.0%) | loss: 2.869634 | lrm: 0.40 | dt: 208ms | tok/sec: 1,257,395 | mfu: 37.6% | epoch: 1 | remaining: 60s    
step 01171 (80.1%) | loss: 2.870925 | lrm: 0.40 | dt: 208ms | tok/sec: 1,259,353 | mfu: 37.6% | epoch: 1 | remaining: 60s    
step 01172 (80.2%) | loss: 2.869018 | lrm: 0.40 | dt: 207ms | tok/sec: 1,265,729 | mfu: 37.8% | epoch: 1 | remaining: 59s    
step 01173 (80.2%) | loss: 2.868281 | lrm: 0.40 | dt: 209ms | tok/sec: 1,256,016 | mfu: 37.5% | epoch: 1 | remaining: 59s    
step 01174 (80.3%) | loss: 2.867003 | lrm: 0.39 | dt: 208ms | tok/sec: 1,259,798 | mfu: 37.6% | epoch: 1 | remaining: 59s    
step 01175 (80.4%) | loss: 2.867094 | lrm: 0.39 | dt: 208ms | tok/sec: 1,257,690 | mfu: 37.6% | epoch: 1 | remaining: 59s    
step 01176 (80.4%) | loss: 2.867512 | lrm: 0.39 | dt: 207ms | tok/sec: 1,264,145 | mfu: 37.8% | epoch: 1 | remaining: 58s    
step 01177 (80.5%) | loss: 2.861955 | lrm: 0.39 | dt: 208ms | tok/sec: 1,261,451 | mfu: 37.7% | epoch: 1 | remaining: 58s    
step 01178 (80.6%) | loss: 2.861592 | lrm: 0.39 | dt: 208ms | tok/sec: 1,261,747 | mfu: 37.7% | epoch: 1 | remaining: 58s    
step 01179 (80.6%) | loss: 2.866544 | lrm: 0.39 | dt: 209ms | tok/sec: 1,253,791 | mfu: 37.5% | epoch: 1 | remaining: 58s    
step 01180 (80.7%) | loss: 2.872818 | lrm: 0.39 | dt: 208ms | tok/sec: 1,257,543 | mfu: 37.6% | epoch: 1 | remaining: 58s    
step 01181 (80.8%) | loss: 2.875008 | lrm: 0.38 | dt: 208ms | tok/sec: 1,257,596 | mfu: 37.6% | epoch: 1 | remaining: 57s    
step 01182 (80.8%) | loss: 2.873142 | lrm: 0.38 | dt: 208ms | tok/sec: 1,259,460 | mfu: 37.6% | epoch: 1 | remaining: 57s    
step 01183 (80.9%) | loss: 2.875011 | lrm: 0.38 | dt: 209ms | tok/sec: 1,255,326 | mfu: 37.5% | epoch: 1 | remaining: 57s    
step 01184 (81.0%) | loss: 2.875745 | lrm: 0.38 | dt: 208ms | tok/sec: 1,258,238 | mfu: 37.6% | epoch: 1 | remaining: 57s    
step 01185 (81.1%) | loss: 2.870669 | lrm: 0.38 | dt: 208ms | tok/sec: 1,262,845 | mfu: 37.7% | epoch: 1 | remaining: 57s    
step 01186 (81.1%) | loss: 2.873993 | lrm: 0.38 | dt: 208ms | tok/sec: 1,261,851 | mfu: 37.7% | epoch: 1 | remaining: 56s    
step 01187 (81.2%) | loss: 2.876790 | lrm: 0.38 | dt: 207ms | tok/sec: 1,264,975 | mfu: 37.8% | epoch: 1 | remaining: 56s    
step 01188 (81.3%) | loss: 2.874188 | lrm: 0.37 | dt: 209ms | tok/sec: 1,252,556 | mfu: 37.4% | epoch: 1 | remaining: 56s    
step 01189 (81.3%) | loss: 2.875047 | lrm: 0.37 | dt: 209ms | tok/sec: 1,256,464 | mfu: 37.5% | epoch: 1 | remaining: 56s    
step 01190 (81.4%) | loss: 2.875010 | lrm: 0.37 | dt: 208ms | tok/sec: 1,260,555 | mfu: 37.7% | epoch: 1 | remaining: 56s    
step 01191 (81.5%) | loss: 2.873208 | lrm: 0.37 | dt: 208ms | tok/sec: 1,259,877 | mfu: 37.7% | epoch: 1 | remaining: 55s    
step 01192 (81.5%) | loss: 2.871217 | lrm: 0.37 | dt: 207ms | tok/sec: 1,267,444 | mfu: 37.9% | epoch: 1 | remaining: 55s    
step 01193 (81.6%) | loss: 2.876735 | lrm: 0.37 | dt: 208ms | tok/sec: 1,261,694 | mfu: 37.7% | epoch: 1 | remaining: 55s    
step 01194 (81.7%) | loss: 2.874381 | lrm: 0.37 | dt: 209ms | tok/sec: 1,251,773 | mfu: 37.4% | epoch: 1 | remaining: 55s    
step 01195 (81.8%) | loss: 2.867635 | lrm: 0.36 | dt: 207ms | tok/sec: 1,267,653 | mfu: 37.9% | epoch: 1 | remaining: 55s    
step 01196 (81.8%) | loss: 2.868322 | lrm: 0.36 | dt: 206ms | tok/sec: 1,269,468 | mfu: 37.9% | epoch: 1 | remaining: 54s    
step 01197 (81.9%) | loss: 2.864923 | lrm: 0.36 | dt: 208ms | tok/sec: 1,260,234 | mfu: 37.7% | epoch: 1 | remaining: 54s    
step 01198 (82.0%) | loss: 2.866401 | lrm: 0.36 | dt: 209ms | tok/sec: 1,255,491 | mfu: 37.5% | epoch: 1 | remaining: 54s    
step 01199 (82.0%) | loss: 2.861617 | lrm: 0.36 | dt: 209ms | tok/sec: 1,251,705 | mfu: 37.4% | epoch: 1 | remaining: 54s    
step 01200 (82.1%) | loss: 2.865482 | lrm: 0.36 | dt: 209ms | tok/sec: 1,254,325 | mfu: 37.5% | epoch: 1 | remaining: 53s    
step 01201 (82.2%) | loss: 2.864799 | lrm: 0.36 | dt: 209ms | tok/sec: 1,255,641 | mfu: 37.5% | epoch: 1 | remaining: 53s    
step 01202 (82.2%) | loss: 2.862133 | lrm: 0.36 | dt: 207ms | tok/sec: 1,266,307 | mfu: 37.8% | epoch: 1 | remaining: 53s    
step 01203 (82.3%) | loss: 2.857526 | lrm: 0.35 | dt: 207ms | tok/sec: 1,263,649 | mfu: 37.8% | epoch: 1 | remaining: 53s    
step 01204 (82.4%) | loss: 2.853162 | lrm: 0.35 | dt: 210ms | tok/sec: 1,250,045 | mfu: 37.4% | epoch: 1 | remaining: 53s    
step 01205 (82.4%) | loss: 2.851729 | lrm: 0.35 | dt: 208ms | tok/sec: 1,260,440 | mfu: 37.7% | epoch: 1 | remaining: 52s    
step 01206 (82.5%) | loss: 2.851574 | lrm: 0.35 | dt: 209ms | tok/sec: 1,252,762 | mfu: 37.4% | epoch: 1 | remaining: 52s    
step 01207 (82.6%) | loss: 2.851152 | lrm: 0.35 | dt: 207ms | tok/sec: 1,265,407 | mfu: 37.8% | epoch: 1 | remaining: 52s    
step 01208 (82.7%) | loss: 2.850889 | lrm: 0.35 | dt: 210ms | tok/sec: 1,251,148 | mfu: 37.4% | epoch: 1 | remaining: 52s    
step 01209 (82.7%) | loss: 2.853637 | lrm: 0.35 | dt: 208ms | tok/sec: 1,260,228 | mfu: 37.7% | epoch: 1 | remaining: 52s    
step 01210 (82.8%) | loss: 2.852522 | lrm: 0.34 | dt: 207ms | tok/sec: 1,269,163 | mfu: 37.9% | epoch: 1 | remaining: 51s    
step 01211 (82.9%) | loss: 2.849407 | lrm: 0.34 | dt: 210ms | tok/sec: 1,247,921 | mfu: 37.3% | epoch: 1 | remaining: 51s    
step 01212 (82.9%) | loss: 2.847616 | lrm: 0.34 | dt: 205ms | tok/sec: 1,277,451 | mfu: 38.2% | epoch: 1 | remaining: 51s    
step 01213 (83.0%) | loss: 2.851684 | lrm: 0.34 | dt: 208ms | tok/sec: 1,258,343 | mfu: 37.6% | epoch: 1 | remaining: 51s    
step 01214 (83.1%) | loss: 2.850499 | lrm: 0.34 | dt: 210ms | tok/sec: 1,250,957 | mfu: 37.4% | epoch: 1 | remaining: 51s    
step 01215 (83.1%) | loss: 2.853312 | lrm: 0.34 | dt: 208ms | tok/sec: 1,261,318 | mfu: 37.7% | epoch: 1 | remaining: 50s    
step 01216 (83.2%) | loss: 2.852729 | lrm: 0.34 | dt: 208ms | tok/sec: 1,257,503 | mfu: 37.6% | epoch: 1 | remaining: 50s    
step 01217 (83.3%) | loss: 2.850517 | lrm: 0.33 | dt: 205ms | tok/sec: 1,276,289 | mfu: 38.1% | epoch: 1 | remaining: 50s    
step 01218 (83.3%) | loss: 2.851058 | lrm: 0.33 | dt: 210ms | tok/sec: 1,245,542 | mfu: 37.2% | epoch: 1 | remaining: 50s    
step 01219 (83.4%) | loss: 2.845110 | lrm: 0.33 | dt: 207ms | tok/sec: 1,263,664 | mfu: 37.8% | epoch: 1 | remaining: 50s    
step 01220 (83.5%) | loss: 2.847065 | lrm: 0.33 | dt: 208ms | tok/sec: 1,261,639 | mfu: 37.7% | epoch: 1 | remaining: 49s    
step 01221 (83.6%) | loss: 2.849728 | lrm: 0.33 | dt: 209ms | tok/sec: 1,255,822 | mfu: 37.5% | epoch: 1 | remaining: 49s    
step 01222 (83.6%) | loss: 2.850937 | lrm: 0.33 | dt: 206ms | tok/sec: 1,271,693 | mfu: 38.0% | epoch: 1 | remaining: 49s    
step 01223 (83.7%) | loss: 2.853143 | lrm: 0.33 | dt: 210ms | tok/sec: 1,251,070 | mfu: 37.4% | epoch: 1 | remaining: 49s    
step 01224 (83.8%) | loss: 2.849837 | lrm: 0.32 | dt: 209ms | tok/sec: 1,255,226 | mfu: 37.5% | epoch: 1 | remaining: 49s    
step 01225 (83.8%) | loss: 2.847966 | lrm: 0.32 | dt: 209ms | tok/sec: 1,253,448 | mfu: 37.5% | epoch: 1 | remaining: 48s    
step 01226 (83.9%) | loss: 2.843493 | lrm: 0.32 | dt: 206ms | tok/sec: 1,269,573 | mfu: 37.9% | epoch: 1 | remaining: 48s    
step 01227 (84.0%) | loss: 2.843306 | lrm: 0.32 | dt: 208ms | tok/sec: 1,260,956 | mfu: 37.7% | epoch: 1 | remaining: 48s    
step 01228 (84.0%) | loss: 2.848245 | lrm: 0.32 | dt: 209ms | tok/sec: 1,254,203 | mfu: 37.5% | epoch: 1 | remaining: 48s    
step 01229 (84.1%) | loss: 2.842906 | lrm: 0.32 | dt: 208ms | tok/sec: 1,260,621 | mfu: 37.7% | epoch: 1 | remaining: 47s    
step 01230 (84.2%) | loss: 2.848270 | lrm: 0.32 | dt: 208ms | tok/sec: 1,262,064 | mfu: 37.7% | epoch: 1 | remaining: 47s    
step 01231 (84.2%) | loss: 2.846684 | lrm: 0.32 | dt: 208ms | tok/sec: 1,262,054 | mfu: 37.7% | epoch: 1 | remaining: 47s    
step 01232 (84.3%) | loss: 2.842903 | lrm: 0.31 | dt: 208ms | tok/sec: 1,257,677 | mfu: 37.6% | epoch: 1 | remaining: 47s    
step 01233 (84.4%) | loss: 2.841738 | lrm: 0.31 | dt: 209ms | tok/sec: 1,253,036 | mfu: 37.4% | epoch: 1 | remaining: 47s    
step 01234 (84.5%) | loss: 2.843228 | lrm: 0.31 | dt: 209ms | tok/sec: 1,255,832 | mfu: 37.5% | epoch: 1 | remaining: 46s    
step 01235 (84.5%) | loss: 2.842137 | lrm: 0.31 | dt: 208ms | tok/sec: 1,257,766 | mfu: 37.6% | epoch: 1 | remaining: 46s    
step 01236 (84.6%) | loss: 2.840167 | lrm: 0.31 | dt: 207ms | tok/sec: 1,263,428 | mfu: 37.8% | epoch: 1 | remaining: 46s    
step 01237 (84.7%) | loss: 2.845129 | lrm: 0.31 | dt: 208ms | tok/sec: 1,261,064 | mfu: 37.7% | epoch: 1 | remaining: 46s    
step 01238 (84.7%) | loss: 2.846461 | lrm: 0.31 | dt: 210ms | tok/sec: 1,250,136 | mfu: 37.4% | epoch: 1 | remaining: 46s    
step 01239 (84.8%) | loss: 2.843702 | lrm: 0.30 | dt: 208ms | tok/sec: 1,259,834 | mfu: 37.6% | epoch: 1 | remaining: 45s    
step 01240 (84.9%) | loss: 2.847499 | lrm: 0.30 | dt: 208ms | tok/sec: 1,260,679 | mfu: 37.7% | epoch: 1 | remaining: 45s    
step 01241 (84.9%) | loss: 2.845789 | lrm: 0.30 | dt: 206ms | tok/sec: 1,272,428 | mfu: 38.0% | epoch: 1 | remaining: 45s    
step 01242 (85.0%) | loss: 2.843449 | lrm: 0.30 | dt: 209ms | tok/sec: 1,251,951 | mfu: 37.4% | epoch: 1 | remaining: 45s    
step 01243 (85.1%) | loss: 2.844356 | lrm: 0.30 | dt: 209ms | tok/sec: 1,256,265 | mfu: 37.5% | epoch: 1 | remaining: 45s    
step 01244 (85.2%) | loss: 2.848618 | lrm: 0.30 | dt: 209ms | tok/sec: 1,252,419 | mfu: 37.4% | epoch: 1 | remaining: 44s    
step 01245 (85.2%) | loss: 2.851740 | lrm: 0.30 | dt: 210ms | tok/sec: 1,251,196 | mfu: 37.4% | epoch: 1 | remaining: 44s    
step 01246 (85.3%) | loss: 2.848212 | lrm: 0.29 | dt: 207ms | tok/sec: 1,266,810 | mfu: 37.9% | epoch: 1 | remaining: 44s    
step 01247 (85.4%) | loss: 2.848011 | lrm: 0.29 | dt: 210ms | tok/sec: 1,250,852 | mfu: 37.4% | epoch: 1 | remaining: 44s    
step 01248 (85.4%) | loss: 2.847931 | lrm: 0.29 | dt: 209ms | tok/sec: 1,255,004 | mfu: 37.5% | epoch: 1 | remaining: 44s    
step 01249 (85.5%) | loss: 2.845163 | lrm: 0.29 | dt: 208ms | tok/sec: 1,263,298 | mfu: 37.8% | epoch: 1 | remaining: 43s    
step 01250 (85.6%) | loss: 2.844368 | lrm: 0.29 | dt: 209ms | tok/sec: 1,253,873 | mfu: 37.5% | epoch: 1 | remaining: 43s    
step 01251 (85.6%) | loss: 2.843272 | lrm: 0.29 | dt: 209ms | tok/sec: 1,256,528 | mfu: 37.6% | epoch: 1 | remaining: 43s    
step 01252 (85.7%) | loss: 2.841464 | lrm: 0.29 | dt: 209ms | tok/sec: 1,255,454 | mfu: 37.5% | epoch: 1 | remaining: 43s    
step 01253 (85.8%) | loss: 2.847282 | lrm: 0.28 | dt: 209ms | tok/sec: 1,256,492 | mfu: 37.5% | epoch: 1 | remaining: 42s    
step 01254 (85.8%) | loss: 2.849881 | lrm: 0.28 | dt: 207ms | tok/sec: 1,268,862 | mfu: 37.9% | epoch: 1 | remaining: 42s    
step 01255 (85.9%) | loss: 2.848396 | lrm: 0.28 | dt: 207ms | tok/sec: 1,264,719 | mfu: 37.8% | epoch: 1 | remaining: 42s    
step 01256 (86.0%) | loss: 2.840259 | lrm: 0.28 | dt: 209ms | tok/sec: 1,254,201 | mfu: 37.5% | epoch: 1 | remaining: 42s    
step 01257 (86.1%) | loss: 2.841332 | lrm: 0.28 | dt: 209ms | tok/sec: 1,255,316 | mfu: 37.5% | epoch: 1 | remaining: 42s    
step 01258 (86.1%) | loss: 2.842077 | lrm: 0.28 | dt: 207ms | tok/sec: 1,268,028 | mfu: 37.9% | epoch: 1 | remaining: 41s    
step 01259 (86.2%) | loss: 2.837636 | lrm: 0.28 | dt: 209ms | tok/sec: 1,255,485 | mfu: 37.5% | epoch: 1 | remaining: 41s    
step 01260 (86.3%) | loss: 2.833585 | lrm: 0.27 | dt: 208ms | tok/sec: 1,261,049 | mfu: 37.7% | epoch: 1 | remaining: 41s    
step 01261 (86.3%) | loss: 2.838956 | lrm: 0.27 | dt: 208ms | tok/sec: 1,260,257 | mfu: 37.7% | epoch: 1 | remaining: 41s    
step 01262 (86.4%) | loss: 2.839315 | lrm: 0.27 | dt: 209ms | tok/sec: 1,257,111 | mfu: 37.6% | epoch: 1 | remaining: 41s    
step 01263 (86.5%) | loss: 2.837197 | lrm: 0.27 | dt: 208ms | tok/sec: 1,259,124 | mfu: 37.6% | epoch: 1 | remaining: 40s    
step 01264 (86.5%) | loss: 2.838350 | lrm: 0.27 | dt: 209ms | tok/sec: 1,257,093 | mfu: 37.6% | epoch: 1 | remaining: 40s    
step 01265 (86.6%) | loss: 2.835994 | lrm: 0.27 | dt: 208ms | tok/sec: 1,257,318 | mfu: 37.6% | epoch: 1 | remaining: 40s    
