Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011262 | lrm: 0.00 | dt: 8183ms | tok/sec: 32,036 | mfu: 0.8% | epoch: 1 | remaining: 300s    
step 01415 (76.6%) | loss: 2.870250 | lrm: 0.47 | dt: 159ms | tok/sec: 1,649,682 | mfu: 39.9% | epoch: 1 | remaining: 70s    
step 01416 (76.7%) | loss: 2.864070 | lrm: 0.47 | dt: 170ms | tok/sec: 1,544,897 | mfu: 37.3% | epoch: 1 | remaining: 70s    
step 01417 (76.7%) | loss: 2.866172 | lrm: 0.47 | dt: 175ms | tok/sec: 1,497,586 | mfu: 36.2% | epoch: 1 | remaining: 70s    
step 01418 (76.8%) | loss: 2.863681 | lrm: 0.46 | dt: 161ms | tok/sec: 1,630,889 | mfu: 39.4% | epoch: 1 | remaining: 69s    
step 01419 (76.8%) | loss: 2.865002 | lrm: 0.46 | dt: 168ms | tok/sec: 1,564,653 | mfu: 37.8% | epoch: 1 | remaining: 69s    
step 01420 (76.9%) | loss: 2.862568 | lrm: 0.46 | dt: 159ms | tok/sec: 1,645,879 | mfu: 39.8% | epoch: 1 | remaining: 69s    
step 01421 (76.9%) | loss: 2.860842 | lrm: 0.46 | dt: 161ms | tok/sec: 1,628,023 | mfu: 39.3% | epoch: 1 | remaining: 69s    
step 01422 (77.0%) | loss: 2.856560 | lrm: 0.46 | dt: 164ms | tok/sec: 1,601,003 | mfu: 38.7% | epoch: 1 | remaining: 69s    
step 01423 (77.1%) | loss: 2.856855 | lrm: 0.46 | dt: 167ms | tok/sec: 1,567,515 | mfu: 37.9% | epoch: 1 | remaining: 69s    
step 01424 (77.1%) | loss: 2.858640 | lrm: 0.46 | dt: 177ms | tok/sec: 1,477,194 | mfu: 35.7% | epoch: 1 | remaining: 68s    
step 01425 (77.2%) | loss: 2.862275 | lrm: 0.46 | dt: 161ms | tok/sec: 1,631,891 | mfu: 39.4% | epoch: 1 | remaining: 68s    
step 01426 (77.2%) | loss: 2.861827 | lrm: 0.46 | dt: 160ms | tok/sec: 1,634,050 | mfu: 39.5% | epoch: 1 | remaining: 68s    
step 01427 (77.3%) | loss: 2.862633 | lrm: 0.45 | dt: 161ms | tok/sec: 1,627,895 | mfu: 39.3% | epoch: 1 | remaining: 68s    
step 01428 (77.3%) | loss: 2.864787 | lrm: 0.45 | dt: 161ms | tok/sec: 1,624,758 | mfu: 39.3% | epoch: 1 | remaining: 68s    
step 01429 (77.4%) | loss: 2.864406 | lrm: 0.45 | dt: 185ms | tok/sec: 1,420,658 | mfu: 34.3% | epoch: 1 | remaining: 68s    
step 01430 (77.4%) | loss: 2.862647 | lrm: 0.45 | dt: 161ms | tok/sec: 1,630,800 | mfu: 39.4% | epoch: 1 | remaining: 68s    
step 01431 (77.5%) | loss: 2.860422 | lrm: 0.45 | dt: 164ms | tok/sec: 1,602,581 | mfu: 38.7% | epoch: 1 | remaining: 67s    
step 01432 (77.6%) | loss: 2.859435 | lrm: 0.45 | dt: 164ms | tok/sec: 1,597,435 | mfu: 38.6% | epoch: 1 | remaining: 67s    
step 01433 (77.6%) | loss: 2.857143 | lrm: 0.45 | dt: 162ms | tok/sec: 1,622,227 | mfu: 39.2% | epoch: 1 | remaining: 67s    
step 01434 (77.7%) | loss: 2.853854 | lrm: 0.45 | dt: 164ms | tok/sec: 1,602,277 | mfu: 38.7% | epoch: 1 | remaining: 67s    
step 01435 (77.7%) | loss: 2.856119 | lrm: 0.45 | dt: 164ms | tok/sec: 1,598,445 | mfu: 38.6% | epoch: 1 | remaining: 67s    
step 01436 (77.8%) | loss: 2.858867 | lrm: 0.44 | dt: 164ms | tok/sec: 1,602,184 | mfu: 38.7% | epoch: 1 | remaining: 67s    
step 01437 (77.8%) | loss: 2.854771 | lrm: 0.44 | dt: 164ms | tok/sec: 1,596,605 | mfu: 38.6% | epoch: 1 | remaining: 66s    
step 01438 (77.9%) | loss: 2.850251 | lrm: 0.44 | dt: 163ms | tok/sec: 1,612,137 | mfu: 39.0% | epoch: 1 | remaining: 66s    
step 01439 (77.9%) | loss: 2.853656 | lrm: 0.44 | dt: 162ms | tok/sec: 1,614,142 | mfu: 39.0% | epoch: 1 | remaining: 66s    
step 01440 (78.0%) | loss: 2.851025 | lrm: 0.44 | dt: 163ms | tok/sec: 1,606,172 | mfu: 38.8% | epoch: 1 | remaining: 66s    
step 01441 (78.0%) | loss: 2.851115 | lrm: 0.44 | dt: 162ms | tok/sec: 1,622,145 | mfu: 39.2% | epoch: 1 | remaining: 66s    
step 01442 (78.1%) | loss: 2.849878 | lrm: 0.44 | dt: 164ms | tok/sec: 1,599,005 | mfu: 38.6% | epoch: 1 | remaining: 66s    
step 01443 (78.2%) | loss: 2.850286 | lrm: 0.44 | dt: 211ms | tok/sec: 1,243,650 | mfu: 30.0% | epoch: 1 | remaining: 65s    
step 01444 (78.2%) | loss: 2.851885 | lrm: 0.44 | dt: 158ms | tok/sec: 1,659,482 | mfu: 40.1% | epoch: 1 | remaining: 65s    
step 01445 (78.3%) | loss: 2.852051 | lrm: 0.43 | dt: 159ms | tok/sec: 1,644,744 | mfu: 39.7% | epoch: 1 | remaining: 65s    
step 01446 (78.3%) | loss: 2.851332 | lrm: 0.43 | dt: 160ms | tok/sec: 1,642,162 | mfu: 39.7% | epoch: 1 | remaining: 65s    
step 01447 (78.4%) | loss: 2.851036 | lrm: 0.43 | dt: 163ms | tok/sec: 1,605,114 | mfu: 38.8% | epoch: 1 | remaining: 65s    
step 01448 (78.4%) | loss: 2.849395 | lrm: 0.43 | dt: 161ms | tok/sec: 1,631,642 | mfu: 39.4% | epoch: 1 | remaining: 65s    
step 01449 (78.5%) | loss: 2.846343 | lrm: 0.43 | dt: 172ms | tok/sec: 1,519,930 | mfu: 36.7% | epoch: 1 | remaining: 64s    
step 01450 (78.5%) | loss: 2.846702 | lrm: 0.43 | dt: 164ms | tok/sec: 1,602,249 | mfu: 38.7% | epoch: 1 | remaining: 64s    
step 01451 (78.6%) | loss: 2.850453 | lrm: 0.43 | dt: 159ms | tok/sec: 1,650,449 | mfu: 39.9% | epoch: 1 | remaining: 64s    
step 01452 (78.7%) | loss: 2.852239 | lrm: 0.43 | dt: 162ms | tok/sec: 1,619,928 | mfu: 39.1% | epoch: 1 | remaining: 64s    
step 01453 (78.7%) | loss: 2.853050 | lrm: 0.43 | dt: 164ms | tok/sec: 1,593,663 | mfu: 38.5% | epoch: 1 | remaining: 64s    
step 01454 (78.8%) | loss: 2.849830 | lrm: 0.42 | dt: 163ms | tok/sec: 1,610,137 | mfu: 38.9% | epoch: 1 | remaining: 64s    
step 01455 (78.8%) | loss: 2.851093 | lrm: 0.42 | dt: 168ms | tok/sec: 1,564,829 | mfu: 37.8% | epoch: 1 | remaining: 63s    
step 01456 (78.9%) | loss: 2.853454 | lrm: 0.42 | dt: 166ms | tok/sec: 1,577,122 | mfu: 38.1% | epoch: 1 | remaining: 63s    
step 01457 (78.9%) | loss: 2.854061 | lrm: 0.42 | dt: 160ms | tok/sec: 1,633,630 | mfu: 39.5% | epoch: 1 | remaining: 63s    
step 01458 (79.0%) | loss: 2.853131 | lrm: 0.42 | dt: 160ms | tok/sec: 1,640,019 | mfu: 39.6% | epoch: 1 | remaining: 63s    
step 01459 (79.0%) | loss: 2.855173 | lrm: 0.42 | dt: 162ms | tok/sec: 1,622,749 | mfu: 39.2% | epoch: 1 | remaining: 63s    
step 01460 (79.1%) | loss: 2.853238 | lrm: 0.42 | dt: 162ms | tok/sec: 1,618,690 | mfu: 39.1% | epoch: 1 | remaining: 63s    
step 01461 (79.1%) | loss: 2.851059 | lrm: 0.42 | dt: 165ms | tok/sec: 1,592,677 | mfu: 38.5% | epoch: 1 | remaining: 62s    
step 01462 (79.2%) | loss: 2.852977 | lrm: 0.42 | dt: 166ms | tok/sec: 1,579,381 | mfu: 38.2% | epoch: 1 | remaining: 62s    
step 01463 (79.3%) | loss: 2.846818 | lrm: 0.41 | dt: 162ms | tok/sec: 1,614,955 | mfu: 39.0% | epoch: 1 | remaining: 62s    
step 01464 (79.3%) | loss: 2.846385 | lrm: 0.41 | dt: 162ms | tok/sec: 1,616,584 | mfu: 39.1% | epoch: 1 | remaining: 62s    
step 01465 (79.4%) | loss: 2.848630 | lrm: 0.41 | dt: 163ms | tok/sec: 1,603,819 | mfu: 38.8% | epoch: 1 | remaining: 62s    
step 01466 (79.4%) | loss: 2.845745 | lrm: 0.41 | dt: 164ms | tok/sec: 1,598,027 | mfu: 38.6% | epoch: 1 | remaining: 62s    
step 01467 (79.5%) | loss: 2.846620 | lrm: 0.41 | dt: 165ms | tok/sec: 1,585,658 | mfu: 38.3% | epoch: 1 | remaining: 61s    
step 01468 (79.5%) | loss: 2.840602 | lrm: 0.41 | dt: 165ms | tok/sec: 1,591,919 | mfu: 38.5% | epoch: 1 | remaining: 61s    
step 01469 (79.6%) | loss: 2.841425 | lrm: 0.41 | dt: 163ms | tok/sec: 1,607,541 | mfu: 38.8% | epoch: 1 | remaining: 61s    
step 01470 (79.6%) | loss: 2.837464 | lrm: 0.41 | dt: 160ms | tok/sec: 1,635,100 | mfu: 39.5% | epoch: 1 | remaining: 61s    
step 01471 (79.7%) | loss: 2.836405 | lrm: 0.41 | dt: 163ms | tok/sec: 1,606,669 | mfu: 38.8% | epoch: 1 | remaining: 61s    
step 01472 (79.7%) | loss: 2.833623 | lrm: 0.41 | dt: 165ms | tok/sec: 1,585,116 | mfu: 38.3% | epoch: 1 | remaining: 61s    
step 01473 (79.8%) | loss: 2.836598 | lrm: 0.40 | dt: 181ms | tok/sec: 1,450,212 | mfu: 35.0% | epoch: 1 | remaining: 60s    
step 01474 (79.9%) | loss: 2.836192 | lrm: 0.40 | dt: 161ms | tok/sec: 1,629,202 | mfu: 39.4% | epoch: 1 | remaining: 60s    
step 01475 (79.9%) | loss: 2.836081 | lrm: 0.40 | dt: 161ms | tok/sec: 1,630,212 | mfu: 39.4% | epoch: 1 | remaining: 60s    
step 01476 (80.0%) | loss: 2.834826 | lrm: 0.40 | dt: 161ms | tok/sec: 1,632,109 | mfu: 39.4% | epoch: 1 | remaining: 60s    
step 01477 (80.0%) | loss: 2.836740 | lrm: 0.40 | dt: 161ms | tok/sec: 1,632,138 | mfu: 39.4% | epoch: 1 | remaining: 60s    
step 01478 (80.1%) | loss: 2.841747 | lrm: 0.40 | dt: 185ms | tok/sec: 1,418,702 | mfu: 34.3% | epoch: 1 | remaining: 60s    
step 01479 (80.1%) | loss: 2.843144 | lrm: 0.40 | dt: 162ms | tok/sec: 1,620,302 | mfu: 39.1% | epoch: 1 | remaining: 59s    
step 01480 (80.2%) | loss: 2.839440 | lrm: 0.40 | dt: 162ms | tok/sec: 1,614,414 | mfu: 39.0% | epoch: 1 | remaining: 59s    
step 01481 (80.2%) | loss: 2.843661 | lrm: 0.40 | dt: 160ms | tok/sec: 1,641,454 | mfu: 39.7% | epoch: 1 | remaining: 59s    
step 01482 (80.3%) | loss: 2.843604 | lrm: 0.39 | dt: 163ms | tok/sec: 1,610,989 | mfu: 38.9% | epoch: 1 | remaining: 59s    
step 01483 (80.3%) | loss: 2.847265 | lrm: 0.39 | dt: 163ms | tok/sec: 1,607,130 | mfu: 38.8% | epoch: 1 | remaining: 59s    
step 01484 (80.4%) | loss: 2.843125 | lrm: 0.39 | dt: 167ms | tok/sec: 1,573,858 | mfu: 38.0% | epoch: 1 | remaining: 59s    
step 01485 (80.5%) | loss: 2.839160 | lrm: 0.39 | dt: 196ms | tok/sec: 1,336,233 | mfu: 32.3% | epoch: 1 | remaining: 58s    
step 01486 (80.5%) | loss: 2.839602 | lrm: 0.39 | dt: 158ms | tok/sec: 1,661,988 | mfu: 40.2% | epoch: 1 | remaining: 58s    
step 01487 (80.6%) | loss: 2.838945 | lrm: 0.39 | dt: 158ms | tok/sec: 1,654,752 | mfu: 40.0% | epoch: 1 | remaining: 58s    
step 01488 (80.6%) | loss: 2.839875 | lrm: 0.39 | dt: 163ms | tok/sec: 1,612,354 | mfu: 39.0% | epoch: 1 | remaining: 58s    
step 01489 (80.7%) | loss: 2.838740 | lrm: 0.39 | dt: 162ms | tok/sec: 1,618,537 | mfu: 39.1% | epoch: 1 | remaining: 58s    
step 01490 (80.7%) | loss: 2.838167 | lrm: 0.39 | dt: 166ms | tok/sec: 1,574,550 | mfu: 38.0% | epoch: 1 | remaining: 58s    
step 01491 (80.8%) | loss: 2.836864 | lrm: 0.38 | dt: 171ms | tok/sec: 1,532,198 | mfu: 37.0% | epoch: 1 | remaining: 57s    
step 01492 (80.9%) | loss: 2.839720 | lrm: 0.38 | dt: 163ms | tok/sec: 1,612,643 | mfu: 39.0% | epoch: 1 | remaining: 57s    
step 01493 (80.9%) | loss: 2.837152 | lrm: 0.38 | dt: 162ms | tok/sec: 1,617,935 | mfu: 39.1% | epoch: 1 | remaining: 57s    
step 01494 (81.0%) | loss: 2.840611 | lrm: 0.38 | dt: 161ms | tok/sec: 1,632,289 | mfu: 39.4% | epoch: 1 | remaining: 57s    
step 01495 (81.0%) | loss: 2.843170 | lrm: 0.38 | dt: 199ms | tok/sec: 1,318,504 | mfu: 31.9% | epoch: 1 | remaining: 57s    
step 01496 (81.1%) | loss: 2.844699 | lrm: 0.38 | dt: 159ms | tok/sec: 1,644,542 | mfu: 39.7% | epoch: 1 | remaining: 57s    
step 01497 (81.1%) | loss: 2.848251 | lrm: 0.38 | dt: 162ms | tok/sec: 1,621,198 | mfu: 39.2% | epoch: 1 | remaining: 56s    
step 01498 (81.2%) | loss: 2.847297 | lrm: 0.38 | dt: 164ms | tok/sec: 1,601,892 | mfu: 38.7% | epoch: 1 | remaining: 56s    
step 01499 (81.2%) | loss: 2.845770 | lrm: 0.38 | dt: 162ms | tok/sec: 1,616,593 | mfu: 39.1% | epoch: 1 | remaining: 56s    
step 01500 (81.3%) | loss: 2.849200 | lrm: 0.37 | dt: 161ms | tok/sec: 1,631,717 | mfu: 39.4% | epoch: 1 | remaining: 56s    
step 01501 (81.3%) | loss: 2.849941 | lrm: 0.37 | dt: 169ms | tok/sec: 1,550,538 | mfu: 37.5% | epoch: 1 | remaining: 56s    
step 01502 (81.4%) | loss: 2.855782 | lrm: 0.37 | dt: 163ms | tok/sec: 1,607,802 | mfu: 38.8% | epoch: 1 | remaining: 56s    
step 01503 (81.5%) | loss: 2.856611 | lrm: 0.37 | dt: 163ms | tok/sec: 1,606,859 | mfu: 38.8% | epoch: 1 | remaining: 55s    
step 01504 (81.5%) | loss: 2.853244 | lrm: 0.37 | dt: 164ms | tok/sec: 1,599,436 | mfu: 38.6% | epoch: 1 | remaining: 55s    
step 01505 (81.6%) | loss: 2.848812 | lrm: 0.37 | dt: 162ms | tok/sec: 1,618,826 | mfu: 39.1% | epoch: 1 | remaining: 55s    
step 01506 (81.6%) | loss: 2.847713 | lrm: 0.37 | dt: 161ms | tok/sec: 1,624,845 | mfu: 39.3% | epoch: 1 | remaining: 55s    
step 01507 (81.7%) | loss: 2.847833 | lrm: 0.37 | dt: 165ms | tok/sec: 1,587,792 | mfu: 38.4% | epoch: 1 | remaining: 55s    
step 01508 (81.7%) | loss: 2.846477 | lrm: 0.37 | dt: 164ms | tok/sec: 1,597,358 | mfu: 38.6% | epoch: 1 | remaining: 55s    
step 01509 (81.8%) | loss: 2.843556 | lrm: 0.36 | dt: 162ms | tok/sec: 1,620,336 | mfu: 39.1% | epoch: 1 | remaining: 54s    
step 01510 (81.8%) | loss: 2.845687 | lrm: 0.36 | dt: 162ms | tok/sec: 1,617,649 | mfu: 39.1% | epoch: 1 | remaining: 54s    
step 01511 (81.9%) | loss: 2.841335 | lrm: 0.36 | dt: 163ms | tok/sec: 1,609,204 | mfu: 38.9% | epoch: 1 | remaining: 54s    
step 01512 (81.9%) | loss: 2.844901 | lrm: 0.36 | dt: 163ms | tok/sec: 1,609,852 | mfu: 38.9% | epoch: 1 | remaining: 54s    
step 01513 (82.0%) | loss: 2.843436 | lrm: 0.36 | dt: 162ms | tok/sec: 1,620,809 | mfu: 39.2% | epoch: 1 | remaining: 54s    
step 01514 (82.1%) | loss: 2.846128 | lrm: 0.36 | dt: 165ms | tok/sec: 1,587,004 | mfu: 38.3% | epoch: 1 | remaining: 54s    
step 01515 (82.1%) | loss: 2.845423 | lrm: 0.36 | dt: 163ms | tok/sec: 1,612,222 | mfu: 39.0% | epoch: 1 | remaining: 54s    
step 01516 (82.2%) | loss: 2.845290 | lrm: 0.36 | dt: 164ms | tok/sec: 1,595,604 | mfu: 38.6% | epoch: 1 | remaining: 53s    
step 01517 (82.2%) | loss: 2.841475 | lrm: 0.36 | dt: 162ms | tok/sec: 1,622,974 | mfu: 39.2% | epoch: 1 | remaining: 53s    
step 01518 (82.3%) | loss: 2.847569 | lrm: 0.35 | dt: 162ms | tok/sec: 1,619,028 | mfu: 39.1% | epoch: 1 | remaining: 53s    
step 01519 (82.3%) | loss: 2.842851 | lrm: 0.35 | dt: 165ms | tok/sec: 1,590,995 | mfu: 38.4% | epoch: 1 | remaining: 53s    
step 01520 (82.4%) | loss: 2.838879 | lrm: 0.35 | dt: 165ms | tok/sec: 1,589,879 | mfu: 38.4% | epoch: 1 | remaining: 53s    
step 01521 (82.4%) | loss: 2.839353 | lrm: 0.35 | dt: 162ms | tok/sec: 1,622,421 | mfu: 39.2% | epoch: 1 | remaining: 53s    
step 01522 (82.5%) | loss: 2.841701 | lrm: 0.35 | dt: 163ms | tok/sec: 1,612,499 | mfu: 39.0% | epoch: 1 | remaining: 52s    
step 01523 (82.5%) | loss: 2.841199 | lrm: 0.35 | dt: 163ms | tok/sec: 1,604,964 | mfu: 38.8% | epoch: 1 | remaining: 52s    
step 01524 (82.6%) | loss: 2.840323 | lrm: 0.35 | dt: 163ms | tok/sec: 1,608,011 | mfu: 38.9% | epoch: 1 | remaining: 52s    
step 01525 (82.7%) | loss: 2.848693 | lrm: 0.35 | dt: 164ms | tok/sec: 1,594,641 | mfu: 38.5% | epoch: 1 | remaining: 52s    
step 01526 (82.7%) | loss: 2.854481 | lrm: 0.35 | dt: 163ms | tok/sec: 1,607,679 | mfu: 38.8% | epoch: 1 | remaining: 52s    
step 01527 (82.8%) | loss: 2.852350 | lrm: 0.34 | dt: 163ms | tok/sec: 1,607,891 | mfu: 38.8% | epoch: 1 | remaining: 52s    
step 01528 (82.8%) | loss: 2.850558 | lrm: 0.34 | dt: 163ms | tok/sec: 1,603,361 | mfu: 38.7% | epoch: 1 | remaining: 51s    
step 01529 (82.9%) | loss: 2.847974 | lrm: 0.34 | dt: 163ms | tok/sec: 1,608,107 | mfu: 38.9% | epoch: 1 | remaining: 51s    
step 01530 (82.9%) | loss: 2.849812 | lrm: 0.34 | dt: 161ms | tok/sec: 1,628,057 | mfu: 39.3% | epoch: 1 | remaining: 51s    
step 01531 (83.0%) | loss: 2.847056 | lrm: 0.34 | dt: 164ms | tok/sec: 1,597,463 | mfu: 38.6% | epoch: 1 | remaining: 51s    
step 01532 (83.0%) | loss: 2.845848 | lrm: 0.34 | dt: 163ms | tok/sec: 1,610,071 | mfu: 38.9% | epoch: 1 | remaining: 51s    
step 01533 (83.1%) | loss: 2.851726 | lrm: 0.34 | dt: 163ms | tok/sec: 1,612,354 | mfu: 39.0% | epoch: 1 | remaining: 51s    
step 01534 (83.1%) | loss: 2.846785 | lrm: 0.34 | dt: 163ms | tok/sec: 1,609,305 | mfu: 38.9% | epoch: 1 | remaining: 50s    
step 01535 (83.2%) | loss: 2.844050 | lrm: 0.34 | dt: 165ms | tok/sec: 1,589,332 | mfu: 38.4% | epoch: 1 | remaining: 50s    
step 01536 (83.3%) | loss: 2.841031 | lrm: 0.33 | dt: 163ms | tok/sec: 1,603,967 | mfu: 38.8% | epoch: 1 | remaining: 50s    
step 01537 (83.3%) | loss: 2.840467 | lrm: 0.33 | dt: 165ms | tok/sec: 1,589,622 | mfu: 38.4% | epoch: 1 | remaining: 50s    
step 01538 (83.4%) | loss: 2.835314 | lrm: 0.33 | dt: 163ms | tok/sec: 1,611,249 | mfu: 38.9% | epoch: 1 | remaining: 50s    
step 01539 (83.4%) | loss: 2.833549 | lrm: 0.33 | dt: 163ms | tok/sec: 1,610,015 | mfu: 38.9% | epoch: 1 | remaining: 50s    
step 01540 (83.5%) | loss: 2.831114 | lrm: 0.33 | dt: 162ms | tok/sec: 1,621,074 | mfu: 39.2% | epoch: 1 | remaining: 49s    
step 01541 (83.5%) | loss: 2.831484 | lrm: 0.33 | dt: 163ms | tok/sec: 1,603,674 | mfu: 38.7% | epoch: 1 | remaining: 49s    
step 01542 (83.6%) | loss: 2.835976 | lrm: 0.33 | dt: 164ms | tok/sec: 1,597,753 | mfu: 38.6% | epoch: 1 | remaining: 49s    
step 01543 (83.6%) | loss: 2.834914 | lrm: 0.33 | dt: 165ms | tok/sec: 1,591,375 | mfu: 38.5% | epoch: 1 | remaining: 49s    
step 01544 (83.7%) | loss: 2.834360 | lrm: 0.33 | dt: 163ms | tok/sec: 1,608,423 | mfu: 38.9% | epoch: 1 | remaining: 49s    
step 01545 (83.7%) | loss: 2.831717 | lrm: 0.33 | dt: 161ms | tok/sec: 1,626,433 | mfu: 39.3% | epoch: 1 | remaining: 49s    
step 01546 (83.8%) | loss: 2.829487 | lrm: 0.32 | dt: 163ms | tok/sec: 1,610,524 | mfu: 38.9% | epoch: 1 | remaining: 48s    
step 01547 (83.9%) | loss: 2.829902 | lrm: 0.32 | dt: 163ms | tok/sec: 1,604,351 | mfu: 38.8% | epoch: 1 | remaining: 48s    
step 01548 (83.9%) | loss: 2.826535 | lrm: 0.32 | dt: 165ms | tok/sec: 1,592,911 | mfu: 38.5% | epoch: 1 | remaining: 48s    
step 01549 (84.0%) | loss: 2.821928 | lrm: 0.32 | dt: 163ms | tok/sec: 1,607,097 | mfu: 38.8% | epoch: 1 | remaining: 48s    
step 01550 (84.0%) | loss: 2.815713 | lrm: 0.32 | dt: 163ms | tok/sec: 1,607,569 | mfu: 38.8% | epoch: 1 | remaining: 48s    
step 01551 (84.1%) | loss: 2.820754 | lrm: 0.32 | dt: 162ms | tok/sec: 1,621,375 | mfu: 39.2% | epoch: 1 | remaining: 48s    
step 01552 (84.1%) | loss: 2.820415 | lrm: 0.32 | dt: 160ms | tok/sec: 1,634,266 | mfu: 39.5% | epoch: 1 | remaining: 47s    
step 01553 (84.2%) | loss: 2.823049 | lrm: 0.32 | dt: 162ms | tok/sec: 1,617,059 | mfu: 39.1% | epoch: 1 | remaining: 47s    
step 01554 (84.2%) | loss: 2.824676 | lrm: 0.32 | dt: 165ms | tok/sec: 1,590,793 | mfu: 38.4% | epoch: 1 | remaining: 47s    
step 01555 (84.3%) | loss: 2.825503 | lrm: 0.31 | dt: 162ms | tok/sec: 1,615,876 | mfu: 39.0% | epoch: 1 | remaining: 47s    
step 01556 (84.3%) | loss: 2.824243 | lrm: 0.31 | dt: 164ms | tok/sec: 1,600,220 | mfu: 38.7% | epoch: 1 | remaining: 47s    
step 01557 (84.4%) | loss: 2.822115 | lrm: 0.31 | dt: 204ms | tok/sec: 1,283,462 | mfu: 31.0% | epoch: 1 | remaining: 47s    
step 01558 (84.5%) | loss: 2.820562 | lrm: 0.31 | dt: 181ms | tok/sec: 1,448,525 | mfu: 35.0% | epoch: 1 | remaining: 46s    
step 01559 (84.5%) | loss: 2.822603 | lrm: 0.31 | dt: 158ms | tok/sec: 1,663,285 | mfu: 40.2% | epoch: 1 | remaining: 46s    
step 01560 (84.6%) | loss: 2.824486 | lrm: 0.31 | dt: 158ms | tok/sec: 1,659,267 | mfu: 40.1% | epoch: 1 | remaining: 46s    
step 01561 (84.6%) | loss: 2.821843 | lrm: 0.31 | dt: 158ms | tok/sec: 1,656,654 | mfu: 40.0% | epoch: 1 | remaining: 46s    
step 01562 (84.7%) | loss: 2.823826 | lrm: 0.31 | dt: 159ms | tok/sec: 1,644,857 | mfu: 39.7% | epoch: 1 | remaining: 46s    
step 01563 (84.7%) | loss: 2.822695 | lrm: 0.31 | dt: 170ms | tok/sec: 1,544,963 | mfu: 37.3% | epoch: 1 | remaining: 46s    
step 01564 (84.8%) | loss: 2.814206 | lrm: 0.30 | dt: 169ms | tok/sec: 1,548,930 | mfu: 37.4% | epoch: 1 | remaining: 45s    
step 01565 (84.8%) | loss: 2.818967 | lrm: 0.30 | dt: 162ms | tok/sec: 1,616,332 | mfu: 39.1% | epoch: 1 | remaining: 45s    
step 01566 (84.9%) | loss: 2.820906 | lrm: 0.30 | dt: 158ms | tok/sec: 1,653,968 | mfu: 40.0% | epoch: 1 | remaining: 45s    
step 01567 (85.0%) | loss: 2.821026 | lrm: 0.30 | dt: 160ms | tok/sec: 1,642,852 | mfu: 39.7% | epoch: 1 | remaining: 45s    
step 01568 (85.0%) | loss: 2.821647 | lrm: 0.30 | dt: 159ms | tok/sec: 1,644,168 | mfu: 39.7% | epoch: 1 | remaining: 45s    
step 01569 (85.1%) | loss: 2.822574 | lrm: 0.30 | dt: 168ms | tok/sec: 1,560,361 | mfu: 37.7% | epoch: 1 | remaining: 45s    
step 01570 (85.1%) | loss: 2.822406 | lrm: 0.30 | dt: 168ms | tok/sec: 1,562,045 | mfu: 37.7% | epoch: 1 | remaining: 44s    
step 01571 (85.2%) | loss: 2.821527 | lrm: 0.30 | dt: 165ms | tok/sec: 1,590,744 | mfu: 38.4% | epoch: 1 | remaining: 44s    
step 01572 (85.2%) | loss: 2.823437 | lrm: 0.30 | dt: 162ms | tok/sec: 1,620,295 | mfu: 39.1% | epoch: 1 | remaining: 44s    
step 01573 (85.3%) | loss: 2.821556 | lrm: 0.29 | dt: 160ms | tok/sec: 1,641,927 | mfu: 39.7% | epoch: 1 | remaining: 44s    
step 01574 (85.3%) | loss: 2.819112 | lrm: 0.29 | dt: 161ms | tok/sec: 1,632,664 | mfu: 39.4% | epoch: 1 | remaining: 44s    
step 01575 (85.4%) | loss: 2.820280 | lrm: 0.29 | dt: 164ms | tok/sec: 1,602,662 | mfu: 38.7% | epoch: 1 | remaining: 44s    
step 01576 (85.4%) | loss: 2.822904 | lrm: 0.29 | dt: 168ms | tok/sec: 1,564,279 | mfu: 37.8% | epoch: 1 | remaining: 44s    
step 01577 (85.5%) | loss: 2.818808 | lrm: 0.29 | dt: 166ms | tok/sec: 1,578,784 | mfu: 38.1% | epoch: 1 | remaining: 43s    
step 01578 (85.6%) | loss: 2.820306 | lrm: 0.29 | dt: 163ms | tok/sec: 1,610,977 | mfu: 38.9% | epoch: 1 | remaining: 43s    
step 01579 (85.6%) | loss: 2.816183 | lrm: 0.29 | dt: 159ms | tok/sec: 1,643,576 | mfu: 39.7% | epoch: 1 | remaining: 43s    
step 01580 (85.7%) | loss: 2.819676 | lrm: 0.29 | dt: 161ms | tok/sec: 1,631,221 | mfu: 39.4% | epoch: 1 | remaining: 43s    
step 01581 (85.7%) | loss: 2.821453 | lrm: 0.29 | dt: 162ms | tok/sec: 1,617,318 | mfu: 39.1% | epoch: 1 | remaining: 43s    
step 01582 (85.8%) | loss: 2.815404 | lrm: 0.28 | dt: 164ms | tok/sec: 1,601,868 | mfu: 38.7% | epoch: 1 | remaining: 43s    
