Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSLL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.443389e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011351 | lrm: 1.00 | dt: 9289ms | tok/sec: 14,110 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 01600 (74.4%) | loss: 2.820009 | lrm: 0.43 | dt: 140ms | tok/sec: 939,551 | mfu: 42.2% | epoch: 1 | remaining: 77s    
step 01601 (74.4%) | loss: 2.827250 | lrm: 0.43 | dt: 141ms | tok/sec: 929,729 | mfu: 41.7% | epoch: 1 | remaining: 77s    
step 01602 (74.5%) | loss: 2.821641 | lrm: 0.43 | dt: 141ms | tok/sec: 928,381 | mfu: 41.7% | epoch: 1 | remaining: 76s    
step 01603 (74.5%) | loss: 2.826270 | lrm: 0.42 | dt: 140ms | tok/sec: 933,764 | mfu: 41.9% | epoch: 1 | remaining: 76s    
step 01604 (74.6%) | loss: 2.826057 | lrm: 0.42 | dt: 140ms | tok/sec: 938,044 | mfu: 42.1% | epoch: 1 | remaining: 76s    
step 01605 (74.6%) | loss: 2.830044 | lrm: 0.42 | dt: 142ms | tok/sec: 925,030 | mfu: 41.5% | epoch: 1 | remaining: 76s    
step 01606 (74.7%) | loss: 2.824023 | lrm: 0.42 | dt: 143ms | tok/sec: 915,287 | mfu: 41.1% | epoch: 1 | remaining: 76s    
step 01607 (74.7%) | loss: 2.821125 | lrm: 0.42 | dt: 140ms | tok/sec: 937,447 | mfu: 42.1% | epoch: 1 | remaining: 76s    
step 01608 (74.8%) | loss: 2.817309 | lrm: 0.42 | dt: 141ms | tok/sec: 932,826 | mfu: 41.9% | epoch: 1 | remaining: 76s    
step 01609 (74.8%) | loss: 2.820755 | lrm: 0.42 | dt: 143ms | tok/sec: 918,328 | mfu: 41.2% | epoch: 1 | remaining: 75s    
step 01610 (74.8%) | loss: 2.825217 | lrm: 0.42 | dt: 141ms | tok/sec: 929,167 | mfu: 41.7% | epoch: 1 | remaining: 75s    
step 01611 (74.9%) | loss: 2.821672 | lrm: 0.42 | dt: 140ms | tok/sec: 939,127 | mfu: 42.2% | epoch: 1 | remaining: 75s    
step 01612 (74.9%) | loss: 2.826857 | lrm: 0.42 | dt: 141ms | tok/sec: 931,192 | mfu: 41.8% | epoch: 1 | remaining: 75s    
step 01613 (75.0%) | loss: 2.821097 | lrm: 0.42 | dt: 141ms | tok/sec: 928,685 | mfu: 41.7% | epoch: 1 | remaining: 75s    
step 01614 (75.0%) | loss: 2.816426 | lrm: 0.42 | dt: 142ms | tok/sec: 922,129 | mfu: 41.4% | epoch: 1 | remaining: 75s    
step 01615 (75.1%) | loss: 2.819327 | lrm: 0.42 | dt: 140ms | tok/sec: 934,745 | mfu: 42.0% | epoch: 1 | remaining: 75s    
step 01616 (75.1%) | loss: 2.813698 | lrm: 0.41 | dt: 142ms | tok/sec: 923,234 | mfu: 41.5% | epoch: 1 | remaining: 74s    
step 01617 (75.2%) | loss: 2.822558 | lrm: 0.41 | dt: 140ms | tok/sec: 933,369 | mfu: 41.9% | epoch: 1 | remaining: 74s    
step 01618 (75.2%) | loss: 2.824159 | lrm: 0.41 | dt: 140ms | tok/sec: 935,878 | mfu: 42.0% | epoch: 1 | remaining: 74s    
step 01619 (75.3%) | loss: 2.819752 | lrm: 0.41 | dt: 141ms | tok/sec: 932,034 | mfu: 41.9% | epoch: 1 | remaining: 74s    
step 01620 (75.3%) | loss: 2.824848 | lrm: 0.41 | dt: 140ms | tok/sec: 935,872 | mfu: 42.0% | epoch: 1 | remaining: 74s    
step 01621 (75.4%) | loss: 2.824920 | lrm: 0.41 | dt: 141ms | tok/sec: 929,731 | mfu: 41.7% | epoch: 1 | remaining: 74s    
step 01622 (75.4%) | loss: 2.826759 | lrm: 0.41 | dt: 140ms | tok/sec: 936,671 | mfu: 42.1% | epoch: 1 | remaining: 74s    
step 01623 (75.5%) | loss: 2.826216 | lrm: 0.41 | dt: 142ms | tok/sec: 925,116 | mfu: 41.5% | epoch: 1 | remaining: 73s    
step 01624 (75.5%) | loss: 2.821845 | lrm: 0.41 | dt: 140ms | tok/sec: 938,744 | mfu: 42.2% | epoch: 1 | remaining: 73s    
step 01625 (75.6%) | loss: 2.819530 | lrm: 0.41 | dt: 141ms | tok/sec: 930,170 | mfu: 41.8% | epoch: 1 | remaining: 73s    
step 01626 (75.6%) | loss: 2.820164 | lrm: 0.41 | dt: 141ms | tok/sec: 927,862 | mfu: 41.7% | epoch: 1 | remaining: 73s    
step 01627 (75.6%) | loss: 2.828026 | lrm: 0.41 | dt: 139ms | tok/sec: 944,456 | mfu: 42.4% | epoch: 1 | remaining: 73s    
step 01628 (75.7%) | loss: 2.831969 | lrm: 0.41 | dt: 140ms | tok/sec: 936,468 | mfu: 42.1% | epoch: 1 | remaining: 73s    
step 01629 (75.7%) | loss: 2.826868 | lrm: 0.40 | dt: 141ms | tok/sec: 931,297 | mfu: 41.8% | epoch: 1 | remaining: 73s    
step 01630 (75.8%) | loss: 2.832623 | lrm: 0.40 | dt: 141ms | tok/sec: 931,352 | mfu: 41.8% | epoch: 1 | remaining: 73s    
step 01631 (75.8%) | loss: 2.831780 | lrm: 0.40 | dt: 142ms | tok/sec: 925,014 | mfu: 41.5% | epoch: 1 | remaining: 72s    
step 01632 (75.9%) | loss: 2.830498 | lrm: 0.40 | dt: 141ms | tok/sec: 932,777 | mfu: 41.9% | epoch: 1 | remaining: 72s    
step 01633 (75.9%) | loss: 2.835469 | lrm: 0.40 | dt: 141ms | tok/sec: 927,685 | mfu: 41.7% | epoch: 1 | remaining: 72s    
step 01634 (76.0%) | loss: 2.830945 | lrm: 0.40 | dt: 139ms | tok/sec: 939,787 | mfu: 42.2% | epoch: 1 | remaining: 72s    
step 01635 (76.0%) | loss: 2.820005 | lrm: 0.40 | dt: 141ms | tok/sec: 931,235 | mfu: 41.8% | epoch: 1 | remaining: 72s    
step 01636 (76.1%) | loss: 2.822579 | lrm: 0.40 | dt: 141ms | tok/sec: 929,381 | mfu: 41.7% | epoch: 1 | remaining: 72s    
step 01637 (76.1%) | loss: 2.818854 | lrm: 0.40 | dt: 141ms | tok/sec: 927,807 | mfu: 41.7% | epoch: 1 | remaining: 72s    
step 01638 (76.2%) | loss: 2.819891 | lrm: 0.40 | dt: 142ms | tok/sec: 926,239 | mfu: 41.6% | epoch: 1 | remaining: 71s    
step 01639 (76.2%) | loss: 2.824411 | lrm: 0.40 | dt: 142ms | tok/sec: 924,840 | mfu: 41.5% | epoch: 1 | remaining: 71s    
step 01640 (76.3%) | loss: 2.823756 | lrm: 0.40 | dt: 140ms | tok/sec: 937,663 | mfu: 42.1% | epoch: 1 | remaining: 71s    
step 01641 (76.3%) | loss: 2.827648 | lrm: 0.39 | dt: 142ms | tok/sec: 925,293 | mfu: 41.6% | epoch: 1 | remaining: 71s    
step 01642 (76.3%) | loss: 2.834847 | lrm: 0.39 | dt: 141ms | tok/sec: 928,376 | mfu: 41.7% | epoch: 1 | remaining: 71s    
step 01643 (76.4%) | loss: 2.838363 | lrm: 0.39 | dt: 140ms | tok/sec: 935,976 | mfu: 42.0% | epoch: 1 | remaining: 71s    
step 01644 (76.4%) | loss: 2.838009 | lrm: 0.39 | dt: 142ms | tok/sec: 925,237 | mfu: 41.5% | epoch: 1 | remaining: 71s    
step 01645 (76.5%) | loss: 2.842409 | lrm: 0.39 | dt: 140ms | tok/sec: 934,228 | mfu: 42.0% | epoch: 1 | remaining: 70s    
step 01646 (76.5%) | loss: 2.844893 | lrm: 0.39 | dt: 140ms | tok/sec: 934,803 | mfu: 42.0% | epoch: 1 | remaining: 70s    
step 01647 (76.6%) | loss: 2.850460 | lrm: 0.39 | dt: 139ms | tok/sec: 941,183 | mfu: 42.3% | epoch: 1 | remaining: 70s    
step 01648 (76.6%) | loss: 2.850736 | lrm: 0.39 | dt: 142ms | tok/sec: 924,102 | mfu: 41.5% | epoch: 1 | remaining: 70s    
step 01649 (76.7%) | loss: 2.845227 | lrm: 0.39 | dt: 141ms | tok/sec: 931,115 | mfu: 41.8% | epoch: 1 | remaining: 70s    
step 01650 (76.7%) | loss: 2.840731 | lrm: 0.39 | dt: 141ms | tok/sec: 931,404 | mfu: 41.8% | epoch: 1 | remaining: 70s    
step 01651 (76.8%) | loss: 2.838556 | lrm: 0.39 | dt: 142ms | tok/sec: 922,701 | mfu: 41.4% | epoch: 1 | remaining: 70s    
step 01652 (76.8%) | loss: 2.832449 | lrm: 0.39 | dt: 139ms | tok/sec: 940,961 | mfu: 42.3% | epoch: 1 | remaining: 69s    
step 01653 (76.9%) | loss: 2.831966 | lrm: 0.39 | dt: 141ms | tok/sec: 927,375 | mfu: 41.6% | epoch: 1 | remaining: 69s    
step 01654 (76.9%) | loss: 2.833541 | lrm: 0.38 | dt: 140ms | tok/sec: 938,652 | mfu: 42.2% | epoch: 1 | remaining: 69s    
step 01655 (77.0%) | loss: 2.837665 | lrm: 0.38 | dt: 142ms | tok/sec: 924,741 | mfu: 41.5% | epoch: 1 | remaining: 69s    
step 01656 (77.0%) | loss: 2.835686 | lrm: 0.38 | dt: 140ms | tok/sec: 935,800 | mfu: 42.0% | epoch: 1 | remaining: 69s    
step 01657 (77.1%) | loss: 2.840795 | lrm: 0.38 | dt: 140ms | tok/sec: 936,119 | mfu: 42.0% | epoch: 1 | remaining: 69s    
step 01658 (77.1%) | loss: 2.836184 | lrm: 0.38 | dt: 142ms | tok/sec: 925,940 | mfu: 41.6% | epoch: 1 | remaining: 69s    
step 01659 (77.1%) | loss: 2.835309 | lrm: 0.38 | dt: 141ms | tok/sec: 929,120 | mfu: 41.7% | epoch: 1 | remaining: 68s    
step 01660 (77.2%) | loss: 2.828023 | lrm: 0.38 | dt: 143ms | tok/sec: 917,830 | mfu: 41.2% | epoch: 1 | remaining: 68s    
step 01661 (77.2%) | loss: 2.817711 | lrm: 0.38 | dt: 139ms | tok/sec: 941,551 | mfu: 42.3% | epoch: 1 | remaining: 68s    
step 01662 (77.3%) | loss: 2.815660 | lrm: 0.38 | dt: 140ms | tok/sec: 938,696 | mfu: 42.2% | epoch: 1 | remaining: 68s    
step 01663 (77.3%) | loss: 2.817102 | lrm: 0.38 | dt: 140ms | tok/sec: 935,039 | mfu: 42.0% | epoch: 1 | remaining: 68s    
step 01664 (77.4%) | loss: 2.823051 | lrm: 0.38 | dt: 140ms | tok/sec: 934,831 | mfu: 42.0% | epoch: 1 | remaining: 68s    
step 01665 (77.4%) | loss: 2.821497 | lrm: 0.38 | dt: 141ms | tok/sec: 928,523 | mfu: 41.7% | epoch: 1 | remaining: 68s    
step 01666 (77.5%) | loss: 2.823424 | lrm: 0.38 | dt: 140ms | tok/sec: 935,329 | mfu: 42.0% | epoch: 1 | remaining: 67s    
step 01667 (77.5%) | loss: 2.826250 | lrm: 0.37 | dt: 143ms | tok/sec: 916,831 | mfu: 41.2% | epoch: 1 | remaining: 67s    
step 01668 (77.6%) | loss: 2.830807 | lrm: 0.37 | dt: 141ms | tok/sec: 931,633 | mfu: 41.8% | epoch: 1 | remaining: 67s    
step 01669 (77.6%) | loss: 2.823474 | lrm: 0.37 | dt: 141ms | tok/sec: 930,742 | mfu: 41.8% | epoch: 1 | remaining: 67s    
step 01670 (77.7%) | loss: 2.829302 | lrm: 0.37 | dt: 141ms | tok/sec: 931,036 | mfu: 41.8% | epoch: 1 | remaining: 67s    
step 01671 (77.7%) | loss: 2.829413 | lrm: 0.37 | dt: 140ms | tok/sec: 933,685 | mfu: 41.9% | epoch: 1 | remaining: 67s    
step 01672 (77.8%) | loss: 2.828719 | lrm: 0.37 | dt: 142ms | tok/sec: 921,929 | mfu: 41.4% | epoch: 1 | remaining: 67s    
step 01673 (77.8%) | loss: 2.833109 | lrm: 0.37 | dt: 138ms | tok/sec: 948,127 | mfu: 42.6% | epoch: 1 | remaining: 66s    
step 01674 (77.8%) | loss: 2.834354 | lrm: 0.37 | dt: 140ms | tok/sec: 933,766 | mfu: 41.9% | epoch: 1 | remaining: 66s    
step 01675 (77.9%) | loss: 2.833911 | lrm: 0.37 | dt: 141ms | tok/sec: 930,415 | mfu: 41.8% | epoch: 1 | remaining: 66s    
step 01676 (77.9%) | loss: 2.829373 | lrm: 0.37 | dt: 141ms | tok/sec: 927,734 | mfu: 41.7% | epoch: 1 | remaining: 66s    
step 01677 (78.0%) | loss: 2.836259 | lrm: 0.37 | dt: 140ms | tok/sec: 934,963 | mfu: 42.0% | epoch: 1 | remaining: 66s    
step 01678 (78.0%) | loss: 2.831859 | lrm: 0.37 | dt: 142ms | tok/sec: 925,281 | mfu: 41.6% | epoch: 1 | remaining: 66s    
step 01679 (78.1%) | loss: 2.823090 | lrm: 0.37 | dt: 141ms | tok/sec: 926,447 | mfu: 41.6% | epoch: 1 | remaining: 66s    
step 01680 (78.1%) | loss: 2.818622 | lrm: 0.36 | dt: 140ms | tok/sec: 933,710 | mfu: 41.9% | epoch: 1 | remaining: 65s    
step 01681 (78.2%) | loss: 2.821925 | lrm: 0.36 | dt: 140ms | tok/sec: 937,305 | mfu: 42.1% | epoch: 1 | remaining: 65s    
step 01682 (78.2%) | loss: 2.819602 | lrm: 0.36 | dt: 141ms | tok/sec: 926,844 | mfu: 41.6% | epoch: 1 | remaining: 65s    
step 01683 (78.3%) | loss: 2.820259 | lrm: 0.36 | dt: 140ms | tok/sec: 934,253 | mfu: 42.0% | epoch: 1 | remaining: 65s    
step 01684 (78.3%) | loss: 2.812939 | lrm: 0.36 | dt: 140ms | tok/sec: 938,148 | mfu: 42.1% | epoch: 1 | remaining: 65s    
step 01685 (78.4%) | loss: 2.816953 | lrm: 0.36 | dt: 140ms | tok/sec: 933,206 | mfu: 41.9% | epoch: 1 | remaining: 65s    
step 01686 (78.4%) | loss: 2.816415 | lrm: 0.36 | dt: 141ms | tok/sec: 927,568 | mfu: 41.7% | epoch: 1 | remaining: 65s    
step 01687 (78.5%) | loss: 2.810418 | lrm: 0.36 | dt: 141ms | tok/sec: 929,590 | mfu: 41.7% | epoch: 1 | remaining: 64s    
step 01688 (78.5%) | loss: 2.811901 | lrm: 0.36 | dt: 140ms | tok/sec: 934,756 | mfu: 42.0% | epoch: 1 | remaining: 64s    
step 01689 (78.6%) | loss: 2.815464 | lrm: 0.36 | dt: 141ms | tok/sec: 931,685 | mfu: 41.8% | epoch: 1 | remaining: 64s    
step 01690 (78.6%) | loss: 2.817430 | lrm: 0.36 | dt: 141ms | tok/sec: 932,601 | mfu: 41.9% | epoch: 1 | remaining: 64s    
step 01691 (78.6%) | loss: 2.814328 | lrm: 0.36 | dt: 142ms | tok/sec: 924,949 | mfu: 41.5% | epoch: 1 | remaining: 64s    
step 01692 (78.7%) | loss: 2.805084 | lrm: 0.36 | dt: 142ms | tok/sec: 919,828 | mfu: 41.3% | epoch: 1 | remaining: 64s    
step 01693 (78.7%) | loss: 2.805608 | lrm: 0.35 | dt: 141ms | tok/sec: 931,544 | mfu: 41.8% | epoch: 1 | remaining: 64s    
step 01694 (78.8%) | loss: 2.812719 | lrm: 0.35 | dt: 140ms | tok/sec: 933,447 | mfu: 41.9% | epoch: 1 | remaining: 63s    
step 01695 (78.8%) | loss: 2.819366 | lrm: 0.35 | dt: 142ms | tok/sec: 926,083 | mfu: 41.6% | epoch: 1 | remaining: 63s    
step 01696 (78.9%) | loss: 2.815919 | lrm: 0.35 | dt: 141ms | tok/sec: 929,431 | mfu: 41.7% | epoch: 1 | remaining: 63s    
step 01697 (78.9%) | loss: 2.814932 | lrm: 0.35 | dt: 141ms | tok/sec: 931,551 | mfu: 41.8% | epoch: 1 | remaining: 63s    
step 01698 (79.0%) | loss: 2.812517 | lrm: 0.35 | dt: 140ms | tok/sec: 935,969 | mfu: 42.0% | epoch: 1 | remaining: 63s    
step 01699 (79.0%) | loss: 2.819922 | lrm: 0.35 | dt: 140ms | tok/sec: 933,304 | mfu: 41.9% | epoch: 1 | remaining: 63s    
step 01700 (79.1%) | loss: 2.818138 | lrm: 0.35 | dt: 141ms | tok/sec: 929,209 | mfu: 41.7% | epoch: 1 | remaining: 63s    
step 01701 (79.1%) | loss: 2.820842 | lrm: 0.35 | dt: 141ms | tok/sec: 927,823 | mfu: 41.7% | epoch: 1 | remaining: 63s    
step 01702 (79.2%) | loss: 2.818562 | lrm: 0.35 | dt: 142ms | tok/sec: 923,785 | mfu: 41.5% | epoch: 1 | remaining: 62s    
step 01703 (79.2%) | loss: 2.824314 | lrm: 0.35 | dt: 141ms | tok/sec: 927,208 | mfu: 41.6% | epoch: 1 | remaining: 62s    
step 01704 (79.3%) | loss: 2.822102 | lrm: 0.35 | dt: 141ms | tok/sec: 929,992 | mfu: 41.8% | epoch: 1 | remaining: 62s    
step 01705 (79.3%) | loss: 2.817892 | lrm: 0.34 | dt: 141ms | tok/sec: 932,119 | mfu: 41.9% | epoch: 1 | remaining: 62s    
step 01706 (79.4%) | loss: 2.811029 | lrm: 0.34 | dt: 139ms | tok/sec: 940,906 | mfu: 42.3% | epoch: 1 | remaining: 62s    
step 01707 (79.4%) | loss: 2.809624 | lrm: 0.34 | dt: 141ms | tok/sec: 931,311 | mfu: 41.8% | epoch: 1 | remaining: 62s    
step 01708 (79.4%) | loss: 2.809968 | lrm: 0.34 | dt: 141ms | tok/sec: 929,282 | mfu: 41.7% | epoch: 1 | remaining: 62s    
step 01709 (79.5%) | loss: 2.813344 | lrm: 0.34 | dt: 140ms | tok/sec: 933,026 | mfu: 41.9% | epoch: 1 | remaining: 61s    
step 01710 (79.5%) | loss: 2.811156 | lrm: 0.34 | dt: 141ms | tok/sec: 932,454 | mfu: 41.9% | epoch: 1 | remaining: 61s    
step 01711 (79.6%) | loss: 2.815504 | lrm: 0.34 | dt: 140ms | tok/sec: 933,323 | mfu: 41.9% | epoch: 1 | remaining: 61s    
step 01712 (79.6%) | loss: 2.810077 | lrm: 0.34 | dt: 139ms | tok/sec: 940,523 | mfu: 42.2% | epoch: 1 | remaining: 61s    
step 01713 (79.7%) | loss: 2.814012 | lrm: 0.34 | dt: 140ms | tok/sec: 933,051 | mfu: 41.9% | epoch: 1 | remaining: 61s    
step 01714 (79.7%) | loss: 2.815211 | lrm: 0.34 | dt: 140ms | tok/sec: 938,454 | mfu: 42.1% | epoch: 1 | remaining: 61s    
step 01715 (79.8%) | loss: 2.809515 | lrm: 0.34 | dt: 142ms | tok/sec: 920,484 | mfu: 41.3% | epoch: 1 | remaining: 61s    
step 01716 (79.8%) | loss: 2.806879 | lrm: 0.34 | dt: 141ms | tok/sec: 927,030 | mfu: 41.6% | epoch: 1 | remaining: 60s    
step 01717 (79.9%) | loss: 2.812196 | lrm: 0.34 | dt: 141ms | tok/sec: 932,114 | mfu: 41.9% | epoch: 1 | remaining: 60s    
step 01718 (79.9%) | loss: 2.812614 | lrm: 0.33 | dt: 143ms | tok/sec: 917,210 | mfu: 41.2% | epoch: 1 | remaining: 60s    
step 01719 (80.0%) | loss: 2.802155 | lrm: 0.33 | dt: 140ms | tok/sec: 939,101 | mfu: 42.2% | epoch: 1 | remaining: 60s    
step 01720 (80.0%) | loss: 2.798205 | lrm: 0.33 | dt: 140ms | tok/sec: 934,172 | mfu: 41.9% | epoch: 1 | remaining: 60s    
step 01721 (80.1%) | loss: 2.797298 | lrm: 0.33 | dt: 140ms | tok/sec: 935,008 | mfu: 42.0% | epoch: 1 | remaining: 60s    
step 01722 (80.1%) | loss: 2.803677 | lrm: 0.33 | dt: 141ms | tok/sec: 930,719 | mfu: 41.8% | epoch: 1 | remaining: 60s    
step 01723 (80.1%) | loss: 2.804041 | lrm: 0.33 | dt: 142ms | tok/sec: 924,423 | mfu: 41.5% | epoch: 1 | remaining: 59s    
step 01724 (80.2%) | loss: 2.809031 | lrm: 0.33 | dt: 141ms | tok/sec: 929,762 | mfu: 41.8% | epoch: 1 | remaining: 59s    
step 01725 (80.2%) | loss: 2.813101 | lrm: 0.33 | dt: 140ms | tok/sec: 934,499 | mfu: 42.0% | epoch: 1 | remaining: 59s    
step 01726 (80.3%) | loss: 2.809475 | lrm: 0.33 | dt: 140ms | tok/sec: 935,580 | mfu: 42.0% | epoch: 1 | remaining: 59s    
step 01727 (80.3%) | loss: 2.815015 | lrm: 0.33 | dt: 142ms | tok/sec: 923,594 | mfu: 41.5% | epoch: 1 | remaining: 59s    
step 01728 (80.4%) | loss: 2.813498 | lrm: 0.33 | dt: 141ms | tok/sec: 931,712 | mfu: 41.8% | epoch: 1 | remaining: 59s    
step 01729 (80.4%) | loss: 2.812723 | lrm: 0.33 | dt: 140ms | tok/sec: 936,156 | mfu: 42.0% | epoch: 1 | remaining: 59s    
step 01730 (80.5%) | loss: 2.815245 | lrm: 0.33 | dt: 141ms | tok/sec: 927,016 | mfu: 41.6% | epoch: 1 | remaining: 58s    
step 01731 (80.5%) | loss: 2.810575 | lrm: 0.32 | dt: 140ms | tok/sec: 934,313 | mfu: 42.0% | epoch: 1 | remaining: 58s    
step 01732 (80.6%) | loss: 2.807322 | lrm: 0.32 | dt: 141ms | tok/sec: 932,165 | mfu: 41.9% | epoch: 1 | remaining: 58s    
step 01733 (80.6%) | loss: 2.817243 | lrm: 0.32 | dt: 141ms | tok/sec: 932,526 | mfu: 41.9% | epoch: 1 | remaining: 58s    
step 01734 (80.7%) | loss: 2.816883 | lrm: 0.32 | dt: 141ms | tok/sec: 929,307 | mfu: 41.7% | epoch: 1 | remaining: 58s    
step 01735 (80.7%) | loss: 2.811920 | lrm: 0.32 | dt: 140ms | tok/sec: 932,972 | mfu: 41.9% | epoch: 1 | remaining: 58s    
step 01736 (80.8%) | loss: 2.817823 | lrm: 0.32 | dt: 140ms | tok/sec: 935,842 | mfu: 42.0% | epoch: 1 | remaining: 58s    
step 01737 (80.8%) | loss: 2.811157 | lrm: 0.32 | dt: 141ms | tok/sec: 926,908 | mfu: 41.6% | epoch: 1 | remaining: 57s    
step 01738 (80.9%) | loss: 2.817829 | lrm: 0.32 | dt: 142ms | tok/sec: 922,334 | mfu: 41.4% | epoch: 1 | remaining: 57s    
step 01739 (80.9%) | loss: 2.819019 | lrm: 0.32 | dt: 141ms | tok/sec: 926,478 | mfu: 41.6% | epoch: 1 | remaining: 57s    
step 01740 (80.9%) | loss: 2.818662 | lrm: 0.32 | dt: 141ms | tok/sec: 932,111 | mfu: 41.9% | epoch: 1 | remaining: 57s    
step 01741 (81.0%) | loss: 2.818200 | lrm: 0.32 | dt: 141ms | tok/sec: 931,664 | mfu: 41.8% | epoch: 1 | remaining: 57s    
step 01742 (81.0%) | loss: 2.819828 | lrm: 0.32 | dt: 141ms | tok/sec: 932,034 | mfu: 41.9% | epoch: 1 | remaining: 57s    
step 01743 (81.1%) | loss: 2.808566 | lrm: 0.32 | dt: 141ms | tok/sec: 932,833 | mfu: 41.9% | epoch: 1 | remaining: 57s    
step 01744 (81.1%) | loss: 2.815199 | lrm: 0.31 | dt: 141ms | tok/sec: 926,430 | mfu: 41.6% | epoch: 1 | remaining: 56s    
step 01745 (81.2%) | loss: 2.814500 | lrm: 0.31 | dt: 139ms | tok/sec: 942,946 | mfu: 42.3% | epoch: 1 | remaining: 56s    
step 01746 (81.2%) | loss: 2.815083 | lrm: 0.31 | dt: 140ms | tok/sec: 938,518 | mfu: 42.1% | epoch: 1 | remaining: 56s    
step 01747 (81.3%) | loss: 2.818638 | lrm: 0.31 | dt: 140ms | tok/sec: 933,102 | mfu: 41.9% | epoch: 1 | remaining: 56s    
step 01748 (81.3%) | loss: 2.817859 | lrm: 0.31 | dt: 141ms | tok/sec: 931,445 | mfu: 41.8% | epoch: 1 | remaining: 56s    
step 01749 (81.4%) | loss: 2.815012 | lrm: 0.31 | dt: 141ms | tok/sec: 928,903 | mfu: 41.7% | epoch: 1 | remaining: 56s    
step 01750 (81.4%) | loss: 2.815551 | lrm: 0.31 | dt: 141ms | tok/sec: 929,692 | mfu: 41.7% | epoch: 1 | remaining: 56s    
step 01751 (81.5%) | loss: 2.822412 | lrm: 0.31 | dt: 140ms | tok/sec: 937,858 | mfu: 42.1% | epoch: 1 | remaining: 55s    
step 01752 (81.5%) | loss: 2.814582 | lrm: 0.31 | dt: 140ms | tok/sec: 937,211 | mfu: 42.1% | epoch: 1 | remaining: 55s    
step 01753 (81.6%) | loss: 2.811818 | lrm: 0.31 | dt: 140ms | tok/sec: 938,899 | mfu: 42.2% | epoch: 1 | remaining: 55s    
step 01754 (81.6%) | loss: 2.806812 | lrm: 0.31 | dt: 140ms | tok/sec: 934,094 | mfu: 41.9% | epoch: 1 | remaining: 55s    
step 01755 (81.6%) | loss: 2.816004 | lrm: 0.31 | dt: 139ms | tok/sec: 939,803 | mfu: 42.2% | epoch: 1 | remaining: 55s    
step 01756 (81.7%) | loss: 2.817201 | lrm: 0.31 | dt: 139ms | tok/sec: 940,729 | mfu: 42.2% | epoch: 1 | remaining: 55s    
step 01757 (81.7%) | loss: 2.814044 | lrm: 0.30 | dt: 141ms | tok/sec: 928,919 | mfu: 41.7% | epoch: 1 | remaining: 55s    
step 01758 (81.8%) | loss: 2.815885 | lrm: 0.30 | dt: 140ms | tok/sec: 935,598 | mfu: 42.0% | epoch: 1 | remaining: 54s    
step 01759 (81.8%) | loss: 2.816589 | lrm: 0.30 | dt: 140ms | tok/sec: 938,909 | mfu: 42.2% | epoch: 1 | remaining: 54s    
step 01760 (81.9%) | loss: 2.818152 | lrm: 0.30 | dt: 142ms | tok/sec: 924,071 | mfu: 41.5% | epoch: 1 | remaining: 54s    
step 01761 (81.9%) | loss: 2.813036 | lrm: 0.30 | dt: 142ms | tok/sec: 924,338 | mfu: 41.5% | epoch: 1 | remaining: 54s    
step 01762 (82.0%) | loss: 2.813598 | lrm: 0.30 | dt: 140ms | tok/sec: 936,376 | mfu: 42.0% | epoch: 1 | remaining: 54s    
step 01763 (82.0%) | loss: 2.810430 | lrm: 0.30 | dt: 140ms | tok/sec: 937,597 | mfu: 42.1% | epoch: 1 | remaining: 54s    
step 01764 (82.1%) | loss: 2.809899 | lrm: 0.30 | dt: 142ms | tok/sec: 923,154 | mfu: 41.5% | epoch: 1 | remaining: 54s    
step 01765 (82.1%) | loss: 2.808401 | lrm: 0.30 | dt: 142ms | tok/sec: 925,397 | mfu: 41.6% | epoch: 1 | remaining: 54s    
step 01766 (82.2%) | loss: 2.812455 | lrm: 0.30 | dt: 142ms | tok/sec: 921,886 | mfu: 41.4% | epoch: 1 | remaining: 53s    
step 01767 (82.2%) | loss: 2.825720 | lrm: 0.30 | dt: 139ms | tok/sec: 940,790 | mfu: 42.2% | epoch: 1 | remaining: 53s    
step 01768 (82.3%) | loss: 2.823633 | lrm: 0.30 | dt: 143ms | tok/sec: 917,991 | mfu: 41.2% | epoch: 1 | remaining: 53s    
step 01769 (82.3%) | loss: 2.818736 | lrm: 0.29 | dt: 141ms | tok/sec: 927,864 | mfu: 41.7% | epoch: 1 | remaining: 53s    
step 01770 (82.4%) | loss: 2.821276 | lrm: 0.29 | dt: 140ms | tok/sec: 938,886 | mfu: 42.2% | epoch: 1 | remaining: 53s    
step 01771 (82.4%) | loss: 2.822842 | lrm: 0.29 | dt: 142ms | tok/sec: 923,861 | mfu: 41.5% | epoch: 1 | remaining: 53s    
