Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,153,600
  scalars                 : 20
  total                   : 85,853,780
Estimated FLOPs per token: 4.286150e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011344 | lrm: 0.00 | dt: 10067ms | tok/sec: 26,039 | mfu: 1.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011376 | lrm: 0.00 | dt: 247ms | tok/sec: 1,059,926 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011383 | lrm: 0.00 | dt: 248ms | tok/sec: 1,056,552 | mfu: 45.8% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011365 | lrm: 0.00 | dt: 248ms | tok/sec: 1,055,484 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011340 | lrm: 0.00 | dt: 249ms | tok/sec: 1,053,851 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 252ms | tok/sec: 1,041,670 | mfu: 45.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011351 | lrm: 0.00 | dt: 250ms | tok/sec: 1,047,654 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011337 | lrm: 0.00 | dt: 250ms | tok/sec: 1,048,152 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011332 | lrm: 0.00 | dt: 250ms | tok/sec: 1,050,280 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011322 | lrm: 0.00 | dt: 250ms | tok/sec: 1,048,764 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011320 | lrm: 0.00 | dt: 250ms | tok/sec: 1,050,559 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011337 | lrm: 0.00 | dt: 250ms | tok/sec: 1,047,521 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011326 | lrm: 0.02 | dt: 249ms | tok/sec: 1,053,430 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00013 (0.2%) | loss: 9.010459 | lrm: 0.03 | dt: 263ms | tok/sec: 996,145 | mfu: 43.1% | epoch: 1 | remaining: 299s    
step 00474 (41.7%) | loss: 3.110899 | lrm: 1.00 | dt: 262ms | tok/sec: 1,001,817 | mfu: 43.4% | epoch: 1 | remaining: 175s    
step 00475 (41.8%) | loss: 3.105249 | lrm: 1.00 | dt: 268ms | tok/sec: 979,159 | mfu: 42.4% | epoch: 1 | remaining: 174s    
step 00476 (41.9%) | loss: 3.106296 | lrm: 1.00 | dt: 271ms | tok/sec: 966,121 | mfu: 41.8% | epoch: 1 | remaining: 174s    
step 00477 (42.0%) | loss: 3.107554 | lrm: 1.00 | dt: 273ms | tok/sec: 960,861 | mfu: 41.6% | epoch: 1 | remaining: 174s    
step 00478 (42.1%) | loss: 3.110780 | lrm: 1.00 | dt: 268ms | tok/sec: 979,341 | mfu: 42.4% | epoch: 1 | remaining: 173s    
step 00479 (42.2%) | loss: 3.108392 | lrm: 1.00 | dt: 267ms | tok/sec: 982,864 | mfu: 42.6% | epoch: 1 | remaining: 173s    
step 00480 (42.3%) | loss: 3.103612 | lrm: 1.00 | dt: 275ms | tok/sec: 952,063 | mfu: 41.2% | epoch: 1 | remaining: 173s    
step 00481 (42.3%) | loss: 3.098634 | lrm: 1.00 | dt: 269ms | tok/sec: 973,432 | mfu: 42.2% | epoch: 1 | remaining: 173s    
step 00482 (42.4%) | loss: 3.090724 | lrm: 1.00 | dt: 268ms | tok/sec: 977,059 | mfu: 42.3% | epoch: 1 | remaining: 172s    
step 00483 (42.5%) | loss: 3.091440 | lrm: 1.00 | dt: 269ms | tok/sec: 974,047 | mfu: 42.2% | epoch: 1 | remaining: 172s    
step 00484 (42.6%) | loss: 3.089106 | lrm: 1.00 | dt: 272ms | tok/sec: 962,404 | mfu: 41.7% | epoch: 1 | remaining: 172s    
step 00485 (42.7%) | loss: 3.091580 | lrm: 1.00 | dt: 269ms | tok/sec: 974,673 | mfu: 42.2% | epoch: 1 | remaining: 172s    
step 00486 (42.8%) | loss: 3.094586 | lrm: 1.00 | dt: 269ms | tok/sec: 974,035 | mfu: 42.2% | epoch: 1 | remaining: 171s    
step 00487 (42.9%) | loss: 3.094759 | lrm: 1.00 | dt: 271ms | tok/sec: 969,075 | mfu: 42.0% | epoch: 1 | remaining: 171s    
step 00488 (43.0%) | loss: 3.097957 | lrm: 1.00 | dt: 274ms | tok/sec: 957,542 | mfu: 41.5% | epoch: 1 | remaining: 171s    
step 00489 (43.1%) | loss: 3.097811 | lrm: 1.00 | dt: 270ms | tok/sec: 972,089 | mfu: 42.1% | epoch: 1 | remaining: 171s    
step 00490 (43.2%) | loss: 3.098696 | lrm: 1.00 | dt: 269ms | tok/sec: 973,624 | mfu: 42.2% | epoch: 1 | remaining: 170s    
step 00491 (43.2%) | loss: 3.091335 | lrm: 1.00 | dt: 270ms | tok/sec: 971,742 | mfu: 42.1% | epoch: 1 | remaining: 170s    
step 00492 (43.3%) | loss: 3.087654 | lrm: 1.00 | dt: 272ms | tok/sec: 964,646 | mfu: 41.8% | epoch: 1 | remaining: 170s    
step 00493 (43.4%) | loss: 3.084450 | lrm: 1.00 | dt: 269ms | tok/sec: 973,494 | mfu: 42.2% | epoch: 1 | remaining: 169s    
step 00494 (43.5%) | loss: 3.088227 | lrm: 1.00 | dt: 269ms | tok/sec: 973,769 | mfu: 42.2% | epoch: 1 | remaining: 169s    
step 00495 (43.6%) | loss: 3.079697 | lrm: 1.00 | dt: 269ms | tok/sec: 973,848 | mfu: 42.2% | epoch: 1 | remaining: 169s    
step 00496 (43.7%) | loss: 3.078451 | lrm: 1.00 | dt: 273ms | tok/sec: 961,701 | mfu: 41.7% | epoch: 1 | remaining: 169s    
step 00497 (43.8%) | loss: 3.080598 | lrm: 1.00 | dt: 271ms | tok/sec: 966,421 | mfu: 41.9% | epoch: 1 | remaining: 168s    
step 00498 (43.9%) | loss: 3.083042 | lrm: 1.00 | dt: 269ms | tok/sec: 974,877 | mfu: 42.2% | epoch: 1 | remaining: 168s    
step 00499 (44.0%) | loss: 3.083935 | lrm: 1.00 | dt: 271ms | tok/sec: 968,375 | mfu: 41.9% | epoch: 1 | remaining: 168s    
step 00500 (44.1%) | loss: 3.078005 | lrm: 1.00 | dt: 268ms | tok/sec: 977,487 | mfu: 42.3% | epoch: 1 | remaining: 168s    
step 00501 (44.2%) | loss: 3.079096 | lrm: 1.00 | dt: 268ms | tok/sec: 978,144 | mfu: 42.4% | epoch: 1 | remaining: 167s    
step 00502 (44.2%) | loss: 3.078186 | lrm: 1.00 | dt: 269ms | tok/sec: 972,974 | mfu: 42.1% | epoch: 1 | remaining: 167s    
step 00503 (44.3%) | loss: 3.082019 | lrm: 1.00 | dt: 269ms | tok/sec: 973,203 | mfu: 42.2% | epoch: 1 | remaining: 167s    
step 00504 (44.4%) | loss: 3.081570 | lrm: 1.00 | dt: 269ms | tok/sec: 975,598 | mfu: 42.3% | epoch: 1 | remaining: 166s    
step 00505 (44.5%) | loss: 3.083700 | lrm: 1.00 | dt: 271ms | tok/sec: 966,516 | mfu: 41.9% | epoch: 1 | remaining: 166s    
step 00506 (44.6%) | loss: 3.082467 | lrm: 1.00 | dt: 270ms | tok/sec: 972,698 | mfu: 42.1% | epoch: 1 | remaining: 166s    
step 00507 (44.7%) | loss: 3.086436 | lrm: 1.00 | dt: 269ms | tok/sec: 975,469 | mfu: 42.3% | epoch: 1 | remaining: 166s    
step 00508 (44.8%) | loss: 3.076641 | lrm: 1.00 | dt: 270ms | tok/sec: 969,524 | mfu: 42.0% | epoch: 1 | remaining: 165s    
step 00509 (44.9%) | loss: 3.081517 | lrm: 1.00 | dt: 269ms | tok/sec: 973,293 | mfu: 42.2% | epoch: 1 | remaining: 165s    
step 00510 (45.0%) | loss: 3.077831 | lrm: 1.00 | dt: 269ms | tok/sec: 974,944 | mfu: 42.2% | epoch: 1 | remaining: 165s    
step 00511 (45.0%) | loss: 3.079082 | lrm: 1.00 | dt: 267ms | tok/sec: 980,807 | mfu: 42.5% | epoch: 1 | remaining: 165s    
step 00512 (45.1%) | loss: 3.077865 | lrm: 1.00 | dt: 270ms | tok/sec: 969,821 | mfu: 42.0% | epoch: 1 | remaining: 164s    
step 00513 (45.2%) | loss: 3.074321 | lrm: 1.00 | dt: 269ms | tok/sec: 975,171 | mfu: 42.2% | epoch: 1 | remaining: 164s    
step 00514 (45.3%) | loss: 3.071091 | lrm: 1.00 | dt: 270ms | tok/sec: 969,592 | mfu: 42.0% | epoch: 1 | remaining: 164s    
step 00515 (45.4%) | loss: 3.073563 | lrm: 1.00 | dt: 268ms | tok/sec: 976,892 | mfu: 42.3% | epoch: 1 | remaining: 164s    
step 00516 (45.5%) | loss: 3.073221 | lrm: 1.00 | dt: 271ms | tok/sec: 967,744 | mfu: 41.9% | epoch: 1 | remaining: 163s    
step 00517 (45.6%) | loss: 3.068591 | lrm: 1.00 | dt: 271ms | tok/sec: 967,485 | mfu: 41.9% | epoch: 1 | remaining: 163s    
step 00518 (45.7%) | loss: 3.071267 | lrm: 1.00 | dt: 268ms | tok/sec: 978,624 | mfu: 42.4% | epoch: 1 | remaining: 163s    
step 00519 (45.8%) | loss: 3.072284 | lrm: 1.00 | dt: 270ms | tok/sec: 972,571 | mfu: 42.1% | epoch: 1 | remaining: 162s    
step 00520 (45.9%) | loss: 3.073206 | lrm: 1.00 | dt: 270ms | tok/sec: 972,641 | mfu: 42.1% | epoch: 1 | remaining: 162s    
step 00521 (45.9%) | loss: 3.072460 | lrm: 1.00 | dt: 268ms | tok/sec: 977,088 | mfu: 42.3% | epoch: 1 | remaining: 162s    
step 00522 (46.0%) | loss: 3.071202 | lrm: 1.00 | dt: 268ms | tok/sec: 978,037 | mfu: 42.4% | epoch: 1 | remaining: 162s    
step 00523 (46.1%) | loss: 3.069561 | lrm: 1.00 | dt: 270ms | tok/sec: 969,785 | mfu: 42.0% | epoch: 1 | remaining: 161s    
step 00524 (46.2%) | loss: 3.072302 | lrm: 1.00 | dt: 268ms | tok/sec: 976,549 | mfu: 42.3% | epoch: 1 | remaining: 161s    
step 00525 (46.3%) | loss: 3.073155 | lrm: 1.00 | dt: 268ms | tok/sec: 979,732 | mfu: 42.4% | epoch: 1 | remaining: 161s    
step 00526 (46.4%) | loss: 3.069831 | lrm: 1.00 | dt: 267ms | tok/sec: 981,650 | mfu: 42.5% | epoch: 1 | remaining: 161s    
step 00527 (46.5%) | loss: 3.069594 | lrm: 1.00 | dt: 271ms | tok/sec: 966,538 | mfu: 41.9% | epoch: 1 | remaining: 160s    
step 00528 (46.6%) | loss: 3.066484 | lrm: 1.00 | dt: 270ms | tok/sec: 971,574 | mfu: 42.1% | epoch: 1 | remaining: 160s    
step 00529 (46.7%) | loss: 3.067818 | lrm: 1.00 | dt: 268ms | tok/sec: 976,356 | mfu: 42.3% | epoch: 1 | remaining: 160s    
step 00530 (46.8%) | loss: 3.065865 | lrm: 1.00 | dt: 269ms | tok/sec: 975,002 | mfu: 42.2% | epoch: 1 | remaining: 159s    
step 00531 (46.8%) | loss: 3.065500 | lrm: 1.00 | dt: 270ms | tok/sec: 970,459 | mfu: 42.0% | epoch: 1 | remaining: 159s    
step 00532 (46.9%) | loss: 3.065803 | lrm: 1.00 | dt: 268ms | tok/sec: 977,534 | mfu: 42.3% | epoch: 1 | remaining: 159s    
step 00533 (47.0%) | loss: 3.062778 | lrm: 1.00 | dt: 269ms | tok/sec: 974,379 | mfu: 42.2% | epoch: 1 | remaining: 159s    
step 00534 (47.1%) | loss: 3.060815 | lrm: 1.00 | dt: 268ms | tok/sec: 979,755 | mfu: 42.4% | epoch: 1 | remaining: 158s    
step 00535 (47.2%) | loss: 3.058991 | lrm: 1.00 | dt: 270ms | tok/sec: 972,255 | mfu: 42.1% | epoch: 1 | remaining: 158s    
step 00536 (47.3%) | loss: 3.054436 | lrm: 1.00 | dt: 269ms | tok/sec: 973,365 | mfu: 42.2% | epoch: 1 | remaining: 158s    
step 00537 (47.4%) | loss: 3.055692 | lrm: 1.00 | dt: 269ms | tok/sec: 975,766 | mfu: 42.3% | epoch: 1 | remaining: 158s    
step 00538 (47.5%) | loss: 3.058691 | lrm: 1.00 | dt: 268ms | tok/sec: 976,694 | mfu: 42.3% | epoch: 1 | remaining: 157s    
step 00539 (47.6%) | loss: 3.055571 | lrm: 1.00 | dt: 269ms | tok/sec: 975,301 | mfu: 42.2% | epoch: 1 | remaining: 157s    
step 00540 (47.6%) | loss: 3.056751 | lrm: 1.00 | dt: 268ms | tok/sec: 976,445 | mfu: 42.3% | epoch: 1 | remaining: 157s    
step 00541 (47.7%) | loss: 3.058548 | lrm: 1.00 | dt: 269ms | tok/sec: 975,552 | mfu: 42.3% | epoch: 1 | remaining: 157s    
step 00542 (47.8%) | loss: 3.055485 | lrm: 1.00 | dt: 269ms | tok/sec: 975,019 | mfu: 42.2% | epoch: 1 | remaining: 156s    
step 00543 (47.9%) | loss: 3.056786 | lrm: 1.00 | dt: 267ms | tok/sec: 980,163 | mfu: 42.5% | epoch: 1 | remaining: 156s    
step 00544 (48.0%) | loss: 3.058759 | lrm: 1.00 | dt: 268ms | tok/sec: 976,866 | mfu: 42.3% | epoch: 1 | remaining: 156s    
step 00545 (48.1%) | loss: 3.060850 | lrm: 1.00 | dt: 268ms | tok/sec: 979,418 | mfu: 42.4% | epoch: 1 | remaining: 155s    
step 00546 (48.2%) | loss: 3.060278 | lrm: 1.00 | dt: 269ms | tok/sec: 973,108 | mfu: 42.2% | epoch: 1 | remaining: 155s    
step 00547 (48.3%) | loss: 3.057064 | lrm: 1.00 | dt: 268ms | tok/sec: 976,463 | mfu: 42.3% | epoch: 1 | remaining: 155s    
step 00548 (48.4%) | loss: 3.056966 | lrm: 1.00 | dt: 270ms | tok/sec: 971,133 | mfu: 42.1% | epoch: 1 | remaining: 155s    
step 00549 (48.5%) | loss: 3.055813 | lrm: 1.00 | dt: 270ms | tok/sec: 969,407 | mfu: 42.0% | epoch: 1 | remaining: 154s    
step 00550 (48.5%) | loss: 3.057066 | lrm: 1.00 | dt: 269ms | tok/sec: 972,993 | mfu: 42.1% | epoch: 1 | remaining: 154s    
step 00551 (48.6%) | loss: 3.053378 | lrm: 1.00 | dt: 270ms | tok/sec: 972,574 | mfu: 42.1% | epoch: 1 | remaining: 154s    
step 00552 (48.7%) | loss: 3.052474 | lrm: 1.00 | dt: 271ms | tok/sec: 967,557 | mfu: 41.9% | epoch: 1 | remaining: 154s    
step 00553 (48.8%) | loss: 3.058546 | lrm: 1.00 | dt: 267ms | tok/sec: 980,051 | mfu: 42.5% | epoch: 1 | remaining: 153s    
step 00554 (48.9%) | loss: 3.056347 | lrm: 1.00 | dt: 269ms | tok/sec: 974,960 | mfu: 42.2% | epoch: 1 | remaining: 153s    
step 00555 (49.0%) | loss: 3.054649 | lrm: 1.00 | dt: 268ms | tok/sec: 976,733 | mfu: 42.3% | epoch: 1 | remaining: 153s    
step 00556 (49.1%) | loss: 3.056885 | lrm: 1.00 | dt: 270ms | tok/sec: 969,236 | mfu: 42.0% | epoch: 1 | remaining: 152s    
step 00557 (49.2%) | loss: 3.053918 | lrm: 1.00 | dt: 268ms | tok/sec: 978,870 | mfu: 42.4% | epoch: 1 | remaining: 152s    
step 00558 (49.3%) | loss: 3.054098 | lrm: 1.00 | dt: 270ms | tok/sec: 972,418 | mfu: 42.1% | epoch: 1 | remaining: 152s    
step 00559 (49.4%) | loss: 3.056022 | lrm: 1.00 | dt: 269ms | tok/sec: 973,350 | mfu: 42.2% | epoch: 1 | remaining: 152s    
step 00560 (49.4%) | loss: 3.054663 | lrm: 1.00 | dt: 269ms | tok/sec: 974,353 | mfu: 42.2% | epoch: 1 | remaining: 151s    
step 00561 (49.5%) | loss: 3.054936 | lrm: 1.00 | dt: 270ms | tok/sec: 972,042 | mfu: 42.1% | epoch: 1 | remaining: 151s    
step 00562 (49.6%) | loss: 3.056771 | lrm: 1.00 | dt: 268ms | tok/sec: 978,241 | mfu: 42.4% | epoch: 1 | remaining: 151s    
step 00563 (49.7%) | loss: 3.057682 | lrm: 1.00 | dt: 270ms | tok/sec: 969,123 | mfu: 42.0% | epoch: 1 | remaining: 151s    
step 00564 (49.8%) | loss: 3.061291 | lrm: 1.00 | dt: 270ms | tok/sec: 972,047 | mfu: 42.1% | epoch: 1 | remaining: 150s    
step 00565 (49.9%) | loss: 3.060367 | lrm: 1.00 | dt: 271ms | tok/sec: 966,726 | mfu: 41.9% | epoch: 1 | remaining: 150s    
step 00566 (50.0%) | loss: 3.058799 | lrm: 1.00 | dt: 271ms | tok/sec: 966,641 | mfu: 41.9% | epoch: 1 | remaining: 150s    
step 00567 (50.1%) | loss: 3.059569 | lrm: 1.00 | dt: 270ms | tok/sec: 971,300 | mfu: 42.1% | epoch: 1 | remaining: 150s    
step 00568 (50.2%) | loss: 3.059838 | lrm: 1.00 | dt: 267ms | tok/sec: 982,989 | mfu: 42.6% | epoch: 1 | remaining: 149s    
step 00569 (50.3%) | loss: 3.056852 | lrm: 1.00 | dt: 271ms | tok/sec: 968,777 | mfu: 42.0% | epoch: 1 | remaining: 149s    
step 00570 (50.3%) | loss: 3.055788 | lrm: 0.99 | dt: 268ms | tok/sec: 977,493 | mfu: 42.3% | epoch: 1 | remaining: 149s    
step 00571 (50.4%) | loss: 3.054058 | lrm: 0.99 | dt: 271ms | tok/sec: 967,437 | mfu: 41.9% | epoch: 1 | remaining: 148s    
step 00572 (50.5%) | loss: 3.055931 | lrm: 0.99 | dt: 269ms | tok/sec: 973,493 | mfu: 42.2% | epoch: 1 | remaining: 148s    
step 00573 (50.6%) | loss: 3.055329 | lrm: 0.99 | dt: 268ms | tok/sec: 979,789 | mfu: 42.4% | epoch: 1 | remaining: 148s    
step 00574 (50.7%) | loss: 3.051852 | lrm: 0.99 | dt: 269ms | tok/sec: 976,223 | mfu: 42.3% | epoch: 1 | remaining: 148s    
step 00575 (50.8%) | loss: 3.050914 | lrm: 0.99 | dt: 270ms | tok/sec: 969,604 | mfu: 42.0% | epoch: 1 | remaining: 147s    
step 00576 (50.9%) | loss: 3.050304 | lrm: 0.98 | dt: 267ms | tok/sec: 980,850 | mfu: 42.5% | epoch: 1 | remaining: 147s    
step 00577 (51.0%) | loss: 3.055045 | lrm: 0.98 | dt: 270ms | tok/sec: 971,546 | mfu: 42.1% | epoch: 1 | remaining: 147s    
step 00578 (51.1%) | loss: 3.058009 | lrm: 0.98 | dt: 271ms | tok/sec: 968,927 | mfu: 42.0% | epoch: 1 | remaining: 147s    
step 00579 (51.1%) | loss: 3.054972 | lrm: 0.98 | dt: 269ms | tok/sec: 974,708 | mfu: 42.2% | epoch: 1 | remaining: 146s    
step 00580 (51.2%) | loss: 3.051796 | lrm: 0.98 | dt: 269ms | tok/sec: 974,342 | mfu: 42.2% | epoch: 1 | remaining: 146s    
step 00581 (51.3%) | loss: 3.048920 | lrm: 0.97 | dt: 269ms | tok/sec: 974,120 | mfu: 42.2% | epoch: 1 | remaining: 146s    
step 00582 (51.4%) | loss: 3.052386 | lrm: 0.97 | dt: 271ms | tok/sec: 967,522 | mfu: 41.9% | epoch: 1 | remaining: 145s    
step 00583 (51.5%) | loss: 3.050542 | lrm: 0.97 | dt: 269ms | tok/sec: 973,473 | mfu: 42.2% | epoch: 1 | remaining: 145s    
step 00584 (51.6%) | loss: 3.042517 | lrm: 0.97 | dt: 270ms | tok/sec: 972,468 | mfu: 42.1% | epoch: 1 | remaining: 145s    
step 00585 (51.7%) | loss: 3.041315 | lrm: 0.97 | dt: 267ms | tok/sec: 980,925 | mfu: 42.5% | epoch: 1 | remaining: 145s    
step 00586 (51.8%) | loss: 3.035518 | lrm: 0.97 | dt: 271ms | tok/sec: 969,094 | mfu: 42.0% | epoch: 1 | remaining: 144s    
step 00587 (51.9%) | loss: 3.033837 | lrm: 0.96 | dt: 272ms | tok/sec: 963,332 | mfu: 41.7% | epoch: 1 | remaining: 144s    
step 00588 (52.0%) | loss: 3.034772 | lrm: 0.96 | dt: 271ms | tok/sec: 966,281 | mfu: 41.9% | epoch: 1 | remaining: 144s    
step 00589 (52.0%) | loss: 3.034326 | lrm: 0.96 | dt: 267ms | tok/sec: 981,505 | mfu: 42.5% | epoch: 1 | remaining: 144s    
step 00590 (52.1%) | loss: 3.035096 | lrm: 0.96 | dt: 269ms | tok/sec: 976,285 | mfu: 42.3% | epoch: 1 | remaining: 143s    
step 00591 (52.2%) | loss: 3.039654 | lrm: 0.96 | dt: 267ms | tok/sec: 980,561 | mfu: 42.5% | epoch: 1 | remaining: 143s    
step 00592 (52.3%) | loss: 3.040188 | lrm: 0.96 | dt: 268ms | tok/sec: 977,986 | mfu: 42.4% | epoch: 1 | remaining: 143s    
step 00593 (52.4%) | loss: 3.042133 | lrm: 0.95 | dt: 269ms | tok/sec: 976,216 | mfu: 42.3% | epoch: 1 | remaining: 143s    
step 00594 (52.5%) | loss: 3.036177 | lrm: 0.95 | dt: 268ms | tok/sec: 977,628 | mfu: 42.3% | epoch: 1 | remaining: 142s    
step 00595 (52.6%) | loss: 3.041380 | lrm: 0.95 | dt: 270ms | tok/sec: 969,141 | mfu: 42.0% | epoch: 1 | remaining: 142s    
step 00596 (52.7%) | loss: 3.042244 | lrm: 0.95 | dt: 269ms | tok/sec: 973,664 | mfu: 42.2% | epoch: 1 | remaining: 142s    
step 00597 (52.8%) | loss: 3.038301 | lrm: 0.95 | dt: 269ms | tok/sec: 975,817 | mfu: 42.3% | epoch: 1 | remaining: 141s    
step 00598 (52.9%) | loss: 3.035492 | lrm: 0.95 | dt: 272ms | tok/sec: 962,519 | mfu: 41.7% | epoch: 1 | remaining: 141s    
step 00599 (52.9%) | loss: 3.026933 | lrm: 0.94 | dt: 269ms | tok/sec: 972,977 | mfu: 42.1% | epoch: 1 | remaining: 141s    
step 00600 (53.0%) | loss: 3.027968 | lrm: 0.94 | dt: 268ms | tok/sec: 978,912 | mfu: 42.4% | epoch: 1 | remaining: 141s    
step 00601 (53.1%) | loss: 3.028146 | lrm: 0.94 | dt: 270ms | tok/sec: 970,406 | mfu: 42.0% | epoch: 1 | remaining: 140s    
step 00602 (53.2%) | loss: 3.026651 | lrm: 0.94 | dt: 271ms | tok/sec: 966,784 | mfu: 41.9% | epoch: 1 | remaining: 140s    
step 00603 (53.3%) | loss: 3.028837 | lrm: 0.94 | dt: 270ms | tok/sec: 970,842 | mfu: 42.1% | epoch: 1 | remaining: 140s    
step 00604 (53.4%) | loss: 3.026754 | lrm: 0.94 | dt: 266ms | tok/sec: 985,502 | mfu: 42.7% | epoch: 1 | remaining: 140s    
step 00605 (53.5%) | loss: 3.026266 | lrm: 0.93 | dt: 271ms | tok/sec: 966,548 | mfu: 41.9% | epoch: 1 | remaining: 139s    
step 00606 (53.6%) | loss: 3.027919 | lrm: 0.93 | dt: 272ms | tok/sec: 963,126 | mfu: 41.7% | epoch: 1 | remaining: 139s    
step 00607 (53.7%) | loss: 3.027887 | lrm: 0.93 | dt: 270ms | tok/sec: 970,433 | mfu: 42.0% | epoch: 1 | remaining: 139s    
step 00608 (53.8%) | loss: 3.027219 | lrm: 0.93 | dt: 269ms | tok/sec: 976,061 | mfu: 42.3% | epoch: 1 | remaining: 138s    
step 00609 (53.8%) | loss: 3.024449 | lrm: 0.93 | dt: 270ms | tok/sec: 969,483 | mfu: 42.0% | epoch: 1 | remaining: 138s    
step 00610 (53.9%) | loss: 3.024584 | lrm: 0.93 | dt: 268ms | tok/sec: 978,631 | mfu: 42.4% | epoch: 1 | remaining: 138s    
step 00611 (54.0%) | loss: 3.023536 | lrm: 0.92 | dt: 268ms | tok/sec: 979,412 | mfu: 42.4% | epoch: 1 | remaining: 138s    
step 00612 (54.1%) | loss: 3.021377 | lrm: 0.92 | dt: 303ms | tok/sec: 865,275 | mfu: 37.5% | epoch: 1 | remaining: 137s    
step 00613 (54.2%) | loss: 3.018334 | lrm: 0.92 | dt: 261ms | tok/sec: 1,005,338 | mfu: 43.5% | epoch: 1 | remaining: 137s    
step 00614 (54.3%) | loss: 3.014883 | lrm: 0.92 | dt: 267ms | tok/sec: 981,299 | mfu: 42.5% | epoch: 1 | remaining: 137s    
step 00615 (54.4%) | loss: 3.011000 | lrm: 0.92 | dt: 269ms | tok/sec: 975,074 | mfu: 42.2% | epoch: 1 | remaining: 137s    
step 00616 (54.5%) | loss: 3.008437 | lrm: 0.91 | dt: 274ms | tok/sec: 957,074 | mfu: 41.5% | epoch: 1 | remaining: 136s    
step 00617 (54.6%) | loss: 3.006767 | lrm: 0.91 | dt: 268ms | tok/sec: 979,440 | mfu: 42.4% | epoch: 1 | remaining: 136s    
step 00618 (54.7%) | loss: 3.001883 | lrm: 0.91 | dt: 266ms | tok/sec: 984,257 | mfu: 42.6% | epoch: 1 | remaining: 136s    
step 00619 (54.7%) | loss: 2.999862 | lrm: 0.91 | dt: 268ms | tok/sec: 976,896 | mfu: 42.3% | epoch: 1 | remaining: 135s    
step 00620 (54.8%) | loss: 2.996698 | lrm: 0.91 | dt: 274ms | tok/sec: 956,408 | mfu: 41.4% | epoch: 1 | remaining: 135s    
step 00621 (54.9%) | loss: 3.000208 | lrm: 0.91 | dt: 269ms | tok/sec: 974,296 | mfu: 42.2% | epoch: 1 | remaining: 135s    
step 00622 (55.0%) | loss: 2.996918 | lrm: 0.90 | dt: 269ms | tok/sec: 975,006 | mfu: 42.2% | epoch: 1 | remaining: 135s    
step 00623 (55.1%) | loss: 2.999561 | lrm: 0.90 | dt: 272ms | tok/sec: 963,019 | mfu: 41.7% | epoch: 1 | remaining: 134s    
step 00624 (55.2%) | loss: 2.999791 | lrm: 0.90 | dt: 268ms | tok/sec: 977,815 | mfu: 42.4% | epoch: 1 | remaining: 134s    
step 00625 (55.3%) | loss: 3.000258 | lrm: 0.90 | dt: 266ms | tok/sec: 983,982 | mfu: 42.6% | epoch: 1 | remaining: 134s    
step 00626 (55.4%) | loss: 3.001945 | lrm: 0.90 | dt: 268ms | tok/sec: 978,908 | mfu: 42.4% | epoch: 1 | remaining: 134s    
step 00627 (55.5%) | loss: 3.001049 | lrm: 0.90 | dt: 270ms | tok/sec: 971,086 | mfu: 42.1% | epoch: 1 | remaining: 133s    
step 00628 (55.6%) | loss: 2.994818 | lrm: 0.89 | dt: 270ms | tok/sec: 969,286 | mfu: 42.0% | epoch: 1 | remaining: 133s    
step 00629 (55.6%) | loss: 2.991828 | lrm: 0.89 | dt: 268ms | tok/sec: 976,498 | mfu: 42.3% | epoch: 1 | remaining: 133s    
step 00630 (55.7%) | loss: 2.991924 | lrm: 0.89 | dt: 270ms | tok/sec: 970,425 | mfu: 42.0% | epoch: 1 | remaining: 133s    
step 00631 (55.8%) | loss: 2.991719 | lrm: 0.89 | dt: 268ms | tok/sec: 978,115 | mfu: 42.4% | epoch: 1 | remaining: 132s    
step 00632 (55.9%) | loss: 2.998712 | lrm: 0.89 | dt: 269ms | tok/sec: 974,946 | mfu: 42.2% | epoch: 1 | remaining: 132s    
