Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 11, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 25,165,824
  lm_head                 : 4,194,304
  transformer_matrices    : 34,606,080
  scalars                 : 22
  total                   : 68,160,534
Estimated FLOPs per token: 2.768425e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011263 | lrm: 1.00 | dt: 24824ms | tok/sec: 10,559 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 01104 (75.0%) | loss: 2.830800 | lrm: 0.36 | dt: 224ms | tok/sec: 1,171,637 | mfu: 32.8% | epoch: 1 | remaining: 75s    
step 01105 (75.1%) | loss: 2.826947 | lrm: 0.36 | dt: 201ms | tok/sec: 1,306,287 | mfu: 36.5% | epoch: 1 | remaining: 75s    
step 01106 (75.1%) | loss: 2.832888 | lrm: 0.36 | dt: 206ms | tok/sec: 1,269,887 | mfu: 35.5% | epoch: 1 | remaining: 74s    
step 01107 (75.2%) | loss: 2.835091 | lrm: 0.35 | dt: 207ms | tok/sec: 1,269,248 | mfu: 35.5% | epoch: 1 | remaining: 74s    
step 01108 (75.3%) | loss: 2.837077 | lrm: 0.35 | dt: 207ms | tok/sec: 1,266,795 | mfu: 35.4% | epoch: 1 | remaining: 74s    
step 01109 (75.3%) | loss: 2.841556 | lrm: 0.35 | dt: 209ms | tok/sec: 1,251,306 | mfu: 35.0% | epoch: 1 | remaining: 74s    
step 01110 (75.4%) | loss: 2.839568 | lrm: 0.35 | dt: 205ms | tok/sec: 1,278,849 | mfu: 35.8% | epoch: 1 | remaining: 74s    
step 01111 (75.5%) | loss: 2.837830 | lrm: 0.35 | dt: 207ms | tok/sec: 1,263,897 | mfu: 35.4% | epoch: 1 | remaining: 73s    
step 01112 (75.6%) | loss: 2.839543 | lrm: 0.35 | dt: 208ms | tok/sec: 1,261,583 | mfu: 35.3% | epoch: 1 | remaining: 73s    
step 01113 (75.6%) | loss: 2.839528 | lrm: 0.35 | dt: 208ms | tok/sec: 1,261,094 | mfu: 35.3% | epoch: 1 | remaining: 73s    
step 01114 (75.7%) | loss: 2.839915 | lrm: 0.35 | dt: 207ms | tok/sec: 1,265,979 | mfu: 35.4% | epoch: 1 | remaining: 73s    
step 01115 (75.8%) | loss: 2.835388 | lrm: 0.35 | dt: 204ms | tok/sec: 1,284,773 | mfu: 35.9% | epoch: 1 | remaining: 73s    
step 01116 (75.8%) | loss: 2.830835 | lrm: 0.35 | dt: 205ms | tok/sec: 1,276,502 | mfu: 35.7% | epoch: 1 | remaining: 72s    
step 01117 (75.9%) | loss: 2.827688 | lrm: 0.34 | dt: 207ms | tok/sec: 1,267,555 | mfu: 35.5% | epoch: 1 | remaining: 72s    
step 01118 (76.0%) | loss: 2.824898 | lrm: 0.34 | dt: 206ms | tok/sec: 1,269,897 | mfu: 35.5% | epoch: 1 | remaining: 72s    
step 01119 (76.0%) | loss: 2.828279 | lrm: 0.34 | dt: 213ms | tok/sec: 1,231,869 | mfu: 34.5% | epoch: 1 | remaining: 72s    
step 01120 (76.1%) | loss: 2.831709 | lrm: 0.34 | dt: 203ms | tok/sec: 1,290,902 | mfu: 36.1% | epoch: 1 | remaining: 71s    
step 01121 (76.2%) | loss: 2.828064 | lrm: 0.34 | dt: 207ms | tok/sec: 1,264,739 | mfu: 35.4% | epoch: 1 | remaining: 71s    
step 01122 (76.2%) | loss: 2.828216 | lrm: 0.34 | dt: 208ms | tok/sec: 1,261,337 | mfu: 35.3% | epoch: 1 | remaining: 71s    
step 01123 (76.3%) | loss: 2.833876 | lrm: 0.34 | dt: 208ms | tok/sec: 1,261,270 | mfu: 35.3% | epoch: 1 | remaining: 71s    
step 01124 (76.4%) | loss: 2.827840 | lrm: 0.34 | dt: 207ms | tok/sec: 1,264,752 | mfu: 35.4% | epoch: 1 | remaining: 71s    
step 01125 (76.5%) | loss: 2.825566 | lrm: 0.34 | dt: 205ms | tok/sec: 1,277,512 | mfu: 35.7% | epoch: 1 | remaining: 70s    
step 01126 (76.5%) | loss: 2.825014 | lrm: 0.34 | dt: 206ms | tok/sec: 1,274,776 | mfu: 35.7% | epoch: 1 | remaining: 70s    
step 01127 (76.6%) | loss: 2.825433 | lrm: 0.33 | dt: 210ms | tok/sec: 1,246,327 | mfu: 34.9% | epoch: 1 | remaining: 70s    
step 01128 (76.7%) | loss: 2.827982 | lrm: 0.33 | dt: 207ms | tok/sec: 1,266,855 | mfu: 35.4% | epoch: 1 | remaining: 70s    
step 01129 (76.7%) | loss: 2.833928 | lrm: 0.33 | dt: 206ms | tok/sec: 1,269,718 | mfu: 35.5% | epoch: 1 | remaining: 70s    
step 01130 (76.8%) | loss: 2.837887 | lrm: 0.33 | dt: 205ms | tok/sec: 1,275,778 | mfu: 35.7% | epoch: 1 | remaining: 69s    
step 01131 (76.9%) | loss: 2.837081 | lrm: 0.33 | dt: 205ms | tok/sec: 1,279,217 | mfu: 35.8% | epoch: 1 | remaining: 69s    
step 01132 (76.9%) | loss: 2.832420 | lrm: 0.33 | dt: 207ms | tok/sec: 1,264,866 | mfu: 35.4% | epoch: 1 | remaining: 69s    
step 01133 (77.0%) | loss: 2.834152 | lrm: 0.33 | dt: 209ms | tok/sec: 1,252,489 | mfu: 35.0% | epoch: 1 | remaining: 69s    
step 01134 (77.1%) | loss: 2.833451 | lrm: 0.33 | dt: 207ms | tok/sec: 1,267,065 | mfu: 35.4% | epoch: 1 | remaining: 69s    
step 01135 (77.1%) | loss: 2.830549 | lrm: 0.33 | dt: 206ms | tok/sec: 1,274,599 | mfu: 35.7% | epoch: 1 | remaining: 68s    
step 01136 (77.2%) | loss: 2.829690 | lrm: 0.33 | dt: 209ms | tok/sec: 1,256,095 | mfu: 35.1% | epoch: 1 | remaining: 68s    
step 01137 (77.3%) | loss: 2.831158 | lrm: 0.32 | dt: 206ms | tok/sec: 1,270,603 | mfu: 35.5% | epoch: 1 | remaining: 68s    
step 01138 (77.3%) | loss: 2.829192 | lrm: 0.32 | dt: 209ms | tok/sec: 1,256,965 | mfu: 35.2% | epoch: 1 | remaining: 68s    
step 01139 (77.4%) | loss: 2.830138 | lrm: 0.32 | dt: 207ms | tok/sec: 1,265,935 | mfu: 35.4% | epoch: 1 | remaining: 68s    
step 01140 (77.5%) | loss: 2.825809 | lrm: 0.32 | dt: 204ms | tok/sec: 1,286,640 | mfu: 36.0% | epoch: 1 | remaining: 67s    
step 01141 (77.6%) | loss: 2.826386 | lrm: 0.32 | dt: 208ms | tok/sec: 1,262,197 | mfu: 35.3% | epoch: 1 | remaining: 67s    
step 01142 (77.6%) | loss: 2.821981 | lrm: 0.32 | dt: 208ms | tok/sec: 1,257,385 | mfu: 35.2% | epoch: 1 | remaining: 67s    
step 01143 (77.7%) | loss: 2.817284 | lrm: 0.32 | dt: 207ms | tok/sec: 1,269,447 | mfu: 35.5% | epoch: 1 | remaining: 67s    
step 01144 (77.8%) | loss: 2.818053 | lrm: 0.32 | dt: 207ms | tok/sec: 1,266,433 | mfu: 35.4% | epoch: 1 | remaining: 67s    
step 01145 (77.8%) | loss: 2.815050 | lrm: 0.32 | dt: 207ms | tok/sec: 1,264,457 | mfu: 35.4% | epoch: 1 | remaining: 66s    
step 01146 (77.9%) | loss: 2.813019 | lrm: 0.32 | dt: 207ms | tok/sec: 1,268,436 | mfu: 35.5% | epoch: 1 | remaining: 66s    
step 01147 (78.0%) | loss: 2.822400 | lrm: 0.31 | dt: 210ms | tok/sec: 1,249,719 | mfu: 35.0% | epoch: 1 | remaining: 66s    
step 01148 (78.0%) | loss: 2.832345 | lrm: 0.31 | dt: 205ms | tok/sec: 1,281,462 | mfu: 35.9% | epoch: 1 | remaining: 66s    
step 01149 (78.1%) | loss: 2.834914 | lrm: 0.31 | dt: 204ms | tok/sec: 1,283,246 | mfu: 35.9% | epoch: 1 | remaining: 65s    
step 01150 (78.2%) | loss: 2.833320 | lrm: 0.31 | dt: 207ms | tok/sec: 1,266,822 | mfu: 35.4% | epoch: 1 | remaining: 65s    
step 01151 (78.2%) | loss: 2.828710 | lrm: 0.31 | dt: 206ms | tok/sec: 1,270,816 | mfu: 35.6% | epoch: 1 | remaining: 65s    
step 01152 (78.3%) | loss: 2.831171 | lrm: 0.31 | dt: 208ms | tok/sec: 1,261,088 | mfu: 35.3% | epoch: 1 | remaining: 65s    
step 01153 (78.4%) | loss: 2.832556 | lrm: 0.31 | dt: 208ms | tok/sec: 1,261,686 | mfu: 35.3% | epoch: 1 | remaining: 65s    
step 01154 (78.5%) | loss: 2.831992 | lrm: 0.31 | dt: 206ms | tok/sec: 1,273,325 | mfu: 35.6% | epoch: 1 | remaining: 64s    
step 01155 (78.5%) | loss: 2.830629 | lrm: 0.31 | dt: 206ms | tok/sec: 1,269,613 | mfu: 35.5% | epoch: 1 | remaining: 64s    
step 01156 (78.6%) | loss: 2.831754 | lrm: 0.31 | dt: 208ms | tok/sec: 1,258,925 | mfu: 35.2% | epoch: 1 | remaining: 64s    
step 01157 (78.7%) | loss: 2.825547 | lrm: 0.30 | dt: 206ms | tok/sec: 1,272,223 | mfu: 35.6% | epoch: 1 | remaining: 64s    
step 01158 (78.7%) | loss: 2.831863 | lrm: 0.30 | dt: 206ms | tok/sec: 1,274,825 | mfu: 35.7% | epoch: 1 | remaining: 64s    
step 01159 (78.8%) | loss: 2.832003 | lrm: 0.30 | dt: 206ms | tok/sec: 1,274,209 | mfu: 35.6% | epoch: 1 | remaining: 63s    
step 01160 (78.9%) | loss: 2.829884 | lrm: 0.30 | dt: 207ms | tok/sec: 1,264,632 | mfu: 35.4% | epoch: 1 | remaining: 63s    
step 01161 (78.9%) | loss: 2.829655 | lrm: 0.30 | dt: 207ms | tok/sec: 1,266,155 | mfu: 35.4% | epoch: 1 | remaining: 63s    
step 01162 (79.0%) | loss: 2.829241 | lrm: 0.30 | dt: 208ms | tok/sec: 1,261,512 | mfu: 35.3% | epoch: 1 | remaining: 63s    
step 01163 (79.1%) | loss: 2.826758 | lrm: 0.30 | dt: 207ms | tok/sec: 1,266,448 | mfu: 35.4% | epoch: 1 | remaining: 63s    
step 01164 (79.1%) | loss: 2.821911 | lrm: 0.30 | dt: 207ms | tok/sec: 1,264,262 | mfu: 35.4% | epoch: 1 | remaining: 62s    
step 01165 (79.2%) | loss: 2.822298 | lrm: 0.30 | dt: 208ms | tok/sec: 1,259,056 | mfu: 35.2% | epoch: 1 | remaining: 62s    
step 01166 (79.3%) | loss: 2.821864 | lrm: 0.30 | dt: 207ms | tok/sec: 1,265,094 | mfu: 35.4% | epoch: 1 | remaining: 62s    
step 01167 (79.3%) | loss: 2.817908 | lrm: 0.30 | dt: 208ms | tok/sec: 1,260,243 | mfu: 35.3% | epoch: 1 | remaining: 62s    
step 01168 (79.4%) | loss: 2.814171 | lrm: 0.29 | dt: 206ms | tok/sec: 1,273,895 | mfu: 35.6% | epoch: 1 | remaining: 62s    
step 01169 (79.5%) | loss: 2.814142 | lrm: 0.29 | dt: 207ms | tok/sec: 1,267,190 | mfu: 35.5% | epoch: 1 | remaining: 61s    
step 01170 (79.6%) | loss: 2.812560 | lrm: 0.29 | dt: 208ms | tok/sec: 1,259,892 | mfu: 35.2% | epoch: 1 | remaining: 61s    
step 01171 (79.6%) | loss: 2.813930 | lrm: 0.29 | dt: 207ms | tok/sec: 1,264,203 | mfu: 35.4% | epoch: 1 | remaining: 61s    
step 01172 (79.7%) | loss: 2.812216 | lrm: 0.29 | dt: 207ms | tok/sec: 1,265,570 | mfu: 35.4% | epoch: 1 | remaining: 61s    
step 01173 (79.8%) | loss: 2.811611 | lrm: 0.29 | dt: 207ms | tok/sec: 1,268,978 | mfu: 35.5% | epoch: 1 | remaining: 61s    
step 01174 (79.8%) | loss: 2.810383 | lrm: 0.29 | dt: 205ms | tok/sec: 1,277,793 | mfu: 35.8% | epoch: 1 | remaining: 60s    
step 01175 (79.9%) | loss: 2.810534 | lrm: 0.29 | dt: 208ms | tok/sec: 1,262,122 | mfu: 35.3% | epoch: 1 | remaining: 60s    
step 01176 (80.0%) | loss: 2.811216 | lrm: 0.29 | dt: 208ms | tok/sec: 1,257,979 | mfu: 35.2% | epoch: 1 | remaining: 60s    
step 01177 (80.0%) | loss: 2.805779 | lrm: 0.29 | dt: 207ms | tok/sec: 1,267,945 | mfu: 35.5% | epoch: 1 | remaining: 60s    
step 01178 (80.1%) | loss: 2.805209 | lrm: 0.28 | dt: 208ms | tok/sec: 1,261,432 | mfu: 35.3% | epoch: 1 | remaining: 59s    
step 01179 (80.2%) | loss: 2.810096 | lrm: 0.28 | dt: 205ms | tok/sec: 1,275,649 | mfu: 35.7% | epoch: 1 | remaining: 59s    
step 01180 (80.2%) | loss: 2.816147 | lrm: 0.28 | dt: 206ms | tok/sec: 1,271,701 | mfu: 35.6% | epoch: 1 | remaining: 59s    
step 01181 (80.3%) | loss: 2.818363 | lrm: 0.28 | dt: 207ms | tok/sec: 1,265,882 | mfu: 35.4% | epoch: 1 | remaining: 59s    
step 01182 (80.4%) | loss: 2.816397 | lrm: 0.28 | dt: 207ms | tok/sec: 1,264,142 | mfu: 35.4% | epoch: 1 | remaining: 59s    
step 01183 (80.5%) | loss: 2.818765 | lrm: 0.28 | dt: 205ms | tok/sec: 1,277,200 | mfu: 35.7% | epoch: 1 | remaining: 58s    
step 01184 (80.5%) | loss: 2.819674 | lrm: 0.28 | dt: 206ms | tok/sec: 1,273,374 | mfu: 35.6% | epoch: 1 | remaining: 58s    
step 01185 (80.6%) | loss: 2.814890 | lrm: 0.28 | dt: 208ms | tok/sec: 1,257,962 | mfu: 35.2% | epoch: 1 | remaining: 58s    
step 01186 (80.7%) | loss: 2.818347 | lrm: 0.28 | dt: 207ms | tok/sec: 1,268,042 | mfu: 35.5% | epoch: 1 | remaining: 58s    
step 01187 (80.7%) | loss: 2.821195 | lrm: 0.28 | dt: 209ms | tok/sec: 1,252,236 | mfu: 35.0% | epoch: 1 | remaining: 58s    
step 01188 (80.8%) | loss: 2.818541 | lrm: 0.27 | dt: 206ms | tok/sec: 1,270,741 | mfu: 35.6% | epoch: 1 | remaining: 57s    
step 01189 (80.9%) | loss: 2.819472 | lrm: 0.27 | dt: 207ms | tok/sec: 1,268,780 | mfu: 35.5% | epoch: 1 | remaining: 57s    
step 01190 (80.9%) | loss: 2.819846 | lrm: 0.27 | dt: 209ms | tok/sec: 1,255,766 | mfu: 35.1% | epoch: 1 | remaining: 57s    
step 01191 (81.0%) | loss: 2.818358 | lrm: 0.27 | dt: 207ms | tok/sec: 1,263,523 | mfu: 35.4% | epoch: 1 | remaining: 57s    
step 01192 (81.1%) | loss: 2.816395 | lrm: 0.27 | dt: 207ms | tok/sec: 1,266,092 | mfu: 35.4% | epoch: 1 | remaining: 57s    
step 01193 (81.1%) | loss: 2.821803 | lrm: 0.27 | dt: 208ms | tok/sec: 1,260,786 | mfu: 35.3% | epoch: 1 | remaining: 56s    
step 01194 (81.2%) | loss: 2.819125 | lrm: 0.27 | dt: 205ms | tok/sec: 1,276,163 | mfu: 35.7% | epoch: 1 | remaining: 56s    
step 01195 (81.3%) | loss: 2.812307 | lrm: 0.27 | dt: 208ms | tok/sec: 1,263,337 | mfu: 35.3% | epoch: 1 | remaining: 56s    
step 01196 (81.4%) | loss: 2.812961 | lrm: 0.27 | dt: 206ms | tok/sec: 1,271,504 | mfu: 35.6% | epoch: 1 | remaining: 56s    
step 01197 (81.4%) | loss: 2.809805 | lrm: 0.27 | dt: 206ms | tok/sec: 1,270,280 | mfu: 35.5% | epoch: 1 | remaining: 56s    
step 01198 (81.5%) | loss: 2.811007 | lrm: 0.26 | dt: 206ms | tok/sec: 1,269,806 | mfu: 35.5% | epoch: 1 | remaining: 55s    
step 01199 (81.6%) | loss: 2.806154 | lrm: 0.26 | dt: 207ms | tok/sec: 1,267,740 | mfu: 35.5% | epoch: 1 | remaining: 55s    
step 01200 (81.6%) | loss: 2.810189 | lrm: 0.26 | dt: 205ms | tok/sec: 1,276,671 | mfu: 35.7% | epoch: 1 | remaining: 55s    
step 01201 (81.7%) | loss: 2.809756 | lrm: 0.26 | dt: 206ms | tok/sec: 1,271,880 | mfu: 35.6% | epoch: 1 | remaining: 55s    
step 01202 (81.8%) | loss: 2.806960 | lrm: 0.26 | dt: 208ms | tok/sec: 1,257,628 | mfu: 35.2% | epoch: 1 | remaining: 55s    
step 01203 (81.8%) | loss: 2.802465 | lrm: 0.26 | dt: 206ms | tok/sec: 1,272,971 | mfu: 35.6% | epoch: 1 | remaining: 54s    
step 01204 (81.9%) | loss: 2.797994 | lrm: 0.26 | dt: 207ms | tok/sec: 1,265,674 | mfu: 35.4% | epoch: 1 | remaining: 54s    
step 01205 (82.0%) | loss: 2.796601 | lrm: 0.26 | dt: 208ms | tok/sec: 1,259,415 | mfu: 35.2% | epoch: 1 | remaining: 54s    
step 01206 (82.0%) | loss: 2.796436 | lrm: 0.26 | dt: 206ms | tok/sec: 1,274,937 | mfu: 35.7% | epoch: 1 | remaining: 54s    
step 01207 (82.1%) | loss: 2.795805 | lrm: 0.26 | dt: 207ms | tok/sec: 1,266,581 | mfu: 35.4% | epoch: 1 | remaining: 53s    
step 01208 (82.2%) | loss: 2.795543 | lrm: 0.25 | dt: 207ms | tok/sec: 1,264,339 | mfu: 35.4% | epoch: 1 | remaining: 53s    
step 01209 (82.2%) | loss: 2.798420 | lrm: 0.25 | dt: 208ms | tok/sec: 1,260,419 | mfu: 35.3% | epoch: 1 | remaining: 53s    
step 01210 (82.3%) | loss: 2.797460 | lrm: 0.25 | dt: 207ms | tok/sec: 1,265,639 | mfu: 35.4% | epoch: 1 | remaining: 53s    
step 01211 (82.4%) | loss: 2.794413 | lrm: 0.25 | dt: 206ms | tok/sec: 1,272,207 | mfu: 35.6% | epoch: 1 | remaining: 53s    
step 01212 (82.5%) | loss: 2.792693 | lrm: 0.25 | dt: 204ms | tok/sec: 1,287,121 | mfu: 36.0% | epoch: 1 | remaining: 52s    
step 01213 (82.5%) | loss: 2.796779 | lrm: 0.25 | dt: 208ms | tok/sec: 1,257,350 | mfu: 35.2% | epoch: 1 | remaining: 52s    
step 01214 (82.6%) | loss: 2.795736 | lrm: 0.25 | dt: 208ms | tok/sec: 1,262,555 | mfu: 35.3% | epoch: 1 | remaining: 52s    
step 01215 (82.7%) | loss: 2.798686 | lrm: 0.25 | dt: 208ms | tok/sec: 1,259,499 | mfu: 35.2% | epoch: 1 | remaining: 52s    
step 01216 (82.7%) | loss: 2.798261 | lrm: 0.25 | dt: 207ms | tok/sec: 1,269,431 | mfu: 35.5% | epoch: 1 | remaining: 52s    
step 01217 (82.8%) | loss: 2.796624 | lrm: 0.25 | dt: 206ms | tok/sec: 1,273,943 | mfu: 35.6% | epoch: 1 | remaining: 51s    
step 01218 (82.9%) | loss: 2.797364 | lrm: 0.24 | dt: 206ms | tok/sec: 1,271,477 | mfu: 35.6% | epoch: 1 | remaining: 51s    
step 01219 (82.9%) | loss: 2.791363 | lrm: 0.24 | dt: 207ms | tok/sec: 1,266,391 | mfu: 35.4% | epoch: 1 | remaining: 51s    
step 01220 (83.0%) | loss: 2.793445 | lrm: 0.24 | dt: 207ms | tok/sec: 1,263,632 | mfu: 35.4% | epoch: 1 | remaining: 51s    
step 01221 (83.1%) | loss: 2.795988 | lrm: 0.24 | dt: 208ms | tok/sec: 1,261,864 | mfu: 35.3% | epoch: 1 | remaining: 51s    
step 01222 (83.1%) | loss: 2.797414 | lrm: 0.24 | dt: 209ms | tok/sec: 1,256,448 | mfu: 35.2% | epoch: 1 | remaining: 50s    
step 01223 (83.2%) | loss: 2.799609 | lrm: 0.24 | dt: 205ms | tok/sec: 1,280,738 | mfu: 35.8% | epoch: 1 | remaining: 50s    
step 01224 (83.3%) | loss: 2.796593 | lrm: 0.24 | dt: 208ms | tok/sec: 1,260,271 | mfu: 35.3% | epoch: 1 | remaining: 50s    
step 01225 (83.4%) | loss: 2.794503 | lrm: 0.24 | dt: 206ms | tok/sec: 1,271,664 | mfu: 35.6% | epoch: 1 | remaining: 50s    
step 01226 (83.4%) | loss: 2.789978 | lrm: 0.24 | dt: 206ms | tok/sec: 1,272,983 | mfu: 35.6% | epoch: 1 | remaining: 50s    
step 01227 (83.5%) | loss: 2.790099 | lrm: 0.24 | dt: 210ms | tok/sec: 1,250,607 | mfu: 35.0% | epoch: 1 | remaining: 49s    
step 01228 (83.6%) | loss: 2.795143 | lrm: 0.23 | dt: 207ms | tok/sec: 1,265,374 | mfu: 35.4% | epoch: 1 | remaining: 49s    
step 01229 (83.6%) | loss: 2.790331 | lrm: 0.23 | dt: 207ms | tok/sec: 1,264,400 | mfu: 35.4% | epoch: 1 | remaining: 49s    
step 01230 (83.7%) | loss: 2.796199 | lrm: 0.23 | dt: 208ms | tok/sec: 1,261,754 | mfu: 35.3% | epoch: 1 | remaining: 49s    
step 01231 (83.8%) | loss: 2.794559 | lrm: 0.23 | dt: 207ms | tok/sec: 1,266,617 | mfu: 35.4% | epoch: 1 | remaining: 48s    
step 01232 (83.8%) | loss: 2.790802 | lrm: 0.23 | dt: 206ms | tok/sec: 1,272,077 | mfu: 35.6% | epoch: 1 | remaining: 48s    
step 01233 (83.9%) | loss: 2.789497 | lrm: 0.23 | dt: 210ms | tok/sec: 1,249,210 | mfu: 35.0% | epoch: 1 | remaining: 48s    
step 01234 (84.0%) | loss: 2.791266 | lrm: 0.23 | dt: 206ms | tok/sec: 1,274,100 | mfu: 35.6% | epoch: 1 | remaining: 48s    
step 01235 (84.0%) | loss: 2.790438 | lrm: 0.23 | dt: 206ms | tok/sec: 1,269,583 | mfu: 35.5% | epoch: 1 | remaining: 48s    
step 01236 (84.1%) | loss: 2.788359 | lrm: 0.23 | dt: 209ms | tok/sec: 1,256,518 | mfu: 35.2% | epoch: 1 | remaining: 47s    
step 01237 (84.2%) | loss: 2.793206 | lrm: 0.23 | dt: 205ms | tok/sec: 1,276,628 | mfu: 35.7% | epoch: 1 | remaining: 47s    
step 01238 (84.2%) | loss: 2.794588 | lrm: 0.23 | dt: 208ms | tok/sec: 1,259,505 | mfu: 35.2% | epoch: 1 | remaining: 47s    
step 01239 (84.3%) | loss: 2.791964 | lrm: 0.22 | dt: 206ms | tok/sec: 1,271,758 | mfu: 35.6% | epoch: 1 | remaining: 47s    
step 01240 (84.4%) | loss: 2.795732 | lrm: 0.22 | dt: 206ms | tok/sec: 1,272,139 | mfu: 35.6% | epoch: 1 | remaining: 47s    
step 01241 (84.5%) | loss: 2.794000 | lrm: 0.22 | dt: 209ms | tok/sec: 1,255,626 | mfu: 35.1% | epoch: 1 | remaining: 46s    
step 01242 (84.5%) | loss: 2.791725 | lrm: 0.22 | dt: 206ms | tok/sec: 1,269,808 | mfu: 35.5% | epoch: 1 | remaining: 46s    
step 01243 (84.6%) | loss: 2.792767 | lrm: 0.22 | dt: 209ms | tok/sec: 1,255,594 | mfu: 35.1% | epoch: 1 | remaining: 46s    
step 01244 (84.7%) | loss: 2.797030 | lrm: 0.22 | dt: 206ms | tok/sec: 1,271,963 | mfu: 35.6% | epoch: 1 | remaining: 46s    
step 01245 (84.7%) | loss: 2.800358 | lrm: 0.22 | dt: 206ms | tok/sec: 1,274,002 | mfu: 35.6% | epoch: 1 | remaining: 46s    
step 01246 (84.8%) | loss: 2.797074 | lrm: 0.22 | dt: 206ms | tok/sec: 1,269,950 | mfu: 35.5% | epoch: 1 | remaining: 45s    
step 01247 (84.9%) | loss: 2.796550 | lrm: 0.22 | dt: 207ms | tok/sec: 1,266,111 | mfu: 35.4% | epoch: 1 | remaining: 45s    
step 01248 (84.9%) | loss: 2.796785 | lrm: 0.22 | dt: 207ms | tok/sec: 1,264,640 | mfu: 35.4% | epoch: 1 | remaining: 45s    
step 01249 (85.0%) | loss: 2.794099 | lrm: 0.21 | dt: 205ms | tok/sec: 1,276,495 | mfu: 35.7% | epoch: 1 | remaining: 45s    
step 01250 (85.1%) | loss: 2.793333 | lrm: 0.21 | dt: 206ms | tok/sec: 1,269,523 | mfu: 35.5% | epoch: 1 | remaining: 45s    
step 01251 (85.1%) | loss: 2.792204 | lrm: 0.21 | dt: 208ms | tok/sec: 1,260,920 | mfu: 35.3% | epoch: 1 | remaining: 44s    
step 01252 (85.2%) | loss: 2.790485 | lrm: 0.21 | dt: 209ms | tok/sec: 1,255,032 | mfu: 35.1% | epoch: 1 | remaining: 44s    
step 01253 (85.3%) | loss: 2.796326 | lrm: 0.21 | dt: 207ms | tok/sec: 1,266,439 | mfu: 35.4% | epoch: 1 | remaining: 44s    
step 01254 (85.4%) | loss: 2.799264 | lrm: 0.21 | dt: 204ms | tok/sec: 1,284,234 | mfu: 35.9% | epoch: 1 | remaining: 44s    
step 01255 (85.4%) | loss: 2.797899 | lrm: 0.21 | dt: 207ms | tok/sec: 1,266,718 | mfu: 35.4% | epoch: 1 | remaining: 44s    
step 01256 (85.5%) | loss: 2.789817 | lrm: 0.21 | dt: 208ms | tok/sec: 1,262,556 | mfu: 35.3% | epoch: 1 | remaining: 43s    
step 01257 (85.6%) | loss: 2.791329 | lrm: 0.21 | dt: 207ms | tok/sec: 1,267,851 | mfu: 35.5% | epoch: 1 | remaining: 43s    
step 01258 (85.6%) | loss: 2.792236 | lrm: 0.21 | dt: 207ms | tok/sec: 1,265,068 | mfu: 35.4% | epoch: 1 | remaining: 43s    
step 01259 (85.7%) | loss: 2.787382 | lrm: 0.20 | dt: 206ms | tok/sec: 1,274,301 | mfu: 35.7% | epoch: 1 | remaining: 43s    
step 01260 (85.8%) | loss: 2.783569 | lrm: 0.20 | dt: 205ms | tok/sec: 1,276,591 | mfu: 35.7% | epoch: 1 | remaining: 42s    
step 01261 (85.8%) | loss: 2.789252 | lrm: 0.20 | dt: 208ms | tok/sec: 1,262,190 | mfu: 35.3% | epoch: 1 | remaining: 42s    
step 01262 (85.9%) | loss: 2.789668 | lrm: 0.20 | dt: 209ms | tok/sec: 1,254,636 | mfu: 35.1% | epoch: 1 | remaining: 42s    
step 01263 (86.0%) | loss: 2.787642 | lrm: 0.20 | dt: 205ms | tok/sec: 1,278,881 | mfu: 35.8% | epoch: 1 | remaining: 42s    
step 01264 (86.0%) | loss: 2.788613 | lrm: 0.20 | dt: 206ms | tok/sec: 1,271,179 | mfu: 35.6% | epoch: 1 | remaining: 42s    
step 01265 (86.1%) | loss: 2.786518 | lrm: 0.20 | dt: 208ms | tok/sec: 1,263,338 | mfu: 35.3% | epoch: 1 | remaining: 41s    
step 01266 (86.2%) | loss: 2.784361 | lrm: 0.20 | dt: 206ms | tok/sec: 1,274,132 | mfu: 35.6% | epoch: 1 | remaining: 41s    
step 01267 (86.2%) | loss: 2.780508 | lrm: 0.20 | dt: 209ms | tok/sec: 1,251,757 | mfu: 35.0% | epoch: 1 | remaining: 41s    
step 01268 (86.3%) | loss: 2.781792 | lrm: 0.20 | dt: 206ms | tok/sec: 1,271,999 | mfu: 35.6% | epoch: 1 | remaining: 41s    
step 01269 (86.4%) | loss: 2.782396 | lrm: 0.19 | dt: 206ms | tok/sec: 1,274,663 | mfu: 35.7% | epoch: 1 | remaining: 41s    
step 01270 (86.5%) | loss: 2.780904 | lrm: 0.19 | dt: 208ms | tok/sec: 1,260,799 | mfu: 35.3% | epoch: 1 | remaining: 40s    
step 01271 (86.5%) | loss: 2.783505 | lrm: 0.19 | dt: 211ms | tok/sec: 1,244,987 | mfu: 34.8% | epoch: 1 | remaining: 40s    
