Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 9, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 44,237,600
  scalars                 : 18
  total                   : 80,937,778
Estimated FLOPs per token: 3.912547e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011348 | lrm: 1.00 | dt: 22272ms | tok/sec: 5,885 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 01924 (80.9%) | loss: 2.836580 | lrm: 0.32 | dt: 130ms | tok/sec: 1,011,806 | mfu: 40.0% | epoch: 1 | remaining: 57s    
step 01925 (80.9%) | loss: 2.833917 | lrm: 0.32 | dt: 126ms | tok/sec: 1,041,525 | mfu: 41.2% | epoch: 1 | remaining: 57s    
step 01926 (81.0%) | loss: 2.834623 | lrm: 0.32 | dt: 126ms | tok/sec: 1,042,982 | mfu: 41.2% | epoch: 1 | remaining: 57s    
step 01927 (81.0%) | loss: 2.834984 | lrm: 0.32 | dt: 129ms | tok/sec: 1,014,217 | mfu: 40.1% | epoch: 1 | remaining: 57s    
step 01928 (81.1%) | loss: 2.838496 | lrm: 0.32 | dt: 126ms | tok/sec: 1,037,937 | mfu: 41.0% | epoch: 1 | remaining: 57s    
step 01929 (81.1%) | loss: 2.831126 | lrm: 0.31 | dt: 128ms | tok/sec: 1,027,429 | mfu: 40.6% | epoch: 1 | remaining: 57s    
step 01930 (81.1%) | loss: 2.831659 | lrm: 0.31 | dt: 129ms | tok/sec: 1,019,304 | mfu: 40.3% | epoch: 1 | remaining: 56s    
step 01931 (81.2%) | loss: 2.830018 | lrm: 0.31 | dt: 127ms | tok/sec: 1,029,275 | mfu: 40.7% | epoch: 1 | remaining: 56s    
step 01932 (81.2%) | loss: 2.825058 | lrm: 0.31 | dt: 129ms | tok/sec: 1,014,564 | mfu: 40.1% | epoch: 1 | remaining: 56s    
step 01933 (81.3%) | loss: 2.830589 | lrm: 0.31 | dt: 127ms | tok/sec: 1,032,424 | mfu: 40.8% | epoch: 1 | remaining: 56s    
step 01934 (81.3%) | loss: 2.833044 | lrm: 0.31 | dt: 128ms | tok/sec: 1,023,866 | mfu: 40.5% | epoch: 1 | remaining: 56s    
step 01935 (81.4%) | loss: 2.833307 | lrm: 0.31 | dt: 127ms | tok/sec: 1,034,406 | mfu: 40.9% | epoch: 1 | remaining: 56s    
step 01936 (81.4%) | loss: 2.832100 | lrm: 0.31 | dt: 127ms | tok/sec: 1,036,113 | mfu: 41.0% | epoch: 1 | remaining: 56s    
step 01937 (81.4%) | loss: 2.827546 | lrm: 0.31 | dt: 128ms | tok/sec: 1,023,317 | mfu: 40.5% | epoch: 1 | remaining: 56s    
step 01938 (81.5%) | loss: 2.832230 | lrm: 0.31 | dt: 128ms | tok/sec: 1,026,832 | mfu: 40.6% | epoch: 1 | remaining: 55s    
step 01939 (81.5%) | loss: 2.825754 | lrm: 0.31 | dt: 127ms | tok/sec: 1,028,684 | mfu: 40.7% | epoch: 1 | remaining: 55s    
step 01940 (81.6%) | loss: 2.820480 | lrm: 0.31 | dt: 127ms | tok/sec: 1,030,802 | mfu: 40.8% | epoch: 1 | remaining: 55s    
step 01941 (81.6%) | loss: 2.819749 | lrm: 0.31 | dt: 128ms | tok/sec: 1,027,344 | mfu: 40.6% | epoch: 1 | remaining: 55s    
step 01942 (81.7%) | loss: 2.816561 | lrm: 0.31 | dt: 128ms | tok/sec: 1,026,266 | mfu: 40.6% | epoch: 1 | remaining: 55s    
step 01943 (81.7%) | loss: 2.816385 | lrm: 0.31 | dt: 129ms | tok/sec: 1,019,232 | mfu: 40.3% | epoch: 1 | remaining: 55s    
step 01944 (81.7%) | loss: 2.813722 | lrm: 0.30 | dt: 126ms | tok/sec: 1,041,206 | mfu: 41.2% | epoch: 1 | remaining: 55s    
step 01945 (81.8%) | loss: 2.804984 | lrm: 0.30 | dt: 127ms | tok/sec: 1,032,044 | mfu: 40.8% | epoch: 1 | remaining: 55s    
step 01946 (81.8%) | loss: 2.803241 | lrm: 0.30 | dt: 128ms | tok/sec: 1,021,108 | mfu: 40.4% | epoch: 1 | remaining: 54s    
step 01947 (81.9%) | loss: 2.804853 | lrm: 0.30 | dt: 127ms | tok/sec: 1,030,518 | mfu: 40.7% | epoch: 1 | remaining: 54s    
step 01948 (81.9%) | loss: 2.808100 | lrm: 0.30 | dt: 127ms | tok/sec: 1,035,212 | mfu: 40.9% | epoch: 1 | remaining: 54s    
step 01949 (82.0%) | loss: 2.802024 | lrm: 0.30 | dt: 129ms | tok/sec: 1,018,694 | mfu: 40.3% | epoch: 1 | remaining: 54s    
step 01950 (82.0%) | loss: 2.803275 | lrm: 0.30 | dt: 128ms | tok/sec: 1,024,486 | mfu: 40.5% | epoch: 1 | remaining: 54s    
step 01951 (82.0%) | loss: 2.801077 | lrm: 0.30 | dt: 127ms | tok/sec: 1,034,559 | mfu: 40.9% | epoch: 1 | remaining: 54s    
step 01952 (82.1%) | loss: 2.797914 | lrm: 0.30 | dt: 126ms | tok/sec: 1,039,499 | mfu: 41.1% | epoch: 1 | remaining: 54s    
step 01953 (82.1%) | loss: 2.798123 | lrm: 0.30 | dt: 129ms | tok/sec: 1,014,225 | mfu: 40.1% | epoch: 1 | remaining: 53s    
step 01954 (82.2%) | loss: 2.798625 | lrm: 0.30 | dt: 127ms | tok/sec: 1,032,797 | mfu: 40.8% | epoch: 1 | remaining: 53s    
step 01955 (82.2%) | loss: 2.801964 | lrm: 0.30 | dt: 126ms | tok/sec: 1,037,547 | mfu: 41.0% | epoch: 1 | remaining: 53s    
step 01956 (82.3%) | loss: 2.799842 | lrm: 0.30 | dt: 126ms | tok/sec: 1,041,466 | mfu: 41.2% | epoch: 1 | remaining: 53s    
step 01957 (82.3%) | loss: 2.798493 | lrm: 0.30 | dt: 128ms | tok/sec: 1,025,321 | mfu: 40.5% | epoch: 1 | remaining: 53s    
step 01958 (82.3%) | loss: 2.800928 | lrm: 0.29 | dt: 127ms | tok/sec: 1,033,327 | mfu: 40.9% | epoch: 1 | remaining: 53s    
step 01959 (82.4%) | loss: 2.799764 | lrm: 0.29 | dt: 128ms | tok/sec: 1,026,454 | mfu: 40.6% | epoch: 1 | remaining: 53s    
step 01960 (82.4%) | loss: 2.799344 | lrm: 0.29 | dt: 127ms | tok/sec: 1,029,514 | mfu: 40.7% | epoch: 1 | remaining: 53s    
step 01961 (82.5%) | loss: 2.794830 | lrm: 0.29 | dt: 127ms | tok/sec: 1,032,444 | mfu: 40.8% | epoch: 1 | remaining: 52s    
step 01962 (82.5%) | loss: 2.794277 | lrm: 0.29 | dt: 126ms | tok/sec: 1,036,537 | mfu: 41.0% | epoch: 1 | remaining: 52s    
step 01963 (82.5%) | loss: 2.801416 | lrm: 0.29 | dt: 128ms | tok/sec: 1,026,249 | mfu: 40.6% | epoch: 1 | remaining: 52s    
step 01964 (82.6%) | loss: 2.803473 | lrm: 0.29 | dt: 129ms | tok/sec: 1,014,970 | mfu: 40.1% | epoch: 1 | remaining: 52s    
step 01965 (82.6%) | loss: 2.798041 | lrm: 0.29 | dt: 128ms | tok/sec: 1,024,608 | mfu: 40.5% | epoch: 1 | remaining: 52s    
step 01966 (82.7%) | loss: 2.796788 | lrm: 0.29 | dt: 127ms | tok/sec: 1,030,315 | mfu: 40.7% | epoch: 1 | remaining: 52s    
step 01967 (82.7%) | loss: 2.798445 | lrm: 0.29 | dt: 129ms | tok/sec: 1,017,414 | mfu: 40.2% | epoch: 1 | remaining: 52s    
step 01968 (82.8%) | loss: 2.791863 | lrm: 0.29 | dt: 127ms | tok/sec: 1,030,916 | mfu: 40.8% | epoch: 1 | remaining: 52s    
step 01969 (82.8%) | loss: 2.796424 | lrm: 0.29 | dt: 127ms | tok/sec: 1,031,090 | mfu: 40.8% | epoch: 1 | remaining: 51s    
step 01970 (82.8%) | loss: 2.800376 | lrm: 0.29 | dt: 128ms | tok/sec: 1,023,418 | mfu: 40.5% | epoch: 1 | remaining: 51s    
step 01971 (82.9%) | loss: 2.812945 | lrm: 0.29 | dt: 125ms | tok/sec: 1,046,709 | mfu: 41.4% | epoch: 1 | remaining: 51s    
step 01972 (82.9%) | loss: 2.805023 | lrm: 0.28 | dt: 128ms | tok/sec: 1,027,406 | mfu: 40.6% | epoch: 1 | remaining: 51s    
step 01973 (83.0%) | loss: 2.809640 | lrm: 0.28 | dt: 128ms | tok/sec: 1,023,660 | mfu: 40.5% | epoch: 1 | remaining: 51s    
step 01974 (83.0%) | loss: 2.813115 | lrm: 0.28 | dt: 126ms | tok/sec: 1,037,776 | mfu: 41.0% | epoch: 1 | remaining: 51s    
step 01975 (83.1%) | loss: 2.822138 | lrm: 0.28 | dt: 127ms | tok/sec: 1,028,573 | mfu: 40.7% | epoch: 1 | remaining: 51s    
step 01976 (83.1%) | loss: 2.823254 | lrm: 0.28 | dt: 127ms | tok/sec: 1,029,578 | mfu: 40.7% | epoch: 1 | remaining: 51s    
step 01977 (83.1%) | loss: 2.825972 | lrm: 0.28 | dt: 125ms | tok/sec: 1,045,986 | mfu: 41.4% | epoch: 1 | remaining: 50s    
step 01978 (83.2%) | loss: 2.827282 | lrm: 0.28 | dt: 127ms | tok/sec: 1,034,227 | mfu: 40.9% | epoch: 1 | remaining: 50s    
step 01979 (83.2%) | loss: 2.829637 | lrm: 0.28 | dt: 128ms | tok/sec: 1,024,429 | mfu: 40.5% | epoch: 1 | remaining: 50s    
step 01980 (83.3%) | loss: 2.822645 | lrm: 0.28 | dt: 127ms | tok/sec: 1,033,698 | mfu: 40.9% | epoch: 1 | remaining: 50s    
step 01981 (83.3%) | loss: 2.820965 | lrm: 0.28 | dt: 129ms | tok/sec: 1,017,386 | mfu: 40.2% | epoch: 1 | remaining: 50s    
step 01982 (83.4%) | loss: 2.821871 | lrm: 0.28 | dt: 127ms | tok/sec: 1,033,099 | mfu: 40.8% | epoch: 1 | remaining: 50s    
step 01983 (83.4%) | loss: 2.819462 | lrm: 0.28 | dt: 128ms | tok/sec: 1,023,334 | mfu: 40.5% | epoch: 1 | remaining: 50s    
step 01984 (83.4%) | loss: 2.819733 | lrm: 0.28 | dt: 127ms | tok/sec: 1,032,035 | mfu: 40.8% | epoch: 1 | remaining: 50s    
step 01985 (83.5%) | loss: 2.811971 | lrm: 0.28 | dt: 127ms | tok/sec: 1,035,171 | mfu: 40.9% | epoch: 1 | remaining: 49s    
step 01986 (83.5%) | loss: 2.806372 | lrm: 0.27 | dt: 127ms | tok/sec: 1,033,497 | mfu: 40.9% | epoch: 1 | remaining: 49s    
step 01987 (83.6%) | loss: 2.813697 | lrm: 0.27 | dt: 128ms | tok/sec: 1,026,220 | mfu: 40.6% | epoch: 1 | remaining: 49s    
step 01988 (83.6%) | loss: 2.811746 | lrm: 0.27 | dt: 128ms | tok/sec: 1,026,364 | mfu: 40.6% | epoch: 1 | remaining: 49s    
step 01989 (83.7%) | loss: 2.816034 | lrm: 0.27 | dt: 129ms | tok/sec: 1,014,075 | mfu: 40.1% | epoch: 1 | remaining: 49s    
step 01990 (83.7%) | loss: 2.821546 | lrm: 0.27 | dt: 126ms | tok/sec: 1,038,729 | mfu: 41.1% | epoch: 1 | remaining: 49s    
step 01991 (83.7%) | loss: 2.816632 | lrm: 0.27 | dt: 128ms | tok/sec: 1,023,748 | mfu: 40.5% | epoch: 1 | remaining: 49s    
step 01992 (83.8%) | loss: 2.812177 | lrm: 0.27 | dt: 128ms | tok/sec: 1,023,304 | mfu: 40.5% | epoch: 1 | remaining: 49s    
step 01993 (83.8%) | loss: 2.818099 | lrm: 0.27 | dt: 126ms | tok/sec: 1,038,035 | mfu: 41.0% | epoch: 1 | remaining: 48s    
step 01994 (83.9%) | loss: 2.817081 | lrm: 0.27 | dt: 129ms | tok/sec: 1,019,421 | mfu: 40.3% | epoch: 1 | remaining: 48s    
step 01995 (83.9%) | loss: 2.815332 | lrm: 0.27 | dt: 125ms | tok/sec: 1,046,990 | mfu: 41.4% | epoch: 1 | remaining: 48s    
step 01996 (83.9%) | loss: 2.821976 | lrm: 0.27 | dt: 128ms | tok/sec: 1,020,978 | mfu: 40.4% | epoch: 1 | remaining: 48s    
step 01997 (84.0%) | loss: 2.814076 | lrm: 0.27 | dt: 127ms | tok/sec: 1,032,787 | mfu: 40.8% | epoch: 1 | remaining: 48s    
step 01998 (84.0%) | loss: 2.819843 | lrm: 0.27 | dt: 127ms | tok/sec: 1,034,705 | mfu: 40.9% | epoch: 1 | remaining: 48s    
step 01999 (84.1%) | loss: 2.822158 | lrm: 0.27 | dt: 126ms | tok/sec: 1,041,725 | mfu: 41.2% | epoch: 1 | remaining: 48s    
step 02000 (84.1%) | loss: 2.819999 | lrm: 0.26 | dt: 129ms | tok/sec: 1,016,960 | mfu: 40.2% | epoch: 1 | remaining: 48s    
step 02001 (84.2%) | loss: 2.818382 | lrm: 0.26 | dt: 127ms | tok/sec: 1,031,073 | mfu: 40.8% | epoch: 1 | remaining: 47s    
step 02002 (84.2%) | loss: 2.828492 | lrm: 0.26 | dt: 128ms | tok/sec: 1,025,996 | mfu: 40.6% | epoch: 1 | remaining: 47s    
step 02003 (84.2%) | loss: 2.828695 | lrm: 0.26 | dt: 127ms | tok/sec: 1,028,919 | mfu: 40.7% | epoch: 1 | remaining: 47s    
step 02004 (84.3%) | loss: 2.826074 | lrm: 0.26 | dt: 127ms | tok/sec: 1,029,765 | mfu: 40.7% | epoch: 1 | remaining: 47s    
step 02005 (84.3%) | loss: 2.827735 | lrm: 0.26 | dt: 127ms | tok/sec: 1,029,015 | mfu: 40.7% | epoch: 1 | remaining: 47s    
step 02006 (84.4%) | loss: 2.816867 | lrm: 0.26 | dt: 128ms | tok/sec: 1,027,644 | mfu: 40.6% | epoch: 1 | remaining: 47s    
step 02007 (84.4%) | loss: 2.818166 | lrm: 0.26 | dt: 126ms | tok/sec: 1,038,747 | mfu: 41.1% | epoch: 1 | remaining: 47s    
step 02008 (84.5%) | loss: 2.813243 | lrm: 0.26 | dt: 127ms | tok/sec: 1,036,072 | mfu: 41.0% | epoch: 1 | remaining: 47s    
step 02009 (84.5%) | loss: 2.811759 | lrm: 0.26 | dt: 128ms | tok/sec: 1,024,566 | mfu: 40.5% | epoch: 1 | remaining: 46s    
step 02010 (84.5%) | loss: 2.805433 | lrm: 0.26 | dt: 126ms | tok/sec: 1,038,131 | mfu: 41.0% | epoch: 1 | remaining: 46s    
step 02011 (84.6%) | loss: 2.809810 | lrm: 0.26 | dt: 127ms | tok/sec: 1,035,495 | mfu: 40.9% | epoch: 1 | remaining: 46s    
step 02012 (84.6%) | loss: 2.811372 | lrm: 0.26 | dt: 128ms | tok/sec: 1,024,066 | mfu: 40.5% | epoch: 1 | remaining: 46s    
step 02013 (84.7%) | loss: 2.809899 | lrm: 0.26 | dt: 127ms | tok/sec: 1,034,110 | mfu: 40.9% | epoch: 1 | remaining: 46s    
step 02014 (84.7%) | loss: 2.812888 | lrm: 0.25 | dt: 127ms | tok/sec: 1,034,756 | mfu: 40.9% | epoch: 1 | remaining: 46s    
step 02015 (84.8%) | loss: 2.814334 | lrm: 0.25 | dt: 126ms | tok/sec: 1,039,055 | mfu: 41.1% | epoch: 1 | remaining: 46s    
step 02016 (84.8%) | loss: 2.805926 | lrm: 0.25 | dt: 128ms | tok/sec: 1,021,718 | mfu: 40.4% | epoch: 1 | remaining: 45s    
step 02017 (84.8%) | loss: 2.797799 | lrm: 0.25 | dt: 128ms | tok/sec: 1,026,719 | mfu: 40.6% | epoch: 1 | remaining: 45s    
step 02018 (84.9%) | loss: 2.800159 | lrm: 0.25 | dt: 127ms | tok/sec: 1,034,271 | mfu: 40.9% | epoch: 1 | remaining: 45s    
step 02019 (84.9%) | loss: 2.797434 | lrm: 0.25 | dt: 129ms | tok/sec: 1,017,542 | mfu: 40.2% | epoch: 1 | remaining: 45s    
step 02020 (85.0%) | loss: 2.795808 | lrm: 0.25 | dt: 128ms | tok/sec: 1,025,436 | mfu: 40.5% | epoch: 1 | remaining: 45s    
step 02021 (85.0%) | loss: 2.801963 | lrm: 0.25 | dt: 128ms | tok/sec: 1,023,370 | mfu: 40.5% | epoch: 1 | remaining: 45s    
step 02022 (85.1%) | loss: 2.801326 | lrm: 0.25 | dt: 128ms | tok/sec: 1,020,678 | mfu: 40.4% | epoch: 1 | remaining: 45s    
step 02023 (85.1%) | loss: 2.799912 | lrm: 0.25 | dt: 126ms | tok/sec: 1,044,327 | mfu: 41.3% | epoch: 1 | remaining: 45s    
step 02024 (85.1%) | loss: 2.801311 | lrm: 0.25 | dt: 128ms | tok/sec: 1,024,883 | mfu: 40.5% | epoch: 1 | remaining: 44s    
step 02025 (85.2%) | loss: 2.805316 | lrm: 0.25 | dt: 127ms | tok/sec: 1,029,904 | mfu: 40.7% | epoch: 1 | remaining: 44s    
step 02026 (85.2%) | loss: 2.803222 | lrm: 0.25 | dt: 125ms | tok/sec: 1,045,857 | mfu: 41.4% | epoch: 1 | remaining: 44s    
step 02027 (85.3%) | loss: 2.805038 | lrm: 0.25 | dt: 128ms | tok/sec: 1,023,142 | mfu: 40.5% | epoch: 1 | remaining: 44s    
step 02028 (85.3%) | loss: 2.809440 | lrm: 0.24 | dt: 128ms | tok/sec: 1,021,771 | mfu: 40.4% | epoch: 1 | remaining: 44s    
step 02029 (85.3%) | loss: 2.803458 | lrm: 0.24 | dt: 128ms | tok/sec: 1,021,161 | mfu: 40.4% | epoch: 1 | remaining: 44s    
step 02030 (85.4%) | loss: 2.804063 | lrm: 0.24 | dt: 126ms | tok/sec: 1,038,684 | mfu: 41.1% | epoch: 1 | remaining: 44s    
step 02031 (85.4%) | loss: 2.811264 | lrm: 0.24 | dt: 126ms | tok/sec: 1,037,416 | mfu: 41.0% | epoch: 1 | remaining: 44s    
step 02032 (85.5%) | loss: 2.806445 | lrm: 0.24 | dt: 129ms | tok/sec: 1,017,241 | mfu: 40.2% | epoch: 1 | remaining: 43s    
step 02033 (85.5%) | loss: 2.810861 | lrm: 0.24 | dt: 128ms | tok/sec: 1,026,957 | mfu: 40.6% | epoch: 1 | remaining: 43s    
step 02034 (85.6%) | loss: 2.814359 | lrm: 0.24 | dt: 125ms | tok/sec: 1,044,507 | mfu: 41.3% | epoch: 1 | remaining: 43s    
step 02035 (85.6%) | loss: 2.813340 | lrm: 0.24 | dt: 128ms | tok/sec: 1,026,715 | mfu: 40.6% | epoch: 1 | remaining: 43s    
step 02036 (85.6%) | loss: 2.817616 | lrm: 0.24 | dt: 129ms | tok/sec: 1,016,616 | mfu: 40.2% | epoch: 1 | remaining: 43s    
step 02037 (85.7%) | loss: 2.809285 | lrm: 0.24 | dt: 128ms | tok/sec: 1,021,397 | mfu: 40.4% | epoch: 1 | remaining: 43s    
step 02038 (85.7%) | loss: 2.802958 | lrm: 0.24 | dt: 126ms | tok/sec: 1,042,883 | mfu: 41.2% | epoch: 1 | remaining: 43s    
step 02039 (85.8%) | loss: 2.803136 | lrm: 0.24 | dt: 126ms | tok/sec: 1,037,584 | mfu: 41.0% | epoch: 1 | remaining: 43s    
step 02040 (85.8%) | loss: 2.797069 | lrm: 0.24 | dt: 127ms | tok/sec: 1,029,651 | mfu: 40.7% | epoch: 1 | remaining: 42s    
step 02041 (85.9%) | loss: 2.801976 | lrm: 0.24 | dt: 127ms | tok/sec: 1,032,281 | mfu: 40.8% | epoch: 1 | remaining: 42s    
step 02042 (85.9%) | loss: 2.807937 | lrm: 0.23 | dt: 127ms | tok/sec: 1,034,536 | mfu: 40.9% | epoch: 1 | remaining: 42s    
step 02043 (85.9%) | loss: 2.805150 | lrm: 0.23 | dt: 128ms | tok/sec: 1,023,319 | mfu: 40.5% | epoch: 1 | remaining: 42s    
step 02044 (86.0%) | loss: 2.801462 | lrm: 0.23 | dt: 130ms | tok/sec: 1,011,473 | mfu: 40.0% | epoch: 1 | remaining: 42s    
step 02045 (86.0%) | loss: 2.796416 | lrm: 0.23 | dt: 126ms | tok/sec: 1,037,251 | mfu: 41.0% | epoch: 1 | remaining: 42s    
step 02046 (86.1%) | loss: 2.794514 | lrm: 0.23 | dt: 127ms | tok/sec: 1,031,322 | mfu: 40.8% | epoch: 1 | remaining: 42s    
step 02047 (86.1%) | loss: 2.789862 | lrm: 0.23 | dt: 127ms | tok/sec: 1,031,680 | mfu: 40.8% | epoch: 1 | remaining: 42s    
step 02048 (86.2%) | loss: 2.783993 | lrm: 0.23 | dt: 126ms | tok/sec: 1,043,865 | mfu: 41.3% | epoch: 1 | remaining: 41s    
step 02049 (86.2%) | loss: 2.789763 | lrm: 0.23 | dt: 128ms | tok/sec: 1,027,982 | mfu: 40.6% | epoch: 1 | remaining: 41s    
step 02050 (86.2%) | loss: 2.796319 | lrm: 0.23 | dt: 127ms | tok/sec: 1,033,626 | mfu: 40.9% | epoch: 1 | remaining: 41s    
step 02051 (86.3%) | loss: 2.799511 | lrm: 0.23 | dt: 127ms | tok/sec: 1,033,327 | mfu: 40.9% | epoch: 1 | remaining: 41s    
step 02052 (86.3%) | loss: 2.795303 | lrm: 0.23 | dt: 128ms | tok/sec: 1,021,397 | mfu: 40.4% | epoch: 1 | remaining: 41s    
step 02053 (86.4%) | loss: 2.796559 | lrm: 0.23 | dt: 128ms | tok/sec: 1,027,254 | mfu: 40.6% | epoch: 1 | remaining: 41s    
step 02054 (86.4%) | loss: 2.789178 | lrm: 0.23 | dt: 128ms | tok/sec: 1,023,992 | mfu: 40.5% | epoch: 1 | remaining: 41s    
step 02055 (86.5%) | loss: 2.791519 | lrm: 0.23 | dt: 127ms | tok/sec: 1,028,686 | mfu: 40.7% | epoch: 1 | remaining: 41s    
step 02056 (86.5%) | loss: 2.794918 | lrm: 0.23 | dt: 126ms | tok/sec: 1,039,068 | mfu: 41.1% | epoch: 1 | remaining: 40s    
step 02057 (86.5%) | loss: 2.789622 | lrm: 0.22 | dt: 128ms | tok/sec: 1,024,518 | mfu: 40.5% | epoch: 1 | remaining: 40s    
step 02058 (86.6%) | loss: 2.786246 | lrm: 0.22 | dt: 127ms | tok/sec: 1,031,129 | mfu: 40.8% | epoch: 1 | remaining: 40s    
step 02059 (86.6%) | loss: 2.786443 | lrm: 0.22 | dt: 128ms | tok/sec: 1,026,065 | mfu: 40.6% | epoch: 1 | remaining: 40s    
step 02060 (86.7%) | loss: 2.794539 | lrm: 0.22 | dt: 129ms | tok/sec: 1,014,603 | mfu: 40.1% | epoch: 1 | remaining: 40s    
step 02061 (86.7%) | loss: 2.797418 | lrm: 0.22 | dt: 127ms | tok/sec: 1,032,548 | mfu: 40.8% | epoch: 1 | remaining: 40s    
step 02062 (86.7%) | loss: 2.798766 | lrm: 0.22 | dt: 127ms | tok/sec: 1,030,232 | mfu: 40.7% | epoch: 1 | remaining: 40s    
step 02063 (86.8%) | loss: 2.798785 | lrm: 0.22 | dt: 128ms | tok/sec: 1,026,245 | mfu: 40.6% | epoch: 1 | remaining: 39s    
step 02064 (86.8%) | loss: 2.801563 | lrm: 0.22 | dt: 126ms | tok/sec: 1,040,731 | mfu: 41.2% | epoch: 1 | remaining: 39s    
step 02065 (86.9%) | loss: 2.802925 | lrm: 0.22 | dt: 127ms | tok/sec: 1,031,460 | mfu: 40.8% | epoch: 1 | remaining: 39s    
step 02066 (86.9%) | loss: 2.801732 | lrm: 0.22 | dt: 128ms | tok/sec: 1,024,020 | mfu: 40.5% | epoch: 1 | remaining: 39s    
step 02067 (87.0%) | loss: 2.810576 | lrm: 0.22 | dt: 127ms | tok/sec: 1,035,627 | mfu: 40.9% | epoch: 1 | remaining: 39s    
step 02068 (87.0%) | loss: 2.807527 | lrm: 0.22 | dt: 128ms | tok/sec: 1,023,361 | mfu: 40.5% | epoch: 1 | remaining: 39s    
step 02069 (87.0%) | loss: 2.803842 | lrm: 0.22 | dt: 128ms | tok/sec: 1,021,907 | mfu: 40.4% | epoch: 1 | remaining: 39s    
step 02070 (87.1%) | loss: 2.806569 | lrm: 0.22 | dt: 128ms | tok/sec: 1,026,468 | mfu: 40.6% | epoch: 1 | remaining: 39s    
step 02071 (87.1%) | loss: 2.812077 | lrm: 0.21 | dt: 129ms | tok/sec: 1,018,454 | mfu: 40.3% | epoch: 1 | remaining: 38s    
step 02072 (87.2%) | loss: 2.813094 | lrm: 0.21 | dt: 127ms | tok/sec: 1,031,494 | mfu: 40.8% | epoch: 1 | remaining: 38s    
step 02073 (87.2%) | loss: 2.805327 | lrm: 0.21 | dt: 129ms | tok/sec: 1,016,300 | mfu: 40.2% | epoch: 1 | remaining: 38s    
step 02074 (87.3%) | loss: 2.808627 | lrm: 0.21 | dt: 126ms | tok/sec: 1,037,100 | mfu: 41.0% | epoch: 1 | remaining: 38s    
step 02075 (87.3%) | loss: 2.805147 | lrm: 0.21 | dt: 127ms | tok/sec: 1,035,846 | mfu: 41.0% | epoch: 1 | remaining: 38s    
step 02076 (87.3%) | loss: 2.805631 | lrm: 0.21 | dt: 128ms | tok/sec: 1,024,560 | mfu: 40.5% | epoch: 1 | remaining: 38s    
step 02077 (87.4%) | loss: 2.802684 | lrm: 0.21 | dt: 128ms | tok/sec: 1,027,532 | mfu: 40.6% | epoch: 1 | remaining: 38s    
step 02078 (87.4%) | loss: 2.799102 | lrm: 0.21 | dt: 129ms | tok/sec: 1,014,131 | mfu: 40.1% | epoch: 1 | remaining: 38s    
step 02079 (87.5%) | loss: 2.798755 | lrm: 0.21 | dt: 126ms | tok/sec: 1,043,823 | mfu: 41.3% | epoch: 1 | remaining: 37s    
step 02080 (87.5%) | loss: 2.806391 | lrm: 0.21 | dt: 126ms | tok/sec: 1,036,801 | mfu: 41.0% | epoch: 1 | remaining: 37s    
step 02081 (87.6%) | loss: 2.807048 | lrm: 0.21 | dt: 128ms | tok/sec: 1,025,338 | mfu: 40.5% | epoch: 1 | remaining: 37s    
step 02082 (87.6%) | loss: 2.809658 | lrm: 0.21 | dt: 127ms | tok/sec: 1,032,097 | mfu: 40.8% | epoch: 1 | remaining: 37s    
step 02083 (87.6%) | loss: 2.809529 | lrm: 0.21 | dt: 128ms | tok/sec: 1,022,341 | mfu: 40.4% | epoch: 1 | remaining: 37s    
step 02084 (87.7%) | loss: 2.809754 | lrm: 0.21 | dt: 127ms | tok/sec: 1,032,133 | mfu: 40.8% | epoch: 1 | remaining: 37s    
step 02085 (87.7%) | loss: 2.807375 | lrm: 0.20 | dt: 126ms | tok/sec: 1,037,984 | mfu: 41.0% | epoch: 1 | remaining: 37s    
step 02086 (87.8%) | loss: 2.809042 | lrm: 0.20 | dt: 127ms | tok/sec: 1,035,629 | mfu: 40.9% | epoch: 1 | remaining: 37s    
step 02087 (87.8%) | loss: 2.804696 | lrm: 0.20 | dt: 128ms | tok/sec: 1,024,411 | mfu: 40.5% | epoch: 1 | remaining: 36s    
step 02088 (87.9%) | loss: 2.804329 | lrm: 0.20 | dt: 126ms | tok/sec: 1,043,124 | mfu: 41.2% | epoch: 1 | remaining: 36s    
step 02089 (87.9%) | loss: 2.813366 | lrm: 0.20 | dt: 128ms | tok/sec: 1,027,531 | mfu: 40.6% | epoch: 1 | remaining: 36s    
step 02090 (87.9%) | loss: 2.813805 | lrm: 0.20 | dt: 128ms | tok/sec: 1,022,232 | mfu: 40.4% | epoch: 1 | remaining: 36s    
step 02091 (88.0%) | loss: 2.810170 | lrm: 0.20 | dt: 127ms | tok/sec: 1,035,113 | mfu: 40.9% | epoch: 1 | remaining: 36s    
