Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011343 | lrm: 1.00 | dt: 27026ms | tok/sec: 9,699 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.197970 | lrm: 1.00 | dt: 255ms | tok/sec: 1,028,928 | mfu: 44.6% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.968245 | lrm: 1.00 | dt: 260ms | tok/sec: 1,006,595 | mfu: 43.6% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 8.588714 | lrm: 1.00 | dt: 262ms | tok/sec: 1,002,074 | mfu: 43.4% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 8.191944 | lrm: 1.00 | dt: 289ms | tok/sec: 906,516 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.814671 | lrm: 1.00 | dt: 265ms | tok/sec: 987,772 | mfu: 42.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.508377 | lrm: 1.00 | dt: 264ms | tok/sec: 993,433 | mfu: 43.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 7.259629 | lrm: 1.00 | dt: 269ms | tok/sec: 974,328 | mfu: 42.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 7.047450 | lrm: 1.00 | dt: 283ms | tok/sec: 924,689 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.863860 | lrm: 1.00 | dt: 266ms | tok/sec: 986,927 | mfu: 42.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.709299 | lrm: 1.00 | dt: 263ms | tok/sec: 995,617 | mfu: 43.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.572052 | lrm: 1.00 | dt: 275ms | tok/sec: 952,601 | mfu: 41.3% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.449168 | lrm: 1.00 | dt: 274ms | tok/sec: 956,309 | mfu: 41.4% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.344756 | lrm: 1.00 | dt: 269ms | tok/sec: 974,639 | mfu: 42.2% | epoch: 1 | remaining: 299s    
step 00474 (41.7%) | loss: 3.117284 | lrm: 1.00 | dt: 272ms | tok/sec: 962,650 | mfu: 41.7% | epoch: 1 | remaining: 175s    
step 00475 (41.8%) | loss: 3.111975 | lrm: 1.00 | dt: 268ms | tok/sec: 978,517 | mfu: 42.4% | epoch: 1 | remaining: 174s    
step 00476 (41.9%) | loss: 3.112777 | lrm: 1.00 | dt: 272ms | tok/sec: 965,279 | mfu: 41.8% | epoch: 1 | remaining: 174s    
step 00477 (42.0%) | loss: 3.114166 | lrm: 1.00 | dt: 272ms | tok/sec: 965,312 | mfu: 41.8% | epoch: 1 | remaining: 174s    
step 00478 (42.1%) | loss: 3.117303 | lrm: 1.00 | dt: 270ms | tok/sec: 969,575 | mfu: 42.0% | epoch: 1 | remaining: 174s    
step 00479 (42.2%) | loss: 3.114757 | lrm: 1.00 | dt: 269ms | tok/sec: 973,844 | mfu: 42.2% | epoch: 1 | remaining: 173s    
step 00480 (42.2%) | loss: 3.109826 | lrm: 1.00 | dt: 269ms | tok/sec: 973,361 | mfu: 42.2% | epoch: 1 | remaining: 173s    
step 00481 (42.3%) | loss: 3.104781 | lrm: 1.00 | dt: 269ms | tok/sec: 973,363 | mfu: 42.2% | epoch: 1 | remaining: 173s    
step 00482 (42.4%) | loss: 3.097058 | lrm: 1.00 | dt: 272ms | tok/sec: 965,261 | mfu: 41.8% | epoch: 1 | remaining: 172s    
step 00483 (42.5%) | loss: 3.097791 | lrm: 1.00 | dt: 270ms | tok/sec: 971,602 | mfu: 42.1% | epoch: 1 | remaining: 172s    
step 00484 (42.6%) | loss: 3.095608 | lrm: 1.00 | dt: 269ms | tok/sec: 975,927 | mfu: 42.3% | epoch: 1 | remaining: 172s    
step 00485 (42.7%) | loss: 3.097833 | lrm: 1.00 | dt: 271ms | tok/sec: 965,743 | mfu: 41.8% | epoch: 1 | remaining: 172s    
step 00486 (42.8%) | loss: 3.100832 | lrm: 1.00 | dt: 271ms | tok/sec: 969,061 | mfu: 42.0% | epoch: 1 | remaining: 171s    
step 00487 (42.9%) | loss: 3.101108 | lrm: 1.00 | dt: 270ms | tok/sec: 970,726 | mfu: 42.0% | epoch: 1 | remaining: 171s    
step 00488 (43.0%) | loss: 3.104078 | lrm: 1.00 | dt: 268ms | tok/sec: 976,737 | mfu: 42.3% | epoch: 1 | remaining: 171s    
step 00489 (43.1%) | loss: 3.104031 | lrm: 1.00 | dt: 270ms | tok/sec: 970,548 | mfu: 42.0% | epoch: 1 | remaining: 171s    
step 00490 (43.1%) | loss: 3.105576 | lrm: 1.00 | dt: 268ms | tok/sec: 977,836 | mfu: 42.4% | epoch: 1 | remaining: 170s    
step 00491 (43.2%) | loss: 3.098813 | lrm: 1.00 | dt: 270ms | tok/sec: 972,414 | mfu: 42.1% | epoch: 1 | remaining: 170s    
step 00492 (43.3%) | loss: 3.095306 | lrm: 1.00 | dt: 271ms | tok/sec: 967,600 | mfu: 41.9% | epoch: 1 | remaining: 170s    
step 00493 (43.4%) | loss: 3.092068 | lrm: 1.00 | dt: 271ms | tok/sec: 966,274 | mfu: 41.9% | epoch: 1 | remaining: 169s    
step 00494 (43.5%) | loss: 3.095962 | lrm: 1.00 | dt: 271ms | tok/sec: 967,007 | mfu: 41.9% | epoch: 1 | remaining: 169s    
step 00495 (43.6%) | loss: 3.087786 | lrm: 1.00 | dt: 269ms | tok/sec: 976,105 | mfu: 42.3% | epoch: 1 | remaining: 169s    
step 00496 (43.7%) | loss: 3.086480 | lrm: 1.00 | dt: 269ms | tok/sec: 974,752 | mfu: 42.2% | epoch: 1 | remaining: 169s    
step 00497 (43.8%) | loss: 3.088880 | lrm: 1.00 | dt: 268ms | tok/sec: 979,695 | mfu: 42.4% | epoch: 1 | remaining: 168s    
step 00498 (43.9%) | loss: 3.091491 | lrm: 1.00 | dt: 271ms | tok/sec: 968,025 | mfu: 41.9% | epoch: 1 | remaining: 168s    
step 00499 (44.0%) | loss: 3.092523 | lrm: 1.00 | dt: 269ms | tok/sec: 976,010 | mfu: 42.3% | epoch: 1 | remaining: 168s    
step 00500 (44.0%) | loss: 3.086742 | lrm: 1.00 | dt: 272ms | tok/sec: 964,291 | mfu: 41.8% | epoch: 1 | remaining: 168s    
step 00501 (44.1%) | loss: 3.088291 | lrm: 1.00 | dt: 271ms | tok/sec: 968,545 | mfu: 42.0% | epoch: 1 | remaining: 167s    
step 00502 (44.2%) | loss: 3.086736 | lrm: 1.00 | dt: 272ms | tok/sec: 962,422 | mfu: 41.7% | epoch: 1 | remaining: 167s    
step 00503 (44.3%) | loss: 3.090013 | lrm: 1.00 | dt: 269ms | tok/sec: 974,465 | mfu: 42.2% | epoch: 1 | remaining: 167s    
step 00504 (44.4%) | loss: 3.089261 | lrm: 1.00 | dt: 270ms | tok/sec: 970,184 | mfu: 42.0% | epoch: 1 | remaining: 167s    
step 00505 (44.5%) | loss: 3.092002 | lrm: 1.00 | dt: 269ms | tok/sec: 975,033 | mfu: 42.2% | epoch: 1 | remaining: 166s    
step 00506 (44.6%) | loss: 3.090755 | lrm: 1.00 | dt: 272ms | tok/sec: 962,485 | mfu: 41.7% | epoch: 1 | remaining: 166s    
step 00507 (44.7%) | loss: 3.094400 | lrm: 1.00 | dt: 269ms | tok/sec: 976,225 | mfu: 42.3% | epoch: 1 | remaining: 166s    
step 00508 (44.8%) | loss: 3.084951 | lrm: 1.00 | dt: 271ms | tok/sec: 969,016 | mfu: 42.0% | epoch: 1 | remaining: 165s    
step 00509 (44.9%) | loss: 3.089723 | lrm: 1.00 | dt: 270ms | tok/sec: 970,995 | mfu: 42.1% | epoch: 1 | remaining: 165s    
step 00510 (44.9%) | loss: 3.086095 | lrm: 1.00 | dt: 270ms | tok/sec: 969,992 | mfu: 42.0% | epoch: 1 | remaining: 165s    
step 00511 (45.0%) | loss: 3.086876 | lrm: 1.00 | dt: 268ms | tok/sec: 976,369 | mfu: 42.3% | epoch: 1 | remaining: 165s    
step 00512 (45.1%) | loss: 3.085982 | lrm: 1.00 | dt: 270ms | tok/sec: 969,571 | mfu: 42.0% | epoch: 1 | remaining: 164s    
step 00513 (45.2%) | loss: 3.082362 | lrm: 1.00 | dt: 271ms | tok/sec: 968,912 | mfu: 42.0% | epoch: 1 | remaining: 164s    
step 00514 (45.3%) | loss: 3.078674 | lrm: 1.00 | dt: 270ms | tok/sec: 969,967 | mfu: 42.0% | epoch: 1 | remaining: 164s    
step 00515 (45.4%) | loss: 3.081084 | lrm: 1.00 | dt: 269ms | tok/sec: 972,724 | mfu: 42.1% | epoch: 1 | remaining: 164s    
step 00516 (45.5%) | loss: 3.080667 | lrm: 1.00 | dt: 270ms | tok/sec: 971,890 | mfu: 42.1% | epoch: 1 | remaining: 163s    
step 00517 (45.6%) | loss: 3.075948 | lrm: 1.00 | dt: 269ms | tok/sec: 974,586 | mfu: 42.2% | epoch: 1 | remaining: 163s    
step 00518 (45.7%) | loss: 3.078625 | lrm: 1.00 | dt: 269ms | tok/sec: 974,886 | mfu: 42.2% | epoch: 1 | remaining: 163s    
step 00519 (45.8%) | loss: 3.079775 | lrm: 1.00 | dt: 270ms | tok/sec: 969,302 | mfu: 42.0% | epoch: 1 | remaining: 162s    
step 00520 (45.8%) | loss: 3.080968 | lrm: 1.00 | dt: 271ms | tok/sec: 965,902 | mfu: 41.8% | epoch: 1 | remaining: 162s    
step 00521 (45.9%) | loss: 3.080831 | lrm: 1.00 | dt: 270ms | tok/sec: 972,127 | mfu: 42.1% | epoch: 1 | remaining: 162s    
step 00522 (46.0%) | loss: 3.080030 | lrm: 1.00 | dt: 269ms | tok/sec: 975,891 | mfu: 42.3% | epoch: 1 | remaining: 162s    
step 00523 (46.1%) | loss: 3.078413 | lrm: 1.00 | dt: 269ms | tok/sec: 974,681 | mfu: 42.2% | epoch: 1 | remaining: 161s    
step 00524 (46.2%) | loss: 3.080734 | lrm: 1.00 | dt: 273ms | tok/sec: 961,339 | mfu: 41.6% | epoch: 1 | remaining: 161s    
step 00525 (46.3%) | loss: 3.081649 | lrm: 1.00 | dt: 270ms | tok/sec: 970,754 | mfu: 42.0% | epoch: 1 | remaining: 161s    
step 00526 (46.4%) | loss: 3.078145 | lrm: 1.00 | dt: 269ms | tok/sec: 975,231 | mfu: 42.2% | epoch: 1 | remaining: 161s    
step 00527 (46.5%) | loss: 3.077884 | lrm: 1.00 | dt: 270ms | tok/sec: 969,435 | mfu: 42.0% | epoch: 1 | remaining: 160s    
step 00528 (46.6%) | loss: 3.074997 | lrm: 1.00 | dt: 271ms | tok/sec: 968,961 | mfu: 42.0% | epoch: 1 | remaining: 160s    
step 00529 (46.7%) | loss: 3.076485 | lrm: 1.00 | dt: 268ms | tok/sec: 976,554 | mfu: 42.3% | epoch: 1 | remaining: 160s    
step 00530 (46.7%) | loss: 3.074496 | lrm: 1.00 | dt: 268ms | tok/sec: 976,694 | mfu: 42.3% | epoch: 1 | remaining: 160s    
step 00531 (46.8%) | loss: 3.074597 | lrm: 1.00 | dt: 269ms | tok/sec: 974,719 | mfu: 42.2% | epoch: 1 | remaining: 159s    
step 00532 (46.9%) | loss: 3.074961 | lrm: 1.00 | dt: 271ms | tok/sec: 965,651 | mfu: 41.8% | epoch: 1 | remaining: 159s    
step 00533 (47.0%) | loss: 3.071696 | lrm: 1.00 | dt: 267ms | tok/sec: 983,265 | mfu: 42.6% | epoch: 1 | remaining: 159s    
step 00534 (47.1%) | loss: 3.069755 | lrm: 1.00 | dt: 270ms | tok/sec: 972,673 | mfu: 42.1% | epoch: 1 | remaining: 158s    
step 00535 (47.2%) | loss: 3.067590 | lrm: 1.00 | dt: 268ms | tok/sec: 979,813 | mfu: 42.4% | epoch: 1 | remaining: 158s    
step 00536 (47.3%) | loss: 3.063149 | lrm: 1.00 | dt: 273ms | tok/sec: 961,353 | mfu: 41.6% | epoch: 1 | remaining: 158s    
step 00537 (47.4%) | loss: 3.064280 | lrm: 1.00 | dt: 270ms | tok/sec: 970,454 | mfu: 42.0% | epoch: 1 | remaining: 158s    
step 00538 (47.5%) | loss: 3.067133 | lrm: 1.00 | dt: 270ms | tok/sec: 971,760 | mfu: 42.1% | epoch: 1 | remaining: 157s    
step 00539 (47.5%) | loss: 3.064853 | lrm: 1.00 | dt: 270ms | tok/sec: 971,726 | mfu: 42.1% | epoch: 1 | remaining: 157s    
step 00540 (47.6%) | loss: 3.066544 | lrm: 1.00 | dt: 272ms | tok/sec: 964,892 | mfu: 41.8% | epoch: 1 | remaining: 157s    
step 00541 (47.7%) | loss: 3.068135 | lrm: 1.00 | dt: 268ms | tok/sec: 976,473 | mfu: 42.3% | epoch: 1 | remaining: 157s    
step 00542 (47.8%) | loss: 3.064893 | lrm: 1.00 | dt: 269ms | tok/sec: 972,825 | mfu: 42.1% | epoch: 1 | remaining: 156s    
step 00543 (47.9%) | loss: 3.066144 | lrm: 1.00 | dt: 268ms | tok/sec: 979,461 | mfu: 42.4% | epoch: 1 | remaining: 156s    
step 00544 (48.0%) | loss: 3.068103 | lrm: 1.00 | dt: 271ms | tok/sec: 967,313 | mfu: 41.9% | epoch: 1 | remaining: 156s    
step 00545 (48.1%) | loss: 3.070229 | lrm: 1.00 | dt: 269ms | tok/sec: 973,617 | mfu: 42.2% | epoch: 1 | remaining: 155s    
step 00546 (48.2%) | loss: 3.069793 | lrm: 1.00 | dt: 270ms | tok/sec: 972,132 | mfu: 42.1% | epoch: 1 | remaining: 155s    
step 00547 (48.3%) | loss: 3.066428 | lrm: 1.00 | dt: 269ms | tok/sec: 974,730 | mfu: 42.2% | epoch: 1 | remaining: 155s    
step 00548 (48.4%) | loss: 3.066115 | lrm: 1.00 | dt: 272ms | tok/sec: 962,485 | mfu: 41.7% | epoch: 1 | remaining: 155s    
step 00549 (48.4%) | loss: 3.064742 | lrm: 1.00 | dt: 269ms | tok/sec: 974,103 | mfu: 42.2% | epoch: 1 | remaining: 154s    
step 00550 (48.5%) | loss: 3.065521 | lrm: 1.00 | dt: 269ms | tok/sec: 972,776 | mfu: 42.1% | epoch: 1 | remaining: 154s    
step 00551 (48.6%) | loss: 3.061902 | lrm: 1.00 | dt: 267ms | tok/sec: 981,332 | mfu: 42.5% | epoch: 1 | remaining: 154s    
step 00552 (48.7%) | loss: 3.061319 | lrm: 1.00 | dt: 271ms | tok/sec: 966,978 | mfu: 41.9% | epoch: 1 | remaining: 154s    
step 00553 (48.8%) | loss: 3.067654 | lrm: 1.00 | dt: 270ms | tok/sec: 972,138 | mfu: 42.1% | epoch: 1 | remaining: 153s    
step 00554 (48.9%) | loss: 3.065843 | lrm: 1.00 | dt: 268ms | tok/sec: 977,143 | mfu: 42.3% | epoch: 1 | remaining: 153s    
step 00555 (49.0%) | loss: 3.064286 | lrm: 1.00 | dt: 270ms | tok/sec: 969,147 | mfu: 42.0% | epoch: 1 | remaining: 153s    
step 00556 (49.1%) | loss: 3.067010 | lrm: 1.00 | dt: 270ms | tok/sec: 970,086 | mfu: 42.0% | epoch: 1 | remaining: 152s    
step 00557 (49.2%) | loss: 3.064210 | lrm: 1.00 | dt: 271ms | tok/sec: 966,500 | mfu: 41.9% | epoch: 1 | remaining: 152s    
step 00558 (49.3%) | loss: 3.064508 | lrm: 1.00 | dt: 269ms | tok/sec: 976,173 | mfu: 42.3% | epoch: 1 | remaining: 152s    
step 00559 (49.3%) | loss: 3.066195 | lrm: 1.00 | dt: 270ms | tok/sec: 971,031 | mfu: 42.1% | epoch: 1 | remaining: 152s    
step 00560 (49.4%) | loss: 3.064606 | lrm: 1.00 | dt: 269ms | tok/sec: 973,347 | mfu: 42.2% | epoch: 1 | remaining: 151s    
step 00561 (49.5%) | loss: 3.064602 | lrm: 1.00 | dt: 269ms | tok/sec: 973,716 | mfu: 42.2% | epoch: 1 | remaining: 151s    
step 00562 (49.6%) | loss: 3.066512 | lrm: 1.00 | dt: 268ms | tok/sec: 978,429 | mfu: 42.4% | epoch: 1 | remaining: 151s    
step 00563 (49.7%) | loss: 3.067910 | lrm: 1.00 | dt: 271ms | tok/sec: 968,985 | mfu: 42.0% | epoch: 1 | remaining: 151s    
step 00564 (49.8%) | loss: 3.071126 | lrm: 1.00 | dt: 270ms | tok/sec: 970,370 | mfu: 42.0% | epoch: 1 | remaining: 150s    
step 00565 (49.9%) | loss: 3.069614 | lrm: 1.00 | dt: 270ms | tok/sec: 970,028 | mfu: 42.0% | epoch: 1 | remaining: 150s    
step 00566 (50.0%) | loss: 3.067792 | lrm: 1.00 | dt: 268ms | tok/sec: 978,920 | mfu: 42.4% | epoch: 1 | remaining: 150s    
step 00567 (50.1%) | loss: 3.068810 | lrm: 1.00 | dt: 270ms | tok/sec: 971,064 | mfu: 42.1% | epoch: 1 | remaining: 150s    
step 00568 (50.2%) | loss: 3.069264 | lrm: 1.00 | dt: 269ms | tok/sec: 974,369 | mfu: 42.2% | epoch: 1 | remaining: 149s    
step 00569 (50.2%) | loss: 3.066282 | lrm: 1.00 | dt: 271ms | tok/sec: 969,034 | mfu: 42.0% | epoch: 1 | remaining: 149s    
step 00570 (50.3%) | loss: 3.065481 | lrm: 0.99 | dt: 267ms | tok/sec: 980,171 | mfu: 42.5% | epoch: 1 | remaining: 149s    
step 00571 (50.4%) | loss: 3.064036 | lrm: 0.99 | dt: 269ms | tok/sec: 972,955 | mfu: 42.1% | epoch: 1 | remaining: 148s    
step 00572 (50.5%) | loss: 3.065794 | lrm: 0.99 | dt: 271ms | tok/sec: 967,277 | mfu: 41.9% | epoch: 1 | remaining: 148s    
step 00573 (50.6%) | loss: 3.064977 | lrm: 0.99 | dt: 270ms | tok/sec: 969,521 | mfu: 42.0% | epoch: 1 | remaining: 148s    
step 00574 (50.7%) | loss: 3.061150 | lrm: 0.99 | dt: 271ms | tok/sec: 967,964 | mfu: 41.9% | epoch: 1 | remaining: 148s    
step 00575 (50.8%) | loss: 3.060076 | lrm: 0.98 | dt: 269ms | tok/sec: 975,878 | mfu: 42.3% | epoch: 1 | remaining: 147s    
step 00576 (50.9%) | loss: 3.059321 | lrm: 0.98 | dt: 268ms | tok/sec: 977,258 | mfu: 42.3% | epoch: 1 | remaining: 147s    
step 00577 (51.0%) | loss: 3.064229 | lrm: 0.98 | dt: 268ms | tok/sec: 976,798 | mfu: 42.3% | epoch: 1 | remaining: 147s    
step 00578 (51.1%) | loss: 3.067210 | lrm: 0.98 | dt: 271ms | tok/sec: 968,444 | mfu: 41.9% | epoch: 1 | remaining: 147s    
step 00579 (51.1%) | loss: 3.064547 | lrm: 0.98 | dt: 269ms | tok/sec: 975,027 | mfu: 42.2% | epoch: 1 | remaining: 146s    
step 00580 (51.2%) | loss: 3.062017 | lrm: 0.98 | dt: 270ms | tok/sec: 970,960 | mfu: 42.1% | epoch: 1 | remaining: 146s    
step 00581 (51.3%) | loss: 3.059585 | lrm: 0.97 | dt: 271ms | tok/sec: 966,336 | mfu: 41.9% | epoch: 1 | remaining: 146s    
step 00582 (51.4%) | loss: 3.063145 | lrm: 0.97 | dt: 272ms | tok/sec: 963,321 | mfu: 41.7% | epoch: 1 | remaining: 145s    
step 00583 (51.5%) | loss: 3.061089 | lrm: 0.97 | dt: 271ms | tok/sec: 968,635 | mfu: 42.0% | epoch: 1 | remaining: 145s    
step 00584 (51.6%) | loss: 3.053383 | lrm: 0.97 | dt: 270ms | tok/sec: 970,201 | mfu: 42.0% | epoch: 1 | remaining: 145s    
step 00585 (51.7%) | loss: 3.052106 | lrm: 0.97 | dt: 270ms | tok/sec: 969,670 | mfu: 42.0% | epoch: 1 | remaining: 145s    
step 00586 (51.8%) | loss: 3.046097 | lrm: 0.96 | dt: 269ms | tok/sec: 975,033 | mfu: 42.2% | epoch: 1 | remaining: 144s    
step 00587 (51.9%) | loss: 3.044537 | lrm: 0.96 | dt: 269ms | tok/sec: 973,447 | mfu: 42.2% | epoch: 1 | remaining: 144s    
step 00588 (52.0%) | loss: 3.045761 | lrm: 0.96 | dt: 269ms | tok/sec: 974,304 | mfu: 42.2% | epoch: 1 | remaining: 144s    
step 00589 (52.0%) | loss: 3.045004 | lrm: 0.96 | dt: 271ms | tok/sec: 966,437 | mfu: 41.9% | epoch: 1 | remaining: 144s    
step 00590 (52.1%) | loss: 3.045710 | lrm: 0.96 | dt: 269ms | tok/sec: 975,572 | mfu: 42.3% | epoch: 1 | remaining: 143s    
step 00591 (52.2%) | loss: 3.050657 | lrm: 0.96 | dt: 268ms | tok/sec: 977,859 | mfu: 42.4% | epoch: 1 | remaining: 143s    
step 00592 (52.3%) | loss: 3.051411 | lrm: 0.95 | dt: 270ms | tok/sec: 971,333 | mfu: 42.1% | epoch: 1 | remaining: 143s    
step 00593 (52.4%) | loss: 3.053280 | lrm: 0.95 | dt: 270ms | tok/sec: 969,321 | mfu: 42.0% | epoch: 1 | remaining: 143s    
step 00594 (52.5%) | loss: 3.047572 | lrm: 0.95 | dt: 268ms | tok/sec: 977,248 | mfu: 42.3% | epoch: 1 | remaining: 142s    
step 00595 (52.6%) | loss: 3.052856 | lrm: 0.95 | dt: 269ms | tok/sec: 975,702 | mfu: 42.3% | epoch: 1 | remaining: 142s    
step 00596 (52.7%) | loss: 3.053560 | lrm: 0.95 | dt: 271ms | tok/sec: 967,207 | mfu: 41.9% | epoch: 1 | remaining: 142s    
step 00597 (52.8%) | loss: 3.049778 | lrm: 0.94 | dt: 268ms | tok/sec: 978,888 | mfu: 42.4% | epoch: 1 | remaining: 141s    
step 00598 (52.9%) | loss: 3.047339 | lrm: 0.94 | dt: 271ms | tok/sec: 968,399 | mfu: 41.9% | epoch: 1 | remaining: 141s    
step 00599 (52.9%) | loss: 3.038790 | lrm: 0.94 | dt: 270ms | tok/sec: 970,262 | mfu: 42.0% | epoch: 1 | remaining: 141s    
step 00600 (53.0%) | loss: 3.039753 | lrm: 0.94 | dt: 273ms | tok/sec: 960,140 | mfu: 41.6% | epoch: 1 | remaining: 141s    
step 00601 (53.1%) | loss: 3.039977 | lrm: 0.94 | dt: 268ms | tok/sec: 979,031 | mfu: 42.4% | epoch: 1 | remaining: 140s    
step 00602 (53.2%) | loss: 3.039203 | lrm: 0.94 | dt: 271ms | tok/sec: 968,078 | mfu: 41.9% | epoch: 1 | remaining: 140s    
step 00603 (53.3%) | loss: 3.041603 | lrm: 0.93 | dt: 273ms | tok/sec: 960,138 | mfu: 41.6% | epoch: 1 | remaining: 140s    
step 00604 (53.4%) | loss: 3.039446 | lrm: 0.93 | dt: 270ms | tok/sec: 971,452 | mfu: 42.1% | epoch: 1 | remaining: 140s    
step 00605 (53.5%) | loss: 3.038974 | lrm: 0.93 | dt: 268ms | tok/sec: 979,444 | mfu: 42.4% | epoch: 1 | remaining: 139s    
step 00606 (53.6%) | loss: 3.040397 | lrm: 0.93 | dt: 271ms | tok/sec: 966,654 | mfu: 41.9% | epoch: 1 | remaining: 139s    
step 00607 (53.7%) | loss: 3.040085 | lrm: 0.93 | dt: 270ms | tok/sec: 972,007 | mfu: 42.1% | epoch: 1 | remaining: 139s    
step 00608 (53.8%) | loss: 3.039339 | lrm: 0.92 | dt: 269ms | tok/sec: 975,603 | mfu: 42.3% | epoch: 1 | remaining: 138s    
step 00609 (53.8%) | loss: 3.036634 | lrm: 0.92 | dt: 268ms | tok/sec: 978,956 | mfu: 42.4% | epoch: 1 | remaining: 138s    
step 00610 (53.9%) | loss: 3.036445 | lrm: 0.92 | dt: 271ms | tok/sec: 967,939 | mfu: 41.9% | epoch: 1 | remaining: 138s    
step 00611 (54.0%) | loss: 3.035256 | lrm: 0.92 | dt: 271ms | tok/sec: 968,917 | mfu: 42.0% | epoch: 1 | remaining: 138s    
step 00612 (54.1%) | loss: 3.032594 | lrm: 0.92 | dt: 270ms | tok/sec: 972,045 | mfu: 42.1% | epoch: 1 | remaining: 137s    
step 00613 (54.2%) | loss: 3.028985 | lrm: 0.92 | dt: 268ms | tok/sec: 977,779 | mfu: 42.4% | epoch: 1 | remaining: 137s    
step 00614 (54.3%) | loss: 3.025394 | lrm: 0.91 | dt: 271ms | tok/sec: 968,292 | mfu: 41.9% | epoch: 1 | remaining: 137s    
step 00615 (54.4%) | loss: 3.021202 | lrm: 0.91 | dt: 270ms | tok/sec: 970,289 | mfu: 42.0% | epoch: 1 | remaining: 137s    
step 00616 (54.5%) | loss: 3.018845 | lrm: 0.91 | dt: 270ms | tok/sec: 971,490 | mfu: 42.1% | epoch: 1 | remaining: 136s    
step 00617 (54.6%) | loss: 3.017013 | lrm: 0.91 | dt: 270ms | tok/sec: 972,089 | mfu: 42.1% | epoch: 1 | remaining: 136s    
step 00618 (54.7%) | loss: 3.012111 | lrm: 0.91 | dt: 271ms | tok/sec: 967,193 | mfu: 41.9% | epoch: 1 | remaining: 136s    
step 00619 (54.7%) | loss: 3.010126 | lrm: 0.91 | dt: 270ms | tok/sec: 971,833 | mfu: 42.1% | epoch: 1 | remaining: 136s    
step 00620 (54.8%) | loss: 3.006912 | lrm: 0.90 | dt: 269ms | tok/sec: 974,537 | mfu: 42.2% | epoch: 1 | remaining: 135s    
step 00621 (54.9%) | loss: 3.010296 | lrm: 0.90 | dt: 268ms | tok/sec: 977,280 | mfu: 42.3% | epoch: 1 | remaining: 135s    
step 00622 (55.0%) | loss: 3.007209 | lrm: 0.90 | dt: 272ms | tok/sec: 962,386 | mfu: 41.7% | epoch: 1 | remaining: 135s    
step 00623 (55.1%) | loss: 3.009865 | lrm: 0.90 | dt: 270ms | tok/sec: 972,464 | mfu: 42.1% | epoch: 1 | remaining: 134s    
step 00624 (55.2%) | loss: 3.010279 | lrm: 0.90 | dt: 268ms | tok/sec: 977,671 | mfu: 42.3% | epoch: 1 | remaining: 134s    
step 00625 (55.3%) | loss: 3.010735 | lrm: 0.89 | dt: 270ms | tok/sec: 972,376 | mfu: 42.1% | epoch: 1 | remaining: 134s    
step 00626 (55.4%) | loss: 3.012494 | lrm: 0.89 | dt: 272ms | tok/sec: 963,405 | mfu: 41.7% | epoch: 1 | remaining: 134s    
step 00627 (55.5%) | loss: 3.011774 | lrm: 0.89 | dt: 269ms | tok/sec: 972,970 | mfu: 42.1% | epoch: 1 | remaining: 133s    
step 00628 (55.6%) | loss: 3.005480 | lrm: 0.89 | dt: 270ms | tok/sec: 972,048 | mfu: 42.1% | epoch: 1 | remaining: 133s    
step 00629 (55.6%) | loss: 3.002639 | lrm: 0.89 | dt: 270ms | tok/sec: 970,473 | mfu: 42.0% | epoch: 1 | remaining: 133s    
step 00630 (55.7%) | loss: 3.002632 | lrm: 0.89 | dt: 273ms | tok/sec: 960,854 | mfu: 41.6% | epoch: 1 | remaining: 133s    
step 00631 (55.8%) | loss: 3.002466 | lrm: 0.88 | dt: 267ms | tok/sec: 982,500 | mfu: 42.6% | epoch: 1 | remaining: 132s    
step 00632 (55.9%) | loss: 3.009747 | lrm: 0.88 | dt: 270ms | tok/sec: 970,495 | mfu: 42.0% | epoch: 1 | remaining: 132s    
