Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 12501ms | tok/sec: 41,938 | mfu: 1.0% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.851600 | lrm: 1.00 | dt: 313ms | tok/sec: 1,673,071 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.436895 | lrm: 1.00 | dt: 317ms | tok/sec: 1,653,859 | mfu: 40.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.969448 | lrm: 1.00 | dt: 334ms | tok/sec: 1,571,581 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.565396 | lrm: 1.00 | dt: 320ms | tok/sec: 1,639,157 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.237046 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,378 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.984180 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,934 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.770814 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,279 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.590796 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,639 | mfu: 39.8% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.439753 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,138 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.311312 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,890 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.204418 | lrm: 1.00 | dt: 325ms | tok/sec: 1,615,648 | mfu: 39.0% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.111347 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,828 | mfu: 38.7% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.028567 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,231 | mfu: 38.1% | epoch: 1 | remaining: 299s    
step 00462 (49.1%) | loss: 3.052181 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,691 | mfu: 38.6% | epoch: 1 | remaining: 152s    
step 00463 (49.2%) | loss: 3.050465 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,866 | mfu: 38.7% | epoch: 1 | remaining: 152s    
step 00464 (49.4%) | loss: 3.053715 | lrm: 1.00 | dt: 343ms | tok/sec: 1,528,949 | mfu: 36.9% | epoch: 1 | remaining: 152s    
step 00465 (49.5%) | loss: 3.049223 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,785 | mfu: 39.4% | epoch: 1 | remaining: 151s    
step 00466 (49.6%) | loss: 3.048697 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,760 | mfu: 38.7% | epoch: 1 | remaining: 151s    
step 00467 (49.7%) | loss: 3.044988 | lrm: 1.00 | dt: 332ms | tok/sec: 1,577,120 | mfu: 38.1% | epoch: 1 | remaining: 151s    
step 00468 (49.8%) | loss: 3.046055 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,548 | mfu: 39.1% | epoch: 1 | remaining: 150s    
step 00469 (49.9%) | loss: 3.041672 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,793 | mfu: 38.7% | epoch: 1 | remaining: 150s    
step 00470 (50.0%) | loss: 3.033680 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,351 | mfu: 38.4% | epoch: 1 | remaining: 150s    
step 00471 (50.1%) | loss: 3.032397 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,321 | mfu: 38.7% | epoch: 1 | remaining: 149s    
step 00472 (50.2%) | loss: 3.033425 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,921 | mfu: 38.8% | epoch: 1 | remaining: 149s    
step 00473 (50.3%) | loss: 3.035661 | lrm: 0.99 | dt: 326ms | tok/sec: 1,608,925 | mfu: 38.9% | epoch: 1 | remaining: 149s    
step 00474 (50.4%) | loss: 3.036913 | lrm: 0.99 | dt: 326ms | tok/sec: 1,609,534 | mfu: 38.9% | epoch: 1 | remaining: 148s    
step 00475 (50.6%) | loss: 3.039062 | lrm: 0.99 | dt: 328ms | tok/sec: 1,596,104 | mfu: 38.6% | epoch: 1 | remaining: 148s    
step 00476 (50.7%) | loss: 3.045621 | lrm: 0.99 | dt: 329ms | tok/sec: 1,595,990 | mfu: 38.6% | epoch: 1 | remaining: 148s    
step 00477 (50.8%) | loss: 3.040831 | lrm: 0.98 | dt: 326ms | tok/sec: 1,606,743 | mfu: 38.8% | epoch: 1 | remaining: 147s    
step 00478 (50.9%) | loss: 3.041318 | lrm: 0.98 | dt: 327ms | tok/sec: 1,604,214 | mfu: 38.8% | epoch: 1 | remaining: 147s    
step 00479 (51.0%) | loss: 3.037885 | lrm: 0.98 | dt: 324ms | tok/sec: 1,618,247 | mfu: 39.1% | epoch: 1 | remaining: 147s    
step 00480 (51.1%) | loss: 3.036811 | lrm: 0.98 | dt: 324ms | tok/sec: 1,617,954 | mfu: 39.1% | epoch: 1 | remaining: 146s    
step 00481 (51.2%) | loss: 3.037695 | lrm: 0.98 | dt: 323ms | tok/sec: 1,622,700 | mfu: 39.2% | epoch: 1 | remaining: 146s    
step 00482 (51.3%) | loss: 3.037217 | lrm: 0.97 | dt: 329ms | tok/sec: 1,594,219 | mfu: 38.5% | epoch: 1 | remaining: 146s    
step 00483 (51.4%) | loss: 3.038573 | lrm: 0.97 | dt: 325ms | tok/sec: 1,612,232 | mfu: 39.0% | epoch: 1 | remaining: 145s    
step 00484 (51.5%) | loss: 3.037261 | lrm: 0.97 | dt: 328ms | tok/sec: 1,599,295 | mfu: 38.6% | epoch: 1 | remaining: 145s    
step 00485 (51.6%) | loss: 3.034191 | lrm: 0.97 | dt: 325ms | tok/sec: 1,612,535 | mfu: 39.0% | epoch: 1 | remaining: 145s    
step 00486 (51.8%) | loss: 3.031555 | lrm: 0.96 | dt: 326ms | tok/sec: 1,609,772 | mfu: 38.9% | epoch: 1 | remaining: 144s    
step 00487 (51.9%) | loss: 3.028950 | lrm: 0.96 | dt: 323ms | tok/sec: 1,622,866 | mfu: 39.2% | epoch: 1 | remaining: 144s    
step 00488 (52.0%) | loss: 3.028529 | lrm: 0.96 | dt: 329ms | tok/sec: 1,592,047 | mfu: 38.5% | epoch: 1 | remaining: 144s    
step 00489 (52.1%) | loss: 3.026744 | lrm: 0.96 | dt: 326ms | tok/sec: 1,610,260 | mfu: 38.9% | epoch: 1 | remaining: 143s    
step 00490 (52.2%) | loss: 3.027259 | lrm: 0.96 | dt: 324ms | tok/sec: 1,620,324 | mfu: 39.1% | epoch: 1 | remaining: 143s    
step 00491 (52.3%) | loss: 3.024719 | lrm: 0.95 | dt: 327ms | tok/sec: 1,604,816 | mfu: 38.8% | epoch: 1 | remaining: 143s    
step 00492 (52.4%) | loss: 3.031190 | lrm: 0.95 | dt: 328ms | tok/sec: 1,600,198 | mfu: 38.7% | epoch: 1 | remaining: 142s    
step 00493 (52.5%) | loss: 3.035847 | lrm: 0.95 | dt: 325ms | tok/sec: 1,613,220 | mfu: 39.0% | epoch: 1 | remaining: 142s    
step 00494 (52.6%) | loss: 3.037278 | lrm: 0.95 | dt: 327ms | tok/sec: 1,602,685 | mfu: 38.7% | epoch: 1 | remaining: 142s    
step 00495 (52.7%) | loss: 3.035341 | lrm: 0.95 | dt: 327ms | tok/sec: 1,601,850 | mfu: 38.7% | epoch: 1 | remaining: 141s    
step 00496 (52.8%) | loss: 3.033794 | lrm: 0.94 | dt: 325ms | tok/sec: 1,612,509 | mfu: 39.0% | epoch: 1 | remaining: 141s    
step 00497 (52.9%) | loss: 3.033556 | lrm: 0.94 | dt: 329ms | tok/sec: 1,592,999 | mfu: 38.5% | epoch: 1 | remaining: 141s    
step 00498 (53.1%) | loss: 3.031562 | lrm: 0.94 | dt: 326ms | tok/sec: 1,610,114 | mfu: 38.9% | epoch: 1 | remaining: 140s    
step 00499 (53.2%) | loss: 3.034539 | lrm: 0.94 | dt: 327ms | tok/sec: 1,602,393 | mfu: 38.7% | epoch: 1 | remaining: 140s    
step 00500 (53.3%) | loss: 3.039383 | lrm: 0.93 | dt: 324ms | tok/sec: 1,615,936 | mfu: 39.0% | epoch: 1 | remaining: 140s    
step 00501 (53.4%) | loss: 3.033271 | lrm: 0.93 | dt: 328ms | tok/sec: 1,598,937 | mfu: 38.6% | epoch: 1 | remaining: 140s    
step 00502 (53.5%) | loss: 3.030144 | lrm: 0.93 | dt: 326ms | tok/sec: 1,607,745 | mfu: 38.8% | epoch: 1 | remaining: 139s    
step 00503 (53.6%) | loss: 3.031559 | lrm: 0.93 | dt: 325ms | tok/sec: 1,612,678 | mfu: 39.0% | epoch: 1 | remaining: 139s    
step 00504 (53.7%) | loss: 3.028603 | lrm: 0.93 | dt: 326ms | tok/sec: 1,606,064 | mfu: 38.8% | epoch: 1 | remaining: 139s    
step 00505 (53.8%) | loss: 3.025416 | lrm: 0.92 | dt: 326ms | tok/sec: 1,608,040 | mfu: 38.9% | epoch: 1 | remaining: 138s    
step 00506 (53.9%) | loss: 3.023461 | lrm: 0.92 | dt: 325ms | tok/sec: 1,611,224 | mfu: 38.9% | epoch: 1 | remaining: 138s    
step 00507 (54.0%) | loss: 3.026395 | lrm: 0.92 | dt: 330ms | tok/sec: 1,589,537 | mfu: 38.4% | epoch: 1 | remaining: 138s    
step 00508 (54.1%) | loss: 3.026701 | lrm: 0.92 | dt: 327ms | tok/sec: 1,604,341 | mfu: 38.8% | epoch: 1 | remaining: 137s    
step 00509 (54.3%) | loss: 3.022095 | lrm: 0.91 | dt: 327ms | tok/sec: 1,602,040 | mfu: 38.7% | epoch: 1 | remaining: 137s    
step 00510 (54.4%) | loss: 3.022348 | lrm: 0.91 | dt: 327ms | tok/sec: 1,601,292 | mfu: 38.7% | epoch: 1 | remaining: 137s    
step 00511 (54.5%) | loss: 3.017362 | lrm: 0.91 | dt: 326ms | tok/sec: 1,608,012 | mfu: 38.9% | epoch: 1 | remaining: 136s    
step 00512 (54.6%) | loss: 3.020229 | lrm: 0.91 | dt: 325ms | tok/sec: 1,613,024 | mfu: 39.0% | epoch: 1 | remaining: 136s    
step 00513 (54.7%) | loss: 3.015565 | lrm: 0.91 | dt: 331ms | tok/sec: 1,586,052 | mfu: 38.3% | epoch: 1 | remaining: 136s    
step 00514 (54.8%) | loss: 3.012388 | lrm: 0.90 | dt: 325ms | tok/sec: 1,613,349 | mfu: 39.0% | epoch: 1 | remaining: 135s    
step 00515 (54.9%) | loss: 3.012182 | lrm: 0.90 | dt: 325ms | tok/sec: 1,614,850 | mfu: 39.0% | epoch: 1 | remaining: 135s    
step 00516 (55.0%) | loss: 3.015527 | lrm: 0.90 | dt: 328ms | tok/sec: 1,599,956 | mfu: 38.7% | epoch: 1 | remaining: 135s    
step 00517 (55.1%) | loss: 3.019094 | lrm: 0.90 | dt: 325ms | tok/sec: 1,610,976 | mfu: 38.9% | epoch: 1 | remaining: 134s    
step 00518 (55.2%) | loss: 3.018754 | lrm: 0.90 | dt: 325ms | tok/sec: 1,612,896 | mfu: 39.0% | epoch: 1 | remaining: 134s    
step 00519 (55.3%) | loss: 3.015999 | lrm: 0.89 | dt: 335ms | tok/sec: 1,565,030 | mfu: 37.8% | epoch: 1 | remaining: 134s    
step 00520 (55.5%) | loss: 3.016699 | lrm: 0.89 | dt: 361ms | tok/sec: 1,453,839 | mfu: 35.1% | epoch: 1 | remaining: 133s    
step 00521 (55.6%) | loss: 3.015371 | lrm: 0.89 | dt: 320ms | tok/sec: 1,639,784 | mfu: 39.6% | epoch: 1 | remaining: 133s    
step 00522 (55.7%) | loss: 3.014160 | lrm: 0.89 | dt: 329ms | tok/sec: 1,594,360 | mfu: 38.5% | epoch: 1 | remaining: 133s    
step 00523 (55.8%) | loss: 3.015178 | lrm: 0.88 | dt: 336ms | tok/sec: 1,562,249 | mfu: 37.7% | epoch: 1 | remaining: 132s    
step 00524 (55.9%) | loss: 3.014153 | lrm: 0.88 | dt: 323ms | tok/sec: 1,623,631 | mfu: 39.2% | epoch: 1 | remaining: 132s    
step 00525 (56.0%) | loss: 3.012094 | lrm: 0.88 | dt: 328ms | tok/sec: 1,598,757 | mfu: 38.6% | epoch: 1 | remaining: 132s    
step 00526 (56.1%) | loss: 3.008499 | lrm: 0.88 | dt: 331ms | tok/sec: 1,582,518 | mfu: 38.2% | epoch: 1 | remaining: 131s    
step 00527 (56.2%) | loss: 3.005471 | lrm: 0.88 | dt: 322ms | tok/sec: 1,627,652 | mfu: 39.3% | epoch: 1 | remaining: 131s    
step 00528 (56.3%) | loss: 3.002818 | lrm: 0.87 | dt: 325ms | tok/sec: 1,612,490 | mfu: 39.0% | epoch: 1 | remaining: 131s    
step 00529 (56.4%) | loss: 3.001994 | lrm: 0.87 | dt: 330ms | tok/sec: 1,588,316 | mfu: 38.4% | epoch: 1 | remaining: 130s    
step 00530 (56.6%) | loss: 3.001064 | lrm: 0.87 | dt: 325ms | tok/sec: 1,611,814 | mfu: 38.9% | epoch: 1 | remaining: 130s    
step 00531 (56.7%) | loss: 2.995602 | lrm: 0.87 | dt: 323ms | tok/sec: 1,625,433 | mfu: 39.3% | epoch: 1 | remaining: 130s    
step 00532 (56.8%) | loss: 2.991459 | lrm: 0.86 | dt: 329ms | tok/sec: 1,593,912 | mfu: 38.5% | epoch: 1 | remaining: 129s    
step 00533 (56.9%) | loss: 2.994903 | lrm: 0.86 | dt: 327ms | tok/sec: 1,602,264 | mfu: 38.7% | epoch: 1 | remaining: 129s    
step 00534 (57.0%) | loss: 2.990520 | lrm: 0.86 | dt: 321ms | tok/sec: 1,631,252 | mfu: 39.4% | epoch: 1 | remaining: 129s    
step 00535 (57.1%) | loss: 2.989430 | lrm: 0.86 | dt: 327ms | tok/sec: 1,601,132 | mfu: 38.7% | epoch: 1 | remaining: 128s    
step 00536 (57.2%) | loss: 2.984149 | lrm: 0.86 | dt: 328ms | tok/sec: 1,599,557 | mfu: 38.6% | epoch: 1 | remaining: 128s    
step 00537 (57.3%) | loss: 2.982945 | lrm: 0.85 | dt: 328ms | tok/sec: 1,599,081 | mfu: 38.6% | epoch: 1 | remaining: 128s    
step 00538 (57.4%) | loss: 2.987892 | lrm: 0.85 | dt: 326ms | tok/sec: 1,606,669 | mfu: 38.8% | epoch: 1 | remaining: 127s    
step 00539 (57.5%) | loss: 2.983438 | lrm: 0.85 | dt: 329ms | tok/sec: 1,595,739 | mfu: 38.6% | epoch: 1 | remaining: 127s    
step 00540 (57.6%) | loss: 2.984389 | lrm: 0.85 | dt: 326ms | tok/sec: 1,605,827 | mfu: 38.8% | epoch: 1 | remaining: 127s    
step 00541 (57.8%) | loss: 2.983629 | lrm: 0.84 | dt: 329ms | tok/sec: 1,593,493 | mfu: 38.5% | epoch: 1 | remaining: 126s    
step 00542 (57.9%) | loss: 2.981118 | lrm: 0.84 | dt: 326ms | tok/sec: 1,606,966 | mfu: 38.8% | epoch: 1 | remaining: 126s    
step 00543 (58.0%) | loss: 2.977349 | lrm: 0.84 | dt: 326ms | tok/sec: 1,610,116 | mfu: 38.9% | epoch: 1 | remaining: 126s    
step 00544 (58.1%) | loss: 2.976317 | lrm: 0.84 | dt: 330ms | tok/sec: 1,590,046 | mfu: 38.4% | epoch: 1 | remaining: 125s    
step 00545 (58.2%) | loss: 2.975419 | lrm: 0.84 | dt: 328ms | tok/sec: 1,600,503 | mfu: 38.7% | epoch: 1 | remaining: 125s    
step 00546 (58.3%) | loss: 2.976466 | lrm: 0.83 | dt: 326ms | tok/sec: 1,607,602 | mfu: 38.8% | epoch: 1 | remaining: 125s    
step 00547 (58.4%) | loss: 2.979474 | lrm: 0.83 | dt: 327ms | tok/sec: 1,603,619 | mfu: 38.7% | epoch: 1 | remaining: 124s    
step 00548 (58.5%) | loss: 2.981320 | lrm: 0.83 | dt: 327ms | tok/sec: 1,600,984 | mfu: 38.7% | epoch: 1 | remaining: 124s    
step 00549 (58.6%) | loss: 2.973394 | lrm: 0.83 | dt: 323ms | tok/sec: 1,620,861 | mfu: 39.2% | epoch: 1 | remaining: 124s    
step 00550 (58.7%) | loss: 2.973092 | lrm: 0.83 | dt: 324ms | tok/sec: 1,616,228 | mfu: 39.1% | epoch: 1 | remaining: 123s    
step 00551 (58.8%) | loss: 2.970895 | lrm: 0.82 | dt: 330ms | tok/sec: 1,590,348 | mfu: 38.4% | epoch: 1 | remaining: 123s    
step 00552 (59.0%) | loss: 2.967624 | lrm: 0.82 | dt: 347ms | tok/sec: 1,512,810 | mfu: 36.6% | epoch: 1 | remaining: 123s    
step 00553 (59.1%) | loss: 2.970642 | lrm: 0.82 | dt: 322ms | tok/sec: 1,626,163 | mfu: 39.3% | epoch: 1 | remaining: 122s    
step 00554 (59.2%) | loss: 2.975862 | lrm: 0.82 | dt: 325ms | tok/sec: 1,611,083 | mfu: 38.9% | epoch: 1 | remaining: 122s    
step 00555 (59.3%) | loss: 2.974200 | lrm: 0.81 | dt: 334ms | tok/sec: 1,569,199 | mfu: 37.9% | epoch: 1 | remaining: 122s    
step 00556 (59.4%) | loss: 2.974336 | lrm: 0.81 | dt: 323ms | tok/sec: 1,625,307 | mfu: 39.3% | epoch: 1 | remaining: 121s    
step 00557 (59.5%) | loss: 2.970134 | lrm: 0.81 | dt: 329ms | tok/sec: 1,594,278 | mfu: 38.5% | epoch: 1 | remaining: 121s    
step 00558 (59.6%) | loss: 2.967529 | lrm: 0.81 | dt: 331ms | tok/sec: 1,583,818 | mfu: 38.3% | epoch: 1 | remaining: 121s    
step 00559 (59.7%) | loss: 2.970691 | lrm: 0.81 | dt: 322ms | tok/sec: 1,628,592 | mfu: 39.3% | epoch: 1 | remaining: 121s    
step 00560 (59.8%) | loss: 2.966905 | lrm: 0.80 | dt: 326ms | tok/sec: 1,607,916 | mfu: 38.8% | epoch: 1 | remaining: 120s    
step 00561 (59.9%) | loss: 2.972284 | lrm: 0.80 | dt: 326ms | tok/sec: 1,609,985 | mfu: 38.9% | epoch: 1 | remaining: 120s    
step 00562 (60.0%) | loss: 2.969994 | lrm: 0.80 | dt: 323ms | tok/sec: 1,625,517 | mfu: 39.3% | epoch: 1 | remaining: 120s    
step 00563 (60.2%) | loss: 2.970200 | lrm: 0.80 | dt: 326ms | tok/sec: 1,607,940 | mfu: 38.9% | epoch: 1 | remaining: 119s    
step 00564 (60.3%) | loss: 2.975992 | lrm: 0.79 | dt: 329ms | tok/sec: 1,594,945 | mfu: 38.5% | epoch: 1 | remaining: 119s    
step 00565 (60.4%) | loss: 2.975277 | lrm: 0.79 | dt: 324ms | tok/sec: 1,620,648 | mfu: 39.2% | epoch: 1 | remaining: 119s    
step 00566 (60.5%) | loss: 2.976764 | lrm: 0.79 | dt: 326ms | tok/sec: 1,606,824 | mfu: 38.8% | epoch: 1 | remaining: 118s    
step 00567 (60.6%) | loss: 2.973527 | lrm: 0.79 | dt: 329ms | tok/sec: 1,592,387 | mfu: 38.5% | epoch: 1 | remaining: 118s    
step 00568 (60.7%) | loss: 2.974734 | lrm: 0.79 | dt: 324ms | tok/sec: 1,618,230 | mfu: 39.1% | epoch: 1 | remaining: 118s    
step 00569 (60.8%) | loss: 2.974841 | lrm: 0.78 | dt: 325ms | tok/sec: 1,613,052 | mfu: 39.0% | epoch: 1 | remaining: 117s    
step 00570 (60.9%) | loss: 2.974618 | lrm: 0.78 | dt: 330ms | tok/sec: 1,588,543 | mfu: 38.4% | epoch: 1 | remaining: 117s    
step 00571 (61.0%) | loss: 2.968719 | lrm: 0.78 | dt: 323ms | tok/sec: 1,621,131 | mfu: 39.2% | epoch: 1 | remaining: 117s    
step 00572 (61.1%) | loss: 2.964249 | lrm: 0.78 | dt: 325ms | tok/sec: 1,615,420 | mfu: 39.0% | epoch: 1 | remaining: 116s    
step 00573 (61.2%) | loss: 2.972714 | lrm: 0.78 | dt: 326ms | tok/sec: 1,605,793 | mfu: 38.8% | epoch: 1 | remaining: 116s    
step 00574 (61.4%) | loss: 2.975160 | lrm: 0.77 | dt: 326ms | tok/sec: 1,607,514 | mfu: 38.8% | epoch: 1 | remaining: 116s    
step 00575 (61.5%) | loss: 2.970645 | lrm: 0.77 | dt: 323ms | tok/sec: 1,621,712 | mfu: 39.2% | epoch: 1 | remaining: 115s    
step 00576 (61.6%) | loss: 2.972099 | lrm: 0.77 | dt: 327ms | tok/sec: 1,602,386 | mfu: 38.7% | epoch: 1 | remaining: 115s    
step 00577 (61.7%) | loss: 2.971215 | lrm: 0.77 | dt: 328ms | tok/sec: 1,596,556 | mfu: 38.6% | epoch: 1 | remaining: 115s    
step 00578 (61.8%) | loss: 2.964861 | lrm: 0.76 | dt: 326ms | tok/sec: 1,610,021 | mfu: 38.9% | epoch: 1 | remaining: 114s    
step 00579 (61.9%) | loss: 2.965953 | lrm: 0.76 | dt: 327ms | tok/sec: 1,601,122 | mfu: 38.7% | epoch: 1 | remaining: 114s    
step 00580 (62.0%) | loss: 2.965909 | lrm: 0.76 | dt: 328ms | tok/sec: 1,599,471 | mfu: 38.6% | epoch: 1 | remaining: 114s    
step 00581 (62.1%) | loss: 2.963584 | lrm: 0.76 | dt: 323ms | tok/sec: 1,623,051 | mfu: 39.2% | epoch: 1 | remaining: 113s    
step 00582 (62.2%) | loss: 2.963675 | lrm: 0.76 | dt: 325ms | tok/sec: 1,612,099 | mfu: 39.0% | epoch: 1 | remaining: 113s    
step 00583 (62.3%) | loss: 2.959502 | lrm: 0.75 | dt: 336ms | tok/sec: 1,561,632 | mfu: 37.7% | epoch: 1 | remaining: 113s    
step 00584 (62.4%) | loss: 2.958818 | lrm: 0.75 | dt: 326ms | tok/sec: 1,608,855 | mfu: 38.9% | epoch: 1 | remaining: 112s    
step 00585 (62.5%) | loss: 2.959520 | lrm: 0.75 | dt: 329ms | tok/sec: 1,595,420 | mfu: 38.5% | epoch: 1 | remaining: 112s    
step 00586 (62.7%) | loss: 2.958013 | lrm: 0.75 | dt: 328ms | tok/sec: 1,600,754 | mfu: 38.7% | epoch: 1 | remaining: 112s    
step 00587 (62.8%) | loss: 2.957393 | lrm: 0.74 | dt: 327ms | tok/sec: 1,603,832 | mfu: 38.8% | epoch: 1 | remaining: 111s    
step 00588 (62.9%) | loss: 2.951028 | lrm: 0.74 | dt: 325ms | tok/sec: 1,612,628 | mfu: 39.0% | epoch: 1 | remaining: 111s    
step 00589 (63.0%) | loss: 2.955041 | lrm: 0.74 | dt: 328ms | tok/sec: 1,600,041 | mfu: 38.7% | epoch: 1 | remaining: 111s    
step 00590 (63.1%) | loss: 2.957322 | lrm: 0.74 | dt: 330ms | tok/sec: 1,590,388 | mfu: 38.4% | epoch: 1 | remaining: 110s    
step 00591 (63.2%) | loss: 2.959232 | lrm: 0.74 | dt: 325ms | tok/sec: 1,610,795 | mfu: 38.9% | epoch: 1 | remaining: 110s    
step 00592 (63.3%) | loss: 2.954171 | lrm: 0.73 | dt: 325ms | tok/sec: 1,611,739 | mfu: 38.9% | epoch: 1 | remaining: 110s    
step 00593 (63.4%) | loss: 2.957371 | lrm: 0.73 | dt: 329ms | tok/sec: 1,593,742 | mfu: 38.5% | epoch: 1 | remaining: 109s    
step 00594 (63.5%) | loss: 2.958308 | lrm: 0.73 | dt: 326ms | tok/sec: 1,607,909 | mfu: 38.8% | epoch: 1 | remaining: 109s    
step 00595 (63.6%) | loss: 2.956746 | lrm: 0.73 | dt: 326ms | tok/sec: 1,605,978 | mfu: 38.8% | epoch: 1 | remaining: 109s    
step 00596 (63.7%) | loss: 2.961766 | lrm: 0.73 | dt: 328ms | tok/sec: 1,596,154 | mfu: 38.6% | epoch: 1 | remaining: 108s    
step 00597 (63.9%) | loss: 2.954344 | lrm: 0.72 | dt: 325ms | tok/sec: 1,615,458 | mfu: 39.0% | epoch: 1 | remaining: 108s    
step 00598 (64.0%) | loss: 2.950797 | lrm: 0.72 | dt: 324ms | tok/sec: 1,616,455 | mfu: 39.1% | epoch: 1 | remaining: 108s    
step 00599 (64.1%) | loss: 2.946031 | lrm: 0.72 | dt: 327ms | tok/sec: 1,602,424 | mfu: 38.7% | epoch: 1 | remaining: 107s    
step 00600 (64.2%) | loss: 2.945697 | lrm: 0.72 | dt: 334ms | tok/sec: 1,571,778 | mfu: 38.0% | epoch: 1 | remaining: 107s    
step 00601 (64.3%) | loss: 2.941227 | lrm: 0.71 | dt: 327ms | tok/sec: 1,601,982 | mfu: 38.7% | epoch: 1 | remaining: 107s    
step 00602 (64.4%) | loss: 2.939623 | lrm: 0.71 | dt: 326ms | tok/sec: 1,608,460 | mfu: 38.9% | epoch: 1 | remaining: 106s    
step 00603 (64.5%) | loss: 2.939118 | lrm: 0.71 | dt: 326ms | tok/sec: 1,608,952 | mfu: 38.9% | epoch: 1 | remaining: 106s    
step 00604 (64.6%) | loss: 2.942142 | lrm: 0.71 | dt: 326ms | tok/sec: 1,605,945 | mfu: 38.8% | epoch: 1 | remaining: 106s    
step 00605 (64.7%) | loss: 2.938536 | lrm: 0.71 | dt: 323ms | tok/sec: 1,625,145 | mfu: 39.3% | epoch: 1 | remaining: 105s    
step 00606 (64.8%) | loss: 2.942180 | lrm: 0.70 | dt: 331ms | tok/sec: 1,584,914 | mfu: 38.3% | epoch: 1 | remaining: 105s    
step 00607 (64.9%) | loss: 2.944117 | lrm: 0.70 | dt: 327ms | tok/sec: 1,603,211 | mfu: 38.7% | epoch: 1 | remaining: 105s    
step 00608 (65.1%) | loss: 2.941879 | lrm: 0.70 | dt: 327ms | tok/sec: 1,601,961 | mfu: 38.7% | epoch: 1 | remaining: 105s    
step 00609 (65.2%) | loss: 2.935703 | lrm: 0.70 | dt: 328ms | tok/sec: 1,600,057 | mfu: 38.7% | epoch: 1 | remaining: 104s    
step 00610 (65.3%) | loss: 2.938063 | lrm: 0.69 | dt: 328ms | tok/sec: 1,598,164 | mfu: 38.6% | epoch: 1 | remaining: 104s    
step 00611 (65.4%) | loss: 2.940062 | lrm: 0.69 | dt: 326ms | tok/sec: 1,608,037 | mfu: 38.9% | epoch: 1 | remaining: 104s    
step 00612 (65.5%) | loss: 2.937520 | lrm: 0.69 | dt: 328ms | tok/sec: 1,597,614 | mfu: 38.6% | epoch: 1 | remaining: 103s    
step 00613 (65.6%) | loss: 2.936746 | lrm: 0.69 | dt: 324ms | tok/sec: 1,616,620 | mfu: 39.1% | epoch: 1 | remaining: 103s    
step 00614 (65.7%) | loss: 2.931530 | lrm: 0.69 | dt: 327ms | tok/sec: 1,602,632 | mfu: 38.7% | epoch: 1 | remaining: 103s    
step 00615 (65.8%) | loss: 2.930045 | lrm: 0.68 | dt: 326ms | tok/sec: 1,609,948 | mfu: 38.9% | epoch: 1 | remaining: 102s    
step 00616 (65.9%) | loss: 2.928675 | lrm: 0.68 | dt: 328ms | tok/sec: 1,598,757 | mfu: 38.6% | epoch: 1 | remaining: 102s    
