Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,153,600
  scalars                 : 20
  total                   : 85,853,780
Estimated FLOPs per token: 4.286150e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011343 | lrm: 0.00 | dt: 9951ms | tok/sec: 26,342 | mfu: 1.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011376 | lrm: 0.00 | dt: 246ms | tok/sec: 1,065,135 | mfu: 46.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011384 | lrm: 0.00 | dt: 249ms | tok/sec: 1,054,266 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011366 | lrm: 0.00 | dt: 249ms | tok/sec: 1,054,439 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011341 | lrm: 0.00 | dt: 249ms | tok/sec: 1,052,526 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011339 | lrm: 0.00 | dt: 250ms | tok/sec: 1,049,560 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011352 | lrm: 0.00 | dt: 250ms | tok/sec: 1,047,790 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 250ms | tok/sec: 1,049,345 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011333 | lrm: 0.00 | dt: 249ms | tok/sec: 1,052,959 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011323 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,388 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011321 | lrm: 0.00 | dt: 249ms | tok/sec: 1,052,603 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 250ms | tok/sec: 1,047,968 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011327 | lrm: 0.02 | dt: 249ms | tok/sec: 1,053,000 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00013 (0.2%) | loss: 9.010419 | lrm: 0.03 | dt: 263ms | tok/sec: 995,265 | mfu: 43.1% | epoch: 1 | remaining: 299s    
step 00474 (41.8%) | loss: 3.110135 | lrm: 1.00 | dt: 270ms | tok/sec: 970,020 | mfu: 42.0% | epoch: 1 | remaining: 174s    
step 00475 (41.8%) | loss: 3.104552 | lrm: 1.00 | dt: 271ms | tok/sec: 965,952 | mfu: 41.8% | epoch: 1 | remaining: 174s    
step 00476 (41.9%) | loss: 3.105312 | lrm: 1.00 | dt: 267ms | tok/sec: 981,247 | mfu: 42.5% | epoch: 1 | remaining: 174s    
step 00477 (42.0%) | loss: 3.106271 | lrm: 1.00 | dt: 269ms | tok/sec: 975,227 | mfu: 42.2% | epoch: 1 | remaining: 174s    
step 00478 (42.1%) | loss: 3.109387 | lrm: 1.00 | dt: 270ms | tok/sec: 970,683 | mfu: 42.0% | epoch: 1 | remaining: 173s    
step 00479 (42.2%) | loss: 3.106876 | lrm: 1.00 | dt: 271ms | tok/sec: 966,919 | mfu: 41.9% | epoch: 1 | remaining: 173s    
step 00480 (42.3%) | loss: 3.101686 | lrm: 1.00 | dt: 269ms | tok/sec: 973,659 | mfu: 42.2% | epoch: 1 | remaining: 173s    
step 00481 (42.4%) | loss: 3.096516 | lrm: 1.00 | dt: 268ms | tok/sec: 976,370 | mfu: 42.3% | epoch: 1 | remaining: 173s    
step 00482 (42.5%) | loss: 3.089004 | lrm: 1.00 | dt: 273ms | tok/sec: 960,159 | mfu: 41.6% | epoch: 1 | remaining: 172s    
step 00483 (42.6%) | loss: 3.089716 | lrm: 1.00 | dt: 269ms | tok/sec: 973,259 | mfu: 42.2% | epoch: 1 | remaining: 172s    
step 00484 (42.7%) | loss: 3.087610 | lrm: 1.00 | dt: 270ms | tok/sec: 969,202 | mfu: 42.0% | epoch: 1 | remaining: 172s    
step 00485 (42.7%) | loss: 3.090678 | lrm: 1.00 | dt: 269ms | tok/sec: 973,360 | mfu: 42.2% | epoch: 1 | remaining: 171s    
step 00486 (42.8%) | loss: 3.094386 | lrm: 1.00 | dt: 271ms | tok/sec: 968,610 | mfu: 42.0% | epoch: 1 | remaining: 171s    
step 00487 (42.9%) | loss: 3.094753 | lrm: 1.00 | dt: 271ms | tok/sec: 966,163 | mfu: 41.9% | epoch: 1 | remaining: 171s    
step 00488 (43.0%) | loss: 3.098008 | lrm: 1.00 | dt: 269ms | tok/sec: 974,397 | mfu: 42.2% | epoch: 1 | remaining: 171s    
step 00489 (43.1%) | loss: 3.097843 | lrm: 1.00 | dt: 269ms | tok/sec: 975,392 | mfu: 42.3% | epoch: 1 | remaining: 170s    
step 00490 (43.2%) | loss: 3.098720 | lrm: 1.00 | dt: 269ms | tok/sec: 972,772 | mfu: 42.1% | epoch: 1 | remaining: 170s    
step 00491 (43.3%) | loss: 3.091380 | lrm: 1.00 | dt: 268ms | tok/sec: 977,058 | mfu: 42.3% | epoch: 1 | remaining: 170s    
step 00492 (43.4%) | loss: 3.087448 | lrm: 1.00 | dt: 271ms | tok/sec: 966,324 | mfu: 41.9% | epoch: 1 | remaining: 170s    
step 00493 (43.5%) | loss: 3.083991 | lrm: 1.00 | dt: 271ms | tok/sec: 966,751 | mfu: 41.9% | epoch: 1 | remaining: 169s    
step 00494 (43.6%) | loss: 3.088008 | lrm: 1.00 | dt: 271ms | tok/sec: 967,171 | mfu: 41.9% | epoch: 1 | remaining: 169s    
step 00495 (43.6%) | loss: 3.079576 | lrm: 1.00 | dt: 267ms | tok/sec: 981,961 | mfu: 42.5% | epoch: 1 | remaining: 169s    
step 00496 (43.7%) | loss: 3.078320 | lrm: 1.00 | dt: 270ms | tok/sec: 972,353 | mfu: 42.1% | epoch: 1 | remaining: 169s    
step 00497 (43.8%) | loss: 3.080317 | lrm: 1.00 | dt: 269ms | tok/sec: 973,035 | mfu: 42.1% | epoch: 1 | remaining: 168s    
step 00498 (43.9%) | loss: 3.082946 | lrm: 1.00 | dt: 271ms | tok/sec: 966,451 | mfu: 41.9% | epoch: 1 | remaining: 168s    
step 00499 (44.0%) | loss: 3.083889 | lrm: 1.00 | dt: 269ms | tok/sec: 973,486 | mfu: 42.2% | epoch: 1 | remaining: 168s    
step 00500 (44.1%) | loss: 3.077893 | lrm: 1.00 | dt: 271ms | tok/sec: 966,024 | mfu: 41.8% | epoch: 1 | remaining: 167s    
step 00501 (44.2%) | loss: 3.079121 | lrm: 1.00 | dt: 273ms | tok/sec: 960,697 | mfu: 41.6% | epoch: 1 | remaining: 167s    
step 00502 (44.3%) | loss: 3.078135 | lrm: 1.00 | dt: 267ms | tok/sec: 981,066 | mfu: 42.5% | epoch: 1 | remaining: 167s    
step 00503 (44.4%) | loss: 3.081300 | lrm: 1.00 | dt: 270ms | tok/sec: 972,647 | mfu: 42.1% | epoch: 1 | remaining: 167s    
step 00504 (44.5%) | loss: 3.080466 | lrm: 1.00 | dt: 271ms | tok/sec: 967,411 | mfu: 41.9% | epoch: 1 | remaining: 166s    
step 00505 (44.5%) | loss: 3.083108 | lrm: 1.00 | dt: 270ms | tok/sec: 971,439 | mfu: 42.1% | epoch: 1 | remaining: 166s    
step 00506 (44.6%) | loss: 3.081819 | lrm: 1.00 | dt: 270ms | tok/sec: 972,255 | mfu: 42.1% | epoch: 1 | remaining: 166s    
step 00507 (44.7%) | loss: 3.085587 | lrm: 1.00 | dt: 267ms | tok/sec: 982,831 | mfu: 42.6% | epoch: 1 | remaining: 166s    
step 00508 (44.8%) | loss: 3.076159 | lrm: 1.00 | dt: 271ms | tok/sec: 965,623 | mfu: 41.8% | epoch: 1 | remaining: 165s    
step 00509 (44.9%) | loss: 3.080929 | lrm: 1.00 | dt: 268ms | tok/sec: 976,369 | mfu: 42.3% | epoch: 1 | remaining: 165s    
step 00510 (45.0%) | loss: 3.077568 | lrm: 1.00 | dt: 272ms | tok/sec: 964,826 | mfu: 41.8% | epoch: 1 | remaining: 165s    
step 00511 (45.1%) | loss: 3.078596 | lrm: 1.00 | dt: 268ms | tok/sec: 978,042 | mfu: 42.4% | epoch: 1 | remaining: 164s    
step 00512 (45.2%) | loss: 3.077458 | lrm: 1.00 | dt: 271ms | tok/sec: 969,093 | mfu: 42.0% | epoch: 1 | remaining: 164s    
step 00513 (45.3%) | loss: 3.073571 | lrm: 1.00 | dt: 269ms | tok/sec: 975,553 | mfu: 42.3% | epoch: 1 | remaining: 164s    
step 00514 (45.4%) | loss: 3.069708 | lrm: 1.00 | dt: 270ms | tok/sec: 969,937 | mfu: 42.0% | epoch: 1 | remaining: 164s    
step 00515 (45.4%) | loss: 3.072272 | lrm: 1.00 | dt: 268ms | tok/sec: 977,329 | mfu: 42.3% | epoch: 1 | remaining: 163s    
step 00516 (45.5%) | loss: 3.072010 | lrm: 1.00 | dt: 270ms | tok/sec: 971,328 | mfu: 42.1% | epoch: 1 | remaining: 163s    
step 00517 (45.6%) | loss: 3.067712 | lrm: 1.00 | dt: 270ms | tok/sec: 972,586 | mfu: 42.1% | epoch: 1 | remaining: 163s    
step 00518 (45.7%) | loss: 3.070226 | lrm: 1.00 | dt: 272ms | tok/sec: 962,097 | mfu: 41.7% | epoch: 1 | remaining: 163s    
step 00519 (45.8%) | loss: 3.071255 | lrm: 1.00 | dt: 267ms | tok/sec: 979,994 | mfu: 42.4% | epoch: 1 | remaining: 162s    
step 00520 (45.9%) | loss: 3.072252 | lrm: 1.00 | dt: 269ms | tok/sec: 973,034 | mfu: 42.1% | epoch: 1 | remaining: 162s    
step 00521 (46.0%) | loss: 3.071711 | lrm: 1.00 | dt: 269ms | tok/sec: 972,927 | mfu: 42.1% | epoch: 1 | remaining: 162s    
step 00522 (46.1%) | loss: 3.070672 | lrm: 1.00 | dt: 272ms | tok/sec: 964,570 | mfu: 41.8% | epoch: 1 | remaining: 162s    
step 00523 (46.2%) | loss: 3.068903 | lrm: 1.00 | dt: 269ms | tok/sec: 974,769 | mfu: 42.2% | epoch: 1 | remaining: 161s    
step 00524 (46.3%) | loss: 3.071856 | lrm: 1.00 | dt: 269ms | tok/sec: 972,868 | mfu: 42.1% | epoch: 1 | remaining: 161s    
step 00525 (46.3%) | loss: 3.073119 | lrm: 1.00 | dt: 269ms | tok/sec: 972,798 | mfu: 42.1% | epoch: 1 | remaining: 161s    
step 00526 (46.4%) | loss: 3.070040 | lrm: 1.00 | dt: 270ms | tok/sec: 969,227 | mfu: 42.0% | epoch: 1 | remaining: 160s    
step 00527 (46.5%) | loss: 3.070409 | lrm: 1.00 | dt: 271ms | tok/sec: 967,362 | mfu: 41.9% | epoch: 1 | remaining: 160s    
step 00528 (46.6%) | loss: 3.067666 | lrm: 1.00 | dt: 271ms | tok/sec: 967,735 | mfu: 41.9% | epoch: 1 | remaining: 160s    
step 00529 (46.7%) | loss: 3.068933 | lrm: 1.00 | dt: 271ms | tok/sec: 966,801 | mfu: 41.9% | epoch: 1 | remaining: 160s    
step 00530 (46.8%) | loss: 3.066878 | lrm: 1.00 | dt: 273ms | tok/sec: 960,522 | mfu: 41.6% | epoch: 1 | remaining: 159s    
step 00531 (46.9%) | loss: 3.066266 | lrm: 1.00 | dt: 270ms | tok/sec: 972,215 | mfu: 42.1% | epoch: 1 | remaining: 159s    
step 00532 (47.0%) | loss: 3.066149 | lrm: 1.00 | dt: 270ms | tok/sec: 970,846 | mfu: 42.1% | epoch: 1 | remaining: 159s    
step 00533 (47.1%) | loss: 3.062714 | lrm: 1.00 | dt: 269ms | tok/sec: 975,384 | mfu: 42.3% | epoch: 1 | remaining: 159s    
step 00534 (47.2%) | loss: 3.060735 | lrm: 1.00 | dt: 270ms | tok/sec: 972,341 | mfu: 42.1% | epoch: 1 | remaining: 158s    
step 00535 (47.2%) | loss: 3.058518 | lrm: 1.00 | dt: 269ms | tok/sec: 974,594 | mfu: 42.2% | epoch: 1 | remaining: 158s    
step 00536 (47.3%) | loss: 3.054019 | lrm: 1.00 | dt: 271ms | tok/sec: 966,088 | mfu: 41.8% | epoch: 1 | remaining: 158s    
step 00537 (47.4%) | loss: 3.055198 | lrm: 1.00 | dt: 269ms | tok/sec: 975,053 | mfu: 42.2% | epoch: 1 | remaining: 157s    
step 00538 (47.5%) | loss: 3.057822 | lrm: 1.00 | dt: 273ms | tok/sec: 960,828 | mfu: 41.6% | epoch: 1 | remaining: 157s    
step 00539 (47.6%) | loss: 3.055130 | lrm: 1.00 | dt: 269ms | tok/sec: 975,251 | mfu: 42.2% | epoch: 1 | remaining: 157s    
step 00540 (47.7%) | loss: 3.056364 | lrm: 1.00 | dt: 272ms | tok/sec: 964,399 | mfu: 41.8% | epoch: 1 | remaining: 157s    
step 00541 (47.8%) | loss: 3.057730 | lrm: 1.00 | dt: 269ms | tok/sec: 973,160 | mfu: 42.2% | epoch: 1 | remaining: 156s    
step 00542 (47.9%) | loss: 3.054552 | lrm: 1.00 | dt: 271ms | tok/sec: 966,720 | mfu: 41.9% | epoch: 1 | remaining: 156s    
step 00543 (48.0%) | loss: 3.055481 | lrm: 1.00 | dt: 269ms | tok/sec: 975,914 | mfu: 42.3% | epoch: 1 | remaining: 156s    
step 00544 (48.1%) | loss: 3.057607 | lrm: 1.00 | dt: 270ms | tok/sec: 970,312 | mfu: 42.0% | epoch: 1 | remaining: 156s    
step 00545 (48.1%) | loss: 3.060056 | lrm: 1.00 | dt: 270ms | tok/sec: 972,585 | mfu: 42.1% | epoch: 1 | remaining: 155s    
step 00546 (48.2%) | loss: 3.060033 | lrm: 1.00 | dt: 269ms | tok/sec: 974,258 | mfu: 42.2% | epoch: 1 | remaining: 155s    
step 00547 (48.3%) | loss: 3.056939 | lrm: 1.00 | dt: 272ms | tok/sec: 964,891 | mfu: 41.8% | epoch: 1 | remaining: 155s    
step 00548 (48.4%) | loss: 3.057068 | lrm: 1.00 | dt: 269ms | tok/sec: 973,814 | mfu: 42.2% | epoch: 1 | remaining: 154s    
step 00549 (48.5%) | loss: 3.055600 | lrm: 1.00 | dt: 267ms | tok/sec: 980,901 | mfu: 42.5% | epoch: 1 | remaining: 154s    
step 00550 (48.6%) | loss: 3.056377 | lrm: 1.00 | dt: 271ms | tok/sec: 966,927 | mfu: 41.9% | epoch: 1 | remaining: 154s    
step 00551 (48.7%) | loss: 3.052381 | lrm: 1.00 | dt: 270ms | tok/sec: 970,908 | mfu: 42.1% | epoch: 1 | remaining: 154s    
step 00552 (48.8%) | loss: 3.051296 | lrm: 1.00 | dt: 271ms | tok/sec: 966,752 | mfu: 41.9% | epoch: 1 | remaining: 153s    
step 00553 (48.9%) | loss: 3.057322 | lrm: 1.00 | dt: 271ms | tok/sec: 968,296 | mfu: 41.9% | epoch: 1 | remaining: 153s    
step 00554 (49.0%) | loss: 3.054862 | lrm: 1.00 | dt: 268ms | tok/sec: 977,447 | mfu: 42.3% | epoch: 1 | remaining: 153s    
step 00555 (49.0%) | loss: 3.053171 | lrm: 1.00 | dt: 270ms | tok/sec: 971,324 | mfu: 42.1% | epoch: 1 | remaining: 153s    
step 00556 (49.1%) | loss: 3.055781 | lrm: 1.00 | dt: 271ms | tok/sec: 966,224 | mfu: 41.9% | epoch: 1 | remaining: 152s    
step 00557 (49.2%) | loss: 3.052927 | lrm: 1.00 | dt: 270ms | tok/sec: 972,476 | mfu: 42.1% | epoch: 1 | remaining: 152s    
step 00558 (49.3%) | loss: 3.053054 | lrm: 1.00 | dt: 269ms | tok/sec: 975,790 | mfu: 42.3% | epoch: 1 | remaining: 152s    
step 00559 (49.4%) | loss: 3.054832 | lrm: 1.00 | dt: 269ms | tok/sec: 974,456 | mfu: 42.2% | epoch: 1 | remaining: 152s    
step 00560 (49.5%) | loss: 3.053476 | lrm: 1.00 | dt: 273ms | tok/sec: 961,643 | mfu: 41.7% | epoch: 1 | remaining: 151s    
step 00561 (49.6%) | loss: 3.053360 | lrm: 1.00 | dt: 268ms | tok/sec: 979,621 | mfu: 42.4% | epoch: 1 | remaining: 151s    
step 00562 (49.7%) | loss: 3.055221 | lrm: 1.00 | dt: 270ms | tok/sec: 971,558 | mfu: 42.1% | epoch: 1 | remaining: 151s    
step 00563 (49.8%) | loss: 3.056640 | lrm: 1.00 | dt: 269ms | tok/sec: 973,598 | mfu: 42.2% | epoch: 1 | remaining: 150s    
step 00564 (49.9%) | loss: 3.059915 | lrm: 1.00 | dt: 271ms | tok/sec: 968,513 | mfu: 42.0% | epoch: 1 | remaining: 150s    
step 00565 (49.9%) | loss: 3.058540 | lrm: 1.00 | dt: 270ms | tok/sec: 970,969 | mfu: 42.1% | epoch: 1 | remaining: 150s    
step 00566 (50.0%) | loss: 3.056764 | lrm: 1.00 | dt: 270ms | tok/sec: 971,846 | mfu: 42.1% | epoch: 1 | remaining: 150s    
step 00567 (50.1%) | loss: 3.057689 | lrm: 1.00 | dt: 270ms | tok/sec: 971,484 | mfu: 42.1% | epoch: 1 | remaining: 149s    
step 00568 (50.2%) | loss: 3.058184 | lrm: 1.00 | dt: 271ms | tok/sec: 967,632 | mfu: 41.9% | epoch: 1 | remaining: 149s    
step 00569 (50.3%) | loss: 3.055390 | lrm: 0.99 | dt: 272ms | tok/sec: 964,152 | mfu: 41.8% | epoch: 1 | remaining: 149s    
step 00570 (50.4%) | loss: 3.054302 | lrm: 0.99 | dt: 270ms | tok/sec: 971,633 | mfu: 42.1% | epoch: 1 | remaining: 149s    
step 00571 (50.5%) | loss: 3.052983 | lrm: 0.99 | dt: 268ms | tok/sec: 977,062 | mfu: 42.3% | epoch: 1 | remaining: 148s    
step 00572 (50.6%) | loss: 3.054962 | lrm: 0.99 | dt: 271ms | tok/sec: 965,596 | mfu: 41.8% | epoch: 1 | remaining: 148s    
step 00573 (50.7%) | loss: 3.054472 | lrm: 0.99 | dt: 270ms | tok/sec: 971,031 | mfu: 42.1% | epoch: 1 | remaining: 148s    
step 00574 (50.8%) | loss: 3.050737 | lrm: 0.98 | dt: 271ms | tok/sec: 967,254 | mfu: 41.9% | epoch: 1 | remaining: 147s    
step 00575 (50.8%) | loss: 3.049976 | lrm: 0.98 | dt: 269ms | tok/sec: 976,097 | mfu: 42.3% | epoch: 1 | remaining: 147s    
step 00576 (50.9%) | loss: 3.048969 | lrm: 0.98 | dt: 271ms | tok/sec: 968,723 | mfu: 42.0% | epoch: 1 | remaining: 147s    
step 00577 (51.0%) | loss: 3.053944 | lrm: 0.98 | dt: 269ms | tok/sec: 973,133 | mfu: 42.2% | epoch: 1 | remaining: 147s    
step 00578 (51.1%) | loss: 3.056992 | lrm: 0.98 | dt: 268ms | tok/sec: 978,304 | mfu: 42.4% | epoch: 1 | remaining: 146s    
step 00579 (51.2%) | loss: 3.053862 | lrm: 0.98 | dt: 269ms | tok/sec: 974,386 | mfu: 42.2% | epoch: 1 | remaining: 146s    
step 00580 (51.3%) | loss: 3.050514 | lrm: 0.97 | dt: 272ms | tok/sec: 963,226 | mfu: 41.7% | epoch: 1 | remaining: 146s    
step 00581 (51.4%) | loss: 3.047756 | lrm: 0.97 | dt: 270ms | tok/sec: 972,146 | mfu: 42.1% | epoch: 1 | remaining: 146s    
step 00582 (51.5%) | loss: 3.051560 | lrm: 0.97 | dt: 268ms | tok/sec: 979,229 | mfu: 42.4% | epoch: 1 | remaining: 145s    
step 00583 (51.6%) | loss: 3.049700 | lrm: 0.97 | dt: 269ms | tok/sec: 973,926 | mfu: 42.2% | epoch: 1 | remaining: 145s    
step 00584 (51.7%) | loss: 3.041801 | lrm: 0.97 | dt: 271ms | tok/sec: 966,906 | mfu: 41.9% | epoch: 1 | remaining: 145s    
step 00585 (51.7%) | loss: 3.040651 | lrm: 0.97 | dt: 269ms | tok/sec: 975,036 | mfu: 42.2% | epoch: 1 | remaining: 145s    
step 00586 (51.8%) | loss: 3.034862 | lrm: 0.96 | dt: 269ms | tok/sec: 974,551 | mfu: 42.2% | epoch: 1 | remaining: 144s    
step 00587 (51.9%) | loss: 3.033202 | lrm: 0.96 | dt: 270ms | tok/sec: 970,827 | mfu: 42.1% | epoch: 1 | remaining: 144s    
step 00588 (52.0%) | loss: 3.034195 | lrm: 0.96 | dt: 270ms | tok/sec: 969,513 | mfu: 42.0% | epoch: 1 | remaining: 144s    
step 00589 (52.1%) | loss: 3.033715 | lrm: 0.96 | dt: 269ms | tok/sec: 974,952 | mfu: 42.2% | epoch: 1 | remaining: 143s    
step 00590 (52.2%) | loss: 3.034467 | lrm: 0.96 | dt: 269ms | tok/sec: 975,734 | mfu: 42.3% | epoch: 1 | remaining: 143s    
step 00591 (52.3%) | loss: 3.039151 | lrm: 0.95 | dt: 270ms | tok/sec: 971,808 | mfu: 42.1% | epoch: 1 | remaining: 143s    
step 00592 (52.4%) | loss: 3.039900 | lrm: 0.95 | dt: 271ms | tok/sec: 965,951 | mfu: 41.8% | epoch: 1 | remaining: 143s    
step 00593 (52.5%) | loss: 3.041842 | lrm: 0.95 | dt: 268ms | tok/sec: 977,027 | mfu: 42.3% | epoch: 1 | remaining: 142s    
step 00594 (52.6%) | loss: 3.036020 | lrm: 0.95 | dt: 270ms | tok/sec: 971,227 | mfu: 42.1% | epoch: 1 | remaining: 142s    
step 00595 (52.6%) | loss: 3.041476 | lrm: 0.95 | dt: 269ms | tok/sec: 975,525 | mfu: 42.3% | epoch: 1 | remaining: 142s    
step 00596 (52.7%) | loss: 3.042280 | lrm: 0.95 | dt: 271ms | tok/sec: 968,934 | mfu: 42.0% | epoch: 1 | remaining: 142s    
step 00597 (52.8%) | loss: 3.038065 | lrm: 0.94 | dt: 268ms | tok/sec: 977,659 | mfu: 42.3% | epoch: 1 | remaining: 141s    
step 00598 (52.9%) | loss: 3.035441 | lrm: 0.94 | dt: 270ms | tok/sec: 969,859 | mfu: 42.0% | epoch: 1 | remaining: 141s    
step 00599 (53.0%) | loss: 3.026835 | lrm: 0.94 | dt: 269ms | tok/sec: 975,376 | mfu: 42.2% | epoch: 1 | remaining: 141s    
step 00600 (53.1%) | loss: 3.027856 | lrm: 0.94 | dt: 270ms | tok/sec: 971,625 | mfu: 42.1% | epoch: 1 | remaining: 140s    
step 00601 (53.2%) | loss: 3.028321 | lrm: 0.94 | dt: 270ms | tok/sec: 969,997 | mfu: 42.0% | epoch: 1 | remaining: 140s    
step 00602 (53.3%) | loss: 3.027177 | lrm: 0.93 | dt: 269ms | tok/sec: 973,584 | mfu: 42.2% | epoch: 1 | remaining: 140s    
step 00603 (53.4%) | loss: 3.029208 | lrm: 0.93 | dt: 270ms | tok/sec: 970,294 | mfu: 42.0% | epoch: 1 | remaining: 140s    
step 00604 (53.4%) | loss: 3.026988 | lrm: 0.93 | dt: 272ms | tok/sec: 962,220 | mfu: 41.7% | epoch: 1 | remaining: 139s    
step 00605 (53.5%) | loss: 3.026691 | lrm: 0.93 | dt: 269ms | tok/sec: 973,957 | mfu: 42.2% | epoch: 1 | remaining: 139s    
step 00606 (53.6%) | loss: 3.028313 | lrm: 0.93 | dt: 271ms | tok/sec: 967,990 | mfu: 41.9% | epoch: 1 | remaining: 139s    
step 00607 (53.7%) | loss: 3.028211 | lrm: 0.93 | dt: 270ms | tok/sec: 969,427 | mfu: 42.0% | epoch: 1 | remaining: 139s    
step 00608 (53.8%) | loss: 3.027757 | lrm: 0.92 | dt: 271ms | tok/sec: 967,741 | mfu: 41.9% | epoch: 1 | remaining: 138s    
step 00609 (53.9%) | loss: 3.025037 | lrm: 0.92 | dt: 268ms | tok/sec: 979,112 | mfu: 42.4% | epoch: 1 | remaining: 138s    
step 00610 (54.0%) | loss: 3.024603 | lrm: 0.92 | dt: 269ms | tok/sec: 974,317 | mfu: 42.2% | epoch: 1 | remaining: 138s    
step 00611 (54.1%) | loss: 3.023328 | lrm: 0.92 | dt: 273ms | tok/sec: 961,234 | mfu: 41.6% | epoch: 1 | remaining: 137s    
step 00612 (54.2%) | loss: 3.021185 | lrm: 0.92 | dt: 273ms | tok/sec: 960,304 | mfu: 41.6% | epoch: 1 | remaining: 137s    
step 00613 (54.3%) | loss: 3.017515 | lrm: 0.91 | dt: 268ms | tok/sec: 978,547 | mfu: 42.4% | epoch: 1 | remaining: 137s    
step 00614 (54.4%) | loss: 3.013765 | lrm: 0.91 | dt: 271ms | tok/sec: 966,918 | mfu: 41.9% | epoch: 1 | remaining: 137s    
step 00615 (54.4%) | loss: 3.009295 | lrm: 0.91 | dt: 270ms | tok/sec: 969,121 | mfu: 42.0% | epoch: 1 | remaining: 136s    
step 00616 (54.5%) | loss: 3.006592 | lrm: 0.91 | dt: 268ms | tok/sec: 978,486 | mfu: 42.4% | epoch: 1 | remaining: 136s    
step 00617 (54.6%) | loss: 3.005026 | lrm: 0.91 | dt: 269ms | tok/sec: 975,437 | mfu: 42.3% | epoch: 1 | remaining: 136s    
step 00618 (54.7%) | loss: 3.000334 | lrm: 0.91 | dt: 271ms | tok/sec: 968,906 | mfu: 42.0% | epoch: 1 | remaining: 136s    
step 00619 (54.8%) | loss: 2.998314 | lrm: 0.90 | dt: 271ms | tok/sec: 966,522 | mfu: 41.9% | epoch: 1 | remaining: 135s    
step 00620 (54.9%) | loss: 2.995083 | lrm: 0.90 | dt: 268ms | tok/sec: 978,482 | mfu: 42.4% | epoch: 1 | remaining: 135s    
step 00621 (55.0%) | loss: 2.998492 | lrm: 0.90 | dt: 269ms | tok/sec: 974,420 | mfu: 42.2% | epoch: 1 | remaining: 135s    
step 00622 (55.1%) | loss: 2.995309 | lrm: 0.90 | dt: 270ms | tok/sec: 970,052 | mfu: 42.0% | epoch: 1 | remaining: 135s    
step 00623 (55.2%) | loss: 2.997824 | lrm: 0.90 | dt: 270ms | tok/sec: 971,389 | mfu: 42.1% | epoch: 1 | remaining: 134s    
step 00624 (55.2%) | loss: 2.997876 | lrm: 0.90 | dt: 268ms | tok/sec: 977,077 | mfu: 42.3% | epoch: 1 | remaining: 134s    
step 00625 (55.3%) | loss: 2.998162 | lrm: 0.89 | dt: 271ms | tok/sec: 965,740 | mfu: 41.8% | epoch: 1 | remaining: 134s    
step 00626 (55.4%) | loss: 2.999855 | lrm: 0.89 | dt: 271ms | tok/sec: 968,739 | mfu: 42.0% | epoch: 1 | remaining: 133s    
step 00627 (55.5%) | loss: 2.999380 | lrm: 0.89 | dt: 270ms | tok/sec: 971,682 | mfu: 42.1% | epoch: 1 | remaining: 133s    
step 00628 (55.6%) | loss: 2.993058 | lrm: 0.89 | dt: 270ms | tok/sec: 970,087 | mfu: 42.0% | epoch: 1 | remaining: 133s    
step 00629 (55.7%) | loss: 2.990505 | lrm: 0.89 | dt: 270ms | tok/sec: 970,090 | mfu: 42.0% | epoch: 1 | remaining: 133s    
step 00630 (55.8%) | loss: 2.990579 | lrm: 0.88 | dt: 271ms | tok/sec: 967,051 | mfu: 41.9% | epoch: 1 | remaining: 132s    
step 00631 (55.9%) | loss: 2.990148 | lrm: 0.88 | dt: 270ms | tok/sec: 971,067 | mfu: 42.1% | epoch: 1 | remaining: 132s    
step 00632 (56.0%) | loss: 2.997355 | lrm: 0.88 | dt: 270ms | tok/sec: 972,090 | mfu: 42.1% | epoch: 1 | remaining: 132s    
