Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011349 | lrm: 1.00 | dt: 9521ms | tok/sec: 13,767 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 01580 (73.1%) | loss: 2.840131 | lrm: 0.45 | dt: 139ms | tok/sec: 940,918 | mfu: 40.8% | epoch: 1 | remaining: 81s    
step 01581 (73.2%) | loss: 2.841507 | lrm: 0.45 | dt: 141ms | tok/sec: 929,249 | mfu: 40.3% | epoch: 1 | remaining: 80s    
step 01582 (73.2%) | loss: 2.838237 | lrm: 0.45 | dt: 142ms | tok/sec: 924,106 | mfu: 40.0% | epoch: 1 | remaining: 80s    
step 01583 (73.2%) | loss: 2.833876 | lrm: 0.45 | dt: 141ms | tok/sec: 927,612 | mfu: 40.2% | epoch: 1 | remaining: 80s    
step 01584 (73.3%) | loss: 2.840051 | lrm: 0.45 | dt: 138ms | tok/sec: 946,876 | mfu: 41.0% | epoch: 1 | remaining: 80s    
step 01585 (73.3%) | loss: 2.845836 | lrm: 0.44 | dt: 140ms | tok/sec: 938,116 | mfu: 40.6% | epoch: 1 | remaining: 80s    
step 01586 (73.4%) | loss: 2.836391 | lrm: 0.44 | dt: 140ms | tok/sec: 932,912 | mfu: 40.4% | epoch: 1 | remaining: 80s    
step 01587 (73.4%) | loss: 2.834515 | lrm: 0.44 | dt: 140ms | tok/sec: 938,178 | mfu: 40.6% | epoch: 1 | remaining: 80s    
step 01588 (73.5%) | loss: 2.837069 | lrm: 0.44 | dt: 141ms | tok/sec: 927,255 | mfu: 40.2% | epoch: 1 | remaining: 79s    
step 01589 (73.5%) | loss: 2.837863 | lrm: 0.44 | dt: 142ms | tok/sec: 926,046 | mfu: 40.1% | epoch: 1 | remaining: 79s    
step 01590 (73.6%) | loss: 2.837442 | lrm: 0.44 | dt: 141ms | tok/sec: 928,291 | mfu: 40.2% | epoch: 1 | remaining: 79s    
step 01591 (73.6%) | loss: 2.843061 | lrm: 0.44 | dt: 140ms | tok/sec: 935,039 | mfu: 40.5% | epoch: 1 | remaining: 79s    
step 01592 (73.7%) | loss: 2.844551 | lrm: 0.44 | dt: 140ms | tok/sec: 935,329 | mfu: 40.5% | epoch: 1 | remaining: 79s    
step 01593 (73.7%) | loss: 2.839405 | lrm: 0.44 | dt: 139ms | tok/sec: 940,662 | mfu: 40.7% | epoch: 1 | remaining: 79s    
step 01594 (73.8%) | loss: 2.837626 | lrm: 0.44 | dt: 140ms | tok/sec: 936,827 | mfu: 40.6% | epoch: 1 | remaining: 79s    
step 01595 (73.8%) | loss: 2.843628 | lrm: 0.44 | dt: 140ms | tok/sec: 936,345 | mfu: 40.6% | epoch: 1 | remaining: 78s    
step 01596 (73.9%) | loss: 2.841172 | lrm: 0.44 | dt: 141ms | tok/sec: 932,764 | mfu: 40.4% | epoch: 1 | remaining: 78s    
step 01597 (73.9%) | loss: 2.837486 | lrm: 0.43 | dt: 139ms | tok/sec: 941,069 | mfu: 40.8% | epoch: 1 | remaining: 78s    
step 01598 (74.0%) | loss: 2.835145 | lrm: 0.43 | dt: 140ms | tok/sec: 938,821 | mfu: 40.7% | epoch: 1 | remaining: 78s    
step 01599 (74.0%) | loss: 2.823593 | lrm: 0.43 | dt: 141ms | tok/sec: 928,818 | mfu: 40.2% | epoch: 1 | remaining: 78s    
step 01600 (74.0%) | loss: 2.822537 | lrm: 0.43 | dt: 138ms | tok/sec: 947,072 | mfu: 41.0% | epoch: 1 | remaining: 78s    
step 01601 (74.1%) | loss: 2.829853 | lrm: 0.43 | dt: 141ms | tok/sec: 931,181 | mfu: 40.3% | epoch: 1 | remaining: 78s    
step 01602 (74.1%) | loss: 2.824152 | lrm: 0.43 | dt: 140ms | tok/sec: 936,290 | mfu: 40.6% | epoch: 1 | remaining: 77s    
step 01603 (74.2%) | loss: 2.829162 | lrm: 0.43 | dt: 141ms | tok/sec: 926,383 | mfu: 40.1% | epoch: 1 | remaining: 77s    
step 01604 (74.2%) | loss: 2.829093 | lrm: 0.43 | dt: 139ms | tok/sec: 946,024 | mfu: 41.0% | epoch: 1 | remaining: 77s    
step 01605 (74.3%) | loss: 2.832998 | lrm: 0.43 | dt: 140ms | tok/sec: 933,788 | mfu: 40.4% | epoch: 1 | remaining: 77s    
step 01606 (74.3%) | loss: 2.826579 | lrm: 0.43 | dt: 141ms | tok/sec: 931,846 | mfu: 40.4% | epoch: 1 | remaining: 77s    
step 01607 (74.4%) | loss: 2.823724 | lrm: 0.43 | dt: 138ms | tok/sec: 948,648 | mfu: 41.1% | epoch: 1 | remaining: 77s    
step 01608 (74.4%) | loss: 2.820132 | lrm: 0.43 | dt: 140ms | tok/sec: 934,039 | mfu: 40.5% | epoch: 1 | remaining: 77s    
step 01609 (74.5%) | loss: 2.823086 | lrm: 0.43 | dt: 139ms | tok/sec: 940,637 | mfu: 40.7% | epoch: 1 | remaining: 76s    
step 01610 (74.5%) | loss: 2.827273 | lrm: 0.42 | dt: 141ms | tok/sec: 930,571 | mfu: 40.3% | epoch: 1 | remaining: 76s    
step 01611 (74.6%) | loss: 2.823722 | lrm: 0.42 | dt: 140ms | tok/sec: 935,237 | mfu: 40.5% | epoch: 1 | remaining: 76s    
step 01612 (74.6%) | loss: 2.828485 | lrm: 0.42 | dt: 140ms | tok/sec: 935,335 | mfu: 40.5% | epoch: 1 | remaining: 76s    
step 01613 (74.7%) | loss: 2.822589 | lrm: 0.42 | dt: 140ms | tok/sec: 936,711 | mfu: 40.6% | epoch: 1 | remaining: 76s    
step 01614 (74.7%) | loss: 2.817760 | lrm: 0.42 | dt: 140ms | tok/sec: 938,878 | mfu: 40.7% | epoch: 1 | remaining: 76s    
step 01615 (74.7%) | loss: 2.820904 | lrm: 0.42 | dt: 141ms | tok/sec: 932,581 | mfu: 40.4% | epoch: 1 | remaining: 76s    
step 01616 (74.8%) | loss: 2.815708 | lrm: 0.42 | dt: 140ms | tok/sec: 938,849 | mfu: 40.7% | epoch: 1 | remaining: 75s    
step 01617 (74.8%) | loss: 2.824742 | lrm: 0.42 | dt: 139ms | tok/sec: 940,663 | mfu: 40.7% | epoch: 1 | remaining: 75s    
step 01618 (74.9%) | loss: 2.826881 | lrm: 0.42 | dt: 141ms | tok/sec: 931,315 | mfu: 40.3% | epoch: 1 | remaining: 75s    
step 01619 (74.9%) | loss: 2.822206 | lrm: 0.42 | dt: 140ms | tok/sec: 938,575 | mfu: 40.7% | epoch: 1 | remaining: 75s    
step 01620 (75.0%) | loss: 2.827471 | lrm: 0.42 | dt: 140ms | tok/sec: 937,294 | mfu: 40.6% | epoch: 1 | remaining: 75s    
step 01621 (75.0%) | loss: 2.827459 | lrm: 0.42 | dt: 139ms | tok/sec: 940,283 | mfu: 40.7% | epoch: 1 | remaining: 75s    
step 01622 (75.1%) | loss: 2.829365 | lrm: 0.42 | dt: 141ms | tok/sec: 929,690 | mfu: 40.3% | epoch: 1 | remaining: 75s    
step 01623 (75.1%) | loss: 2.828743 | lrm: 0.41 | dt: 140ms | tok/sec: 937,420 | mfu: 40.6% | epoch: 1 | remaining: 75s    
step 01624 (75.2%) | loss: 2.824523 | lrm: 0.41 | dt: 140ms | tok/sec: 935,240 | mfu: 40.5% | epoch: 1 | remaining: 74s    
step 01625 (75.2%) | loss: 2.821937 | lrm: 0.41 | dt: 139ms | tok/sec: 942,293 | mfu: 40.8% | epoch: 1 | remaining: 74s    
step 01626 (75.3%) | loss: 2.822637 | lrm: 0.41 | dt: 140ms | tok/sec: 937,500 | mfu: 40.6% | epoch: 1 | remaining: 74s    
step 01627 (75.3%) | loss: 2.830549 | lrm: 0.41 | dt: 140ms | tok/sec: 934,844 | mfu: 40.5% | epoch: 1 | remaining: 74s    
step 01628 (75.3%) | loss: 2.834611 | lrm: 0.41 | dt: 139ms | tok/sec: 944,149 | mfu: 40.9% | epoch: 1 | remaining: 74s    
step 01629 (75.4%) | loss: 2.829412 | lrm: 0.41 | dt: 141ms | tok/sec: 928,550 | mfu: 40.2% | epoch: 1 | remaining: 74s    
step 01630 (75.4%) | loss: 2.835071 | lrm: 0.41 | dt: 140ms | tok/sec: 934,213 | mfu: 40.5% | epoch: 1 | remaining: 74s    
step 01631 (75.5%) | loss: 2.834335 | lrm: 0.41 | dt: 140ms | tok/sec: 933,518 | mfu: 40.4% | epoch: 1 | remaining: 73s    
step 01632 (75.5%) | loss: 2.832957 | lrm: 0.41 | dt: 140ms | tok/sec: 938,137 | mfu: 40.6% | epoch: 1 | remaining: 73s    
step 01633 (75.6%) | loss: 2.837922 | lrm: 0.41 | dt: 139ms | tok/sec: 942,768 | mfu: 40.8% | epoch: 1 | remaining: 73s    
step 01634 (75.6%) | loss: 2.833198 | lrm: 0.41 | dt: 141ms | tok/sec: 930,631 | mfu: 40.3% | epoch: 1 | remaining: 73s    
step 01635 (75.7%) | loss: 2.822282 | lrm: 0.41 | dt: 139ms | tok/sec: 941,298 | mfu: 40.8% | epoch: 1 | remaining: 73s    
step 01636 (75.7%) | loss: 2.824588 | lrm: 0.40 | dt: 140ms | tok/sec: 936,744 | mfu: 40.6% | epoch: 1 | remaining: 73s    
step 01637 (75.8%) | loss: 2.820652 | lrm: 0.40 | dt: 140ms | tok/sec: 934,220 | mfu: 40.5% | epoch: 1 | remaining: 73s    
step 01638 (75.8%) | loss: 2.821601 | lrm: 0.40 | dt: 140ms | tok/sec: 933,845 | mfu: 40.5% | epoch: 1 | remaining: 72s    
step 01639 (75.9%) | loss: 2.825825 | lrm: 0.40 | dt: 141ms | tok/sec: 932,432 | mfu: 40.4% | epoch: 1 | remaining: 72s    
step 01640 (75.9%) | loss: 2.825501 | lrm: 0.40 | dt: 139ms | tok/sec: 944,897 | mfu: 40.9% | epoch: 1 | remaining: 72s    
step 01641 (76.0%) | loss: 2.829606 | lrm: 0.40 | dt: 140ms | tok/sec: 938,367 | mfu: 40.6% | epoch: 1 | remaining: 72s    
step 01642 (76.0%) | loss: 2.837109 | lrm: 0.40 | dt: 141ms | tok/sec: 930,209 | mfu: 40.3% | epoch: 1 | remaining: 72s    
step 01643 (76.0%) | loss: 2.840565 | lrm: 0.40 | dt: 140ms | tok/sec: 937,996 | mfu: 40.6% | epoch: 1 | remaining: 72s    
step 01644 (76.1%) | loss: 2.840099 | lrm: 0.40 | dt: 140ms | tok/sec: 935,038 | mfu: 40.5% | epoch: 1 | remaining: 72s    
step 01645 (76.1%) | loss: 2.844307 | lrm: 0.40 | dt: 140ms | tok/sec: 938,143 | mfu: 40.6% | epoch: 1 | remaining: 71s    
step 01646 (76.2%) | loss: 2.846479 | lrm: 0.40 | dt: 140ms | tok/sec: 935,226 | mfu: 40.5% | epoch: 1 | remaining: 71s    
step 01647 (76.2%) | loss: 2.852578 | lrm: 0.40 | dt: 139ms | tok/sec: 942,872 | mfu: 40.8% | epoch: 1 | remaining: 71s    
step 01648 (76.3%) | loss: 2.853012 | lrm: 0.40 | dt: 140ms | tok/sec: 933,856 | mfu: 40.5% | epoch: 1 | remaining: 71s    
step 01649 (76.3%) | loss: 2.847555 | lrm: 0.39 | dt: 141ms | tok/sec: 930,086 | mfu: 40.3% | epoch: 1 | remaining: 71s    
step 01650 (76.4%) | loss: 2.843203 | lrm: 0.39 | dt: 140ms | tok/sec: 934,965 | mfu: 40.5% | epoch: 1 | remaining: 71s    
step 01651 (76.4%) | loss: 2.841176 | lrm: 0.39 | dt: 139ms | tok/sec: 940,071 | mfu: 40.7% | epoch: 1 | remaining: 71s    
step 01652 (76.5%) | loss: 2.835096 | lrm: 0.39 | dt: 141ms | tok/sec: 932,233 | mfu: 40.4% | epoch: 1 | remaining: 70s    
step 01653 (76.5%) | loss: 2.834515 | lrm: 0.39 | dt: 139ms | tok/sec: 942,046 | mfu: 40.8% | epoch: 1 | remaining: 70s    
step 01654 (76.6%) | loss: 2.835862 | lrm: 0.39 | dt: 139ms | tok/sec: 944,527 | mfu: 40.9% | epoch: 1 | remaining: 70s    
step 01655 (76.6%) | loss: 2.840237 | lrm: 0.39 | dt: 140ms | tok/sec: 935,878 | mfu: 40.5% | epoch: 1 | remaining: 70s    
step 01656 (76.7%) | loss: 2.838335 | lrm: 0.39 | dt: 140ms | tok/sec: 936,298 | mfu: 40.6% | epoch: 1 | remaining: 70s    
step 01657 (76.7%) | loss: 2.843458 | lrm: 0.39 | dt: 141ms | tok/sec: 928,334 | mfu: 40.2% | epoch: 1 | remaining: 70s    
step 01658 (76.7%) | loss: 2.839112 | lrm: 0.39 | dt: 140ms | tok/sec: 935,035 | mfu: 40.5% | epoch: 1 | remaining: 70s    
step 01659 (76.8%) | loss: 2.838426 | lrm: 0.39 | dt: 139ms | tok/sec: 943,393 | mfu: 40.9% | epoch: 1 | remaining: 69s    
step 01660 (76.8%) | loss: 2.831021 | lrm: 0.39 | dt: 139ms | tok/sec: 939,832 | mfu: 40.7% | epoch: 1 | remaining: 69s    
step 01661 (76.9%) | loss: 2.820642 | lrm: 0.39 | dt: 140ms | tok/sec: 934,202 | mfu: 40.5% | epoch: 1 | remaining: 69s    
step 01662 (76.9%) | loss: 2.818104 | lrm: 0.38 | dt: 139ms | tok/sec: 944,041 | mfu: 40.9% | epoch: 1 | remaining: 69s    
step 01663 (77.0%) | loss: 2.819638 | lrm: 0.38 | dt: 141ms | tok/sec: 928,680 | mfu: 40.2% | epoch: 1 | remaining: 69s    
step 01664 (77.0%) | loss: 2.825241 | lrm: 0.38 | dt: 140ms | tok/sec: 934,626 | mfu: 40.5% | epoch: 1 | remaining: 69s    
step 01665 (77.1%) | loss: 2.823613 | lrm: 0.38 | dt: 141ms | tok/sec: 931,566 | mfu: 40.4% | epoch: 1 | remaining: 69s    
step 01666 (77.1%) | loss: 2.825333 | lrm: 0.38 | dt: 140ms | tok/sec: 937,153 | mfu: 40.6% | epoch: 1 | remaining: 68s    
step 01667 (77.2%) | loss: 2.828004 | lrm: 0.38 | dt: 140ms | tok/sec: 934,923 | mfu: 40.5% | epoch: 1 | remaining: 68s    
step 01668 (77.2%) | loss: 2.832449 | lrm: 0.38 | dt: 140ms | tok/sec: 937,452 | mfu: 40.6% | epoch: 1 | remaining: 68s    
step 01669 (77.3%) | loss: 2.824954 | lrm: 0.38 | dt: 139ms | tok/sec: 941,623 | mfu: 40.8% | epoch: 1 | remaining: 68s    
step 01670 (77.3%) | loss: 2.830904 | lrm: 0.38 | dt: 140ms | tok/sec: 932,977 | mfu: 40.4% | epoch: 1 | remaining: 68s    
step 01671 (77.4%) | loss: 2.831047 | lrm: 0.38 | dt: 140ms | tok/sec: 936,157 | mfu: 40.6% | epoch: 1 | remaining: 68s    
step 01672 (77.4%) | loss: 2.830607 | lrm: 0.38 | dt: 141ms | tok/sec: 932,861 | mfu: 40.4% | epoch: 1 | remaining: 68s    
step 01673 (77.4%) | loss: 2.835218 | lrm: 0.38 | dt: 139ms | tok/sec: 941,685 | mfu: 40.8% | epoch: 1 | remaining: 68s    
step 01674 (77.5%) | loss: 2.836571 | lrm: 0.38 | dt: 139ms | tok/sec: 940,063 | mfu: 40.7% | epoch: 1 | remaining: 67s    
step 01675 (77.5%) | loss: 2.836376 | lrm: 0.37 | dt: 140ms | tok/sec: 935,313 | mfu: 40.5% | epoch: 1 | remaining: 67s    
step 01676 (77.6%) | loss: 2.831737 | lrm: 0.37 | dt: 140ms | tok/sec: 938,119 | mfu: 40.6% | epoch: 1 | remaining: 67s    
step 01677 (77.6%) | loss: 2.838741 | lrm: 0.37 | dt: 140ms | tok/sec: 934,218 | mfu: 40.5% | epoch: 1 | remaining: 67s    
step 01678 (77.7%) | loss: 2.834194 | lrm: 0.37 | dt: 140ms | tok/sec: 936,117 | mfu: 40.5% | epoch: 1 | remaining: 67s    
step 01679 (77.7%) | loss: 2.825321 | lrm: 0.37 | dt: 140ms | tok/sec: 937,195 | mfu: 40.6% | epoch: 1 | remaining: 67s    
step 01680 (77.8%) | loss: 2.821048 | lrm: 0.37 | dt: 140ms | tok/sec: 936,022 | mfu: 40.5% | epoch: 1 | remaining: 67s    
step 01681 (77.8%) | loss: 2.823776 | lrm: 0.37 | dt: 139ms | tok/sec: 939,973 | mfu: 40.7% | epoch: 1 | remaining: 66s    
step 01682 (77.9%) | loss: 2.821265 | lrm: 0.37 | dt: 140ms | tok/sec: 934,329 | mfu: 40.5% | epoch: 1 | remaining: 66s    
step 01683 (77.9%) | loss: 2.821676 | lrm: 0.37 | dt: 141ms | tok/sec: 930,893 | mfu: 40.3% | epoch: 1 | remaining: 66s    
step 01684 (78.0%) | loss: 2.814177 | lrm: 0.37 | dt: 140ms | tok/sec: 934,993 | mfu: 40.5% | epoch: 1 | remaining: 66s    
step 01685 (78.0%) | loss: 2.818269 | lrm: 0.37 | dt: 139ms | tok/sec: 942,143 | mfu: 40.8% | epoch: 1 | remaining: 66s    
step 01686 (78.1%) | loss: 2.817964 | lrm: 0.37 | dt: 140ms | tok/sec: 938,068 | mfu: 40.6% | epoch: 1 | remaining: 66s    
step 01687 (78.1%) | loss: 2.811833 | lrm: 0.36 | dt: 140ms | tok/sec: 936,167 | mfu: 40.6% | epoch: 1 | remaining: 66s    
step 01688 (78.1%) | loss: 2.813468 | lrm: 0.36 | dt: 140ms | tok/sec: 935,956 | mfu: 40.5% | epoch: 1 | remaining: 65s    
step 01689 (78.2%) | loss: 2.816705 | lrm: 0.36 | dt: 139ms | tok/sec: 939,676 | mfu: 40.7% | epoch: 1 | remaining: 65s    
step 01690 (78.2%) | loss: 2.818655 | lrm: 0.36 | dt: 141ms | tok/sec: 927,113 | mfu: 40.2% | epoch: 1 | remaining: 65s    
step 01691 (78.3%) | loss: 2.815623 | lrm: 0.36 | dt: 139ms | tok/sec: 943,783 | mfu: 40.9% | epoch: 1 | remaining: 65s    
step 01692 (78.3%) | loss: 2.806256 | lrm: 0.36 | dt: 140ms | tok/sec: 935,156 | mfu: 40.5% | epoch: 1 | remaining: 65s    
step 01693 (78.4%) | loss: 2.807094 | lrm: 0.36 | dt: 140ms | tok/sec: 936,427 | mfu: 40.6% | epoch: 1 | remaining: 65s    
step 01694 (78.4%) | loss: 2.814625 | lrm: 0.36 | dt: 140ms | tok/sec: 938,266 | mfu: 40.6% | epoch: 1 | remaining: 65s    
step 01695 (78.5%) | loss: 2.821334 | lrm: 0.36 | dt: 140ms | tok/sec: 934,262 | mfu: 40.5% | epoch: 1 | remaining: 64s    
step 01696 (78.5%) | loss: 2.817717 | lrm: 0.36 | dt: 140ms | tok/sec: 937,094 | mfu: 40.6% | epoch: 1 | remaining: 64s    
step 01697 (78.6%) | loss: 2.816698 | lrm: 0.36 | dt: 140ms | tok/sec: 937,137 | mfu: 40.6% | epoch: 1 | remaining: 64s    
step 01698 (78.6%) | loss: 2.814252 | lrm: 0.36 | dt: 141ms | tok/sec: 929,836 | mfu: 40.3% | epoch: 1 | remaining: 64s    
step 01699 (78.7%) | loss: 2.821462 | lrm: 0.36 | dt: 140ms | tok/sec: 938,800 | mfu: 40.7% | epoch: 1 | remaining: 64s    
step 01700 (78.7%) | loss: 2.819827 | lrm: 0.35 | dt: 139ms | tok/sec: 939,914 | mfu: 40.7% | epoch: 1 | remaining: 64s    
step 01701 (78.8%) | loss: 2.822564 | lrm: 0.35 | dt: 140ms | tok/sec: 936,580 | mfu: 40.6% | epoch: 1 | remaining: 64s    
step 01702 (78.8%) | loss: 2.820063 | lrm: 0.35 | dt: 140ms | tok/sec: 936,270 | mfu: 40.6% | epoch: 1 | remaining: 63s    
step 01703 (78.8%) | loss: 2.826094 | lrm: 0.35 | dt: 141ms | tok/sec: 927,734 | mfu: 40.2% | epoch: 1 | remaining: 63s    
step 01704 (78.9%) | loss: 2.823723 | lrm: 0.35 | dt: 139ms | tok/sec: 939,870 | mfu: 40.7% | epoch: 1 | remaining: 63s    
step 01705 (78.9%) | loss: 2.819736 | lrm: 0.35 | dt: 138ms | tok/sec: 946,948 | mfu: 41.0% | epoch: 1 | remaining: 63s    
step 01706 (79.0%) | loss: 2.813057 | lrm: 0.35 | dt: 141ms | tok/sec: 930,367 | mfu: 40.3% | epoch: 1 | remaining: 63s    
step 01707 (79.0%) | loss: 2.811448 | lrm: 0.35 | dt: 140ms | tok/sec: 933,560 | mfu: 40.4% | epoch: 1 | remaining: 63s    
step 01708 (79.1%) | loss: 2.811813 | lrm: 0.35 | dt: 139ms | tok/sec: 942,305 | mfu: 40.8% | epoch: 1 | remaining: 63s    
step 01709 (79.1%) | loss: 2.815147 | lrm: 0.35 | dt: 138ms | tok/sec: 951,032 | mfu: 41.2% | epoch: 1 | remaining: 62s    
step 01710 (79.2%) | loss: 2.813548 | lrm: 0.35 | dt: 141ms | tok/sec: 929,943 | mfu: 40.3% | epoch: 1 | remaining: 62s    
step 01711 (79.2%) | loss: 2.818045 | lrm: 0.35 | dt: 140ms | tok/sec: 934,842 | mfu: 40.5% | epoch: 1 | remaining: 62s    
step 01712 (79.3%) | loss: 2.812281 | lrm: 0.35 | dt: 139ms | tok/sec: 941,882 | mfu: 40.8% | epoch: 1 | remaining: 62s    
step 01713 (79.3%) | loss: 2.816142 | lrm: 0.34 | dt: 142ms | tok/sec: 921,072 | mfu: 39.9% | epoch: 1 | remaining: 62s    
step 01714 (79.4%) | loss: 2.817411 | lrm: 0.34 | dt: 138ms | tok/sec: 949,700 | mfu: 41.1% | epoch: 1 | remaining: 62s    
step 01715 (79.4%) | loss: 2.811598 | lrm: 0.34 | dt: 141ms | tok/sec: 930,535 | mfu: 40.3% | epoch: 1 | remaining: 62s    
step 01716 (79.5%) | loss: 2.808944 | lrm: 0.34 | dt: 139ms | tok/sec: 942,978 | mfu: 40.8% | epoch: 1 | remaining: 61s    
step 01717 (79.5%) | loss: 2.814273 | lrm: 0.34 | dt: 140ms | tok/sec: 935,012 | mfu: 40.5% | epoch: 1 | remaining: 61s    
step 01718 (79.5%) | loss: 2.814973 | lrm: 0.34 | dt: 141ms | tok/sec: 928,501 | mfu: 40.2% | epoch: 1 | remaining: 61s    
step 01719 (79.6%) | loss: 2.804451 | lrm: 0.34 | dt: 140ms | tok/sec: 934,089 | mfu: 40.5% | epoch: 1 | remaining: 61s    
step 01720 (79.6%) | loss: 2.800574 | lrm: 0.34 | dt: 140ms | tok/sec: 936,065 | mfu: 40.5% | epoch: 1 | remaining: 61s    
step 01721 (79.7%) | loss: 2.799851 | lrm: 0.34 | dt: 140ms | tok/sec: 938,939 | mfu: 40.7% | epoch: 1 | remaining: 61s    
step 01722 (79.7%) | loss: 2.806309 | lrm: 0.34 | dt: 141ms | tok/sec: 931,169 | mfu: 40.3% | epoch: 1 | remaining: 61s    
step 01723 (79.8%) | loss: 2.806677 | lrm: 0.34 | dt: 140ms | tok/sec: 935,791 | mfu: 40.5% | epoch: 1 | remaining: 61s    
step 01724 (79.8%) | loss: 2.811638 | lrm: 0.34 | dt: 140ms | tok/sec: 936,054 | mfu: 40.5% | epoch: 1 | remaining: 60s    
step 01725 (79.9%) | loss: 2.815479 | lrm: 0.34 | dt: 139ms | tok/sec: 944,247 | mfu: 40.9% | epoch: 1 | remaining: 60s    
step 01726 (79.9%) | loss: 2.811434 | lrm: 0.33 | dt: 140ms | tok/sec: 938,984 | mfu: 40.7% | epoch: 1 | remaining: 60s    
step 01727 (80.0%) | loss: 2.816877 | lrm: 0.33 | dt: 141ms | tok/sec: 932,484 | mfu: 40.4% | epoch: 1 | remaining: 60s    
step 01728 (80.0%) | loss: 2.815216 | lrm: 0.33 | dt: 140ms | tok/sec: 935,998 | mfu: 40.5% | epoch: 1 | remaining: 60s    
step 01729 (80.1%) | loss: 2.814468 | lrm: 0.33 | dt: 139ms | tok/sec: 943,798 | mfu: 40.9% | epoch: 1 | remaining: 60s    
step 01730 (80.1%) | loss: 2.817147 | lrm: 0.33 | dt: 141ms | tok/sec: 928,779 | mfu: 40.2% | epoch: 1 | remaining: 60s    
step 01731 (80.2%) | loss: 2.812651 | lrm: 0.33 | dt: 139ms | tok/sec: 945,538 | mfu: 41.0% | epoch: 1 | remaining: 59s    
step 01732 (80.2%) | loss: 2.809359 | lrm: 0.33 | dt: 140ms | tok/sec: 937,022 | mfu: 40.6% | epoch: 1 | remaining: 59s    
step 01733 (80.2%) | loss: 2.819449 | lrm: 0.33 | dt: 140ms | tok/sec: 938,593 | mfu: 40.7% | epoch: 1 | remaining: 59s    
step 01734 (80.3%) | loss: 2.819038 | lrm: 0.33 | dt: 142ms | tok/sec: 925,454 | mfu: 40.1% | epoch: 1 | remaining: 59s    
step 01735 (80.3%) | loss: 2.813692 | lrm: 0.33 | dt: 140ms | tok/sec: 936,941 | mfu: 40.6% | epoch: 1 | remaining: 59s    
step 01736 (80.4%) | loss: 2.819687 | lrm: 0.33 | dt: 139ms | tok/sec: 939,811 | mfu: 40.7% | epoch: 1 | remaining: 59s    
step 01737 (80.4%) | loss: 2.812939 | lrm: 0.33 | dt: 140ms | tok/sec: 938,316 | mfu: 40.6% | epoch: 1 | remaining: 59s    
step 01738 (80.5%) | loss: 2.819372 | lrm: 0.33 | dt: 140ms | tok/sec: 934,823 | mfu: 40.5% | epoch: 1 | remaining: 58s    
step 01739 (80.5%) | loss: 2.820579 | lrm: 0.32 | dt: 139ms | tok/sec: 940,903 | mfu: 40.8% | epoch: 1 | remaining: 58s    
step 01740 (80.6%) | loss: 2.819971 | lrm: 0.32 | dt: 140ms | tok/sec: 933,068 | mfu: 40.4% | epoch: 1 | remaining: 58s    
step 01741 (80.6%) | loss: 2.819590 | lrm: 0.32 | dt: 140ms | tok/sec: 934,505 | mfu: 40.5% | epoch: 1 | remaining: 58s    
step 01742 (80.7%) | loss: 2.821205 | lrm: 0.32 | dt: 140ms | tok/sec: 937,099 | mfu: 40.6% | epoch: 1 | remaining: 58s    
step 01743 (80.7%) | loss: 2.810283 | lrm: 0.32 | dt: 141ms | tok/sec: 928,561 | mfu: 40.2% | epoch: 1 | remaining: 58s    
step 01744 (80.8%) | loss: 2.816949 | lrm: 0.32 | dt: 139ms | tok/sec: 940,768 | mfu: 40.8% | epoch: 1 | remaining: 58s    
step 01745 (80.8%) | loss: 2.816501 | lrm: 0.32 | dt: 141ms | tok/sec: 931,827 | mfu: 40.4% | epoch: 1 | remaining: 57s    
step 01746 (80.9%) | loss: 2.817101 | lrm: 0.32 | dt: 140ms | tok/sec: 935,963 | mfu: 40.5% | epoch: 1 | remaining: 57s    
step 01747 (80.9%) | loss: 2.820708 | lrm: 0.32 | dt: 139ms | tok/sec: 943,605 | mfu: 40.9% | epoch: 1 | remaining: 57s    
step 01748 (80.9%) | loss: 2.819907 | lrm: 0.32 | dt: 140ms | tok/sec: 935,345 | mfu: 40.5% | epoch: 1 | remaining: 57s    
step 01749 (81.0%) | loss: 2.816973 | lrm: 0.32 | dt: 139ms | tok/sec: 943,877 | mfu: 40.9% | epoch: 1 | remaining: 57s    
step 01750 (81.0%) | loss: 2.817522 | lrm: 0.32 | dt: 140ms | tok/sec: 935,933 | mfu: 40.5% | epoch: 1 | remaining: 57s    
step 01751 (81.1%) | loss: 2.824561 | lrm: 0.32 | dt: 140ms | tok/sec: 935,851 | mfu: 40.5% | epoch: 1 | remaining: 57s    
