Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 0.00 | dt: 8723ms | tok/sec: 60,103 | mfu: 1.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011210 | lrm: 0.00 | dt: 300ms | tok/sec: 1,747,472 | mfu: 42.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011208 | lrm: 0.00 | dt: 300ms | tok/sec: 1,745,781 | mfu: 42.2% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011230 | lrm: 0.00 | dt: 308ms | tok/sec: 1,699,927 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011222 | lrm: 0.00 | dt: 313ms | tok/sec: 1,675,632 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011212 | lrm: 0.00 | dt: 336ms | tok/sec: 1,558,982 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011217 | lrm: 0.00 | dt: 314ms | tok/sec: 1,670,830 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011217 | lrm: 0.00 | dt: 300ms | tok/sec: 1,749,268 | mfu: 42.3% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011216 | lrm: 0.00 | dt: 341ms | tok/sec: 1,537,621 | mfu: 37.2% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011222 | lrm: 0.00 | dt: 314ms | tok/sec: 1,670,274 | mfu: 40.4% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011223 | lrm: 0.00 | dt: 301ms | tok/sec: 1,740,141 | mfu: 42.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011241 | lrm: 0.00 | dt: 335ms | tok/sec: 1,567,115 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011231 | lrm: 0.02 | dt: 320ms | tok/sec: 1,635,867 | mfu: 39.5% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 9.010029 | lrm: 0.04 | dt: 313ms | tok/sec: 1,675,045 | mfu: 40.5% | epoch: 1 | remaining: 299s    
step 00462 (49.0%) | loss: 3.068626 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,025 | mfu: 39.0% | epoch: 1 | remaining: 153s    
step 00463 (49.1%) | loss: 3.066917 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,132 | mfu: 39.0% | epoch: 1 | remaining: 152s    
step 00464 (49.2%) | loss: 3.069945 | lrm: 1.00 | dt: 341ms | tok/sec: 1,537,001 | mfu: 37.1% | epoch: 1 | remaining: 152s    
step 00465 (49.3%) | loss: 3.065222 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,705 | mfu: 39.4% | epoch: 1 | remaining: 152s    
step 00466 (49.4%) | loss: 3.064835 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,148 | mfu: 39.3% | epoch: 1 | remaining: 151s    
step 00467 (49.5%) | loss: 3.061041 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,646 | mfu: 39.1% | epoch: 1 | remaining: 151s    
step 00468 (49.6%) | loss: 3.061562 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,894 | mfu: 39.3% | epoch: 1 | remaining: 151s    
step 00469 (49.7%) | loss: 3.056817 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,288 | mfu: 39.1% | epoch: 1 | remaining: 150s    
step 00470 (49.8%) | loss: 3.048837 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,381 | mfu: 39.0% | epoch: 1 | remaining: 150s    
step 00471 (49.9%) | loss: 3.047431 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,374 | mfu: 39.1% | epoch: 1 | remaining: 150s    
step 00472 (50.1%) | loss: 3.048842 | lrm: 1.00 | dt: 322ms | tok/sec: 1,625,761 | mfu: 39.3% | epoch: 1 | remaining: 150s    
step 00473 (50.2%) | loss: 3.051459 | lrm: 1.00 | dt: 335ms | tok/sec: 1,564,967 | mfu: 37.8% | epoch: 1 | remaining: 149s    
step 00474 (50.3%) | loss: 3.052798 | lrm: 0.99 | dt: 322ms | tok/sec: 1,625,845 | mfu: 39.3% | epoch: 1 | remaining: 149s    
step 00475 (50.4%) | loss: 3.055234 | lrm: 0.99 | dt: 321ms | tok/sec: 1,635,248 | mfu: 39.5% | epoch: 1 | remaining: 149s    
step 00476 (50.5%) | loss: 3.061757 | lrm: 0.99 | dt: 323ms | tok/sec: 1,621,056 | mfu: 39.2% | epoch: 1 | remaining: 148s    
step 00477 (50.6%) | loss: 3.057275 | lrm: 0.99 | dt: 323ms | tok/sec: 1,623,663 | mfu: 39.2% | epoch: 1 | remaining: 148s    
step 00478 (50.7%) | loss: 3.057966 | lrm: 0.99 | dt: 325ms | tok/sec: 1,615,592 | mfu: 39.0% | epoch: 1 | remaining: 148s    
step 00479 (50.8%) | loss: 3.054830 | lrm: 0.98 | dt: 340ms | tok/sec: 1,541,010 | mfu: 37.2% | epoch: 1 | remaining: 147s    
step 00480 (50.9%) | loss: 3.054417 | lrm: 0.98 | dt: 324ms | tok/sec: 1,617,800 | mfu: 39.1% | epoch: 1 | remaining: 147s    
step 00481 (51.0%) | loss: 3.055610 | lrm: 0.98 | dt: 322ms | tok/sec: 1,626,423 | mfu: 39.3% | epoch: 1 | remaining: 147s    
step 00482 (51.1%) | loss: 3.054984 | lrm: 0.98 | dt: 326ms | tok/sec: 1,606,325 | mfu: 38.8% | epoch: 1 | remaining: 146s    
step 00483 (51.2%) | loss: 3.056145 | lrm: 0.98 | dt: 323ms | tok/sec: 1,623,951 | mfu: 39.2% | epoch: 1 | remaining: 146s    
step 00484 (51.4%) | loss: 3.054362 | lrm: 0.97 | dt: 325ms | tok/sec: 1,614,191 | mfu: 39.0% | epoch: 1 | remaining: 146s    
step 00485 (51.5%) | loss: 3.051339 | lrm: 0.97 | dt: 327ms | tok/sec: 1,601,100 | mfu: 38.7% | epoch: 1 | remaining: 145s    
step 00486 (51.6%) | loss: 3.048846 | lrm: 0.97 | dt: 322ms | tok/sec: 1,628,904 | mfu: 39.4% | epoch: 1 | remaining: 145s    
step 00487 (51.7%) | loss: 3.046167 | lrm: 0.97 | dt: 322ms | tok/sec: 1,627,802 | mfu: 39.3% | epoch: 1 | remaining: 145s    
step 00488 (51.8%) | loss: 3.045688 | lrm: 0.96 | dt: 326ms | tok/sec: 1,609,505 | mfu: 38.9% | epoch: 1 | remaining: 144s    
step 00489 (51.9%) | loss: 3.044073 | lrm: 0.96 | dt: 329ms | tok/sec: 1,595,604 | mfu: 38.6% | epoch: 1 | remaining: 144s    
step 00490 (52.0%) | loss: 3.044883 | lrm: 0.96 | dt: 321ms | tok/sec: 1,635,616 | mfu: 39.5% | epoch: 1 | remaining: 144s    
step 00491 (52.1%) | loss: 3.042757 | lrm: 0.96 | dt: 324ms | tok/sec: 1,619,299 | mfu: 39.1% | epoch: 1 | remaining: 143s    
step 00492 (52.2%) | loss: 3.049445 | lrm: 0.96 | dt: 328ms | tok/sec: 1,598,149 | mfu: 38.6% | epoch: 1 | remaining: 143s    
step 00493 (52.3%) | loss: 3.053801 | lrm: 0.95 | dt: 326ms | tok/sec: 1,609,575 | mfu: 38.9% | epoch: 1 | remaining: 143s    
step 00494 (52.4%) | loss: 3.054751 | lrm: 0.95 | dt: 323ms | tok/sec: 1,625,680 | mfu: 39.3% | epoch: 1 | remaining: 142s    
step 00495 (52.5%) | loss: 3.052478 | lrm: 0.95 | dt: 323ms | tok/sec: 1,621,711 | mfu: 39.2% | epoch: 1 | remaining: 142s    
step 00496 (52.7%) | loss: 3.050996 | lrm: 0.95 | dt: 324ms | tok/sec: 1,620,136 | mfu: 39.1% | epoch: 1 | remaining: 142s    
step 00497 (52.8%) | loss: 3.050506 | lrm: 0.94 | dt: 336ms | tok/sec: 1,558,168 | mfu: 37.6% | epoch: 1 | remaining: 141s    
step 00498 (52.9%) | loss: 3.048358 | lrm: 0.94 | dt: 323ms | tok/sec: 1,622,344 | mfu: 39.2% | epoch: 1 | remaining: 141s    
step 00499 (53.0%) | loss: 3.050859 | lrm: 0.94 | dt: 328ms | tok/sec: 1,596,615 | mfu: 38.6% | epoch: 1 | remaining: 141s    
step 00500 (53.1%) | loss: 3.055389 | lrm: 0.94 | dt: 325ms | tok/sec: 1,610,737 | mfu: 38.9% | epoch: 1 | remaining: 140s    
step 00501 (53.2%) | loss: 3.049517 | lrm: 0.94 | dt: 320ms | tok/sec: 1,636,548 | mfu: 39.5% | epoch: 1 | remaining: 140s    
step 00502 (53.3%) | loss: 3.046418 | lrm: 0.93 | dt: 325ms | tok/sec: 1,612,841 | mfu: 39.0% | epoch: 1 | remaining: 140s    
step 00503 (53.4%) | loss: 3.047833 | lrm: 0.93 | dt: 326ms | tok/sec: 1,608,106 | mfu: 38.9% | epoch: 1 | remaining: 139s    
step 00504 (53.5%) | loss: 3.044786 | lrm: 0.93 | dt: 326ms | tok/sec: 1,609,906 | mfu: 38.9% | epoch: 1 | remaining: 139s    
step 00505 (53.6%) | loss: 3.041502 | lrm: 0.93 | dt: 329ms | tok/sec: 1,595,362 | mfu: 38.5% | epoch: 1 | remaining: 139s    
step 00506 (53.7%) | loss: 3.039941 | lrm: 0.93 | dt: 323ms | tok/sec: 1,623,321 | mfu: 39.2% | epoch: 1 | remaining: 138s    
step 00507 (53.8%) | loss: 3.042786 | lrm: 0.92 | dt: 325ms | tok/sec: 1,612,332 | mfu: 39.0% | epoch: 1 | remaining: 138s    
step 00508 (54.0%) | loss: 3.043001 | lrm: 0.92 | dt: 324ms | tok/sec: 1,617,321 | mfu: 39.1% | epoch: 1 | remaining: 138s    
step 00509 (54.1%) | loss: 3.038315 | lrm: 0.92 | dt: 319ms | tok/sec: 1,641,421 | mfu: 39.7% | epoch: 1 | remaining: 137s    
step 00510 (54.2%) | loss: 3.038511 | lrm: 0.92 | dt: 322ms | tok/sec: 1,629,952 | mfu: 39.4% | epoch: 1 | remaining: 137s    
step 00511 (54.3%) | loss: 3.033194 | lrm: 0.91 | dt: 323ms | tok/sec: 1,625,258 | mfu: 39.3% | epoch: 1 | remaining: 137s    
step 00512 (54.4%) | loss: 3.035733 | lrm: 0.91 | dt: 323ms | tok/sec: 1,625,532 | mfu: 39.3% | epoch: 1 | remaining: 137s    
step 00513 (54.5%) | loss: 3.030722 | lrm: 0.91 | dt: 324ms | tok/sec: 1,619,610 | mfu: 39.1% | epoch: 1 | remaining: 136s    
step 00514 (54.6%) | loss: 3.027075 | lrm: 0.91 | dt: 326ms | tok/sec: 1,609,322 | mfu: 38.9% | epoch: 1 | remaining: 136s    
step 00515 (54.7%) | loss: 3.026988 | lrm: 0.91 | dt: 323ms | tok/sec: 1,624,019 | mfu: 39.2% | epoch: 1 | remaining: 136s    
step 00516 (54.8%) | loss: 3.030071 | lrm: 0.90 | dt: 323ms | tok/sec: 1,622,651 | mfu: 39.2% | epoch: 1 | remaining: 135s    
step 00517 (54.9%) | loss: 3.033717 | lrm: 0.90 | dt: 346ms | tok/sec: 1,514,297 | mfu: 36.6% | epoch: 1 | remaining: 135s    
step 00518 (55.0%) | loss: 3.033440 | lrm: 0.90 | dt: 320ms | tok/sec: 1,639,476 | mfu: 39.6% | epoch: 1 | remaining: 135s    
step 00519 (55.1%) | loss: 3.030983 | lrm: 0.90 | dt: 345ms | tok/sec: 1,521,252 | mfu: 36.8% | epoch: 1 | remaining: 134s    
step 00520 (55.3%) | loss: 3.031550 | lrm: 0.89 | dt: 327ms | tok/sec: 1,604,929 | mfu: 38.8% | epoch: 1 | remaining: 134s    
step 00521 (55.4%) | loss: 3.029863 | lrm: 0.89 | dt: 322ms | tok/sec: 1,629,135 | mfu: 39.4% | epoch: 1 | remaining: 134s    
step 00522 (55.5%) | loss: 3.028644 | lrm: 0.89 | dt: 324ms | tok/sec: 1,619,249 | mfu: 39.1% | epoch: 1 | remaining: 133s    
step 00523 (55.6%) | loss: 3.029677 | lrm: 0.89 | dt: 324ms | tok/sec: 1,617,320 | mfu: 39.1% | epoch: 1 | remaining: 133s    
step 00524 (55.7%) | loss: 3.028331 | lrm: 0.89 | dt: 323ms | tok/sec: 1,622,003 | mfu: 39.2% | epoch: 1 | remaining: 133s    
step 00525 (55.8%) | loss: 3.026281 | lrm: 0.88 | dt: 335ms | tok/sec: 1,566,221 | mfu: 37.8% | epoch: 1 | remaining: 132s    
step 00526 (55.9%) | loss: 3.022697 | lrm: 0.88 | dt: 332ms | tok/sec: 1,580,976 | mfu: 38.2% | epoch: 1 | remaining: 132s    
step 00527 (56.0%) | loss: 3.019862 | lrm: 0.88 | dt: 323ms | tok/sec: 1,625,012 | mfu: 39.3% | epoch: 1 | remaining: 132s    
step 00528 (56.1%) | loss: 3.017080 | lrm: 0.88 | dt: 327ms | tok/sec: 1,605,361 | mfu: 38.8% | epoch: 1 | remaining: 131s    
step 00529 (56.2%) | loss: 3.016055 | lrm: 0.88 | dt: 322ms | tok/sec: 1,626,127 | mfu: 39.3% | epoch: 1 | remaining: 131s    
step 00530 (56.3%) | loss: 3.015209 | lrm: 0.87 | dt: 323ms | tok/sec: 1,623,546 | mfu: 39.2% | epoch: 1 | remaining: 131s    
step 00531 (56.5%) | loss: 3.009660 | lrm: 0.87 | dt: 325ms | tok/sec: 1,611,475 | mfu: 38.9% | epoch: 1 | remaining: 130s    
step 00532 (56.6%) | loss: 3.005602 | lrm: 0.87 | dt: 323ms | tok/sec: 1,625,092 | mfu: 39.3% | epoch: 1 | remaining: 130s    
step 00533 (56.7%) | loss: 3.009006 | lrm: 0.87 | dt: 321ms | tok/sec: 1,633,791 | mfu: 39.5% | epoch: 1 | remaining: 130s    
step 00534 (56.8%) | loss: 3.004577 | lrm: 0.86 | dt: 326ms | tok/sec: 1,609,439 | mfu: 38.9% | epoch: 1 | remaining: 129s    
step 00535 (56.9%) | loss: 3.003549 | lrm: 0.86 | dt: 327ms | tok/sec: 1,601,728 | mfu: 38.7% | epoch: 1 | remaining: 129s    
step 00536 (57.0%) | loss: 2.998264 | lrm: 0.86 | dt: 321ms | tok/sec: 1,634,822 | mfu: 39.5% | epoch: 1 | remaining: 129s    
step 00537 (57.1%) | loss: 2.996979 | lrm: 0.86 | dt: 324ms | tok/sec: 1,617,277 | mfu: 39.1% | epoch: 1 | remaining: 128s    
step 00538 (57.2%) | loss: 3.002097 | lrm: 0.86 | dt: 321ms | tok/sec: 1,634,300 | mfu: 39.5% | epoch: 1 | remaining: 128s    
step 00539 (57.3%) | loss: 2.997656 | lrm: 0.85 | dt: 322ms | tok/sec: 1,628,992 | mfu: 39.4% | epoch: 1 | remaining: 128s    
step 00540 (57.4%) | loss: 2.998771 | lrm: 0.85 | dt: 322ms | tok/sec: 1,629,196 | mfu: 39.4% | epoch: 1 | remaining: 127s    
step 00541 (57.5%) | loss: 2.998546 | lrm: 0.85 | dt: 324ms | tok/sec: 1,620,225 | mfu: 39.1% | epoch: 1 | remaining: 127s    
step 00542 (57.6%) | loss: 2.995987 | lrm: 0.85 | dt: 319ms | tok/sec: 1,645,759 | mfu: 39.8% | epoch: 1 | remaining: 127s    
step 00543 (57.7%) | loss: 2.991465 | lrm: 0.85 | dt: 341ms | tok/sec: 1,538,774 | mfu: 37.2% | epoch: 1 | remaining: 126s    
step 00544 (57.9%) | loss: 2.990237 | lrm: 0.84 | dt: 318ms | tok/sec: 1,650,092 | mfu: 39.9% | epoch: 1 | remaining: 126s    
step 00545 (58.0%) | loss: 2.989140 | lrm: 0.84 | dt: 320ms | tok/sec: 1,640,825 | mfu: 39.6% | epoch: 1 | remaining: 126s    
step 00546 (58.1%) | loss: 2.990210 | lrm: 0.84 | dt: 328ms | tok/sec: 1,600,794 | mfu: 38.7% | epoch: 1 | remaining: 125s    
step 00547 (58.2%) | loss: 2.993095 | lrm: 0.84 | dt: 324ms | tok/sec: 1,617,265 | mfu: 39.1% | epoch: 1 | remaining: 125s    
step 00548 (58.3%) | loss: 2.994650 | lrm: 0.83 | dt: 325ms | tok/sec: 1,614,485 | mfu: 39.0% | epoch: 1 | remaining: 125s    
step 00549 (58.4%) | loss: 2.986510 | lrm: 0.83 | dt: 323ms | tok/sec: 1,623,130 | mfu: 39.2% | epoch: 1 | remaining: 124s    
step 00550 (58.5%) | loss: 2.986454 | lrm: 0.83 | dt: 323ms | tok/sec: 1,622,308 | mfu: 39.2% | epoch: 1 | remaining: 124s    
step 00551 (58.6%) | loss: 2.983975 | lrm: 0.83 | dt: 322ms | tok/sec: 1,628,943 | mfu: 39.4% | epoch: 1 | remaining: 124s    
step 00552 (58.7%) | loss: 2.980453 | lrm: 0.83 | dt: 360ms | tok/sec: 1,454,431 | mfu: 35.1% | epoch: 1 | remaining: 123s    
step 00553 (58.8%) | loss: 2.983499 | lrm: 0.82 | dt: 319ms | tok/sec: 1,644,349 | mfu: 39.7% | epoch: 1 | remaining: 123s    
step 00554 (58.9%) | loss: 2.988547 | lrm: 0.82 | dt: 327ms | tok/sec: 1,600,908 | mfu: 38.7% | epoch: 1 | remaining: 123s    
step 00555 (59.1%) | loss: 2.987223 | lrm: 0.82 | dt: 333ms | tok/sec: 1,576,076 | mfu: 38.1% | epoch: 1 | remaining: 122s    
step 00556 (59.2%) | loss: 2.987604 | lrm: 0.82 | dt: 318ms | tok/sec: 1,646,249 | mfu: 39.8% | epoch: 1 | remaining: 122s    
step 00557 (59.3%) | loss: 2.983183 | lrm: 0.81 | dt: 325ms | tok/sec: 1,612,780 | mfu: 39.0% | epoch: 1 | remaining: 122s    
step 00558 (59.4%) | loss: 2.980450 | lrm: 0.81 | dt: 331ms | tok/sec: 1,583,677 | mfu: 38.3% | epoch: 1 | remaining: 122s    
step 00559 (59.5%) | loss: 2.983607 | lrm: 0.81 | dt: 326ms | tok/sec: 1,608,332 | mfu: 38.9% | epoch: 1 | remaining: 121s    
step 00560 (59.6%) | loss: 2.979687 | lrm: 0.81 | dt: 323ms | tok/sec: 1,622,581 | mfu: 39.2% | epoch: 1 | remaining: 121s    
step 00561 (59.7%) | loss: 2.984796 | lrm: 0.81 | dt: 330ms | tok/sec: 1,590,669 | mfu: 38.4% | epoch: 1 | remaining: 121s    
step 00562 (59.8%) | loss: 2.982302 | lrm: 0.80 | dt: 322ms | tok/sec: 1,627,720 | mfu: 39.3% | epoch: 1 | remaining: 120s    
step 00563 (59.9%) | loss: 2.982618 | lrm: 0.80 | dt: 322ms | tok/sec: 1,630,083 | mfu: 39.4% | epoch: 1 | remaining: 120s    
step 00564 (60.0%) | loss: 2.988619 | lrm: 0.80 | dt: 331ms | tok/sec: 1,583,344 | mfu: 38.3% | epoch: 1 | remaining: 120s    
step 00565 (60.1%) | loss: 2.988107 | lrm: 0.80 | dt: 323ms | tok/sec: 1,623,780 | mfu: 39.2% | epoch: 1 | remaining: 119s    
step 00566 (60.3%) | loss: 2.989644 | lrm: 0.79 | dt: 322ms | tok/sec: 1,626,645 | mfu: 39.3% | epoch: 1 | remaining: 119s    
step 00567 (60.4%) | loss: 2.986720 | lrm: 0.79 | dt: 325ms | tok/sec: 1,613,959 | mfu: 39.0% | epoch: 1 | remaining: 119s    
step 00568 (60.5%) | loss: 2.987758 | lrm: 0.79 | dt: 325ms | tok/sec: 1,612,551 | mfu: 39.0% | epoch: 1 | remaining: 118s    
step 00569 (60.6%) | loss: 2.988029 | lrm: 0.79 | dt: 322ms | tok/sec: 1,629,536 | mfu: 39.4% | epoch: 1 | remaining: 118s    
step 00570 (60.7%) | loss: 2.987274 | lrm: 0.79 | dt: 327ms | tok/sec: 1,603,370 | mfu: 38.7% | epoch: 1 | remaining: 118s    
step 00571 (60.8%) | loss: 2.981245 | lrm: 0.78 | dt: 323ms | tok/sec: 1,620,891 | mfu: 39.2% | epoch: 1 | remaining: 117s    
step 00572 (60.9%) | loss: 2.976960 | lrm: 0.78 | dt: 322ms | tok/sec: 1,628,290 | mfu: 39.3% | epoch: 1 | remaining: 117s    
step 00573 (61.0%) | loss: 2.984966 | lrm: 0.78 | dt: 325ms | tok/sec: 1,614,722 | mfu: 39.0% | epoch: 1 | remaining: 117s    
step 00574 (61.1%) | loss: 2.987324 | lrm: 0.78 | dt: 335ms | tok/sec: 1,566,388 | mfu: 37.8% | epoch: 1 | remaining: 116s    
step 00575 (61.2%) | loss: 2.982964 | lrm: 0.78 | dt: 321ms | tok/sec: 1,632,077 | mfu: 39.4% | epoch: 1 | remaining: 116s    
step 00576 (61.3%) | loss: 2.984409 | lrm: 0.77 | dt: 325ms | tok/sec: 1,614,950 | mfu: 39.0% | epoch: 1 | remaining: 116s    
step 00577 (61.4%) | loss: 2.983481 | lrm: 0.77 | dt: 327ms | tok/sec: 1,604,819 | mfu: 38.8% | epoch: 1 | remaining: 115s    
step 00578 (61.6%) | loss: 2.976857 | lrm: 0.77 | dt: 322ms | tok/sec: 1,628,662 | mfu: 39.4% | epoch: 1 | remaining: 115s    
step 00579 (61.7%) | loss: 2.977700 | lrm: 0.77 | dt: 325ms | tok/sec: 1,611,301 | mfu: 38.9% | epoch: 1 | remaining: 115s    
step 00580 (61.8%) | loss: 2.977503 | lrm: 0.76 | dt: 323ms | tok/sec: 1,623,554 | mfu: 39.2% | epoch: 1 | remaining: 114s    
step 00581 (61.9%) | loss: 2.975286 | lrm: 0.76 | dt: 324ms | tok/sec: 1,616,326 | mfu: 39.1% | epoch: 1 | remaining: 114s    
step 00582 (62.0%) | loss: 2.975424 | lrm: 0.76 | dt: 326ms | tok/sec: 1,610,457 | mfu: 38.9% | epoch: 1 | remaining: 114s    
step 00583 (62.1%) | loss: 2.971229 | lrm: 0.76 | dt: 325ms | tok/sec: 1,612,674 | mfu: 39.0% | epoch: 1 | remaining: 113s    
step 00584 (62.2%) | loss: 2.970391 | lrm: 0.76 | dt: 324ms | tok/sec: 1,617,053 | mfu: 39.1% | epoch: 1 | remaining: 113s    
step 00585 (62.3%) | loss: 2.971037 | lrm: 0.75 | dt: 326ms | tok/sec: 1,607,347 | mfu: 38.8% | epoch: 1 | remaining: 113s    
step 00586 (62.4%) | loss: 2.969951 | lrm: 0.75 | dt: 324ms | tok/sec: 1,618,920 | mfu: 39.1% | epoch: 1 | remaining: 112s    
step 00587 (62.5%) | loss: 2.969253 | lrm: 0.75 | dt: 322ms | tok/sec: 1,629,486 | mfu: 39.4% | epoch: 1 | remaining: 112s    
step 00588 (62.6%) | loss: 2.963074 | lrm: 0.75 | dt: 324ms | tok/sec: 1,619,710 | mfu: 39.1% | epoch: 1 | remaining: 112s    
step 00589 (62.7%) | loss: 2.967055 | lrm: 0.75 | dt: 337ms | tok/sec: 1,556,973 | mfu: 37.6% | epoch: 1 | remaining: 111s    
step 00590 (62.9%) | loss: 2.969293 | lrm: 0.74 | dt: 321ms | tok/sec: 1,631,206 | mfu: 39.4% | epoch: 1 | remaining: 111s    
step 00591 (63.0%) | loss: 2.971232 | lrm: 0.74 | dt: 323ms | tok/sec: 1,625,496 | mfu: 39.3% | epoch: 1 | remaining: 111s    
step 00592 (63.1%) | loss: 2.966148 | lrm: 0.74 | dt: 327ms | tok/sec: 1,602,541 | mfu: 38.7% | epoch: 1 | remaining: 110s    
step 00593 (63.2%) | loss: 2.969518 | lrm: 0.74 | dt: 321ms | tok/sec: 1,634,366 | mfu: 39.5% | epoch: 1 | remaining: 110s    
step 00594 (63.3%) | loss: 2.970158 | lrm: 0.73 | dt: 324ms | tok/sec: 1,620,407 | mfu: 39.2% | epoch: 1 | remaining: 110s    
step 00595 (63.4%) | loss: 2.968474 | lrm: 0.73 | dt: 325ms | tok/sec: 1,615,582 | mfu: 39.0% | epoch: 1 | remaining: 110s    
step 00596 (63.5%) | loss: 2.973791 | lrm: 0.73 | dt: 324ms | tok/sec: 1,617,918 | mfu: 39.1% | epoch: 1 | remaining: 109s    
step 00597 (63.6%) | loss: 2.966716 | lrm: 0.73 | dt: 324ms | tok/sec: 1,616,007 | mfu: 39.0% | epoch: 1 | remaining: 109s    
step 00598 (63.7%) | loss: 2.963263 | lrm: 0.73 | dt: 326ms | tok/sec: 1,608,459 | mfu: 38.9% | epoch: 1 | remaining: 109s    
step 00599 (63.8%) | loss: 2.958349 | lrm: 0.72 | dt: 324ms | tok/sec: 1,619,640 | mfu: 39.1% | epoch: 1 | remaining: 108s    
step 00600 (63.9%) | loss: 2.958126 | lrm: 0.72 | dt: 325ms | tok/sec: 1,615,573 | mfu: 39.0% | epoch: 1 | remaining: 108s    
step 00601 (64.0%) | loss: 2.953515 | lrm: 0.72 | dt: 327ms | tok/sec: 1,602,856 | mfu: 38.7% | epoch: 1 | remaining: 108s    
step 00602 (64.1%) | loss: 2.951659 | lrm: 0.72 | dt: 323ms | tok/sec: 1,621,158 | mfu: 39.2% | epoch: 1 | remaining: 107s    
step 00603 (64.3%) | loss: 2.950844 | lrm: 0.71 | dt: 324ms | tok/sec: 1,619,292 | mfu: 39.1% | epoch: 1 | remaining: 107s    
step 00604 (64.4%) | loss: 2.953171 | lrm: 0.71 | dt: 321ms | tok/sec: 1,635,592 | mfu: 39.5% | epoch: 1 | remaining: 107s    
step 00605 (64.5%) | loss: 2.949738 | lrm: 0.71 | dt: 325ms | tok/sec: 1,614,951 | mfu: 39.0% | epoch: 1 | remaining: 106s    
step 00606 (64.6%) | loss: 2.953229 | lrm: 0.71 | dt: 321ms | tok/sec: 1,634,989 | mfu: 39.5% | epoch: 1 | remaining: 106s    
step 00607 (64.7%) | loss: 2.955101 | lrm: 0.71 | dt: 327ms | tok/sec: 1,601,029 | mfu: 38.7% | epoch: 1 | remaining: 106s    
step 00608 (64.8%) | loss: 2.952712 | lrm: 0.70 | dt: 324ms | tok/sec: 1,616,339 | mfu: 39.1% | epoch: 1 | remaining: 105s    
step 00609 (64.9%) | loss: 2.946729 | lrm: 0.70 | dt: 322ms | tok/sec: 1,626,941 | mfu: 39.3% | epoch: 1 | remaining: 105s    
step 00610 (65.0%) | loss: 2.948948 | lrm: 0.70 | dt: 323ms | tok/sec: 1,621,726 | mfu: 39.2% | epoch: 1 | remaining: 105s    
step 00611 (65.1%) | loss: 2.950750 | lrm: 0.70 | dt: 324ms | tok/sec: 1,617,605 | mfu: 39.1% | epoch: 1 | remaining: 104s    
step 00612 (65.2%) | loss: 2.948098 | lrm: 0.70 | dt: 329ms | tok/sec: 1,595,761 | mfu: 38.6% | epoch: 1 | remaining: 104s    
step 00613 (65.3%) | loss: 2.946969 | lrm: 0.69 | dt: 326ms | tok/sec: 1,609,916 | mfu: 38.9% | epoch: 1 | remaining: 104s    
step 00614 (65.4%) | loss: 2.941784 | lrm: 0.69 | dt: 321ms | tok/sec: 1,633,990 | mfu: 39.5% | epoch: 1 | remaining: 103s    
step 00615 (65.6%) | loss: 2.940506 | lrm: 0.69 | dt: 323ms | tok/sec: 1,624,991 | mfu: 39.3% | epoch: 1 | remaining: 103s    
step 00616 (65.7%) | loss: 2.939395 | lrm: 0.69 | dt: 337ms | tok/sec: 1,555,125 | mfu: 37.6% | epoch: 1 | remaining: 103s    
