Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSLL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.443389e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011349 | lrm: 1.00 | dt: 9408ms | tok/sec: 13,931 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 01744 (81.0%) | loss: 2.818132 | lrm: 0.32 | dt: 142ms | tok/sec: 926,099 | mfu: 41.6% | epoch: 1 | remaining: 57s    
step 01745 (81.0%) | loss: 2.817492 | lrm: 0.32 | dt: 139ms | tok/sec: 942,668 | mfu: 42.3% | epoch: 1 | remaining: 57s    
step 01746 (81.1%) | loss: 2.818217 | lrm: 0.32 | dt: 141ms | tok/sec: 932,348 | mfu: 41.9% | epoch: 1 | remaining: 57s    
step 01747 (81.1%) | loss: 2.821619 | lrm: 0.31 | dt: 141ms | tok/sec: 927,612 | mfu: 41.7% | epoch: 1 | remaining: 56s    
step 01748 (81.2%) | loss: 2.820633 | lrm: 0.31 | dt: 140ms | tok/sec: 938,830 | mfu: 42.2% | epoch: 1 | remaining: 56s    
step 01749 (81.2%) | loss: 2.817476 | lrm: 0.31 | dt: 141ms | tok/sec: 931,503 | mfu: 41.8% | epoch: 1 | remaining: 56s    
step 01750 (81.3%) | loss: 2.818462 | lrm: 0.31 | dt: 142ms | tok/sec: 921,640 | mfu: 41.4% | epoch: 1 | remaining: 56s    
step 01751 (81.3%) | loss: 2.825669 | lrm: 0.31 | dt: 140ms | tok/sec: 937,941 | mfu: 42.1% | epoch: 1 | remaining: 56s    
step 01752 (81.4%) | loss: 2.817689 | lrm: 0.31 | dt: 140ms | tok/sec: 937,828 | mfu: 42.1% | epoch: 1 | remaining: 56s    
step 01753 (81.4%) | loss: 2.814512 | lrm: 0.31 | dt: 141ms | tok/sec: 931,289 | mfu: 41.8% | epoch: 1 | remaining: 56s    
step 01754 (81.5%) | loss: 2.809376 | lrm: 0.31 | dt: 140ms | tok/sec: 933,312 | mfu: 41.9% | epoch: 1 | remaining: 55s    
step 01755 (81.5%) | loss: 2.818326 | lrm: 0.31 | dt: 141ms | tok/sec: 929,534 | mfu: 41.7% | epoch: 1 | remaining: 55s    
step 01756 (81.6%) | loss: 2.819823 | lrm: 0.31 | dt: 141ms | tok/sec: 930,795 | mfu: 41.8% | epoch: 1 | remaining: 55s    
step 01757 (81.6%) | loss: 2.816600 | lrm: 0.31 | dt: 141ms | tok/sec: 932,639 | mfu: 41.9% | epoch: 1 | remaining: 55s    
step 01758 (81.7%) | loss: 2.818162 | lrm: 0.31 | dt: 141ms | tok/sec: 928,839 | mfu: 41.7% | epoch: 1 | remaining: 55s    
step 01759 (81.7%) | loss: 2.819033 | lrm: 0.30 | dt: 140ms | tok/sec: 933,966 | mfu: 41.9% | epoch: 1 | remaining: 55s    
step 01760 (81.7%) | loss: 2.820420 | lrm: 0.30 | dt: 140ms | tok/sec: 936,317 | mfu: 42.0% | epoch: 1 | remaining: 55s    
step 01761 (81.8%) | loss: 2.815479 | lrm: 0.30 | dt: 157ms | tok/sec: 834,053 | mfu: 37.5% | epoch: 1 | remaining: 54s    
step 01762 (81.8%) | loss: 2.815943 | lrm: 0.30 | dt: 137ms | tok/sec: 956,701 | mfu: 43.0% | epoch: 1 | remaining: 54s    
step 01763 (81.9%) | loss: 2.812957 | lrm: 0.30 | dt: 140ms | tok/sec: 938,513 | mfu: 42.1% | epoch: 1 | remaining: 54s    
step 01764 (81.9%) | loss: 2.812513 | lrm: 0.30 | dt: 140ms | tok/sec: 934,016 | mfu: 41.9% | epoch: 1 | remaining: 54s    
step 01765 (82.0%) | loss: 2.810985 | lrm: 0.30 | dt: 140ms | tok/sec: 937,145 | mfu: 42.1% | epoch: 1 | remaining: 54s    
step 01766 (82.0%) | loss: 2.815246 | lrm: 0.30 | dt: 142ms | tok/sec: 924,268 | mfu: 41.5% | epoch: 1 | remaining: 54s    
step 01767 (82.1%) | loss: 2.828481 | lrm: 0.30 | dt: 139ms | tok/sec: 940,100 | mfu: 42.2% | epoch: 1 | remaining: 54s    
step 01768 (82.1%) | loss: 2.826254 | lrm: 0.30 | dt: 143ms | tok/sec: 914,677 | mfu: 41.1% | epoch: 1 | remaining: 53s    
step 01769 (82.2%) | loss: 2.821479 | lrm: 0.30 | dt: 141ms | tok/sec: 930,850 | mfu: 41.8% | epoch: 1 | remaining: 53s    
step 01770 (82.2%) | loss: 2.823991 | lrm: 0.30 | dt: 140ms | tok/sec: 938,374 | mfu: 42.1% | epoch: 1 | remaining: 53s    
step 01771 (82.3%) | loss: 2.825212 | lrm: 0.30 | dt: 142ms | tok/sec: 921,912 | mfu: 41.4% | epoch: 1 | remaining: 53s    
step 01772 (82.3%) | loss: 2.823419 | lrm: 0.29 | dt: 138ms | tok/sec: 948,910 | mfu: 42.6% | epoch: 1 | remaining: 53s    
step 01773 (82.4%) | loss: 2.823443 | lrm: 0.29 | dt: 140ms | tok/sec: 933,569 | mfu: 41.9% | epoch: 1 | remaining: 53s    
step 01774 (82.4%) | loss: 2.817176 | lrm: 0.29 | dt: 142ms | tok/sec: 924,697 | mfu: 41.5% | epoch: 1 | remaining: 53s    
step 01775 (82.5%) | loss: 2.813198 | lrm: 0.29 | dt: 141ms | tok/sec: 929,659 | mfu: 41.7% | epoch: 1 | remaining: 52s    
step 01776 (82.5%) | loss: 2.811871 | lrm: 0.29 | dt: 140ms | tok/sec: 938,196 | mfu: 42.1% | epoch: 1 | remaining: 52s    
step 01777 (82.6%) | loss: 2.815818 | lrm: 0.29 | dt: 140ms | tok/sec: 938,598 | mfu: 42.1% | epoch: 1 | remaining: 52s    
step 01778 (82.6%) | loss: 2.821889 | lrm: 0.29 | dt: 141ms | tok/sec: 930,959 | mfu: 41.8% | epoch: 1 | remaining: 52s    
step 01779 (82.6%) | loss: 2.823180 | lrm: 0.29 | dt: 140ms | tok/sec: 935,135 | mfu: 42.0% | epoch: 1 | remaining: 52s    
step 01780 (82.7%) | loss: 2.820820 | lrm: 0.29 | dt: 141ms | tok/sec: 932,837 | mfu: 41.9% | epoch: 1 | remaining: 52s    
step 01781 (82.7%) | loss: 2.825657 | lrm: 0.29 | dt: 141ms | tok/sec: 929,035 | mfu: 41.7% | epoch: 1 | remaining: 52s    
step 01782 (82.8%) | loss: 2.824616 | lrm: 0.29 | dt: 141ms | tok/sec: 931,325 | mfu: 41.8% | epoch: 1 | remaining: 52s    
step 01783 (82.8%) | loss: 2.825185 | lrm: 0.29 | dt: 141ms | tok/sec: 931,800 | mfu: 41.8% | epoch: 1 | remaining: 51s    
step 01784 (82.9%) | loss: 2.826832 | lrm: 0.29 | dt: 139ms | tok/sec: 941,873 | mfu: 42.3% | epoch: 1 | remaining: 51s    
step 01785 (82.9%) | loss: 2.820191 | lrm: 0.28 | dt: 141ms | tok/sec: 931,429 | mfu: 41.8% | epoch: 1 | remaining: 51s    
step 01786 (83.0%) | loss: 2.823375 | lrm: 0.28 | dt: 140ms | tok/sec: 936,447 | mfu: 42.1% | epoch: 1 | remaining: 51s    
step 01787 (83.0%) | loss: 2.816577 | lrm: 0.28 | dt: 142ms | tok/sec: 924,304 | mfu: 41.5% | epoch: 1 | remaining: 51s    
step 01788 (83.1%) | loss: 2.815749 | lrm: 0.28 | dt: 142ms | tok/sec: 922,325 | mfu: 41.4% | epoch: 1 | remaining: 51s    
step 01789 (83.1%) | loss: 2.805669 | lrm: 0.28 | dt: 139ms | tok/sec: 940,462 | mfu: 42.2% | epoch: 1 | remaining: 51s    
step 01790 (83.2%) | loss: 2.802098 | lrm: 0.28 | dt: 141ms | tok/sec: 931,424 | mfu: 41.8% | epoch: 1 | remaining: 50s    
step 01791 (83.2%) | loss: 2.795690 | lrm: 0.28 | dt: 141ms | tok/sec: 929,561 | mfu: 41.7% | epoch: 1 | remaining: 50s    
step 01792 (83.3%) | loss: 2.800753 | lrm: 0.28 | dt: 140ms | tok/sec: 936,851 | mfu: 42.1% | epoch: 1 | remaining: 50s    
step 01793 (83.3%) | loss: 2.803468 | lrm: 0.28 | dt: 139ms | tok/sec: 939,784 | mfu: 42.2% | epoch: 1 | remaining: 50s    
step 01794 (83.3%) | loss: 2.802736 | lrm: 0.28 | dt: 140ms | tok/sec: 938,178 | mfu: 42.1% | epoch: 1 | remaining: 50s    
step 01795 (83.4%) | loss: 2.804121 | lrm: 0.28 | dt: 140ms | tok/sec: 937,884 | mfu: 42.1% | epoch: 1 | remaining: 50s    
step 01796 (83.4%) | loss: 2.806708 | lrm: 0.28 | dt: 140ms | tok/sec: 935,671 | mfu: 42.0% | epoch: 1 | remaining: 50s    
step 01797 (83.5%) | loss: 2.799169 | lrm: 0.28 | dt: 140ms | tok/sec: 938,729 | mfu: 42.2% | epoch: 1 | remaining: 49s    
step 01798 (83.5%) | loss: 2.797551 | lrm: 0.27 | dt: 141ms | tok/sec: 928,083 | mfu: 41.7% | epoch: 1 | remaining: 49s    
step 01799 (83.6%) | loss: 2.801956 | lrm: 0.27 | dt: 139ms | tok/sec: 939,830 | mfu: 42.2% | epoch: 1 | remaining: 49s    
step 01800 (83.6%) | loss: 2.794191 | lrm: 0.27 | dt: 141ms | tok/sec: 927,094 | mfu: 41.6% | epoch: 1 | remaining: 49s    
step 01801 (83.7%) | loss: 2.794515 | lrm: 0.27 | dt: 140ms | tok/sec: 939,453 | mfu: 42.2% | epoch: 1 | remaining: 49s    
step 01802 (83.7%) | loss: 2.797627 | lrm: 0.27 | dt: 140ms | tok/sec: 933,667 | mfu: 41.9% | epoch: 1 | remaining: 49s    
step 01803 (83.8%) | loss: 2.795101 | lrm: 0.27 | dt: 142ms | tok/sec: 923,648 | mfu: 41.5% | epoch: 1 | remaining: 49s    
step 01804 (83.8%) | loss: 2.804035 | lrm: 0.27 | dt: 140ms | tok/sec: 932,923 | mfu: 41.9% | epoch: 1 | remaining: 48s    
step 01805 (83.9%) | loss: 2.802833 | lrm: 0.27 | dt: 141ms | tok/sec: 932,442 | mfu: 41.9% | epoch: 1 | remaining: 48s    
step 01806 (83.9%) | loss: 2.796607 | lrm: 0.27 | dt: 139ms | tok/sec: 940,591 | mfu: 42.2% | epoch: 1 | remaining: 48s    
step 01807 (84.0%) | loss: 2.800849 | lrm: 0.27 | dt: 142ms | tok/sec: 921,955 | mfu: 41.4% | epoch: 1 | remaining: 48s    
step 01808 (84.0%) | loss: 2.798451 | lrm: 0.27 | dt: 139ms | tok/sec: 941,388 | mfu: 42.3% | epoch: 1 | remaining: 48s    
step 01809 (84.0%) | loss: 2.809432 | lrm: 0.27 | dt: 141ms | tok/sec: 926,953 | mfu: 41.6% | epoch: 1 | remaining: 48s    
step 01810 (84.1%) | loss: 2.804293 | lrm: 0.27 | dt: 141ms | tok/sec: 927,009 | mfu: 41.6% | epoch: 1 | remaining: 48s    
step 01811 (84.1%) | loss: 2.800778 | lrm: 0.26 | dt: 140ms | tok/sec: 935,732 | mfu: 42.0% | epoch: 1 | remaining: 47s    
step 01812 (84.2%) | loss: 2.797524 | lrm: 0.26 | dt: 139ms | tok/sec: 940,571 | mfu: 42.2% | epoch: 1 | remaining: 47s    
step 01813 (84.2%) | loss: 2.795402 | lrm: 0.26 | dt: 141ms | tok/sec: 929,497 | mfu: 41.7% | epoch: 1 | remaining: 47s    
step 01814 (84.3%) | loss: 2.796699 | lrm: 0.26 | dt: 141ms | tok/sec: 931,767 | mfu: 41.8% | epoch: 1 | remaining: 47s    
step 01815 (84.3%) | loss: 2.801521 | lrm: 0.26 | dt: 140ms | tok/sec: 935,538 | mfu: 42.0% | epoch: 1 | remaining: 47s    
step 01816 (84.4%) | loss: 2.796781 | lrm: 0.26 | dt: 140ms | tok/sec: 937,089 | mfu: 42.1% | epoch: 1 | remaining: 47s    
step 01817 (84.4%) | loss: 2.796390 | lrm: 0.26 | dt: 142ms | tok/sec: 926,161 | mfu: 41.6% | epoch: 1 | remaining: 47s    
step 01818 (84.5%) | loss: 2.792420 | lrm: 0.26 | dt: 140ms | tok/sec: 934,167 | mfu: 41.9% | epoch: 1 | remaining: 46s    
step 01819 (84.5%) | loss: 2.790004 | lrm: 0.26 | dt: 140ms | tok/sec: 937,332 | mfu: 42.1% | epoch: 1 | remaining: 46s    
step 01820 (84.6%) | loss: 2.786773 | lrm: 0.26 | dt: 140ms | tok/sec: 936,200 | mfu: 42.0% | epoch: 1 | remaining: 46s    
step 01821 (84.6%) | loss: 2.784206 | lrm: 0.26 | dt: 138ms | tok/sec: 947,797 | mfu: 42.6% | epoch: 1 | remaining: 46s    
step 01822 (84.7%) | loss: 2.787991 | lrm: 0.26 | dt: 141ms | tok/sec: 928,754 | mfu: 41.7% | epoch: 1 | remaining: 46s    
step 01823 (84.7%) | loss: 2.790822 | lrm: 0.25 | dt: 141ms | tok/sec: 930,360 | mfu: 41.8% | epoch: 1 | remaining: 46s    
step 01824 (84.7%) | loss: 2.785548 | lrm: 0.25 | dt: 141ms | tok/sec: 929,429 | mfu: 41.7% | epoch: 1 | remaining: 46s    
step 01825 (84.8%) | loss: 2.792172 | lrm: 0.25 | dt: 140ms | tok/sec: 933,357 | mfu: 41.9% | epoch: 1 | remaining: 45s    
step 01826 (84.8%) | loss: 2.793468 | lrm: 0.25 | dt: 141ms | tok/sec: 930,006 | mfu: 41.8% | epoch: 1 | remaining: 45s    
step 01827 (84.9%) | loss: 2.797407 | lrm: 0.25 | dt: 141ms | tok/sec: 932,133 | mfu: 41.9% | epoch: 1 | remaining: 45s    
step 01828 (84.9%) | loss: 2.799092 | lrm: 0.25 | dt: 140ms | tok/sec: 938,646 | mfu: 42.2% | epoch: 1 | remaining: 45s    
step 01829 (85.0%) | loss: 2.793598 | lrm: 0.25 | dt: 139ms | tok/sec: 941,185 | mfu: 42.3% | epoch: 1 | remaining: 45s    
step 01830 (85.0%) | loss: 2.796366 | lrm: 0.25 | dt: 138ms | tok/sec: 950,823 | mfu: 42.7% | epoch: 1 | remaining: 45s    
step 01831 (85.1%) | loss: 2.795231 | lrm: 0.25 | dt: 142ms | tok/sec: 925,024 | mfu: 41.5% | epoch: 1 | remaining: 45s    
step 01832 (85.1%) | loss: 2.791932 | lrm: 0.25 | dt: 141ms | tok/sec: 931,199 | mfu: 41.8% | epoch: 1 | remaining: 44s    
step 01833 (85.2%) | loss: 2.788131 | lrm: 0.25 | dt: 140ms | tok/sec: 937,765 | mfu: 42.1% | epoch: 1 | remaining: 44s    
step 01834 (85.2%) | loss: 2.787279 | lrm: 0.25 | dt: 141ms | tok/sec: 930,066 | mfu: 41.8% | epoch: 1 | remaining: 44s    
step 01835 (85.3%) | loss: 2.788278 | lrm: 0.25 | dt: 139ms | tok/sec: 942,385 | mfu: 42.3% | epoch: 1 | remaining: 44s    
step 01836 (85.3%) | loss: 2.788898 | lrm: 0.24 | dt: 140ms | tok/sec: 935,404 | mfu: 42.0% | epoch: 1 | remaining: 44s    
step 01837 (85.4%) | loss: 2.795108 | lrm: 0.24 | dt: 140ms | tok/sec: 936,400 | mfu: 42.0% | epoch: 1 | remaining: 44s    
step 01838 (85.4%) | loss: 2.798191 | lrm: 0.24 | dt: 141ms | tok/sec: 931,254 | mfu: 41.8% | epoch: 1 | remaining: 44s    
step 01839 (85.5%) | loss: 2.795875 | lrm: 0.24 | dt: 140ms | tok/sec: 938,705 | mfu: 42.2% | epoch: 1 | remaining: 44s    
step 01840 (85.5%) | loss: 2.798099 | lrm: 0.24 | dt: 140ms | tok/sec: 936,333 | mfu: 42.0% | epoch: 1 | remaining: 43s    
step 01841 (85.5%) | loss: 2.799808 | lrm: 0.24 | dt: 141ms | tok/sec: 930,337 | mfu: 41.8% | epoch: 1 | remaining: 43s    
step 01842 (85.6%) | loss: 2.802021 | lrm: 0.24 | dt: 141ms | tok/sec: 929,214 | mfu: 41.7% | epoch: 1 | remaining: 43s    
step 01843 (85.6%) | loss: 2.795787 | lrm: 0.24 | dt: 139ms | tok/sec: 940,021 | mfu: 42.2% | epoch: 1 | remaining: 43s    
step 01844 (85.7%) | loss: 2.803352 | lrm: 0.24 | dt: 140ms | tok/sec: 935,329 | mfu: 42.0% | epoch: 1 | remaining: 43s    
step 01845 (85.7%) | loss: 2.802001 | lrm: 0.24 | dt: 141ms | tok/sec: 932,127 | mfu: 41.9% | epoch: 1 | remaining: 43s    
step 01846 (85.8%) | loss: 2.799706 | lrm: 0.24 | dt: 142ms | tok/sec: 923,566 | mfu: 41.5% | epoch: 1 | remaining: 43s    
step 01847 (85.8%) | loss: 2.797994 | lrm: 0.24 | dt: 140ms | tok/sec: 934,159 | mfu: 41.9% | epoch: 1 | remaining: 42s    
step 01848 (85.9%) | loss: 2.798533 | lrm: 0.24 | dt: 142ms | tok/sec: 921,391 | mfu: 41.4% | epoch: 1 | remaining: 42s    
step 01849 (85.9%) | loss: 2.802101 | lrm: 0.23 | dt: 139ms | tok/sec: 939,636 | mfu: 42.2% | epoch: 1 | remaining: 42s    
step 01850 (86.0%) | loss: 2.796140 | lrm: 0.23 | dt: 140ms | tok/sec: 935,588 | mfu: 42.0% | epoch: 1 | remaining: 42s    
step 01851 (86.0%) | loss: 2.799673 | lrm: 0.23 | dt: 141ms | tok/sec: 930,598 | mfu: 41.8% | epoch: 1 | remaining: 42s    
step 01852 (86.1%) | loss: 2.803561 | lrm: 0.23 | dt: 141ms | tok/sec: 928,075 | mfu: 41.7% | epoch: 1 | remaining: 42s    
step 01853 (86.1%) | loss: 2.799546 | lrm: 0.23 | dt: 142ms | tok/sec: 920,783 | mfu: 41.3% | epoch: 1 | remaining: 42s    
step 01854 (86.2%) | loss: 2.797646 | lrm: 0.23 | dt: 141ms | tok/sec: 930,844 | mfu: 41.8% | epoch: 1 | remaining: 41s    
step 01855 (86.2%) | loss: 2.796230 | lrm: 0.23 | dt: 142ms | tok/sec: 920,914 | mfu: 41.4% | epoch: 1 | remaining: 41s    
step 01856 (86.2%) | loss: 2.798605 | lrm: 0.23 | dt: 141ms | tok/sec: 929,624 | mfu: 41.7% | epoch: 1 | remaining: 41s    
step 01857 (86.3%) | loss: 2.800868 | lrm: 0.23 | dt: 141ms | tok/sec: 931,484 | mfu: 41.8% | epoch: 1 | remaining: 41s    
step 01858 (86.3%) | loss: 2.803304 | lrm: 0.23 | dt: 140ms | tok/sec: 935,643 | mfu: 42.0% | epoch: 1 | remaining: 41s    
step 01859 (86.4%) | loss: 2.804957 | lrm: 0.23 | dt: 141ms | tok/sec: 930,794 | mfu: 41.8% | epoch: 1 | remaining: 41s    
step 01860 (86.4%) | loss: 2.803435 | lrm: 0.23 | dt: 140ms | tok/sec: 933,885 | mfu: 41.9% | epoch: 1 | remaining: 41s    
step 01861 (86.5%) | loss: 2.804960 | lrm: 0.23 | dt: 141ms | tok/sec: 930,386 | mfu: 41.8% | epoch: 1 | remaining: 40s    
step 01862 (86.5%) | loss: 2.800200 | lrm: 0.22 | dt: 141ms | tok/sec: 932,366 | mfu: 41.9% | epoch: 1 | remaining: 40s    
step 01863 (86.6%) | loss: 2.794786 | lrm: 0.22 | dt: 140ms | tok/sec: 935,799 | mfu: 42.0% | epoch: 1 | remaining: 40s    
step 01864 (86.6%) | loss: 2.786607 | lrm: 0.22 | dt: 140ms | tok/sec: 934,253 | mfu: 42.0% | epoch: 1 | remaining: 40s    
step 01865 (86.7%) | loss: 2.790422 | lrm: 0.22 | dt: 139ms | tok/sec: 945,958 | mfu: 42.5% | epoch: 1 | remaining: 40s    
step 01866 (86.7%) | loss: 2.793252 | lrm: 0.22 | dt: 139ms | tok/sec: 940,636 | mfu: 42.2% | epoch: 1 | remaining: 40s    
step 01867 (86.8%) | loss: 2.790180 | lrm: 0.22 | dt: 141ms | tok/sec: 929,712 | mfu: 41.7% | epoch: 1 | remaining: 40s    
step 01868 (86.8%) | loss: 2.788925 | lrm: 0.22 | dt: 141ms | tok/sec: 931,590 | mfu: 41.8% | epoch: 1 | remaining: 39s    
step 01869 (86.9%) | loss: 2.790628 | lrm: 0.22 | dt: 142ms | tok/sec: 923,445 | mfu: 41.5% | epoch: 1 | remaining: 39s    
step 01870 (86.9%) | loss: 2.785502 | lrm: 0.22 | dt: 141ms | tok/sec: 928,367 | mfu: 41.7% | epoch: 1 | remaining: 39s    
step 01871 (87.0%) | loss: 2.783365 | lrm: 0.22 | dt: 141ms | tok/sec: 929,819 | mfu: 41.8% | epoch: 1 | remaining: 39s    
step 01872 (87.0%) | loss: 2.786072 | lrm: 0.22 | dt: 141ms | tok/sec: 931,568 | mfu: 41.8% | epoch: 1 | remaining: 39s    
step 01873 (87.0%) | loss: 2.789728 | lrm: 0.22 | dt: 140ms | tok/sec: 933,488 | mfu: 41.9% | epoch: 1 | remaining: 39s    
step 01874 (87.1%) | loss: 2.792683 | lrm: 0.22 | dt: 139ms | tok/sec: 939,968 | mfu: 42.2% | epoch: 1 | remaining: 39s    
step 01875 (87.1%) | loss: 2.791577 | lrm: 0.21 | dt: 141ms | tok/sec: 927,674 | mfu: 41.7% | epoch: 1 | remaining: 38s    
step 01876 (87.2%) | loss: 2.797655 | lrm: 0.21 | dt: 140ms | tok/sec: 937,666 | mfu: 42.1% | epoch: 1 | remaining: 38s    
step 01877 (87.2%) | loss: 2.802468 | lrm: 0.21 | dt: 140ms | tok/sec: 939,180 | mfu: 42.2% | epoch: 1 | remaining: 38s    
step 01878 (87.3%) | loss: 2.798261 | lrm: 0.21 | dt: 140ms | tok/sec: 934,229 | mfu: 42.0% | epoch: 1 | remaining: 38s    
step 01879 (87.3%) | loss: 2.790090 | lrm: 0.21 | dt: 139ms | tok/sec: 939,663 | mfu: 42.2% | epoch: 1 | remaining: 38s    
step 01880 (87.4%) | loss: 2.791175 | lrm: 0.21 | dt: 140ms | tok/sec: 934,478 | mfu: 42.0% | epoch: 1 | remaining: 38s    
step 01881 (87.4%) | loss: 2.794806 | lrm: 0.21 | dt: 140ms | tok/sec: 934,861 | mfu: 42.0% | epoch: 1 | remaining: 38s    
step 01882 (87.5%) | loss: 2.784767 | lrm: 0.21 | dt: 142ms | tok/sec: 925,722 | mfu: 41.6% | epoch: 1 | remaining: 37s    
step 01883 (87.5%) | loss: 2.777853 | lrm: 0.21 | dt: 140ms | tok/sec: 935,695 | mfu: 42.0% | epoch: 1 | remaining: 37s    
step 01884 (87.6%) | loss: 2.779455 | lrm: 0.21 | dt: 143ms | tok/sec: 919,238 | mfu: 41.3% | epoch: 1 | remaining: 37s    
step 01885 (87.6%) | loss: 2.785674 | lrm: 0.21 | dt: 141ms | tok/sec: 928,094 | mfu: 41.7% | epoch: 1 | remaining: 37s    
step 01886 (87.7%) | loss: 2.781064 | lrm: 0.21 | dt: 141ms | tok/sec: 926,836 | mfu: 41.6% | epoch: 1 | remaining: 37s    
step 01887 (87.7%) | loss: 2.781281 | lrm: 0.20 | dt: 139ms | tok/sec: 943,263 | mfu: 42.4% | epoch: 1 | remaining: 37s    
step 01888 (87.7%) | loss: 2.782958 | lrm: 0.20 | dt: 141ms | tok/sec: 928,315 | mfu: 41.7% | epoch: 1 | remaining: 37s    
step 01889 (87.8%) | loss: 2.785720 | lrm: 0.20 | dt: 141ms | tok/sec: 928,523 | mfu: 41.7% | epoch: 1 | remaining: 36s    
step 01890 (87.8%) | loss: 2.786025 | lrm: 0.20 | dt: 140ms | tok/sec: 933,509 | mfu: 41.9% | epoch: 1 | remaining: 36s    
step 01891 (87.9%) | loss: 2.785580 | lrm: 0.20 | dt: 141ms | tok/sec: 930,496 | mfu: 41.8% | epoch: 1 | remaining: 36s    
step 01892 (87.9%) | loss: 2.775612 | lrm: 0.20 | dt: 140ms | tok/sec: 934,774 | mfu: 42.0% | epoch: 1 | remaining: 36s    
step 01893 (88.0%) | loss: 2.773055 | lrm: 0.20 | dt: 140ms | tok/sec: 933,030 | mfu: 41.9% | epoch: 1 | remaining: 36s    
step 01894 (88.0%) | loss: 2.779494 | lrm: 0.20 | dt: 140ms | tok/sec: 933,531 | mfu: 41.9% | epoch: 1 | remaining: 36s    
step 01895 (88.1%) | loss: 2.778493 | lrm: 0.20 | dt: 139ms | tok/sec: 941,006 | mfu: 42.3% | epoch: 1 | remaining: 36s    
step 01896 (88.1%) | loss: 2.775916 | lrm: 0.20 | dt: 141ms | tok/sec: 932,540 | mfu: 41.9% | epoch: 1 | remaining: 35s    
step 01897 (88.2%) | loss: 2.774827 | lrm: 0.20 | dt: 139ms | tok/sec: 943,931 | mfu: 42.4% | epoch: 1 | remaining: 35s    
step 01898 (88.2%) | loss: 2.776101 | lrm: 0.20 | dt: 140ms | tok/sec: 936,336 | mfu: 42.0% | epoch: 1 | remaining: 35s    
step 01899 (88.3%) | loss: 2.777354 | lrm: 0.20 | dt: 140ms | tok/sec: 934,707 | mfu: 42.0% | epoch: 1 | remaining: 35s    
step 01900 (88.3%) | loss: 2.770811 | lrm: 0.19 | dt: 140ms | tok/sec: 936,063 | mfu: 42.0% | epoch: 1 | remaining: 35s    
step 01901 (88.4%) | loss: 2.773419 | lrm: 0.19 | dt: 140ms | tok/sec: 935,756 | mfu: 42.0% | epoch: 1 | remaining: 35s    
step 01902 (88.4%) | loss: 2.777371 | lrm: 0.19 | dt: 140ms | tok/sec: 938,385 | mfu: 42.1% | epoch: 1 | remaining: 35s    
step 01903 (88.4%) | loss: 2.779645 | lrm: 0.19 | dt: 140ms | tok/sec: 933,840 | mfu: 41.9% | epoch: 1 | remaining: 35s    
step 01904 (88.5%) | loss: 2.787310 | lrm: 0.19 | dt: 139ms | tok/sec: 944,172 | mfu: 42.4% | epoch: 1 | remaining: 34s    
step 01905 (88.5%) | loss: 2.792170 | lrm: 0.19 | dt: 139ms | tok/sec: 940,136 | mfu: 42.2% | epoch: 1 | remaining: 34s    
step 01906 (88.6%) | loss: 2.799987 | lrm: 0.19 | dt: 141ms | tok/sec: 928,828 | mfu: 41.7% | epoch: 1 | remaining: 34s    
step 01907 (88.6%) | loss: 2.802790 | lrm: 0.19 | dt: 140ms | tok/sec: 938,790 | mfu: 42.2% | epoch: 1 | remaining: 34s    
step 01908 (88.7%) | loss: 2.802164 | lrm: 0.19 | dt: 141ms | tok/sec: 927,211 | mfu: 41.6% | epoch: 1 | remaining: 34s    
step 01909 (88.7%) | loss: 2.803509 | lrm: 0.19 | dt: 140ms | tok/sec: 937,783 | mfu: 42.1% | epoch: 1 | remaining: 34s    
step 01910 (88.8%) | loss: 2.800118 | lrm: 0.19 | dt: 139ms | tok/sec: 944,454 | mfu: 42.4% | epoch: 1 | remaining: 34s    
step 01911 (88.8%) | loss: 2.790413 | lrm: 0.19 | dt: 140ms | tok/sec: 933,759 | mfu: 41.9% | epoch: 1 | remaining: 33s    
step 01912 (88.9%) | loss: 2.791113 | lrm: 0.19 | dt: 140ms | tok/sec: 939,347 | mfu: 42.2% | epoch: 1 | remaining: 33s    
step 01913 (88.9%) | loss: 2.787049 | lrm: 0.18 | dt: 140ms | tok/sec: 935,401 | mfu: 42.0% | epoch: 1 | remaining: 33s    
step 01914 (89.0%) | loss: 2.792655 | lrm: 0.18 | dt: 139ms | tok/sec: 940,813 | mfu: 42.2% | epoch: 1 | remaining: 33s    
step 01915 (89.0%) | loss: 2.786641 | lrm: 0.18 | dt: 141ms | tok/sec: 928,592 | mfu: 41.7% | epoch: 1 | remaining: 33s    
