Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 8346ms | tok/sec: 62,816 | mfu: 1.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.855619 | lrm: 1.00 | dt: 308ms | tok/sec: 1,702,869 | mfu: 41.1% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.436850 | lrm: 1.00 | dt: 312ms | tok/sec: 1,682,471 | mfu: 40.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.965169 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,307 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.566040 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,843 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.237693 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,502 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.987048 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,723 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.775043 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,721 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.595307 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,128 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.444060 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,584 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.314816 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,074 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.207319 | lrm: 1.00 | dt: 320ms | tok/sec: 1,635,955 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.113244 | lrm: 1.00 | dt: 318ms | tok/sec: 1,647,281 | mfu: 39.8% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.030327 | lrm: 1.00 | dt: 368ms | tok/sec: 1,423,253 | mfu: 34.4% | epoch: 1 | remaining: 299s    
step 00463 (48.7%) | loss: 3.063318 | lrm: 1.00 | dt: 323ms | tok/sec: 1,621,660 | mfu: 39.2% | epoch: 1 | remaining: 153s    
step 00464 (48.9%) | loss: 3.066561 | lrm: 1.00 | dt: 387ms | tok/sec: 1,354,395 | mfu: 32.7% | epoch: 1 | remaining: 153s    
step 00465 (49.0%) | loss: 3.062486 | lrm: 1.00 | dt: 317ms | tok/sec: 1,656,145 | mfu: 40.0% | epoch: 1 | remaining: 153s    
step 00466 (49.1%) | loss: 3.062017 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,625 | mfu: 40.1% | epoch: 1 | remaining: 152s    
step 00467 (49.2%) | loss: 3.058437 | lrm: 1.00 | dt: 342ms | tok/sec: 1,533,573 | mfu: 37.1% | epoch: 1 | remaining: 152s    
step 00468 (49.3%) | loss: 3.059384 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,674 | mfu: 39.5% | epoch: 1 | remaining: 152s    
step 00469 (49.4%) | loss: 3.054954 | lrm: 1.00 | dt: 319ms | tok/sec: 1,645,257 | mfu: 39.8% | epoch: 1 | remaining: 151s    
step 00470 (49.5%) | loss: 3.047290 | lrm: 1.00 | dt: 336ms | tok/sec: 1,561,954 | mfu: 37.7% | epoch: 1 | remaining: 151s    
step 00471 (49.6%) | loss: 3.045771 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,551 | mfu: 39.3% | epoch: 1 | remaining: 151s    
step 00472 (49.7%) | loss: 3.046972 | lrm: 1.00 | dt: 318ms | tok/sec: 1,650,537 | mfu: 39.9% | epoch: 1 | remaining: 150s    
step 00473 (49.8%) | loss: 3.049639 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,210 | mfu: 38.1% | epoch: 1 | remaining: 150s    
step 00474 (50.0%) | loss: 3.050695 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,285 | mfu: 39.5% | epoch: 1 | remaining: 150s    
step 00475 (50.1%) | loss: 3.053176 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,256 | mfu: 39.9% | epoch: 1 | remaining: 149s    
step 00476 (50.2%) | loss: 3.059938 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,884 | mfu: 38.6% | epoch: 1 | remaining: 149s    
step 00477 (50.3%) | loss: 3.055280 | lrm: 0.99 | dt: 325ms | tok/sec: 1,611,225 | mfu: 38.9% | epoch: 1 | remaining: 149s    
step 00478 (50.4%) | loss: 3.055414 | lrm: 0.99 | dt: 322ms | tok/sec: 1,628,053 | mfu: 39.3% | epoch: 1 | remaining: 149s    
step 00479 (50.5%) | loss: 3.051445 | lrm: 0.99 | dt: 327ms | tok/sec: 1,604,414 | mfu: 38.8% | epoch: 1 | remaining: 148s    
step 00480 (50.6%) | loss: 3.050788 | lrm: 0.99 | dt: 323ms | tok/sec: 1,625,212 | mfu: 39.3% | epoch: 1 | remaining: 148s    
step 00481 (50.7%) | loss: 3.052224 | lrm: 0.99 | dt: 322ms | tok/sec: 1,629,632 | mfu: 39.4% | epoch: 1 | remaining: 148s    
step 00482 (50.8%) | loss: 3.051696 | lrm: 0.98 | dt: 326ms | tok/sec: 1,609,876 | mfu: 38.9% | epoch: 1 | remaining: 147s    
step 00483 (50.9%) | loss: 3.052776 | lrm: 0.98 | dt: 324ms | tok/sec: 1,616,054 | mfu: 39.0% | epoch: 1 | remaining: 147s    
step 00484 (51.0%) | loss: 3.051106 | lrm: 0.98 | dt: 320ms | tok/sec: 1,636,762 | mfu: 39.5% | epoch: 1 | remaining: 147s    
step 00485 (51.1%) | loss: 3.047466 | lrm: 0.98 | dt: 326ms | tok/sec: 1,608,811 | mfu: 38.9% | epoch: 1 | remaining: 146s    
step 00486 (51.3%) | loss: 3.044874 | lrm: 0.97 | dt: 320ms | tok/sec: 1,639,357 | mfu: 39.6% | epoch: 1 | remaining: 146s    
step 00487 (51.4%) | loss: 3.042240 | lrm: 0.97 | dt: 321ms | tok/sec: 1,635,426 | mfu: 39.5% | epoch: 1 | remaining: 146s    
step 00488 (51.5%) | loss: 3.041921 | lrm: 0.97 | dt: 326ms | tok/sec: 1,608,412 | mfu: 38.9% | epoch: 1 | remaining: 145s    
step 00489 (51.6%) | loss: 3.040430 | lrm: 0.97 | dt: 327ms | tok/sec: 1,603,641 | mfu: 38.7% | epoch: 1 | remaining: 145s    
step 00490 (51.7%) | loss: 3.041076 | lrm: 0.97 | dt: 323ms | tok/sec: 1,623,719 | mfu: 39.2% | epoch: 1 | remaining: 145s    
step 00491 (51.8%) | loss: 3.038687 | lrm: 0.96 | dt: 321ms | tok/sec: 1,631,684 | mfu: 39.4% | epoch: 1 | remaining: 144s    
step 00492 (51.9%) | loss: 3.045396 | lrm: 0.96 | dt: 338ms | tok/sec: 1,551,311 | mfu: 37.5% | epoch: 1 | remaining: 144s    
step 00493 (52.0%) | loss: 3.049637 | lrm: 0.96 | dt: 322ms | tok/sec: 1,626,648 | mfu: 39.3% | epoch: 1 | remaining: 144s    
step 00494 (52.1%) | loss: 3.051215 | lrm: 0.96 | dt: 324ms | tok/sec: 1,616,738 | mfu: 39.1% | epoch: 1 | remaining: 143s    
step 00495 (52.2%) | loss: 3.049292 | lrm: 0.96 | dt: 321ms | tok/sec: 1,634,146 | mfu: 39.5% | epoch: 1 | remaining: 143s    
step 00496 (52.3%) | loss: 3.048121 | lrm: 0.95 | dt: 318ms | tok/sec: 1,649,527 | mfu: 39.9% | epoch: 1 | remaining: 143s    
step 00497 (52.4%) | loss: 3.047770 | lrm: 0.95 | dt: 325ms | tok/sec: 1,615,582 | mfu: 39.0% | epoch: 1 | remaining: 142s    
step 00498 (52.5%) | loss: 3.045487 | lrm: 0.95 | dt: 324ms | tok/sec: 1,617,092 | mfu: 39.1% | epoch: 1 | remaining: 142s    
step 00499 (52.7%) | loss: 3.048292 | lrm: 0.95 | dt: 324ms | tok/sec: 1,619,768 | mfu: 39.1% | epoch: 1 | remaining: 142s    
step 00500 (52.8%) | loss: 3.053258 | lrm: 0.94 | dt: 325ms | tok/sec: 1,614,371 | mfu: 39.0% | epoch: 1 | remaining: 141s    
step 00501 (52.9%) | loss: 3.047267 | lrm: 0.94 | dt: 323ms | tok/sec: 1,624,639 | mfu: 39.3% | epoch: 1 | remaining: 141s    
step 00502 (53.0%) | loss: 3.044251 | lrm: 0.94 | dt: 319ms | tok/sec: 1,642,525 | mfu: 39.7% | epoch: 1 | remaining: 141s    
step 00503 (53.1%) | loss: 3.045467 | lrm: 0.94 | dt: 322ms | tok/sec: 1,627,245 | mfu: 39.3% | epoch: 1 | remaining: 140s    
step 00504 (53.2%) | loss: 3.042471 | lrm: 0.94 | dt: 325ms | tok/sec: 1,610,961 | mfu: 38.9% | epoch: 1 | remaining: 140s    
step 00505 (53.3%) | loss: 3.039383 | lrm: 0.93 | dt: 322ms | tok/sec: 1,627,867 | mfu: 39.3% | epoch: 1 | remaining: 140s    
step 00506 (53.4%) | loss: 3.037776 | lrm: 0.93 | dt: 324ms | tok/sec: 1,618,355 | mfu: 39.1% | epoch: 1 | remaining: 139s    
step 00507 (53.5%) | loss: 3.040388 | lrm: 0.93 | dt: 323ms | tok/sec: 1,622,484 | mfu: 39.2% | epoch: 1 | remaining: 139s    
step 00508 (53.6%) | loss: 3.040735 | lrm: 0.93 | dt: 323ms | tok/sec: 1,624,902 | mfu: 39.3% | epoch: 1 | remaining: 139s    
step 00509 (53.7%) | loss: 3.036446 | lrm: 0.93 | dt: 321ms | tok/sec: 1,634,165 | mfu: 39.5% | epoch: 1 | remaining: 138s    
step 00510 (53.8%) | loss: 3.036970 | lrm: 0.92 | dt: 323ms | tok/sec: 1,622,009 | mfu: 39.2% | epoch: 1 | remaining: 138s    
step 00511 (53.9%) | loss: 3.031950 | lrm: 0.92 | dt: 322ms | tok/sec: 1,629,868 | mfu: 39.4% | epoch: 1 | remaining: 138s    
step 00512 (54.1%) | loss: 3.034998 | lrm: 0.92 | dt: 323ms | tok/sec: 1,623,592 | mfu: 39.2% | epoch: 1 | remaining: 138s    
step 00513 (54.2%) | loss: 3.030110 | lrm: 0.92 | dt: 322ms | tok/sec: 1,630,477 | mfu: 39.4% | epoch: 1 | remaining: 137s    
step 00514 (54.3%) | loss: 3.026442 | lrm: 0.91 | dt: 320ms | tok/sec: 1,638,022 | mfu: 39.6% | epoch: 1 | remaining: 137s    
step 00515 (54.4%) | loss: 3.026068 | lrm: 0.91 | dt: 325ms | tok/sec: 1,613,235 | mfu: 39.0% | epoch: 1 | remaining: 137s    
step 00516 (54.5%) | loss: 3.029091 | lrm: 0.91 | dt: 322ms | tok/sec: 1,628,475 | mfu: 39.3% | epoch: 1 | remaining: 136s    
step 00517 (54.6%) | loss: 3.032792 | lrm: 0.91 | dt: 322ms | tok/sec: 1,628,231 | mfu: 39.3% | epoch: 1 | remaining: 136s    
step 00518 (54.7%) | loss: 3.032196 | lrm: 0.91 | dt: 324ms | tok/sec: 1,615,727 | mfu: 39.0% | epoch: 1 | remaining: 136s    
step 00519 (54.8%) | loss: 3.029720 | lrm: 0.90 | dt: 321ms | tok/sec: 1,635,739 | mfu: 39.5% | epoch: 1 | remaining: 135s    
step 00520 (54.9%) | loss: 3.030622 | lrm: 0.90 | dt: 322ms | tok/sec: 1,627,249 | mfu: 39.3% | epoch: 1 | remaining: 135s    
step 00521 (55.0%) | loss: 3.029202 | lrm: 0.90 | dt: 322ms | tok/sec: 1,626,859 | mfu: 39.3% | epoch: 1 | remaining: 135s    
step 00522 (55.1%) | loss: 3.027826 | lrm: 0.90 | dt: 320ms | tok/sec: 1,638,383 | mfu: 39.6% | epoch: 1 | remaining: 134s    
step 00523 (55.2%) | loss: 3.028925 | lrm: 0.90 | dt: 325ms | tok/sec: 1,612,778 | mfu: 39.0% | epoch: 1 | remaining: 134s    
step 00524 (55.3%) | loss: 3.027541 | lrm: 0.89 | dt: 323ms | tok/sec: 1,621,666 | mfu: 39.2% | epoch: 1 | remaining: 134s    
step 00525 (55.5%) | loss: 3.025305 | lrm: 0.89 | dt: 321ms | tok/sec: 1,631,065 | mfu: 39.4% | epoch: 1 | remaining: 133s    
step 00526 (55.6%) | loss: 3.021219 | lrm: 0.89 | dt: 323ms | tok/sec: 1,623,278 | mfu: 39.2% | epoch: 1 | remaining: 133s    
step 00527 (55.7%) | loss: 3.018543 | lrm: 0.89 | dt: 327ms | tok/sec: 1,605,713 | mfu: 38.8% | epoch: 1 | remaining: 133s    
step 00528 (55.8%) | loss: 3.015816 | lrm: 0.88 | dt: 326ms | tok/sec: 1,608,018 | mfu: 38.9% | epoch: 1 | remaining: 132s    
step 00529 (55.9%) | loss: 3.014924 | lrm: 0.88 | dt: 322ms | tok/sec: 1,627,538 | mfu: 39.3% | epoch: 1 | remaining: 132s    
step 00530 (56.0%) | loss: 3.014304 | lrm: 0.88 | dt: 323ms | tok/sec: 1,625,410 | mfu: 39.3% | epoch: 1 | remaining: 132s    
step 00531 (56.1%) | loss: 3.008893 | lrm: 0.88 | dt: 320ms | tok/sec: 1,638,540 | mfu: 39.6% | epoch: 1 | remaining: 131s    
step 00532 (56.2%) | loss: 3.005136 | lrm: 0.88 | dt: 319ms | tok/sec: 1,643,580 | mfu: 39.7% | epoch: 1 | remaining: 131s    
step 00533 (56.3%) | loss: 3.008578 | lrm: 0.87 | dt: 321ms | tok/sec: 1,632,982 | mfu: 39.5% | epoch: 1 | remaining: 131s    
step 00534 (56.4%) | loss: 3.004194 | lrm: 0.87 | dt: 321ms | tok/sec: 1,630,986 | mfu: 39.4% | epoch: 1 | remaining: 130s    
step 00535 (56.5%) | loss: 3.002561 | lrm: 0.87 | dt: 323ms | tok/sec: 1,623,439 | mfu: 39.2% | epoch: 1 | remaining: 130s    
step 00536 (56.6%) | loss: 2.996943 | lrm: 0.87 | dt: 321ms | tok/sec: 1,631,635 | mfu: 39.4% | epoch: 1 | remaining: 130s    
step 00537 (56.7%) | loss: 2.995507 | lrm: 0.87 | dt: 326ms | tok/sec: 1,607,373 | mfu: 38.8% | epoch: 1 | remaining: 129s    
step 00538 (56.8%) | loss: 3.000410 | lrm: 0.86 | dt: 324ms | tok/sec: 1,618,552 | mfu: 39.1% | epoch: 1 | remaining: 129s    
step 00539 (57.0%) | loss: 2.996243 | lrm: 0.86 | dt: 322ms | tok/sec: 1,629,884 | mfu: 39.4% | epoch: 1 | remaining: 129s    
step 00540 (57.1%) | loss: 2.997610 | lrm: 0.86 | dt: 320ms | tok/sec: 1,636,773 | mfu: 39.5% | epoch: 1 | remaining: 128s    
step 00541 (57.2%) | loss: 2.997175 | lrm: 0.86 | dt: 322ms | tok/sec: 1,629,672 | mfu: 39.4% | epoch: 1 | remaining: 128s    
step 00542 (57.3%) | loss: 2.994692 | lrm: 0.85 | dt: 323ms | tok/sec: 1,624,235 | mfu: 39.2% | epoch: 1 | remaining: 128s    
step 00543 (57.4%) | loss: 2.991010 | lrm: 0.85 | dt: 318ms | tok/sec: 1,647,143 | mfu: 39.8% | epoch: 1 | remaining: 128s    
step 00544 (57.5%) | loss: 2.989894 | lrm: 0.85 | dt: 324ms | tok/sec: 1,619,055 | mfu: 39.1% | epoch: 1 | remaining: 127s    
step 00545 (57.6%) | loss: 2.989280 | lrm: 0.85 | dt: 325ms | tok/sec: 1,613,873 | mfu: 39.0% | epoch: 1 | remaining: 127s    
step 00546 (57.7%) | loss: 2.990203 | lrm: 0.85 | dt: 324ms | tok/sec: 1,616,453 | mfu: 39.1% | epoch: 1 | remaining: 127s    
step 00547 (57.8%) | loss: 2.993217 | lrm: 0.84 | dt: 324ms | tok/sec: 1,617,045 | mfu: 39.1% | epoch: 1 | remaining: 126s    
step 00548 (57.9%) | loss: 2.994860 | lrm: 0.84 | dt: 326ms | tok/sec: 1,610,438 | mfu: 38.9% | epoch: 1 | remaining: 126s    
step 00549 (58.0%) | loss: 2.986831 | lrm: 0.84 | dt: 320ms | tok/sec: 1,639,799 | mfu: 39.6% | epoch: 1 | remaining: 126s    
step 00550 (58.1%) | loss: 2.986546 | lrm: 0.84 | dt: 324ms | tok/sec: 1,619,633 | mfu: 39.1% | epoch: 1 | remaining: 125s    
step 00551 (58.2%) | loss: 2.984399 | lrm: 0.84 | dt: 326ms | tok/sec: 1,609,328 | mfu: 38.9% | epoch: 1 | remaining: 125s    
step 00552 (58.4%) | loss: 2.981072 | lrm: 0.83 | dt: 342ms | tok/sec: 1,534,674 | mfu: 37.1% | epoch: 1 | remaining: 125s    
step 00553 (58.5%) | loss: 2.983868 | lrm: 0.83 | dt: 321ms | tok/sec: 1,633,011 | mfu: 39.5% | epoch: 1 | remaining: 124s    
step 00554 (58.6%) | loss: 2.989079 | lrm: 0.83 | dt: 337ms | tok/sec: 1,556,610 | mfu: 37.6% | epoch: 1 | remaining: 124s    
step 00555 (58.7%) | loss: 2.987819 | lrm: 0.83 | dt: 324ms | tok/sec: 1,617,421 | mfu: 39.1% | epoch: 1 | remaining: 124s    
step 00556 (58.8%) | loss: 2.987966 | lrm: 0.82 | dt: 322ms | tok/sec: 1,630,194 | mfu: 39.4% | epoch: 1 | remaining: 123s    
step 00557 (58.9%) | loss: 2.983924 | lrm: 0.82 | dt: 325ms | tok/sec: 1,614,270 | mfu: 39.0% | epoch: 1 | remaining: 123s    
step 00558 (59.0%) | loss: 2.981432 | lrm: 0.82 | dt: 322ms | tok/sec: 1,627,600 | mfu: 39.3% | epoch: 1 | remaining: 123s    
step 00559 (59.1%) | loss: 2.984715 | lrm: 0.82 | dt: 322ms | tok/sec: 1,628,498 | mfu: 39.3% | epoch: 1 | remaining: 122s    
step 00560 (59.2%) | loss: 2.980980 | lrm: 0.82 | dt: 327ms | tok/sec: 1,601,408 | mfu: 38.7% | epoch: 1 | remaining: 122s    
step 00561 (59.3%) | loss: 2.986148 | lrm: 0.81 | dt: 323ms | tok/sec: 1,621,203 | mfu: 39.2% | epoch: 1 | remaining: 122s    
step 00562 (59.4%) | loss: 2.983983 | lrm: 0.81 | dt: 320ms | tok/sec: 1,637,525 | mfu: 39.6% | epoch: 1 | remaining: 121s    
step 00563 (59.5%) | loss: 2.984221 | lrm: 0.81 | dt: 320ms | tok/sec: 1,636,916 | mfu: 39.6% | epoch: 1 | remaining: 121s    
step 00564 (59.7%) | loss: 2.990002 | lrm: 0.81 | dt: 322ms | tok/sec: 1,626,378 | mfu: 39.3% | epoch: 1 | remaining: 121s    
step 00565 (59.8%) | loss: 2.989303 | lrm: 0.80 | dt: 318ms | tok/sec: 1,646,553 | mfu: 39.8% | epoch: 1 | remaining: 120s    
step 00566 (59.9%) | loss: 2.990621 | lrm: 0.80 | dt: 325ms | tok/sec: 1,615,637 | mfu: 39.0% | epoch: 1 | remaining: 120s    
step 00567 (60.0%) | loss: 2.987310 | lrm: 0.80 | dt: 324ms | tok/sec: 1,618,021 | mfu: 39.1% | epoch: 1 | remaining: 120s    
step 00568 (60.1%) | loss: 2.988687 | lrm: 0.80 | dt: 324ms | tok/sec: 1,617,823 | mfu: 39.1% | epoch: 1 | remaining: 119s    
step 00569 (60.2%) | loss: 2.988976 | lrm: 0.80 | dt: 324ms | tok/sec: 1,617,259 | mfu: 39.1% | epoch: 1 | remaining: 119s    
step 00570 (60.3%) | loss: 2.988497 | lrm: 0.79 | dt: 322ms | tok/sec: 1,627,205 | mfu: 39.3% | epoch: 1 | remaining: 119s    
step 00571 (60.4%) | loss: 2.982337 | lrm: 0.79 | dt: 322ms | tok/sec: 1,630,112 | mfu: 39.4% | epoch: 1 | remaining: 118s    
step 00572 (60.5%) | loss: 2.978006 | lrm: 0.79 | dt: 319ms | tok/sec: 1,645,039 | mfu: 39.7% | epoch: 1 | remaining: 118s    
step 00573 (60.6%) | loss: 2.986078 | lrm: 0.79 | dt: 322ms | tok/sec: 1,627,970 | mfu: 39.3% | epoch: 1 | remaining: 118s    
step 00574 (60.7%) | loss: 2.988331 | lrm: 0.79 | dt: 321ms | tok/sec: 1,634,681 | mfu: 39.5% | epoch: 1 | remaining: 117s    
step 00575 (60.8%) | loss: 2.983718 | lrm: 0.78 | dt: 320ms | tok/sec: 1,636,085 | mfu: 39.5% | epoch: 1 | remaining: 117s    
step 00576 (60.9%) | loss: 2.985224 | lrm: 0.78 | dt: 321ms | tok/sec: 1,631,327 | mfu: 39.4% | epoch: 1 | remaining: 117s    
step 00577 (61.1%) | loss: 2.984049 | lrm: 0.78 | dt: 325ms | tok/sec: 1,614,801 | mfu: 39.0% | epoch: 1 | remaining: 117s    
step 00578 (61.2%) | loss: 2.977623 | lrm: 0.78 | dt: 326ms | tok/sec: 1,606,635 | mfu: 38.8% | epoch: 1 | remaining: 116s    
step 00579 (61.3%) | loss: 2.978594 | lrm: 0.77 | dt: 321ms | tok/sec: 1,635,329 | mfu: 39.5% | epoch: 1 | remaining: 116s    
step 00580 (61.4%) | loss: 2.978525 | lrm: 0.77 | dt: 322ms | tok/sec: 1,626,862 | mfu: 39.3% | epoch: 1 | remaining: 116s    
step 00581 (61.5%) | loss: 2.976111 | lrm: 0.77 | dt: 320ms | tok/sec: 1,637,751 | mfu: 39.6% | epoch: 1 | remaining: 115s    
step 00582 (61.6%) | loss: 2.976141 | lrm: 0.77 | dt: 325ms | tok/sec: 1,613,636 | mfu: 39.0% | epoch: 1 | remaining: 115s    
step 00583 (61.7%) | loss: 2.972054 | lrm: 0.77 | dt: 326ms | tok/sec: 1,606,477 | mfu: 38.8% | epoch: 1 | remaining: 115s    
step 00584 (61.8%) | loss: 2.971249 | lrm: 0.76 | dt: 324ms | tok/sec: 1,617,496 | mfu: 39.1% | epoch: 1 | remaining: 114s    
step 00585 (61.9%) | loss: 2.971803 | lrm: 0.76 | dt: 324ms | tok/sec: 1,619,100 | mfu: 39.1% | epoch: 1 | remaining: 114s    
step 00586 (62.0%) | loss: 2.970411 | lrm: 0.76 | dt: 321ms | tok/sec: 1,633,541 | mfu: 39.5% | epoch: 1 | remaining: 114s    
step 00587 (62.1%) | loss: 2.969820 | lrm: 0.76 | dt: 325ms | tok/sec: 1,611,244 | mfu: 38.9% | epoch: 1 | remaining: 113s    
step 00588 (62.2%) | loss: 2.963626 | lrm: 0.76 | dt: 323ms | tok/sec: 1,621,066 | mfu: 39.2% | epoch: 1 | remaining: 113s    
step 00589 (62.3%) | loss: 2.967608 | lrm: 0.75 | dt: 324ms | tok/sec: 1,619,940 | mfu: 39.1% | epoch: 1 | remaining: 113s    
step 00590 (62.5%) | loss: 2.969724 | lrm: 0.75 | dt: 322ms | tok/sec: 1,628,591 | mfu: 39.3% | epoch: 1 | remaining: 112s    
step 00591 (62.6%) | loss: 2.971280 | lrm: 0.75 | dt: 326ms | tok/sec: 1,609,092 | mfu: 38.9% | epoch: 1 | remaining: 112s    
step 00592 (62.7%) | loss: 2.966406 | lrm: 0.75 | dt: 325ms | tok/sec: 1,612,998 | mfu: 39.0% | epoch: 1 | remaining: 112s    
step 00593 (62.8%) | loss: 2.970114 | lrm: 0.74 | dt: 323ms | tok/sec: 1,622,082 | mfu: 39.2% | epoch: 1 | remaining: 111s    
step 00594 (62.9%) | loss: 2.971223 | lrm: 0.74 | dt: 326ms | tok/sec: 1,606,543 | mfu: 38.8% | epoch: 1 | remaining: 111s    
step 00595 (63.0%) | loss: 2.969587 | lrm: 0.74 | dt: 322ms | tok/sec: 1,627,976 | mfu: 39.3% | epoch: 1 | remaining: 111s    
step 00596 (63.1%) | loss: 2.974686 | lrm: 0.74 | dt: 321ms | tok/sec: 1,633,675 | mfu: 39.5% | epoch: 1 | remaining: 110s    
step 00597 (63.2%) | loss: 2.967363 | lrm: 0.74 | dt: 323ms | tok/sec: 1,620,932 | mfu: 39.2% | epoch: 1 | remaining: 110s    
step 00598 (63.3%) | loss: 2.963830 | lrm: 0.73 | dt: 324ms | tok/sec: 1,616,206 | mfu: 39.1% | epoch: 1 | remaining: 110s    
step 00599 (63.4%) | loss: 2.959273 | lrm: 0.73 | dt: 322ms | tok/sec: 1,627,419 | mfu: 39.3% | epoch: 1 | remaining: 109s    
step 00600 (63.5%) | loss: 2.959225 | lrm: 0.73 | dt: 328ms | tok/sec: 1,597,629 | mfu: 38.6% | epoch: 1 | remaining: 109s    
step 00601 (63.6%) | loss: 2.954810 | lrm: 0.73 | dt: 323ms | tok/sec: 1,620,836 | mfu: 39.2% | epoch: 1 | remaining: 109s    
step 00602 (63.7%) | loss: 2.952826 | lrm: 0.73 | dt: 322ms | tok/sec: 1,629,460 | mfu: 39.4% | epoch: 1 | remaining: 108s    
step 00603 (63.9%) | loss: 2.952031 | lrm: 0.72 | dt: 325ms | tok/sec: 1,614,409 | mfu: 39.0% | epoch: 1 | remaining: 108s    
step 00604 (64.0%) | loss: 2.954617 | lrm: 0.72 | dt: 325ms | tok/sec: 1,612,119 | mfu: 39.0% | epoch: 1 | remaining: 108s    
step 00605 (64.1%) | loss: 2.950944 | lrm: 0.72 | dt: 326ms | tok/sec: 1,609,668 | mfu: 38.9% | epoch: 1 | remaining: 107s    
step 00606 (64.2%) | loss: 2.954825 | lrm: 0.72 | dt: 321ms | tok/sec: 1,634,132 | mfu: 39.5% | epoch: 1 | remaining: 107s    
step 00607 (64.3%) | loss: 2.956992 | lrm: 0.71 | dt: 324ms | tok/sec: 1,618,443 | mfu: 39.1% | epoch: 1 | remaining: 107s    
step 00608 (64.4%) | loss: 2.954600 | lrm: 0.71 | dt: 322ms | tok/sec: 1,628,200 | mfu: 39.3% | epoch: 1 | remaining: 106s    
step 00609 (64.5%) | loss: 2.948251 | lrm: 0.71 | dt: 321ms | tok/sec: 1,631,084 | mfu: 39.4% | epoch: 1 | remaining: 106s    
step 00610 (64.6%) | loss: 2.950519 | lrm: 0.71 | dt: 322ms | tok/sec: 1,628,026 | mfu: 39.3% | epoch: 1 | remaining: 106s    
step 00611 (64.7%) | loss: 2.952555 | lrm: 0.71 | dt: 324ms | tok/sec: 1,615,921 | mfu: 39.0% | epoch: 1 | remaining: 106s    
step 00612 (64.8%) | loss: 2.950080 | lrm: 0.70 | dt: 323ms | tok/sec: 1,621,766 | mfu: 39.2% | epoch: 1 | remaining: 105s    
step 00613 (64.9%) | loss: 2.948907 | lrm: 0.70 | dt: 323ms | tok/sec: 1,622,108 | mfu: 39.2% | epoch: 1 | remaining: 105s    
step 00614 (65.0%) | loss: 2.943435 | lrm: 0.70 | dt: 321ms | tok/sec: 1,631,799 | mfu: 39.4% | epoch: 1 | remaining: 105s    
step 00615 (65.1%) | loss: 2.941954 | lrm: 0.70 | dt: 322ms | tok/sec: 1,627,196 | mfu: 39.3% | epoch: 1 | remaining: 104s    
step 00616 (65.3%) | loss: 2.940649 | lrm: 0.69 | dt: 332ms | tok/sec: 1,580,471 | mfu: 38.2% | epoch: 1 | remaining: 104s    
step 00617 (65.4%) | loss: 2.939695 | lrm: 0.69 | dt: 325ms | tok/sec: 1,613,302 | mfu: 39.0% | epoch: 1 | remaining: 104s    
