Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,153,600
  scalars                 : 20
  total                   : 85,853,780
Estimated FLOPs per token: 4.286150e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011344 | lrm: 0.00 | dt: 10117ms | tok/sec: 25,910 | mfu: 1.1% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011376 | lrm: 0.00 | dt: 248ms | tok/sec: 1,058,710 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011383 | lrm: 0.00 | dt: 249ms | tok/sec: 1,050,735 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011365 | lrm: 0.00 | dt: 249ms | tok/sec: 1,054,274 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011340 | lrm: 0.00 | dt: 249ms | tok/sec: 1,052,486 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 250ms | tok/sec: 1,048,233 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011351 | lrm: 0.00 | dt: 250ms | tok/sec: 1,050,421 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011337 | lrm: 0.00 | dt: 250ms | tok/sec: 1,047,121 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011332 | lrm: 0.00 | dt: 249ms | tok/sec: 1,053,750 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011322 | lrm: 0.00 | dt: 251ms | tok/sec: 1,045,095 | mfu: 45.3% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011320 | lrm: 0.00 | dt: 249ms | tok/sec: 1,054,496 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011337 | lrm: 0.00 | dt: 252ms | tok/sec: 1,041,447 | mfu: 45.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011326 | lrm: 0.02 | dt: 249ms | tok/sec: 1,052,403 | mfu: 45.6% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 9.010453 | lrm: 0.03 | dt: 262ms | tok/sec: 1,001,898 | mfu: 43.4% | epoch: 1 | remaining: 299s    
step 00474 (41.6%) | loss: 3.111402 | lrm: 1.00 | dt: 269ms | tok/sec: 975,882 | mfu: 42.3% | epoch: 1 | remaining: 175s    
step 00475 (41.7%) | loss: 3.106052 | lrm: 1.00 | dt: 269ms | tok/sec: 974,189 | mfu: 42.2% | epoch: 1 | remaining: 175s    
step 00476 (41.8%) | loss: 3.106806 | lrm: 1.00 | dt: 271ms | tok/sec: 966,683 | mfu: 41.9% | epoch: 1 | remaining: 174s    
step 00477 (41.9%) | loss: 3.107729 | lrm: 1.00 | dt: 270ms | tok/sec: 971,718 | mfu: 42.1% | epoch: 1 | remaining: 174s    
step 00478 (42.0%) | loss: 3.110728 | lrm: 1.00 | dt: 266ms | tok/sec: 985,526 | mfu: 42.7% | epoch: 1 | remaining: 174s    
step 00479 (42.1%) | loss: 3.108317 | lrm: 1.00 | dt: 270ms | tok/sec: 970,127 | mfu: 42.0% | epoch: 1 | remaining: 173s    
step 00480 (42.2%) | loss: 3.103565 | lrm: 1.00 | dt: 270ms | tok/sec: 972,047 | mfu: 42.1% | epoch: 1 | remaining: 173s    
step 00481 (42.3%) | loss: 3.098652 | lrm: 1.00 | dt: 269ms | tok/sec: 974,825 | mfu: 42.2% | epoch: 1 | remaining: 173s    
step 00482 (42.4%) | loss: 3.090848 | lrm: 1.00 | dt: 267ms | tok/sec: 981,069 | mfu: 42.5% | epoch: 1 | remaining: 173s    
step 00483 (42.5%) | loss: 3.091573 | lrm: 1.00 | dt: 271ms | tok/sec: 966,441 | mfu: 41.9% | epoch: 1 | remaining: 172s    
step 00484 (42.5%) | loss: 3.089509 | lrm: 1.00 | dt: 269ms | tok/sec: 972,795 | mfu: 42.1% | epoch: 1 | remaining: 172s    
step 00485 (42.6%) | loss: 3.091962 | lrm: 1.00 | dt: 270ms | tok/sec: 971,590 | mfu: 42.1% | epoch: 1 | remaining: 172s    
step 00486 (42.7%) | loss: 3.095048 | lrm: 1.00 | dt: 268ms | tok/sec: 977,401 | mfu: 42.3% | epoch: 1 | remaining: 172s    
step 00487 (42.8%) | loss: 3.095450 | lrm: 1.00 | dt: 269ms | tok/sec: 975,078 | mfu: 42.2% | epoch: 1 | remaining: 171s    
step 00488 (42.9%) | loss: 3.098711 | lrm: 1.00 | dt: 269ms | tok/sec: 974,905 | mfu: 42.2% | epoch: 1 | remaining: 171s    
step 00489 (43.0%) | loss: 3.098407 | lrm: 1.00 | dt: 271ms | tok/sec: 968,357 | mfu: 41.9% | epoch: 1 | remaining: 171s    
step 00490 (43.1%) | loss: 3.099376 | lrm: 1.00 | dt: 266ms | tok/sec: 985,724 | mfu: 42.7% | epoch: 1 | remaining: 170s    
step 00491 (43.2%) | loss: 3.092087 | lrm: 1.00 | dt: 272ms | tok/sec: 962,017 | mfu: 41.7% | epoch: 1 | remaining: 170s    
step 00492 (43.3%) | loss: 3.088842 | lrm: 1.00 | dt: 269ms | tok/sec: 973,504 | mfu: 42.2% | epoch: 1 | remaining: 170s    
step 00493 (43.4%) | loss: 3.086003 | lrm: 1.00 | dt: 269ms | tok/sec: 975,150 | mfu: 42.2% | epoch: 1 | remaining: 170s    
step 00494 (43.4%) | loss: 3.089834 | lrm: 1.00 | dt: 267ms | tok/sec: 982,294 | mfu: 42.5% | epoch: 1 | remaining: 169s    
step 00495 (43.5%) | loss: 3.081777 | lrm: 1.00 | dt: 269ms | tok/sec: 974,835 | mfu: 42.2% | epoch: 1 | remaining: 169s    
step 00496 (43.6%) | loss: 3.081025 | lrm: 1.00 | dt: 266ms | tok/sec: 984,317 | mfu: 42.6% | epoch: 1 | remaining: 169s    
step 00497 (43.7%) | loss: 3.083215 | lrm: 1.00 | dt: 271ms | tok/sec: 965,619 | mfu: 41.8% | epoch: 1 | remaining: 169s    
step 00498 (43.8%) | loss: 3.086008 | lrm: 1.00 | dt: 268ms | tok/sec: 978,665 | mfu: 42.4% | epoch: 1 | remaining: 168s    
step 00499 (43.9%) | loss: 3.087042 | lrm: 1.00 | dt: 270ms | tok/sec: 970,724 | mfu: 42.0% | epoch: 1 | remaining: 168s    
step 00500 (44.0%) | loss: 3.081153 | lrm: 1.00 | dt: 268ms | tok/sec: 979,027 | mfu: 42.4% | epoch: 1 | remaining: 168s    
step 00501 (44.1%) | loss: 3.082153 | lrm: 1.00 | dt: 270ms | tok/sec: 971,447 | mfu: 42.1% | epoch: 1 | remaining: 168s    
step 00502 (44.2%) | loss: 3.080736 | lrm: 1.00 | dt: 271ms | tok/sec: 967,769 | mfu: 41.9% | epoch: 1 | remaining: 167s    
step 00503 (44.2%) | loss: 3.084049 | lrm: 1.00 | dt: 270ms | tok/sec: 970,639 | mfu: 42.0% | epoch: 1 | remaining: 167s    
step 00504 (44.3%) | loss: 3.083353 | lrm: 1.00 | dt: 269ms | tok/sec: 975,809 | mfu: 42.3% | epoch: 1 | remaining: 167s    
step 00505 (44.4%) | loss: 3.086151 | lrm: 1.00 | dt: 269ms | tok/sec: 974,138 | mfu: 42.2% | epoch: 1 | remaining: 166s    
step 00506 (44.5%) | loss: 3.084632 | lrm: 1.00 | dt: 269ms | tok/sec: 976,180 | mfu: 42.3% | epoch: 1 | remaining: 166s    
step 00507 (44.6%) | loss: 3.088185 | lrm: 1.00 | dt: 268ms | tok/sec: 978,342 | mfu: 42.4% | epoch: 1 | remaining: 166s    
step 00508 (44.7%) | loss: 3.078406 | lrm: 1.00 | dt: 268ms | tok/sec: 979,033 | mfu: 42.4% | epoch: 1 | remaining: 166s    
step 00509 (44.8%) | loss: 3.082953 | lrm: 1.00 | dt: 267ms | tok/sec: 982,177 | mfu: 42.5% | epoch: 1 | remaining: 165s    
step 00510 (44.9%) | loss: 3.078809 | lrm: 1.00 | dt: 269ms | tok/sec: 974,530 | mfu: 42.2% | epoch: 1 | remaining: 165s    
step 00511 (45.0%) | loss: 3.079727 | lrm: 1.00 | dt: 271ms | tok/sec: 968,143 | mfu: 41.9% | epoch: 1 | remaining: 165s    
step 00512 (45.1%) | loss: 3.078173 | lrm: 1.00 | dt: 271ms | tok/sec: 967,676 | mfu: 41.9% | epoch: 1 | remaining: 165s    
step 00513 (45.1%) | loss: 3.074301 | lrm: 1.00 | dt: 269ms | tok/sec: 974,002 | mfu: 42.2% | epoch: 1 | remaining: 164s    
step 00514 (45.2%) | loss: 3.070808 | lrm: 1.00 | dt: 271ms | tok/sec: 968,116 | mfu: 41.9% | epoch: 1 | remaining: 164s    
step 00515 (45.3%) | loss: 3.073175 | lrm: 1.00 | dt: 267ms | tok/sec: 982,622 | mfu: 42.6% | epoch: 1 | remaining: 164s    
step 00516 (45.4%) | loss: 3.072910 | lrm: 1.00 | dt: 270ms | tok/sec: 971,085 | mfu: 42.1% | epoch: 1 | remaining: 163s    
step 00517 (45.5%) | loss: 3.068529 | lrm: 1.00 | dt: 268ms | tok/sec: 977,786 | mfu: 42.4% | epoch: 1 | remaining: 163s    
step 00518 (45.6%) | loss: 3.071392 | lrm: 1.00 | dt: 272ms | tok/sec: 962,747 | mfu: 41.7% | epoch: 1 | remaining: 163s    
step 00519 (45.7%) | loss: 3.072539 | lrm: 1.00 | dt: 269ms | tok/sec: 975,315 | mfu: 42.2% | epoch: 1 | remaining: 163s    
step 00520 (45.8%) | loss: 3.073768 | lrm: 1.00 | dt: 272ms | tok/sec: 964,523 | mfu: 41.8% | epoch: 1 | remaining: 162s    
step 00521 (45.9%) | loss: 3.073247 | lrm: 1.00 | dt: 268ms | tok/sec: 977,386 | mfu: 42.3% | epoch: 1 | remaining: 162s    
step 00522 (46.0%) | loss: 3.072064 | lrm: 1.00 | dt: 269ms | tok/sec: 972,779 | mfu: 42.1% | epoch: 1 | remaining: 162s    
step 00523 (46.0%) | loss: 3.070278 | lrm: 1.00 | dt: 268ms | tok/sec: 978,726 | mfu: 42.4% | epoch: 1 | remaining: 162s    
step 00524 (46.1%) | loss: 3.073134 | lrm: 1.00 | dt: 270ms | tok/sec: 971,909 | mfu: 42.1% | epoch: 1 | remaining: 161s    
step 00525 (46.2%) | loss: 3.073950 | lrm: 1.00 | dt: 269ms | tok/sec: 975,651 | mfu: 42.3% | epoch: 1 | remaining: 161s    
step 00526 (46.3%) | loss: 3.070781 | lrm: 1.00 | dt: 268ms | tok/sec: 976,679 | mfu: 42.3% | epoch: 1 | remaining: 161s    
step 00527 (46.4%) | loss: 3.070593 | lrm: 1.00 | dt: 269ms | tok/sec: 973,513 | mfu: 42.2% | epoch: 1 | remaining: 161s    
step 00528 (46.5%) | loss: 3.067760 | lrm: 1.00 | dt: 270ms | tok/sec: 971,388 | mfu: 42.1% | epoch: 1 | remaining: 160s    
step 00529 (46.6%) | loss: 3.069346 | lrm: 1.00 | dt: 269ms | tok/sec: 975,314 | mfu: 42.2% | epoch: 1 | remaining: 160s    
step 00530 (46.7%) | loss: 3.067241 | lrm: 1.00 | dt: 268ms | tok/sec: 979,747 | mfu: 42.4% | epoch: 1 | remaining: 160s    
step 00531 (46.8%) | loss: 3.067093 | lrm: 1.00 | dt: 271ms | tok/sec: 968,256 | mfu: 41.9% | epoch: 1 | remaining: 159s    
step 00532 (46.8%) | loss: 3.067542 | lrm: 1.00 | dt: 268ms | tok/sec: 977,993 | mfu: 42.4% | epoch: 1 | remaining: 159s    
step 00533 (46.9%) | loss: 3.064040 | lrm: 1.00 | dt: 270ms | tok/sec: 969,661 | mfu: 42.0% | epoch: 1 | remaining: 159s    
step 00534 (47.0%) | loss: 3.061897 | lrm: 1.00 | dt: 272ms | tok/sec: 963,987 | mfu: 41.8% | epoch: 1 | remaining: 159s    
step 00535 (47.1%) | loss: 3.059785 | lrm: 1.00 | dt: 270ms | tok/sec: 969,535 | mfu: 42.0% | epoch: 1 | remaining: 158s    
step 00536 (47.2%) | loss: 3.055367 | lrm: 1.00 | dt: 268ms | tok/sec: 979,647 | mfu: 42.4% | epoch: 1 | remaining: 158s    
step 00537 (47.3%) | loss: 3.056536 | lrm: 1.00 | dt: 271ms | tok/sec: 966,489 | mfu: 41.9% | epoch: 1 | remaining: 158s    
step 00538 (47.4%) | loss: 3.059369 | lrm: 1.00 | dt: 271ms | tok/sec: 967,920 | mfu: 41.9% | epoch: 1 | remaining: 158s    
step 00539 (47.5%) | loss: 3.056438 | lrm: 1.00 | dt: 272ms | tok/sec: 965,002 | mfu: 41.8% | epoch: 1 | remaining: 157s    
step 00540 (47.6%) | loss: 3.057682 | lrm: 1.00 | dt: 268ms | tok/sec: 978,895 | mfu: 42.4% | epoch: 1 | remaining: 157s    
step 00541 (47.7%) | loss: 3.059411 | lrm: 1.00 | dt: 270ms | tok/sec: 970,742 | mfu: 42.0% | epoch: 1 | remaining: 157s    
step 00542 (47.7%) | loss: 3.056381 | lrm: 1.00 | dt: 268ms | tok/sec: 978,521 | mfu: 42.4% | epoch: 1 | remaining: 156s    
step 00543 (47.8%) | loss: 3.057588 | lrm: 1.00 | dt: 272ms | tok/sec: 964,535 | mfu: 41.8% | epoch: 1 | remaining: 156s    
step 00544 (47.9%) | loss: 3.059581 | lrm: 1.00 | dt: 267ms | tok/sec: 981,258 | mfu: 42.5% | epoch: 1 | remaining: 156s    
step 00545 (48.0%) | loss: 3.061553 | lrm: 1.00 | dt: 270ms | tok/sec: 972,303 | mfu: 42.1% | epoch: 1 | remaining: 156s    
step 00546 (48.1%) | loss: 3.061046 | lrm: 1.00 | dt: 271ms | tok/sec: 966,655 | mfu: 41.9% | epoch: 1 | remaining: 155s    
step 00547 (48.2%) | loss: 3.058056 | lrm: 1.00 | dt: 270ms | tok/sec: 969,392 | mfu: 42.0% | epoch: 1 | remaining: 155s    
step 00548 (48.3%) | loss: 3.057951 | lrm: 1.00 | dt: 268ms | tok/sec: 979,658 | mfu: 42.4% | epoch: 1 | remaining: 155s    
step 00549 (48.4%) | loss: 3.056932 | lrm: 1.00 | dt: 269ms | tok/sec: 973,156 | mfu: 42.2% | epoch: 1 | remaining: 155s    
step 00550 (48.5%) | loss: 3.058131 | lrm: 1.00 | dt: 267ms | tok/sec: 980,005 | mfu: 42.5% | epoch: 1 | remaining: 154s    
step 00551 (48.6%) | loss: 3.054364 | lrm: 1.00 | dt: 270ms | tok/sec: 972,513 | mfu: 42.1% | epoch: 1 | remaining: 154s    
step 00552 (48.6%) | loss: 3.053958 | lrm: 1.00 | dt: 269ms | tok/sec: 974,750 | mfu: 42.2% | epoch: 1 | remaining: 154s    
step 00553 (48.7%) | loss: 3.060199 | lrm: 1.00 | dt: 270ms | tok/sec: 972,341 | mfu: 42.1% | epoch: 1 | remaining: 154s    
step 00554 (48.8%) | loss: 3.058128 | lrm: 1.00 | dt: 269ms | tok/sec: 974,402 | mfu: 42.2% | epoch: 1 | remaining: 153s    
step 00555 (48.9%) | loss: 3.056486 | lrm: 1.00 | dt: 268ms | tok/sec: 978,307 | mfu: 42.4% | epoch: 1 | remaining: 153s    
step 00556 (49.0%) | loss: 3.059259 | lrm: 1.00 | dt: 271ms | tok/sec: 968,162 | mfu: 41.9% | epoch: 1 | remaining: 153s    
step 00557 (49.1%) | loss: 3.056437 | lrm: 1.00 | dt: 271ms | tok/sec: 965,882 | mfu: 41.8% | epoch: 1 | remaining: 152s    
step 00558 (49.2%) | loss: 3.056688 | lrm: 1.00 | dt: 269ms | tok/sec: 974,668 | mfu: 42.2% | epoch: 1 | remaining: 152s    
step 00559 (49.3%) | loss: 3.058327 | lrm: 1.00 | dt: 267ms | tok/sec: 982,127 | mfu: 42.5% | epoch: 1 | remaining: 152s    
step 00560 (49.4%) | loss: 3.056860 | lrm: 1.00 | dt: 269ms | tok/sec: 974,967 | mfu: 42.2% | epoch: 1 | remaining: 152s    
step 00561 (49.5%) | loss: 3.056712 | lrm: 1.00 | dt: 267ms | tok/sec: 980,528 | mfu: 42.5% | epoch: 1 | remaining: 151s    
step 00562 (49.5%) | loss: 3.058716 | lrm: 1.00 | dt: 270ms | tok/sec: 971,134 | mfu: 42.1% | epoch: 1 | remaining: 151s    
step 00563 (49.6%) | loss: 3.059734 | lrm: 1.00 | dt: 267ms | tok/sec: 983,555 | mfu: 42.6% | epoch: 1 | remaining: 151s    
step 00564 (49.7%) | loss: 3.062878 | lrm: 1.00 | dt: 270ms | tok/sec: 970,499 | mfu: 42.0% | epoch: 1 | remaining: 151s    
step 00565 (49.8%) | loss: 3.061432 | lrm: 1.00 | dt: 272ms | tok/sec: 964,914 | mfu: 41.8% | epoch: 1 | remaining: 150s    
step 00566 (49.9%) | loss: 3.059689 | lrm: 1.00 | dt: 270ms | tok/sec: 971,717 | mfu: 42.1% | epoch: 1 | remaining: 150s    
step 00567 (50.0%) | loss: 3.060710 | lrm: 1.00 | dt: 269ms | tok/sec: 973,086 | mfu: 42.2% | epoch: 1 | remaining: 150s    
step 00568 (50.1%) | loss: 3.061097 | lrm: 1.00 | dt: 272ms | tok/sec: 963,582 | mfu: 41.7% | epoch: 1 | remaining: 149s    
step 00569 (50.2%) | loss: 3.058306 | lrm: 1.00 | dt: 270ms | tok/sec: 971,521 | mfu: 42.1% | epoch: 1 | remaining: 149s    
step 00570 (50.3%) | loss: 3.057348 | lrm: 1.00 | dt: 268ms | tok/sec: 976,366 | mfu: 42.3% | epoch: 1 | remaining: 149s    
step 00571 (50.4%) | loss: 3.055986 | lrm: 0.99 | dt: 268ms | tok/sec: 978,180 | mfu: 42.4% | epoch: 1 | remaining: 149s    
step 00572 (50.4%) | loss: 3.057786 | lrm: 0.99 | dt: 270ms | tok/sec: 969,140 | mfu: 42.0% | epoch: 1 | remaining: 148s    
step 00573 (50.5%) | loss: 3.056796 | lrm: 0.99 | dt: 269ms | tok/sec: 974,255 | mfu: 42.2% | epoch: 1 | remaining: 148s    
step 00574 (50.6%) | loss: 3.052882 | lrm: 0.99 | dt: 268ms | tok/sec: 977,318 | mfu: 42.3% | epoch: 1 | remaining: 148s    
step 00575 (50.7%) | loss: 3.051828 | lrm: 0.99 | dt: 272ms | tok/sec: 964,617 | mfu: 41.8% | epoch: 1 | remaining: 148s    
step 00576 (50.8%) | loss: 3.050745 | lrm: 0.98 | dt: 269ms | tok/sec: 976,056 | mfu: 42.3% | epoch: 1 | remaining: 147s    
step 00577 (50.9%) | loss: 3.055577 | lrm: 0.98 | dt: 271ms | tok/sec: 965,800 | mfu: 41.8% | epoch: 1 | remaining: 147s    
step 00578 (51.0%) | loss: 3.058578 | lrm: 0.98 | dt: 267ms | tok/sec: 982,497 | mfu: 42.6% | epoch: 1 | remaining: 147s    
step 00579 (51.1%) | loss: 3.056076 | lrm: 0.98 | dt: 273ms | tok/sec: 960,590 | mfu: 41.6% | epoch: 1 | remaining: 147s    
step 00580 (51.2%) | loss: 3.053323 | lrm: 0.98 | dt: 268ms | tok/sec: 976,792 | mfu: 42.3% | epoch: 1 | remaining: 146s    
step 00581 (51.3%) | loss: 3.050833 | lrm: 0.98 | dt: 270ms | tok/sec: 970,770 | mfu: 42.1% | epoch: 1 | remaining: 146s    
step 00582 (51.3%) | loss: 3.054279 | lrm: 0.97 | dt: 268ms | tok/sec: 978,532 | mfu: 42.4% | epoch: 1 | remaining: 146s    
step 00583 (51.4%) | loss: 3.052237 | lrm: 0.97 | dt: 270ms | tok/sec: 971,700 | mfu: 42.1% | epoch: 1 | remaining: 145s    
step 00584 (51.5%) | loss: 3.044108 | lrm: 0.97 | dt: 272ms | tok/sec: 962,966 | mfu: 41.7% | epoch: 1 | remaining: 145s    
step 00585 (51.6%) | loss: 3.042796 | lrm: 0.97 | dt: 271ms | tok/sec: 968,026 | mfu: 41.9% | epoch: 1 | remaining: 145s    
step 00586 (51.7%) | loss: 3.036916 | lrm: 0.97 | dt: 269ms | tok/sec: 974,824 | mfu: 42.2% | epoch: 1 | remaining: 145s    
step 00587 (51.8%) | loss: 3.035536 | lrm: 0.97 | dt: 269ms | tok/sec: 975,825 | mfu: 42.3% | epoch: 1 | remaining: 144s    
step 00588 (51.9%) | loss: 3.036244 | lrm: 0.96 | dt: 267ms | tok/sec: 980,561 | mfu: 42.5% | epoch: 1 | remaining: 144s    
step 00589 (52.0%) | loss: 3.035397 | lrm: 0.96 | dt: 267ms | tok/sec: 981,185 | mfu: 42.5% | epoch: 1 | remaining: 144s    
step 00590 (52.1%) | loss: 3.036074 | lrm: 0.96 | dt: 272ms | tok/sec: 965,171 | mfu: 41.8% | epoch: 1 | remaining: 144s    
step 00591 (52.1%) | loss: 3.040688 | lrm: 0.96 | dt: 271ms | tok/sec: 967,012 | mfu: 41.9% | epoch: 1 | remaining: 143s    
step 00592 (52.2%) | loss: 3.041468 | lrm: 0.96 | dt: 269ms | tok/sec: 976,033 | mfu: 42.3% | epoch: 1 | remaining: 143s    
step 00593 (52.3%) | loss: 3.043272 | lrm: 0.96 | dt: 270ms | tok/sec: 971,909 | mfu: 42.1% | epoch: 1 | remaining: 143s    
step 00594 (52.4%) | loss: 3.037616 | lrm: 0.95 | dt: 270ms | tok/sec: 970,533 | mfu: 42.0% | epoch: 1 | remaining: 142s    
step 00595 (52.5%) | loss: 3.043204 | lrm: 0.95 | dt: 270ms | tok/sec: 971,457 | mfu: 42.1% | epoch: 1 | remaining: 142s    
step 00596 (52.6%) | loss: 3.044195 | lrm: 0.95 | dt: 271ms | tok/sec: 967,191 | mfu: 41.9% | epoch: 1 | remaining: 142s    
step 00597 (52.7%) | loss: 3.040536 | lrm: 0.95 | dt: 269ms | tok/sec: 975,276 | mfu: 42.2% | epoch: 1 | remaining: 142s    
step 00598 (52.8%) | loss: 3.038067 | lrm: 0.95 | dt: 272ms | tok/sec: 963,941 | mfu: 41.8% | epoch: 1 | remaining: 141s    
step 00599 (52.9%) | loss: 3.029404 | lrm: 0.95 | dt: 270ms | tok/sec: 970,890 | mfu: 42.1% | epoch: 1 | remaining: 141s    
step 00600 (53.0%) | loss: 3.030370 | lrm: 0.94 | dt: 269ms | tok/sec: 976,006 | mfu: 42.3% | epoch: 1 | remaining: 141s    
step 00601 (53.0%) | loss: 3.030470 | lrm: 0.94 | dt: 270ms | tok/sec: 971,369 | mfu: 42.1% | epoch: 1 | remaining: 141s    
step 00602 (53.1%) | loss: 3.028848 | lrm: 0.94 | dt: 268ms | tok/sec: 977,295 | mfu: 42.3% | epoch: 1 | remaining: 140s    
step 00603 (53.2%) | loss: 3.030836 | lrm: 0.94 | dt: 271ms | tok/sec: 968,255 | mfu: 41.9% | epoch: 1 | remaining: 140s    
step 00604 (53.3%) | loss: 3.028692 | lrm: 0.94 | dt: 269ms | tok/sec: 975,878 | mfu: 42.3% | epoch: 1 | remaining: 140s    
step 00605 (53.4%) | loss: 3.028269 | lrm: 0.94 | dt: 268ms | tok/sec: 976,486 | mfu: 42.3% | epoch: 1 | remaining: 140s    
step 00606 (53.5%) | loss: 3.029924 | lrm: 0.93 | dt: 268ms | tok/sec: 979,517 | mfu: 42.4% | epoch: 1 | remaining: 139s    
step 00607 (53.6%) | loss: 3.029690 | lrm: 0.93 | dt: 269ms | tok/sec: 973,153 | mfu: 42.2% | epoch: 1 | remaining: 139s    
step 00608 (53.7%) | loss: 3.028997 | lrm: 0.93 | dt: 272ms | tok/sec: 963,883 | mfu: 41.8% | epoch: 1 | remaining: 139s    
step 00609 (53.8%) | loss: 3.026293 | lrm: 0.93 | dt: 268ms | tok/sec: 977,089 | mfu: 42.3% | epoch: 1 | remaining: 138s    
step 00610 (53.9%) | loss: 3.026428 | lrm: 0.93 | dt: 270ms | tok/sec: 970,132 | mfu: 42.0% | epoch: 1 | remaining: 138s    
step 00611 (53.9%) | loss: 3.025308 | lrm: 0.93 | dt: 270ms | tok/sec: 970,408 | mfu: 42.0% | epoch: 1 | remaining: 138s    
step 00612 (54.0%) | loss: 3.023016 | lrm: 0.92 | dt: 272ms | tok/sec: 962,527 | mfu: 41.7% | epoch: 1 | remaining: 138s    
step 00613 (54.1%) | loss: 3.019763 | lrm: 0.92 | dt: 267ms | tok/sec: 981,034 | mfu: 42.5% | epoch: 1 | remaining: 137s    
step 00614 (54.2%) | loss: 3.016329 | lrm: 0.92 | dt: 271ms | tok/sec: 965,697 | mfu: 41.8% | epoch: 1 | remaining: 137s    
step 00615 (54.3%) | loss: 3.012085 | lrm: 0.92 | dt: 270ms | tok/sec: 969,934 | mfu: 42.0% | epoch: 1 | remaining: 137s    
step 00616 (54.4%) | loss: 3.009672 | lrm: 0.92 | dt: 270ms | tok/sec: 970,271 | mfu: 42.0% | epoch: 1 | remaining: 137s    
step 00617 (54.5%) | loss: 3.007666 | lrm: 0.91 | dt: 270ms | tok/sec: 970,090 | mfu: 42.0% | epoch: 1 | remaining: 136s    
step 00618 (54.6%) | loss: 3.003049 | lrm: 0.91 | dt: 271ms | tok/sec: 967,605 | mfu: 41.9% | epoch: 1 | remaining: 136s    
step 00619 (54.7%) | loss: 3.001293 | lrm: 0.91 | dt: 266ms | tok/sec: 985,056 | mfu: 42.7% | epoch: 1 | remaining: 136s    
step 00620 (54.8%) | loss: 2.998029 | lrm: 0.91 | dt: 270ms | tok/sec: 970,086 | mfu: 42.0% | epoch: 1 | remaining: 135s    
step 00621 (54.8%) | loss: 3.001633 | lrm: 0.91 | dt: 269ms | tok/sec: 974,321 | mfu: 42.2% | epoch: 1 | remaining: 135s    
step 00622 (54.9%) | loss: 2.998585 | lrm: 0.91 | dt: 270ms | tok/sec: 971,659 | mfu: 42.1% | epoch: 1 | remaining: 135s    
step 00623 (55.0%) | loss: 3.001165 | lrm: 0.90 | dt: 267ms | tok/sec: 981,574 | mfu: 42.5% | epoch: 1 | remaining: 135s    
step 00624 (55.1%) | loss: 3.001460 | lrm: 0.90 | dt: 268ms | tok/sec: 978,803 | mfu: 42.4% | epoch: 1 | remaining: 134s    
step 00625 (55.2%) | loss: 3.002054 | lrm: 0.90 | dt: 269ms | tok/sec: 973,133 | mfu: 42.2% | epoch: 1 | remaining: 134s    
step 00626 (55.3%) | loss: 3.003881 | lrm: 0.90 | dt: 269ms | tok/sec: 974,146 | mfu: 42.2% | epoch: 1 | remaining: 134s    
step 00627 (55.4%) | loss: 3.003006 | lrm: 0.90 | dt: 268ms | tok/sec: 978,997 | mfu: 42.4% | epoch: 1 | remaining: 134s    
step 00628 (55.5%) | loss: 2.996570 | lrm: 0.90 | dt: 268ms | tok/sec: 978,861 | mfu: 42.4% | epoch: 1 | remaining: 133s    
step 00629 (55.6%) | loss: 2.993544 | lrm: 0.89 | dt: 269ms | tok/sec: 974,253 | mfu: 42.2% | epoch: 1 | remaining: 133s    
step 00630 (55.7%) | loss: 2.993598 | lrm: 0.89 | dt: 268ms | tok/sec: 978,623 | mfu: 42.4% | epoch: 1 | remaining: 133s    
step 00631 (55.7%) | loss: 2.993150 | lrm: 0.89 | dt: 270ms | tok/sec: 971,591 | mfu: 42.1% | epoch: 1 | remaining: 133s    
step 00632 (55.8%) | loss: 3.000481 | lrm: 0.89 | dt: 268ms | tok/sec: 979,832 | mfu: 42.4% | epoch: 1 | remaining: 132s    
