Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 8980ms | tok/sec: 58,382 | mfu: 1.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.849081 | lrm: 1.00 | dt: 315ms | tok/sec: 1,666,611 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.451801 | lrm: 1.00 | dt: 317ms | tok/sec: 1,652,248 | mfu: 39.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.985518 | lrm: 1.00 | dt: 341ms | tok/sec: 1,535,450 | mfu: 37.1% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.599702 | lrm: 1.00 | dt: 322ms | tok/sec: 1,627,363 | mfu: 39.3% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.266455 | lrm: 1.00 | dt: 316ms | tok/sec: 1,659,404 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 7.013158 | lrm: 1.00 | dt: 334ms | tok/sec: 1,572,035 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.800892 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,631 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.619378 | lrm: 1.00 | dt: 319ms | tok/sec: 1,644,307 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.466102 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,309 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.335150 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,488 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.225811 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,227 | mfu: 39.2% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.128609 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,785 | mfu: 38.8% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.042090 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,549 | mfu: 38.3% | epoch: 1 | remaining: 299s    
step 00463 (49.5%) | loss: 3.055844 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,533 | mfu: 38.5% | epoch: 1 | remaining: 151s    
step 00464 (49.7%) | loss: 3.059147 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,741 | mfu: 38.2% | epoch: 1 | remaining: 151s    
step 00465 (49.8%) | loss: 3.054836 | lrm: 1.00 | dt: 325ms | tok/sec: 1,613,950 | mfu: 39.0% | epoch: 1 | remaining: 150s    
step 00466 (49.9%) | loss: 3.054700 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,813 | mfu: 38.8% | epoch: 1 | remaining: 150s    
step 00467 (50.0%) | loss: 3.050967 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,747 | mfu: 38.8% | epoch: 1 | remaining: 150s    
step 00468 (50.1%) | loss: 3.051942 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,266 | mfu: 38.9% | epoch: 1 | remaining: 149s    
step 00469 (50.2%) | loss: 3.047665 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,382 | mfu: 38.4% | epoch: 1 | remaining: 149s    
step 00470 (50.3%) | loss: 3.039714 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,206 | mfu: 38.3% | epoch: 1 | remaining: 149s    
step 00471 (50.4%) | loss: 3.038430 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,957 | mfu: 38.5% | epoch: 1 | remaining: 148s    
step 00472 (50.5%) | loss: 3.039719 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,776 | mfu: 38.5% | epoch: 1 | remaining: 148s    
step 00473 (50.6%) | loss: 3.042236 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,229 | mfu: 38.4% | epoch: 1 | remaining: 148s    
step 00474 (50.8%) | loss: 3.043208 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,724 | mfu: 38.7% | epoch: 1 | remaining: 147s    
step 00475 (50.9%) | loss: 3.045325 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,682 | mfu: 38.3% | epoch: 1 | remaining: 147s    
step 00476 (51.0%) | loss: 3.051800 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,869 | mfu: 38.5% | epoch: 1 | remaining: 147s    
step 00477 (51.1%) | loss: 3.047134 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,147 | mfu: 38.6% | epoch: 1 | remaining: 146s    
step 00478 (51.2%) | loss: 3.047894 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,265 | mfu: 38.4% | epoch: 1 | remaining: 146s    
step 00479 (51.3%) | loss: 3.044886 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,188 | mfu: 38.6% | epoch: 1 | remaining: 146s    
step 00480 (51.4%) | loss: 3.044364 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,102 | mfu: 38.5% | epoch: 1 | remaining: 145s    
step 00481 (51.5%) | loss: 3.045083 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,497 | mfu: 38.7% | epoch: 1 | remaining: 145s    
step 00482 (51.6%) | loss: 3.044386 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,774 | mfu: 38.6% | epoch: 1 | remaining: 145s    
step 00483 (51.7%) | loss: 3.045657 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,799 | mfu: 38.6% | epoch: 1 | remaining: 144s    
step 00484 (51.8%) | loss: 3.044464 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,736 | mfu: 38.4% | epoch: 1 | remaining: 144s    
step 00485 (52.0%) | loss: 3.041307 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,763 | mfu: 38.4% | epoch: 1 | remaining: 144s    
step 00486 (52.1%) | loss: 3.038573 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,088 | mfu: 38.8% | epoch: 1 | remaining: 143s    
step 00487 (52.2%) | loss: 3.035803 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,343 | mfu: 38.2% | epoch: 1 | remaining: 143s    
step 00488 (52.3%) | loss: 3.035603 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,444 | mfu: 38.8% | epoch: 1 | remaining: 143s    
step 00489 (52.4%) | loss: 3.034146 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,909 | mfu: 38.8% | epoch: 1 | remaining: 142s    
step 00490 (52.5%) | loss: 3.035134 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,215 | mfu: 38.4% | epoch: 1 | remaining: 142s    
step 00491 (52.6%) | loss: 3.032643 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,307 | mfu: 38.5% | epoch: 1 | remaining: 142s    
step 00492 (52.7%) | loss: 3.039383 | lrm: 1.00 | dt: 327ms | tok/sec: 1,600,937 | mfu: 38.7% | epoch: 1 | remaining: 142s    
step 00493 (52.8%) | loss: 3.044317 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,991 | mfu: 38.7% | epoch: 1 | remaining: 141s    
step 00494 (52.9%) | loss: 3.046414 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,904 | mfu: 38.5% | epoch: 1 | remaining: 141s    
step 00495 (53.0%) | loss: 3.045043 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,538 | mfu: 38.7% | epoch: 1 | remaining: 141s    
step 00496 (53.2%) | loss: 3.043871 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,979 | mfu: 38.6% | epoch: 1 | remaining: 140s    
step 00497 (53.3%) | loss: 3.043654 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,700 | mfu: 38.5% | epoch: 1 | remaining: 140s    
step 00498 (53.4%) | loss: 3.041868 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,514 | mfu: 39.1% | epoch: 1 | remaining: 140s    
step 00499 (53.5%) | loss: 3.045047 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,412 | mfu: 38.2% | epoch: 1 | remaining: 139s    
step 00500 (53.6%) | loss: 3.049954 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,991 | mfu: 38.3% | epoch: 1 | remaining: 139s    
step 00501 (53.7%) | loss: 3.044140 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,295 | mfu: 38.2% | epoch: 1 | remaining: 139s    
step 00502 (53.8%) | loss: 3.041620 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,867 | mfu: 38.7% | epoch: 1 | remaining: 138s    
step 00503 (53.9%) | loss: 3.043329 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,155 | mfu: 38.6% | epoch: 1 | remaining: 138s    
step 00504 (54.0%) | loss: 3.040612 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,879 | mfu: 38.5% | epoch: 1 | remaining: 138s    
step 00505 (54.1%) | loss: 3.037698 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,816 | mfu: 38.6% | epoch: 1 | remaining: 137s    
step 00506 (54.3%) | loss: 3.036212 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,780 | mfu: 38.7% | epoch: 1 | remaining: 137s    
step 00507 (54.4%) | loss: 3.038950 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,131 | mfu: 38.8% | epoch: 1 | remaining: 137s    
step 00508 (54.5%) | loss: 3.039166 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,935 | mfu: 38.5% | epoch: 1 | remaining: 136s    
step 00509 (54.6%) | loss: 3.034711 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,527 | mfu: 38.4% | epoch: 1 | remaining: 136s    
step 00510 (54.7%) | loss: 3.035192 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,216 | mfu: 38.5% | epoch: 1 | remaining: 136s    
step 00511 (54.8%) | loss: 3.030341 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,930 | mfu: 38.7% | epoch: 1 | remaining: 135s    
step 00512 (54.9%) | loss: 3.033457 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,694 | mfu: 38.5% | epoch: 1 | remaining: 135s    
step 00513 (55.0%) | loss: 3.028912 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,390 | mfu: 38.5% | epoch: 1 | remaining: 135s    
step 00514 (55.1%) | loss: 3.025620 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,156 | mfu: 38.5% | epoch: 1 | remaining: 134s    
step 00515 (55.2%) | loss: 3.025714 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,728 | mfu: 38.4% | epoch: 1 | remaining: 134s    
step 00516 (55.4%) | loss: 3.029248 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,521 | mfu: 38.4% | epoch: 1 | remaining: 134s    
step 00517 (55.5%) | loss: 3.033424 | lrm: 1.00 | dt: 333ms | tok/sec: 1,575,441 | mfu: 38.1% | epoch: 1 | remaining: 133s    
step 00518 (55.6%) | loss: 3.033463 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,217 | mfu: 38.7% | epoch: 1 | remaining: 133s    
step 00519 (55.7%) | loss: 3.031059 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,531 | mfu: 38.1% | epoch: 1 | remaining: 133s    
step 00520 (55.8%) | loss: 3.032274 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,604 | mfu: 38.8% | epoch: 1 | remaining: 132s    
step 00521 (55.9%) | loss: 3.031196 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,389 | mfu: 38.2% | epoch: 1 | remaining: 132s    
step 00522 (56.0%) | loss: 3.030565 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,286 | mfu: 38.5% | epoch: 1 | remaining: 132s    
step 00523 (56.1%) | loss: 3.032016 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,595 | mfu: 38.4% | epoch: 1 | remaining: 131s    
step 00524 (56.2%) | loss: 3.031181 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,419 | mfu: 38.6% | epoch: 1 | remaining: 131s    
step 00525 (56.3%) | loss: 3.029630 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,559 | mfu: 38.7% | epoch: 1 | remaining: 131s    
step 00526 (56.4%) | loss: 3.026467 | lrm: 1.00 | dt: 331ms | tok/sec: 1,582,913 | mfu: 38.2% | epoch: 1 | remaining: 130s    
step 00527 (56.6%) | loss: 3.024257 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,278 | mfu: 38.1% | epoch: 1 | remaining: 130s    
step 00528 (56.7%) | loss: 3.021653 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,149 | mfu: 38.8% | epoch: 1 | remaining: 130s    
step 00529 (56.8%) | loss: 3.021014 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,480 | mfu: 38.8% | epoch: 1 | remaining: 129s    
step 00530 (56.9%) | loss: 3.020210 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,074 | mfu: 38.4% | epoch: 1 | remaining: 129s    
step 00531 (57.0%) | loss: 3.014775 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,475 | mfu: 38.6% | epoch: 1 | remaining: 129s    
step 00532 (57.1%) | loss: 3.010990 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,489 | mfu: 38.3% | epoch: 1 | remaining: 128s    
step 00533 (57.2%) | loss: 3.015155 | lrm: 1.00 | dt: 329ms | tok/sec: 1,595,032 | mfu: 38.5% | epoch: 1 | remaining: 128s    
step 00534 (57.3%) | loss: 3.011120 | lrm: 1.00 | dt: 331ms | tok/sec: 1,586,047 | mfu: 38.3% | epoch: 1 | remaining: 128s    
step 00535 (57.4%) | loss: 3.009848 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,622 | mfu: 38.6% | epoch: 1 | remaining: 127s    
step 00536 (57.5%) | loss: 3.004611 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,745 | mfu: 38.6% | epoch: 1 | remaining: 127s    
step 00537 (57.7%) | loss: 3.004010 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,190 | mfu: 38.5% | epoch: 1 | remaining: 127s    
step 00538 (57.8%) | loss: 3.009273 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,362 | mfu: 38.7% | epoch: 1 | remaining: 126s    
step 00539 (57.9%) | loss: 3.004971 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,038 | mfu: 38.4% | epoch: 1 | remaining: 126s    
step 00540 (58.0%) | loss: 3.006262 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,919 | mfu: 38.7% | epoch: 1 | remaining: 126s    
step 00541 (58.1%) | loss: 3.005688 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,694 | mfu: 38.5% | epoch: 1 | remaining: 125s    
step 00542 (58.2%) | loss: 3.003397 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,833 | mfu: 38.7% | epoch: 1 | remaining: 125s    
step 00543 (58.3%) | loss: 2.999709 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,099 | mfu: 38.3% | epoch: 1 | remaining: 125s    
step 00544 (58.4%) | loss: 2.999297 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,964 | mfu: 38.8% | epoch: 1 | remaining: 124s    
step 00545 (58.5%) | loss: 2.999252 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,882 | mfu: 38.1% | epoch: 1 | remaining: 124s    
step 00546 (58.6%) | loss: 3.001058 | lrm: 1.00 | dt: 325ms | tok/sec: 1,610,902 | mfu: 38.9% | epoch: 1 | remaining: 124s    
step 00547 (58.8%) | loss: 3.004596 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,108 | mfu: 38.6% | epoch: 1 | remaining: 123s    
step 00548 (58.9%) | loss: 3.006734 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,402 | mfu: 38.5% | epoch: 1 | remaining: 123s    
step 00549 (59.0%) | loss: 2.998932 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,659 | mfu: 38.6% | epoch: 1 | remaining: 123s    
step 00550 (59.1%) | loss: 2.999152 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,678 | mfu: 38.3% | epoch: 1 | remaining: 122s    
step 00551 (59.2%) | loss: 2.997041 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,353 | mfu: 38.4% | epoch: 1 | remaining: 122s    
step 00552 (59.3%) | loss: 2.993436 | lrm: 1.00 | dt: 348ms | tok/sec: 1,507,675 | mfu: 36.4% | epoch: 1 | remaining: 122s    
step 00553 (59.4%) | loss: 2.996592 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,720 | mfu: 38.9% | epoch: 1 | remaining: 121s    
step 00554 (59.5%) | loss: 3.001940 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,689 | mfu: 38.9% | epoch: 1 | remaining: 121s    
step 00555 (59.6%) | loss: 3.000706 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,230 | mfu: 38.3% | epoch: 1 | remaining: 121s    
step 00556 (59.7%) | loss: 3.001289 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,622 | mfu: 39.0% | epoch: 1 | remaining: 120s    
step 00557 (59.9%) | loss: 2.997242 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,760 | mfu: 38.1% | epoch: 1 | remaining: 120s    
step 00558 (60.0%) | loss: 2.994604 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,035 | mfu: 38.2% | epoch: 1 | remaining: 120s    
step 00559 (60.1%) | loss: 2.998294 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,510 | mfu: 38.4% | epoch: 1 | remaining: 119s    
step 00560 (60.2%) | loss: 2.994922 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,276 | mfu: 38.6% | epoch: 1 | remaining: 119s    
step 00561 (60.3%) | loss: 3.000577 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,197 | mfu: 38.5% | epoch: 1 | remaining: 119s    
step 00562 (60.4%) | loss: 2.998783 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,700 | mfu: 38.7% | epoch: 1 | remaining: 118s    
step 00563 (60.5%) | loss: 2.999622 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,378 | mfu: 38.5% | epoch: 1 | remaining: 118s    
step 00564 (60.6%) | loss: 3.005559 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,357 | mfu: 38.3% | epoch: 1 | remaining: 118s    
step 00565 (60.7%) | loss: 3.004929 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,130 | mfu: 38.3% | epoch: 1 | remaining: 117s    
step 00566 (60.8%) | loss: 3.006196 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,241 | mfu: 38.5% | epoch: 1 | remaining: 117s    
step 00567 (61.0%) | loss: 3.003239 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,833 | mfu: 38.4% | epoch: 1 | remaining: 117s    
step 00568 (61.1%) | loss: 3.005117 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,482 | mfu: 38.6% | epoch: 1 | remaining: 116s    
step 00569 (61.2%) | loss: 3.006120 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,395 | mfu: 38.4% | epoch: 1 | remaining: 116s    
step 00570 (61.3%) | loss: 3.006396 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,493 | mfu: 38.5% | epoch: 1 | remaining: 116s    
step 00571 (61.4%) | loss: 3.000627 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,392 | mfu: 38.5% | epoch: 1 | remaining: 116s    
step 00572 (61.5%) | loss: 2.996679 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,127 | mfu: 38.6% | epoch: 1 | remaining: 115s    
step 00573 (61.6%) | loss: 3.004939 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,739 | mfu: 38.5% | epoch: 1 | remaining: 115s    
step 00574 (61.7%) | loss: 3.007616 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,551 | mfu: 38.1% | epoch: 1 | remaining: 115s    
step 00575 (61.8%) | loss: 3.003496 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,891 | mfu: 38.5% | epoch: 1 | remaining: 114s    
step 00576 (61.9%) | loss: 3.005036 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,277 | mfu: 38.4% | epoch: 1 | remaining: 114s    
step 00577 (62.0%) | loss: 3.004234 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,143 | mfu: 38.6% | epoch: 1 | remaining: 114s    
step 00578 (62.2%) | loss: 2.998242 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,093 | mfu: 38.4% | epoch: 1 | remaining: 113s    
step 00579 (62.3%) | loss: 2.999611 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,463 | mfu: 38.5% | epoch: 1 | remaining: 113s    
step 00580 (62.4%) | loss: 2.999735 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,229 | mfu: 38.2% | epoch: 1 | remaining: 113s    
step 00581 (62.5%) | loss: 2.997721 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,589 | mfu: 38.4% | epoch: 1 | remaining: 112s    
step 00582 (62.6%) | loss: 2.997987 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,693 | mfu: 38.4% | epoch: 1 | remaining: 112s    
step 00583 (62.7%) | loss: 2.994078 | lrm: 1.00 | dt: 329ms | tok/sec: 1,591,932 | mfu: 38.5% | epoch: 1 | remaining: 112s    
step 00584 (62.8%) | loss: 2.993671 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,324 | mfu: 38.4% | epoch: 1 | remaining: 111s    
step 00585 (62.9%) | loss: 2.994678 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,780 | mfu: 38.7% | epoch: 1 | remaining: 111s    
step 00586 (63.0%) | loss: 2.994034 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,244 | mfu: 38.3% | epoch: 1 | remaining: 111s    
step 00587 (63.1%) | loss: 2.993828 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,104 | mfu: 38.8% | epoch: 1 | remaining: 110s    
step 00588 (63.3%) | loss: 2.988302 | lrm: 1.00 | dt: 325ms | tok/sec: 1,612,936 | mfu: 39.0% | epoch: 1 | remaining: 110s    
step 00589 (63.4%) | loss: 2.992757 | lrm: 1.00 | dt: 328ms | tok/sec: 1,596,477 | mfu: 38.6% | epoch: 1 | remaining: 110s    
step 00590 (63.5%) | loss: 2.995198 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,885 | mfu: 38.8% | epoch: 1 | remaining: 109s    
step 00591 (63.6%) | loss: 2.997195 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,118 | mfu: 38.6% | epoch: 1 | remaining: 109s    
step 00592 (63.7%) | loss: 2.992211 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,812 | mfu: 38.4% | epoch: 1 | remaining: 109s    
step 00593 (63.8%) | loss: 2.995809 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,031 | mfu: 38.9% | epoch: 1 | remaining: 108s    
step 00594 (63.9%) | loss: 2.996728 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,006 | mfu: 38.8% | epoch: 1 | remaining: 108s    
step 00595 (64.0%) | loss: 2.995527 | lrm: 1.00 | dt: 329ms | tok/sec: 1,593,245 | mfu: 38.5% | epoch: 1 | remaining: 108s    
step 00596 (64.1%) | loss: 3.000806 | lrm: 1.00 | dt: 330ms | tok/sec: 1,590,843 | mfu: 38.4% | epoch: 1 | remaining: 107s    
step 00597 (64.2%) | loss: 2.993942 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,595 | mfu: 38.7% | epoch: 1 | remaining: 107s    
step 00598 (64.3%) | loss: 2.990469 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,980 | mfu: 38.7% | epoch: 1 | remaining: 107s    
step 00599 (64.5%) | loss: 2.985927 | lrm: 1.00 | dt: 333ms | tok/sec: 1,576,012 | mfu: 38.1% | epoch: 1 | remaining: 106s    
step 00600 (64.6%) | loss: 2.985683 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,148 | mfu: 38.7% | epoch: 1 | remaining: 106s    
step 00601 (64.7%) | loss: 2.981194 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,561 | mfu: 38.6% | epoch: 1 | remaining: 106s    
step 00602 (64.8%) | loss: 2.979373 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,957 | mfu: 38.3% | epoch: 1 | remaining: 105s    
step 00603 (64.9%) | loss: 2.978853 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,228 | mfu: 38.4% | epoch: 1 | remaining: 105s    
step 00604 (65.0%) | loss: 2.981849 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,527 | mfu: 38.8% | epoch: 1 | remaining: 105s    
step 00605 (65.1%) | loss: 2.978787 | lrm: 1.00 | dt: 331ms | tok/sec: 1,584,529 | mfu: 38.3% | epoch: 1 | remaining: 104s    
step 00606 (65.2%) | loss: 2.982855 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,614 | mfu: 38.4% | epoch: 1 | remaining: 104s    
step 00607 (65.3%) | loss: 2.985112 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,090 | mfu: 38.9% | epoch: 1 | remaining: 104s    
step 00608 (65.4%) | loss: 2.983301 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,379 | mfu: 38.2% | epoch: 1 | remaining: 103s    
step 00609 (65.6%) | loss: 2.977276 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,432 | mfu: 38.6% | epoch: 1 | remaining: 103s    
step 00610 (65.7%) | loss: 2.980034 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,960 | mfu: 38.6% | epoch: 1 | remaining: 103s    
step 00611 (65.8%) | loss: 2.982414 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,993 | mfu: 38.9% | epoch: 1 | remaining: 102s    
step 00612 (65.9%) | loss: 2.980472 | lrm: 1.00 | dt: 326ms | tok/sec: 1,605,862 | mfu: 38.8% | epoch: 1 | remaining: 102s    
step 00613 (66.0%) | loss: 2.980088 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,922 | mfu: 38.3% | epoch: 1 | remaining: 102s    
step 00614 (66.1%) | loss: 2.975390 | lrm: 1.00 | dt: 328ms | tok/sec: 1,597,982 | mfu: 38.6% | epoch: 1 | remaining: 101s    
step 00615 (66.2%) | loss: 2.973856 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,887 | mfu: 38.5% | epoch: 1 | remaining: 101s    
step 00616 (66.3%) | loss: 2.972759 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,462 | mfu: 38.8% | epoch: 1 | remaining: 101s    
step 00617 (66.4%) | loss: 2.972276 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,206 | mfu: 38.5% | epoch: 1 | remaining: 100s    
