Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 14, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 29,360,128
  lm_head                 : 4,194,304
  transformer_matrices    : 44,041,984
  scalars                 : 28
  total                   : 81,790,748
Estimated FLOPs per token: 3.554780e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011263 | lrm: 1.00 | dt: 33512ms | tok/sec: 7,822 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.696992 | lrm: 1.00 | dt: 249ms | tok/sec: 1,054,878 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.064375 | lrm: 1.00 | dt: 250ms | tok/sec: 1,048,795 | mfu: 37.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.669936 | lrm: 1.00 | dt: 251ms | tok/sec: 1,045,644 | mfu: 37.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.389324 | lrm: 1.00 | dt: 269ms | tok/sec: 975,027 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.154601 | lrm: 1.00 | dt: 256ms | tok/sec: 1,023,716 | mfu: 36.8% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.953542 | lrm: 1.00 | dt: 251ms | tok/sec: 1,044,046 | mfu: 37.5% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.787991 | lrm: 1.00 | dt: 253ms | tok/sec: 1,036,654 | mfu: 37.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.650262 | lrm: 1.00 | dt: 269ms | tok/sec: 973,969 | mfu: 35.0% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.529408 | lrm: 1.00 | dt: 258ms | tok/sec: 1,015,651 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.428562 | lrm: 1.00 | dt: 252ms | tok/sec: 1,039,630 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.335936 | lrm: 1.00 | dt: 257ms | tok/sec: 1,020,144 | mfu: 36.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.250572 | lrm: 1.00 | dt: 264ms | tok/sec: 993,757 | mfu: 35.7% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.176367 | lrm: 1.00 | dt: 257ms | tok/sec: 1,019,061 | mfu: 36.6% | epoch: 1 | remaining: 299s    
step 00463 (38.8%) | loss: 3.125844 | lrm: 0.87 | dt: 259ms | tok/sec: 1,011,482 | mfu: 36.3% | epoch: 1 | remaining: 183s    
step 00464 (38.9%) | loss: 3.120078 | lrm: 0.87 | dt: 256ms | tok/sec: 1,022,908 | mfu: 36.7% | epoch: 1 | remaining: 183s    
step 00465 (38.9%) | loss: 3.117414 | lrm: 0.87 | dt: 255ms | tok/sec: 1,027,247 | mfu: 36.9% | epoch: 1 | remaining: 183s    
step 00466 (39.0%) | loss: 3.115600 | lrm: 0.87 | dt: 258ms | tok/sec: 1,017,765 | mfu: 36.6% | epoch: 1 | remaining: 183s    
step 00467 (39.1%) | loss: 3.112136 | lrm: 0.87 | dt: 259ms | tok/sec: 1,010,638 | mfu: 36.3% | epoch: 1 | remaining: 182s    
step 00468 (39.2%) | loss: 3.116561 | lrm: 0.87 | dt: 257ms | tok/sec: 1,021,964 | mfu: 36.7% | epoch: 1 | remaining: 182s    
step 00469 (39.3%) | loss: 3.114747 | lrm: 0.87 | dt: 257ms | tok/sec: 1,019,006 | mfu: 36.6% | epoch: 1 | remaining: 182s    
step 00470 (39.4%) | loss: 3.114234 | lrm: 0.87 | dt: 259ms | tok/sec: 1,011,974 | mfu: 36.4% | epoch: 1 | remaining: 182s    
step 00471 (39.5%) | loss: 3.111541 | lrm: 0.86 | dt: 259ms | tok/sec: 1,012,909 | mfu: 36.4% | epoch: 1 | remaining: 181s    
step 00472 (39.5%) | loss: 3.109078 | lrm: 0.86 | dt: 257ms | tok/sec: 1,020,759 | mfu: 36.7% | epoch: 1 | remaining: 181s    
step 00473 (39.6%) | loss: 3.106480 | lrm: 0.86 | dt: 257ms | tok/sec: 1,021,698 | mfu: 36.7% | epoch: 1 | remaining: 181s    
step 00474 (39.7%) | loss: 3.111701 | lrm: 0.86 | dt: 259ms | tok/sec: 1,011,487 | mfu: 36.3% | epoch: 1 | remaining: 181s    
step 00475 (39.8%) | loss: 3.105629 | lrm: 0.86 | dt: 259ms | tok/sec: 1,011,244 | mfu: 36.3% | epoch: 1 | remaining: 180s    
step 00476 (39.9%) | loss: 3.106440 | lrm: 0.86 | dt: 257ms | tok/sec: 1,021,460 | mfu: 36.7% | epoch: 1 | remaining: 180s    
step 00477 (40.0%) | loss: 3.107782 | lrm: 0.86 | dt: 258ms | tok/sec: 1,015,010 | mfu: 36.5% | epoch: 1 | remaining: 180s    
step 00478 (40.1%) | loss: 3.110837 | lrm: 0.86 | dt: 257ms | tok/sec: 1,020,348 | mfu: 36.7% | epoch: 1 | remaining: 180s    
step 00479 (40.1%) | loss: 3.108681 | lrm: 0.86 | dt: 259ms | tok/sec: 1,012,704 | mfu: 36.4% | epoch: 1 | remaining: 179s    
step 00480 (40.2%) | loss: 3.103674 | lrm: 0.85 | dt: 256ms | tok/sec: 1,023,412 | mfu: 36.8% | epoch: 1 | remaining: 179s    
step 00481 (40.3%) | loss: 3.098263 | lrm: 0.85 | dt: 256ms | tok/sec: 1,022,789 | mfu: 36.7% | epoch: 1 | remaining: 179s    
step 00482 (40.4%) | loss: 3.090041 | lrm: 0.85 | dt: 260ms | tok/sec: 1,009,739 | mfu: 36.3% | epoch: 1 | remaining: 179s    
step 00483 (40.5%) | loss: 3.090315 | lrm: 0.85 | dt: 260ms | tok/sec: 1,006,860 | mfu: 36.2% | epoch: 1 | remaining: 178s    
step 00484 (40.6%) | loss: 3.088147 | lrm: 0.85 | dt: 256ms | tok/sec: 1,022,722 | mfu: 36.7% | epoch: 1 | remaining: 178s    
step 00485 (40.7%) | loss: 3.090609 | lrm: 0.85 | dt: 256ms | tok/sec: 1,022,861 | mfu: 36.7% | epoch: 1 | remaining: 178s    
step 00486 (40.7%) | loss: 3.093404 | lrm: 0.85 | dt: 260ms | tok/sec: 1,008,578 | mfu: 36.2% | epoch: 1 | remaining: 178s    
step 00487 (40.8%) | loss: 3.093597 | lrm: 0.85 | dt: 259ms | tok/sec: 1,011,375 | mfu: 36.3% | epoch: 1 | remaining: 177s    
step 00488 (40.9%) | loss: 3.096617 | lrm: 0.84 | dt: 256ms | tok/sec: 1,022,265 | mfu: 36.7% | epoch: 1 | remaining: 177s    
step 00489 (41.0%) | loss: 3.096420 | lrm: 0.84 | dt: 258ms | tok/sec: 1,014,773 | mfu: 36.5% | epoch: 1 | remaining: 177s    
step 00490 (41.1%) | loss: 3.097462 | lrm: 0.84 | dt: 260ms | tok/sec: 1,007,358 | mfu: 36.2% | epoch: 1 | remaining: 176s    
step 00491 (41.2%) | loss: 3.089879 | lrm: 0.84 | dt: 258ms | tok/sec: 1,015,304 | mfu: 36.5% | epoch: 1 | remaining: 176s    
step 00492 (41.3%) | loss: 3.086028 | lrm: 0.84 | dt: 259ms | tok/sec: 1,011,799 | mfu: 36.3% | epoch: 1 | remaining: 176s    
step 00493 (41.3%) | loss: 3.082003 | lrm: 0.84 | dt: 258ms | tok/sec: 1,017,042 | mfu: 36.5% | epoch: 1 | remaining: 176s    
step 00494 (41.4%) | loss: 3.085572 | lrm: 0.84 | dt: 259ms | tok/sec: 1,010,446 | mfu: 36.3% | epoch: 1 | remaining: 175s    
step 00495 (41.5%) | loss: 3.077065 | lrm: 0.84 | dt: 258ms | tok/sec: 1,017,023 | mfu: 36.5% | epoch: 1 | remaining: 175s    
step 00496 (41.6%) | loss: 3.075927 | lrm: 0.83 | dt: 258ms | tok/sec: 1,016,944 | mfu: 36.5% | epoch: 1 | remaining: 175s    
step 00497 (41.7%) | loss: 3.077893 | lrm: 0.83 | dt: 257ms | tok/sec: 1,019,674 | mfu: 36.6% | epoch: 1 | remaining: 175s    
step 00498 (41.8%) | loss: 3.080486 | lrm: 0.83 | dt: 258ms | tok/sec: 1,017,612 | mfu: 36.6% | epoch: 1 | remaining: 174s    
step 00499 (41.9%) | loss: 3.081523 | lrm: 0.83 | dt: 258ms | tok/sec: 1,015,572 | mfu: 36.5% | epoch: 1 | remaining: 174s    
step 00500 (41.9%) | loss: 3.075715 | lrm: 0.83 | dt: 257ms | tok/sec: 1,020,256 | mfu: 36.7% | epoch: 1 | remaining: 174s    
step 00501 (42.0%) | loss: 3.076668 | lrm: 0.83 | dt: 258ms | tok/sec: 1,017,831 | mfu: 36.6% | epoch: 1 | remaining: 174s    
step 00502 (42.1%) | loss: 3.075214 | lrm: 0.83 | dt: 258ms | tok/sec: 1,015,598 | mfu: 36.5% | epoch: 1 | remaining: 173s    
step 00503 (42.2%) | loss: 3.078651 | lrm: 0.83 | dt: 260ms | tok/sec: 1,009,481 | mfu: 36.3% | epoch: 1 | remaining: 173s    
step 00504 (42.3%) | loss: 3.077643 | lrm: 0.82 | dt: 259ms | tok/sec: 1,012,454 | mfu: 36.4% | epoch: 1 | remaining: 173s    
step 00505 (42.4%) | loss: 3.079935 | lrm: 0.82 | dt: 257ms | tok/sec: 1,018,787 | mfu: 36.6% | epoch: 1 | remaining: 173s    
step 00506 (42.5%) | loss: 3.078354 | lrm: 0.82 | dt: 257ms | tok/sec: 1,018,148 | mfu: 36.6% | epoch: 1 | remaining: 172s    
step 00507 (42.6%) | loss: 3.081514 | lrm: 0.82 | dt: 260ms | tok/sec: 1,008,618 | mfu: 36.2% | epoch: 1 | remaining: 172s    
step 00508 (42.6%) | loss: 3.071702 | lrm: 0.82 | dt: 258ms | tok/sec: 1,014,388 | mfu: 36.4% | epoch: 1 | remaining: 172s    
step 00509 (42.7%) | loss: 3.076158 | lrm: 0.82 | dt: 257ms | tok/sec: 1,019,269 | mfu: 36.6% | epoch: 1 | remaining: 172s    
step 00510 (42.8%) | loss: 3.072522 | lrm: 0.82 | dt: 258ms | tok/sec: 1,016,751 | mfu: 36.5% | epoch: 1 | remaining: 171s    
step 00511 (42.9%) | loss: 3.073424 | lrm: 0.82 | dt: 258ms | tok/sec: 1,015,593 | mfu: 36.5% | epoch: 1 | remaining: 171s    
step 00512 (43.0%) | loss: 3.072450 | lrm: 0.81 | dt: 257ms | tok/sec: 1,021,593 | mfu: 36.7% | epoch: 1 | remaining: 171s    
step 00513 (43.1%) | loss: 3.068335 | lrm: 0.81 | dt: 259ms | tok/sec: 1,013,920 | mfu: 36.4% | epoch: 1 | remaining: 171s    
step 00514 (43.2%) | loss: 3.064645 | lrm: 0.81 | dt: 260ms | tok/sec: 1,010,120 | mfu: 36.3% | epoch: 1 | remaining: 170s    
step 00515 (43.2%) | loss: 3.067035 | lrm: 0.81 | dt: 258ms | tok/sec: 1,014,860 | mfu: 36.5% | epoch: 1 | remaining: 170s    
step 00516 (43.3%) | loss: 3.066380 | lrm: 0.81 | dt: 262ms | tok/sec: 1,001,283 | mfu: 36.0% | epoch: 1 | remaining: 170s    
step 00517 (43.4%) | loss: 3.061528 | lrm: 0.81 | dt: 258ms | tok/sec: 1,017,982 | mfu: 36.6% | epoch: 1 | remaining: 170s    
step 00518 (43.5%) | loss: 3.064332 | lrm: 0.81 | dt: 256ms | tok/sec: 1,024,467 | mfu: 36.8% | epoch: 1 | remaining: 169s    
step 00519 (43.6%) | loss: 3.065395 | lrm: 0.81 | dt: 258ms | tok/sec: 1,017,145 | mfu: 36.5% | epoch: 1 | remaining: 169s    
step 00520 (43.7%) | loss: 3.066527 | lrm: 0.80 | dt: 259ms | tok/sec: 1,012,199 | mfu: 36.4% | epoch: 1 | remaining: 169s    
step 00521 (43.8%) | loss: 3.065679 | lrm: 0.80 | dt: 258ms | tok/sec: 1,014,762 | mfu: 36.5% | epoch: 1 | remaining: 168s    
step 00522 (43.8%) | loss: 3.064135 | lrm: 0.80 | dt: 257ms | tok/sec: 1,021,588 | mfu: 36.7% | epoch: 1 | remaining: 168s    
step 00523 (43.9%) | loss: 3.062730 | lrm: 0.80 | dt: 259ms | tok/sec: 1,011,038 | mfu: 36.3% | epoch: 1 | remaining: 168s    
step 00524 (44.0%) | loss: 3.065553 | lrm: 0.80 | dt: 259ms | tok/sec: 1,013,527 | mfu: 36.4% | epoch: 1 | remaining: 168s    
step 00525 (44.1%) | loss: 3.066430 | lrm: 0.80 | dt: 257ms | tok/sec: 1,020,496 | mfu: 36.7% | epoch: 1 | remaining: 167s    
step 00526 (44.2%) | loss: 3.063265 | lrm: 0.80 | dt: 256ms | tok/sec: 1,025,135 | mfu: 36.8% | epoch: 1 | remaining: 167s    
step 00527 (44.3%) | loss: 3.062640 | lrm: 0.80 | dt: 255ms | tok/sec: 1,026,934 | mfu: 36.9% | epoch: 1 | remaining: 167s    
step 00528 (44.4%) | loss: 3.059571 | lrm: 0.79 | dt: 257ms | tok/sec: 1,018,502 | mfu: 36.6% | epoch: 1 | remaining: 167s    
step 00529 (44.4%) | loss: 3.060709 | lrm: 0.79 | dt: 257ms | tok/sec: 1,019,440 | mfu: 36.6% | epoch: 1 | remaining: 166s    
step 00530 (44.5%) | loss: 3.058410 | lrm: 0.79 | dt: 256ms | tok/sec: 1,024,307 | mfu: 36.8% | epoch: 1 | remaining: 166s    
step 00531 (44.6%) | loss: 3.057866 | lrm: 0.79 | dt: 259ms | tok/sec: 1,010,316 | mfu: 36.3% | epoch: 1 | remaining: 166s    
step 00532 (44.7%) | loss: 3.057882 | lrm: 0.79 | dt: 260ms | tok/sec: 1,006,693 | mfu: 36.2% | epoch: 1 | remaining: 166s    
step 00533 (44.8%) | loss: 3.054071 | lrm: 0.79 | dt: 257ms | tok/sec: 1,018,497 | mfu: 36.6% | epoch: 1 | remaining: 165s    
step 00534 (44.9%) | loss: 3.051623 | lrm: 0.79 | dt: 259ms | tok/sec: 1,013,848 | mfu: 36.4% | epoch: 1 | remaining: 165s    
step 00535 (45.0%) | loss: 3.049644 | lrm: 0.79 | dt: 257ms | tok/sec: 1,018,218 | mfu: 36.6% | epoch: 1 | remaining: 165s    
step 00536 (45.0%) | loss: 3.044941 | lrm: 0.79 | dt: 260ms | tok/sec: 1,009,899 | mfu: 36.3% | epoch: 1 | remaining: 165s    
step 00537 (45.1%) | loss: 3.045860 | lrm: 0.78 | dt: 258ms | tok/sec: 1,015,337 | mfu: 36.5% | epoch: 1 | remaining: 164s    
step 00538 (45.2%) | loss: 3.048663 | lrm: 0.78 | dt: 259ms | tok/sec: 1,010,244 | mfu: 36.3% | epoch: 1 | remaining: 164s    
step 00539 (45.3%) | loss: 3.045611 | lrm: 0.78 | dt: 260ms | tok/sec: 1,008,409 | mfu: 36.2% | epoch: 1 | remaining: 164s    
step 00540 (45.4%) | loss: 3.046635 | lrm: 0.78 | dt: 259ms | tok/sec: 1,013,973 | mfu: 36.4% | epoch: 1 | remaining: 164s    
step 00541 (45.5%) | loss: 3.048109 | lrm: 0.78 | dt: 259ms | tok/sec: 1,013,055 | mfu: 36.4% | epoch: 1 | remaining: 163s    
step 00542 (45.6%) | loss: 3.044777 | lrm: 0.78 | dt: 258ms | tok/sec: 1,015,718 | mfu: 36.5% | epoch: 1 | remaining: 163s    
step 00543 (45.6%) | loss: 3.045694 | lrm: 0.78 | dt: 260ms | tok/sec: 1,010,108 | mfu: 36.3% | epoch: 1 | remaining: 163s    
step 00544 (45.7%) | loss: 3.047797 | lrm: 0.78 | dt: 256ms | tok/sec: 1,023,901 | mfu: 36.8% | epoch: 1 | remaining: 163s    
step 00545 (45.8%) | loss: 3.050082 | lrm: 0.77 | dt: 256ms | tok/sec: 1,023,975 | mfu: 36.8% | epoch: 1 | remaining: 162s    
step 00546 (45.9%) | loss: 3.049516 | lrm: 0.77 | dt: 259ms | tok/sec: 1,012,462 | mfu: 36.4% | epoch: 1 | remaining: 162s    
step 00547 (46.0%) | loss: 3.046079 | lrm: 0.77 | dt: 260ms | tok/sec: 1,008,948 | mfu: 36.2% | epoch: 1 | remaining: 162s    
step 00548 (46.1%) | loss: 3.045820 | lrm: 0.77 | dt: 259ms | tok/sec: 1,010,720 | mfu: 36.3% | epoch: 1 | remaining: 162s    
step 00549 (46.2%) | loss: 3.044228 | lrm: 0.77 | dt: 257ms | tok/sec: 1,021,068 | mfu: 36.7% | epoch: 1 | remaining: 161s    
step 00550 (46.3%) | loss: 3.045070 | lrm: 0.77 | dt: 260ms | tok/sec: 1,009,546 | mfu: 36.3% | epoch: 1 | remaining: 161s    
step 00551 (46.3%) | loss: 3.040950 | lrm: 0.77 | dt: 258ms | tok/sec: 1,014,618 | mfu: 36.5% | epoch: 1 | remaining: 161s    
step 00552 (46.4%) | loss: 3.039750 | lrm: 0.77 | dt: 257ms | tok/sec: 1,018,127 | mfu: 36.6% | epoch: 1 | remaining: 160s    
step 00553 (46.5%) | loss: 3.045595 | lrm: 0.76 | dt: 256ms | tok/sec: 1,022,357 | mfu: 36.7% | epoch: 1 | remaining: 160s    
step 00554 (46.6%) | loss: 3.043281 | lrm: 0.76 | dt: 259ms | tok/sec: 1,011,259 | mfu: 36.3% | epoch: 1 | remaining: 160s    
step 00555 (46.7%) | loss: 3.041466 | lrm: 0.76 | dt: 258ms | tok/sec: 1,015,227 | mfu: 36.5% | epoch: 1 | remaining: 160s    
step 00556 (46.8%) | loss: 3.043946 | lrm: 0.76 | dt: 258ms | tok/sec: 1,016,161 | mfu: 36.5% | epoch: 1 | remaining: 159s    
step 00557 (46.9%) | loss: 3.040986 | lrm: 0.76 | dt: 257ms | tok/sec: 1,019,069 | mfu: 36.6% | epoch: 1 | remaining: 159s    
step 00558 (46.9%) | loss: 3.040926 | lrm: 0.76 | dt: 259ms | tok/sec: 1,010,515 | mfu: 36.3% | epoch: 1 | remaining: 159s    
step 00559 (47.0%) | loss: 3.042567 | lrm: 0.76 | dt: 258ms | tok/sec: 1,017,035 | mfu: 36.5% | epoch: 1 | remaining: 159s    
step 00560 (47.1%) | loss: 3.040790 | lrm: 0.76 | dt: 257ms | tok/sec: 1,020,519 | mfu: 36.7% | epoch: 1 | remaining: 158s    
step 00561 (47.2%) | loss: 3.040499 | lrm: 0.75 | dt: 257ms | tok/sec: 1,019,999 | mfu: 36.6% | epoch: 1 | remaining: 158s    
step 00562 (47.3%) | loss: 3.042346 | lrm: 0.75 | dt: 259ms | tok/sec: 1,011,266 | mfu: 36.3% | epoch: 1 | remaining: 158s    
step 00563 (47.4%) | loss: 3.043511 | lrm: 0.75 | dt: 259ms | tok/sec: 1,010,224 | mfu: 36.3% | epoch: 1 | remaining: 158s    
step 00564 (47.5%) | loss: 3.046401 | lrm: 0.75 | dt: 259ms | tok/sec: 1,012,531 | mfu: 36.4% | epoch: 1 | remaining: 157s    
step 00565 (47.5%) | loss: 3.044931 | lrm: 0.75 | dt: 257ms | tok/sec: 1,021,301 | mfu: 36.7% | epoch: 1 | remaining: 157s    
step 00566 (47.6%) | loss: 3.043301 | lrm: 0.75 | dt: 258ms | tok/sec: 1,014,364 | mfu: 36.4% | epoch: 1 | remaining: 157s    
step 00567 (47.7%) | loss: 3.044101 | lrm: 0.75 | dt: 257ms | tok/sec: 1,019,220 | mfu: 36.6% | epoch: 1 | remaining: 157s    
step 00568 (47.8%) | loss: 3.044357 | lrm: 0.75 | dt: 260ms | tok/sec: 1,009,851 | mfu: 36.3% | epoch: 1 | remaining: 156s    
step 00569 (47.9%) | loss: 3.041186 | lrm: 0.74 | dt: 258ms | tok/sec: 1,017,792 | mfu: 36.6% | epoch: 1 | remaining: 156s    
step 00570 (48.0%) | loss: 3.039815 | lrm: 0.74 | dt: 258ms | tok/sec: 1,014,644 | mfu: 36.5% | epoch: 1 | remaining: 156s    
step 00571 (48.1%) | loss: 3.038127 | lrm: 0.74 | dt: 258ms | tok/sec: 1,017,406 | mfu: 36.6% | epoch: 1 | remaining: 156s    
step 00572 (48.1%) | loss: 3.039822 | lrm: 0.74 | dt: 258ms | tok/sec: 1,016,965 | mfu: 36.5% | epoch: 1 | remaining: 155s    
step 00573 (48.2%) | loss: 3.038925 | lrm: 0.74 | dt: 259ms | tok/sec: 1,013,710 | mfu: 36.4% | epoch: 1 | remaining: 155s    
step 00574 (48.3%) | loss: 3.034856 | lrm: 0.74 | dt: 259ms | tok/sec: 1,013,969 | mfu: 36.4% | epoch: 1 | remaining: 155s    
step 00575 (48.4%) | loss: 3.033692 | lrm: 0.74 | dt: 257ms | tok/sec: 1,021,149 | mfu: 36.7% | epoch: 1 | remaining: 155s    
step 00576 (48.5%) | loss: 3.032890 | lrm: 0.74 | dt: 259ms | tok/sec: 1,012,236 | mfu: 36.4% | epoch: 1 | remaining: 154s    
step 00577 (48.6%) | loss: 3.037854 | lrm: 0.73 | dt: 258ms | tok/sec: 1,017,396 | mfu: 36.5% | epoch: 1 | remaining: 154s    
step 00578 (48.7%) | loss: 3.040927 | lrm: 0.73 | dt: 259ms | tok/sec: 1,012,057 | mfu: 36.4% | epoch: 1 | remaining: 154s    
step 00579 (48.7%) | loss: 3.037743 | lrm: 0.73 | dt: 257ms | tok/sec: 1,021,522 | mfu: 36.7% | epoch: 1 | remaining: 154s    
step 00580 (48.8%) | loss: 3.034596 | lrm: 0.73 | dt: 259ms | tok/sec: 1,011,593 | mfu: 36.3% | epoch: 1 | remaining: 153s    
step 00581 (48.9%) | loss: 3.031596 | lrm: 0.73 | dt: 257ms | tok/sec: 1,019,661 | mfu: 36.6% | epoch: 1 | remaining: 153s    
step 00582 (49.0%) | loss: 3.035376 | lrm: 0.73 | dt: 259ms | tok/sec: 1,011,446 | mfu: 36.3% | epoch: 1 | remaining: 153s    
step 00583 (49.1%) | loss: 3.033533 | lrm: 0.73 | dt: 259ms | tok/sec: 1,012,156 | mfu: 36.4% | epoch: 1 | remaining: 152s    
step 00584 (49.2%) | loss: 3.025634 | lrm: 0.73 | dt: 258ms | tok/sec: 1,016,970 | mfu: 36.5% | epoch: 1 | remaining: 152s    
step 00585 (49.3%) | loss: 3.024248 | lrm: 0.72 | dt: 260ms | tok/sec: 1,010,120 | mfu: 36.3% | epoch: 1 | remaining: 152s    
step 00586 (49.3%) | loss: 3.018306 | lrm: 0.72 | dt: 259ms | tok/sec: 1,011,941 | mfu: 36.4% | epoch: 1 | remaining: 152s    
step 00587 (49.4%) | loss: 3.016966 | lrm: 0.72 | dt: 257ms | tok/sec: 1,020,186 | mfu: 36.7% | epoch: 1 | remaining: 151s    
step 00588 (49.5%) | loss: 3.017982 | lrm: 0.72 | dt: 258ms | tok/sec: 1,017,989 | mfu: 36.6% | epoch: 1 | remaining: 151s    
step 00589 (49.6%) | loss: 3.017296 | lrm: 0.72 | dt: 259ms | tok/sec: 1,012,781 | mfu: 36.4% | epoch: 1 | remaining: 151s    
step 00590 (49.7%) | loss: 3.018031 | lrm: 0.72 | dt: 261ms | tok/sec: 1,004,779 | mfu: 36.1% | epoch: 1 | remaining: 151s    
step 00591 (49.8%) | loss: 3.022605 | lrm: 0.72 | dt: 258ms | tok/sec: 1,016,512 | mfu: 36.5% | epoch: 1 | remaining: 150s    
step 00592 (49.9%) | loss: 3.023456 | lrm: 0.72 | dt: 261ms | tok/sec: 1,006,250 | mfu: 36.1% | epoch: 1 | remaining: 150s    
step 00593 (50.0%) | loss: 3.025150 | lrm: 0.71 | dt: 257ms | tok/sec: 1,019,254 | mfu: 36.6% | epoch: 1 | remaining: 150s    
step 00594 (50.0%) | loss: 3.019813 | lrm: 0.71 | dt: 260ms | tok/sec: 1,007,412 | mfu: 36.2% | epoch: 1 | remaining: 150s    
step 00595 (50.1%) | loss: 3.025268 | lrm: 0.71 | dt: 260ms | tok/sec: 1,009,921 | mfu: 36.3% | epoch: 1 | remaining: 149s    
step 00596 (50.2%) | loss: 3.026266 | lrm: 0.71 | dt: 260ms | tok/sec: 1,007,734 | mfu: 36.2% | epoch: 1 | remaining: 149s    
step 00597 (50.3%) | loss: 3.022187 | lrm: 0.71 | dt: 261ms | tok/sec: 1,005,672 | mfu: 36.1% | epoch: 1 | remaining: 149s    
step 00598 (50.4%) | loss: 3.019693 | lrm: 0.71 | dt: 259ms | tok/sec: 1,013,267 | mfu: 36.4% | epoch: 1 | remaining: 149s    
step 00599 (50.5%) | loss: 3.011469 | lrm: 0.71 | dt: 260ms | tok/sec: 1,007,161 | mfu: 36.2% | epoch: 1 | remaining: 148s    
step 00600 (50.6%) | loss: 3.012474 | lrm: 0.71 | dt: 258ms | tok/sec: 1,014,410 | mfu: 36.4% | epoch: 1 | remaining: 148s    
step 00601 (50.6%) | loss: 3.012618 | lrm: 0.71 | dt: 260ms | tok/sec: 1,007,416 | mfu: 36.2% | epoch: 1 | remaining: 148s    
step 00602 (50.7%) | loss: 3.011647 | lrm: 0.70 | dt: 259ms | tok/sec: 1,011,507 | mfu: 36.3% | epoch: 1 | remaining: 148s    
step 00603 (50.8%) | loss: 3.013794 | lrm: 0.70 | dt: 261ms | tok/sec: 1,005,185 | mfu: 36.1% | epoch: 1 | remaining: 147s    
step 00604 (50.9%) | loss: 3.011493 | lrm: 0.70 | dt: 261ms | tok/sec: 1,006,220 | mfu: 36.1% | epoch: 1 | remaining: 147s    
step 00605 (51.0%) | loss: 3.010998 | lrm: 0.70 | dt: 260ms | tok/sec: 1,006,935 | mfu: 36.2% | epoch: 1 | remaining: 147s    
step 00606 (51.1%) | loss: 3.012952 | lrm: 0.70 | dt: 259ms | tok/sec: 1,011,748 | mfu: 36.3% | epoch: 1 | remaining: 147s    
step 00607 (51.2%) | loss: 3.012980 | lrm: 0.70 | dt: 260ms | tok/sec: 1,009,010 | mfu: 36.2% | epoch: 1 | remaining: 146s    
step 00608 (51.3%) | loss: 3.012469 | lrm: 0.70 | dt: 260ms | tok/sec: 1,009,588 | mfu: 36.3% | epoch: 1 | remaining: 146s    
step 00609 (51.3%) | loss: 3.009801 | lrm: 0.70 | dt: 257ms | tok/sec: 1,018,343 | mfu: 36.6% | epoch: 1 | remaining: 146s    
step 00610 (51.4%) | loss: 3.009893 | lrm: 0.69 | dt: 259ms | tok/sec: 1,011,549 | mfu: 36.3% | epoch: 1 | remaining: 145s    
step 00611 (51.5%) | loss: 3.008670 | lrm: 0.69 | dt: 261ms | tok/sec: 1,004,959 | mfu: 36.1% | epoch: 1 | remaining: 145s    
step 00612 (51.6%) | loss: 3.006219 | lrm: 0.69 | dt: 261ms | tok/sec: 1,003,673 | mfu: 36.1% | epoch: 1 | remaining: 145s    
step 00613 (51.7%) | loss: 3.002769 | lrm: 0.69 | dt: 258ms | tok/sec: 1,016,749 | mfu: 36.5% | epoch: 1 | remaining: 145s    
step 00614 (51.8%) | loss: 2.999128 | lrm: 0.69 | dt: 259ms | tok/sec: 1,011,500 | mfu: 36.3% | epoch: 1 | remaining: 144s    
step 00615 (51.9%) | loss: 2.994877 | lrm: 0.69 | dt: 262ms | tok/sec: 1,000,633 | mfu: 35.9% | epoch: 1 | remaining: 144s    
step 00616 (51.9%) | loss: 2.992634 | lrm: 0.69 | dt: 260ms | tok/sec: 1,007,581 | mfu: 36.2% | epoch: 1 | remaining: 144s    
step 00617 (52.0%) | loss: 2.990861 | lrm: 0.69 | dt: 258ms | tok/sec: 1,016,744 | mfu: 36.5% | epoch: 1 | remaining: 144s    
