Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 20,971,520
  lm_head                 : 4,194,304
  transformer_matrices    : 31,458,560
  scalars                 : 20
  total                   : 60,818,708
Estimated FLOPs per token: 3.177262e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011262 | lrm: 1.00 | dt: 19697ms | tok/sec: 13,309 | mfu: 0.4% | epoch: 1 | remaining: 300s    
step 01113 (75.3%) | loss: 2.864829 | lrm: 0.35 | dt: 238ms | tok/sec: 1,099,629 | mfu: 35.3% | epoch: 1 | remaining: 74s    
step 01114 (75.4%) | loss: 2.864903 | lrm: 0.35 | dt: 199ms | tok/sec: 1,316,682 | mfu: 42.3% | epoch: 1 | remaining: 74s    
step 01115 (75.5%) | loss: 2.860124 | lrm: 0.35 | dt: 203ms | tok/sec: 1,290,732 | mfu: 41.4% | epoch: 1 | remaining: 73s    
step 01116 (75.6%) | loss: 2.855553 | lrm: 0.35 | dt: 208ms | tok/sec: 1,262,641 | mfu: 40.5% | epoch: 1 | remaining: 73s    
step 01117 (75.6%) | loss: 2.852806 | lrm: 0.35 | dt: 205ms | tok/sec: 1,280,641 | mfu: 41.1% | epoch: 1 | remaining: 73s    
step 01118 (75.7%) | loss: 2.849998 | lrm: 0.35 | dt: 211ms | tok/sec: 1,241,900 | mfu: 39.9% | epoch: 1 | remaining: 73s    
step 01119 (75.8%) | loss: 2.853335 | lrm: 0.35 | dt: 203ms | tok/sec: 1,289,367 | mfu: 41.4% | epoch: 1 | remaining: 72s    
step 01120 (75.8%) | loss: 2.856724 | lrm: 0.35 | dt: 203ms | tok/sec: 1,291,340 | mfu: 41.5% | epoch: 1 | remaining: 72s    
step 01121 (75.9%) | loss: 2.852873 | lrm: 0.34 | dt: 206ms | tok/sec: 1,272,061 | mfu: 40.8% | epoch: 1 | remaining: 72s    
step 01122 (76.0%) | loss: 2.852932 | lrm: 0.34 | dt: 207ms | tok/sec: 1,267,022 | mfu: 40.7% | epoch: 1 | remaining: 72s    
step 01123 (76.0%) | loss: 2.858545 | lrm: 0.34 | dt: 208ms | tok/sec: 1,261,590 | mfu: 40.5% | epoch: 1 | remaining: 72s    
step 01124 (76.1%) | loss: 2.852494 | lrm: 0.34 | dt: 202ms | tok/sec: 1,295,175 | mfu: 41.6% | epoch: 1 | remaining: 71s    
step 01125 (76.2%) | loss: 2.850577 | lrm: 0.34 | dt: 205ms | tok/sec: 1,280,076 | mfu: 41.1% | epoch: 1 | remaining: 71s    
step 01126 (76.2%) | loss: 2.850050 | lrm: 0.34 | dt: 206ms | tok/sec: 1,272,932 | mfu: 40.9% | epoch: 1 | remaining: 71s    
step 01127 (76.3%) | loss: 2.850586 | lrm: 0.34 | dt: 207ms | tok/sec: 1,269,255 | mfu: 40.8% | epoch: 1 | remaining: 71s    
step 01128 (76.4%) | loss: 2.852868 | lrm: 0.34 | dt: 208ms | tok/sec: 1,262,688 | mfu: 40.5% | epoch: 1 | remaining: 71s    
step 01129 (76.5%) | loss: 2.858590 | lrm: 0.34 | dt: 205ms | tok/sec: 1,277,408 | mfu: 41.0% | epoch: 1 | remaining: 70s    
step 01130 (76.5%) | loss: 2.862428 | lrm: 0.34 | dt: 206ms | tok/sec: 1,274,992 | mfu: 40.9% | epoch: 1 | remaining: 70s    
step 01131 (76.6%) | loss: 2.861717 | lrm: 0.33 | dt: 205ms | tok/sec: 1,276,421 | mfu: 41.0% | epoch: 1 | remaining: 70s    
step 01132 (76.7%) | loss: 2.856998 | lrm: 0.33 | dt: 214ms | tok/sec: 1,223,728 | mfu: 39.3% | epoch: 1 | remaining: 70s    
step 01133 (76.7%) | loss: 2.858675 | lrm: 0.33 | dt: 205ms | tok/sec: 1,277,321 | mfu: 41.0% | epoch: 1 | remaining: 70s    
step 01134 (76.8%) | loss: 2.857958 | lrm: 0.33 | dt: 206ms | tok/sec: 1,274,627 | mfu: 40.9% | epoch: 1 | remaining: 69s    
step 01135 (76.9%) | loss: 2.854984 | lrm: 0.33 | dt: 207ms | tok/sec: 1,266,298 | mfu: 40.7% | epoch: 1 | remaining: 69s    
step 01136 (76.9%) | loss: 2.854142 | lrm: 0.33 | dt: 204ms | tok/sec: 1,283,461 | mfu: 41.2% | epoch: 1 | remaining: 69s    
step 01137 (77.0%) | loss: 2.855538 | lrm: 0.33 | dt: 207ms | tok/sec: 1,264,060 | mfu: 40.6% | epoch: 1 | remaining: 69s    
step 01138 (77.1%) | loss: 2.853589 | lrm: 0.33 | dt: 206ms | tok/sec: 1,273,135 | mfu: 40.9% | epoch: 1 | remaining: 69s    
step 01139 (77.1%) | loss: 2.854646 | lrm: 0.33 | dt: 204ms | tok/sec: 1,284,522 | mfu: 41.2% | epoch: 1 | remaining: 68s    
step 01140 (77.2%) | loss: 2.850673 | lrm: 0.33 | dt: 207ms | tok/sec: 1,265,960 | mfu: 40.6% | epoch: 1 | remaining: 68s    
step 01141 (77.3%) | loss: 2.851285 | lrm: 0.32 | dt: 206ms | tok/sec: 1,274,986 | mfu: 40.9% | epoch: 1 | remaining: 68s    
step 01142 (77.3%) | loss: 2.846876 | lrm: 0.32 | dt: 205ms | tok/sec: 1,277,770 | mfu: 41.0% | epoch: 1 | remaining: 68s    
step 01143 (77.4%) | loss: 2.842434 | lrm: 0.32 | dt: 205ms | tok/sec: 1,280,183 | mfu: 41.1% | epoch: 1 | remaining: 68s    
step 01144 (77.5%) | loss: 2.843190 | lrm: 0.32 | dt: 205ms | tok/sec: 1,275,738 | mfu: 41.0% | epoch: 1 | remaining: 67s    
step 01145 (77.6%) | loss: 2.839840 | lrm: 0.32 | dt: 208ms | tok/sec: 1,260,563 | mfu: 40.5% | epoch: 1 | remaining: 67s    
step 01146 (77.6%) | loss: 2.837659 | lrm: 0.32 | dt: 207ms | tok/sec: 1,269,349 | mfu: 40.8% | epoch: 1 | remaining: 67s    
step 01147 (77.7%) | loss: 2.847189 | lrm: 0.32 | dt: 206ms | tok/sec: 1,273,461 | mfu: 40.9% | epoch: 1 | remaining: 67s    
step 01148 (77.8%) | loss: 2.856997 | lrm: 0.32 | dt: 206ms | tok/sec: 1,269,786 | mfu: 40.8% | epoch: 1 | remaining: 67s    
step 01149 (77.8%) | loss: 2.859613 | lrm: 0.32 | dt: 206ms | tok/sec: 1,274,640 | mfu: 40.9% | epoch: 1 | remaining: 66s    
step 01150 (77.9%) | loss: 2.858027 | lrm: 0.32 | dt: 206ms | tok/sec: 1,273,996 | mfu: 40.9% | epoch: 1 | remaining: 66s    
step 01151 (78.0%) | loss: 2.853391 | lrm: 0.31 | dt: 209ms | tok/sec: 1,253,657 | mfu: 40.3% | epoch: 1 | remaining: 66s    
step 01152 (78.0%) | loss: 2.855941 | lrm: 0.31 | dt: 206ms | tok/sec: 1,275,402 | mfu: 41.0% | epoch: 1 | remaining: 66s    
step 01153 (78.1%) | loss: 2.857412 | lrm: 0.31 | dt: 205ms | tok/sec: 1,280,426 | mfu: 41.1% | epoch: 1 | remaining: 65s    
step 01154 (78.2%) | loss: 2.857022 | lrm: 0.31 | dt: 204ms | tok/sec: 1,284,468 | mfu: 41.2% | epoch: 1 | remaining: 65s    
step 01155 (78.2%) | loss: 2.856162 | lrm: 0.31 | dt: 206ms | tok/sec: 1,274,084 | mfu: 40.9% | epoch: 1 | remaining: 65s    
step 01156 (78.3%) | loss: 2.857436 | lrm: 0.31 | dt: 208ms | tok/sec: 1,262,064 | mfu: 40.5% | epoch: 1 | remaining: 65s    
step 01157 (78.4%) | loss: 2.851162 | lrm: 0.31 | dt: 206ms | tok/sec: 1,270,443 | mfu: 40.8% | epoch: 1 | remaining: 65s    
step 01158 (78.4%) | loss: 2.857171 | lrm: 0.31 | dt: 207ms | tok/sec: 1,269,100 | mfu: 40.8% | epoch: 1 | remaining: 64s    
step 01159 (78.5%) | loss: 2.857399 | lrm: 0.31 | dt: 203ms | tok/sec: 1,289,356 | mfu: 41.4% | epoch: 1 | remaining: 64s    
step 01160 (78.6%) | loss: 2.855090 | lrm: 0.31 | dt: 205ms | tok/sec: 1,275,772 | mfu: 41.0% | epoch: 1 | remaining: 64s    
step 01161 (78.7%) | loss: 2.854796 | lrm: 0.30 | dt: 207ms | tok/sec: 1,265,568 | mfu: 40.6% | epoch: 1 | remaining: 64s    
step 01162 (78.7%) | loss: 2.854417 | lrm: 0.30 | dt: 207ms | tok/sec: 1,267,746 | mfu: 40.7% | epoch: 1 | remaining: 64s    
step 01163 (78.8%) | loss: 2.852058 | lrm: 0.30 | dt: 203ms | tok/sec: 1,291,071 | mfu: 41.5% | epoch: 1 | remaining: 63s    
step 01164 (78.9%) | loss: 2.847093 | lrm: 0.30 | dt: 206ms | tok/sec: 1,273,352 | mfu: 40.9% | epoch: 1 | remaining: 63s    
step 01165 (78.9%) | loss: 2.847274 | lrm: 0.30 | dt: 208ms | tok/sec: 1,260,456 | mfu: 40.5% | epoch: 1 | remaining: 63s    
step 01166 (79.0%) | loss: 2.846896 | lrm: 0.30 | dt: 208ms | tok/sec: 1,262,967 | mfu: 40.6% | epoch: 1 | remaining: 63s    
step 01167 (79.1%) | loss: 2.842868 | lrm: 0.30 | dt: 207ms | tok/sec: 1,267,235 | mfu: 40.7% | epoch: 1 | remaining: 63s    
step 01168 (79.1%) | loss: 2.839054 | lrm: 0.30 | dt: 206ms | tok/sec: 1,275,238 | mfu: 40.9% | epoch: 1 | remaining: 62s    
step 01169 (79.2%) | loss: 2.839113 | lrm: 0.30 | dt: 206ms | tok/sec: 1,274,819 | mfu: 40.9% | epoch: 1 | remaining: 62s    
step 01170 (79.3%) | loss: 2.837300 | lrm: 0.30 | dt: 204ms | tok/sec: 1,282,241 | mfu: 41.2% | epoch: 1 | remaining: 62s    
step 01171 (79.3%) | loss: 2.838627 | lrm: 0.30 | dt: 209ms | tok/sec: 1,253,066 | mfu: 40.2% | epoch: 1 | remaining: 62s    
step 01172 (79.4%) | loss: 2.836733 | lrm: 0.29 | dt: 202ms | tok/sec: 1,294,857 | mfu: 41.6% | epoch: 1 | remaining: 62s    
step 01173 (79.5%) | loss: 2.836222 | lrm: 0.29 | dt: 206ms | tok/sec: 1,270,980 | mfu: 40.8% | epoch: 1 | remaining: 61s    
step 01174 (79.5%) | loss: 2.835043 | lrm: 0.29 | dt: 208ms | tok/sec: 1,262,858 | mfu: 40.6% | epoch: 1 | remaining: 61s    
step 01175 (79.6%) | loss: 2.835201 | lrm: 0.29 | dt: 208ms | tok/sec: 1,262,522 | mfu: 40.5% | epoch: 1 | remaining: 61s    
step 01176 (79.7%) | loss: 2.835778 | lrm: 0.29 | dt: 207ms | tok/sec: 1,268,530 | mfu: 40.7% | epoch: 1 | remaining: 61s    
step 01177 (79.8%) | loss: 2.830386 | lrm: 0.29 | dt: 205ms | tok/sec: 1,277,289 | mfu: 41.0% | epoch: 1 | remaining: 61s    
step 01178 (79.8%) | loss: 2.830045 | lrm: 0.29 | dt: 207ms | tok/sec: 1,267,409 | mfu: 40.7% | epoch: 1 | remaining: 60s    
step 01179 (79.9%) | loss: 2.835014 | lrm: 0.29 | dt: 205ms | tok/sec: 1,281,287 | mfu: 41.1% | epoch: 1 | remaining: 60s    
step 01180 (80.0%) | loss: 2.840966 | lrm: 0.29 | dt: 206ms | tok/sec: 1,270,662 | mfu: 40.8% | epoch: 1 | remaining: 60s    
step 01181 (80.0%) | loss: 2.843119 | lrm: 0.29 | dt: 207ms | tok/sec: 1,265,221 | mfu: 40.6% | epoch: 1 | remaining: 60s    
step 01182 (80.1%) | loss: 2.841122 | lrm: 0.28 | dt: 206ms | tok/sec: 1,270,889 | mfu: 40.8% | epoch: 1 | remaining: 60s    
step 01183 (80.2%) | loss: 2.843300 | lrm: 0.28 | dt: 206ms | tok/sec: 1,272,532 | mfu: 40.9% | epoch: 1 | remaining: 59s    
step 01184 (80.2%) | loss: 2.844065 | lrm: 0.28 | dt: 205ms | tok/sec: 1,277,169 | mfu: 41.0% | epoch: 1 | remaining: 59s    
step 01185 (80.3%) | loss: 2.839342 | lrm: 0.28 | dt: 207ms | tok/sec: 1,268,110 | mfu: 40.7% | epoch: 1 | remaining: 59s    
step 01186 (80.4%) | loss: 2.842715 | lrm: 0.28 | dt: 206ms | tok/sec: 1,273,195 | mfu: 40.9% | epoch: 1 | remaining: 59s    
step 01187 (80.4%) | loss: 2.845623 | lrm: 0.28 | dt: 206ms | tok/sec: 1,275,365 | mfu: 41.0% | epoch: 1 | remaining: 58s    
step 01188 (80.5%) | loss: 2.842900 | lrm: 0.28 | dt: 203ms | tok/sec: 1,290,774 | mfu: 41.4% | epoch: 1 | remaining: 58s    
step 01189 (80.6%) | loss: 2.843963 | lrm: 0.28 | dt: 203ms | tok/sec: 1,288,898 | mfu: 41.4% | epoch: 1 | remaining: 58s    
step 01190 (80.6%) | loss: 2.844392 | lrm: 0.28 | dt: 208ms | tok/sec: 1,263,044 | mfu: 40.6% | epoch: 1 | remaining: 58s    
step 01191 (80.7%) | loss: 2.843004 | lrm: 0.28 | dt: 206ms | tok/sec: 1,271,421 | mfu: 40.8% | epoch: 1 | remaining: 58s    
step 01192 (80.8%) | loss: 2.841210 | lrm: 0.27 | dt: 206ms | tok/sec: 1,270,694 | mfu: 40.8% | epoch: 1 | remaining: 57s    
step 01193 (80.8%) | loss: 2.846513 | lrm: 0.27 | dt: 204ms | tok/sec: 1,283,930 | mfu: 41.2% | epoch: 1 | remaining: 57s    
step 01194 (80.9%) | loss: 2.844043 | lrm: 0.27 | dt: 207ms | tok/sec: 1,264,693 | mfu: 40.6% | epoch: 1 | remaining: 57s    
step 01195 (81.0%) | loss: 2.837368 | lrm: 0.27 | dt: 207ms | tok/sec: 1,267,458 | mfu: 40.7% | epoch: 1 | remaining: 57s    
step 01196 (81.1%) | loss: 2.837981 | lrm: 0.27 | dt: 205ms | tok/sec: 1,277,270 | mfu: 41.0% | epoch: 1 | remaining: 57s    
step 01197 (81.1%) | loss: 2.834775 | lrm: 0.27 | dt: 207ms | tok/sec: 1,263,726 | mfu: 40.6% | epoch: 1 | remaining: 56s    
step 01198 (81.2%) | loss: 2.835918 | lrm: 0.27 | dt: 207ms | tok/sec: 1,268,649 | mfu: 40.7% | epoch: 1 | remaining: 56s    
step 01199 (81.3%) | loss: 2.831296 | lrm: 0.27 | dt: 205ms | tok/sec: 1,277,011 | mfu: 41.0% | epoch: 1 | remaining: 56s    
step 01200 (81.3%) | loss: 2.835408 | lrm: 0.27 | dt: 211ms | tok/sec: 1,241,547 | mfu: 39.9% | epoch: 1 | remaining: 56s    
step 01201 (81.4%) | loss: 2.834891 | lrm: 0.27 | dt: 206ms | tok/sec: 1,275,504 | mfu: 41.0% | epoch: 1 | remaining: 56s    
step 01202 (81.5%) | loss: 2.831969 | lrm: 0.26 | dt: 203ms | tok/sec: 1,288,874 | mfu: 41.4% | epoch: 1 | remaining: 55s    
step 01203 (81.5%) | loss: 2.827132 | lrm: 0.26 | dt: 207ms | tok/sec: 1,267,960 | mfu: 40.7% | epoch: 1 | remaining: 55s    
step 01204 (81.6%) | loss: 2.822572 | lrm: 0.26 | dt: 207ms | tok/sec: 1,266,741 | mfu: 40.7% | epoch: 1 | remaining: 55s    
step 01205 (81.7%) | loss: 2.821030 | lrm: 0.26 | dt: 206ms | tok/sec: 1,270,873 | mfu: 40.8% | epoch: 1 | remaining: 55s    
step 01206 (81.7%) | loss: 2.820626 | lrm: 0.26 | dt: 206ms | tok/sec: 1,270,779 | mfu: 40.8% | epoch: 1 | remaining: 55s    
step 01207 (81.8%) | loss: 2.820173 | lrm: 0.26 | dt: 206ms | tok/sec: 1,273,968 | mfu: 40.9% | epoch: 1 | remaining: 54s    
step 01208 (81.9%) | loss: 2.820021 | lrm: 0.26 | dt: 206ms | tok/sec: 1,271,232 | mfu: 40.8% | epoch: 1 | remaining: 54s    
step 01209 (81.9%) | loss: 2.822967 | lrm: 0.26 | dt: 206ms | tok/sec: 1,274,448 | mfu: 40.9% | epoch: 1 | remaining: 54s    
step 01210 (82.0%) | loss: 2.821954 | lrm: 0.26 | dt: 204ms | tok/sec: 1,283,661 | mfu: 41.2% | epoch: 1 | remaining: 54s    
step 01211 (82.1%) | loss: 2.818841 | lrm: 0.26 | dt: 206ms | tok/sec: 1,271,526 | mfu: 40.8% | epoch: 1 | remaining: 54s    
step 01212 (82.2%) | loss: 2.817264 | lrm: 0.25 | dt: 206ms | tok/sec: 1,273,530 | mfu: 40.9% | epoch: 1 | remaining: 53s    
step 01213 (82.2%) | loss: 2.821389 | lrm: 0.25 | dt: 206ms | tok/sec: 1,272,410 | mfu: 40.9% | epoch: 1 | remaining: 53s    
step 01214 (82.3%) | loss: 2.820397 | lrm: 0.25 | dt: 207ms | tok/sec: 1,268,568 | mfu: 40.7% | epoch: 1 | remaining: 53s    
step 01215 (82.4%) | loss: 2.823313 | lrm: 0.25 | dt: 207ms | tok/sec: 1,265,518 | mfu: 40.6% | epoch: 1 | remaining: 53s    
step 01216 (82.4%) | loss: 2.822889 | lrm: 0.25 | dt: 207ms | tok/sec: 1,267,493 | mfu: 40.7% | epoch: 1 | remaining: 53s    
step 01217 (82.5%) | loss: 2.820962 | lrm: 0.25 | dt: 205ms | tok/sec: 1,279,099 | mfu: 41.1% | epoch: 1 | remaining: 52s    
step 01218 (82.6%) | loss: 2.821514 | lrm: 0.25 | dt: 205ms | tok/sec: 1,277,091 | mfu: 41.0% | epoch: 1 | remaining: 52s    
step 01219 (82.6%) | loss: 2.815551 | lrm: 0.25 | dt: 206ms | tok/sec: 1,273,815 | mfu: 40.9% | epoch: 1 | remaining: 52s    
step 01220 (82.7%) | loss: 2.817962 | lrm: 0.25 | dt: 205ms | tok/sec: 1,278,611 | mfu: 41.1% | epoch: 1 | remaining: 52s    
step 01221 (82.8%) | loss: 2.820553 | lrm: 0.25 | dt: 205ms | tok/sec: 1,277,242 | mfu: 41.0% | epoch: 1 | remaining: 51s    
step 01222 (82.8%) | loss: 2.822047 | lrm: 0.25 | dt: 205ms | tok/sec: 1,280,862 | mfu: 41.1% | epoch: 1 | remaining: 51s    
step 01223 (82.9%) | loss: 2.824095 | lrm: 0.24 | dt: 206ms | tok/sec: 1,275,468 | mfu: 41.0% | epoch: 1 | remaining: 51s    
step 01224 (83.0%) | loss: 2.821001 | lrm: 0.24 | dt: 206ms | tok/sec: 1,271,705 | mfu: 40.8% | epoch: 1 | remaining: 51s    
step 01225 (83.0%) | loss: 2.819058 | lrm: 0.24 | dt: 205ms | tok/sec: 1,275,924 | mfu: 41.0% | epoch: 1 | remaining: 51s    
step 01226 (83.1%) | loss: 2.814488 | lrm: 0.24 | dt: 203ms | tok/sec: 1,289,556 | mfu: 41.4% | epoch: 1 | remaining: 50s    
step 01227 (83.2%) | loss: 2.814654 | lrm: 0.24 | dt: 206ms | tok/sec: 1,271,349 | mfu: 40.8% | epoch: 1 | remaining: 50s    
step 01228 (83.3%) | loss: 2.819442 | lrm: 0.24 | dt: 207ms | tok/sec: 1,264,742 | mfu: 40.6% | epoch: 1 | remaining: 50s    
step 01229 (83.3%) | loss: 2.814336 | lrm: 0.24 | dt: 206ms | tok/sec: 1,274,555 | mfu: 40.9% | epoch: 1 | remaining: 50s    
step 01230 (83.4%) | loss: 2.819942 | lrm: 0.24 | dt: 206ms | tok/sec: 1,273,811 | mfu: 40.9% | epoch: 1 | remaining: 50s    
step 01231 (83.5%) | loss: 2.818367 | lrm: 0.24 | dt: 206ms | tok/sec: 1,269,965 | mfu: 40.8% | epoch: 1 | remaining: 49s    
step 01232 (83.5%) | loss: 2.814395 | lrm: 0.24 | dt: 205ms | tok/sec: 1,279,515 | mfu: 41.1% | epoch: 1 | remaining: 49s    
step 01233 (83.6%) | loss: 2.813352 | lrm: 0.23 | dt: 206ms | tok/sec: 1,273,591 | mfu: 40.9% | epoch: 1 | remaining: 49s    
step 01234 (83.7%) | loss: 2.815130 | lrm: 0.23 | dt: 206ms | tok/sec: 1,272,501 | mfu: 40.9% | epoch: 1 | remaining: 49s    
step 01235 (83.7%) | loss: 2.814196 | lrm: 0.23 | dt: 206ms | tok/sec: 1,271,583 | mfu: 40.8% | epoch: 1 | remaining: 49s    
step 01236 (83.8%) | loss: 2.812145 | lrm: 0.23 | dt: 204ms | tok/sec: 1,287,208 | mfu: 41.3% | epoch: 1 | remaining: 48s    
step 01237 (83.9%) | loss: 2.816979 | lrm: 0.23 | dt: 205ms | tok/sec: 1,277,103 | mfu: 41.0% | epoch: 1 | remaining: 48s    
step 01238 (83.9%) | loss: 2.818268 | lrm: 0.23 | dt: 207ms | tok/sec: 1,267,268 | mfu: 40.7% | epoch: 1 | remaining: 48s    
step 01239 (84.0%) | loss: 2.815611 | lrm: 0.23 | dt: 206ms | tok/sec: 1,274,051 | mfu: 40.9% | epoch: 1 | remaining: 48s    
step 01240 (84.1%) | loss: 2.819268 | lrm: 0.23 | dt: 207ms | tok/sec: 1,269,362 | mfu: 40.8% | epoch: 1 | remaining: 48s    
step 01241 (84.1%) | loss: 2.817652 | lrm: 0.23 | dt: 207ms | tok/sec: 1,264,142 | mfu: 40.6% | epoch: 1 | remaining: 47s    
step 01242 (84.2%) | loss: 2.815532 | lrm: 0.23 | dt: 207ms | tok/sec: 1,268,516 | mfu: 40.7% | epoch: 1 | remaining: 47s    
step 01243 (84.3%) | loss: 2.816360 | lrm: 0.22 | dt: 205ms | tok/sec: 1,276,121 | mfu: 41.0% | epoch: 1 | remaining: 47s    
step 01244 (84.3%) | loss: 2.820806 | lrm: 0.22 | dt: 205ms | tok/sec: 1,278,543 | mfu: 41.1% | epoch: 1 | remaining: 47s    
step 01245 (84.4%) | loss: 2.824063 | lrm: 0.22 | dt: 207ms | tok/sec: 1,265,927 | mfu: 40.6% | epoch: 1 | remaining: 47s    
step 01246 (84.5%) | loss: 2.820668 | lrm: 0.22 | dt: 205ms | tok/sec: 1,278,970 | mfu: 41.1% | epoch: 1 | remaining: 46s    
step 01247 (84.6%) | loss: 2.820473 | lrm: 0.22 | dt: 207ms | tok/sec: 1,267,806 | mfu: 40.7% | epoch: 1 | remaining: 46s    
step 01248 (84.6%) | loss: 2.820591 | lrm: 0.22 | dt: 206ms | tok/sec: 1,269,728 | mfu: 40.8% | epoch: 1 | remaining: 46s    
step 01249 (84.7%) | loss: 2.818094 | lrm: 0.22 | dt: 205ms | tok/sec: 1,276,321 | mfu: 41.0% | epoch: 1 | remaining: 46s    
step 01250 (84.8%) | loss: 2.816983 | lrm: 0.22 | dt: 208ms | tok/sec: 1,260,052 | mfu: 40.5% | epoch: 1 | remaining: 46s    
step 01251 (84.8%) | loss: 2.815919 | lrm: 0.22 | dt: 205ms | tok/sec: 1,276,971 | mfu: 41.0% | epoch: 1 | remaining: 45s    
step 01252 (84.9%) | loss: 2.814072 | lrm: 0.22 | dt: 206ms | tok/sec: 1,273,086 | mfu: 40.9% | epoch: 1 | remaining: 45s    
step 01253 (85.0%) | loss: 2.820023 | lrm: 0.21 | dt: 206ms | tok/sec: 1,273,831 | mfu: 40.9% | epoch: 1 | remaining: 45s    
step 01254 (85.0%) | loss: 2.822719 | lrm: 0.21 | dt: 206ms | tok/sec: 1,270,042 | mfu: 40.8% | epoch: 1 | remaining: 45s    
step 01255 (85.1%) | loss: 2.821379 | lrm: 0.21 | dt: 207ms | tok/sec: 1,267,338 | mfu: 40.7% | epoch: 1 | remaining: 44s    
step 01256 (85.2%) | loss: 2.813090 | lrm: 0.21 | dt: 206ms | tok/sec: 1,272,784 | mfu: 40.9% | epoch: 1 | remaining: 44s    
step 01257 (85.2%) | loss: 2.814345 | lrm: 0.21 | dt: 207ms | tok/sec: 1,267,544 | mfu: 40.7% | epoch: 1 | remaining: 44s    
step 01258 (85.3%) | loss: 2.815269 | lrm: 0.21 | dt: 206ms | tok/sec: 1,273,138 | mfu: 40.9% | epoch: 1 | remaining: 44s    
step 01259 (85.4%) | loss: 2.810590 | lrm: 0.21 | dt: 204ms | tok/sec: 1,286,721 | mfu: 41.3% | epoch: 1 | remaining: 44s    
step 01260 (85.4%) | loss: 2.806783 | lrm: 0.21 | dt: 206ms | tok/sec: 1,270,975 | mfu: 40.8% | epoch: 1 | remaining: 43s    
step 01261 (85.5%) | loss: 2.812407 | lrm: 0.21 | dt: 205ms | tok/sec: 1,276,675 | mfu: 41.0% | epoch: 1 | remaining: 43s    
step 01262 (85.6%) | loss: 2.812928 | lrm: 0.21 | dt: 206ms | tok/sec: 1,275,460 | mfu: 41.0% | epoch: 1 | remaining: 43s    
step 01263 (85.7%) | loss: 2.810869 | lrm: 0.20 | dt: 207ms | tok/sec: 1,264,651 | mfu: 40.6% | epoch: 1 | remaining: 43s    
step 01264 (85.7%) | loss: 2.811916 | lrm: 0.20 | dt: 207ms | tok/sec: 1,264,691 | mfu: 40.6% | epoch: 1 | remaining: 43s    
step 01265 (85.8%) | loss: 2.809854 | lrm: 0.20 | dt: 205ms | tok/sec: 1,278,436 | mfu: 41.1% | epoch: 1 | remaining: 42s    
step 01266 (85.9%) | loss: 2.807412 | lrm: 0.20 | dt: 205ms | tok/sec: 1,279,984 | mfu: 41.1% | epoch: 1 | remaining: 42s    
step 01267 (85.9%) | loss: 2.803522 | lrm: 0.20 | dt: 207ms | tok/sec: 1,268,924 | mfu: 40.7% | epoch: 1 | remaining: 42s    
step 01268 (86.0%) | loss: 2.804983 | lrm: 0.20 | dt: 207ms | tok/sec: 1,264,527 | mfu: 40.6% | epoch: 1 | remaining: 42s    
step 01269 (86.1%) | loss: 2.805686 | lrm: 0.20 | dt: 205ms | tok/sec: 1,280,520 | mfu: 41.1% | epoch: 1 | remaining: 42s    
step 01270 (86.1%) | loss: 2.804173 | lrm: 0.20 | dt: 208ms | tok/sec: 1,262,298 | mfu: 40.5% | epoch: 1 | remaining: 41s    
step 01271 (86.2%) | loss: 2.806749 | lrm: 0.20 | dt: 205ms | tok/sec: 1,278,330 | mfu: 41.0% | epoch: 1 | remaining: 41s    
step 01272 (86.3%) | loss: 2.806530 | lrm: 0.20 | dt: 207ms | tok/sec: 1,263,796 | mfu: 40.6% | epoch: 1 | remaining: 41s    
step 01273 (86.3%) | loss: 2.808232 | lrm: 0.20 | dt: 206ms | tok/sec: 1,270,701 | mfu: 40.8% | epoch: 1 | remaining: 41s    
step 01274 (86.4%) | loss: 2.808930 | lrm: 0.19 | dt: 206ms | tok/sec: 1,270,675 | mfu: 40.8% | epoch: 1 | remaining: 41s    
step 01275 (86.5%) | loss: 2.803670 | lrm: 0.19 | dt: 229ms | tok/sec: 1,145,979 | mfu: 36.8% | epoch: 1 | remaining: 40s    
step 01276 (86.6%) | loss: 2.797700 | lrm: 0.19 | dt: 199ms | tok/sec: 1,316,558 | mfu: 42.3% | epoch: 1 | remaining: 40s    
step 01277 (86.6%) | loss: 2.801898 | lrm: 0.19 | dt: 205ms | tok/sec: 1,277,515 | mfu: 41.0% | epoch: 1 | remaining: 40s    
step 01278 (86.7%) | loss: 2.801952 | lrm: 0.19 | dt: 205ms | tok/sec: 1,277,052 | mfu: 41.0% | epoch: 1 | remaining: 40s    
step 01279 (86.8%) | loss: 2.805058 | lrm: 0.19 | dt: 206ms | tok/sec: 1,272,687 | mfu: 40.9% | epoch: 1 | remaining: 40s    
step 01280 (86.8%) | loss: 2.803606 | lrm: 0.19 | dt: 212ms | tok/sec: 1,237,608 | mfu: 39.7% | epoch: 1 | remaining: 39s    
