Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011347 | lrm: 1.00 | dt: 9702ms | tok/sec: 13,509 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 01785 (82.8%) | loss: 2.835466 | lrm: 0.29 | dt: 138ms | tok/sec: 950,028 | mfu: 41.2% | epoch: 1 | remaining: 51s    
step 01786 (82.9%) | loss: 2.838807 | lrm: 0.29 | dt: 140ms | tok/sec: 935,070 | mfu: 40.5% | epoch: 1 | remaining: 51s    
step 01787 (82.9%) | loss: 2.831625 | lrm: 0.28 | dt: 140ms | tok/sec: 937,398 | mfu: 40.6% | epoch: 1 | remaining: 51s    
step 01788 (83.0%) | loss: 2.830455 | lrm: 0.28 | dt: 141ms | tok/sec: 931,341 | mfu: 40.3% | epoch: 1 | remaining: 51s    
step 01789 (83.0%) | loss: 2.820705 | lrm: 0.28 | dt: 141ms | tok/sec: 931,085 | mfu: 40.3% | epoch: 1 | remaining: 51s    
step 01790 (83.1%) | loss: 2.817049 | lrm: 0.28 | dt: 140ms | tok/sec: 936,709 | mfu: 40.6% | epoch: 1 | remaining: 51s    
step 01791 (83.1%) | loss: 2.810945 | lrm: 0.28 | dt: 140ms | tok/sec: 935,579 | mfu: 40.5% | epoch: 1 | remaining: 51s    
step 01792 (83.1%) | loss: 2.816100 | lrm: 0.28 | dt: 138ms | tok/sec: 947,301 | mfu: 41.0% | epoch: 1 | remaining: 50s    
step 01793 (83.2%) | loss: 2.819157 | lrm: 0.28 | dt: 141ms | tok/sec: 931,364 | mfu: 40.3% | epoch: 1 | remaining: 50s    
step 01794 (83.2%) | loss: 2.818403 | lrm: 0.28 | dt: 140ms | tok/sec: 938,482 | mfu: 40.7% | epoch: 1 | remaining: 50s    
step 01795 (83.3%) | loss: 2.819606 | lrm: 0.28 | dt: 140ms | tok/sec: 936,487 | mfu: 40.6% | epoch: 1 | remaining: 50s    
step 01796 (83.3%) | loss: 2.822662 | lrm: 0.28 | dt: 141ms | tok/sec: 929,201 | mfu: 40.2% | epoch: 1 | remaining: 50s    
step 01797 (83.4%) | loss: 2.814887 | lrm: 0.28 | dt: 140ms | tok/sec: 939,050 | mfu: 40.7% | epoch: 1 | remaining: 50s    
step 01798 (83.4%) | loss: 2.813246 | lrm: 0.28 | dt: 141ms | tok/sec: 928,146 | mfu: 40.2% | epoch: 1 | remaining: 50s    
step 01799 (83.5%) | loss: 2.817494 | lrm: 0.28 | dt: 139ms | tok/sec: 943,021 | mfu: 40.8% | epoch: 1 | remaining: 49s    
step 01800 (83.5%) | loss: 2.809757 | lrm: 0.27 | dt: 139ms | tok/sec: 943,553 | mfu: 40.9% | epoch: 1 | remaining: 49s    
step 01801 (83.6%) | loss: 2.809896 | lrm: 0.27 | dt: 142ms | tok/sec: 924,346 | mfu: 40.0% | epoch: 1 | remaining: 49s    
step 01802 (83.6%) | loss: 2.812808 | lrm: 0.27 | dt: 140ms | tok/sec: 933,707 | mfu: 40.4% | epoch: 1 | remaining: 49s    
step 01803 (83.7%) | loss: 2.810504 | lrm: 0.27 | dt: 141ms | tok/sec: 927,571 | mfu: 40.2% | epoch: 1 | remaining: 49s    
step 01804 (83.7%) | loss: 2.819345 | lrm: 0.27 | dt: 140ms | tok/sec: 938,084 | mfu: 40.6% | epoch: 1 | remaining: 49s    
step 01805 (83.8%) | loss: 2.818022 | lrm: 0.27 | dt: 140ms | tok/sec: 936,097 | mfu: 40.5% | epoch: 1 | remaining: 49s    
step 01806 (83.8%) | loss: 2.812258 | lrm: 0.27 | dt: 140ms | tok/sec: 933,216 | mfu: 40.4% | epoch: 1 | remaining: 48s    
step 01807 (83.8%) | loss: 2.816614 | lrm: 0.27 | dt: 140ms | tok/sec: 939,295 | mfu: 40.7% | epoch: 1 | remaining: 48s    
step 01808 (83.9%) | loss: 2.814403 | lrm: 0.27 | dt: 140ms | tok/sec: 939,015 | mfu: 40.7% | epoch: 1 | remaining: 48s    
step 01809 (83.9%) | loss: 2.825171 | lrm: 0.27 | dt: 141ms | tok/sec: 932,233 | mfu: 40.4% | epoch: 1 | remaining: 48s    
step 01810 (84.0%) | loss: 2.820245 | lrm: 0.27 | dt: 141ms | tok/sec: 930,984 | mfu: 40.3% | epoch: 1 | remaining: 48s    
step 01811 (84.0%) | loss: 2.816692 | lrm: 0.27 | dt: 142ms | tok/sec: 924,540 | mfu: 40.0% | epoch: 1 | remaining: 48s    
step 01812 (84.1%) | loss: 2.813468 | lrm: 0.27 | dt: 142ms | tok/sec: 925,842 | mfu: 40.1% | epoch: 1 | remaining: 48s    
step 01813 (84.1%) | loss: 2.811659 | lrm: 0.26 | dt: 141ms | tok/sec: 932,611 | mfu: 40.4% | epoch: 1 | remaining: 47s    
step 01814 (84.2%) | loss: 2.812783 | lrm: 0.26 | dt: 139ms | tok/sec: 942,869 | mfu: 40.8% | epoch: 1 | remaining: 47s    
step 01815 (84.2%) | loss: 2.817330 | lrm: 0.26 | dt: 141ms | tok/sec: 931,248 | mfu: 40.3% | epoch: 1 | remaining: 47s    
step 01816 (84.3%) | loss: 2.812557 | lrm: 0.26 | dt: 140ms | tok/sec: 935,003 | mfu: 40.5% | epoch: 1 | remaining: 47s    
step 01817 (84.3%) | loss: 2.812001 | lrm: 0.26 | dt: 140ms | tok/sec: 934,747 | mfu: 40.5% | epoch: 1 | remaining: 47s    
step 01818 (84.4%) | loss: 2.807992 | lrm: 0.26 | dt: 140ms | tok/sec: 933,304 | mfu: 40.4% | epoch: 1 | remaining: 47s    
step 01819 (84.4%) | loss: 2.805378 | lrm: 0.26 | dt: 139ms | tok/sec: 939,788 | mfu: 40.7% | epoch: 1 | remaining: 47s    
step 01820 (84.5%) | loss: 2.802408 | lrm: 0.26 | dt: 140ms | tok/sec: 936,194 | mfu: 40.6% | epoch: 1 | remaining: 46s    
step 01821 (84.5%) | loss: 2.799913 | lrm: 0.26 | dt: 139ms | tok/sec: 945,770 | mfu: 41.0% | epoch: 1 | remaining: 46s    
step 01822 (84.5%) | loss: 2.803439 | lrm: 0.26 | dt: 142ms | tok/sec: 925,335 | mfu: 40.1% | epoch: 1 | remaining: 46s    
step 01823 (84.6%) | loss: 2.806509 | lrm: 0.26 | dt: 139ms | tok/sec: 940,694 | mfu: 40.7% | epoch: 1 | remaining: 46s    
step 01824 (84.6%) | loss: 2.801448 | lrm: 0.26 | dt: 141ms | tok/sec: 929,780 | mfu: 40.3% | epoch: 1 | remaining: 46s    
step 01825 (84.7%) | loss: 2.808071 | lrm: 0.26 | dt: 142ms | tok/sec: 925,683 | mfu: 40.1% | epoch: 1 | remaining: 46s    
step 01826 (84.7%) | loss: 2.808915 | lrm: 0.25 | dt: 140ms | tok/sec: 938,041 | mfu: 40.6% | epoch: 1 | remaining: 46s    
step 01827 (84.8%) | loss: 2.812803 | lrm: 0.25 | dt: 142ms | tok/sec: 921,430 | mfu: 39.9% | epoch: 1 | remaining: 46s    
step 01828 (84.8%) | loss: 2.814277 | lrm: 0.25 | dt: 140ms | tok/sec: 939,040 | mfu: 40.7% | epoch: 1 | remaining: 45s    
step 01829 (84.9%) | loss: 2.809007 | lrm: 0.25 | dt: 141ms | tok/sec: 932,288 | mfu: 40.4% | epoch: 1 | remaining: 45s    
step 01830 (84.9%) | loss: 2.811894 | lrm: 0.25 | dt: 140ms | tok/sec: 936,443 | mfu: 40.6% | epoch: 1 | remaining: 45s    
step 01831 (85.0%) | loss: 2.810559 | lrm: 0.25 | dt: 143ms | tok/sec: 919,753 | mfu: 39.8% | epoch: 1 | remaining: 45s    
step 01832 (85.0%) | loss: 2.807190 | lrm: 0.25 | dt: 140ms | tok/sec: 934,601 | mfu: 40.5% | epoch: 1 | remaining: 45s    
step 01833 (85.1%) | loss: 2.803315 | lrm: 0.25 | dt: 141ms | tok/sec: 932,108 | mfu: 40.4% | epoch: 1 | remaining: 45s    
step 01834 (85.1%) | loss: 2.802649 | lrm: 0.25 | dt: 140ms | tok/sec: 933,585 | mfu: 40.4% | epoch: 1 | remaining: 45s    
step 01835 (85.2%) | loss: 2.803931 | lrm: 0.25 | dt: 140ms | tok/sec: 937,252 | mfu: 40.6% | epoch: 1 | remaining: 44s    
step 01836 (85.2%) | loss: 2.804764 | lrm: 0.25 | dt: 140ms | tok/sec: 936,374 | mfu: 40.6% | epoch: 1 | remaining: 44s    
step 01837 (85.3%) | loss: 2.811071 | lrm: 0.25 | dt: 139ms | tok/sec: 940,777 | mfu: 40.8% | epoch: 1 | remaining: 44s    
step 01838 (85.3%) | loss: 2.814431 | lrm: 0.25 | dt: 141ms | tok/sec: 929,164 | mfu: 40.2% | epoch: 1 | remaining: 44s    
step 01839 (85.3%) | loss: 2.811921 | lrm: 0.24 | dt: 140ms | tok/sec: 939,003 | mfu: 40.7% | epoch: 1 | remaining: 44s    
step 01840 (85.4%) | loss: 2.814335 | lrm: 0.24 | dt: 141ms | tok/sec: 927,878 | mfu: 40.2% | epoch: 1 | remaining: 44s    
step 01841 (85.4%) | loss: 2.815737 | lrm: 0.24 | dt: 140ms | tok/sec: 936,816 | mfu: 40.6% | epoch: 1 | remaining: 44s    
step 01842 (85.5%) | loss: 2.817598 | lrm: 0.24 | dt: 141ms | tok/sec: 929,667 | mfu: 40.3% | epoch: 1 | remaining: 43s    
step 01843 (85.5%) | loss: 2.810990 | lrm: 0.24 | dt: 140ms | tok/sec: 937,644 | mfu: 40.6% | epoch: 1 | remaining: 43s    
step 01844 (85.6%) | loss: 2.818519 | lrm: 0.24 | dt: 140ms | tok/sec: 935,278 | mfu: 40.5% | epoch: 1 | remaining: 43s    
step 01845 (85.6%) | loss: 2.817194 | lrm: 0.24 | dt: 140ms | tok/sec: 935,030 | mfu: 40.5% | epoch: 1 | remaining: 43s    
step 01846 (85.7%) | loss: 2.814935 | lrm: 0.24 | dt: 140ms | tok/sec: 936,396 | mfu: 40.6% | epoch: 1 | remaining: 43s    
step 01847 (85.7%) | loss: 2.813607 | lrm: 0.24 | dt: 140ms | tok/sec: 934,580 | mfu: 40.5% | epoch: 1 | remaining: 43s    
step 01848 (85.8%) | loss: 2.813940 | lrm: 0.24 | dt: 140ms | tok/sec: 938,449 | mfu: 40.6% | epoch: 1 | remaining: 43s    
step 01849 (85.8%) | loss: 2.817268 | lrm: 0.24 | dt: 141ms | tok/sec: 927,976 | mfu: 40.2% | epoch: 1 | remaining: 42s    
step 01850 (85.9%) | loss: 2.811476 | lrm: 0.24 | dt: 139ms | tok/sec: 945,969 | mfu: 41.0% | epoch: 1 | remaining: 42s    
step 01851 (85.9%) | loss: 2.815152 | lrm: 0.23 | dt: 141ms | tok/sec: 929,445 | mfu: 40.3% | epoch: 1 | remaining: 42s    
step 01852 (86.0%) | loss: 2.818716 | lrm: 0.23 | dt: 140ms | tok/sec: 935,461 | mfu: 40.5% | epoch: 1 | remaining: 42s    
step 01853 (86.0%) | loss: 2.814812 | lrm: 0.23 | dt: 140ms | tok/sec: 935,354 | mfu: 40.5% | epoch: 1 | remaining: 42s    
step 01854 (86.0%) | loss: 2.813093 | lrm: 0.23 | dt: 139ms | tok/sec: 942,274 | mfu: 40.8% | epoch: 1 | remaining: 42s    
step 01855 (86.1%) | loss: 2.811987 | lrm: 0.23 | dt: 140ms | tok/sec: 938,366 | mfu: 40.6% | epoch: 1 | remaining: 42s    
step 01856 (86.1%) | loss: 2.813715 | lrm: 0.23 | dt: 140ms | tok/sec: 937,441 | mfu: 40.6% | epoch: 1 | remaining: 41s    
step 01857 (86.2%) | loss: 2.816151 | lrm: 0.23 | dt: 140ms | tok/sec: 935,135 | mfu: 40.5% | epoch: 1 | remaining: 41s    
step 01858 (86.2%) | loss: 2.818398 | lrm: 0.23 | dt: 141ms | tok/sec: 931,208 | mfu: 40.3% | epoch: 1 | remaining: 41s    
step 01859 (86.3%) | loss: 2.820144 | lrm: 0.23 | dt: 140ms | tok/sec: 933,717 | mfu: 40.4% | epoch: 1 | remaining: 41s    
step 01860 (86.3%) | loss: 2.818586 | lrm: 0.23 | dt: 138ms | tok/sec: 952,492 | mfu: 41.3% | epoch: 1 | remaining: 41s    
step 01861 (86.4%) | loss: 2.820091 | lrm: 0.23 | dt: 141ms | tok/sec: 932,801 | mfu: 40.4% | epoch: 1 | remaining: 41s    
step 01862 (86.4%) | loss: 2.815385 | lrm: 0.23 | dt: 140ms | tok/sec: 935,679 | mfu: 40.5% | epoch: 1 | remaining: 41s    
step 01863 (86.5%) | loss: 2.809565 | lrm: 0.23 | dt: 140ms | tok/sec: 938,563 | mfu: 40.7% | epoch: 1 | remaining: 40s    
step 01864 (86.5%) | loss: 2.801438 | lrm: 0.22 | dt: 141ms | tok/sec: 928,690 | mfu: 40.2% | epoch: 1 | remaining: 40s    
step 01865 (86.6%) | loss: 2.805214 | lrm: 0.22 | dt: 139ms | tok/sec: 942,883 | mfu: 40.8% | epoch: 1 | remaining: 40s    
step 01866 (86.6%) | loss: 2.807843 | lrm: 0.22 | dt: 141ms | tok/sec: 930,620 | mfu: 40.3% | epoch: 1 | remaining: 40s    
step 01867 (86.7%) | loss: 2.804737 | lrm: 0.22 | dt: 139ms | tok/sec: 941,407 | mfu: 40.8% | epoch: 1 | remaining: 40s    
step 01868 (86.7%) | loss: 2.803285 | lrm: 0.22 | dt: 140ms | tok/sec: 938,447 | mfu: 40.6% | epoch: 1 | remaining: 40s    
step 01869 (86.7%) | loss: 2.805027 | lrm: 0.22 | dt: 141ms | tok/sec: 932,274 | mfu: 40.4% | epoch: 1 | remaining: 40s    
step 01870 (86.8%) | loss: 2.799935 | lrm: 0.22 | dt: 141ms | tok/sec: 932,818 | mfu: 40.4% | epoch: 1 | remaining: 39s    
step 01871 (86.8%) | loss: 2.798211 | lrm: 0.22 | dt: 141ms | tok/sec: 929,363 | mfu: 40.3% | epoch: 1 | remaining: 39s    
step 01872 (86.9%) | loss: 2.800851 | lrm: 0.22 | dt: 139ms | tok/sec: 941,641 | mfu: 40.8% | epoch: 1 | remaining: 39s    
step 01873 (86.9%) | loss: 2.804448 | lrm: 0.22 | dt: 140ms | tok/sec: 938,864 | mfu: 40.7% | epoch: 1 | remaining: 39s    
step 01874 (87.0%) | loss: 2.807689 | lrm: 0.22 | dt: 140ms | tok/sec: 934,020 | mfu: 40.5% | epoch: 1 | remaining: 39s    
step 01875 (87.0%) | loss: 2.806482 | lrm: 0.22 | dt: 140ms | tok/sec: 936,100 | mfu: 40.5% | epoch: 1 | remaining: 39s    
step 01876 (87.1%) | loss: 2.812317 | lrm: 0.22 | dt: 140ms | tok/sec: 937,024 | mfu: 40.6% | epoch: 1 | remaining: 39s    
step 01877 (87.1%) | loss: 2.817226 | lrm: 0.21 | dt: 138ms | tok/sec: 948,369 | mfu: 41.1% | epoch: 1 | remaining: 39s    
step 01878 (87.2%) | loss: 2.813117 | lrm: 0.21 | dt: 141ms | tok/sec: 932,853 | mfu: 40.4% | epoch: 1 | remaining: 38s    
step 01879 (87.2%) | loss: 2.805049 | lrm: 0.21 | dt: 140ms | tok/sec: 935,977 | mfu: 40.5% | epoch: 1 | remaining: 38s    
step 01880 (87.3%) | loss: 2.806073 | lrm: 0.21 | dt: 140ms | tok/sec: 934,680 | mfu: 40.5% | epoch: 1 | remaining: 38s    
step 01881 (87.3%) | loss: 2.810029 | lrm: 0.21 | dt: 140ms | tok/sec: 936,944 | mfu: 40.6% | epoch: 1 | remaining: 38s    
step 01882 (87.4%) | loss: 2.800457 | lrm: 0.21 | dt: 140ms | tok/sec: 935,339 | mfu: 40.5% | epoch: 1 | remaining: 38s    
step 01883 (87.4%) | loss: 2.793207 | lrm: 0.21 | dt: 141ms | tok/sec: 931,622 | mfu: 40.4% | epoch: 1 | remaining: 38s    
step 01884 (87.4%) | loss: 2.794736 | lrm: 0.21 | dt: 140ms | tok/sec: 937,625 | mfu: 40.6% | epoch: 1 | remaining: 38s    
step 01885 (87.5%) | loss: 2.801001 | lrm: 0.21 | dt: 141ms | tok/sec: 932,825 | mfu: 40.4% | epoch: 1 | remaining: 37s    
step 01886 (87.5%) | loss: 2.796303 | lrm: 0.21 | dt: 140ms | tok/sec: 937,839 | mfu: 40.6% | epoch: 1 | remaining: 37s    
step 01887 (87.6%) | loss: 2.796217 | lrm: 0.21 | dt: 139ms | tok/sec: 940,174 | mfu: 40.7% | epoch: 1 | remaining: 37s    
step 01888 (87.6%) | loss: 2.797734 | lrm: 0.21 | dt: 140ms | tok/sec: 939,068 | mfu: 40.7% | epoch: 1 | remaining: 37s    
step 01889 (87.7%) | loss: 2.800427 | lrm: 0.21 | dt: 140ms | tok/sec: 939,207 | mfu: 40.7% | epoch: 1 | remaining: 37s    
step 01890 (87.7%) | loss: 2.800371 | lrm: 0.20 | dt: 142ms | tok/sec: 924,831 | mfu: 40.1% | epoch: 1 | remaining: 37s    
step 01891 (87.8%) | loss: 2.799907 | lrm: 0.20 | dt: 140ms | tok/sec: 936,947 | mfu: 40.6% | epoch: 1 | remaining: 37s    
step 01892 (87.8%) | loss: 2.789708 | lrm: 0.20 | dt: 140ms | tok/sec: 935,474 | mfu: 40.5% | epoch: 1 | remaining: 36s    
step 01893 (87.9%) | loss: 2.787126 | lrm: 0.20 | dt: 140ms | tok/sec: 938,082 | mfu: 40.6% | epoch: 1 | remaining: 36s    
step 01894 (87.9%) | loss: 2.793743 | lrm: 0.20 | dt: 140ms | tok/sec: 933,114 | mfu: 40.4% | epoch: 1 | remaining: 36s    
step 01895 (88.0%) | loss: 2.793003 | lrm: 0.20 | dt: 139ms | tok/sec: 943,660 | mfu: 40.9% | epoch: 1 | remaining: 36s    
step 01896 (88.0%) | loss: 2.790529 | lrm: 0.20 | dt: 140ms | tok/sec: 934,931 | mfu: 40.5% | epoch: 1 | remaining: 36s    
step 01897 (88.1%) | loss: 2.789896 | lrm: 0.20 | dt: 139ms | tok/sec: 941,549 | mfu: 40.8% | epoch: 1 | remaining: 36s    
step 01898 (88.1%) | loss: 2.791100 | lrm: 0.20 | dt: 140ms | tok/sec: 934,413 | mfu: 40.5% | epoch: 1 | remaining: 36s    
step 01899 (88.1%) | loss: 2.792739 | lrm: 0.20 | dt: 140ms | tok/sec: 935,367 | mfu: 40.5% | epoch: 1 | remaining: 35s    
step 01900 (88.2%) | loss: 2.786177 | lrm: 0.20 | dt: 139ms | tok/sec: 939,586 | mfu: 40.7% | epoch: 1 | remaining: 35s    
step 01901 (88.2%) | loss: 2.788716 | lrm: 0.20 | dt: 140ms | tok/sec: 935,689 | mfu: 40.5% | epoch: 1 | remaining: 35s    
step 01902 (88.3%) | loss: 2.792789 | lrm: 0.20 | dt: 139ms | tok/sec: 939,700 | mfu: 40.7% | epoch: 1 | remaining: 35s    
step 01903 (88.3%) | loss: 2.794707 | lrm: 0.19 | dt: 140ms | tok/sec: 936,585 | mfu: 40.6% | epoch: 1 | remaining: 35s    
step 01904 (88.4%) | loss: 2.802276 | lrm: 0.19 | dt: 140ms | tok/sec: 934,598 | mfu: 40.5% | epoch: 1 | remaining: 35s    
step 01905 (88.4%) | loss: 2.807301 | lrm: 0.19 | dt: 140ms | tok/sec: 933,048 | mfu: 40.4% | epoch: 1 | remaining: 35s    
step 01906 (88.5%) | loss: 2.814861 | lrm: 0.19 | dt: 140ms | tok/sec: 937,242 | mfu: 40.6% | epoch: 1 | remaining: 34s    
step 01907 (88.5%) | loss: 2.817533 | lrm: 0.19 | dt: 140ms | tok/sec: 934,421 | mfu: 40.5% | epoch: 1 | remaining: 34s    
step 01908 (88.6%) | loss: 2.816524 | lrm: 0.19 | dt: 140ms | tok/sec: 939,392 | mfu: 40.7% | epoch: 1 | remaining: 34s    
step 01909 (88.6%) | loss: 2.818153 | lrm: 0.19 | dt: 140ms | tok/sec: 933,940 | mfu: 40.5% | epoch: 1 | remaining: 34s    
step 01910 (88.7%) | loss: 2.815078 | lrm: 0.19 | dt: 140ms | tok/sec: 933,977 | mfu: 40.5% | epoch: 1 | remaining: 34s    
step 01911 (88.7%) | loss: 2.805316 | lrm: 0.19 | dt: 140ms | tok/sec: 937,805 | mfu: 40.6% | epoch: 1 | remaining: 34s    
step 01912 (88.8%) | loss: 2.806316 | lrm: 0.19 | dt: 139ms | tok/sec: 942,587 | mfu: 40.8% | epoch: 1 | remaining: 34s    
step 01913 (88.8%) | loss: 2.802318 | lrm: 0.19 | dt: 140ms | tok/sec: 938,065 | mfu: 40.6% | epoch: 1 | remaining: 33s    
step 01914 (88.8%) | loss: 2.807998 | lrm: 0.19 | dt: 141ms | tok/sec: 929,481 | mfu: 40.3% | epoch: 1 | remaining: 33s    
step 01915 (88.9%) | loss: 2.801724 | lrm: 0.19 | dt: 140ms | tok/sec: 938,563 | mfu: 40.7% | epoch: 1 | remaining: 33s    
step 01916 (88.9%) | loss: 2.807093 | lrm: 0.18 | dt: 140ms | tok/sec: 936,995 | mfu: 40.6% | epoch: 1 | remaining: 33s    
step 01917 (89.0%) | loss: 2.808185 | lrm: 0.18 | dt: 139ms | tok/sec: 940,005 | mfu: 40.7% | epoch: 1 | remaining: 33s    
step 01918 (89.0%) | loss: 2.803561 | lrm: 0.18 | dt: 140ms | tok/sec: 933,297 | mfu: 40.4% | epoch: 1 | remaining: 33s    
step 01919 (89.1%) | loss: 2.799512 | lrm: 0.18 | dt: 140ms | tok/sec: 937,121 | mfu: 40.6% | epoch: 1 | remaining: 33s    
step 01920 (89.1%) | loss: 2.799783 | lrm: 0.18 | dt: 140ms | tok/sec: 933,512 | mfu: 40.4% | epoch: 1 | remaining: 32s    
step 01921 (89.2%) | loss: 2.797892 | lrm: 0.18 | dt: 140ms | tok/sec: 937,967 | mfu: 40.6% | epoch: 1 | remaining: 32s    
step 01922 (89.2%) | loss: 2.794320 | lrm: 0.18 | dt: 139ms | tok/sec: 942,500 | mfu: 40.8% | epoch: 1 | remaining: 32s    
step 01923 (89.3%) | loss: 2.795715 | lrm: 0.18 | dt: 141ms | tok/sec: 932,388 | mfu: 40.4% | epoch: 1 | remaining: 32s    
step 01924 (89.3%) | loss: 2.798328 | lrm: 0.18 | dt: 140ms | tok/sec: 938,696 | mfu: 40.7% | epoch: 1 | remaining: 32s    
step 01925 (89.4%) | loss: 2.795235 | lrm: 0.18 | dt: 140ms | tok/sec: 936,690 | mfu: 40.6% | epoch: 1 | remaining: 32s    
step 01926 (89.4%) | loss: 2.796239 | lrm: 0.18 | dt: 140ms | tok/sec: 935,283 | mfu: 40.5% | epoch: 1 | remaining: 32s    
step 01927 (89.5%) | loss: 2.796824 | lrm: 0.18 | dt: 140ms | tok/sec: 939,528 | mfu: 40.7% | epoch: 1 | remaining: 32s    
step 01928 (89.5%) | loss: 2.800179 | lrm: 0.18 | dt: 140ms | tok/sec: 935,036 | mfu: 40.5% | epoch: 1 | remaining: 31s    
step 01929 (89.5%) | loss: 2.793203 | lrm: 0.17 | dt: 140ms | tok/sec: 937,810 | mfu: 40.6% | epoch: 1 | remaining: 31s    
step 01930 (89.6%) | loss: 2.794268 | lrm: 0.17 | dt: 140ms | tok/sec: 934,194 | mfu: 40.5% | epoch: 1 | remaining: 31s    
step 01931 (89.6%) | loss: 2.792444 | lrm: 0.17 | dt: 140ms | tok/sec: 939,450 | mfu: 40.7% | epoch: 1 | remaining: 31s    
step 01932 (89.7%) | loss: 2.787455 | lrm: 0.17 | dt: 140ms | tok/sec: 936,285 | mfu: 40.6% | epoch: 1 | remaining: 31s    
step 01933 (89.7%) | loss: 2.793167 | lrm: 0.17 | dt: 140ms | tok/sec: 936,644 | mfu: 40.6% | epoch: 1 | remaining: 31s    
step 01934 (89.8%) | loss: 2.795774 | lrm: 0.17 | dt: 140ms | tok/sec: 936,369 | mfu: 40.6% | epoch: 1 | remaining: 31s    
step 01935 (89.8%) | loss: 2.795642 | lrm: 0.17 | dt: 141ms | tok/sec: 931,884 | mfu: 40.4% | epoch: 1 | remaining: 30s    
step 01936 (89.9%) | loss: 2.794238 | lrm: 0.17 | dt: 140ms | tok/sec: 937,541 | mfu: 40.6% | epoch: 1 | remaining: 30s    
step 01937 (89.9%) | loss: 2.789624 | lrm: 0.17 | dt: 141ms | tok/sec: 932,217 | mfu: 40.4% | epoch: 1 | remaining: 30s    
step 01938 (90.0%) | loss: 2.794311 | lrm: 0.17 | dt: 138ms | tok/sec: 949,321 | mfu: 41.1% | epoch: 1 | remaining: 30s    
step 01939 (90.0%) | loss: 2.788022 | lrm: 0.17 | dt: 140ms | tok/sec: 933,834 | mfu: 40.4% | epoch: 1 | remaining: 30s    
step 01940 (90.1%) | loss: 2.782960 | lrm: 0.17 | dt: 141ms | tok/sec: 931,219 | mfu: 40.3% | epoch: 1 | remaining: 30s    
step 01941 (90.1%) | loss: 2.782104 | lrm: 0.16 | dt: 141ms | tok/sec: 931,808 | mfu: 40.4% | epoch: 1 | remaining: 30s    
step 01942 (90.2%) | loss: 2.779074 | lrm: 0.16 | dt: 139ms | tok/sec: 941,083 | mfu: 40.8% | epoch: 1 | remaining: 29s    
step 01943 (90.2%) | loss: 2.779134 | lrm: 0.16 | dt: 140ms | tok/sec: 939,305 | mfu: 40.7% | epoch: 1 | remaining: 29s    
step 01944 (90.2%) | loss: 2.776715 | lrm: 0.16 | dt: 141ms | tok/sec: 929,621 | mfu: 40.3% | epoch: 1 | remaining: 29s    
step 01945 (90.3%) | loss: 2.768056 | lrm: 0.16 | dt: 138ms | tok/sec: 947,699 | mfu: 41.1% | epoch: 1 | remaining: 29s    
step 01946 (90.3%) | loss: 2.766775 | lrm: 0.16 | dt: 141ms | tok/sec: 931,355 | mfu: 40.3% | epoch: 1 | remaining: 29s    
step 01947 (90.4%) | loss: 2.768039 | lrm: 0.16 | dt: 140ms | tok/sec: 936,848 | mfu: 40.6% | epoch: 1 | remaining: 29s    
step 01948 (90.4%) | loss: 2.771644 | lrm: 0.16 | dt: 139ms | tok/sec: 939,933 | mfu: 40.7% | epoch: 1 | remaining: 29s    
step 01949 (90.5%) | loss: 2.765893 | lrm: 0.16 | dt: 141ms | tok/sec: 926,727 | mfu: 40.1% | epoch: 1 | remaining: 28s    
step 01950 (90.5%) | loss: 2.767492 | lrm: 0.16 | dt: 140ms | tok/sec: 933,989 | mfu: 40.5% | epoch: 1 | remaining: 28s    
step 01951 (90.6%) | loss: 2.765549 | lrm: 0.16 | dt: 140ms | tok/sec: 938,309 | mfu: 40.6% | epoch: 1 | remaining: 28s    
step 01952 (90.6%) | loss: 2.762291 | lrm: 0.16 | dt: 137ms | tok/sec: 955,354 | mfu: 41.4% | epoch: 1 | remaining: 28s    
step 01953 (90.7%) | loss: 2.762204 | lrm: 0.16 | dt: 142ms | tok/sec: 922,283 | mfu: 39.9% | epoch: 1 | remaining: 28s    
step 01954 (90.7%) | loss: 2.762205 | lrm: 0.15 | dt: 141ms | tok/sec: 930,178 | mfu: 40.3% | epoch: 1 | remaining: 28s    
step 01955 (90.8%) | loss: 2.765654 | lrm: 0.15 | dt: 140ms | tok/sec: 938,782 | mfu: 40.7% | epoch: 1 | remaining: 28s    
step 01956 (90.8%) | loss: 2.763375 | lrm: 0.15 | dt: 140ms | tok/sec: 934,177 | mfu: 40.5% | epoch: 1 | remaining: 27s    
