Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 9023ms | tok/sec: 58,102 | mfu: 1.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.851422 | lrm: 1.00 | dt: 313ms | tok/sec: 1,675,436 | mfu: 40.5% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.442086 | lrm: 1.00 | dt: 319ms | tok/sec: 1,643,179 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.979064 | lrm: 1.00 | dt: 335ms | tok/sec: 1,566,667 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.580399 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,226 | mfu: 38.8% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.250956 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,157 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.998096 | lrm: 1.00 | dt: 330ms | tok/sec: 1,587,329 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.785807 | lrm: 1.00 | dt: 327ms | tok/sec: 1,602,951 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.605885 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,416 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.454312 | lrm: 1.00 | dt: 329ms | tok/sec: 1,594,264 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.325467 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,872 | mfu: 38.3% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.219266 | lrm: 1.00 | dt: 320ms | tok/sec: 1,637,163 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.127251 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,050 | mfu: 39.1% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.044770 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,049 | mfu: 38.0% | epoch: 1 | remaining: 299s    
step 00463 (49.3%) | loss: 3.075125 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,654 | mfu: 37.9% | epoch: 1 | remaining: 152s    
step 00464 (49.4%) | loss: 3.078225 | lrm: 1.00 | dt: 354ms | tok/sec: 1,481,167 | mfu: 35.8% | epoch: 1 | remaining: 151s    
step 00465 (49.5%) | loss: 3.073632 | lrm: 1.00 | dt: 323ms | tok/sec: 1,622,774 | mfu: 39.2% | epoch: 1 | remaining: 151s    
step 00466 (49.6%) | loss: 3.073299 | lrm: 1.00 | dt: 327ms | tok/sec: 1,601,630 | mfu: 38.7% | epoch: 1 | remaining: 151s    
step 00467 (49.7%) | loss: 3.069807 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,915 | mfu: 38.1% | epoch: 1 | remaining: 150s    
step 00468 (49.8%) | loss: 3.070819 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,722 | mfu: 39.3% | epoch: 1 | remaining: 150s    
step 00469 (50.0%) | loss: 3.066590 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,582 | mfu: 38.7% | epoch: 1 | remaining: 150s    
step 00470 (50.1%) | loss: 3.058743 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,808 | mfu: 38.0% | epoch: 1 | remaining: 149s    
step 00471 (50.2%) | loss: 3.056787 | lrm: 1.00 | dt: 323ms | tok/sec: 1,624,600 | mfu: 39.3% | epoch: 1 | remaining: 149s    
step 00472 (50.3%) | loss: 3.057923 | lrm: 0.99 | dt: 328ms | tok/sec: 1,598,409 | mfu: 38.6% | epoch: 1 | remaining: 149s    
step 00473 (50.4%) | loss: 3.060296 | lrm: 0.99 | dt: 332ms | tok/sec: 1,578,559 | mfu: 38.1% | epoch: 1 | remaining: 148s    
step 00474 (50.5%) | loss: 3.061962 | lrm: 0.99 | dt: 322ms | tok/sec: 1,628,348 | mfu: 39.3% | epoch: 1 | remaining: 148s    
step 00475 (50.6%) | loss: 3.064012 | lrm: 0.99 | dt: 329ms | tok/sec: 1,592,703 | mfu: 38.5% | epoch: 1 | remaining: 148s    
step 00476 (50.7%) | loss: 3.070058 | lrm: 0.99 | dt: 328ms | tok/sec: 1,598,930 | mfu: 38.6% | epoch: 1 | remaining: 148s    
step 00477 (50.8%) | loss: 3.065020 | lrm: 0.98 | dt: 325ms | tok/sec: 1,615,426 | mfu: 39.0% | epoch: 1 | remaining: 147s    
step 00478 (50.9%) | loss: 3.065461 | lrm: 0.98 | dt: 327ms | tok/sec: 1,600,955 | mfu: 38.7% | epoch: 1 | remaining: 147s    
step 00479 (51.0%) | loss: 3.061911 | lrm: 0.98 | dt: 330ms | tok/sec: 1,589,548 | mfu: 38.4% | epoch: 1 | remaining: 147s    
step 00480 (51.2%) | loss: 3.060613 | lrm: 0.98 | dt: 326ms | tok/sec: 1,607,026 | mfu: 38.8% | epoch: 1 | remaining: 146s    
step 00481 (51.3%) | loss: 3.061145 | lrm: 0.97 | dt: 325ms | tok/sec: 1,614,041 | mfu: 39.0% | epoch: 1 | remaining: 146s    
step 00482 (51.4%) | loss: 3.060452 | lrm: 0.97 | dt: 328ms | tok/sec: 1,596,257 | mfu: 38.6% | epoch: 1 | remaining: 146s    
step 00483 (51.5%) | loss: 3.061654 | lrm: 0.97 | dt: 328ms | tok/sec: 1,596,465 | mfu: 38.6% | epoch: 1 | remaining: 145s    
step 00484 (51.6%) | loss: 3.059988 | lrm: 0.97 | dt: 326ms | tok/sec: 1,605,932 | mfu: 38.8% | epoch: 1 | remaining: 145s    
step 00485 (51.7%) | loss: 3.056781 | lrm: 0.97 | dt: 328ms | tok/sec: 1,599,564 | mfu: 38.6% | epoch: 1 | remaining: 145s    
step 00486 (51.8%) | loss: 3.054520 | lrm: 0.96 | dt: 329ms | tok/sec: 1,595,142 | mfu: 38.5% | epoch: 1 | remaining: 144s    
step 00487 (51.9%) | loss: 3.052005 | lrm: 0.96 | dt: 326ms | tok/sec: 1,610,547 | mfu: 38.9% | epoch: 1 | remaining: 144s    
step 00488 (52.0%) | loss: 3.051845 | lrm: 0.96 | dt: 325ms | tok/sec: 1,613,823 | mfu: 39.0% | epoch: 1 | remaining: 144s    
step 00489 (52.1%) | loss: 3.050391 | lrm: 0.96 | dt: 330ms | tok/sec: 1,591,117 | mfu: 38.4% | epoch: 1 | remaining: 143s    
step 00490 (52.2%) | loss: 3.050888 | lrm: 0.96 | dt: 326ms | tok/sec: 1,608,324 | mfu: 38.9% | epoch: 1 | remaining: 143s    
step 00491 (52.4%) | loss: 3.048227 | lrm: 0.95 | dt: 331ms | tok/sec: 1,585,562 | mfu: 38.3% | epoch: 1 | remaining: 143s    
step 00492 (52.5%) | loss: 3.054913 | lrm: 0.95 | dt: 328ms | tok/sec: 1,598,492 | mfu: 38.6% | epoch: 1 | remaining: 142s    
step 00493 (52.6%) | loss: 3.059236 | lrm: 0.95 | dt: 323ms | tok/sec: 1,623,990 | mfu: 39.2% | epoch: 1 | remaining: 142s    
step 00494 (52.7%) | loss: 3.061009 | lrm: 0.95 | dt: 329ms | tok/sec: 1,592,126 | mfu: 38.5% | epoch: 1 | remaining: 142s    
step 00495 (52.8%) | loss: 3.059614 | lrm: 0.94 | dt: 327ms | tok/sec: 1,602,184 | mfu: 38.7% | epoch: 1 | remaining: 141s    
step 00496 (52.9%) | loss: 3.058130 | lrm: 0.94 | dt: 326ms | tok/sec: 1,607,123 | mfu: 38.8% | epoch: 1 | remaining: 141s    
step 00497 (53.0%) | loss: 3.057678 | lrm: 0.94 | dt: 329ms | tok/sec: 1,592,212 | mfu: 38.5% | epoch: 1 | remaining: 141s    
step 00498 (53.1%) | loss: 3.055381 | lrm: 0.94 | dt: 327ms | tok/sec: 1,602,848 | mfu: 38.7% | epoch: 1 | remaining: 140s    
step 00499 (53.2%) | loss: 3.057739 | lrm: 0.94 | dt: 327ms | tok/sec: 1,603,406 | mfu: 38.7% | epoch: 1 | remaining: 140s    
step 00500 (53.3%) | loss: 3.062489 | lrm: 0.93 | dt: 329ms | tok/sec: 1,592,320 | mfu: 38.5% | epoch: 1 | remaining: 140s    
step 00501 (53.4%) | loss: 3.056551 | lrm: 0.93 | dt: 325ms | tok/sec: 1,611,545 | mfu: 38.9% | epoch: 1 | remaining: 139s    
step 00502 (53.6%) | loss: 3.053552 | lrm: 0.93 | dt: 327ms | tok/sec: 1,604,833 | mfu: 38.8% | epoch: 1 | remaining: 139s    
step 00503 (53.7%) | loss: 3.054858 | lrm: 0.93 | dt: 326ms | tok/sec: 1,610,463 | mfu: 38.9% | epoch: 1 | remaining: 139s    
step 00504 (53.8%) | loss: 3.051843 | lrm: 0.92 | dt: 328ms | tok/sec: 1,598,855 | mfu: 38.6% | epoch: 1 | remaining: 138s    
step 00505 (53.9%) | loss: 3.048466 | lrm: 0.92 | dt: 327ms | tok/sec: 1,603,814 | mfu: 38.8% | epoch: 1 | remaining: 138s    
step 00506 (54.0%) | loss: 3.046706 | lrm: 0.92 | dt: 328ms | tok/sec: 1,598,214 | mfu: 38.6% | epoch: 1 | remaining: 138s    
step 00507 (54.1%) | loss: 3.049567 | lrm: 0.92 | dt: 331ms | tok/sec: 1,583,986 | mfu: 38.3% | epoch: 1 | remaining: 137s    
step 00508 (54.2%) | loss: 3.049538 | lrm: 0.92 | dt: 327ms | tok/sec: 1,601,762 | mfu: 38.7% | epoch: 1 | remaining: 137s    
step 00509 (54.3%) | loss: 3.044617 | lrm: 0.91 | dt: 325ms | tok/sec: 1,610,834 | mfu: 38.9% | epoch: 1 | remaining: 137s    
step 00510 (54.4%) | loss: 3.044890 | lrm: 0.91 | dt: 326ms | tok/sec: 1,606,776 | mfu: 38.8% | epoch: 1 | remaining: 136s    
step 00511 (54.5%) | loss: 3.040111 | lrm: 0.91 | dt: 328ms | tok/sec: 1,597,329 | mfu: 38.6% | epoch: 1 | remaining: 136s    
step 00512 (54.6%) | loss: 3.043210 | lrm: 0.91 | dt: 327ms | tok/sec: 1,605,768 | mfu: 38.8% | epoch: 1 | remaining: 136s    
step 00513 (54.8%) | loss: 3.038424 | lrm: 0.90 | dt: 328ms | tok/sec: 1,596,845 | mfu: 38.6% | epoch: 1 | remaining: 135s    
step 00514 (54.9%) | loss: 3.035063 | lrm: 0.90 | dt: 329ms | tok/sec: 1,594,717 | mfu: 38.5% | epoch: 1 | remaining: 135s    
step 00515 (55.0%) | loss: 3.034858 | lrm: 0.90 | dt: 326ms | tok/sec: 1,606,582 | mfu: 38.8% | epoch: 1 | remaining: 135s    
step 00516 (55.1%) | loss: 3.038121 | lrm: 0.90 | dt: 330ms | tok/sec: 1,589,363 | mfu: 38.4% | epoch: 1 | remaining: 134s    
step 00517 (55.2%) | loss: 3.041634 | lrm: 0.90 | dt: 327ms | tok/sec: 1,602,499 | mfu: 38.7% | epoch: 1 | remaining: 134s    
step 00518 (55.3%) | loss: 3.040906 | lrm: 0.89 | dt: 330ms | tok/sec: 1,589,913 | mfu: 38.4% | epoch: 1 | remaining: 134s    
step 00519 (55.4%) | loss: 3.038359 | lrm: 0.89 | dt: 327ms | tok/sec: 1,602,284 | mfu: 38.7% | epoch: 1 | remaining: 133s    
step 00520 (55.5%) | loss: 3.038959 | lrm: 0.89 | dt: 328ms | tok/sec: 1,596,654 | mfu: 38.6% | epoch: 1 | remaining: 133s    
step 00521 (55.6%) | loss: 3.037612 | lrm: 0.89 | dt: 329ms | tok/sec: 1,595,238 | mfu: 38.5% | epoch: 1 | remaining: 133s    
step 00522 (55.7%) | loss: 3.036296 | lrm: 0.89 | dt: 325ms | tok/sec: 1,610,735 | mfu: 38.9% | epoch: 1 | remaining: 132s    
step 00523 (55.8%) | loss: 3.037425 | lrm: 0.88 | dt: 329ms | tok/sec: 1,593,235 | mfu: 38.5% | epoch: 1 | remaining: 132s    
step 00524 (56.0%) | loss: 3.036197 | lrm: 0.88 | dt: 326ms | tok/sec: 1,607,528 | mfu: 38.8% | epoch: 1 | remaining: 132s    
step 00525 (56.1%) | loss: 3.034117 | lrm: 0.88 | dt: 325ms | tok/sec: 1,611,532 | mfu: 38.9% | epoch: 1 | remaining: 131s    
step 00526 (56.2%) | loss: 3.030100 | lrm: 0.88 | dt: 330ms | tok/sec: 1,587,086 | mfu: 38.3% | epoch: 1 | remaining: 131s    
step 00527 (56.3%) | loss: 3.027527 | lrm: 0.87 | dt: 324ms | tok/sec: 1,616,851 | mfu: 39.1% | epoch: 1 | remaining: 131s    
step 00528 (56.4%) | loss: 3.024676 | lrm: 0.87 | dt: 326ms | tok/sec: 1,609,383 | mfu: 38.9% | epoch: 1 | remaining: 130s    
step 00529 (56.5%) | loss: 3.023418 | lrm: 0.87 | dt: 330ms | tok/sec: 1,588,995 | mfu: 38.4% | epoch: 1 | remaining: 130s    
step 00530 (56.6%) | loss: 3.022328 | lrm: 0.87 | dt: 325ms | tok/sec: 1,611,336 | mfu: 38.9% | epoch: 1 | remaining: 130s    
step 00531 (56.7%) | loss: 3.016792 | lrm: 0.87 | dt: 328ms | tok/sec: 1,599,610 | mfu: 38.6% | epoch: 1 | remaining: 130s    
step 00532 (56.8%) | loss: 3.012735 | lrm: 0.86 | dt: 330ms | tok/sec: 1,587,610 | mfu: 38.4% | epoch: 1 | remaining: 129s    
step 00533 (56.9%) | loss: 3.015783 | lrm: 0.86 | dt: 326ms | tok/sec: 1,607,295 | mfu: 38.8% | epoch: 1 | remaining: 129s    
step 00534 (57.0%) | loss: 3.011219 | lrm: 0.86 | dt: 328ms | tok/sec: 1,596,672 | mfu: 38.6% | epoch: 1 | remaining: 129s    
step 00535 (57.2%) | loss: 3.009934 | lrm: 0.86 | dt: 327ms | tok/sec: 1,601,404 | mfu: 38.7% | epoch: 1 | remaining: 128s    
step 00536 (57.3%) | loss: 3.004596 | lrm: 0.85 | dt: 328ms | tok/sec: 1,596,456 | mfu: 38.6% | epoch: 1 | remaining: 128s    
step 00537 (57.4%) | loss: 3.003102 | lrm: 0.85 | dt: 324ms | tok/sec: 1,616,283 | mfu: 39.1% | epoch: 1 | remaining: 128s    
step 00538 (57.5%) | loss: 3.008007 | lrm: 0.85 | dt: 328ms | tok/sec: 1,599,387 | mfu: 38.6% | epoch: 1 | remaining: 127s    
step 00539 (57.6%) | loss: 3.003866 | lrm: 0.85 | dt: 329ms | tok/sec: 1,594,402 | mfu: 38.5% | epoch: 1 | remaining: 127s    
step 00540 (57.7%) | loss: 3.005670 | lrm: 0.85 | dt: 326ms | tok/sec: 1,607,556 | mfu: 38.8% | epoch: 1 | remaining: 127s    
step 00541 (57.8%) | loss: 3.005240 | lrm: 0.84 | dt: 327ms | tok/sec: 1,601,201 | mfu: 38.7% | epoch: 1 | remaining: 126s    
step 00542 (57.9%) | loss: 3.002986 | lrm: 0.84 | dt: 331ms | tok/sec: 1,583,200 | mfu: 38.3% | epoch: 1 | remaining: 126s    
step 00543 (58.0%) | loss: 2.999369 | lrm: 0.84 | dt: 324ms | tok/sec: 1,620,406 | mfu: 39.2% | epoch: 1 | remaining: 126s    
step 00544 (58.1%) | loss: 2.998563 | lrm: 0.84 | dt: 327ms | tok/sec: 1,604,956 | mfu: 38.8% | epoch: 1 | remaining: 125s    
step 00545 (58.2%) | loss: 2.998056 | lrm: 0.84 | dt: 330ms | tok/sec: 1,588,288 | mfu: 38.4% | epoch: 1 | remaining: 125s    
step 00546 (58.4%) | loss: 2.998909 | lrm: 0.83 | dt: 327ms | tok/sec: 1,605,629 | mfu: 38.8% | epoch: 1 | remaining: 125s    
step 00547 (58.5%) | loss: 3.002234 | lrm: 0.83 | dt: 324ms | tok/sec: 1,620,622 | mfu: 39.2% | epoch: 1 | remaining: 124s    
step 00548 (58.6%) | loss: 3.003828 | lrm: 0.83 | dt: 331ms | tok/sec: 1,585,390 | mfu: 38.3% | epoch: 1 | remaining: 124s    
step 00549 (58.7%) | loss: 2.995464 | lrm: 0.83 | dt: 328ms | tok/sec: 1,599,138 | mfu: 38.6% | epoch: 1 | remaining: 124s    
step 00550 (58.8%) | loss: 2.995329 | lrm: 0.82 | dt: 328ms | tok/sec: 1,597,668 | mfu: 38.6% | epoch: 1 | remaining: 123s    
step 00551 (58.9%) | loss: 2.992837 | lrm: 0.82 | dt: 329ms | tok/sec: 1,594,198 | mfu: 38.5% | epoch: 1 | remaining: 123s    
step 00552 (59.0%) | loss: 2.989347 | lrm: 0.82 | dt: 346ms | tok/sec: 1,514,807 | mfu: 36.6% | epoch: 1 | remaining: 123s    
step 00553 (59.1%) | loss: 2.992394 | lrm: 0.82 | dt: 326ms | tok/sec: 1,605,992 | mfu: 38.8% | epoch: 1 | remaining: 122s    
step 00554 (59.2%) | loss: 2.997341 | lrm: 0.82 | dt: 326ms | tok/sec: 1,607,942 | mfu: 38.9% | epoch: 1 | remaining: 122s    
step 00555 (59.3%) | loss: 2.996159 | lrm: 0.81 | dt: 330ms | tok/sec: 1,588,687 | mfu: 38.4% | epoch: 1 | remaining: 122s    
step 00556 (59.5%) | loss: 2.996234 | lrm: 0.81 | dt: 325ms | tok/sec: 1,611,278 | mfu: 38.9% | epoch: 1 | remaining: 121s    
step 00557 (59.6%) | loss: 2.992118 | lrm: 0.81 | dt: 327ms | tok/sec: 1,601,878 | mfu: 38.7% | epoch: 1 | remaining: 121s    
step 00558 (59.7%) | loss: 2.989592 | lrm: 0.81 | dt: 331ms | tok/sec: 1,583,867 | mfu: 38.3% | epoch: 1 | remaining: 121s    
step 00559 (59.8%) | loss: 2.992755 | lrm: 0.80 | dt: 324ms | tok/sec: 1,617,328 | mfu: 39.1% | epoch: 1 | remaining: 120s    
step 00560 (59.9%) | loss: 2.988993 | lrm: 0.80 | dt: 326ms | tok/sec: 1,610,636 | mfu: 38.9% | epoch: 1 | remaining: 120s    
step 00561 (60.0%) | loss: 2.993915 | lrm: 0.80 | dt: 329ms | tok/sec: 1,594,140 | mfu: 38.5% | epoch: 1 | remaining: 120s    
step 00562 (60.1%) | loss: 2.991579 | lrm: 0.80 | dt: 325ms | tok/sec: 1,612,198 | mfu: 39.0% | epoch: 1 | remaining: 119s    
step 00563 (60.2%) | loss: 2.991735 | lrm: 0.80 | dt: 329ms | tok/sec: 1,592,818 | mfu: 38.5% | epoch: 1 | remaining: 119s    
step 00564 (60.3%) | loss: 2.997336 | lrm: 0.79 | dt: 329ms | tok/sec: 1,591,435 | mfu: 38.5% | epoch: 1 | remaining: 119s    
step 00565 (60.4%) | loss: 2.996331 | lrm: 0.79 | dt: 325ms | tok/sec: 1,611,954 | mfu: 38.9% | epoch: 1 | remaining: 118s    
step 00566 (60.5%) | loss: 2.998016 | lrm: 0.79 | dt: 328ms | tok/sec: 1,597,695 | mfu: 38.6% | epoch: 1 | remaining: 118s    
step 00567 (60.7%) | loss: 2.994815 | lrm: 0.79 | dt: 328ms | tok/sec: 1,599,087 | mfu: 38.6% | epoch: 1 | remaining: 118s    
step 00568 (60.8%) | loss: 2.995849 | lrm: 0.78 | dt: 327ms | tok/sec: 1,605,305 | mfu: 38.8% | epoch: 1 | remaining: 117s    
step 00569 (60.9%) | loss: 2.996037 | lrm: 0.78 | dt: 328ms | tok/sec: 1,597,257 | mfu: 38.6% | epoch: 1 | remaining: 117s    
step 00570 (61.0%) | loss: 2.995637 | lrm: 0.78 | dt: 329ms | tok/sec: 1,595,124 | mfu: 38.5% | epoch: 1 | remaining: 117s    
step 00571 (61.1%) | loss: 2.989527 | lrm: 0.78 | dt: 329ms | tok/sec: 1,594,979 | mfu: 38.5% | epoch: 1 | remaining: 116s    
step 00572 (61.2%) | loss: 2.985208 | lrm: 0.78 | dt: 327ms | tok/sec: 1,603,962 | mfu: 38.8% | epoch: 1 | remaining: 116s    
step 00573 (61.3%) | loss: 2.993424 | lrm: 0.77 | dt: 380ms | tok/sec: 1,380,785 | mfu: 33.4% | epoch: 1 | remaining: 116s    
step 00574 (61.4%) | loss: 2.995921 | lrm: 0.77 | dt: 588ms | tok/sec: 891,614 | mfu: 21.5% | epoch: 1 | remaining: 115s    
step 00575 (61.6%) | loss: 2.991426 | lrm: 0.77 | dt: 322ms | tok/sec: 1,626,977 | mfu: 39.3% | epoch: 1 | remaining: 115s    
step 00576 (61.7%) | loss: 2.992873 | lrm: 0.77 | dt: 320ms | tok/sec: 1,638,493 | mfu: 39.6% | epoch: 1 | remaining: 114s    
step 00577 (61.8%) | loss: 2.991648 | lrm: 0.76 | dt: 344ms | tok/sec: 1,522,691 | mfu: 36.8% | epoch: 1 | remaining: 114s    
step 00578 (62.0%) | loss: 2.985420 | lrm: 0.76 | dt: 321ms | tok/sec: 1,635,758 | mfu: 39.5% | epoch: 1 | remaining: 114s    
step 00579 (62.1%) | loss: 2.986196 | lrm: 0.76 | dt: 321ms | tok/sec: 1,631,563 | mfu: 39.4% | epoch: 1 | remaining: 113s    
step 00580 (62.2%) | loss: 2.985945 | lrm: 0.76 | dt: 341ms | tok/sec: 1,538,914 | mfu: 37.2% | epoch: 1 | remaining: 113s    
step 00581 (62.3%) | loss: 2.983517 | lrm: 0.75 | dt: 321ms | tok/sec: 1,634,852 | mfu: 39.5% | epoch: 1 | remaining: 113s    
step 00582 (62.4%) | loss: 2.983730 | lrm: 0.75 | dt: 321ms | tok/sec: 1,632,944 | mfu: 39.5% | epoch: 1 | remaining: 112s    
step 00583 (62.5%) | loss: 2.979705 | lrm: 0.75 | dt: 332ms | tok/sec: 1,578,648 | mfu: 38.1% | epoch: 1 | remaining: 112s    
step 00584 (62.6%) | loss: 2.979158 | lrm: 0.75 | dt: 326ms | tok/sec: 1,609,990 | mfu: 38.9% | epoch: 1 | remaining: 112s    
step 00585 (62.7%) | loss: 2.979822 | lrm: 0.75 | dt: 322ms | tok/sec: 1,627,127 | mfu: 39.3% | epoch: 1 | remaining: 112s    
step 00586 (62.8%) | loss: 2.978355 | lrm: 0.74 | dt: 335ms | tok/sec: 1,566,129 | mfu: 37.8% | epoch: 1 | remaining: 111s    
step 00587 (62.9%) | loss: 2.977398 | lrm: 0.74 | dt: 323ms | tok/sec: 1,621,617 | mfu: 39.2% | epoch: 1 | remaining: 111s    
step 00588 (63.0%) | loss: 2.971037 | lrm: 0.74 | dt: 324ms | tok/sec: 1,619,895 | mfu: 39.1% | epoch: 1 | remaining: 111s    
step 00589 (63.2%) | loss: 2.975093 | lrm: 0.74 | dt: 328ms | tok/sec: 1,598,980 | mfu: 38.6% | epoch: 1 | remaining: 110s    
step 00590 (63.3%) | loss: 2.977261 | lrm: 0.73 | dt: 327ms | tok/sec: 1,604,319 | mfu: 38.8% | epoch: 1 | remaining: 110s    
step 00591 (63.4%) | loss: 2.979189 | lrm: 0.73 | dt: 325ms | tok/sec: 1,613,714 | mfu: 39.0% | epoch: 1 | remaining: 110s    
step 00592 (63.5%) | loss: 2.974387 | lrm: 0.73 | dt: 328ms | tok/sec: 1,600,778 | mfu: 38.7% | epoch: 1 | remaining: 109s    
step 00593 (63.6%) | loss: 2.977885 | lrm: 0.73 | dt: 329ms | tok/sec: 1,595,892 | mfu: 38.6% | epoch: 1 | remaining: 109s    
step 00594 (63.7%) | loss: 2.978509 | lrm: 0.73 | dt: 325ms | tok/sec: 1,611,203 | mfu: 38.9% | epoch: 1 | remaining: 109s    
step 00595 (63.8%) | loss: 2.976718 | lrm: 0.72 | dt: 329ms | tok/sec: 1,593,722 | mfu: 38.5% | epoch: 1 | remaining: 108s    
step 00596 (63.9%) | loss: 2.981514 | lrm: 0.72 | dt: 328ms | tok/sec: 1,599,597 | mfu: 38.6% | epoch: 1 | remaining: 108s    
step 00597 (64.0%) | loss: 2.974200 | lrm: 0.72 | dt: 324ms | tok/sec: 1,619,303 | mfu: 39.1% | epoch: 1 | remaining: 108s    
step 00598 (64.1%) | loss: 2.970587 | lrm: 0.72 | dt: 330ms | tok/sec: 1,588,494 | mfu: 38.4% | epoch: 1 | remaining: 107s    
step 00599 (64.2%) | loss: 2.965683 | lrm: 0.72 | dt: 328ms | tok/sec: 1,600,425 | mfu: 38.7% | epoch: 1 | remaining: 107s    
step 00600 (64.4%) | loss: 2.965380 | lrm: 0.71 | dt: 324ms | tok/sec: 1,617,703 | mfu: 39.1% | epoch: 1 | remaining: 107s    
step 00601 (64.5%) | loss: 2.961010 | lrm: 0.71 | dt: 327ms | tok/sec: 1,602,493 | mfu: 38.7% | epoch: 1 | remaining: 106s    
step 00602 (64.6%) | loss: 2.959252 | lrm: 0.71 | dt: 327ms | tok/sec: 1,604,791 | mfu: 38.8% | epoch: 1 | remaining: 106s    
step 00603 (64.7%) | loss: 2.958433 | lrm: 0.71 | dt: 327ms | tok/sec: 1,603,543 | mfu: 38.7% | epoch: 1 | remaining: 106s    
step 00604 (64.8%) | loss: 2.960926 | lrm: 0.70 | dt: 327ms | tok/sec: 1,603,775 | mfu: 38.7% | epoch: 1 | remaining: 105s    
step 00605 (64.9%) | loss: 2.957108 | lrm: 0.70 | dt: 328ms | tok/sec: 1,597,834 | mfu: 38.6% | epoch: 1 | remaining: 105s    
step 00606 (65.0%) | loss: 2.960815 | lrm: 0.70 | dt: 327ms | tok/sec: 1,603,327 | mfu: 38.7% | epoch: 1 | remaining: 105s    
step 00607 (65.1%) | loss: 2.962922 | lrm: 0.70 | dt: 326ms | tok/sec: 1,609,605 | mfu: 38.9% | epoch: 1 | remaining: 104s    
step 00608 (65.2%) | loss: 2.960454 | lrm: 0.70 | dt: 329ms | tok/sec: 1,593,841 | mfu: 38.5% | epoch: 1 | remaining: 104s    
step 00609 (65.3%) | loss: 2.954282 | lrm: 0.69 | dt: 327ms | tok/sec: 1,601,483 | mfu: 38.7% | epoch: 1 | remaining: 104s    
step 00610 (65.4%) | loss: 2.956706 | lrm: 0.69 | dt: 324ms | tok/sec: 1,620,115 | mfu: 39.1% | epoch: 1 | remaining: 103s    
step 00611 (65.6%) | loss: 2.958576 | lrm: 0.69 | dt: 325ms | tok/sec: 1,614,488 | mfu: 39.0% | epoch: 1 | remaining: 103s    
step 00612 (65.7%) | loss: 2.956413 | lrm: 0.69 | dt: 327ms | tok/sec: 1,602,264 | mfu: 38.7% | epoch: 1 | remaining: 103s    
step 00613 (65.8%) | loss: 2.955754 | lrm: 0.68 | dt: 322ms | tok/sec: 1,627,778 | mfu: 39.3% | epoch: 1 | remaining: 102s    
step 00614 (65.9%) | loss: 2.950742 | lrm: 0.68 | dt: 329ms | tok/sec: 1,595,825 | mfu: 38.6% | epoch: 1 | remaining: 102s    
step 00615 (66.0%) | loss: 2.949068 | lrm: 0.68 | dt: 327ms | tok/sec: 1,601,585 | mfu: 38.7% | epoch: 1 | remaining: 102s    
step 00616 (66.1%) | loss: 2.947662 | lrm: 0.68 | dt: 327ms | tok/sec: 1,600,903 | mfu: 38.7% | epoch: 1 | remaining: 101s    
step 00617 (66.2%) | loss: 2.947094 | lrm: 0.68 | dt: 324ms | tok/sec: 1,616,359 | mfu: 39.1% | epoch: 1 | remaining: 101s    
