Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 11, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 25,165,824
  lm_head                 : 4,194,304
  transformer_matrices    : 34,605,312
  scalars                 : 22
  total                   : 68,159,766
Estimated FLOPs per token: 2.736922e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011263 | lrm: 1.00 | dt: 21323ms | tok/sec: 12,293 | mfu: 0.3% | epoch: 1 | remaining: 300s    
step 01110 (75.3%) | loss: 2.838261 | lrm: 0.31 | dt: 204ms | tok/sec: 1,281,933 | mfu: 35.5% | epoch: 1 | remaining: 74s    
step 01111 (75.3%) | loss: 2.836261 | lrm: 0.31 | dt: 205ms | tok/sec: 1,279,664 | mfu: 35.4% | epoch: 1 | remaining: 74s    
step 01112 (75.4%) | loss: 2.837632 | lrm: 0.31 | dt: 207ms | tok/sec: 1,263,677 | mfu: 35.0% | epoch: 1 | remaining: 74s    
step 01113 (75.5%) | loss: 2.837642 | lrm: 0.31 | dt: 205ms | tok/sec: 1,275,714 | mfu: 35.3% | epoch: 1 | remaining: 73s    
step 01114 (75.5%) | loss: 2.837844 | lrm: 0.31 | dt: 208ms | tok/sec: 1,259,909 | mfu: 34.8% | epoch: 1 | remaining: 73s    
step 01115 (75.6%) | loss: 2.833068 | lrm: 0.30 | dt: 208ms | tok/sec: 1,261,123 | mfu: 34.9% | epoch: 1 | remaining: 73s    
step 01116 (75.7%) | loss: 2.828650 | lrm: 0.30 | dt: 205ms | tok/sec: 1,279,598 | mfu: 35.4% | epoch: 1 | remaining: 73s    
step 01117 (75.8%) | loss: 2.825564 | lrm: 0.30 | dt: 205ms | tok/sec: 1,277,122 | mfu: 35.3% | epoch: 1 | remaining: 73s    
step 01118 (75.8%) | loss: 2.822885 | lrm: 0.30 | dt: 208ms | tok/sec: 1,262,671 | mfu: 34.9% | epoch: 1 | remaining: 72s    
step 01119 (75.9%) | loss: 2.826126 | lrm: 0.30 | dt: 217ms | tok/sec: 1,207,469 | mfu: 33.4% | epoch: 1 | remaining: 72s    
step 01120 (76.0%) | loss: 2.829600 | lrm: 0.30 | dt: 206ms | tok/sec: 1,275,393 | mfu: 35.3% | epoch: 1 | remaining: 72s    
step 01121 (76.0%) | loss: 2.825744 | lrm: 0.30 | dt: 204ms | tok/sec: 1,288,176 | mfu: 35.6% | epoch: 1 | remaining: 72s    
step 01122 (76.1%) | loss: 2.825857 | lrm: 0.30 | dt: 207ms | tok/sec: 1,269,400 | mfu: 35.1% | epoch: 1 | remaining: 72s    
step 01123 (76.2%) | loss: 2.831289 | lrm: 0.30 | dt: 207ms | tok/sec: 1,268,712 | mfu: 35.1% | epoch: 1 | remaining: 71s    
step 01124 (76.2%) | loss: 2.825319 | lrm: 0.30 | dt: 207ms | tok/sec: 1,263,786 | mfu: 35.0% | epoch: 1 | remaining: 71s    
step 01125 (76.3%) | loss: 2.823355 | lrm: 0.30 | dt: 205ms | tok/sec: 1,277,123 | mfu: 35.3% | epoch: 1 | remaining: 71s    
step 01126 (76.4%) | loss: 2.822768 | lrm: 0.30 | dt: 207ms | tok/sec: 1,268,129 | mfu: 35.1% | epoch: 1 | remaining: 71s    
step 01127 (76.4%) | loss: 2.823444 | lrm: 0.29 | dt: 205ms | tok/sec: 1,277,736 | mfu: 35.3% | epoch: 1 | remaining: 70s    
step 01128 (76.5%) | loss: 2.826024 | lrm: 0.29 | dt: 206ms | tok/sec: 1,272,079 | mfu: 35.2% | epoch: 1 | remaining: 70s    
step 01129 (76.6%) | loss: 2.832226 | lrm: 0.29 | dt: 209ms | tok/sec: 1,252,800 | mfu: 34.7% | epoch: 1 | remaining: 70s    
step 01130 (76.6%) | loss: 2.836154 | lrm: 0.29 | dt: 206ms | tok/sec: 1,274,476 | mfu: 35.3% | epoch: 1 | remaining: 70s    
step 01131 (76.7%) | loss: 2.835590 | lrm: 0.29 | dt: 205ms | tok/sec: 1,278,491 | mfu: 35.4% | epoch: 1 | remaining: 70s    
step 01132 (76.8%) | loss: 2.830892 | lrm: 0.29 | dt: 207ms | tok/sec: 1,266,247 | mfu: 35.0% | epoch: 1 | remaining: 69s    
step 01133 (76.9%) | loss: 2.832434 | lrm: 0.29 | dt: 206ms | tok/sec: 1,274,118 | mfu: 35.2% | epoch: 1 | remaining: 69s    
step 01134 (76.9%) | loss: 2.831729 | lrm: 0.29 | dt: 205ms | tok/sec: 1,279,732 | mfu: 35.4% | epoch: 1 | remaining: 69s    
step 01135 (77.0%) | loss: 2.828829 | lrm: 0.29 | dt: 207ms | tok/sec: 1,267,467 | mfu: 35.1% | epoch: 1 | remaining: 69s    
step 01136 (77.1%) | loss: 2.827957 | lrm: 0.29 | dt: 207ms | tok/sec: 1,266,614 | mfu: 35.0% | epoch: 1 | remaining: 69s    
step 01137 (77.1%) | loss: 2.829242 | lrm: 0.29 | dt: 205ms | tok/sec: 1,281,280 | mfu: 35.4% | epoch: 1 | remaining: 68s    
step 01138 (77.2%) | loss: 2.827519 | lrm: 0.29 | dt: 208ms | tok/sec: 1,262,358 | mfu: 34.9% | epoch: 1 | remaining: 68s    
step 01139 (77.3%) | loss: 2.828596 | lrm: 0.28 | dt: 208ms | tok/sec: 1,262,041 | mfu: 34.9% | epoch: 1 | remaining: 68s    
step 01140 (77.3%) | loss: 2.824477 | lrm: 0.28 | dt: 205ms | tok/sec: 1,278,426 | mfu: 35.4% | epoch: 1 | remaining: 68s    
step 01141 (77.4%) | loss: 2.825183 | lrm: 0.28 | dt: 205ms | tok/sec: 1,281,052 | mfu: 35.4% | epoch: 1 | remaining: 68s    
step 01142 (77.5%) | loss: 2.820803 | lrm: 0.28 | dt: 206ms | tok/sec: 1,273,613 | mfu: 35.2% | epoch: 1 | remaining: 67s    
step 01143 (77.5%) | loss: 2.816196 | lrm: 0.28 | dt: 206ms | tok/sec: 1,270,875 | mfu: 35.2% | epoch: 1 | remaining: 67s    
step 01144 (77.6%) | loss: 2.816964 | lrm: 0.28 | dt: 206ms | tok/sec: 1,274,598 | mfu: 35.3% | epoch: 1 | remaining: 67s    
step 01145 (77.7%) | loss: 2.813902 | lrm: 0.28 | dt: 206ms | tok/sec: 1,270,483 | mfu: 35.1% | epoch: 1 | remaining: 67s    
step 01146 (77.7%) | loss: 2.811923 | lrm: 0.28 | dt: 206ms | tok/sec: 1,270,173 | mfu: 35.1% | epoch: 1 | remaining: 67s    
step 01147 (77.8%) | loss: 2.821621 | lrm: 0.28 | dt: 207ms | tok/sec: 1,266,627 | mfu: 35.0% | epoch: 1 | remaining: 66s    
step 01148 (77.9%) | loss: 2.831440 | lrm: 0.28 | dt: 206ms | tok/sec: 1,272,814 | mfu: 35.2% | epoch: 1 | remaining: 66s    
step 01149 (78.0%) | loss: 2.834197 | lrm: 0.28 | dt: 206ms | tok/sec: 1,273,852 | mfu: 35.2% | epoch: 1 | remaining: 66s    
step 01150 (78.0%) | loss: 2.832739 | lrm: 0.27 | dt: 204ms | tok/sec: 1,282,238 | mfu: 35.5% | epoch: 1 | remaining: 66s    
step 01151 (78.1%) | loss: 2.828295 | lrm: 0.27 | dt: 205ms | tok/sec: 1,275,952 | mfu: 35.3% | epoch: 1 | remaining: 66s    
step 01152 (78.2%) | loss: 2.831031 | lrm: 0.27 | dt: 207ms | tok/sec: 1,264,553 | mfu: 35.0% | epoch: 1 | remaining: 65s    
step 01153 (78.2%) | loss: 2.832434 | lrm: 0.27 | dt: 207ms | tok/sec: 1,267,287 | mfu: 35.1% | epoch: 1 | remaining: 65s    
step 01154 (78.3%) | loss: 2.831826 | lrm: 0.27 | dt: 207ms | tok/sec: 1,265,544 | mfu: 35.0% | epoch: 1 | remaining: 65s    
step 01155 (78.4%) | loss: 2.830742 | lrm: 0.27 | dt: 206ms | tok/sec: 1,271,135 | mfu: 35.2% | epoch: 1 | remaining: 65s    
step 01156 (78.4%) | loss: 2.832102 | lrm: 0.27 | dt: 206ms | tok/sec: 1,273,695 | mfu: 35.2% | epoch: 1 | remaining: 64s    
step 01157 (78.5%) | loss: 2.825629 | lrm: 0.27 | dt: 206ms | tok/sec: 1,270,898 | mfu: 35.2% | epoch: 1 | remaining: 64s    
step 01158 (78.6%) | loss: 2.831824 | lrm: 0.27 | dt: 208ms | tok/sec: 1,262,038 | mfu: 34.9% | epoch: 1 | remaining: 64s    
step 01159 (78.6%) | loss: 2.831842 | lrm: 0.27 | dt: 205ms | tok/sec: 1,279,878 | mfu: 35.4% | epoch: 1 | remaining: 64s    
step 01160 (78.7%) | loss: 2.829673 | lrm: 0.27 | dt: 204ms | tok/sec: 1,282,528 | mfu: 35.5% | epoch: 1 | remaining: 64s    
step 01161 (78.8%) | loss: 2.829261 | lrm: 0.27 | dt: 207ms | tok/sec: 1,266,765 | mfu: 35.0% | epoch: 1 | remaining: 63s    
step 01162 (78.8%) | loss: 2.828665 | lrm: 0.26 | dt: 207ms | tok/sec: 1,266,842 | mfu: 35.0% | epoch: 1 | remaining: 63s    
step 01163 (78.9%) | loss: 2.826078 | lrm: 0.26 | dt: 206ms | tok/sec: 1,275,275 | mfu: 35.3% | epoch: 1 | remaining: 63s    
step 01164 (79.0%) | loss: 2.821120 | lrm: 0.26 | dt: 207ms | tok/sec: 1,267,609 | mfu: 35.1% | epoch: 1 | remaining: 63s    
step 01165 (79.1%) | loss: 2.821564 | lrm: 0.26 | dt: 206ms | tok/sec: 1,271,105 | mfu: 35.2% | epoch: 1 | remaining: 63s    
step 01166 (79.1%) | loss: 2.821167 | lrm: 0.26 | dt: 207ms | tok/sec: 1,267,378 | mfu: 35.1% | epoch: 1 | remaining: 62s    
step 01167 (79.2%) | loss: 2.817272 | lrm: 0.26 | dt: 207ms | tok/sec: 1,263,366 | mfu: 34.9% | epoch: 1 | remaining: 62s    
step 01168 (79.3%) | loss: 2.813494 | lrm: 0.26 | dt: 207ms | tok/sec: 1,265,805 | mfu: 35.0% | epoch: 1 | remaining: 62s    
step 01169 (79.3%) | loss: 2.813490 | lrm: 0.26 | dt: 204ms | tok/sec: 1,287,395 | mfu: 35.6% | epoch: 1 | remaining: 62s    
step 01170 (79.4%) | loss: 2.812103 | lrm: 0.26 | dt: 206ms | tok/sec: 1,273,533 | mfu: 35.2% | epoch: 1 | remaining: 62s    
step 01171 (79.5%) | loss: 2.813443 | lrm: 0.26 | dt: 208ms | tok/sec: 1,260,240 | mfu: 34.9% | epoch: 1 | remaining: 61s    
step 01172 (79.5%) | loss: 2.811638 | lrm: 0.26 | dt: 205ms | tok/sec: 1,280,580 | mfu: 35.4% | epoch: 1 | remaining: 61s    
step 01173 (79.6%) | loss: 2.810928 | lrm: 0.25 | dt: 208ms | tok/sec: 1,261,335 | mfu: 34.9% | epoch: 1 | remaining: 61s    
step 01174 (79.7%) | loss: 2.809737 | lrm: 0.25 | dt: 206ms | tok/sec: 1,271,042 | mfu: 35.2% | epoch: 1 | remaining: 61s    
step 01175 (79.7%) | loss: 2.810085 | lrm: 0.25 | dt: 205ms | tok/sec: 1,277,663 | mfu: 35.3% | epoch: 1 | remaining: 61s    
step 01176 (79.8%) | loss: 2.810682 | lrm: 0.25 | dt: 207ms | tok/sec: 1,263,807 | mfu: 35.0% | epoch: 1 | remaining: 60s    
step 01177 (79.9%) | loss: 2.805220 | lrm: 0.25 | dt: 207ms | tok/sec: 1,264,322 | mfu: 35.0% | epoch: 1 | remaining: 60s    
step 01178 (79.9%) | loss: 2.804955 | lrm: 0.25 | dt: 206ms | tok/sec: 1,274,307 | mfu: 35.2% | epoch: 1 | remaining: 60s    
step 01179 (80.0%) | loss: 2.809795 | lrm: 0.25 | dt: 205ms | tok/sec: 1,276,972 | mfu: 35.3% | epoch: 1 | remaining: 60s    
step 01180 (80.1%) | loss: 2.815779 | lrm: 0.25 | dt: 207ms | tok/sec: 1,265,756 | mfu: 35.0% | epoch: 1 | remaining: 60s    
step 01181 (80.2%) | loss: 2.818096 | lrm: 0.25 | dt: 205ms | tok/sec: 1,276,195 | mfu: 35.3% | epoch: 1 | remaining: 59s    
step 01182 (80.2%) | loss: 2.816306 | lrm: 0.25 | dt: 205ms | tok/sec: 1,278,632 | mfu: 35.4% | epoch: 1 | remaining: 59s    
step 01183 (80.3%) | loss: 2.818661 | lrm: 0.25 | dt: 206ms | tok/sec: 1,270,202 | mfu: 35.1% | epoch: 1 | remaining: 59s    
step 01184 (80.4%) | loss: 2.819359 | lrm: 0.25 | dt: 207ms | tok/sec: 1,269,273 | mfu: 35.1% | epoch: 1 | remaining: 59s    
step 01185 (80.4%) | loss: 2.814518 | lrm: 0.24 | dt: 206ms | tok/sec: 1,269,752 | mfu: 35.1% | epoch: 1 | remaining: 59s    
step 01186 (80.5%) | loss: 2.817795 | lrm: 0.24 | dt: 206ms | tok/sec: 1,272,659 | mfu: 35.2% | epoch: 1 | remaining: 58s    
step 01187 (80.6%) | loss: 2.820668 | lrm: 0.24 | dt: 208ms | tok/sec: 1,262,394 | mfu: 34.9% | epoch: 1 | remaining: 58s    
step 01188 (80.6%) | loss: 2.818292 | lrm: 0.24 | dt: 204ms | tok/sec: 1,286,839 | mfu: 35.6% | epoch: 1 | remaining: 58s    
step 01189 (80.7%) | loss: 2.819490 | lrm: 0.24 | dt: 205ms | tok/sec: 1,280,904 | mfu: 35.4% | epoch: 1 | remaining: 58s    
step 01190 (80.8%) | loss: 2.819984 | lrm: 0.24 | dt: 208ms | tok/sec: 1,260,673 | mfu: 34.9% | epoch: 1 | remaining: 57s    
step 01191 (80.8%) | loss: 2.818510 | lrm: 0.24 | dt: 206ms | tok/sec: 1,270,167 | mfu: 35.1% | epoch: 1 | remaining: 57s    
step 01192 (80.9%) | loss: 2.816698 | lrm: 0.24 | dt: 207ms | tok/sec: 1,266,833 | mfu: 35.0% | epoch: 1 | remaining: 57s    
step 01193 (81.0%) | loss: 2.821996 | lrm: 0.24 | dt: 207ms | tok/sec: 1,266,495 | mfu: 35.0% | epoch: 1 | remaining: 57s    
step 01194 (81.0%) | loss: 2.819624 | lrm: 0.24 | dt: 206ms | tok/sec: 1,274,159 | mfu: 35.2% | epoch: 1 | remaining: 57s    
step 01195 (81.1%) | loss: 2.812899 | lrm: 0.24 | dt: 213ms | tok/sec: 1,232,546 | mfu: 34.1% | epoch: 1 | remaining: 56s    
step 01196 (81.2%) | loss: 2.813461 | lrm: 0.24 | dt: 204ms | tok/sec: 1,285,507 | mfu: 35.6% | epoch: 1 | remaining: 56s    
step 01197 (81.3%) | loss: 2.810328 | lrm: 0.23 | dt: 205ms | tok/sec: 1,281,665 | mfu: 35.5% | epoch: 1 | remaining: 56s    
step 01198 (81.3%) | loss: 2.811355 | lrm: 0.23 | dt: 208ms | tok/sec: 1,263,174 | mfu: 34.9% | epoch: 1 | remaining: 56s    
step 01199 (81.4%) | loss: 2.806771 | lrm: 0.23 | dt: 207ms | tok/sec: 1,264,227 | mfu: 35.0% | epoch: 1 | remaining: 56s    
step 01200 (81.5%) | loss: 2.810769 | lrm: 0.23 | dt: 205ms | tok/sec: 1,276,050 | mfu: 35.3% | epoch: 1 | remaining: 55s    
step 01201 (81.5%) | loss: 2.810393 | lrm: 0.23 | dt: 207ms | tok/sec: 1,266,587 | mfu: 35.0% | epoch: 1 | remaining: 55s    
step 01202 (81.6%) | loss: 2.807700 | lrm: 0.23 | dt: 207ms | tok/sec: 1,267,369 | mfu: 35.1% | epoch: 1 | remaining: 55s    
step 01203 (81.7%) | loss: 2.803214 | lrm: 0.23 | dt: 206ms | tok/sec: 1,273,259 | mfu: 35.2% | epoch: 1 | remaining: 55s    
step 01204 (81.7%) | loss: 2.798613 | lrm: 0.23 | dt: 208ms | tok/sec: 1,258,621 | mfu: 34.8% | epoch: 1 | remaining: 55s    
step 01205 (81.8%) | loss: 2.797334 | lrm: 0.23 | dt: 207ms | tok/sec: 1,264,979 | mfu: 35.0% | epoch: 1 | remaining: 54s    
step 01206 (81.9%) | loss: 2.796784 | lrm: 0.23 | dt: 205ms | tok/sec: 1,280,926 | mfu: 35.4% | epoch: 1 | remaining: 54s    
step 01207 (81.9%) | loss: 2.796157 | lrm: 0.23 | dt: 205ms | tok/sec: 1,275,998 | mfu: 35.3% | epoch: 1 | remaining: 54s    
step 01208 (82.0%) | loss: 2.795985 | lrm: 0.22 | dt: 207ms | tok/sec: 1,269,160 | mfu: 35.1% | epoch: 1 | remaining: 54s    
step 01209 (82.1%) | loss: 2.798823 | lrm: 0.22 | dt: 206ms | tok/sec: 1,270,478 | mfu: 35.1% | epoch: 1 | remaining: 54s    
step 01210 (82.1%) | loss: 2.797792 | lrm: 0.22 | dt: 206ms | tok/sec: 1,270,312 | mfu: 35.1% | epoch: 1 | remaining: 53s    
step 01211 (82.2%) | loss: 2.794807 | lrm: 0.22 | dt: 209ms | tok/sec: 1,255,537 | mfu: 34.7% | epoch: 1 | remaining: 53s    
step 01212 (82.3%) | loss: 2.793034 | lrm: 0.22 | dt: 205ms | tok/sec: 1,279,744 | mfu: 35.4% | epoch: 1 | remaining: 53s    
step 01213 (82.4%) | loss: 2.797264 | lrm: 0.22 | dt: 208ms | tok/sec: 1,259,529 | mfu: 34.8% | epoch: 1 | remaining: 53s    
step 01214 (82.4%) | loss: 2.796248 | lrm: 0.22 | dt: 206ms | tok/sec: 1,269,771 | mfu: 35.1% | epoch: 1 | remaining: 53s    
step 01215 (82.5%) | loss: 2.799264 | lrm: 0.22 | dt: 205ms | tok/sec: 1,276,240 | mfu: 35.3% | epoch: 1 | remaining: 52s    
step 01216 (82.6%) | loss: 2.798803 | lrm: 0.22 | dt: 205ms | tok/sec: 1,278,482 | mfu: 35.4% | epoch: 1 | remaining: 52s    
step 01217 (82.6%) | loss: 2.796979 | lrm: 0.22 | dt: 205ms | tok/sec: 1,276,939 | mfu: 35.3% | epoch: 1 | remaining: 52s    
step 01218 (82.7%) | loss: 2.797641 | lrm: 0.22 | dt: 210ms | tok/sec: 1,251,064 | mfu: 34.6% | epoch: 1 | remaining: 52s    
step 01219 (82.8%) | loss: 2.791756 | lrm: 0.22 | dt: 206ms | tok/sec: 1,273,160 | mfu: 35.2% | epoch: 1 | remaining: 51s    
step 01220 (82.8%) | loss: 2.793866 | lrm: 0.21 | dt: 206ms | tok/sec: 1,275,446 | mfu: 35.3% | epoch: 1 | remaining: 51s    
step 01221 (82.9%) | loss: 2.796244 | lrm: 0.21 | dt: 205ms | tok/sec: 1,277,456 | mfu: 35.3% | epoch: 1 | remaining: 51s    
step 01222 (83.0%) | loss: 2.797942 | lrm: 0.21 | dt: 205ms | tok/sec: 1,281,734 | mfu: 35.5% | epoch: 1 | remaining: 51s    
step 01223 (83.0%) | loss: 2.800057 | lrm: 0.21 | dt: 207ms | tok/sec: 1,264,696 | mfu: 35.0% | epoch: 1 | remaining: 51s    
step 01224 (83.1%) | loss: 2.796828 | lrm: 0.21 | dt: 208ms | tok/sec: 1,262,817 | mfu: 34.9% | epoch: 1 | remaining: 50s    
step 01225 (83.2%) | loss: 2.794596 | lrm: 0.21 | dt: 205ms | tok/sec: 1,280,358 | mfu: 35.4% | epoch: 1 | remaining: 50s    
step 01226 (83.2%) | loss: 2.790396 | lrm: 0.21 | dt: 205ms | tok/sec: 1,276,844 | mfu: 35.3% | epoch: 1 | remaining: 50s    
step 01227 (83.3%) | loss: 2.790544 | lrm: 0.21 | dt: 207ms | tok/sec: 1,267,882 | mfu: 35.1% | epoch: 1 | remaining: 50s    
step 01228 (83.4%) | loss: 2.795732 | lrm: 0.21 | dt: 208ms | tok/sec: 1,262,854 | mfu: 34.9% | epoch: 1 | remaining: 50s    
step 01229 (83.5%) | loss: 2.790817 | lrm: 0.21 | dt: 208ms | tok/sec: 1,262,300 | mfu: 34.9% | epoch: 1 | remaining: 49s    
step 01230 (83.5%) | loss: 2.796459 | lrm: 0.21 | dt: 208ms | tok/sec: 1,257,833 | mfu: 34.8% | epoch: 1 | remaining: 49s    
step 01231 (83.6%) | loss: 2.795075 | lrm: 0.21 | dt: 204ms | tok/sec: 1,284,780 | mfu: 35.5% | epoch: 1 | remaining: 49s    
step 01232 (83.7%) | loss: 2.791356 | lrm: 0.20 | dt: 205ms | tok/sec: 1,276,056 | mfu: 35.3% | epoch: 1 | remaining: 49s    
step 01233 (83.7%) | loss: 2.790376 | lrm: 0.20 | dt: 208ms | tok/sec: 1,260,279 | mfu: 34.9% | epoch: 1 | remaining: 49s    
step 01234 (83.8%) | loss: 2.792165 | lrm: 0.20 | dt: 204ms | tok/sec: 1,282,468 | mfu: 35.5% | epoch: 1 | remaining: 48s    
step 01235 (83.9%) | loss: 2.791154 | lrm: 0.20 | dt: 228ms | tok/sec: 1,150,670 | mfu: 31.8% | epoch: 1 | remaining: 48s    
step 01236 (83.9%) | loss: 2.789162 | lrm: 0.20 | dt: 202ms | tok/sec: 1,300,923 | mfu: 36.0% | epoch: 1 | remaining: 48s    
step 01237 (84.0%) | loss: 2.794081 | lrm: 0.20 | dt: 205ms | tok/sec: 1,277,359 | mfu: 35.3% | epoch: 1 | remaining: 48s    
step 01238 (84.1%) | loss: 2.795537 | lrm: 0.20 | dt: 206ms | tok/sec: 1,270,051 | mfu: 35.1% | epoch: 1 | remaining: 48s    
step 01239 (84.1%) | loss: 2.792722 | lrm: 0.20 | dt: 206ms | tok/sec: 1,270,944 | mfu: 35.2% | epoch: 1 | remaining: 47s    
step 01240 (84.2%) | loss: 2.796603 | lrm: 0.20 | dt: 211ms | tok/sec: 1,243,219 | mfu: 34.4% | epoch: 1 | remaining: 47s    
step 01241 (84.3%) | loss: 2.794952 | lrm: 0.20 | dt: 202ms | tok/sec: 1,295,625 | mfu: 35.8% | epoch: 1 | remaining: 47s    
step 01242 (84.4%) | loss: 2.792615 | lrm: 0.20 | dt: 202ms | tok/sec: 1,299,852 | mfu: 36.0% | epoch: 1 | remaining: 47s    
step 01243 (84.4%) | loss: 2.793544 | lrm: 0.19 | dt: 206ms | tok/sec: 1,270,116 | mfu: 35.1% | epoch: 1 | remaining: 47s    
step 01244 (84.5%) | loss: 2.797815 | lrm: 0.19 | dt: 207ms | tok/sec: 1,263,405 | mfu: 34.9% | epoch: 1 | remaining: 46s    
step 01245 (84.6%) | loss: 2.801093 | lrm: 0.19 | dt: 206ms | tok/sec: 1,271,293 | mfu: 35.2% | epoch: 1 | remaining: 46s    
step 01246 (84.6%) | loss: 2.797872 | lrm: 0.19 | dt: 205ms | tok/sec: 1,279,664 | mfu: 35.4% | epoch: 1 | remaining: 46s    
step 01247 (84.7%) | loss: 2.797631 | lrm: 0.19 | dt: 206ms | tok/sec: 1,274,095 | mfu: 35.2% | epoch: 1 | remaining: 46s    
step 01248 (84.8%) | loss: 2.797745 | lrm: 0.19 | dt: 206ms | tok/sec: 1,275,081 | mfu: 35.3% | epoch: 1 | remaining: 46s    
step 01249 (84.8%) | loss: 2.794996 | lrm: 0.19 | dt: 207ms | tok/sec: 1,265,268 | mfu: 35.0% | epoch: 1 | remaining: 45s    
step 01250 (84.9%) | loss: 2.794085 | lrm: 0.19 | dt: 208ms | tok/sec: 1,263,018 | mfu: 34.9% | epoch: 1 | remaining: 45s    
step 01251 (85.0%) | loss: 2.793107 | lrm: 0.19 | dt: 205ms | tok/sec: 1,281,662 | mfu: 35.5% | epoch: 1 | remaining: 45s    
step 01252 (85.0%) | loss: 2.791173 | lrm: 0.19 | dt: 204ms | tok/sec: 1,286,685 | mfu: 35.6% | epoch: 1 | remaining: 45s    
step 01253 (85.1%) | loss: 2.797145 | lrm: 0.19 | dt: 207ms | tok/sec: 1,264,947 | mfu: 35.0% | epoch: 1 | remaining: 44s    
step 01254 (85.2%) | loss: 2.799830 | lrm: 0.19 | dt: 208ms | tok/sec: 1,259,763 | mfu: 34.8% | epoch: 1 | remaining: 44s    
step 01255 (85.2%) | loss: 2.798542 | lrm: 0.18 | dt: 207ms | tok/sec: 1,266,231 | mfu: 35.0% | epoch: 1 | remaining: 44s    
step 01256 (85.3%) | loss: 2.790489 | lrm: 0.18 | dt: 206ms | tok/sec: 1,273,331 | mfu: 35.2% | epoch: 1 | remaining: 44s    
step 01257 (85.4%) | loss: 2.791913 | lrm: 0.18 | dt: 205ms | tok/sec: 1,276,770 | mfu: 35.3% | epoch: 1 | remaining: 44s    
step 01258 (85.5%) | loss: 2.792577 | lrm: 0.18 | dt: 206ms | tok/sec: 1,270,306 | mfu: 35.1% | epoch: 1 | remaining: 43s    
step 01259 (85.5%) | loss: 2.787939 | lrm: 0.18 | dt: 210ms | tok/sec: 1,251,203 | mfu: 34.6% | epoch: 1 | remaining: 43s    
step 01260 (85.6%) | loss: 2.784352 | lrm: 0.18 | dt: 206ms | tok/sec: 1,272,786 | mfu: 35.2% | epoch: 1 | remaining: 43s    
step 01261 (85.7%) | loss: 2.790002 | lrm: 0.18 | dt: 205ms | tok/sec: 1,277,089 | mfu: 35.3% | epoch: 1 | remaining: 43s    
step 01262 (85.7%) | loss: 2.790410 | lrm: 0.18 | dt: 207ms | tok/sec: 1,266,547 | mfu: 35.0% | epoch: 1 | remaining: 43s    
step 01263 (85.8%) | loss: 2.788312 | lrm: 0.18 | dt: 207ms | tok/sec: 1,269,067 | mfu: 35.1% | epoch: 1 | remaining: 42s    
step 01264 (85.9%) | loss: 2.789336 | lrm: 0.18 | dt: 206ms | tok/sec: 1,272,269 | mfu: 35.2% | epoch: 1 | remaining: 42s    
step 01265 (85.9%) | loss: 2.787249 | lrm: 0.18 | dt: 208ms | tok/sec: 1,258,418 | mfu: 34.8% | epoch: 1 | remaining: 42s    
step 01266 (86.0%) | loss: 2.785022 | lrm: 0.17 | dt: 204ms | tok/sec: 1,282,075 | mfu: 35.5% | epoch: 1 | remaining: 42s    
step 01267 (86.1%) | loss: 2.781378 | lrm: 0.17 | dt: 203ms | tok/sec: 1,289,365 | mfu: 35.7% | epoch: 1 | remaining: 42s    
step 01268 (86.1%) | loss: 2.782738 | lrm: 0.17 | dt: 205ms | tok/sec: 1,279,996 | mfu: 35.4% | epoch: 1 | remaining: 41s    
step 01269 (86.2%) | loss: 2.783514 | lrm: 0.17 | dt: 207ms | tok/sec: 1,267,245 | mfu: 35.1% | epoch: 1 | remaining: 41s    
step 01270 (86.3%) | loss: 2.781999 | lrm: 0.17 | dt: 207ms | tok/sec: 1,263,446 | mfu: 34.9% | epoch: 1 | remaining: 41s    
step 01271 (86.3%) | loss: 2.784542 | lrm: 0.17 | dt: 206ms | tok/sec: 1,271,025 | mfu: 35.2% | epoch: 1 | remaining: 41s    
step 01272 (86.4%) | loss: 2.784321 | lrm: 0.17 | dt: 207ms | tok/sec: 1,265,556 | mfu: 35.0% | epoch: 1 | remaining: 41s    
step 01273 (86.5%) | loss: 2.785863 | lrm: 0.17 | dt: 206ms | tok/sec: 1,270,334 | mfu: 35.1% | epoch: 1 | remaining: 40s    
step 01274 (86.6%) | loss: 2.786875 | lrm: 0.17 | dt: 205ms | tok/sec: 1,277,022 | mfu: 35.3% | epoch: 1 | remaining: 40s    
step 01275 (86.6%) | loss: 2.781394 | lrm: 0.17 | dt: 207ms | tok/sec: 1,268,723 | mfu: 35.1% | epoch: 1 | remaining: 40s    
step 01276 (86.7%) | loss: 2.775512 | lrm: 0.17 | dt: 205ms | tok/sec: 1,277,186 | mfu: 35.3% | epoch: 1 | remaining: 40s    
step 01277 (86.8%) | loss: 2.779643 | lrm: 0.17 | dt: 205ms | tok/sec: 1,277,100 | mfu: 35.3% | epoch: 1 | remaining: 40s    
