Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 11, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 31,457,280
  lm_head                 : 5,242,880
  transformer_matrices    : 54,068,160
  scalars                 : 22
  total                   : 96,011,222
Estimated FLOPs per token: 4.659667e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011347 | lrm: 1.00 | dt: 30089ms | tok/sec: 4,356 | mfu: 0.2% | epoch: 1 | remaining: 300s    
step 01593 (80.7%) | loss: 2.831085 | lrm: 0.32 | dt: 153ms | tok/sec: 859,043 | mfu: 40.5% | epoch: 1 | remaining: 58s    
step 01594 (80.7%) | loss: 2.829317 | lrm: 0.32 | dt: 151ms | tok/sec: 866,309 | mfu: 40.8% | epoch: 1 | remaining: 58s    
step 01595 (80.8%) | loss: 2.835170 | lrm: 0.32 | dt: 152ms | tok/sec: 863,440 | mfu: 40.7% | epoch: 1 | remaining: 58s    
step 01596 (80.8%) | loss: 2.833052 | lrm: 0.32 | dt: 154ms | tok/sec: 851,338 | mfu: 40.1% | epoch: 1 | remaining: 57s    
step 01597 (80.9%) | loss: 2.829311 | lrm: 0.32 | dt: 152ms | tok/sec: 861,617 | mfu: 40.6% | epoch: 1 | remaining: 57s    
step 01598 (80.9%) | loss: 2.827047 | lrm: 0.32 | dt: 153ms | tok/sec: 858,448 | mfu: 40.4% | epoch: 1 | remaining: 57s    
step 01599 (81.0%) | loss: 2.815032 | lrm: 0.32 | dt: 153ms | tok/sec: 854,418 | mfu: 40.2% | epoch: 1 | remaining: 57s    
step 01600 (81.0%) | loss: 2.814165 | lrm: 0.32 | dt: 152ms | tok/sec: 863,855 | mfu: 40.7% | epoch: 1 | remaining: 57s    
step 01601 (81.1%) | loss: 2.821597 | lrm: 0.32 | dt: 154ms | tok/sec: 853,709 | mfu: 40.2% | epoch: 1 | remaining: 57s    
step 01602 (81.1%) | loss: 2.815928 | lrm: 0.31 | dt: 153ms | tok/sec: 856,807 | mfu: 40.3% | epoch: 1 | remaining: 57s    
step 01603 (81.2%) | loss: 2.820985 | lrm: 0.31 | dt: 154ms | tok/sec: 852,511 | mfu: 40.1% | epoch: 1 | remaining: 56s    
step 01604 (81.2%) | loss: 2.820491 | lrm: 0.31 | dt: 153ms | tok/sec: 856,911 | mfu: 40.4% | epoch: 1 | remaining: 56s    
step 01605 (81.3%) | loss: 2.824179 | lrm: 0.31 | dt: 154ms | tok/sec: 849,668 | mfu: 40.0% | epoch: 1 | remaining: 56s    
step 01606 (81.3%) | loss: 2.817827 | lrm: 0.31 | dt: 153ms | tok/sec: 857,997 | mfu: 40.4% | epoch: 1 | remaining: 56s    
step 01607 (81.4%) | loss: 2.815119 | lrm: 0.31 | dt: 153ms | tok/sec: 858,468 | mfu: 40.4% | epoch: 1 | remaining: 56s    
step 01608 (81.4%) | loss: 2.811300 | lrm: 0.31 | dt: 154ms | tok/sec: 852,460 | mfu: 40.1% | epoch: 1 | remaining: 56s    
step 01609 (81.5%) | loss: 2.814471 | lrm: 0.31 | dt: 153ms | tok/sec: 857,843 | mfu: 40.4% | epoch: 1 | remaining: 55s    
step 01610 (81.5%) | loss: 2.818573 | lrm: 0.31 | dt: 152ms | tok/sec: 859,671 | mfu: 40.5% | epoch: 1 | remaining: 55s    
step 01611 (81.6%) | loss: 2.814802 | lrm: 0.31 | dt: 154ms | tok/sec: 850,217 | mfu: 40.0% | epoch: 1 | remaining: 55s    
step 01612 (81.6%) | loss: 2.819559 | lrm: 0.31 | dt: 154ms | tok/sec: 852,161 | mfu: 40.1% | epoch: 1 | remaining: 55s    
step 01613 (81.7%) | loss: 2.813533 | lrm: 0.31 | dt: 153ms | tok/sec: 858,139 | mfu: 40.4% | epoch: 1 | remaining: 55s    
step 01614 (81.7%) | loss: 2.808939 | lrm: 0.30 | dt: 153ms | tok/sec: 856,751 | mfu: 40.3% | epoch: 1 | remaining: 55s    
step 01615 (81.8%) | loss: 2.812245 | lrm: 0.30 | dt: 153ms | tok/sec: 855,213 | mfu: 40.3% | epoch: 1 | remaining: 55s    
step 01616 (81.8%) | loss: 2.806985 | lrm: 0.30 | dt: 152ms | tok/sec: 859,780 | mfu: 40.5% | epoch: 1 | remaining: 54s    
step 01617 (81.9%) | loss: 2.816299 | lrm: 0.30 | dt: 154ms | tok/sec: 849,117 | mfu: 40.0% | epoch: 1 | remaining: 54s    
step 01618 (81.9%) | loss: 2.817965 | lrm: 0.30 | dt: 153ms | tok/sec: 857,415 | mfu: 40.4% | epoch: 1 | remaining: 54s    
step 01619 (82.0%) | loss: 2.813589 | lrm: 0.30 | dt: 152ms | tok/sec: 861,329 | mfu: 40.6% | epoch: 1 | remaining: 54s    
step 01620 (82.0%) | loss: 2.818509 | lrm: 0.30 | dt: 152ms | tok/sec: 862,965 | mfu: 40.6% | epoch: 1 | remaining: 54s    
step 01621 (82.1%) | loss: 2.818623 | lrm: 0.30 | dt: 152ms | tok/sec: 860,339 | mfu: 40.5% | epoch: 1 | remaining: 54s    
step 01622 (82.1%) | loss: 2.820211 | lrm: 0.30 | dt: 154ms | tok/sec: 853,790 | mfu: 40.2% | epoch: 1 | remaining: 53s    
step 01623 (82.2%) | loss: 2.819301 | lrm: 0.30 | dt: 153ms | tok/sec: 855,187 | mfu: 40.3% | epoch: 1 | remaining: 53s    
step 01624 (82.2%) | loss: 2.814729 | lrm: 0.30 | dt: 152ms | tok/sec: 864,651 | mfu: 40.7% | epoch: 1 | remaining: 53s    
step 01625 (82.3%) | loss: 2.812016 | lrm: 0.30 | dt: 154ms | tok/sec: 852,875 | mfu: 40.2% | epoch: 1 | remaining: 53s    
step 01626 (82.3%) | loss: 2.812845 | lrm: 0.29 | dt: 154ms | tok/sec: 849,779 | mfu: 40.0% | epoch: 1 | remaining: 53s    
step 01627 (82.4%) | loss: 2.820574 | lrm: 0.29 | dt: 153ms | tok/sec: 859,479 | mfu: 40.5% | epoch: 1 | remaining: 53s    
step 01628 (82.4%) | loss: 2.824506 | lrm: 0.29 | dt: 154ms | tok/sec: 853,677 | mfu: 40.2% | epoch: 1 | remaining: 53s    
step 01629 (82.5%) | loss: 2.819035 | lrm: 0.29 | dt: 154ms | tok/sec: 851,360 | mfu: 40.1% | epoch: 1 | remaining: 52s    
step 01630 (82.5%) | loss: 2.824867 | lrm: 0.29 | dt: 153ms | tok/sec: 857,294 | mfu: 40.4% | epoch: 1 | remaining: 52s    
step 01631 (82.6%) | loss: 2.823836 | lrm: 0.29 | dt: 152ms | tok/sec: 864,183 | mfu: 40.7% | epoch: 1 | remaining: 52s    
step 01632 (82.6%) | loss: 2.822605 | lrm: 0.29 | dt: 154ms | tok/sec: 852,551 | mfu: 40.1% | epoch: 1 | remaining: 52s    
step 01633 (82.7%) | loss: 2.827957 | lrm: 0.29 | dt: 152ms | tok/sec: 859,806 | mfu: 40.5% | epoch: 1 | remaining: 52s    
step 01634 (82.7%) | loss: 2.823455 | lrm: 0.29 | dt: 153ms | tok/sec: 858,607 | mfu: 40.4% | epoch: 1 | remaining: 52s    
step 01635 (82.8%) | loss: 2.812334 | lrm: 0.29 | dt: 153ms | tok/sec: 854,294 | mfu: 40.2% | epoch: 1 | remaining: 51s    
step 01636 (82.8%) | loss: 2.814508 | lrm: 0.29 | dt: 153ms | tok/sec: 855,319 | mfu: 40.3% | epoch: 1 | remaining: 51s    
step 01637 (82.9%) | loss: 2.810839 | lrm: 0.29 | dt: 154ms | tok/sec: 851,483 | mfu: 40.1% | epoch: 1 | remaining: 51s    
step 01638 (82.9%) | loss: 2.811640 | lrm: 0.28 | dt: 154ms | tok/sec: 850,624 | mfu: 40.1% | epoch: 1 | remaining: 51s    
step 01639 (83.0%) | loss: 2.816189 | lrm: 0.28 | dt: 153ms | tok/sec: 859,354 | mfu: 40.5% | epoch: 1 | remaining: 51s    
step 01640 (83.0%) | loss: 2.815790 | lrm: 0.28 | dt: 154ms | tok/sec: 850,846 | mfu: 40.1% | epoch: 1 | remaining: 51s    
step 01641 (83.1%) | loss: 2.819673 | lrm: 0.28 | dt: 154ms | tok/sec: 852,518 | mfu: 40.1% | epoch: 1 | remaining: 51s    
step 01642 (83.2%) | loss: 2.826520 | lrm: 0.28 | dt: 152ms | tok/sec: 859,620 | mfu: 40.5% | epoch: 1 | remaining: 50s    
step 01643 (83.2%) | loss: 2.830207 | lrm: 0.28 | dt: 152ms | tok/sec: 861,880 | mfu: 40.6% | epoch: 1 | remaining: 50s    
step 01644 (83.3%) | loss: 2.829847 | lrm: 0.28 | dt: 154ms | tok/sec: 850,534 | mfu: 40.1% | epoch: 1 | remaining: 50s    
step 01645 (83.3%) | loss: 2.833778 | lrm: 0.28 | dt: 153ms | tok/sec: 855,655 | mfu: 40.3% | epoch: 1 | remaining: 50s    
step 01646 (83.4%) | loss: 2.835878 | lrm: 0.28 | dt: 152ms | tok/sec: 859,542 | mfu: 40.5% | epoch: 1 | remaining: 50s    
step 01647 (83.4%) | loss: 2.841655 | lrm: 0.28 | dt: 154ms | tok/sec: 849,458 | mfu: 40.0% | epoch: 1 | remaining: 50s    
step 01648 (83.5%) | loss: 2.841867 | lrm: 0.28 | dt: 155ms | tok/sec: 848,035 | mfu: 39.9% | epoch: 1 | remaining: 49s    
step 01649 (83.5%) | loss: 2.836379 | lrm: 0.27 | dt: 153ms | tok/sec: 855,734 | mfu: 40.3% | epoch: 1 | remaining: 49s    
step 01650 (83.6%) | loss: 2.831998 | lrm: 0.27 | dt: 152ms | tok/sec: 859,944 | mfu: 40.5% | epoch: 1 | remaining: 49s    
step 01651 (83.6%) | loss: 2.829904 | lrm: 0.27 | dt: 154ms | tok/sec: 852,728 | mfu: 40.2% | epoch: 1 | remaining: 49s    
step 01652 (83.7%) | loss: 2.824053 | lrm: 0.27 | dt: 156ms | tok/sec: 842,398 | mfu: 39.7% | epoch: 1 | remaining: 49s    
step 01653 (83.7%) | loss: 2.823484 | lrm: 0.27 | dt: 153ms | tok/sec: 856,316 | mfu: 40.3% | epoch: 1 | remaining: 49s    
step 01654 (83.8%) | loss: 2.825204 | lrm: 0.27 | dt: 156ms | tok/sec: 840,714 | mfu: 39.6% | epoch: 1 | remaining: 49s    
step 01655 (83.8%) | loss: 2.829625 | lrm: 0.27 | dt: 153ms | tok/sec: 854,622 | mfu: 40.2% | epoch: 1 | remaining: 48s    
step 01656 (83.9%) | loss: 2.827557 | lrm: 0.27 | dt: 152ms | tok/sec: 863,886 | mfu: 40.7% | epoch: 1 | remaining: 48s    
step 01657 (83.9%) | loss: 2.832795 | lrm: 0.27 | dt: 152ms | tok/sec: 860,736 | mfu: 40.5% | epoch: 1 | remaining: 48s    
step 01658 (84.0%) | loss: 2.828535 | lrm: 0.27 | dt: 153ms | tok/sec: 854,094 | mfu: 40.2% | epoch: 1 | remaining: 48s    
step 01659 (84.0%) | loss: 2.827503 | lrm: 0.27 | dt: 152ms | tok/sec: 860,553 | mfu: 40.5% | epoch: 1 | remaining: 48s    
step 01660 (84.1%) | loss: 2.820170 | lrm: 0.27 | dt: 154ms | tok/sec: 852,831 | mfu: 40.2% | epoch: 1 | remaining: 48s    
step 01661 (84.1%) | loss: 2.809682 | lrm: 0.26 | dt: 155ms | tok/sec: 846,087 | mfu: 39.8% | epoch: 1 | remaining: 47s    
step 01662 (84.2%) | loss: 2.807346 | lrm: 0.26 | dt: 153ms | tok/sec: 857,700 | mfu: 40.4% | epoch: 1 | remaining: 47s    
step 01663 (84.2%) | loss: 2.809012 | lrm: 0.26 | dt: 153ms | tok/sec: 854,608 | mfu: 40.2% | epoch: 1 | remaining: 47s    
step 01664 (84.3%) | loss: 2.814642 | lrm: 0.26 | dt: 153ms | tok/sec: 854,640 | mfu: 40.2% | epoch: 1 | remaining: 47s    
step 01665 (84.3%) | loss: 2.813166 | lrm: 0.26 | dt: 153ms | tok/sec: 854,182 | mfu: 40.2% | epoch: 1 | remaining: 47s    
step 01666 (84.4%) | loss: 2.815055 | lrm: 0.26 | dt: 153ms | tok/sec: 855,428 | mfu: 40.3% | epoch: 1 | remaining: 47s    
step 01667 (84.4%) | loss: 2.817781 | lrm: 0.26 | dt: 154ms | tok/sec: 851,417 | mfu: 40.1% | epoch: 1 | remaining: 47s    
step 01668 (84.5%) | loss: 2.821952 | lrm: 0.26 | dt: 153ms | tok/sec: 854,521 | mfu: 40.2% | epoch: 1 | remaining: 46s    
step 01669 (84.5%) | loss: 2.814549 | lrm: 0.26 | dt: 153ms | tok/sec: 858,258 | mfu: 40.4% | epoch: 1 | remaining: 46s    
step 01670 (84.6%) | loss: 2.819982 | lrm: 0.26 | dt: 153ms | tok/sec: 855,976 | mfu: 40.3% | epoch: 1 | remaining: 46s    
step 01671 (84.6%) | loss: 2.820173 | lrm: 0.26 | dt: 152ms | tok/sec: 862,182 | mfu: 40.6% | epoch: 1 | remaining: 46s    
step 01672 (84.7%) | loss: 2.819969 | lrm: 0.26 | dt: 153ms | tok/sec: 853,892 | mfu: 40.2% | epoch: 1 | remaining: 46s    
step 01673 (84.7%) | loss: 2.824716 | lrm: 0.25 | dt: 154ms | tok/sec: 850,326 | mfu: 40.0% | epoch: 1 | remaining: 46s    
step 01674 (84.8%) | loss: 2.826130 | lrm: 0.25 | dt: 153ms | tok/sec: 856,365 | mfu: 40.3% | epoch: 1 | remaining: 45s    
step 01675 (84.8%) | loss: 2.825357 | lrm: 0.25 | dt: 154ms | tok/sec: 849,296 | mfu: 40.0% | epoch: 1 | remaining: 45s    
step 01676 (84.9%) | loss: 2.820953 | lrm: 0.25 | dt: 153ms | tok/sec: 854,470 | mfu: 40.2% | epoch: 1 | remaining: 45s    
step 01677 (84.9%) | loss: 2.827878 | lrm: 0.25 | dt: 152ms | tok/sec: 863,453 | mfu: 40.7% | epoch: 1 | remaining: 45s    
step 01678 (85.0%) | loss: 2.823177 | lrm: 0.25 | dt: 153ms | tok/sec: 857,631 | mfu: 40.4% | epoch: 1 | remaining: 45s    
step 01679 (85.0%) | loss: 2.814505 | lrm: 0.25 | dt: 154ms | tok/sec: 849,007 | mfu: 40.0% | epoch: 1 | remaining: 45s    
step 01680 (85.1%) | loss: 2.810348 | lrm: 0.25 | dt: 155ms | tok/sec: 845,391 | mfu: 39.8% | epoch: 1 | remaining: 45s    
step 01681 (85.1%) | loss: 2.813384 | lrm: 0.25 | dt: 153ms | tok/sec: 856,727 | mfu: 40.3% | epoch: 1 | remaining: 44s    
step 01682 (85.2%) | loss: 2.810441 | lrm: 0.25 | dt: 153ms | tok/sec: 857,872 | mfu: 40.4% | epoch: 1 | remaining: 44s    
step 01683 (85.2%) | loss: 2.810651 | lrm: 0.25 | dt: 153ms | tok/sec: 857,496 | mfu: 40.4% | epoch: 1 | remaining: 44s    
step 01684 (85.3%) | loss: 2.803148 | lrm: 0.25 | dt: 154ms | tok/sec: 853,206 | mfu: 40.2% | epoch: 1 | remaining: 44s    
step 01685 (85.4%) | loss: 2.807303 | lrm: 0.24 | dt: 152ms | tok/sec: 863,086 | mfu: 40.6% | epoch: 1 | remaining: 44s    
step 01686 (85.4%) | loss: 2.807129 | lrm: 0.24 | dt: 152ms | tok/sec: 863,079 | mfu: 40.6% | epoch: 1 | remaining: 44s    
step 01687 (85.5%) | loss: 2.800858 | lrm: 0.24 | dt: 153ms | tok/sec: 854,592 | mfu: 40.2% | epoch: 1 | remaining: 43s    
step 01688 (85.5%) | loss: 2.802435 | lrm: 0.24 | dt: 153ms | tok/sec: 857,070 | mfu: 40.4% | epoch: 1 | remaining: 43s    
step 01689 (85.6%) | loss: 2.806019 | lrm: 0.24 | dt: 154ms | tok/sec: 852,199 | mfu: 40.1% | epoch: 1 | remaining: 43s    
step 01690 (85.6%) | loss: 2.807962 | lrm: 0.24 | dt: 153ms | tok/sec: 857,039 | mfu: 40.4% | epoch: 1 | remaining: 43s    
step 01691 (85.7%) | loss: 2.804505 | lrm: 0.24 | dt: 152ms | tok/sec: 862,820 | mfu: 40.6% | epoch: 1 | remaining: 43s    
step 01692 (85.7%) | loss: 2.795188 | lrm: 0.24 | dt: 153ms | tok/sec: 854,062 | mfu: 40.2% | epoch: 1 | remaining: 43s    
step 01693 (85.8%) | loss: 2.795278 | lrm: 0.24 | dt: 154ms | tok/sec: 852,478 | mfu: 40.1% | epoch: 1 | remaining: 43s    
step 01694 (85.8%) | loss: 2.803010 | lrm: 0.24 | dt: 155ms | tok/sec: 844,268 | mfu: 39.8% | epoch: 1 | remaining: 42s    
step 01695 (85.9%) | loss: 2.809786 | lrm: 0.24 | dt: 155ms | tok/sec: 845,512 | mfu: 39.8% | epoch: 1 | remaining: 42s    
step 01696 (85.9%) | loss: 2.806115 | lrm: 0.23 | dt: 153ms | tok/sec: 856,145 | mfu: 40.3% | epoch: 1 | remaining: 42s    
step 01697 (86.0%) | loss: 2.805257 | lrm: 0.23 | dt: 153ms | tok/sec: 856,178 | mfu: 40.3% | epoch: 1 | remaining: 42s    
step 01698 (86.0%) | loss: 2.803209 | lrm: 0.23 | dt: 152ms | tok/sec: 863,356 | mfu: 40.7% | epoch: 1 | remaining: 42s    
step 01699 (86.1%) | loss: 2.810127 | lrm: 0.23 | dt: 153ms | tok/sec: 855,607 | mfu: 40.3% | epoch: 1 | remaining: 42s    
step 01700 (86.1%) | loss: 2.808372 | lrm: 0.23 | dt: 154ms | tok/sec: 849,832 | mfu: 40.0% | epoch: 1 | remaining: 41s    
step 01701 (86.2%) | loss: 2.811561 | lrm: 0.23 | dt: 154ms | tok/sec: 853,807 | mfu: 40.2% | epoch: 1 | remaining: 41s    
step 01702 (86.2%) | loss: 2.809257 | lrm: 0.23 | dt: 154ms | tok/sec: 853,120 | mfu: 40.2% | epoch: 1 | remaining: 41s    
step 01703 (86.3%) | loss: 2.815180 | lrm: 0.23 | dt: 154ms | tok/sec: 851,659 | mfu: 40.1% | epoch: 1 | remaining: 41s    
step 01704 (86.3%) | loss: 2.812540 | lrm: 0.23 | dt: 153ms | tok/sec: 857,586 | mfu: 40.4% | epoch: 1 | remaining: 41s    
step 01705 (86.4%) | loss: 2.808464 | lrm: 0.23 | dt: 154ms | tok/sec: 853,120 | mfu: 40.2% | epoch: 1 | remaining: 41s    
step 01706 (86.4%) | loss: 2.801768 | lrm: 0.23 | dt: 153ms | tok/sec: 857,535 | mfu: 40.4% | epoch: 1 | remaining: 41s    
step 01707 (86.5%) | loss: 2.799883 | lrm: 0.23 | dt: 152ms | tok/sec: 860,864 | mfu: 40.5% | epoch: 1 | remaining: 40s    
step 01708 (86.5%) | loss: 2.800048 | lrm: 0.22 | dt: 154ms | tok/sec: 851,541 | mfu: 40.1% | epoch: 1 | remaining: 40s    
step 01709 (86.6%) | loss: 2.803184 | lrm: 0.22 | dt: 153ms | tok/sec: 858,737 | mfu: 40.4% | epoch: 1 | remaining: 40s    
step 01710 (86.6%) | loss: 2.801368 | lrm: 0.22 | dt: 154ms | tok/sec: 850,696 | mfu: 40.1% | epoch: 1 | remaining: 40s    
step 01711 (86.7%) | loss: 2.805691 | lrm: 0.22 | dt: 154ms | tok/sec: 852,624 | mfu: 40.2% | epoch: 1 | remaining: 40s    
step 01712 (86.7%) | loss: 2.800098 | lrm: 0.22 | dt: 153ms | tok/sec: 856,056 | mfu: 40.3% | epoch: 1 | remaining: 40s    
step 01713 (86.8%) | loss: 2.803939 | lrm: 0.22 | dt: 152ms | tok/sec: 862,738 | mfu: 40.6% | epoch: 1 | remaining: 40s    
step 01714 (86.8%) | loss: 2.805211 | lrm: 0.22 | dt: 154ms | tok/sec: 851,353 | mfu: 40.1% | epoch: 1 | remaining: 39s    
step 01715 (86.9%) | loss: 2.799481 | lrm: 0.22 | dt: 153ms | tok/sec: 858,926 | mfu: 40.4% | epoch: 1 | remaining: 39s    
step 01716 (86.9%) | loss: 2.797215 | lrm: 0.22 | dt: 154ms | tok/sec: 853,859 | mfu: 40.2% | epoch: 1 | remaining: 39s    
step 01717 (87.0%) | loss: 2.802587 | lrm: 0.22 | dt: 152ms | tok/sec: 862,203 | mfu: 40.6% | epoch: 1 | remaining: 39s    
step 01718 (87.0%) | loss: 2.803037 | lrm: 0.22 | dt: 154ms | tok/sec: 852,343 | mfu: 40.1% | epoch: 1 | remaining: 39s    
step 01719 (87.1%) | loss: 2.792974 | lrm: 0.22 | dt: 153ms | tok/sec: 854,426 | mfu: 40.2% | epoch: 1 | remaining: 39s    
step 01720 (87.1%) | loss: 2.789226 | lrm: 0.21 | dt: 154ms | tok/sec: 853,457 | mfu: 40.2% | epoch: 1 | remaining: 38s    
step 01721 (87.2%) | loss: 2.788155 | lrm: 0.21 | dt: 153ms | tok/sec: 855,671 | mfu: 40.3% | epoch: 1 | remaining: 38s    
step 01722 (87.2%) | loss: 2.794547 | lrm: 0.21 | dt: 152ms | tok/sec: 859,885 | mfu: 40.5% | epoch: 1 | remaining: 38s    
step 01723 (87.3%) | loss: 2.795002 | lrm: 0.21 | dt: 152ms | tok/sec: 861,509 | mfu: 40.6% | epoch: 1 | remaining: 38s    
step 01724 (87.3%) | loss: 2.800057 | lrm: 0.21 | dt: 153ms | tok/sec: 856,906 | mfu: 40.4% | epoch: 1 | remaining: 38s    
step 01725 (87.4%) | loss: 2.803941 | lrm: 0.21 | dt: 153ms | tok/sec: 858,880 | mfu: 40.4% | epoch: 1 | remaining: 38s    
step 01726 (87.4%) | loss: 2.799925 | lrm: 0.21 | dt: 154ms | tok/sec: 853,023 | mfu: 40.2% | epoch: 1 | remaining: 38s    
step 01727 (87.5%) | loss: 2.805457 | lrm: 0.21 | dt: 155ms | tok/sec: 847,572 | mfu: 39.9% | epoch: 1 | remaining: 37s    
step 01728 (87.5%) | loss: 2.804029 | lrm: 0.21 | dt: 152ms | tok/sec: 861,956 | mfu: 40.6% | epoch: 1 | remaining: 37s    
step 01729 (87.6%) | loss: 2.803046 | lrm: 0.21 | dt: 155ms | tok/sec: 844,438 | mfu: 39.8% | epoch: 1 | remaining: 37s    
step 01730 (87.6%) | loss: 2.805648 | lrm: 0.21 | dt: 152ms | tok/sec: 863,457 | mfu: 40.7% | epoch: 1 | remaining: 37s    
step 01731 (87.7%) | loss: 2.801238 | lrm: 0.21 | dt: 153ms | tok/sec: 859,401 | mfu: 40.5% | epoch: 1 | remaining: 37s    
step 01732 (87.8%) | loss: 2.798086 | lrm: 0.20 | dt: 153ms | tok/sec: 858,523 | mfu: 40.4% | epoch: 1 | remaining: 37s    
step 01733 (87.8%) | loss: 2.808741 | lrm: 0.20 | dt: 154ms | tok/sec: 853,651 | mfu: 40.2% | epoch: 1 | remaining: 36s    
step 01734 (87.9%) | loss: 2.808229 | lrm: 0.20 | dt: 155ms | tok/sec: 846,130 | mfu: 39.8% | epoch: 1 | remaining: 36s    
step 01735 (87.9%) | loss: 2.803128 | lrm: 0.20 | dt: 154ms | tok/sec: 851,827 | mfu: 40.1% | epoch: 1 | remaining: 36s    
step 01736 (88.0%) | loss: 2.809305 | lrm: 0.20 | dt: 151ms | tok/sec: 865,514 | mfu: 40.8% | epoch: 1 | remaining: 36s    
step 01737 (88.0%) | loss: 2.802388 | lrm: 0.20 | dt: 153ms | tok/sec: 858,242 | mfu: 40.4% | epoch: 1 | remaining: 36s    
step 01738 (88.1%) | loss: 2.809006 | lrm: 0.20 | dt: 155ms | tok/sec: 846,850 | mfu: 39.9% | epoch: 1 | remaining: 36s    
step 01739 (88.1%) | loss: 2.809664 | lrm: 0.20 | dt: 152ms | tok/sec: 862,017 | mfu: 40.6% | epoch: 1 | remaining: 36s    
step 01740 (88.2%) | loss: 2.809080 | lrm: 0.20 | dt: 154ms | tok/sec: 852,798 | mfu: 40.2% | epoch: 1 | remaining: 35s    
step 01741 (88.2%) | loss: 2.808616 | lrm: 0.20 | dt: 152ms | tok/sec: 860,251 | mfu: 40.5% | epoch: 1 | remaining: 35s    
step 01742 (88.3%) | loss: 2.809955 | lrm: 0.20 | dt: 154ms | tok/sec: 852,557 | mfu: 40.1% | epoch: 1 | remaining: 35s    
step 01743 (88.3%) | loss: 2.799026 | lrm: 0.19 | dt: 153ms | tok/sec: 854,709 | mfu: 40.2% | epoch: 1 | remaining: 35s    
step 01744 (88.4%) | loss: 2.805579 | lrm: 0.19 | dt: 154ms | tok/sec: 850,418 | mfu: 40.0% | epoch: 1 | remaining: 35s    
step 01745 (88.4%) | loss: 2.804913 | lrm: 0.19 | dt: 153ms | tok/sec: 855,952 | mfu: 40.3% | epoch: 1 | remaining: 35s    
step 01746 (88.5%) | loss: 2.805533 | lrm: 0.19 | dt: 153ms | tok/sec: 859,416 | mfu: 40.5% | epoch: 1 | remaining: 34s    
step 01747 (88.5%) | loss: 2.808835 | lrm: 0.19 | dt: 153ms | tok/sec: 856,562 | mfu: 40.3% | epoch: 1 | remaining: 34s    
step 01748 (88.6%) | loss: 2.807987 | lrm: 0.19 | dt: 153ms | tok/sec: 857,868 | mfu: 40.4% | epoch: 1 | remaining: 34s    
step 01749 (88.6%) | loss: 2.805209 | lrm: 0.19 | dt: 156ms | tok/sec: 838,295 | mfu: 39.5% | epoch: 1 | remaining: 34s    
step 01750 (88.7%) | loss: 2.806007 | lrm: 0.19 | dt: 153ms | tok/sec: 858,416 | mfu: 40.4% | epoch: 1 | remaining: 34s    
step 01751 (88.7%) | loss: 2.813081 | lrm: 0.19 | dt: 153ms | tok/sec: 857,439 | mfu: 40.4% | epoch: 1 | remaining: 34s    
step 01752 (88.8%) | loss: 2.804804 | lrm: 0.19 | dt: 153ms | tok/sec: 853,941 | mfu: 40.2% | epoch: 1 | remaining: 34s    
step 01753 (88.8%) | loss: 2.801811 | lrm: 0.19 | dt: 153ms | tok/sec: 856,114 | mfu: 40.3% | epoch: 1 | remaining: 33s    
step 01754 (88.9%) | loss: 2.796521 | lrm: 0.19 | dt: 153ms | tok/sec: 858,278 | mfu: 40.4% | epoch: 1 | remaining: 33s    
step 01755 (88.9%) | loss: 2.805598 | lrm: 0.18 | dt: 153ms | tok/sec: 856,604 | mfu: 40.3% | epoch: 1 | remaining: 33s    
step 01756 (89.0%) | loss: 2.807201 | lrm: 0.18 | dt: 153ms | tok/sec: 858,637 | mfu: 40.4% | epoch: 1 | remaining: 33s    
step 01757 (89.0%) | loss: 2.803810 | lrm: 0.18 | dt: 153ms | tok/sec: 854,302 | mfu: 40.2% | epoch: 1 | remaining: 33s    
step 01758 (89.1%) | loss: 2.805416 | lrm: 0.18 | dt: 155ms | tok/sec: 845,806 | mfu: 39.8% | epoch: 1 | remaining: 33s    
step 01759 (89.1%) | loss: 2.806077 | lrm: 0.18 | dt: 154ms | tok/sec: 852,046 | mfu: 40.1% | epoch: 1 | remaining: 32s    
step 01760 (89.2%) | loss: 2.807762 | lrm: 0.18 | dt: 153ms | tok/sec: 855,972 | mfu: 40.3% | epoch: 1 | remaining: 32s    
step 01761 (89.2%) | loss: 2.802874 | lrm: 0.18 | dt: 151ms | tok/sec: 867,254 | mfu: 40.8% | epoch: 1 | remaining: 32s    
step 01762 (89.3%) | loss: 2.803135 | lrm: 0.18 | dt: 154ms | tok/sec: 853,320 | mfu: 40.2% | epoch: 1 | remaining: 32s    
step 01763 (89.3%) | loss: 2.799882 | lrm: 0.18 | dt: 153ms | tok/sec: 858,404 | mfu: 40.4% | epoch: 1 | remaining: 32s    
step 01764 (89.4%) | loss: 2.799418 | lrm: 0.18 | dt: 153ms | tok/sec: 858,396 | mfu: 40.4% | epoch: 1 | remaining: 32s    
