Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 0.00 | dt: 8377ms | tok/sec: 62,587 | mfu: 1.5% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011210 | lrm: 0.00 | dt: 300ms | tok/sec: 1,748,475 | mfu: 42.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011208 | lrm: 0.00 | dt: 301ms | tok/sec: 1,739,257 | mfu: 42.0% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011230 | lrm: 0.00 | dt: 365ms | tok/sec: 1,437,848 | mfu: 34.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011222 | lrm: 0.00 | dt: 320ms | tok/sec: 1,635,912 | mfu: 39.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011212 | lrm: 0.00 | dt: 326ms | tok/sec: 1,609,440 | mfu: 38.9% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011217 | lrm: 0.00 | dt: 350ms | tok/sec: 1,498,850 | mfu: 36.2% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011217 | lrm: 0.00 | dt: 347ms | tok/sec: 1,511,269 | mfu: 36.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011216 | lrm: 0.00 | dt: 355ms | tok/sec: 1,475,409 | mfu: 35.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011222 | lrm: 0.00 | dt: 354ms | tok/sec: 1,480,425 | mfu: 35.8% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011223 | lrm: 0.00 | dt: 301ms | tok/sec: 1,744,013 | mfu: 42.1% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011241 | lrm: 0.00 | dt: 311ms | tok/sec: 1,688,428 | mfu: 40.8% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011231 | lrm: 0.05 | dt: 302ms | tok/sec: 1,735,936 | mfu: 41.9% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 9.008445 | lrm: 0.10 | dt: 397ms | tok/sec: 1,321,649 | mfu: 31.9% | epoch: 1 | remaining: 299s    
step 00462 (49.0%) | loss: 3.070967 | lrm: 1.00 | dt: 320ms | tok/sec: 1,636,108 | mfu: 39.5% | epoch: 1 | remaining: 153s    
step 00463 (49.1%) | loss: 3.069251 | lrm: 1.00 | dt: 326ms | tok/sec: 1,609,941 | mfu: 38.9% | epoch: 1 | remaining: 152s    
step 00464 (49.2%) | loss: 3.072683 | lrm: 1.00 | dt: 362ms | tok/sec: 1,448,154 | mfu: 35.0% | epoch: 1 | remaining: 152s    
step 00465 (49.4%) | loss: 3.068068 | lrm: 1.00 | dt: 319ms | tok/sec: 1,642,687 | mfu: 39.7% | epoch: 1 | remaining: 152s    
step 00466 (49.5%) | loss: 3.067650 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,376 | mfu: 39.2% | epoch: 1 | remaining: 151s    
step 00467 (49.6%) | loss: 3.064055 | lrm: 1.00 | dt: 331ms | tok/sec: 1,583,969 | mfu: 38.3% | epoch: 1 | remaining: 151s    
step 00468 (49.7%) | loss: 3.064431 | lrm: 1.00 | dt: 320ms | tok/sec: 1,638,019 | mfu: 39.6% | epoch: 1 | remaining: 151s    
step 00469 (49.8%) | loss: 3.059680 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,167 | mfu: 39.1% | epoch: 1 | remaining: 150s    
step 00470 (49.9%) | loss: 3.051692 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,214 | mfu: 38.2% | epoch: 1 | remaining: 150s    
step 00471 (50.0%) | loss: 3.050185 | lrm: 1.00 | dt: 323ms | tok/sec: 1,620,835 | mfu: 39.2% | epoch: 1 | remaining: 150s    
step 00472 (50.1%) | loss: 3.051082 | lrm: 1.00 | dt: 322ms | tok/sec: 1,628,099 | mfu: 39.3% | epoch: 1 | remaining: 149s    
step 00473 (50.2%) | loss: 3.053176 | lrm: 1.00 | dt: 326ms | tok/sec: 1,607,103 | mfu: 38.8% | epoch: 1 | remaining: 149s    
step 00474 (50.3%) | loss: 3.054349 | lrm: 0.99 | dt: 325ms | tok/sec: 1,611,844 | mfu: 38.9% | epoch: 1 | remaining: 149s    
step 00475 (50.4%) | loss: 3.057204 | lrm: 0.99 | dt: 323ms | tok/sec: 1,625,368 | mfu: 39.3% | epoch: 1 | remaining: 148s    
step 00476 (50.6%) | loss: 3.064552 | lrm: 0.99 | dt: 325ms | tok/sec: 1,611,902 | mfu: 38.9% | epoch: 1 | remaining: 148s    
step 00477 (50.7%) | loss: 3.059975 | lrm: 0.99 | dt: 324ms | tok/sec: 1,618,860 | mfu: 39.1% | epoch: 1 | remaining: 148s    
step 00478 (50.8%) | loss: 3.060197 | lrm: 0.98 | dt: 323ms | tok/sec: 1,625,198 | mfu: 39.3% | epoch: 1 | remaining: 147s    
step 00479 (50.9%) | loss: 3.056844 | lrm: 0.98 | dt: 330ms | tok/sec: 1,590,328 | mfu: 38.4% | epoch: 1 | remaining: 147s    
step 00480 (51.0%) | loss: 3.055729 | lrm: 0.98 | dt: 323ms | tok/sec: 1,621,919 | mfu: 39.2% | epoch: 1 | remaining: 147s    
step 00481 (51.1%) | loss: 3.056332 | lrm: 0.98 | dt: 337ms | tok/sec: 1,554,741 | mfu: 37.6% | epoch: 1 | remaining: 146s    
step 00482 (51.2%) | loss: 3.055827 | lrm: 0.98 | dt: 322ms | tok/sec: 1,627,281 | mfu: 39.3% | epoch: 1 | remaining: 146s    
step 00483 (51.3%) | loss: 3.057516 | lrm: 0.97 | dt: 322ms | tok/sec: 1,630,137 | mfu: 39.4% | epoch: 1 | remaining: 146s    
step 00484 (51.4%) | loss: 3.056103 | lrm: 0.97 | dt: 325ms | tok/sec: 1,613,628 | mfu: 39.0% | epoch: 1 | remaining: 145s    
step 00485 (51.5%) | loss: 3.052684 | lrm: 0.97 | dt: 322ms | tok/sec: 1,627,823 | mfu: 39.3% | epoch: 1 | remaining: 145s    
step 00486 (51.6%) | loss: 3.050004 | lrm: 0.97 | dt: 345ms | tok/sec: 1,521,338 | mfu: 36.8% | epoch: 1 | remaining: 145s    
step 00487 (51.7%) | loss: 3.046959 | lrm: 0.97 | dt: 324ms | tok/sec: 1,616,890 | mfu: 39.1% | epoch: 1 | remaining: 144s    
step 00488 (51.9%) | loss: 3.046470 | lrm: 0.96 | dt: 323ms | tok/sec: 1,621,068 | mfu: 39.2% | epoch: 1 | remaining: 144s    
step 00489 (52.0%) | loss: 3.044935 | lrm: 0.96 | dt: 325ms | tok/sec: 1,614,683 | mfu: 39.0% | epoch: 1 | remaining: 144s    
step 00490 (52.1%) | loss: 3.045900 | lrm: 0.96 | dt: 326ms | tok/sec: 1,607,442 | mfu: 38.8% | epoch: 1 | remaining: 143s    
step 00491 (52.2%) | loss: 3.043437 | lrm: 0.96 | dt: 326ms | tok/sec: 1,610,363 | mfu: 38.9% | epoch: 1 | remaining: 143s    
step 00492 (52.3%) | loss: 3.049953 | lrm: 0.95 | dt: 324ms | tok/sec: 1,617,345 | mfu: 39.1% | epoch: 1 | remaining: 143s    
step 00493 (52.4%) | loss: 3.054338 | lrm: 0.95 | dt: 325ms | tok/sec: 1,612,390 | mfu: 39.0% | epoch: 1 | remaining: 142s    
step 00494 (52.5%) | loss: 3.055530 | lrm: 0.95 | dt: 327ms | tok/sec: 1,604,697 | mfu: 38.8% | epoch: 1 | remaining: 142s    
step 00495 (52.6%) | loss: 3.053374 | lrm: 0.95 | dt: 325ms | tok/sec: 1,612,908 | mfu: 39.0% | epoch: 1 | remaining: 142s    
step 00496 (52.7%) | loss: 3.051912 | lrm: 0.95 | dt: 321ms | tok/sec: 1,630,820 | mfu: 39.4% | epoch: 1 | remaining: 142s    
step 00497 (52.8%) | loss: 3.051459 | lrm: 0.94 | dt: 332ms | tok/sec: 1,577,819 | mfu: 38.1% | epoch: 1 | remaining: 141s    
step 00498 (52.9%) | loss: 3.049326 | lrm: 0.94 | dt: 323ms | tok/sec: 1,624,757 | mfu: 39.3% | epoch: 1 | remaining: 141s    
step 00499 (53.0%) | loss: 3.052325 | lrm: 0.94 | dt: 325ms | tok/sec: 1,611,944 | mfu: 38.9% | epoch: 1 | remaining: 141s    
step 00500 (53.2%) | loss: 3.057061 | lrm: 0.94 | dt: 325ms | tok/sec: 1,614,613 | mfu: 39.0% | epoch: 1 | remaining: 140s    
step 00501 (53.3%) | loss: 3.050918 | lrm: 0.93 | dt: 327ms | tok/sec: 1,604,951 | mfu: 38.8% | epoch: 1 | remaining: 140s    
step 00502 (53.4%) | loss: 3.047666 | lrm: 0.93 | dt: 327ms | tok/sec: 1,605,655 | mfu: 38.8% | epoch: 1 | remaining: 140s    
step 00503 (53.5%) | loss: 3.049175 | lrm: 0.93 | dt: 325ms | tok/sec: 1,614,511 | mfu: 39.0% | epoch: 1 | remaining: 139s    
step 00504 (53.6%) | loss: 3.046314 | lrm: 0.93 | dt: 323ms | tok/sec: 1,623,371 | mfu: 39.2% | epoch: 1 | remaining: 139s    
step 00505 (53.7%) | loss: 3.042969 | lrm: 0.93 | dt: 324ms | tok/sec: 1,618,075 | mfu: 39.1% | epoch: 1 | remaining: 139s    
step 00506 (53.8%) | loss: 3.041033 | lrm: 0.92 | dt: 325ms | tok/sec: 1,611,838 | mfu: 38.9% | epoch: 1 | remaining: 138s    
step 00507 (53.9%) | loss: 3.043693 | lrm: 0.92 | dt: 324ms | tok/sec: 1,616,348 | mfu: 39.1% | epoch: 1 | remaining: 138s    
step 00508 (54.0%) | loss: 3.043793 | lrm: 0.92 | dt: 324ms | tok/sec: 1,619,996 | mfu: 39.1% | epoch: 1 | remaining: 138s    
step 00509 (54.1%) | loss: 3.039244 | lrm: 0.92 | dt: 320ms | tok/sec: 1,638,258 | mfu: 39.6% | epoch: 1 | remaining: 137s    
step 00510 (54.2%) | loss: 3.039571 | lrm: 0.92 | dt: 325ms | tok/sec: 1,611,297 | mfu: 38.9% | epoch: 1 | remaining: 137s    
step 00511 (54.3%) | loss: 3.034346 | lrm: 0.91 | dt: 328ms | tok/sec: 1,600,114 | mfu: 38.7% | epoch: 1 | remaining: 137s    
step 00512 (54.5%) | loss: 3.036981 | lrm: 0.91 | dt: 323ms | tok/sec: 1,625,665 | mfu: 39.3% | epoch: 1 | remaining: 136s    
step 00513 (54.6%) | loss: 3.032049 | lrm: 0.91 | dt: 327ms | tok/sec: 1,605,144 | mfu: 38.8% | epoch: 1 | remaining: 136s    
step 00514 (54.7%) | loss: 3.028863 | lrm: 0.91 | dt: 327ms | tok/sec: 1,604,935 | mfu: 38.8% | epoch: 1 | remaining: 136s    
step 00515 (54.8%) | loss: 3.028950 | lrm: 0.90 | dt: 325ms | tok/sec: 1,613,752 | mfu: 39.0% | epoch: 1 | remaining: 135s    
step 00516 (54.9%) | loss: 3.032166 | lrm: 0.90 | dt: 322ms | tok/sec: 1,627,080 | mfu: 39.3% | epoch: 1 | remaining: 135s    
step 00517 (55.0%) | loss: 3.035918 | lrm: 0.90 | dt: 320ms | tok/sec: 1,637,062 | mfu: 39.6% | epoch: 1 | remaining: 135s    
step 00518 (55.1%) | loss: 3.035515 | lrm: 0.90 | dt: 323ms | tok/sec: 1,625,618 | mfu: 39.3% | epoch: 1 | remaining: 134s    
step 00519 (55.2%) | loss: 3.033075 | lrm: 0.90 | dt: 333ms | tok/sec: 1,575,451 | mfu: 38.1% | epoch: 1 | remaining: 134s    
step 00520 (55.3%) | loss: 3.033855 | lrm: 0.89 | dt: 325ms | tok/sec: 1,612,615 | mfu: 39.0% | epoch: 1 | remaining: 134s    
step 00521 (55.4%) | loss: 3.032452 | lrm: 0.89 | dt: 324ms | tok/sec: 1,617,016 | mfu: 39.1% | epoch: 1 | remaining: 133s    
step 00522 (55.5%) | loss: 3.031590 | lrm: 0.89 | dt: 327ms | tok/sec: 1,604,263 | mfu: 38.8% | epoch: 1 | remaining: 133s    
step 00523 (55.6%) | loss: 3.032919 | lrm: 0.89 | dt: 324ms | tok/sec: 1,617,573 | mfu: 39.1% | epoch: 1 | remaining: 133s    
step 00524 (55.8%) | loss: 3.031578 | lrm: 0.88 | dt: 325ms | tok/sec: 1,612,757 | mfu: 39.0% | epoch: 1 | remaining: 132s    
step 00525 (55.9%) | loss: 3.029361 | lrm: 0.88 | dt: 337ms | tok/sec: 1,554,760 | mfu: 37.6% | epoch: 1 | remaining: 132s    
step 00526 (56.0%) | loss: 3.025605 | lrm: 0.88 | dt: 322ms | tok/sec: 1,630,651 | mfu: 39.4% | epoch: 1 | remaining: 132s    
step 00527 (56.1%) | loss: 3.022771 | lrm: 0.88 | dt: 322ms | tok/sec: 1,626,344 | mfu: 39.3% | epoch: 1 | remaining: 131s    
step 00528 (56.2%) | loss: 3.019908 | lrm: 0.88 | dt: 337ms | tok/sec: 1,555,365 | mfu: 37.6% | epoch: 1 | remaining: 131s    
step 00529 (56.3%) | loss: 3.018913 | lrm: 0.87 | dt: 322ms | tok/sec: 1,626,409 | mfu: 39.3% | epoch: 1 | remaining: 131s    
step 00530 (56.4%) | loss: 3.018152 | lrm: 0.87 | dt: 325ms | tok/sec: 1,612,675 | mfu: 39.0% | epoch: 1 | remaining: 130s    
step 00531 (56.5%) | loss: 3.012524 | lrm: 0.87 | dt: 329ms | tok/sec: 1,591,852 | mfu: 38.5% | epoch: 1 | remaining: 130s    
step 00532 (56.6%) | loss: 3.008123 | lrm: 0.87 | dt: 322ms | tok/sec: 1,626,047 | mfu: 39.3% | epoch: 1 | remaining: 130s    
step 00533 (56.7%) | loss: 3.011636 | lrm: 0.87 | dt: 320ms | tok/sec: 1,638,857 | mfu: 39.6% | epoch: 1 | remaining: 129s    
step 00534 (56.8%) | loss: 3.007262 | lrm: 0.86 | dt: 325ms | tok/sec: 1,614,158 | mfu: 39.0% | epoch: 1 | remaining: 129s    
step 00535 (57.0%) | loss: 3.005704 | lrm: 0.86 | dt: 323ms | tok/sec: 1,621,728 | mfu: 39.2% | epoch: 1 | remaining: 129s    
step 00536 (57.1%) | loss: 3.000324 | lrm: 0.86 | dt: 327ms | tok/sec: 1,603,186 | mfu: 38.7% | epoch: 1 | remaining: 128s    
step 00537 (57.2%) | loss: 2.999068 | lrm: 0.86 | dt: 326ms | tok/sec: 1,610,087 | mfu: 38.9% | epoch: 1 | remaining: 128s    
step 00538 (57.3%) | loss: 3.004012 | lrm: 0.85 | dt: 337ms | tok/sec: 1,557,866 | mfu: 37.6% | epoch: 1 | remaining: 128s    
step 00539 (57.4%) | loss: 2.999490 | lrm: 0.85 | dt: 323ms | tok/sec: 1,620,804 | mfu: 39.2% | epoch: 1 | remaining: 128s    
step 00540 (57.5%) | loss: 3.000873 | lrm: 0.85 | dt: 323ms | tok/sec: 1,622,353 | mfu: 39.2% | epoch: 1 | remaining: 127s    
step 00541 (57.6%) | loss: 2.999998 | lrm: 0.85 | dt: 326ms | tok/sec: 1,610,190 | mfu: 38.9% | epoch: 1 | remaining: 127s    
step 00542 (57.7%) | loss: 2.997530 | lrm: 0.85 | dt: 326ms | tok/sec: 1,608,855 | mfu: 38.9% | epoch: 1 | remaining: 127s    
step 00543 (57.8%) | loss: 2.993750 | lrm: 0.84 | dt: 327ms | tok/sec: 1,601,754 | mfu: 38.7% | epoch: 1 | remaining: 126s    
step 00544 (57.9%) | loss: 2.992988 | lrm: 0.84 | dt: 323ms | tok/sec: 1,623,348 | mfu: 39.2% | epoch: 1 | remaining: 126s    
step 00545 (58.0%) | loss: 2.991957 | lrm: 0.84 | dt: 326ms | tok/sec: 1,609,939 | mfu: 38.9% | epoch: 1 | remaining: 126s    
step 00546 (58.1%) | loss: 2.993044 | lrm: 0.84 | dt: 322ms | tok/sec: 1,627,501 | mfu: 39.3% | epoch: 1 | remaining: 125s    
step 00547 (58.3%) | loss: 2.996037 | lrm: 0.83 | dt: 323ms | tok/sec: 1,621,596 | mfu: 39.2% | epoch: 1 | remaining: 125s    
step 00548 (58.4%) | loss: 2.997746 | lrm: 0.83 | dt: 322ms | tok/sec: 1,626,151 | mfu: 39.3% | epoch: 1 | remaining: 125s    
step 00549 (58.5%) | loss: 2.989179 | lrm: 0.83 | dt: 326ms | tok/sec: 1,607,770 | mfu: 38.8% | epoch: 1 | remaining: 124s    
step 00550 (58.6%) | loss: 2.988691 | lrm: 0.83 | dt: 326ms | tok/sec: 1,609,269 | mfu: 38.9% | epoch: 1 | remaining: 124s    
step 00551 (58.7%) | loss: 2.986302 | lrm: 0.83 | dt: 326ms | tok/sec: 1,607,584 | mfu: 38.8% | epoch: 1 | remaining: 124s    
step 00552 (58.8%) | loss: 2.982703 | lrm: 0.82 | dt: 352ms | tok/sec: 1,490,496 | mfu: 36.0% | epoch: 1 | remaining: 123s    
step 00553 (58.9%) | loss: 2.985819 | lrm: 0.82 | dt: 336ms | tok/sec: 1,560,985 | mfu: 37.7% | epoch: 1 | remaining: 123s    
step 00554 (59.0%) | loss: 2.990871 | lrm: 0.82 | dt: 327ms | tok/sec: 1,604,289 | mfu: 38.8% | epoch: 1 | remaining: 123s    
step 00555 (59.1%) | loss: 2.989375 | lrm: 0.82 | dt: 331ms | tok/sec: 1,584,785 | mfu: 38.3% | epoch: 1 | remaining: 122s    
step 00556 (59.2%) | loss: 2.989482 | lrm: 0.82 | dt: 328ms | tok/sec: 1,596,461 | mfu: 38.6% | epoch: 1 | remaining: 122s    
step 00557 (59.4%) | loss: 2.985201 | lrm: 0.81 | dt: 324ms | tok/sec: 1,619,487 | mfu: 39.1% | epoch: 1 | remaining: 122s    
step 00558 (59.5%) | loss: 2.982529 | lrm: 0.81 | dt: 326ms | tok/sec: 1,609,873 | mfu: 38.9% | epoch: 1 | remaining: 121s    
step 00559 (59.6%) | loss: 2.985888 | lrm: 0.81 | dt: 336ms | tok/sec: 1,559,629 | mfu: 37.7% | epoch: 1 | remaining: 121s    
step 00560 (59.7%) | loss: 2.981849 | lrm: 0.81 | dt: 321ms | tok/sec: 1,635,120 | mfu: 39.5% | epoch: 1 | remaining: 121s    
step 00561 (59.8%) | loss: 2.987138 | lrm: 0.80 | dt: 325ms | tok/sec: 1,613,110 | mfu: 39.0% | epoch: 1 | remaining: 120s    
step 00562 (59.9%) | loss: 2.984674 | lrm: 0.80 | dt: 327ms | tok/sec: 1,602,727 | mfu: 38.7% | epoch: 1 | remaining: 120s    
step 00563 (60.0%) | loss: 2.984997 | lrm: 0.80 | dt: 326ms | tok/sec: 1,606,389 | mfu: 38.8% | epoch: 1 | remaining: 120s    
step 00564 (60.1%) | loss: 2.990657 | lrm: 0.80 | dt: 324ms | tok/sec: 1,620,040 | mfu: 39.1% | epoch: 1 | remaining: 119s    
step 00565 (60.2%) | loss: 2.989900 | lrm: 0.80 | dt: 323ms | tok/sec: 1,620,802 | mfu: 39.2% | epoch: 1 | remaining: 119s    
step 00566 (60.3%) | loss: 2.991416 | lrm: 0.79 | dt: 326ms | tok/sec: 1,607,899 | mfu: 38.8% | epoch: 1 | remaining: 119s    
step 00567 (60.4%) | loss: 2.988264 | lrm: 0.79 | dt: 327ms | tok/sec: 1,601,503 | mfu: 38.7% | epoch: 1 | remaining: 118s    
step 00568 (60.5%) | loss: 2.989179 | lrm: 0.79 | dt: 325ms | tok/sec: 1,615,018 | mfu: 39.0% | epoch: 1 | remaining: 118s    
step 00569 (60.7%) | loss: 2.989379 | lrm: 0.79 | dt: 323ms | tok/sec: 1,622,348 | mfu: 39.2% | epoch: 1 | remaining: 118s    
step 00570 (60.8%) | loss: 2.989258 | lrm: 0.78 | dt: 329ms | tok/sec: 1,594,233 | mfu: 38.5% | epoch: 1 | remaining: 117s    
step 00571 (60.9%) | loss: 2.983288 | lrm: 0.78 | dt: 324ms | tok/sec: 1,619,223 | mfu: 39.1% | epoch: 1 | remaining: 117s    
step 00572 (61.0%) | loss: 2.978974 | lrm: 0.78 | dt: 321ms | tok/sec: 1,632,469 | mfu: 39.4% | epoch: 1 | remaining: 117s    
step 00573 (61.1%) | loss: 2.987092 | lrm: 0.78 | dt: 338ms | tok/sec: 1,552,092 | mfu: 37.5% | epoch: 1 | remaining: 116s    
step 00574 (61.2%) | loss: 2.989779 | lrm: 0.78 | dt: 325ms | tok/sec: 1,612,298 | mfu: 39.0% | epoch: 1 | remaining: 116s    
step 00575 (61.3%) | loss: 2.985180 | lrm: 0.77 | dt: 320ms | tok/sec: 1,640,835 | mfu: 39.6% | epoch: 1 | remaining: 116s    
step 00576 (61.4%) | loss: 2.986451 | lrm: 0.77 | dt: 325ms | tok/sec: 1,611,833 | mfu: 38.9% | epoch: 1 | remaining: 115s    
step 00577 (61.5%) | loss: 2.985580 | lrm: 0.77 | dt: 327ms | tok/sec: 1,601,987 | mfu: 38.7% | epoch: 1 | remaining: 115s    
step 00578 (61.6%) | loss: 2.979343 | lrm: 0.77 | dt: 322ms | tok/sec: 1,626,288 | mfu: 39.3% | epoch: 1 | remaining: 115s    
step 00579 (61.7%) | loss: 2.980310 | lrm: 0.77 | dt: 323ms | tok/sec: 1,622,538 | mfu: 39.2% | epoch: 1 | remaining: 114s    
step 00580 (61.8%) | loss: 2.980397 | lrm: 0.76 | dt: 324ms | tok/sec: 1,619,010 | mfu: 39.1% | epoch: 1 | remaining: 114s    
step 00581 (62.0%) | loss: 2.978281 | lrm: 0.76 | dt: 325ms | tok/sec: 1,610,904 | mfu: 38.9% | epoch: 1 | remaining: 114s    
step 00582 (62.1%) | loss: 2.978329 | lrm: 0.76 | dt: 327ms | tok/sec: 1,601,058 | mfu: 38.7% | epoch: 1 | remaining: 113s    
step 00583 (62.2%) | loss: 2.973837 | lrm: 0.76 | dt: 325ms | tok/sec: 1,611,490 | mfu: 38.9% | epoch: 1 | remaining: 113s    
step 00584 (62.3%) | loss: 2.972849 | lrm: 0.75 | dt: 325ms | tok/sec: 1,615,626 | mfu: 39.0% | epoch: 1 | remaining: 113s    
step 00585 (62.4%) | loss: 2.973197 | lrm: 0.75 | dt: 327ms | tok/sec: 1,603,914 | mfu: 38.8% | epoch: 1 | remaining: 112s    
step 00586 (62.5%) | loss: 2.971782 | lrm: 0.75 | dt: 323ms | tok/sec: 1,624,572 | mfu: 39.3% | epoch: 1 | remaining: 112s    
step 00587 (62.6%) | loss: 2.970805 | lrm: 0.75 | dt: 324ms | tok/sec: 1,619,030 | mfu: 39.1% | epoch: 1 | remaining: 112s    
step 00588 (62.7%) | loss: 2.964654 | lrm: 0.75 | dt: 327ms | tok/sec: 1,601,696 | mfu: 38.7% | epoch: 1 | remaining: 112s    
step 00589 (62.8%) | loss: 2.968840 | lrm: 0.74 | dt: 328ms | tok/sec: 1,596,785 | mfu: 38.6% | epoch: 1 | remaining: 111s    
step 00590 (62.9%) | loss: 2.970877 | lrm: 0.74 | dt: 323ms | tok/sec: 1,622,518 | mfu: 39.2% | epoch: 1 | remaining: 111s    
step 00591 (63.0%) | loss: 2.972690 | lrm: 0.74 | dt: 326ms | tok/sec: 1,610,478 | mfu: 38.9% | epoch: 1 | remaining: 111s    
step 00592 (63.2%) | loss: 2.967848 | lrm: 0.74 | dt: 327ms | tok/sec: 1,602,445 | mfu: 38.7% | epoch: 1 | remaining: 110s    
step 00593 (63.3%) | loss: 2.971235 | lrm: 0.73 | dt: 327ms | tok/sec: 1,601,064 | mfu: 38.7% | epoch: 1 | remaining: 110s    
step 00594 (63.4%) | loss: 2.972230 | lrm: 0.73 | dt: 325ms | tok/sec: 1,611,161 | mfu: 38.9% | epoch: 1 | remaining: 110s    
step 00595 (63.5%) | loss: 2.970715 | lrm: 0.73 | dt: 326ms | tok/sec: 1,608,082 | mfu: 38.9% | epoch: 1 | remaining: 109s    
step 00596 (63.6%) | loss: 2.975843 | lrm: 0.73 | dt: 323ms | tok/sec: 1,620,908 | mfu: 39.2% | epoch: 1 | remaining: 109s    
step 00597 (63.7%) | loss: 2.968447 | lrm: 0.73 | dt: 324ms | tok/sec: 1,618,340 | mfu: 39.1% | epoch: 1 | remaining: 109s    
step 00598 (63.8%) | loss: 2.964660 | lrm: 0.72 | dt: 325ms | tok/sec: 1,614,030 | mfu: 39.0% | epoch: 1 | remaining: 108s    
step 00599 (63.9%) | loss: 2.959717 | lrm: 0.72 | dt: 324ms | tok/sec: 1,615,942 | mfu: 39.0% | epoch: 1 | remaining: 108s    
step 00600 (64.0%) | loss: 2.959252 | lrm: 0.72 | dt: 326ms | tok/sec: 1,609,982 | mfu: 38.9% | epoch: 1 | remaining: 108s    
step 00601 (64.1%) | loss: 2.954856 | lrm: 0.72 | dt: 324ms | tok/sec: 1,617,072 | mfu: 39.1% | epoch: 1 | remaining: 107s    
step 00602 (64.2%) | loss: 2.953123 | lrm: 0.72 | dt: 324ms | tok/sec: 1,617,687 | mfu: 39.1% | epoch: 1 | remaining: 107s    
step 00603 (64.3%) | loss: 2.952095 | lrm: 0.71 | dt: 325ms | tok/sec: 1,610,939 | mfu: 38.9% | epoch: 1 | remaining: 107s    
step 00604 (64.5%) | loss: 2.954605 | lrm: 0.71 | dt: 328ms | tok/sec: 1,597,928 | mfu: 38.6% | epoch: 1 | remaining: 106s    
step 00605 (64.6%) | loss: 2.950784 | lrm: 0.71 | dt: 324ms | tok/sec: 1,617,934 | mfu: 39.1% | epoch: 1 | remaining: 106s    
step 00606 (64.7%) | loss: 2.954454 | lrm: 0.71 | dt: 326ms | tok/sec: 1,606,453 | mfu: 38.8% | epoch: 1 | remaining: 106s    
step 00607 (64.8%) | loss: 2.956520 | lrm: 0.70 | dt: 328ms | tok/sec: 1,596,674 | mfu: 38.6% | epoch: 1 | remaining: 105s    
step 00608 (64.9%) | loss: 2.954036 | lrm: 0.70 | dt: 325ms | tok/sec: 1,611,164 | mfu: 38.9% | epoch: 1 | remaining: 105s    
step 00609 (65.0%) | loss: 2.947612 | lrm: 0.70 | dt: 323ms | tok/sec: 1,623,069 | mfu: 39.2% | epoch: 1 | remaining: 105s    
step 00610 (65.1%) | loss: 2.950184 | lrm: 0.70 | dt: 328ms | tok/sec: 1,597,841 | mfu: 38.6% | epoch: 1 | remaining: 104s    
step 00611 (65.2%) | loss: 2.952168 | lrm: 0.70 | dt: 325ms | tok/sec: 1,615,605 | mfu: 39.0% | epoch: 1 | remaining: 104s    
step 00612 (65.3%) | loss: 2.949751 | lrm: 0.69 | dt: 323ms | tok/sec: 1,624,936 | mfu: 39.3% | epoch: 1 | remaining: 104s    
step 00613 (65.4%) | loss: 2.949124 | lrm: 0.69 | dt: 322ms | tok/sec: 1,630,736 | mfu: 39.4% | epoch: 1 | remaining: 103s    
step 00614 (65.5%) | loss: 2.943850 | lrm: 0.69 | dt: 326ms | tok/sec: 1,608,343 | mfu: 38.9% | epoch: 1 | remaining: 103s    
step 00615 (65.6%) | loss: 2.942460 | lrm: 0.69 | dt: 324ms | tok/sec: 1,617,971 | mfu: 39.1% | epoch: 1 | remaining: 103s    
step 00616 (65.8%) | loss: 2.941206 | lrm: 0.68 | dt: 324ms | tok/sec: 1,618,377 | mfu: 39.1% | epoch: 1 | remaining: 102s    
