Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011347 | lrm: 1.00 | dt: 9769ms | tok/sec: 13,416 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 01694 (78.5%) | loss: 2.817700 | lrm: 0.36 | dt: 140ms | tok/sec: 937,458 | mfu: 40.6% | epoch: 1 | remaining: 64s    
step 01695 (78.5%) | loss: 2.824356 | lrm: 0.36 | dt: 140ms | tok/sec: 936,851 | mfu: 40.6% | epoch: 1 | remaining: 64s    
step 01696 (78.6%) | loss: 2.820712 | lrm: 0.36 | dt: 140ms | tok/sec: 937,970 | mfu: 40.6% | epoch: 1 | remaining: 64s    
step 01697 (78.6%) | loss: 2.819737 | lrm: 0.36 | dt: 140ms | tok/sec: 933,396 | mfu: 40.4% | epoch: 1 | remaining: 64s    
step 01698 (78.7%) | loss: 2.817217 | lrm: 0.36 | dt: 140ms | tok/sec: 935,509 | mfu: 40.5% | epoch: 1 | remaining: 64s    
step 01699 (78.7%) | loss: 2.824338 | lrm: 0.35 | dt: 140ms | tok/sec: 938,191 | mfu: 40.6% | epoch: 1 | remaining: 64s    
step 01700 (78.8%) | loss: 2.822885 | lrm: 0.35 | dt: 140ms | tok/sec: 935,257 | mfu: 40.5% | epoch: 1 | remaining: 64s    
step 01701 (78.8%) | loss: 2.825823 | lrm: 0.35 | dt: 139ms | tok/sec: 942,975 | mfu: 40.8% | epoch: 1 | remaining: 63s    
step 01702 (78.9%) | loss: 2.823562 | lrm: 0.35 | dt: 139ms | tok/sec: 942,872 | mfu: 40.8% | epoch: 1 | remaining: 63s    
step 01703 (78.9%) | loss: 2.829585 | lrm: 0.35 | dt: 140ms | tok/sec: 933,975 | mfu: 40.5% | epoch: 1 | remaining: 63s    
step 01704 (79.0%) | loss: 2.827185 | lrm: 0.35 | dt: 141ms | tok/sec: 931,822 | mfu: 40.4% | epoch: 1 | remaining: 63s    
step 01705 (79.0%) | loss: 2.823183 | lrm: 0.35 | dt: 141ms | tok/sec: 932,888 | mfu: 40.4% | epoch: 1 | remaining: 63s    
step 01706 (79.1%) | loss: 2.816216 | lrm: 0.35 | dt: 140ms | tok/sec: 937,719 | mfu: 40.6% | epoch: 1 | remaining: 63s    
step 01707 (79.1%) | loss: 2.814571 | lrm: 0.35 | dt: 140ms | tok/sec: 934,621 | mfu: 40.5% | epoch: 1 | remaining: 63s    
step 01708 (79.1%) | loss: 2.815128 | lrm: 0.35 | dt: 139ms | tok/sec: 942,177 | mfu: 40.8% | epoch: 1 | remaining: 62s    
step 01709 (79.2%) | loss: 2.818347 | lrm: 0.35 | dt: 139ms | tok/sec: 940,985 | mfu: 40.8% | epoch: 1 | remaining: 62s    
step 01710 (79.2%) | loss: 2.816537 | lrm: 0.35 | dt: 140ms | tok/sec: 933,591 | mfu: 40.4% | epoch: 1 | remaining: 62s    
step 01711 (79.3%) | loss: 2.820942 | lrm: 0.35 | dt: 140ms | tok/sec: 934,102 | mfu: 40.5% | epoch: 1 | remaining: 62s    
step 01712 (79.3%) | loss: 2.815437 | lrm: 0.34 | dt: 140ms | tok/sec: 938,055 | mfu: 40.6% | epoch: 1 | remaining: 62s    
step 01713 (79.4%) | loss: 2.819253 | lrm: 0.34 | dt: 141ms | tok/sec: 930,942 | mfu: 40.3% | epoch: 1 | remaining: 62s    
step 01714 (79.4%) | loss: 2.820684 | lrm: 0.34 | dt: 140ms | tok/sec: 936,129 | mfu: 40.5% | epoch: 1 | remaining: 62s    
step 01715 (79.5%) | loss: 2.814900 | lrm: 0.34 | dt: 139ms | tok/sec: 946,083 | mfu: 41.0% | epoch: 1 | remaining: 61s    
step 01716 (79.5%) | loss: 2.812416 | lrm: 0.34 | dt: 140ms | tok/sec: 933,244 | mfu: 40.4% | epoch: 1 | remaining: 61s    
step 01717 (79.6%) | loss: 2.817458 | lrm: 0.34 | dt: 140ms | tok/sec: 936,280 | mfu: 40.6% | epoch: 1 | remaining: 61s    
step 01718 (79.6%) | loss: 2.817932 | lrm: 0.34 | dt: 140ms | tok/sec: 936,471 | mfu: 40.6% | epoch: 1 | remaining: 61s    
step 01719 (79.7%) | loss: 2.807657 | lrm: 0.34 | dt: 140ms | tok/sec: 935,482 | mfu: 40.5% | epoch: 1 | remaining: 61s    
step 01720 (79.7%) | loss: 2.803862 | lrm: 0.34 | dt: 141ms | tok/sec: 927,038 | mfu: 40.2% | epoch: 1 | remaining: 61s    
step 01721 (79.8%) | loss: 2.802922 | lrm: 0.34 | dt: 138ms | tok/sec: 948,198 | mfu: 41.1% | epoch: 1 | remaining: 61s    
step 01722 (79.8%) | loss: 2.809630 | lrm: 0.34 | dt: 140ms | tok/sec: 936,243 | mfu: 40.6% | epoch: 1 | remaining: 60s    
step 01723 (79.8%) | loss: 2.809537 | lrm: 0.34 | dt: 140ms | tok/sec: 937,829 | mfu: 40.6% | epoch: 1 | remaining: 60s    
step 01724 (79.9%) | loss: 2.814763 | lrm: 0.34 | dt: 140ms | tok/sec: 935,238 | mfu: 40.5% | epoch: 1 | remaining: 60s    
step 01725 (79.9%) | loss: 2.818850 | lrm: 0.33 | dt: 140ms | tok/sec: 936,952 | mfu: 40.6% | epoch: 1 | remaining: 60s    
step 01726 (80.0%) | loss: 2.814830 | lrm: 0.33 | dt: 141ms | tok/sec: 932,277 | mfu: 40.4% | epoch: 1 | remaining: 60s    
step 01727 (80.0%) | loss: 2.820438 | lrm: 0.33 | dt: 140ms | tok/sec: 937,989 | mfu: 40.6% | epoch: 1 | remaining: 60s    
step 01728 (80.1%) | loss: 2.818694 | lrm: 0.33 | dt: 140ms | tok/sec: 936,424 | mfu: 40.6% | epoch: 1 | remaining: 60s    
step 01729 (80.1%) | loss: 2.817687 | lrm: 0.33 | dt: 139ms | tok/sec: 939,605 | mfu: 40.7% | epoch: 1 | remaining: 59s    
step 01730 (80.2%) | loss: 2.820133 | lrm: 0.33 | dt: 140ms | tok/sec: 936,508 | mfu: 40.6% | epoch: 1 | remaining: 59s    
step 01731 (80.2%) | loss: 2.815737 | lrm: 0.33 | dt: 141ms | tok/sec: 932,333 | mfu: 40.4% | epoch: 1 | remaining: 59s    
step 01732 (80.3%) | loss: 2.812549 | lrm: 0.33 | dt: 140ms | tok/sec: 934,594 | mfu: 40.5% | epoch: 1 | remaining: 59s    
step 01733 (80.3%) | loss: 2.822422 | lrm: 0.33 | dt: 140ms | tok/sec: 935,396 | mfu: 40.5% | epoch: 1 | remaining: 59s    
step 01734 (80.4%) | loss: 2.821861 | lrm: 0.33 | dt: 140ms | tok/sec: 938,705 | mfu: 40.7% | epoch: 1 | remaining: 59s    
step 01735 (80.4%) | loss: 2.816643 | lrm: 0.33 | dt: 140ms | tok/sec: 934,180 | mfu: 40.5% | epoch: 1 | remaining: 59s    
step 01736 (80.5%) | loss: 2.822910 | lrm: 0.33 | dt: 139ms | tok/sec: 940,057 | mfu: 40.7% | epoch: 1 | remaining: 59s    
step 01737 (80.5%) | loss: 2.816282 | lrm: 0.33 | dt: 140ms | tok/sec: 938,121 | mfu: 40.6% | epoch: 1 | remaining: 58s    
step 01738 (80.5%) | loss: 2.822811 | lrm: 0.32 | dt: 140ms | tok/sec: 935,488 | mfu: 40.5% | epoch: 1 | remaining: 58s    
step 01739 (80.6%) | loss: 2.823742 | lrm: 0.32 | dt: 140ms | tok/sec: 936,902 | mfu: 40.6% | epoch: 1 | remaining: 58s    
step 01740 (80.6%) | loss: 2.823334 | lrm: 0.32 | dt: 140ms | tok/sec: 935,382 | mfu: 40.5% | epoch: 1 | remaining: 58s    
step 01741 (80.7%) | loss: 2.823080 | lrm: 0.32 | dt: 140ms | tok/sec: 937,752 | mfu: 40.6% | epoch: 1 | remaining: 58s    
step 01742 (80.7%) | loss: 2.824495 | lrm: 0.32 | dt: 139ms | tok/sec: 940,023 | mfu: 40.7% | epoch: 1 | remaining: 58s    
step 01743 (80.8%) | loss: 2.813490 | lrm: 0.32 | dt: 141ms | tok/sec: 931,573 | mfu: 40.4% | epoch: 1 | remaining: 58s    
step 01744 (80.8%) | loss: 2.820178 | lrm: 0.32 | dt: 139ms | tok/sec: 946,304 | mfu: 41.0% | epoch: 1 | remaining: 57s    
step 01745 (80.9%) | loss: 2.819568 | lrm: 0.32 | dt: 141ms | tok/sec: 926,967 | mfu: 40.2% | epoch: 1 | remaining: 57s    
step 01746 (80.9%) | loss: 2.820167 | lrm: 0.32 | dt: 139ms | tok/sec: 943,937 | mfu: 40.9% | epoch: 1 | remaining: 57s    
step 01747 (81.0%) | loss: 2.824029 | lrm: 0.32 | dt: 141ms | tok/sec: 928,453 | mfu: 40.2% | epoch: 1 | remaining: 57s    
step 01748 (81.0%) | loss: 2.823770 | lrm: 0.32 | dt: 140ms | tok/sec: 939,064 | mfu: 40.7% | epoch: 1 | remaining: 57s    
step 01749 (81.1%) | loss: 2.820927 | lrm: 0.32 | dt: 140ms | tok/sec: 937,796 | mfu: 40.6% | epoch: 1 | remaining: 57s    
step 01750 (81.1%) | loss: 2.821587 | lrm: 0.31 | dt: 140ms | tok/sec: 936,275 | mfu: 40.6% | epoch: 1 | remaining: 57s    
step 01751 (81.2%) | loss: 2.828538 | lrm: 0.31 | dt: 140ms | tok/sec: 936,564 | mfu: 40.6% | epoch: 1 | remaining: 56s    
step 01752 (81.2%) | loss: 2.820488 | lrm: 0.31 | dt: 140ms | tok/sec: 935,808 | mfu: 40.5% | epoch: 1 | remaining: 56s    
step 01753 (81.2%) | loss: 2.817453 | lrm: 0.31 | dt: 140ms | tok/sec: 936,503 | mfu: 40.6% | epoch: 1 | remaining: 56s    
step 01754 (81.3%) | loss: 2.812133 | lrm: 0.31 | dt: 140ms | tok/sec: 933,097 | mfu: 40.4% | epoch: 1 | remaining: 56s    
step 01755 (81.3%) | loss: 2.821348 | lrm: 0.31 | dt: 140ms | tok/sec: 935,990 | mfu: 40.5% | epoch: 1 | remaining: 56s    
step 01756 (81.4%) | loss: 2.822597 | lrm: 0.31 | dt: 139ms | tok/sec: 941,696 | mfu: 40.8% | epoch: 1 | remaining: 56s    
step 01757 (81.4%) | loss: 2.819633 | lrm: 0.31 | dt: 140ms | tok/sec: 939,209 | mfu: 40.7% | epoch: 1 | remaining: 56s    
step 01758 (81.5%) | loss: 2.821273 | lrm: 0.31 | dt: 140ms | tok/sec: 933,529 | mfu: 40.4% | epoch: 1 | remaining: 55s    
step 01759 (81.5%) | loss: 2.821713 | lrm: 0.31 | dt: 140ms | tok/sec: 934,140 | mfu: 40.5% | epoch: 1 | remaining: 55s    
step 01760 (81.6%) | loss: 2.823423 | lrm: 0.31 | dt: 140ms | tok/sec: 938,561 | mfu: 40.7% | epoch: 1 | remaining: 55s    
step 01761 (81.6%) | loss: 2.818517 | lrm: 0.31 | dt: 140ms | tok/sec: 933,999 | mfu: 40.5% | epoch: 1 | remaining: 55s    
step 01762 (81.7%) | loss: 2.818577 | lrm: 0.31 | dt: 139ms | tok/sec: 941,885 | mfu: 40.8% | epoch: 1 | remaining: 55s    
step 01763 (81.7%) | loss: 2.815571 | lrm: 0.30 | dt: 140ms | tok/sec: 938,028 | mfu: 40.6% | epoch: 1 | remaining: 55s    
step 01764 (81.8%) | loss: 2.815279 | lrm: 0.30 | dt: 141ms | tok/sec: 931,919 | mfu: 40.4% | epoch: 1 | remaining: 55s    
step 01765 (81.8%) | loss: 2.813791 | lrm: 0.30 | dt: 140ms | tok/sec: 933,899 | mfu: 40.5% | epoch: 1 | remaining: 54s    
step 01766 (81.9%) | loss: 2.817661 | lrm: 0.30 | dt: 140ms | tok/sec: 938,242 | mfu: 40.6% | epoch: 1 | remaining: 54s    
step 01767 (81.9%) | loss: 2.831015 | lrm: 0.30 | dt: 140ms | tok/sec: 935,660 | mfu: 40.5% | epoch: 1 | remaining: 54s    
step 01768 (81.9%) | loss: 2.828941 | lrm: 0.30 | dt: 140ms | tok/sec: 937,076 | mfu: 40.6% | epoch: 1 | remaining: 54s    
step 01769 (82.0%) | loss: 2.823809 | lrm: 0.30 | dt: 140ms | tok/sec: 939,429 | mfu: 40.7% | epoch: 1 | remaining: 54s    
step 01770 (82.0%) | loss: 2.826404 | lrm: 0.30 | dt: 139ms | tok/sec: 940,419 | mfu: 40.7% | epoch: 1 | remaining: 54s    
step 01771 (82.1%) | loss: 2.827398 | lrm: 0.30 | dt: 142ms | tok/sec: 925,846 | mfu: 40.1% | epoch: 1 | remaining: 54s    
step 01772 (82.1%) | loss: 2.825531 | lrm: 0.30 | dt: 142ms | tok/sec: 926,013 | mfu: 40.1% | epoch: 1 | remaining: 53s    
step 01773 (82.2%) | loss: 2.825616 | lrm: 0.30 | dt: 140ms | tok/sec: 937,000 | mfu: 40.6% | epoch: 1 | remaining: 53s    
step 01774 (82.2%) | loss: 2.819457 | lrm: 0.30 | dt: 140ms | tok/sec: 938,314 | mfu: 40.6% | epoch: 1 | remaining: 53s    
step 01775 (82.3%) | loss: 2.815397 | lrm: 0.30 | dt: 138ms | tok/sec: 947,743 | mfu: 41.1% | epoch: 1 | remaining: 53s    
step 01776 (82.3%) | loss: 2.814086 | lrm: 0.29 | dt: 140ms | tok/sec: 939,077 | mfu: 40.7% | epoch: 1 | remaining: 53s    
step 01777 (82.4%) | loss: 2.818180 | lrm: 0.29 | dt: 140ms | tok/sec: 936,613 | mfu: 40.6% | epoch: 1 | remaining: 53s    
step 01778 (82.4%) | loss: 2.824006 | lrm: 0.29 | dt: 141ms | tok/sec: 932,696 | mfu: 40.4% | epoch: 1 | remaining: 53s    
step 01779 (82.5%) | loss: 2.825216 | lrm: 0.29 | dt: 139ms | tok/sec: 939,806 | mfu: 40.7% | epoch: 1 | remaining: 52s    
step 01780 (82.5%) | loss: 2.822579 | lrm: 0.29 | dt: 140ms | tok/sec: 934,470 | mfu: 40.5% | epoch: 1 | remaining: 52s    
step 01781 (82.6%) | loss: 2.827586 | lrm: 0.29 | dt: 140ms | tok/sec: 937,708 | mfu: 40.6% | epoch: 1 | remaining: 52s    
step 01782 (82.6%) | loss: 2.826592 | lrm: 0.29 | dt: 140ms | tok/sec: 936,119 | mfu: 40.5% | epoch: 1 | remaining: 52s    
step 01783 (82.6%) | loss: 2.827132 | lrm: 0.29 | dt: 140ms | tok/sec: 937,837 | mfu: 40.6% | epoch: 1 | remaining: 52s    
step 01784 (82.7%) | loss: 2.828918 | lrm: 0.29 | dt: 140ms | tok/sec: 936,907 | mfu: 40.6% | epoch: 1 | remaining: 52s    
step 01785 (82.7%) | loss: 2.821792 | lrm: 0.29 | dt: 140ms | tok/sec: 933,981 | mfu: 40.5% | epoch: 1 | remaining: 52s    
step 01786 (82.8%) | loss: 2.825180 | lrm: 0.29 | dt: 141ms | tok/sec: 930,869 | mfu: 40.3% | epoch: 1 | remaining: 52s    
step 01787 (82.8%) | loss: 2.818625 | lrm: 0.29 | dt: 139ms | tok/sec: 939,589 | mfu: 40.7% | epoch: 1 | remaining: 51s    
step 01788 (82.9%) | loss: 2.817686 | lrm: 0.29 | dt: 140ms | tok/sec: 936,479 | mfu: 40.6% | epoch: 1 | remaining: 51s    
step 01789 (82.9%) | loss: 2.807917 | lrm: 0.28 | dt: 140ms | tok/sec: 934,947 | mfu: 40.5% | epoch: 1 | remaining: 51s    
step 01790 (83.0%) | loss: 2.803927 | lrm: 0.28 | dt: 138ms | tok/sec: 947,252 | mfu: 41.0% | epoch: 1 | remaining: 51s    
step 01791 (83.0%) | loss: 2.797620 | lrm: 0.28 | dt: 140ms | tok/sec: 936,621 | mfu: 40.6% | epoch: 1 | remaining: 51s    
step 01792 (83.1%) | loss: 2.802865 | lrm: 0.28 | dt: 141ms | tok/sec: 926,756 | mfu: 40.1% | epoch: 1 | remaining: 51s    
step 01793 (83.1%) | loss: 2.805767 | lrm: 0.28 | dt: 141ms | tok/sec: 932,674 | mfu: 40.4% | epoch: 1 | remaining: 51s    
step 01794 (83.2%) | loss: 2.805008 | lrm: 0.28 | dt: 139ms | tok/sec: 940,475 | mfu: 40.7% | epoch: 1 | remaining: 50s    
step 01795 (83.2%) | loss: 2.806596 | lrm: 0.28 | dt: 140ms | tok/sec: 937,601 | mfu: 40.6% | epoch: 1 | remaining: 50s    
step 01796 (83.3%) | loss: 2.809394 | lrm: 0.28 | dt: 140ms | tok/sec: 934,185 | mfu: 40.5% | epoch: 1 | remaining: 50s    
step 01797 (83.3%) | loss: 2.801529 | lrm: 0.28 | dt: 140ms | tok/sec: 939,572 | mfu: 40.7% | epoch: 1 | remaining: 50s    
step 01798 (83.3%) | loss: 2.799928 | lrm: 0.28 | dt: 139ms | tok/sec: 940,285 | mfu: 40.7% | epoch: 1 | remaining: 50s    
step 01799 (83.4%) | loss: 2.804419 | lrm: 0.28 | dt: 140ms | tok/sec: 937,572 | mfu: 40.6% | epoch: 1 | remaining: 50s    
step 01800 (83.4%) | loss: 2.796661 | lrm: 0.28 | dt: 140ms | tok/sec: 936,719 | mfu: 40.6% | epoch: 1 | remaining: 50s    
step 01801 (83.5%) | loss: 2.796581 | lrm: 0.28 | dt: 140ms | tok/sec: 936,677 | mfu: 40.6% | epoch: 1 | remaining: 49s    
step 01802 (83.5%) | loss: 2.799315 | lrm: 0.27 | dt: 140ms | tok/sec: 936,301 | mfu: 40.6% | epoch: 1 | remaining: 49s    
step 01803 (83.6%) | loss: 2.796825 | lrm: 0.27 | dt: 140ms | tok/sec: 932,899 | mfu: 40.4% | epoch: 1 | remaining: 49s    
step 01804 (83.6%) | loss: 2.805680 | lrm: 0.27 | dt: 141ms | tok/sec: 932,200 | mfu: 40.4% | epoch: 1 | remaining: 49s    
step 01805 (83.7%) | loss: 2.804428 | lrm: 0.27 | dt: 139ms | tok/sec: 944,587 | mfu: 40.9% | epoch: 1 | remaining: 49s    
step 01806 (83.7%) | loss: 2.798109 | lrm: 0.27 | dt: 139ms | tok/sec: 942,187 | mfu: 40.8% | epoch: 1 | remaining: 49s    
step 01807 (83.8%) | loss: 2.802255 | lrm: 0.27 | dt: 140ms | tok/sec: 933,764 | mfu: 40.4% | epoch: 1 | remaining: 49s    
step 01808 (83.8%) | loss: 2.800027 | lrm: 0.27 | dt: 140ms | tok/sec: 938,418 | mfu: 40.6% | epoch: 1 | remaining: 48s    
step 01809 (83.9%) | loss: 2.810777 | lrm: 0.27 | dt: 140ms | tok/sec: 936,114 | mfu: 40.5% | epoch: 1 | remaining: 48s    
step 01810 (83.9%) | loss: 2.805932 | lrm: 0.27 | dt: 140ms | tok/sec: 935,065 | mfu: 40.5% | epoch: 1 | remaining: 48s    
step 01811 (83.9%) | loss: 2.802386 | lrm: 0.27 | dt: 140ms | tok/sec: 937,503 | mfu: 40.6% | epoch: 1 | remaining: 48s    
step 01812 (84.0%) | loss: 2.799254 | lrm: 0.27 | dt: 140ms | tok/sec: 936,374 | mfu: 40.6% | epoch: 1 | remaining: 48s    
step 01813 (84.0%) | loss: 2.797304 | lrm: 0.27 | dt: 141ms | tok/sec: 931,038 | mfu: 40.3% | epoch: 1 | remaining: 48s    
step 01814 (84.1%) | loss: 2.798372 | lrm: 0.27 | dt: 140ms | tok/sec: 937,354 | mfu: 40.6% | epoch: 1 | remaining: 48s    
step 01815 (84.1%) | loss: 2.803460 | lrm: 0.26 | dt: 140ms | tok/sec: 934,892 | mfu: 40.5% | epoch: 1 | remaining: 47s    
step 01816 (84.2%) | loss: 2.798667 | lrm: 0.26 | dt: 139ms | tok/sec: 942,757 | mfu: 40.8% | epoch: 1 | remaining: 47s    
step 01817 (84.2%) | loss: 2.798202 | lrm: 0.26 | dt: 141ms | tok/sec: 930,357 | mfu: 40.3% | epoch: 1 | remaining: 47s    
step 01818 (84.3%) | loss: 2.793974 | lrm: 0.26 | dt: 138ms | tok/sec: 948,522 | mfu: 41.1% | epoch: 1 | remaining: 47s    
step 01819 (84.3%) | loss: 2.791260 | lrm: 0.26 | dt: 140ms | tok/sec: 937,613 | mfu: 40.6% | epoch: 1 | remaining: 47s    
step 01820 (84.4%) | loss: 2.788331 | lrm: 0.26 | dt: 140ms | tok/sec: 933,021 | mfu: 40.4% | epoch: 1 | remaining: 47s    
step 01821 (84.4%) | loss: 2.785855 | lrm: 0.26 | dt: 141ms | tok/sec: 930,666 | mfu: 40.3% | epoch: 1 | remaining: 47s    
step 01822 (84.5%) | loss: 2.789537 | lrm: 0.26 | dt: 140ms | tok/sec: 935,466 | mfu: 40.5% | epoch: 1 | remaining: 46s    
step 01823 (84.5%) | loss: 2.792636 | lrm: 0.26 | dt: 140ms | tok/sec: 933,260 | mfu: 40.4% | epoch: 1 | remaining: 46s    
step 01824 (84.6%) | loss: 2.787585 | lrm: 0.26 | dt: 141ms | tok/sec: 930,904 | mfu: 40.3% | epoch: 1 | remaining: 46s    
step 01825 (84.6%) | loss: 2.794452 | lrm: 0.26 | dt: 139ms | tok/sec: 942,818 | mfu: 40.8% | epoch: 1 | remaining: 46s    
step 01826 (84.7%) | loss: 2.795439 | lrm: 0.26 | dt: 140ms | tok/sec: 933,568 | mfu: 40.4% | epoch: 1 | remaining: 46s    
step 01827 (84.7%) | loss: 2.799604 | lrm: 0.26 | dt: 140ms | tok/sec: 939,364 | mfu: 40.7% | epoch: 1 | remaining: 46s    
step 01828 (84.7%) | loss: 2.801390 | lrm: 0.25 | dt: 141ms | tok/sec: 927,792 | mfu: 40.2% | epoch: 1 | remaining: 46s    
step 01829 (84.8%) | loss: 2.795801 | lrm: 0.25 | dt: 139ms | tok/sec: 943,017 | mfu: 40.8% | epoch: 1 | remaining: 45s    
step 01830 (84.8%) | loss: 2.798780 | lrm: 0.25 | dt: 140ms | tok/sec: 936,264 | mfu: 40.6% | epoch: 1 | remaining: 45s    
step 01831 (84.9%) | loss: 2.797655 | lrm: 0.25 | dt: 141ms | tok/sec: 932,443 | mfu: 40.4% | epoch: 1 | remaining: 45s    
step 01832 (84.9%) | loss: 2.794477 | lrm: 0.25 | dt: 138ms | tok/sec: 946,984 | mfu: 41.0% | epoch: 1 | remaining: 45s    
step 01833 (85.0%) | loss: 2.790533 | lrm: 0.25 | dt: 140ms | tok/sec: 933,414 | mfu: 40.4% | epoch: 1 | remaining: 45s    
step 01834 (85.0%) | loss: 2.789814 | lrm: 0.25 | dt: 139ms | tok/sec: 939,933 | mfu: 40.7% | epoch: 1 | remaining: 45s    
step 01835 (85.1%) | loss: 2.791067 | lrm: 0.25 | dt: 141ms | tok/sec: 928,701 | mfu: 40.2% | epoch: 1 | remaining: 45s    
step 01836 (85.1%) | loss: 2.791899 | lrm: 0.25 | dt: 139ms | tok/sec: 944,041 | mfu: 40.9% | epoch: 1 | remaining: 45s    
step 01837 (85.2%) | loss: 2.798108 | lrm: 0.25 | dt: 140ms | tok/sec: 932,928 | mfu: 40.4% | epoch: 1 | remaining: 44s    
step 01838 (85.2%) | loss: 2.801243 | lrm: 0.25 | dt: 141ms | tok/sec: 930,384 | mfu: 40.3% | epoch: 1 | remaining: 44s    
step 01839 (85.3%) | loss: 2.798673 | lrm: 0.25 | dt: 140ms | tok/sec: 939,008 | mfu: 40.7% | epoch: 1 | remaining: 44s    
step 01840 (85.3%) | loss: 2.800921 | lrm: 0.24 | dt: 140ms | tok/sec: 937,896 | mfu: 40.6% | epoch: 1 | remaining: 44s    
step 01841 (85.3%) | loss: 2.802680 | lrm: 0.24 | dt: 139ms | tok/sec: 942,162 | mfu: 40.8% | epoch: 1 | remaining: 44s    
step 01842 (85.4%) | loss: 2.804726 | lrm: 0.24 | dt: 139ms | tok/sec: 941,373 | mfu: 40.8% | epoch: 1 | remaining: 44s    
step 01843 (85.4%) | loss: 2.798012 | lrm: 0.24 | dt: 141ms | tok/sec: 932,364 | mfu: 40.4% | epoch: 1 | remaining: 44s    
step 01844 (85.5%) | loss: 2.805490 | lrm: 0.24 | dt: 140ms | tok/sec: 934,329 | mfu: 40.5% | epoch: 1 | remaining: 43s    
step 01845 (85.5%) | loss: 2.804334 | lrm: 0.24 | dt: 140ms | tok/sec: 934,332 | mfu: 40.5% | epoch: 1 | remaining: 43s    
step 01846 (85.6%) | loss: 2.802057 | lrm: 0.24 | dt: 140ms | tok/sec: 936,455 | mfu: 40.6% | epoch: 1 | remaining: 43s    
step 01847 (85.6%) | loss: 2.800403 | lrm: 0.24 | dt: 140ms | tok/sec: 935,300 | mfu: 40.5% | epoch: 1 | remaining: 43s    
step 01848 (85.7%) | loss: 2.800972 | lrm: 0.24 | dt: 138ms | tok/sec: 950,420 | mfu: 41.2% | epoch: 1 | remaining: 43s    
step 01849 (85.7%) | loss: 2.804235 | lrm: 0.24 | dt: 141ms | tok/sec: 930,269 | mfu: 40.3% | epoch: 1 | remaining: 43s    
step 01850 (85.8%) | loss: 2.798148 | lrm: 0.24 | dt: 140ms | tok/sec: 934,547 | mfu: 40.5% | epoch: 1 | remaining: 43s    
step 01851 (85.8%) | loss: 2.801682 | lrm: 0.24 | dt: 140ms | tok/sec: 937,305 | mfu: 40.6% | epoch: 1 | remaining: 42s    
step 01852 (85.9%) | loss: 2.805780 | lrm: 0.24 | dt: 141ms | tok/sec: 932,367 | mfu: 40.4% | epoch: 1 | remaining: 42s    
step 01853 (85.9%) | loss: 2.802113 | lrm: 0.23 | dt: 141ms | tok/sec: 930,371 | mfu: 40.3% | epoch: 1 | remaining: 42s    
step 01854 (86.0%) | loss: 2.800267 | lrm: 0.23 | dt: 139ms | tok/sec: 940,246 | mfu: 40.7% | epoch: 1 | remaining: 42s    
step 01855 (86.0%) | loss: 2.799150 | lrm: 0.23 | dt: 138ms | tok/sec: 949,667 | mfu: 41.1% | epoch: 1 | remaining: 42s    
step 01856 (86.0%) | loss: 2.801233 | lrm: 0.23 | dt: 140ms | tok/sec: 936,505 | mfu: 40.6% | epoch: 1 | remaining: 42s    
step 01857 (86.1%) | loss: 2.803554 | lrm: 0.23 | dt: 141ms | tok/sec: 927,806 | mfu: 40.2% | epoch: 1 | remaining: 42s    
step 01858 (86.1%) | loss: 2.805732 | lrm: 0.23 | dt: 140ms | tok/sec: 937,820 | mfu: 40.6% | epoch: 1 | remaining: 41s    
step 01859 (86.2%) | loss: 2.807544 | lrm: 0.23 | dt: 140ms | tok/sec: 935,670 | mfu: 40.5% | epoch: 1 | remaining: 41s    
step 01860 (86.2%) | loss: 2.805916 | lrm: 0.23 | dt: 140ms | tok/sec: 937,089 | mfu: 40.6% | epoch: 1 | remaining: 41s    
step 01861 (86.3%) | loss: 2.807431 | lrm: 0.23 | dt: 140ms | tok/sec: 935,525 | mfu: 40.5% | epoch: 1 | remaining: 41s    
step 01862 (86.3%) | loss: 2.803030 | lrm: 0.23 | dt: 139ms | tok/sec: 941,175 | mfu: 40.8% | epoch: 1 | remaining: 41s    
step 01863 (86.4%) | loss: 2.797296 | lrm: 0.23 | dt: 140ms | tok/sec: 935,565 | mfu: 40.5% | epoch: 1 | remaining: 41s    
step 01864 (86.4%) | loss: 2.789246 | lrm: 0.23 | dt: 141ms | tok/sec: 930,754 | mfu: 40.3% | epoch: 1 | remaining: 41s    
step 01865 (86.5%) | loss: 2.792917 | lrm: 0.23 | dt: 140ms | tok/sec: 935,727 | mfu: 40.5% | epoch: 1 | remaining: 40s    
