Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSLL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.443389e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011347 | lrm: 1.00 | dt: 9477ms | tok/sec: 13,830 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 01722 (80.3%) | loss: 2.827416 | lrm: 0.33 | dt: 141ms | tok/sec: 929,604 | mfu: 41.7% | epoch: 1 | remaining: 59s    
step 01723 (80.4%) | loss: 2.827400 | lrm: 0.33 | dt: 141ms | tok/sec: 929,792 | mfu: 41.8% | epoch: 1 | remaining: 59s    
step 01724 (80.4%) | loss: 2.832316 | lrm: 0.33 | dt: 140ms | tok/sec: 933,244 | mfu: 41.9% | epoch: 1 | remaining: 59s    
step 01725 (80.5%) | loss: 2.836411 | lrm: 0.33 | dt: 141ms | tok/sec: 927,651 | mfu: 41.7% | epoch: 1 | remaining: 58s    
step 01726 (80.5%) | loss: 2.832305 | lrm: 0.32 | dt: 143ms | tok/sec: 917,657 | mfu: 41.2% | epoch: 1 | remaining: 58s    
step 01727 (80.6%) | loss: 2.837577 | lrm: 0.32 | dt: 141ms | tok/sec: 926,410 | mfu: 41.6% | epoch: 1 | remaining: 58s    
step 01728 (80.6%) | loss: 2.835607 | lrm: 0.32 | dt: 142ms | tok/sec: 925,570 | mfu: 41.6% | epoch: 1 | remaining: 58s    
step 01729 (80.7%) | loss: 2.835096 | lrm: 0.32 | dt: 141ms | tok/sec: 932,450 | mfu: 41.9% | epoch: 1 | remaining: 58s    
step 01730 (80.7%) | loss: 2.837738 | lrm: 0.32 | dt: 144ms | tok/sec: 912,362 | mfu: 41.0% | epoch: 1 | remaining: 58s    
step 01731 (80.8%) | loss: 2.833184 | lrm: 0.32 | dt: 143ms | tok/sec: 916,938 | mfu: 41.2% | epoch: 1 | remaining: 58s    
step 01732 (80.8%) | loss: 2.829935 | lrm: 0.32 | dt: 141ms | tok/sec: 930,612 | mfu: 41.8% | epoch: 1 | remaining: 57s    
step 01733 (80.9%) | loss: 2.839493 | lrm: 0.32 | dt: 141ms | tok/sec: 932,617 | mfu: 41.9% | epoch: 1 | remaining: 57s    
step 01734 (80.9%) | loss: 2.838840 | lrm: 0.32 | dt: 140ms | tok/sec: 935,041 | mfu: 42.0% | epoch: 1 | remaining: 57s    
step 01735 (81.0%) | loss: 2.833934 | lrm: 0.32 | dt: 139ms | tok/sec: 939,994 | mfu: 42.2% | epoch: 1 | remaining: 57s    
step 01736 (81.0%) | loss: 2.840128 | lrm: 0.32 | dt: 141ms | tok/sec: 929,777 | mfu: 41.8% | epoch: 1 | remaining: 57s    
step 01737 (81.1%) | loss: 2.833261 | lrm: 0.32 | dt: 141ms | tok/sec: 932,603 | mfu: 41.9% | epoch: 1 | remaining: 57s    
step 01738 (81.1%) | loss: 2.840199 | lrm: 0.31 | dt: 141ms | tok/sec: 928,498 | mfu: 41.7% | epoch: 1 | remaining: 57s    
step 01739 (81.1%) | loss: 2.841218 | lrm: 0.31 | dt: 140ms | tok/sec: 937,676 | mfu: 42.1% | epoch: 1 | remaining: 56s    
step 01740 (81.2%) | loss: 2.840877 | lrm: 0.31 | dt: 140ms | tok/sec: 934,321 | mfu: 42.0% | epoch: 1 | remaining: 56s    
step 01741 (81.2%) | loss: 2.840654 | lrm: 0.31 | dt: 140ms | tok/sec: 937,302 | mfu: 42.1% | epoch: 1 | remaining: 56s    
step 01742 (81.3%) | loss: 2.842176 | lrm: 0.31 | dt: 140ms | tok/sec: 936,971 | mfu: 42.1% | epoch: 1 | remaining: 56s    
step 01743 (81.3%) | loss: 2.831127 | lrm: 0.31 | dt: 142ms | tok/sec: 925,681 | mfu: 41.6% | epoch: 1 | remaining: 56s    
step 01744 (81.4%) | loss: 2.837592 | lrm: 0.31 | dt: 141ms | tok/sec: 931,821 | mfu: 41.8% | epoch: 1 | remaining: 56s    
step 01745 (81.4%) | loss: 2.837024 | lrm: 0.31 | dt: 143ms | tok/sec: 916,323 | mfu: 41.1% | epoch: 1 | remaining: 56s    
step 01746 (81.5%) | loss: 2.837206 | lrm: 0.31 | dt: 142ms | tok/sec: 925,385 | mfu: 41.6% | epoch: 1 | remaining: 55s    
step 01747 (81.5%) | loss: 2.840497 | lrm: 0.31 | dt: 141ms | tok/sec: 927,482 | mfu: 41.6% | epoch: 1 | remaining: 55s    
step 01748 (81.6%) | loss: 2.839990 | lrm: 0.31 | dt: 142ms | tok/sec: 920,390 | mfu: 41.3% | epoch: 1 | remaining: 55s    
step 01749 (81.6%) | loss: 2.837103 | lrm: 0.31 | dt: 143ms | tok/sec: 919,210 | mfu: 41.3% | epoch: 1 | remaining: 55s    
step 01750 (81.7%) | loss: 2.837875 | lrm: 0.31 | dt: 141ms | tok/sec: 928,445 | mfu: 41.7% | epoch: 1 | remaining: 55s    
step 01751 (81.7%) | loss: 2.844386 | lrm: 0.30 | dt: 141ms | tok/sec: 928,429 | mfu: 41.7% | epoch: 1 | remaining: 55s    
step 01752 (81.8%) | loss: 2.836442 | lrm: 0.30 | dt: 142ms | tok/sec: 925,022 | mfu: 41.5% | epoch: 1 | remaining: 55s    
step 01753 (81.8%) | loss: 2.833261 | lrm: 0.30 | dt: 141ms | tok/sec: 927,641 | mfu: 41.7% | epoch: 1 | remaining: 54s    
step 01754 (81.9%) | loss: 2.827785 | lrm: 0.30 | dt: 141ms | tok/sec: 931,808 | mfu: 41.8% | epoch: 1 | remaining: 54s    
step 01755 (81.9%) | loss: 2.837022 | lrm: 0.30 | dt: 140ms | tok/sec: 935,684 | mfu: 42.0% | epoch: 1 | remaining: 54s    
step 01756 (81.9%) | loss: 2.838404 | lrm: 0.30 | dt: 141ms | tok/sec: 928,077 | mfu: 41.7% | epoch: 1 | remaining: 54s    
step 01757 (82.0%) | loss: 2.835169 | lrm: 0.30 | dt: 139ms | tok/sec: 939,814 | mfu: 42.2% | epoch: 1 | remaining: 54s    
step 01758 (82.0%) | loss: 2.836722 | lrm: 0.30 | dt: 142ms | tok/sec: 924,769 | mfu: 41.5% | epoch: 1 | remaining: 54s    
step 01759 (82.1%) | loss: 2.837372 | lrm: 0.30 | dt: 144ms | tok/sec: 913,088 | mfu: 41.0% | epoch: 1 | remaining: 54s    
step 01760 (82.1%) | loss: 2.838752 | lrm: 0.30 | dt: 140ms | tok/sec: 935,964 | mfu: 42.0% | epoch: 1 | remaining: 53s    
step 01761 (82.2%) | loss: 2.833791 | lrm: 0.30 | dt: 143ms | tok/sec: 915,554 | mfu: 41.1% | epoch: 1 | remaining: 53s    
step 01762 (82.2%) | loss: 2.833983 | lrm: 0.30 | dt: 139ms | tok/sec: 940,158 | mfu: 42.2% | epoch: 1 | remaining: 53s    
step 01763 (82.3%) | loss: 2.831096 | lrm: 0.30 | dt: 141ms | tok/sec: 931,660 | mfu: 41.8% | epoch: 1 | remaining: 53s    
step 01764 (82.3%) | loss: 2.830738 | lrm: 0.29 | dt: 142ms | tok/sec: 922,183 | mfu: 41.4% | epoch: 1 | remaining: 53s    
step 01765 (82.4%) | loss: 2.829125 | lrm: 0.29 | dt: 141ms | tok/sec: 930,803 | mfu: 41.8% | epoch: 1 | remaining: 53s    
step 01766 (82.4%) | loss: 2.832982 | lrm: 0.29 | dt: 141ms | tok/sec: 928,525 | mfu: 41.7% | epoch: 1 | remaining: 53s    
step 01767 (82.5%) | loss: 2.846302 | lrm: 0.29 | dt: 142ms | tok/sec: 926,111 | mfu: 41.6% | epoch: 1 | remaining: 52s    
step 01768 (82.5%) | loss: 2.844006 | lrm: 0.29 | dt: 141ms | tok/sec: 926,402 | mfu: 41.6% | epoch: 1 | remaining: 52s    
step 01769 (82.6%) | loss: 2.839194 | lrm: 0.29 | dt: 140ms | tok/sec: 933,110 | mfu: 41.9% | epoch: 1 | remaining: 52s    
step 01770 (82.6%) | loss: 2.841743 | lrm: 0.29 | dt: 138ms | tok/sec: 948,538 | mfu: 42.6% | epoch: 1 | remaining: 52s    
step 01771 (82.7%) | loss: 2.842780 | lrm: 0.29 | dt: 142ms | tok/sec: 923,236 | mfu: 41.5% | epoch: 1 | remaining: 52s    
step 01772 (82.7%) | loss: 2.841275 | lrm: 0.29 | dt: 142ms | tok/sec: 924,814 | mfu: 41.5% | epoch: 1 | remaining: 52s    
step 01773 (82.7%) | loss: 2.841305 | lrm: 0.29 | dt: 141ms | tok/sec: 929,096 | mfu: 41.7% | epoch: 1 | remaining: 52s    
step 01774 (82.8%) | loss: 2.835037 | lrm: 0.29 | dt: 140ms | tok/sec: 934,928 | mfu: 42.0% | epoch: 1 | remaining: 51s    
step 01775 (82.8%) | loss: 2.830989 | lrm: 0.29 | dt: 142ms | tok/sec: 923,900 | mfu: 41.5% | epoch: 1 | remaining: 51s    
step 01776 (82.9%) | loss: 2.829657 | lrm: 0.29 | dt: 142ms | tok/sec: 925,412 | mfu: 41.6% | epoch: 1 | remaining: 51s    
step 01777 (82.9%) | loss: 2.833883 | lrm: 0.28 | dt: 141ms | tok/sec: 927,526 | mfu: 41.7% | epoch: 1 | remaining: 51s    
step 01778 (83.0%) | loss: 2.839821 | lrm: 0.28 | dt: 143ms | tok/sec: 917,657 | mfu: 41.2% | epoch: 1 | remaining: 51s    
step 01779 (83.0%) | loss: 2.841016 | lrm: 0.28 | dt: 143ms | tok/sec: 918,436 | mfu: 41.2% | epoch: 1 | remaining: 51s    
step 01780 (83.1%) | loss: 2.838334 | lrm: 0.28 | dt: 143ms | tok/sec: 919,367 | mfu: 41.3% | epoch: 1 | remaining: 51s    
step 01781 (83.1%) | loss: 2.843165 | lrm: 0.28 | dt: 141ms | tok/sec: 927,978 | mfu: 41.7% | epoch: 1 | remaining: 50s    
step 01782 (83.2%) | loss: 2.842248 | lrm: 0.28 | dt: 141ms | tok/sec: 927,083 | mfu: 41.6% | epoch: 1 | remaining: 50s    
step 01783 (83.2%) | loss: 2.842895 | lrm: 0.28 | dt: 140ms | tok/sec: 935,135 | mfu: 42.0% | epoch: 1 | remaining: 50s    
step 01784 (83.3%) | loss: 2.844473 | lrm: 0.28 | dt: 140ms | tok/sec: 937,805 | mfu: 42.1% | epoch: 1 | remaining: 50s    
step 01785 (83.3%) | loss: 2.837423 | lrm: 0.28 | dt: 141ms | tok/sec: 931,735 | mfu: 41.8% | epoch: 1 | remaining: 50s    
step 01786 (83.4%) | loss: 2.840661 | lrm: 0.28 | dt: 141ms | tok/sec: 926,742 | mfu: 41.6% | epoch: 1 | remaining: 50s    
step 01787 (83.4%) | loss: 2.833791 | lrm: 0.28 | dt: 141ms | tok/sec: 927,666 | mfu: 41.7% | epoch: 1 | remaining: 50s    
step 01788 (83.5%) | loss: 2.832726 | lrm: 0.28 | dt: 140ms | tok/sec: 934,324 | mfu: 42.0% | epoch: 1 | remaining: 49s    
step 01789 (83.5%) | loss: 2.822715 | lrm: 0.27 | dt: 141ms | tok/sec: 930,656 | mfu: 41.8% | epoch: 1 | remaining: 49s    
step 01790 (83.5%) | loss: 2.818862 | lrm: 0.27 | dt: 143ms | tok/sec: 917,036 | mfu: 41.2% | epoch: 1 | remaining: 49s    
step 01791 (83.6%) | loss: 2.812577 | lrm: 0.27 | dt: 141ms | tok/sec: 932,386 | mfu: 41.9% | epoch: 1 | remaining: 49s    
step 01792 (83.6%) | loss: 2.817565 | lrm: 0.27 | dt: 139ms | tok/sec: 940,869 | mfu: 42.3% | epoch: 1 | remaining: 49s    
step 01793 (83.7%) | loss: 2.820229 | lrm: 0.27 | dt: 142ms | tok/sec: 920,248 | mfu: 41.3% | epoch: 1 | remaining: 49s    
step 01794 (83.7%) | loss: 2.819481 | lrm: 0.27 | dt: 142ms | tok/sec: 921,322 | mfu: 41.4% | epoch: 1 | remaining: 49s    
step 01795 (83.8%) | loss: 2.820844 | lrm: 0.27 | dt: 141ms | tok/sec: 926,442 | mfu: 41.6% | epoch: 1 | remaining: 49s    
step 01796 (83.8%) | loss: 2.823766 | lrm: 0.27 | dt: 141ms | tok/sec: 927,328 | mfu: 41.6% | epoch: 1 | remaining: 48s    
step 01797 (83.9%) | loss: 2.816085 | lrm: 0.27 | dt: 141ms | tok/sec: 926,706 | mfu: 41.6% | epoch: 1 | remaining: 48s    
step 01798 (83.9%) | loss: 2.814440 | lrm: 0.27 | dt: 141ms | tok/sec: 929,817 | mfu: 41.8% | epoch: 1 | remaining: 48s    
step 01799 (84.0%) | loss: 2.818405 | lrm: 0.27 | dt: 142ms | tok/sec: 925,734 | mfu: 41.6% | epoch: 1 | remaining: 48s    
step 01800 (84.0%) | loss: 2.810763 | lrm: 0.27 | dt: 141ms | tok/sec: 928,759 | mfu: 41.7% | epoch: 1 | remaining: 48s    
step 01801 (84.1%) | loss: 2.810843 | lrm: 0.27 | dt: 141ms | tok/sec: 929,234 | mfu: 41.7% | epoch: 1 | remaining: 48s    
step 01802 (84.1%) | loss: 2.813456 | lrm: 0.26 | dt: 141ms | tok/sec: 932,492 | mfu: 41.9% | epoch: 1 | remaining: 48s    
step 01803 (84.2%) | loss: 2.810970 | lrm: 0.26 | dt: 141ms | tok/sec: 926,444 | mfu: 41.6% | epoch: 1 | remaining: 47s    
step 01804 (84.2%) | loss: 2.819869 | lrm: 0.26 | dt: 142ms | tok/sec: 921,975 | mfu: 41.4% | epoch: 1 | remaining: 47s    
step 01805 (84.3%) | loss: 2.818672 | lrm: 0.26 | dt: 143ms | tok/sec: 917,928 | mfu: 41.2% | epoch: 1 | remaining: 47s    
step 01806 (84.3%) | loss: 2.812527 | lrm: 0.26 | dt: 141ms | tok/sec: 926,652 | mfu: 41.6% | epoch: 1 | remaining: 47s    
step 01807 (84.4%) | loss: 2.816794 | lrm: 0.26 | dt: 141ms | tok/sec: 928,785 | mfu: 41.7% | epoch: 1 | remaining: 47s    
step 01808 (84.4%) | loss: 2.814521 | lrm: 0.26 | dt: 141ms | tok/sec: 930,557 | mfu: 41.8% | epoch: 1 | remaining: 47s    
step 01809 (84.4%) | loss: 2.825214 | lrm: 0.26 | dt: 140ms | tok/sec: 934,094 | mfu: 41.9% | epoch: 1 | remaining: 47s    
step 01810 (84.5%) | loss: 2.820087 | lrm: 0.26 | dt: 141ms | tok/sec: 926,558 | mfu: 41.6% | epoch: 1 | remaining: 46s    
step 01811 (84.5%) | loss: 2.816468 | lrm: 0.26 | dt: 143ms | tok/sec: 919,507 | mfu: 41.3% | epoch: 1 | remaining: 46s    
step 01812 (84.6%) | loss: 2.813115 | lrm: 0.26 | dt: 143ms | tok/sec: 914,730 | mfu: 41.1% | epoch: 1 | remaining: 46s    
step 01813 (84.6%) | loss: 2.811390 | lrm: 0.26 | dt: 141ms | tok/sec: 927,153 | mfu: 41.6% | epoch: 1 | remaining: 46s    
step 01814 (84.7%) | loss: 2.812713 | lrm: 0.26 | dt: 142ms | tok/sec: 925,142 | mfu: 41.5% | epoch: 1 | remaining: 46s    
step 01815 (84.7%) | loss: 2.817285 | lrm: 0.25 | dt: 141ms | tok/sec: 929,957 | mfu: 41.8% | epoch: 1 | remaining: 46s    
step 01816 (84.8%) | loss: 2.812451 | lrm: 0.25 | dt: 140ms | tok/sec: 938,044 | mfu: 42.1% | epoch: 1 | remaining: 46s    
step 01817 (84.8%) | loss: 2.812012 | lrm: 0.25 | dt: 141ms | tok/sec: 930,686 | mfu: 41.8% | epoch: 1 | remaining: 45s    
step 01818 (84.9%) | loss: 2.808019 | lrm: 0.25 | dt: 142ms | tok/sec: 926,247 | mfu: 41.6% | epoch: 1 | remaining: 45s    
step 01819 (84.9%) | loss: 2.805404 | lrm: 0.25 | dt: 142ms | tok/sec: 923,651 | mfu: 41.5% | epoch: 1 | remaining: 45s    
step 01820 (85.0%) | loss: 2.802373 | lrm: 0.25 | dt: 140ms | tok/sec: 933,100 | mfu: 41.9% | epoch: 1 | remaining: 45s    
step 01821 (85.0%) | loss: 2.799916 | lrm: 0.25 | dt: 141ms | tok/sec: 927,569 | mfu: 41.7% | epoch: 1 | remaining: 45s    
step 01822 (85.1%) | loss: 2.803638 | lrm: 0.25 | dt: 142ms | tok/sec: 925,676 | mfu: 41.6% | epoch: 1 | remaining: 45s    
step 01823 (85.1%) | loss: 2.806715 | lrm: 0.25 | dt: 140ms | tok/sec: 938,635 | mfu: 42.1% | epoch: 1 | remaining: 45s    
step 01824 (85.2%) | loss: 2.801670 | lrm: 0.25 | dt: 142ms | tok/sec: 921,566 | mfu: 41.4% | epoch: 1 | remaining: 44s    
step 01825 (85.2%) | loss: 2.808358 | lrm: 0.25 | dt: 141ms | tok/sec: 926,753 | mfu: 41.6% | epoch: 1 | remaining: 44s    
step 01826 (85.2%) | loss: 2.809267 | lrm: 0.25 | dt: 143ms | tok/sec: 917,954 | mfu: 41.2% | epoch: 1 | remaining: 44s    
step 01827 (85.3%) | loss: 2.813023 | lrm: 0.25 | dt: 142ms | tok/sec: 925,595 | mfu: 41.6% | epoch: 1 | remaining: 44s    
step 01828 (85.3%) | loss: 2.814669 | lrm: 0.24 | dt: 140ms | tok/sec: 934,061 | mfu: 41.9% | epoch: 1 | remaining: 44s    
step 01829 (85.4%) | loss: 2.808996 | lrm: 0.24 | dt: 140ms | tok/sec: 933,537 | mfu: 41.9% | epoch: 1 | remaining: 44s    
step 01830 (85.4%) | loss: 2.811601 | lrm: 0.24 | dt: 141ms | tok/sec: 930,371 | mfu: 41.8% | epoch: 1 | remaining: 44s    
step 01831 (85.5%) | loss: 2.810255 | lrm: 0.24 | dt: 142ms | tok/sec: 922,975 | mfu: 41.4% | epoch: 1 | remaining: 43s    
step 01832 (85.5%) | loss: 2.807011 | lrm: 0.24 | dt: 141ms | tok/sec: 929,865 | mfu: 41.8% | epoch: 1 | remaining: 43s    
step 01833 (85.6%) | loss: 2.803386 | lrm: 0.24 | dt: 140ms | tok/sec: 936,438 | mfu: 42.1% | epoch: 1 | remaining: 43s    
step 01834 (85.6%) | loss: 2.802657 | lrm: 0.24 | dt: 142ms | tok/sec: 924,046 | mfu: 41.5% | epoch: 1 | remaining: 43s    
step 01835 (85.7%) | loss: 2.803877 | lrm: 0.24 | dt: 142ms | tok/sec: 921,566 | mfu: 41.4% | epoch: 1 | remaining: 43s    
step 01836 (85.7%) | loss: 2.804593 | lrm: 0.24 | dt: 139ms | tok/sec: 940,087 | mfu: 42.2% | epoch: 1 | remaining: 43s    
step 01837 (85.8%) | loss: 2.810860 | lrm: 0.24 | dt: 141ms | tok/sec: 931,301 | mfu: 41.8% | epoch: 1 | remaining: 43s    
step 01838 (85.8%) | loss: 2.813974 | lrm: 0.24 | dt: 142ms | tok/sec: 920,785 | mfu: 41.3% | epoch: 1 | remaining: 42s    
step 01839 (85.9%) | loss: 2.811218 | lrm: 0.24 | dt: 142ms | tok/sec: 923,566 | mfu: 41.5% | epoch: 1 | remaining: 42s    
step 01840 (85.9%) | loss: 2.813415 | lrm: 0.23 | dt: 142ms | tok/sec: 923,361 | mfu: 41.5% | epoch: 1 | remaining: 42s    
step 01841 (86.0%) | loss: 2.814939 | lrm: 0.23 | dt: 143ms | tok/sec: 917,872 | mfu: 41.2% | epoch: 1 | remaining: 42s    
step 01842 (86.0%) | loss: 2.817127 | lrm: 0.23 | dt: 142ms | tok/sec: 923,957 | mfu: 41.5% | epoch: 1 | remaining: 42s    
step 01843 (86.0%) | loss: 2.810076 | lrm: 0.23 | dt: 138ms | tok/sec: 950,697 | mfu: 42.7% | epoch: 1 | remaining: 42s    
step 01844 (86.1%) | loss: 2.817521 | lrm: 0.23 | dt: 141ms | tok/sec: 927,624 | mfu: 41.7% | epoch: 1 | remaining: 42s    
step 01845 (86.1%) | loss: 2.815929 | lrm: 0.23 | dt: 142ms | tok/sec: 923,034 | mfu: 41.4% | epoch: 1 | remaining: 41s    
step 01846 (86.2%) | loss: 2.813700 | lrm: 0.23 | dt: 142ms | tok/sec: 921,407 | mfu: 41.4% | epoch: 1 | remaining: 41s    
step 01847 (86.2%) | loss: 2.812042 | lrm: 0.23 | dt: 142ms | tok/sec: 923,157 | mfu: 41.5% | epoch: 1 | remaining: 41s    
step 01848 (86.3%) | loss: 2.812361 | lrm: 0.23 | dt: 141ms | tok/sec: 927,233 | mfu: 41.6% | epoch: 1 | remaining: 41s    
step 01849 (86.3%) | loss: 2.815809 | lrm: 0.23 | dt: 142ms | tok/sec: 924,041 | mfu: 41.5% | epoch: 1 | remaining: 41s    
step 01850 (86.4%) | loss: 2.809847 | lrm: 0.23 | dt: 140ms | tok/sec: 935,788 | mfu: 42.0% | epoch: 1 | remaining: 41s    
step 01851 (86.4%) | loss: 2.813566 | lrm: 0.23 | dt: 143ms | tok/sec: 915,094 | mfu: 41.1% | epoch: 1 | remaining: 41s    
step 01852 (86.5%) | loss: 2.817588 | lrm: 0.23 | dt: 143ms | tok/sec: 918,807 | mfu: 41.3% | epoch: 1 | remaining: 40s    
step 01853 (86.5%) | loss: 2.813780 | lrm: 0.22 | dt: 141ms | tok/sec: 927,513 | mfu: 41.7% | epoch: 1 | remaining: 40s    
step 01854 (86.6%) | loss: 2.811962 | lrm: 0.22 | dt: 142ms | tok/sec: 922,176 | mfu: 41.4% | epoch: 1 | remaining: 40s    
step 01855 (86.6%) | loss: 2.810636 | lrm: 0.22 | dt: 141ms | tok/sec: 926,377 | mfu: 41.6% | epoch: 1 | remaining: 40s    
step 01856 (86.7%) | loss: 2.812468 | lrm: 0.22 | dt: 142ms | tok/sec: 922,655 | mfu: 41.4% | epoch: 1 | remaining: 40s    
step 01857 (86.7%) | loss: 2.814699 | lrm: 0.22 | dt: 141ms | tok/sec: 931,158 | mfu: 41.8% | epoch: 1 | remaining: 40s    
step 01858 (86.8%) | loss: 2.817353 | lrm: 0.22 | dt: 140ms | tok/sec: 932,937 | mfu: 41.9% | epoch: 1 | remaining: 40s    
step 01859 (86.8%) | loss: 2.819081 | lrm: 0.22 | dt: 139ms | tok/sec: 943,892 | mfu: 42.4% | epoch: 1 | remaining: 39s    
step 01860 (86.8%) | loss: 2.817511 | lrm: 0.22 | dt: 141ms | tok/sec: 932,331 | mfu: 41.9% | epoch: 1 | remaining: 39s    
step 01861 (86.9%) | loss: 2.818986 | lrm: 0.22 | dt: 141ms | tok/sec: 926,731 | mfu: 41.6% | epoch: 1 | remaining: 39s    
step 01862 (86.9%) | loss: 2.814356 | lrm: 0.22 | dt: 143ms | tok/sec: 918,987 | mfu: 41.3% | epoch: 1 | remaining: 39s    
step 01863 (87.0%) | loss: 2.808588 | lrm: 0.22 | dt: 142ms | tok/sec: 925,469 | mfu: 41.6% | epoch: 1 | remaining: 39s    
step 01864 (87.0%) | loss: 2.800213 | lrm: 0.22 | dt: 141ms | tok/sec: 932,651 | mfu: 41.9% | epoch: 1 | remaining: 39s    
step 01865 (87.1%) | loss: 2.803988 | lrm: 0.22 | dt: 143ms | tok/sec: 916,436 | mfu: 41.2% | epoch: 1 | remaining: 39s    
step 01866 (87.1%) | loss: 2.806614 | lrm: 0.21 | dt: 139ms | tok/sec: 942,285 | mfu: 42.3% | epoch: 1 | remaining: 38s    
step 01867 (87.2%) | loss: 2.803487 | lrm: 0.21 | dt: 140ms | tok/sec: 936,757 | mfu: 42.1% | epoch: 1 | remaining: 38s    
step 01868 (87.2%) | loss: 2.801842 | lrm: 0.21 | dt: 142ms | tok/sec: 920,606 | mfu: 41.3% | epoch: 1 | remaining: 38s    
step 01869 (87.3%) | loss: 2.803301 | lrm: 0.21 | dt: 144ms | tok/sec: 912,344 | mfu: 41.0% | epoch: 1 | remaining: 38s    
step 01870 (87.3%) | loss: 2.798541 | lrm: 0.21 | dt: 141ms | tok/sec: 927,757 | mfu: 41.7% | epoch: 1 | remaining: 38s    
step 01871 (87.4%) | loss: 2.796921 | lrm: 0.21 | dt: 140ms | tok/sec: 934,372 | mfu: 42.0% | epoch: 1 | remaining: 38s    
step 01872 (87.4%) | loss: 2.799311 | lrm: 0.21 | dt: 140ms | tok/sec: 933,912 | mfu: 41.9% | epoch: 1 | remaining: 38s    
step 01873 (87.5%) | loss: 2.802779 | lrm: 0.21 | dt: 140ms | tok/sec: 935,241 | mfu: 42.0% | epoch: 1 | remaining: 37s    
step 01874 (87.5%) | loss: 2.805743 | lrm: 0.21 | dt: 141ms | tok/sec: 928,701 | mfu: 41.7% | epoch: 1 | remaining: 37s    
step 01875 (87.6%) | loss: 2.804346 | lrm: 0.21 | dt: 142ms | tok/sec: 925,521 | mfu: 41.6% | epoch: 1 | remaining: 37s    
step 01876 (87.6%) | loss: 2.810436 | lrm: 0.21 | dt: 140ms | tok/sec: 938,388 | mfu: 42.1% | epoch: 1 | remaining: 37s    
step 01877 (87.6%) | loss: 2.815186 | lrm: 0.21 | dt: 140ms | tok/sec: 937,124 | mfu: 42.1% | epoch: 1 | remaining: 37s    
step 01878 (87.7%) | loss: 2.810935 | lrm: 0.21 | dt: 142ms | tok/sec: 925,150 | mfu: 41.5% | epoch: 1 | remaining: 37s    
step 01879 (87.7%) | loss: 2.802915 | lrm: 0.20 | dt: 140ms | tok/sec: 937,284 | mfu: 42.1% | epoch: 1 | remaining: 37s    
step 01880 (87.8%) | loss: 2.803937 | lrm: 0.20 | dt: 141ms | tok/sec: 930,701 | mfu: 41.8% | epoch: 1 | remaining: 36s    
step 01881 (87.8%) | loss: 2.807495 | lrm: 0.20 | dt: 142ms | tok/sec: 921,456 | mfu: 41.4% | epoch: 1 | remaining: 36s    
step 01882 (87.9%) | loss: 2.797725 | lrm: 0.20 | dt: 143ms | tok/sec: 917,922 | mfu: 41.2% | epoch: 1 | remaining: 36s    
step 01883 (87.9%) | loss: 2.790478 | lrm: 0.20 | dt: 142ms | tok/sec: 922,204 | mfu: 41.4% | epoch: 1 | remaining: 36s    
step 01884 (88.0%) | loss: 2.792177 | lrm: 0.20 | dt: 141ms | tok/sec: 930,858 | mfu: 41.8% | epoch: 1 | remaining: 36s    
step 01885 (88.0%) | loss: 2.798062 | lrm: 0.20 | dt: 142ms | tok/sec: 921,529 | mfu: 41.4% | epoch: 1 | remaining: 36s    
step 01886 (88.1%) | loss: 2.793441 | lrm: 0.20 | dt: 141ms | tok/sec: 930,452 | mfu: 41.8% | epoch: 1 | remaining: 36s    
step 01887 (88.1%) | loss: 2.793578 | lrm: 0.20 | dt: 140ms | tok/sec: 934,690 | mfu: 42.0% | epoch: 1 | remaining: 36s    
step 01888 (88.2%) | loss: 2.795238 | lrm: 0.20 | dt: 142ms | tok/sec: 925,651 | mfu: 41.6% | epoch: 1 | remaining: 35s    
step 01889 (88.2%) | loss: 2.797983 | lrm: 0.20 | dt: 142ms | tok/sec: 923,836 | mfu: 41.5% | epoch: 1 | remaining: 35s    
step 01890 (88.3%) | loss: 2.798117 | lrm: 0.20 | dt: 142ms | tok/sec: 922,034 | mfu: 41.4% | epoch: 1 | remaining: 35s    
step 01891 (88.3%) | loss: 2.797724 | lrm: 0.19 | dt: 142ms | tok/sec: 926,194 | mfu: 41.6% | epoch: 1 | remaining: 35s    
step 01892 (88.4%) | loss: 2.787787 | lrm: 0.19 | dt: 140ms | tok/sec: 933,381 | mfu: 41.9% | epoch: 1 | remaining: 35s    
step 01893 (88.4%) | loss: 2.784955 | lrm: 0.19 | dt: 142ms | tok/sec: 923,779 | mfu: 41.5% | epoch: 1 | remaining: 35s    
