Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 9314ms | tok/sec: 56,292 | mfu: 1.4% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.857530 | lrm: 1.00 | dt: 315ms | tok/sec: 1,663,127 | mfu: 40.2% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.427239 | lrm: 1.00 | dt: 316ms | tok/sec: 1,657,599 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.955799 | lrm: 1.00 | dt: 339ms | tok/sec: 1,544,410 | mfu: 37.3% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.550471 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,554 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.225229 | lrm: 1.00 | dt: 322ms | tok/sec: 1,630,001 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.973770 | lrm: 1.00 | dt: 334ms | tok/sec: 1,569,569 | mfu: 37.9% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.762512 | lrm: 1.00 | dt: 330ms | tok/sec: 1,588,040 | mfu: 38.4% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.584664 | lrm: 1.00 | dt: 320ms | tok/sec: 1,640,522 | mfu: 39.6% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.434751 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,905 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.306521 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,272 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.198768 | lrm: 1.00 | dt: 321ms | tok/sec: 1,630,968 | mfu: 39.4% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.102821 | lrm: 1.00 | dt: 330ms | tok/sec: 1,589,987 | mfu: 38.4% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.017826 | lrm: 1.00 | dt: 332ms | tok/sec: 1,579,265 | mfu: 38.2% | epoch: 1 | remaining: 299s    
step 00463 (49.5%) | loss: 3.084755 | lrm: 1.00 | dt: 328ms | tok/sec: 1,598,346 | mfu: 38.6% | epoch: 1 | remaining: 151s    
step 00464 (49.6%) | loss: 3.087771 | lrm: 1.00 | dt: 344ms | tok/sec: 1,525,687 | mfu: 36.9% | epoch: 1 | remaining: 151s    
step 00465 (49.7%) | loss: 3.083081 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,572 | mfu: 38.7% | epoch: 1 | remaining: 151s    
step 00466 (49.8%) | loss: 3.082810 | lrm: 1.00 | dt: 327ms | tok/sec: 1,600,887 | mfu: 38.7% | epoch: 1 | remaining: 150s    
step 00467 (49.9%) | loss: 3.079190 | lrm: 1.00 | dt: 332ms | tok/sec: 1,578,915 | mfu: 38.1% | epoch: 1 | remaining: 150s    
step 00468 (50.0%) | loss: 3.080016 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,924 | mfu: 38.7% | epoch: 1 | remaining: 150s    
step 00469 (50.1%) | loss: 3.075393 | lrm: 1.00 | dt: 326ms | tok/sec: 1,608,726 | mfu: 38.9% | epoch: 1 | remaining: 149s    
step 00470 (50.2%) | loss: 3.067345 | lrm: 1.00 | dt: 332ms | tok/sec: 1,580,933 | mfu: 38.2% | epoch: 1 | remaining: 149s    
step 00471 (50.3%) | loss: 3.065651 | lrm: 0.99 | dt: 327ms | tok/sec: 1,604,626 | mfu: 38.8% | epoch: 1 | remaining: 149s    
step 00472 (50.4%) | loss: 3.066740 | lrm: 0.99 | dt: 329ms | tok/sec: 1,593,571 | mfu: 38.5% | epoch: 1 | remaining: 148s    
step 00473 (50.6%) | loss: 3.069345 | lrm: 0.99 | dt: 328ms | tok/sec: 1,597,989 | mfu: 38.6% | epoch: 1 | remaining: 148s    
step 00474 (50.7%) | loss: 3.070515 | lrm: 0.99 | dt: 327ms | tok/sec: 1,602,920 | mfu: 38.7% | epoch: 1 | remaining: 148s    
step 00475 (50.8%) | loss: 3.072717 | lrm: 0.98 | dt: 329ms | tok/sec: 1,592,722 | mfu: 38.5% | epoch: 1 | remaining: 147s    
step 00476 (50.9%) | loss: 3.079222 | lrm: 0.98 | dt: 328ms | tok/sec: 1,596,545 | mfu: 38.6% | epoch: 1 | remaining: 147s    
step 00477 (51.0%) | loss: 3.074474 | lrm: 0.98 | dt: 326ms | tok/sec: 1,607,166 | mfu: 38.8% | epoch: 1 | remaining: 147s    
step 00478 (51.1%) | loss: 3.074969 | lrm: 0.98 | dt: 327ms | tok/sec: 1,604,693 | mfu: 38.8% | epoch: 1 | remaining: 146s    
step 00479 (51.2%) | loss: 3.071738 | lrm: 0.98 | dt: 328ms | tok/sec: 1,597,257 | mfu: 38.6% | epoch: 1 | remaining: 146s    
step 00480 (51.3%) | loss: 3.071047 | lrm: 0.97 | dt: 329ms | tok/sec: 1,593,106 | mfu: 38.5% | epoch: 1 | remaining: 146s    
step 00481 (51.4%) | loss: 3.072168 | lrm: 0.97 | dt: 326ms | tok/sec: 1,606,107 | mfu: 38.8% | epoch: 1 | remaining: 145s    
step 00482 (51.5%) | loss: 3.071344 | lrm: 0.97 | dt: 328ms | tok/sec: 1,596,433 | mfu: 38.6% | epoch: 1 | remaining: 145s    
step 00483 (51.6%) | loss: 3.072462 | lrm: 0.97 | dt: 328ms | tok/sec: 1,597,250 | mfu: 38.6% | epoch: 1 | remaining: 145s    
step 00484 (51.8%) | loss: 3.071312 | lrm: 0.96 | dt: 328ms | tok/sec: 1,599,096 | mfu: 38.6% | epoch: 1 | remaining: 144s    
step 00485 (51.9%) | loss: 3.068278 | lrm: 0.96 | dt: 330ms | tok/sec: 1,586,593 | mfu: 38.3% | epoch: 1 | remaining: 144s    
step 00486 (52.0%) | loss: 3.065394 | lrm: 0.96 | dt: 327ms | tok/sec: 1,602,472 | mfu: 38.7% | epoch: 1 | remaining: 144s    
step 00487 (52.1%) | loss: 3.062408 | lrm: 0.96 | dt: 327ms | tok/sec: 1,603,081 | mfu: 38.7% | epoch: 1 | remaining: 143s    
step 00488 (52.2%) | loss: 3.061469 | lrm: 0.96 | dt: 327ms | tok/sec: 1,602,937 | mfu: 38.7% | epoch: 1 | remaining: 143s    
step 00489 (52.3%) | loss: 3.059668 | lrm: 0.95 | dt: 331ms | tok/sec: 1,584,551 | mfu: 38.3% | epoch: 1 | remaining: 143s    
step 00490 (52.4%) | loss: 3.059826 | lrm: 0.95 | dt: 329ms | tok/sec: 1,595,807 | mfu: 38.6% | epoch: 1 | remaining: 142s    
step 00491 (52.5%) | loss: 3.057555 | lrm: 0.95 | dt: 327ms | tok/sec: 1,603,760 | mfu: 38.7% | epoch: 1 | remaining: 142s    
step 00492 (52.6%) | loss: 3.064224 | lrm: 0.95 | dt: 330ms | tok/sec: 1,590,679 | mfu: 38.4% | epoch: 1 | remaining: 142s    
step 00493 (52.7%) | loss: 3.068709 | lrm: 0.95 | dt: 328ms | tok/sec: 1,597,538 | mfu: 38.6% | epoch: 1 | remaining: 141s    
step 00494 (52.8%) | loss: 3.070101 | lrm: 0.94 | dt: 329ms | tok/sec: 1,591,316 | mfu: 38.4% | epoch: 1 | remaining: 141s    
step 00495 (53.0%) | loss: 3.068244 | lrm: 0.94 | dt: 329ms | tok/sec: 1,594,593 | mfu: 38.5% | epoch: 1 | remaining: 141s    
step 00496 (53.1%) | loss: 3.066584 | lrm: 0.94 | dt: 327ms | tok/sec: 1,602,304 | mfu: 38.7% | epoch: 1 | remaining: 140s    
step 00497 (53.2%) | loss: 3.066156 | lrm: 0.94 | dt: 331ms | tok/sec: 1,583,432 | mfu: 38.3% | epoch: 1 | remaining: 140s    
step 00498 (53.3%) | loss: 3.064229 | lrm: 0.93 | dt: 326ms | tok/sec: 1,607,591 | mfu: 38.8% | epoch: 1 | remaining: 140s    
step 00499 (53.4%) | loss: 3.066674 | lrm: 0.93 | dt: 331ms | tok/sec: 1,585,526 | mfu: 38.3% | epoch: 1 | remaining: 139s    
step 00500 (53.5%) | loss: 3.071224 | lrm: 0.93 | dt: 327ms | tok/sec: 1,604,085 | mfu: 38.8% | epoch: 1 | remaining: 139s    
step 00501 (53.6%) | loss: 3.065071 | lrm: 0.93 | dt: 328ms | tok/sec: 1,598,932 | mfu: 38.6% | epoch: 1 | remaining: 139s    
step 00502 (53.7%) | loss: 3.062131 | lrm: 0.93 | dt: 330ms | tok/sec: 1,589,021 | mfu: 38.4% | epoch: 1 | remaining: 138s    
step 00503 (53.8%) | loss: 3.063530 | lrm: 0.92 | dt: 329ms | tok/sec: 1,594,743 | mfu: 38.5% | epoch: 1 | remaining: 138s    
step 00504 (53.9%) | loss: 3.060583 | lrm: 0.92 | dt: 328ms | tok/sec: 1,596,420 | mfu: 38.6% | epoch: 1 | remaining: 138s    
step 00505 (54.1%) | loss: 3.057391 | lrm: 0.92 | dt: 323ms | tok/sec: 1,621,136 | mfu: 39.2% | epoch: 1 | remaining: 138s    
step 00506 (54.2%) | loss: 3.055864 | lrm: 0.92 | dt: 329ms | tok/sec: 1,592,695 | mfu: 38.5% | epoch: 1 | remaining: 137s    
step 00507 (54.3%) | loss: 3.058915 | lrm: 0.91 | dt: 330ms | tok/sec: 1,586,353 | mfu: 38.3% | epoch: 1 | remaining: 137s    
step 00508 (54.4%) | loss: 3.059075 | lrm: 0.91 | dt: 330ms | tok/sec: 1,588,495 | mfu: 38.4% | epoch: 1 | remaining: 137s    
step 00509 (54.5%) | loss: 3.054447 | lrm: 0.91 | dt: 329ms | tok/sec: 1,593,043 | mfu: 38.5% | epoch: 1 | remaining: 136s    
step 00510 (54.6%) | loss: 3.054719 | lrm: 0.91 | dt: 328ms | tok/sec: 1,596,273 | mfu: 38.6% | epoch: 1 | remaining: 136s    
step 00511 (54.7%) | loss: 3.049708 | lrm: 0.91 | dt: 330ms | tok/sec: 1,588,910 | mfu: 38.4% | epoch: 1 | remaining: 136s    
step 00512 (54.8%) | loss: 3.052300 | lrm: 0.90 | dt: 329ms | tok/sec: 1,591,528 | mfu: 38.5% | epoch: 1 | remaining: 135s    
step 00513 (54.9%) | loss: 3.047402 | lrm: 0.90 | dt: 331ms | tok/sec: 1,585,092 | mfu: 38.3% | epoch: 1 | remaining: 135s    
step 00514 (55.0%) | loss: 3.043789 | lrm: 0.90 | dt: 327ms | tok/sec: 1,601,370 | mfu: 38.7% | epoch: 1 | remaining: 135s    
step 00515 (55.1%) | loss: 3.043629 | lrm: 0.90 | dt: 331ms | tok/sec: 1,583,223 | mfu: 38.3% | epoch: 1 | remaining: 134s    
step 00516 (55.3%) | loss: 3.046745 | lrm: 0.89 | dt: 330ms | tok/sec: 1,590,741 | mfu: 38.4% | epoch: 1 | remaining: 134s    
step 00517 (55.4%) | loss: 3.050216 | lrm: 0.89 | dt: 328ms | tok/sec: 1,600,108 | mfu: 38.7% | epoch: 1 | remaining: 134s    
step 00518 (55.5%) | loss: 3.049598 | lrm: 0.89 | dt: 328ms | tok/sec: 1,598,431 | mfu: 38.6% | epoch: 1 | remaining: 133s    
step 00519 (55.6%) | loss: 3.046876 | lrm: 0.89 | dt: 330ms | tok/sec: 1,587,490 | mfu: 38.4% | epoch: 1 | remaining: 133s    
step 00520 (55.7%) | loss: 3.047348 | lrm: 0.89 | dt: 326ms | tok/sec: 1,610,326 | mfu: 38.9% | epoch: 1 | remaining: 133s    
step 00521 (55.8%) | loss: 3.045765 | lrm: 0.88 | dt: 330ms | tok/sec: 1,588,284 | mfu: 38.4% | epoch: 1 | remaining: 132s    
step 00522 (55.9%) | loss: 3.044457 | lrm: 0.88 | dt: 328ms | tok/sec: 1,598,078 | mfu: 38.6% | epoch: 1 | remaining: 132s    
step 00523 (56.0%) | loss: 3.045568 | lrm: 0.88 | dt: 327ms | tok/sec: 1,602,161 | mfu: 38.7% | epoch: 1 | remaining: 132s    
step 00524 (56.1%) | loss: 3.044635 | lrm: 0.88 | dt: 331ms | tok/sec: 1,583,402 | mfu: 38.3% | epoch: 1 | remaining: 131s    
step 00525 (56.2%) | loss: 3.042619 | lrm: 0.88 | dt: 328ms | tok/sec: 1,599,877 | mfu: 38.7% | epoch: 1 | remaining: 131s    
step 00526 (56.4%) | loss: 3.038777 | lrm: 0.87 | dt: 324ms | tok/sec: 1,615,683 | mfu: 39.0% | epoch: 1 | remaining: 131s    
step 00527 (56.5%) | loss: 3.036147 | lrm: 0.87 | dt: 329ms | tok/sec: 1,593,110 | mfu: 38.5% | epoch: 1 | remaining: 130s    
step 00528 (56.6%) | loss: 3.033457 | lrm: 0.87 | dt: 327ms | tok/sec: 1,601,462 | mfu: 38.7% | epoch: 1 | remaining: 130s    
step 00529 (56.7%) | loss: 3.032383 | lrm: 0.87 | dt: 327ms | tok/sec: 1,601,755 | mfu: 38.7% | epoch: 1 | remaining: 130s    
step 00530 (56.8%) | loss: 3.031235 | lrm: 0.86 | dt: 328ms | tok/sec: 1,597,954 | mfu: 38.6% | epoch: 1 | remaining: 129s    
step 00531 (56.9%) | loss: 3.025635 | lrm: 0.86 | dt: 328ms | tok/sec: 1,597,608 | mfu: 38.6% | epoch: 1 | remaining: 129s    
step 00532 (57.0%) | loss: 3.021070 | lrm: 0.86 | dt: 327ms | tok/sec: 1,605,693 | mfu: 38.8% | epoch: 1 | remaining: 129s    
step 00533 (57.1%) | loss: 3.024350 | lrm: 0.86 | dt: 326ms | tok/sec: 1,609,904 | mfu: 38.9% | epoch: 1 | remaining: 128s    
step 00534 (57.2%) | loss: 3.019865 | lrm: 0.86 | dt: 332ms | tok/sec: 1,577,657 | mfu: 38.1% | epoch: 1 | remaining: 128s    
step 00535 (57.3%) | loss: 3.018638 | lrm: 0.85 | dt: 326ms | tok/sec: 1,609,380 | mfu: 38.9% | epoch: 1 | remaining: 128s    
step 00536 (57.4%) | loss: 3.013114 | lrm: 0.85 | dt: 329ms | tok/sec: 1,594,175 | mfu: 38.5% | epoch: 1 | remaining: 127s    
step 00537 (57.6%) | loss: 3.011840 | lrm: 0.85 | dt: 330ms | tok/sec: 1,590,491 | mfu: 38.4% | epoch: 1 | remaining: 127s    
step 00538 (57.7%) | loss: 3.016750 | lrm: 0.85 | dt: 327ms | tok/sec: 1,602,213 | mfu: 38.7% | epoch: 1 | remaining: 127s    
step 00539 (57.8%) | loss: 3.012206 | lrm: 0.84 | dt: 327ms | tok/sec: 1,604,796 | mfu: 38.8% | epoch: 1 | remaining: 126s    
step 00540 (57.9%) | loss: 3.013621 | lrm: 0.84 | dt: 328ms | tok/sec: 1,598,313 | mfu: 38.6% | epoch: 1 | remaining: 126s    
step 00541 (58.0%) | loss: 3.013107 | lrm: 0.84 | dt: 327ms | tok/sec: 1,604,700 | mfu: 38.8% | epoch: 1 | remaining: 126s    
step 00542 (58.1%) | loss: 3.010673 | lrm: 0.84 | dt: 331ms | tok/sec: 1,583,094 | mfu: 38.3% | epoch: 1 | remaining: 125s    
step 00543 (58.2%) | loss: 3.006900 | lrm: 0.84 | dt: 328ms | tok/sec: 1,598,133 | mfu: 38.6% | epoch: 1 | remaining: 125s    
step 00544 (58.3%) | loss: 3.005863 | lrm: 0.83 | dt: 328ms | tok/sec: 1,596,580 | mfu: 38.6% | epoch: 1 | remaining: 125s    
step 00545 (58.4%) | loss: 3.005268 | lrm: 0.83 | dt: 327ms | tok/sec: 1,604,207 | mfu: 38.8% | epoch: 1 | remaining: 124s    
step 00546 (58.5%) | loss: 3.006257 | lrm: 0.83 | dt: 330ms | tok/sec: 1,589,593 | mfu: 38.4% | epoch: 1 | remaining: 124s    
step 00547 (58.7%) | loss: 3.009214 | lrm: 0.83 | dt: 328ms | tok/sec: 1,596,219 | mfu: 38.6% | epoch: 1 | remaining: 124s    
step 00548 (58.8%) | loss: 3.010905 | lrm: 0.82 | dt: 326ms | tok/sec: 1,607,146 | mfu: 38.8% | epoch: 1 | remaining: 123s    
step 00549 (58.9%) | loss: 3.002551 | lrm: 0.82 | dt: 331ms | tok/sec: 1,584,398 | mfu: 38.3% | epoch: 1 | remaining: 123s    
step 00550 (59.0%) | loss: 3.002341 | lrm: 0.82 | dt: 327ms | tok/sec: 1,600,951 | mfu: 38.7% | epoch: 1 | remaining: 123s    
step 00551 (59.1%) | loss: 3.000292 | lrm: 0.82 | dt: 330ms | tok/sec: 1,586,451 | mfu: 38.3% | epoch: 1 | remaining: 122s    
step 00552 (59.2%) | loss: 2.996829 | lrm: 0.82 | dt: 356ms | tok/sec: 1,472,886 | mfu: 35.6% | epoch: 1 | remaining: 122s    
step 00553 (59.3%) | loss: 2.999980 | lrm: 0.81 | dt: 327ms | tok/sec: 1,605,395 | mfu: 38.8% | epoch: 1 | remaining: 122s    
step 00554 (59.4%) | loss: 3.005051 | lrm: 0.81 | dt: 328ms | tok/sec: 1,597,624 | mfu: 38.6% | epoch: 1 | remaining: 121s    
step 00555 (59.5%) | loss: 3.003374 | lrm: 0.81 | dt: 333ms | tok/sec: 1,572,078 | mfu: 38.0% | epoch: 1 | remaining: 121s    
step 00556 (59.6%) | loss: 3.003703 | lrm: 0.81 | dt: 325ms | tok/sec: 1,615,363 | mfu: 39.0% | epoch: 1 | remaining: 121s    
step 00557 (59.8%) | loss: 2.999483 | lrm: 0.80 | dt: 329ms | tok/sec: 1,591,941 | mfu: 38.5% | epoch: 1 | remaining: 120s    
step 00558 (59.9%) | loss: 2.996702 | lrm: 0.80 | dt: 330ms | tok/sec: 1,590,889 | mfu: 38.4% | epoch: 1 | remaining: 120s    
step 00559 (60.0%) | loss: 2.999884 | lrm: 0.80 | dt: 326ms | tok/sec: 1,609,194 | mfu: 38.9% | epoch: 1 | remaining: 120s    
step 00560 (60.1%) | loss: 2.996040 | lrm: 0.80 | dt: 330ms | tok/sec: 1,589,653 | mfu: 38.4% | epoch: 1 | remaining: 119s    
step 00561 (60.2%) | loss: 3.001056 | lrm: 0.80 | dt: 330ms | tok/sec: 1,587,564 | mfu: 38.4% | epoch: 1 | remaining: 119s    
step 00562 (60.3%) | loss: 2.998412 | lrm: 0.79 | dt: 327ms | tok/sec: 1,601,235 | mfu: 38.7% | epoch: 1 | remaining: 119s    
step 00563 (60.4%) | loss: 2.998599 | lrm: 0.79 | dt: 327ms | tok/sec: 1,604,317 | mfu: 38.8% | epoch: 1 | remaining: 118s    
step 00564 (60.5%) | loss: 3.004474 | lrm: 0.79 | dt: 329ms | tok/sec: 1,591,763 | mfu: 38.5% | epoch: 1 | remaining: 118s    
step 00565 (60.6%) | loss: 3.003742 | lrm: 0.79 | dt: 327ms | tok/sec: 1,604,718 | mfu: 38.8% | epoch: 1 | remaining: 118s    
step 00566 (60.7%) | loss: 3.005150 | lrm: 0.79 | dt: 326ms | tok/sec: 1,606,180 | mfu: 38.8% | epoch: 1 | remaining: 117s    
step 00567 (60.8%) | loss: 3.002008 | lrm: 0.78 | dt: 331ms | tok/sec: 1,583,984 | mfu: 38.3% | epoch: 1 | remaining: 117s    
step 00568 (61.0%) | loss: 3.003461 | lrm: 0.78 | dt: 326ms | tok/sec: 1,608,253 | mfu: 38.9% | epoch: 1 | remaining: 117s    
step 00569 (61.1%) | loss: 3.003590 | lrm: 0.78 | dt: 329ms | tok/sec: 1,594,412 | mfu: 38.5% | epoch: 1 | remaining: 116s    
step 00570 (61.2%) | loss: 3.003426 | lrm: 0.78 | dt: 327ms | tok/sec: 1,600,959 | mfu: 38.7% | epoch: 1 | remaining: 116s    
step 00571 (61.3%) | loss: 2.997444 | lrm: 0.77 | dt: 328ms | tok/sec: 1,597,151 | mfu: 38.6% | epoch: 1 | remaining: 116s    
step 00572 (61.4%) | loss: 2.993028 | lrm: 0.77 | dt: 330ms | tok/sec: 1,588,619 | mfu: 38.4% | epoch: 1 | remaining: 115s    
step 00573 (61.5%) | loss: 3.000828 | lrm: 0.77 | dt: 329ms | tok/sec: 1,594,331 | mfu: 38.5% | epoch: 1 | remaining: 115s    
step 00574 (61.6%) | loss: 3.003663 | lrm: 0.77 | dt: 329ms | tok/sec: 1,594,862 | mfu: 38.5% | epoch: 1 | remaining: 115s    
step 00575 (61.7%) | loss: 2.999218 | lrm: 0.77 | dt: 327ms | tok/sec: 1,602,702 | mfu: 38.7% | epoch: 1 | remaining: 114s    
step 00576 (61.8%) | loss: 3.000376 | lrm: 0.76 | dt: 329ms | tok/sec: 1,592,823 | mfu: 38.5% | epoch: 1 | remaining: 114s    
step 00577 (61.9%) | loss: 2.999002 | lrm: 0.76 | dt: 328ms | tok/sec: 1,599,283 | mfu: 38.6% | epoch: 1 | remaining: 114s    
step 00578 (62.1%) | loss: 2.992440 | lrm: 0.76 | dt: 327ms | tok/sec: 1,602,533 | mfu: 38.7% | epoch: 1 | remaining: 114s    
step 00579 (62.2%) | loss: 2.993342 | lrm: 0.76 | dt: 330ms | tok/sec: 1,589,744 | mfu: 38.4% | epoch: 1 | remaining: 113s    
step 00580 (62.3%) | loss: 2.993338 | lrm: 0.75 | dt: 328ms | tok/sec: 1,598,078 | mfu: 38.6% | epoch: 1 | remaining: 113s    
step 00581 (62.4%) | loss: 2.991066 | lrm: 0.75 | dt: 331ms | tok/sec: 1,585,765 | mfu: 38.3% | epoch: 1 | remaining: 113s    
step 00582 (62.5%) | loss: 2.991198 | lrm: 0.75 | dt: 326ms | tok/sec: 1,608,876 | mfu: 38.9% | epoch: 1 | remaining: 112s    
step 00583 (62.6%) | loss: 2.986789 | lrm: 0.75 | dt: 328ms | tok/sec: 1,597,906 | mfu: 38.6% | epoch: 1 | remaining: 112s    
step 00584 (62.7%) | loss: 2.986053 | lrm: 0.75 | dt: 329ms | tok/sec: 1,594,455 | mfu: 38.5% | epoch: 1 | remaining: 112s    
step 00585 (62.8%) | loss: 2.986704 | lrm: 0.74 | dt: 330ms | tok/sec: 1,590,621 | mfu: 38.4% | epoch: 1 | remaining: 111s    
step 00586 (62.9%) | loss: 2.985233 | lrm: 0.74 | dt: 330ms | tok/sec: 1,589,837 | mfu: 38.4% | epoch: 1 | remaining: 111s    
step 00587 (63.0%) | loss: 2.984340 | lrm: 0.74 | dt: 327ms | tok/sec: 1,602,313 | mfu: 38.7% | epoch: 1 | remaining: 111s    
step 00588 (63.1%) | loss: 2.978335 | lrm: 0.74 | dt: 329ms | tok/sec: 1,593,049 | mfu: 38.5% | epoch: 1 | remaining: 110s    
step 00589 (63.3%) | loss: 2.982576 | lrm: 0.73 | dt: 328ms | tok/sec: 1,599,995 | mfu: 38.7% | epoch: 1 | remaining: 110s    
step 00590 (63.4%) | loss: 2.984521 | lrm: 0.73 | dt: 328ms | tok/sec: 1,596,609 | mfu: 38.6% | epoch: 1 | remaining: 110s    
step 00591 (63.5%) | loss: 2.986275 | lrm: 0.73 | dt: 328ms | tok/sec: 1,597,304 | mfu: 38.6% | epoch: 1 | remaining: 109s    
step 00592 (63.6%) | loss: 2.981270 | lrm: 0.73 | dt: 328ms | tok/sec: 1,599,736 | mfu: 38.7% | epoch: 1 | remaining: 109s    
step 00593 (63.7%) | loss: 2.984493 | lrm: 0.73 | dt: 329ms | tok/sec: 1,594,600 | mfu: 38.5% | epoch: 1 | remaining: 109s    
step 00594 (63.8%) | loss: 2.985389 | lrm: 0.72 | dt: 328ms | tok/sec: 1,600,762 | mfu: 38.7% | epoch: 1 | remaining: 108s    
step 00595 (63.9%) | loss: 2.983869 | lrm: 0.72 | dt: 330ms | tok/sec: 1,590,170 | mfu: 38.4% | epoch: 1 | remaining: 108s    
step 00596 (64.0%) | loss: 2.988822 | lrm: 0.72 | dt: 325ms | tok/sec: 1,611,597 | mfu: 38.9% | epoch: 1 | remaining: 108s    
step 00597 (64.1%) | loss: 2.981654 | lrm: 0.72 | dt: 327ms | tok/sec: 1,601,125 | mfu: 38.7% | epoch: 1 | remaining: 107s    
step 00598 (64.2%) | loss: 2.978081 | lrm: 0.72 | dt: 328ms | tok/sec: 1,597,430 | mfu: 38.6% | epoch: 1 | remaining: 107s    
step 00599 (64.4%) | loss: 2.973214 | lrm: 0.71 | dt: 326ms | tok/sec: 1,608,140 | mfu: 38.9% | epoch: 1 | remaining: 107s    
step 00600 (64.5%) | loss: 2.973019 | lrm: 0.71 | dt: 330ms | tok/sec: 1,588,298 | mfu: 38.4% | epoch: 1 | remaining: 106s    
step 00601 (64.6%) | loss: 2.968293 | lrm: 0.71 | dt: 329ms | tok/sec: 1,595,649 | mfu: 38.6% | epoch: 1 | remaining: 106s    
step 00602 (64.7%) | loss: 2.966599 | lrm: 0.71 | dt: 325ms | tok/sec: 1,614,300 | mfu: 39.0% | epoch: 1 | remaining: 106s    
step 00603 (64.8%) | loss: 2.966029 | lrm: 0.70 | dt: 327ms | tok/sec: 1,605,674 | mfu: 38.8% | epoch: 1 | remaining: 105s    
step 00604 (64.9%) | loss: 2.968615 | lrm: 0.70 | dt: 330ms | tok/sec: 1,590,629 | mfu: 38.4% | epoch: 1 | remaining: 105s    
step 00605 (65.0%) | loss: 2.964658 | lrm: 0.70 | dt: 328ms | tok/sec: 1,596,433 | mfu: 38.6% | epoch: 1 | remaining: 105s    
step 00606 (65.1%) | loss: 2.968429 | lrm: 0.70 | dt: 329ms | tok/sec: 1,593,699 | mfu: 38.5% | epoch: 1 | remaining: 104s    
step 00607 (65.2%) | loss: 2.970561 | lrm: 0.70 | dt: 327ms | tok/sec: 1,601,448 | mfu: 38.7% | epoch: 1 | remaining: 104s    
step 00608 (65.3%) | loss: 2.968062 | lrm: 0.69 | dt: 330ms | tok/sec: 1,587,360 | mfu: 38.4% | epoch: 1 | remaining: 104s    
step 00609 (65.4%) | loss: 2.961865 | lrm: 0.69 | dt: 327ms | tok/sec: 1,603,942 | mfu: 38.8% | epoch: 1 | remaining: 103s    
step 00610 (65.6%) | loss: 2.964290 | lrm: 0.69 | dt: 330ms | tok/sec: 1,586,652 | mfu: 38.3% | epoch: 1 | remaining: 103s    
step 00611 (65.7%) | loss: 2.966209 | lrm: 0.69 | dt: 327ms | tok/sec: 1,602,305 | mfu: 38.7% | epoch: 1 | remaining: 103s    
step 00612 (65.8%) | loss: 2.963585 | lrm: 0.68 | dt: 329ms | tok/sec: 1,592,461 | mfu: 38.5% | epoch: 1 | remaining: 102s    
step 00613 (65.9%) | loss: 2.962593 | lrm: 0.68 | dt: 330ms | tok/sec: 1,588,782 | mfu: 38.4% | epoch: 1 | remaining: 102s    
step 00614 (66.0%) | loss: 2.957271 | lrm: 0.68 | dt: 329ms | tok/sec: 1,594,353 | mfu: 38.5% | epoch: 1 | remaining: 102s    
step 00615 (66.1%) | loss: 2.955779 | lrm: 0.68 | dt: 327ms | tok/sec: 1,603,053 | mfu: 38.7% | epoch: 1 | remaining: 101s    
step 00616 (66.2%) | loss: 2.954271 | lrm: 0.68 | dt: 329ms | tok/sec: 1,591,648 | mfu: 38.5% | epoch: 1 | remaining: 101s    
step 00617 (66.3%) | loss: 2.953486 | lrm: 0.67 | dt: 331ms | tok/sec: 1,582,934 | mfu: 38.2% | epoch: 1 | remaining: 101s    
