Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.286102e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1

step 00000 (0.0%) | loss: 9.011343 | lrm: 0.00 | dt: 16401ms | tok/sec: 15,983 | mfu: 0.7% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 9.011376 | lrm: 0.00 | dt: 244ms | tok/sec: 1,072,326 | mfu: 46.4% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 9.011384 | lrm: 0.00 | dt: 247ms | tok/sec: 1,060,209 | mfu: 45.9% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 9.011366 | lrm: 0.00 | dt: 249ms | tok/sec: 1,054,655 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 9.011341 | lrm: 0.00 | dt: 250ms | tok/sec: 1,050,460 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 9.011339 | lrm: 0.00 | dt: 249ms | tok/sec: 1,053,927 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 9.011352 | lrm: 0.00 | dt: 249ms | tok/sec: 1,054,701 | mfu: 45.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 250ms | tok/sec: 1,050,488 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 9.011333 | lrm: 0.00 | dt: 250ms | tok/sec: 1,048,274 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 9.011323 | lrm: 0.00 | dt: 249ms | tok/sec: 1,051,090 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 9.011321 | lrm: 0.00 | dt: 250ms | tok/sec: 1,047,871 | mfu: 45.4% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 9.011338 | lrm: 0.00 | dt: 249ms | tok/sec: 1,052,936 | mfu: 45.6% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 9.011327 | lrm: 0.02 | dt: 250ms | tok/sec: 1,049,361 | mfu: 45.5% | epoch: 1 | remaining: 300s    
step 00013 (0.2%) | loss: 9.010423 | lrm: 0.03 | dt: 262ms | tok/sec: 1,001,746 | mfu: 43.4% | epoch: 1 | remaining: 299s    
step 00474 (41.7%) | loss: 3.116083 | lrm: 1.00 | dt: 271ms | tok/sec: 967,267 | mfu: 41.9% | epoch: 1 | remaining: 175s    
step 00475 (41.8%) | loss: 3.110286 | lrm: 1.00 | dt: 268ms | tok/sec: 977,394 | mfu: 42.3% | epoch: 1 | remaining: 174s    
step 00476 (41.9%) | loss: 3.111064 | lrm: 1.00 | dt: 271ms | tok/sec: 968,081 | mfu: 41.9% | epoch: 1 | remaining: 174s    
step 00477 (42.0%) | loss: 3.112285 | lrm: 1.00 | dt: 268ms | tok/sec: 978,547 | mfu: 42.4% | epoch: 1 | remaining: 174s    
step 00478 (42.1%) | loss: 3.115088 | lrm: 1.00 | dt: 268ms | tok/sec: 976,351 | mfu: 42.3% | epoch: 1 | remaining: 173s    
step 00479 (42.2%) | loss: 3.112683 | lrm: 1.00 | dt: 269ms | tok/sec: 973,407 | mfu: 42.2% | epoch: 1 | remaining: 173s    
step 00480 (42.3%) | loss: 3.107961 | lrm: 1.00 | dt: 274ms | tok/sec: 956,522 | mfu: 41.4% | epoch: 1 | remaining: 173s    
step 00481 (42.4%) | loss: 3.103012 | lrm: 1.00 | dt: 268ms | tok/sec: 977,631 | mfu: 42.3% | epoch: 1 | remaining: 173s    
step 00482 (42.5%) | loss: 3.095401 | lrm: 1.00 | dt: 274ms | tok/sec: 958,177 | mfu: 41.5% | epoch: 1 | remaining: 172s    
step 00483 (42.6%) | loss: 3.096105 | lrm: 1.00 | dt: 270ms | tok/sec: 969,256 | mfu: 42.0% | epoch: 1 | remaining: 172s    
step 00484 (42.6%) | loss: 3.093327 | lrm: 1.00 | dt: 272ms | tok/sec: 965,354 | mfu: 41.8% | epoch: 1 | remaining: 172s    
step 00485 (42.7%) | loss: 3.095767 | lrm: 1.00 | dt: 268ms | tok/sec: 976,643 | mfu: 42.3% | epoch: 1 | remaining: 172s    
step 00486 (42.8%) | loss: 3.099163 | lrm: 1.00 | dt: 268ms | tok/sec: 979,088 | mfu: 42.4% | epoch: 1 | remaining: 171s    
step 00487 (42.9%) | loss: 3.099504 | lrm: 1.00 | dt: 272ms | tok/sec: 962,859 | mfu: 41.7% | epoch: 1 | remaining: 171s    
step 00488 (43.0%) | loss: 3.102386 | lrm: 1.00 | dt: 270ms | tok/sec: 971,776 | mfu: 42.1% | epoch: 1 | remaining: 171s    
step 00489 (43.1%) | loss: 3.102067 | lrm: 1.00 | dt: 269ms | tok/sec: 973,032 | mfu: 42.1% | epoch: 1 | remaining: 170s    
step 00490 (43.2%) | loss: 3.103159 | lrm: 1.00 | dt: 269ms | tok/sec: 972,846 | mfu: 42.1% | epoch: 1 | remaining: 170s    
step 00491 (43.3%) | loss: 3.095834 | lrm: 1.00 | dt: 271ms | tok/sec: 968,515 | mfu: 42.0% | epoch: 1 | remaining: 170s    
step 00492 (43.4%) | loss: 3.092488 | lrm: 1.00 | dt: 271ms | tok/sec: 969,080 | mfu: 42.0% | epoch: 1 | remaining: 170s    
step 00493 (43.5%) | loss: 3.089464 | lrm: 1.00 | dt: 268ms | tok/sec: 978,342 | mfu: 42.4% | epoch: 1 | remaining: 169s    
step 00494 (43.5%) | loss: 3.093542 | lrm: 1.00 | dt: 270ms | tok/sec: 972,439 | mfu: 42.1% | epoch: 1 | remaining: 169s    
step 00495 (43.6%) | loss: 3.085341 | lrm: 1.00 | dt: 269ms | tok/sec: 974,644 | mfu: 42.2% | epoch: 1 | remaining: 169s    
step 00496 (43.7%) | loss: 3.084647 | lrm: 1.00 | dt: 270ms | tok/sec: 971,042 | mfu: 42.1% | epoch: 1 | remaining: 169s    
step 00497 (43.8%) | loss: 3.086865 | lrm: 1.00 | dt: 268ms | tok/sec: 977,110 | mfu: 42.3% | epoch: 1 | remaining: 168s    
step 00498 (43.9%) | loss: 3.089480 | lrm: 1.00 | dt: 271ms | tok/sec: 969,041 | mfu: 42.0% | epoch: 1 | remaining: 168s    
step 00499 (44.0%) | loss: 3.090377 | lrm: 1.00 | dt: 271ms | tok/sec: 967,203 | mfu: 41.9% | epoch: 1 | remaining: 168s    
step 00500 (44.1%) | loss: 3.085006 | lrm: 1.00 | dt: 269ms | tok/sec: 974,066 | mfu: 42.2% | epoch: 1 | remaining: 167s    
step 00501 (44.2%) | loss: 3.086484 | lrm: 1.00 | dt: 268ms | tok/sec: 977,822 | mfu: 42.4% | epoch: 1 | remaining: 167s    
step 00502 (44.3%) | loss: 3.085094 | lrm: 1.00 | dt: 272ms | tok/sec: 963,217 | mfu: 41.7% | epoch: 1 | remaining: 167s    
step 00503 (44.4%) | loss: 3.088556 | lrm: 1.00 | dt: 268ms | tok/sec: 978,859 | mfu: 42.4% | epoch: 1 | remaining: 167s    
step 00504 (44.4%) | loss: 3.087666 | lrm: 1.00 | dt: 270ms | tok/sec: 969,801 | mfu: 42.0% | epoch: 1 | remaining: 166s    
step 00505 (44.5%) | loss: 3.089982 | lrm: 1.00 | dt: 271ms | tok/sec: 968,566 | mfu: 42.0% | epoch: 1 | remaining: 166s    
step 00506 (44.6%) | loss: 3.088144 | lrm: 1.00 | dt: 272ms | tok/sec: 962,961 | mfu: 41.7% | epoch: 1 | remaining: 166s    
step 00507 (44.7%) | loss: 3.091355 | lrm: 1.00 | dt: 269ms | tok/sec: 972,831 | mfu: 42.1% | epoch: 1 | remaining: 166s    
step 00508 (44.8%) | loss: 3.081871 | lrm: 1.00 | dt: 270ms | tok/sec: 972,251 | mfu: 42.1% | epoch: 1 | remaining: 165s    
step 00509 (44.9%) | loss: 3.086725 | lrm: 1.00 | dt: 270ms | tok/sec: 971,980 | mfu: 42.1% | epoch: 1 | remaining: 165s    
step 00510 (45.0%) | loss: 3.083102 | lrm: 1.00 | dt: 270ms | tok/sec: 970,558 | mfu: 42.0% | epoch: 1 | remaining: 165s    
step 00511 (45.1%) | loss: 3.083876 | lrm: 1.00 | dt: 267ms | tok/sec: 981,275 | mfu: 42.5% | epoch: 1 | remaining: 165s    
step 00512 (45.2%) | loss: 3.082681 | lrm: 1.00 | dt: 269ms | tok/sec: 972,819 | mfu: 42.1% | epoch: 1 | remaining: 164s    
step 00513 (45.3%) | loss: 3.078783 | lrm: 1.00 | dt: 269ms | tok/sec: 973,985 | mfu: 42.2% | epoch: 1 | remaining: 164s    
step 00514 (45.3%) | loss: 3.075179 | lrm: 1.00 | dt: 273ms | tok/sec: 961,092 | mfu: 41.6% | epoch: 1 | remaining: 164s    
step 00515 (45.4%) | loss: 3.077484 | lrm: 1.00 | dt: 268ms | tok/sec: 976,646 | mfu: 42.3% | epoch: 1 | remaining: 163s    
step 00516 (45.5%) | loss: 3.076810 | lrm: 1.00 | dt: 271ms | tok/sec: 968,660 | mfu: 42.0% | epoch: 1 | remaining: 163s    
step 00517 (45.6%) | loss: 3.072480 | lrm: 1.00 | dt: 269ms | tok/sec: 974,533 | mfu: 42.2% | epoch: 1 | remaining: 163s    
step 00518 (45.7%) | loss: 3.075130 | lrm: 1.00 | dt: 270ms | tok/sec: 971,412 | mfu: 42.1% | epoch: 1 | remaining: 163s    
step 00519 (45.8%) | loss: 3.076123 | lrm: 1.00 | dt: 268ms | tok/sec: 976,590 | mfu: 42.3% | epoch: 1 | remaining: 162s    
step 00520 (45.9%) | loss: 3.076978 | lrm: 1.00 | dt: 273ms | tok/sec: 959,435 | mfu: 41.6% | epoch: 1 | remaining: 162s    
step 00521 (46.0%) | loss: 3.076479 | lrm: 1.00 | dt: 268ms | tok/sec: 977,813 | mfu: 42.4% | epoch: 1 | remaining: 162s    
step 00522 (46.1%) | loss: 3.075505 | lrm: 1.00 | dt: 272ms | tok/sec: 965,414 | mfu: 41.8% | epoch: 1 | remaining: 162s    
step 00523 (46.2%) | loss: 3.073950 | lrm: 1.00 | dt: 268ms | tok/sec: 979,064 | mfu: 42.4% | epoch: 1 | remaining: 161s    
step 00524 (46.2%) | loss: 3.076931 | lrm: 1.00 | dt: 272ms | tok/sec: 963,930 | mfu: 41.8% | epoch: 1 | remaining: 161s    
step 00525 (46.3%) | loss: 3.078138 | lrm: 1.00 | dt: 270ms | tok/sec: 972,490 | mfu: 42.1% | epoch: 1 | remaining: 161s    
step 00526 (46.4%) | loss: 3.074946 | lrm: 1.00 | dt: 271ms | tok/sec: 967,445 | mfu: 41.9% | epoch: 1 | remaining: 160s    
step 00527 (46.5%) | loss: 3.074559 | lrm: 1.00 | dt: 269ms | tok/sec: 974,079 | mfu: 42.2% | epoch: 1 | remaining: 160s    
step 00528 (46.6%) | loss: 3.071724 | lrm: 1.00 | dt: 271ms | tok/sec: 965,630 | mfu: 41.8% | epoch: 1 | remaining: 160s    
step 00529 (46.7%) | loss: 3.073079 | lrm: 1.00 | dt: 269ms | tok/sec: 972,920 | mfu: 42.1% | epoch: 1 | remaining: 160s    
step 00530 (46.8%) | loss: 3.071199 | lrm: 1.00 | dt: 269ms | tok/sec: 974,900 | mfu: 42.2% | epoch: 1 | remaining: 159s    
step 00531 (46.9%) | loss: 3.071276 | lrm: 1.00 | dt: 270ms | tok/sec: 969,140 | mfu: 42.0% | epoch: 1 | remaining: 159s    
step 00532 (47.0%) | loss: 3.070925 | lrm: 1.00 | dt: 273ms | tok/sec: 958,856 | mfu: 41.5% | epoch: 1 | remaining: 159s    
step 00533 (47.1%) | loss: 3.067508 | lrm: 1.00 | dt: 268ms | tok/sec: 976,965 | mfu: 42.3% | epoch: 1 | remaining: 159s    
step 00534 (47.1%) | loss: 3.065516 | lrm: 1.00 | dt: 272ms | tok/sec: 964,794 | mfu: 41.8% | epoch: 1 | remaining: 158s    
step 00535 (47.2%) | loss: 3.063472 | lrm: 1.00 | dt: 270ms | tok/sec: 972,159 | mfu: 42.1% | epoch: 1 | remaining: 158s    
step 00536 (47.3%) | loss: 3.058959 | lrm: 1.00 | dt: 274ms | tok/sec: 957,379 | mfu: 41.5% | epoch: 1 | remaining: 158s    
step 00537 (47.4%) | loss: 3.060522 | lrm: 1.00 | dt: 269ms | tok/sec: 974,126 | mfu: 42.2% | epoch: 1 | remaining: 157s    
step 00538 (47.5%) | loss: 3.063260 | lrm: 1.00 | dt: 270ms | tok/sec: 970,411 | mfu: 42.0% | epoch: 1 | remaining: 157s    
step 00539 (47.6%) | loss: 3.060354 | lrm: 1.00 | dt: 270ms | tok/sec: 970,782 | mfu: 42.1% | epoch: 1 | remaining: 157s    
step 00540 (47.7%) | loss: 3.061837 | lrm: 1.00 | dt: 270ms | tok/sec: 971,972 | mfu: 42.1% | epoch: 1 | remaining: 157s    
step 00541 (47.8%) | loss: 3.063407 | lrm: 1.00 | dt: 269ms | tok/sec: 975,535 | mfu: 42.3% | epoch: 1 | remaining: 156s    
step 00542 (47.9%) | loss: 3.060020 | lrm: 1.00 | dt: 270ms | tok/sec: 970,753 | mfu: 42.0% | epoch: 1 | remaining: 156s    
step 00543 (48.0%) | loss: 3.061401 | lrm: 1.00 | dt: 270ms | tok/sec: 969,674 | mfu: 42.0% | epoch: 1 | remaining: 156s    
step 00544 (48.0%) | loss: 3.063513 | lrm: 1.00 | dt: 270ms | tok/sec: 972,127 | mfu: 42.1% | epoch: 1 | remaining: 156s    
step 00545 (48.1%) | loss: 3.066115 | lrm: 1.00 | dt: 269ms | tok/sec: 973,892 | mfu: 42.2% | epoch: 1 | remaining: 155s    
step 00546 (48.2%) | loss: 3.066101 | lrm: 1.00 | dt: 268ms | tok/sec: 977,371 | mfu: 42.3% | epoch: 1 | remaining: 155s    
step 00547 (48.3%) | loss: 3.063035 | lrm: 1.00 | dt: 270ms | tok/sec: 971,457 | mfu: 42.1% | epoch: 1 | remaining: 155s    
step 00548 (48.4%) | loss: 3.062763 | lrm: 1.00 | dt: 272ms | tok/sec: 965,262 | mfu: 41.8% | epoch: 1 | remaining: 155s    
step 00549 (48.5%) | loss: 3.061377 | lrm: 1.00 | dt: 269ms | tok/sec: 975,431 | mfu: 42.3% | epoch: 1 | remaining: 154s    
step 00550 (48.6%) | loss: 3.062480 | lrm: 1.00 | dt: 268ms | tok/sec: 976,507 | mfu: 42.3% | epoch: 1 | remaining: 154s    
step 00551 (48.7%) | loss: 3.058679 | lrm: 1.00 | dt: 272ms | tok/sec: 964,115 | mfu: 41.8% | epoch: 1 | remaining: 154s    
step 00552 (48.8%) | loss: 3.057938 | lrm: 1.00 | dt: 269ms | tok/sec: 974,259 | mfu: 42.2% | epoch: 1 | remaining: 153s    
step 00553 (48.9%) | loss: 3.064032 | lrm: 1.00 | dt: 270ms | tok/sec: 971,692 | mfu: 42.1% | epoch: 1 | remaining: 153s    
step 00554 (48.9%) | loss: 3.061602 | lrm: 1.00 | dt: 270ms | tok/sec: 970,566 | mfu: 42.0% | epoch: 1 | remaining: 153s    
step 00555 (49.0%) | loss: 3.060360 | lrm: 1.00 | dt: 270ms | tok/sec: 971,030 | mfu: 42.1% | epoch: 1 | remaining: 153s    
step 00556 (49.1%) | loss: 3.063216 | lrm: 1.00 | dt: 270ms | tok/sec: 972,073 | mfu: 42.1% | epoch: 1 | remaining: 152s    
step 00557 (49.2%) | loss: 3.060200 | lrm: 1.00 | dt: 270ms | tok/sec: 972,357 | mfu: 42.1% | epoch: 1 | remaining: 152s    
step 00558 (49.3%) | loss: 3.060020 | lrm: 1.00 | dt: 271ms | tok/sec: 968,684 | mfu: 42.0% | epoch: 1 | remaining: 152s    
step 00559 (49.4%) | loss: 3.061932 | lrm: 1.00 | dt: 272ms | tok/sec: 965,482 | mfu: 41.8% | epoch: 1 | remaining: 152s    
step 00560 (49.5%) | loss: 3.060323 | lrm: 1.00 | dt: 270ms | tok/sec: 971,792 | mfu: 42.1% | epoch: 1 | remaining: 151s    
step 00561 (49.6%) | loss: 3.060187 | lrm: 1.00 | dt: 270ms | tok/sec: 972,429 | mfu: 42.1% | epoch: 1 | remaining: 151s    
step 00562 (49.7%) | loss: 3.061914 | lrm: 1.00 | dt: 269ms | tok/sec: 972,946 | mfu: 42.1% | epoch: 1 | remaining: 151s    
step 00563 (49.8%) | loss: 3.062954 | lrm: 1.00 | dt: 268ms | tok/sec: 977,923 | mfu: 42.4% | epoch: 1 | remaining: 150s    
step 00564 (49.8%) | loss: 3.066049 | lrm: 1.00 | dt: 271ms | tok/sec: 966,709 | mfu: 41.9% | epoch: 1 | remaining: 150s    
step 00565 (49.9%) | loss: 3.064548 | lrm: 1.00 | dt: 271ms | tok/sec: 966,717 | mfu: 41.9% | epoch: 1 | remaining: 150s    
step 00566 (50.0%) | loss: 3.062786 | lrm: 1.00 | dt: 268ms | tok/sec: 977,646 | mfu: 42.3% | epoch: 1 | remaining: 150s    
step 00567 (50.1%) | loss: 3.063737 | lrm: 1.00 | dt: 272ms | tok/sec: 964,791 | mfu: 41.8% | epoch: 1 | remaining: 149s    
step 00568 (50.2%) | loss: 3.064114 | lrm: 1.00 | dt: 270ms | tok/sec: 970,560 | mfu: 42.0% | epoch: 1 | remaining: 149s    
step 00569 (50.3%) | loss: 3.061126 | lrm: 0.99 | dt: 270ms | tok/sec: 971,083 | mfu: 42.1% | epoch: 1 | remaining: 149s    
step 00570 (50.4%) | loss: 3.060185 | lrm: 0.99 | dt: 269ms | tok/sec: 974,101 | mfu: 42.2% | epoch: 1 | remaining: 149s    
step 00571 (50.5%) | loss: 3.058861 | lrm: 0.99 | dt: 272ms | tok/sec: 964,710 | mfu: 41.8% | epoch: 1 | remaining: 148s    
step 00572 (50.6%) | loss: 3.060745 | lrm: 0.99 | dt: 270ms | tok/sec: 971,397 | mfu: 42.1% | epoch: 1 | remaining: 148s    
step 00573 (50.7%) | loss: 3.059804 | lrm: 0.99 | dt: 270ms | tok/sec: 971,553 | mfu: 42.1% | epoch: 1 | remaining: 148s    
step 00574 (50.7%) | loss: 3.055809 | lrm: 0.99 | dt: 271ms | tok/sec: 968,166 | mfu: 41.9% | epoch: 1 | remaining: 148s    
step 00575 (50.8%) | loss: 3.055048 | lrm: 0.98 | dt: 269ms | tok/sec: 972,706 | mfu: 42.1% | epoch: 1 | remaining: 147s    
step 00576 (50.9%) | loss: 3.054462 | lrm: 0.98 | dt: 271ms | tok/sec: 965,809 | mfu: 41.8% | epoch: 1 | remaining: 147s    
step 00577 (51.0%) | loss: 3.059192 | lrm: 0.98 | dt: 269ms | tok/sec: 975,437 | mfu: 42.3% | epoch: 1 | remaining: 147s    
step 00578 (51.1%) | loss: 3.061917 | lrm: 0.98 | dt: 268ms | tok/sec: 978,169 | mfu: 42.4% | epoch: 1 | remaining: 146s    
step 00579 (51.2%) | loss: 3.058458 | lrm: 0.98 | dt: 270ms | tok/sec: 972,225 | mfu: 42.1% | epoch: 1 | remaining: 146s    
step 00580 (51.3%) | loss: 3.055056 | lrm: 0.97 | dt: 270ms | tok/sec: 971,613 | mfu: 42.1% | epoch: 1 | remaining: 146s    
step 00581 (51.4%) | loss: 3.052464 | lrm: 0.97 | dt: 269ms | tok/sec: 975,188 | mfu: 42.2% | epoch: 1 | remaining: 146s    
step 00582 (51.5%) | loss: 3.056222 | lrm: 0.97 | dt: 271ms | tok/sec: 967,474 | mfu: 41.9% | epoch: 1 | remaining: 145s    
step 00583 (51.6%) | loss: 3.054358 | lrm: 0.97 | dt: 268ms | tok/sec: 976,838 | mfu: 42.3% | epoch: 1 | remaining: 145s    
step 00584 (51.6%) | loss: 3.046141 | lrm: 0.97 | dt: 271ms | tok/sec: 968,983 | mfu: 42.0% | epoch: 1 | remaining: 145s    
step 00585 (51.7%) | loss: 3.045079 | lrm: 0.97 | dt: 269ms | tok/sec: 975,579 | mfu: 42.3% | epoch: 1 | remaining: 145s    
step 00586 (51.8%) | loss: 3.039478 | lrm: 0.96 | dt: 271ms | tok/sec: 966,561 | mfu: 41.9% | epoch: 1 | remaining: 144s    
step 00587 (51.9%) | loss: 3.038155 | lrm: 0.96 | dt: 269ms | tok/sec: 973,365 | mfu: 42.2% | epoch: 1 | remaining: 144s    
step 00588 (52.0%) | loss: 3.039271 | lrm: 0.96 | dt: 270ms | tok/sec: 971,336 | mfu: 42.1% | epoch: 1 | remaining: 144s    
step 00589 (52.1%) | loss: 3.038761 | lrm: 0.96 | dt: 269ms | tok/sec: 974,584 | mfu: 42.2% | epoch: 1 | remaining: 143s    
step 00590 (52.2%) | loss: 3.039520 | lrm: 0.96 | dt: 271ms | tok/sec: 966,233 | mfu: 41.9% | epoch: 1 | remaining: 143s    
step 00591 (52.3%) | loss: 3.044118 | lrm: 0.95 | dt: 268ms | tok/sec: 979,003 | mfu: 42.4% | epoch: 1 | remaining: 143s    
step 00592 (52.4%) | loss: 3.044847 | lrm: 0.95 | dt: 269ms | tok/sec: 976,160 | mfu: 42.3% | epoch: 1 | remaining: 143s    
step 00593 (52.4%) | loss: 3.047060 | lrm: 0.95 | dt: 267ms | tok/sec: 981,854 | mfu: 42.5% | epoch: 1 | remaining: 142s    
step 00594 (52.5%) | loss: 3.041443 | lrm: 0.95 | dt: 270ms | tok/sec: 970,410 | mfu: 42.0% | epoch: 1 | remaining: 142s    
step 00595 (52.6%) | loss: 3.046841 | lrm: 0.95 | dt: 270ms | tok/sec: 971,816 | mfu: 42.1% | epoch: 1 | remaining: 142s    
step 00596 (52.7%) | loss: 3.047418 | lrm: 0.95 | dt: 269ms | tok/sec: 975,886 | mfu: 42.3% | epoch: 1 | remaining: 142s    
step 00597 (52.8%) | loss: 3.043467 | lrm: 0.94 | dt: 271ms | tok/sec: 966,414 | mfu: 41.9% | epoch: 1 | remaining: 141s    
step 00598 (52.9%) | loss: 3.040870 | lrm: 0.94 | dt: 270ms | tok/sec: 971,691 | mfu: 42.1% | epoch: 1 | remaining: 141s    
step 00599 (53.0%) | loss: 3.032149 | lrm: 0.94 | dt: 269ms | tok/sec: 973,276 | mfu: 42.2% | epoch: 1 | remaining: 141s    
step 00600 (53.1%) | loss: 3.032999 | lrm: 0.94 | dt: 270ms | tok/sec: 970,349 | mfu: 42.0% | epoch: 1 | remaining: 140s    
step 00601 (53.2%) | loss: 3.032978 | lrm: 0.94 | dt: 270ms | tok/sec: 971,293 | mfu: 42.1% | epoch: 1 | remaining: 140s    
step 00602 (53.3%) | loss: 3.031599 | lrm: 0.93 | dt: 271ms | tok/sec: 967,119 | mfu: 41.9% | epoch: 1 | remaining: 140s    
step 00603 (53.3%) | loss: 3.033598 | lrm: 0.93 | dt: 270ms | tok/sec: 971,155 | mfu: 42.1% | epoch: 1 | remaining: 140s    
step 00604 (53.4%) | loss: 3.031648 | lrm: 0.93 | dt: 268ms | tok/sec: 977,095 | mfu: 42.3% | epoch: 1 | remaining: 139s    
step 00605 (53.5%) | loss: 3.031470 | lrm: 0.93 | dt: 268ms | tok/sec: 976,879 | mfu: 42.3% | epoch: 1 | remaining: 139s    
step 00606 (53.6%) | loss: 3.033204 | lrm: 0.93 | dt: 271ms | tok/sec: 967,450 | mfu: 41.9% | epoch: 1 | remaining: 139s    
step 00607 (53.7%) | loss: 3.033080 | lrm: 0.93 | dt: 271ms | tok/sec: 965,578 | mfu: 41.8% | epoch: 1 | remaining: 139s    
step 00608 (53.8%) | loss: 3.032230 | lrm: 0.92 | dt: 270ms | tok/sec: 971,125 | mfu: 42.1% | epoch: 1 | remaining: 138s    
step 00609 (53.9%) | loss: 3.029658 | lrm: 0.92 | dt: 270ms | tok/sec: 971,155 | mfu: 42.1% | epoch: 1 | remaining: 138s    
step 00610 (54.0%) | loss: 3.029357 | lrm: 0.92 | dt: 271ms | tok/sec: 967,352 | mfu: 41.9% | epoch: 1 | remaining: 138s    
step 00611 (54.1%) | loss: 3.028227 | lrm: 0.92 | dt: 271ms | tok/sec: 966,471 | mfu: 41.9% | epoch: 1 | remaining: 138s    
step 00612 (54.2%) | loss: 3.025862 | lrm: 0.92 | dt: 270ms | tok/sec: 970,488 | mfu: 42.0% | epoch: 1 | remaining: 137s    
step 00613 (54.2%) | loss: 3.022570 | lrm: 0.92 | dt: 268ms | tok/sec: 976,382 | mfu: 42.3% | epoch: 1 | remaining: 137s    
step 00614 (54.3%) | loss: 3.018865 | lrm: 0.91 | dt: 271ms | tok/sec: 967,856 | mfu: 41.9% | epoch: 1 | remaining: 137s    
step 00615 (54.4%) | loss: 3.014645 | lrm: 0.91 | dt: 269ms | tok/sec: 973,612 | mfu: 42.2% | epoch: 1 | remaining: 136s    
step 00616 (54.5%) | loss: 3.012104 | lrm: 0.91 | dt: 271ms | tok/sec: 966,923 | mfu: 41.9% | epoch: 1 | remaining: 136s    
step 00617 (54.6%) | loss: 3.010666 | lrm: 0.91 | dt: 268ms | tok/sec: 978,394 | mfu: 42.4% | epoch: 1 | remaining: 136s    
step 00618 (54.7%) | loss: 3.006052 | lrm: 0.91 | dt: 272ms | tok/sec: 965,180 | mfu: 41.8% | epoch: 1 | remaining: 136s    
step 00619 (54.8%) | loss: 3.004220 | lrm: 0.90 | dt: 269ms | tok/sec: 975,700 | mfu: 42.3% | epoch: 1 | remaining: 135s    
step 00620 (54.9%) | loss: 3.000816 | lrm: 0.90 | dt: 272ms | tok/sec: 962,330 | mfu: 41.7% | epoch: 1 | remaining: 135s    
step 00621 (55.0%) | loss: 3.003824 | lrm: 0.90 | dt: 268ms | tok/sec: 979,435 | mfu: 42.4% | epoch: 1 | remaining: 135s    
step 00622 (55.1%) | loss: 3.000683 | lrm: 0.90 | dt: 271ms | tok/sec: 965,755 | mfu: 41.8% | epoch: 1 | remaining: 135s    
step 00623 (55.1%) | loss: 3.003116 | lrm: 0.90 | dt: 270ms | tok/sec: 972,225 | mfu: 42.1% | epoch: 1 | remaining: 134s    
step 00624 (55.2%) | loss: 3.003261 | lrm: 0.90 | dt: 268ms | tok/sec: 978,919 | mfu: 42.4% | epoch: 1 | remaining: 134s    
step 00625 (55.3%) | loss: 3.003829 | lrm: 0.89 | dt: 271ms | tok/sec: 967,483 | mfu: 41.9% | epoch: 1 | remaining: 134s    
step 00626 (55.4%) | loss: 3.005861 | lrm: 0.89 | dt: 273ms | tok/sec: 961,592 | mfu: 41.7% | epoch: 1 | remaining: 133s    
step 00627 (55.5%) | loss: 3.005453 | lrm: 0.89 | dt: 269ms | tok/sec: 975,511 | mfu: 42.3% | epoch: 1 | remaining: 133s    
step 00628 (55.6%) | loss: 2.999015 | lrm: 0.89 | dt: 267ms | tok/sec: 980,004 | mfu: 42.4% | epoch: 1 | remaining: 133s    
step 00629 (55.7%) | loss: 2.996244 | lrm: 0.89 | dt: 270ms | tok/sec: 970,364 | mfu: 42.0% | epoch: 1 | remaining: 133s    
step 00630 (55.8%) | loss: 2.996527 | lrm: 0.88 | dt: 271ms | tok/sec: 966,749 | mfu: 41.9% | epoch: 1 | remaining: 132s    
step 00631 (55.9%) | loss: 2.996150 | lrm: 0.88 | dt: 271ms | tok/sec: 968,086 | mfu: 41.9% | epoch: 1 | remaining: 132s    
step 00632 (56.0%) | loss: 3.003392 | lrm: 0.88 | dt: 269ms | tok/sec: 975,076 | mfu: 42.2% | epoch: 1 | remaining: 132s    
