Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 11, 'n_head': 6, 'n_kv_head': 6, 'n_embd': 768, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 6,291,456
  value_embeds            : 37,748,736
  lm_head                 : 6,291,456
  transformer_matrices    : 77,857,920
  scalars                 : 22
  total                   : 128,189,590
Estimated FLOPs per token: 6.370168e+08
Scaling AdamW LRs by 1/sqrt(768/768) = 1.000000
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011308 | lrm: 1.00 | dt: 9712ms | tok/sec: 13,496 | mfu: 0.9% | epoch: 1 | remaining: 300s    
step 01161 (75.3%) | loss: 2.866959 | lrm: 0.41 | dt: 196ms | tok/sec: 669,640 | mfu: 43.1% | epoch: 1 | remaining: 74s    
step 01162 (75.3%) | loss: 2.863361 | lrm: 0.41 | dt: 196ms | tok/sec: 670,381 | mfu: 43.2% | epoch: 1 | remaining: 74s    
step 01163 (75.4%) | loss: 2.861091 | lrm: 0.41 | dt: 196ms | tok/sec: 669,735 | mfu: 43.1% | epoch: 1 | remaining: 74s    
step 01164 (75.5%) | loss: 2.870313 | lrm: 0.41 | dt: 195ms | tok/sec: 670,525 | mfu: 43.2% | epoch: 1 | remaining: 73s    
step 01165 (75.5%) | loss: 2.868155 | lrm: 0.41 | dt: 197ms | tok/sec: 663,715 | mfu: 42.7% | epoch: 1 | remaining: 73s    
step 01166 (75.6%) | loss: 2.868984 | lrm: 0.41 | dt: 196ms | tok/sec: 670,020 | mfu: 43.1% | epoch: 1 | remaining: 73s    
step 01167 (75.7%) | loss: 2.864524 | lrm: 0.41 | dt: 196ms | tok/sec: 669,250 | mfu: 43.1% | epoch: 1 | remaining: 73s    
step 01168 (75.7%) | loss: 2.856849 | lrm: 0.40 | dt: 197ms | tok/sec: 663,686 | mfu: 42.7% | epoch: 1 | remaining: 73s    
step 01169 (75.8%) | loss: 2.848949 | lrm: 0.40 | dt: 196ms | tok/sec: 667,558 | mfu: 43.0% | epoch: 1 | remaining: 72s    
step 01170 (75.9%) | loss: 2.847160 | lrm: 0.40 | dt: 199ms | tok/sec: 660,085 | mfu: 42.5% | epoch: 1 | remaining: 72s    
step 01171 (75.9%) | loss: 2.848849 | lrm: 0.40 | dt: 197ms | tok/sec: 665,311 | mfu: 42.8% | epoch: 1 | remaining: 72s    
step 01172 (76.0%) | loss: 2.842525 | lrm: 0.40 | dt: 196ms | tok/sec: 667,943 | mfu: 43.0% | epoch: 1 | remaining: 72s    
step 01173 (76.1%) | loss: 2.839621 | lrm: 0.40 | dt: 196ms | tok/sec: 668,688 | mfu: 43.0% | epoch: 1 | remaining: 72s    
step 01174 (76.1%) | loss: 2.837483 | lrm: 0.40 | dt: 196ms | tok/sec: 668,216 | mfu: 43.0% | epoch: 1 | remaining: 71s    
step 01175 (76.2%) | loss: 2.839044 | lrm: 0.40 | dt: 196ms | tok/sec: 670,146 | mfu: 43.1% | epoch: 1 | remaining: 71s    
step 01176 (76.3%) | loss: 2.835206 | lrm: 0.40 | dt: 198ms | tok/sec: 660,341 | mfu: 42.5% | epoch: 1 | remaining: 71s    
step 01177 (76.3%) | loss: 2.843758 | lrm: 0.39 | dt: 198ms | tok/sec: 662,682 | mfu: 42.7% | epoch: 1 | remaining: 71s    
step 01178 (76.4%) | loss: 2.844824 | lrm: 0.39 | dt: 196ms | tok/sec: 669,573 | mfu: 43.1% | epoch: 1 | remaining: 71s    
step 01179 (76.5%) | loss: 2.843680 | lrm: 0.39 | dt: 197ms | tok/sec: 665,997 | mfu: 42.9% | epoch: 1 | remaining: 70s    
step 01180 (76.5%) | loss: 2.849282 | lrm: 0.39 | dt: 198ms | tok/sec: 662,276 | mfu: 42.6% | epoch: 1 | remaining: 70s    
step 01181 (76.6%) | loss: 2.846618 | lrm: 0.39 | dt: 196ms | tok/sec: 667,253 | mfu: 43.0% | epoch: 1 | remaining: 70s    
step 01182 (76.7%) | loss: 2.849093 | lrm: 0.39 | dt: 196ms | tok/sec: 669,388 | mfu: 43.1% | epoch: 1 | remaining: 70s    
step 01183 (76.7%) | loss: 2.856483 | lrm: 0.39 | dt: 196ms | tok/sec: 668,345 | mfu: 43.0% | epoch: 1 | remaining: 70s    
step 01184 (76.8%) | loss: 2.860786 | lrm: 0.39 | dt: 198ms | tok/sec: 661,230 | mfu: 42.6% | epoch: 1 | remaining: 69s    
step 01185 (76.8%) | loss: 2.857909 | lrm: 0.39 | dt: 196ms | tok/sec: 667,155 | mfu: 42.9% | epoch: 1 | remaining: 69s    
step 01186 (76.9%) | loss: 2.865307 | lrm: 0.38 | dt: 198ms | tok/sec: 661,957 | mfu: 42.6% | epoch: 1 | remaining: 69s    
step 01187 (77.0%) | loss: 2.861355 | lrm: 0.38 | dt: 197ms | tok/sec: 664,210 | mfu: 42.8% | epoch: 1 | remaining: 69s    
step 01188 (77.0%) | loss: 2.856033 | lrm: 0.38 | dt: 196ms | tok/sec: 668,136 | mfu: 43.0% | epoch: 1 | remaining: 69s    
step 01189 (77.1%) | loss: 2.850327 | lrm: 0.38 | dt: 196ms | tok/sec: 669,999 | mfu: 43.1% | epoch: 1 | remaining: 68s    
step 01190 (77.2%) | loss: 2.854603 | lrm: 0.38 | dt: 196ms | tok/sec: 668,001 | mfu: 43.0% | epoch: 1 | remaining: 68s    
step 01191 (77.2%) | loss: 2.861012 | lrm: 0.38 | dt: 197ms | tok/sec: 665,709 | mfu: 42.9% | epoch: 1 | remaining: 68s    
step 01192 (77.3%) | loss: 2.864186 | lrm: 0.38 | dt: 194ms | tok/sec: 674,841 | mfu: 43.4% | epoch: 1 | remaining: 68s    
step 01193 (77.4%) | loss: 2.862493 | lrm: 0.38 | dt: 197ms | tok/sec: 666,208 | mfu: 42.9% | epoch: 1 | remaining: 68s    
step 01194 (77.4%) | loss: 2.854765 | lrm: 0.38 | dt: 198ms | tok/sec: 662,809 | mfu: 42.7% | epoch: 1 | remaining: 67s    
step 01195 (77.5%) | loss: 2.854918 | lrm: 0.37 | dt: 198ms | tok/sec: 661,901 | mfu: 42.6% | epoch: 1 | remaining: 67s    
step 01196 (77.6%) | loss: 2.858920 | lrm: 0.37 | dt: 197ms | tok/sec: 666,214 | mfu: 42.9% | epoch: 1 | remaining: 67s    
step 01197 (77.6%) | loss: 2.849048 | lrm: 0.37 | dt: 196ms | tok/sec: 670,232 | mfu: 43.1% | epoch: 1 | remaining: 67s    
step 01198 (77.7%) | loss: 2.844290 | lrm: 0.37 | dt: 196ms | tok/sec: 668,348 | mfu: 43.0% | epoch: 1 | remaining: 67s    
step 01199 (77.8%) | loss: 2.833098 | lrm: 0.37 | dt: 195ms | tok/sec: 672,332 | mfu: 43.3% | epoch: 1 | remaining: 67s    
step 01200 (77.8%) | loss: 2.829993 | lrm: 0.37 | dt: 197ms | tok/sec: 664,350 | mfu: 42.8% | epoch: 1 | remaining: 66s    
step 01201 (77.9%) | loss: 2.837791 | lrm: 0.37 | dt: 196ms | tok/sec: 667,818 | mfu: 43.0% | epoch: 1 | remaining: 66s    
step 01202 (78.0%) | loss: 2.841977 | lrm: 0.37 | dt: 196ms | tok/sec: 667,775 | mfu: 43.0% | epoch: 1 | remaining: 66s    
step 01203 (78.0%) | loss: 2.839175 | lrm: 0.37 | dt: 198ms | tok/sec: 663,061 | mfu: 42.7% | epoch: 1 | remaining: 66s    
step 01204 (78.1%) | loss: 2.836091 | lrm: 0.37 | dt: 193ms | tok/sec: 680,021 | mfu: 43.8% | epoch: 1 | remaining: 66s    
step 01205 (78.2%) | loss: 2.838900 | lrm: 0.36 | dt: 198ms | tok/sec: 663,484 | mfu: 42.7% | epoch: 1 | remaining: 65s    
step 01206 (78.2%) | loss: 2.838614 | lrm: 0.36 | dt: 198ms | tok/sec: 661,717 | mfu: 42.6% | epoch: 1 | remaining: 65s    
step 01207 (78.3%) | loss: 2.844434 | lrm: 0.36 | dt: 197ms | tok/sec: 665,235 | mfu: 42.8% | epoch: 1 | remaining: 65s    
step 01208 (78.4%) | loss: 2.843756 | lrm: 0.36 | dt: 198ms | tok/sec: 661,043 | mfu: 42.6% | epoch: 1 | remaining: 65s    
step 01209 (78.4%) | loss: 2.841030 | lrm: 0.36 | dt: 196ms | tok/sec: 668,100 | mfu: 43.0% | epoch: 1 | remaining: 65s    
step 01210 (78.5%) | loss: 2.844675 | lrm: 0.36 | dt: 197ms | tok/sec: 665,614 | mfu: 42.9% | epoch: 1 | remaining: 64s    
step 01211 (78.6%) | loss: 2.840076 | lrm: 0.36 | dt: 194ms | tok/sec: 674,546 | mfu: 43.4% | epoch: 1 | remaining: 64s    
step 01212 (78.6%) | loss: 2.846905 | lrm: 0.36 | dt: 198ms | tok/sec: 663,238 | mfu: 42.7% | epoch: 1 | remaining: 64s    
step 01213 (78.7%) | loss: 2.844003 | lrm: 0.36 | dt: 197ms | tok/sec: 665,436 | mfu: 42.8% | epoch: 1 | remaining: 64s    
step 01214 (78.7%) | loss: 2.840884 | lrm: 0.35 | dt: 197ms | tok/sec: 666,303 | mfu: 42.9% | epoch: 1 | remaining: 64s    
step 01215 (78.8%) | loss: 2.843739 | lrm: 0.35 | dt: 196ms | tok/sec: 667,916 | mfu: 43.0% | epoch: 1 | remaining: 63s    
step 01216 (78.9%) | loss: 2.840765 | lrm: 0.35 | dt: 196ms | tok/sec: 669,759 | mfu: 43.1% | epoch: 1 | remaining: 63s    
step 01217 (78.9%) | loss: 2.842663 | lrm: 0.35 | dt: 197ms | tok/sec: 666,153 | mfu: 42.9% | epoch: 1 | remaining: 63s    
step 01218 (79.0%) | loss: 2.840646 | lrm: 0.35 | dt: 198ms | tok/sec: 663,647 | mfu: 42.7% | epoch: 1 | remaining: 63s    
step 01219 (79.1%) | loss: 2.837645 | lrm: 0.35 | dt: 196ms | tok/sec: 668,194 | mfu: 43.0% | epoch: 1 | remaining: 63s    
step 01220 (79.1%) | loss: 2.833669 | lrm: 0.35 | dt: 196ms | tok/sec: 667,230 | mfu: 43.0% | epoch: 1 | remaining: 62s    
step 01221 (79.2%) | loss: 2.838680 | lrm: 0.35 | dt: 196ms | tok/sec: 669,907 | mfu: 43.1% | epoch: 1 | remaining: 62s    
step 01222 (79.3%) | loss: 2.838854 | lrm: 0.35 | dt: 195ms | tok/sec: 672,150 | mfu: 43.3% | epoch: 1 | remaining: 62s    
step 01223 (79.3%) | loss: 2.836762 | lrm: 0.34 | dt: 197ms | tok/sec: 664,327 | mfu: 42.8% | epoch: 1 | remaining: 62s    
step 01224 (79.4%) | loss: 2.836923 | lrm: 0.34 | dt: 199ms | tok/sec: 660,183 | mfu: 42.5% | epoch: 1 | remaining: 62s    
step 01225 (79.5%) | loss: 2.832592 | lrm: 0.34 | dt: 198ms | tok/sec: 663,436 | mfu: 42.7% | epoch: 1 | remaining: 61s    
step 01226 (79.5%) | loss: 2.826251 | lrm: 0.34 | dt: 197ms | tok/sec: 664,614 | mfu: 42.8% | epoch: 1 | remaining: 61s    
step 01227 (79.6%) | loss: 2.827395 | lrm: 0.34 | dt: 197ms | tok/sec: 665,634 | mfu: 42.9% | epoch: 1 | remaining: 61s    
step 01228 (79.7%) | loss: 2.824552 | lrm: 0.34 | dt: 196ms | tok/sec: 668,735 | mfu: 43.1% | epoch: 1 | remaining: 61s    
step 01229 (79.7%) | loss: 2.822540 | lrm: 0.34 | dt: 195ms | tok/sec: 671,517 | mfu: 43.2% | epoch: 1 | remaining: 61s    
step 01230 (79.8%) | loss: 2.821288 | lrm: 0.34 | dt: 196ms | tok/sec: 670,420 | mfu: 43.2% | epoch: 1 | remaining: 60s    
step 01231 (79.9%) | loss: 2.815967 | lrm: 0.34 | dt: 199ms | tok/sec: 657,044 | mfu: 42.3% | epoch: 1 | remaining: 60s    
step 01232 (79.9%) | loss: 2.812730 | lrm: 0.33 | dt: 195ms | tok/sec: 671,690 | mfu: 43.2% | epoch: 1 | remaining: 60s    
step 01233 (80.0%) | loss: 2.813568 | lrm: 0.33 | dt: 196ms | tok/sec: 667,089 | mfu: 42.9% | epoch: 1 | remaining: 60s    
step 01234 (80.1%) | loss: 2.816098 | lrm: 0.33 | dt: 197ms | tok/sec: 664,722 | mfu: 42.8% | epoch: 1 | remaining: 60s    
step 01235 (80.1%) | loss: 2.812474 | lrm: 0.33 | dt: 196ms | tok/sec: 669,314 | mfu: 43.1% | epoch: 1 | remaining: 59s    
step 01236 (80.2%) | loss: 2.813204 | lrm: 0.33 | dt: 198ms | tok/sec: 663,502 | mfu: 42.7% | epoch: 1 | remaining: 59s    
step 01237 (80.3%) | loss: 2.805929 | lrm: 0.33 | dt: 195ms | tok/sec: 672,036 | mfu: 43.3% | epoch: 1 | remaining: 59s    
step 01238 (80.3%) | loss: 2.806697 | lrm: 0.33 | dt: 197ms | tok/sec: 664,865 | mfu: 42.8% | epoch: 1 | remaining: 59s    
step 01239 (80.4%) | loss: 2.804806 | lrm: 0.33 | dt: 194ms | tok/sec: 676,342 | mfu: 43.5% | epoch: 1 | remaining: 59s    
step 01240 (80.5%) | loss: 2.807076 | lrm: 0.33 | dt: 196ms | tok/sec: 668,819 | mfu: 43.1% | epoch: 1 | remaining: 58s    
step 01241 (80.5%) | loss: 2.800237 | lrm: 0.32 | dt: 197ms | tok/sec: 666,757 | mfu: 42.9% | epoch: 1 | remaining: 58s    
step 01242 (80.6%) | loss: 2.805305 | lrm: 0.32 | dt: 197ms | tok/sec: 666,871 | mfu: 42.9% | epoch: 1 | remaining: 58s    
step 01243 (80.6%) | loss: 2.810654 | lrm: 0.32 | dt: 198ms | tok/sec: 662,867 | mfu: 42.7% | epoch: 1 | remaining: 58s    
step 01244 (80.7%) | loss: 2.807115 | lrm: 0.32 | dt: 195ms | tok/sec: 673,433 | mfu: 43.4% | epoch: 1 | remaining: 58s    
step 01245 (80.8%) | loss: 2.806773 | lrm: 0.32 | dt: 197ms | tok/sec: 666,390 | mfu: 42.9% | epoch: 1 | remaining: 57s    
step 01246 (80.8%) | loss: 2.810353 | lrm: 0.32 | dt: 197ms | tok/sec: 666,151 | mfu: 42.9% | epoch: 1 | remaining: 57s    
step 01247 (80.9%) | loss: 2.812903 | lrm: 0.32 | dt: 196ms | tok/sec: 667,210 | mfu: 43.0% | epoch: 1 | remaining: 57s    
step 01248 (81.0%) | loss: 2.813918 | lrm: 0.32 | dt: 197ms | tok/sec: 665,641 | mfu: 42.9% | epoch: 1 | remaining: 57s    
step 01249 (81.0%) | loss: 2.814045 | lrm: 0.32 | dt: 196ms | tok/sec: 667,977 | mfu: 43.0% | epoch: 1 | remaining: 57s    
step 01250 (81.1%) | loss: 2.812450 | lrm: 0.31 | dt: 195ms | tok/sec: 672,605 | mfu: 43.3% | epoch: 1 | remaining: 56s    
step 01251 (81.2%) | loss: 2.815426 | lrm: 0.31 | dt: 196ms | tok/sec: 667,261 | mfu: 43.0% | epoch: 1 | remaining: 56s    
step 01252 (81.2%) | loss: 2.815361 | lrm: 0.31 | dt: 195ms | tok/sec: 670,469 | mfu: 43.2% | epoch: 1 | remaining: 56s    
step 01253 (81.3%) | loss: 2.818992 | lrm: 0.31 | dt: 198ms | tok/sec: 662,454 | mfu: 42.6% | epoch: 1 | remaining: 56s    
step 01254 (81.4%) | loss: 2.817129 | lrm: 0.31 | dt: 197ms | tok/sec: 665,054 | mfu: 42.8% | epoch: 1 | remaining: 56s    
step 01255 (81.4%) | loss: 2.818141 | lrm: 0.31 | dt: 196ms | tok/sec: 667,393 | mfu: 43.0% | epoch: 1 | remaining: 56s    
step 01256 (81.5%) | loss: 2.810035 | lrm: 0.31 | dt: 197ms | tok/sec: 665,889 | mfu: 42.9% | epoch: 1 | remaining: 55s    
step 01257 (81.6%) | loss: 2.806575 | lrm: 0.31 | dt: 197ms | tok/sec: 666,491 | mfu: 42.9% | epoch: 1 | remaining: 55s    
step 01258 (81.6%) | loss: 2.806078 | lrm: 0.31 | dt: 196ms | tok/sec: 668,006 | mfu: 43.0% | epoch: 1 | remaining: 55s    
step 01259 (81.7%) | loss: 2.803262 | lrm: 0.31 | dt: 197ms | tok/sec: 666,407 | mfu: 42.9% | epoch: 1 | remaining: 55s    
step 01260 (81.8%) | loss: 2.802586 | lrm: 0.30 | dt: 197ms | tok/sec: 665,244 | mfu: 42.8% | epoch: 1 | remaining: 55s    
step 01261 (81.8%) | loss: 2.805281 | lrm: 0.30 | dt: 196ms | tok/sec: 667,943 | mfu: 43.0% | epoch: 1 | remaining: 54s    
step 01262 (81.9%) | loss: 2.803899 | lrm: 0.30 | dt: 198ms | tok/sec: 662,969 | mfu: 42.7% | epoch: 1 | remaining: 54s    
step 01263 (82.0%) | loss: 2.806350 | lrm: 0.30 | dt: 195ms | tok/sec: 672,330 | mfu: 43.3% | epoch: 1 | remaining: 54s    
step 01264 (82.0%) | loss: 2.812323 | lrm: 0.30 | dt: 197ms | tok/sec: 665,114 | mfu: 42.8% | epoch: 1 | remaining: 54s    
step 01265 (82.1%) | loss: 2.821901 | lrm: 0.30 | dt: 198ms | tok/sec: 662,044 | mfu: 42.6% | epoch: 1 | remaining: 54s    
step 01266 (82.2%) | loss: 2.823554 | lrm: 0.30 | dt: 197ms | tok/sec: 665,218 | mfu: 42.8% | epoch: 1 | remaining: 53s    
step 01267 (82.2%) | loss: 2.826186 | lrm: 0.30 | dt: 197ms | tok/sec: 665,613 | mfu: 42.9% | epoch: 1 | remaining: 53s    
step 01268 (82.3%) | loss: 2.823358 | lrm: 0.30 | dt: 198ms | tok/sec: 660,917 | mfu: 42.5% | epoch: 1 | remaining: 53s    
step 01269 (82.4%) | loss: 2.821166 | lrm: 0.29 | dt: 196ms | tok/sec: 668,700 | mfu: 43.0% | epoch: 1 | remaining: 53s    
step 01270 (82.4%) | loss: 2.818663 | lrm: 0.29 | dt: 197ms | tok/sec: 663,773 | mfu: 42.7% | epoch: 1 | remaining: 53s    
step 01271 (82.5%) | loss: 2.811218 | lrm: 0.29 | dt: 197ms | tok/sec: 666,831 | mfu: 42.9% | epoch: 1 | remaining: 52s    
step 01272 (82.5%) | loss: 2.818355 | lrm: 0.29 | dt: 199ms | tok/sec: 660,304 | mfu: 42.5% | epoch: 1 | remaining: 52s    
step 01273 (82.6%) | loss: 2.816051 | lrm: 0.29 | dt: 195ms | tok/sec: 672,198 | mfu: 43.3% | epoch: 1 | remaining: 52s    
step 01274 (82.7%) | loss: 2.813532 | lrm: 0.29 | dt: 199ms | tok/sec: 660,241 | mfu: 42.5% | epoch: 1 | remaining: 52s    
step 01275 (82.7%) | loss: 2.812278 | lrm: 0.29 | dt: 198ms | tok/sec: 660,719 | mfu: 42.5% | epoch: 1 | remaining: 52s    
step 01276 (82.8%) | loss: 2.812721 | lrm: 0.29 | dt: 196ms | tok/sec: 668,915 | mfu: 43.1% | epoch: 1 | remaining: 51s    
step 01277 (82.9%) | loss: 2.816970 | lrm: 0.29 | dt: 196ms | tok/sec: 668,316 | mfu: 43.0% | epoch: 1 | remaining: 51s    
step 01278 (82.9%) | loss: 2.821521 | lrm: 0.28 | dt: 197ms | tok/sec: 666,686 | mfu: 42.9% | epoch: 1 | remaining: 51s    
step 01279 (83.0%) | loss: 2.818836 | lrm: 0.28 | dt: 198ms | tok/sec: 661,704 | mfu: 42.6% | epoch: 1 | remaining: 51s    
step 01280 (83.1%) | loss: 2.817391 | lrm: 0.28 | dt: 196ms | tok/sec: 668,408 | mfu: 43.0% | epoch: 1 | remaining: 51s    
step 01281 (83.1%) | loss: 2.814056 | lrm: 0.28 | dt: 195ms | tok/sec: 671,642 | mfu: 43.2% | epoch: 1 | remaining: 50s    
step 01282 (83.2%) | loss: 2.803230 | lrm: 0.28 | dt: 194ms | tok/sec: 676,089 | mfu: 43.5% | epoch: 1 | remaining: 50s    
step 01283 (83.3%) | loss: 2.813172 | lrm: 0.28 | dt: 198ms | tok/sec: 663,578 | mfu: 42.7% | epoch: 1 | remaining: 50s    
step 01284 (83.3%) | loss: 2.816882 | lrm: 0.28 | dt: 198ms | tok/sec: 661,117 | mfu: 42.6% | epoch: 1 | remaining: 50s    
step 01285 (83.4%) | loss: 2.815609 | lrm: 0.28 | dt: 197ms | tok/sec: 664,009 | mfu: 42.7% | epoch: 1 | remaining: 50s    
step 01286 (83.5%) | loss: 2.818249 | lrm: 0.28 | dt: 198ms | tok/sec: 662,877 | mfu: 42.7% | epoch: 1 | remaining: 49s    
step 01287 (83.5%) | loss: 2.823118 | lrm: 0.27 | dt: 195ms | tok/sec: 670,603 | mfu: 43.2% | epoch: 1 | remaining: 49s    
step 01288 (83.6%) | loss: 2.818816 | lrm: 0.27 | dt: 194ms | tok/sec: 677,323 | mfu: 43.6% | epoch: 1 | remaining: 49s    
step 01289 (83.7%) | loss: 2.816348 | lrm: 0.27 | dt: 199ms | tok/sec: 657,247 | mfu: 42.3% | epoch: 1 | remaining: 49s    
step 01290 (83.7%) | loss: 2.813701 | lrm: 0.27 | dt: 199ms | tok/sec: 659,491 | mfu: 42.5% | epoch: 1 | remaining: 49s    
step 01291 (83.8%) | loss: 2.810845 | lrm: 0.27 | dt: 197ms | tok/sec: 663,707 | mfu: 42.7% | epoch: 1 | remaining: 48s    
step 01292 (83.9%) | loss: 2.804870 | lrm: 0.27 | dt: 196ms | tok/sec: 668,963 | mfu: 43.1% | epoch: 1 | remaining: 48s    
step 01293 (83.9%) | loss: 2.814824 | lrm: 0.27 | dt: 196ms | tok/sec: 667,955 | mfu: 43.0% | epoch: 1 | remaining: 48s    
step 01294 (84.0%) | loss: 2.810069 | lrm: 0.27 | dt: 197ms | tok/sec: 665,510 | mfu: 42.8% | epoch: 1 | remaining: 48s    
step 01295 (84.1%) | loss: 2.808930 | lrm: 0.27 | dt: 196ms | tok/sec: 669,718 | mfu: 43.1% | epoch: 1 | remaining: 48s    
step 01296 (84.1%) | loss: 2.808967 | lrm: 0.26 | dt: 199ms | tok/sec: 659,139 | mfu: 42.4% | epoch: 1 | remaining: 47s    
step 01297 (84.2%) | loss: 2.803703 | lrm: 0.26 | dt: 197ms | tok/sec: 666,745 | mfu: 42.9% | epoch: 1 | remaining: 47s    
step 01298 (84.3%) | loss: 2.807224 | lrm: 0.26 | dt: 196ms | tok/sec: 670,063 | mfu: 43.1% | epoch: 1 | remaining: 47s    
step 01299 (84.3%) | loss: 2.804910 | lrm: 0.26 | dt: 199ms | tok/sec: 658,458 | mfu: 42.4% | epoch: 1 | remaining: 47s    
step 01300 (84.4%) | loss: 2.805951 | lrm: 0.26 | dt: 197ms | tok/sec: 665,838 | mfu: 42.9% | epoch: 1 | remaining: 47s    
step 01301 (84.5%) | loss: 2.797120 | lrm: 0.26 | dt: 196ms | tok/sec: 670,322 | mfu: 43.2% | epoch: 1 | remaining: 46s    
step 01302 (84.5%) | loss: 2.803243 | lrm: 0.26 | dt: 196ms | tok/sec: 669,257 | mfu: 43.1% | epoch: 1 | remaining: 46s    
step 01303 (84.6%) | loss: 2.795136 | lrm: 0.26 | dt: 194ms | tok/sec: 674,743 | mfu: 43.4% | epoch: 1 | remaining: 46s    
step 01304 (84.6%) | loss: 2.797155 | lrm: 0.26 | dt: 199ms | tok/sec: 659,744 | mfu: 42.5% | epoch: 1 | remaining: 46s    
step 01305 (84.7%) | loss: 2.788266 | lrm: 0.25 | dt: 198ms | tok/sec: 662,187 | mfu: 42.6% | epoch: 1 | remaining: 46s    
step 01306 (84.8%) | loss: 2.788043 | lrm: 0.25 | dt: 195ms | tok/sec: 673,567 | mfu: 43.4% | epoch: 1 | remaining: 45s    
step 01307 (84.8%) | loss: 2.799433 | lrm: 0.25 | dt: 196ms | tok/sec: 667,105 | mfu: 42.9% | epoch: 1 | remaining: 45s    
step 01308 (84.9%) | loss: 2.799965 | lrm: 0.25 | dt: 196ms | tok/sec: 667,187 | mfu: 43.0% | epoch: 1 | remaining: 45s    
step 01309 (85.0%) | loss: 2.805320 | lrm: 0.25 | dt: 196ms | tok/sec: 668,288 | mfu: 43.0% | epoch: 1 | remaining: 45s    
step 01310 (85.0%) | loss: 2.815228 | lrm: 0.25 | dt: 198ms | tok/sec: 663,550 | mfu: 42.7% | epoch: 1 | remaining: 45s    
step 01311 (85.1%) | loss: 2.813898 | lrm: 0.25 | dt: 198ms | tok/sec: 661,288 | mfu: 42.6% | epoch: 1 | remaining: 44s    
step 01312 (85.2%) | loss: 2.804992 | lrm: 0.25 | dt: 199ms | tok/sec: 659,675 | mfu: 42.5% | epoch: 1 | remaining: 44s    
step 01313 (85.2%) | loss: 2.804384 | lrm: 0.25 | dt: 196ms | tok/sec: 668,325 | mfu: 43.0% | epoch: 1 | remaining: 44s    
step 01314 (85.3%) | loss: 2.797183 | lrm: 0.24 | dt: 196ms | tok/sec: 669,419 | mfu: 43.1% | epoch: 1 | remaining: 44s    
step 01315 (85.4%) | loss: 2.795768 | lrm: 0.24 | dt: 198ms | tok/sec: 663,598 | mfu: 42.7% | epoch: 1 | remaining: 44s    
step 01316 (85.4%) | loss: 2.797029 | lrm: 0.24 | dt: 197ms | tok/sec: 664,899 | mfu: 42.8% | epoch: 1 | remaining: 43s    
step 01317 (85.5%) | loss: 2.797784 | lrm: 0.24 | dt: 199ms | tok/sec: 658,890 | mfu: 42.4% | epoch: 1 | remaining: 43s    
step 01318 (85.6%) | loss: 2.806746 | lrm: 0.24 | dt: 196ms | tok/sec: 667,351 | mfu: 43.0% | epoch: 1 | remaining: 43s    
step 01319 (85.6%) | loss: 2.803989 | lrm: 0.24 | dt: 195ms | tok/sec: 671,626 | mfu: 43.2% | epoch: 1 | remaining: 43s    
step 01320 (85.7%) | loss: 2.808139 | lrm: 0.24 | dt: 197ms | tok/sec: 666,132 | mfu: 42.9% | epoch: 1 | remaining: 43s    
step 01321 (85.8%) | loss: 2.808280 | lrm: 0.24 | dt: 196ms | tok/sec: 669,949 | mfu: 43.1% | epoch: 1 | remaining: 43s    
step 01322 (85.8%) | loss: 2.801312 | lrm: 0.24 | dt: 199ms | tok/sec: 659,952 | mfu: 42.5% | epoch: 1 | remaining: 42s    
step 01323 (85.9%) | loss: 2.804463 | lrm: 0.24 | dt: 197ms | tok/sec: 665,265 | mfu: 42.8% | epoch: 1 | remaining: 42s    
step 01324 (86.0%) | loss: 2.805780 | lrm: 0.23 | dt: 197ms | tok/sec: 666,519 | mfu: 42.9% | epoch: 1 | remaining: 42s    
step 01325 (86.0%) | loss: 2.804211 | lrm: 0.23 | dt: 197ms | tok/sec: 666,496 | mfu: 42.9% | epoch: 1 | remaining: 42s    
step 01326 (86.1%) | loss: 2.805919 | lrm: 0.23 | dt: 194ms | tok/sec: 674,205 | mfu: 43.4% | epoch: 1 | remaining: 42s    
step 01327 (86.2%) | loss: 2.809066 | lrm: 0.23 | dt: 198ms | tok/sec: 662,548 | mfu: 42.7% | epoch: 1 | remaining: 41s    
step 01328 (86.2%) | loss: 2.807494 | lrm: 0.23 | dt: 197ms | tok/sec: 663,767 | mfu: 42.7% | epoch: 1 | remaining: 41s    
step 01329 (86.3%) | loss: 2.814507 | lrm: 0.23 | dt: 198ms | tok/sec: 660,614 | mfu: 42.5% | epoch: 1 | remaining: 41s    
step 01330 (86.4%) | loss: 2.807794 | lrm: 0.23 | dt: 198ms | tok/sec: 661,674 | mfu: 42.6% | epoch: 1 | remaining: 41s    
step 01331 (86.4%) | loss: 2.810853 | lrm: 0.23 | dt: 197ms | tok/sec: 665,168 | mfu: 42.8% | epoch: 1 | remaining: 41s    
step 01332 (86.5%) | loss: 2.809875 | lrm: 0.23 | dt: 196ms | tok/sec: 669,613 | mfu: 43.1% | epoch: 1 | remaining: 40s    
