Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 8, 'n_head': 4, 'n_kv_head': 4, 'n_embd': 512, 'window_pattern': 'SSSL'}
Parameter counts:
  wte                     : 4,194,304
  value_embeds            : 16,777,216
  lm_head                 : 4,194,304
  transformer_matrices    : 25,166,336
  scalars                 : 16
  total                   : 50,332,176
Estimated FLOPs per token: 2.390784e+08
Scaling AdamW LRs by 1/sqrt(512/768) = 1.224745
Time budget: 300s
Gradient accumulation steps: 2

step 00000 (0.0%) | loss: 9.011198 | lrm: 1.00 | dt: 9969ms | tok/sec: 52,590 | mfu: 1.3% | epoch: 1 | remaining: 300s    
step 00001 (0.0%) | loss: 8.851009 | lrm: 1.00 | dt: 314ms | tok/sec: 1,669,966 | mfu: 40.3% | epoch: 1 | remaining: 300s    
step 00002 (0.0%) | loss: 8.439956 | lrm: 1.00 | dt: 316ms | tok/sec: 1,660,320 | mfu: 40.1% | epoch: 1 | remaining: 300s    
step 00003 (0.0%) | loss: 7.972021 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,330 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00004 (0.0%) | loss: 7.570155 | lrm: 1.00 | dt: 329ms | tok/sec: 1,592,383 | mfu: 38.5% | epoch: 1 | remaining: 300s    
step 00005 (0.0%) | loss: 7.240841 | lrm: 1.00 | dt: 319ms | tok/sec: 1,641,100 | mfu: 39.7% | epoch: 1 | remaining: 300s    
step 00006 (0.0%) | loss: 6.988092 | lrm: 1.00 | dt: 328ms | tok/sec: 1,600,561 | mfu: 38.7% | epoch: 1 | remaining: 300s    
step 00007 (0.0%) | loss: 6.774576 | lrm: 1.00 | dt: 332ms | tok/sec: 1,581,068 | mfu: 38.2% | epoch: 1 | remaining: 300s    
step 00008 (0.0%) | loss: 6.594065 | lrm: 1.00 | dt: 324ms | tok/sec: 1,620,197 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00009 (0.0%) | loss: 6.442339 | lrm: 1.00 | dt: 328ms | tok/sec: 1,599,275 | mfu: 38.6% | epoch: 1 | remaining: 300s    
step 00010 (0.0%) | loss: 6.312976 | lrm: 1.00 | dt: 333ms | tok/sec: 1,572,915 | mfu: 38.0% | epoch: 1 | remaining: 300s    
step 00011 (0.0%) | loss: 6.204926 | lrm: 1.00 | dt: 324ms | tok/sec: 1,616,321 | mfu: 39.1% | epoch: 1 | remaining: 300s    
step 00012 (0.1%) | loss: 6.110553 | lrm: 1.00 | dt: 324ms | tok/sec: 1,618,938 | mfu: 39.1% | epoch: 1 | remaining: 299s    
step 00013 (0.2%) | loss: 6.027646 | lrm: 1.00 | dt: 333ms | tok/sec: 1,574,785 | mfu: 38.0% | epoch: 1 | remaining: 299s    
step 00462 (49.2%) | loss: 3.061213 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,914 | mfu: 38.8% | epoch: 1 | remaining: 152s    
step 00463 (49.3%) | loss: 3.059561 | lrm: 1.00 | dt: 327ms | tok/sec: 1,604,174 | mfu: 38.8% | epoch: 1 | remaining: 152s    
step 00464 (49.4%) | loss: 3.062676 | lrm: 1.00 | dt: 345ms | tok/sec: 1,519,947 | mfu: 36.7% | epoch: 1 | remaining: 151s    
step 00465 (49.5%) | loss: 3.057981 | lrm: 1.00 | dt: 327ms | tok/sec: 1,603,517 | mfu: 38.7% | epoch: 1 | remaining: 151s    
step 00466 (49.7%) | loss: 3.058080 | lrm: 1.00 | dt: 326ms | tok/sec: 1,606,854 | mfu: 38.8% | epoch: 1 | remaining: 151s    
step 00467 (49.8%) | loss: 3.054781 | lrm: 1.00 | dt: 325ms | tok/sec: 1,611,762 | mfu: 38.9% | epoch: 1 | remaining: 150s    
step 00468 (49.9%) | loss: 3.055423 | lrm: 1.00 | dt: 324ms | tok/sec: 1,617,234 | mfu: 39.1% | epoch: 1 | remaining: 150s    
step 00469 (50.0%) | loss: 3.050955 | lrm: 1.00 | dt: 331ms | tok/sec: 1,585,403 | mfu: 38.3% | epoch: 1 | remaining: 150s    
step 00470 (50.1%) | loss: 3.043447 | lrm: 1.00 | dt: 330ms | tok/sec: 1,586,468 | mfu: 38.3% | epoch: 1 | remaining: 149s    
step 00471 (50.2%) | loss: 3.041749 | lrm: 1.00 | dt: 327ms | tok/sec: 1,605,693 | mfu: 38.8% | epoch: 1 | remaining: 149s    
step 00472 (50.3%) | loss: 3.042541 | lrm: 0.99 | dt: 326ms | tok/sec: 1,606,101 | mfu: 38.8% | epoch: 1 | remaining: 149s    
step 00473 (50.4%) | loss: 3.044886 | lrm: 0.99 | dt: 329ms | tok/sec: 1,593,101 | mfu: 38.5% | epoch: 1 | remaining: 148s    
step 00474 (50.5%) | loss: 3.046090 | lrm: 0.99 | dt: 328ms | tok/sec: 1,600,559 | mfu: 38.7% | epoch: 1 | remaining: 148s    
step 00475 (50.6%) | loss: 3.048558 | lrm: 0.99 | dt: 325ms | tok/sec: 1,615,490 | mfu: 39.0% | epoch: 1 | remaining: 148s    
step 00476 (50.7%) | loss: 3.055267 | lrm: 0.99 | dt: 329ms | tok/sec: 1,595,722 | mfu: 38.6% | epoch: 1 | remaining: 147s    
step 00477 (50.9%) | loss: 3.050453 | lrm: 0.98 | dt: 329ms | tok/sec: 1,595,611 | mfu: 38.6% | epoch: 1 | remaining: 147s    
step 00478 (51.0%) | loss: 3.050629 | lrm: 0.98 | dt: 328ms | tok/sec: 1,597,840 | mfu: 38.6% | epoch: 1 | remaining: 147s    
step 00479 (51.1%) | loss: 3.047384 | lrm: 0.98 | dt: 326ms | tok/sec: 1,605,875 | mfu: 38.8% | epoch: 1 | remaining: 146s    
step 00480 (51.2%) | loss: 3.046610 | lrm: 0.98 | dt: 326ms | tok/sec: 1,607,890 | mfu: 38.8% | epoch: 1 | remaining: 146s    
step 00481 (51.3%) | loss: 3.047380 | lrm: 0.97 | dt: 323ms | tok/sec: 1,621,462 | mfu: 39.2% | epoch: 1 | remaining: 146s    
step 00482 (51.4%) | loss: 3.046501 | lrm: 0.97 | dt: 328ms | tok/sec: 1,598,665 | mfu: 38.6% | epoch: 1 | remaining: 145s    
step 00483 (51.5%) | loss: 3.047597 | lrm: 0.97 | dt: 328ms | tok/sec: 1,600,036 | mfu: 38.7% | epoch: 1 | remaining: 145s    
step 00484 (51.6%) | loss: 3.045891 | lrm: 0.97 | dt: 326ms | tok/sec: 1,607,449 | mfu: 38.8% | epoch: 1 | remaining: 145s    
step 00485 (51.7%) | loss: 3.042777 | lrm: 0.97 | dt: 330ms | tok/sec: 1,589,989 | mfu: 38.4% | epoch: 1 | remaining: 145s    
step 00486 (51.8%) | loss: 3.040303 | lrm: 0.96 | dt: 327ms | tok/sec: 1,602,685 | mfu: 38.7% | epoch: 1 | remaining: 144s    
step 00487 (51.9%) | loss: 3.037466 | lrm: 0.96 | dt: 329ms | tok/sec: 1,593,089 | mfu: 38.5% | epoch: 1 | remaining: 144s    
step 00488 (52.1%) | loss: 3.037016 | lrm: 0.96 | dt: 327ms | tok/sec: 1,601,232 | mfu: 38.7% | epoch: 1 | remaining: 144s    
step 00489 (52.2%) | loss: 3.035260 | lrm: 0.96 | dt: 325ms | tok/sec: 1,611,089 | mfu: 38.9% | epoch: 1 | remaining: 143s    
step 00490 (52.3%) | loss: 3.036167 | lrm: 0.95 | dt: 329ms | tok/sec: 1,595,275 | mfu: 38.5% | epoch: 1 | remaining: 143s    
step 00491 (52.4%) | loss: 3.033441 | lrm: 0.95 | dt: 325ms | tok/sec: 1,610,724 | mfu: 38.9% | epoch: 1 | remaining: 143s    
step 00492 (52.5%) | loss: 3.040016 | lrm: 0.95 | dt: 328ms | tok/sec: 1,597,176 | mfu: 38.6% | epoch: 1 | remaining: 142s    
step 00493 (52.6%) | loss: 3.044598 | lrm: 0.95 | dt: 328ms | tok/sec: 1,599,453 | mfu: 38.6% | epoch: 1 | remaining: 142s    
step 00494 (52.7%) | loss: 3.045568 | lrm: 0.95 | dt: 324ms | tok/sec: 1,617,429 | mfu: 39.1% | epoch: 1 | remaining: 142s    
step 00495 (52.8%) | loss: 3.043447 | lrm: 0.94 | dt: 324ms | tok/sec: 1,620,121 | mfu: 39.1% | epoch: 1 | remaining: 141s    
step 00496 (52.9%) | loss: 3.041771 | lrm: 0.94 | dt: 326ms | tok/sec: 1,607,444 | mfu: 38.8% | epoch: 1 | remaining: 141s    
step 00497 (53.0%) | loss: 3.040793 | lrm: 0.94 | dt: 324ms | tok/sec: 1,615,816 | mfu: 39.0% | epoch: 1 | remaining: 141s    
step 00498 (53.1%) | loss: 3.038587 | lrm: 0.94 | dt: 329ms | tok/sec: 1,591,315 | mfu: 38.4% | epoch: 1 | remaining: 140s    
step 00499 (53.2%) | loss: 3.041386 | lrm: 0.94 | dt: 326ms | tok/sec: 1,605,883 | mfu: 38.8% | epoch: 1 | remaining: 140s    
step 00500 (53.4%) | loss: 3.046206 | lrm: 0.93 | dt: 329ms | tok/sec: 1,595,167 | mfu: 38.5% | epoch: 1 | remaining: 140s    
step 00501 (53.5%) | loss: 3.040120 | lrm: 0.93 | dt: 326ms | tok/sec: 1,610,531 | mfu: 38.9% | epoch: 1 | remaining: 139s    
step 00502 (53.6%) | loss: 3.037215 | lrm: 0.93 | dt: 327ms | tok/sec: 1,601,109 | mfu: 38.7% | epoch: 1 | remaining: 139s    
step 00503 (53.7%) | loss: 3.038481 | lrm: 0.93 | dt: 328ms | tok/sec: 1,596,129 | mfu: 38.6% | epoch: 1 | remaining: 139s    
step 00504 (53.8%) | loss: 3.035819 | lrm: 0.92 | dt: 329ms | tok/sec: 1,595,591 | mfu: 38.6% | epoch: 1 | remaining: 138s    
step 00505 (53.9%) | loss: 3.033048 | lrm: 0.92 | dt: 328ms | tok/sec: 1,597,617 | mfu: 38.6% | epoch: 1 | remaining: 138s    
step 00506 (54.0%) | loss: 3.031501 | lrm: 0.92 | dt: 326ms | tok/sec: 1,606,958 | mfu: 38.8% | epoch: 1 | remaining: 138s    
step 00507 (54.1%) | loss: 3.034423 | lrm: 0.92 | dt: 327ms | tok/sec: 1,602,506 | mfu: 38.7% | epoch: 1 | remaining: 137s    
step 00508 (54.2%) | loss: 3.034871 | lrm: 0.92 | dt: 326ms | tok/sec: 1,610,308 | mfu: 38.9% | epoch: 1 | remaining: 137s    
step 00509 (54.3%) | loss: 3.030294 | lrm: 0.91 | dt: 324ms | tok/sec: 1,619,696 | mfu: 39.1% | epoch: 1 | remaining: 137s    
step 00510 (54.4%) | loss: 3.030829 | lrm: 0.91 | dt: 328ms | tok/sec: 1,598,436 | mfu: 38.6% | epoch: 1 | remaining: 136s    
step 00511 (54.6%) | loss: 3.025775 | lrm: 0.91 | dt: 327ms | tok/sec: 1,602,840 | mfu: 38.7% | epoch: 1 | remaining: 136s    
step 00512 (54.7%) | loss: 3.028242 | lrm: 0.91 | dt: 326ms | tok/sec: 1,606,843 | mfu: 38.8% | epoch: 1 | remaining: 136s    
step 00513 (54.8%) | loss: 3.023363 | lrm: 0.90 | dt: 327ms | tok/sec: 1,601,415 | mfu: 38.7% | epoch: 1 | remaining: 135s    
step 00514 (54.9%) | loss: 3.019654 | lrm: 0.90 | dt: 327ms | tok/sec: 1,604,995 | mfu: 38.8% | epoch: 1 | remaining: 135s    
step 00515 (55.0%) | loss: 3.019584 | lrm: 0.90 | dt: 326ms | tok/sec: 1,607,101 | mfu: 38.8% | epoch: 1 | remaining: 135s    
step 00516 (55.1%) | loss: 3.022523 | lrm: 0.90 | dt: 327ms | tok/sec: 1,603,642 | mfu: 38.7% | epoch: 1 | remaining: 134s    
step 00517 (55.2%) | loss: 3.026328 | lrm: 0.90 | dt: 328ms | tok/sec: 1,597,568 | mfu: 38.6% | epoch: 1 | remaining: 134s    
step 00518 (55.3%) | loss: 3.026211 | lrm: 0.89 | dt: 323ms | tok/sec: 1,622,604 | mfu: 39.2% | epoch: 1 | remaining: 134s    
step 00519 (55.4%) | loss: 3.023832 | lrm: 0.89 | dt: 329ms | tok/sec: 1,593,483 | mfu: 38.5% | epoch: 1 | remaining: 133s    
step 00520 (55.5%) | loss: 3.024565 | lrm: 0.89 | dt: 329ms | tok/sec: 1,593,039 | mfu: 38.5% | epoch: 1 | remaining: 133s    
step 00521 (55.6%) | loss: 3.023027 | lrm: 0.89 | dt: 325ms | tok/sec: 1,610,819 | mfu: 38.9% | epoch: 1 | remaining: 133s    
step 00522 (55.8%) | loss: 3.021688 | lrm: 0.88 | dt: 327ms | tok/sec: 1,601,931 | mfu: 38.7% | epoch: 1 | remaining: 132s    
step 00523 (55.9%) | loss: 3.022571 | lrm: 0.88 | dt: 326ms | tok/sec: 1,606,766 | mfu: 38.8% | epoch: 1 | remaining: 132s    
step 00524 (56.0%) | loss: 3.021234 | lrm: 0.88 | dt: 328ms | tok/sec: 1,596,133 | mfu: 38.6% | epoch: 1 | remaining: 132s    
step 00525 (56.1%) | loss: 3.019199 | lrm: 0.88 | dt: 328ms | tok/sec: 1,596,940 | mfu: 38.6% | epoch: 1 | remaining: 131s    
step 00526 (56.2%) | loss: 3.015494 | lrm: 0.88 | dt: 329ms | tok/sec: 1,595,620 | mfu: 38.6% | epoch: 1 | remaining: 131s    
step 00527 (56.3%) | loss: 3.013054 | lrm: 0.87 | dt: 327ms | tok/sec: 1,604,638 | mfu: 38.8% | epoch: 1 | remaining: 131s    
step 00528 (56.4%) | loss: 3.010462 | lrm: 0.87 | dt: 327ms | tok/sec: 1,601,706 | mfu: 38.7% | epoch: 1 | remaining: 130s    
step 00529 (56.5%) | loss: 3.009513 | lrm: 0.87 | dt: 326ms | tok/sec: 1,609,367 | mfu: 38.9% | epoch: 1 | remaining: 130s    
step 00530 (56.6%) | loss: 3.008696 | lrm: 0.87 | dt: 329ms | tok/sec: 1,594,829 | mfu: 38.5% | epoch: 1 | remaining: 130s    
step 00531 (56.7%) | loss: 3.003374 | lrm: 0.87 | dt: 325ms | tok/sec: 1,612,047 | mfu: 38.9% | epoch: 1 | remaining: 129s    
step 00532 (56.8%) | loss: 2.999182 | lrm: 0.86 | dt: 323ms | tok/sec: 1,621,836 | mfu: 39.2% | epoch: 1 | remaining: 129s    
step 00533 (57.0%) | loss: 3.002672 | lrm: 0.86 | dt: 327ms | tok/sec: 1,602,440 | mfu: 38.7% | epoch: 1 | remaining: 129s    
step 00534 (57.1%) | loss: 2.998166 | lrm: 0.86 | dt: 330ms | tok/sec: 1,590,587 | mfu: 38.4% | epoch: 1 | remaining: 128s    
step 00535 (57.2%) | loss: 2.996714 | lrm: 0.86 | dt: 326ms | tok/sec: 1,606,154 | mfu: 38.8% | epoch: 1 | remaining: 128s    
step 00536 (57.3%) | loss: 2.991250 | lrm: 0.85 | dt: 330ms | tok/sec: 1,590,147 | mfu: 38.4% | epoch: 1 | remaining: 128s    
step 00537 (57.4%) | loss: 2.989721 | lrm: 0.85 | dt: 325ms | tok/sec: 1,612,506 | mfu: 39.0% | epoch: 1 | remaining: 128s    
step 00538 (57.5%) | loss: 2.994644 | lrm: 0.85 | dt: 327ms | tok/sec: 1,605,679 | mfu: 38.8% | epoch: 1 | remaining: 127s    
step 00539 (57.6%) | loss: 2.990155 | lrm: 0.85 | dt: 330ms | tok/sec: 1,589,501 | mfu: 38.4% | epoch: 1 | remaining: 127s    
step 00540 (57.7%) | loss: 2.991490 | lrm: 0.85 | dt: 326ms | tok/sec: 1,607,340 | mfu: 38.8% | epoch: 1 | remaining: 127s    
step 00541 (57.8%) | loss: 2.990727 | lrm: 0.84 | dt: 328ms | tok/sec: 1,598,206 | mfu: 38.6% | epoch: 1 | remaining: 126s    
step 00542 (57.9%) | loss: 2.988067 | lrm: 0.84 | dt: 330ms | tok/sec: 1,590,715 | mfu: 38.4% | epoch: 1 | remaining: 126s    
step 00543 (58.0%) | loss: 2.984365 | lrm: 0.84 | dt: 327ms | tok/sec: 1,605,098 | mfu: 38.8% | epoch: 1 | remaining: 126s    
step 00544 (58.2%) | loss: 2.983480 | lrm: 0.84 | dt: 330ms | tok/sec: 1,588,928 | mfu: 38.4% | epoch: 1 | remaining: 125s    
step 00545 (58.3%) | loss: 2.982681 | lrm: 0.83 | dt: 328ms | tok/sec: 1,599,791 | mfu: 38.7% | epoch: 1 | remaining: 125s    
step 00546 (58.4%) | loss: 2.983729 | lrm: 0.83 | dt: 329ms | tok/sec: 1,593,131 | mfu: 38.5% | epoch: 1 | remaining: 125s    
step 00547 (58.5%) | loss: 2.986822 | lrm: 0.83 | dt: 326ms | tok/sec: 1,607,762 | mfu: 38.8% | epoch: 1 | remaining: 124s    
step 00548 (58.6%) | loss: 2.988600 | lrm: 0.83 | dt: 328ms | tok/sec: 1,596,431 | mfu: 38.6% | epoch: 1 | remaining: 124s    
step 00549 (58.7%) | loss: 2.980506 | lrm: 0.83 | dt: 329ms | tok/sec: 1,592,855 | mfu: 38.5% | epoch: 1 | remaining: 124s    
step 00550 (58.8%) | loss: 2.980262 | lrm: 0.82 | dt: 326ms | tok/sec: 1,607,193 | mfu: 38.8% | epoch: 1 | remaining: 123s    
step 00551 (58.9%) | loss: 2.978017 | lrm: 0.82 | dt: 329ms | tok/sec: 1,593,353 | mfu: 38.5% | epoch: 1 | remaining: 123s    
step 00552 (59.0%) | loss: 2.974513 | lrm: 0.82 | dt: 360ms | tok/sec: 1,456,278 | mfu: 35.2% | epoch: 1 | remaining: 123s    
step 00553 (59.1%) | loss: 2.977625 | lrm: 0.82 | dt: 322ms | tok/sec: 1,629,448 | mfu: 39.4% | epoch: 1 | remaining: 122s    
step 00554 (59.3%) | loss: 2.982755 | lrm: 0.81 | dt: 325ms | tok/sec: 1,611,318 | mfu: 38.9% | epoch: 1 | remaining: 122s    
step 00555 (59.4%) | loss: 2.981382 | lrm: 0.81 | dt: 334ms | tok/sec: 1,570,405 | mfu: 37.9% | epoch: 1 | remaining: 122s    
step 00556 (59.5%) | loss: 2.981610 | lrm: 0.81 | dt: 326ms | tok/sec: 1,608,990 | mfu: 38.9% | epoch: 1 | remaining: 121s    
step 00557 (59.6%) | loss: 2.977532 | lrm: 0.81 | dt: 323ms | tok/sec: 1,623,277 | mfu: 39.2% | epoch: 1 | remaining: 121s    
step 00558 (59.7%) | loss: 2.974713 | lrm: 0.81 | dt: 333ms | tok/sec: 1,572,649 | mfu: 38.0% | epoch: 1 | remaining: 121s    
step 00559 (59.8%) | loss: 2.977653 | lrm: 0.80 | dt: 322ms | tok/sec: 1,627,302 | mfu: 39.3% | epoch: 1 | remaining: 120s    
step 00560 (59.9%) | loss: 2.973821 | lrm: 0.80 | dt: 327ms | tok/sec: 1,602,377 | mfu: 38.7% | epoch: 1 | remaining: 120s    
step 00561 (60.0%) | loss: 2.979233 | lrm: 0.80 | dt: 329ms | tok/sec: 1,592,071 | mfu: 38.5% | epoch: 1 | remaining: 120s    
step 00562 (60.1%) | loss: 2.976788 | lrm: 0.80 | dt: 324ms | tok/sec: 1,617,486 | mfu: 39.1% | epoch: 1 | remaining: 119s    
step 00563 (60.2%) | loss: 2.977296 | lrm: 0.80 | dt: 327ms | tok/sec: 1,601,776 | mfu: 38.7% | epoch: 1 | remaining: 119s    
step 00564 (60.3%) | loss: 2.983213 | lrm: 0.79 | dt: 330ms | tok/sec: 1,590,860 | mfu: 38.4% | epoch: 1 | remaining: 119s    
step 00565 (60.5%) | loss: 2.982484 | lrm: 0.79 | dt: 325ms | tok/sec: 1,613,943 | mfu: 39.0% | epoch: 1 | remaining: 118s    
step 00566 (60.6%) | loss: 2.983874 | lrm: 0.79 | dt: 327ms | tok/sec: 1,604,636 | mfu: 38.8% | epoch: 1 | remaining: 118s    
step 00567 (60.7%) | loss: 2.980696 | lrm: 0.79 | dt: 331ms | tok/sec: 1,584,711 | mfu: 38.3% | epoch: 1 | remaining: 118s    
step 00568 (60.8%) | loss: 2.981896 | lrm: 0.78 | dt: 328ms | tok/sec: 1,596,266 | mfu: 38.6% | epoch: 1 | remaining: 117s    
step 00569 (60.9%) | loss: 2.982187 | lrm: 0.78 | dt: 328ms | tok/sec: 1,597,361 | mfu: 38.6% | epoch: 1 | remaining: 117s    
step 00570 (61.0%) | loss: 2.981696 | lrm: 0.78 | dt: 325ms | tok/sec: 1,612,974 | mfu: 39.0% | epoch: 1 | remaining: 117s    
step 00571 (61.1%) | loss: 2.975616 | lrm: 0.78 | dt: 329ms | tok/sec: 1,595,391 | mfu: 38.5% | epoch: 1 | remaining: 116s    
step 00572 (61.2%) | loss: 2.971139 | lrm: 0.78 | dt: 327ms | tok/sec: 1,605,546 | mfu: 38.8% | epoch: 1 | remaining: 116s    
step 00573 (61.3%) | loss: 2.979514 | lrm: 0.77 | dt: 324ms | tok/sec: 1,618,697 | mfu: 39.1% | epoch: 1 | remaining: 116s    
step 00574 (61.4%) | loss: 2.982113 | lrm: 0.77 | dt: 327ms | tok/sec: 1,605,584 | mfu: 38.8% | epoch: 1 | remaining: 115s    
step 00575 (61.5%) | loss: 2.977514 | lrm: 0.77 | dt: 329ms | tok/sec: 1,593,055 | mfu: 38.5% | epoch: 1 | remaining: 115s    
step 00576 (61.7%) | loss: 2.978923 | lrm: 0.77 | dt: 326ms | tok/sec: 1,606,982 | mfu: 38.8% | epoch: 1 | remaining: 115s    
step 00577 (61.8%) | loss: 2.977939 | lrm: 0.76 | dt: 328ms | tok/sec: 1,600,499 | mfu: 38.7% | epoch: 1 | remaining: 114s    
step 00578 (61.9%) | loss: 2.971572 | lrm: 0.76 | dt: 327ms | tok/sec: 1,604,130 | mfu: 38.8% | epoch: 1 | remaining: 114s    
step 00579 (62.0%) | loss: 2.972553 | lrm: 0.76 | dt: 329ms | tok/sec: 1,594,122 | mfu: 38.5% | epoch: 1 | remaining: 114s    
step 00580 (62.1%) | loss: 2.972660 | lrm: 0.76 | dt: 328ms | tok/sec: 1,597,012 | mfu: 38.6% | epoch: 1 | remaining: 113s    
step 00581 (62.2%) | loss: 2.970588 | lrm: 0.76 | dt: 327ms | tok/sec: 1,602,836 | mfu: 38.7% | epoch: 1 | remaining: 113s    
step 00582 (62.3%) | loss: 2.970729 | lrm: 0.75 | dt: 327ms | tok/sec: 1,602,546 | mfu: 38.7% | epoch: 1 | remaining: 113s    
step 00583 (62.4%) | loss: 2.966556 | lrm: 0.75 | dt: 327ms | tok/sec: 1,601,022 | mfu: 38.7% | epoch: 1 | remaining: 112s    
step 00584 (62.5%) | loss: 2.965810 | lrm: 0.75 | dt: 325ms | tok/sec: 1,615,215 | mfu: 39.0% | epoch: 1 | remaining: 112s    
step 00585 (62.6%) | loss: 2.966262 | lrm: 0.75 | dt: 332ms | tok/sec: 1,578,124 | mfu: 38.1% | epoch: 1 | remaining: 112s    
step 00586 (62.7%) | loss: 2.964734 | lrm: 0.75 | dt: 328ms | tok/sec: 1,597,364 | mfu: 38.6% | epoch: 1 | remaining: 111s    
step 00587 (62.9%) | loss: 2.963844 | lrm: 0.74 | dt: 328ms | tok/sec: 1,598,697 | mfu: 38.6% | epoch: 1 | remaining: 111s    
step 00588 (63.0%) | loss: 2.957645 | lrm: 0.74 | dt: 329ms | tok/sec: 1,591,520 | mfu: 38.5% | epoch: 1 | remaining: 111s    
step 00589 (63.1%) | loss: 2.961856 | lrm: 0.74 | dt: 329ms | tok/sec: 1,594,929 | mfu: 38.5% | epoch: 1 | remaining: 110s    
step 00590 (63.2%) | loss: 2.964065 | lrm: 0.74 | dt: 329ms | tok/sec: 1,594,654 | mfu: 38.5% | epoch: 1 | remaining: 110s    
step 00591 (63.3%) | loss: 2.965697 | lrm: 0.73 | dt: 326ms | tok/sec: 1,608,521 | mfu: 38.9% | epoch: 1 | remaining: 110s    
step 00592 (63.4%) | loss: 2.960840 | lrm: 0.73 | dt: 326ms | tok/sec: 1,605,812 | mfu: 38.8% | epoch: 1 | remaining: 109s    
step 00593 (63.5%) | loss: 2.964272 | lrm: 0.73 | dt: 328ms | tok/sec: 1,596,082 | mfu: 38.6% | epoch: 1 | remaining: 109s    
step 00594 (63.6%) | loss: 2.964970 | lrm: 0.73 | dt: 326ms | tok/sec: 1,610,433 | mfu: 38.9% | epoch: 1 | remaining: 109s    
step 00595 (63.7%) | loss: 2.963299 | lrm: 0.73 | dt: 328ms | tok/sec: 1,599,436 | mfu: 38.6% | epoch: 1 | remaining: 108s    
step 00596 (63.8%) | loss: 2.968413 | lrm: 0.72 | dt: 328ms | tok/sec: 1,596,889 | mfu: 38.6% | epoch: 1 | remaining: 108s    
step 00597 (64.0%) | loss: 2.961100 | lrm: 0.72 | dt: 327ms | tok/sec: 1,601,670 | mfu: 38.7% | epoch: 1 | remaining: 108s    
step 00598 (64.1%) | loss: 2.957485 | lrm: 0.72 | dt: 328ms | tok/sec: 1,599,652 | mfu: 38.7% | epoch: 1 | remaining: 107s    
step 00599 (64.2%) | loss: 2.952841 | lrm: 0.72 | dt: 326ms | tok/sec: 1,606,302 | mfu: 38.8% | epoch: 1 | remaining: 107s    
step 00600 (64.3%) | loss: 2.952606 | lrm: 0.71 | dt: 328ms | tok/sec: 1,598,159 | mfu: 38.6% | epoch: 1 | remaining: 107s    
step 00601 (64.4%) | loss: 2.948062 | lrm: 0.71 | dt: 327ms | tok/sec: 1,602,801 | mfu: 38.7% | epoch: 1 | remaining: 107s    
step 00602 (64.5%) | loss: 2.946132 | lrm: 0.71 | dt: 328ms | tok/sec: 1,600,253 | mfu: 38.7% | epoch: 1 | remaining: 106s    
step 00603 (64.6%) | loss: 2.945358 | lrm: 0.71 | dt: 327ms | tok/sec: 1,601,926 | mfu: 38.7% | epoch: 1 | remaining: 106s    
step 00604 (64.7%) | loss: 2.947947 | lrm: 0.71 | dt: 328ms | tok/sec: 1,599,075 | mfu: 38.6% | epoch: 1 | remaining: 106s    
step 00605 (64.8%) | loss: 2.944146 | lrm: 0.70 | dt: 330ms | tok/sec: 1,589,119 | mfu: 38.4% | epoch: 1 | remaining: 105s    
step 00606 (64.9%) | loss: 2.948108 | lrm: 0.70 | dt: 326ms | tok/sec: 1,608,643 | mfu: 38.9% | epoch: 1 | remaining: 105s    
step 00607 (65.0%) | loss: 2.950206 | lrm: 0.70 | dt: 325ms | tok/sec: 1,614,722 | mfu: 39.0% | epoch: 1 | remaining: 105s    
step 00608 (65.2%) | loss: 2.947870 | lrm: 0.70 | dt: 325ms | tok/sec: 1,612,837 | mfu: 39.0% | epoch: 1 | remaining: 104s    
step 00609 (65.3%) | loss: 2.941590 | lrm: 0.69 | dt: 331ms | tok/sec: 1,585,914 | mfu: 38.3% | epoch: 1 | remaining: 104s    
step 00610 (65.4%) | loss: 2.943925 | lrm: 0.69 | dt: 322ms | tok/sec: 1,628,159 | mfu: 39.3% | epoch: 1 | remaining: 104s    
step 00611 (65.5%) | loss: 2.945776 | lrm: 0.69 | dt: 326ms | tok/sec: 1,609,522 | mfu: 38.9% | epoch: 1 | remaining: 103s    
step 00612 (65.6%) | loss: 2.943138 | lrm: 0.69 | dt: 327ms | tok/sec: 1,601,556 | mfu: 38.7% | epoch: 1 | remaining: 103s    
step 00613 (65.7%) | loss: 2.942272 | lrm: 0.69 | dt: 328ms | tok/sec: 1,599,668 | mfu: 38.7% | epoch: 1 | remaining: 103s    
step 00614 (65.8%) | loss: 2.937010 | lrm: 0.68 | dt: 326ms | tok/sec: 1,607,940 | mfu: 38.9% | epoch: 1 | remaining: 102s    
step 00615 (65.9%) | loss: 2.935557 | lrm: 0.68 | dt: 329ms | tok/sec: 1,591,172 | mfu: 38.4% | epoch: 1 | remaining: 102s    
step 00616 (66.0%) | loss: 2.934251 | lrm: 0.68 | dt: 348ms | tok/sec: 1,508,452 | mfu: 36.4% | epoch: 1 | remaining: 102s    
