Vocab size: 8,192
Model config: {'sequence_len': 2048, 'vocab_size': 8192, 'n_layer': 10, 'n_head': 5, 'n_kv_head': 5, 'n_embd': 640, 'window_pattern': 'SSLL'}
Parameter counts:
  wte                     : 5,242,880
  value_embeds            : 26,214,400
  lm_head                 : 5,242,880
  transformer_matrices    : 49,152,800
  scalars                 : 20
  total                   : 85,852,980
Estimated FLOPs per token: 4.443389e+08
Scaling AdamW LRs by 1/sqrt(640/768) = 1.095445
Time budget: 300s
Gradient accumulation steps: 1
step 00000 (0.0%) | loss: 9.011347 | lrm: 1.00 | dt: 9514ms | tok/sec: 13,777 | mfu: 0.6% | epoch: 1 | remaining: 300s    
step 01703 (79.4%) | loss: 2.831801 | lrm: 0.34 | dt: 140ms | tok/sec: 933,159 | mfu: 41.9% | epoch: 1 | remaining: 62s    
step 01704 (79.5%) | loss: 2.829484 | lrm: 0.34 | dt: 142ms | tok/sec: 923,529 | mfu: 41.5% | epoch: 1 | remaining: 61s    
step 01705 (79.5%) | loss: 2.825388 | lrm: 0.34 | dt: 141ms | tok/sec: 926,933 | mfu: 41.6% | epoch: 1 | remaining: 61s    
step 01706 (79.6%) | loss: 2.818877 | lrm: 0.34 | dt: 142ms | tok/sec: 926,018 | mfu: 41.6% | epoch: 1 | remaining: 61s    
step 01707 (79.6%) | loss: 2.817297 | lrm: 0.34 | dt: 141ms | tok/sec: 930,041 | mfu: 41.8% | epoch: 1 | remaining: 61s    
step 01708 (79.7%) | loss: 2.817431 | lrm: 0.34 | dt: 141ms | tok/sec: 927,219 | mfu: 41.6% | epoch: 1 | remaining: 61s    
step 01709 (79.7%) | loss: 2.820787 | lrm: 0.34 | dt: 140ms | tok/sec: 935,460 | mfu: 42.0% | epoch: 1 | remaining: 61s    
step 01710 (79.8%) | loss: 2.818748 | lrm: 0.34 | dt: 141ms | tok/sec: 929,902 | mfu: 41.8% | epoch: 1 | remaining: 61s    
step 01711 (79.8%) | loss: 2.822906 | lrm: 0.34 | dt: 139ms | tok/sec: 946,218 | mfu: 42.5% | epoch: 1 | remaining: 60s    
step 01712 (79.9%) | loss: 2.817533 | lrm: 0.34 | dt: 141ms | tok/sec: 927,311 | mfu: 41.6% | epoch: 1 | remaining: 60s    
step 01713 (79.9%) | loss: 2.821409 | lrm: 0.33 | dt: 140ms | tok/sec: 937,203 | mfu: 42.1% | epoch: 1 | remaining: 60s    
step 01714 (80.0%) | loss: 2.822759 | lrm: 0.33 | dt: 138ms | tok/sec: 947,965 | mfu: 42.6% | epoch: 1 | remaining: 60s    
step 01715 (80.0%) | loss: 2.816674 | lrm: 0.33 | dt: 141ms | tok/sec: 928,655 | mfu: 41.7% | epoch: 1 | remaining: 60s    
step 01716 (80.0%) | loss: 2.814433 | lrm: 0.33 | dt: 141ms | tok/sec: 930,721 | mfu: 41.8% | epoch: 1 | remaining: 60s    
step 01717 (80.1%) | loss: 2.819877 | lrm: 0.33 | dt: 142ms | tok/sec: 923,704 | mfu: 41.5% | epoch: 1 | remaining: 60s    
step 01718 (80.1%) | loss: 2.820388 | lrm: 0.33 | dt: 140ms | tok/sec: 934,234 | mfu: 42.0% | epoch: 1 | remaining: 59s    
step 01719 (80.2%) | loss: 2.809893 | lrm: 0.33 | dt: 140ms | tok/sec: 938,518 | mfu: 42.1% | epoch: 1 | remaining: 59s    
step 01720 (80.2%) | loss: 2.806178 | lrm: 0.33 | dt: 141ms | tok/sec: 926,314 | mfu: 41.6% | epoch: 1 | remaining: 59s    
step 01721 (80.3%) | loss: 2.805270 | lrm: 0.33 | dt: 140ms | tok/sec: 939,385 | mfu: 42.2% | epoch: 1 | remaining: 59s    
step 01722 (80.3%) | loss: 2.811575 | lrm: 0.33 | dt: 140ms | tok/sec: 939,376 | mfu: 42.2% | epoch: 1 | remaining: 59s    
step 01723 (80.4%) | loss: 2.812023 | lrm: 0.33 | dt: 141ms | tok/sec: 926,947 | mfu: 41.6% | epoch: 1 | remaining: 59s    
step 01724 (80.4%) | loss: 2.817283 | lrm: 0.33 | dt: 143ms | tok/sec: 919,330 | mfu: 41.3% | epoch: 1 | remaining: 59s    
step 01725 (80.5%) | loss: 2.821287 | lrm: 0.33 | dt: 140ms | tok/sec: 934,625 | mfu: 42.0% | epoch: 1 | remaining: 58s    
step 01726 (80.5%) | loss: 2.817477 | lrm: 0.32 | dt: 141ms | tok/sec: 929,168 | mfu: 41.7% | epoch: 1 | remaining: 58s    
step 01727 (80.6%) | loss: 2.822986 | lrm: 0.32 | dt: 143ms | tok/sec: 918,855 | mfu: 41.3% | epoch: 1 | remaining: 58s    
step 01728 (80.6%) | loss: 2.821418 | lrm: 0.32 | dt: 141ms | tok/sec: 931,667 | mfu: 41.8% | epoch: 1 | remaining: 58s    
step 01729 (80.7%) | loss: 2.820555 | lrm: 0.32 | dt: 141ms | tok/sec: 931,994 | mfu: 41.9% | epoch: 1 | remaining: 58s    
step 01730 (80.7%) | loss: 2.822732 | lrm: 0.32 | dt: 142ms | tok/sec: 922,382 | mfu: 41.4% | epoch: 1 | remaining: 58s    
step 01731 (80.8%) | loss: 2.818375 | lrm: 0.32 | dt: 141ms | tok/sec: 928,545 | mfu: 41.7% | epoch: 1 | remaining: 58s    
step 01732 (80.8%) | loss: 2.815259 | lrm: 0.32 | dt: 141ms | tok/sec: 930,789 | mfu: 41.8% | epoch: 1 | remaining: 57s    
step 01733 (80.8%) | loss: 2.825329 | lrm: 0.32 | dt: 141ms | tok/sec: 929,071 | mfu: 41.7% | epoch: 1 | remaining: 57s    
step 01734 (80.9%) | loss: 2.824727 | lrm: 0.32 | dt: 142ms | tok/sec: 922,170 | mfu: 41.4% | epoch: 1 | remaining: 57s    
step 01735 (80.9%) | loss: 2.819698 | lrm: 0.32 | dt: 139ms | tok/sec: 941,006 | mfu: 42.3% | epoch: 1 | remaining: 57s    
step 01736 (81.0%) | loss: 2.826013 | lrm: 0.32 | dt: 140ms | tok/sec: 934,553 | mfu: 42.0% | epoch: 1 | remaining: 57s    
step 01737 (81.0%) | loss: 2.819167 | lrm: 0.32 | dt: 142ms | tok/sec: 924,237 | mfu: 41.5% | epoch: 1 | remaining: 57s    
step 01738 (81.1%) | loss: 2.826046 | lrm: 0.32 | dt: 141ms | tok/sec: 930,334 | mfu: 41.8% | epoch: 1 | remaining: 57s    
step 01739 (81.1%) | loss: 2.826756 | lrm: 0.31 | dt: 141ms | tok/sec: 931,791 | mfu: 41.8% | epoch: 1 | remaining: 56s    
step 01740 (81.2%) | loss: 2.826356 | lrm: 0.31 | dt: 140ms | tok/sec: 937,633 | mfu: 42.1% | epoch: 1 | remaining: 56s    
step 01741 (81.2%) | loss: 2.826144 | lrm: 0.31 | dt: 143ms | tok/sec: 917,708 | mfu: 41.2% | epoch: 1 | remaining: 56s    
step 01742 (81.3%) | loss: 2.827409 | lrm: 0.31 | dt: 141ms | tok/sec: 931,473 | mfu: 41.8% | epoch: 1 | remaining: 56s    
step 01743 (81.3%) | loss: 2.816504 | lrm: 0.31 | dt: 142ms | tok/sec: 925,343 | mfu: 41.6% | epoch: 1 | remaining: 56s    
step 01744 (81.4%) | loss: 2.822969 | lrm: 0.31 | dt: 141ms | tok/sec: 928,036 | mfu: 41.7% | epoch: 1 | remaining: 56s    
step 01745 (81.4%) | loss: 2.822311 | lrm: 0.31 | dt: 142ms | tok/sec: 924,703 | mfu: 41.5% | epoch: 1 | remaining: 56s    
step 01746 (81.5%) | loss: 2.823045 | lrm: 0.31 | dt: 140ms | tok/sec: 936,743 | mfu: 42.1% | epoch: 1 | remaining: 55s    
step 01747 (81.5%) | loss: 2.826608 | lrm: 0.31 | dt: 142ms | tok/sec: 920,061 | mfu: 41.3% | epoch: 1 | remaining: 55s    
step 01748 (81.6%) | loss: 2.825852 | lrm: 0.31 | dt: 142ms | tok/sec: 922,231 | mfu: 41.4% | epoch: 1 | remaining: 55s    
step 01749 (81.6%) | loss: 2.822766 | lrm: 0.31 | dt: 141ms | tok/sec: 926,335 | mfu: 41.6% | epoch: 1 | remaining: 55s    
step 01750 (81.6%) | loss: 2.823103 | lrm: 0.31 | dt: 141ms | tok/sec: 930,249 | mfu: 41.8% | epoch: 1 | remaining: 55s    
step 01751 (81.7%) | loss: 2.829817 | lrm: 0.31 | dt: 140ms | tok/sec: 936,031 | mfu: 42.0% | epoch: 1 | remaining: 55s    
step 01752 (81.7%) | loss: 2.821809 | lrm: 0.30 | dt: 140ms | tok/sec: 933,465 | mfu: 41.9% | epoch: 1 | remaining: 55s    
step 01753 (81.8%) | loss: 2.818755 | lrm: 0.30 | dt: 140ms | tok/sec: 937,514 | mfu: 42.1% | epoch: 1 | remaining: 54s    
step 01754 (81.8%) | loss: 2.813599 | lrm: 0.30 | dt: 141ms | tok/sec: 929,777 | mfu: 41.8% | epoch: 1 | remaining: 54s    
step 01755 (81.9%) | loss: 2.822606 | lrm: 0.30 | dt: 141ms | tok/sec: 929,590 | mfu: 41.7% | epoch: 1 | remaining: 54s    
step 01756 (81.9%) | loss: 2.823880 | lrm: 0.30 | dt: 141ms | tok/sec: 930,053 | mfu: 41.8% | epoch: 1 | remaining: 54s    
step 01757 (82.0%) | loss: 2.820739 | lrm: 0.30 | dt: 141ms | tok/sec: 930,160 | mfu: 41.8% | epoch: 1 | remaining: 54s    
step 01758 (82.0%) | loss: 2.822770 | lrm: 0.30 | dt: 140ms | tok/sec: 938,268 | mfu: 42.1% | epoch: 1 | remaining: 54s    
step 01759 (82.1%) | loss: 2.823077 | lrm: 0.30 | dt: 141ms | tok/sec: 931,319 | mfu: 41.8% | epoch: 1 | remaining: 54s    
step 01760 (82.1%) | loss: 2.824582 | lrm: 0.30 | dt: 140ms | tok/sec: 936,103 | mfu: 42.0% | epoch: 1 | remaining: 54s    
step 01761 (82.2%) | loss: 2.819467 | lrm: 0.30 | dt: 141ms | tok/sec: 926,659 | mfu: 41.6% | epoch: 1 | remaining: 53s    
step 01762 (82.2%) | loss: 2.819657 | lrm: 0.30 | dt: 142ms | tok/sec: 922,305 | mfu: 41.4% | epoch: 1 | remaining: 53s    
step 01763 (82.3%) | loss: 2.816590 | lrm: 0.30 | dt: 142ms | tok/sec: 926,054 | mfu: 41.6% | epoch: 1 | remaining: 53s    
step 01764 (82.3%) | loss: 2.816162 | lrm: 0.29 | dt: 143ms | tok/sec: 917,672 | mfu: 41.2% | epoch: 1 | remaining: 53s    
step 01765 (82.4%) | loss: 2.814744 | lrm: 0.29 | dt: 141ms | tok/sec: 931,710 | mfu: 41.8% | epoch: 1 | remaining: 53s    
step 01766 (82.4%) | loss: 2.818985 | lrm: 0.29 | dt: 142ms | tok/sec: 919,940 | mfu: 41.3% | epoch: 1 | remaining: 53s    
step 01767 (82.4%) | loss: 2.832261 | lrm: 0.29 | dt: 141ms | tok/sec: 927,394 | mfu: 41.6% | epoch: 1 | remaining: 53s    
step 01768 (82.5%) | loss: 2.830194 | lrm: 0.29 | dt: 142ms | tok/sec: 920,050 | mfu: 41.3% | epoch: 1 | remaining: 52s    
step 01769 (82.5%) | loss: 2.825286 | lrm: 0.29 | dt: 141ms | tok/sec: 929,164 | mfu: 41.7% | epoch: 1 | remaining: 52s    
step 01770 (82.6%) | loss: 2.827733 | lrm: 0.29 | dt: 139ms | tok/sec: 940,856 | mfu: 42.2% | epoch: 1 | remaining: 52s    
step 01771 (82.6%) | loss: 2.829122 | lrm: 0.29 | dt: 141ms | tok/sec: 930,994 | mfu: 41.8% | epoch: 1 | remaining: 52s    
step 01772 (82.7%) | loss: 2.827293 | lrm: 0.29 | dt: 140ms | tok/sec: 937,263 | mfu: 42.1% | epoch: 1 | remaining: 52s    
step 01773 (82.7%) | loss: 2.827627 | lrm: 0.29 | dt: 139ms | tok/sec: 943,103 | mfu: 42.4% | epoch: 1 | remaining: 52s    
step 01774 (82.8%) | loss: 2.821503 | lrm: 0.29 | dt: 140ms | tok/sec: 937,324 | mfu: 42.1% | epoch: 1 | remaining: 52s    
step 01775 (82.8%) | loss: 2.817235 | lrm: 0.29 | dt: 141ms | tok/sec: 930,969 | mfu: 41.8% | epoch: 1 | remaining: 51s    
step 01776 (82.9%) | loss: 2.816082 | lrm: 0.29 | dt: 142ms | tok/sec: 923,707 | mfu: 41.5% | epoch: 1 | remaining: 51s    
step 01777 (82.9%) | loss: 2.820126 | lrm: 0.28 | dt: 140ms | tok/sec: 939,342 | mfu: 42.2% | epoch: 1 | remaining: 51s    
step 01778 (83.0%) | loss: 2.825923 | lrm: 0.28 | dt: 141ms | tok/sec: 929,192 | mfu: 41.7% | epoch: 1 | remaining: 51s    
step 01779 (83.0%) | loss: 2.827344 | lrm: 0.28 | dt: 141ms | tok/sec: 931,792 | mfu: 41.8% | epoch: 1 | remaining: 51s    
step 01780 (83.1%) | loss: 2.824739 | lrm: 0.28 | dt: 140ms | tok/sec: 935,418 | mfu: 42.0% | epoch: 1 | remaining: 51s    
step 01781 (83.1%) | loss: 2.829870 | lrm: 0.28 | dt: 141ms | tok/sec: 932,318 | mfu: 41.9% | epoch: 1 | remaining: 51s    
step 01782 (83.1%) | loss: 2.828929 | lrm: 0.28 | dt: 143ms | tok/sec: 918,562 | mfu: 41.2% | epoch: 1 | remaining: 50s    
step 01783 (83.2%) | loss: 2.829366 | lrm: 0.28 | dt: 142ms | tok/sec: 922,503 | mfu: 41.4% | epoch: 1 | remaining: 50s    
step 01784 (83.2%) | loss: 2.831209 | lrm: 0.28 | dt: 141ms | tok/sec: 931,536 | mfu: 41.8% | epoch: 1 | remaining: 50s    
step 01785 (83.3%) | loss: 2.824186 | lrm: 0.28 | dt: 142ms | tok/sec: 926,227 | mfu: 41.6% | epoch: 1 | remaining: 50s    
step 01786 (83.3%) | loss: 2.827456 | lrm: 0.28 | dt: 142ms | tok/sec: 925,963 | mfu: 41.6% | epoch: 1 | remaining: 50s    
step 01787 (83.4%) | loss: 2.820366 | lrm: 0.28 | dt: 142ms | tok/sec: 924,590 | mfu: 41.5% | epoch: 1 | remaining: 50s    
step 01788 (83.4%) | loss: 2.819580 | lrm: 0.28 | dt: 141ms | tok/sec: 928,812 | mfu: 41.7% | epoch: 1 | remaining: 50s    
step 01789 (83.5%) | loss: 2.809961 | lrm: 0.28 | dt: 141ms | tok/sec: 932,613 | mfu: 41.9% | epoch: 1 | remaining: 49s    
step 01790 (83.5%) | loss: 2.806143 | lrm: 0.27 | dt: 141ms | tok/sec: 929,373 | mfu: 41.7% | epoch: 1 | remaining: 49s    
step 01791 (83.6%) | loss: 2.799945 | lrm: 0.27 | dt: 141ms | tok/sec: 929,280 | mfu: 41.7% | epoch: 1 | remaining: 49s    
step 01792 (83.6%) | loss: 2.805113 | lrm: 0.27 | dt: 141ms | tok/sec: 932,497 | mfu: 41.9% | epoch: 1 | remaining: 49s    
step 01793 (83.7%) | loss: 2.807870 | lrm: 0.27 | dt: 141ms | tok/sec: 932,010 | mfu: 41.9% | epoch: 1 | remaining: 49s    
step 01794 (83.7%) | loss: 2.806707 | lrm: 0.27 | dt: 140ms | tok/sec: 934,413 | mfu: 42.0% | epoch: 1 | remaining: 49s    
step 01795 (83.8%) | loss: 2.808205 | lrm: 0.27 | dt: 141ms | tok/sec: 930,905 | mfu: 41.8% | epoch: 1 | remaining: 49s    
step 01796 (83.8%) | loss: 2.811314 | lrm: 0.27 | dt: 141ms | tok/sec: 931,939 | mfu: 41.8% | epoch: 1 | remaining: 48s    
step 01797 (83.9%) | loss: 2.803444 | lrm: 0.27 | dt: 142ms | tok/sec: 920,358 | mfu: 41.3% | epoch: 1 | remaining: 48s    
step 01798 (83.9%) | loss: 2.801730 | lrm: 0.27 | dt: 142ms | tok/sec: 924,671 | mfu: 41.5% | epoch: 1 | remaining: 48s    
step 01799 (83.9%) | loss: 2.806409 | lrm: 0.27 | dt: 143ms | tok/sec: 919,750 | mfu: 41.3% | epoch: 1 | remaining: 48s    
step 01800 (84.0%) | loss: 2.798698 | lrm: 0.27 | dt: 141ms | tok/sec: 931,750 | mfu: 41.8% | epoch: 1 | remaining: 48s    
step 01801 (84.0%) | loss: 2.798672 | lrm: 0.27 | dt: 139ms | tok/sec: 940,308 | mfu: 42.2% | epoch: 1 | remaining: 48s    
step 01802 (84.1%) | loss: 2.801916 | lrm: 0.27 | dt: 141ms | tok/sec: 932,054 | mfu: 41.9% | epoch: 1 | remaining: 48s    
step 01803 (84.1%) | loss: 2.799340 | lrm: 0.26 | dt: 141ms | tok/sec: 928,331 | mfu: 41.7% | epoch: 1 | remaining: 47s    
step 01804 (84.2%) | loss: 2.808150 | lrm: 0.26 | dt: 141ms | tok/sec: 930,088 | mfu: 41.8% | epoch: 1 | remaining: 47s    
step 01805 (84.2%) | loss: 2.807072 | lrm: 0.26 | dt: 141ms | tok/sec: 929,722 | mfu: 41.7% | epoch: 1 | remaining: 47s    
step 01806 (84.3%) | loss: 2.800928 | lrm: 0.26 | dt: 141ms | tok/sec: 926,723 | mfu: 41.6% | epoch: 1 | remaining: 47s    
step 01807 (84.3%) | loss: 2.805221 | lrm: 0.26 | dt: 143ms | tok/sec: 914,838 | mfu: 41.1% | epoch: 1 | remaining: 47s    
step 01808 (84.4%) | loss: 2.803016 | lrm: 0.26 | dt: 140ms | tok/sec: 935,315 | mfu: 42.0% | epoch: 1 | remaining: 47s    
step 01809 (84.4%) | loss: 2.813798 | lrm: 0.26 | dt: 141ms | tok/sec: 931,885 | mfu: 41.8% | epoch: 1 | remaining: 47s    
step 01810 (84.5%) | loss: 2.808901 | lrm: 0.26 | dt: 141ms | tok/sec: 931,178 | mfu: 41.8% | epoch: 1 | remaining: 46s    
step 01811 (84.5%) | loss: 2.805436 | lrm: 0.26 | dt: 141ms | tok/sec: 932,386 | mfu: 41.9% | epoch: 1 | remaining: 46s    
step 01812 (84.6%) | loss: 2.802015 | lrm: 0.26 | dt: 141ms | tok/sec: 928,638 | mfu: 41.7% | epoch: 1 | remaining: 46s    
step 01813 (84.6%) | loss: 2.800078 | lrm: 0.26 | dt: 138ms | tok/sec: 948,446 | mfu: 42.6% | epoch: 1 | remaining: 46s    
step 01814 (84.7%) | loss: 2.800872 | lrm: 0.26 | dt: 141ms | tok/sec: 929,780 | mfu: 41.8% | epoch: 1 | remaining: 46s    
step 01815 (84.7%) | loss: 2.805523 | lrm: 0.25 | dt: 139ms | tok/sec: 944,497 | mfu: 42.4% | epoch: 1 | remaining: 46s    
step 01816 (84.7%) | loss: 2.800979 | lrm: 0.25 | dt: 141ms | tok/sec: 931,327 | mfu: 41.8% | epoch: 1 | remaining: 46s    
step 01817 (84.8%) | loss: 2.800535 | lrm: 0.25 | dt: 140ms | tok/sec: 934,083 | mfu: 41.9% | epoch: 1 | remaining: 45s    
step 01818 (84.8%) | loss: 2.796552 | lrm: 0.25 | dt: 138ms | tok/sec: 946,487 | mfu: 42.5% | epoch: 1 | remaining: 45s    
step 01819 (84.9%) | loss: 2.793758 | lrm: 0.25 | dt: 142ms | tok/sec: 923,484 | mfu: 41.5% | epoch: 1 | remaining: 45s    
step 01820 (84.9%) | loss: 2.790426 | lrm: 0.25 | dt: 140ms | tok/sec: 937,562 | mfu: 42.1% | epoch: 1 | remaining: 45s    
step 01821 (85.0%) | loss: 2.787823 | lrm: 0.25 | dt: 141ms | tok/sec: 930,507 | mfu: 41.8% | epoch: 1 | remaining: 45s    
step 01822 (85.0%) | loss: 2.791699 | lrm: 0.25 | dt: 141ms | tok/sec: 931,002 | mfu: 41.8% | epoch: 1 | remaining: 45s    
step 01823 (85.1%) | loss: 2.794903 | lrm: 0.25 | dt: 141ms | tok/sec: 930,954 | mfu: 41.8% | epoch: 1 | remaining: 45s    
step 01824 (85.1%) | loss: 2.789701 | lrm: 0.25 | dt: 140ms | tok/sec: 933,401 | mfu: 41.9% | epoch: 1 | remaining: 44s    
step 01825 (85.2%) | loss: 2.796646 | lrm: 0.25 | dt: 141ms | tok/sec: 928,306 | mfu: 41.7% | epoch: 1 | remaining: 44s    
step 01826 (85.2%) | loss: 2.797572 | lrm: 0.25 | dt: 141ms | tok/sec: 926,970 | mfu: 41.6% | epoch: 1 | remaining: 44s    
step 01827 (85.3%) | loss: 2.801342 | lrm: 0.25 | dt: 140ms | tok/sec: 937,217 | mfu: 42.1% | epoch: 1 | remaining: 44s    
step 01828 (85.3%) | loss: 2.803021 | lrm: 0.24 | dt: 143ms | tok/sec: 918,651 | mfu: 41.3% | epoch: 1 | remaining: 44s    
step 01829 (85.4%) | loss: 2.797267 | lrm: 0.24 | dt: 142ms | tok/sec: 925,354 | mfu: 41.6% | epoch: 1 | remaining: 44s    
step 01830 (85.4%) | loss: 2.799796 | lrm: 0.24 | dt: 142ms | tok/sec: 922,183 | mfu: 41.4% | epoch: 1 | remaining: 44s    
step 01831 (85.5%) | loss: 2.798642 | lrm: 0.24 | dt: 141ms | tok/sec: 929,398 | mfu: 41.7% | epoch: 1 | remaining: 44s    
step 01832 (85.5%) | loss: 2.795587 | lrm: 0.24 | dt: 141ms | tok/sec: 930,532 | mfu: 41.8% | epoch: 1 | remaining: 43s    
step 01833 (85.5%) | loss: 2.791981 | lrm: 0.24 | dt: 142ms | tok/sec: 921,680 | mfu: 41.4% | epoch: 1 | remaining: 43s    
step 01834 (85.6%) | loss: 2.791457 | lrm: 0.24 | dt: 140ms | tok/sec: 934,693 | mfu: 42.0% | epoch: 1 | remaining: 43s    
step 01835 (85.6%) | loss: 2.792745 | lrm: 0.24 | dt: 140ms | tok/sec: 935,461 | mfu: 42.0% | epoch: 1 | remaining: 43s    
step 01836 (85.7%) | loss: 2.793496 | lrm: 0.24 | dt: 142ms | tok/sec: 920,316 | mfu: 41.3% | epoch: 1 | remaining: 43s    
step 01837 (85.7%) | loss: 2.799423 | lrm: 0.24 | dt: 141ms | tok/sec: 927,411 | mfu: 41.6% | epoch: 1 | remaining: 43s    
step 01838 (85.8%) | loss: 2.802558 | lrm: 0.24 | dt: 140ms | tok/sec: 939,578 | mfu: 42.2% | epoch: 1 | remaining: 43s    
step 01839 (85.8%) | loss: 2.799980 | lrm: 0.24 | dt: 141ms | tok/sec: 929,112 | mfu: 41.7% | epoch: 1 | remaining: 42s    
step 01840 (85.9%) | loss: 2.802389 | lrm: 0.24 | dt: 141ms | tok/sec: 929,709 | mfu: 41.7% | epoch: 1 | remaining: 42s    
step 01841 (85.9%) | loss: 2.803767 | lrm: 0.23 | dt: 140ms | tok/sec: 938,434 | mfu: 42.1% | epoch: 1 | remaining: 42s    
step 01842 (86.0%) | loss: 2.806001 | lrm: 0.23 | dt: 141ms | tok/sec: 929,371 | mfu: 41.7% | epoch: 1 | remaining: 42s    
step 01843 (86.0%) | loss: 2.799453 | lrm: 0.23 | dt: 140ms | tok/sec: 937,444 | mfu: 42.1% | epoch: 1 | remaining: 42s    
step 01844 (86.1%) | loss: 2.806921 | lrm: 0.23 | dt: 140ms | tok/sec: 937,665 | mfu: 42.1% | epoch: 1 | remaining: 42s    
step 01845 (86.1%) | loss: 2.805647 | lrm: 0.23 | dt: 140ms | tok/sec: 934,993 | mfu: 42.0% | epoch: 1 | remaining: 42s    
step 01846 (86.2%) | loss: 2.803159 | lrm: 0.23 | dt: 140ms | tok/sec: 938,162 | mfu: 42.1% | epoch: 1 | remaining: 41s    
step 01847 (86.2%) | loss: 2.801764 | lrm: 0.23 | dt: 141ms | tok/sec: 930,167 | mfu: 41.8% | epoch: 1 | remaining: 41s    
step 01848 (86.2%) | loss: 2.802127 | lrm: 0.23 | dt: 139ms | tok/sec: 941,581 | mfu: 42.3% | epoch: 1 | remaining: 41s    
step 01849 (86.3%) | loss: 2.805693 | lrm: 0.23 | dt: 141ms | tok/sec: 929,143 | mfu: 41.7% | epoch: 1 | remaining: 41s    
step 01850 (86.3%) | loss: 2.799422 | lrm: 0.23 | dt: 143ms | tok/sec: 919,457 | mfu: 41.3% | epoch: 1 | remaining: 41s    
step 01851 (86.4%) | loss: 2.802997 | lrm: 0.23 | dt: 141ms | tok/sec: 929,022 | mfu: 41.7% | epoch: 1 | remaining: 41s    
step 01852 (86.4%) | loss: 2.807131 | lrm: 0.23 | dt: 140ms | tok/sec: 935,874 | mfu: 42.0% | epoch: 1 | remaining: 41s    
step 01853 (86.5%) | loss: 2.803340 | lrm: 0.23 | dt: 142ms | tok/sec: 925,161 | mfu: 41.5% | epoch: 1 | remaining: 40s    
step 01854 (86.5%) | loss: 2.801627 | lrm: 0.22 | dt: 140ms | tok/sec: 939,376 | mfu: 42.2% | epoch: 1 | remaining: 40s    
step 01855 (86.6%) | loss: 2.800370 | lrm: 0.22 | dt: 141ms | tok/sec: 930,173 | mfu: 41.8% | epoch: 1 | remaining: 40s    
step 01856 (86.6%) | loss: 2.802403 | lrm: 0.22 | dt: 142ms | tok/sec: 920,731 | mfu: 41.3% | epoch: 1 | remaining: 40s    
step 01857 (86.7%) | loss: 2.804580 | lrm: 0.22 | dt: 155ms | tok/sec: 843,101 | mfu: 37.9% | epoch: 1 | remaining: 40s    
step 01858 (86.7%) | loss: 2.807021 | lrm: 0.22 | dt: 139ms | tok/sec: 943,173 | mfu: 42.4% | epoch: 1 | remaining: 40s    
step 01859 (86.8%) | loss: 2.808652 | lrm: 0.22 | dt: 141ms | tok/sec: 932,133 | mfu: 41.9% | epoch: 1 | remaining: 40s    
step 01860 (86.8%) | loss: 2.807003 | lrm: 0.22 | dt: 141ms | tok/sec: 929,756 | mfu: 41.8% | epoch: 1 | remaining: 39s    
step 01861 (86.9%) | loss: 2.808427 | lrm: 0.22 | dt: 140ms | tok/sec: 935,596 | mfu: 42.0% | epoch: 1 | remaining: 39s    
step 01862 (86.9%) | loss: 2.803981 | lrm: 0.22 | dt: 141ms | tok/sec: 932,431 | mfu: 41.9% | epoch: 1 | remaining: 39s    
step 01863 (87.0%) | loss: 2.798112 | lrm: 0.22 | dt: 141ms | tok/sec: 929,764 | mfu: 41.8% | epoch: 1 | remaining: 39s    
step 01864 (87.0%) | loss: 2.789954 | lrm: 0.22 | dt: 144ms | tok/sec: 909,156 | mfu: 40.8% | epoch: 1 | remaining: 39s    
step 01865 (87.1%) | loss: 2.793720 | lrm: 0.22 | dt: 141ms | tok/sec: 928,091 | mfu: 41.7% | epoch: 1 | remaining: 39s    
step 01866 (87.1%) | loss: 2.795974 | lrm: 0.22 | dt: 141ms | tok/sec: 932,473 | mfu: 41.9% | epoch: 1 | remaining: 39s    
step 01867 (87.1%) | loss: 2.792943 | lrm: 0.21 | dt: 141ms | tok/sec: 931,975 | mfu: 41.9% | epoch: 1 | remaining: 38s    
step 01868 (87.2%) | loss: 2.791186 | lrm: 0.21 | dt: 141ms | tok/sec: 929,015 | mfu: 41.7% | epoch: 1 | remaining: 38s    
step 01869 (87.2%) | loss: 2.792919 | lrm: 0.21 | dt: 141ms | tok/sec: 932,171 | mfu: 41.9% | epoch: 1 | remaining: 38s    
step 01870 (87.3%) | loss: 2.788052 | lrm: 0.21 | dt: 142ms | tok/sec: 922,611 | mfu: 41.4% | epoch: 1 | remaining: 38s    
step 01871 (87.3%) | loss: 2.786340 | lrm: 0.21 | dt: 141ms | tok/sec: 926,581 | mfu: 41.6% | epoch: 1 | remaining: 38s    
step 01872 (87.4%) | loss: 2.789247 | lrm: 0.21 | dt: 141ms | tok/sec: 931,996 | mfu: 41.9% | epoch: 1 | remaining: 38s    
step 01873 (87.4%) | loss: 2.793104 | lrm: 0.21 | dt: 140ms | tok/sec: 933,918 | mfu: 41.9% | epoch: 1 | remaining: 38s    
step 01874 (87.5%) | loss: 2.796135 | lrm: 0.21 | dt: 140ms | tok/sec: 939,536 | mfu: 42.2% | epoch: 1 | remaining: 37s    
